agents,meanScore,clow,chigh,Q1,Q2,Q3,means
2860,92.126693333333336,143.4649754765482,67.847704198049641,65.846699999999998,70.599999999999994,89.23658999999995,"[4.3, 33.5667, 34.3667, 51.5, 51.9, 52.8333, 60.0, 60.6, 62.7667, 67.1667, 68.6667, 68.7, 68.8667, 69.8333, 70.4333, 70.7667, 73.9333, 80.5, 82.4667, 82.7333, 84.2667, 100.833, 120.867, 126.033, 142.467, 154.9, 190.6, 195.3, 206.167, 226.467]"
2925,95.452237666666662,148.64370401835743,70.296837452068885,71.309989999999999,79.116649999999993,102.7701,"[3.83333, 28.8, 38.0667, 44.6667, 49.8667, 52.3667, 62.0667, 65.1, 65.7333, 73.7, 74.5667, 75.5333, 76.4333, 78.1333, 79.0333, 79.2, 82.4667, 86.4667, 88.2667, 101.733, 102.6, 103.167, 114.967, 122.433, 130.833, 157.4, 176.267, 177.367, 212.667, 259.833]"
2990,95.855607666666671,149.27185493818467,70.593903670904567,64.423300000000012,79.116700000000009,107.35689999999997,"[4.83333, 37.9667, 40.0, 52.0333, 52.0667, 56.1667, 62.6333, 63.2, 63.9333, 64.6333, 70.7667, 73.3333, 76.5333, 76.7333, 79.0667, 79.1667, 81.4333, 84.6333, 93.1333, 94.9667, 102.667, 118.3, 127.3, 131.8, 137.167, 155.5, 155.567, 161.767, 223.5, 254.867]"
3055,96.326655666666667,150.00539792472998,70.940812088114825,67.14000999999999,83.099999999999994,104.76309999999998,"[4.56667, 47.2333, 48.3333, 49.6667, 50.7667, 53.2667, 54.2333, 54.2667, 58.3667, 70.9, 71.9, 73.4, 74.0667, 76.6333, 76.8667, 89.3333, 93.4333, 94.9, 95.6333, 99.3, 102.433, 110.2, 116.033, 120.733, 126.2, 139.367, 141.0, 190.733, 241.667, 264.367]"
3120,106.43548233333333,165.74744311659052,78.385567312181877,65.476699999999994,76.700000000000003,106.62309999999999,"[3.76667, 46.0, 47.1333, 54.0333, 54.0333, 55.3333, 56.5333, 56.8333, 61.7667, 67.0667, 69.7, 73.8667, 74.0, 75.0333, 75.2667, 78.1333, 83.8333, 89.5333, 100.733, 103.367, 106.333, 107.3, 117.633, 119.8, 124.733, 127.933, 129.1, 167.833, 316.9, 549.533]"
3185,99.243353333333332,154.54744696698555,73.088845772631544,69.233309999999989,84.25,110.62690000000001,"[3.6, 46.6333, 53.5667, 57.1, 57.2333, 60.1667, 63.2, 63.5, 64.1, 71.4333, 78.4667, 80.3, 82.4333, 83.6, 84.1333, 84.3667, 91.8, 93.2333, 95.2, 108.667, 109.867, 112.4, 118.267, 121.733, 123.167, 131.0, 146.0, 208.733, 233.1, 250.3]"
3250,104.16665566666667,162.21429598716784,76.714665264284875,74.643299999999996,88.333349999999996,104.83319999999999,"[4.06667, 53.6667, 55.5667, 63.5, 65.0667, 65.8333, 66.8667, 69.7333, 73.7333, 75.0333, 75.5333, 77.3, 80.6667, 85.5667, 88.2667, 88.4, 95.7333, 98.9333, 103.333, 104.367, 104.433, 105.767, 120.767, 136.9, 143.5, 147.567, 163.133, 166.633, 180.033, 365.1]"
3315,97.594419000000002,151.97963176452117,71.874470168318723,70.299999999999997,77.849999999999994,97.859899999999925,"[4.26667, 41.8333, 50.2, 52.9333, 53.4667, 63.5, 65.6333, 66.8333, 70.3, 70.3, 70.4667, 71.4, 72.4, 76.7, 76.7, 79.0, 79.1333, 81.3, 83.4333, 84.0667, 89.0, 118.533, 120.067, 128.133, 129.3, 147.333, 151.167, 169.767, 248.733, 311.933]"
3380,100.39111899999999,156.33481355166657,73.934130267527237,74.953319999999991,87.450000000000003,101.95989999999995,"[5.56667, 48.9333, 54.7, 58.9333, 61.1333, 62.3667, 63.0333, 68.7, 71.2667, 76.5333, 78.2667, 80.2, 80.6333, 86.6, 87.2333, 87.6667, 91.6333, 92.6667, 93.1333, 93.2667, 95.2, 117.733, 129.667, 134.133, 135.667, 144.333, 160.367, 165.033, 190.867, 296.267]"
3445,98.441133333333326,153.29818393080583,72.498042138066864,74.719989999999996,88.0167,115.85679999999999,"[4.5, 48.8333, 52.1667, 55.8, 60.1, 60.7667, 61.1333, 62.5333, 70.3333, 76.6, 78.3, 78.6333, 84.4667, 87.0, 87.4667, 88.5667, 93.4667, 95.9333, 111.333, 112.167, 114.367, 119.333, 119.967, 123.533, 128.533, 148.0, 153.167, 169.467, 188.1, 218.667]"
