generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,3298,624695,152551,154630,43.9038,20.0902,-15.7602,-4.18112,-3.79781,-2.11119,-2.99107,-6.0367,1.00249,-14.9474,16.8549,-28.5959,-23.0835,-25.3299,-21.96,-25.6215,-21.9687,-26.6036,-17.1996,-32.6454,-13.797,-129.751,3298,8607,8985,11662,17261,26079,35641,36408,39612,49305,52335,57861,59266,110284,111644,121474,127435,133433,151830,160997,184369,198491,209714,217180,220335,346520,361449,419994,470353,624695
120,24200,3500,824424,158390,150476,44.7343,20.1346,-15.3891,-4.07668,-4.72396,-2.07944,-2.73603,-5.13755,1.80948,-14.445,17.4021,-29.0775,-22.1581,-25.9382,-22.4705,-24.8551,-21.303,-27.113,-18.1596,-33.0889,-13.2647,-130.208,3500,9686,37232,48383,69573,71925,75808,79808,87317,101589,103186,103200,105086,110755,118804,121430,128510,143833,152407,158212,164052,164578,173473,219943,238796,244419,248039,255502,388237,824424
121,24400,870,713677,169455,176011,44.7512,20.0178,-14.5719,-3.74488,-4.39017,-2.21815,-3.42405,-4.73492,1.62298,-13.4255,16.1354,-29.1647,-22.4646,-26.9663,-21.6976,-26.3423,-20.6744,-27.5377,-18.5913,-33.328,-12.7842,-130.324,870,1451,27302,30148,35019,35094,35730,37352,37652,45914,47175,54020,71193,102054,102632,117745,123292,155323,184203,191039,202027,205695,210613,250022,315746,356426,400238,411816,582178,713677
122,24600,2946,782678,165809,198028,44.7974,19.4544,-13.6652,-4.04028,-3.72536,-1.49156,-3.33534,-5.16707,2.01952,-13.0213,16.8016,-29.4765,-22.5695,-27.6234,-22.4452,-26.5497,-20.8683,-27.6806,-19.2563,-33.9155,-11.9294,-130.2,2946,6288,12339,12740,14249,21354,27762,42744,43182,43825,53459,54069,57190,74726,77824,98784,101762,115119,115993,122774,145050,174900,230341,280123,334887,362829,435205,511602,617539,782678
123,24800,2443,459012,124636,113270,44.8995,18.9773,-14.6985,-4.17053,-3.58351,-1.25249,-3.1634,-4.96343,1.62035,-13.7062,16.8891,-29.7798,-22.3358,-27.3186,-23.0249,-28.4341,-21.4901,-27.9518,-19.8933,-34.8539,-11.9263,-129.888,2443,4197,7020,12395,16073,16687,18191,19832,25366,37433,47071,56686,95027,97558,99921,108163,125849,142019,145991,147363,164875,166058,187456,203575,204929,226543,272552,278802,350008,459012
124,25000,7266,548361,138363,140400,45.8431,17.8705,-14.3661,-4.10803,-2.97639,-1.60025,-3.08257,-5.70728,0.303665,-13.6993,17.1259,-30.3046,-22.4474,-26.6749,-22.1747,-28.0282,-22.1014,-27.3529,-20.0786,-34.684,-11.8501,-130.789,7266,11175,11888,13845,17353,18400,19887,20721,27911,57617,62910,63810,64214,74688,76146,100587,107766,111556,151930,160351,163171,171223,176103,191580,267078,294349,357648,368429,432928,548361
125,25200,5151,757738,138536,158121,45.2374,17.655,-14.1246,-3.50713,-4.37634,-2.61452,-3.0349,-5.45766,0.391818,-13.0372,17.2389,-30.335,-20.3713,-27.5947,-21.0908,-27.6933,-22.6055,-27.2615,-20.3264,-33.4741,-11.4848,-131.854,5151,5307,21125,34926,42648,48967,53915,54070,56120,57441,58804,62879,63179,67929,69356,69822,71945,98604,113826,115959,122937,142326,161502,194430,245655,270027,274137,381498,433858,757738
126,25400,883,682010,152835,161418,44.0146,18.0692,-14.3173,-3.03502,-3.96043,-1.4391,-3.49542,-4.98311,0.618425,-14.7663,17.379,-30.0032,-19.6073,-27.0202,-21.5567,-27.8748,-22.152,-27.3938,-20.3301,-33.1159,-11.1142,-131.312,883,1561,8956,11110,13058,30446,48214,54893,55304,60675,68014,70321,70918,81026,90016,91249,95662,103185,121981,133962,186829,223746,229536,251566,254833,256466,398054,423257,467323,682010
127,25600,1971,581535,138013,134208,43.9945,17.8686,-14.6686,-2.85925,-2.84752,-1.33259,-4.12695,-5.54947,1.0896,-15.3655,16.7513,-30.0084,-20.2185,-28.3391,-21.7967,-27.6627,-21.9136,-27.9015,-19.4897,-33.6598,-11.068,-132.047,1971,5133,6086,10668,21609,29879,32216,60031,67311,71097,76162,80997,89027,91039,110764,111669,119966,131611,131808,136306,137059,153032,163292,170408,221311,262239,265629,322140,478381,581535
128,25800,3538,649248,195924,195721,41.7325,17.5377,-15.1428,-3.21229,-3.08645,-1.71085,-4.45826,-6.0581,0.997571,-15.5258,17.7109,-30.5432,-20.3983,-28.5228,-21.6355,-27.9046,-22.0097,-27.8954,-19.7961,-33.1331,-9.05513,-131.157,3538,24123,28491,30466,32027,49162,59692,63639,71678,75480,77731,77762,82805,95678,106869,111551,115867,119652,122201,151396,184305,264627,347266,385460,401616,444049,545257,546849,609249,649248
129,26000,9583,1443826,178590,274206,40.7184,18.139,-15.6649,-3.76506,-3.68177,-1.96252,-4.48771,-5.44022,1.25389,-15.6728,16.5267,-30.777,-20.947,-28.7199,-21.9029,-28.0096,-22.7324,-28.3089,-19.0789,-33.1999,-10.212,-131.793,9583,9957,16012,21345,25071,25739,28461,30265,31791,39490,44382,45552,52015,54728,55941,65431,108341,128503,152119,187033,190693,191159,240486,263384,322489,332431,336604,400759,504110,1443826
130,26200,15814,263468,82150.7,55816.9,38.9831,18.0278,-16.1504,-3.70569,-4.16512,-2,-3.66686,-5.18354,0.606183,-15.7988,16.0519,-30.9908,-21.4186,-28.5593,-21.9348,-27.5685,-22.915,-27.4632,-19.6699,-33.9076,-10.7981,-132.461,15814,25025,26353,27053,29412,31380,35437,36642,42108,43110,50405,51605,54788,55424,75905,85912,86320,87352,87391,90072,94348,94709,112540,122496,127659,135127,140886,141035,194744,263468
131,26400,12592,906804,178662,184429,40.1506,18.6091,-15.5806,-3.55108,-4.07207,-2.60398,-4.35848,-4.36893,1.63303,-14.3489,16.3333,-30.9735,-22.0754,-28.25,-21.5482,-28.0269,-23.7923,-27.9087,-20.3304,-33.519,-10.8462,-132.914,12592,13141,19153,19944,32683,35371,42940,43045,49321,61694,83122,85095,109006,109269,138848,140381,143807,161386,166595,188668,208749,240861,251464,260807,280219,329554,391289,402261,431791,906804
132,26600,2328,422074,123020,98658.2,38.4875,19.1229,-15.7559,-4.97269,-3.66815,-2.9733,-4.20119,-2.92107,0.799351,-15.7296,16.8117,-31.1342,-22.3335,-28.8071,-22.4296,-26.1304,-23.4848,-28.0666,-20.4154,-32.8339,-10.7849,-134.17,2328,4821,23405,24742,24816,31266,32398,48978,52095,59044,68986,70259,70873,74018,85628,122187,124358,135434,149818,157194,164511,171525,174888,180509,204386,224938,228723,238460,317943,422074
133,26800,1435,445012,124251,117090,37.9849,18.6075,-15.8292,-4.32295,-4.61311,-2.85422,-4.68887,-4.07499,1.03994,-15.6854,16.2719,-31.275,-22.1266,-27.6869,-22.9242,-26.6709,-23.7388,-28.2647,-19.0024,-33.5037,-10.899,-134.186,1435,4223,9318,10634,11604,14620,16319,44804,55881,64176,74573,77183,77477,83918,86719,93596,94618,113182,135337,138413,158558,162988,165015,168649,173748,212969,252133,362691,417731,445012
134,27000,6169,516096,167196,142482,39.5518,19.2418,-15.3354,-3.94014,-5.06252,-2.6578,-5.25676,-5.23398,1.20508,-15.5066,16.3371,-32.1952,-21.6998,-27.624,-22.9056,-26.7798,-22.3847,-28.3835,-18.9281,-34.3847,-10.3574,-134.995,6169,9749,18801,20661,20916,26987,40581,40824,43786,56350,87568,92639,101076,124785,141863,154110,164986,165489,181856,195974,198008,211048,223011,254130,336978,361123,398381,410562,411385,516096
135,27200,1869,794629,186648,206856,41.2744,19.3701,-14.9307,-2.94806,-4.64107,-3.57196,-4.4965,-5.57201,0.941628,-15.0103,16.2011,-32.7589,-22.1995,-28.2594,-22.6361,-26.5577,-23.0183,-28.1409,-19.0477,-34.1374,-10.2615,-135.072,1869,13256,21762,30394,32826,36339,45524,45959,56962,68477,72810,74384,79648,81230,81576,87768,89698,168530,178167,210660,212814,215789,242278,263704,272814,382103,414779,645929,676748,794629
136,27400,2549,648119,159747,155149,38.012,19.4571,-14.9828,-1.65588,-4.18977,-3.20747,-4.1009,-5.4117,1.52473,-15.1126,16.0181,-33.6005,-22.9504,-28.7441,-22.522,-26.6929,-22.7324,-28.1463,-19.4615,-34.2152,-10.2833,-135.027,2549,13987,16122,27510,44768,52124,68337,77870,84632,89028,100147,100325,102235,113036,114232,114477,118208,122000,122319,128681,146037,154179,157619,180286,225543,293725,391243,436404,546682,648119
137,27600,2783,315616,128345,102878,38.1608,19.5128,-15.6968,-1.93235,-4.49756,-3.03867,-4.64077,-4.97958,0.250573,-15.1811,15.7768,-33.3606,-22.9831,-28.2788,-22.7041,-26.9844,-21.9084,-28.8625,-18.6547,-33.4766,-9.57753,-135.41,2783,11726,12484,13423,17432,18783,19860,38882,40804,43660,70285,73140,86640,87607,105222,118593,127228,128018,140333,153236,157681,211445,221439,223752,261134,264185,274145,296503,314312,315616
138,27800,2279,598579,165166,160811,40.5247,19.933,-14.7654,-1.5051,-5.04076,-3.09574,-4.75705,-4.3798,0.607605,-14.8732,15.2996,-32.74,-22.4605,-28.8347,-22.5044,-27.6706,-22.4415,-28.3261,-18.1698,-33.4963,-10.5387,-135.231,2279,4439,4704,18374,20061,28427,31041,34155,40527,41982,45570,55309,74495,95802,97218,128064,128973,161143,176536,204225,226019,236030,279119,286432,304288,329254,367925,432184,501821,598579
139,28000,5438,713579,146099,163122,38.7814,19.8277,-15.1517,-2.85983,-3.56719,-2.01486,-5.40029,-3.98084,1.82048,-14.0532,15.2066,-33.2173,-23.0819,-29.1086,-22.144,-28.3969,-21.9191,-28.1283,-17.9859,-34.0952,-11.5242,-136.049,5438,5926,9537,12163,20271,25098,26347,32764,40740,48158,64179,70117,73840,90478,95553,106860,109103,126184,145227,145505,161771,177183,188683,218262,219247,238264,263829,381699,566979,713579
140,28200,102,531917,128003,133983,42.2082,19.3806,-15.326,-4.23335,-2.73613,-2.34944,-6.01804,-3.63302,1.07743,-13.5379,14.7302,-32.9558,-23.1521,-29.0203,-22.7279,-28.1359,-22.2263,-27.9366,-18.3255,-34.4833,-11.7696,-136.867,102,6635,7119,9153,11258,20198,41450,46322,57752,68718,69922,70388,80750,82503,82696,87056,97189,99503,100815,102216,139851,143315,148396,158446,226812,249996,281098,300024,518479,531917
141,28400,11938,554967,151877,122983,38.8518,19.1897,-15.3305,-4.18795,-2.31909,-2.80796,-5.94696,-4.65665,0.900204,-14.2434,14.6436,-32.0208,-22.5093,-29.4453,-22.1682,-28.1873,-22.598,-27.8112,-17.9431,-34.8144,-11.4654,-137.337,11938,15670,15996,42933,46479,47037,55988,56811,61384,66872,82275,83112,85424,86223,116972,129962,135564,154593,165218,171847,176749,229829,245485,246693,257826,265798,292334,302289,352050,554967
142,28600,14094,792741,172203,157247,41.2958,19.9278,-16.1912,-3.99337,-1.87027,-3.38452,-5.62691,-4.87312,1.82443,-16.6661,16.157,-32.1549,-22.6861,-28.3611,-22.7176,-29.1076,-22.9286,-28.1519,-17.7344,-35.4127,-11.5319,-136.174,14094,20571,28812,36723,41796,54542,55128,60191,72716,77413,98751,108234,114801,118637,119569,120328,161148,168566,197141,213602,217736,220515,223378,236776,256925,257479,286176,337045,454550,792741
143,28800,2860,495534,122131,125850,40.0594,19.3044,-16.01,-4.04683,-2.74262,-3.80079,-5.93753,-5.85315,1.08807,-16.9388,16.772,-31.9521,-21.292,-28.5365,-23.4395,-27.7293,-23.4027,-29.2763,-17.7777,-34.9671,-11.1285,-137.245,2860,14005,16408,23693,23953,41132,44590,44887,47024,53038,61582,61696,66794,71357,74601,79436,84677,85359,92061,110684,112497,127857,135266,141719,228386,260496,287131,302845,472374,495534
144,29000,2541,543996,159222,146384,40.0923,18.6755,-16.4112,-3.75884,-3.4851,-2.99261,-5.46356,-5.85965,1.4609,-15.906,16.5184,-32.9977,-20.6986,-28.6724,-24.2111,-28.0949,-23.6912,-29.8375,-17.6985,-35.989,-10.7717,-136.551,2541,4665,7357,8292,18518,19730,31606,42751,46426,60056,65865,75457,102601,125863,132024,138291,141522,145079,175629,182908,186647,208996,212473,245107,300926,308799,335717,404901,501929,543996
145,29200,4137,526249,154080,122422,43.1176,19.1454,-16.6687,-2.72017,-4.86528,-3.77242,-4.47808,-4.93969,1.85394,-15.2161,16.2866,-31.9856,-22.5325,-27.2987,-23.4284,-29.4079,-24.8161,-30.7184,-17.7855,-36.4946,-10.1179,-136.932,4137,13995,20980,26513,30434,31773,34453,56544,66642,70739,84291,94063,112167,115966,123353,140746,162979,164488,175881,181897,187259,202317,215101,243731,267212,279892,305382,335470,347753,526249
146,29400,189,571195,148247,160165,42.3434,19.3184,-16.6432,-2.27457,-4.06688,-2.64685,-5.13422,-5.16295,1.59864,-15.3427,16.8543,-32.8639,-21.8509,-27.059,-22.4845,-29.5449,-24.8378,-30.8154,-18.4043,-36.6937,-10.3258,-136.298,189,4323,5288,8731,11706,13847,14622,16312,16534,45064,46313,46575,48233,53803,75393,136584,137043,145236,155435,157832,188462,208843,212535,242511,261041,266277,355796,485204,516481,571195
147,29600,5316,606069,157704,141837,39.2024,18.2349,-17.2927,-2.01465,-4.28624,-2.85375,-5.40152,-4.70345,1.92833,-15.7655,17.2068,-32.6702,-21.7449,-27.4085,-21.9959,-29.2739,-25.4708,-30.3292,-19.0893,-37.306,-10.7522,-137.355,5316,19883,29593,35061,36667,41407,49919,54275,62192,63544,68935,81091,81759,92030,93390,115778,122513,127762,144053,180741,198093,199967,217645,278988,294902,313641,322611,370030,423255,606069
148,29800,5575,518850,160499,129085,39.9432,18.3019,-17.6171,-1.82146,-5.73442,-2.41694,-5.04918,-4.73255,1.85726,-15.9005,17.0864,-32.5597,-20.0673,-27.2812,-22.5463,-29.7535,-25.8261,-29.8317,-19.5005,-37.011,-10.103,-137.827,5575,11373,17875,28241,39852,41820,53707,61408,66993,72145,78245,82833,101175,101858,104419,145246,174414,175816,186538,194940,197775,207419,213307,261462,267147,289297,353869,379348,382019,518850
149,30000,12612,676962,183073,185900,39.1944,18.91,-17.9079,-2.22191,-6.31792,-2.31975,-5.52474,-5.48134,2.07703,-15.8332,17.0071,-31.76,-20.1878,-26.3347,-22.6082,-29.0114,-25.3025,-30.1843,-20.2754,-35.273,-10.5258,-137.81,12612,12969,21883,25232,28113,29948,31267,37837,45423,48372,52697,53053,59530,71683,93654,103204,138519,141238,205620,209171,264197,293562,300295,322618,334153,341848,452564,472925,611037,676962
150,30200,1155,668498,122272,160647,39.9288,18.5785,-17.5528,-0.904509,-6.02158,-1.05065,-6.11143,-4.88939,2.43061,-15.2569,17.3176,-31.6155,-20.7717,-26.8531,-22.5727,-29.9224,-25.0627,-29.853,-20.6138,-35.0193,-10.6156,-138.945,1155,2728,4909,6444,6565,7690,10748,16195,18607,25670,28288,35212,47213,57376,78016,78688,91608,107757,108935,118053,122864,130358,134964,153262,175711,181770,286839,474509,487533,668498
151,30400,1384,406819,99139.8,109891,37.9103,18.6279,-16.2664,-0.449478,-5.69625,-2.05122,-6.11365,-4.84514,2.15624,-15.4666,17.5251,-32.9022,-20.9223,-27.3038,-22.2121,-30.7245,-25.7447,-30.2952,-19.9734,-34.6471,-11.2743,-140.415,1384,2130,3011,4439,4484,5708,13403,15239,18925,18997,21610,30707,31175,37185,44796,71791,77949,100001,104962,110093,111570,116826,127891,180416,201163,229151,277489,290460,314419,406819
152,30600,1545,467753,146130,119443,38.2221,19.0754,-16.8557,-0.4299,-5.95552,-2.66769,-5.44252,-4.87644,1.27513,-15.5895,17.0816,-33.383,-20.4452,-27.1902,-22.3825,-31.8111,-25.2992,-29.9393,-19.2574,-34.6348,-11.5965,-140.316,1545,12152,30893,43273,45882,52592,61279,76340,76583,83449,88386,91967,94021,109611,115781,118660,124673,130914,134117,137495,137536,139568,156434,197355,213335,334060,345617,350167,412455,467753
153,30800,3065,405090,132503,112399,42.2438,19.1748,-17.8441,0.22811,-6.01179,-3.62678,-5.11355,-4.22451,-1.11604,-15.6881,17.9739,-33.0896,-21.7297,-27.7366,-22.6502,-32.5084,-25.2793,-30.2326,-20.2733,-34.4179,-12.9349,-141.428,3065,8255,18895,28786,42777,44417,53274,53415,57430,61800,63407,69822,69886,77613,80282,101346,108097,113763,132927,135269,138912,156363,184228,231299,240950,266896,317394,330921,378519,405090
154,31000,5868,423370,131145,113458,44.167,19.5041,-17.7125,-0.633319,-6.23719,-3.27123,-4.8416,-4.94108,-1.67081,-16.0345,17.0321,-33.0689,-21.801,-28.1349,-22.7898,-30.7987,-26.0971,-30.1948,-21.2006,-35.1366,-12.7832,-140.808,5868,23233,26852,28537,30621,32973,37660,43138,43322,44135,53274,53493,57027,62406,105650,108242,115136,120944,128293,169424,175904,188878,199588,218765,240426,242179,243513,297221,414276,423370
155,31200,4577,508467,93441.6,118870,45.9344,19.3431,-17.2758,-0.501929,-5.24234,-3.84038,-4.67073,-5.67354,-1.56132,-16.418,18.5277,-33.279,-22.0456,-27.4391,-23.2646,-29.8904,-25.5186,-29.1447,-21.2002,-35.3471,-12.9776,-141.665,4577,5981,8340,12225,12313,12756,13936,18208,21198,21472,24993,26083,30944,32218,34975,46627,48715,56416,82004,84820,89764,96315,108625,121319,187929,197692,290430,298369,305537,508467
156,31400,8199,415875,118101,95084.4,48.2037,18.4415,-17.3027,-0.269958,-4.77989,-2.15909,-4.09137,-5.50843,-1.38793,-15.7285,18.7755,-33.5871,-21.6375,-28.8274,-24.594,-31.009,-25.089,-29.8676,-21.8189,-35.4932,-13.2668,-141.726,8199,9381,12800,13474,14997,17985,29494,34337,50364,51315,67796,77482,85155,86723,88730,119306,121762,128257,144346,145088,153495,155064,183856,200080,202437,209179,216948,227565,271544,415875
157,31600,6388,601536,141139,129265,48.6424,18.3485,-16.3791,-0.142549,-5.61088,-1.50436,-4.17517,-4.96649,-1.98146,-15.2877,19.1008,-32.8288,-21.7904,-29.2683,-25.3725,-30.3025,-25.2158,-30.7534,-22.1255,-35.9576,-13.6011,-142.794,6388,13176,20708,24576,26688,31096,50168,50737,60018,71427,82661,89950,97923,98216,100286,106772,107957,117980,119427,135068,143597,187450,195466,225555,227069,245013,298352,338834,360090,601536
158,31800,9330,405784,127891,103569,48.1182,19.33,-15.6563,0.0402051,-5.83476,-2.15864,-4.50784,-4.81496,-1.08456,-15.5572,19.4976,-32.6934,-21.2876,-29.8396,-25.0437,-29.8359,-25.5324,-31.7401,-21.555,-35.8278,-12.875,-144.48,9330,10383,27484,40245,42179,47274,49972,55792,62147,62729,64695,68231,73913,87804,88079,97957,106830,126612,130060,151362,156342,158318,160959,167673,204432,220649,243882,336277,379343,405784
159,32000,445,517501,151876,125936,53.5139,19.8608,-14.3748,0.183674,-6.29071,-1.9743,-2.93944,-4.65651,-1.74506,-16.1722,19.1528,-34.1692,-21.8667,-29.0084,-24.7215,-30.0758,-26.4247,-31.676,-21.3291,-34.7141,-12.0903,-144.052,445,1099,4339,4558,6500,18508,64701,68500,77564,78740,88714,106017,108083,117552,121972,123014,126155,153134,185697,185717,186314,196781,200346,222434,274417,281569,299034,345141,391734,517501
160,32200,826,425686,93710.4,90455.1,53.3339,19.2064,-15.3739,0.475364,-5.65456,-1.26668,-3.38216,-5.64204,-1.34409,-15.2948,18.9822,-34.874,-22.2049,-29.1428,-24.384,-29.1707,-26.022,-30.9765,-21.5634,-36.8593,-12.1878,-143.585,826,5494,6283,17112,17358,30721,42859,43683,44246,46889,50564,50606,53987,59802,61094,65146,67118,72893,84347,107225,111740,115298,120237,133714,138810,148680,197302,208729,282864,425686
161,32400,3489,1247665,178504,253501,52.6559,19.2029,-15.5613,-0.134549,-6.43365,-1.76517,-4.1528,-5.89813,-0.114747,-14.2341,18.5759,-35.8113,-22.1114,-29.259,-25.3444,-28.9044,-26.3228,-31.1736,-21.2384,-36.7485,-12.9557,-144.009,3489,4010,5630,13104,16992,20752,29609,37692,38399,45925,47631,59135,63183,83231,96978,125247,128207,129277,133724,134099,148876,179441,184014,243706,266796,344540,391738,483773,648267,1247665
162,32600,747,879148,119974,161038,54.099,21.3982,-15.6014,-0.623975,-7.67052,-3.15823,-3.96983,-4.84585,0.306496,-14.3403,18.698,-35.2078,-22.6143,-29.918,-25.759,-28.9048,-25.6168,-31.0547,-21.2135,-37.1392,-12.9652,-143.843,747,1145,27347,31387,31740,33202,42680,43038,50337,52325,59709,62062,68234,74194,76968,79374,82005,83079,83961,85633,91881,94978,114109,155307,223123,238637,242844,243158,246857,879148
163,32800,12402,609368,159003,128058,60.1165,21.0082,-15.2155,-0.826825,-6.49105,-3.64506,-3.42796,-4.50118,1.23856,-14.7997,18.127,-34.4325,-21.2069,-30.2147,-25.0624,-30.0374,-25.0786,-30.1053,-20.8041,-36.8034,-12.4901,-144.301,12402,21371,32807,35869,52122,68429,81106,89418,94433,100885,113462,114348,117388,119746,120900,121943,133482,139845,142438,171903,201767,204428,207135,210997,212368,213177,219618,320945,485982,609368
164,33000,4531,554476,163852,154770,60.7886,20.9945,-15.2685,-1.25864,-4.9122,-3.67806,-2.72394,-3.51023,0.571285,-14.6433,17.7491,-34.918,-21.4512,-30.7658,-24.7744,-31.2314,-25.1701,-29.5957,-21.8048,-35.7133,-12.6838,-144.663,4531,13465,19270,21577,27125,39400,40418,42480,44587,47613,54450,76080,83402,95866,104321,116836,129657,137263,154305,172219,172676,194610,259481,321213,342785,350829,370566,458986,465079,554476
165,33200,1487,492123,164235,135575,62.494,21.0715,-15.5135,-0.386965,-4.53315,-3.29156,-2.6678,-3.8521,0.169923,-14.2529,17.8371,-36.4947,-22.1234,-30.6621,-26.5738,-31.1539,-25.515,-30.2018,-21.411,-34.1691,-13.0693,-144.857,1487,6400,25439,25698,25737,25856,42006,42856,63411,72641,80161,124929,131523,135191,135518,135957,164755,174806,178911,193481,203758,210169,213154,221174,245997,314473,332888,424208,482336,492123
166,33400,129,527558,172631,160876,64.7915,20.9802,-17.2054,-0.479484,-4.59521,-2.71992,-3.05949,-4.67331,0.331464,-14.9841,18.2949,-35.993,-23.112,-30.4973,-26.3675,-30.9048,-26.0677,-30.2264,-21.0062,-34.1482,-13.2534,-146.062,129,5735,5955,20091,29163,36767,48911,52715,64413,65078,75547,83020,83588,88079,104241,121441,129435,135443,145864,176492,222833,243022,246773,272665,413482,415290,436786,449833,478585,527558
167,33600,670,590492,128330,138349,61.7347,22.846,-17.7753,0.0642031,-5.49234,-3.51713,-4.52824,-4.58129,-0.608439,-15.3726,19.0299,-36.229,-24.2423,-30.9104,-25.5561,-31.8701,-26.0408,-30.7376,-21.4905,-36.4,-13.536,-146.498,670,3914,7566,19724,20949,27574,30914,34040,38110,41664,42405,45840,56616,60881,80376,82179,88968,101928,111877,130257,145561,163719,164950,212727,251618,270195,282099,300395,441680,590492
168,33800,1866,652280,145640,148403,65.3683,23.1081,-17.6645,0.00309038,-4.98611,-4.2291,-5.89484,-4.35767,-0.113146,-16.142,19.508,-36.4795,-24.3523,-30.856,-25.4726,-32.2734,-26.3627,-29.4527,-21.6843,-36.5811,-14.742,-148.487,1866,3935,6564,10472,12825,24132,28195,40136,45937,47706,47805,57290,69283,85637,91973,104804,110169,152882,158671,168511,178131,187291,197748,216094,275192,314737,349598,361600,367738,652280
169,34000,1139,595345,173073,170648,64.4898,22.0257,-16.5634,0.688548,-5.54185,-4.62768,-4.9377,-3.88639,0.61732,-16.0594,19.1842,-36.4613,-24.4007,-31.8678,-25.6656,-32.9448,-26.7771,-29.3967,-22.1238,-36.4346,-14.5543,-148.957,1139,11176,11630,23551,26359,27466,29080,40103,40646,52066,53761,71338,79377,93028,119637,130569,147689,148661,161729,180076,210694,219103,276310,280318,297529,371572,445572,487103,559554,595345
170,34200,543,435741,124086,125511,65.1791,22.5585,-16.1914,-0.533601,-4.59483,-4.19505,-5.21716,-4.91088,-0.181728,-15.3021,19.4369,-35.2312,-23.5314,-31.1691,-26.9145,-33.4795,-26.1014,-29.2558,-21.4254,-35.9134,-14.4578,-149.706,543,8050,8667,11846,12699,13447,15390,27503,29936,35621,41592,42068,42224,43018,69567,84426,111078,130311,136206,137983,145358,183653,191429,199073,200873,302842,340187,354803,366452,435741
171,34400,4651,390995,133125,108539,63.6932,22.2929,-16.1888,0.103037,-4.73475,-3.79707,-5.0094,-5.39727,-0.308089,-16.2113,19.2574,-34.9229,-24.0755,-32.2312,-28.0186,-33.8373,-26.1039,-28.8596,-22.7246,-36.1421,-14.7467,-148.832,4651,8434,22323,23073,27291,36255,38718,41511,43857,69455,71445,82099,82161,99386,106446,115139,116448,118925,128046,150161,173825,174253,188789,203269,204492,268880,323692,331879,347848,390995
172,34600,869,357570,108635,97581.9,62.3501,22.5068,-16.4525,0.131237,-5.17948,-2.92132,-4.8798,-4.4212,0.258389,-16.2596,20.0077,-35.1947,-24.0106,-32.0121,-27.8994,-32.5114,-26.3488,-29.0039,-22.6666,-35.6991,-14.0315,-150.396,869,11483,18035,18356,23269,27228,36816,38729,40604,42388,47362,57061,70912,73250,78619,82134,83072,88466,100920,130970,135604,137053,140433,165325,180658,186056,218004,310579,357218,357570
173,34800,1598,447295,114594,110247,65.991,22.4578,-16.7817,0.662022,-5.13526,-2.85302,-5.36388,-3.95347,0.699331,-15.5439,19.596,-35.6696,-23.3711,-32.1279,-26.9572,-30.929,-25.441,-28.3172,-22.648,-35.8082,-13.848,-151.213,1598,3392,17237,19941,27608,28005,28418,30685,34500,52343,56739,69963,71345,81299,81899,86775,98346,107446,109036,123186,128732,130094,142671,150171,171231,214784,239228,260757,423106,447295
174,35000,6927,836268,149435,198039,70.8585,21.6487,-16.3836,0.359584,-5.05124,-2.99804,-4.19633,-3.83547,1.30448,-15.435,20.4746,-36.6402,-23.2291,-32.2003,-24.9776,-31.6363,-26.208,-28.0411,-22.8318,-36.5334,-15.2621,-152.437,6927,7070,11135,11136,11165,21571,26936,37751,38669,39421,43426,53756,64548,66620,69362,82881,101475,122775,133097,139646,140824,143675,158766,159714,226224,242418,305383,482792,697627,836268
175,35200,9190,427112,136931,119090,69.1702,21.7243,-16.7378,1.34982,-5.88622,-2.51156,-3.44218,-4.60135,0.182466,-15.5652,20.2689,-36.5919,-22.8795,-32.5313,-25.7572,-31.7937,-26.7931,-28.8411,-22.9049,-36.9315,-15.0973,-153.604,9190,15145,22804,30738,39420,41746,43769,45373,52712,60931,62538,72154,93746,101102,112807,120288,124915,127667,131890,134524,138691,169826,172939,179120,185521,215697,371223,381952,422380,427112
176,35400,1239,384588,102378,98386.3,70.169,21.1679,-16.6826,1.65759,-6.1427,-2.827,-3.90012,-4.74179,-0.748672,-15.7946,20.8014,-37.0145,-23.078,-32.0709,-24.1855,-32.6372,-27.0495,-28.2977,-22.7474,-36.9534,-15.3862,-152.851,1239,3976,11877,21205,23080,34355,34579,34948,38124,41754,44325,48901,49111,58962,61737,65853,72736,93034,97489,104546,112395,126075,147544,152421,169232,185260,210728,316717,324551,384588
177,35600,3254,815076,198046,175045,66.3868,21.3584,-17.1221,2.14616,-6.61515,-3.4166,-4.03429,-5.47612,-1.3771,-15.4304,20.6425,-36.9555,-23.1443,-31.8017,-25.1637,-33.456,-26.9385,-28.2091,-21.9822,-38.7343,-14.7234,-153.009,3254,3300,18559,28542,36220,42488,53644,54052,108224,116784,122695,142294,146375,146392,167795,183515,189287,196450,201293,204305,243222,260765,264648,273990,297940,298867,329538,401255,590613,815076
