generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,233,912968,151699,189080,43.0499,18.3809,-14.467,-0.85111,-6.97615,-2.9405,0.668576,-6.61804,1.02033,-16.2702,19.2082,-30.3491,-20.0792,-28.3571,-26.4151,-28.6844,-21.5261,-29.9064,-20.3661,-37.0623,-13.0652,-138.514,233,7778,13013,14382,22767,23499,27558,31062,40980,45064,48465,52897,84846,85226,90112,97912,113167,113437,115628,120718,124400,185354,187045,264257,265165,267640,278918,431543,484925,912968
120,24200,4069,590886,119135,133241,44.971,18.8727,-15.0115,-0.664485,-6.74275,-3.45188,0.452435,-6.0108,0.835185,-16.5031,19.5753,-30.1045,-20.4724,-27.6686,-24.8757,-28.8367,-21.7622,-29.1841,-19.7409,-36.5959,-13.3306,-139.973,4069,11457,18159,23527,24448,27682,29663,30958,35939,38112,55108,61292,67017,69122,75819,88523,94832,100355,103222,107682,108118,113890,127946,132341,158714,232071,254228,385190,403682,590886
121,24400,9652,303049,105626,83678.6,45.221,18.9821,-14.7652,-1.3123,-7.30957,-3.34769,0.0688605,-5.43091,0.666238,-16.561,19.4836,-30.6467,-20.9379,-28.0056,-25.1298,-29.5551,-21.847,-28.7696,-20.1546,-35.9707,-14.0633,-140.229,9652,11322,17766,20383,25298,41144,48149,49397,51552,52285,52440,54726,61164,63420,75515,86183,90867,101579,107091,121099,123611,127991,138391,141922,204066,215276,218430,262166,292854,303049
122,24600,5905,457786,127603,123569,50.5261,19.1369,-14.7968,-1.25259,-6.75336,-3.87877,-0.962756,-5.76606,1.20048,-16.5351,19.3008,-32.2472,-21.2708,-28.347,-25.9573,-30.4067,-20.9689,-30.1521,-20.2923,-35.3501,-13.3749,-140.866,5905,14902,15744,18921,25949,27545,33461,40604,45410,45550,50904,57052,68471,74821,78284,81599,85229,87104,117004,142141,142460,165397,174848,216489,243671,247239,298990,320914,443711,457786
123,24800,608,422619,132318,126677,54.0284,19.6248,-14.7696,-0.525601,-6.90474,-3.30555,-1.77593,-5.54445,0.440287,-15.0909,18.6477,-32.3438,-21.245,-27.9456,-26.4302,-29.86,-20.7797,-30.2113,-20.4051,-36.0907,-13.4203,-141.345,608,6209,10849,15265,17744,27679,27850,35776,40253,45771,47319,48790,66011,67172,80717,83654,112142,118282,136798,148982,149879,158920,185747,241592,266742,311410,328391,377659,388714,422619
124,25000,5948,617430,158788,153209,58.8175,20.2552,-14.4522,-0.437862,-5.94586,-4.70343,-1.37493,-6.58901,0.677474,-15.2715,18.9139,-30.7742,-21.7094,-28.4925,-26.186,-29.7949,-21.9879,-29.5442,-20.9051,-35.7567,-12.8165,-140.942,5948,19617,20589,26050,36526,40000,40201,44316,49882,59028,65401,66195,70610,71746,82617,93291,124990,139052,142470,153646,192808,209822,229529,277906,317875,361491,372860,394025,437712,617430
125,25200,3554,770340,161381,185140,56.2083,19.5024,-14.9259,-0.239286,-6.00614,-4.48847,-1.60263,-5.85528,0.950513,-16.0514,18.7752,-31.1302,-22.0195,-29.0784,-25.3464,-28.9727,-22.0056,-28.5845,-20.4773,-35.6684,-13.3996,-142.317,3554,3968,10096,10469,13901,16724,20573,26299,36944,43400,47834,48762,49664,50585,77284,78832,108336,125787,132581,175694,176268,196136,260362,338097,339505,351725,427469,435928,464311,770340
126,25400,13854,340022,136112,98441,55.2393,19.5236,-15.6094,-0.186627,-5.60066,-5.20505,0.118083,-5.67033,2.43397,-16.2756,18.7139,-30.4166,-21.2358,-29.0896,-25.4001,-28.56,-22.5158,-29.1817,-20.459,-34.9304,-13.5817,-142.984,13854,16209,17096,22184,28336,50657,59738,66990,72130,75689,77195,80038,91803,93304,105940,106721,107044,111249,152710,160201,170785,213804,231041,238172,240569,250781,253885,298590,336628,340022
127,25600,9490,443122,108865,98834.7,56.0764,19.6698,-14.6433,0.833155,-4.93432,-4.63181,-0.934244,-5.76325,2.78526,-17.2239,19.1506,-31.0793,-21.8942,-29.6169,-24.4339,-29.9148,-22.406,-27.3729,-19.6085,-36.0545,-14.5199,-143.012,9490,15611,15969,22585,22707,25143,35705,42869,46560,52662,56476,60118,62340,69301,73027,76187,83840,96500,104060,104863,123963,129140,149989,180605,188719,188734,233244,244627,307789,443122
128,25800,11684,571891,188563,169430,60.0687,19.4694,-14.6582,0.678647,-6.14301,-4.00783,-1.04174,-7.15449,2.09315,-16.1087,19.8104,-32.412,-21.001,-29.4875,-25.0734,-30.4122,-22.9627,-27.1678,-19.1173,-36.757,-13.9194,-143.081,11684,18193,25125,28263,32000,36930,42206,57132,58651,59234,63655,82095,102404,119244,134908,154574,157549,158573,180317,199620,224366,243013,262999,376920,398252,414689,420999,456687,564711,571891
129,26000,3017,672112,156349,170749,58.3202,19.3025,-14.3574,1.09851,-6.45815,-3.56203,-0.930671,-7.35136,2.96554,-15.2936,18.9664,-33.4956,-21.2471,-29.2915,-26.4724,-30.5117,-23.7609,-28.1364,-17.3822,-36.5859,-13.4709,-143.202,3017,8514,9161,9188,10978,16686,17994,23300,31302,32475,67933,76214,95405,95469,98372,113358,114309,124686,134168,152620,155723,175520,194098,249476,279488,365241,396662,408926,558078,672112
130,26200,2333,569398,126301,118783,58.0914,18.8976,-14.9067,0.107971,-6.80009,-3.59363,-2.48394,-7.83991,3.36551,-16.3216,19.3136,-33.9521,-20.849,-30.2683,-27.2417,-29.7697,-23.7631,-29.0164,-17.6341,-36.449,-13.9596,-142.732,2333,3710,18961,21811,25482,25948,36939,47546,56646,64247,68331,80443,80698,92495,104704,108434,118509,121255,123388,133725,140707,152352,154920,155019,192004,207886,252933,254228,373988,569398
131,26400,4123,573565,144900,127926,58.93,19.3653,-14.6684,0.167477,-6.81084,-4.47797,-2.55228,-8.73382,3.30376,-17.0745,18.9378,-33.6098,-20.3121,-30.2777,-27.3025,-29.9441,-23.2522,-30.5832,-17.2033,-35.989,-13.8513,-144.578,4123,11796,15637,34031,44275,48056,49777,60359,63636,75998,76705,79978,82667,90005,109874,114049,117395,140888,157967,170554,172148,176734,183730,209405,221814,227278,286678,294670,453215,573565
132,26600,8318,362894,120106,100996,58.6623,19.2213,-14.9755,0.496516,-6.48354,-4.79122,-2.17437,-8.64158,3.49904,-16.821,19.0182,-33.7304,-20.445,-29.7072,-27.1029,-29.9564,-23.5972,-30.2305,-17.5196,-36.8225,-13.7254,-145.184,8318,8486,12433,22255,25081,25760,32858,37682,38685,47974,59932,62306,81178,87965,90711,109761,116127,123997,126170,141731,142257,147572,168861,169598,179871,240327,271796,324158,336449,362894
133,26800,3674,342254,113126,103556,58.6719,19.0968,-16.2065,0.149343,-6.42303,-5.24093,-3.09763,-7.76757,2.51122,-17.8449,19.5573,-32.5745,-18.9536,-30.3766,-26.0957,-31.1284,-23.9528,-30.5458,-18.7485,-36.817,-13.5105,-146.323,3674,4237,4508,6793,14708,27026,27735,33367,48619,49981,51126,59613,61765,62626,66647,67947,97123,105912,119702,121446,137303,141539,157888,158744,259693,260520,272529,291577,337165,342254
134,27000,10858,609519,169342,145443,57.7981,17.9226,-15.6831,-0.024243,-6.28049,-5.54146,-3.09425,-7.18775,1.78277,-17.3267,19.4027,-32.6081,-19.0569,-30.3677,-26.1349,-31.0103,-23.3528,-31.5138,-18.4287,-36.5929,-13.6777,-145.058,10858,11495,12137,12979,33616,42151,44336,53863,63599,65492,75988,98926,112036,128951,130090,147137,150825,152476,156642,209483,213379,221272,231058,287125,317977,338660,361524,365021,421643,609519
135,27200,2004,645805,140362,122663,56.6107,17.7425,-15.1389,0.021891,-6.49709,-5.0719,-2.58301,-6.32515,1.95999,-16.8315,18.6417,-33.4974,-19.9949,-30.4879,-25.1442,-31.1577,-24.0749,-32.0586,-18.1865,-37.3102,-13.6597,-145.149,2004,14497,24762,25573,25633,56638,57950,64739,70617,82139,84087,96162,99348,105557,114456,119585,136661,139636,150440,159980,162010,182003,182981,184698,191861,204080,257775,265801,303372,645805
136,27400,10743,413440,134559,118049,50.6069,18.2985,-15.0712,0.147098,-7.04233,-5.11225,-2.11806,-7.09446,1.8071,-17.2075,19.3709,-33.5544,-18.6622,-30.1635,-25.9588,-30.8222,-23.8624,-33.6931,-18.7197,-37.2596,-13.005,-144.793,10743,10824,11339,20151,24770,38460,44614,48224,49877,54402,61652,63175,95693,101070,111970,116319,127005,128007,131575,137481,139938,143306,156941,200669,215208,278907,291258,404328,405422,413440
137,27600,7983,399087,142724,132666,51.4927,17.5623,-15.1766,-1.14838,-7.52878,-4.82995,-1.91906,-7.41453,1.05985,-16.3359,18.6021,-33.2373,-18.907,-30.2462,-25.0782,-30.9875,-24.4285,-33.8025,-18.6786,-36.5202,-13.2301,-145.618,7983,14519,15202,23799,30285,31810,35790,47155,52347,62327,65098,65549,71950,73259,78895,79628,88903,100383,118537,137120,147609,201135,205241,302147,328040,334635,373345,394785,395148,399087
138,27800,21117,458450,142461,114131,52.896,17.48,-15.228,0.190091,-7.50756,-5.2839,-2.92484,-7.28337,1.19328,-15.3978,18.2001,-33.5567,-18.8517,-30.4729,-25.7105,-31.4644,-24.5602,-33.3524,-18.2185,-37.4829,-13.1391,-146.293,21117,23909,30224,33515,42373,49550,58382,62492,64865,69266,69708,71968,76568,95433,100814,101852,102026,108558,137676,172484,189664,194701,200476,212356,230730,277617,302282,351708,363056,458450
139,28000,3648,591862,132573,127737,55.5132,17.7368,-15.0487,0.0129671,-7.22801,-5.65794,-4.68238,-6.42932,0.478656,-15.7218,18.6665,-33.8031,-18.5354,-30.3841,-25.965,-31.5153,-24.9154,-33.7096,-18.496,-37.6501,-12.1198,-145.933,3648,5870,12334,15303,20363,21391,28412,32103,38567,39927,40882,54625,69988,71876,81357,96070,144737,157476,160910,162305,185490,203246,203306,224637,231151,239050,246458,286523,307338,591862
140,28200,4672,476018,115482,120931,56.5695,17.1308,-15.483,-0.0662648,-6.9187,-4.76442,-4.13331,-5.90831,0.438746,-15.7139,18.1101,-35.0836,-19.1725,-29.5998,-25.9592,-30.7895,-23.5651,-33.2223,-18.1264,-36.988,-12.2956,-145.6,4672,5120,7978,10987,13017,14101,20093,26240,31745,33217,36070,47440,51313,60672,75239,91688,93321,107782,110643,112224,145681,172680,174050,178759,203101,220195,231917,262341,446162,476018
141,28400,5933,546414,127484,106625,54.6333,17.2792,-15.7773,-0.405484,-6.45451,-4.47882,-4.30961,-6.72623,0.873788,-16.4213,17.8935,-35.4282,-19.6275,-29.9741,-26.3385,-31.6989,-24.4523,-32.6979,-17.7988,-36.1906,-12.8395,-146.332,5933,11996,32684,37650,49533,54073,63882,66729,68367,73724,77862,78038,79228,84914,86400,88368,95882,97334,118359,126508,154541,177893,183084,191400,218066,218289,235841,242324,259216,546414
142,28600,1780,370478,89809.6,97458,56.5431,16.8656,-14.8492,-0.0905294,-6.24591,-3.63955,-3.7596,-7.22382,1.05342,-16.4906,17.1126,-35.8146,-18.4296,-29.9338,-26.3058,-30.6795,-24.2916,-32.4951,-18.4801,-35.801,-13.3533,-147.023,1780,6949,7660,9770,13116,16167,17966,20744,21753,23637,33616,34105,35238,37000,43433,43605,62345,62381,65731,71623,104654,129131,145742,154764,177763,197484,239939,241826,303889,370478
143,28800,13662,481883,129010,126152,59.0187,17.2113,-15.4112,1.73786,-6.71894,-2.88226,-3.7427,-7.72544,2.02089,-16.3842,18.2108,-36.0123,-18.9815,-31.2293,-25.6884,-30.7983,-24.8416,-32.7478,-18.1689,-36.236,-13.2424,-147.504,13662,20564,21055,24915,31393,34232,34335,42042,44268,46776,46853,68498,71585,79733,87188,94287,100506,107025,111202,120048,121463,146318,148533,168751,176194,296937,352834,356562,420653,481883
144,29000,9999,327883,119712,85465.1,61.426,17.741,-15.6796,0.64372,-5.78539,-3.01772,-3.52484,-7.35621,2.52231,-15.4617,18.2928,-37.1802,-18.8196,-31.0156,-27.1579,-31.5019,-26.0869,-32.5312,-19.1224,-36.0822,-12.7611,-147.818,9999,11583,13983,30848,36930,37406,45137,53333,61939,66140,66721,68103,74213,97037,113317,124419,125814,127743,130606,143299,143751,166542,174200,177790,178774,179455,214214,281567,308626,327883
145,29200,1145,411111,102112,118440,60.2093,18.4537,-16.4307,0.682762,-6.76307,-2.93443,-2.31481,-6.9632,2.4827,-15.7559,17.9142,-36.5261,-20.2372,-30.3379,-26.3225,-29.778,-26.6446,-32.4341,-19.3462,-36.1553,-14.2642,-148.572,1145,4445,4718,6926,7941,8309,10406,16497,29934,35837,38270,48766,52341,54217,58188,62634,63590,73413,77148,83227,86910,107209,110129,126911,212366,251902,297370,315285,406210,411111
146,29400,17739,1094857,176040,239990,59.7802,19.853,-15.5682,1.49022,-6.98883,-3.15117,-2.2245,-7.07754,3.15422,-15.7933,19.8557,-36.1105,-20.1887,-30.6903,-26.3523,-30.7267,-26.4945,-30.1673,-19.5546,-36.2789,-13.695,-149.392,17739,20571,24299,30109,30427,35113,38915,43662,55794,64240,68015,68791,70924,75798,77719,95558,98735,109382,123708,140307,148265,166285,186482,186879,200910,306792,348115,630960,721862,1094857
147,29600,787,456301,130418,118361,57.9216,20.5696,-16.0514,1.46393,-8.19342,-2.1695,-2.14232,-7.2223,2.32997,-16.0903,19.6748,-35.8312,-20.3089,-31.2542,-26.1423,-30.9726,-26.7343,-29.5571,-20.4799,-37.2577,-12.6211,-150.001,787,3126,11915,15830,17362,22702,34974,43075,69348,70509,71480,72290,74380,77427,83470,96008,96857,104376,105079,128577,157292,165304,203349,229290,247143,273364,292094,299713,389104,456301
148,29800,1402,683148,169200,186613,56.7026,19.5737,-16.5437,1.33743,-9.23677,-2.28535,-2.52863,-7.57621,2.9486,-16.6713,19.638,-35.6777,-20.3362,-32.6329,-25.8075,-31.0301,-26.4965,-29.491,-20.7712,-37.2375,-11.6206,-151.276,1402,4356,5093,5884,8014,11913,12516,23916,26585,32923,60499,67661,71350,80939,85301,103019,106808,165452,168711,203135,204047,240187,244442,266409,317278,327339,415015,539599,593064,683148
149,30000,1209,304312,99343.9,80378.4,61.7546,19.8079,-15.557,2.06212,-9.03249,-3.32729,-1.05762,-6.47006,3.3576,-17.0613,18.8604,-36.009,-20.3922,-31.884,-25.7105,-31.8616,-25.2839,-29.2403,-21.5196,-37.1736,-11.852,-151.565,1209,8228,12012,12525,15724,15902,19023,19736,32359,46176,55113,56469,60444,63545,88909,93781,99724,106376,112016,117416,138201,158394,162787,163428,169782,178674,198114,234521,235416,304312
150,30200,1981,471443,124003,134378,61.1315,20.2363,-15.9087,-0.109545,-8.77439,-4.02528,-0.642942,-7.14083,2.02096,-16.8967,19.3009,-36.7227,-21.947,-32.5876,-25.6483,-32.0607,-25.9008,-29.9524,-20.5742,-38.0995,-11.593,-152.305,1981,2583,3780,7737,9497,17041,17389,17455,22046,23238,24985,34688,51627,75072,78608,89567,104819,105508,114409,142032,147723,162304,184836,187022,250569,255283,266054,387096,463692,471443
151,30400,3315,418289,124450,115714,60.7007,22.4423,-16.8497,0.332823,-8.50815,-3.69168,-0.787696,-8.08016,1.2723,-16.9158,19.2862,-36.794,-21.9102,-32.1736,-26.5102,-31.1158,-27.0402,-29.6987,-21.3321,-39.4186,-11.8141,-151.464,3315,5647,8670,10399,14350,40050,41825,42170,50238,62222,63327,65782,74696,76465,83840,89040,99564,102207,102617,107124,111378,172666,184325,230994,234748,237515,241878,347916,410245,418289
152,30600,4169,432932,141959,116877,61.3102,22.5398,-16.5713,-0.354955,-8.90354,-3.82405,-0.668786,-7.48508,1.6064,-17.0062,19.8122,-36.986,-22.524,-32.6882,-25.2798,-29.2787,-25.0821,-29.4359,-21.3558,-38.4731,-11.6699,-151.458,4169,14001,16909,25467,33826,36116,38637,52730,69262,74926,74946,75972,77715,82582,83328,97343,104192,137450,158690,158705,165019,207485,231376,245292,284754,291962,292751,344541,345678,432932
153,30800,860,529473,156614,145414,62.7228,22.8061,-16.7751,0.914424,-7.66336,-4.15282,0.378541,-7.41464,1.21803,-17.9802,20.563,-38.1271,-21.8745,-32.6629,-25.1802,-28.8513,-25.3389,-29.9297,-20.8787,-38.8177,-11.8582,-150.701,860,5065,7005,10546,13628,23315,32135,33421,53837,55155,61402,67841,78432,93565,102847,103880,118329,153125,196597,210618,219276,231710,253343,253811,263452,301127,379776,383530,461320,529473
154,31000,7332,494108,187102,129389,59.4117,23.2589,-16.8133,0.944044,-7.17244,-3.48939,-0.262282,-7.1415,0.443079,-17.3439,20.6002,-38.9983,-22.4451,-32.2481,-25.1636,-29.6967,-26.2138,-30.5791,-21.278,-39.0643,-12.0927,-150.268,7332,41894,43482,43796,50382,86705,105274,108493,110655,114885,115467,118584,118771,121028,144303,154096,157803,170684,177926,201171,249106,258046,262888,274073,306254,330710,378072,379480,487603,494108
155,31200,2001,816193,214335,216665,59.1269,23.1924,-17.2667,0.907871,-8.09753,-3.65647,0.451738,-7.55842,0.679562,-17.0625,20.8265,-38.751,-22.1089,-31.9865,-25.505,-30.6742,-25.8852,-31.47,-21.0245,-37.7684,-13.4301,-151.109,2001,2604,14632,29307,32583,39332,44777,46091,51732,70600,73601,84615,92484,101656,124708,146150,171714,195818,204223,207194,236787,281647,288661,427591,429887,441759,537869,566518,667313,816193
156,31400,7283,512372,146725,133369,62.6572,23.3006,-17.8573,1.13492,-6.98808,-4.07176,-1.07513,-8.48914,0.334649,-17.34,20.8634,-38.9659,-21.015,-31.3166,-25.8101,-30.675,-26.9103,-31.4871,-21.9731,-36.975,-14.0334,-152.542,7283,9290,13329,17952,26422,26948,42902,44637,63430,72286,76881,78745,85704,87592,90288,97869,106029,107794,149142,169745,173972,184837,254128,254587,263205,279587,311059,318784,474953,512372
157,31600,10667,778416,189439,167089,64.4382,22.0495,-18.7754,1.52354,-6.82399,-5.1952,-0.633413,-8.57424,0.199996,-17.4063,20.6951,-39.3472,-21.6469,-31.2923,-27.0653,-29.9439,-27.1214,-31.6839,-21.8018,-36.695,-13.9264,-153.531,10667,12678,14872,17339,28819,47571,49227,56490,57028,87194,93241,97364,108980,153912,160143,160434,169656,191163,200431,253838,254044,255978,284861,291871,327500,331789,371619,400610,415434,778416
158,31800,9416,835494,181112,213165,53.7968,21.8215,-19.4979,1.2791,-7.20221,-4.33098,-0.927118,-8.0385,0.198961,-16.363,20.6058,-39.5939,-21.784,-32.2018,-26.3504,-30.135,-26.4018,-33.0019,-21.7207,-36.24,-13.8057,-154.819,9416,11978,29689,31215,31459,33825,38272,44888,52791,58398,62385,65448,67383,91600,109372,109515,127776,134858,156481,158686,166076,179434,199679,249187,303432,337565,374720,570620,791715,835494
159,32000,1129,520496,126169,127521,48.7844,21.3651,-19.819,1.74974,-7.79834,-3.47966,-0.900167,-7.55352,-0.0970423,-16.8869,20.4784,-40.689,-21.3947,-31.6588,-27.0244,-30.9201,-25.4092,-32.7523,-22.0075,-36.294,-13.0374,-155.28,1129,3454,6576,8121,8483,18178,21853,22110,26688,27981,45586,50376,56689,56755,76682,84326,87844,92247,145079,157297,184104,193830,209117,250410,262745,276266,276403,286107,328132,520496
160,32200,300,454750,120016,111780,46.4161,21.6806,-18.8785,1.33892,-7.12238,-5.12402,-1.50865,-6.69419,-0.518593,-16.8104,20.8412,-39.1718,-21.4429,-31.1282,-27.4664,-31.8171,-25.7029,-33.8425,-21.9487,-36.4201,-13.605,-154.304,300,648,9036,16077,17841,26549,29272,30418,37524,51267,52733,56060,73152,76349,94811,102823,113615,118927,121026,129491,130917,141425,161623,171885,198903,255484,295287,298485,333802,454750
161,32400,3812,688036,162668,193430,44.2772,22.3514,-19.2884,1.31062,-6.8464,-4.53612,-2.57902,-6.58318,-1.48951,-17.6974,21.5046,-38.821,-21.6082,-30.7583,-27.2508,-31.184,-26.9156,-33.3794,-21.7272,-35.4071,-14.5128,-155.005,3812,14628,18265,23224,27825,30959,31255,35069,36247,37190,37756,50707,70400,70656,79278,80599,88152,106400,120713,133635,139896,160922,165765,271543,323755,378667,462337,594728,597613,688036
162,32600,3645,616940,129947,128384,40.1096,21.8457,-18.9349,1.32345,-5.75705,-4.46591,-2.61049,-7.17423,-0.872476,-17.6554,21.9407,-37.945,-23.252,-29.8509,-27.3786,-31.8486,-28.3313,-32.4522,-21.075,-35.9061,-14.227,-154.562,3645,8993,15905,16304,25320,27289,36223,37351,37987,41321,59478,79585,90493,91188,97042,105504,112526,112555,114751,125020,176136,180873,185811,208909,209800,213687,239868,247630,380278,616940
163,32800,863,548149,117557,115964,38.7401,21.6621,-18.8737,0.925799,-5.28312,-4.64012,-2.0621,-6.40686,-1.32625,-18.18,22.0237,-38.2444,-22.9268,-30.0074,-26.6863,-33.564,-27.7193,-32.3601,-20.5998,-35.658,-13.9086,-155.518,863,10363,12445,15758,21816,23674,25585,31226,32062,43049,52405,61753,62988,71368,73396,74800,75833,117733,135217,143882,173393,176505,189565,200459,201554,207482,209321,215008,319049,548149
164,33000,9129,611632,127702,128990,45.8298,20.4889,-18.8746,1.68938,-5.96295,-2.40868,-2.4867,-6.87793,-1.57172,-18.8172,22.9789,-38.5422,-22.9597,-29.6253,-25.8492,-33.1401,-27.3592,-32.5429,-21.0975,-35.3004,-13.6128,-156.46,9129,17236,19693,30849,30859,44596,54082,55158,57131,59833,65704,69526,71613,75203,87983,93628,94183,102706,103330,107015,139661,147781,151269,171910,185375,192008,248841,309425,423687,611632
165,33200,1643,433526,137091,110383,43.0895,19.855,-18.7339,2.15804,-6.11367,-3.22013,-2.49306,-6.65864,-1.42751,-18.5433,22.5883,-38.5534,-23.833,-30.1105,-25.3707,-33.1654,-27.599,-33.2036,-22.003,-36.2243,-13.1213,-156.574,1643,5346,7443,10064,10370,14017,22266,24528,55834,84066,100264,106642,110168,119473,129324,130929,136834,143259,146133,146574,150402,195282,197950,207812,244600,244787,292714,319936,320533,433526
166,33400,15878,598846,162422,139341,45.8157,19.1382,-19.0433,1.81482,-6.64468,-2.71641,-1.89618,-5.39432,-1.1171,-18.034,22.6356,-38.451,-24.0097,-31.1813,-25.1604,-33.4216,-25.9146,-33.3612,-22.6566,-36.9563,-12.9338,-158.146,15878,36470,45290,45959,56655,58155,60171,60231,60616,67921,74515,74608,78694,85916,107599,132419,151810,155643,164315,170188,204213,205735,210053,213132,252053,292934,328805,373505,490327,598846
167,33600,567,488857,160457,144176,46.0427,19.6415,-19.7847,2.50634,-6.70626,-2.57926,-2.75318,-5.83081,-1.47024,-19.3861,21.7765,-38.4302,-23.0541,-32.0226,-25.3077,-33.3644,-24.9141,-33.1931,-22.9543,-36.7967,-13.1845,-157.425,567,581,8646,11587,13229,18841,38601,49498,50118,51375,74093,85660,86233,87344,92063,127003,143772,175686,187387,207281,217889,235372,264402,267323,273569,319329,326212,426607,484573,488857
168,33800,437,527738,124622,136840,43.8828,20.3699,-19.1419,1.94431,-6.97387,-1.59015,-2.85604,-5.46933,-1.84497,-19.2586,20.9879,-37.8265,-22.6614,-30.5927,-26.1891,-33.6165,-25.9769,-34.6383,-23.0721,-36.8014,-13.8394,-158.533,437,2995,4428,11155,12202,29496,29854,33236,35219,44341,61307,65378,65812,66854,67474,70263,83016,87777,92886,92938,96496,105326,153415,204323,283419,329721,343769,345178,392206,527738
169,34000,1213,408759,102845,112808,43.8376,19.9492,-19.0577,1.49738,-7.11934,-1.87807,-1.53402,-5.99508,-1.13202,-18.6388,20.4473,-37.4346,-23.9161,-31.1176,-26.5705,-34.4879,-26.0718,-34.3111,-23.1496,-36.895,-12.9931,-158.123,1213,2232,4160,4791,5687,10015,10490,13746,21893,35576,37644,40701,47313,49153,59839,64903,74816,93481,96629,120873,120887,125019,141769,154709,155743,221181,265474,311900,384746,408759
170,34200,5917,667369,176407,146840,42.3361,20.4332,-19.7423,1.97778,-5.92746,-3.3744,-1.65953,-6.65877,-1.07459,-18.4909,20.995,-38.6321,-24.4534,-31.3595,-28.057,-35.3913,-26.2192,-35.3123,-22.9974,-37.1318,-13.7093,-158.434,5917,24490,38920,40980,41881,51687,82704,91360,94491,95202,101792,108538,113723,117088,134814,139395,148817,155433,168951,196223,199204,222169,236448,252885,280858,283872,332224,333234,531541,667369
171,34400,1649,505780,154850,131316,39.5038,21.1031,-19.0249,0.87977,-5.89642,-4.26063,-1.27741,-5.89059,-1.05496,-18.6555,20.679,-37.7882,-23.0502,-31.5533,-29.7795,-33.8,-24.9894,-34.9117,-22.3993,-36.8968,-13.9614,-158.592,1649,6843,10866,13355,20500,25084,54952,55097,64253,70597,70807,77788,95224,97149,97706,113837,159613,182029,184283,197822,197867,214496,241041,254410,255298,283393,316749,326903,450119,505780
172,34600,5932,445584,105332,89541.7,40.4384,21.2382,-18.584,0.89147,-5.60615,-3.94007,-0.766759,-6.50222,-1.30824,-18.9646,20.3914,-37.6378,-23.3786,-32.2415,-29.9616,-34.2254,-26.3406,-35.2898,-22.2957,-38.646,-14.0829,-158.762,5932,11070,18042,20538,23301,25183,26925,32400,34117,60259,68545,77367,80970,89272,106899,108530,108780,110999,111564,112505,121149,124306,128779,130918,137998,184039,192951,220165,240869,445584
173,34800,2863,542736,166994,137914,39.357,21.4221,-19.5733,0.582043,-5.97321,-4.68451,-0.985554,-6.59714,-1.74707,-18.949,20.9947,-37.2535,-23.7906,-32.8672,-30.1247,-34.6862,-26.4715,-34.5352,-22.1926,-38.3352,-13.9714,-159.869,2863,15243,16440,42981,50677,51070,57379,68081,75386,82002,102905,110067,127025,127295,128029,147276,149332,158491,163962,169212,185860,190079,194327,228526,238902,274163,377663,463992,467849,542736
174,35000,9669,651334,129010,140909,39.4866,21.3425,-20.0005,1.0108,-5.93908,-5.50052,-2.34462,-5.53866,-1.93264,-19.5889,22.2655,-37.1277,-25.4572,-32.866,-29.7361,-35.8799,-27.2769,-34.7357,-23.6203,-39.5587,-14.1869,-160.677,9669,19685,21780,29552,36234,39700,46985,50213,63516,64330,72323,73724,74889,77090,83786,84579,85629,85774,88009,88974,134466,140670,148691,158652,182664,200467,246963,307991,501964,651334
175,35200,6416,501570,133533,130677,39.9742,22.3843,-21.4727,0.384039,-6.54073,-6.21137,-3.33574,-5.84765,-1.80181,-20.2892,22.5864,-37.4161,-26.0765,-33.5111,-30.4048,-34.8571,-28.0031,-34.3487,-23.1205,-40.012,-13.5957,-160.79,6416,10259,10981,12296,23082,31110,41680,45241,46246,53319,55397,63125,71185,72795,73970,79263,90264,95093,105731,132240,136053,158425,207147,231871,265119,321931,336455,345791,381937,501570
176,35400,5519,565900,180488,130731,42.1737,22.8538,-21.8901,-0.687,-6.28545,-5.8715,-3.18987,-6.65377,-2.32975,-20.4168,22.7266,-37.935,-24.7119,-34.7015,-28.4136,-33.4539,-26.7637,-35.2402,-22.9325,-40.5689,-12.8897,-162.165,5519,10869,10987,38980,47904,80233,82396,101038,105262,108848,111570,118838,119226,124083,144736,153226,176410,192502,193308,219826,249084,251256,264133,269135,275286,277455,283702,405856,427084,565900
177,35600,6405,891314,155902,189394,39.8065,24.2337,-22.0093,0.307971,-5.91739,-4.49936,-3.29907,-5.99279,-1.75006,-20.5683,22.3068,-38.5045,-24.6095,-32.7926,-28.8992,-32.3335,-27.8847,-35.0973,-23.4415,-40.9631,-12.2486,-163.24,6405,9680,15791,16459,18366,19441,29617,32122,35773,44248,54924,66945,90136,94854,101363,105786,111050,116433,131532,137551,138573,171431,176562,244405,263936,276881,302201,417851,555419,891314
