generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
118,23800,3235,381526,138991,96242,7.87053,17.7549,-16.7411,0.985377,-4.45636,-2.25055,-2.753,-6.10405,0.255576,-16.9703,17.4003,-31.5023,-18.4219,-26.4895,-20.3263,-23.8146,-22.5493,-24.8513,-18.0854,-28.3995,-11.4051,-125.943,3235,8417,21262,22097,32275,39086,52065,65393,72853,82783,92531,96570,101442,123069,123817,124907,153421,157986,163665,169247,173066,191814,198816,205336,208386,240737,261364,269515,333042,381526
119,24000,1026,220208,64282.4,62580,9.24145,17.6554,-16.9057,1.6571,-4.42894,-2.078,-2.01524,-5.67137,0.940644,-16.4947,16.5047,-30.8981,-19.1215,-27.3731,-21.0261,-25.031,-23.2773,-24.6342,-18.555,-29.6001,-12.3124,-126.132,1026,2812,6218,6541,6552,6704,14354,15082,15842,20100,26969,32323,38413,42841,49142,50090,52847,55305,60467,62946,64663,82780,82967,110172,110200,132913,167062,187908,203024,220208
120,24200,3441,782126,129483,171659,6.81877,17.6758,-17.425,1.48842,-3.13231,-2.11416,-2.71352,-5.72118,1.76053,-16.4778,16.617,-29.6935,-20.111,-27.7049,-21.1824,-24.9929,-23.1829,-25.1621,-18.8763,-29.7554,-12.004,-126.678,3441,6239,6947,7284,13232,14251,18271,19681,20969,25156,29182,35132,38388,56938,75368,91040,103587,111112,114158,121381,128698,129925,136375,171043,221049,231419,268693,388931,514465,782126
121,24400,2510,662809,144981,175655,8.01705,18.1911,-17.4306,0.262638,-3.70472,-2.82745,-2.77396,-5.49764,3.08508,-16.0213,17.0301,-31.0064,-19.4078,-27.3668,-21.173,-24.8612,-23.2846,-25.4283,-17.9459,-29.4926,-11.5596,-127.304,2510,4928,6101,13855,15818,16770,24984,44285,44484,49022,60501,62818,67283,84240,85039,86164,95388,96798,99615,103907,109125,110144,199575,230970,232036,260790,358631,491841,628986,662809
122,24600,1880,498959,119925,122606,6.56154,18.5141,-16.562,-0.117664,-4.09824,-3.25232,-3.04207,-5.71032,2.64218,-15.9445,17.3555,-30.926,-18.9314,-26.728,-20.7813,-25.1841,-23.3709,-25.6429,-17.64,-30.2395,-11.3212,-128.179,1880,2718,10705,11579,14093,15376,18279,21991,24626,28892,35387,36726,49323,50128,50960,103777,107074,115830,120889,155054,159768,172496,199869,210860,211855,235211,289847,319417,324179,498959
123,24800,287,319963,115132,93466,7.61494,17.7835,-16.7869,-0.269432,-3.34538,-3.2313,-2.27489,-6.37616,2.53345,-16.2559,17.9927,-30.7686,-18.8141,-26.9986,-20.9859,-26.5468,-24.0813,-25.8905,-17.3743,-30.4484,-11.8985,-127.715,287,1076,3061,5250,9281,16077,23916,28472,36442,55595,60358,83352,91806,91862,97306,100541,111583,121338,138726,141190,142496,161535,185756,209102,209127,209533,220284,268795,309863,319963
124,25000,172,631211,121901,141038,7.37799,17.7892,-17.3885,0.0951082,-2.38645,-3.08775,-1.88992,-5.76464,1.21733,-16.211,17.7359,-30.2584,-18.2056,-26.6278,-21.7611,-25.5789,-23.6971,-25.459,-17.9112,-30.3486,-12.6162,-128.227,172,9403,9875,11466,12233,12820,13865,16917,24129,30995,32714,37256,49329,65673,76594,82799,90481,95141,106241,106524,160470,173564,176113,184405,185477,249153,311491,349895,350638,631211
125,25200,1132,314235,91503.3,85916.3,7.10882,18.5279,-18.0544,1.02851,-2.43541,-1.98507,-3.17286,-6.28893,1.98002,-16.5555,17.5539,-30.4851,-18.7371,-27.0391,-22.5807,-25.1968,-23.2262,-24.9085,-18.6309,-31.825,-11.7266,-128.816,1132,3581,3922,9650,13866,14915,19629,28070,28634,29047,33426,39150,48874,52383,58544,82621,83306,87262,91743,108741,119200,121897,125229,135504,155758,189597,212969,265109,267104,314235
126,25400,8301,594560,136413,126541,9.09899,18.0342,-17.4712,0.55119,-2.80883,-3.0728,-3.97104,-6.25985,2.85101,-16.8183,17.5838,-32.7924,-18.6905,-27.5289,-22.8161,-24.8575,-23.0647,-24.6112,-18.9206,-31.1877,-12.3468,-129.695,8301,19290,24555,24822,31625,39453,41352,41556,42855,54939,65853,65909,80709,81560,91258,92672,102930,136601,138510,164582,165922,186344,193550,203572,224448,240662,279677,310150,344186,594560
127,25600,2354,438664,133622,120181,5.57228,17.1536,-17.5896,0.737104,-3.50223,-2.00138,-5.00403,-7.37313,3.44948,-17.3255,18.3759,-33.5649,-18.5538,-28.1093,-22.5561,-25.5074,-21.6232,-25.456,-18.8314,-31.7258,-12.3031,-131.929,2354,2892,6560,8415,18792,33814,34385,47531,48210,57771,58313,62998,86612,91203,92065,92228,92431,109648,126885,152879,169071,202644,231762,235264,250099,254019,270973,313366,416805,438664
128,25800,1133,598757,138461,157522,9.77518,17.7068,-17.6007,0.396942,-4.09684,-3.07525,-4.70956,-7.33642,1.95388,-17.8201,18.2962,-33.1372,-19.4049,-28.4784,-22.7878,-25.9981,-21.9999,-26.0162,-18.887,-32.1708,-12.5515,-133.612,1133,3280,11268,12850,13583,14373,23604,25044,27276,32817,44307,47387,54759,58798,62098,65759,76609,92650,138946,147691,166996,182040,188997,209553,223234,377144,380180,432582,440128,598757
129,26000,3112,477792,137419,133826,6.50408,17.6631,-18.0059,0.213365,-3.23922,-1.9997,-4.54266,-7.55457,3.53635,-17.1215,17.5343,-33.3753,-19.4974,-27.9386,-23.2566,-24.9863,-22.6972,-25.6171,-18.3861,-32.8563,-11.3821,-133.716,3112,7187,9861,15735,19454,22012,25056,26924,31230,32660,35005,42146,56252,70338,84856,84981,120842,126031,128386,183192,186321,225685,237286,238036,276713,285440,289136,361235,419679,477792
130,26200,9572,440848,101346,98434.7,3.74873,17.908,-17.5431,-0.6501,-3.46635,-1.87014,-4.18523,-6.34552,2.25661,-18.3615,17.2608,-33.09,-19.5381,-27.6443,-23.6209,-25.4991,-22.4284,-26.3017,-18.2722,-32.1673,-11.6215,-137.071,9572,19002,19096,24894,25130,27095,37178,41372,45259,47470,49069,50642,50778,55500,56954,58877,64056,64431,81557,92832,102575,120029,148275,175635,177814,184307,214873,273144,282105,440848
131,26400,9325,607459,162371,150169,4.12559,17.7063,-17.0638,-0.655795,-3.00266,-3.22403,-4.09118,-6.22119,2.1523,-18.073,16.8198,-33.186,-18.971,-28.768,-23.7738,-25.6653,-23.7532,-27.1178,-18.1468,-32.624,-11.1846,-138.708,9325,17290,23604,36397,36462,41771,42049,42478,49130,56035,73229,75063,77474,80790,112800,123987,138906,147477,154920,155857,188454,224488,234819,268351,306185,319217,333955,420485,472673,607459
132,26600,13567,448101,135356,107124,1.43742,18.3675,-16.4846,-0.559203,-3.9476,-3.10752,-3.75434,-5.84558,2.18802,-17.3523,17.3733,-34.0126,-19.6864,-29.9271,-22.8688,-25.4456,-23.8217,-27.4569,-18.7863,-32.8363,-10.5958,-138.826,13567,18689,22362,29939,31833,41047,43500,52171,57115,65308,71868,92983,101614,102647,105699,109535,110441,116543,119019,154500,167639,174714,177068,225046,245561,251342,267262,304635,338938,448101
133,26800,1288,434960,132610,112566,-1.69333,17.7386,-15.9652,0.178965,-3.47078,-3.70087,-3.74015,-5.29771,2.0351,-16.8523,17.9113,-34.6527,-19.7603,-30.4779,-22.8154,-25.3802,-23.1922,-27.2514,-19.3155,-34.6438,-11.9308,-139.79,1288,3147,15593,18518,19332,23719,37914,56820,57718,63407,66284,67743,92007,101846,115079,121840,127263,134450,137503,147160,153659,164751,169784,185440,211581,221805,310362,358167,359160,434960
134,27000,2860,495427,137985,134572,-2.1016,17.8758,-16.6768,0.451251,-4.59853,-5.35122,-3.01207,-5.39231,2.06914,-16.7809,18.1674,-33.7337,-19.1381,-30.0087,-22.9983,-25.7505,-23.6634,-27.4756,-18.5698,-34.3733,-12.7947,-140.035,2860,6576,8904,11263,12537,15414,16859,17857,38248,59050,72127,73233,75488,77663,87382,94563,100223,102204,126962,143393,155695,192212,234028,249909,263970,312344,334485,338403,420279,495427
135,27200,7085,275466,78722.8,71890.8,-1.49508,17.4224,-15.8098,-0.331529,-5.6134,-4.41731,-3.22536,-5.8577,1.10777,-17.2259,17.8164,-34.3215,-18.9373,-30.6354,-23.8297,-25.0943,-24.1085,-28.1352,-19.2753,-34.6421,-14.0866,-140.873,7085,11745,12049,14814,15237,15354,19139,19592,23442,23601,24826,25370,35857,36358,49277,58497,67609,74828,79019,86594,99118,123040,128434,147980,158603,159168,168273,181643,219667,275466
136,27400,728,623145,118106,128207,-2.73608,18.6215,-16.7983,1.02054,-5.28254,-4.56123,-4.62424,-6.35678,1.21272,-16.6125,18.2944,-35.2482,-18.1533,-30.7457,-24.4351,-27.1543,-24.0475,-28.9395,-19.1982,-35.6834,-14.7356,-141.917,728,2075,2295,3127,9395,13460,17486,32453,35626,48395,51849,65970,71831,73333,76831,82431,97061,106433,108641,125395,143525,157621,171065,199049,199857,213853,220191,280063,310003,623145
137,27600,7707,650719,205552,150912,-3.1356,19.2969,-16.3553,1.43604,-4.50553,-3.78629,-5.44753,-6.50811,0.339331,-17.0607,19.3516,-35.3033,-17.9028,-30.2294,-24.1901,-26.5945,-23.8564,-29.1082,-19.4952,-35.1794,-14.0924,-141.613,7707,52987,53001,57220,58381,62451,72083,74083,74430,84277,112862,136064,148470,149782,151866,154442,191487,197605,231793,267922,293047,306770,308993,337142,340769,354129,384356,422669,429041,650719
138,27800,3143,673569,154916,152286,-1.32505,18.5872,-15.628,1.30044,-4.85856,-1.71764,-6.33962,-7.67261,0.794591,-17.13,19.5172,-35.6121,-18.1408,-30.3924,-23.1911,-27.1959,-23.4677,-28.2909,-20.3217,-35.0594,-14.0986,-142.103,3143,6431,8206,24990,38317,38383,49196,49382,59686,61560,72035,77454,87497,87989,90550,102222,114813,119841,129846,188924,190093,197210,218505,242600,248908,265779,355560,415015,429771,673569
139,28000,5499,542388,143111,153768,-0.778589,18.5966,-15.5672,1.99761,-5.19693,-2.5798,-6.1092,-8.10536,0.94706,-16.751,20.6215,-35.4097,-17.6321,-29.83,-22.548,-27.2151,-23.1429,-29.306,-20.0501,-35.8145,-13.9568,-144.596,5499,6010,12850,13485,15652,21024,21096,30226,33699,33872,51307,54084,63815,77256,80892,85649,95692,96019,119664,131719,153216,159154,223116,264347,308748,316807,332566,441367,502097,542388
140,28200,3749,428288,139831,118055,-1.28336,18.2954,-15.8013,1.15061,-5.37279,-2.33324,-6.73555,-7.15995,0.95433,-17.6037,20.3996,-36.1448,-17.7836,-29.9111,-23.0975,-26.8768,-23.8763,-28.5088,-20.0941,-36.794,-13.9353,-145.192,3749,11869,12099,15206,19698,22144,25072,39986,45651,48423,61547,71777,101311,109165,110076,142097,146825,149110,149599,174144,181617,188391,199535,219028,225700,250003,287811,347769,407237,428288
141,28400,2835,329412,118760,109143,-1.78531,19.2345,-16.0215,0.836635,-6.24047,-2.10975,-6.63667,-7.5179,1.71977,-16.6783,20.4538,-37.1945,-19.0094,-30.1352,-23.3434,-26.3572,-24.3078,-28.7745,-20.4155,-37.1298,-14.2207,-144.76,2835,6303,15583,21136,22013,22576,23311,34889,36725,41522,44820,46478,49158,55433,70603,77717,81094,86343,110056,111422,158013,224270,229599,241775,243287,256164,295805,295879,328573,329412
142,28600,11011,806544,156396,164385,-0.852721,19.0062,-15.692,0.0826028,-6.28771,-2.44478,-6.28687,-8.14091,2.24817,-16.7245,20.719,-37.3478,-20.0614,-29.7789,-23.1715,-27.66,-24.8644,-29.3105,-21.5466,-37.2196,-13.8716,-144.432,11011,20918,25683,29878,33894,34423,36228,44316,60420,66487,68834,71257,93358,93541,105992,106555,109595,114234,119056,149683,150857,212550,224150,226161,271910,317432,330968,364974,390967,806544
143,28800,7463,280316,108472,81323.3,-0.397497,20.5046,-17.1207,-0.0358564,-7.10456,-2.72929,-5.69276,-8.44997,1.58507,-16.8867,20.9064,-36.417,-20.1616,-30.4394,-23.4694,-28.2288,-24.7295,-28.8999,-21.3884,-36.9735,-14.4343,-144.379,7463,7819,16467,20400,23684,24543,24611,25408,39752,41378,48004,57309,75180,78346,94150,99731,101697,117760,130617,152232,172785,173898,177560,180891,201743,213211,216672,217713,232817,280316
144,29000,10322,531116,157196,131255,-1.25,19.508,-16.9076,0.884711,-6.65973,-1.71228,-5.50358,-8.84879,1.53652,-16.837,21.6631,-36.9197,-20.4747,-29.7328,-23.5551,-28.0769,-24.983,-29.1779,-21.7401,-35.9053,-15.5819,-145.533,10322,15199,24144,28511,30726,34616,37334,51426,52322,62934,73382,89881,96410,112536,140072,160072,169162,176589,179804,180599,184886,197182,205002,210191,262181,267180,302669,370897,458533,531116
145,29200,1745,484889,127413,116962,-1.33893,19.2003,-16.5448,0.914441,-6.80837,-0.990503,-5.88896,-9.04764,1.68818,-17.754,21.788,-36.3547,-19.8039,-31.4411,-23.7446,-28.3361,-25.5306,-29.9179,-21.639,-36.2251,-14.8696,-145.974,1745,7453,8051,17026,20767,25943,34745,36175,42287,60288,61760,71139,72527,79451,82604,93810,104019,104501,109123,123073,128788,215485,222540,236042,244988,248355,254492,293628,336694,484889
146,29400,4002,661002,159436,154023,-2.41656,19.1824,-17.3956,0.875836,-6.83929,-0.17175,-4.34845,-8.3361,0.794022,-18.6718,21.7976,-36.4624,-19.8377,-32.6637,-23.5296,-28.8981,-24.9133,-30.9002,-21.2549,-35.1929,-15.5039,-146.147,4002,13131,25399,26236,30743,40721,55629,77179,83481,86638,87851,88955,96188,100558,106489,123123,128209,156059,162785,162877,169956,196433,202141,209239,211990,217248,225299,488479,545026,661002
147,29600,79,419606,128380,113273,-3.99196,18.4383,-17.1802,2.24967,-6.49136,-0.191724,-4.30062,-8.12886,1.39903,-19.0837,22.1067,-36.2941,-20.2034,-32.2664,-24.0929,-28.1487,-24.9885,-31.6071,-20.4995,-35.7078,-16.2231,-146.535,79,7738,8089,8140,12156,22397,28875,29439,43493,52422,58526,68635,69829,83892,90919,92544,94296,142950,152750,162386,179727,189813,190649,214687,223429,256157,293234,306367,348166,419606
148,29800,15348,700649,163105,188102,-5.26295,19.5853,-17.6709,2.26095,-7.41536,-0.382303,-4.02178,-8.13355,2.07926,-19.6782,22.1079,-36.8393,-20.0866,-32.1237,-24.3189,-27.6181,-25.2278,-31.0293,-21.4148,-34.9449,-15.6353,-147.05,15348,24335,29020,38462,42607,48912,49310,58993,59027,60791,64577,65595,75150,84522,107908,120403,120703,122406,131340,137511,149061,150155,158209,171150,187934,216073,383066,640345,679580,700649
149,30000,1700,434354,124517,99204.2,-6.46511,18.87,-17.6814,2.53894,-7.5759,-0.570993,-5.16461,-8.56921,1.0049,-19.1616,21.575,-36.0938,-19.9516,-31.5357,-24.5119,-28.5241,-25.7481,-30.6067,-22.2295,-35.1509,-14.2247,-146.343,1700,18850,24633,29907,29970,52161,52625,60905,62490,72201,74555,78688,81135,83924,91538,92526,95159,111747,114401,135924,136179,152583,157419,198125,214756,220154,278433,282609,295867,434354
150,30200,1523,487746,125870,128498,-5.01248,20.7491,-16.5601,1.87297,-7.05404,-1.19574,-5.49715,-8.21276,0.207306,-18.6796,21.6102,-36.4635,-19.9809,-31.7695,-25.02,-27.7786,-27.4973,-30.1843,-23.3371,-34.6799,-14.6262,-148.183,1523,4070,15300,22238,22268,22633,30819,35682,38483,40668,50631,55653,59423,72037,73041,80058,88148,105036,108955,113535,114845,144481,153099,210595,279569,279983,323821,347696,394062,487746
151,30400,576,397568,101883,91906,-3.91829,20.9058,-16.9534,3.02941,-7.74962,0.509316,-4.24183,-8.30534,0.718278,-18.2062,21.753,-37.4112,-19.8645,-30.6816,-24.3912,-26.5269,-27.3892,-30.9947,-23.6067,-34.9992,-14.8212,-149.096,576,7606,14675,20226,26673,27086,30800,30824,36841,55050,59350,61943,65027,81273,85159,85591,88524,88757,102570,103824,104385,137690,143844,148296,154659,160741,186659,199081,351180,397568
152,30600,5160,439754,132496,111192,-5.29039,20.1878,-17.5371,4.22527,-7.94049,1.18152,-3.1956,-8.25737,-1.2343,-17.8976,22.7678,-37.5364,-20.1174,-32.1522,-26.0241,-26.7942,-27.0228,-30.1911,-23.4943,-34.5519,-14.8939,-148.825,5160,7831,14451,18286,19230,23586,25303,26158,49879,58685,58833,62730,69476,76649,92108,109123,154907,164653,193117,193943,194546,194549,205897,206237,210869,241370,244270,245695,367578,439754
153,30800,1149,575800,175383,159855,-7.03763,19.7751,-17.0228,4.60325,-8.39917,-0.0638384,-2.89306,-8.94855,-1.7445,-18.3378,22.7557,-36.8045,-20.9589,-32.6473,-26.1474,-27.271,-27.3407,-29.4847,-23.8877,-33.6228,-15.2993,-150.221,1149,8383,11273,14895,33267,37195,53656,56015,59358,65697,68016,72220,76010,107685,116456,120687,136712,141974,153497,216004,218461,275093,294831,306311,314216,405108,410902,437275,473352,575800
154,31000,10882,609044,144468,128877,-6.67372,19.6437,-17.5843,4.25195,-8.27057,-0.118177,-1.98469,-7.97393,-2.26155,-17.3248,23.2262,-37.521,-21.1076,-34.4981,-26.9511,-27.9501,-27.0642,-29.8329,-23.9601,-33.3895,-15.9344,-151.746,10882,16312,19310,23221,28334,31060,33205,33639,52771,57329,68102,70932,95670,99756,109224,117834,133386,137605,149268,163063,206724,225811,227779,228981,244182,258712,263674,302891,315352,609044
155,31200,781,653875,125281,149799,-2.81543,19.3752,-18.0361,3.51146,-8.71296,0.201969,-0.965283,-8.05199,-3.09455,-16.8602,23.4616,-37.5253,-21.3046,-34.4636,-26.1213,-27.8985,-28.6273,-29.1317,-23.6765,-33.8037,-14.817,-152.753,781,1396,2133,4337,6097,9804,13663,27313,30215,30308,49101,50135,66484,66514,71320,77523,78471,86479,104882,108495,117340,152484,161951,163264,288244,296049,306446,309915,423411,653875
156,31400,5389,581908,138632,127432,-0.05247,20.4169,-17.9285,2.51402,-8.13359,0.32579,-0.715625,-8.70323,-2.72388,-18.352,22.4252,-37.3084,-21.5733,-34.261,-26.2146,-27.8268,-28.3114,-30.1096,-23.5918,-34.4301,-13.5545,-152.094,5389,5638,15373,25985,28173,36667,47023,50230,51444,74177,78113,93157,94038,97175,102094,102582,105028,140257,141907,148555,182755,184054,185667,192197,195231,208204,262480,274489,448962,581908
157,31600,1100,929370,174770,194753,0.546722,20.8583,-19.2005,2.00948,-8.54684,0.992247,-1.0671,-9.54686,-2.94451,-18.2308,22.8319,-38.5112,-22.3213,-32.276,-26.5609,-28.7153,-27.7749,-30.2306,-24.162,-34.1902,-13.6089,-151.795,1100,4702,9356,11452,23367,55903,61433,61946,65311,73924,78233,80374,95262,95314,106356,108727,110675,111284,134438,151566,166678,212582,270344,289326,302492,310043,353119,465238,503193,929370
158,31800,410,661974,135418,159847,0.311098,21.6552,-19.3366,2.65804,-8.33116,-0.150029,-1.78166,-9.28259,-1.31493,-18.5495,22.554,-38.9196,-21.837,-32.1674,-25.9995,-28.8252,-28.847,-30.6374,-23.108,-34.2825,-13.7384,-151.493,410,9279,10370,26358,26756,32934,34580,37658,38738,39581,40815,41333,46441,67262,70224,73479,81229,84566,102227,102446,105285,109549,179021,224770,272929,342031,347738,363132,489435,661974
159,32000,2408,496323,112223,106696,0.422875,20.3659,-18.7868,0.85083,-8.79726,-1.09452,-1.96914,-8.97445,-2.2261,-18.1964,22.5867,-38.2959,-21.7223,-31.534,-25.6489,-29.3109,-28.4459,-31.2019,-23.793,-33.7736,-13.7915,-153.345,2408,2939,10925,13573,19844,31937,33942,47098,48545,49962,55476,71170,79179,81836,84622,91235,99880,102872,105816,111799,120782,136987,137724,140585,165040,180731,250137,285638,307684,496323
160,32200,140,654036,180613,193757,-2.60285,19.5855,-18.289,-0.101621,-9.25979,-0.625658,-1.89603,-8.0289,-2.68535,-18.1074,22.7271,-38.2301,-22.1302,-31.9711,-26.4989,-29.625,-28.404,-31.6916,-24.0458,-33.7801,-13.8829,-153.502,140,2875,4018,5157,17272,20282,24301,30018,32060,50090,60975,73903,88164,91666,93716,113640,120397,145420,146220,150379,232663,240682,249096,319517,379892,426989,518285,539952,586599,654036
161,32400,11697,467687,160479,129218,0.983533,20.827,-17.1301,1.2228,-7.76092,-0.133693,-2.23032,-8.34777,-2.42564,-17.506,22.2533,-38.7008,-21.5688,-31.3909,-26.1444,-29.7891,-27.6912,-32.444,-24.4205,-34.186,-14.6331,-155.489,11697,16324,19852,22150,23460,25048,55368,62746,63714,75577,85098,85514,88810,99962,124273,137090,146311,163832,176496,176548,217573,220639,252752,283661,287204,314975,315509,350360,444134,467687
162,32600,1110,403461,87198.3,92883.7,1.03407,21.2274,-17.503,1.31763,-7.93442,-0.69757,-2.87424,-8.55639,-1.26024,-16.7449,22.825,-39.4374,-20.7416,-33.6777,-25.4601,-30.0135,-28.2181,-32.3332,-24.5156,-34.4912,-14.1032,-156.83,1110,2681,6269,12793,18471,19971,27498,29686,36761,37795,41134,43487,45117,47609,53949,65784,66951,70139,70171,73043,73527,99255,104032,136387,142866,150536,175664,274165,285637,403461
163,32800,5892,432150,141091,111805,-1.47045,20.6077,-17.9095,1.70944,-8.23943,-0.871745,-3.15995,-9.85003,-1.96864,-16.3733,22.8875,-39.1157,-20.4639,-34.767,-25.0246,-30.7059,-28.4727,-32.8265,-25.5685,-34.8296,-13.3737,-156.36,5892,12208,15330,16096,28244,30997,31164,43172,55871,67483,71668,73465,115338,123147,133296,140831,144120,148215,149182,167494,176661,195202,212120,223130,231894,238070,254176,281271,414840,432150
164,33000,10350,309275,135709,95904.9,-2.87893,21.0355,-18.3242,1.88137,-8.26959,-0.143448,-3.15826,-10.3871,-2.14163,-15.2786,22.6797,-39.0074,-19.4154,-34.9683,-26.082,-30.3277,-28.474,-33.0722,-25.6975,-34.9489,-14.0803,-157.612,10350,13414,27766,27955,31850,38160,47349,52368,53420,59758,74972,85112,91323,105753,108226,117755,137164,143474,163123,177013,179279,206369,207974,218718,224924,267535,295253,295563,300079,309275
165,33200,2316,619009,110033,132860,-3.16505,21.81,-18.5912,2.36051,-8.37138,-0.0761795,-3.72039,-10.7352,-2.34802,-15.3209,22.3767,-39.3119,-19.8343,-33.72,-25.4985,-30.3879,-30.422,-33.0745,-25.4269,-34.9718,-14.1392,-158.675,2316,2666,2923,4213,6240,9216,10707,18770,22040,37280,39895,45174,51854,59565,64408,67081,76309,94295,111237,133426,149634,154647,156890,157509,167638,178422,215539,226768,415311,619009
166,33400,2466,400168,91453.5,98836.9,-5.25311,22.0283,-17.3005,2.49746,-7.54114,-0.850915,-2.99299,-9.97698,-1.94753,-14.8456,22.7738,-40.5296,-20.0693,-33.5369,-26.0393,-31.2125,-31.8266,-33.5412,-25.9178,-35.256,-13.8871,-156.18,2466,4597,9183,9620,9822,21311,22495,24160,28548,31542,32039,32920,44889,46302,46303,58740,61185,62562,70590,77153,107342,109248,123656,163710,169407,175812,224316,283376,290143,400168
167,33600,2010,391196,128718,119338,-1.91305,22.6156,-17.5988,2.51823,-7.49765,-1.57502,-2.6635,-9.03361,-0.497615,-14.2025,22.7018,-40.703,-20.8673,-33.0754,-25.3939,-30.2253,-32.1065,-33.1105,-24.8126,-35.1077,-14.6381,-157.501,2010,4247,9749,11328,16990,22307,28950,31039,35444,44635,49599,54391,55276,62456,81343,87977,105221,116885,130212,143993,161664,181196,225646,237843,278114,302038,319432,331808,338565,391196
168,33800,1007,444643,161873,141941,-3.41394,21.4327,-18.0747,2.33356,-8.92099,-0.853846,-2.70747,-9.52237,-0.839137,-15.1176,22.7831,-40.8179,-20.1835,-34.2405,-25.6271,-30.4616,-31.1981,-32.403,-25.0215,-35.0126,-14.023,-157.736,1007,10236,13758,15509,17390,20350,25467,36336,49612,67374,83352,87561,88404,113399,121582,130157,142270,145233,200606,208455,210891,216783,230274,234196,282918,373761,400283,440582,443812,444643
169,34000,6513,352821,110203,91185.6,-4.76906,21.0443,-18.4872,2.4762,-8.35779,-0.678586,-3.21667,-9.77616,-1.52439,-14.3141,21.7421,-40.4953,-20.5252,-34.9146,-25.4322,-29.8726,-30.5297,-32.6207,-24.8081,-35.794,-14.2212,-156.796,6513,11839,12718,13358,23737,28781,34073,34473,53251,58554,64572,65940,69448,71494,73410,93070,93305,112304,123455,123743,133469,141577,150853,158377,186382,195321,231114,270292,317849,352821
170,34200,1770,898136,99584.7,161568,-8.77338,19.296,-19.2638,2.84824,-7.81098,0.0184738,-3.45883,-8.85635,-2.54864,-14.2143,20.9843,-40.3873,-21.295,-34.1601,-25.9556,-30.2042,-30.748,-32.9626,-25.703,-36.2383,-14.7788,-156.278,1770,6348,10799,14293,22182,26901,27723,29660,32395,32616,42334,45401,46711,58996,62025,63845,65825,67791,69433,70774,73450,90537,94740,116674,159344,161682,185366,192454,217337,898136
171,34400,1444,508310,119596,126499,-9.03587,19.1891,-17.5282,2.73242,-7.82325,0.012474,-4.10984,-8.84644,-3.65477,-14.2769,21.3456,-40.6912,-20.8492,-35.217,-27.0594,-30.3888,-30.587,-34.0354,-25.3157,-37.3276,-15.2034,-157.199,1444,8206,11302,13060,18504,25681,30211,33211,42150,44724,47858,48399,52524,66119,66908,75417,79441,91069,100514,119734,135839,137420,146112,166454,205013,265029,327704,330333,389185,508310
172,34600,14480,644965,171350,164911,-6.05295,20.5626,-17.045,2.68095,-8.07394,0.00462174,-3.97227,-8.22091,-3.74827,-15.0328,21.0381,-40.5257,-21.8302,-35.8309,-25.999,-29.927,-30.8743,-34.17,-25.6901,-37.4307,-14.367,-159.348,14480,16235,17146,18144,20981,28977,36498,52539,53094,64693,66271,97751,103398,105986,115408,119222,123937,135992,140043,180166,219715,221155,233933,261743,313263,358888,407029,419770,549074,644965
173,34800,2205,494070,161709,131548,-4.04027,21.2971,-17.1767,3.35014,-8.59849,0.804685,-4.34273,-7.52546,-4.55519,-14.639,20.8658,-39.5318,-21.1612,-35.7793,-26.0734,-30.0943,-29.1048,-34.2006,-25.6141,-36.8306,-13.5364,-160.082,2205,14384,22173,26472,33974,47654,49626,56139,59459,59668,73003,91652,111407,125532,131213,134593,147480,147485,192507,200767,209246,215481,222326,227863,248937,329676,351209,394556,430522,494070
174,35000,3856,440779,117092,111428,-3.64902,20.9946,-17.2483,2.49511,-10.1698,0.8515,-4.50519,-8.09966,-4.79074,-13.2802,20.478,-38.8368,-22.4085,-36.9777,-27.7268,-29.9807,-27.9333,-34.3884,-25.5563,-37.0018,-13.2562,-159.188,3856,11599,17947,21285,22822,27734,30443,32237,35963,38332,41652,44340,48263,54192,59400,64446,90468,97889,98579,134567,137676,206089,218538,229139,232324,244472,245191,254639,327913,440779
175,35200,3575,417634,108301,99138.4,-8.76272,20.8445,-17.0003,1.95693,-9.68237,0.913395,-3.7832,-7.56087,-4.04904,-12.7241,20.384,-39.7176,-22.6085,-36.8697,-28.3223,-29.7507,-28.3944,-33.8242,-24.7535,-37.4396,-14.0322,-159.394,3575,7064,8261,9192,10043,15742,23452,26690,28684,30404,40321,55352,67590,75681,87351,91784,99639,103538,119643,143826,149181,156201,157805,158618,188851,195174,254579,255053,268109,417634
176,35400,2356,456466,109175,112792,-8.06059,20.0251,-16.6776,1.94895,-9.5327,0.586623,-4.41848,-7.19559,-3.5539,-13.0605,18.9998,-41.1241,-23.1193,-37.7605,-28.7527,-30.4667,-28.8639,-33.4427,-25.2935,-39.0815,-14.541,-160.108,2356,6000,7103,11861,21595,24560,30385,34100,37256,43984,44333,45834,49650,70307,74885,76210,76234,92248,104433,105073,108466,119098,140218,164563,170118,197615,287413,300281,372591,456466
