generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
0,200,0,14,4.03333,3.53781,-0.604498,2.09855,-0.282298,-0.174281,-3.05052,-0.0129027,-0.318527,-1.11794,1.96281,-0.389605,-0.944913,1.02387,1.87964,-0.26317,0.406538,-3.28903,-0.587175,0.650083,-0.899152,-2.69319,-2.86329,-3.32044,0,0,0,0,0,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,5,6,6,6,8,8,9,9,10,14
1,400,1,38,17.5,9.97843,-0.392479,1.74298,-0.583977,-1.93291,-4.69393,-2.26704,-1.67271,-1.1765,1.09288,-0.25508,-0.869826,1.20289,1.136,-1.83818,-0.869577,-3.94418,0.503153,-0.998714,0.615107,-2.66395,-4.33811,-7.82259,1,2,6,9,9,9,10,11,11,11,12,12,12,13,13,14,17,18,18,21,24,24,25,28,28,29,31,32,37,38
2,600,15,260,90.5,58.6837,-1.09017,-0.286532,-5.77283,-4.79977,-4.54839,-2.18408,-1.98615,-3.62932,1.33971,-1.22356,-1.93226,1.33745,2.0222,-2.31361,-1.1062,-2.90278,-2.0595,-2.67801,-0.983317,-7.28919,-6.52651,-11.1556,15,27,29,30,36,37,40,40,41,46,52,59,74,78,85,85,86,96,100,101,107,120,125,130,133,142,149,170,222,260
3,800,29,243,90.2,43.6533,-1.32335,-0.270912,-6.46346,-8.14384,-7.67671,-3.60144,-2.83429,-3.32109,2.07516,-3.12554,-3.13864,-1.66462,-0.260325,-3.53149,-3.18998,-3.96911,-4.72385,-4.4512,-1.4557,-10.0704,-8.41278,-15.0309,29,30,38,46,49,52,55,57,65,72,73,77,77,78,81,86,90,94,100,101,102,107,116,117,122,122,129,145,153,243
4,1000,39,207,108.3,46.493,0.2061,-1.12103,-8.18399,-9.25522,-7.88179,-6.36,-3.69406,-4.37769,2.42762,-6.26305,-4.96956,-3.87369,-2.53336,-5.15541,-5.03951,-5.05109,-5.19499,-5.88488,-2.34122,-11.0643,-13.8313,-18.7675,39,44,48,63,63,65,68,74,78,80,82,89,93,94,97,99,99,107,113,116,127,132,149,151,154,158,169,187,204,207
5,1200,32,169,80.1667,36.8371,-0.352726,-2.99811,-9.31539,-10.4263,-9.05704,-9.23304,-5.36144,-5.42114,1.7891,-6.91446,-3.47748,-3.89992,-4.58518,-6.99538,-7.66915,-6.19824,-8.31159,-9.94268,-2.61841,-11.9084,-18.6276,-19.8743,32,33,35,35,36,39,46,51,56,63,64,66,67,73,77,80,81,83,84,93,93,95,97,98,107,125,135,143,149,169
6,1400,30,230,87.9667,46.6006,-1.25715,-1.41374,-8.41845,-10.409,-8.188,-8.35298,-7.19566,-5.39521,0.513804,-7.87643,-2.18556,-6.56577,-6.00753,-9.04288,-9.37645,-8.57256,-10.8515,-9.67245,-3.99716,-13.6377,-23.7249,-20.6103,30,34,39,47,48,59,62,63,66,67,67,67,67,68,68,70,72,79,85,85,86,99,117,121,123,125,141,148,206,230
7,1600,35,191,97.4333,38.6136,-1.17566,-1.69951,-8.33137,-11.0544,-9.21809,-9.47603,-7.34253,-6.84041,-0.754886,-9.82439,-1.67141,-7.39137,-7.86207,-11.5592,-10.7747,-11.7073,-9.66848,-9.00725,-5.28004,-13.8928,-26.9157,-22.853,35,40,50,53,54,66,69,70,73,82,83,86,86,88,89,90,94,98,104,106,106,112,115,126,136,140,144,168,169,191
8,1800,36,292,114.467,64.1634,0.694941,-2.2422,-8.95644,-10.7563,-9.43437,-9.67487,-7.46399,-9.27792,-2.50315,-12.1529,-2.17773,-7.48073,-8.48167,-12.0397,-12.1676,-11.746,-11.3305,-10.8631,-7.50801,-12.1327,-26.6141,-24.2633,36,36,43,48,50,57,65,66,77,81,82,86,86,89,93,98,105,116,120,126,128,129,148,154,165,192,210,214,242,292
9,2000,39,239,114.867,57.8135,0.305048,-1.80871,-8.91502,-9.43614,-9.19503,-10.6352,-8.76302,-10.8592,-3.92979,-12.4239,-4.15893,-9.21742,-9.22343,-12.3996,-13.6974,-12.4694,-11.1754,-13.0296,-8.15146,-11.9382,-27.2893,-26.2215,39,54,55,57,62,65,67,73,77,77,78,80,81,82,90,91,101,121,122,132,134,146,152,161,161,188,200,225,236,239
10,2200,33,302,135.433,75.041,0.658498,-3.03955,-9.65994,-10.7187,-10.4762,-12.3052,-8.90155,-11.9078,-5.28271,-13.1135,-3.05287,-9.59174,-8.88929,-14.1619,-12.2262,-11.5134,-10.3748,-14.2784,-9.02414,-11.6759,-27.0919,-27.1649,33,37,42,53,68,75,76,83,84,86,93,94,95,104,109,118,118,125,149,156,179,179,183,203,214,226,247,249,283,302
11,2400,44,390,141.133,83.6568,2.94006,-4.0097,-9.50563,-9.61173,-9.35784,-12.1786,-8.93232,-12.3325,-5.95827,-12.9007,-2.46863,-10.134,-8.09541,-14.926,-13.4212,-11.6223,-10.9387,-11.7313,-8.21934,-12.2102,-26.1094,-28.601,44,52,53,54,66,68,69,75,76,92,92,100,103,109,115,132,133,136,152,152,156,162,184,203,214,234,245,281,292,390
12,2600,54,552,146.8,95.4746,2.64947,-3.53876,-10.3841,-9.29184,-10.9559,-12.1519,-9.45807,-12.9253,-6.66403,-14.3634,-2.41,-9.99513,-8.67562,-14.0618,-12.1167,-11.976,-11.9742,-11.4728,-8.90216,-11.5152,-26.4975,-30.7787,54,62,65,67,77,82,88,90,95,103,104,106,107,110,113,115,116,141,148,165,169,170,178,185,200,208,213,241,280,552
13,2800,53,423,157.9,91.7344,2.78539,-2.4528,-11.6387,-10.4034,-11.128,-11.794,-10.1408,-13.5574,-8.69539,-14.6792,-3.18671,-9.01521,-7.88636,-13.8467,-11.3453,-9.28845,-10.8785,-10.5436,-8.40451,-9.58901,-25.999,-30.4823,53,54,57,66,69,71,83,85,96,101,108,109,110,124,135,142,152,159,171,177,177,181,184,240,244,250,288,301,327,423
14,3000,58,564,208.333,134.122,3.00048,-1.5527,-14.3105,-12.3853,-10.5449,-12.9515,-9.46597,-13.9334,-9.1628,-14.6963,-2.98456,-10.2574,-7.76781,-14.2076,-10.6337,-9.16529,-10.3243,-10.2603,-8.09791,-8.7557,-25.9017,-32.4119,58,63,71,72,79,91,108,125,145,149,149,160,163,166,173,174,185,201,201,210,227,227,235,264,279,289,364,517,541,564
15,3200,97,2388,349.833,412.598,2.32605,-2.82288,-14.5741,-12.2126,-10.636,-12.987,-10.0858,-14.5203,-8.96699,-15.1621,-2.14899,-10.2945,-8.85237,-14.8044,-9.49123,-8.25,-10.75,-11.3682,-8.4257,-9.26893,-22.4617,-35.4293,97,105,110,110,111,115,116,130,158,160,192,202,211,226,252,291,302,330,336,360,371,397,408,418,492,508,514,517,568,2388
16,3400,53,1028,344.533,235.109,0.627356,-2.23391,-14.1599,-12.0003,-10.3111,-13.1854,-9.76299,-13.8337,-9.88655,-15.3564,-2.09287,-9.34419,-8.34075,-14.2437,-9.10417,-8.60475,-10.6436,-10.6648,-10.7805,-10.0337,-19.9534,-38.2996,53,78,79,85,128,158,179,181,183,199,200,237,252,259,262,263,265,284,325,420,439,475,483,530,610,614,655,687,725,1028
17,3600,54,1002,402.333,265.682,1.30198,-1.70889,-14.023,-11.2757,-10.8621,-14.2541,-10.0897,-13.2933,-10.4647,-15.8252,-1.47479,-9.05135,-8.68135,-13.9685,-10.9358,-8.4051,-11.0759,-10.6194,-10.8605,-10.1449,-20.0744,-39.0723,54,55,62,74,99,148,200,210,217,249,251,294,294,297,311,318,390,463,479,499,500,509,599,625,663,706,788,803,911,1002
18,3800,46,1723,500.4,417.201,2.64776,-2.00045,-15.3108,-11.643,-11.0215,-14.3796,-9.70633,-12.1043,-9.95662,-15.7409,-2.42295,-9.29298,-8.38408,-13.1777,-11.6765,-7.69435,-11.1114,-10.8216,-10.4609,-9.85199,-19.3635,-41.1533,46,81,103,128,150,154,176,182,208,214,220,244,293,368,371,383,425,481,494,519,543,553,661,772,948,948,1149,1199,1276,1723
19,4000,93,1875,647.433,476.707,2.28206,-1.89779,-14.8443,-11.4495,-10.9404,-14.3452,-8.81538,-13.5399,-11.863,-15.6154,-2.26927,-8.86227,-8.57306,-13.5708,-13.5193,-6.59243,-11.536,-10.5968,-10.5863,-9.69313,-19.2106,-41.8508,93,109,117,163,225,281,299,323,323,347,368,373,378,390,502,527,540,661,701,752,771,825,837,857,1004,1253,1367,1570,1592,1875
20,4200,106,3365,869.067,756.48,0.585145,-2.20019,-14.8408,-10.2706,-11.9534,-14.2318,-9.27723,-12.9909,-12.0409,-16.1114,-3.15411,-8.18485,-8.44245,-11.9755,-11.81,-7.49057,-11.8597,-10.9466,-10.1494,-9.07184,-17.6674,-42.794,106,169,186,211,242,286,312,353,413,414,416,419,432,456,580,588,617,658,667,1037,1050,1331,1467,1468,1517,1552,1657,1668,2435,3365
21,4400,175,4075,1143.4,1046.67,0.760903,-2.80457,-17.1076,-10.1336,-12.9629,-14.4415,-8.9163,-13.0168,-12.7095,-16.3885,-2.06599,-9.73691,-8.33413,-11.9977,-11.1703,-8.37173,-11.9471,-11.0581,-10.6536,-9.33602,-18.5982,-43.9398,175,182,203,235,270,311,326,357,415,444,451,466,476,517,578,699,890,919,1108,1417,1498,1679,1716,1838,1970,2004,2853,3030,3200,4075
22,4600,68,3074,668.4,562.727,0.798095,-2.37111,-17.5549,-9.9963,-12.8613,-13.83,-8.70466,-14.2594,-12.898,-15.752,-2.40074,-8.8146,-8.76804,-13.8798,-11.2362,-9.41806,-12.3811,-11.106,-11.213,-9.10092,-19.4242,-46.0299,68,179,205,262,265,278,290,409,429,433,441,445,496,511,517,519,564,649,660,703,705,716,787,797,856,947,991,1146,1710,3074
23,4800,91,3868,974.967,1036.34,0.499282,-2.41697,-17.4145,-10.3012,-11.1547,-14.0311,-8.49856,-14.4691,-13.8127,-16.4505,-1.63474,-9.02692,-9.71803,-14.9391,-12.0356,-9.14771,-13.0603,-10.9367,-11.1079,-8.3336,-17.6311,-47.1293,91,102,147,165,177,186,230,274,320,342,386,407,477,482,545,546,560,673,675,688,1074,1188,1421,1512,1825,1966,2633,2708,3581,3868
24,5000,54,5368,1213.2,1125.23,3.39649,-3.237,-18.6653,-9.96023,-11.3778,-13.8468,-9.48263,-14.9103,-13.7022,-16.4514,-0.848423,-11.1478,-10.6767,-14.5084,-12.7212,-9.44662,-12.1813,-11.4728,-10.8305,-8.39678,-16.0343,-48.9338,54,137,248,258,281,315,348,395,435,488,512,563,654,671,988,999,1136,1325,1329,1357,1530,1536,1659,1694,1828,1837,2631,2761,3059,5368
25,5200,203,7051,1715.47,1337.16,0.235457,-2.90245,-19.2677,-10.8762,-11.4027,-12.4752,-9.88411,-15.4976,-14.2821,-15.874,-2.44297,-10.9015,-10.8371,-13.4954,-11.6824,-9.67392,-12.4772,-12.4487,-10.5123,-9.81539,-14.3057,-50.7985,203,220,298,299,590,594,681,801,928,968,1301,1358,1400,1549,1570,1686,1729,1854,1925,1945,2076,2109,2225,2255,2298,2454,2462,2524,4111,7051
26,5400,149,3452,1405.4,998.892,0.907454,-3.1184,-18.7984,-11.6277,-12.5008,-13.1376,-10.544,-15.6004,-14.1354,-15.9487,-3.546,-12.4536,-9.56225,-13.4866,-11.0741,-10.08,-11.4566,-13.9268,-10.2374,-8.70045,-13.9752,-52.4925,149,233,239,293,317,405,462,524,570,788,803,911,986,994,1019,1057,1320,1537,1579,1612,1971,2155,2221,2325,2612,2706,2895,2932,3095,3452
27,5600,48,7919,2179.07,1909.95,0.0667961,-3.08578,-17.6481,-12.0512,-13.0652,-13.3917,-9.99279,-15.327,-14.2947,-15.2174,-3.45214,-13.1613,-8.65226,-14.217,-11.7553,-11.2574,-12.0704,-12.6068,-10.3281,-10.8182,-13.6487,-53.6231,48,167,228,229,298,561,590,630,665,725,983,1126,1335,1521,1586,1766,2291,2440,2451,2458,2632,2638,3491,3553,3797,3846,4683,4717,5998,7919
28,5800,115,7784,1958.17,1981.73,0.230262,-2.91215,-18.5186,-12.6807,-15.2608,-13.4367,-10.8593,-15.065,-13.6353,-17.4625,-2.40417,-13.1277,-8.05271,-15.3081,-11.6303,-12.6676,-12.8615,-12.9063,-9.977,-11.3898,-14.3412,-55.1308,115,137,237,356,436,452,526,605,612,626,630,808,837,909,964,1056,1147,1514,1608,2048,2067,2691,2799,3761,3858,4547,4690,4925,6000,7784
29,6000,123,5518,1567.37,1336.26,2.68873,-3.11751,-19.4678,-11.9463,-13.6122,-13.0222,-12.2531,-14.6565,-15.3096,-17.7532,-2.72197,-12.6215,-8.6425,-14.1276,-12.9185,-12.8583,-12.244,-13.4109,-10.4253,-11.2454,-13.9763,-55.8916,123,159,264,318,329,390,470,540,541,544,636,647,694,849,1245,1267,1407,1497,1597,1610,2156,2603,2686,2819,2953,2958,3084,3448,3669,5518
30,6200,55,6204,2124.83,1644.91,3.6419,-3.12591,-18.0458,-12.2065,-13.6965,-13.3354,-12.4612,-12.8929,-15.5908,-18.4154,-3.25734,-12.9915,-8.64233,-13.0024,-12.6801,-12.4821,-12.0179,-13.2197,-10.7965,-10.5124,-14.6119,-56.6708,55,91,114,127,554,699,744,996,1117,1249,1564,1585,1616,1775,1782,1832,1993,2091,2265,2270,2329,2442,2626,2904,3039,3913,4984,5177,5608,6204
31,6400,173,5413,2174.97,1501.35,4.39366,-2.63044,-18.2371,-11.4376,-14.4947,-13.1956,-11.6666,-13.1583,-15.5945,-18.5912,-3.17635,-12.9509,-8.24341,-12.8375,-13.3008,-12.9291,-12.0669,-12.7061,-11.4828,-10.5894,-14.4325,-58.0436,173,451,470,624,655,656,712,824,1126,1129,1283,1302,1309,1318,1681,2072,2111,2153,2789,2939,3062,3073,3318,3430,3668,3675,4208,4288,5337,5413
32,6600,77,7896,1931.9,1887.93,4.72601,-2.22928,-17.3665,-13.4735,-15.1249,-13.753,-11.4844,-14.0435,-15.4154,-17.763,-3.30807,-12.5413,-8.1991,-13.7065,-13.7706,-13.4648,-12.7164,-14.0182,-12.8437,-11.0375,-14.1103,-59.2844,77,111,334,379,442,443,500,552,576,596,621,659,714,733,912,939,1857,2218,2482,2579,2604,2667,2750,2905,3177,3797,3892,4509,6036,7896
33,6800,70,9513,2277.07,2713.29,5.69564,-2.11913,-18.3518,-13.6679,-14.8124,-12.7308,-11.5741,-12.6841,-15.7619,-17.7005,-3.42515,-12.5304,-8.5567,-13.3203,-14.5701,-14.3534,-12.3502,-13.9726,-11.8516,-11.9227,-13.0476,-61.6589,70,221,330,375,558,573,595,598,696,789,823,849,903,974,1011,1179,1396,1418,2031,2045,2064,2254,2393,2730,3204,4296,5855,9182,9387,9513
34,7000,55,8962,2448.63,2042.51,10.3307,-2.31972,-17.6604,-13.6877,-14.0463,-13.3015,-11.1316,-12.3045,-15.6359,-16.725,-3.42298,-12.9229,-8.76333,-14.1653,-14.7793,-14.2716,-12.3034,-14.7964,-11.913,-12.6825,-13.6548,-63.6335,55,433,603,726,954,1008,1119,1135,1139,1149,1473,1571,1608,1623,1722,1753,2026,2087,2259,2265,2451,2759,2765,2781,4265,5041,5474,5851,6402,8962
35,7200,197,7292,2863.83,2001.62,9.14932,-2.51029,-17.4196,-13.4106,-14.4051,-14.4907,-11.1919,-13.4559,-16.1961,-16.5897,-4.37368,-13.5673,-9.00759,-14.081,-15.2774,-14.5147,-12.8266,-14.5608,-11.8684,-13.2614,-13.4601,-65.593,197,329,458,458,477,609,856,1678,1680,2008,2128,2195,2211,2347,2360,2433,2435,2483,2623,2732,3944,4067,4379,4853,5241,5610,5746,5983,6103,7292
36,7400,127,7523,1789.37,1588.57,9.99765,-2.22016,-17.8589,-13.6675,-14.7356,-13.9959,-11.0834,-12.6707,-16.0012,-15.711,-3.76426,-13.8874,-8.80708,-14.0165,-15.2886,-13.9444,-12.1612,-15.2642,-13.1751,-14.0892,-14.1399,-66.4177,127,229,231,465,619,718,740,810,988,1019,1080,1093,1101,1155,1182,1222,1436,1530,1542,1654,1929,2012,2135,2435,2954,3012,3639,4266,4835,7523
37,7600,134,9016,2791.93,2300.8,12.7897,-1.57813,-18.9352,-10.8911,-13.8644,-14.3833,-11.5825,-11.8638,-14.8624,-16.3905,-3.06026,-13.5816,-10.1374,-14.332,-15.3004,-14.0472,-12.0185,-16.0464,-13.9294,-14.3685,-14.1978,-68.5004,134,158,275,587,811,915,927,1016,1356,1504,1584,1626,2138,2229,2245,2320,2531,2564,2830,2987,2993,3365,3663,3731,4275,4682,5561,7337,8398,9016
38,7800,19,24149,3802.37,5093.87,9.76188,-1.49013,-18.8601,-9.15614,-14.1548,-14.5372,-10.922,-11.0685,-14.9797,-16.1138,-2.74444,-14.011,-10.8969,-15.1674,-15.7636,-14.1848,-12.4058,-15.3298,-13.7794,-16.125,-13.4911,-68.8305,19,38,196,405,441,458,489,560,795,897,1329,1366,1425,1616,1675,2377,2413,2639,2647,2788,3076,4048,5090,5415,6315,8899,9993,10090,12423,24149
39,8000,322,21082,4271.8,4888.88,5.10219,-1.19062,-18.7678,-9.68909,-13.7081,-15.8904,-10.8684,-11.7861,-15.2023,-16.2642,-2.25181,-14.7515,-10.2639,-14.529,-16.1314,-15.2244,-13.0918,-15.0861,-13.6478,-16.9519,-14.445,-72.5044,322,369,459,967,1004,1017,1104,1191,1218,1864,2160,2215,2245,2677,2838,3186,3442,3668,3833,3856,3858,4040,4353,5137,5215,7325,8557,9974,18978,21082
40,8200,189,10259,2586.13,2615.47,1.93672,-1.46552,-18.0283,-10.4369,-14.3275,-16.1934,-10.5975,-12.2858,-15.5103,-17.3585,-2.30855,-15.5061,-9.30844,-14.6235,-16.6785,-14.9934,-12.9465,-15.1608,-13.9988,-17.6562,-13.4295,-74.7633,189,191,254,396,400,505,517,546,697,882,949,985,1155,1341,1467,1934,2309,2409,2508,2528,2622,2955,3449,4459,4776,5296,6128,7051,8427,10259
41,8400,341,14104,3211.93,2931.98,0.994695,-1.07751,-18.5815,-9.97506,-13.8634,-14.6349,-10.1839,-11.9235,-15.0262,-17.3193,-2.00187,-16.8218,-9.65912,-14.0412,-15.5706,-14.2232,-13.407,-15.6925,-13.8329,-17.9384,-13.2325,-76.8506,341,401,519,560,699,721,1069,1148,1181,1681,1729,1757,2214,2326,2391,2437,2467,2724,3466,3503,3801,3985,4450,4789,4802,5506,6252,6577,8758,14104
42,8600,124,9452,3695.2,2463.1,13.0642,-1.356,-18.9108,-9.72616,-13.2107,-14.5567,-10.5109,-11.7236,-14.3402,-16.687,-0.59558,-17.7215,-9.90634,-15.7009,-14.5772,-14.2034,-13.2282,-16.1086,-13.3009,-18.8821,-13.7397,-78.6194,124,695,883,904,952,1128,1245,1515,1535,1870,2079,2634,2948,3240,3508,3739,4005,4005,4018,4071,4318,5200,6000,6066,6323,6562,6869,7443,7525,9452
43,8800,245,13722,4229.83,3688.98,14.8723,-1.75851,-19.1806,-8.92603,-13.2418,-14.4913,-10.5843,-12.945,-14.5518,-16.4678,-0.195769,-17.711,-9.57022,-16.2566,-14.5421,-14.4879,-13.3795,-16.0554,-13.2551,-17.3994,-14.3404,-79.6895,245,309,444,1041,1055,1309,1561,1623,1756,1904,2140,2833,2873,2914,2915,2959,3007,3069,4249,4585,4615,4843,5464,5886,6547,9378,10140,10395,13114,13722
44,9000,171,11480,3911.43,3192.46,18.7065,-0.768959,-18.9357,-9.64651,-11.9399,-14.2713,-10.8872,-11.196,-14.1357,-15.9386,0.762442,-17.5371,-9.7357,-16.3424,-14.3544,-14.7182,-13.282,-15.8689,-13.8915,-18.0891,-15.1049,-80.6968,171,193,312,531,731,804,1702,1708,1801,2049,2140,2150,2352,2716,3063,3132,3198,3407,3577,3651,4663,5975,6060,6865,6962,7971,8364,8588,11027,11480
45,9200,378,18837,4643.3,4345.55,20.593,0.535809,-18.5405,-10.2045,-12.7223,-12.9397,-10.8822,-12.064,-13.4554,-15.2079,0.842708,-17.8585,-9.52974,-15.9146,-15.1825,-15.3349,-13.7931,-16.1803,-15.0994,-17.6437,-14.4871,-81.9488,378,431,524,821,1036,1235,1480,1547,1580,1801,1825,1856,2520,2625,3754,3860,4163,4204,4598,4712,5054,5527,6909,7161,7411,7807,10384,12286,12973,18837
46,9400,159,16311,3808.7,3324.43,16.2933,1.34798,-18.9705,-10.1428,-13.0709,-12.2628,-10.6543,-12.5391,-13.0969,-15.4367,0.771823,-17.7827,-9.54388,-16.3308,-15.2248,-14.6439,-14.454,-16.3922,-15.0535,-17.982,-14.0112,-82.1285,159,569,751,966,1010,1145,1303,1340,1543,2153,2211,2292,2364,2726,2854,2898,2979,3529,3687,4306,4946,5458,5480,5486,5616,6214,6901,7111,9953,16311
47,9600,115,18904,4928.07,4039.26,15.924,1.35321,-18.031,-10.6152,-11.9236,-12.1772,-10.082,-12.6446,-12.9722,-16.389,1.27774,-17.577,-10.3366,-17.3699,-15.6519,-14.2045,-15.844,-16.6116,-13.8671,-18.2847,-13.5953,-83.3765,115,512,641,958,1141,1552,1837,2088,2267,2553,2905,3002,3305,3677,3724,4316,4786,4881,5007,5035,6166,6377,6461,7732,7908,8671,9031,10828,11462,18904
48,9800,202,30029,6483.27,7163.46,15.5198,1.34493,-18.6439,-8.45055,-11.5757,-11.6408,-11.881,-11.748,-12.3607,-16.183,1.9297,-18.3936,-10.7102,-17.1641,-16.0649,-14.1882,-16.7817,-16.2805,-15.2417,-19.1251,-13.1767,-83.8028,202,761,771,935,957,960,1641,1899,2078,2834,2852,3076,3428,3907,4531,4745,4801,5541,5587,6194,6673,7009,7483,7657,7669,9233,16790,21729,22526,30029
49,10000,111,32498,5957.93,6553.46,16.2476,1.17293,-18.9566,-8.77716,-10.8013,-11.5667,-11.4238,-10.7184,-11.558,-15.5174,1.29191,-18.4009,-11.7744,-16.1284,-16.9344,-16.0484,-16.3401,-16.7813,-15.545,-19.3693,-12.3794,-84.9376,111,313,449,696,1067,1733,1824,1998,2024,2516,2627,3001,3422,3423,3658,3887,5151,5180,5612,5725,5729,5804,6186,9626,10031,11558,13423,14425,15041,32498
50,10200,244,18342,5457.53,4726.05,17.7484,1.55947,-19.1899,-8.72488,-10.4427,-11.1407,-9.91359,-10.6599,-11.2052,-16.299,2.24761,-17.7469,-12.1333,-15.2383,-17.3078,-16.7143,-15.9803,-17.4632,-14.8359,-20.008,-11.9182,-86.1455,244,624,842,860,939,1019,1435,1618,1745,2074,2640,2709,2981,3011,3883,3966,4494,4905,6838,7007,7158,7673,8376,9147,9179,10093,11585,14143,14196,18342
51,10400,216,18452,6260.53,4494.65,20.4148,1.9114,-19.2245,-7.80089,-11.0003,-10.1758,-10.6945,-11.5627,-11.2657,-17.276,2.73307,-18.4565,-11.7,-14.569,-17.6109,-17.6956,-16.6449,-18.2776,-14.632,-21.5618,-11.4589,-87.1272,216,223,782,1887,2014,2072,2248,2963,3393,3431,3652,3919,4378,4437,4953,5876,6104,6179,7301,7811,8645,8651,8889,9054,10114,10383,11212,13835,14742,18452
52,10600,461,33794,8132.37,8073.61,25.3583,2.56139,-19.0829,-8.01372,-11.1004,-9.83972,-8.81343,-11.1386,-9.81276,-16.9738,3.28342,-19.6041,-11.6205,-14.5494,-18.2568,-16.0712,-16.367,-17.9723,-14.8353,-22.9305,-10.7161,-87.7371,461,609,706,774,787,838,1285,1412,1484,1688,3047,3620,4213,4899,5933,6488,7275,7305,8024,8213,9428,11428,14066,14558,15424,15926,18661,19122,22503,33794
53,10800,587,34760,7899.17,8023.16,32.5963,2.53057,-18.5574,-7.68211,-11.4885,-9.9847,-7.79114,-11.0425,-10.5632,-17.0151,3.96533,-19.1084,-13.2397,-14.9476,-17.4986,-17.3408,-16.6688,-16.9179,-14.8053,-22.3299,-10.0389,-89.0487,587,643,779,1066,1092,2085,3242,3358,3488,3637,3637,3660,4215,4345,4445,4559,5358,7687,7819,8019,8483,9344,10631,11137,11571,11897,17216,20389,27826,34760
54,11000,188,89618,18125.1,19432.7,36.552,2.83702,-18.4555,-7.69073,-11.4616,-9.21152,-8.51813,-10.5545,-11.2609,-16.3982,4.30918,-18.8399,-12.6064,-15.0926,-16.8048,-17.758,-17.5309,-18.9339,-14.3412,-21.5884,-8.6923,-90.2332,188,371,513,1554,2764,3596,3688,3842,5282,7125,8508,10317,10456,10564,13725,13944,16210,16377,16659,17415,17956,21304,23574,25173,28131,31812,37540,51701,53845,89618
55,11200,194,46959,13374.5,13410.4,45.0109,3.8832,-18.4476,-6.68067,-11.0649,-8.36775,-7.97163,-10.9693,-10.4585,-16.7717,4.64386,-20.0628,-13.0596,-15.4943,-17.3454,-18.3325,-17.8016,-19.3872,-15.162,-22.1934,-7.96281,-90.9085,194,241,723,799,831,1545,1784,2111,3983,4239,4286,4710,6069,6302,7306,7843,10997,13459,13710,16355,17466,19495,20962,22304,27829,28655,29646,37971,42461,46959
56,11400,431,67388,14271.5,15313.7,47.0202,5.06525,-17.7231,-6.37073,-11.0526,-8.1805,-8.39217,-9.74417,-10.1299,-16.6754,4.6415,-19.7301,-13.452,-15.7145,-17.1019,-18.2042,-17.04,-19.6424,-13.9808,-21.8797,-7.27164,-92.6444,431,592,2097,2150,2156,2856,2958,3068,3695,3934,5879,5998,6948,7186,8762,9016,10184,10428,11507,13397,13605,20044,21060,24822,27203,29267,31505,37655,42354,67388
57,11600,977,58568,16177.9,16577,47.9434,5.26276,-17.4281,-6.26446,-10.6267,-7.69644,-8.02072,-9.97255,-10.3023,-16.7392,5.78854,-20.2622,-13.2728,-16.2893,-18.0651,-19.0444,-16.6935,-20.4545,-14.0856,-21.4142,-8.78655,-93.2561,977,987,1093,1383,1754,1844,1906,4414,4502,5055,5604,6595,9107,10488,11785,11956,12189,13820,15062,15106,15680,20085,21431,23766,26615,37700,44510,45918,55437,58568
58,11800,360,49550,14867.2,13216.4,47.7285,5.5557,-17.742,-6.36024,-9.80383,-7.23765,-7.07751,-8.99991,-9.30619,-15.3571,5.22518,-20.7191,-13.6429,-16.4858,-17.9298,-19.9444,-16.2494,-20.9266,-13.764,-23.3837,-9.35216,-94.5911,360,547,2907,3540,5200,5410,5662,5836,6749,6948,7331,9443,10192,10618,11204,11346,11616,11841,13263,14198,14603,14931,16068,17675,26248,29865,32877,41855,48134,49550
59,12000,34,59208,18378.4,16388.5,46.9669,4.8469,-17.6241,-6.1254,-9.83657,-6.7349,-6.49798,-8.38763,-8.63714,-14.4968,5.0114,-21.34,-12.597,-17.1635,-18.1295,-19.8584,-16.9563,-21.1478,-14.5215,-24.2601,-8.77597,-95.7938,34,700,1921,2876,3747,4309,4400,4581,5269,7362,7747,10844,11239,11953,13918,14402,15531,16496,16985,21152,21566,24402,25436,27939,35890,38126,42150,46863,54307,59208
60,12200,801,46406,13985.7,12947.2,50.4704,5.16437,-17.4427,-5.26267,-9.70634,-6.29729,-6.02425,-8.9196,-9.41136,-15.0634,5.92926,-22.0993,-13.4909,-17.5553,-17.5739,-18.9247,-15.529,-21.1564,-14.6653,-24.585,-8.77253,-98.219,801,1100,1163,1590,2923,3360,3449,3942,4409,4962,6283,9270,10049,10609,11224,11667,12451,12671,12826,13326,15571,16520,17176,17558,19997,27664,32678,42780,45146,46406
