generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,734,549048,157547,146270,-20.1475,18.9581,-15.261,-0.834183,-4.49363,-1.65541,-3.22949,-5.90756,2.42908,-13.6045,17.8234,-30.3287,-19.0892,-26.5858,-21.8303,-25.9944,-22.2716,-28.0068,-17.0566,-31.7847,-13.3392,-129.506,734,3513,7925,11743,21693,25054,28673,29431,30700,49023,76858,82569,106533,108119,119805,126658,136102,143453,155697,184936,190046,210945,223827,231191,335594,346221,354950,385960,449417,549048
120,24200,793,824497,174694,189284,-21.3764,19.3587,-15.4547,-1.04977,-3.62677,-2.38586,-3.44126,-5.44761,2.09331,-13.5189,17.6227,-30.5155,-20.3167,-26.9218,-21.99,-26.9299,-22.255,-27.6481,-18.3685,-31.8317,-13.7696,-128.401,793,4567,8060,8321,14990,20618,22754,27108,68453,82135,85708,95504,102642,114496,115048,122410,126842,177749,186985,191621,223151,227417,231673,238285,246290,300943,310206,371531,690021,824497
121,24400,1354,755352,169992,180927,-23.3996,19.3565,-15.3883,-0.827966,-4.78394,-3.02827,-4.61607,-5.17619,1.65895,-14.1993,17.0006,-31.2477,-20.3171,-26.5582,-21.7399,-26.0386,-21.9604,-27.3645,-17.5523,-32.4515,-12.954,-131.386,1354,14259,14629,19770,21235,21629,25824,27401,29604,45167,49618,54007,70291,80366,91734,94335,105451,152252,166738,208662,223497,260985,292071,303902,310357,328765,363246,483563,483689,755352
122,24600,8013,657911,144850,157057,-23.4169,18.8904,-15.7117,-0.441718,-6.78687,-3.26212,-4.28031,-5.07739,1.01676,-15.3584,16.6315,-30.9122,-19.9457,-27.7228,-21.3042,-25.9978,-22.7136,-27.2784,-16.9285,-32.6434,-13.5446,-133.003,8013,21301,23267,28073,28395,28702,32084,33570,38746,39309,40538,41739,41892,58684,75249,123516,129699,132642,138929,150324,167487,168011,201008,224037,229164,248371,276986,457723,500123,657911
123,24800,3330,471275,128810,126965,-23.7835,19.3231,-16.0851,-1.45384,-6.06806,-3.79329,-4.22502,-4.30767,0.238759,-14.1259,16.3796,-30.0629,-18.7383,-27.7406,-21.5204,-27.0949,-22.3923,-28.2889,-17.3538,-32.4982,-13.5093,-132.966,3330,9119,11671,15543,19597,20819,26108,29111,38451,38693,41522,60840,61814,72627,75155,81904,98451,107315,128744,131410,146443,170474,197467,220304,230877,296127,325685,340601,392822,471275
124,25000,3171,445866,109556,97170.1,-22.5612,19.3721,-15.5426,-1.36931,-5.46127,-4.1199,-4.15752,-3.81246,1.21656,-14.2151,16.5401,-31.2323,-18.5347,-27.0069,-20.5879,-26.4708,-22.8537,-29.0115,-18.5103,-32.9433,-13.7488,-132.941,3171,14323,38138,45823,47360,48798,49918,50324,52908,54915,58543,66310,70057,74294,76067,81844,83983,84216,86534,90582,117439,132450,139316,144040,155414,168687,171624,295439,338309,445866
125,25200,4652,559047,108877,121935,-24.1626,19.2279,-16.2234,-1.29503,-4.46103,-3.29518,-4.37493,-3.23015,1.43009,-13.7783,17.4867,-31.515,-18.5536,-27.7816,-20.5668,-26.9869,-22.7203,-29.6492,-17.8984,-33.0045,-14.0519,-133.916,4652,5060,11598,17667,20524,21966,36052,36590,36940,37463,41008,44030,44722,49478,56754,58869,61858,75871,87990,111018,111904,128355,140670,157948,194110,263241,269784,271780,309367,559047
126,25400,5437,678334,149925,137692,-23.9014,19.6279,-16.3123,0.204589,-4.58562,-3.44585,-4.53083,-3.62367,0.76011,-13.6806,17.3174,-31.8216,-18.4358,-27.1729,-21.1918,-27.8788,-23.3206,-29.1936,-17.5949,-30.8989,-14.0428,-133.588,5437,19492,20288,25399,44978,45122,54274,54420,66159,75905,80611,96592,104997,105199,110858,112218,125214,143155,146177,151965,153011,163008,183622,223060,269118,280483,281585,284009,393059,678334
127,25600,9633,326526,116026,91780.3,-22.4803,19.6829,-15.7708,0.914506,-3.74399,-3.2343,-4.35206,-2.67403,0.384725,-13.6714,17.0896,-31.4738,-19.0605,-26.0332,-21.6994,-28.0725,-23.4358,-30.1247,-18.4476,-30.9402,-13.8524,-133.886,9633,25447,26087,36650,37170,38119,39627,39947,40749,43094,50384,59848,63104,69040,72322,77962,86886,117402,127282,129654,162195,167027,184885,185333,205920,235000,244104,268129,311256,326526
128,25800,735,383587,126004,105326,-21.5737,19.9692,-15.6596,0.842842,-4.18342,-2.45531,-4.87238,-2.88934,0.115641,-13.5139,16.7546,-33.3163,-18.6379,-25.881,-21.5445,-27.0714,-23.348,-30.3799,-18.7179,-30.4296,-14.5545,-133.509,735,5917,12203,12327,20207,44024,46831,48536,60520,64969,69923,77973,89584,96646,98370,107267,114994,120886,129239,131544,144580,150607,167267,174840,183850,209592,297492,357260,358336,383587
129,26000,2862,560201,142855,130560,-24.2516,19.576,-15.7568,0.161444,-4.46901,-2.76201,-5.1632,-3.55073,0.969519,-13.2407,17.495,-33.6679,-18.45,-26.2654,-20.5663,-26.5982,-23.7449,-30.7376,-19.0328,-30.8167,-14.4085,-134.494,2862,9166,26035,28935,41027,42198,44857,46457,51585,51799,57802,62695,68032,69743,83751,129017,142052,153741,166891,175581,184398,184452,198066,210911,215415,237527,256597,330249,453609,560201
130,26200,8348,486221,131166,122129,-24.2444,18.7082,-15.9398,0.610213,-4.63671,-1.87306,-4.59437,-2.88445,1.26786,-13.4701,16.7302,-33.4202,-19.1818,-26.1313,-20.3913,-26.1612,-23.4935,-30.7648,-18.3957,-30.4202,-15.0371,-134.34,8348,14957,16096,22652,26429,31983,38569,43459,45317,49728,60601,62218,67045,68634,70286,71983,87901,119433,140923,141395,145348,166991,185116,224025,256553,298922,311337,312190,360333,486221
131,26400,12140,479634,109801,106205,-24.4947,18.206,-14.8336,0.0217991,-4.25271,-2.65804,-3.65407,-4.17523,2.07516,-13.7916,16.4257,-32.9125,-18.1628,-26.0177,-20.3448,-26.2768,-23.1939,-30.5163,-20.1034,-30.9019,-15.108,-134.267,12140,13298,13485,16052,18108,19933,20835,28741,32420,34509,43556,43992,45761,70827,79696,89249,117031,119765,121497,122873,123997,128320,133071,169235,185793,218403,242251,259146,290426,479634
132,26600,7558,568460,114662,117675,-24.7369,18.2381,-14.2807,-0.0257139,-4.50677,-2.14297,-3.12603,-5.31286,2.28142,-14.2776,17.3169,-32.6232,-18.0098,-26.0642,-20.0997,-26.2652,-22.5652,-31.0113,-19.9877,-32.0622,-14.4321,-134.72,7558,10833,11684,23228,24234,26429,27581,28213,38138,47469,52803,53388,59524,70214,80959,87944,106838,111122,116421,119288,123313,129206,141919,149587,162773,218652,264687,285117,292290,568460
133,26800,3468,275203,104460,79636.3,-25.0861,17.5912,-14.354,-0.10208,-4.72934,-2.23564,-3.3808,-5.44234,1.86763,-14.2349,17.0776,-33.753,-18.1174,-25.8339,-20.6009,-26.654,-23.5464,-29.8575,-20.2045,-32.3611,-14.9835,-134.027,3468,4299,10840,11198,15987,16169,34438,38931,51174,60345,60346,62984,66612,77144,81164,95743,106607,118034,121399,124257,137536,144148,150997,160674,185151,187063,227182,251480,253213,275203
134,27000,3422,311844,97551.3,79964,-27.469,17.492,-15.1666,0.811935,-4.2427,-2.93077,-1.9845,-5.82761,1.30202,-15.1458,16.7856,-33.4851,-17.9818,-25.7878,-21.5247,-26.6549,-22.9773,-28.8814,-18.5841,-32.3341,-15.0499,-133.333,3422,11770,13745,26450,35693,37522,39433,43337,44879,52713,55657,55740,56305,57461,64435,76907,83234,87531,87808,91871,103642,114505,143568,149960,163391,175679,216685,239750,281601,311844
135,27200,3553,264609,68630.6,60914.3,-27.9248,17.9251,-15.6248,1.08074,-5.07578,-3.41109,-1.21768,-5.51581,1.24342,-14.2206,17.1569,-33.3232,-19.0295,-26.1602,-21.8598,-26.4818,-22.928,-29.0964,-19.3505,-32.5952,-14.2664,-133.641,3553,4577,5593,10006,13016,13882,18456,20889,20906,24698,25994,33209,36043,43340,45220,54663,63939,74090,75206,80072,95579,108245,114183,114761,122513,124049,128231,159472,159923,264609
136,27400,5583,380669,102057,82596.7,-28.7499,18.914,-16.9335,1.43873,-5.57088,-3.57447,-1.76437,-6.01841,-0.116787,-14.0311,17.4814,-33.8707,-18.586,-26.5577,-22.18,-26.0095,-22.0992,-29.9016,-18.1549,-31.6206,-13.7189,-135.114,5583,17306,19305,21551,32788,35162,35691,39253,43845,51367,56153,63883,65321,68026,71996,81179,88623,93065,96215,107173,133032,141488,148064,157165,177603,190758,199314,203756,236380,380669
137,27600,1337,496967,143997,140560,-23.9282,18.5369,-16.9667,2.3797,-6.23624,-3.95796,-0.877507,-6.54651,-0.247092,-14.5027,18.6143,-33.9194,-18.7279,-26.2432,-23.5161,-26.9139,-21.7782,-31.4585,-18.4067,-31.2007,-14.0981,-136.994,1337,5204,6826,7431,7889,12548,23082,23263,26121,28046,61709,69984,86865,89047,104325,105954,109598,141245,146645,162888,168012,218716,221829,236101,263436,289052,394643,396832,414330,496967
138,27800,1551,307114,90919.1,87095.8,-25.7504,19.0521,-17.8025,1.65915,-6.03677,-3.02367,-1.42135,-6.41658,0.50295,-14.0304,19.2289,-35.118,-18.4569,-26.5028,-24.0262,-26.7887,-22.8324,-31.4301,-17.3689,-31.9442,-14.5161,-137.445,1551,2090,3995,7223,7451,9829,11906,12661,16694,20831,27223,29807,42645,43851,58972,74172,86103,90660,97004,105623,140165,147410,168481,171373,174763,177295,209206,217484,263990,307114
139,28000,3419,414175,136396,105677,-27.439,19.2832,-17.5264,1.13529,-5.35456,-3.7193,-2.56296,-5.55073,0.205099,-14.509,18.2956,-35.0955,-18.3301,-27.4249,-23.5328,-27.1821,-23.7413,-31.1091,-18.1542,-32.0747,-13.7811,-137.759,3419,5483,5796,12837,14658,25802,51959,69914,76051,76444,82772,88113,106197,110895,117984,125340,125963,139419,151838,159417,159955,175202,177822,200222,212855,243357,315437,316491,326074,414175
140,28200,3711,705164,122651,143899,-26.8617,19.197,-17.122,1.62841,-5.22665,-3.52998,-1.66974,-6.16061,-0.545365,-13.7117,17.9006,-35.3853,-18.8704,-27.265,-23.3738,-25.8964,-24.4524,-30.7949,-19.8998,-32.3922,-13.8102,-139.054,3711,4330,6294,7301,7620,13819,14891,21921,24820,37712,42106,42891,52041,66912,69868,91641,95454,116365,131378,139859,153419,157891,157962,188972,209153,242031,270299,278061,325642,705164
141,28400,943,645270,118333,132262,-27.038,18.976,-17.1951,1.58806,-5.56188,-3.73415,-1.83749,-7.44557,-1.24049,-13.7351,17.905,-37.1111,-19.5868,-27.0531,-23.1336,-25.6128,-24.5932,-30.78,-19.5904,-32.5395,-12.669,-138.781,943,1419,5144,8517,11434,14296,16055,19716,25560,42329,51189,51781,72291,83104,84323,88849,91722,94757,107701,116486,125180,155039,182912,187441,226433,236588,245624,256688,301194,645270
142,28600,2443,613436,142690,130963,-28.1498,19.0052,-17.623,1.17227,-5.22972,-3.41094,-2.10425,-7.4659,-2.24681,-13.9481,17.2538,-36.5452,-18.7101,-26.5119,-24.2284,-24.9729,-25.4313,-30.473,-19.8683,-32.5052,-12.1414,-138.894,2443,3131,13765,14257,19541,48689,50806,54975,64884,73069,73206,73687,77771,98243,99612,114250,121165,135350,146874,152727,164290,192766,198783,216043,218100,253987,313967,325753,345134,613436
143,28800,1214,529360,132847,120079,-28.842,18.9498,-18.3427,0.369141,-4.85316,-3.22337,-2.00172,-8.03548,-1.85804,-14.4647,16.8537,-37.5988,-20.155,-27.1869,-24.143,-26.0032,-25.1253,-30.5005,-18.6645,-32.2972,-12.9483,-141.047,1214,3661,6586,7247,15751,21215,24909,47146,62001,77586,79662,99128,100463,101358,109396,120498,127136,127755,128954,135830,140032,148853,153489,200307,213068,218071,309238,314385,361118,529360
144,29000,15635,396365,118694,96491.4,-26.4651,18.4209,-17.885,0.555855,-5.43169,-3.29338,-1.95083,-8.58921,-1.04039,-13.8943,17.2748,-37.4908,-20.5071,-26.5523,-23.9492,-25.9498,-24.3174,-31.1705,-19.3336,-32.6134,-13.3351,-141.69,15635,27018,28207,31777,41005,46414,51135,52598,53322,58072,58130,64082,66056,69072,94730,95727,108994,113683,121242,133504,137695,144657,152069,162277,164402,192639,210692,294889,374726,396365
145,29200,3357,551131,140855,127024,-27.646,18.141,-19.092,-0.761062,-5.14843,-3.02615,-1.46392,-9.34161,-1.03725,-13.9286,17.0279,-36.6039,-19.1597,-28.1256,-23.1884,-25.9115,-24.9333,-32.6308,-19.4316,-32.455,-13.5814,-140.535,3357,10207,14584,16048,19315,28029,32962,48986,49513,67804,68159,74546,92143,95473,112112,126955,133754,141119,142609,152331,159395,161711,195440,225580,231707,242586,293535,359338,375225,551131
146,29400,838,682873,169818,152593,-20.8952,18.6738,-19.0139,-0.372101,-5.00694,-3.07293,-2.09531,-8.95226,-1.18927,-14.6526,18.4383,-37.0624,-19.4428,-29.2616,-24.1716,-26.967,-24.6774,-32.2966,-20.1686,-31.9331,-12.7921,-139.881,838,6494,18786,28490,28633,31361,40355,46803,49406,74034,84143,87645,106913,140456,141114,141185,152552,160059,171933,194736,195295,221789,250245,261808,296435,344183,349633,371408,414940,682873
147,29600,10576,387588,147678,106955,-25.3849,18.9031,-18.688,-1.14854,-5.65587,-4.70953,-2.60211,-9.91472,-1.6924,-14.8469,18.1379,-36.8162,-19.7791,-28.5188,-23.8368,-26.8381,-25.4261,-32.8792,-20.452,-31.7128,-12.4203,-140.823,10576,17338,20137,33662,34178,38514,41991,45277,45848,47316,79728,100163,103949,117568,133329,138695,151305,173308,181974,202439,210102,215164,220287,224704,248357,272651,279105,323950,331137,387588
148,29800,2318,382716,105111,84730.5,-21.8386,18.9593,-19.1745,-0.104058,-4.9625,-5.49782,-2.14585,-9.6207,-1.92862,-14.6767,17.4907,-37.2275,-20.8619,-29.5667,-23.6974,-26.2067,-24.4945,-31.7207,-20.2795,-31.7612,-10.2019,-141.83,2318,3933,8067,20264,24055,44469,53101,57018,57465,65294,69838,73092,83369,85847,91780,99945,107467,108510,110777,113719,119021,119737,120936,121520,130933,153410,166916,240233,317591,382716
149,30000,4178,389036,121274,99140.3,-24.849,19.8269,-20.0996,-1.19787,-5.23855,-5.98384,-2.32743,-9.80199,-0.644079,-14.8677,18.5023,-37.036,-21.4715,-28.7115,-25.1116,-26.9363,-24.0719,-32.1325,-20.9583,-32.9051,-11.3645,-144.008,4178,7841,12646,25867,37373,47046,47790,49556,54280,58432,61081,70935,90877,96348,96867,105649,107928,113659,123096,125716,136579,137998,143198,165755,168506,222318,302505,307644,327511,389036
150,30200,1735,431899,125979,100164,-25.5599,19.3817,-17.4665,-0.984577,-4.93794,-5.53732,-3.1333,-7.84968,-0.729771,-14.6836,18.5268,-36.9528,-22.1576,-29.6251,-25.0802,-27.3239,-24.7611,-32.7544,-20.9352,-33.1219,-11.3761,-144.611,1735,5411,9039,26915,35994,37703,56046,58456,61571,64766,67266,73199,86251,95369,96308,108052,110044,118581,134786,152129,155197,155295,169673,186670,213753,217916,255830,274412,319091,431899
151,30400,3376,502598,162054,132723,-28.4186,19.2394,-17.2435,-0.0585519,-5.54418,-6.16079,-2.95903,-7.20291,-1.33139,-15.1859,18.4246,-37.7975,-21.1794,-29.5977,-25.421,-27.9134,-24.7568,-32.288,-20.6998,-33.3362,-11.7251,-144.962,3376,6000,8336,19711,30303,34421,35085,41189,49008,49338,52431,55611,70736,182738,183439,189366,193064,195054,204046,205186,207562,219574,233305,238298,265666,293488,320286,348836,423583,502598
152,30600,838,966008,187930,216600,-26.1148,18.823,-16.1781,-0.891132,-4.47477,-5.21482,-2.9395,-6.57062,-2.003,-14.631,18.75,-36.8617,-22.7378,-29.7095,-25.5598,-28.5666,-24.2269,-32.1098,-19.9343,-33.388,-12.1384,-143.62,838,8752,20288,25955,29420,36777,39795,46977,48055,53233,58295,63077,74561,78674,99493,105511,138254,166618,176980,192179,210881,215466,263446,266559,325649,348679,388547,558557,630373,966008
153,30800,26,844355,193668,198255,-26.2581,18.5227,-15.8972,0.795203,-4.56743,-4.6549,-2.12571,-5.79909,-2.8904,-13.9831,19.0536,-36.4066,-22.4009,-30.2683,-25.717,-28.1566,-24.82,-32.1123,-20.4154,-33.6246,-12.5416,-143.971,26,3100,9315,23560,30528,36559,43364,54627,54798,57345,70125,82378,105611,106692,142221,144761,148460,149751,178389,191134,243697,251349,289039,323599,333552,378470,385662,559182,568399,844355
154,31000,609,661683,182636,177040,-25.2129,19.2692,-15.0642,0.169433,-4.71584,-5.387,-1.60486,-5.87155,-1.63119,-14.8489,18.6178,-36.1004,-23.8817,-30.0605,-26.2757,-28.4675,-24.8388,-32.5817,-20.9679,-32.4319,-12.4214,-145.322,609,5116,7005,15044,34231,40343,50350,58096,60328,64379,75172,81300,81808,84117,88272,99504,109772,155480,183433,224496,228824,252552,298995,303790,392617,399048,416931,493563,512211,661683
155,31200,353,337939,93326.4,84138.7,-29.7407,18.4007,-15.135,-0.53929,-4.17982,-4.53499,-0.514666,-6.67695,-2.27474,-13.8387,19.0442,-35.7063,-24.3953,-30.1013,-26.1437,-29.3955,-24.1573,-31.9991,-21.1732,-32.1888,-13.5396,-147.237,353,2694,5739,7582,8161,11972,16033,18963,26769,40176,50209,52824,65583,66189,70328,71436,72732,85202,102144,115029,132955,133683,141799,159156,171101,172274,174073,233263,253431,337939
156,31400,1986,584508,119783,120211,-27.6037,17.518,-14.9634,-0.23595,-4.85906,-4.71317,-1.26452,-6.09971,-3.17429,-14.4993,19.0846,-36.4645,-23.4593,-30.7005,-26.6322,-30.3594,-25.135,-33.1024,-22.468,-32.9524,-14.0634,-148.126,1986,4699,7922,16377,18172,31211,35130,39698,49141,51068,56836,59140,71056,74542,84720,87226,89527,99642,120184,122375,144843,152127,182220,187111,202499,222847,234252,243479,318939,584508
157,31600,49,319527,96488.5,85868.3,-35.6762,17.8056,-16.5002,1.17607,-4.75145,-2.96525,-2.38658,-4.62683,-2.2548,-14.0851,19.5071,-36.6894,-21.9701,-30.3572,-27.3805,-30.4531,-25.1148,-33.4287,-22.3682,-32.7498,-13.1159,-148.177,49,6588,9501,15004,15717,18867,19403,23060,23696,23774,28694,44635,48105,52335,57267,65459,84185,101368,103328,135295,139440,172212,175281,178340,181732,201447,212280,217114,220951,319527
158,31800,367,472789,108403,104742,-42.5787,17.8953,-16.8185,1.4992,-5.12495,-3.84566,-2.82531,-3.86358,-2.56759,-14.8662,19.8523,-37.0528,-22.2934,-29.7739,-27.9186,-31.0171,-24.6455,-33.5132,-22.7611,-32.9236,-13.0434,-148.268,367,5799,9300,28908,29039,29815,31209,35658,37862,41183,46072,60346,60552,62295,70789,79686,80486,98964,106513,122020,131872,133244,144932,145911,172346,185167,246553,284054,298358,472789
159,32000,6928,382524,128881,107078,-36.4562,18.5186,-16.6446,3.05015,-4.6602,-4.40056,-1.57767,-4.66479,-3.60079,-15.3187,21.0003,-37.169,-22.3396,-28.6476,-27.768,-31.1852,-24.3683,-32.4719,-23.3086,-33.4895,-11.9861,-148.331,6928,11584,23981,24553,29250,30289,42304,44820,49815,58398,60108,82944,86005,89638,91822,94722,99764,101083,114884,130732,144172,149909,219224,227287,264819,283642,289241,294193,337808,382524
160,32200,183,380060,107820,102368,-37.7,19.3771,-16.6791,3.07023,-4.50664,-4.23523,-1.91003,-4.76391,-3.35578,-13.8394,21.0577,-36.8587,-21.7973,-28.0041,-27.3545,-31.0343,-23.8326,-31.4734,-24.4819,-33.0276,-12.494,-148.106,183,3710,7092,11978,17184,22893,30452,35410,42815,48540,49256,53481,59971,64531,65659,74603,79388,83958,86830,113949,130432,150800,155114,176766,181530,218915,257936,281269,349896,380060
161,32400,163,479176,143292,110398,-39.3366,18.7591,-17.0674,3.03164,-4.01803,-4.06504,-1.36148,-4.49066,-3.27642,-14.3334,20.7684,-37.5872,-21.9675,-27.8388,-27.763,-32.2579,-24.0866,-31.7262,-23.8178,-33.8249,-12.7651,-147.752,163,2979,6319,18625,20055,27439,28078,64372,68397,70422,95610,108478,113580,116319,124899,128907,146243,178263,186054,191510,193130,198550,200090,209125,213337,213582,272872,306243,315930,479176
162,32600,9190,546025,169063,157766,-44.9561,18.6156,-17.3687,1.47011,-4.52084,-3.71024,-1.15645,-4.80412,-2.33087,-14.7705,19.9739,-37.602,-21.5695,-27.681,-27.0237,-32.083,-23.3553,-32.2125,-24.1777,-34.0131,-12.1182,-148.213,9190,21100,21167,32063,35469,42328,48053,62380,64304,66900,71926,79926,81021,89755,99249,111275,116438,120064,149106,163529,192783,235311,238496,239563,315324,430513,432461,468621,487554,546025
163,32800,530,680212,121354,140152,-52.4424,18.9191,-17.8627,1.80953,-5.09946,-4.48054,-0.934983,-5.86005,-2.5906,-14.1265,20.1518,-37.8883,-20.4514,-27.458,-25.861,-32.2486,-23.8101,-32.0623,-25.7807,-35.145,-11.6618,-148.671,530,2737,6148,16194,16477,20107,26465,26667,27604,31885,44597,45129,59127,60947,62685,63149,63690,139229,151008,158158,162273,162506,167208,173025,173092,210921,241455,298989,348401,680212
164,33000,6453,471187,141301,121747,-52.5426,18.2459,-16.9273,1.69976,-5.68687,-4.31937,-2.0745,-6.83669,-1.11648,-14.5806,20.2311,-37.5048,-21.0241,-28.7,-25.8123,-30.463,-23.9305,-32.8315,-25.1258,-35.3296,-11.1066,-150.576,6453,10345,14444,24404,25829,26534,33728,38514,46898,49605,59112,74539,97073,105222,107330,116200,116597,124307,134229,152887,155011,213006,235198,261854,264969,270976,323208,335346,344030,471187
165,33200,3822,492539,126483,128943,-54.6257,19.0378,-16.9525,1.73869,-4.89236,-3.96093,-2.52904,-6.08643,-0.92971,-14.1829,20.8537,-37.2051,-21.2224,-29.488,-25.9842,-32.1054,-25.0768,-33.6873,-24.762,-35.3256,-11.5833,-150.771,3822,7629,7804,14338,17297,21040,24820,25288,28673,28719,33161,47565,49196,72617,97732,104766,109162,127681,142005,142897,145966,147490,150970,203035,224303,251734,271455,394388,406385,492539
166,33400,11601,352289,107075,91666,-44.737,19.5191,-18.1556,1.03254,-5.10523,-4.37651,-2.9653,-5.20145,-0.435593,-15.6534,20.841,-37.8389,-21.5101,-30.4336,-25.5766,-31.1246,-25.4088,-34.0054,-24.043,-35.6201,-13.4587,-151.237,11601,16177,24658,24974,27002,29765,31913,33570,35660,42439,43889,54597,59525,68484,73153,77306,78095,87749,104928,110399,117443,168762,178173,190422,193161,195927,216598,251081,312506,352289
167,33600,5446,381495,137628,116042,-37.6185,19.3882,-17.3273,1.1591,-4.86123,-6.29002,-3.37274,-5.06698,-0.0770138,-15.9846,20.521,-37.5534,-21.5902,-31.0388,-25.7349,-31.2197,-24.7516,-35.6469,-24.6522,-35.8636,-13.301,-151.628,5446,9150,25662,26922,29078,34139,34683,58583,63439,64799,68921,75096,75218,77611,85953,88702,92167,118115,133752,143881,175242,199335,212287,253455,265534,280554,310923,368668,370040,381495
168,33800,12365,451048,127807,104015,-31.6694,19.2069,-16.9222,-1.29087,-6.34949,-5.8586,-2.58617,-4.87754,-1.94769,-16.1915,20.8321,-37.8328,-21.2852,-31.6636,-26.1238,-30.971,-24.4672,-34.8669,-24.9543,-36.1203,-14.0911,-151.915,12365,13065,14538,17689,25469,36403,36986,41365,41714,53473,66958,76604,82555,103832,114332,116219,119043,120488,148913,149615,172117,173268,177320,182766,206989,239654,242059,286766,310609,451048
169,34000,13925,470736,125684,104637,-33.94,20.1228,-16.5056,0.0493068,-6.19733,-5.02583,-1.90869,-5.62075,-2.84848,-16.6922,19.9912,-37.948,-22.4522,-32.831,-25.7695,-30.8918,-24.6923,-33.7103,-24.3954,-36.3938,-13.244,-152.699,13925,20359,21534,32821,35274,37130,43343,46469,48071,49940,58388,77850,87640,98824,101351,105315,130141,132664,133776,134553,158307,163496,169300,170498,172812,179334,231328,277481,367874,470736
170,34200,8206,532124,155592,145961,-35.1275,20.5552,-17.3391,0.634368,-5.98979,-4.52536,-1.35477,-4.87517,-1.94637,-17.0924,20.9072,-38.0859,-22.9198,-32.0614,-26.5731,-30.2025,-23.746,-33.7622,-24.0864,-36.5163,-12.3592,-153.28,8206,19688,28908,33841,33894,37471,42167,45923,53459,54607,60474,70868,79949,88729,95388,97340,100971,105734,128509,188013,203216,218517,225597,236644,278420,287155,407721,436249,467987,532124
171,34400,5107,333040,104085,75497.1,-39.2089,20.9973,-17.5765,-0.370157,-6.28382,-5.16275,-1.62311,-4.88417,-2.04361,-17.2296,19.8533,-38.2081,-22.2533,-31.5956,-27.334,-29.9907,-24.495,-33.4659,-24.0784,-35.6247,-12.7413,-153.258,5107,12322,19732,21357,23790,24694,46585,54013,58287,74018,75737,75812,88373,91291,95407,98591,99251,107844,113311,119960,120204,120578,122132,125183,147276,165211,178015,246214,259224,333040
172,34600,1276,824809,150133,182311,-36.9628,21.1693,-17.8811,-1.44592,-5.81853,-5.04299,-1.68243,-6.17649,-1.7562,-17.1018,21.0113,-37.921,-22.3686,-31.866,-28.212,-30.4332,-24.5655,-33.9989,-23.845,-36.8384,-11.9671,-153.059,1276,1444,2479,5460,8936,15799,16708,21660,29919,34221,42403,45093,48070,52385,93792,95687,107490,124308,146070,159131,183273,196332,226157,242285,272703,291165,334702,351991,528234,824809
173,34800,12003,979737,157557,189235,-34.544,21.1474,-18.0342,-1.63949,-6.11186,-5.161,-1.47592,-5.70315,-1.64935,-17.4682,20.8016,-37.9196,-22.2606,-30.9279,-28.764,-30.4662,-24.9987,-34.1463,-24.0511,-37.3114,-13.0307,-152.417,12003,18448,19673,35171,40468,42230,44358,58245,60666,63841,64199,65734,74223,78224,81760,83813,83872,102844,110681,122558,171575,191558,192166,294951,296926,312295,331608,334995,357896,979737
174,35000,5368,821601,150976,181713,-39.531,21.5112,-19.0616,-1.39154,-6.28157,-5.36939,-1.56531,-5.79033,-2.66269,-17.7522,21.2256,-38.6296,-22.0937,-30.5052,-28.3253,-30.9257,-25.0664,-33.8606,-24.3506,-37.0996,-13.2047,-152.717,5368,6612,18050,23905,25283,35322,38803,41689,51612,53233,57783,68033,69845,81649,83125,85970,90845,98680,107823,125846,139376,141701,170922,188461,269850,304911,376253,384611,562115,821601
175,35200,1503,444875,123441,119236,-41.5356,21.3706,-18.4711,-1.12109,-5.36508,-3.18742,-1.75244,-5.90876,-0.980284,-17.9302,21.8747,-38.2016,-22.3423,-31.0332,-28.5699,-30.889,-25.1954,-34.5122,-23.6297,-36.9304,-13.5339,-154.336,1503,9817,11893,14909,30804,36095,38653,40004,42949,48859,55807,56394,63480,71147,74838,99917,101350,105121,122549,123121,144830,149298,158125,190305,206577,210124,234030,400618,415252,444875
176,35400,2533,444430,125603,106841,-40.0847,22.1577,-20.2637,-0.941945,-5.56738,-3.48782,-1.52993,-5.78559,-0.326263,-17.3752,20.95,-36.9492,-22.2726,-31.3527,-28.0218,-31.318,-24.456,-34.8415,-23.5586,-36.902,-13.582,-154.966,2533,6094,10422,14308,14561,31824,36617,68382,85126,86262,86318,88890,90532,94732,100122,104999,111828,114036,121977,133261,134611,138686,147490,176818,182160,192197,253281,292011,403588,444430
177,35600,1674,766080,142807,161131,-40.0398,23.141,-20.0754,-0.397182,-7.14996,-3.17801,-2.23935,-4.34022,-0.348709,-16.6186,19.9263,-36.3437,-22.9888,-31.5203,-27.3822,-31.6572,-25.4704,-34.0382,-22.4594,-36.304,-14.336,-154.742,1674,4480,22194,27841,31626,32208,33656,37926,45134,45297,48601,52060,58650,63105,77426,90913,108068,115079,153584,157569,167402,168013,185991,193266,246960,247392,320392,322670,458941,766080
