generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,2691,563862,162556,140208,-5.70962,18.5328,-14.5781,0.833262,-5.98734,-3.72934,0.538955,-3.34978,-0.727633,-15.3898,21.7667,-34.0335,-22.7131,-26.5968,-28.3014,-28.8117,-24.81,-29.6088,-22.2294,-34.803,-11.7519,-139.957,2691,6325,17684,33232,37162,37549,43241,54623,59133,62002,71278,73583,120253,122911,132907,139755,166033,170712,174376,177901,179142,185138,190464,239061,303968,315404,350174,413868,432233,563862
120,24200,4158,581589,151784,148990,-6.3605,18.2006,-13.9165,1.98463,-5.56512,-4.11839,-0.117733,-2.3181,-1.3222,-15.3646,21.7944,-34.2562,-22.2043,-26.5712,-28.4455,-30.4522,-24.9055,-30.068,-21.3028,-33.924,-12.7832,-140.739,4158,6373,10514,18661,23133,26451,33813,40967,43841,60027,70739,72488,79868,80642,102577,114874,117225,125788,134588,187498,194540,199270,208070,208630,281674,317380,335142,338938,534054,581589
121,24400,339,374869,130756,116850,-6.50735,18.0493,-13.9895,1.83003,-5.05294,-3.81453,0.0591494,-3.18676,-1.40112,-15.4529,21.5602,-33.8524,-21.3815,-27.1858,-27.7352,-30.5077,-24.853,-30.9279,-20.5047,-34.0691,-12.3852,-140.802,339,7898,11108,11211,12143,12368,18701,20986,38234,50296,50933,51289,65450,67478,69310,81870,119003,152640,172737,173478,198045,218012,220107,236373,258002,274842,277415,325932,351620,374869
122,24600,1276,577072,144313,145856,-6.01629,18.2183,-15.3356,1.48447,-5.19535,-3.87073,-0.49416,-2.7822,-1.28159,-16.789,20.8706,-35.0457,-21.304,-28.6363,-27.4736,-30.9026,-24.6714,-30.032,-20.4223,-35.178,-12.9957,-140.993,1276,7105,18491,22125,38264,46998,57517,58001,59555,62782,63709,66657,71105,90944,98773,99707,118463,123757,123972,124916,135441,165683,167200,199752,214404,229060,361494,369288,555891,577072
123,24800,6381,512622,121693,117446,-5.85305,18.6797,-14.8965,1.23022,-6.04079,-3.13808,0.451211,-2.82053,-1.50331,-15.7808,21.0389,-35.4429,-20.9987,-27.4042,-28.6214,-30.6896,-23.4842,-29.5912,-21.151,-35.4814,-13.0776,-141.533,6381,7510,8169,9938,14584,20087,20678,26403,29110,31169,51764,64492,66271,82282,95064,101302,103133,112303,136755,141630,159006,163646,179815,210075,211684,214320,224981,316352,329256,512622
124,25000,3420,598902,160916,157937,-4.29014,19.4311,-14.3521,0.962911,-6.0941,-4.18731,0.600674,-3.71206,-1.76977,-16.1706,20.665,-34.7341,-20.9068,-26.7948,-28.8129,-29.8682,-23.155,-29.7273,-20.3685,-34.6054,-13.7827,-141.692,3420,5559,10025,10920,29203,36466,41960,49458,50294,52565,57990,58793,62729,69857,91076,108306,114673,146048,164157,175426,193839,213785,250133,300260,300808,341025,399231,406653,483917,598902
125,25200,5648,681081,115949,128504,-4.44239,18.8066,-15.0497,0.719832,-5.73009,-5.02645,-0.370619,-3.05252,-2.79647,-16.6595,19.8407,-34.9518,-20.4106,-26.9433,-28.587,-30.3908,-22.6697,-31.3893,-20.9163,-34.6083,-14.227,-142.152,5648,5655,6175,10718,14407,17371,18144,30671,40629,40898,55713,67168,75109,85503,93958,103296,111687,120513,121358,123938,127211,137758,146800,173530,180924,195695,213616,222899,250402,681081
126,25400,3319,628923,161947,152429,-3.75963,19.3241,-15.0183,0.476209,-4.88738,-5.2666,-1.6476,-1.74485,-2.83888,-16.2019,20.5788,-34.2414,-21.4559,-28.2975,-28.3037,-29.8469,-23.3625,-32.0531,-20.8076,-34.6524,-13.1724,-142.394,3319,17041,17963,38329,40283,46473,49823,59620,59920,60119,83553,85798,93017,105786,131767,134048,135676,136792,140050,159069,187839,190027,198874,203520,218296,291901,388152,426532,525907,628923
127,25600,737,438004,142078,115033,-4.85784,19.8882,-15.4975,-0.08375,-5.00272,-6.04211,-2.6323,-1.98233,-2.19138,-16.312,20.7741,-33.8625,-22.6662,-27.1101,-28.6529,-29.884,-22.836,-31.5533,-20.8383,-36.7082,-12.85,-143.762,737,10267,17159,24465,28666,38625,44599,61666,67195,81365,88083,92792,99679,101074,102884,105580,108269,124926,151073,174574,180360,181657,185340,205800,229980,264841,304677,357884,390112,438004
128,25800,1381,407400,102696,105260,-5.09798,20.5341,-16.5433,-0.222153,-4.72761,-5.68454,-2.65373,-1.11228,-2.98473,-16.9672,20.8117,-33.3345,-22.5539,-27.1797,-28.7485,-30.0338,-23.6148,-31.4872,-21.3346,-38.0017,-13.3107,-145.581,1381,1579,10715,13181,13693,17748,20103,21940,22862,35007,37533,39955,46281,57688,64354,65338,79380,99815,104257,112836,136704,144035,149239,163197,172913,197594,209073,250872,384211,407400
129,26000,16099,444557,117938,114867,-7.75179,19.4962,-17.2284,-1.05231,-3.65484,-6.046,-3.38667,-1.03736,-2.05399,-18.0653,20.3456,-34.2532,-22.5077,-26.5833,-27.2685,-30.6167,-23.8061,-30.8448,-23.0642,-38.7204,-13.5248,-145.775,16099,18018,19474,21850,26908,27051,28688,34952,35302,44510,54936,61713,66103,68133,73998,76530,78080,87136,98366,102432,130767,136052,138287,174692,234003,234581,304604,345080,355230,444557
130,26200,13454,864781,173302,164839,-9.00659,20.5258,-17.5138,-1.30846,-3.0669,-5.71189,-3.79592,-0.999319,-1.4216,-17.2289,20.6442,-33.9582,-22.2746,-27.7126,-26.7841,-31.1598,-24.0832,-32.596,-24.2412,-38.2176,-12.9483,-146.166,13454,18286,27961,31260,36179,44550,55829,61185,84246,85145,88433,93698,107922,130236,160289,164449,171327,180874,183522,189550,191483,210587,220251,244321,249230,264188,277334,316855,431637,864781
131,26400,6268,650472,175919,162506,-8.14673,20.5831,-17.2086,-2.03709,-3.30675,-5.18884,-3.39774,-0.958205,-1.5644,-16.8038,20.208,-33.9695,-22.1191,-27.2374,-27.2284,-32.3697,-24.1397,-31.4528,-24.0643,-38.7201,-12.5725,-145.438,6268,15898,19768,36392,43416,48567,51581,51786,62518,69830,73199,84522,103330,118027,125820,137052,147761,162026,183111,191761,192250,207556,208584,240536,255800,367799,418821,499223,503896,650472
132,26600,8048,611089,192186,150573,-5.17396,20.6063,-16.7814,0.142062,-2.84183,-5.18374,-2.89112,-0.620115,-1.62597,-17.5906,20.8323,-34.7069,-22.457,-28.5593,-27.3965,-32.5172,-24.5912,-31.7769,-24.3254,-37.5852,-12.8908,-146.372,8048,18708,20232,23359,27273,63737,66453,69536,73501,91755,141537,141817,150013,150445,157379,157451,160239,189407,192243,226378,241499,243298,244890,294283,329049,347764,423538,448278,452366,611089
133,26800,10611,885328,208803,204934,-5.4158,20.0741,-15.9895,0.13857,-2.52606,-6.04042,-2.5373,-0.168995,-2.56917,-16.7588,21.0539,-34.656,-23.3318,-28.6694,-27.1622,-31.8359,-25.3833,-31.3083,-23.8337,-37.6955,-11.6064,-146.341,10611,32755,36162,42621,50925,61731,62225,76240,80071,92287,96881,97893,111802,113884,126055,134908,146637,161343,178453,195688,217016,241067,243932,316460,377121,402191,497778,538095,635930,885328
134,27000,2245,594562,179513,138548,-5.45746,19.4489,-16.5319,-0.115814,-3.51984,-7.51122,-2.94205,-1.34199,-1.48279,-17.9018,20.8166,-34.5423,-22.4232,-29.148,-27.4137,-34.0551,-27.2484,-32.8301,-24.4198,-37.3181,-10.7515,-147.94,2245,32074,39300,39824,48215,57667,64274,64344,68036,78866,95403,98501,138102,146113,152496,154450,160131,189660,202190,218134,227993,229353,252016,268245,275571,283434,344407,427490,432290,594562
135,27200,5758,732970,158382,160851,-4.43361,20.3808,-16.105,-0.601119,-4.52065,-6.78359,-2.86875,-2.30598,-0.621166,-17.7872,19.9542,-34.8856,-21.7987,-29.0702,-27.7768,-34.0206,-27.5019,-31.7776,-23.7617,-37.1035,-10.0078,-147.584,5758,13897,14689,17030,25716,26844,46849,47231,49234,60455,61381,81957,95417,95553,98527,116167,120925,127765,132034,150518,167872,222395,227259,276501,277557,305004,327977,360293,465685,732970
136,27400,3449,609672,151809,162140,-7.9786,20.0371,-15.884,-0.701274,-4.25824,-5.80778,-3.36383,-1.44296,-0.846884,-16.8245,19.5859,-35.3228,-20.7792,-29.1179,-27.5702,-33.323,-26.7875,-31.28,-24.1407,-37.2532,-10.1845,-146.895,3449,3613,11180,11868,27200,31489,36608,43312,44694,45371,48559,57613,59674,60082,87240,97198,97305,102661,120281,125525,146836,216116,252316,263250,329481,336199,346637,402541,536306,609672
137,27600,4632,434664,133346,109911,-6.93403,18.3462,-17.4743,-0.182465,-3.68926,-6.10243,-4.04677,-2.06289,-1.24275,-17.0927,19.7701,-35.6928,-20.9279,-29.5736,-28.1409,-33.767,-27.0984,-31.3173,-24.4112,-36.2194,-9.9183,-147.775,4632,10581,12649,19846,43121,48916,51979,55119,57573,59924,63004,65965,67039,70856,77839,101747,128909,136619,137461,156369,181385,185905,194299,196278,227227,273034,289058,305393,342978,434664
138,27800,3214,594364,151215,130074,-5.41716,18.3359,-17.7755,-0.719284,-3.77508,-5.69349,-4.61344,-2.81881,-2.04853,-17.4889,19.0734,-35.7504,-21.4482,-29.7559,-27.5313,-34.5466,-26.598,-32.1246,-24.915,-36.4256,-9.9517,-147.651,3214,8080,15630,17971,38918,38995,39864,41486,41602,59624,83472,99467,103084,111155,117202,145918,157530,161062,166811,177145,180015,180329,202700,241932,249902,272094,309230,337251,340393,594364
139,28000,1212,725037,167260,206910,-7.33551,18.7422,-18.5946,-0.828637,-4.66523,-5.43748,-5.74765,-3.37045,-2.09498,-18.2097,19.369,-36.3843,-20.8303,-31.0028,-27.3311,-33.3052,-26.883,-32.2757,-24.2752,-36.4515,-9.71575,-146.591,1212,2929,4507,7039,10615,14318,16060,38693,46390,54872,61484,67206,71381,76390,85935,100118,101485,111749,118516,127407,135995,145042,250927,251093,252321,326549,472525,645654,694353,725037
140,28200,1140,683620,158555,181100,-6.51787,19.6223,-19.5066,-0.124028,-4.78577,-4.57386,-5.87997,-4.63998,-1.61559,-18.2378,19.9329,-36.2191,-22.0678,-31.4159,-27.4097,-32.7497,-27.2155,-32.6429,-23.3182,-37.0471,-10.036,-146.876,1140,4988,12467,18048,22619,22747,36244,42968,44856,50989,51138,51194,67658,79978,80958,87950,93354,103370,156241,158246,165721,170826,189438,241031,305875,332179,404283,412005,664523,683620
141,28400,3387,574591,132379,137496,-6.47537,19.8842,-19.4475,-0.223796,-5.28142,-4.55045,-5.45258,-4.22898,-1.26684,-18.7589,20.0516,-36.5358,-21.6908,-30.7917,-26.7975,-32.6842,-26.4095,-32.8112,-22.9819,-36.6005,-11.0362,-148.333,3387,6113,19222,20653,21104,27447,35465,36649,39297,41753,42552,46469,50890,58492,60945,75796,84407,100536,103918,161428,186815,204263,216292,219850,244346,244404,281187,359722,403379,574591
142,28600,121,321896,94891.9,78973.5,-5.8518,19.1523,-19.6848,0.806588,-4.79523,-4.34716,-5.48816,-3.14036,-1.07497,-18.2854,19.8018,-37.5692,-21.6868,-30.08,-26.244,-32.4325,-26.9941,-33.1893,-23.7352,-36.5223,-11.3942,-148.525,121,4882,11878,13169,15672,17375,20713,27439,40280,42535,52900,57690,61427,69359,73684,88098,95341,97643,102436,110760,111302,124844,137395,164436,173681,176013,178636,195403,259749,321896
143,28800,3452,1067285,171114,205343,-3.253,19.7337,-19.4999,1.32033,-5.02136,-4.65413,-6.07473,-3.24883,-0.484724,-17.3206,20.0961,-35.4337,-21.8174,-30.1304,-26.531,-33.649,-27.4929,-33.8667,-23.3652,-36.236,-11.1986,-149.353,3452,7145,16151,17421,39595,46262,49218,55393,66853,69984,72026,77902,111323,128632,134866,144102,144151,153299,162229,175719,175959,178622,185138,186293,222420,231113,268570,395422,546879,1067285
144,29000,16718,632949,153320,145435,-5.0954,19.8755,-19.711,1.79145,-3.74668,-3.34284,-4.71487,-3.46465,-0.470825,-17.5237,20.3269,-36.8667,-21.2414,-30.5545,-25.8863,-34.5015,-27.8457,-33.9466,-23.7722,-36.9547,-11.5551,-150.113,16718,17687,19754,23337,23634,25713,35959,42258,44649,61440,62313,70542,75283,92566,95811,130529,130730,138929,147968,158206,173583,207096,216416,268667,274930,308714,322398,358499,422334,632949
145,29200,2992,951406,155447,177926,-5.27562,20.1734,-19.1652,2.59296,-4.22218,-2.28209,-5.01381,-2.79691,0.022631,-17.4392,20.8416,-36.9635,-20.2508,-30.6318,-26.5906,-35.6991,-26.8737,-33.5556,-23.5932,-36.2991,-12.1118,-150.328,2992,14968,24779,26266,34273,40218,43908,62941,71049,73588,75016,86429,96779,100107,113518,116083,124438,144053,144553,146671,155190,160388,165704,203901,230196,234121,295495,321499,402887,951406
146,29400,9518,291536,115054,89286.5,-7.02988,20.26,-19.0457,1.82143,-5.05262,-2.41609,-4.78315,-2.40574,0.286927,-17.4696,20.9773,-37.3007,-21.9633,-31.5705,-26.9798,-35.118,-26.6662,-33.8209,-24.1538,-36.2188,-12.1787,-150.38,9518,13857,14951,16210,26876,28862,31899,35974,47054,48529,57795,72039,72513,83232,85622,104023,105247,105525,116029,129752,147516,154819,188659,201671,226009,234870,249495,266934,284598,291536
147,29600,2611,651267,136482,145273,-5.31056,19.8026,-18.25,1.49413,-4.36999,-3.74806,-4.60795,-4.16428,0.746878,-17.5537,20.12,-37.3824,-21.5571,-31.2701,-25.7729,-34.9271,-28.4503,-34.549,-23.9797,-36.3302,-12.8508,-151.565,2611,8233,8975,13392,20271,28971,29400,49943,52940,54618,59544,61443,68276,71617,74921,83862,86973,100606,108971,124608,129855,185921,206568,209620,257771,279327,333029,348413,382507,651267
148,29800,2279,474009,140734,109945,-5.40142,19.7531,-19.3499,1.13134,-5.00764,-4.46522,-5.2698,-5.22176,1.38191,-18.7828,20.9653,-37.1197,-22.2783,-32.5077,-27.106,-35.1141,-28.2699,-34.451,-23.6048,-35.9123,-12.1231,-152.936,2279,5931,22440,39302,40518,48338,49121,56266,69191,71711,71767,96397,107904,111272,112539,119463,121533,145765,147576,148114,174738,178752,180214,234944,235779,235786,245745,292395,382223,474009
149,30000,16789,575463,177062,133718,-4.08471,19.2958,-19.4306,2.10414,-4.71784,-5.04722,-6.40943,-6.10993,1.66261,-18.312,20.1313,-37.2023,-23.0632,-33.5179,-27.0287,-34.7035,-27.2712,-34.0564,-22.5302,-36.0422,-12.4666,-153.079,16789,24561,36099,48740,48980,49416,52220,61029,102210,103952,104142,112186,120385,127523,128556,146049,162343,192473,200090,228934,231575,239909,242415,242476,264697,293212,318059,362260,475112,575463
150,30200,4239,547595,135063,124741,-6.89441,20.4101,-18.7938,2.23663,-4.67929,-4.85748,-5.55806,-6.32551,2.00897,-17.8311,20.474,-36.4021,-23.0445,-31.7133,-27.405,-33.8602,-25.9247,-34.2275,-23.5311,-35.4766,-13.2554,-153.852,4239,8498,24190,34810,34939,41028,44449,47258,48771,55396,57412,76363,77060,78046,89669,90383,92348,109523,117862,137075,166211,196426,197065,204457,225245,245447,297721,335606,366789,547595
151,30400,438,581665,135416,141096,-7.08923,21.0861,-18.6849,3.25333,-4.54594,-5.13942,-5.14665,-6.85048,1.91811,-17.8166,21.7263,-36.4932,-23.6101,-31.6966,-27.5609,-33.8526,-27.6797,-34.4081,-24.5731,-35.3759,-12.9073,-154.198,438,1320,4910,8582,17599,25382,26871,36614,38542,40589,44128,63721,63774,77834,80630,112311,118388,121015,125464,159305,164668,167321,198574,212907,212937,236810,290367,351854,477947,581665
152,30600,9464,514482,140389,128707,-7.83723,20.8095,-18.5036,2.50537,-4.07239,-4.82357,-4.86297,-6.57884,1.68451,-17.1346,21.9483,-36.0452,-23.0923,-32.2121,-27.2139,-34.2522,-29.3635,-35.1344,-24.4691,-35.2151,-12.3591,-154.739,9464,11303,13232,21331,22527,33075,38316,41433,47470,47731,69589,72023,104937,106585,112342,114117,118336,124321,126725,158429,161545,166963,169547,178072,222459,268476,354201,376565,406074,514482
153,30800,3728,476642,117703,110507,-4.05631,20.7486,-17.763,2.59004,-4.71356,-4.56264,-4.90626,-6.50119,2.2898,-17.1531,21.8784,-35.4022,-22.4272,-32.4226,-28.2947,-33.9613,-28.2776,-35.983,-24.7386,-36.4082,-12.8854,-155.64,3728,6943,14217,16200,17558,25964,27509,32560,36678,38582,45479,70037,84926,94843,115452,124150,124815,125671,126913,129461,133605,148137,151325,153487,160452,173374,216818,237505,418065,476642
154,31000,19639,547755,166406,143618,-3.51271,21.7158,-18.7137,1.70632,-6.24351,-4.42655,-5.77752,-6.40921,2.85556,-17.3995,21.775,-35.2766,-23.089,-32.3843,-28.8742,-34.8324,-27.7596,-35.7382,-25.1977,-36.9943,-12.7327,-155.164,19639,23206,23303,30953,32314,34099,35535,39479,48282,61680,100003,104763,113888,122339,123871,134644,155384,157837,167693,168725,191639,194642,221576,239184,330840,330855,352227,368797,517034,547755
155,31200,2131,511870,154025,151506,-4.06165,21.2161,-18.0017,2.38654,-7.07453,-4.41626,-5.55093,-6.20257,1.95173,-17.5005,22.0629,-35.0803,-22.7533,-33.7447,-28.369,-34.053,-27.1476,-35.4129,-24.197,-37.5943,-12.3535,-156.511,2131,2765,5388,8904,10274,17839,42897,52506,58779,60063,60806,71658,75490,77129,86283,100918,105267,131710,140768,174743,179605,204048,236930,251432,285006,347288,350264,483500,484500,511870
156,31400,720,473381,135156,124844,-4.79223,21.1816,-17.4536,2.33539,-6.96868,-2.96509,-3.88113,-4.98282,1.07508,-18.4477,21.9508,-35.6234,-22.8459,-34.3241,-29.4548,-34.1045,-28.7544,-34.2035,-24.8608,-39.109,-12.421,-157.796,720,1444,3534,11510,12270,18341,19468,26502,46412,52350,61289,63152,63625,67020,71226,110975,120943,136507,144614,179329,210233,212125,214503,216903,244310,285737,305994,321381,358885,473381
157,31600,3443,612047,163092,153254,-6.01121,20.5151,-17.5845,2.21814,-7.10685,-3.97726,-4.49944,-5.52875,1.77336,-18.7558,21.6872,-37.195,-23.3944,-34.6958,-28.9431,-34.4399,-29.2508,-33.5322,-24.9547,-38.8812,-11.701,-158.904,3443,3483,9519,13501,17572,19879,28894,55404,72705,79843,84577,93790,99309,102377,115737,124276,124508,137495,148604,179299,196805,206658,217620,247284,253283,376895,388894,425507,453538,612047
158,31800,432,819661,186750,180944,-3.88491,20.5505,-17.8034,2.27356,-6.58572,-4.03447,-3.51354,-6.02256,1.34935,-18.6767,22.2795,-36.1863,-23.5432,-33.6342,-29.2515,-34.878,-29.8587,-33.5402,-24.8641,-38.7933,-12.3734,-158.245,432,2844,2850,11122,29322,39068,45197,73994,75190,83284,95613,113407,129012,145689,154682,166613,179033,199610,206367,208310,211536,214814,256674,260172,274591,294753,316826,333378,658464,819661
159,32000,3853,952025,211899,211752,-0.950248,20.1168,-17.7701,2.11364,-6.95811,-3.70934,-3.29123,-6.69575,2.14168,-18.7545,22.0336,-36.4151,-23.9037,-35.2108,-29.141,-33.9882,-29.8502,-33.1809,-24.9679,-39.0212,-12.6712,-158.384,3853,10696,15158,19792,35688,41110,49547,49787,86690,92165,120460,125820,134814,149124,155568,155857,171435,177618,179332,185392,238409,254200,273115,312993,341839,402310,432234,562395,627532,952025
160,32200,9485,564340,188405,151473,-0.806538,20.7768,-18.2295,2.60281,-5.77478,-3.872,-4.36451,-6.24874,2.05711,-18.4635,23.3705,-36.6668,-23.8167,-34.5092,-29.3145,-33.8918,-30.8184,-32.4408,-25.4873,-38.8847,-12.3868,-158.65,9485,11908,23466,39988,43683,54045,58840,70902,76091,84937,95475,96765,124596,129658,134749,158505,189021,193585,201581,207614,236508,260147,266853,303346,305387,351722,382908,436638,539415,564340
161,32400,3110,617019,187870,156945,-1.66665,20.6971,-17.8373,1.28516,-7.15824,-4.80421,-3.01559,-6.94707,1.52093,-18.385,22.3483,-37.1178,-23.7702,-34.9433,-29.465,-33.8268,-30.6008,-32.9644,-25.2227,-38.8299,-12.5207,-158.022,3110,7259,10330,16418,22441,29511,45687,57323,57917,101845,111250,113908,130165,180762,182517,182841,187071,187901,203353,209809,223645,250745,266678,283432,292003,315412,360463,422814,562458,617019
162,32600,4800,1075775,188662,220746,-0.135316,20.5069,-18.4123,1.80203,-7.29356,-4.01961,-1.77751,-6.48522,1.0857,-19.1235,21.6875,-38.6471,-23.5044,-34.3585,-30.4443,-33.2702,-30.6077,-33.1185,-24.1731,-39.7275,-12.4047,-158.203,4800,9003,12679,17928,34482,38540,45765,69594,71407,71544,73932,77812,81293,86039,87341,120071,139119,151294,169144,191122,210718,260897,278060,288914,302788,322851,339528,379474,647935,1075775
163,32800,4034,366684,142568,115444,2.75862,21.5725,-18.3723,0.992924,-8.73941,-4.24313,-1.24042,-5.91949,2.73213,-18.9645,22.1899,-38.2523,-24.1649,-35.1435,-31.1688,-32.9682,-31.2405,-33.21,-23.4703,-39.565,-12.8769,-158.88,4034,9012,13414,22982,42016,43657,48310,50640,55260,67156,70935,71019,77090,77650,104848,110462,110999,125452,130136,153932,189669,217837,245389,255097,295305,315586,319056,334901,348516,366684
164,33000,7831,573026,165738,158075,2.1256,22.1764,-18.2858,1.66305,-8.76371,-1.96913,-1.05408,-5.87747,2.00248,-18.737,21.115,-38.9498,-22.9431,-35.0261,-32.0811,-33.3399,-31.9212,-34.7959,-22.5179,-39.2813,-12.8558,-158.922,7831,13176,21080,26431,28458,29292,30466,32167,32843,50712,51242,82038,85977,105331,106237,108140,113786,167632,176098,183081,219422,242537,244657,288169,291387,308207,349187,495877,507646,573026
165,33200,14505,522330,165614,147330,0.0487626,21.4412,-17.2273,1.27208,-7.68141,-2.0398,-2.56618,-6.65825,2.56579,-18.8563,21.3436,-38.9032,-23.763,-34.5371,-31.3303,-33.6376,-32.4641,-34.7371,-22.5287,-38.9645,-12.7832,-160.727,14505,17435,27801,33831,35507,38415,43372,44533,48618,74289,77234,79056,103448,108239,124264,125310,126524,141046,141184,165662,191749,196538,214993,269909,348833,349480,361427,465149,477748,522330
166,33400,7778,543476,188205,145758,-0.167196,21.0997,-18.106,1.87524,-8.29049,-1.25291,-2.8404,-7.19828,3.26886,-18.9446,21.5287,-38.0966,-23.7938,-35.0859,-31.9352,-33.0488,-31.8538,-34.395,-22.1787,-39.2496,-12.6765,-159.983,7778,9484,21562,31035,31280,56374,64701,76404,80482,88549,100096,103162,128388,151194,159048,184062,189529,196453,214546,224912,233283,247741,253873,257760,328396,348329,389687,399600,524974,543476
167,33600,1008,696967,195448,190045,-1.44944,21.0476,-18.074,2.01777,-6.73296,-2.48541,-2.43243,-7.24062,3.61481,-18.7766,21.0688,-37.9751,-23.0149,-35.5987,-32.2234,-33.7482,-32.4098,-33.8036,-23.236,-39.1324,-12.5461,-160.828,1008,13823,18319,21503,21899,25341,26021,39096,43569,75330,93328,106297,124687,127802,130369,132751,136941,163628,180503,184918,187118,201083,338897,373821,412526,431433,487716,490075,576656,696967
168,33800,1041,830245,225254,228036,-3.12108,21.1565,-17.8359,1.78164,-6.65136,-2.33739,-2.36809,-7.29848,2.56148,-18.7189,21.912,-38.3887,-22.5964,-35.4695,-30.8524,-32.6749,-32.0467,-33.6367,-22.7011,-39.4289,-11.5049,-159.9,1041,1743,5359,5559,10679,12046,21090,52627,54999,68912,80159,106402,127956,144460,162219,180041,181902,193024,196625,239352,240786,281135,307413,387260,442681,573121,576837,604612,667334,830245
169,34000,254,417185,140248,120581,-2.18337,21.2604,-17.8889,2.28766,-6.87267,-2.42985,-3.69553,-6.93673,2.40281,-19.1756,21.3466,-37.6096,-22.151,-34.4979,-30.3462,-32.3269,-30.9946,-34.8388,-22.8561,-39.9578,-10.7997,-161.398,254,2564,2702,7216,7662,25256,45493,48437,48948,57874,59211,59433,74526,101365,107616,110505,126119,149841,162259,168896,191479,202161,234374,253626,256115,274664,278439,329567,403639,417185
170,34200,608,886994,234947,233101,-1.12761,21.3694,-18.6336,2.09065,-7.86218,-1.93808,-3.58526,-6.93075,1.56193,-19.4611,21.4421,-38.1558,-23.1449,-35.3546,-29.2586,-32.9409,-31.144,-34.462,-23.3375,-40.4178,-10.7587,-161.565,608,3663,12128,23275,30687,38874,45364,79459,99274,109141,114881,116895,117025,142006,155726,167632,173624,180032,194975,208801,223322,293588,330974,409044,447316,451012,564652,699633,727806,886994
171,34400,1721,577089,140679,140435,-2.08146,21.817,-19.8353,1.60341,-7.92224,-1.4054,-4.07783,-7.5405,2.59682,-18.7526,21.7468,-39.0637,-22.9185,-35.3534,-27.7655,-32.6964,-30.6312,-34.9197,-23.0105,-40.596,-10.6003,-162.15,1721,10862,12006,13220,16028,24402,27948,45852,48534,50602,51102,54563,58963,82130,99267,111335,112249,112719,123799,149452,163626,177513,210309,218988,237588,309968,341757,365755,411009,577089
172,34600,4841,723461,181586,195723,-1.19205,22.1251,-19.1456,1.98114,-7.81601,-0.561839,-3.66455,-7.15077,2.95883,-19.3921,21.8361,-39.1873,-22.1456,-36.4465,-27.1005,-33.8354,-31.3227,-34.6409,-23.1915,-40.2916,-10.5258,-161.516,4841,6508,12108,16641,19328,30490,31326,38473,49174,61449,66280,75693,78746,96841,109736,112473,122560,142144,162234,164173,165494,178029,241036,303368,395574,430055,486523,491803,631010,723461
173,34800,4944,441069,169971,122367,-0.219431,22.1256,-19.7349,2.31979,-8.04758,-0.335219,-3.10501,-6.88494,1.65954,-19.0816,22.0138,-40.6805,-22.2659,-36.9401,-26.1572,-34.3871,-30.1616,-34.4974,-23.3129,-40.2885,-11.1041,-162.576,4944,33432,36217,41203,42295,44162,49193,76411,77114,78353,81023,115871,128679,141580,150214,157381,165830,189372,190990,201472,203635,209024,226943,233172,286252,347386,349472,377394,419053,441069
174,35000,7042,661186,173529,182998,-1.41807,21.9282,-19.8971,2.50468,-8.1668,-0.505805,-3.23309,-7.76493,1.94016,-19.254,21.83,-40.5803,-22.236,-36.7419,-26.1447,-34.3526,-29.2301,-34.7643,-23.9116,-41.0883,-10.8562,-163.67,7042,10087,10726,11696,16869,19570,24165,24833,25532,28546,34328,37930,72130,75267,87296,144889,152240,189580,192524,210071,215528,245571,258330,279796,291435,316058,500257,530038,532363,661186
175,35200,6723,819384,159753,161250,-1.26427,22.3165,-19.984,2.0167,-9.1722,-1.10358,-4.16311,-7.64554,2.0656,-18.3195,21.356,-40.8904,-22.6444,-36.0243,-26.7751,-33.969,-29.3053,-34.0715,-23.3045,-41.5942,-11.6325,-164.271,6723,9393,9586,19052,27789,35397,62521,64659,69486,72115,78828,87946,94455,104510,105790,116751,137555,144097,169826,171530,175480,204981,216170,239076,257619,260738,285050,359556,386539,819384
176,35400,11520,638007,154143,131726,-1.95221,23.3202,-20.5019,0.15453,-9.12093,-0.146647,-4.14211,-7.50777,2.35917,-18.3478,21.1771,-40.7684,-22.0121,-35.8338,-27.9187,-33.5841,-28.8945,-33.4326,-23.9224,-41.6972,-12.3164,-164.052,11520,18656,19931,33943,39579,50834,54433,54954,56563,57712,69026,73520,131109,132755,135756,137551,156904,160058,170911,179000,182469,182976,198920,208867,217542,239457,313167,347542,350623,638007
177,35600,4147,817269,206713,175765,-2.46233,22.0845,-19.9027,0.537192,-9.65212,0.790564,-4.178,-7.9516,2.1791,-18.8877,21.321,-40.901,-21.398,-36.6241,-27.9414,-33.2236,-28.0229,-33.1452,-23.7284,-41.9079,-12.2605,-163.002,4147,24502,25169,27260,31352,41225,59325,70745,76191,76362,98182,107849,173950,190333,202716,209533,217015,219154,240307,244099,247281,257311,274101,286607,318277,354989,358658,401628,545841,817269
