generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
118,23800,8638,778234,164072,166034,-4.55825,15.6142,-13.9421,0.269991,-5.95004,-2.75774,-1.19585,-4.95085,-0.748913,-12.6635,16.1217,-28.2679,-18.3658,-22.941,-18.6864,-22.3777,-19.4852,-25.7172,-16.4789,-28.3935,-11.099,-116.324,8638,9339,13445,14291,29922,43116,44695,46459,48159,56806,85984,87964,93324,100847,102814,110323,111510,114686,132936,190739,200528,210076,246522,273935,311860,328468,331852,377351,417348,778234
119,24000,2907,388580,116911,113058,-1.60891,16.0039,-13.0578,0.335442,-5.66514,-1.1093,-0.793805,-5.32304,-0.265644,-11.8737,15.8539,-28.815,-17.4785,-23.3663,-18.2256,-22.5166,-20.0561,-26.2974,-16.6214,-28.7079,-12.0037,-118.01,2907,11373,12609,16318,22484,24757,30525,32304,32371,32555,33820,37836,53161,57886,59022,69875,73822,78840,137370,139033,159254,167120,183757,188624,241580,263586,294703,308009,353263,388580
120,24200,4700,840139,118474,156110,2.27518,15.6915,-13.1457,-0.07491,-6.16007,-1.52962,-1.09119,-5.34122,-0.206125,-11.8706,15.9124,-29.0471,-17.9182,-23.596,-18.9771,-23.4449,-20.012,-25.1542,-17.0414,-29.1401,-12.3031,-118.767,4700,6952,11010,22156,30189,34889,39492,50995,51412,52223,57952,59963,61923,65407,76155,81700,84006,94961,98440,102989,113515,132403,140911,153384,158802,172682,175446,194158,385251,840139
121,24400,3732,639410,135181,123341,3.8893,15.5364,-11.8835,0.184727,-4.46671,-1.06254,-1.71541,-5.47009,0.536721,-12.8601,16.3034,-29.3806,-17.0425,-23.8033,-19.7251,-24.7577,-20.0468,-25.1641,-17.7234,-29.4129,-11.0326,-119.677,3732,13708,16314,26230,39287,50948,63044,64485,66563,69650,76316,84959,95467,96042,100098,104013,108686,118099,128819,140387,141817,160087,168558,202228,212261,252155,264886,272898,274297,639410
122,24600,926,495276,124751,126522,5.45424,15.8909,-12.765,-0.0296676,-3.26972,-0.179271,-3.35149,-5.24317,0.746615,-12.7523,17.019,-29.0982,-18.3104,-23.481,-19.7275,-24.1352,-20.0302,-26.3444,-18.3215,-29.2039,-10.8821,-121.056,926,1160,7595,9846,15033,25634,30863,30920,37200,37828,54613,57027,59534,60759,70661,80280,80638,104477,131865,132999,147586,165602,166264,214670,230046,255519,324420,326076,387202,495276
123,24800,347,464266,120790,119963,1.18615,16.1374,-13.4846,-0.464133,-4.77775,0.376698,-3.58649,-5.08633,-0.0175598,-13.0428,17.1984,-29.4855,-17.6414,-23.7427,-19.5839,-24.3831,-19.8973,-26.3438,-18.2236,-31.1308,-11.3991,-121.901,347,2075,4387,4760,4765,20610,34481,41235,43496,46887,51943,66072,70170,83882,87028,99260,107212,110071,119273,119674,137854,141211,171247,193766,194786,195698,211437,397714,398107,464266
124,25000,2707,562622,170369,154830,1.31421,16.3462,-14.0327,0.175671,-3.81606,-0.70764,-3.28269,-6.06165,0.218374,-13.5584,17.9821,-29.9108,-18.0729,-24.5966,-20.4203,-25.39,-19.9181,-26.1802,-17.5599,-31.3121,-12.1836,-122.05,2707,6003,7471,24072,45687,45741,48063,54833,61967,73711,86940,101006,112154,114083,119429,122778,126388,134531,144794,149439,191046,212515,241809,241908,350377,369354,391018,478832,489794,562622
125,25200,1815,837558,127859,170745,2.36855,17.1114,-13.0045,0.683346,-4.001,-0.388044,-3.05694,-5.29799,0.417994,-13.6007,17.6635,-30.0608,-18.2764,-24.8377,-21.1351,-25.7456,-20.5601,-26.0522,-17.6061,-32.0006,-12.8354,-122.678,1815,2019,3224,4677,6239,13765,27977,35306,37169,39824,41870,50129,55620,57689,69710,77202,81460,83211,94959,112129,125411,136059,141871,172722,218665,254194,314070,325031,414199,837558
126,25400,21845,668460,141861,140952,4.64413,17.3034,-13.782,-0.127637,-3.26405,-0.529168,-2.00688,-5.37835,1.1401,-13.8112,17.9681,-30.2822,-18.8596,-23.6656,-21.5153,-25.4214,-20.9196,-26.8699,-17.7144,-31.6539,-13.2692,-123.891,21845,22438,35850,36642,40001,46490,48289,50948,56747,74054,84612,85074,90631,93140,98720,100930,109344,109790,113473,131602,131744,145363,147081,171994,208957,222891,274651,404433,429630,668460
127,25600,1735,546147,141179,129640,1.66369,18.0214,-14.1256,-0.337252,-3.02254,-0.656111,-1.91241,-5.50094,1.32678,-13.336,17.879,-30.7543,-19.7876,-24.0761,-21.3821,-25.0383,-21.4714,-28.1881,-18.3848,-31.0013,-12.8921,-124.395,1735,2929,9850,9963,19124,24551,37833,63106,65957,67672,68453,73025,73368,79435,88275,99819,102949,123900,155325,165645,174805,183911,194023,241007,252071,308474,308521,339918,353582,546147
128,25800,2747,625959,136008,127620,4.27003,17.968,-14.0127,-0.284124,-3.48968,-0.823595,-2.16066,-4.24817,0.625374,-12.7261,17.2525,-31.1521,-18.5601,-24.2499,-21.3812,-25.9534,-21.8453,-28.3003,-17.7651,-30.6384,-12.398,-124.881,2747,8654,9920,13577,13857,21267,40492,52592,63015,84990,85235,95054,95829,96241,99999,112204,124715,134049,135240,144739,155715,161741,168354,176379,196143,250196,284816,298888,327645,625959
129,26000,105,868500,202215,185427,3.76076,17.8678,-14.8575,0.397692,-4.32707,-1.33171,-2.2394,-5.23641,1.20234,-12.7089,17.6375,-31.2939,-20.129,-24.1005,-22.65,-25.4497,-21.3827,-28.2755,-18.8982,-30.9373,-12.766,-125.007,105,9486,16229,23773,26234,46831,55360,60581,83666,87995,92652,121492,151378,153703,154752,166612,181000,193986,204557,234371,235405,241524,252016,300776,381930,411789,426469,427882,455398,868500
130,26200,6801,564178,122020,143000,4.7277,19.1986,-15.5425,0.25465,-4.17664,-0.86503,-3.28355,-4.69549,1.25827,-12.4334,17.5172,-31.2696,-20.7332,-24.2995,-22.2259,-25.107,-21.4076,-28.0591,-18.7728,-30.8709,-12.0247,-126.569,6801,10068,12680,18873,19861,20658,24389,26397,29545,40215,40303,44790,54948,55163,58112,66229,76686,77274,93136,107873,128025,130583,148958,153652,220899,248712,308102,426828,446653,564178
131,26400,4274,738772,178578,166884,3.91627,19.5145,-16.0572,0.531958,-3.32274,-1.30385,-3.93829,-5.19698,0.865837,-12.2471,17.9549,-31.8824,-21.859,-24.879,-21.8375,-25.0991,-21.7801,-27.491,-19.4479,-30.6427,-11.5518,-127.245,4274,15470,18353,25047,33777,34007,51441,59954,60919,60983,66983,76999,83324,91365,150081,162573,184184,194368,211372,225328,228161,228814,264588,273313,280283,313504,320358,332935,565803,738772
132,26600,5214,498908,163586,141085,-2.6226,19.0346,-16.6241,0.958317,-3.4941,-1.20834,-2.90823,-5.38239,0.550495,-12.3045,17.2721,-32.1229,-20.9742,-24.8015,-21.898,-26.2393,-22.2694,-27.2463,-18.6592,-30.5608,-12.5275,-128.715,5214,5308,7507,18543,19526,31664,43055,49437,53837,56240,60935,77052,85818,109477,135116,135215,142667,161045,189409,195526,203025,263833,264647,295446,309429,320523,342233,352951,474004,498908
133,26800,10244,535757,120931,137547,-2.82061,18.3145,-16.3813,0.812095,-3.72864,-1.76022,-3.79836,-4.92892,0.507067,-12.9776,16.8458,-31.1268,-20.18,-24.1007,-21.5904,-26.6442,-22.8596,-27.1324,-19.3822,-31.4569,-13.2094,-128.828,10244,13978,15315,18055,19090,25610,29352,30200,35103,39714,41093,42704,43108,44354,51020,54223,58052,64944,84428,97204,110502,136885,168781,191877,284046,307091,345737,362627,366838,535757
134,27000,54,590608,122762,153135,-1.38989,18.0678,-15.7656,0.436178,-3.14367,-3.00939,-4.6355,-5.45531,1.42351,-13.5319,18.8425,-30.732,-19.848,-24.7391,-22.1263,-27.4994,-23.5374,-27.322,-18.9706,-31.0861,-14.0291,-129.143,54,839,1091,10297,13578,13972,15220,19113,22619,23406,32029,39616,39871,48062,52669,62379,89162,109229,115452,122997,142583,162352,162557,167625,193992,238267,298567,315481,579159,590608
135,27200,2943,701877,164078,148313,1.70405,19.4671,-15.2574,-0.353404,-3.13443,-3.95898,-5.11878,-4.58417,0.121488,-14.2433,18.4639,-31.2166,-19.1475,-25.2746,-22.8376,-26.3837,-23.3067,-26.7392,-19.5212,-31.2683,-13.5448,-130.467,2943,3376,17189,35688,44125,60139,70858,76260,87965,88701,101936,107865,108691,112364,117393,123990,138096,140286,148703,153396,156903,162494,224371,231749,275536,280153,341158,345311,462829,701877
136,27400,18820,570530,193269,158595,2.16488,19.7449,-14.8489,0.172247,-3.07345,-4.01122,-5.05335,-3.8229,-0.126877,-14.3644,18.0723,-31.1418,-19.7449,-24.8975,-23.7822,-26.7521,-23.0308,-26.2069,-19.9575,-31.1084,-13.8632,-130.182,18820,18861,27090,60533,63624,64229,80533,85299,90982,98283,98653,120902,130764,132830,135107,149162,152471,157769,177214,179444,205460,234050,238416,269089,307730,388889,466390,518258,556674,570530
137,27600,10883,288765,101929,78245,1.44563,19.9423,-16.3108,0.10793,-3.17937,-4.73961,-4.92528,-3.09578,-0.0241911,-13.9296,18.4055,-31.4504,-19.5242,-27.1186,-23.3024,-27.1754,-24.9088,-25.927,-19.3592,-31.523,-13.6605,-131.454,10883,13254,30367,31024,31670,39571,42511,42687,43122,47948,51776,60560,61335,78476,78742,82872,90770,96476,97875,101435,103049,107285,162284,162713,164212,193930,205126,249843,287306,288765
138,27800,4449,351137,125532,96545.7,0.859634,20.0282,-16.9015,-0.0471104,-3.28721,-6.60894,-3.09769,-2.51092,-0.614456,-14.3,17.9503,-31.9377,-20.4,-27.4305,-22.6663,-27.2005,-25.87,-27.2642,-19.7564,-32.1453,-13.598,-132.63,4449,5440,13184,14126,20532,21108,29903,33556,56032,62421,78986,85579,88285,102330,104473,121014,123013,124312,131437,160204,185950,186626,195046,197245,199933,217189,245427,287261,319767,351137
139,28000,11810,435338,133827,120714,-0.919461,19.4515,-16.3845,0.725031,-3.19679,-6.86956,-2.86156,-2.71762,-0.358281,-15.4875,17.9878,-31.8289,-20.8625,-27.6917,-22.8184,-28.2095,-25.9775,-26.5825,-20.9408,-32.3944,-13.0824,-132.391,11810,24891,29864,34980,36067,38065,39174,39398,55649,57442,58790,65476,66841,70566,71616,73438,80063,138325,139198,155847,158407,165143,183938,213530,217522,255730,276975,398177,422564,435338
140,28200,5717,655129,123987,128220,-1.05862,19.4826,-17.3991,-0.475404,-4.03477,-6.78208,-2.18999,-3.55326,-1.63204,-15.8228,16.7601,-32.1531,-20.0957,-27.6524,-23.8776,-27.3094,-24.6211,-26.8112,-20.9642,-31.0344,-12.3626,-130.749,5717,6666,10096,11666,15301,18190,18934,41458,51106,73425,75926,84316,85770,86698,92608,100272,100661,101900,117046,119005,122489,162182,176923,182467,189867,201204,256964,267480,288151,655129
141,28400,395,514737,96444.5,123321,0.597309,18.5637,-16.9041,-0.183901,-3.32201,-6.15249,-3.20319,-3.72969,-1.99986,-15.1345,16.2787,-32.7309,-19.7278,-27.3915,-23.7738,-27.4357,-24.2743,-26.8848,-20.5969,-31.6062,-11.5853,-131.553,395,7652,7711,8813,11211,15304,20286,24054,25479,29173,30920,31618,32891,37859,44045,55617,57197,62128,73456,94572,102581,106267,109621,156091,164585,165000,169164,296984,437925,514737
142,28600,4206,563445,139342,130876,1.57849,17.0271,-16.2547,-0.600121,-2.20849,-5.05696,-2.73014,-4.40027,-1.93468,-16.1543,16.7178,-33.101,-19.4102,-27.2509,-23.7013,-27.5058,-23.8647,-27.5691,-20.877,-32.9697,-11.2075,-131.614,4206,12380,13356,43921,46293,47111,63173,64130,65256,65434,66514,69418,82500,83940,93377,118694,121495,121848,125648,137134,144224,145022,161244,170241,177752,235552,284967,413386,438600,563445
143,28800,9622,486701,100492,96979.1,3.1506,15.5309,-16.9597,-0.592355,-2.49378,-4.73993,-2.70253,-5.19585,-3.71507,-14.9423,17.867,-31.8739,-19.4306,-27.2318,-24.3802,-29.7492,-24.1032,-26.8503,-21.3235,-32.9048,-10.6859,-131.179,9622,20346,22783,29184,31831,33353,38389,42268,54411,58904,59404,61354,61440,63232,64982,65391,69759,73029,76056,89824,111989,118649,122599,138949,157652,168753,183941,203036,296932,486701
144,29000,4023,405975,162754,115375,2.57982,15.4227,-16.2134,-1.07935,-4.20947,-5.34207,-2.65489,-3.67916,-2.67447,-15.2732,17.763,-31.3304,-20.3723,-27.1219,-23.8238,-29.2312,-24.3414,-28.5693,-21.9617,-33.0535,-9.46965,-131.802,4023,12973,21158,25234,46488,50763,57400,84337,86168,95589,95797,98411,119294,122988,126240,127829,139143,157917,173255,204362,228544,244744,266113,271034,281424,290402,324860,332263,387877,405975
145,29200,413,327790,109545,78487.8,1.02985,15.3543,-15.4354,-2.0369,-4.37908,-4.71191,-3.14906,-3.79656,-1.57516,-15.2307,18.2394,-30.938,-22.4854,-26.2989,-23.7855,-29.5747,-23.3132,-27.4006,-21.7575,-33.3916,-9.34011,-131.307,413,7117,11930,30701,31132,49008,52428,54567,60185,64506,70733,72351,78465,84036,89682,91496,93126,96245,125927,129272,131205,146236,157403,165912,185250,187339,195150,225614,271137,327790
146,29400,2753,486766,116702,128245,0.219649,15.6687,-14.361,-0.78129,-3.77956,-4.85778,-3.13342,-3.94393,-1.56195,-15.5668,17.7557,-30.971,-22.5056,-26.8356,-24.7184,-28.8664,-22.5376,-27.9392,-21.2876,-33.6001,-10.2331,-131.228,2753,6563,10759,10864,15059,15778,19785,25855,26614,29900,32297,47176,50407,58487,66934,68549,78852,94181,95847,110268,117855,135441,167593,168680,219389,284884,317094,351579,384846,486766
147,29600,1740,370371,105048,95082.7,-0.824368,15.2639,-13.9172,-1.54005,-2.68147,-4.58105,-2.96795,-3.56444,-1.15292,-15.487,17.5288,-29.9708,-22.6368,-27.1208,-23.7729,-28.7264,-22.4329,-26.8797,-20.9332,-32.8927,-10.5043,-132.177,1740,5967,7628,8580,11156,15428,18276,22039,32423,35183,38838,47544,78140,86779,88629,90301,93664,96597,99530,124010,138418,147394,157562,162076,169444,208842,247183,263314,284385,370371
148,29800,1620,418859,137054,117818,0.639284,15.9893,-14.9538,-1.54435,-2.91888,-4.66851,-3.03406,-4.31564,-1.72193,-15.7265,16.819,-29.944,-21.0997,-27.7124,-24.2033,-28.872,-23.0114,-26.5367,-21.1895,-32.7452,-10.515,-132.953,1620,7613,8340,11956,14217,24449,26135,41753,43630,50165,53936,64613,65143,85688,95418,108666,138698,142920,154410,195506,205073,215444,218282,224714,236419,271597,310155,325954,350252,418859
149,30000,10333,297992,102537,91082.1,0.537255,15.4574,-14.5616,-1.50062,-2.82863,-3.81376,-2.92732,-4.50621,-0.883679,-15.9555,16.6782,-30.3948,-21.4771,-28.0623,-25.3306,-29.0409,-22.848,-26.0306,-20.8351,-33.1299,-10.1871,-132.799,10333,13917,15320,15770,20042,20557,21797,22765,37443,39286,42793,50524,54337,54515,65042,74180,77448,84103,97650,101532,136629,139160,165031,174837,210315,230328,244387,270984,287080,297992
150,30200,6069,461632,151701,123677,-0.82442,16.3823,-16.6128,-0.844918,-2.54729,-3.45717,-2.75191,-4.61644,-0.969759,-16.0365,16.8832,-31.0652,-22.0914,-29.0319,-25.5931,-29.2672,-24.1425,-26.8898,-20.4112,-33.8256,-9.3692,-134.429,6069,11885,17588,20618,38358,40855,42002,42758,76467,89465,91042,91757,96896,97558,110297,121003,132204,140222,142807,172217,178682,187959,217866,227359,265781,337777,342011,359551,390341,461632
151,30400,7915,596579,135948,131912,-2.33053,16.6483,-16.314,-1.16107,-4.08769,-3.49624,-2.66648,-5.27446,-0.581699,-15.5669,15.9608,-32.0204,-22.8352,-28.7206,-24.4064,-28.6762,-24.3578,-27.6559,-20.2925,-33.6381,-9.29457,-135.55,7915,12221,20254,34247,37405,38648,42680,48382,48652,58260,70821,71678,75594,79787,82194,91494,103222,106889,131158,136014,144486,156064,161342,183564,247640,269271,298231,318464,405298,596579
152,30600,4427,453139,134708,125993,-0.559834,16.8726,-17.1102,-0.718872,-4.58241,-4.40637,-2.6048,-5.41438,0.219156,-16.3625,15.345,-32.601,-22.394,-28.4419,-24.6652,-28.3705,-24.7646,-27.2951,-19.8579,-34.021,-9.69994,-135.93,4427,5503,17201,18426,25905,31905,36276,38602,41648,43776,47722,47994,52951,58492,70400,91120,103680,139421,157587,176985,189570,197761,215013,228867,235607,253102,294612,316091,447472,453139
153,30800,758,532251,114912,137404,0.319728,17.8281,-17.8312,-1.61707,-3.76799,-3.73481,-3.73171,-6.17331,0.225075,-15.9312,16.9859,-33.2178,-21.9049,-28.0738,-25.1651,-28.2974,-24.7787,-26.8147,-21.0293,-34.7633,-10.1172,-135.702,758,3446,10894,10983,12649,17737,22599,23394,24430,24494,25219,29063,36200,43798,60739,77365,94835,98687,99785,119174,122474,124368,173762,175154,210664,220938,250390,274061,527044,532251
154,31000,2449,547024,186614,132119,0.998547,18.4683,-16.4704,-0.390945,-3.92599,-4.97842,-4.5124,-5.51877,0.451293,-15.7833,17.9365,-34.9092,-20.759,-28.0795,-23.4902,-27.9668,-24.1455,-25.5372,-21.1744,-34.8475,-11.4062,-136.952,2449,15580,19355,23003,63550,63910,97032,97872,110219,129325,132519,132580,134164,155581,163487,163683,176245,178791,190066,192414,206955,230064,262375,263583,279299,369956,377613,407494,412240,547024
155,31200,1951,565161,170362,158004,0.708699,18.1185,-16.1227,-0.728774,-4.70998,-5.71513,-3.68591,-4.98852,0.646573,-16.6509,18.4877,-34.4367,-21.3128,-27.3567,-24.8436,-28.3862,-24.2724,-25.1277,-21.3276,-35.6492,-11.731,-136.745,1951,2124,9677,11801,13711,18340,36700,43701,55295,79335,80954,82074,94977,111946,112560,125690,138367,139575,148093,177547,193808,264889,289914,292215,351682,358152,394832,424980,490812,565161
156,31400,1649,473387,161336,140929,0.408902,17.4234,-15.981,-0.907701,-4.07788,-5.77501,-3.43003,-4.794,0.00550712,-17.4033,18.1868,-34.0004,-21.5238,-27.4226,-25.8825,-27.5619,-23.6334,-25.6938,-22.8203,-33.839,-12.2903,-137.085,1649,6637,10879,25509,28288,29650,39445,54780,63851,75806,80213,81489,85389,87473,103400,119459,137678,140670,150080,168770,211898,218223,248975,271323,352637,356012,385620,411845,419057,473387
157,31600,381,443781,141946,127771,2.61098,17.4063,-15.0659,-2.14556,-5.34105,-6.87843,-2.37691,-4.09808,0.276178,-18.044,17.703,-34.0587,-21.6548,-26.8696,-27.2629,-27.893,-23.5502,-27.1504,-22.9278,-34.1806,-12.2538,-137.266,381,2722,8141,14272,14761,19762,24819,33023,52627,59039,66891,67491,69698,89041,111531,113985,117850,123085,124570,134260,173458,242505,259660,260503,263276,324089,332788,336736,373647,443781
158,31800,12871,411243,133880,123997,1.71558,17.331,-14.8831,-2.0255,-5.01597,-7.2573,-2.35849,-3.61989,0.873468,-17.4787,18.4978,-34.4723,-21.4764,-26.5192,-27.5116,-27.5805,-23.0638,-27.892,-21.4229,-33.6352,-12.2362,-136.975,12871,15606,18463,19819,23181,34983,36401,36626,37375,40048,44943,49598,49802,57110,69930,87959,103142,121698,141225,150851,178933,181565,219747,231535,297364,297555,300792,339129,406917,411243
159,32000,734,540867,124146,124682,0.737337,17.112,-15.4802,-0.70101,-4.77719,-7.29022,-2.40474,-3.54761,1.05267,-18.5487,17.9877,-33.6765,-19.6619,-26.1088,-27.7451,-28.3954,-22.4975,-28.9138,-20.9467,-33.4343,-12.2072,-138.077,734,11463,16366,17020,19450,20285,29404,30028,45471,47312,55385,58987,65130,75465,93166,108323,112355,113161,124873,125946,127351,144458,158470,183658,189077,231128,242119,323376,413557,540867
160,32200,2914,409204,105362,105885,2.40147,16.9905,-15.6153,-1.43518,-4.68267,-6.62988,-1.95878,-3.74203,1.95098,-18.0749,18.6374,-33.4869,-20.3865,-26.6323,-27.0668,-27.7343,-22.8686,-27.7707,-20.4683,-33.4454,-12.3811,-138.656,2914,3645,4461,10344,14903,16216,17285,43270,44066,44423,45413,54097,69383,76179,77753,78211,87186,92806,93061,97197,101809,104880,124240,169313,184962,199423,226003,270320,397887,409204
161,32400,858,383102,102866,91893.5,2.8846,18.0352,-16.3004,-0.8214,-5.50635,-7.05194,-2.12993,-4.0001,2.52682,-18.5836,17.7656,-32.7767,-21.2675,-27.4415,-27.7419,-26.8392,-23.0116,-27.5111,-21.4711,-34.892,-12.2645,-140.024,858,5094,10464,18073,22236,23243,24706,27358,28000,34739,40107,46704,49750,69404,81269,85829,99355,117442,119862,120826,127154,150247,151014,165613,177598,183499,183908,266039,272478,383102
162,32600,8629,299000,117178,89649,5.83012,17.6261,-16.0952,-0.471915,-4.89796,-6.65293,-1.54073,-3.6024,3.14387,-18.1021,18.546,-32.8721,-21.1041,-28.869,-27.3236,-27.0155,-22.7019,-27.6758,-20.9769,-35.0109,-11.384,-141.72,8629,15137,23385,25028,27695,44346,44370,44637,51321,51993,52675,59597,60993,69634,76559,80582,87101,120457,129745,159662,163767,165127,194638,199348,230959,241839,247091,269231,270803,299000
163,32800,13365,328924,122810,86096.5,3.99294,18.6272,-17.267,-0.320418,-3.49163,-6.32315,-3.43484,-5.10136,3.3628,-17.987,18.3659,-32.8518,-20.5245,-28.323,-25.6674,-27.803,-22.7771,-27.7128,-21.2586,-35.8964,-12.2831,-140.679,13365,13942,14580,30459,38129,40192,47930,54612,62076,64668,71228,80052,82836,103908,109303,110832,111753,118537,127584,160679,165784,170357,177023,184061,189892,208721,225654,272970,304235,328924
164,33000,9279,410115,145685,130587,4.6015,19.1658,-16.8403,-1.3032,-4.25344,-5.90362,-3.39775,-4.71393,3.69108,-17.834,17.5963,-33.4962,-20.6398,-30.2423,-24.5384,-28.4419,-22.9048,-27.0009,-21.8526,-37.0168,-13.3541,-141.452,9279,10035,11471,13075,15755,21627,23316,36293,36314,51532,62851,73815,74478,78938,84494,111781,126718,136638,150285,159287,214125,221690,236380,247774,316356,321389,332987,375970,405780,410115
165,33200,4095,627507,175434,135417,7.08936,19.2149,-17.1742,-0.667446,-4.58249,-5.47998,-4.96799,-5.7581,3.1211,-17.5099,16.957,-33.867,-21.3691,-30.1905,-24.5799,-28.6463,-23.0032,-28.1667,-20.8738,-36.3683,-12.4982,-141.155,4095,12848,22921,28828,41415,48971,54220,71503,72403,83658,113576,118800,134383,149836,157527,159139,169423,184606,211135,215889,234745,243830,244282,262308,263318,268327,318639,357638,387238,627507
166,33400,792,484859,138057,142256,5.12332,19.5048,-16.9166,-2.01177,-3.86167,-6.1844,-4.58254,-6.10734,3.02653,-16.3216,17.9437,-34.4127,-21.9232,-30.1278,-25.3135,-30.0823,-23.4184,-29.5694,-19.8205,-36.5039,-12.5125,-141.318,792,4083,11080,13927,19750,24856,32729,38074,46453,48770,50038,53968,60016,81546,84303,86531,88737,93030,114161,123324,127157,177033,203080,267624,280157,280342,363714,410772,470809,484859
167,33600,3699,570926,203113,170929,2.09255,19.1845,-16.8401,-1.89024,-3.39971,-4.87786,-4.2877,-6.64814,3.47093,-17.292,18.05,-34.4079,-21.58,-29.6637,-25.8043,-30.1545,-24.6604,-28.9296,-20.3239,-37.0238,-12.6364,-142.319,3699,7136,14443,16044,23735,31671,32178,54717,101683,104174,121518,126586,145835,145858,146055,147507,161673,168663,169057,171973,312474,328140,351783,356157,414619,421615,448660,477666,517159,570926
168,33800,6045,669461,179381,159924,0.521221,19.7631,-17.2414,-1.91859,-3.38361,-3.94436,-3.58199,-5.87299,3.1214,-17.0206,18.4925,-33.9678,-22.686,-29.8266,-26.4033,-30.5086,-24.8947,-28.6109,-20.3933,-36.4454,-12.2639,-142.656,6045,19725,33833,36905,50082,52556,68281,72817,73574,78522,87506,91938,98721,121117,126787,140786,142319,148223,148876,172523,218504,218625,245967,269189,272382,348747,407105,419420,540881,669461
169,34000,3877,500172,159617,118192,-1.9335,20.7621,-16.7376,-1.53974,-3.55044,-4.74268,-3.40657,-5.74331,3.48473,-16.908,18.6347,-34.0474,-22.0054,-30.0186,-27.5748,-29.5511,-23.8156,-28.7406,-20.5933,-35.3603,-12.3521,-142.075,3877,19511,29031,40635,46111,52203,58482,65997,73629,76341,87221,95674,119198,128997,133434,140296,155074,156136,167705,174703,207747,212724,237590,245238,255807,291058,299168,346353,368403,500172
170,34200,4099,698207,125992,156580,-2.84589,21.3398,-16.5827,-1.86176,-4.33714,-3.62743,-3.01556,-6.37935,2.25034,-17.4918,19.1633,-33.8515,-22.0218,-30.6894,-27.7476,-30.2761,-24.2927,-30.0675,-20.7024,-34.493,-11.8353,-143.187,4099,6264,10554,12631,14166,14821,20666,31604,32324,34850,52109,53494,64938,66776,68928,74855,85618,87438,87859,91657,118826,129635,153844,167727,221221,263200,302646,304444,504347,698207
171,34400,1557,458718,103152,121560,-0.728343,20.3571,-16.3487,-1.41551,-4.45894,-4.71079,-3.63105,-6.91954,1.29887,-17.0235,19.807,-33.4942,-22.0999,-31.4161,-26.8322,-29.6786,-24.2828,-30.2414,-20.7603,-34.5532,-13.0157,-145.11,1557,5310,6627,10570,12792,17001,18043,18144,18547,24677,40968,48402,58664,58684,58867,72877,77200,78454,80753,86757,87679,126394,132359,134791,143380,174111,251127,356778,434332,458718
172,34600,5466,451665,122062,109136,-1.53298,20.2684,-16.3292,-1.03385,-4.40874,-4.52577,-3.67805,-6.35897,0.93741,-17.0841,19.4621,-32.858,-21.5604,-30.6499,-26.2475,-28.9512,-25.8744,-30.2103,-21.2409,-35.278,-13.0774,-146.509,5466,15980,16372,17868,21997,26809,40751,49024,51066,60719,67008,78286,82512,89762,94630,95844,104803,112940,114625,125786,133102,134398,151001,181174,192750,205814,215423,360557,363723,451665
173,34800,4640,615557,132959,149816,-0.593715,21.1146,-16.5681,-1.4207,-5.20366,-4.12455,-2.82277,-6.17047,0.238902,-16.8846,20.0902,-34.1705,-20.8422,-31.1855,-26.388,-29.1128,-25.4084,-29.8703,-20.2603,-35.6059,-13.5599,-146.656,4640,7898,10551,15074,19861,28356,30964,35843,37343,41832,45530,48361,49559,62582,80607,99976,111119,121427,122256,123906,125783,141850,142817,183791,216111,269393,279780,416483,499527,615557
174,35000,875,621700,140930,137666,-2.09794,21.2254,-16.2881,-2.17572,-5.50074,-3.7512,-1.36091,-6.61832,-0.323284,-16.8234,19.9869,-33.3166,-21.4162,-30.7831,-27.0207,-29.8277,-26.6983,-31.955,-20.6903,-35.1875,-14.3392,-146.393,875,2118,5859,36662,39098,46201,50820,54976,55874,71354,76845,84564,85029,100151,100886,106907,115482,125789,130650,140909,159250,161611,163382,179538,193223,213710,247934,414654,441858,621700
175,35200,256,409697,90353.6,93812.3,-2.58445,20.8345,-17.0877,-2.88365,-4.69803,-4.65445,-1.79097,-7.09299,0.628983,-17.1304,19.4227,-33.3919,-21.5386,-30.8377,-27.183,-30.4104,-27.6489,-32.3767,-20.2684,-35.2929,-15.1582,-147.15,256,3376,5300,8580,11023,11073,12832,20983,22999,23512,42964,44372,48571,54160,61522,73214,73306,83460,84258,85495,95422,104518,146342,152591,158875,181512,182365,251102,256929,409697
176,35400,12734,1146752,188631,223767,-1.91281,20.8731,-16.4973,-2.41885,-4.35755,-3.40067,-2.16296,-7.1136,-0.0164417,-17.5365,19.3848,-33.6941,-21.9652,-30.2629,-27.6855,-30.393,-28.7051,-31.364,-21.0792,-35.986,-14.7361,-147.692,12734,15799,16734,18132,21615,37964,55240,56860,61405,67624,70006,70866,85327,145717,147340,147640,161454,180759,181323,182210,182978,193354,223027,245985,314776,319988,342876,361267,591177,1146752
