generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,1332,406747,124248,111644,18.3313,16.0535,-15.5019,3.17876,-5.90176,-4.38664,-2.0836,-5.15307,-1.19118,-14.2947,18.3306,-31.1928,-18.1663,-26.683,-23.0191,-26.7468,-22.9098,-26.5232,-20.068,-32.4019,-13.0043,-129.315,1332,5116,7277,9367,12431,27457,30007,35671,37697,38843,43646,65650,77782,93006,93684,97000,118941,124809,143556,156172,160871,161105,161736,191641,209759,233958,294632,308225,379314,406747
120,24200,14751,589664,148489,133864,18.6526,16.2088,-15.0216,2.44748,-6.47964,-3.9035,-1.20797,-5.34128,-1.69754,-14.6661,18.5586,-32.2503,-17.4239,-26.8979,-22.0045,-25.6914,-23.1419,-26.2128,-19.7179,-31.742,-12.6786,-129.551,14751,19347,25343,28188,33128,50312,50806,58119,58928,59394,60325,62850,71485,74180,96723,102452,128537,143172,143278,167940,183405,193329,237529,240292,241952,265410,285357,375539,392937,589664
121,24400,849,456967,114269,115575,18.532,15.6777,-14.7394,2.63755,-7.14885,-3.91678,-1.61666,-5.63482,-0.783637,-15.9401,18.7575,-31.463,-17.9044,-27.5286,-22.2496,-25.8731,-23.6264,-26.4553,-20.8396,-31.0032,-12.2476,-130.316,849,1336,6919,16230,23744,24257,30010,35651,36624,36697,71885,72456,83427,86480,87886,88821,101546,106075,108237,109191,118104,120499,141182,145614,146864,179200,197196,377110,417006,456967
122,24600,1730,512246,114704,131321,19.9209,16.0028,-14.1264,1.85362,-7.83027,-3.42437,-1.91255,-5.53114,-0.618003,-16.4421,17.9752,-32.1527,-17.8719,-28.2152,-22.1169,-26.4291,-23.0522,-26.8481,-19.9963,-31.9039,-11.4574,-129.744,1730,5627,5889,7502,9136,10161,19818,23683,25564,36415,38256,40218,44421,47891,58228,63306,67938,80837,81626,86832,127890,158660,184253,197348,205839,249555,329936,330770,389536,512246
123,24800,13477,586889,176205,166451,18.0649,15.8903,-14.1994,1.60961,-6.97777,-2.56251,-1.37729,-4.86041,-1.51882,-16.7625,18.7429,-31.5839,-17.2171,-28.3029,-22.7539,-26.8725,-23.1105,-25.9245,-19.763,-32.6143,-9.94242,-131.144,13477,18278,33414,34396,37167,43222,47414,48618,50019,55161,77143,78451,80740,95909,107649,110754,145464,146694,147028,160796,206703,227871,232508,296287,393646,396939,401720,434601,577194,586889
124,25000,2037,393489,133655,117355,17.5957,15.2584,-15.3062,1.96272,-6.94977,-1.6604,-1.93342,-5.38853,-1.38196,-17.0394,19.3135,-31.0502,-17.86,-27.4354,-23.3097,-26.4268,-23.3172,-26.794,-19.3366,-33.5766,-10.627,-130.581,2037,13835,16169,18698,28789,30871,31382,37475,41728,58401,66818,67950,77052,87647,92194,95961,112021,114926,129704,154526,157930,176635,179788,202217,277951,278795,331521,351046,382086,393489
125,25200,7135,466517,151384,135568,18.4779,15.9324,-14.9608,2.31484,-7.19542,-1.05492,-2.52282,-5.62724,-0.908532,-17.3033,18.8964,-32.0375,-17.7286,-27.5785,-23.3747,-27.5148,-24.0884,-26.8662,-19.9046,-34.3078,-11.4742,-132.993,7135,12169,12468,16914,28248,36565,43304,56035,60015,69466,74421,75138,75157,76412,88307,89367,96121,103621,175261,177830,186453,235931,249292,253172,288370,310264,326433,403180,447954,466517
126,25400,1286,631189,140573,138115,16.956,15.3132,-16.6377,1.78318,-5.91817,-2.19549,-1.95328,-7.01701,-1.05165,-15.632,19.0313,-32.7345,-18.7607,-27.643,-23.4597,-27.3269,-23.5969,-27.2343,-20.417,-33.9634,-10.3995,-133.646,1286,9659,10425,18767,20132,25955,32564,36193,40860,46533,56219,101312,106490,117458,123248,128030,140838,144765,149770,151845,157270,164001,167261,170141,178854,191339,298360,394303,402133,631189
127,25600,3347,260266,80134.2,71941.5,18.1085,16.2395,-16.0589,0.78123,-5.87735,-3.73828,-1.99289,-7.00398,-0.921809,-15.5707,19.4531,-32.9321,-19.039,-27.6923,-24.2872,-27.9477,-23.319,-26.8789,-21.5553,-32.3059,-10.5984,-134.171,3347,3676,3679,7954,9889,11396,19694,25150,27281,27917,33228,33401,43735,56187,59935,65373,78581,90250,92604,94969,104485,105441,111844,114091,130582,143849,200403,204296,240524,260266
128,25800,3954,459648,137635,132746,19.5451,15.9109,-17.1899,1.852,-5.94412,-3.98437,-3.05796,-4.89384,-0.304548,-15.5157,18.9322,-32.6565,-19.3856,-27.3431,-23.0186,-27.8199,-22.6883,-27.5716,-20.5772,-34.2494,-11.254,-133.876,3954,11242,15156,15854,20956,25674,29282,34587,37662,40745,45622,46477,55130,62653,68710,86779,88146,117456,139236,183155,186469,190586,216134,262229,265510,324165,344012,368041,383794,459648
129,26000,198,580607,144370,161946,21.3553,16.0252,-17.3227,1.86129,-6.2484,-2.27192,-3.67035,-5.37927,-0.167725,-15.42,18.7814,-32.6559,-19.3123,-27.8876,-23.1448,-28.2901,-22.4216,-28.5871,-20.3423,-34.9044,-11.9666,-134.285,198,368,3581,11706,11721,23227,33667,34656,42705,44436,45406,54214,55404,67160,68876,72136,90251,110826,129749,136316,150998,153636,206352,244292,250404,343666,378327,445695,540526,580607
130,26200,3229,787817,195580,202838,22.7176,16.9541,-16.839,1.61778,-5.55368,-3.08697,-3.65102,-5.23539,-1.39518,-16.1261,19.789,-31.9095,-19.7654,-28.9677,-23.5771,-27.915,-22.6923,-29.1422,-20.0972,-35.2533,-12.229,-134.773,3229,10910,21449,35187,42579,44751,48959,56489,59406,64568,87894,104075,105246,122793,123067,131494,138477,139534,148113,151950,184994,220549,262712,332999,333564,333874,510421,624356,635958,787817
131,26400,4711,588207,128870,120072,24.4483,17.4069,-16.5234,1.35754,-4.32383,-3.73532,-4.56613,-4.96112,-0.948273,-16.4592,18.933,-31.2005,-18.5485,-28.4114,-22.6287,-27.9351,-22.2847,-29.1386,-20.5131,-35.3513,-11.688,-136.351,4711,6223,11829,15709,21844,22065,28391,36759,37311,43718,67212,72466,98542,104314,105526,117312,126425,141973,146023,151343,161644,165222,176409,181953,218615,222510,234770,242529,314559,588207
132,26600,3538,428954,101264,100877,21.9643,16.4728,-16.8799,1.51322,-3.04751,-3.45656,-4.84451,-5.20144,-0.0323578,-16.5497,19.3456,-31.8272,-17.7667,-27.753,-22.8265,-27.6979,-22.6315,-28.4355,-20.6588,-35.0149,-11.1525,-135.719,3538,7881,11908,13030,14302,18963,21570,25598,27630,30456,40734,48315,53975,61397,69619,84324,89461,92299,95320,99572,102703,126856,139075,146633,183155,211730,226308,254095,308517,428954
133,26800,12229,601242,133606,132300,20.6209,16.1449,-16.9523,1.34565,-4.54242,-3.59925,-4.97182,-4.68447,0.949154,-15.9788,19.3039,-31.7686,-17.6909,-27.882,-23.6807,-27.7975,-22.53,-27.9193,-21.158,-35.6445,-11.7347,-135.326,12229,13804,15281,16199,34965,38796,43055,43433,52359,59967,61503,73907,78367,81018,91535,99286,100317,111535,130598,131108,141714,150243,166453,184851,198128,235313,273646,347521,419801,601242
134,27000,5243,419427,112227,102249,24.1817,16.3349,-16.8566,0.617787,-3.32221,-3.4896,-4.50499,-5.38299,0.927308,-16.6428,19.7545,-30.4434,-18.1598,-28.1042,-23.7891,-27.3183,-23.4752,-27.0256,-22.1089,-34.9066,-12.406,-136.05,5243,10487,18943,25225,31515,34263,38934,44190,45119,51444,56003,69019,71530,72812,78672,81181,91117,96248,112101,113429,114597,120977,134106,145404,170920,208664,245872,297397,361975,419427
135,27200,3292,846335,150655,182458,24.6697,15.968,-16.7855,0.0285942,-1.33605,-3.58479,-3.95714,-4.41212,0.841067,-15.8086,19.0483,-30.8476,-18.5049,-28.5303,-23.7178,-27.5464,-23.6592,-26.3146,-23.0928,-34.3979,-12.5071,-136.862,3292,3351,4990,12024,17946,29465,34174,36505,37607,48289,58611,59344,61950,63291,80413,93156,95128,101033,107736,125329,165246,194570,199284,240579,249252,267916,408482,428528,445825,846335
136,27400,4595,422983,121647,105317,25.5904,16.5893,-16.7983,0.603114,-2.50467,-3.92309,-3.61419,-5.41989,1.10249,-16.3766,18.7975,-30.1543,-19.6165,-28.6558,-24.9915,-27.9642,-24.2003,-26.6157,-22.7556,-33.6327,-11.8509,-136.617,4595,11597,13755,21559,31785,41560,47679,48401,55617,55743,56292,58967,63626,79944,81848,82185,92428,93911,119026,137632,158074,162383,190072,190817,196018,232585,241979,306471,349891,422983
137,27600,10707,379218,126504,106111,25.7172,16.5485,-17.1325,0.58433,-3.6354,-3.65819,-4.23461,-6.54467,1.49451,-15.8146,18.8077,-30.4806,-19.7329,-28.3019,-24.8346,-28.4855,-24.7915,-27.1605,-22.0659,-34.0332,-10.2409,-136.698,10707,13129,15659,15840,16684,22244,38171,38639,39816,47929,73874,73955,79951,87882,95261,99595,101136,115892,128745,143546,158115,171423,188921,219679,221166,251425,298332,321573,326618,379218
138,27800,4294,296038,110893,88421.1,25.6206,17.3128,-17.2794,0.135828,-3.85632,-3.50046,-5.0201,-6.64833,1.18291,-15.3015,19.4551,-31.5006,-19.0732,-28.3577,-24.5351,-27.2593,-24.2362,-26.6404,-21.2845,-33.8203,-10.911,-137.187,4294,7233,7610,19200,20476,23375,24664,33814,34284,54394,54701,56519,80621,81859,97623,100110,104154,117503,119188,132878,138954,143244,166929,176686,208251,224769,255103,259547,282779,296038
139,28000,4004,583529,136687,142846,25.8793,18.2746,-16.4897,-0.324263,-3.34273,-4.5459,-4.54777,-7.91025,-0.0521567,-15.2824,19.2639,-31.2126,-18.7841,-28.7349,-24.2363,-26.3648,-24.2521,-25.6039,-21.5528,-32.6924,-11.6695,-137.597,4004,16462,22086,22336,25099,25758,27083,33949,44870,54839,58421,70465,72146,81355,90549,90793,96516,106050,118673,124689,158683,171635,193709,194706,231751,238715,280768,318255,542725,583529
140,28200,1267,630692,196740,185236,25.9587,17.818,-15.6975,0.37339,-3.97319,-4.81408,-3.36394,-7.91555,0.40333,-15.6152,19.4715,-30.3564,-19.6164,-28.9608,-25.1101,-27.3307,-25.5277,-26.891,-22.2122,-33.7507,-11.7146,-138.721,1267,1979,8148,16199,21874,25692,28130,30043,60209,64065,73132,78141,80220,100589,110043,144606,166134,177534,184580,255731,302316,303324,341123,380046,412757,424900,458868,476315,543536,630692
141,28400,852,333091,115021,97484.1,24.8407,17.8748,-16.981,-0.943689,-4.30178,-5.64475,-3.74046,-7.56788,0.569046,-15.2007,19.4623,-31.7973,-20.5406,-28.1411,-24.1256,-27.5756,-26.6318,-26.6892,-21.8514,-32.2775,-12.3836,-139.443,852,3007,4272,4476,21473,22288,33465,35000,42491,47547,58637,59866,78839,81199,92855,93680,110579,114937,115152,122803,137218,154280,157511,207552,223532,247100,256464,268077,322377,333091
142,28600,1047,550930,105311,135066,24.9251,18.3168,-16.6204,-0.632262,-4.46392,-4.27758,-3.27989,-8.08845,0.670036,-15.4109,19.4255,-32.7874,-20.1197,-29.0012,-23.6848,-27.0503,-26.451,-27.5248,-23.0946,-32.8777,-11.8135,-140.359,1047,1659,1667,2275,3341,4285,10771,16198,19581,22173,30162,39602,43792,44507,53941,56445,60718,78352,81227,104784,109048,135851,142022,144762,159356,164836,305865,346871,423253,550930
143,28800,29112,713700,201606,164753,24.4056,17.897,-16.3253,-0.954293,-4.02179,-2.46582,-2.82788,-9.59268,0.930932,-15.4051,19.352,-34.2429,-20.4606,-28.6052,-23.227,-26.8522,-26.1504,-27.6549,-22.6088,-33.2535,-11.1435,-140.445,29112,47989,57709,72053,87327,91191,101386,105221,111763,125060,127110,139223,141791,148596,170394,175288,175312,177208,181455,191839,193102,204512,207362,220237,240107,247302,362355,542133,660357,713700
144,29000,702,423177,82060.1,87647.7,23.7736,18.2207,-15.4696,-1.03405,-4.26322,-1.60937,-2.90169,-8.90504,1.98328,-15.8909,20.2637,-33.7342,-20.4024,-28.8791,-23.2395,-26.4356,-25.8324,-28.4397,-21.4366,-33.142,-12.0659,-140.582,702,4786,5409,5518,8340,9233,11427,14712,15927,19914,22004,24210,31816,36296,59629,85025,96201,100462,101928,104127,107771,114935,118409,124104,132566,152343,157889,176028,196914,423177
145,29200,1942,379537,88912.2,85925.3,23.9127,17.847,-16.0153,0.33719,-4.97141,-2.08968,-3.44209,-7.91264,0.660398,-16.2462,20.2495,-33.7774,-20.7314,-27.3047,-24.1557,-26.9024,-24.7228,-29.3942,-21.6983,-33.2244,-12.5212,-141.863,1942,7796,10482,12553,15671,15725,18635,20108,29975,31219,32902,36670,37319,43503,46065,51636,84370,87661,91496,115068,129614,135607,140639,151284,170416,173498,174858,193005,228111,379537
146,29400,14047,458576,134237,111465,24.8134,18.2873,-15.6418,1.72911,-5.23523,-2.93471,-2.44415,-6.84791,1.60234,-16.3736,20.6989,-34.2871,-19.8824,-27.1688,-24.8265,-28.0588,-24.8579,-30.1617,-21.1778,-33.5015,-12.5776,-142.722,14047,14285,17994,19243,22977,24950,30534,58095,62322,69422,87104,95565,96756,102297,108596,115162,115899,127214,128005,165740,172110,176524,177924,180320,193111,200093,266751,319921,405567,458576
147,29600,6929,496867,168306,142820,24.4873,18.4657,-16.5557,1.98827,-4.10276,-2.59776,-5.11145,-7.44391,1.00469,-16.6238,19.2285,-34.6263,-20.2821,-26.9301,-24.5346,-28.3781,-24.7724,-29.9465,-20.2974,-33.9817,-13.285,-142.651,6929,18196,22698,27115,39588,41950,55427,58839,71772,75227,81364,83483,85054,89113,92420,106121,133519,153242,156119,175029,237253,260990,279745,280269,341219,356837,357232,426437,439125,496867
148,29800,5521,328465,104375,89239.7,24.5571,18.1592,-16.0634,1.06239,-3.74852,-2.8883,-5.44662,-6.5988,0.205167,-17.3163,19.645,-35.2514,-19.9172,-27.8821,-25.0382,-28.6673,-25.2683,-29.4936,-20.6397,-34.6693,-14.9026,-142.652,5521,13789,17469,18476,18495,30604,34813,39143,39201,42007,51172,51535,55124,61687,63768,73890,76017,101741,113110,124896,126622,139736,161531,168214,186941,197212,218076,268871,303136,328465
149,30000,152,412191,76769.3,86966.2,26.394,17.6759,-15.9718,0.469267,-4.26516,-2.13005,-5.1877,-5.66608,1.84861,-17.322,19.9683,-35.6632,-20.6093,-28.7746,-24.5212,-29.2386,-25.9593,-30.5646,-20.3964,-34.8219,-14.6878,-142.43,152,2917,3123,4194,6854,11650,17918,22975,26999,29163,31049,34165,36399,37748,39787,47467,48377,54224,71356,81168,88679,99262,116718,121233,147806,148642,151360,180507,228996,412191
150,30200,193,626034,169568,168579,26.8542,18.3752,-16.9898,0.695462,-4.86538,-2.45846,-4.50011,-5.80314,1.5649,-18.1553,19.4788,-35.086,-21.2397,-28.7551,-25.3814,-30.4535,-27.0148,-29.6851,-20.6708,-33.9992,-14.5085,-142.885,193,5894,6587,9947,12592,15618,21929,23246,45501,48309,70237,95809,103503,123659,125600,133912,136837,143149,155960,179142,239493,240144,254677,256159,279060,342509,377785,401183,612378,626034
151,30400,741,544801,146985,148047,26.791,18.6652,-16.2194,1.24053,-5.90703,-2.71703,-4.02327,-5.97612,1.62204,-17.1491,19.7057,-34.859,-20.8632,-29.4802,-25.7256,-30.6558,-26.3421,-28.4584,-20.8391,-34.1067,-13.5368,-142.66,741,6422,14030,16736,26183,43811,56958,58418,58579,65363,67321,68223,83049,83211,89246,92146,97666,98468,108951,112490,118184,174027,189367,212570,291947,352565,361753,439137,477176,544801
152,30600,7580,461488,118396,110825,26.6995,18.3674,-16.4265,1.19004,-5.37918,-3.05633,-3.18064,-6.35883,1.53941,-16.9467,19.9328,-35.7502,-20.7911,-30.6033,-25.8653,-31.3662,-25.7152,-28.8538,-22.4099,-34.9974,-12.8277,-143.489,7580,7852,14159,15437,16975,20518,38285,44941,46623,56701,58371,74042,76203,79752,85694,94891,105828,112732,112901,129929,138000,150737,161062,168398,171503,175873,225890,277083,422426,461488
153,30800,58,465185,135719,132864,26.6436,18.5708,-15.6797,1.03461,-5.8198,-3.07026,-3.16177,-4.93608,0.57922,-16.7446,19.5009,-35.7723,-21.6004,-30.4925,-25.713,-30.6375,-26.0555,-29.2893,-22.2824,-35.5675,-12.5514,-143.845,58,1859,2518,3970,8137,11321,24711,32985,41849,46160,60252,63630,69269,70524,85313,87164,105806,124699,131558,149702,175167,206115,215002,234334,244308,257077,368249,389360,395273,465185
154,31000,7624,651183,157422,149621,27.3671,18.9304,-15.8418,0.83149,-7.20995,-3.04405,-2.55998,-5.56076,0.478086,-16.6083,18.4886,-34.9986,-21.0881,-31,-25.7814,-30.6177,-26.5766,-27.179,-21.9251,-36.4349,-13.1584,-146.334,7624,8404,18494,18536,26768,27748,35237,47739,49657,51075,52024,61233,91573,96124,102021,103911,108352,139872,152352,186406,187854,266606,268658,298846,310153,320370,334990,343420,355436,651183
155,31200,9950,333857,80767,74359.3,25.5555,18.5013,-15.6233,0.0199515,-8.27292,-2.82158,-2.65926,-4.70183,-0.562942,-17.6312,19.3064,-35.1353,-21.6957,-30.2017,-26.1201,-30.6433,-27.0104,-27.1248,-21.7697,-37.7726,-12.3085,-145.526,9950,10268,15989,18037,18126,28091,37952,44595,47138,49222,50661,51764,53940,54250,54496,55719,60212,66831,67653,70059,71675,75118,97969,109935,110419,130424,152785,209444,266430,333857
156,31400,1002,381737,97686.1,105687,26.9157,18.4362,-15.2796,1.09384,-7.53792,-3.16037,-2.45353,-5.9253,0.935794,-17.5954,20.1023,-35.679,-21.3781,-29.4115,-25.6644,-31.7558,-26.0656,-26.7143,-22.1727,-38.5911,-13.0151,-146.233,1002,2942,3570,6321,8456,10734,11306,20198,23259,30476,38703,43164,52850,58745,60547,67292,69535,71938,79091,82199,110043,114020,160504,163387,167609,210285,212267,294933,373469,381737
157,31600,7646,463996,106700,90996.7,26.8526,19.0019,-15.567,0.277395,-8.65469,-3.9542,-2.9037,-6.57366,1.08974,-17.813,20.0276,-34.7385,-22.2785,-29.4179,-25.2038,-30.5886,-27.2434,-26.9248,-21.7238,-37.0534,-12.5216,-145.418,7646,10142,12067,12481,25262,28482,41198,44594,47783,62486,65518,78730,82401,82515,86429,86742,87738,87830,115827,131495,134416,140552,149374,152617,175439,184251,195529,203235,204221,463996
158,31800,8647,521762,192480,153348,26.619,19.6344,-16.0653,0.0943967,-7.89236,-4.56661,-4.20147,-7.06558,1.47266,-18.2623,20.5468,-34.7164,-21.6804,-29.3533,-25.6129,-31.5814,-26.5544,-27.7981,-21.7734,-36.5512,-12.9669,-144.502,8647,16834,17580,17946,19594,28800,33318,68741,74939,75037,76413,76675,119265,145241,165680,190458,209745,221307,244899,262483,269927,275946,313908,326141,331599,344611,383591,422067,511255,521762
159,32000,3640,747023,179733,184338,24.8977,19.7401,-16.1881,-0.272753,-8.07225,-4.29621,-3.35147,-6.90392,1.08095,-17.2232,20.0994,-35.2665,-22.3518,-29.8453,-25.5126,-31.3631,-26.5259,-28.3744,-23.7127,-36.6372,-11.9671,-144.181,3640,7631,10118,13934,14269,24921,29477,30232,36625,43965,49623,86984,98801,108863,128904,131491,134325,168707,179226,185700,233772,244402,248276,293378,314088,336898,476974,499524,510222,747023
160,32200,15245,402321,121586,111374,26.6962,19.4901,-16.1926,-0.124771,-8.43152,-3.26879,-3.30167,-6.87878,0.618947,-17.9845,20.7488,-34.7546,-22.2545,-30.8863,-25.5524,-32.0211,-26.7424,-28.9416,-24.8398,-37.3443,-13.102,-146.498,15245,21749,22412,25583,27473,27637,32172,36029,42184,43302,43359,70287,72158,73801,75638,77746,89168,107275,113925,117252,133252,133623,164840,185449,214218,268863,314463,347786,348377,402321
161,32400,634,597363,117784,120288,27.7778,19.3398,-16.458,-0.219586,-7.43638,-3.1286,-3.2312,-5.44946,-0.0553154,-18.3076,20.2096,-34.0763,-21.6575,-30.9676,-26.3532,-32.8659,-27.2186,-29.2967,-26.555,-37.0421,-12.211,-148.327,634,2118,4845,7540,18987,22516,29956,39568,42613,51306,53681,65425,75829,78864,87262,104579,105106,114418,114762,117172,134815,160747,162770,179284,192220,203978,223377,223441,318345,597363
162,32600,8887,493702,143442,114920,27.224,19.9732,-17.9135,0.0862581,-7.8658,-3.15677,-3.31876,-4.43594,-0.260945,-17.3946,20.5294,-33.9301,-21.8456,-30.6682,-25.6519,-33.7173,-29.2372,-29.6942,-26.0191,-37.202,-11.8024,-147.77,8887,19262,27276,29054,34403,36935,51299,54611,56901,62769,64368,77616,78609,80796,106506,141470,146628,161184,166851,176415,182039,182313,214872,224669,229667,246653,288791,301878,356836,493702
163,32800,147,592148,134869,178219,26.0925,21.1296,-17.52,-0.631459,-7.2966,-3.07181,-3.27602,-4.5953,-0.593865,-17.7393,20.3117,-33.4799,-21.9648,-30.9871,-25.863,-33.6804,-28.4523,-29.0352,-26.7123,-38.4755,-11.5588,-147.455,147,879,2143,2734,3651,5497,8524,8723,13052,25198,28901,33040,37432,38028,50773,52707,59595,67393,110469,112069,124019,142726,169145,275739,290965,323467,362227,528877,575805,592148
164,33000,7538,261753,80306.1,60964.7,25.0798,20.3367,-17.2967,-0.368626,-6.86877,-3.61715,-3.67538,-4.53219,0.50749,-17.1061,19.7689,-33.2921,-21.2771,-31.9028,-26.121,-33.3046,-28.9422,-29.6426,-26.0858,-38.8882,-11.6435,-147.842,7538,20164,24543,27930,29059,33686,35484,38182,38952,42409,44884,45398,45507,47282,48804,75302,76478,78582,83495,84487,92410,95333,117753,118627,121414,127747,143082,169409,233490,261753
165,33200,11213,757553,164407,187954,23.3445,19.9064,-18.1654,-0.629266,-6.45972,-3.39746,-2.96626,-4.44739,1.59398,-17.3928,19.5621,-33.5168,-21.1315,-31.9065,-24.8842,-32.9203,-30.2142,-29.729,-26.3819,-37.4585,-11.7964,-149.16,11213,13793,17514,24742,29634,34934,37089,41601,42985,48777,56417,65243,70251,78694,103478,109172,112660,125815,134034,171543,183438,188222,206369,220958,229250,277900,335575,543421,659939,757553
166,33400,1464,774674,201388,220613,23.0324,19.436,-17.9647,-1.36069,-6.65094,-4.09958,-3.78409,-5.38605,1.32694,-17.305,19.3006,-33.8958,-21.3662,-31.4446,-25.48,-33.5322,-28.6519,-30.1236,-24.5456,-37.3021,-10.352,-148.714,1464,9281,10062,17855,18446,25227,42594,53941,55798,72480,77153,101654,126915,131457,135852,136504,140286,140907,155176,164735,180745,192935,224254,347754,359786,386912,490917,721531,744358,774674
167,33600,6735,720447,167037,160881,18.8008,19.7452,-17.7359,-1.18148,-5.95783,-4.20933,-3.02159,-7.47145,1.93186,-17.4558,19.7722,-34.0512,-22.0452,-31.7324,-25.519,-34.3471,-28.7715,-30.5061,-24.4213,-37.5521,-10.4204,-150.493,6735,22517,30847,32122,38164,40690,41756,42356,44755,54060,68036,72624,77067,94019,105809,115979,117457,146535,151461,189848,200382,206589,266167,308014,332775,350910,363977,372058,396958,720447
168,33800,3147,658830,186440,187560,17.2283,19.5036,-17.3737,-1.3663,-6.26343,-3.94198,-2.71467,-7.85268,1.32167,-18.9815,21.4024,-34.4533,-21.4321,-31.7164,-26.5292,-34.9307,-28.0307,-30.1465,-24.1432,-36.7441,-11.0258,-150.473,3147,4974,7329,14837,16444,32165,33543,41935,43656,58775,66982,69244,93186,97826,100254,104107,136538,150009,156902,246674,263091,263450,285782,325006,341776,405665,465260,486357,619452,658830
169,34000,233,842321,173437,210620,17.0502,18.883,-17.0931,-1.00833,-5.47434,-3.86113,-2.75165,-8.18787,1.35478,-19.1637,21.7341,-35.2429,-20.3806,-32.7234,-26.3626,-35.0398,-28.0424,-30.0246,-23.4518,-36.3378,-12.196,-150.328,233,4457,4495,14172,20383,21471,36989,43985,49407,54417,70729,71097,83377,91200,109006,111513,125326,131138,143960,160094,183435,193983,200025,204614,213916,340964,362961,531880,781559,842321
170,34200,8874,796478,185695,195915,19.6634,19.6631,-17.0894,-0.919725,-5.85561,-3.28597,-2.80585,-9.12522,1.33212,-19.3328,21.6259,-34.8216,-19.6484,-32.7146,-25.9538,-34.9835,-28.5051,-30.5354,-23.7582,-36.6609,-12.3056,-151.248,8874,18252,30595,36622,38324,40451,46775,61534,81631,88861,95115,98906,101644,108481,124240,125366,126159,176296,177125,187453,188265,194358,202476,231033,241650,280450,380520,521193,761709,796478
171,34400,341,630051,180560,164332,19.336,19.7552,-17.3702,-1.64952,-5.47887,-4.33874,-2.45578,-8.11843,0.562762,-19.0751,21.7825,-35.5156,-20.5344,-32.9417,-25.4676,-35.0793,-28.3706,-29.8959,-23.2472,-37.2544,-13.3988,-153.261,341,3167,15155,19795,50731,65999,69446,77199,82440,92683,102936,103864,105902,109125,113824,122637,137829,150012,160813,177735,186724,226854,227473,271789,282657,357123,432365,443263,596883,630051
172,34600,5699,880749,161911,198237,21.4852,19.8013,-17.2621,-2.36098,-4.99609,-5.09889,-3.13359,-6.78106,1.10166,-18.728,22.3347,-34.3496,-20.3539,-32.6889,-25.3223,-35.2462,-28.7767,-30.4229,-22.8339,-37.4156,-13.6348,-153.633,5699,17262,21532,30251,34352,39380,49645,53125,58660,68968,72262,75777,76558,82244,87991,99971,128101,133015,142425,148428,155658,165898,178343,197336,209067,272600,275907,327488,768650,880749
173,34800,5803,834021,176863,184805,20.5452,20.5218,-17.7247,-1.75682,-4.602,-3.63966,-3.19367,-6.68413,0.720775,-19.4791,22.5573,-35.3572,-21.7809,-32.4976,-26.5457,-35.4381,-27.9241,-30.7198,-23.6517,-37.564,-13.6136,-153.638,5803,18345,19690,29285,31776,34468,45094,49090,57699,71676,72080,79157,87772,91966,99237,133725,143110,153466,182983,187876,200021,215981,233617,241623,285232,285512,364500,507768,543314,834021
174,35000,6841,697764,133965,143438,20.5515,20.0597,-16.2629,-0.865259,-4.18091,-3.39009,-2.05128,-7.39295,0.130633,-19.5274,22.8387,-35.9852,-22.2963,-33.1294,-26.5017,-35.051,-27.1137,-31.5807,-23.1757,-35.9689,-13.7317,-153.757,6841,13243,14374,18609,31617,36165,37276,40807,43498,44160,64150,80887,86454,86815,107037,114285,117564,122362,123860,132077,134011,136695,143257,152137,157648,229794,301374,352895,391286,697764
175,35200,10185,1252873,190208,241706,21.7653,21.2017,-17.3789,-0.685196,-4.88431,-3.90616,-2.45894,-6.40551,0.971456,-18.9839,22.6944,-36.3894,-21.875,-33.2964,-26.0488,-34.0495,-26.9227,-31.5803,-22.0063,-36.6459,-14.1687,-155.133,10185,15440,18930,19811,29034,29603,39679,47197,65366,83719,90134,95721,103713,137403,139085,142857,152922,162573,164893,166800,168658,174018,187696,199012,228971,331048,427423,494438,527045,1252873
176,35400,1560,439414,114816,110033,22.1939,21.1778,-18.1595,-0.797287,-5.24043,-3.46283,-2.24698,-5.54823,-0.0115917,-19.7648,23.193,-36.4119,-23.1042,-31.6952,-25.9876,-33.5072,-26.6601,-32.8762,-22.9591,-37.6208,-14.094,-154.945,1560,2128,4633,6905,21317,26392,32610,33506,34661,38639,40147,42083,51929,66260,69093,73829,89217,94771,112385,135934,149411,171619,194263,194692,218183,239664,279187,286962,293096,439414
177,35600,409,578098,140810,128218,19.6625,21.0999,-18.1434,-0.176157,-6.00839,-4.0539,-2.17467,-5.87875,1.09388,-19.7325,23.1778,-36.9865,-23.4212,-32.0803,-26.373,-33.9598,-26.6078,-32.4715,-23.2203,-37.9474,-14.6518,-154.545,409,1436,2763,7035,11233,35211,43810,49338,56287,68750,77603,86838,89095,108934,109966,111439,121554,122869,132619,158792,182621,182733,193920,204998,266103,268991,279828,326298,344733,578098
