generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,1872,504571,81553,111441,-2.02424,14.9668,-14.255,-0.744398,-4.45852,-5.88658,-3.93761,-6.97342,3.02437,-15.4622,15.1208,-27.479,-16.2129,-26.7292,-20.9686,-27.8106,-22.589,-29.6821,-19.9074,-32.4193,-11.6318,-128.339,1872,4330,5225,6669,8118,8449,10006,11595,19652,21142,21403,23141,24060,25412,25808,37200,39363,42229,43889,78306,87951,108557,116379,128885,132116,139989,221972,244000,304300,504571
120,24200,10088,525697,132740,143418,-1.10884,13.9347,-14.2286,-0.157164,-4.6293,-5.19426,-3.86924,-6.45614,2.88816,-15.766,15.3736,-27.1974,-17.1003,-27.2338,-20.6832,-27.8858,-22.5641,-28.9885,-19.3719,-32.2056,-10.7561,-127.715,10088,10451,22852,23594,25150,39098,44933,45223,45692,46410,48882,48990,57250,75202,75591,80537,84013,85667,92229,97701,135230,137937,147297,157244,219522,328362,419002,421172,431169,525697
121,24400,213,469769,145467,130659,-2.10804,14.2496,-13.3575,-0.131437,-5.15997,-6.59356,-4.34334,-6.17733,2.49451,-15.5143,15.2122,-27.8603,-17.1555,-26.4956,-21.838,-28.4847,-23.1264,-29.362,-19.426,-32.7647,-10.051,-128.437,213,10605,10736,13447,19655,32089,45126,48899,49006,54827,67455,69462,77919,78504,100791,103071,105723,126441,142909,179136,190335,199349,230468,262620,271334,277780,331652,376174,418518,469769
122,24600,550,488889,138565,122058,-2.54075,14.1898,-14.3171,-0.297909,-6.24225,-6.56598,-4.31503,-6.17105,1.2249,-15.8417,14.9994,-27.658,-17.1038,-27.0106,-22.3808,-29.2487,-22.8279,-29.2198,-19.5591,-32.3881,-10.4001,-128.456,550,8373,13570,18002,20118,24660,45637,50104,57691,67917,69570,72341,75089,79985,87442,90954,104445,118617,156266,187392,190062,206785,223906,236918,239167,245769,250469,323344,402903,488889
123,24800,7820,468193,105052,103392,-4.50558,14.672,-15.1312,-0.129028,-6.13891,-6.37712,-3.7423,-5.82793,0.114235,-15.6228,16.7186,-28.5196,-17.2769,-26.7104,-22.4207,-28.7822,-23.7921,-29.0845,-19.4296,-33.0643,-10.2237,-128.739,7820,10463,18500,24861,32980,34430,36818,36969,41486,48967,50207,51322,54349,57357,59943,61060,62221,69655,79336,113334,118188,138768,160681,171502,177846,179785,219530,233267,331720,468193
124,25000,5494,541471,131298,126425,-4.7181,14.9649,-15.8593,-0.435623,-4.46837,-4.58077,-3.11858,-6.90873,0.918075,-15.1795,16.3558,-28.2549,-18.0443,-26.4664,-22.7562,-28.4358,-22.4191,-28.9255,-17.8521,-33.6144,-10.071,-129.169,5494,8606,19454,20973,23408,24761,28630,33598,33704,34049,57497,62496,69399,80433,92850,98090,99628,107079,143907,147427,150312,178425,206638,214669,228300,262296,263545,331484,370309,541471
125,25200,197,543814,143455,156353,-6.87481,15.0527,-16.6278,-1.01984,-5.03788,-5.05772,-3.48434,-6.9257,1.95667,-14.4759,15.6014,-29.6789,-18.8134,-25.3467,-22.889,-28.4047,-21.5464,-29.1262,-17.4077,-33.2493,-9.65067,-129.724,197,5099,5641,11001,14875,15550,22433,23973,34513,36449,51649,57843,63243,65295,89430,96656,103537,107653,113918,119352,164331,169480,177540,268400,298942,345329,360990,403245,533269,543814
126,25400,1536,462549,141987,135574,-6.71156,15.5437,-16.2859,-0.989648,-4.25725,-5.41298,-3.01488,-7.71629,1.2948,-14.7039,14.9033,-30.2098,-19.1832,-25.105,-22.2292,-27.9886,-21.455,-29.4186,-16.9539,-33.5011,-9.79169,-131.446,1536,6564,16911,23348,24485,24701,32773,35243,37598,46124,46516,46843,65487,74423,97401,99846,123476,125068,151981,164779,170723,172686,178131,258527,258963,322291,386978,399916,403747,462549
127,25600,2248,570350,117485,130935,-5.98974,15.9364,-17.235,-1.17389,-4.74837,-5.0334,-2.60775,-7.76786,1.99455,-13.914,14.0529,-29.6791,-18.9948,-25.9675,-23.3354,-29.2816,-22.3633,-30.1762,-17.4498,-34.0147,-9.42616,-131.895,2248,5260,5475,7811,13192,19570,31316,33505,34053,35028,35416,39762,42801,43375,56963,58221,87722,91184,107159,140656,140892,150304,184272,207301,211965,221397,268060,292593,386705,570350
128,25800,2966,526448,93153.9,106641,-6.77548,16.2942,-17.8222,-1.20554,-4.44257,-4.3611,-2.74362,-8.68961,1.92441,-14.4972,14.0502,-30.3756,-19.7128,-26.9709,-23.1513,-28.3976,-21.5291,-29.3673,-18.2859,-34.9275,-10.1712,-132.649,2966,3308,8259,13268,13998,19928,21668,30751,34918,37328,43102,43980,47002,50071,52444,55818,60154,73373,79037,87106,88878,106525,107015,143202,192531,195479,202302,210661,243096,526448
129,26000,14576,457809,137640,115038,-8.07716,17.512,-17.3514,-1.54025,-5.25863,-3.5029,-3.73568,-9.14596,1.18211,-14.1282,15.1073,-30.5713,-20.2603,-27.4944,-22.6513,-28.2137,-23.1865,-29.3152,-18.6802,-34.7149,-10.845,-132.904,14576,19475,28915,36865,42783,46422,46820,49886,51183,52095,55003,70713,78725,85730,99253,99957,117932,122000,142641,163675,170708,181746,200721,220368,226695,227051,268330,362331,388782,457809
130,26200,5732,1149898,167441,220111,-7.53121,17.8159,-18.1155,-1.10826,-4.56629,-3.81587,-2.88142,-9.41236,2.25981,-14.4937,16.6365,-30.5687,-20.067,-27.9751,-22.5656,-28.0155,-24.7145,-29.4624,-19.1649,-34.5444,-10.1929,-133.843,5732,8201,16548,19681,22322,35864,37361,38138,45720,51873,70687,85233,87739,87971,102480,102846,106183,120289,156769,162985,182960,184495,201395,207197,244551,285221,310261,421973,470657,1149898
131,26400,2809,527134,153624,144685,-6.10601,18.609,-17.5193,-1.25685,-4.70434,-4.0142,-2.26632,-8.4853,2.35844,-14.102,16.8882,-30.4063,-20.9081,-27.7351,-22.6801,-28.147,-25.8557,-29.7579,-17.8038,-33.6431,-11.1168,-134.233,2809,9477,12194,12722,15229,18064,32157,32486,36581,50739,56060,81726,101451,116495,126320,127907,132960,138091,139996,141152,154187,157032,206839,320701,344904,355690,360154,379363,418106,527134
132,26600,12975,458187,148383,105519,-5.27892,18.475,-17.9204,-1.33709,-4.06981,-3.37553,-2.27329,-9.13594,1.26755,-13.8248,17.0653,-31.3419,-20.3553,-27.3014,-21.9675,-27.4764,-26.1331,-31.1587,-19.6806,-33.0104,-11.8414,-134.133,12975,22459,23486,24718,29748,51732,53387,58087,64298,73207,78369,89501,120425,131199,140209,151259,165791,170893,171813,175305,194352,198750,200762,214905,217309,268751,294592,297120,297897,458187
133,26800,604,408500,114127,106017,-4.52449,18.6763,-17.8775,-1.4491,-4.17711,-3.22341,-1.64877,-8.74201,0.767074,-14.0046,18.593,-31.4171,-21.0557,-27.6624,-22.8367,-27.8307,-26.1756,-30.9267,-18.0452,-33.8755,-12.5532,-133.977,604,6553,7310,21696,28496,29836,42002,45049,47837,54638,54659,56922,63143,64356,66248,90119,101571,101582,105513,113099,113822,136892,147547,169861,193446,194919,287480,302230,367887,408500
134,27000,1178,1057568,168466,203506,-4.85261,19.1829,-16.6942,-2.5136,-5.30936,-3.97563,-3.41058,-8.11605,1.14485,-14.758,17.9111,-31.2723,-20.4615,-27.6441,-23.4896,-28.7278,-25.1861,-31.1233,-17.5559,-33.2879,-12.8513,-133.743,1178,6909,9133,26139,35917,46922,48378,48415,55028,56615,66817,66861,77899,107376,125602,131551,131712,137802,172999,184739,198969,205225,235279,247514,248811,254724,254980,268234,544694,1057568
135,27200,10584,724261,149303,173696,-5.59365,19.0911,-16.5526,-1.9171,-4.73643,-3.28859,-2.49309,-8.29771,0.127823,-14.8926,18.0002,-30.9321,-19.7006,-27.8872,-22.758,-29.8889,-24.9336,-31.0842,-18.5001,-33.4762,-12.6508,-133.825,10584,15653,24169,25522,27285,28584,29678,29730,33755,35551,35704,37265,42027,44980,47282,60884,90915,91909,118888,159415,167592,191245,216447,257185,311766,325067,387882,447856,459995,724261
136,27400,6981,590653,118097,122083,-5.32753,18.9697,-16.2764,-3.58902,-4.53817,-2.8567,-2.25471,-8.0971,0.170489,-16.0968,17.966,-30.9243,-21.2408,-27.9093,-22.1891,-28.7759,-25.8546,-30.6936,-18.3422,-32.8842,-11.6998,-134.135,6981,16378,21816,28595,40409,43414,47028,47431,52289,55386,56691,59946,61989,62008,62527,62775,63799,96489,97691,116333,139689,151539,159080,160499,170740,196664,241543,253809,378724,590653
137,27600,13454,409070,139329,105783,-6.4995,19.4286,-16.8179,-3.1826,-3.98158,-2.1835,-3.14357,-6.39996,-0.451556,-15.7804,18.1126,-32.6708,-21.1327,-28.1333,-22.4462,-29.0904,-25.1689,-30.7595,-18.0063,-33.0712,-10.9814,-134.747,13454,13471,17779,19988,35056,35613,55422,60604,80042,88283,88542,92993,97284,106543,106629,113923,115420,118482,141992,148522,152801,165135,217666,226931,257203,266272,279225,280719,374805,409070
138,27800,1624,685861,152736,161525,-6.5776,19.8368,-17.1445,-3.87893,-3.2644,-3.02026,-3.48302,-5.48953,-0.513989,-15.9371,18.3276,-33.2941,-22.0522,-28.5583,-22.9005,-28.2504,-25.4328,-29.3351,-19.7053,-33.3417,-11.0112,-135.813,1624,7839,14673,25058,31848,35433,37627,49920,50055,51474,52311,53767,61588,95445,99686,100302,137088,148228,148561,170459,171675,176451,216534,233708,243854,266123,305637,305926,603322,685861
139,28000,223,712817,154683,147416,-6.39925,19.8501,-17.1516,-3.59607,-3.51916,-3.68089,-3.50128,-4.8445,-0.688844,-16.264,17.2228,-34.9875,-23.1245,-27.6706,-22.2505,-27.5713,-25.2978,-28.7544,-19.8902,-33.3888,-10.3051,-135.755,223,31359,35120,47000,47019,56496,56836,61752,66319,80794,94952,99573,104655,111530,112754,112863,121553,136951,143424,145182,155195,166488,170926,171301,222573,283830,285814,295736,509460,712817
140,28200,821,764965,116866,162448,-6.58537,18.8033,-16.7013,-2.4394,-2.61376,-3.6477,-4.25249,-3.82044,-0.374832,-15.4593,17.4329,-34.7916,-22.2351,-28.2149,-23.1702,-28.7068,-25.2496,-29.1788,-19.5955,-33.7509,-10.4144,-136.621,821,3136,5331,6524,10109,12426,25239,31519,31666,33199,35507,41863,42830,45619,46556,53691,57077,84744,102330,108685,116279,121025,141140,159863,173455,199370,278718,282031,490273,764965
141,28400,1905,394150,113468,107840,-7.61635,19.107,-16.6281,-0.375787,-2.44826,-3.89169,-4.42788,-2.99699,-0.600262,-16.0861,17.9485,-34.7936,-21.6809,-28.2426,-23.9056,-28.9546,-24.8739,-29.8568,-19.7543,-33.6299,-10.8109,-137.9,1905,5902,7016,14736,21217,22279,26352,29550,29868,34199,40913,42073,53071,58939,76821,78776,83266,108831,144646,146891,153518,157894,162934,166660,167327,246842,275788,323620,328041,394150
142,28600,15596,474167,143498,134534,-7.664,19.5964,-16.8758,0.719938,-3.6015,-3.95653,-3.87557,-3.28098,-0.949568,-15.7911,18.0081,-35.1046,-22.1365,-29.855,-23.4972,-29.5618,-24.3588,-29.6236,-19.544,-34.1122,-11.3313,-140.182,15596,17095,19665,21101,38819,39590,51474,53187,55483,61431,63555,69054,71001,75163,82290,88395,92971,99465,107234,145173,148970,156214,217754,251582,295567,299778,333254,413958,445961,474167
143,28800,4832,957448,160346,192309,-6.3941,19.8687,-17.1788,-0.545272,-2.8793,-4.15497,-3.17406,-3.27025,-1.32704,-16.0005,18.8536,-36.1388,-22.5904,-29.8865,-23.5956,-28.762,-23.7863,-28.8929,-20.59,-34.2323,-9.98257,-140.588,4832,4932,15628,16066,24114,24555,28972,34535,40227,45510,57845,68707,90406,92572,114344,121949,131152,140309,144631,180115,182019,196335,224735,225980,226368,264870,270482,337910,542837,957448
144,29000,5228,537211,111917,107802,-6.62674,20.0883,-19.2253,-0.792586,-3.98036,-3.93339,-3.48899,-3.57962,-1.58461,-16.0469,18.9724,-37.0073,-22.6776,-31.545,-23.5523,-29.0159,-24.4331,-28.1591,-20.5362,-34.107,-10.753,-140.696,5228,6770,12073,16071,33445,35071,39300,39382,40273,43065,48359,54872,61046,66374,73730,101118,114618,115741,117258,120286,124361,155340,165902,165919,172355,173886,186334,265364,266772,537211
145,29200,1692,401295,119128,126134,-6.21028,20.5525,-19.5155,-0.278863,-3.15331,-4.40934,-2.25669,-4.61226,-1.3413,-15.5595,18.5733,-36.9402,-22.8574,-31.8111,-22.8372,-28.6233,-24.7642,-27.8756,-21.0092,-33.2666,-11.4119,-143.056,1692,1792,3353,9491,15403,15567,18677,18984,22496,29805,29906,35382,41658,42209,46017,63091,72764,94272,109192,134856,150331,168132,191774,266635,274640,308595,318854,331140,355849,401295
146,29400,5149,283162,101806,88892.9,-6.54859,19.7193,-18.9612,-0.597862,-2.7399,-4.87679,-3.35922,-4.24706,-1.10161,-16.3577,17.9995,-35.9708,-22.5091,-31.1505,-23.5531,-27.3299,-25.3712,-27.0712,-21.4084,-33.6106,-12.253,-143.084,5149,7922,9093,11516,16119,19605,20520,26536,28595,31762,34191,34547,36164,50061,79356,88380,110772,113210,122850,133759,139174,165276,165741,165831,178342,191056,225197,278168,282137,283162
147,29600,2290,380996,113806,98265.6,-5.90335,19.7996,-18.6207,-0.253996,-3.7425,-5.14304,-4.2781,-3.87471,-0.57728,-15.9359,17.6917,-35.2967,-22.2333,-31.0734,-23.6276,-28.0256,-26.0943,-28.2598,-20.7574,-33.2736,-12.4148,-143.069,2290,15996,19605,23101,25770,25951,27066,27403,34449,46178,46524,48722,68253,73018,77153,104711,105507,109463,116456,116574,146506,152958,166005,188216,196976,225063,276295,279831,287150,380996
148,29800,3225,483495,127681,126145,-5.80419,20.6869,-19.0689,-0.433222,-3.77693,-3.62616,-3.44197,-5.33229,0.13756,-15.7555,18.1886,-35.9899,-23.0378,-31.0655,-24.5061,-28.8917,-26.8391,-28.7203,-20.9165,-33.2199,-13.1659,-143.386,3225,4174,6736,13317,20582,28153,28635,40335,46318,62062,65316,69547,69817,76335,82395,96425,98442,98892,112378,113914,115617,170948,174744,195061,203105,261231,283212,393535,412494,483495
149,30000,6458,525014,129466,116360,-4.58511,20.0139,-19.4477,-0.431063,-3.46181,-3.70036,-4.05188,-5.25123,-1.18779,-17.0854,18.2208,-36.477,-22.3994,-30.0438,-22.7906,-29.1457,-26.8256,-29.0794,-20.3174,-33.0556,-13.4876,-144.307,6458,7020,7497,18658,19995,37471,47558,53507,60279,62526,62830,74407,76429,84766,97096,101781,104266,117873,123697,135973,143547,174692,177891,198439,199569,265282,269212,297755,332500,525014
150,30200,2261,281639,101052,72194.6,-5.09608,19.9476,-19.7045,-0.881948,-3.24602,-3.07187,-4.39614,-5.18657,-0.965759,-16.7977,18.747,-36.3021,-22.7227,-30.0118,-24.216,-29.6233,-26.8565,-28.0693,-21.2416,-33.3903,-13.5558,-143.445,2261,6638,16920,25825,29124,36249,39008,53185,53794,57256,66383,70483,74045,74770,78142,87560,90132,106327,109282,126947,128789,129325,145833,149525,154506,169649,175100,223314,269562,281639
151,30400,8832,430897,128178,115709,-3.93793,20.4219,-19.2615,-0.441218,-4.12468,-3.54392,-4.45447,-5.05475,-1.23513,-16.3116,18.5134,-34.4495,-22.5112,-30.9976,-25.1418,-29.137,-26.4908,-27.6682,-22.7169,-34.4969,-12.7016,-142.835,8832,9893,22413,29409,30475,33934,37147,39880,44294,61085,62198,68961,70454,79988,86935,91017,110211,124427,131905,134294,144549,149405,155754,167378,194509,258023,306875,354843,405367,430897
152,30600,4139,871828,168433,196548,-3.6128,20.5716,-18.4555,-1.11993,-4.1435,-3.12117,-4.25871,-4.6053,-1.52112,-15.7965,18.4316,-33.6739,-22.9526,-30.8974,-24.3924,-29.1036,-25.6674,-27.9892,-21.772,-34.4306,-12.9724,-144.594,4139,13274,15196,26909,28178,35960,48562,49621,50138,52632,55763,58041,64495,67452,74966,79799,110416,123328,146163,162480,176934,184370,184560,289857,331953,346871,364665,434361,600075,871828
153,30800,9517,654375,166678,151405,-3.43414,20.8072,-17.745,-0.417224,-4.70797,-3.01344,-4.16967,-5.46293,-0.741723,-15.3574,19.1573,-34.1348,-22.9673,-31.0585,-24.4088,-30.1746,-25.8876,-28.7173,-21.2444,-33.8823,-13.1177,-144.858,9517,23491,27180,28274,31725,38147,38652,51044,72960,82227,91504,92617,94943,104099,109759,111002,111644,154183,161370,207563,211024,235381,245548,246268,246549,268912,346438,444531,459417,654375
154,31000,12669,485792,170565,141264,-4.16835,20.7188,-18.8269,0.080942,-4.59826,-2.47459,-4.66474,-4.88888,-1.072,-15.5612,19.1343,-34.4897,-22.3102,-31.0658,-23.8495,-29.9205,-26.0527,-28.9404,-22.2069,-34.8058,-13.2961,-144.075,12669,14705,37590,38285,43259,44490,48218,51181,55208,58158,78411,88230,92890,97771,98795,126752,136577,145843,187086,201725,225506,229644,297046,317497,347381,352575,373198,386010,444472,485792
155,31200,3141,842170,157242,175257,-3.37809,21.8013,-18.3617,0.1895,-5.10273,-2.92488,-4.63759,-4.27538,-0.71914,-15.1247,19.0675,-35.3685,-22.2652,-30.2867,-23.7831,-30.3604,-24.8089,-28.8245,-22.1045,-34.7606,-14.1005,-144.658,3141,4679,4851,29840,41944,42859,43858,51352,52892,54069,54641,65702,83000,88896,100014,114752,117471,127386,132751,155457,175496,199061,214356,239668,249639,276837,295412,314098,540959,842170
156,31400,2510,1007974,182955,220661,-3.45227,22.6172,-19.2344,0.596711,-5.50215,-3.02872,-3.39635,-5.4389,-1.01421,-13.6819,18.2554,-35.8648,-23.145,-30.4788,-24.2651,-31.2337,-25.7033,-29.4063,-21.4404,-34.4984,-13.7786,-144.468,2510,7055,7475,14865,14879,28180,33255,44018,49355,58998,60700,67609,89471,91561,107464,116654,132231,136951,152796,164703,177805,202731,247537,285627,309249,345822,356540,534402,640220,1007974
157,31600,966,578633,137153,143145,-3.91098,22.8403,-18.2699,0.421965,-5.27539,-1.38657,-3.08798,-5.25142,-1.71251,-14.2169,18.6469,-35.871,-23.2927,-30.456,-23.8707,-32.4638,-24.7258,-29.5746,-20.9419,-35.3025,-14.4258,-144.245,966,9894,10075,16792,30571,30693,36204,43186,46903,54677,60912,67880,68392,77666,87102,91032,92542,104127,112290,120131,138109,158345,159057,170920,277832,312262,326149,358826,472418,578633
158,31800,13491,440407,147582,109389,-3.34832,22.2742,-19.0749,-0.184631,-5.82796,-2.04438,-3.14264,-5.11085,-1.97081,-14.5891,18.709,-36.1801,-23.5485,-29.8828,-24.444,-32.4856,-24.5984,-30.693,-21.2598,-34.3752,-14.2591,-145.473,13491,24509,32412,33073,42713,44655,55093,55773,60648,69558,79561,86145,90144,94450,109716,129415,143959,153768,171296,177291,194621,205841,224357,233541,248797,274576,282117,286109,369410,440407
159,32000,5972,777784,146780,170602,-5.09297,21.1771,-18.9587,0.322561,-5.26853,-3.31632,-3.21996,-4.63446,-2.64323,-14.8572,19.2056,-35.8499,-24.0205,-30.3663,-25.5944,-31.9009,-25.2095,-30.1976,-22.2027,-33.9874,-13.8716,-146.629,5972,6539,9757,10927,12974,14413,15802,19149,21960,57448,63316,65362,72662,77421,78612,91339,115435,126677,126689,130229,152981,217301,223922,242418,247454,252916,280670,377328,507958,777784
160,32200,5958,767221,155958,164120,-4.86128,21.5054,-19.2829,0.0959678,-5.02716,-1.97383,-3.95296,-4.50825,-3.18027,-15.2965,19.6518,-36.7047,-23.9295,-30.5955,-24.9467,-33.04,-25.2577,-30.6156,-22.2319,-34.4296,-14.2733,-148.093,5958,6893,12844,26508,29094,30323,30456,36142,43698,43909,55256,66995,72525,78991,93916,112834,152028,154070,160845,167256,181486,205508,209031,223472,243500,317891,346338,401428,402314,767221
161,32400,475,805356,182480,234474,-5.50031,21.8609,-18.8025,0.631993,-4.581,-1.57306,-3.50509,-5.52885,-3.077,-14.5444,21.34,-37.7603,-22.9908,-30.1088,-25.5793,-31.7694,-25.8291,-30.5005,-23.9263,-34.9491,-13.0412,-147.834,475,2483,6181,16239,19172,21109,22206,22900,22994,24791,29602,39593,48523,49532,55211,82601,93482,105470,114404,129067,197254,207333,227330,303177,451517,470887,581211,595344,728960,805356
162,32600,32,430939,123916,122662,-6.85112,21.8099,-18.5283,0.763039,-3.96621,-1.50773,-2.95612,-6.46636,-3.4352,-15.2548,22.7318,-37.5045,-23.6898,-29.8604,-26.8906,-31.8131,-24.6925,-30.4314,-23.4035,-35.3131,-13.3896,-147.714,32,611,3063,14730,15856,16577,22002,23371,28949,30485,33988,48604,61040,73368,79474,100588,109439,114351,117583,120955,174540,194662,204385,205471,222281,240252,263959,346379,419557,430939
163,32800,5640,630784,155319,148335,-8.14381,21.1107,-17.847,1.5794,-4.24934,-1.68684,-3.09964,-6.06197,-3.79045,-15.39,22.8074,-37.4421,-23.5239,-31.2818,-27.0264,-31.3972,-25.2565,-30.7606,-24.3336,-35.6431,-12.818,-148.059,5640,8778,8798,14518,16981,19650,25407,52206,62311,73317,84775,100692,102069,111567,124375,126905,127265,144797,147093,147379,165487,194769,205514,225478,254015,258578,341961,387361,491095,630784
164,33000,5784,397266,114092,102232,-7.42616,20.6562,-16.7942,1.88488,-4.00876,-0.85939,-2.96197,-7.27837,-4.30102,-17.0922,22.7169,-37.9659,-22.0257,-32.2622,-27.6692,-31.1555,-25.7937,-30.2078,-24.2153,-35.4373,-12.6312,-149.42,5784,6693,12879,28947,30860,37389,43398,44521,60758,65109,67747,70690,71771,72793,73821,77030,94698,105983,107835,116052,120556,125236,134793,162470,162979,172654,235333,343329,373398,397266
165,33200,8882,511666,177799,130579,-8.27376,20.6555,-16.832,1.0436,-4.16877,-1.82234,-2.42587,-7.00802,-4.23602,-16.8979,23.4061,-38.2649,-22.8571,-32.5049,-27.3872,-32.2075,-26.948,-30.7449,-24.5404,-35.6802,-12.8231,-148.739,8882,24470,24753,40569,62167,78057,79151,85389,103551,111422,116534,119404,126614,135419,138127,158239,163312,166073,172561,187791,194904,204411,217586,275082,294140,296986,313820,416811,506093,511666
166,33400,10531,815654,233600,218398,-7.34953,21.0956,-17.1067,1.72858,-4.75897,-0.76191,-3.19898,-6.71133,-4.45497,-16.7348,23.7558,-38.3245,-22.8053,-32.5786,-28.317,-33.061,-26.8818,-30.201,-25.1525,-36.0176,-11.6541,-149.457,10531,15485,23453,43181,48197,54618,61784,68854,72035,74965,75184,90417,90920,103192,134842,141321,211996,236120,297105,317134,319633,324905,345300,355866,416043,427656,484832,585098,761679,815654
167,33600,5802,683990,182876,180742,-4.44784,20.5379,-17.33,1.59547,-5.3603,-1.83832,-3.30013,-5.45641,-3.23372,-17.1179,22.941,-37.7815,-23.2149,-33.7844,-28.1704,-33.3021,-27.4052,-30.7893,-24.7596,-36.3527,-10.9742,-150.596,5802,15810,25985,26800,31767,51041,51610,58538,58555,64798,67396,74587,85914,100455,119740,121082,161828,171259,172908,185132,186557,189522,205991,259149,331342,439179,452312,476689,610535,683990
168,33800,3840,692136,151689,153098,-6.30759,20.59,-17.1729,2.4979,-6.37904,-1.38436,-3.65642,-6.57273,-3.84865,-17.4964,22.6335,-38.4888,-24.7354,-33.5876,-27.78,-32.7731,-27.553,-31.2952,-25.013,-35.6623,-12.1294,-150.7,3840,7312,7898,8790,13301,18787,30782,46948,47795,53155,60402,71704,87146,93251,96339,115138,132367,147906,150449,161519,182868,187828,195758,252673,282759,316700,320168,381905,383059,692136
169,34000,2446,545125,120506,139766,-5.18028,21.3312,-17.4888,2.00976,-7.34793,-2.44237,-4.60462,-5.85949,-3.92857,-18.1513,22.5459,-40.671,-24.0433,-32.7205,-28.144,-31.6254,-27.5638,-32.46,-25.7479,-36.3421,-12.0293,-150.811,2446,2534,5169,15162,20245,23051,27070,30001,39555,46859,49034,50082,50389,53951,54954,69950,74385,94716,95362,100150,115389,135280,144858,171511,230411,263739,280483,301591,521719,545125
170,34200,14930,661567,174520,146979,-2.43878,20.9584,-18.3952,1.56635,-5.55507,-2.92309,-4.50028,-5.77953,-3.65088,-18.076,23.0569,-39.3737,-24.6857,-33.0794,-29.0077,-31.3146,-28.2281,-32.7687,-25.4205,-36.7377,-12.7008,-151.608,14930,18037,21817,26112,32115,33160,50938,55180,67393,88272,106146,111620,134238,136859,171069,171196,174835,175926,182020,191365,192182,193511,207780,224461,250878,339961,371794,392055,438197,661567
171,34400,3408,503436,133518,145006,-0.915831,20.9982,-18.696,1.41245,-6.38345,-2.36749,-5.37839,-5.18412,-3.39237,-18.1585,22.6925,-40.3918,-24.6006,-32.437,-29.5511,-31.0866,-28.4686,-32.6782,-25.408,-38.3533,-12.6941,-153.519,3408,6129,12192,17705,25092,26650,27256,28344,29975,40318,45645,47771,51497,64088,74308,78844,84425,112508,116326,126864,138721,140467,157337,194600,260941,338777,359038,424594,468290,503436
172,34600,3532,500617,115188,106953,-2.20127,20.787,-18.5507,0.931107,-6.4189,-1.1144,-6.03473,-4.78768,-5.15616,-17.81,23.1219,-40.747,-25.1917,-32.4316,-29.118,-32.4701,-29.1749,-32.3276,-26.5922,-39.3338,-12.4603,-154.973,3532,5668,8434,11863,17361,32768,58729,60661,65715,68191,69620,70039,85160,89857,97715,99373,100557,103338,118099,130918,131827,132132,133774,142159,149316,155744,179799,235402,397260,500617
173,34800,430,594276,111342,121712,-2.08527,20.0138,-18.7534,1.01772,-6.43958,-1.3332,-5.73321,-5.90847,-5.57513,-17.8093,23.8019,-40.5144,-25.1068,-32.2098,-28.626,-31.8365,-29.52,-32.1267,-25.7783,-39.4428,-12.7135,-156.382,430,4383,8728,13692,27096,27616,27670,27809,28105,37175,37840,40536,50130,51873,57507,79296,94255,113919,117419,124738,124842,127331,177943,179173,188540,215393,232054,235986,294496,594276
174,35000,1211,699255,114718,143944,-0.176506,19.7634,-18.021,0.484239,-6.18474,-0.496188,-6.40089,-6.33391,-5.77112,-17.1159,23.3327,-40.7467,-24.2305,-32.3899,-28.9003,-31.2003,-29.54,-32.2609,-26.1297,-39.7344,-11.59,-156.247,1211,3915,8280,15144,23469,33756,40404,43549,45343,45462,49754,62556,67189,68715,69109,69421,78117,82278,86943,90583,122724,133791,145905,152520,154363,174219,181453,206273,485846,699255
175,35200,3280,435264,138806,116780,-2.34958,19.7583,-17.9792,0.659449,-6.31133,-0.969589,-5.78344,-6.10975,-5.75936,-16.2338,23.7656,-41.2751,-23.5214,-34.1391,-27.214,-30.7874,-29.4753,-31.752,-27.2902,-39.2755,-11.466,-157.91,3280,4351,5309,10626,18775,21060,26263,43223,44006,45967,60733,75099,91009,101929,106462,108265,151702,153751,158950,169667,170957,194144,236910,250448,268772,268933,291817,312183,334311,435264
176,35400,3693,329868,94495.7,83827.3,-2.17365,19.0114,-17.2228,0.34696,-5.45183,-1.26099,-5.4533,-5.54375,-5.80209,-16.4812,23.3467,-40.1237,-23.623,-33.518,-27.5003,-30.2949,-29.4602,-32.7276,-26.8773,-38.7091,-11.3613,-158.685,3693,12282,16615,18575,21049,26613,26802,28797,32129,37593,41689,44138,49880,54025,60448,61186,67066,76134,84260,117607,128858,136499,140159,145690,185828,186754,227079,236373,237182,329868
177,35600,6030,560831,180942,151225,-2.85889,19.4415,-16.5527,-0.308469,-5.28391,-2.69322,-4.93833,-4.97193,-3.82741,-17.4214,23.1652,-39.6744,-23.8639,-33.0346,-27.2056,-30.2814,-29.528,-33.0755,-27.3902,-38.8002,-12.5906,-160.429,6030,8321,26036,44887,45513,47802,50895,52897,61592,85437,96605,97222,98191,100037,107608,122058,133147,151523,236426,239344,251441,254045,264877,296335,332996,361137,409732,413842,471455,560831
