generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,3460,555721,111913,123581,3.43458,18.6235,-16.7526,-3.97165,-2.43652,-2.39892,-3.47382,-8.0545,1.61071,-13.6979,17.0207,-30.7289,-19.1216,-26.9541,-19.7554,-24.5397,-23.8716,-27.7365,-18.7459,-32.5575,-11.1293,-126.581,3460,4318,18667,20248,29915,32226,36457,38629,39148,40286,40545,47027,51792,53802,61203,62285,74154,99893,101349,108115,135269,140506,140569,153975,157466,168007,212750,346679,382929,555721
120,24200,2213,596728,165847,166141,5.2085,18.7462,-16.484,-3.20978,-1.8712,-1.91243,-2.37866,-7.63447,2.60383,-14.5101,16.8389,-30.8318,-19.0445,-27.7206,-20.6626,-25.5169,-23.9455,-27.0181,-19.5497,-33.1371,-11.6184,-128.57,2213,9635,16271,18599,36845,37780,40258,44985,45349,45743,68790,73852,74509,77833,78444,84879,118920,169994,184186,190776,195195,213322,225393,244337,270182,348163,448469,450053,563694,596728
121,24400,1129,538060,183137,160341,5.38996,19.2309,-16.5825,-2.9247,-2.10341,-2.66249,-3.02528,-8.03813,2.61308,-15.4324,17.7118,-31.8295,-20.8308,-28.1073,-21.388,-25.8628,-24.586,-27.8756,-19.1625,-33.5718,-10.5765,-130.303,1129,3777,9559,20593,37736,38120,51417,66068,72438,85725,87943,92859,95677,120655,125227,130639,152599,153404,156542,186675,218065,247623,310307,343832,354893,378379,451212,465864,497104,538060
122,24600,4622,983031,194506,196940,5.72167,18.4385,-15.5215,-2.37911,-2.39484,-2.67695,-2.27507,-6.99763,1.16193,-14.5934,17.6908,-30.7184,-21.5705,-28.084,-21.7285,-26.8021,-25.1092,-27.8231,-19.5793,-33.3435,-10.485,-130.758,4622,9000,13023,30368,35422,38713,41156,42859,68865,71115,100554,103260,107063,141846,153230,164595,169880,171787,183315,217331,256436,265540,268634,270671,297652,380519,387315,402765,454612,983031
123,24800,8402,499951,96463.5,112783,3.36768,18.6365,-14.5732,-2.80326,-3.85104,-3.16131,-2.13448,-5.94894,0.233935,-14.9699,17.2425,-29.3559,-22.2681,-27.9,-23.2156,-26.6288,-24.6525,-27.4237,-20.5653,-32.4674,-11.1468,-130.126,8402,10852,11268,13729,18614,22486,22909,23272,30495,33379,37001,39384,50128,53672,56272,56913,72369,83505,95908,97826,99404,104897,112703,126370,134729,136705,151024,324280,365458,499951
124,25000,1395,620610,115941,128997,4.94704,17.7294,-15.68,-3.58235,-4.20717,-3.83242,-2.02743,-4.93098,0.845125,-15.9478,17.6568,-30.0935,-21.5419,-28.2684,-24.4467,-26.4524,-26.2376,-28.4337,-20.393,-32.7059,-11.0766,-131.151,1395,6053,19805,20975,22440,28847,36510,47216,52629,53373,72918,76300,81390,81742,83280,87415,89638,91169,100043,103493,119205,132108,134063,135234,145319,150681,198628,226960,458795,620610
125,25200,7373,313313,121639,96949.2,3.21018,17.9213,-15.1592,-3.00751,-3.19102,-4.71278,-2.69576,-5.62231,0.434312,-14.6142,17.8891,-29.3445,-21.1487,-27.2693,-25.0038,-25.9368,-25.8407,-27.8854,-19.352,-33.0099,-11.2214,-131.033,7373,8743,9031,11073,17258,29681,30339,44133,44234,51310,53979,66524,71251,76880,83668,96458,114894,136917,143167,159343,171485,183447,193213,223436,225062,241044,256788,274477,310663,313313
126,25400,1927,390295,125201,98528,2.19208,17.9079,-14.7059,-2.81177,-3.50829,-4.72717,-2.8446,-6.23948,0.106771,-16.0649,18.217,-29.4176,-22.2378,-27.0204,-25.1927,-25.9373,-24.9623,-27.3053,-19.2852,-33.5181,-11.1232,-131.348,1927,2792,3691,15612,21473,34609,47142,56600,62213,74488,75403,84903,87871,98741,102787,104863,108116,117291,118717,130679,134324,148747,205123,222533,238186,239204,272171,273360,282167,390295
127,25600,6807,402431,134839,93220.9,1.28383,17.4229,-15.027,-2.61757,-3.87745,-3.40255,-3.02193,-6.49414,1.38495,-16.1783,18.6114,-28.7269,-22.7476,-27.2389,-25.9689,-25.1745,-23.953,-27.7529,-19.2013,-34.3941,-10.672,-132.321,6807,18173,40862,41742,43244,59350,60033,65271,65928,69732,88668,89266,97532,101283,108918,118483,127146,135540,137270,140544,161894,167227,189929,206171,232895,243441,256778,264718,303895,402431
128,25800,3112,648775,172429,162494,3.78403,17.1521,-14.8485,-1.36967,-3.89139,-3.22749,-2.14539,-5.9709,0.941345,-15.3454,18.8403,-29.3487,-22.7054,-26.4758,-26.9018,-25.7072,-24.57,-26.8247,-19.7698,-34.5329,-11.1772,-133.25,3112,6124,13117,17716,19148,22330,30141,35001,44218,48554,54943,64077,87520,121671,128296,154225,159672,180429,205269,221687,238122,256548,263826,276467,295119,303543,308894,453963,510370,648775
129,26000,1939,625919,152191,144196,8.00255,17.0919,-14.9772,-0.514996,-5.07794,-3.45853,-2.05095,-6.82898,0.225701,-15.6059,18.9527,-29.5743,-22.3797,-26.8966,-26.0761,-25.9979,-25.3771,-27.574,-19.1609,-34.5615,-10.7699,-133.08,1939,4006,10214,14629,22246,28903,31358,46982,59344,60103,73601,101904,105140,108125,111250,123913,128241,132009,132090,146431,171739,178387,233094,253466,256574,264733,345240,348562,445586,625919
130,26200,4825,794602,139260,165111,7.58996,16.8517,-14.1425,-0.446493,-3.75928,-3.24391,-2.42542,-7.27107,0.557864,-15.9419,19.2872,-29.9311,-22.0807,-27.2969,-25.5114,-25.596,-25.0626,-28.5464,-19.2595,-35.5232,-10.8102,-133.783,4825,11575,14893,21831,23022,23412,26180,30036,42293,43202,44650,50177,51667,54779,75391,79151,94279,119471,140439,146713,169176,172816,211551,213794,234312,241931,279950,290169,471523,794602
131,26400,6515,620234,113483,137621,7.5121,17.2945,-13.6334,-0.35364,-3.78167,-3.16428,-2.39741,-6.82523,0.97921,-16.7214,18.8156,-30.3444,-22.5206,-28.2731,-24.7259,-25.7088,-25.3864,-29.1186,-19.811,-36.0868,-11.0225,-134.522,6515,13445,14425,20944,25964,27874,28077,31003,34466,38157,50291,51552,59876,60793,62495,67578,68823,71547,73102,82160,98029,107114,156746,170718,196283,205661,218962,264257,477401,620234
132,26600,2372,530384,162861,129975,8.86626,17.0941,-13.8366,-0.321265,-3.55311,-2.83359,-1.87713,-7.49138,1.36079,-16.3002,19.3003,-30.6019,-22.0202,-27.6221,-24.7731,-26.0053,-25.3605,-30.2881,-20.5,-35.4783,-10.4288,-135.594,2372,25369,28392,41096,43657,54957,64638,65288,76169,81301,112972,119795,124054,125937,129209,134223,140210,140520,141946,164520,176417,199460,209906,244384,247107,255731,329789,405754,470261,530384
133,26800,2989,425370,175435,134615,8.53008,18.2403,-15.0833,-0.873271,-4.29376,-3.14918,-1.669,-8.42778,3.9326,-15.9265,19.265,-30.4749,-21.6932,-28.1334,-24.1452,-26.3887,-25.9961,-30.1349,-19.9331,-35.1804,-10.4697,-136.918,2989,6032,18844,30067,33157,45987,47494,50058,73603,92593,95007,104156,108670,111408,115690,120442,180240,193799,215677,224058,272322,274566,279491,295650,297054,347873,381521,395047,424185,425370
134,27000,9847,630221,152464,157745,5.66755,18.0443,-15.3568,-1.33387,-4.42439,-3.64307,-1.36809,-8.06808,3.17983,-17.0099,19.1411,-30.7146,-21.2019,-27.9545,-24.5449,-26.6646,-26.8021,-30.0543,-19.5355,-36.2062,-10.5475,-138.999,9847,11588,27214,27592,29463,32724,41178,42716,45583,58765,60097,70646,71607,83130,84789,90171,96135,97749,110421,147552,157046,209049,217288,236975,290042,316696,343302,396998,537345,630221
135,27200,3026,440246,111614,104925,6.0755,17.8874,-15.3041,-1.41356,-4.64895,-3.79562,-1.26535,-7.9937,4.0573,-15.9735,18.8337,-31.8672,-21.5615,-28.4834,-24.7355,-26.5796,-26.8065,-30.2524,-19.5165,-36.2094,-11.0393,-141.016,3026,12272,15296,18339,21180,21199,32558,33398,36331,36640,44120,50544,56946,67293,92947,101354,108435,111135,111313,112515,115711,125689,152094,157601,176643,245936,252858,260683,334126,440246
136,27400,6469,552946,175705,151672,10.5161,18.6883,-15.7276,-1.75975,-5.24073,-3.3931,-1.86386,-8.0628,2.54721,-16.2391,19.2133,-31.8334,-21.6233,-29.0371,-25.0061,-27.4399,-25.3126,-30.471,-19.7273,-36.3541,-11.5222,-141.335,6469,17225,25130,26883,30500,32133,38911,45521,47763,48890,58729,68802,71539,77327,148351,158105,170755,173025,178966,223413,262593,289895,291877,324127,354570,365669,377286,390105,413654,552946
137,27600,12518,440703,149724,124351,8.57735,18.2309,-15.847,-2.29208,-4.2402,-4.29476,-1.38819,-8.58513,0.482827,-17.143,19.0832,-32.5116,-21.9762,-29.3059,-26.0534,-27.7624,-26.1173,-30.5858,-20.5513,-35.2731,-11.0287,-142.966,12518,23101,23474,29248,33313,38722,42667,47515,50239,55643,62674,65024,87033,103766,109127,116709,130820,176849,184191,189580,196348,200461,213544,217693,217763,245677,376599,392047,408664,440703
138,27800,12981,486656,166720,136459,8.41424,17.7331,-16.584,-2.50122,-5.14561,-3.79573,-2.4193,-8.94693,-1.17053,-16.8323,19.6819,-32.6228,-22.2445,-28.6937,-25.4966,-28.852,-25.9015,-30.9197,-20.8725,-35.661,-11.2432,-143.299,12981,17660,17967,24726,29929,30041,45755,50687,71033,74519,75348,78504,112746,114663,118482,138359,138363,145594,146965,192362,238367,248682,284033,294913,336517,337973,354441,356154,427190,486656
139,28000,1997,592944,150892,149529,8.46391,18.4689,-16.8143,-3.60868,-5.34941,-4.08174,-2.85777,-8.61201,-0.383472,-16.8869,19.432,-32.518,-22.2216,-28.5884,-25.2918,-28.9241,-25.0682,-29.9386,-21.5972,-36.756,-10.8913,-144.757,1997,8599,17442,20221,24500,29146,33636,41246,43854,46897,50803,61359,81022,88252,91035,98129,112350,128762,135155,163396,182783,223507,231760,243587,246170,270544,404980,417727,434952,592944
140,28200,9943,512554,164424,125280,8.89515,18.8431,-16.9139,-2.83545,-5.3829,-4.99469,-2.96508,-8.20413,-0.147512,-16.7345,19.7859,-33.4792,-23.6547,-28.1179,-24.4248,-29.1205,-25.7535,-31.4385,-21.0968,-38.2688,-11.5992,-144.395,9943,16357,19950,21742,27232,28955,29740,45034,67181,79963,98320,119820,140869,142265,150384,164710,167354,180707,193967,195333,218093,222137,227060,230976,266616,292244,326088,357389,379746,512554
141,28400,781,688284,151234,162870,11.8142,19.6323,-17.1321,-1.93312,-5.32531,-4.53345,-2.38135,-8.6409,-0.240385,-16.601,19.825,-33.8451,-22.3727,-27.4448,-25.0464,-29.7549,-25.776,-30.0887,-20.1574,-38.4185,-11.449,-143.648,781,4016,7574,8510,12150,29961,30851,39467,42333,46839,48829,55224,59435,70033,98099,103054,120506,121089,161463,176923,180227,236676,249764,250280,250831,255646,262846,378028,547307,688284
142,28600,252,613467,120399,146237,12.3842,19.96,-17.0759,-2.10377,-4.57761,-2.96355,-3.79121,-8.24368,-0.305506,-16.7583,19.6194,-33.0959,-22.6247,-28.577,-25.4913,-30.4899,-24.8739,-30.112,-20.6919,-37.9377,-11.6647,-144.517,252,2452,3679,3869,7520,12201,15436,18805,26713,33860,44285,45706,64534,72119,72148,72624,77902,79777,101047,102354,126923,140873,150697,169979,177378,272161,282520,342092,478609,613467
143,28800,287,310616,105407,81643.1,12.2121,19.4732,-16.3182,-2.77819,-4.59812,-2.15045,-4.38429,-8.19436,0.0548086,-16.8727,19.3026,-32.5254,-23.2352,-30.0716,-25.5088,-30.6812,-25.2331,-31.6141,-21.2001,-37.9098,-11.15,-144.989,287,16766,23269,26438,27311,27865,36538,37015,41825,54608,54934,68688,74024,80430,81223,92236,103478,108256,109526,121098,121299,124040,134428,142803,182433,202003,225095,261260,272405,310616
144,29000,1791,427139,137119,117304,11.1985,19.2507,-17.6519,-2.00804,-4.13012,-1.87293,-3.85572,-8.6779,-0.417868,-16.8471,20.6865,-34.4963,-23.2568,-29.9903,-24.2225,-30.0311,-25.919,-31.2448,-21.8193,-37.8369,-11.8485,-145.698,1791,4735,4961,13073,21856,22756,23699,27218,29241,48581,51486,67281,81896,99347,115340,125468,129874,146915,162918,163361,200266,218152,221810,226730,259750,274930,286743,300558,355695,427139
145,29200,484,559491,133829,128827,11.1075,20.4522,-18.0317,-2.36428,-4.96787,-1.78902,-2.65478,-8.87005,-1.29848,-17.3993,21.2951,-34.0038,-23.1099,-30.5742,-23.3439,-29.5335,-27.6565,-31.4961,-21.6948,-37.922,-12.3353,-145.316,484,6955,7092,10957,14767,30333,35069,41979,42451,44974,46261,48731,55285,61714,100864,106171,127432,128351,148227,160072,161025,196738,211086,229583,243334,265994,278221,287241,363976,559491
146,29400,7389,696349,129949,153734,12.3651,20.0796,-17.2998,-0.976401,-5.17258,-2.10973,-2.31015,-8.24025,-0.917027,-16.6673,21.2552,-33.4039,-23.8087,-30.5104,-24.3712,-29.3862,-27.5233,-30.3366,-22.556,-37.4367,-11.7499,-144.877,7389,8195,16954,22479,23435,25854,32641,37041,47883,53350,58504,63857,64083,65370,71446,85609,99213,101043,103169,116237,118354,122348,133697,141914,168731,263344,270103,439822,440059,696349
147,29600,131,533303,113830,114913,10.6825,19.4466,-17.8184,-1.94215,-5.07157,-1.81888,-2.96089,-8.37491,-0.653825,-16.9455,20.955,-33.701,-22.8664,-30.2922,-24.9605,-29.8768,-29.071,-32.0078,-22.9688,-36.633,-12.0643,-145.283,131,10038,18539,21380,21888,22710,24132,31730,40574,45703,48900,50644,51161,61069,68287,70592,71152,108656,117560,131343,146536,163961,170213,171886,200329,203234,215670,288186,305403,533303
148,29800,45,556445,141347,162290,12.7579,19.8433,-17.351,-1.81066,-4.29532,-1.96869,-4.22547,-8.03513,0.220713,-16.657,21.0292,-34.3667,-21.8193,-29.7593,-24.5797,-28.7407,-28.8774,-32.2704,-22.2641,-35.3058,-12.4504,-145.882,45,893,5521,6372,16968,20581,30700,37575,48067,52365,55878,58016,58026,67632,71709,73753,85681,100418,108805,117800,153392,157527,164230,207767,224294,294323,436200,485917,543501,556445
149,30000,4296,838645,111595,166427,12.7532,20.6224,-17.4549,-1.94924,-4.76426,-0.677154,-3.55565,-9.10746,0.174481,-16.1902,21.0265,-35.1576,-21.8777,-30.6598,-25.2417,-29.8338,-28.7155,-32.0548,-23.4573,-35.0539,-11.6968,-146.248,4296,8859,9870,10920,17126,20081,25026,28111,29198,31303,34581,46569,62840,63511,67071,83722,89061,89262,89304,91801,102550,109849,121104,128860,139275,141708,161113,195794,506434,838645
150,30200,1753,630784,178576,163159,12.0616,20.7599,-17.0153,-1.91458,-3.66232,-1.31749,-3.15441,-7.98581,0.984309,-15.518,20.159,-34.3856,-22.2029,-31.5337,-25.3262,-29.9975,-28.4138,-31.2887,-23.453,-34.9877,-11.531,-145.61,1753,6307,18382,18661,28556,41992,44521,45458,56100,65212,76820,94897,105716,106294,110072,125257,134638,169903,215152,219505,220669,227869,299436,311539,316339,318700,352643,466051,528066,630784
151,30400,21,535212,122754,103146,14.4803,19.9029,-16.8335,-0.66865,-4.08835,-0.859652,-4.16493,-8.30839,0.486838,-15.9256,20.6108,-33.5881,-22.4108,-30.3326,-25.9672,-30.0309,-28.8459,-32.6156,-22.1926,-35.3843,-12.2181,-144.912,21,4172,18938,19044,21723,32359,33917,46883,84130,85342,85835,95412,102063,111340,111568,114613,117202,120077,125993,126748,137754,142250,167355,170228,193472,195840,205447,217287,260397,535212
152,30600,11387,424271,177880,114178,12.2461,19.4603,-16.6231,-0.418981,-3.07389,-0.803724,-3.64019,-7.25544,-0.402866,-15.2876,21.8071,-33.7961,-22.0697,-31.1313,-25.9091,-31.0999,-28.8959,-32.1149,-23.1188,-34.8828,-12.0344,-145.235,11387,16103,23568,59584,65252,75257,84292,87119,99259,101329,106205,121823,122179,145985,163898,184467,193853,197940,199503,217499,223725,223877,226523,262466,271600,311613,321727,375901,418201,424271
153,30800,2536,559152,134415,129204,15.1889,19.8305,-16.8426,-1.61903,-4.23171,0.00809292,-4.02633,-6.14676,0.0787652,-16.1926,21.1853,-33.3982,-22.2694,-30.452,-26.2934,-31.3996,-28.6847,-30.4789,-23.0176,-34.2211,-11.3255,-146.285,2536,2934,12262,20430,28679,32288,43877,53790,56737,59649,67271,67815,69815,71843,86271,89110,89148,99391,129722,143312,147005,176425,190819,219238,222348,253173,336199,344283,356933,559152
154,31000,3085,610422,158195,155547,13.9972,19.6225,-16.872,-1.26379,-3.89595,0.585802,-4.56979,-5.79681,-1.00542,-15.5799,20.0383,-34.1213,-23.2013,-30.5979,-26.6049,-31.2203,-28.8166,-30.3494,-23.4838,-33.8711,-11.9822,-146.575,3085,3491,6115,16097,24165,24250,26431,29099,34820,43943,58809,63410,64383,95047,102524,132278,146715,156026,157930,161339,168073,182597,276505,299852,331351,337982,364469,371856,452797,610422
155,31200,426,387726,119236,125173,12.9198,20.387,-16.7468,-0.75717,-4.92406,0.134798,-5.51956,-6.34044,0.0302149,-15.3015,19.544,-34.5317,-22.0965,-31.7678,-26.2932,-31.4072,-28.0227,-30.6432,-24.4689,-34.0749,-11.3465,-146.258,426,3358,4719,7470,11027,13215,15114,17942,21506,22275,26050,42338,43877,46522,47275,49071,66067,93520,113501,127026,185697,203335,238495,244685,274378,275373,314906,316153,364045,387726
156,31400,1426,844821,180212,201113,13.6548,21.7734,-17.3885,-0.359258,-5.37846,-0.588808,-4.34745,-5.79607,0.772462,-15.0616,19.4536,-36.2693,-23.2034,-31.0616,-26.5878,-30.4812,-28.7633,-29.9141,-24.6039,-34.941,-11.5933,-146.424,1426,11519,11824,17476,19744,19959,24405,60952,61019,61777,65015,72716,87311,89201,91250,108053,108054,137840,165606,187823,208611,221949,245963,254146,299046,309964,482809,565296,570776,844821
157,31600,11931,642727,189546,160573,10.9145,21.4738,-17.6859,0.390498,-5.24631,-0.962171,-5.31517,-5.3243,1.5994,-15.7983,19.5686,-36.8537,-22.6663,-30.2394,-26.404,-31.2047,-28.5563,-29.6978,-22.4907,-35.0684,-11.6014,-147.646,11931,24137,26827,32879,33938,42977,74739,74899,76022,83544,91923,113135,124227,138001,156400,161456,177213,181835,187354,195740,214803,237265,242561,248523,330560,368367,398710,401566,592132,642727
158,31800,7019,1070595,221032,225005,8.99007,21.8589,-18.0214,0.853582,-4.86505,-0.892277,-5.64047,-5.71124,1.37034,-15.3966,19.7781,-36.9045,-22.6702,-30.3874,-26.3588,-30.7971,-28.2218,-30.4356,-22.9388,-35.7613,-11.7601,-147.195,7019,7558,17715,17838,38267,56074,63545,73763,81553,86626,89502,103640,117650,144845,151994,163356,215807,219812,222372,227718,241320,252042,286901,321856,383507,386399,408574,581809,591318,1070595
159,32000,1822,659038,196486,171247,9.16413,20.5253,-16.7037,-0.294511,-4.81552,-2.0608,-5.08093,-5.48473,1.98816,-16.3676,20.5238,-37.1746,-22.3266,-30.0383,-25.6579,-30.8984,-27.9393,-30.8355,-23.133,-36.0653,-11.612,-148.253,1822,7603,8409,14235,14369,14764,68752,83321,107254,113794,116075,120349,128118,134125,137401,138558,145583,162917,199594,224987,236089,244070,261620,305435,360091,436634,460220,484078,505287,659038
160,32200,12312,1038412,188622,212831,8.94189,20.573,-16.4813,-0.0873213,-5.07426,-1.95511,-5.48959,-5.0753,2.13653,-16.6645,20.5738,-35.2513,-22.2713,-30.5286,-27.0141,-30.0968,-28.5237,-30.6048,-23.7491,-36.4381,-11.53,-147.094,12312,21045,22864,30813,39591,47947,49158,50923,58051,83915,100381,100970,101950,121075,129670,137867,142256,153576,164770,166417,175788,194644,209811,220069,294085,336770,390237,424922,638365,1038412
161,32400,3899,556038,128118,144140,11.6222,20.4545,-16.2245,-0.502152,-5.81226,-3.3909,-4.69734,-4.02083,1.97691,-16.8703,21.3952,-34.9942,-22.2263,-29.4067,-26.1054,-30.1897,-28.7268,-29.8587,-24.095,-37.3129,-11.0452,-149.42,3899,6433,11360,11445,25119,33462,42516,45093,48918,55572,64969,65939,74988,75169,77870,78017,80408,82799,88318,98962,101959,118743,121542,186425,209975,244721,333947,354852,544079,556038
162,32600,2527,1061796,158787,189423,10.9295,21.1911,-17.2114,0.00488128,-5.30846,-3.69321,-5.30783,-3.46351,1.57384,-17.8577,21.3896,-36.3716,-22.0247,-29.4777,-25.9136,-30.4543,-28.705,-29.5968,-24.282,-37.5648,-11.2199,-149.434,2527,7383,14169,19398,25435,51885,59776,63482,64752,77624,83891,101568,120926,127285,128690,137612,138249,139256,144120,165842,167791,169529,208919,216108,222578,224074,237745,241277,339933,1061796
163,32800,3275,678343,171948,165744,9.46242,20.7628,-16.0544,-0.151757,-4.98319,-3.76203,-5.41329,-3.52098,1.81758,-18.7072,21.1401,-37.041,-23.1325,-29.3125,-25.9378,-29.4208,-27.6004,-28.8336,-24.1938,-36.1722,-11.5116,-148.87,3275,17161,24466,30278,34652,37739,39097,41048,47066,52531,68978,78022,92044,96779,103036,135178,140291,142810,174273,188322,198504,208806,284166,284382,314169,320361,357282,420251,545118,678343
164,33000,4533,526865,144397,128011,9.85218,20.9942,-16.3153,0.316337,-5.3878,-3.64785,-5.95372,-4.05993,1.36446,-19.4497,21.1778,-37.2737,-22.0589,-29.7712,-26.2091,-30.7381,-28.3353,-29.6689,-24.2067,-36.9936,-10.7781,-149.069,4533,7386,14284,17679,24794,24852,36813,42321,48116,55694,63637,69266,74824,88885,113656,133683,148758,159557,164549,170890,171460,177606,185976,218923,243847,302693,332785,345642,361940,526865
165,33200,1955,483101,111635,137652,10.6195,20.4973,-17.1098,-0.598225,-5.17128,-3.08443,-5.85064,-3.58464,1.51556,-19.8044,21.3935,-37.2293,-22.6734,-30.7463,-25.8978,-30.7158,-28.1778,-28.8095,-24.5696,-35.9685,-10.5776,-150.72,1955,4465,7528,14014,14356,18043,19875,20423,25493,28117,40043,47194,47795,49713,55425,60032,63748,74359,84621,86612,90069,107058,120668,144095,191206,228310,367412,377931,475383,483101
166,33400,9844,847218,173174,158236,7.09913,20.9195,-16.901,-1.33265,-5.09988,-3.49077,-4.56184,-3.79417,0.403295,-19.5459,20.9679,-37.6236,-23.0698,-29.8306,-25.4278,-31.0611,-28.8902,-28.3277,-23.9798,-36.9844,-10.6316,-152.421,9844,10586,42465,44164,56440,66134,69012,82007,92420,96292,96501,109924,112470,126037,137982,155869,160345,170926,173023,174202,181109,207711,219185,237163,241879,256666,275246,334018,408393,847218
167,33600,2007,437085,107751,97954.3,4.72898,20.0287,-17.0463,-1.2736,-4.14825,-3.59595,-4.98317,-4.30273,0.75341,-17.7944,21.2822,-35.8206,-22.5379,-30.6979,-25.5562,-31.0467,-28.4491,-28.7061,-23.955,-36.5134,-11.6558,-152.984,2007,3302,7532,29545,31204,40917,41386,41834,44042,50203,54623,55586,61961,65851,74779,74817,76524,78864,95598,116259,136255,145379,160623,162600,166132,192254,231995,262448,290921,437085
168,33800,1330,713206,180266,220604,0.900697,21.1531,-16.8279,-1.99035,-4.85352,-2.60066,-5.46117,-4.29247,0.340159,-17.289,21.0644,-37.185,-23.0509,-31.6123,-25.7768,-29.7219,-27.7133,-28.3793,-24.0048,-37.8227,-11.3414,-153.748,1330,4590,5867,6828,10125,10531,19354,22252,28628,59492,68375,74834,75156,79182,83656,104443,129147,129544,141206,157067,182852,191297,203423,229863,296061,342574,651461,684120,701527,713206
169,34000,4257,334556,102243,81080.7,2.45391,21.2131,-15.8697,-2.40162,-5.1996,-1.82578,-5.70474,-3.49568,0.164173,-17.0094,20.1912,-37.0513,-23.037,-31.1051,-26.9715,-31.1386,-29.383,-29.448,-23.5426,-38.6842,-11.0096,-153.718,4257,25487,29372,32169,34316,38443,38803,41685,42103,52325,59698,65066,75510,80574,82077,82252,93739,96069,97049,97338,104938,117901,119292,133676,148161,177474,208509,251626,302816,334556
170,34200,4561,1084188,217991,245865,1.03085,21.286,-17.1105,-1.49692,-5.13124,-2.78013,-5.18112,-4.17233,0.815655,-17.17,20.2675,-37.6124,-22.8697,-31.0817,-26.258,-31.2062,-30.0493,-30.8277,-24.6401,-39.362,-10.7546,-153.673,4561,9238,9847,21245,30201,46053,67280,73419,103696,113696,113861,115000,117000,130749,150431,153903,166546,181111,181395,193423,199020,218972,241753,305754,311507,338026,338849,680597,838413,1084188
171,34400,9432,489278,121204,130242,0.701431,20.5991,-17.5674,-1.92888,-5.18935,-2.66416,-5.62935,-3.26368,0.190655,-15.9084,20.5519,-37.6969,-23.4897,-31.1483,-25.69,-31.516,-29.1994,-30.2939,-23.7809,-38.6296,-11.675,-154.516,9432,11179,12856,16273,17639,17725,22588,31523,33609,36859,37391,39174,47290,48004,59086,68796,73440,89479,99280,132112,148147,167597,185230,209959,239359,240118,260874,338276,453561,489278
172,34600,7993,695401,191226,150158,-0.793409,20.4528,-18.5066,-1.22106,-5.48887,-1.64265,-6.68834,-3.41939,-0.144828,-15.8113,20.9832,-37.9092,-23.6974,-32.3576,-26.6224,-32.3678,-30.2315,-30.2533,-23.1992,-38.0211,-11.3933,-154.166,7993,8930,16961,37110,66891,68977,77567,95681,103689,108168,117582,131050,134230,140338,156215,174566,177321,186444,203485,214180,232715,245449,267130,272157,272484,295911,354803,357010,516330,695401
173,34800,9738,467712,180225,142637,-1.58764,20.0847,-17.1762,-1.36768,-6.14385,-2.09335,-7.62391,-4.03801,-0.415971,-16.1766,20.5829,-38.6651,-24.9742,-31.571,-27.2558,-31.4628,-30.479,-30.3672,-22.5044,-38.7783,-12.9198,-155.671,9738,18346,22741,37877,42287,55210,61867,68083,70597,92050,104657,106870,119304,126947,135275,143292,143696,150935,173993,174636,211868,238934,258522,301773,375079,399301,407734,423912,463505,467712
174,35000,4098,404424,117009,95858.9,-2.8236,19.8407,-17.6206,-1.39661,-6.07698,-2.06163,-6.41209,-3.30588,0.0647147,-16.6017,20.2854,-38.9266,-23.745,-31.5515,-27.2009,-32.1297,-30.1608,-30.9006,-22.5829,-37.9418,-13.2744,-157.314,4098,5190,7966,19069,26864,28288,43028,49425,59496,66099,67238,72485,74882,79919,80792,104200,107827,114260,131604,143569,144592,154495,160223,162102,171524,181071,269329,277890,298326,404424
175,35200,8804,767120,201006,195385,-1.6771,20.8234,-18.3277,-2.16583,-7.2852,-2.18353,-5.94923,-4.34396,-0.161496,-16.9554,21.0817,-39.0141,-23.9753,-31.7091,-26.6612,-32.8891,-29.6865,-30.6839,-22.6796,-39.0329,-13.3382,-157.966,8804,22123,30543,33113,39259,47095,52434,65015,67673,70199,99132,102198,124590,130704,136770,140216,142399,152593,184846,188346,216982,239588,256976,276278,283948,480460,487344,531092,652339,767120
176,35400,3887,383243,127988,114462,-1.55655,22.2332,-18.3899,-1.41839,-6.41865,-3.21864,-6.10355,-4.8266,1.02384,-17.2907,21.0108,-40.0857,-23.8019,-30.8873,-26.6283,-33.7997,-29.8504,-32.7443,-22.3939,-39.0036,-12.4196,-157.811,3887,4783,6181,9918,10362,22715,25507,26126,51382,52070,64868,71791,73338,75987,80596,95429,99943,107299,117352,121249,155546,193543,233438,251409,284736,296379,298810,304699,317062,383243
177,35600,1118,717595,197329,176841,-0.664658,21.8465,-19.912,-2.11749,-5.49954,-3.31588,-5.82438,-5.03918,1.59336,-17.4506,21.6824,-40.4017,-24.1254,-31.5288,-25.8395,-33.4567,-29.0092,-33.4797,-22.0299,-39.5392,-12.8682,-159.544,1118,3583,18437,26344,30450,33387,67345,78198,90426,91133,91393,98698,107601,126244,129315,138824,144595,160618,180449,212205,261494,285652,296469,352387,374065,379298,432507,472440,517596,717595
