generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
177,35600,5883,709907,148824,152861,26.5958,18.9745,-17.177,1.03192,-8.91749,-4.90283,-5.16199,-8.05363,1.70001,-19.4668,22.7448,-39.0215,-21.9038,-34.2038,-25.564,-33.3645,-27.1797,-32.4929,-24.4079,-39.5165,-12.5624,-159.217,5883,7045,14905,16217,20914,25000,28089,37881,39436,40438,42742,65308,66084,70884,72993,156110,156271,168281,175603,176322,179748,197491,206647,210677,214341,288546,334388,351798,384767,709907
178,35800,6983,410877,147148,112343,24.9094,18.4947,-17.6941,1.08487,-8.47469,-4.12522,-5.01976,-7.73502,0.723174,-20.6239,23.3362,-39.0478,-21.7045,-34.0843,-25.3383,-32.8055,-26.8866,-33.1768,-24.5736,-39.2542,-13.0149,-159.611,6983,7219,7616,10990,18379,29537,38180,50243,67018,92655,101940,107839,111272,124074,132677,143457,143648,144826,153108,162734,182558,193667,219916,221647,229639,275302,323837,342542,360061,410877
179,36000,4430,554578,139590,125786,28.2847,18.829,-17.7106,0.541054,-7.61573,-4.27464,-5.84114,-6.92709,0.879274,-21.0543,22.7904,-38.8721,-22.1438,-32.6201,-25.3118,-33.0329,-27.2691,-33.026,-25.4914,-39.9292,-13.6121,-159.81,4430,8247,12685,13344,19346,33089,35534,42141,53566,58473,59534,63334,73475,78692,87817,88484,96914,135437,174761,206061,210238,224652,238850,239302,249861,258618,266050,298061,302117,554578
180,36200,6365,805162,149515,175869,30.063,19.6626,-16.9718,-0.105747,-7.58922,-4.57878,-6.71676,-6.34271,0.777962,-21.4313,22.947,-39.6046,-23.1407,-32.5411,-24.8632,-33.1846,-28.6169,-32.9644,-24.8557,-41.2442,-14.0461,-159.885,6365,9847,19724,21719,33583,35145,47010,49597,49924,51925,55100,56059,58048,67111,67643,72547,73405,111743,122122,129762,192603,204993,214590,216743,225739,232719,275183,484346,494986,805162
181,36400,2765,567894,159500,146207,30.2539,20.0049,-16.0263,-0.359629,-7.70488,-5.32536,-6.16269,-6.58384,0.663597,-20.7376,22.7002,-39.4803,-22.627,-31.7313,-25.5208,-33.5032,-27.9917,-33.4232,-24.5644,-41.2837,-13.6577,-160.977,2765,3305,28447,28853,31616,53152,60623,64745,69110,75725,80939,81310,82505,109295,125848,132241,140284,149477,161946,162773,163387,172198,184666,226467,241477,257832,362918,395979,567227,567894
182,36600,1278,681272,137772,165352,28.1907,21.0291,-17.3969,-0.75492,-8.71715,-4.21048,-6.4548,-5.98966,-0.150605,-20.9115,22.3205,-39.8761,-23.4149,-32.6897,-26.0445,-33.7185,-27.8654,-34.5952,-24.9979,-40.7013,-13.7234,-162.243,1278,1599,6062,19390,25649,27409,28710,29329,31690,36323,37955,40017,56570,69107,82785,94785,105430,116144,131781,150292,154526,160182,176134,179460,181197,248727,283046,352569,623752,681272
183,36800,251,667354,129660,142502,28.1873,21.2367,-18.4086,-0.201405,-9.36629,-4.33172,-5.13045,-5.56558,0.0817961,-20.7075,22.207,-40.763,-23.7706,-33.0367,-26.7461,-35.139,-27.9463,-34.8757,-24.2287,-40.7312,-14.0539,-162.386,251,4840,8673,18974,21710,31212,34212,42462,47163,50320,70801,72947,75335,87829,96768,96929,97485,103021,106186,107731,110647,129870,153100,164601,182005,265864,289961,338111,413425,667354
184,37000,531,1033811,175500,225956,28.6969,22.1786,-18.8176,0.137844,-9.59589,-2.8166,-4.93855,-6.47443,0.347956,-20.4042,21.9619,-40.4229,-24.1226,-32.1996,-26.9189,-34.7888,-28.0701,-35.0991,-23.5152,-41.1665,-13.4955,-162.368,531,5161,7000,15533,21221,22343,23918,32682,32892,44946,52791,55421,65245,68352,89692,111157,112298,130810,136608,155061,173781,214164,234674,254969,313047,337150,341736,545434,632578,1033811
185,37200,1573,449357,131306,115563,31.3371,21.5855,-18.6967,0.275991,-9.44692,-2.96061,-4.29618,-6.92786,1.08357,-19.9205,21.4933,-40.0217,-25.2288,-32.2147,-27.9798,-35.1982,-27.7187,-35.3519,-23.8986,-41.7458,-13.7892,-162.945,1573,9521,16602,21788,25695,28417,38413,38777,40083,59934,63380,70829,72266,76193,78003,80146,99251,144323,161885,175405,184817,186573,190372,205592,211837,243429,253237,316640,394828,449357
186,37400,21000,364876,127438,93337.9,29.9481,22.0758,-19.0882,1.53298,-9.90761,-2.69556,-4.48598,-6.59868,0.409909,-18.9373,23.168,-40.3961,-24.8825,-32.686,-29.3127,-35.7451,-26.8937,-33.9514,-23.42,-42.8546,-13.7503,-164.285,21000,21758,32992,36739,37772,42102,43291,44102,54365,61815,77852,86538,87469,92851,93771,113490,115167,132946,134104,139254,155561,168821,176126,176824,201865,210330,291292,297946,310112,364876
187,37600,235,702365,139420,151712,32.2704,20.9832,-19.4307,1.58709,-9.62453,-4.18599,-4.9333,-5.67324,-0.0618506,-18.8239,22.9504,-40.9389,-24.1016,-32.2278,-29.8579,-36.2002,-26.8026,-34.5106,-24.104,-42.7002,-14.4504,-163.798,235,597,2873,4051,9293,25805,31578,35376,44139,45942,54826,56016,62181,67124,70158,74281,83188,101538,168698,169117,175001,229215,239378,244323,246392,274528,286252,301188,376942,702365
188,37800,19635,657924,129422,133782,33.5151,21.3072,-19.3789,0.462066,-9.308,-4.74691,-5.1476,-6.29981,0.604953,-19.4125,23.9211,-41.2486,-23.3959,-33.4082,-29.8683,-36.2849,-27.7558,-34.8598,-24.2866,-43.2726,-14.5264,-164.609,19635,25718,26823,29589,29995,32460,33782,38056,39081,54622,56506,61393,69258,72757,77095,88461,99431,99929,109911,112100,132009,165067,176075,209088,216882,248665,268979,286516,344861,657924
189,38000,2559,518562,95175.2,110386,33.0272,22.5016,-18.6703,0.278853,-8.84721,-3.54691,-5.16309,-6.70923,0.695754,-19.7428,22.6952,-41.7418,-23.9001,-34.7663,-30.2463,-36.3732,-28.1368,-35.6617,-24.6929,-42.8679,-13.807,-165.174,2559,7450,10837,11337,11512,14056,20387,21000,25652,29450,37392,37427,38572,49622,61761,65951,66374,87823,91094,98038,105462,109446,120747,137290,153464,174458,184818,230128,332587,518562
190,38200,4402,468380,117373,114778,32.1982,21.7957,-19.325,0.157316,-8.46183,-4.02724,-5.23468,-7.26341,0.223619,-20.335,22.8666,-41.7412,-24.4494,-35.9925,-30.0711,-36.1982,-27.7534,-36.8195,-24.0648,-43.2442,-14.243,-167.214,4402,4800,5295,11920,15202,17046,20381,21952,22505,29515,32472,35305,47787,78597,87665,104802,110581,115881,134292,135386,155091,168789,180195,183764,201739,251261,268799,270753,336641,468380
191,38400,9600,683157,158157,157030,34.7763,22.013,-19.0546,-0.345966,-9.75576,-3.73281,-5.83902,-7.22335,-0.0617083,-20.4673,22.4387,-41.695,-24.3445,-35.1394,-28.5939,-36.0295,-28.382,-37.9661,-24.594,-42.9342,-13.9665,-167.738,9600,13546,30651,31314,31515,34644,35488,37838,41350,47636,65248,77476,79193,82194,91759,129654,136702,136768,167412,185668,189709,190958,203690,260204,270164,281587,295686,383182,520708,683157
192,38600,8402,493159,144393,140894,31.0568,22.4444,-17.7059,0.501603,-9.50636,-4.26622,-4.94034,-6.39056,0.294863,-20.7127,23.0712,-40.6279,-24.0278,-36.4641,-29.7455,-36.3074,-28.3621,-36.5684,-24.8889,-41.2466,-13.7142,-169.241,8402,10646,14002,32512,32668,35267,36711,40340,46754,50482,55998,70090,70708,74351,87290,89214,95821,124527,127510,128131,156966,176350,204220,264128,265491,270912,387669,390193,491278,493159
193,38800,2997,464002,145328,128664,27.4058,21.4299,-17.6779,1.16764,-10.5973,-4.79923,-4.57668,-8.05317,0.395738,-21.3597,22.2771,-41.5852,-24.3036,-35.972,-29.2111,-36.61,-27.9602,-36.8074,-25.5468,-41.5854,-13.3184,-171.28,2997,11489,16149,17425,17588,26006,26049,32261,35650,41077,60423,84761,107137,113165,114973,126980,141380,161746,164068,165054,172515,186837,214186,224729,235932,249946,297441,415371,432500,464002
194,39000,1900,534973,132934,129033,27.5282,20.7056,-17.5395,2.19403,-9.98575,-4.6852,-4.64073,-6.91927,-0.0801721,-20.3213,22.4423,-41.3208,-23.0521,-37.0982,-29.9611,-36.5314,-27.9559,-35.8305,-25.8755,-41.6601,-14.0484,-170.275,1900,4886,18313,19357,19816,28002,37755,46488,51116,53044,53131,58380,71721,80312,86186,101369,117580,126270,127262,136681,144513,159518,171969,208739,227671,273453,276393,301336,449885,534973
195,39200,3435,592883,149735,143873,29.307,20.7102,-17.7371,2.68307,-9.35738,-2.72751,-4.44178,-6.10261,-1.2031,-20.7076,22.6759,-41.1794,-23.5324,-37.4524,-31.0802,-36.3369,-29.0363,-35.2422,-26.2002,-41.6644,-14.4028,-171.282,3435,5858,14288,19426,24148,27786,48442,52217,60281,69300,77854,88033,89028,89368,102188,109568,116247,120371,143485,155728,158576,193978,198004,214459,247951,263316,299615,423802,482412,592883
196,39400,12429,1309765,177710,240649,28.6013,19.9282,-18.3693,1.99632,-9.18883,-2.40069,-4.36634,-5.52627,-1.74204,-19.8123,22.273,-42.5976,-24.0349,-37.1778,-29.4769,-35.4447,-28.4158,-34.2289,-25.767,-42.202,-13.9988,-171.373,12429,15892,19665,19934,24219,31326,32468,34864,35134,55800,75199,75352,84884,121473,122283,145420,146287,149222,150892,186386,194775,201105,213439,224483,255277,281925,349852,374281,387282,1309765
197,39600,1808,448396,119832,119221,29.0884,19.6864,-17.3044,0.99483,-7.50702,-1.7174,-4.59963,-6.27884,-0.874626,-18.6835,22.262,-42.0443,-23.5685,-37.8557,-29.0756,-35.5887,-29.3837,-35.6725,-26.3635,-42.1124,-12.9248,-172.267,1808,4784,7095,14102,18215,18516,18656,32664,44628,48376,50631,50840,51153,58923,65751,68068,85388,104371,109498,123952,148625,163370,190185,208250,223650,229365,305965,342014,357726,448396
198,39800,12634,534207,172823,134087,27.2071,19.5135,-17.6163,0.152543,-6.9757,-1.42673,-4.51749,-6.83135,-0.393536,-18.3335,22.4711,-42.3266,-23.5164,-38.774,-29.0159,-37.1278,-29.9148,-35.3181,-26.0258,-42.3235,-12.5389,-172.688,12634,14860,16697,31241,43506,51515,56251,57372,58738,59915,71534,76492,106964,109605,134880,152619,180233,220398,233046,247625,248319,248622,266934,282172,293291,295327,327965,343549,408174,534207
199,40000,527,691257,133404,169501,27.5488,20.3237,-17.9306,0.887696,-8.61514,-1.35704,-4.3668,-6.95939,-0.381267,-18.6314,22.5005,-43.1264,-24.1987,-38.9368,-28.995,-37.9008,-29.0198,-34.9525,-26.396,-42.2662,-11.6533,-173.932,527,3619,5396,16526,21812,29783,31719,32563,32840,39997,47995,50523,50871,51783,54065,58168,65594,70071,75006,106659,109663,135528,179198,184157,184312,359067,392190,423813,497429,691257
200,40200,7420,773665,166730,184697,27.3958,21.2209,-17.3158,1.12589,-8.69522,-1.52345,-4.32119,-6.88893,-1.28239,-18.0772,22.1965,-44.3723,-24.0526,-38.6571,-28.524,-38.7128,-29.5016,-35.4688,-25.9933,-42.1167,-11.6129,-173.073,7420,9714,10220,11682,15098,17156,39157,51580,55274,56293,57612,62070,63721,66007,77610,78070,81903,106952,179570,220136,229018,229941,230165,238625,254705,343491,449021,471280,514751,773665
