generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
178,35800,6513,316453,128769,91959.8,-1.74956,19.8049,-18.6625,1.83135,-6.25519,-4.88319,-5.21986,-3.99627,-1.72415,-17.6966,18.2929,-37.6746,-21.9561,-32.4332,-27.1631,-31.4197,-25.583,-27.9162,-25.3669,-36.8761,-9.62003,-148.976,6513,6829,18574,22191,24094,24559,28301,38742,45329,48855,65372,70581,71819,116022,116246,142779,160270,162531,176018,185016,194841,204115,213514,215098,217800,235980,240045,241590,253002,316453
179,36000,3087,351430,109251,98056,-1.72655,20.1374,-18.5428,2.18264,-6.87087,-4.46159,-4.48601,-4.08041,-1.15084,-18.0323,18.4846,-38.8877,-23.5483,-33.0723,-26.8282,-31.3854,-25.6332,-29.3013,-25.1788,-36.605,-10.249,-148.567,3087,7441,10658,14940,18398,21009,21675,34953,35062,46386,46865,61740,79430,82690,91720,97000,100446,102552,110952,115068,121080,126094,141275,148127,194148,200602,227166,316199,349336,351430
180,36200,464,791308,167865,190670,-2.01417,19.657,-16.8493,0.595815,-6.53188,-4.81453,-4.70848,-4.41309,-1.3038,-18.0985,18.3568,-39.3865,-22.7626,-32.6101,-27.934,-31.0829,-25.6583,-28.9168,-23.9369,-37.5012,-10.5202,-150.241,464,1850,2248,5431,25983,30097,41344,47014,50095,51858,52070,61273,70915,86717,102503,103171,116863,123498,126727,132880,206596,215801,250200,259470,277347,287835,405557,524562,584274,791308
181,36400,7248,617737,151828,164877,-0.0949526,18.5806,-17.1661,0.105242,-5.99284,-3.8064,-4.64719,-4.63418,-1.0176,-17.8941,18.5226,-39.656,-23.0753,-32.7356,-27.821,-31.8634,-26.0432,-29.3836,-24.0137,-38.1339,-10.2591,-150.268,7248,12300,13956,16032,25339,26721,26883,37437,44785,46798,48865,50041,58544,69359,86906,100113,100431,103422,141792,148738,183786,188301,215097,235794,249907,288623,378500,469545,561839,617737
182,36600,627,456503,158170,146462,0.639674,19.3974,-17.0792,-0.665124,-5.81338,-3.93485,-4.51615,-3.80397,-1.17572,-17.2208,18.9893,-39.3027,-24.4022,-32.4048,-26.7728,-30.7353,-26.023,-29.4149,-24.0278,-39.1359,-9.86875,-150.702,627,2951,11242,11894,31437,39633,41824,48179,50934,52646,61399,72111,77522,96698,101282,112475,118126,121214,145407,146153,172856,240857,275765,289295,317429,354904,401920,444388,447430,456503
183,36800,12217,530370,154148,128606,-0.59726,19.6406,-17.3369,-0.471275,-6.63511,-3.83649,-4.35992,-4.39829,-2.62299,-18.4443,19.2876,-38.6655,-23.2336,-32.0428,-26.7154,-30.3473,-26.0333,-29.649,-24.1508,-39.5689,-9.37869,-151.652,12217,19671,21917,32781,37853,41233,49410,55663,77736,86209,92626,96356,104464,114670,122633,126844,127462,129937,139377,163490,176345,194841,211976,221505,242457,253373,284435,408300,448294,530370
184,37000,7003,448846,163736,121013,-2.96351,19.6205,-16.9278,-0.00520376,-6.66291,-3.61439,-4.01745,-3.9346,-2.18757,-18.4584,19.0463,-38.4428,-22.8095,-31.6485,-27.377,-30.5154,-25.9646,-29.3968,-23.6018,-38.4934,-10.355,-153.128,7003,9889,21490,41102,50130,51899,55246,61093,64195,64221,69961,117409,119685,134446,138202,147839,161585,170402,170792,173997,219016,238897,243263,258138,285510,290557,356969,362846,377439,448846
185,37200,1893,794501,164148,170059,-1.7906,18.5776,-17.9954,-0.486225,-6.51134,-4.40452,-4.33744,-4.50324,-2.58687,-18.1603,18.8077,-38.1966,-22.8507,-31.6119,-27.7898,-29.6615,-26.5054,-30.5571,-22.7697,-38.1624,-9.58469,-152.158,1893,2488,3399,10996,25841,34670,40459,40918,63475,72633,77663,79054,84376,115664,122277,129094,140503,160868,165606,176480,191403,196630,203354,222055,224795,311016,363259,364707,504362,794501
186,37400,870,605081,133537,121815,-1.1555,19.9846,-17.7232,-0.310416,-7.09552,-4.77123,-4.06836,-4.59242,-2.13203,-19.1704,19.9778,-38.4156,-23.2027,-31.4768,-28.5053,-29.9419,-26.1196,-31.0668,-21.9735,-37.8332,-10.7609,-152.486,870,2545,6946,32251,34878,35017,39515,45100,64303,69087,70892,87611,97121,98407,99621,111565,120974,134311,142534,143425,157428,157609,177188,191795,207531,212618,257545,273252,329086,605081
187,37600,498,681522,156367,153690,-3.34398,19.6194,-17.6397,0.307448,-6.93947,-5.6842,-4.00337,-4.05217,-2.54362,-18.3615,19.7098,-39.0594,-23.1259,-31.0499,-27.0288,-29.6616,-25.832,-32.5366,-22.188,-39.0381,-11.3599,-151.263,498,1200,2051,8729,30522,39817,44931,49254,50264,61275,72306,79514,81066,86027,86271,108674,115772,127902,157385,162842,163554,205975,296850,300411,303158,323379,323617,328281,397963,681522
188,37800,31477,610776,168139,126957,-3.02942,20.009,-17.9218,1.36107,-7.38282,-5.12614,-3.10518,-3.46618,-2.22946,-17.3109,19.9568,-39.3856,-23.3209,-32.6984,-26.4491,-29.6079,-26.329,-33.2566,-22.3032,-38.3901,-11.7135,-152.126,31477,34658,41435,41694,53117,57090,64702,66125,66918,88814,96816,101031,102937,111547,111996,142763,168720,186429,210893,221063,225476,231223,240400,240588,262682,269374,279157,296590,387681,610776
189,38000,1088,696770,145012,159457,-5.30069,20.1094,-17.8722,1.66536,-6.52856,-4.18561,-2.89121,-3.75038,-1.92831,-17.8959,20.1119,-40.9163,-23.3176,-32.357,-25.6934,-30.4513,-25.9928,-32.2854,-22.5248,-36.3755,-12.0381,-151.981,1088,6608,7237,18929,22777,26124,37355,38188,42430,52833,55111,62461,63008,64109,83780,100557,101393,111145,118617,123406,133630,187578,190602,238026,280594,281264,366362,415723,422654,696770
190,38200,200,531251,154558,139260,-4.0922,20.8932,-18.148,2.82313,-6.0504,-3.7605,-3.12248,-3.8362,-1.80605,-17.8457,20.573,-39.4771,-23.8031,-33.0385,-25.5377,-30.0625,-25.8679,-32.2486,-23.1023,-36.2712,-12.2714,-152.139,200,1147,20988,27093,27972,39029,47167,64650,69306,75291,84840,93941,95323,105241,105651,107022,123485,131755,144255,155400,175132,205006,212867,221238,223455,286315,339181,443232,479313,531251
191,38400,12065,974609,168558,236083,-4.13982,19.982,-18.395,2.18785,-6.33498,-4.2376,-4.23452,-4.0245,-2.07714,-18.1755,19.7646,-38.9029,-23.6598,-33.2887,-26.3336,-31.5889,-25.6042,-32.0959,-22.8988,-35.4126,-11.1283,-151.63,12065,18280,18666,21084,21350,21417,29637,40108,41610,42697,52145,63807,77772,83441,86622,87469,90131,126332,139628,147610,147644,161053,204480,229018,247212,247677,322364,337493,963316,974609
192,38600,1435,478952,113934,115330,-5.11998,20.9633,-18.6169,2.82952,-7.70395,-4.39794,-4.73946,-4.34522,-0.868591,-18.5415,20.1272,-38.1072,-22.846,-34.1079,-27.522,-32.2251,-26.226,-32.366,-22.4676,-35.4906,-10.9134,-150.579,1435,9970,21617,22301,27372,32361,34246,42509,49362,53804,54878,55310,57059,59782,68937,80883,92270,94144,109754,110020,110623,135828,139844,140562,164774,214063,232198,289134,434023,478952
193,38800,5863,522352,147980,132429,-6.88767,20.7933,-18.5334,3.9039,-7.92548,-3.98195,-4.36125,-4.7678,-1.45041,-18.3189,20.9984,-38.8495,-21.6595,-35.2139,-27.5555,-31.3419,-24.8191,-31.7277,-23.7905,-35.5783,-11.4926,-150.301,5863,9709,16765,27138,39557,54663,56168,58598,62450,69044,85449,91076,94662,107905,112717,117003,124321,130160,132922,138719,162141,165449,169547,189563,229101,278064,279211,438832,470248,522352
194,39000,483,444158,107354,98283.4,-5.8785,20.1922,-18.829,4.22421,-8.46838,-3.72395,-3.1153,-4.86485,-1.23764,-17.7136,21.2112,-38.794,-21.0294,-35.4217,-26.5984,-31.8535,-25.2187,-31.8402,-23.2408,-35.0558,-12.1757,-149.658,483,2873,9307,13401,18913,26080,26362,27125,33352,34009,39236,61696,77768,82310,88808,91631,96188,106110,111334,119869,130346,141991,152724,163624,176492,222043,229514,243609,249278,444158
195,39200,66,370225,134363,110167,-6.75715,20.6803,-18.6994,4.76928,-8.88689,-3.46064,-2.72941,-4.39545,-2.87631,-17.4988,20.8826,-37.3778,-22.2018,-35.5449,-25.9191,-30.6605,-25.4731,-30.7087,-22.9252,-34.6015,-12.1412,-149.178,66,3193,9964,14067,16405,21631,21734,25748,31526,53364,65167,74074,77997,93795,115349,134426,135331,143122,153898,191135,201787,206792,215219,217413,242682,258626,297159,310608,328395,370225
196,39400,4680,375316,159566,118207,-7.88681,19.9778,-17.892,5.01169,-9.86919,-3.57046,-3.02283,-4.43494,-3.63034,-18.3308,20.415,-36.9043,-21.5112,-36.7324,-24.2459,-31.5596,-25.1009,-30.8009,-22.943,-34.2602,-12.3704,-149.447,4680,4887,5449,17117,21112,51864,54434,63853,68729,69298,75003,79753,88842,102277,125903,128250,184571,199077,235238,246040,248761,251973,254661,269300,270684,280608,304365,347178,357745,375316
197,39600,3669,466800,164409,140953,-9.49747,19.4023,-16.98,5.3786,-9.52767,-3.55963,-2.6964,-4.91541,-3.00161,-17.6857,20.7323,-37.3358,-20.6432,-36.132,-25.1825,-30.4514,-24.4196,-31.9021,-22.4981,-34.0555,-12.6725,-150.05,3669,9709,10846,11160,18724,32624,36804,43403,55831,61780,82073,86779,99212,100516,108547,144165,153121,154528,183300,197728,198017,208893,249105,305402,349601,360402,382624,402078,414832,466800
198,39800,3763,658678,179363,166422,-7.67166,18.8284,-17.2312,5.26641,-11.0115,-2.84904,-3.3147,-5.00872,-3.83517,-17.7324,20.9019,-37.7593,-21.2962,-35.1241,-24.8376,-30.0395,-24.9986,-31.4889,-21.274,-34.0445,-12.4455,-150.23,3763,6839,19377,31535,41252,64889,66079,71119,75011,95708,97585,105310,106199,109990,111076,116903,120585,127076,168479,173041,186489,206577,255098,259806,272892,370705,394912,526033,537887,658678
199,40000,429,499234,128406,134094,-7.28993,18.9112,-17.1198,5.21977,-11.1137,-3.32599,-2.7578,-4.15418,-3.68922,-18.0372,20.1889,-36.1897,-20.0975,-35.3521,-25.0202,-31.1338,-25.6784,-31.3684,-21.8265,-34.9932,-12.2433,-149.844,429,11616,13069,20564,32360,35439,35890,41463,43566,45922,48468,56731,63946,64928,67986,73973,74219,76897,80171,126355,131203,142281,180699,192926,248251,299112,340612,374677,429201,499234
200,40200,5402,744230,160680,175587,-4.77316,17.7098,-16.9341,5.10193,-11.3443,-2.8916,-2.41445,-4.06291,-2.95613,-17.6827,20.7366,-36.6881,-21.0098,-35.3745,-24.9815,-31.5589,-25.7674,-32.2055,-23.0525,-35.2573,-12.3152,-151.114,5402,6884,7102,10354,17722,31674,36986,43745,43797,46848,55668,73092,82482,91182,98585,102100,103449,105880,119665,150170,174442,189888,194571,261467,345531,346244,432545,434933,463770,744230
