generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
118,23800,7506,325643,102980,92220.5,19.217,16.7458,-14.453,-1.82124,-5.17497,-1.9978,-4.67275,-3.02077,-0.721027,-13.1868,15.3918,-32.054,-19.5737,-26.2985,-23.7979,-25.5024,-24.1129,-27.2256,-19.2538,-31.356,-11.085,-129.127,7506,8855,12894,17071,20608,29518,31019,31536,33169,34387,35086,53721,58057,60992,70707,76226,82104,82682,95814,106116,126942,127865,152640,167484,197438,238669,247715,264966,291968,325643
119,24000,4725,606073,175712,132619,22.1515,17.4722,-13.9742,-2.19876,-4.98778,-2.13049,-3.59764,-2.15096,-0.662464,-13.3247,16.1482,-32.0838,-20.0452,-26.8049,-23.8406,-25.9239,-24.4082,-26.3916,-20.2624,-29.8667,-11.2938,-128.792,4725,16031,37292,44214,56831,72827,76929,85724,89283,119707,125967,128273,139179,144015,145354,146031,152261,167237,169961,170256,214549,214830,216156,216691,239728,319848,342857,343936,464589,606073
120,24200,1134,299919,117448,88790.4,20.1658,17.4389,-14.6684,-2.14156,-4.72984,-1.55353,-5.12304,-2.42908,-1.58458,-13.5334,16.7952,-31.7017,-19.6064,-27.5658,-23.6234,-25.6867,-24.7662,-25.8562,-18.9286,-29.9116,-11.5281,-130.971,1134,3305,7674,16933,17460,24067,33260,35730,59108,68777,69327,74897,82294,83970,105141,108069,109381,112903,132639,153982,159963,161868,179428,194949,204369,225315,244813,261790,290990,299919
121,24400,10951,414966,126664,105926,17.8686,17.6235,-14.1647,-2.176,-4.49787,-0.973561,-5.57599,-2.99048,0.0138574,-13.6277,16.6055,-32.2258,-19.95,-27.7546,-23.5803,-26.6527,-25.5021,-26.0112,-19.3118,-29.8926,-12.5453,-131.359,10951,19981,20132,31523,37581,38635,39752,40629,48985,57620,72139,72654,78874,90535,109901,117001,118236,121869,125254,131698,136390,149061,172335,191878,192154,205464,210022,348694,394999,414966
122,24600,424,456188,105026,113198,17.7657,17.8983,-13.0262,-2.76135,-5.31167,-0.797372,-5.38977,-3.57798,-0.0821025,-14.2958,16.5128,-32.5534,-20.2317,-28.1361,-23.7909,-27.6008,-24.8562,-26.0042,-19.8343,-29.2816,-12.2257,-132.381,424,1260,8761,12797,19105,20761,20877,30399,33061,35393,37018,42477,46915,47335,60165,68871,75598,95199,99649,99886,111520,112054,116400,164452,186292,215389,274076,314854,343606,456188
123,24800,146,426984,95906.7,89215.4,17.7211,17.075,-13.6888,-2.52116,-4.40399,-1.38431,-4.36376,-3.39975,-0.471222,-14.2227,16.8921,-32.3705,-20.474,-28.4431,-23.8233,-27.8913,-23.6841,-25.4837,-19.9936,-30.0493,-12.8119,-132.697,146,4782,9339,12017,17482,21465,24591,24947,26173,38344,40846,44518,60162,79882,83123,83885,86758,95829,121775,124813,125519,128793,138219,144428,155107,157040,167824,179794,252616,426984
124,25000,3714,342868,118834,97990.5,15.0793,17.5439,-13.8033,-2.35228,-5.52169,-1.49563,-4.11091,-2.71683,-0.921037,-15.1604,16.8016,-33.3265,-20.8762,-28.6896,-22.8703,-27.4186,-22.337,-24.7864,-19.9124,-29.9117,-13.3697,-131.993,3714,4956,9769,12221,16483,19539,25584,30523,31495,32538,75304,83949,88162,93619,98207,100336,111376,129681,134880,136065,136089,155024,196171,196339,198131,232632,280316,289101,299940,342868
125,25200,4839,546045,104559,117577,13.6236,18.2402,-14.5065,-1.75914,-5.79162,-2.73065,-4.60725,-2.62399,-1.69434,-15.1079,16.1428,-32.4135,-20.0811,-28.7244,-22.2141,-27.7857,-23.2411,-25.2226,-20.93,-29.075,-12.2612,-132.783,4839,8451,8771,9681,10987,12874,13212,16371,22724,23237,24090,37095,47692,57591,64548,75031,83314,83834,104980,110009,152552,155573,158840,164936,187535,191021,193584,237617,329735,546045
126,25400,3118,734665,102810,139732,11.7359,17.8666,-14.889,-1.78364,-6.36873,-2.06042,-5.13813,-3.19839,-2.06067,-14.5973,16.4266,-31.156,-20.6187,-29.1597,-21.9991,-28.8363,-23.3046,-25.2525,-20.7665,-29.7276,-11.5717,-132.637,3118,8780,9414,14092,18464,18871,23447,29647,37573,37880,44408,47597,49669,54227,62561,73739,86635,96616,97008,103233,106238,110003,111990,128557,138936,142033,142065,183087,369733,734665
127,25600,6960,463885,128544,120068,10.0171,18.5166,-15.3619,-1.06838,-5.77219,-1.78564,-5.72518,-3.26582,-1.77831,-14.4691,15.9793,-30.8409,-20.0725,-29.1602,-22.1843,-28.8438,-23.1698,-24.3568,-20.1553,-30.1051,-11.3875,-132.443,6960,16713,24244,28201,32195,39202,40361,47362,49160,58143,59467,63585,67926,73266,80470,97774,107914,120252,121307,125736,133844,135845,165763,172703,201798,270653,272387,322588,456627,463885
128,25800,2632,428454,128264,111909,12.2228,18.3997,-14.0963,-0.895224,-6.83539,-1.43907,-6.42701,-3.73316,-1.41399,-14.1179,17.1102,-31.3238,-20.4842,-29.6786,-22.6879,-28.4885,-24.5385,-26.1623,-18.86,-30.0175,-11.9178,-131.454,2632,11544,17556,19409,23164,28440,40790,46923,55075,58520,70403,77057,83790,86998,91364,92905,93700,119274,123139,123423,124019,154099,195292,223069,233681,242919,299909,303023,377347,428454
129,26000,5704,644021,132807,124149,9.43216,17.9888,-13.6804,-0.402101,-6.84285,-0.236535,-6.26245,-2.86511,-1.03626,-14.8532,17.2841,-31.0621,-20.6966,-29.7585,-22.9216,-28.0766,-24.3187,-27.1826,-19.1884,-30.3274,-12.2368,-131.973,5704,10215,15204,18073,21421,31637,32984,34627,45742,49441,88606,89141,90043,105274,120678,124063,128005,133339,145201,162968,168293,170563,184236,194505,202933,218285,229932,258173,260918,644021
130,26200,1068,324886,114903,86812.4,13.9962,18.1907,-13.3324,-1.11353,-6.93113,0.0904955,-7.49077,-4.60218,-0.275146,-15.0717,17.4964,-31.549,-20.0876,-29.6022,-22.192,-28.5164,-23.8489,-26.9553,-19.2154,-30.0368,-12.1869,-131.494,1068,4019,7738,21079,22757,26842,28198,29681,49470,59719,64615,69758,89787,99822,104092,106125,110765,113524,118498,140850,151902,165580,181774,191620,209201,234623,238402,239192,241494,324886
131,26400,9161,318614,103483,84540.8,9.59036,18.6672,-14.0598,-1.55986,-7.42806,1.02372,-7.18232,-4.52681,0.25621,-15.067,17.5855,-32.6974,-19.7848,-29.1429,-21.8524,-28.8407,-23.2522,-26.9568,-19.0444,-29.0583,-11.9515,-131.313,9161,9353,9873,19303,21040,31244,34570,39989,47140,47663,53527,57785,61282,62512,79141,87352,93769,102325,114086,119134,124822,146959,147487,151557,160977,163516,249074,256963,284283,318614
132,26600,7119,254673,83091.8,68681.6,12.8992,18.3276,-14.0744,-0.556256,-7.3783,2.31477,-6.12988,-4.57631,0.480547,-15.5685,16.6168,-32.9833,-20.2807,-29.1503,-21.4511,-29.3308,-23.2074,-27.7943,-19.241,-29.3376,-12.2907,-130.752,7119,7336,9041,14287,16631,19760,22837,27143,30380,34905,36252,40552,50035,60555,63535,70295,81942,86155,89250,93871,98133,108463,123016,131255,135492,162993,198935,207013,210900,254673
133,26800,4654,634038,130477,151468,10.8718,17.6864,-14.1991,-2.0331,-6.77102,2.42596,-6.02138,-5.95673,-0.241859,-15.497,17.4372,-32.8897,-20.3856,-29.3376,-21.7718,-28.2439,-22.9014,-27.4164,-18.9436,-28.7482,-12.5535,-131.21,4654,6481,8423,8854,10498,13835,17353,24439,40781,42118,42639,44093,57748,58269,60827,64880,75136,78733,82418,88800,177946,220113,220227,220258,220495,257384,332893,372705,427273,634038
134,27000,8038,725786,148768,163893,11.4341,18.1891,-14.1266,-1.7009,-5.45929,2.10965,-5.62087,-5.66436,-0.162555,-15.891,17.4416,-31.6123,-20.6212,-29.5901,-22.199,-28.0201,-24.5177,-27.2581,-19.6997,-29.3997,-11.5128,-132.745,8038,16877,20129,24099,27977,32017,36031,56859,63776,66618,70700,75066,77745,79140,87037,88140,91331,106789,120006,124351,132804,145798,149555,159889,291654,327582,355860,448457,452919,725786
135,27200,11242,849254,218338,191935,11.834,16.6828,-14.2737,-2.74593,-4.83679,2.6936,-6.7133,-6.58963,-0.902468,-15.7552,17.0834,-31.8247,-20.556,-29.2439,-22.6294,-27.9492,-24.707,-27.3828,-20.7531,-30.5154,-9.8786,-133.487,11242,15272,31341,32324,40441,48790,56443,64901,65343,70098,83928,126384,149819,151040,193592,220629,220847,223440,238618,270746,274002,282750,297285,323338,358727,366283,388890,476352,618015,849254
136,27400,1036,465418,142533,131444,9.97487,17.072,-14.5191,-4.19425,-3.54471,3.15805,-6.4593,-5.6057,-0.752455,-15.8009,16.5247,-31.068,-20.7706,-29.1951,-23.169,-27.7084,-24.719,-27.0548,-20.3931,-30.966,-10.4234,-132.839,1036,11220,11346,12879,13762,14387,14688,27196,30007,55610,66019,76987,79721,88598,109036,126292,141724,147056,169839,174003,177297,178648,194936,216966,223665,267735,376915,387765,415231,465418
137,27600,10729,500535,117758,116331,6.27615,17.8242,-13.0192,-4.28454,-4.46615,1.91877,-6.75209,-5.25109,-1.25351,-14.9615,17.2193,-31.4033,-21.1019,-30.3928,-22.979,-28.9542,-24.4776,-27.3117,-19.7776,-30.673,-10.4198,-132.983,10729,12102,16107,20977,21196,23534,25431,34322,40171,52341,53129,54759,64397,73982,88702,94572,104817,109699,113221,120750,120771,129688,130406,145296,174242,222921,308242,311157,354549,500535
138,27800,933,365179,96886,106939,4.1735,18.0741,-13.8188,-3.88949,-4.45764,1.86702,-6.50587,-5.55395,-1.63,-15.3955,17.0642,-30.7847,-20.0245,-30.5783,-23.0315,-28.1999,-25.0364,-27.3465,-19.3472,-30.4263,-10.9579,-132.584,933,4566,7788,8332,11820,12669,18049,18154,18723,24278,25142,26654,35160,35412,40058,40428,55646,86442,93688,112629,121835,136622,150194,161455,177751,214003,242625,296113,364233,365179
139,28000,8869,921805,169810,190803,4.95184,17.6391,-14.6007,-3.70031,-4.27599,1.36225,-6.28306,-5.91204,-1.53277,-15.2818,17.356,-30.9154,-19.7814,-30.7799,-22.8474,-27.4403,-25.9352,-28.1589,-19.5232,-30.5448,-11.2927,-133.42,8869,11226,17912,29654,36879,37943,40090,58918,62790,63758,64852,75845,76877,112755,121514,129733,130022,130977,145995,149587,174555,174746,206857,211673,213208,363269,398980,412988,510015,921805
140,28200,2174,419208,122412,111112,5.22651,17.2605,-14.1778,-2.88793,-5.45195,1.32445,-6.36655,-5.43132,-1.16975,-16.0654,16.6979,-30.8209,-20.5299,-31.0612,-23.4275,-29.1827,-25.2865,-28.5003,-18.6738,-30.8495,-10.6936,-133.574,2174,5419,14593,22051,25143,33174,53908,54831,59179,60844,61111,65074,69474,71745,83294,83467,84425,100504,125717,125772,147558,152155,155392,164522,194865,206423,289216,354012,387123,419208
141,28400,5846,532278,133072,152397,3.56762,17.1178,-13.0259,-2.01466,-5.96569,-0.11324,-7.33549,-5.28543,-0.367942,-16.1684,16.1467,-31.3089,-20.7059,-31.0674,-22.951,-29.2693,-25.3507,-28.3904,-19.0859,-30.5618,-10.6201,-135.13,5846,10413,11603,20686,23553,24216,26717,38696,40026,43445,45352,47622,60044,62580,69392,69916,79661,85550,90466,97981,123832,133135,153005,200781,228264,331293,406117,414016,515669,532278
142,28600,552,642729,91436.5,128429,4.45889,16.1262,-13.6842,-1.468,-7.0208,-0.545994,-7.52449,-5.69891,-0.0866452,-17.2593,15.2466,-32.3541,-21.0694,-31.2849,-22.154,-30.0089,-25.7271,-28.8359,-19.2406,-31.3078,-11.1759,-136.327,552,1474,2025,3085,7845,8822,13456,16295,25298,26173,26881,34545,35516,40282,44292,47477,69757,75093,86348,87863,87982,91320,97351,125944,152336,174748,177124,211814,328669,642729
143,28800,6992,462283,148828,130655,4.05872,16.3718,-14.5217,-1.69379,-6.86813,-1.27109,-6.93746,-4.44985,0.0269993,-17.2887,15.4162,-33.2689,-21.6388,-30.7155,-22.5488,-30.6821,-26.5574,-29.6934,-19.0509,-31.3324,-10.3272,-137.46,6992,10228,19296,30312,33586,36740,39961,58862,69739,71408,72991,76334,77955,93269,94106,98261,129909,139275,140731,154690,159760,161992,186242,247472,293478,307290,378996,393398,419273,462283
144,29000,669,256062,113268,92386.2,2.42767,15.8787,-14.8069,-1.8531,-6.42363,-1.62618,-6.27663,-4.55141,-0.10033,-17.8408,16.3485,-33.7484,-21.8911,-30.5687,-22.857,-30.7315,-26.4974,-29.9945,-18.4088,-31.5742,-10.3989,-138.007,669,1882,2947,5523,5925,11035,12991,15427,16250,35997,40635,50124,75087,91969,92900,109704,143412,144064,159151,172555,178889,189242,197924,212309,212536,226391,239728,246236,250468,256062
145,29200,2605,495724,152823,117891,3.90907,15.7036,-14.5859,-1.65275,-7.4134,-1.08898,-6.71486,-4.49686,-0.57712,-17.2879,15.9245,-34.3185,-21.1786,-30.6376,-22.6146,-31.1018,-25.5796,-30.277,-18.3281,-32.3689,-10.2771,-138.739,2605,2738,17977,25491,28985,31118,56759,60307,79819,90917,103125,104160,123079,129866,130444,157930,168377,169176,175765,185444,185797,187969,194226,202079,209655,228539,260339,354484,421806,495724
146,29400,1312,266904,96060.6,83644.9,2.13806,14.9673,-13.2332,-0.306587,-7.12124,-0.940301,-5.37982,-3.44212,-1.27234,-16.3243,16.6806,-33.2567,-22.0906,-31.2944,-22.4242,-31.1224,-25.1955,-30.9053,-19.3384,-32.7985,-9.63541,-139.119,1312,3386,6270,6451,11943,14261,14606,15183,25886,34129,37297,38638,46183,47745,62195,90554,104512,109249,119396,125676,126096,146238,157356,184870,188138,212860,214044,228243,242196,266904
147,29600,8724,377458,153368,110433,0.886307,15.8335,-14.5434,1.31568,-6.96326,-0.760501,-5.92415,-3.9327,-0.716446,-16.1673,16.1588,-33.9563,-21.8605,-31.7111,-24.1881,-31.7489,-25.3036,-30.4742,-19.9715,-32.463,-8.73551,-138.739,8724,10406,14795,28247,30617,38428,42926,51706,56382,58109,72492,95026,141146,143649,153727,153978,154170,158953,179046,204690,205178,212413,219944,258551,273005,279371,295605,311072,371238,377458
148,29800,3134,427267,159298,117867,1.10177,15.7177,-14.4443,1.67487,-7.38175,-1.57572,-5.44343,-4.4304,-1.35035,-16.8399,16.9647,-34.4055,-20.6037,-31.2417,-24.1908,-32.3433,-25.4736,-29.0478,-20.4535,-32.4725,-9.36438,-139.328,3134,15208,24047,32882,33085,35934,43956,49293,63840,87886,100300,109898,140044,145157,149606,152129,155067,157758,163847,166451,169331,206296,226156,236651,313397,318163,318493,345351,388325,427267
149,30000,7945,312658,92738.8,78154.5,5.76301,15.4476,-15.1676,0.490033,-8.47487,-0.616725,-4.90991,-4.1899,-0.93142,-16.8305,17.2698,-35.0333,-19.5314,-31.3567,-23.4209,-31.9486,-25.7398,-28.5838,-20.7069,-32.61,-9.61741,-139.946,7945,13932,16207,19134,25901,30396,30937,32338,35118,39638,42169,45908,49452,66916,74673,82678,84809,92327,96533,97670,104551,116975,124015,155006,155499,156002,157520,224332,290924,312658
150,30200,4957,550287,132738,141859,3.31924,16.3302,-14.9838,1.07782,-9.0581,-0.790484,-5.54008,-5.05345,-0.611207,-17.4751,16.9193,-35.1981,-19.2491,-31.7214,-23.6805,-31.4354,-25.7903,-29.324,-21.4427,-32.3379,-10.2483,-141.111,4957,6199,7337,9273,14972,18217,20681,22092,25820,32427,35777,51538,67228,71062,71768,84871,99756,107250,107840,135155,163142,175617,195485,226840,262763,293854,325278,348909,445751,550287
151,30400,2984,736523,185656,161182,1.93026,16.922,-15.5576,1.46594,-8.24242,-0.64996,-5.08141,-4.92059,-0.651589,-17.5363,17.1049,-34.4091,-19.4927,-33.0277,-24.136,-31.5487,-24.8962,-29.2174,-21.8708,-32.1511,-10.147,-142.818,2984,3568,5311,6392,23596,70260,71240,85751,87529,90137,91856,113501,120562,149826,156075,161050,161298,193124,204696,209167,216739,229753,246329,255462,288621,323814,368442,412389,483682,736523
152,30600,5043,523124,134418,144091,3.01962,16.7563,-15.2234,1.91271,-8.09985,-1.59493,-4.27794,-4.78055,-0.589104,-17.1267,16.9869,-35.3373,-19.345,-33.8177,-24.1662,-30.7205,-25.0307,-29.8049,-21.7283,-31.802,-9.71316,-145.307,5043,6706,9937,12025,15289,17159,21751,29929,33428,43907,45425,47900,51867,55600,55719,84465,105378,111742,145164,156979,160955,172036,182738,208251,219811,245864,393538,419779,451041,523124
153,30800,7676,683369,158986,169670,4.40916,17.8463,-15.0743,1.75201,-8.68281,-1.46737,-4.41406,-4.62739,-2.37836,-16.5196,17.4925,-36.1151,-19.1064,-34.6181,-24.7821,-30.9746,-24.0586,-30.4962,-20.99,-32.271,-10.9402,-145.467,7676,14698,15411,23057,27472,31874,34436,35044,44884,51617,63065,63164,77146,77992,78991,112306,123823,124113,143421,150369,155266,170250,209221,231529,294268,310165,438751,463524,512692,683369
154,31000,2624,424816,138137,113312,5.07367,17.6674,-16.089,0.755247,-10.4509,-1.53262,-3.28816,-4.53226,-0.683759,-17.6373,17.9126,-36.457,-19.8642,-34.8434,-25.1221,-29.6825,-24.1523,-30.5847,-20.2319,-32.6177,-11.6577,-145.739,2624,6278,13185,17419,21938,28527,30448,33340,33378,55806,68022,77170,88931,94515,111303,125294,133849,153283,158957,177651,179767,217774,230521,234625,237378,255884,266828,313460,351125,424816
155,31200,4315,520408,173324,140539,3.83602,17.7883,-16.042,-0.0686767,-9.02414,-1.92391,-2.92251,-5.93665,-0.770388,-17.6073,18.1859,-37.2375,-20.2101,-35.1803,-23.9034,-30.0732,-24.6898,-30.7853,-19.5887,-33.0705,-10.8555,-146.223,4315,16266,27800,34899,51214,54089,63326,64378,65130,80186,94623,100863,101934,103483,121031,143171,144602,151868,157418,197111,206228,265996,267093,275022,283266,327174,385322,436840,454667,520408
156,31400,4731,831363,133374,160584,5.03384,18.7865,-16.1513,0.746758,-8.5977,-0.867021,-3.73606,-6.12038,-1.42583,-17.5983,17.6521,-37.9649,-20.922,-35.1233,-25.0551,-30.7302,-25.1155,-31.6051,-18.5107,-32.6105,-11.2831,-146.765,4731,5555,6608,14464,14929,23762,25459,28335,48562,58659,60276,63142,63591,63862,97451,98514,98744,114833,121715,142550,146492,157447,163436,186043,237791,242121,248734,267963,364076,831363
157,31600,10285,506134,150894,131804,2.47415,19.8161,-16.3294,0.217177,-8.07577,-2.48366,-3.20513,-7.28402,-1.31851,-17.7074,17.8079,-37.2466,-20.8405,-35.0548,-24.6088,-29.7481,-24.876,-31.8751,-19.3989,-33.9595,-11.5055,-147.231,10285,12119,18491,22049,24170,31720,70886,70899,82949,86752,97696,98483,99855,107085,114893,120244,133061,142077,149596,157888,160487,170820,186578,190279,195441,209279,324635,431283,500687,506134
158,31800,3816,786397,202702,159726,-0.165404,19.6576,-16.5648,1.62446,-7.17049,-3.5439,-2.7171,-7.47122,-0.719804,-17.9636,17.9359,-37.2393,-21.4452,-36.1895,-24.9389,-28.571,-24.6491,-31.1637,-19.9015,-34.2991,-12.6048,-147.866,3816,18556,53309,57415,69721,71770,82279,97382,100165,124478,126965,128196,136096,161965,169507,178968,188481,196391,216448,218549,218741,222530,246879,292934,299840,372507,372961,417165,450660,786397
159,32000,434,703612,111547,146424,-3.14271,20.0612,-16.444,1.41559,-6.29593,-4.30035,-2.9745,-7.14399,1.10763,-17.0577,17.9109,-37.6612,-20.9373,-37.2012,-26.0016,-27.6699,-24.3033,-29.831,-19.8355,-34.7887,-12.2711,-149.052,434,1856,2064,3672,7781,13395,21435,22851,24455,32674,34513,37038,55874,56729,57636,68660,83795,90008,96690,99925,108836,113286,129030,156356,183445,195592,242737,314715,387315,703612
160,32200,6063,808501,162598,172006,-4.34617,20.1699,-17.5558,1.51111,-6.89639,-4.51217,-2.91057,-6.87708,0.441973,-16.4599,17.9227,-37.7837,-20.1616,-37.8143,-24.9655,-28.4586,-25.2398,-30.2605,-19.3799,-34.9849,-12.8665,-149.952,6063,9671,10258,25572,28823,42586,48495,53351,57926,69288,77344,82494,88709,94627,97527,99741,114792,118424,119618,168665,169103,222171,249549,259311,262119,296310,299485,397745,499683,808501
161,32400,1247,439314,120631,106539,-3.88104,20.9153,-17.1107,1.07522,-6.90131,-4.93291,-3.27642,-6.87811,-0.590839,-15.432,18.1475,-37.8483,-21.0386,-36.0571,-25.4771,-28.334,-24.1886,-30.983,-20.6045,-34.3216,-12.8404,-149.554,1247,12913,14979,25948,26515,28743,33989,34065,34842,37776,44067,50766,70478,85762,92153,97011,104736,111687,125286,135986,142112,187908,188543,194770,210937,224870,257505,299262,304755,439314
162,32600,4396,734820,169862,184675,-1.08343,21.4796,-17.4672,2.39884,-6.60078,-4.38788,-3.08941,-6.44136,-0.223201,-15.3728,18.2973,-38.356,-21.9913,-34.4759,-25.4811,-28.6502,-25.6884,-32.0203,-21.2498,-35.4603,-13.8861,-150.393,4396,4598,13864,19404,28701,34305,37760,40918,45021,60405,67498,75344,84455,86193,87282,103444,104161,104691,154560,156545,158324,164251,190800,315909,378469,380352,438197,496769,524428,734820
163,32800,1944,485238,128220,129659,-2.64246,21.4469,-17.9061,3.32417,-6.55047,-4.43646,-2.54433,-5.71206,-0.313555,-16.2166,18.6935,-38.4538,-22.9919,-35.3033,-26.3992,-29.2642,-26.8913,-31.8707,-22.1011,-35.4071,-14.2689,-151.325,1944,3407,9612,22153,27341,28166,29048,31932,35070,39888,67785,71896,78120,81257,85557,89254,90575,98721,105870,108032,161935,162402,169560,169834,219393,257998,286059,343921,484647,485238
164,33000,827,394407,111205,108048,0.00797323,21.8128,-18.4088,3.15577,-7.98666,-4.40328,-3.09082,-6.19907,-0.270804,-15.771,18.6391,-38.3071,-22.9968,-34.7554,-27.4306,-29.0532,-27.7269,-30.5241,-21.6348,-36.1314,-13.9596,-151.477,827,4104,9697,17976,20486,21720,26534,30368,31241,33084,43611,45651,47815,52084,62547,79454,81896,89342,130845,160301,161613,166983,168475,168758,172450,177663,239418,348195,348611,394407
165,33200,5668,576792,145258,137750,2.87223,21.8303,-19.2345,2.33258,-7.65557,-4.2275,-3.34687,-6.33165,-0.360232,-16.7349,18.7421,-38.1204,-22.9186,-34.3348,-27.2602,-28.7989,-27.519,-29.4989,-21.5985,-34.0044,-13.2436,-149.869,5668,9250,9489,20166,20285,25910,28975,55174,56339,61479,65793,71342,97618,98203,110261,113251,119000,124188,133869,157062,163174,169615,214316,249229,250913,264701,284860,316627,484188,576792
166,33400,313,501263,122352,105361,0.172614,20.0845,-17.3512,2.14269,-6.35979,-4.01706,-3.38878,-7.33646,-0.915907,-16.5366,18.8848,-37.6807,-22.4031,-34.4006,-27.7046,-29.8261,-27.5797,-30.1091,-21.5607,-34.1583,-13.0598,-150.793,313,8611,23473,34711,51119,51542,54992,60085,66829,69403,74099,81304,81540,89663,91753,92756,94385,103071,113400,119943,128333,135873,155334,174722,187820,190909,225198,236116,371996,501263
167,33600,1521,462245,147533,143001,3.39317,19.6926,-18.12,1.73406,-7.33423,-3.02636,-4.0374,-8.32075,-0.596333,-15.7313,19.7451,-36.8779,-22.2865,-34.8717,-26.6832,-29.6127,-28.5272,-30.8921,-21.7241,-35.2637,-11.9044,-150.492,1521,3194,5483,7824,8930,13416,26375,29574,29612,50395,51039,52949,96082,96502,112075,116258,121096,124590,126033,136989,178657,182898,257965,260969,305772,367848,372284,379071,448332,462245
168,33800,1678,573274,136641,127872,3.05273,19.6766,-17.8479,1.45196,-7.75799,-3.91412,-5.5328,-8.35312,-0.894761,-15.8153,19.4257,-37.0473,-22.9647,-34.8709,-27.8426,-29.684,-27.9829,-30.437,-21.57,-34.6364,-11.8829,-151.686,1678,9645,15879,38002,40922,42354,43569,43923,64062,67879,71255,74173,79011,79808,82129,84700,91447,92579,110004,135159,176711,206081,216085,221624,229234,231761,247401,343834,385033,573274
169,34000,1570,369966,104191,90585.2,2.51924,20.3644,-18.257,1.41878,-6.8448,-2.52081,-5.65894,-8.48237,-0.879888,-15.25,19.1474,-37.7205,-23.4535,-34.899,-27.9421,-28.7635,-27.1795,-30.343,-22.376,-35.3797,-12.1666,-151.683,1570,5486,6722,7995,9163,16448,22897,23319,32839,34459,47044,52036,75734,95174,96244,97429,112560,115986,121586,126870,130766,143217,143868,153137,158574,179692,202136,264972,277846,369966
170,34200,1772,591870,141362,143874,2.08617,19.8724,-17.7384,0.925354,-7.68268,-3.31636,-5.15132,-7.79426,-0.802417,-15.6519,18.6148,-37.5678,-23.9679,-34.6293,-27.5885,-28.5748,-28.0783,-30.8776,-22.7805,-35.3999,-12.0777,-152.8,1772,3497,15686,17042,21358,27318,34097,34827,41619,55591,77059,79803,84531,91498,95456,102436,107955,118235,134727,135099,138703,156171,158145,171502,219182,353337,357042,395682,419611,591870
171,34400,1501,573806,131244,149695,-1.33174,19.8013,-17.6737,1.76489,-7.31746,-2.64309,-4.75621,-7.5983,-0.476534,-16.4523,18.2148,-37.5144,-24.1881,-34.8206,-27.408,-27.9049,-28.0373,-31.4109,-22.6632,-35.2203,-12.2476,-152.823,1501,3210,9557,12930,16760,25341,29928,31063,33751,35678,40812,44428,46414,60657,61209,62386,73810,87292,99256,99314,171651,192692,195209,208686,235004,309016,313322,351391,511244,573806
172,34600,573,530797,142586,139097,1.00916,19.713,-15.7732,1.70419,-9.25827,-1.14879,-4.63632,-8.51761,-0.329273,-16.7103,17.8184,-37.4696,-23.6748,-35.1436,-27.593,-27.7279,-27.9215,-31.9439,-23.0189,-36.4067,-12.2506,-152.963,573,6753,11414,29131,29724,32501,42731,46258,48938,62192,64354,68222,74928,78659,103650,106197,109350,112452,116909,120746,135577,151921,242796,254603,276456,282957,289438,333969,513394,530797
173,34800,841,316295,95701.7,84162.6,2.5149,18.0624,-16.8782,2.15158,-10.1524,-0.239546,-4.49211,-7.65643,0.0765794,-16.6511,18.6689,-36.1704,-24.0937,-34.918,-26.9871,-28.8415,-28.3751,-31.6476,-23.45,-37.1282,-11.5352,-151.998,841,3145,3424,17724,21021,21265,24257,24322,27409,43310,44758,57452,62640,65939,68632,70025,73780,80014,89504,123915,124947,128525,149842,150312,162639,187901,211969,250693,264552,316295
174,35000,4609,1341563,195158,259478,3.56126,18.8239,-16.7013,1.71419,-11.2726,0.311317,-3.98286,-7.89716,1.16947,-17.0952,18.5226,-37.3818,-24.0774,-34.5414,-27.8103,-27.9516,-29.0935,-31.7606,-23.0503,-37.2857,-11.3227,-152.532,4609,7150,9594,21028,23756,31381,38306,46608,63771,76418,79757,87512,91763,92499,97038,99810,147787,165277,178518,219652,224988,226291,236478,254919,255899,343054,348198,396269,644845,1341563
175,35200,1864,263014,76821.8,71379.3,5.93015,19.3266,-16.2298,1.84899,-11.1385,1.81813,-4.49397,-7.92321,2.05481,-16.9543,19.1816,-36.7381,-24.508,-35.3156,-28.9261,-27.4113,-29.0649,-31.4054,-22.8584,-37.8863,-11.6401,-152.403,1864,7844,10996,12854,15378,15478,20805,24382,25131,27686,30381,34526,36936,37021,37352,39586,40421,45975,75160,119312,121636,122281,126141,135045,142953,149631,185617,194384,204864,263014
176,35400,394,496651,134105,124806,6.00727,18.6969,-16.5773,1.22023,-10.7512,1.13288,-4.33004,-7.3592,1.5745,-16.687,19.3242,-37.043,-24.4045,-34.9386,-29.1356,-28.6837,-30.1788,-31.3257,-22.7669,-37.8449,-10.9675,-151.72,394,807,4274,14268,20807,28756,37069,43615,54706,59726,63153,64769,70452,77498,78160,86390,117540,137981,144541,170228,172328,189607,207331,209633,225754,259168,259974,277636,449920,496651
