generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
118,23800,434,449301,116542,127165,-11.6289,16.9796,-14.0735,-1.80097,-4.79684,-2.86627,-2.92403,-4.97417,0.959929,-11.7569,16.6903,-28.9675,-18.3059,-25.6045,-23.1139,-24.982,-21.5375,-26.8659,-17.3038,-31.7662,-12.4913,-124.881,434,5222,8909,9216,12045,15511,18994,26847,28370,30962,31990,33736,35510,38256,45092,61554,68264,72931,73673,170902,174437,194934,198159,199596,206024,229144,331569,342306,382362,449301
119,24000,16885,364895,101327,83311.8,-10.4245,17.9758,-14.7545,-2.04411,-5.03222,-2.82758,-2.82793,-5.38187,0.603789,-12.5098,16.4131,-29.1327,-17.507,-24.3858,-22.1228,-23.4045,-20.1875,-25.8581,-17.6526,-31.179,-12.0657,-124.081,16885,19399,20720,23042,23465,25609,27128,38212,39192,53857,60216,66008,66474,69959,79476,86652,91180,92991,95886,103307,114921,131123,133626,144668,182810,186462,189189,199763,292698,364895
120,24200,227,503495,153826,136657,-7.96126,17.7614,-14.3071,-2.74623,-5.20254,-1.38863,-2.42203,-4.78451,0.24565,-12.6559,16.2133,-28.8324,-17.8993,-25.353,-22.3509,-24.7628,-20.2892,-25.4512,-17.1706,-32.0872,-10.9468,-124.279,227,7671,19507,22139,23354,26829,32516,42607,48900,48931,50200,67350,74457,96523,143540,144427,144659,146606,169327,174501,212241,224835,242293,261575,265172,269108,291104,394467,466228,503495
121,24400,9664,494208,185065,132586,-6.71061,17.9368,-14.0352,-1.86769,-5.11303,-2.33421,-2.29678,-5.10705,0.668557,-13.268,16.4018,-29.6532,-18.4105,-25.4021,-22.6617,-25.3908,-21.5147,-25.0921,-16.6343,-32.1074,-11.673,-125.116,9664,15761,24435,42367,43375,56957,70156,75986,91420,102063,102181,117783,131691,135486,158711,177636,182702,193547,210493,217486,247168,251431,259887,298875,307256,312558,357814,393191,469664,494208
122,24600,3238,576461,155830,157043,-6.27956,17.5289,-13.7126,0.549758,-5.12536,-2.89348,-2.65714,-5.84362,0.611231,-13.5444,16.9291,-30.6019,-18.5117,-25.0273,-22.4168,-24.6764,-22.1841,-24.4536,-17.2477,-32.1813,-12.0538,-126.23,3238,10167,12215,15114,17641,23115,26949,64966,65353,70636,73929,76712,78975,84695,96096,99765,111936,134316,143834,151993,182779,194488,196805,200329,244212,312435,386946,482126,536665,576461
123,24800,1418,882307,187878,204004,-6.27234,18.3959,-13.9951,1.0743,-5.1655,-2.72229,-3.07154,-5.81594,0.757101,-13.1836,16.4055,-30.8751,-18.6723,-25.486,-23.3121,-23.9056,-21.8811,-25.2059,-17.4173,-32.5276,-10.9562,-126.302,1418,4968,20984,24925,27437,33974,35718,41465,45962,75661,78598,82255,102294,103895,106390,112638,132910,133265,193645,206635,209678,217895,241743,285145,313583,362467,445295,454281,658918,882307
124,25000,338,335910,127736,96075.4,-7.09415,18.5514,-14.238,0.663462,-6.2971,-2.98559,-3.51498,-4.23438,0.590645,-14.4339,16.3863,-31.4243,-18.5947,-26.078,-24.3364,-23.4107,-22.7202,-25.4222,-17.8472,-30.9074,-11.285,-127.36,338,1050,4445,36846,42200,43664,44871,54576,54845,55201,63434,87709,87789,93758,97118,121858,127888,129041,138572,139234,145810,150668,190978,205023,249016,275276,277952,279678,297336,335910
125,25200,4892,799123,158809,182588,-8.5449,17.7244,-13.9479,1.36268,-5.82288,-3.46129,-3.60104,-4.11203,-0.35099,-14.7559,16.2239,-32.0623,-18.4355,-25.9818,-24.5228,-23.6301,-22.9896,-26.2241,-17.2633,-31.8966,-10.8269,-127.224,4892,5338,8963,25195,32585,44360,49508,55358,61898,62523,71228,79819,90593,95450,99189,104921,117533,123638,130001,135750,137050,149809,180241,184252,211178,257527,401679,403704,640960,799123
126,25400,1474,515173,156615,137872,-8.68013,16.9545,-14.2863,0.854543,-4.88938,-4.06546,-3.64224,-3.54626,0.326362,-14.7259,16.096,-31.554,-18.694,-27.3239,-24.2841,-24.8761,-23.9022,-28.0753,-17.066,-32.1476,-10.2326,-128.779,1474,3292,20090,31554,31733,32451,36838,38261,64077,69847,71960,80747,92047,97004,120146,127317,146089,148821,164347,176530,180905,192144,250266,256264,266868,286578,323202,372091,500322,515173
127,25600,1508,304404,107229,87839,-10.7359,16.2023,-15.2255,0.926957,-4.44402,-4.63623,-4.02206,-3.83604,0.0789544,-15.3459,16.6594,-31.3416,-19.7971,-27.0706,-23.8542,-25.6093,-23.7823,-27.1398,-17.5332,-31.9828,-11.4958,-128.92,1508,2169,7048,11814,20798,25346,41350,49707,55410,59587,60820,66005,66218,72544,76382,79157,86637,88342,91542,120257,128670,143057,174299,178714,204818,207597,227490,273853,291331,304404
128,25800,8641,644786,137681,151006,-9.45121,16.7223,-14.6102,-0.0919969,-4.49706,-4.83516,-3.97173,-5.21413,0.549883,-15.6913,17.0485,-32.9598,-18.8798,-27.2547,-23.2061,-24.5315,-24.2383,-27.7798,-17.9318,-33.4264,-11.9523,-129.372,8641,16101,27487,28378,32097,47347,50355,51005,51436,52110,58220,61060,62414,68681,78506,83996,105862,108206,128264,134014,143569,152009,155456,160472,168088,221565,258542,452101,519671,644786
129,26000,2286,449369,121121,104760,-8.79022,16.7231,-14.6848,-0.584398,-3.91776,-4.34038,-4.37011,-3.92236,0.420449,-15.715,17.436,-33.0349,-19.7417,-28.1657,-23.1405,-25.4956,-24.3102,-28.5127,-18.2582,-33.346,-11.3455,-129.728,2286,2820,6266,10655,26051,28414,40104,47433,58007,61393,61823,61876,63474,70581,86014,87109,100121,109301,154949,157357,160889,170213,171939,183713,222125,231056,244428,252003,311861,449369
130,26200,2390,666834,124508,154791,-7.02759,16.1123,-14.9845,-1.98324,-3.44336,-3.32365,-3.79705,-5.11809,0.435263,-14.7654,17.7665,-31.5447,-19.9753,-27.94,-22.9562,-25.4913,-23.6448,-28.7475,-18.6925,-34.0427,-11.575,-129.638,2390,7939,16337,19915,21367,21693,21918,24518,30644,32703,38168,38189,46125,56865,66051,74140,81225,85016,87980,95520,110911,128165,156809,160673,183376,286586,338326,373747,461120,666834
131,26400,2899,755509,157909,156594,-7.50049,17.6605,-15.0975,-1.5649,-3.83458,-3.65332,-3.39534,-5.52776,0.952689,-15.0441,17.4619,-32.2031,-20.0172,-27.1258,-22.5698,-24.7502,-24.4303,-28.5717,-18.451,-34.079,-12.3976,-130.533,2899,4171,7216,27178,48260,52093,67462,69102,79688,80628,83767,90112,94412,105168,108098,109058,110915,134028,155269,172006,172476,186822,195115,209822,230560,233812,312878,337251,501503,755509
132,26600,1411,242676,88309.3,69191.2,-6.8232,16.6344,-15.1649,-1.43905,-4.84127,-3.92056,-2.61023,-5.64344,0.657475,-15.5946,17.128,-32.4195,-19.5157,-27.0419,-22.5362,-26.5771,-24.0336,-27.9055,-17.947,-34.0729,-12.9392,-131.165,1411,6723,12175,20335,24205,26751,30431,33360,39526,41035,45550,50334,50520,53557,60346,60517,70100,94235,95002,99545,100564,126998,159300,161665,170001,180387,180551,195932,215548,242676
133,26800,1879,414032,123682,120033,-6.72562,16.6593,-14.999,-1.82833,-4.07823,-4.64253,-1.94949,-6.78913,0.481666,-16.3699,17.6997,-32.2934,-20.0336,-27.8219,-23.1495,-26.4275,-23.31,-28.2673,-17.5343,-33.419,-12.1898,-131.132,1879,2560,3057,5790,10009,12409,20622,22791,23420,25194,30318,31070,63685,68222,68325,73340,106380,128726,145779,184539,197116,216479,220948,221986,228747,249849,256304,284991,391894,414032
134,27000,3132,788074,179170,199326,-5.2381,17.94,-15.7778,-1.70487,-3.59003,-4.3045,-2.16963,-7.1237,0.258243,-15.4752,18.2067,-32.5153,-20.1436,-26.278,-21.4858,-26.7328,-23.533,-27.5749,-18.5277,-33.5549,-11.9405,-132.425,3132,5679,7000,8482,21579,29634,41630,42829,47061,50432,51773,56406,58766,66727,87549,94636,115423,123748,147320,214849,216505,236664,259303,279376,369469,387126,461666,517205,585044,788074
135,27200,1954,343913,114326,107090,-6.31974,17.4394,-15.6321,-1.88204,-3.82025,-4.18223,-2.07557,-7.16596,0.882641,-16.1108,17.7389,-32.777,-20.6318,-26.7134,-22.9787,-27.9668,-23.3728,-26.3948,-18.5915,-33.9368,-12.4039,-132.879,1954,2082,10034,11916,13886,18964,22288,24979,26974,33810,33961,34754,42999,56491,57885,94937,101549,113912,128627,135151,163369,174163,201921,219258,224034,226648,279566,293894,335852,343913
136,27400,3882,448535,153701,123389,-5.32346,17.778,-15.8674,-0.918115,-3.38125,-3.64792,-2.95922,-7.2078,0.809804,-15.6117,17.799,-32.9317,-21.3093,-26.4823,-22.732,-27.8045,-24.6741,-26.0796,-18.106,-34.1141,-11.3255,-132.992,3882,7164,8215,20218,22622,28252,66840,67436,73760,92536,95581,96850,97573,105393,106878,116776,122302,145209,155573,168540,173153,193267,237879,267385,280346,333630,340810,358121,376314,448535
137,27600,253,629730,141894,161177,-4.88115,17.6238,-15.4201,-0.339249,-2.58816,-4.0299,-3.04121,-7.41536,-0.164037,-14.6699,17.7788,-33.8602,-22.1632,-27.4255,-24.1615,-27.4935,-25.825,-26.6638,-17.6232,-33.2949,-12.4851,-133.281,253,5864,13277,18595,22653,24277,33694,34641,40704,41090,41588,57097,73742,79386,97512,97683,107490,120912,128358,143719,156311,159978,163148,194146,195282,242747,275544,465372,592033,629730
138,27800,1205,654004,133344,129366,-4.84812,18.205,-16.0083,-0.206897,-4.00369,-4.67725,-2.05486,-6.18959,-0.138871,-14.9757,17.5576,-33.5655,-22.3474,-27.7282,-23.3771,-26.1314,-25.1046,-27.1033,-19.1345,-34.4762,-12.8216,-133.836,1205,8145,18857,39272,45646,47083,49593,52532,61403,68788,76309,76437,88981,95590,111527,112847,112908,115533,121154,127112,129522,134056,158641,166116,194925,238046,240399,269362,384314,654004
139,28000,9014,658040,130436,135440,-6.39257,18.397,-15.4195,-1.47087,-3.33509,-4.07844,-1.34756,-5.72066,-0.838717,-15.1774,18.0175,-33.5851,-21.6874,-28.1053,-24.6006,-26.142,-24.9956,-27.2205,-20.2042,-35.1151,-12.6108,-133.889,9014,10928,17544,18548,23298,23708,34413,34551,36448,47081,79635,86949,94804,95917,96081,105770,114986,121441,129360,137824,142068,145177,146390,149674,176488,180569,273567,347908,374901,658040
140,28200,4211,347543,109021,101657,-5.86566,18.0998,-15.6138,-1.78055,-4.06259,-3.34234,-1.56922,-5.89881,-0.480066,-15.7594,18.5899,-32.4708,-21.5651,-28.121,-25.1152,-25.7729,-24.938,-27.7447,-19.5009,-34.3585,-11.6895,-135.117,4211,6196,13183,16342,17468,18472,20458,29170,36327,37027,37040,38676,49546,62606,65656,66781,81871,117865,125890,127821,137981,144261,159948,165718,208773,261046,265039,299271,308446,347543
141,28400,19514,931935,165423,192709,-6.50351,17.2815,-14.568,-0.368617,-3.75173,-3.44467,-2.16926,-5.75241,-0.760126,-15.6694,18.8345,-32.7977,-21.023,-28.3718,-25.6669,-25.5656,-26.2558,-29.0192,-19.2532,-34.2367,-11.7951,-134.497,19514,22261,24869,30516,34010,35808,47130,62961,69510,70019,74748,75166,79141,86737,88810,93607,103672,107389,108818,113254,178659,196703,200290,214034,240671,344770,347485,430454,529755,931935
142,28600,2563,317312,107574,87972.1,-5.96459,17.9828,-15.5793,-0.904083,-2.69112,-2.82598,-2.01068,-5.40394,-0.975642,-14.5997,19.3875,-32.189,-21.1252,-29.0109,-26.1729,-26.1923,-26.5675,-28.9311,-19.6263,-34.9483,-11.9211,-135.165,2563,11155,21235,28868,29166,29795,33393,34173,43086,46079,51736,53180,53903,61197,74724,77437,92696,111695,119824,129116,134369,144317,157451,183065,185506,205104,244868,256819,293399,317312
143,28800,7167,435899,124157,114665,-6.76662,18.3053,-15.9286,-0.692575,-3.78296,-2.58417,-2.09183,-6.73762,-0.674046,-14.1825,19.1166,-32.8634,-21.7848,-29.8536,-26.3068,-25.5333,-26.5737,-29.2406,-18.7642,-35.1727,-12.2891,-135.656,7167,8021,18047,25282,32072,32948,33774,33891,37111,38667,41275,55334,56432,64226,67630,78565,102486,104251,121075,132143,160108,164207,206024,217509,239846,262108,306571,307165,334882,435899
144,29000,344,377177,88041.4,95556.8,-4.85169,17.5311,-16.5353,-1.3814,-3.90907,-2.90223,-2.77299,-6.80198,-1.37672,-15.0191,19.3312,-33.5445,-19.6705,-29.9913,-25.5006,-25.9272,-27.327,-29.7397,-19.4217,-34.0768,-12.3156,-136.184,344,1098,1318,5674,9533,14495,20214,20489,21022,21372,31629,33828,39548,46035,46596,47770,55620,75320,87438,92516,96567,106377,135524,150484,162106,166596,225608,258548,290397,377177
145,29200,2480,721302,155804,165924,-5.7954,17.7913,-16.0276,-1.28055,-3.58242,-2.7958,-2.71836,-8.36629,-0.484196,-15.6517,19.4551,-34.4053,-20.3089,-29.9958,-24.5648,-25.8063,-25.8542,-31.0639,-18.5228,-33.2702,-12.9831,-136.622,2480,20660,24234,33096,34995,39018,40736,44017,50376,53991,55363,72803,78754,86784,95426,103729,115562,126083,135980,138124,152561,159302,178442,236020,264336,290022,382581,406210,531137,721302
146,29400,1054,489447,118167,119073,-5.49156,18.4304,-15.6663,-1.10878,-3.9087,-1.70031,-4.0916,-7.30555,-0.860033,-14.9957,18.5367,-33.4506,-19.7234,-29.1751,-24.4308,-26.8145,-25.4562,-30.78,-18.7575,-34.1803,-12.4955,-136.786,1054,6030,8683,14009,14836,15709,32212,33911,37332,38588,42977,46358,54607,65011,84811,85717,98253,107139,121727,133623,136719,142003,168359,193922,210602,217063,236952,318158,389196,489447
147,29600,4755,399745,137672,99379.6,-4.40225,17.8945,-15.1973,-1.65618,-4.65219,-1.6911,-3.33708,-6.40366,-0.731377,-14.8574,17.7339,-32.6492,-20.0899,-29.0968,-24.599,-28.2063,-25.2251,-30.9309,-19.2323,-33.4791,-12.5891,-136.644,4755,9145,21102,31965,52142,70099,70667,72208,85104,95149,96784,97674,97995,101551,106771,108095,110125,117071,119296,132945,156592,180087,184050,188941,230452,254931,260750,328908,345076,399745
148,29800,3288,568844,147970,141632,-3.29593,18.1345,-13.9361,-2.40251,-5.15636,-1.69146,-2.68896,-5.27716,-0.343805,-15.2166,18.2672,-32.3107,-21.0281,-29.0343,-24.8493,-28.6755,-24.8702,-32.0993,-19.2512,-32.0766,-12.5723,-137.134,3288,8368,25369,27373,29155,37405,39508,44724,45371,58026,59915,71854,79311,81531,90414,120464,121744,133583,134687,167213,188134,190092,195855,239753,254870,262583,304395,328965,526296,568844
149,30000,3192,623073,136735,162501,-3.25583,18.2698,-14.2142,-1.06129,-4.8117,-1.38251,-2.95677,-5.64892,-0.255289,-14.9894,18.25,-32.586,-21.2116,-29.773,-24.2343,-29.1546,-25.0493,-32.1204,-19.5971,-33.2003,-13.365,-138.396,3192,3250,4031,12408,14192,18622,21079,28048,31804,33506,38814,39936,50181,55358,62697,65038,81386,81582,82568,82722,104877,141255,237080,297069,355042,362835,370420,388625,411365,623073
150,30200,5766,447150,148364,111708,-3.65945,18.2574,-14.7122,-0.938327,-5.65745,-0.769299,-3.37666,-6.08684,-0.154822,-15.1989,18.6281,-33.6952,-20.9755,-29.462,-23.4189,-28.6724,-24.1101,-31.4734,-20.6939,-33.205,-12.5579,-138.606,5766,27662,39117,41577,54360,55542,57820,64837,72849,77175,82079,97497,101897,103885,107589,124093,133336,140513,144909,146051,146992,159932,218148,229773,269468,287085,301620,324874,387338,447150
151,30400,14073,497184,148630,119999,-5.57806,17.8105,-14.5125,-1.62328,-6.68394,0.00166138,-3.32979,-6.05934,1.39396,-15.0902,18.7965,-34.6535,-19.9964,-29.8016,-22.7678,-28.8853,-23.4553,-31.1411,-20.4874,-32.7262,-11.9868,-139.69,14073,22536,26361,46752,46861,51731,53097,53908,57403,62727,64839,67172,71332,83104,89894,98775,130625,135840,180642,201075,203440,214420,233841,249907,261159,264763,275180,329209,371060,497184
152,30600,16566,581380,157751,155666,-5.61775,18.5294,-14.6385,-1.36929,-6.91928,0.173956,-2.6354,-5.82705,1.50548,-15.3177,18.0447,-35.4745,-20.3865,-29.2177,-23.6925,-28.4423,-24.077,-30.9224,-19.9121,-33.2112,-12.5813,-139.924,16566,18772,21968,28011,32949,37960,41066,46384,47265,48233,50202,71548,71941,72220,86713,105837,109934,146200,150022,163049,167625,173219,252472,272861,300608,306931,351636,393317,565638,581380
153,30800,1843,628202,136957,136308,-6.22895,18.921,-14.6312,-2.20089,-5.59694,-0.0263317,-2.64583,-4.65879,0.887236,-15.4187,18.2006,-35.7626,-20.1023,-28.8358,-23.4746,-28.9168,-25.1505,-30.3723,-19.9956,-34.286,-13.3032,-140.97,1843,17824,26392,26429,28492,32492,46390,49162,51190,51918,60217,63027,74364,99007,103126,106270,128070,129062,149329,155945,158330,164377,182345,182552,184967,193910,247656,273754,492075,628202
154,31000,9280,615738,124003,125923,-6.49637,18.8657,-14.153,-1.12668,-5.20397,1.01604,-2.313,-4.45271,1.12383,-15.6876,18.7418,-36.6428,-20.5904,-28.3148,-24.5164,-30.6887,-24.0232,-30.5111,-20.5699,-35.3661,-13.5166,-142.585,9280,11681,11860,13080,19220,22304,47350,48838,51107,59474,61978,68424,68830,77761,84073,85130,86624,99120,127814,156301,160298,165514,165897,174254,183076,197139,214587,252835,380503,615738
155,31200,1887,694577,144723,162692,-4.70639,19.0313,-15.2764,-2.07059,-5.01194,0.110583,-3.63038,-5.18768,0.374576,-15.239,18.2255,-36.5044,-19.8712,-28.8877,-23.7411,-30.2914,-23.6751,-30.8106,-20.4987,-35.1593,-13.7367,-144.846,1887,2563,11574,14061,26339,31279,31710,32195,35499,35624,35803,58085,75402,76539,90484,106938,108076,112984,117416,133162,178341,184510,186951,200710,217321,317443,325365,359400,539452,694577
156,31400,2015,691987,233214,182734,-5.12679,19.3108,-15.1093,-1.98607,-5.30499,-0.641261,-3.61913,-5.09315,0.568613,-16.1661,19.2948,-36.3106,-18.6223,-29.4826,-23.5534,-29.6195,-23.7262,-32.0922,-20.1336,-35.3235,-12.6624,-144.563,2015,34603,46405,54499,59481,65890,71778,83053,84837,98261,128112,141232,171364,174839,204013,210029,213047,219742,262886,278857,307941,313978,326067,335787,363226,381216,405728,619984,645578,691987
157,31600,5553,330048,131601,92348.3,-4.92168,19.1855,-15.0916,-1.38257,-6.52035,-1.22401,-4.56935,-4.66816,-0.121728,-16.3181,19.4635,-37.8333,-17.9014,-29.8134,-24.6387,-30.4642,-24.7294,-32.9283,-20.7395,-35.295,-13.2039,-145.774,5553,17020,17643,23392,23576,34774,51216,53199,53914,77569,86762,94842,95708,114903,125533,133718,145980,154113,156251,159830,168032,170339,175984,177676,181702,234587,239058,319123,325971,330048
158,31800,12980,539113,174600,159217,-5.77563,20.4727,-15.9855,-1.01215,-6.62138,-1.92854,-3.79439,-4.08135,-0.923724,-17.0043,18.8699,-38.7192,-18.0817,-30.428,-24.5658,-30.9339,-24.9063,-32.8624,-20.7623,-34.8185,-14.0234,-145.731,12980,21816,24213,25317,28147,34236,36581,37010,49795,64001,75142,79446,94820,96102,100156,101598,113008,130032,151919,215572,257940,258546,310470,325355,325442,378872,422449,431522,496411,539113
159,32000,1548,732029,162765,167948,-5.90086,20.7022,-16.5998,-0.661736,-6.10136,-1.88757,-2.78025,-4.65743,-0.28731,-17.1973,19.346,-40.4041,-18.0956,-30.1019,-23.8951,-31.2468,-25.94,-32.126,-21.5044,-35.1787,-13.9611,-145.291,1548,8330,9585,14263,16793,22433,22670,37155,46158,54789,86590,101933,106517,107764,112348,113760,120230,122347,129218,175466,180065,183571,229909,264596,285790,315907,381509,401555,498135,732029
160,32200,3728,471730,147926,132164,-6.57707,20.6119,-17.1589,-0.0693264,-6.50293,-2.73655,-3.92662,-4.6333,-0.469855,-16.9201,19.2636,-38.9833,-16.7704,-29.912,-25.3853,-30.3498,-26.5966,-31.5105,-21.2605,-35.6022,-13.4516,-146.909,3728,13157,19987,21334,28259,31091,31435,37433,42936,51047,53466,69875,94248,95163,102321,105674,118236,118562,120001,145421,218901,224029,265367,271101,282916,301198,318982,366971,413202,471730
161,32400,759,485553,176003,123889,-5.11558,20.4934,-16.4013,0.113541,-6.83047,-2.94988,-4.23809,-5.84593,-0.0843363,-17.4407,18.9011,-40.3629,-16.8382,-31.098,-24.9532,-29.997,-26.3125,-31.4161,-21.0605,-35.8248,-14.2108,-147.436,759,20121,35516,68793,71191,71246,84426,95418,101786,103197,109192,111751,112008,129291,144037,155449,156718,157281,160232,203402,213168,232998,235818,246278,259613,307120,364464,377758,465505,485553
162,32600,1632,482018,117618,104517,-4.9485,19.2796,-16.9016,0.686471,-7.27865,-1.51264,-4.36133,-7.45207,-1.26849,-17.3499,19.5117,-38.8052,-18.3217,-32.9856,-25.0111,-31.2128,-25.9607,-31.9344,-20.4402,-36.7379,-14.1555,-149.731,1632,9447,21660,24972,30006,30450,36603,45356,47676,54140,66502,69597,70463,74762,80952,83544,86977,103927,118195,124242,146571,152348,165275,167969,206167,245359,256301,256692,268741,482018
163,32800,17962,443306,154124,127955,-4.13018,19.213,-17.2008,-0.117326,-6.85576,-2.56155,-4.87314,-7.65009,-1.36187,-16.3419,20.0179,-39.4859,-19.0612,-32.5549,-25.3613,-31.1226,-25.8695,-31.7388,-21.2924,-37.4351,-14.0273,-150.849,17962,18439,29154,32128,36949,38304,48117,51417,66578,66827,67421,78678,82029,85340,92001,122242,122409,139483,167630,175846,203715,209626,239526,258611,272293,287502,321696,417263,431239,443306
164,33000,71,825346,208734,206681,-3.94249,18.7099,-16.4327,-0.130514,-6.17409,-3.0836,-4.24373,-6.88747,-1.90605,-16.817,21.0086,-40.207,-18.9464,-32.9048,-25.5796,-31.9558,-25.1667,-31.7423,-20.7537,-37.3804,-14.1277,-152.31,71,1257,19359,20250,22286,34580,43138,46933,48952,53038,77197,90743,97494,121050,164383,169172,212836,226308,237221,245381,265554,272865,287862,317937,339715,369238,382972,552045,716848,825346
165,33200,10093,774090,186193,171691,-7.23029,18.4986,-16.7546,0.0330122,-6.45682,-2.96026,-2.31041,-8.24932,-1.32212,-16.9127,20.6676,-38.5963,-19.453,-33.2284,-24.9397,-31.8943,-26.0502,-32.8587,-21.07,-37.3709,-12.7202,-152.823,10093,10304,20582,27326,36168,36223,46852,54042,56796,56819,89731,89937,126714,132032,157298,161418,171188,177868,185762,198026,229595,233693,276708,282872,284453,330244,405223,449833,473893,774090
166,33400,35,584553,124971,147497,-5.60458,18.3453,-16.2135,0.595437,-5.95907,-3.18438,-1.75543,-8.84605,-1.06604,-16.5488,20.7406,-38.8978,-19.6986,-33.653,-25.2363,-31.3999,-25.1032,-33.3104,-21.6937,-37.2308,-13.0849,-154.031,35,1718,2622,3398,7852,7972,11908,12857,12898,41794,45200,55337,63354,67009,67161,72712,79102,83590,88194,115742,138738,139553,165095,220138,234333,235339,392093,398366,400475,584553
167,33600,851,574753,142471,142964,-5.61778,19.0982,-15.977,1.79844,-5.88685,-3.51461,-2.16351,-7.75057,-1.18355,-16.1364,20.2197,-39.0825,-20.3009,-34.2138,-25.0363,-30.8473,-24.5773,-33.1203,-21.8226,-38.1423,-14.3945,-154.299,851,1338,13573,29806,32651,35228,36865,39030,39750,42675,44826,51432,66222,66405,68600,79053,93647,125228,129480,145516,209329,212618,216695,255142,262744,272977,318794,377723,431191,574753
168,33800,4592,784861,168543,188510,-4.17589,19.1304,-16.566,2.4778,-5.58969,-4.576,-1.75914,-7.59194,-1.48461,-16.4638,20.9582,-39.2925,-20.6455,-34.1144,-26.1536,-31.3593,-25.5597,-32.6197,-22.0552,-39.0153,-13.8223,-154.445,4592,4805,9538,14897,21569,34357,54108,56669,58343,58437,66735,68389,74348,90396,90672,97128,103689,115162,141043,143790,171815,196771,206124,242735,249921,397020,429435,509596,559356,784861
169,34000,15701,738257,171915,193497,-2.94478,19.9176,-16.1235,1.7993,-4.49341,-3.68262,-2.33941,-7.25507,-1.2325,-15.9451,21.4862,-37.8876,-21.2737,-33.951,-26.7091,-31.9708,-26.018,-32.6511,-21.9437,-38.1317,-13.2105,-154.056,15701,22172,23463,29334,34233,35952,36833,37897,41049,45858,46883,60596,68533,79953,100035,106520,113603,116116,129587,178705,179544,181622,198925,213772,328875,359518,419826,578660,635442,738257
170,34200,6033,586030,139692,153736,-3.59885,20.6284,-16.6392,1.67441,-4.12336,-3.98064,-2.78698,-6.30932,-0.600806,-16.8192,21.5308,-38.3241,-20.8835,-33.6321,-27.064,-33.0413,-26.0662,-32.9535,-22.3086,-38.2776,-12.1545,-154.194,6033,7196,10166,15995,17685,18294,19943,23310,32285,46093,58842,70288,72602,86360,86636,94757,99339,108027,113222,114799,139289,152671,168599,232888,277417,292126,325498,344569,569816,586030
171,34400,16380,453802,150439,125621,-5.77555,20.6459,-15.7349,0.897138,-4.14295,-4.05143,-3.19981,-5.43652,-1.31894,-15.8553,22.389,-38.9004,-21.6778,-34.226,-28.1783,-32.3714,-26.7915,-32.5156,-22.3319,-38.4158,-13.1286,-153.918,16380,21845,22451,37901,40706,43207,55618,60203,67265,68327,74933,84764,85200,88018,110887,118658,124715,131649,157250,158065,176768,182924,198120,243685,259369,259702,285092,432273,453389,453802
172,34600,50,431140,125132,114605,-5.86923,20.7059,-15.9552,0.563525,-4.69554,-3.28646,-2.22819,-6.81722,-2.48371,-15.3224,22.6559,-37.4777,-20.2979,-33.7174,-28.5842,-32.6439,-27.216,-32.3291,-22.2196,-36.4521,-13.2989,-155.123,50,8407,9815,15924,21166,24174,24406,24896,31276,33470,39846,46318,53050,78821,95845,120586,135135,144290,154813,156612,164748,177182,183520,198575,204809,210037,261628,317285,386132,431140
173,34800,1500,582014,174167,158724,-4.37002,20.4745,-15.6007,0.821785,-3.69347,-3.04767,-1.35766,-6.90792,-1.85623,-16.2179,22.2629,-37.0114,-20.9842,-32.9372,-27.3048,-33.0358,-26.603,-33.0307,-22.6603,-36.2731,-13.7393,-154.202,1500,2543,10656,12851,20654,25713,36463,36609,41747,52976,62884,75296,80807,86844,93026,143570,211988,216404,216570,217555,221936,222826,269259,297761,350016,369397,400266,409310,455583,582014
174,35000,1721,784861,204915,221191,-3.78829,20.6158,-16.4894,0.651194,-4.84455,-3.31779,-2.28896,-6.85456,-1.46147,-15.8622,21.7395,-37.4066,-20.7561,-33.0634,-27.7219,-32.985,-26.673,-34.0207,-21.4589,-36.2685,-14.193,-153.459,1721,2925,5231,7188,7328,8573,13323,31726,48144,49923,61845,62344,66925,94618,103297,109073,123649,180563,216825,237668,273697,279591,327245,359628,433627,490719,542285,588341,634556,784861
175,35200,17617,606376,159302,127162,-6.94446,20.278,-16.7407,1.31227,-5.61614,-3.4553,-1.93981,-7.56412,-1.69103,-15.8555,22.3545,-37.7893,-21.0452,-32.5996,-27.6711,-32.4445,-27.6719,-35.2074,-21.5337,-36.9401,-12.3212,-155.097,17617,29624,31606,37996,41341,42366,46455,54692,76049,80244,85734,92737,106902,116539,128380,133897,166689,178088,186601,186791,206466,214069,223878,228003,256600,257013,267744,271841,406734,606376
176,35400,2227,613870,167328,155035,-6.71537,20.0177,-17.3761,1.17246,-5.40445,-4.20217,-1.33765,-6.91918,0.0077944,-16.3135,21.4885,-38.548,-21.2616,-32.7975,-27.9484,-31.8871,-27.3997,-33.6915,-21.4933,-38.4899,-12.5974,-154.879,2227,3023,9440,32291,33087,35909,50892,52186,69218,78973,83271,107250,111604,115011,132618,142605,145857,147233,159436,177464,180307,186545,196578,196592,244761,302066,455067,472157,482302,613870
