generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,8796,303249,106124,77568.3,-11.5313,17.3959,-14.4794,-0.633415,-5.57711,-3.53167,-4.60905,-6.44204,0.881424,-15.1665,18.2501,-32.9028,-17.1544,-27.9871,-20.4405,-29.5567,-24.525,-29.2839,-21.3678,-35.1528,-13.7732,-135.457,8796,9038,10127,23030,23944,24581,25393,41776,46264,53228,55392,65360,69617,89355,97726,108780,120758,124130,126656,126683,137168,142805,147368,162215,174443,176508,220554,227772,240992,303249
120,24200,6189,308703,108062,98674.8,-11.9714,17.068,-14.6243,-0.995305,-4.80322,-3.53477,-3.4143,-5.66077,0.349043,-15.1978,17.931,-32.8608,-17.4631,-26.6883,-20.1733,-30.4097,-24.0367,-29.599,-21.2734,-36.7781,-13.8105,-136.384,6189,11044,14828,15865,19554,26958,31284,33704,34210,34723,36143,42630,45834,55654,57934,65420,65680,97953,107627,108101,111797,164711,218551,223908,248146,249194,257354,260975,287200,308703
121,24400,6256,473430,130873,126043,-9.74045,17.2226,-13.9506,-0.952526,-4.7603,-3.5423,-2.783,-5.45703,0.510556,-15.628,18.6248,-34.0644,-17.3902,-27.3079,-20.0188,-30.382,-24.2249,-29.0138,-20.3233,-36.7619,-13.0077,-137.177,6256,6344,7357,11246,16150,17755,20818,60551,66891,69251,71283,75433,77180,80179,81946,88914,108255,120259,123255,147817,156954,161258,164970,169489,175625,226332,317636,353809,469559,473430
122,24600,8132,692874,150357,137373,-8.48507,17.1415,-13.8432,-1.63673,-4.10784,-3.46866,-2.94552,-5.87749,0.0632293,-15.1065,19.2541,-34.6377,-18.5547,-27.9448,-19.709,-29.4616,-24.1807,-28.4224,-20.2757,-36.5129,-14.5384,-138.072,8132,31191,35722,38143,38645,41685,41940,44416,58295,72481,79114,79396,88910,98364,119314,122183,122797,126301,140737,140772,173655,221643,247562,247906,248808,261043,284618,285777,318300,692874
123,24800,356,564907,140620,124265,-8.57682,17.4831,-13.7146,-1.40795,-4.18693,-3.08236,-3.20311,-6.03692,-0.317522,-15.5732,19.6704,-34.9677,-18.9972,-28.234,-19.0845,-29.9309,-22.9209,-28.237,-20.7237,-36.813,-13.738,-138.787,356,2286,2606,12586,23519,23576,32216,38293,39159,44194,59431,82242,96134,98974,99280,137342,156796,163270,177695,188198,190007,195294,211120,229680,243477,255672,267471,272007,310819,564907
124,25000,665,561889,143887,143097,-8.6623,17.727,-13.962,-1.54173,-3.87686,-2.09859,-3.97347,-5.44419,-1.27562,-16.1907,19.5296,-34.7422,-19.5485,-28.1956,-19.3199,-29.5549,-23.2673,-28.7451,-19.7875,-36.6747,-12.6497,-138.876,665,17535,18907,26390,28719,29401,34793,36795,57456,64844,72100,76161,81876,99874,112273,121217,122097,123123,125433,135081,143073,166941,172031,189729,189928,197526,377831,458828,474099,561889
125,25200,3081,771372,153516,192007,-7.9134,17.141,-13.491,-1.59505,-3.3094,-3.25214,-3.03481,-6.61315,-0.0800627,-15.5223,19.87,-33.7846,-19.6546,-28.1543,-20.892,-29.7475,-23.6912,-28.4394,-19.849,-36.4332,-12.1864,-139.137,3081,3390,4774,6161,10841,18642,19354,23376,31169,37251,41752,49843,67037,67539,72964,93673,94312,110736,121538,123649,123747,153907,165777,206290,342898,368811,412091,479873,579630,771372
126,25400,57,589987,146455,130956,-4.36769,17.8833,-14.1366,-1.12308,-4.05736,-2.82323,-3.15743,-6.27038,-0.790333,-15.5518,18.9243,-34.7151,-20.5264,-27.8368,-21.5838,-28.8837,-23.5442,-28.4376,-19.4803,-35.1258,-13.1248,-138.668,57,5792,17895,19662,24262,39842,45660,59036,63752,65406,68960,77075,87453,94409,115362,132726,137191,139252,142117,148084,162965,207950,214338,225791,239797,271208,285974,307857,403776,589987
127,25600,542,525698,139350,128926,-4.18733,17.5437,-13.4103,-0.5207,-3.49551,-3.02829,-3.14432,-5.76213,0.0254067,-15.6759,19.3804,-36.2897,-21.2778,-27.3779,-22.0862,-29.4659,-23.6362,-29.0408,-20.7543,-35.6809,-13.7215,-139.952,542,7137,18238,19771,31757,37874,38904,47062,48224,50499,53290,80439,86869,103567,105854,120563,121343,132926,133860,172802,176801,185924,187587,191188,197536,213776,272990,331412,486074,525698
128,25800,2995,574498,152206,166813,-2.96355,17.0022,-13.9162,-0.774615,-3.13362,-3.2859,-3.07577,-5.8961,-0.128265,-16.3568,18.8179,-35.8693,-21.0698,-27.8634,-22.1475,-28.9729,-24.4537,-29.8197,-20.2923,-36.055,-12.5301,-140.487,2995,3445,6230,10028,15385,15971,35105,39145,43003,43126,43795,46922,54509,57554,67094,83464,91750,114471,115840,140985,167801,184905,218081,306932,323963,409183,412454,437151,500398,574498
129,26000,8349,607902,153995,160913,0.926623,17.2979,-13.8972,-0.907762,-3.31616,-3.33392,-3.51661,-5.75837,0.498887,-16.2063,19.6255,-34.9419,-21.1237,-29.134,-21.9913,-29.657,-24.2574,-30.66,-20.6446,-35.8728,-13.4861,-140.931,8349,14075,14739,15274,22228,38210,40745,42662,71780,73901,83741,89319,92170,94031,97547,108488,111978,112099,126711,130414,138169,148498,172208,192488,226477,335539,364377,442382,603354,607902
130,26200,476,706425,136841,143009,1.63303,17.4433,-13.5603,-0.261021,-4.07174,-3.32363,-4.03498,-5.69871,0.0853206,-14.7495,19.5949,-34.4589,-21.2526,-29.689,-22.8924,-30.451,-24.2289,-31.1452,-20.6765,-34.3773,-13.8382,-141.806,476,4406,13639,17381,37169,41039,45683,47523,64418,66411,82409,83607,84395,89786,92440,97399,106227,110598,114815,121410,123197,140522,165174,173826,222029,269625,277879,336272,369050,706425
131,26400,563,453413,117713,106032,2.86948,17.2212,-13.001,-0.113042,-5.80868,-4.07785,-3.86656,-6.03467,0.634682,-14.3951,19.1984,-34.2894,-21.386,-30.4514,-22.9237,-30.2032,-23.5902,-31.9635,-19.4769,-35.2248,-13.1224,-143.586,563,6392,16732,19307,20043,24794,28474,30329,47755,52197,53885,68317,72554,75179,76446,79511,83505,132395,134500,144884,164953,168797,174190,183080,195290,200966,205217,273727,344004,453413
132,26600,3076,334975,125919,105857,4.79063,18.391,-14.1985,-1.05793,-4.67145,-3.36685,-3.0729,-7.08103,0.237382,-15.2818,19.4519,-33.4025,-21.3658,-29.8321,-22.8186,-30.7639,-24.8335,-31.7322,-18.5756,-35.1578,-13.6053,-143.762,3076,7702,8789,14411,17594,17844,19219,24358,28913,45983,52376,56566,72416,89543,96081,108158,110968,137117,139321,171128,184199,196151,233280,234593,247460,247569,256412,296416,324943,334975
133,26800,957,486913,123548,110247,7.4403,18.7596,-14.8712,-0.283608,-4.85895,-3.78637,-3.52458,-5.83878,0.521568,-15.5023,19.4583,-31.8349,-20.1137,-30.0368,-22.6063,-31.3472,-24.7275,-31.1487,-19.1478,-34.3867,-13.0137,-144.293,957,2763,8524,12219,17459,21989,22400,35315,40268,51095,54523,59892,68804,81447,94724,102075,119412,128077,135325,148793,193369,196277,202773,211537,218604,222519,222542,260648,285192,486913
134,27000,8884,545127,138613,127207,7.60184,18.9669,-16.0298,-1.26942,-5.43364,-2.87606,-3.66479,-5.80564,-0.324255,-15.8871,18.4263,-32.0284,-20.1323,-30.6387,-22.6319,-31.1352,-24.974,-31.0181,-19.4167,-35.1423,-13.0021,-144.968,8884,14119,29487,34718,37529,38020,38145,38219,55873,60862,61691,62251,69914,75406,84796,93548,103389,135075,137809,139227,154474,187040,197250,221307,245938,272802,280623,338646,396215,545127
135,27200,3160,523156,151194,138252,5.40183,18.5685,-16.033,-2.14556,-5.22657,-3.92569,-3.01274,-6.50324,0.39096,-15.7204,18.0081,-32.5449,-20.9259,-30.6327,-23.3854,-30.4731,-25.5165,-30.9491,-19.3417,-35.7982,-13.4767,-143.851,3160,13853,16139,18925,19507,40057,40749,50683,64537,64563,79701,80499,85347,87661,91778,92610,94787,99998,135771,148830,186264,207792,245036,284995,298592,319305,344460,391555,405503,523156
136,27400,9475,468558,154719,116405,7.56021,18.619,-16.0709,-2.11759,-5.86416,-2.22316,-3.79374,-5.60493,1.68263,-16.807,18.7517,-33.6091,-20.9801,-30.9105,-25.2671,-28.6805,-26.0051,-31.7587,-20.7833,-34.9504,-13.0568,-143.5,9475,15373,35707,36190,37016,39052,48649,66889,68969,74172,83081,84878,109443,116459,144794,160357,167541,171097,179808,181296,203893,206561,217967,226375,229253,230526,265054,312154,450980,468558
137,27600,1581,417290,128322,123657,10.0608,18.9672,-15.4358,-2.2161,-5.46412,-2.41016,-4.12165,-6.7444,1.51886,-16.3368,18.7038,-33.3255,-19.9395,-31.3717,-24.5781,-27.9094,-26.0167,-30.4346,-21.5628,-34.8432,-13.3842,-144.626,1581,6974,13953,22901,27735,27947,30351,33149,46571,46606,49478,60675,67936,87335,87365,90526,94643,101644,107770,111362,114235,146163,181711,217792,244604,310180,331939,375743,393508,417290
138,27800,1210,424362,114219,115754,9.50054,19.5442,-16.1851,-1.89805,-5.33618,-2.37378,-4.1787,-6.90273,1.17981,-17.567,18.1769,-33.37,-21.5321,-30.794,-24.6103,-27.176,-26.4887,-30.5902,-21.3079,-34.2615,-13.0272,-144.963,1210,4422,5076,12181,14748,18490,28464,44388,48026,48322,52062,52545,69818,69966,76258,77196,82674,83153,88034,91076,102907,105340,170874,186399,236565,247301,287318,292136,405258,424362
139,28000,1474,386326,126005,119322,7.81428,18.8213,-16.957,-1.25931,-5.37612,-3.27775,-4.30196,-6.14002,1.47811,-16.9262,18.5403,-33.2871,-22.1485,-31.9073,-24.1131,-28.4826,-27.1414,-30.4875,-21.3988,-34.6191,-12.8381,-144.523,1474,2122,3860,7225,13272,21908,25092,28604,38360,39741,50873,53217,53451,63786,66008,104863,112791,115142,122605,135974,141422,187431,194088,245239,268018,286616,328015,337887,344753,386326
140,28200,2890,318139,111135,84808,7.58799,19.1969,-16.7734,-0.285824,-6.41099,-2.48925,-4.65797,-6.90553,1.73765,-16.7554,17.8357,-34.597,-23.1293,-33.1988,-24.4819,-28.392,-26.7292,-30.989,-22.6488,-34.9754,-13.2766,-145.856,2890,2997,6417,6921,12580,33186,42030,42223,45008,54364,62348,75902,81195,83069,85001,95963,104332,117118,138363,146403,150791,157943,160481,191399,194012,208027,211366,232041,271554,318139
141,28400,1090,610382,123440,125981,8.80809,20.0723,-16.563,-0.496245,-6.31212,-2.90785,-4.3972,-6.66341,1.92146,-16.701,17.0996,-34.6208,-22.7595,-33.5371,-24.525,-27.0254,-26.8548,-30.1846,-22.3058,-35.459,-14.5357,-146.041,1090,10079,10233,30004,30379,30672,38167,39437,54087,59245,61816,68109,76555,81629,86082,87187,90334,98732,110491,118623,118847,142558,149732,165604,181762,245283,278593,302815,324679,610382
142,28600,1989,435669,121262,117878,9.84395,20.537,-17.3105,-0.53561,-5.82859,-1.86564,-4.03606,-6.89107,2.66316,-16.57,16.7525,-35.3818,-23.7009,-32.3771,-25.2302,-26.3213,-27.1449,-29.8802,-22.1051,-35.4866,-13.5954,-145.445,1989,2379,14835,15914,16109,20416,26641,27133,39062,39558,51390,56777,58110,65524,67627,69777,81784,98527,107393,146325,150759,193260,197366,204953,227054,243072,276515,321155,380793,435669
143,28800,1820,425251,154878,112096,9.30965,21.9471,-17.0484,-0.79125,-6.18952,-1.73872,-3.94081,-6.48488,2.69065,-17.1787,17.3425,-34.5252,-23.7693,-32.3873,-25.7333,-27.1532,-27.2978,-30.3076,-21.6432,-35.0016,-12.6266,-145.744,1820,8582,20480,22039,31026,40003,55216,60671,80056,82130,101203,116041,118985,119414,125511,131149,133841,134730,161510,207229,234907,239948,249671,252959,257432,280936,286973,313868,352748,425251
144,29000,9724,776461,132682,155406,8.08499,21.1283,-18.4934,-0.52359,-6.1447,-1.75587,-3.35029,-6.92439,2.45954,-17.2463,17.9261,-33.9414,-22.7496,-32.5321,-24.3173,-27.1631,-28.0594,-29.6052,-21.8314,-35.5314,-13.3238,-147.163,9724,13266,16241,23378,35004,35350,38073,46468,47433,53991,57677,64917,73319,75461,76242,81137,85128,85486,88054,102791,109647,133081,141699,245568,249597,257549,263308,336514,357900,776461
145,29200,23016,811693,183083,227768,8.85539,21.4513,-17.7526,-0.933054,-6.1708,-1.46897,-4.5767,-7.89429,2.5017,-17.9394,18.5588,-33.9884,-23.2198,-31.6168,-25.2736,-28.1161,-27.7711,-30.4161,-22.0864,-35.7835,-12.7243,-147.609,23016,23686,29651,30427,31308,44357,49449,53733,63029,64437,69255,73916,78786,80824,82431,93471,94919,107098,118379,140314,149251,152163,160989,215417,230912,354736,571207,730650,762994,811693
146,29400,8181,756687,148567,183492,8.54529,22.1701,-17.2309,-1.57113,-5.63986,-2.1207,-4.84063,-8.44726,2.06818,-17.0079,18.4564,-34.128,-22.4755,-30.7602,-24.4461,-28.4528,-28.2623,-30.9843,-23.0153,-37.5728,-12.7248,-148.082,8181,9634,11455,11680,16075,19868,35678,37421,38498,41607,47468,50244,55199,59120,78000,79143,96539,122213,128029,134396,138361,140493,169721,203540,214945,315439,350931,478013,608433,756687
147,29600,2184,474391,119060,120399,7.68849,20.2557,-18.3437,-1.8081,-5.63117,-1.7413,-4.71225,-8.21253,1.99326,-16.9158,18.9307,-34.0342,-21.6047,-31.8351,-24.9277,-28.4062,-27.5075,-31.5744,-22.7869,-36.7641,-12.2974,-148.09,2184,6649,10545,13137,19036,25392,31557,34499,34728,36338,53244,53940,56260,67208,71635,78650,87825,89939,91702,92465,119151,190478,192550,193272,216568,271320,279241,294967,382917,474391
148,29800,3079,418659,146273,125546,7.99908,19.8088,-18.4488,-2.52717,-5.25647,-2.45243,-4.4722,-8.3635,1.38226,-15.9525,18.8699,-34.0129,-22.6888,-31.4965,-25.4694,-28.241,-27.8968,-31.5147,-22.0308,-37.2066,-13.8392,-147.461,3079,6633,19390,27533,39664,40395,51182,52690,64476,68778,85320,92169,99179,116552,121597,123900,125025,127408,128339,131941,132469,155115,181284,214892,230489,292192,408729,411372,417729,418659
149,30000,1942,693267,143687,143909,9.32951,19.7136,-17.185,-2.66578,-5.28841,-2.30511,-4.54189,-8.42302,1.54359,-15.5967,18.3567,-33.6437,-22.6684,-30.6084,-25.2007,-27.9655,-28.2406,-30.3659,-22.0612,-36.3295,-13.2497,-148.084,1942,5802,12841,26028,32690,35175,46563,48508,61521,61779,69236,74339,77997,84651,97331,119001,137902,149669,149958,167894,169733,180832,183768,190505,198673,198746,236658,391455,406140,693267
150,30200,2576,583397,140605,147254,8.05937,18.9117,-17.7316,-2.36941,-4.83596,-2.16415,-3.87857,-9.32923,0.921203,-16.1514,18.7442,-33.3365,-22.0624,-31.3341,-23.6598,-27.6067,-28.6325,-30.7546,-20.7301,-35.3818,-13.8987,-147.268,2576,8999,11078,13321,19039,19990,25500,27746,33961,36448,48109,67624,85987,86158,104853,105798,114886,122739,154523,154530,157375,169209,180075,195241,201700,254713,330448,376957,525173,583397
151,30400,2255,629172,112442,160635,10.123,19.1379,-17.2859,-2.99275,-5.21154,-0.891391,-2.96719,-9.1805,1.18193,-16.2983,18.9773,-33.6843,-22.2899,-31.4156,-23.9037,-28.6637,-27.2663,-30.6695,-19.8531,-35.413,-13.1379,-147.44,2255,7658,9450,15935,16265,17303,17607,18234,22772,23695,33339,36202,37353,40068,51199,59320,59451,78757,78823,89711,94622,110127,112239,123889,130855,173834,335842,340136,607156,629172
152,30600,913,395277,123072,85643.4,10.5432,19.992,-16.2175,-2.86286,-4.86198,-1.29769,-3.14213,-9.0305,0.985165,-16.1065,19.4161,-33.2034,-22.6217,-32.2032,-24.5725,-29.6043,-27.1963,-29.874,-21.0328,-36.2032,-13.6469,-148.196,913,3893,19804,28548,50059,50086,51837,66208,76245,82608,87429,92584,94605,96104,105608,105770,109506,119135,129462,140941,144888,157923,181121,192220,194482,201631,214236,229646,269390,395277
153,30800,12807,785463,154894,165000,10.2962,20.9555,-16.1769,-2.28246,-4.95862,-1.51028,-2.38527,-8.8632,0.633315,-16.7055,19.5501,-32.8322,-21.7525,-32.1062,-25.1673,-29.1716,-27.309,-30.6621,-20.9477,-36.1719,-13.6194,-147.876,12807,14397,31855,36415,42211,42423,44798,46814,64287,75828,83364,84060,99914,101175,104687,110552,114679,129999,148934,149037,154441,158458,191679,192947,203345,228679,304814,310833,577925,785463
154,31000,2194,595679,171605,168819,9.11113,21.572,-15.4823,-2.60461,-4.48471,-1.84321,-2.20491,-8.42246,0.346387,-16.2293,19.9845,-33.038,-22.6471,-32.1364,-25.3711,-30.2948,-26.5461,-30.5184,-20.5298,-35.2391,-13.1165,-147.823,2194,3373,9185,24407,25006,36768,49191,52895,55180,83140,89009,96368,99661,107682,116227,126954,127624,134368,138039,142086,164150,171363,206997,253941,295968,461567,470748,481807,526583,595679
155,31200,5819,445737,115947,123894,8.61217,21.4258,-15.5227,-2.07022,-5.14585,-1.36161,-2.37337,-7.99318,1.38025,-15.3758,20.5225,-32.4665,-22.5745,-31.1143,-25.4513,-29.5049,-26.7661,-31.1132,-20.2923,-34.142,-14.3237,-148.362,5819,6895,7742,8129,25278,28514,29899,30607,33640,35084,40918,42941,49644,51578,53488,60725,76365,93330,100877,127553,130198,140887,147322,187201,206807,252345,260211,375992,422685,445737
156,31400,24164,454604,126769,128188,7.94881,21.3065,-15.953,-2.80599,-5.74845,-1.51823,-2.09592,-7.72238,0.97955,-15.3742,20.658,-33.4058,-23.8748,-31.5054,-25.3373,-30.4933,-26.8227,-30.9129,-20.2493,-34.8969,-14.0834,-149.487,24164,25384,26978,27160,27384,28244,38238,43918,45345,50738,58725,64489,73920,74829,77561,83658,84930,89970,100613,106007,108165,109875,152573,196540,204471,219952,313080,441484,450081,454604
157,31600,18744,544597,175670,144873,6.71307,21.9548,-16.8966,-2.1136,-6.04722,-1.85777,-2.81478,-5.16698,0.776778,-16.4262,20.3321,-34.6564,-22.9305,-31.7804,-26.1089,-30.9633,-26.3141,-30.6827,-20.6081,-35.5013,-13.982,-150.048,18744,22315,24206,34143,43617,48801,55848,56945,76520,82094,85608,87688,107197,125500,133906,151600,160248,184959,191476,192598,192616,202328,234031,259860,297601,339289,341746,481956,492054,544597
158,31800,1769,362593,111526,92684.4,5.64246,22.7607,-17.3533,-1.70953,-5.35649,-3.14744,-2.31807,-6.08655,1.69549,-17.0941,21.3038,-34.8855,-23.0486,-31.9373,-26.5046,-30.2981,-26.0943,-30.935,-20.9693,-36.0694,-14.0007,-149.411,1769,7016,18428,38006,39104,42856,45077,48792,49159,54990,56692,58261,59946,69233,75940,77053,95191,96480,103070,137266,138794,146860,155597,162762,164454,209194,228242,251567,351399,362593
159,32000,17139,456780,161500,109223,4.57198,22.4176,-17.4517,-1.24013,-6.93633,-3.77428,-2.30545,-6.48412,1.92665,-17.6633,21.4522,-34.3288,-22.422,-30.8276,-26.1581,-30.638,-26.2197,-30.5368,-20.6229,-36.1535,-13.8204,-148.329,17139,22486,23266,26360,39254,57261,69366,72513,89345,91805,95279,118021,123015,131444,147870,157404,179200,180331,184249,186335,189059,218382,234170,259407,266809,268884,269279,285685,384587,456780
160,32200,469,628324,151034,166891,5.91497,21.9633,-18.2452,-0.984826,-6.72134,-4.35036,-2.31661,-6.43098,2.00101,-17.8458,21.2287,-34.5316,-22.6585,-30.3691,-26.7037,-31.0972,-26.6689,-30.1894,-20.5006,-36.4162,-13.3635,-149.09,469,3272,3738,4256,10429,28556,48322,53394,56492,62016,66485,70931,74594,75977,105584,111472,112425,120850,123215,129236,137384,163103,176027,185767,253140,283129,393961,422903,625559,628324
161,32400,3433,518918,180996,154912,7.42382,22.0843,-17.4766,-0.484186,-6.56729,-3.64397,-2.42273,-5.15214,2.68999,-19.0904,20.6047,-34.0179,-23.7132,-29.8237,-25.6585,-31.3099,-26.3632,-30.8496,-20.8348,-36.8206,-14.452,-149.226,3433,15798,20158,21850,31466,31730,36471,54311,56312,71916,98233,101956,107179,118243,120377,143999,165033,181551,185239,206075,217699,250140,301225,305675,330952,341292,386124,494105,512435,518918
162,32600,4328,551902,135175,125511,8.67766,23.1212,-18.0911,-2.07425,-6.09662,-3.54239,-2.86809,-5.14388,3.03236,-19.1351,20.3616,-34.2471,-23.2051,-29.1698,-25.5862,-30.8762,-26.6123,-31.2768,-21.5831,-37.1927,-13.2878,-149.144,4328,7893,17734,18179,31909,33970,36418,38847,55685,63325,69708,78925,87229,92051,93489,105389,110655,116839,121536,145050,154720,162866,165635,199221,241056,255539,260174,361979,373000,551902
163,32800,3491,701940,145971,162394,9.63813,22.5254,-17.8784,-1.85326,-6.45922,-2.56414,-3.65438,-5.62166,2.78949,-18.6383,20.4767,-34.0038,-23.1907,-28.5698,-25.2808,-32.0545,-26.4278,-31.1169,-20.6318,-37.5882,-14.5028,-148.822,3491,3680,8359,9092,9421,13773,29973,31909,32590,43313,56755,58086,76718,90663,101479,112668,116552,122811,128300,138404,164815,169751,187432,211561,236238,280095,335026,393774,510464,701940
164,33000,11463,886555,184368,222760,10.3925,21.6121,-17.9823,-1.9397,-5.83893,-2.43896,-4.72315,-5.73483,2.49393,-18.5185,20.2179,-34.6124,-23.0873,-28.2317,-25.7241,-32.3338,-27.1554,-31.3238,-21.2232,-38.5255,-14.2494,-148.772,11463,15708,39064,39624,43133,43867,50994,66731,70327,80235,82376,93947,98959,104448,113373,116725,118758,120765,122079,123867,176078,193249,195263,215101,232576,268238,279605,740263,787671,886555
165,33200,5625,759232,153938,187384,10.5878,21.1369,-19.3089,-2.62599,-5.62028,-3.70778,-3.71882,-4.8129,1.36978,-18.6534,20.3566,-34.211,-23.2698,-28.2247,-26.7418,-33.2236,-26.2928,-30.9256,-21.1217,-38.8088,-13.6941,-148.316,5625,12572,15208,17574,26126,28757,29797,46074,46780,46870,47229,59723,83268,89278,91247,96407,101963,102748,108864,113689,115422,124876,147191,224799,231114,360642,373683,462874,648520,759232
166,33400,15292,542826,163415,136485,11.4733,21.5543,-18.6554,-1.27492,-5.49361,-3.68032,-3.36395,-5.17275,1.195,-18.3731,20.3869,-35.7757,-25.128,-29.0582,-27.3768,-33.0011,-27.0794,-30.17,-22.3363,-37.9837,-12.6663,-149.736,15292,16736,19098,31007,33248,46966,48766,65139,67655,72111,75096,80873,99658,107197,116316,129199,152169,164426,165407,168545,169947,171152,250023,311770,326523,343583,347114,381948,382664,542826
167,33600,8721,681944,157129,154208,10.7689,22.2702,-18.5359,-1.32156,-6.37817,-4.26086,-2.72562,-4.93894,1.45283,-17.4828,20.8294,-35.3567,-24.0553,-29.6542,-26.1126,-31.8139,-25.7435,-30.7601,-22.2443,-37.7296,-12.9754,-149.906,8721,26713,28827,33088,38054,45578,49484,49895,64584,74899,76469,78530,88401,92504,110194,110638,119486,123304,157510,158618,163493,166901,177928,214744,221409,308272,356285,357119,530284,681944
168,33800,132,719892,141572,152187,12.8047,23.1073,-19.0471,-2.21168,-6.26131,-3.58523,-2.5383,-3.15534,1.08111,-17.5496,20.6809,-36.454,-23.5899,-30.6712,-24.7615,-32.4092,-26.3443,-30.5472,-21.8594,-38.5346,-12.964,-150.728,132,2061,4482,20563,29967,30493,43181,47367,48945,50852,67252,78318,79166,88239,95779,98651,111920,115963,118865,121762,126919,144446,180211,239055,252493,254659,306846,383902,384785,719892
169,34000,224,501756,160241,145116,11.4419,22.276,-18.7999,-2.9144,-5.48061,-3.09199,-2.60453,-3.95132,-0.406399,-16.817,21.5051,-36.5441,-22.6957,-30.4032,-24.7462,-32.1726,-25.1789,-30.8006,-23.0776,-38.4324,-12.1873,-151.496,224,3890,16123,17522,29225,30421,35939,41570,51561,63405,63434,79378,93285,98929,105317,122658,125056,142999,145076,167633,175527,196612,263064,314505,368065,381967,385013,387183,399883,501756
170,34200,876,712597,167840,173222,11.6741,22.2549,-19.2012,-2.16474,-5.55745,-3.21057,-2.80193,-4.67648,0.268453,-17.608,21.1222,-35.5784,-21.4665,-29.6573,-24.974,-32.3229,-25.3154,-30.2774,-23.7271,-37.9723,-12.4984,-152.714,876,3987,4378,4892,13687,30245,46038,48071,61319,66682,74073,81636,94703,128354,134546,146620,146919,153774,168587,173706,180915,187566,195442,217386,267312,273805,352256,427868,636963,712597
171,34400,3460,927690,221502,223726,10.1195,22.5046,-20.2948,-2.22359,-4.74251,-2.94228,-3.81746,-4.69629,0.711992,-17.5927,21.6039,-37.1629,-21.28,-30.5311,-24.5483,-31.8903,-25.4463,-31.2087,-24.3051,-40.0005,-12.7121,-153.524,3460,9192,12447,15979,17059,32543,40657,45914,59783,74507,96506,121093,131984,139343,149860,159764,165206,179984,230055,232364,250233,262622,275199,316431,454371,510422,567701,576615,586067,927690
172,34600,6447,649778,159291,139151,9.72454,22.0165,-19.4415,-1.57799,-5.29835,-3.30795,-4.59319,-4.91506,0.197259,-17.2345,22.4663,-37.7056,-21.6428,-31.7684,-24.3536,-32.302,-26.1653,-30.2913,-23.7569,-39.303,-12.8276,-153.54,6447,7568,17331,23018,39418,42363,48772,65932,82550,86687,88885,96222,100788,112548,123431,131898,139423,140214,141721,182664,199147,203988,207384,231449,231678,289297,354780,362495,370868,649778
173,34800,1334,450842,166023,160467,9.49467,20.9814,-19.4952,-2.53977,-4.02104,-3.06237,-5.09662,-5.5017,0.0691662,-17.0438,21.863,-37.691,-20.485,-31.998,-24.2804,-33.3336,-26.3032,-30.7843,-24.82,-39.3807,-12.6684,-153.858,1334,3519,4320,10183,11082,12372,30464,33008,35379,43639,55269,71862,74843,100565,102660,104568,107024,117345,156497,218508,227076,240130,285930,367048,398325,410047,428223,434210,444426,450842
174,35000,676,512198,132067,137161,9.03523,21.539,-19.0232,-2.24177,-4.75147,-2.36785,-4.57787,-4.66639,0.876558,-17.1496,21.7072,-38.2185,-20.3025,-32.8479,-25.6971,-34.5073,-25.7128,-30.7816,-23.9102,-39.11,-13.109,-154.953,676,11811,21468,22433,26247,27523,27725,40264,42993,49806,55478,74913,76190,76971,80913,81817,84291,95662,115451,120876,134216,153327,182380,201131,219542,224168,274468,446050,481019,512198
175,35200,65,369355,106441,83691.7,9.11089,20.9253,-18.2851,-2.46763,-4.35695,-2.25031,-4.0271,-4.90577,0.184932,-17.481,20.7872,-38.4075,-20.7604,-33.4015,-26.4865,-33.5845,-25.8459,-32.0679,-24.0875,-39.0994,-12.8361,-155.676,65,5092,19129,32237,33275,50927,52549,57766,58829,58923,59833,61973,63331,64264,73675,93154,98861,103878,106913,113349,115925,125361,129444,160507,179879,188088,211623,219316,285711,369355
176,35400,4383,511304,125739,115251,8.98704,21.2747,-17.5001,-3.4568,-4.84017,-2.91051,-3.43937,-5.97083,0.305131,-17.5584,20.8098,-37.7662,-20.343,-32.4547,-25.9951,-35.054,-25.9113,-32.9364,-23.9341,-39.5973,-12.0466,-156.062,4383,9575,13143,21108,34152,39815,49133,49437,51532,53671,59797,64674,72580,79943,86669,89505,90165,102023,104231,107746,115874,186527,207677,208372,237874,257811,261748,279608,322086,511304
177,35600,287,574756,145684,125474,9.93356,20.9372,-17.5825,-3.08692,-4.23653,-3.79456,-3.41482,-6.99421,1.0624,-18.0412,22.0996,-37.5025,-19.8604,-32.1959,-26.0468,-36.2752,-26.2457,-33.5758,-24.5126,-39.7741,-11.3931,-155.05,287,5786,9985,12573,22271,23300,25319,64162,65847,76458,79234,89734,115862,119714,126058,126068,131793,135339,149595,181316,182207,201287,210591,211711,220419,242404,310550,321181,334703,574756
