generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,2115,586039,129531,142563,-7.62499,16.2757,-13.5692,-1.25855,-5.33143,-2.84672,-1.64055,-4.22706,1.92025,-16.3677,17.1582,-29.7521,-17.0157,-24.2876,-19.5402,-24.877,-21.2392,-24.7965,-18.7491,-31.0538,-11.0125,-121.062,2115,2986,3512,7663,8037,9357,9368,20738,21559,34595,39547,42542,56306,60297,67412,69204,120096,135801,142055,162645,174947,178509,180053,221051,240638,257309,267551,290945,473051,586039
120,24200,314,482978,152855,107233,-4.09143,16.6831,-13.3671,-0.496603,-6.27131,-4.1807,-1.9388,-4.28546,1.91512,-16.4245,17.1354,-29.8703,-16.9533,-24.3935,-19.4852,-25.5887,-21.4477,-24.6549,-17.6615,-30.335,-11.5608,-121.444,314,8716,25071,28589,46884,58285,58370,64013,69222,76163,124713,128890,132954,134173,138443,140862,141654,162142,166459,176524,181827,211700,215697,229126,230235,245999,299234,300809,305616,482978
121,24400,23535,455033,150530,93670.4,4.18795,16.4172,-13.1566,-1.27179,-5.3591,-3.75492,-1.93909,-4.03142,2.26271,-16.8607,17.3103,-29.7105,-17.4022,-24.3277,-18.7738,-24.6346,-21.4553,-23.9582,-17.9268,-31.5994,-11.6989,-121.816,23535,41783,44262,55683,58483,61217,63920,78641,84539,92170,96939,103618,113985,135101,146402,155576,158259,164826,166227,166387,166517,182439,203131,205036,210594,243392,272182,280419,285595,455033
122,24600,3569,482521,97092.1,110968,-0.588114,16.439,-12.9619,-0.319316,-5.79276,-4.65342,-2.34453,-4.50087,1.50903,-15.9154,17.1947,-29.9187,-17.0296,-25.3144,-18.2878,-24.7647,-20.4761,-24.0417,-17.6656,-31.8371,-11.844,-121.457,3569,4233,4459,5180,8746,17010,18054,25467,31945,37046,38727,48713,51857,52969,54108,57473,67065,83813,84962,85775,94998,110978,114051,136133,159764,162888,237404,312742,320112,482521
123,24800,1907,652020,139370,164547,-1.685,15.8483,-13.2306,0.814407,-5.66712,-3.94771,-1.19722,-4.4147,1.46164,-15.6983,16.8152,-29.4915,-18.0477,-25.2437,-18.9542,-25.6134,-21.0598,-24.4838,-17.7113,-31.3567,-12.1851,-121.219,1907,5565,6423,6772,13796,22759,23321,25644,42322,46698,51977,54004,59570,60633,86095,88024,93006,95354,104434,110982,123309,139168,149588,271667,278619,289747,291461,447378,538870,652020
124,25000,1069,563523,138522,120616,-0.173869,16.6939,-14.0896,1.19805,-7.32723,-4.35706,-1.8446,-4.02567,2.08534,-15.9677,16.8167,-29.2176,-18.6503,-25.7358,-19.5437,-25.0767,-21.333,-24.0281,-17.7216,-31.9984,-12.0981,-120.527,1069,8723,16394,28566,28700,32051,38296,41962,64798,68518,81699,85759,94020,97364,103940,114370,123553,124731,144054,150738,161470,169967,182648,245893,252767,255741,261801,299167,313373,563523
125,25200,2395,425674,106422,112804,-7.64921,16.3411,-13.928,0.471288,-8.18628,-4.05206,-3.22987,-4.12423,2.19314,-16.5201,16.1143,-29.5611,-17.4877,-25.656,-20.5333,-24.5889,-22.3222,-23.3,-17.1964,-31.8892,-12.0236,-121.001,2395,3655,9115,12550,15476,19459,22460,23125,28496,28744,40458,47958,50793,57027,64725,67404,67885,89920,101909,104407,105048,129072,146427,173846,186799,225497,256080,291197,395065,425674
126,25400,7182,572915,130968,124856,-8.32162,16.7904,-14.3089,1.33893,-8.64537,-3.91255,-2.23112,-3.73781,0.908485,-16.8048,16.8385,-29.5385,-17.5611,-25.6216,-21.1466,-25.0046,-22.6479,-22.8686,-17.8395,-31.626,-11.9708,-122.334,7182,13646,17348,28314,31496,36683,42603,47603,50348,66369,66889,68917,81040,86893,91219,92414,95430,97015,116279,119583,138697,150705,186493,228260,230693,232478,256188,276767,398570,572915
127,25600,12043,409288,138699,105115,-15.171,16.8603,-14.691,1.99664,-8.77082,-4.04018,-2.6465,-5.27526,0.770827,-16.0242,16.7997,-30.5687,-17.4131,-25.0139,-21.5612,-25.029,-22.8529,-23.0575,-17.4731,-31.5535,-11.7766,-122.982,12043,14545,24274,27538,30035,53128,53351,69770,69971,73435,75418,90116,91296,94721,111373,116368,127977,136623,137410,141284,179912,183370,185725,205272,219380,248119,292070,312426,374731,409288
128,25800,13265,511589,153798,132207,-9.84991,17.1664,-14.1893,1.98496,-7.79703,-3.93372,-2.60863,-4.85526,1.20911,-16.7634,16.8422,-30.4589,-17.2503,-26.0833,-22.2052,-23.6376,-22.5927,-23.3403,-18.7067,-31.8517,-11.8945,-124.017,13265,17884,19145,19669,28753,34091,36480,39164,49434,52765,65270,78985,96308,111238,114825,122641,125576,141495,178981,184646,206135,214627,218443,222904,285065,318753,330531,351980,423310,511589
129,26000,3637,660204,132612,129374,-12.3341,16.6351,-14.8296,1.01038,-8.30263,-3.91974,-2.39755,-5.1213,0.95438,-16.8013,16.448,-30.5404,-16.8347,-26.3823,-21.3565,-23.9614,-23.4078,-23.2965,-18.3518,-32.4242,-12.3929,-124.397,3637,7719,25957,30340,34850,35717,36291,38248,45218,66913,69034,74753,79525,87547,99108,102503,110265,113846,124221,141047,157955,175263,190433,195119,216558,220750,270326,272488,292518,660204
130,26200,2450,444111,92963.3,98290.3,-9.86833,16.7204,-15.4908,2.23184,-8.92984,-3.61935,-2.98387,-4.01139,0.130134,-16.9276,16.0057,-31.6117,-16.6469,-25.4796,-21.2813,-24.7262,-23.3158,-23.4582,-17.8185,-32.4568,-13.3832,-125.681,2450,5589,7455,8513,13062,19984,26242,27431,28927,32490,34897,39711,43778,49123,49583,56628,61943,62724,67672,119635,123027,140587,144175,158342,169931,172944,192090,197064,288790,444111
131,26400,3601,412916,114751,95798.8,-4.41053,16.7291,-15.568,1.72347,-8.71594,-2.96254,-2.80381,-4.47818,-0.968685,-16.5204,16.2932,-31.6557,-16.1358,-25.4545,-21.5833,-25.0728,-23.1289,-23.8986,-18.4922,-31.8756,-13.0251,-125.207,3601,11700,13028,13688,23536,41321,41754,49539,54119,58545,61932,70450,71879,73221,85250,89531,100986,102205,107582,107896,127392,171662,182695,185913,191858,219876,228742,237242,302469,412916
132,26600,15893,435911,139809,116116,-7.22019,16.0088,-15.9094,1.12612,-8.57699,-3.36929,-2.7753,-4.8883,-0.572371,-17.152,16.5186,-31.445,-16.4691,-25.5098,-21.9539,-25.4405,-23.3485,-23.6609,-17.9955,-31.8364,-12.7768,-126.093,15893,16928,17115,22781,22782,26519,31430,34759,44801,56098,59723,60783,63776,97771,114682,114786,139892,168409,176131,176326,195035,195094,200439,208117,238502,251540,304553,344388,359305,435911
133,26800,1021,498656,118242,113849,-4.09311,16.381,-16.1318,1.72064,-9.02819,-2.51677,-2.88511,-5.01119,0.268127,-18.4148,17.0392,-30.6096,-16.6329,-24.5195,-21.4575,-25.6551,-23.8429,-24.2858,-18.5868,-31.9637,-12.4009,-126.393,1021,3974,5838,11514,29539,32567,36963,45892,46703,47124,54195,59127,60954,67546,69035,98762,100568,102707,108939,111938,145443,151407,160536,193055,194444,201022,278680,287272,341843,498656
134,27000,2285,466283,93503.5,97035.5,-6.22024,15.7263,-16.2407,2.23815,-8.54268,-1.90876,-2.54559,-4.38673,0.814522,-17.9821,17.4798,-30.1134,-16.3718,-24.1162,-21.8846,-26.2271,-23.2892,-24.655,-18.6323,-32.8523,-12.7186,-127.145,2285,3031,8674,9186,16724,22598,22735,23194,26013,31010,40681,47689,62417,64936,67357,69807,90610,95061,96142,97293,100954,118505,124191,124300,130046,144249,212479,227993,258662,466283
135,27200,13297,319579,101723,86265.7,-6.40401,15.8601,-16.3831,2.41419,-7.83329,-2.36273,-2.944,-5.23755,0.402088,-16.8243,17.2298,-30.4746,-16.3215,-25.7932,-22.2762,-26.0921,-23.7073,-24.3654,-18.914,-32.0264,-12.3254,-128.047,13297,13934,18170,20484,22664,32202,39304,42015,45568,46200,50627,54541,57085,59509,72547,80936,89071,93911,98797,99640,101639,128849,131905,147502,174198,186350,237757,261862,311549,319579
136,27400,3176,494513,122277,123989,-2.83626,17.4549,-16.4132,2.25575,-7.66031,-2.19735,-2.93787,-5.91175,0.539912,-17.5083,17.2263,-30.8117,-17.232,-26.2894,-22.3578,-25.5929,-23.7272,-23.9877,-19.196,-31.8953,-12.5997,-127.603,3176,13249,21751,22094,28961,29230,30361,43012,44794,50881,52904,61570,67219,70570,85924,95384,98437,107104,114955,115500,130957,133784,136752,141724,143281,225900,324132,342480,437707,494513
137,27600,1150,570937,124700,120205,-8.84886,17.4755,-16.7624,1.20465,-7.43066,-2.27432,-2.49748,-6.70602,0.591477,-17.0533,17.9258,-31.2464,-16.9863,-25.6354,-22.1736,-24.2869,-23.7688,-24.1253,-19.2192,-31.1175,-13.0998,-128.801,1150,13497,14425,17989,20844,21917,27473,38363,58658,77176,79983,81442,86613,89545,98594,99330,99976,100131,106144,111565,125981,134817,137349,179871,228726,240968,255927,304061,317544,570937
138,27800,2929,380994,95354.9,91897.5,-5.97143,17.2902,-16.4403,0.325758,-8.05769,-2.06746,-2.36391,-8.3556,1.59725,-16.2996,18.4533,-31.1855,-17.4821,-25.4757,-22.6571,-24.8589,-23.9015,-24.7518,-18.902,-31.626,-14.0593,-130.922,2929,3799,9794,11986,12783,14569,17550,28684,48488,49865,50869,51211,51336,53602,54570,63217,65118,76307,81216,106250,108394,117925,139469,168037,172811,180021,218342,232615,287896,380994
139,28000,124,439093,134084,116613,0.507653,17.771,-16.7643,0.839301,-7.25772,-1.70056,-2.47999,-8.77725,1.2937,-15.9263,18.4625,-30.8668,-18.7636,-25.1361,-23.5074,-24.9016,-23.3941,-25.5032,-18.4127,-31.4585,-14.9075,-131.219,124,3200,6653,7494,25191,35001,35376,55853,58200,62224,69100,69659,79066,87940,100342,103096,113018,123450,127249,137154,154671,170522,201615,240411,253428,264714,305429,328444,364799,439093
140,28200,558,564034,129512,130912,0.685445,18.5373,-16.7186,0.716334,-7.26439,-1.7848,-3.22677,-7.66091,1.88875,-16.0251,18.8444,-32.222,-19.4388,-25.9711,-23.1465,-24.2014,-23.2392,-26.1779,-18.4472,-32.2732,-14.14,-132.095,558,10543,11193,14666,21187,21739,25134,35818,41748,42922,47673,56705,71776,78856,79900,92041,95389,115162,124653,125208,151666,156255,202361,211183,219720,280082,296096,302311,388777,564034
141,28400,9691,400333,134024,115759,3.57762,18.154,-16.9112,-0.714734,-7.74761,-1.5962,-3.0369,-8.97685,2.44277,-16.1608,17.7556,-32.5008,-18.7824,-26.778,-22.7113,-24.3773,-22.6411,-26.4176,-18.2671,-32.2616,-14.5749,-132.962,9691,9827,12604,13559,24847,28322,33340,34309,36904,39809,50864,59633,78407,82749,105297,108119,113364,129091,140601,142788,177520,215108,222808,239708,264077,285315,293071,295869,372799,400333
142,28600,6194,315523,88923.1,93923.7,0.80019,18.4851,-16.9224,-0.300178,-7.62287,-2.04427,-2.6228,-8.73604,2.29952,-14.6082,16.9653,-32.6142,-19.0488,-27.3208,-22.4138,-25.1076,-23.8263,-27.238,-18.6562,-32.457,-14.876,-132.143,6194,11352,12245,13707,15555,18710,21278,21913,25497,27288,27428,34922,37442,38398,49301,49598,51155,54434,54459,80791,99247,111261,117103,165880,182636,191010,265726,272864,294775,315523
143,28800,779,579261,129045,144277,-6.18582,18.8953,-16.2976,-0.931606,-7.31756,-1.56068,-1.47856,-7.91537,2.59865,-14.3189,16.8258,-32.6576,-18.7188,-27.3672,-23.3203,-24.7925,-24.2267,-27.7087,-19.3627,-31.7441,-14.7216,-134.396,779,8427,9245,13070,13899,17762,25548,26609,26986,27723,33880,46727,66455,67961,79940,95668,97693,108935,124360,139037,140023,142989,158887,199972,244475,244550,273838,347344,509298,579261
144,29000,7500,390680,119557,92170,0.235468,19.3678,-16.8277,-0.945073,-7.35742,-1.86619,-1.70661,-8.04899,3.44922,-14.8954,17.7233,-33.3654,-19.9186,-26.7587,-24.0665,-24.9203,-24.8746,-27.3252,-18.8615,-31.96,-14.8482,-135.456,7500,12004,12113,14685,15098,15527,20874,28447,43642,61495,65264,67269,90967,94472,124000,124537,127315,132329,146403,172900,173163,174326,184928,190055,201458,211377,213842,219078,250972,390680
145,29200,1043,502446,96653.2,108582,1.25954,19.7202,-17.1916,-1.46198,-7.46083,-1.57796,-1.83236,-7.72868,2.46821,-14.8618,17.5685,-35.4541,-20.2252,-27.2739,-24.4873,-25.7884,-25.4702,-27.7472,-18.8101,-32.4305,-14.5912,-136.575,1043,4291,10245,10556,13956,20459,20914,37443,38414,41833,43142,44420,47373,47606,51422,60647,61074,71205,94776,104578,106329,112666,122841,148920,158231,166435,199348,202475,354508,502446
146,29400,1630,498434,108919,112907,0.939781,20.4115,-15.9735,-1.66991,-7.60831,-2.11933,-1.44051,-7.51573,1.55994,-15.0287,18.4835,-34.7757,-20.4234,-27.7359,-25.0631,-26.0991,-26.2363,-27.6615,-18.7275,-32.4907,-14.0533,-137.019,1630,8035,11824,16033,18277,23174,28631,33739,41139,47527,48486,49343,55807,57600,66112,92090,96709,98601,102244,106542,131486,135249,150925,151703,152916,207057,212363,218088,405799,498434
147,29600,1077,610790,166176,154723,1.74638,20.9518,-16.2505,-1.68935,-7.75584,-1.90353,-1.99351,-7.15218,1.00168,-15.4022,18.5848,-34.5343,-20.6782,-28.1646,-26.1863,-26.9322,-25.5134,-27.5619,-18.8609,-33.393,-14.0418,-139.005,1077,11024,38453,43738,46433,46798,49784,50649,68910,70907,73281,73346,78200,107402,122138,126472,128406,141566,159807,171843,180971,202437,205439,236300,299667,307286,332758,429383,570021,610790
148,29800,12341,415102,154695,111426,0.429438,20.97,-15.8096,-1.82692,-6.42764,-2.84493,-1.39399,-8.23769,0.31307,-14.6639,18.6567,-36.3009,-20.6118,-27.9729,-25.5293,-27.0776,-25.2958,-27.9051,-18.8705,-34.0736,-12.9047,-138.77,12341,18207,20915,21270,22706,33087,51833,63971,80974,84871,86160,89546,100871,103834,133343,153528,158806,171579,199257,200753,216475,222383,229400,233817,245869,287039,300553,332960,349401,415102
149,30000,1731,816213,175738,172843,6.83068,20.5807,-15.4444,-0.743185,-5.97816,-3.33568,-0.629966,-8.60334,1.20557,-16.1945,19.442,-36.1086,-21.1892,-28.5619,-26.2455,-27.1779,-25.2513,-29.1559,-18.3809,-34.6835,-13.627,-138.891,1731,5875,9338,20780,41605,50376,54310,58847,61929,64005,69880,76917,102557,110042,112793,144664,153080,171732,176724,196561,202219,222707,266504,271078,280234,301997,325207,443204,459043,816213
150,30200,3831,686849,125574,129926,6.21296,19.2916,-15.8047,-1.69867,-4.89461,-4.13653,-1.23044,-8.1993,0.933873,-17.3873,18.7251,-35.3406,-21.0736,-29.4712,-25.5714,-29.4662,-24.7174,-28.8442,-19.1962,-35.1998,-13.3105,-138.891,3831,18092,23314,24823,27885,28170,31061,37014,39314,40310,73700,84384,87665,89896,109350,109727,113144,118325,119576,123912,131111,152006,152255,155821,191106,224454,234825,253141,282159,686849
151,30400,15343,638917,136306,164851,6.88881,18.7583,-16.1632,-1.32396,-5.47103,-3.46718,-0.917434,-7.42331,0.662817,-16.9845,18.7754,-36.4042,-21.6227,-29.4022,-25.6043,-28.8096,-25.4532,-29.3336,-19.5276,-34.231,-13.8859,-140.554,15343,15532,15909,22350,28037,34853,40494,44417,47463,54804,55746,59092,62936,64652,67994,73216,74672,76195,79561,110010,110491,110595,169709,175472,202733,260903,301240,474818,601020,638917
152,30600,6746,1195918,185853,248682,8.98026,18.2722,-15.8538,-0.830729,-6.40351,-4.19443,-2.00274,-6.58351,0.986508,-16.9576,19.3364,-36.023,-21.0261,-29.9803,-25.7034,-29.4578,-24.6933,-29.5647,-20.499,-34.0051,-12.9184,-141.2,6746,27440,32896,40753,42933,46111,46613,49384,61359,64265,79286,79467,81221,94434,94986,95833,100622,112665,120275,168976,169323,180798,195403,241753,254034,287388,302961,543352,758388,1195918
153,30800,1186,561851,185436,140868,1.57923,19.1927,-15.0702,-1.23077,-6.3754,-4.81055,-2.22128,-6.79075,-0.0778582,-16.5577,19.4743,-37.0176,-21.2237,-28.7663,-25.8406,-31.12,-24.4163,-30.2816,-21.1433,-34.9458,-12.1098,-142.219,1186,5660,19043,24757,38235,45905,49707,55885,102670,110197,122675,128671,132609,149558,160667,175573,175809,190683,192846,195541,219442,231330,292061,306573,329399,360047,381002,384640,418848,561851
154,31000,6657,481156,143181,128301,1.92089,18.2666,-14.5257,-1.56945,-5.28195,-4.2132,-2.90895,-6.10727,-0.805945,-15.7742,19.6813,-37.0528,-21.7605,-27.9181,-25.0585,-31.6492,-23.8901,-30.3388,-21.7371,-34.3989,-12.0834,-143.151,6657,6995,16637,20489,30541,31105,33723,38201,60140,60351,63655,67164,73977,80476,86836,95182,111285,116266,123953,163038,212476,222270,232764,252475,252538,293303,299205,360990,401586,481156
155,31200,9365,894093,150360,177936,5.84594,18.1549,-15.0032,-1.10702,-4.94942,-1.91683,-2.69017,-6.28085,-0.570048,-16.1655,19.5298,-38.0418,-21.1175,-28.838,-25.5516,-32.2419,-24.4642,-30.2601,-22.3195,-34.3177,-12.3596,-145.274,9365,13330,19500,20518,22711,33166,34696,43303,55961,59254,69912,71281,73183,77274,81713,92120,94902,110233,114377,124608,130336,145987,227477,247091,285549,320819,321222,321566,395266,894093
156,31400,8760,429700,140616,98581.2,-0.16907,18.4771,-15.3501,-0.936856,-5.42431,-4.71515,-1.41206,-6.05776,-1.1784,-16.4477,20.3034,-37.8152,-21.9918,-30.2783,-25.825,-31.843,-24.5126,-30.4764,-22.6499,-34.4196,-12.8808,-145.859,8760,13832,17201,17239,28845,44670,65182,67001,74184,79287,97251,103570,112163,126166,129652,137798,144491,151140,155032,160214,173261,179387,191391,211759,229953,241075,246572,248432,333267,429700
157,31600,3391,357657,119411,90149,-3.1146,17.3257,-14.2848,-0.98673,-6.32754,-3.7521,-2.29187,-6.77599,-1.24482,-16.9701,20.5365,-37.3445,-21.1069,-30.1497,-26.0251,-31.6723,-24.5198,-31.398,-22.9953,-34.5291,-13.0104,-147.19,3391,5829,6542,17226,36979,37099,38190,43639,44009,53223,80366,86012,96749,99614,107129,107994,116333,119728,124841,127390,140903,157711,169773,184057,201837,234774,248595,256201,278544,357657
158,31800,596,756180,128424,159176,-4.51339,17.1048,-14.3486,-0.843162,-6.27932,-2.48152,-1.54062,-6.25344,-0.562425,-15.8598,20.4432,-37.1441,-20.9418,-31.7818,-26.0857,-31.9075,-24.1118,-32.0011,-22.5766,-34.3791,-12.7674,-148.274,596,1336,2878,3604,14077,14241,18108,18864,36018,36985,40336,45267,50914,64026,69348,71585,119748,128587,129008,140684,155579,158728,181053,189166,192830,206403,236159,295571,474850,756180
159,32000,65,384206,125305,119609,-3.11968,18.7815,-15.3847,0.356144,-5.63732,-2.90144,-1.05427,-5.79825,-1.48394,-15.4144,20.8419,-36.1178,-21.315,-32.3646,-26.8312,-32.7353,-24.4511,-31.9355,-23.2008,-35.048,-12.4526,-148.425,65,1548,2014,10133,14400,15770,21013,21058,21326,33413,36084,52251,54048,74062,74429,83376,106178,116261,118744,139562,185934,197500,236849,249427,262659,287445,295611,311918,351861,384206
160,32200,8527,896558,154433,188564,-3.53704,19.2756,-15.8453,1.19397,-5.29763,-3.41287,-1.5193,-5.19442,-1.02538,-15.8759,20.6679,-35.4627,-22.6233,-32.5568,-27.176,-32.1898,-25.0855,-32.907,-24.1006,-36.1668,-12.9804,-150.018,8527,11403,14982,20967,26200,27079,27302,36511,41906,54775,65694,81893,85738,85961,87866,105717,110794,118637,131860,139210,154492,163153,181230,187815,195344,265680,316525,426968,562194,896558
161,32400,12189,614688,157088,131205,-5.54688,18.4247,-15.9743,0.940306,-5.52331,-4.12114,-0.845778,-5.26557,-1.62881,-16.0363,20.853,-35.6658,-22.3292,-32.7984,-28.0325,-32.779,-24.3797,-32.8967,-24.3941,-36.51,-13.1327,-150.865,12189,13679,14357,16542,16587,60036,73802,75646,76710,76992,78342,87328,94560,103658,121037,128758,128975,155829,159847,192972,206108,209360,228909,234930,271000,293004,302087,321098,343610,614688
162,32600,10035,664315,120964,124192,-6.6778,19.4404,-15.9327,1.68077,-6.13243,-3.68859,-0.525068,-3.80325,-2.58476,-16.2506,21.2775,-35.5688,-22.0591,-32.1293,-27.2931,-33.6643,-25.6767,-33.0075,-23.76,-35.7999,-12.6811,-151.388,10035,14508,20124,20781,23660,44695,46889,53665,55450,66460,67987,74537,92440,92643,93878,93978,97604,102168,102580,110122,113548,114328,130637,182837,191777,204921,226008,230955,285386,664315
163,32800,1917,829939,156066,176054,-3.80152,19.2554,-16.2919,2.19307,-6.52104,-4.66452,1.06784,-3.59844,-1.94977,-16.2094,20.5016,-35.3507,-22.0553,-31.6461,-28.0605,-33.2847,-25.8488,-32.2148,-23.3841,-36.4698,-10.14,-151.967,1917,2964,8273,17263,25235,39891,42244,51208,52550,55835,74423,84695,88654,88862,116840,121798,132252,136572,142162,142327,159440,178411,188627,204228,206957,250099,311070,345913,581342,829939
164,33000,4325,493354,187882,149950,-3.68994,19.4208,-16.1498,1.10115,-6.80386,-4.63681,0.807422,-4.58349,-1.62842,-17.0019,21.3957,-35.254,-21.7475,-32.3333,-29.0563,-34.0619,-25.4358,-31.857,-24.1834,-36.7902,-10.5908,-152.042,4325,7531,12778,15810,24664,41191,61561,61696,71668,83631,94839,95820,97172,120654,135729,169904,171167,175159,232803,245949,289471,290372,308588,344101,345724,347928,407719,423773,461372,493354
165,33200,452,465382,124651,100230,-1.57645,20.0345,-16.8754,0.239511,-6.42498,-4.52802,0.251345,-5.07655,-2.08306,-17.1434,21.8901,-35.2972,-22.1884,-30.5126,-28.8173,-34.2122,-24.5411,-32.544,-24.431,-36.4686,-11.0245,-151.561,452,12513,20819,27768,30009,42645,53041,55467,60506,62645,66838,88607,92552,92560,97139,107965,111842,119331,125936,139555,144552,147877,170707,184970,189871,223684,230754,267000,306533,465382
166,33400,8046,794798,168677,186354,-0.784641,19.419,-18.249,-0.169505,-6.02113,-4.08406,-0.473187,-4.90269,-1.87986,-17.6468,21.569,-35.3856,-22.0724,-30.0883,-28.0797,-33.818,-25.3066,-33.3623,-24.4639,-36.8449,-11.9772,-151.58,8046,15008,23589,31134,35565,51487,54250,54266,61269,63413,67172,73171,74919,90837,101791,108437,110712,121393,124318,131933,144453,219442,224477,226560,258080,354931,355467,413919,665467,794798
167,33600,6521,1004114,181088,212401,-1.41831,20.0086,-18.0533,-0.814727,-5.24989,-3.77788,-1.36427,-5.37837,-1.54644,-17.773,22.6302,-34.8367,-22.2199,-30.8251,-28.9871,-34.6401,-25.382,-34.5084,-24.0515,-38.0669,-12.0864,-152.614,6521,9954,23719,29793,34497,42051,42446,43557,44023,44394,54101,76693,78006,92573,94541,100278,119179,125591,145718,166513,169990,218681,234964,315611,347507,397415,400902,415534,553776,1004114
168,33800,6725,571429,147741,155563,-3.6759,19.513,-18.1623,-0.286075,-5.42831,-4.39181,-1.81253,-6.08959,-1.29207,-17.6739,22.464,-34.4868,-21.8105,-30.3773,-28.7332,-34.3125,-24.9317,-34.1093,-23.8685,-38.7539,-12.3461,-153.628,6725,9014,18887,18892,31292,32865,35465,36510,38490,43377,43653,44549,45734,46390,53125,57319,92665,115337,120338,165584,182707,199244,247424,281916,284602,375629,394091,412941,426037,571429
169,34000,2915,448617,167136,132171,-6.35983,19.38,-18.7291,-1.36979,-5.79244,-4.78236,-2.19999,-6.62963,-0.666804,-19.1555,21.4646,-34.8785,-23.2959,-31.3631,-27.2703,-34.0035,-24.9406,-34.4448,-24.3122,-39.2242,-13.3633,-153.429,2915,6815,21968,22039,34985,35610,42477,55758,80962,81408,83496,91195,107905,113802,132905,143728,148919,149183,156850,199604,219409,256332,280756,295210,312731,330526,370652,377892,409438,448617
170,34200,4092,769463,145503,163914,-6.54827,19.4435,-18.9319,-1.67135,-5.47023,-4.37818,-2.5154,-6.7153,0.182332,-19.1914,21.8374,-34.9943,-22.4311,-31.766,-28.139,-34.7666,-25.1667,-35.6312,-22.8763,-39.2834,-13.3638,-153.558,4092,5961,10848,12456,22740,25740,28354,37723,44266,50810,51617,62821,76104,79619,109846,110828,113065,114063,114730,119897,133339,166533,192994,200728,254064,337706,338029,385230,391434,769463
171,34400,6250,490706,120571,119596,-6.62815,20.3142,-19.2986,-2.27407,-4.81993,-3.98118,-3.09349,-5.87246,-0.984034,-20.1064,22.3043,-36.2367,-22.5857,-31.6839,-28.6665,-34.3141,-25.578,-34.061,-21.8228,-39.4445,-12.8023,-154.037,6250,12362,12986,25457,28726,32052,41541,42397,48740,49678,57886,70946,82753,83402,97169,98074,100314,109103,118643,119775,124658,130980,141123,147114,153538,169667,221693,322322,477079,490706
172,34600,175,672167,151864,175074,-6.2481,20.4685,-18.3913,-2.28273,-4.67921,-4.31696,-4.78292,-6.68356,-1.31038,-20.7602,21.3899,-36.4297,-22.8589,-32.3156,-28.7088,-35.2718,-25.0963,-33.7224,-22.0001,-39.5703,-13.4501,-155.315,175,1333,2921,10165,15000,15033,17450,20008,23855,40074,46423,61187,79147,79822,84494,91824,92449,92747,129276,130404,139410,205327,223728,259723,310511,344562,375994,411233,579489,672167
173,34800,5065,257081,98244.7,73560.2,-7.3087,20.1549,-18.0795,-2.56682,-5.3571,-3.23117,-4.38819,-6.54708,-0.658049,-19.7457,21.4721,-35.4434,-24.0902,-33.3215,-29.5984,-34.9791,-24.1641,-33.3659,-22.2672,-39.7998,-13.0804,-156.439,5065,15132,18158,20142,22773,23094,23176,23907,34192,59389,65370,69146,77094,78757,80415,84034,94172,103476,103947,109723,111360,140202,148499,154139,157923,181296,183839,250069,251772,257081
174,35000,3267,508669,175605,142658,-6.76442,20.7254,-18.0874,-1.13098,-5.51511,-3.06379,-4.19973,-6.29291,-0.367808,-19.649,21.4709,-35.5249,-25.0716,-32.9639,-29.6247,-34.5752,-25.1531,-32.321,-22.4398,-40.423,-12.3734,-156.172,3267,14910,17467,19117,40353,54155,58949,67977,80924,88859,91494,104736,109973,114550,117183,130349,136721,155307,189356,228940,239722,247232,271060,279284,309737,315079,324465,442611,505702,508669
175,35200,1704,458732,100969,121260,-8.25043,20.6518,-17.5448,-0.626574,-5.24849,-3.64836,-3.33781,-5.8133,0.195497,-18.7361,20.6197,-37.1887,-25.0905,-32.7941,-29.172,-33.5201,-26.1719,-32.0958,-23.4199,-39.4257,-12.0965,-156.466,1704,2212,2428,5979,6635,19595,33722,45334,47875,51184,54362,61914,65780,65840,65957,71268,71850,75487,81133,88060,88075,94549,103706,109361,111448,128013,159065,399504,458301,458732
176,35400,6471,1153090,173483,210640,-8.41545,20.3879,-17.301,-0.905138,-5.65252,-2.65941,-2.98672,-6.5227,0.904838,-17.6642,20.1833,-38.4668,-24.4146,-32.7692,-27.8702,-34.2215,-26.2243,-32.0925,-23.0979,-38.6703,-11.5817,-157.649,6471,16896,31299,32629,39260,43877,55205,64319,69201,72955,83478,87924,98608,99466,104163,118911,130842,143803,153242,184479,191222,191979,201403,230479,278264,311989,317684,330684,360667,1153090
177,35600,18339,461771,163952,118365,-7.34045,21.3893,-17.2428,-0.367297,-5.40537,-1.94529,-3.81914,-6.08532,0.0275594,-17.9874,21.2563,-39.034,-24.9961,-32.8214,-27.2165,-33.5365,-26.4901,-33.1305,-23.1874,-38.6475,-11.3747,-157.905,18339,20257,35755,35764,37743,51257,55466,58805,64785,67570,79649,88612,93825,105184,133976,136154,185289,185930,211604,223214,243393,247593,261366,267194,293579,295115,298218,300999,360139,461771
