generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,397,351157,128667,106149,20.3849,12.1034,-10.8867,-2.57523,-5.17527,-3.45764,-2.10012,-5.50273,-1.18231,-12.0457,15.3319,-26.8816,-13.897,-25.0482,-17.9062,-24.6078,-19.4607,-24.5208,-18.7309,-28.5977,-11.058,-115.61,397,11227,12174,14862,15544,18445,35458,44716,52521,64410,65648,74603,75528,78872,78965,89881,93687,97083,142042,168905,184942,225492,230268,235893,249536,270758,282488,293501,301003,351157
120,24200,1325,472392,130224,109091,22.2156,11.9545,-11.1666,-1.89544,-5.78224,-3.78203,-2.58557,-4.47048,-1.35585,-11.8235,15.1196,-26.5293,-14.1748,-25.121,-17.2059,-24.7678,-20.6572,-24.2743,-17.4919,-29.3253,-10.7435,-116.321,1325,13304,22069,32605,35271,37472,49955,54659,59060,63356,67180,79884,82880,89398,93344,93900,112795,116280,122452,126561,162641,175452,189955,195909,210237,241159,247674,303893,353646,472392
121,24400,1149,593409,109547,123248,22.4838,11.9167,-11.3667,-2.49711,-4.68875,-3.45519,-3.72597,-5.48782,-1.50372,-12.5573,14.3951,-27.1149,-15.7586,-24.8325,-17.5896,-24.1832,-20.1638,-24.8137,-16.8611,-29.5479,-10.7821,-116.151,1149,4361,9723,13166,17167,17557,26216,29900,30820,38508,38944,44368,75159,75665,75920,85313,93141,95581,98178,98189,119776,122140,123736,124495,182454,197164,241714,294923,317584,593409
122,24600,3904,610316,107559,123560,20.6456,11.6782,-11.2183,-1.68322,-3.87254,-4.09683,-1.97646,-5.67808,-0.571249,-12.2201,14.6504,-26.7327,-15.0782,-24.7973,-18.3266,-24.5699,-20.5978,-24.877,-16.5263,-29.7625,-11.0788,-116.727,3904,3932,3968,9312,9381,12646,25351,27026,32404,35565,52089,53433,54192,54583,83615,85024,102394,111286,115185,115738,116126,119456,132412,147736,151295,181581,194926,228706,353190,610316
123,24800,17805,422518,121813,108566,15.8597,12.5538,-10.986,-1.8114,-2.76223,-3.42678,-0.645839,-4.93134,-0.372629,-11.9679,15.5001,-26.1169,-15.0138,-24.2352,-18.2867,-24.7603,-21.0984,-24.5933,-16.3997,-30.6744,-10.764,-117.103,17805,18506,21410,22386,32742,33951,39324,39354,42633,43048,50483,51177,56732,61900,65102,71499,89418,105636,115164,145934,159616,163605,187470,207819,220255,260905,291793,294053,322148,422518
124,25000,5196,324603,96184.4,87544.1,17.7752,12.4912,-10.6891,-1.77607,-3.00695,-3.23703,-2.29828,-4.87566,0.360524,-12.6477,15.4736,-26.1859,-14.6111,-23.7478,-18.3801,-25.4076,-21.5252,-24.3192,-17.2405,-30.8676,-10.8324,-117.374,5196,13984,18860,19296,23814,26419,32063,34087,40455,41816,41866,42757,46244,50523,53189,61428,75356,78129,83258,88106,125186,133155,138787,143088,150716,218541,229264,258310,287035,324603
125,25200,4618,759824,202931,196397,13.3954,12.6134,-11.4068,-2.60053,-2.84524,-2.94621,-2.52696,-5.29991,0.508577,-13.4289,15.7997,-26.8807,-15.6909,-24.0382,-18.6695,-25.0398,-22.5578,-26.2189,-17.6913,-30.5368,-10.6914,-118.122,4618,9463,28769,30785,35912,36134,36676,50651,55383,71781,79587,87010,107908,118140,155498,157852,160943,178970,203758,210244,239216,247208,279302,293221,389610,425578,482022,484198,667664,759824
126,25400,4323,428379,125917,106103,15.197,12.7655,-10.6488,-2.70043,-3.06619,-3.24528,-2.10358,-4.60692,0.807236,-13.3023,14.9266,-26.891,-15.8456,-23.9381,-19.2745,-25.1325,-22.6772,-27.0878,-17.2174,-31.2835,-11.206,-119.19,4323,5127,9421,11162,36488,46973,47751,52507,62034,65238,66359,72874,76471,86598,87493,92507,101493,108466,114681,148859,169658,172754,172887,177861,228372,240140,246422,263681,380536,428379
127,25600,2181,397182,80644.3,98507.1,18.3203,12.8711,-10.7181,-3.76796,-3.34713,-2.59953,-2.9749,-5.17414,0.976619,-13.8661,15.6889,-25.947,-16.981,-24.8261,-19.302,-26.4135,-21.8152,-26.642,-17.1036,-30.7488,-10.8708,-119.388,2181,2475,9205,12150,16766,18545,20822,20995,21907,23333,24014,26906,31859,34271,39823,41839,42895,46712,48283,63771,68823,77755,88743,113977,165900,196914,208244,229051,323987,397182
128,25800,2431,528504,143640,145365,16.2638,13.9187,-10.6384,-3.86337,-3.7966,-3.9366,-2.85428,-5.75528,0.0525228,-14.6893,16.264,-26.3923,-17.1709,-26.5402,-19.5244,-24.6977,-21.367,-26.5711,-16.7865,-30.8506,-11.3943,-120.893,2431,5495,5564,6243,10357,17129,20715,48695,59369,63626,66168,73484,74259,90424,91106,95581,113219,116366,120895,132618,151590,168969,184892,220026,252851,322526,369511,420435,476153,528504
129,26000,1972,451640,115926,118353,11.5503,14.0958,-11.1652,-4.75314,-3.35315,-4.35779,-1.74857,-5.21807,0.229669,-15.1811,16.4945,-26.4726,-18.4727,-27.2159,-19.9271,-23.6914,-20.5983,-27.0015,-17.1934,-30.6966,-11.3858,-122.056,1972,2918,3708,4873,9610,24421,25057,28551,31998,33251,42306,47446,47604,68083,77321,82185,104981,119543,122832,123827,124142,162173,162463,170202,198195,206918,273992,316845,408715,451640
130,26200,5583,418563,99220.3,104277,12.8535,13.3879,-11.7163,-4.42146,-3.74716,-4.50614,-0.916737,-4.71443,0.741695,-15.1032,16.062,-26.4298,-18.1503,-25.9792,-19.9292,-23.8694,-20.3861,-27.381,-17.7695,-30.999,-11.7037,-122.372,5583,8159,12594,15891,19829,21881,28381,29187,29650,29962,32725,42114,43291,45394,50413,52022,78587,80998,83902,106199,112784,113513,124334,150634,160489,211255,266419,274935,326920,418563
131,26400,1333,540043,151986,136637,8.01658,14.1637,-11.7599,-3.76538,-4.01063,-4.16253,-1.56457,-5.11764,-0.404294,-14.489,15.7615,-27.6316,-18.8516,-24.839,-19.9928,-25.1042,-21.6143,-27.0691,-17.2405,-31.5453,-11.5971,-122.691,1333,3453,7152,14136,14266,22368,22684,39835,55974,64349,68935,90303,92807,130681,140345,146137,146623,152055,152741,173945,175974,189292,200416,210024,242299,295119,340641,392799,432855,540043
132,26600,15115,761576,204233,192828,7.69639,13.7133,-11.0841,-4.30088,-3.84387,-4.09801,-2.93422,-6.20235,-0.0268389,-14.6969,16.1684,-28.1953,-19.5753,-25.3691,-21.0945,-25.3043,-21.1745,-26.9188,-17.2928,-31.048,-11.6179,-123.195,15115,16628,17788,20360,21889,35412,44575,59736,63413,67778,68525,69249,93347,121300,150126,185298,200411,202025,212369,221468,222018,245813,294828,338418,341925,461414,506996,526180,540997,761576
133,26800,1342,535100,99912.8,120298,7.34708,13.4271,-11.4178,-4.3717,-4.41054,-4.98055,-3.42081,-6.69838,-0.018919,-15.0078,16.1516,-29.8605,-20.1051,-25.5187,-21.8701,-24.7513,-21.695,-26.2749,-17.7263,-30.6804,-12.0909,-122.715,1342,4812,9590,11285,11511,11610,12583,29615,37913,39066,40754,44032,49352,57568,59549,70825,73233,78219,80687,88538,92901,102220,110624,112193,115363,215197,219972,329085,352644,535100
134,27000,2831,804134,166774,173205,7.5511,13.5347,-11.7346,-4.12305,-4.71613,-5.6865,-3.24316,-6.06269,-0.48947,-15.5996,15.9268,-30.4971,-19.5194,-25.1232,-21.1467,-26.1577,-20.9917,-26.1756,-18.1083,-30.449,-11.2792,-122.393,2831,9382,13120,24941,27506,28944,40141,41194,46382,49794,50071,59229,83321,96618,108799,117985,152502,163598,181666,190768,201393,208008,232589,279306,299987,305543,335569,358673,489235,804134
135,27200,2583,552859,110784,129976,1.2898,13.9611,-12.1507,-3.60436,-3.86616,-5.35517,-2.60861,-6.79561,-0.0277062,-15.7582,16.1646,-30.3928,-19.9554,-25.2561,-22.1948,-24.9793,-21.649,-26.4802,-18.0271,-31.2421,-11.0575,-123.021,2583,5793,7060,7136,17070,19954,21699,26343,29645,33986,35751,40387,47682,62486,64284,66897,81446,90705,91751,94837,122162,130982,140686,156511,186593,207377,245080,280322,453461,552859
136,27400,1518,529572,120591,125419,-1.06148,15.268,-13.0634,-3.52347,-4.45234,-5.27278,-1.23171,-7.12355,-1.14057,-15.9639,16.6385,-30.1541,-20.6082,-25.4629,-22.4865,-26.1256,-21.7979,-26.4902,-17.9644,-31.0143,-10.5947,-122.531,1518,11332,13462,21722,21726,22151,22252,29435,53445,54696,55961,57640,67033,69172,70957,87609,89417,107008,131704,132213,133566,146514,151957,166025,168138,187611,254260,297019,462620,529572
137,27600,11477,577642,127574,137895,2.63056,15.8954,-13.2726,-3.52503,-4.24064,-5.56039,-1.40554,-5.90645,-0.816133,-15.7248,16.1956,-30.741,-20.3841,-27.1112,-22.6496,-26.6766,-21.8259,-26.1423,-17.798,-31.4073,-9.7082,-123.612,11477,13303,17584,19080,25067,26064,32380,36582,47376,51931,57108,63122,77053,92465,92471,93027,94272,107173,110954,118964,125571,140822,142416,189420,215600,222965,225126,239118,561080,577642
138,27800,5937,427907,171269,118055,4.42209,15.9143,-13.2103,-2.71439,-3.73995,-4.82059,-1.54717,-4.46957,-0.567685,-16.8074,16.2664,-30.9719,-19.4456,-26.58,-22.3278,-26.6433,-21.7693,-26.3654,-17.8093,-31.1932,-9.61508,-123.047,5937,12064,24905,27333,29789,50145,58795,63868,88389,90173,136358,142426,144098,159866,167693,177544,183835,188572,190848,202577,209314,216700,231425,239821,239864,267536,358564,394987,406733,427907
139,28000,709,330095,100494,88436.8,3.08489,16.569,-13.2949,-1.76667,-3.56714,-4.05829,-1.12663,-4.46255,-0.342791,-16.6071,16.6152,-32.8318,-19.9593,-27.2785,-21.272,-25.9372,-21.9827,-26.9225,-17.2786,-30.7419,-9.73629,-124.359,709,7314,13917,15739,16224,17006,25634,33140,46662,49610,50285,57065,69961,70451,74093,75918,76545,85556,98706,102710,117308,124024,143798,144523,169493,195152,250644,273072,279462,330095
140,28200,1251,418403,129798,121205,-2.64827,16.9029,-12.6471,-2.31994,-4.13909,-4.03291,-0.951389,-4.64179,0.861713,-16.7208,16.701,-33.7892,-18.8366,-27.6231,-20.6596,-26.3861,-21.9877,-24.8507,-18.2529,-30.6847,-9.75294,-124.123,1251,1528,8489,13172,24665,32025,34112,36192,40489,41130,44023,60221,61903,73824,82523,86809,97932,126492,131010,150398,157947,194768,201407,218800,232111,283527,283576,339093,416120,418403
141,28400,9979,656906,147635,158563,-0.584707,15.9779,-12.7962,-2.25756,-4.12385,-4.40409,-0.65465,-5.57556,1.17231,-16.0909,16.0705,-33.2105,-18.2235,-27.2936,-21.4096,-25.6461,-21.959,-25.1857,-18.3206,-28.7813,-10.3404,-123.672,9979,12271,19966,26935,28904,33606,42449,47036,55352,63767,64701,68957,69323,77873,77968,84991,88622,89260,98204,108947,173137,189904,191247,194213,291272,310583,329907,389538,533229,656906
142,28600,10052,421515,129956,117852,0.373399,16.6322,-12.1879,-1.47799,-3.5194,-4.64337,-1.16523,-6.41105,0.652849,-14.7943,16.5231,-32.9991,-18.4253,-26.9756,-21.0994,-26.4441,-21.811,-25.3707,-18.3198,-29.21,-11.3446,-124.082,10052,11730,13606,30055,33667,35153,40013,43993,51050,62471,68837,72463,79949,81344,88126,89274,92168,96612,100239,126012,127686,160459,187756,194069,208437,281480,338952,358095,393403,421515
143,28800,2347,462516,106464,120517,0.989969,16.6005,-13.4002,-0.397778,-4.24857,-4.13072,-1.43988,-5.48305,1.20651,-14.2022,16.5631,-32.2081,-18.7599,-27.5614,-21.4215,-25.2633,-22.9397,-25.2602,-17.5839,-29.0622,-11.3785,-125.265,2347,2395,5920,6106,10658,14542,16458,16522,27043,33746,34322,34376,35572,38111,51661,54786,68034,80396,81000,102108,115458,136712,174997,212860,215350,221965,245781,313603,378578,462516
144,29000,1429,526748,138253,142606,3.2769,17.1007,-13.4014,0.809188,-3.73686,-4.56826,-1.51836,-6.01517,1.96608,-14.6403,16.7295,-32.0359,-18.7332,-27.8209,-22.1733,-25.3103,-21.7367,-25.9326,-17.5947,-28.9175,-11.5237,-125.694,1429,5321,7457,9180,11450,34891,42513,45822,48132,50128,60226,60757,64950,66981,69000,69404,76019,85695,96962,108181,130751,240717,257357,258397,279283,282836,355154,369551,432309,526748
145,29200,4098,514184,128080,139221,7.7532,16.6993,-12.443,-0.0626737,-4.3743,-3.99579,-1.8733,-6.55914,2.58041,-14.3426,16.3922,-32.6099,-18.784,-28.4741,-22.4162,-26.1579,-21.9847,-25.6309,-18.0285,-30.2697,-11.9373,-126.014,4098,5255,22040,22290,23764,24309,34985,36840,40712,42001,44452,50282,53044,62328,62832,63956,73345,77168,101789,130590,134643,178954,184332,196453,219699,259492,281286,405871,491408,514184
146,29400,3177,353667,107639,103582,10.296,17.1564,-12.9866,0.363786,-5.53861,-4.35966,-1.38334,-5.21279,2.47167,-13.8128,15.1741,-32.8592,-18.9504,-26.8692,-22.5675,-25.3723,-23.3611,-24.8942,-18.4572,-30.7488,-11.7943,-127.065,3177,7617,9615,10080,16845,23007,24162,33794,43259,48026,53637,58982,62621,63450,66953,68586,73926,90400,92203,100234,106324,115358,154661,174977,203024,248762,249816,319415,352581,353667
147,29600,12987,473336,158774,130808,14.5039,17.1688,-13.3019,0.0167764,-5.77918,-3.53414,-0.917766,-4.547,2.33939,-13.9072,15.7627,-33.2455,-19.1001,-26.4107,-23.6326,-25.2104,-24.631,-25.1215,-20.1011,-30.2099,-11.9319,-127.824,12987,13906,22825,26311,30203,30555,37324,51750,70361,81739,92708,93441,96879,112056,115220,120942,123015,134094,160434,185064,187352,192939,221038,307666,314562,339444,342084,346135,426844,473336
148,29800,851,372682,103212,110866,16.2352,17.5038,-13.5736,-0.0686249,-5.79819,-3.96458,-1.19135,-5.69921,1.38732,-14.6616,15.6297,-34.0376,-17.739,-25.8252,-24.3701,-25.5502,-25.783,-25.0264,-20.0901,-30.8163,-10.7341,-128.439,851,1449,3562,6570,6955,12053,13292,15901,18775,18951,29152,29925,36359,39364,47944,57339,75689,85565,91309,93415,104909,159017,207374,225695,226511,239449,275161,292130,309027,372682
149,30000,4644,528459,97822.3,107279,12.6712,17.0275,-14.3736,-0.747229,-5.33423,-4.2032,-1.30676,-5.28598,1.0708,-13.7215,14.5769,-33.9812,-17.7105,-25.4384,-24.101,-24.6509,-24.2999,-24.4367,-20.3703,-30.6663,-10.3309,-128.889,4644,5871,9835,13569,15565,17334,19849,20059,22402,26619,34585,48743,50388,65113,67682,81649,85630,93787,96307,96573,99411,108168,114203,166654,181947,182177,213675,216797,246974,528459
150,30200,791,340156,113860,92140.1,13.0567,17.4306,-14.173,-1.23061,-6.40047,-4.33688,-0.800769,-5.71925,2.2751,-12.6449,14.1,-33.7086,-18.7842,-25.1908,-23.6869,-25.3955,-23.3916,-25.4391,-18.9878,-30.8142,-10.3663,-128.223,791,6265,8873,20009,28671,34901,46720,49442,60586,61981,63749,65804,74088,76164,79959,87197,96933,108373,115741,117565,127003,133295,165356,172503,187772,240620,272892,275270,297135,340156
151,30400,391,353930,92843.4,84427.2,9.66248,16.9958,-14.8885,-1.52534,-6.31172,-4.25996,-0.143398,-5.52202,1.22575,-13.6467,15.3987,-33.2021,-20.1769,-26.1386,-23.3193,-25.4075,-25.0662,-25.2242,-19.1796,-30.0469,-9.79903,-127.419,391,2573,3455,5275,11498,18602,22999,24530,25723,26144,40159,48731,50077,54320,69023,69126,77844,90491,107279,118539,140446,141490,148532,166493,170438,175386,203409,207741,210657,353930
152,30600,11534,349765,109963,93497.1,12.6579,16.8825,-14.2622,-0.521389,-6.10938,-4.72377,-0.0530435,-6.51451,0.252114,-13.4674,16.0482,-31.9567,-20.7622,-26.347,-23.4224,-25.4097,-23.3656,-25.2882,-19.8141,-30.0489,-10.1585,-128.558,11534,17089,17304,21115,28775,29099,30666,44866,52872,57771,64334,67500,68086,68089,68795,74329,81427,85806,94721,104657,123718,127360,157948,174662,204089,216931,277241,283563,294775,349765
153,30800,1373,314744,93186.9,85787,9.22824,16.69,-14.2431,-0.0877427,-6.30089,-4.43104,-0.701141,-7.06835,1.12281,-13.6333,16.2429,-32.4976,-20.7532,-25.4322,-23.5155,-25.5936,-23.5484,-26.2052,-20.1517,-30.9114,-10.7015,-129.613,1373,4394,5980,12922,16115,19805,22659,32248,33532,36069,38795,49083,58236,60948,62812,63701,64292,70900,79973,81556,118293,120694,154993,166915,184065,200155,210265,248159,261930,314744
154,31000,1113,725259,152340,146036,6.52645,17.6575,-14.9255,-0.522854,-5.30901,-3.57684,-1.12734,-6.19372,0.287462,-15.2588,16.5277,-32.1175,-21.1925,-26.1988,-24.285,-26.1438,-22.8969,-25.5594,-19.2641,-31.2598,-10.8167,-129.225,1113,11551,27180,32210,40702,49121,59179,59970,74095,83746,85723,88282,102230,108031,116829,122483,128006,137329,153670,156150,163504,164845,184838,185809,188351,221388,311415,388957,398246,725259
155,31200,4554,470289,142242,107110,9.6477,17.7806,-15.592,-0.491008,-6.50614,-2.82171,-1.74777,-6.38256,0.269197,-16.0023,17.2353,-33.2689,-19.8293,-26.5545,-25.0698,-25.3516,-22.6772,-26.0018,-19.1492,-31.1586,-10.4643,-131.143,4554,10749,13418,13423,24465,56134,67588,71859,73573,88659,97104,101840,102797,111303,115797,141938,145245,147023,151038,151803,156002,178740,182502,205090,220169,229806,289940,292636,351765,470289
156,31400,414,336275,97199,78140.7,6.14681,18.6846,-14.7431,-0.380717,-7.13726,-2.87242,-2.62223,-6.69241,-0.129904,-16.6489,17.9647,-32.5588,-20.0856,-27.9973,-24.9495,-26.0273,-22.1174,-25.7391,-18.4595,-31.9223,-10.7383,-131.907,414,16136,17796,18609,18834,21505,33624,39088,40365,42167,63558,63576,64780,77990,80310,81060,84383,101745,103741,118983,119047,122148,135721,138819,153474,163149,170257,226538,261879,336275
157,31600,26,672149,166896,173742,3.95053,18.859,-15.5202,-0.417341,-6.73555,-2.45229,-1.52775,-6.74816,0.169276,-16.4363,16.9567,-33.0053,-19.8171,-29.6017,-25.1973,-25.9947,-23.136,-27.0477,-18.8071,-31.6223,-11.1466,-134.115,26,2528,9163,12986,27803,35029,35561,44021,53127,60945,62185,79587,81333,87101,111723,121121,135081,153942,162284,169670,189694,202919,213031,256616,286083,305583,309101,513355,613129,672149
158,31800,1374,443921,176917,131245,4.30395,18.3736,-15.7192,0.458267,-6.64338,-2.14469,-0.690073,-7.5276,-0.0203569,-15.9056,17.6312,-33.2983,-20.1364,-29.288,-24.2873,-26.1305,-23.3974,-25.6338,-19.459,-32.29,-9.85806,-134.002,1374,1440,4162,18684,26389,40431,43607,92032,93928,94802,99596,99722,103319,139763,148264,158776,189263,192647,216484,235274,238280,254581,272667,292099,308588,346499,378446,382127,390335,443921
159,32000,1093,295217,106360,96172.9,-2.13344,18.2689,-16.1712,0.976254,-6.20085,-3.79914,-0.929828,-7.73997,-0.456382,-15.754,17.9727,-34.1494,-20.1569,-28.3042,-23.6105,-26.4439,-24.1256,-25.1205,-19.6901,-31.7303,-9.95871,-133.342,1093,2066,2827,10015,10717,13879,20263,25595,33144,52546,56100,63730,66937,75180,77833,81294,83888,92107,101687,109835,122475,126101,128666,209466,228365,253280,260860,292785,292857,295217
160,32200,23447,729763,204872,186766,-5.03024,17.5461,-16.1651,1.92284,-6.9281,-4.25265,-1.92509,-7.2043,0.0595053,-15.9495,17.6989,-34.7901,-19.3413,-27.9222,-23.4521,-25.0595,-23.5178,-25.6928,-20.9197,-31.8465,-9.52274,-133.543,23447,26073,27808,34525,43943,49365,70902,82102,93246,100952,112240,114976,118507,119996,120943,133547,134895,154180,183914,206629,217205,226042,336564,350911,352042,402811,407139,481051,690446,729763
161,32400,985,626051,133428,163341,-4.98343,17.6583,-15.9418,1.41119,-7.23139,-4.34716,-1.90477,-7.14851,0.649463,-16.0013,17.9024,-34.7303,-19.053,-29.6103,-24.2701,-25.3911,-23.4918,-25.7392,-21.2037,-32.1896,-9.76858,-135.019,985,2517,2952,5084,11159,11160,14565,18194,26751,29792,37578,38812,41714,56898,63766,81250,86689,94487,111946,115555,121144,176892,181619,192212,199013,352974,375373,423647,502075,626051
162,32600,6300,455709,128094,116671,-3.7045,17.5928,-16.0195,1.60162,-7.65313,-4.93696,-2.0204,-7.94108,0.90141,-16.0188,18.071,-34.9226,-19.0687,-29.5532,-25.9364,-25.2192,-23.4883,-25.6859,-20.9447,-32.6169,-9.49376,-136.523,6300,10702,10879,12437,15012,24386,26481,32110,35709,38572,50140,52761,55250,68391,103009,108167,110159,110947,128982,147130,164334,210011,223849,239529,245005,259214,285071,286076,326487,455709
163,32800,6355,520162,126719,125699,-3.55876,18.3784,-15.3749,1.11246,-7.15663,-5.34732,-1.0694,-9.24597,1.10766,-16.5583,17.9608,-34.038,-19.959,-29.3846,-25.3228,-25.8877,-24.4622,-25.8202,-20.9306,-31.7426,-9.31789,-137.175,6355,11209,14731,15805,17488,20564,21741,40632,43504,48550,50377,51770,55412,60170,64890,73811,96096,104464,134451,165119,166300,196072,196918,201885,213447,233220,241765,348805,385847,520162
164,33000,527,669637,154266,146524,-6.74301,18.3722,-15.599,1.42256,-6.95155,-4.83577,-1.40434,-8.68753,1.681,-16.3791,17.728,-34.178,-20.0474,-29.2498,-25.9555,-26.0789,-24.2937,-27.0191,-21.7073,-31.7921,-9.37875,-136.956,527,2560,7845,8956,12099,33326,38346,42305,61709,66745,91304,97703,100258,107698,131525,131745,139489,140274,148524,148715,158383,209583,210457,225800,242697,293545,358673,361743,385805,669637
165,33200,1784,503935,131490,131640,-5.18493,18.4594,-16.3224,0.936581,-6.62436,-4.42821,-1.20778,-8.50608,0.979128,-16.1107,17.2693,-33.2437,-20.3459,-31.1294,-25.6986,-25.8868,-24.7824,-28.2901,-21.9181,-32.1203,-9.91458,-136.753,1784,3923,4131,9025,15983,26188,36662,36775,39688,42628,53507,57002,57852,63903,77918,103617,104639,124029,139587,141353,145121,150649,164871,212589,256852,261513,321109,390787,397073,503935
166,33400,4486,422060,106208,91063.8,-3.43533,18.9247,-17.2564,1.09527,-7.34811,-3.53894,-2.25438,-8.8886,0.537463,-16.2322,16.6471,-34.5422,-20.5532,-32.1735,-26.1216,-26.5426,-26.7932,-28.2883,-20.5896,-32.906,-9.68401,-137.538,4486,6724,11475,14206,16673,18977,32730,52353,52887,68652,71350,72058,75642,80493,80731,90780,91311,94906,108387,111459,126259,127275,137286,151996,179124,180632,183582,238316,283444,422060
167,33600,3078,552105,146289,153282,-4.58244,19.2687,-17.9125,1.00479,-7.37844,-3.17286,-1.36043,-8.47472,0.520964,-16.6644,17.2412,-34.7476,-19.6532,-31.5167,-25.6454,-26.7658,-28.0093,-27.8556,-20.5401,-33.1214,-9.57619,-137.41,3078,8059,13874,18700,31223,40595,40853,41317,50476,51487,53190,54392,55387,70701,81823,83965,92075,94077,137744,144349,155308,163316,212729,249619,252669,294241,369812,438043,533476,552105
168,33800,2934,699745,157183,182629,-3.88905,18.7029,-17.8959,-0.268214,-6.75852,-2.85742,-0.131407,-7.71002,-0.151206,-16.1325,17.2545,-34.556,-19.5421,-32.7102,-26.076,-27.7327,-27.7244,-28.3516,-21.3751,-33.2638,-10.2637,-136.002,2934,18773,20196,21229,25984,28487,30359,38613,47469,54674,56677,81004,83681,87822,88195,98508,101986,104618,108949,126454,158702,160761,189296,197335,263388,270079,411604,442053,695926,699745
169,34000,261,511829,148037,139463,-3.25,19.3142,-17.8888,0.521369,-6.95305,-2.74899,-0.92168,-7.3648,0.487151,-15.7415,18.0608,-34.7301,-19.8214,-32.7531,-25.9976,-26.6819,-27.4573,-29.1951,-21.5772,-34.0126,-10.5889,-136.665,261,2871,30865,31129,31155,35709,37752,39156,42935,44240,55473,67754,83112,87186,95613,106077,129272,144810,155039,168351,189221,195370,200764,202087,218861,300611,326267,406304,501043,511829
170,34200,2800,613874,146411,136519,-3.98635,19.0747,-18.1084,1.03266,-7.58528,-3.0413,-1.76552,-8.16232,0.493253,-16.1929,18.6144,-34.5945,-19.668,-32.9595,-27.0399,-25.6198,-27.5577,-28.3761,-21.1636,-33.5012,-10.7494,-139.26,2800,10097,11260,12302,24358,28728,31476,38620,56073,57053,59554,75931,89072,106776,112742,113335,131443,138727,157458,167479,173694,190650,237662,242748,244495,254488,284383,328680,396360,613874
171,34400,4693,407665,134790,118783,-2.38945,18.7359,-17.5929,1.26477,-7.02388,-3.56008,-0.873375,-7.98445,0.99716,-16.0021,18.2419,-33.9603,-19.174,-33.0948,-27.0502,-26.3851,-28.7953,-28.7205,-20.9025,-33.1446,-11.1607,-140.66,4693,8797,8845,12633,16621,17762,20226,22399,46538,49124,51193,56112,96207,96484,105329,116078,118472,148274,156340,170091,173859,179781,185028,203271,233621,293749,328648,350563,365304,407665
172,34600,484,546701,121481,137438,-4.81803,18.8289,-16.8003,1.28992,-6.79089,-2.71891,-1.68373,-8.50405,1.30925,-16.4488,19.4742,-34.3172,-19.1179,-32.5479,-27.8577,-26.1874,-29.5017,-28.9057,-21.208,-33.3833,-12.3564,-140.073,484,612,5189,8144,10214,16334,17033,18004,21488,24251,26267,29423,41499,53825,56798,59650,60950,96865,136462,146848,172590,180342,195752,197098,214216,276293,305244,313143,412707,546701
173,34800,3274,395977,115618,100388,-4.89813,19.4091,-16.2554,-0.0303826,-7.03375,-1.61281,-2.01901,-7.56776,0.841697,-17.1136,19.4248,-35.0745,-18.7769,-31.7505,-27.7245,-27.1933,-27.8163,-28.5053,-22.3704,-32.6769,-12.9702,-142.658,3274,3330,7986,8279,8371,16118,27213,44869,58058,62343,67469,71094,78662,80954,90433,92466,98208,99295,118341,144798,150984,153872,157418,166377,179669,192705,289950,299552,300475,395977
174,35000,416,438717,132205,121589,-0.825207,19.0827,-15.8296,0.0650972,-6.92488,-1.91637,-0.541293,-8.38606,0.472956,-17.4571,19.2288,-35.6446,-19.3049,-31.8155,-27.6275,-27.0085,-27.8624,-28.9019,-21.742,-33.2755,-12.4378,-142.21,416,2533,4325,9855,21741,23776,24923,25283,37363,45089,48067,68715,83577,85338,110518,114166,127004,138279,145470,152519,162968,172567,181983,197567,226277,262619,274762,375857,403863,438717
175,35200,9382,401674,123584,102906,-4.66453,19.4738,-16.1314,-0.377693,-8.20233,-1.90396,0.830994,-8.92529,0.879764,-17.8645,18.8465,-35.4473,-19.9442,-31.5705,-27.558,-28.8915,-27.5185,-29.6197,-22.327,-32.9596,-12.6913,-143.601,9382,17887,18423,35564,40107,40741,44288,47450,48932,50915,61870,65009,65622,91069,91107,92651,101995,107616,107903,108693,153447,182217,188496,197866,199194,218271,246116,317873,355130,401674
176,35400,648,655722,140582,165942,-6.03706,18.9192,-15.6869,1.23338,-9.22394,-3.00231,-0.498923,-8.51969,0.856868,-17.2582,19.3625,-35.2516,-20.2462,-30.5033,-27.3759,-28.8366,-28.6404,-29.3578,-22.0249,-33.7714,-13.479,-144.67,648,10918,14560,19394,20136,23798,36837,49206,50083,51534,53287,55767,56298,62983,69056,76834,82679,89073,98325,158293,160307,172008,202415,205799,207549,223565,254079,419747,636561,655722
177,35600,747,627365,150122,162280,-6.6406,18.5577,-16.1639,2.4014,-7.87535,-2.06508,-0.31222,-7.77953,0.963537,-17.3635,18.888,-34.7643,-19.5579,-31.0115,-28.0236,-30.7521,-26.6849,-28.8384,-20.8568,-33.6096,-13.5897,-145.712,747,6408,7681,9708,13462,13781,23856,40127,41285,50124,50235,73938,94452,101927,104405,109497,125342,133337,141031,142453,155349,175873,177818,186966,246570,309365,343853,392759,603955,627365
