generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
117,23600,20586,502941,152263,137638,-34.2253,17.5304,-14.9464,0.857404,-5.85543,-4.65579,-1.77362,-2.17141,-2.82812,-15.1367,15.4441,-34.172,-20.7794,-27.3367,-23.0048,-26.3546,-21.9698,-27.2576,-19.3745,-28.8834,-9.95417,-127.648,20586,25397,29130,33244,34194,34617,39348,48692,50320,54992,62266,74936,77076,85294,87297,101026,110634,137038,146042,164721,196508,224351,226196,245333,250369,288704,306573,418726,491338,502941
118,23800,992,669107,165887,167808,-33.911,17.2999,-15.1671,1.96064,-5.62534,-4.17625,-1.73352,-2.34054,-3.02536,-14.7579,15.6065,-33.7591,-21.2339,-26.5298,-23.0821,-25.1508,-23.487,-27.4195,-19.3838,-28.8215,-9.95808,-127.742,992,5010,6200,8095,18144,23531,25584,31761,35872,42831,80389,92721,103731,106569,124251,150874,154543,167792,171021,180533,182462,183151,206141,244570,284866,310489,311841,510684,542841,669107
119,24000,1680,292599,98115.8,83453.8,-34.3897,17.8079,-15.5424,0.846233,-7.2867,-4.1516,-2.38822,-1.93276,-2.41047,-15.2274,15.705,-33.75,-20.3622,-26.1265,-24.0986,-25.7937,-23.9621,-28.8038,-20.0932,-29.0434,-10.5293,-127.445,1680,1851,2906,8103,12678,19252,19441,21218,21654,37671,41354,50733,66111,74876,75937,90455,92721,97181,113921,127246,129313,139785,153903,156509,193926,201787,208833,239258,250572,292599
120,24200,2738,307279,100808,75035.4,-33.0869,18.1807,-15.6723,1.15561,-6.43889,-3.19483,-1.48972,-2.72434,-2.55279,-15.3745,15.9886,-33.1083,-20.3621,-26.8408,-23.8513,-26.736,-23.3792,-28.8515,-19.2091,-28.6407,-10.4206,-129.735,2738,3946,10743,17403,26839,33419,40829,42995,44302,59657,60634,62107,65461,69856,77745,92539,100021,116837,120532,120731,125854,133657,150023,153172,165670,175819,193046,196675,253702,307279
121,24400,3260,715170,178734,183754,-32.3811,18.3594,-16.0835,1.04197,-5.85779,-2.84756,-1.87391,-2.36401,-3.03485,-15.0542,16.7754,-33.4903,-20.3793,-27.4329,-23.6874,-26.6162,-23.4119,-28.5102,-18.8919,-29.3698,-10.4709,-130.635,3260,3519,9242,9921,11088,19682,22640,24917,37083,47620,65820,67373,75656,131307,161804,169636,185789,189328,194080,202274,213536,222248,227253,261455,262939,295124,374834,537934,619500,715170
122,24600,3297,574297,165339,178633,-30.7247,18.4728,-15.221,0.941711,-4.98722,-3.80278,-1.97136,-2.38872,-2.01721,-15.4524,17.0389,-33.291,-19.9656,-26.5147,-24.2672,-26.7443,-23.4035,-28.2848,-19.4052,-29.8229,-10.5669,-131.835,3297,4141,8261,11873,14713,16335,16543,27359,34275,43294,48144,50636,52086,52993,68560,98558,100682,121111,141370,165507,201515,229049,319943,334455,351533,393031,471952,478634,526034,574297
123,24800,1346,690328,177202,156071,-30.236,18.9504,-15.6301,0.403511,-5.14327,-3.77149,-2.57966,-3.16391,-2.1163,-16.1995,17.8375,-33.6262,-20.3902,-26.8326,-24.2784,-26.9618,-23.8786,-27.9926,-20.0726,-29.2893,-9.63597,-131.362,1346,1762,16334,17524,35775,41441,45644,55728,59960,86437,90837,105285,147767,166236,166376,166559,167652,173680,174666,184949,193079,208880,250947,262609,276774,317232,336695,337297,536268,690328
124,25000,2488,712904,165660,192452,-32.4386,19.6903,-15.984,-0.330866,-6.16033,-3.2005,-3.50599,-2.41059,-2.302,-15.1467,17.9472,-33.2729,-20.9862,-27.3953,-23.5455,-27.1868,-23.785,-28.2209,-19.942,-30.6319,-10.4057,-131.224,2488,5612,6051,10972,29575,39896,42545,44034,49509,60099,66218,70526,72569,86144,91366,103507,122669,128822,136802,147057,150284,151627,199346,203960,242492,255444,543259,548844,645192,712904
125,25200,12958,493754,150320,128280,-32.4668,19.1938,-16.2584,-0.235648,-5.17104,-3.23291,-4.57915,-4.21025,-2.3344,-14.1596,18.0305,-33.6417,-19.4452,-27.4187,-22.9203,-27.376,-23.3069,-29.4244,-19.8373,-30.8169,-10.7823,-131.115,12958,26135,29771,32351,35614,38665,39284,47009,59543,71574,74185,95946,106734,107082,112851,113255,127956,137933,140056,159720,190732,198398,199920,212356,220321,234949,319162,393108,478266,493754
126,25400,211,472053,160530,127621,-30.5004,19.3506,-16.9563,0.396109,-5.30496,-2.79995,-4.44954,-4.36385,-1.2143,-12.7832,17.8023,-34.3153,-19.8119,-26.7664,-22.4939,-27.5168,-22.9086,-29.589,-20.8029,-31.6821,-11.3268,-131.456,211,12999,33463,37076,42680,51153,59342,62313,63684,65021,76603,88407,107912,110407,111665,137023,148108,153963,173084,176349,188253,231504,232661,249319,274999,294951,330765,378898,451027,472053
127,25600,2924,470649,194115,144108,-29.787,19.0022,-17.0933,0.562834,-5.66975,-2.69302,-3.97521,-4.15862,-0.625485,-12.7547,17.5632,-33.7553,-19.1817,-26.8749,-22.641,-28.5782,-23.9687,-28.6548,-22.3048,-31.0029,-11.8502,-131.643,2924,36238,38658,46254,60954,63743,84103,95612,100940,101796,102103,109826,118383,137001,152448,153864,154815,160850,165040,175266,205242,327720,340071,344403,356430,392214,425864,432357,467674,470649
128,25800,3498,636772,197994,179132,-32.1602,19.1109,-16.8693,0.678969,-4.6056,-1.67415,-2.75211,-4.39142,-1.23103,-14.0846,17.7268,-34.1644,-18.9928,-27.3573,-22.4888,-28.1867,-23.2186,-28.7189,-22.2213,-32.2892,-11.4496,-131.748,3498,9665,12612,16921,18095,41239,49843,51946,53421,70740,83555,108671,142328,149271,172751,180673,183199,191207,214051,214465,234786,242763,279676,292566,313674,335814,433076,593908,608649,636772
129,26000,9873,683271,175968,155470,-33.0537,18.7432,-16.6211,-0.282344,-4.65236,-1.41488,-3.10782,-4.23589,-2.07891,-14.191,18.3413,-34.6601,-18.7931,-27.9761,-21.9237,-27.7938,-23.6545,-28.6288,-21.4694,-31.3835,-10.9577,-132.833,9873,18839,27043,40510,49206,50962,55819,59271,68020,68267,75138,75875,94447,98767,131526,152312,167409,186123,189820,197741,202089,211149,217343,276328,287966,302495,422533,423496,435409,683271
130,26200,3260,590888,171894,153175,-30.6656,19.6792,-16.5111,0.58498,-4.8015,-1.70199,-2.37677,-5.40637,-1.81071,-15.127,17.4029,-35.7556,-19.5055,-28.6395,-21.0978,-27.9564,-24.182,-27.8721,-20.5285,-31.7598,-10.524,-132.11,3260,11110,11163,20728,26917,38464,40218,42405,65826,69171,96957,106299,107470,117674,131886,156480,158585,166470,168192,177471,208274,208951,229998,271565,274049,346380,368301,387599,554071,590888
131,26400,1042,563639,139138,150725,-30.4968,19.5301,-17.1305,0.248402,-5.31786,-1.55101,-2.92748,-5.38018,-0.969285,-14.3895,17.5313,-35.8652,-19.2155,-29.2527,-21.8804,-29.0944,-24.2371,-26.2048,-20.0858,-31.867,-10.2427,-133.202,1042,3951,4542,9203,17390,21571,21898,23114,27126,29158,46893,59361,71367,74514,85935,93665,95686,113191,151756,152175,156529,177653,190317,232438,255632,266903,329916,341119,556452,563639
132,26600,1858,498733,106212,107947,-32.0084,19.7477,-16.7041,-0.222592,-5.03046,-1.63721,-2.98536,-6.37039,-0.774562,-15.0518,17.3961,-36.1856,-19.2451,-29.1834,-21.357,-29.1554,-24.3623,-26.6478,-19.541,-32.4294,-11.493,-134.221,1858,14953,21113,25488,28167,32053,34220,34610,38304,38716,39044,50786,52254,59253,78089,84261,86604,94042,103741,109197,111966,138899,141952,142537,144314,150299,228831,240835,361232,498733
133,26800,559,634058,203654,176195,-33.3569,20.7158,-17.173,-0.73799,-5.18513,-1.64528,-3.29595,-6.40666,-0.830576,-15.0726,17.1914,-35.5244,-20.2874,-29.6003,-21.9752,-28.9141,-24.5986,-26.8572,-18.7362,-30.8935,-11.9748,-134.127,559,20603,32525,58176,67119,67562,80643,85866,88163,91857,108310,118803,119004,126076,137608,147777,157549,165218,173450,198589,248080,266621,273775,279730,310131,339321,528870,553792,629785,634058
134,27000,5432,535010,141555,131552,-36.0083,20.427,-16.0516,-1.63231,-5.85916,-1.55186,-3.49677,-6.47434,-1.15464,-15.3592,17.2524,-33.5836,-20.8404,-29.5464,-22.1624,-27.8404,-24.2584,-26.9438,-18.9339,-30.7106,-12.1916,-134.937,5432,12517,14032,21613,22694,31969,37640,46087,54906,56082,60527,63839,83689,91924,97561,98371,105184,108711,143566,152602,165070,187936,214946,215045,244748,288042,319366,360568,406969,535010
135,27200,1676,1199289,155157,218303,-36.2278,20.8738,-16.5068,-0.75944,-6.12703,-1.40625,-3.74097,-5.94157,-0.585355,-15.3338,17.2549,-34.1507,-20.438,-29.1084,-22.668,-26.9289,-23.5129,-27.7589,-18.7703,-31.619,-12.0993,-134.036,1676,4748,6476,11731,12944,15032,27457,36523,46126,52254,59706,82032,94651,104530,107241,131148,131243,135300,136984,139382,147909,157081,172316,258504,266024,272420,272882,275518,295589,1199289
136,27400,1239,953121,224996,218558,-35.2282,20.3421,-16.9502,-0.941919,-5.63739,-1.27472,-3.1845,-5.52525,-0.0782602,-15.6252,17.8674,-34.1552,-20.4527,-29.5386,-22.2221,-26.8251,-23.6109,-28.4441,-19.0518,-30.3929,-11.7788,-134.03,1239,5367,14122,40423,41223,56548,57489,59410,77317,81288,93989,97534,140371,153763,178750,188304,196356,198527,220824,226535,256427,263148,264599,306498,362877,505043,528847,571472,608454,953121
137,27600,4447,585587,130557,136346,-35.7637,20.6556,-16.751,-1.507,-6.02138,-0.657713,-3.17192,-4.75199,0.279621,-15.9498,17.7305,-34.0958,-19.6688,-30.5747,-22.1575,-27.5862,-25.0559,-28.5146,-19.6211,-30.0406,-11.4109,-134.505,4447,6583,9364,9840,22299,32644,33435,37459,38113,41524,44147,45014,59547,59695,63907,95391,106837,113290,117368,144738,149237,159219,173962,228198,235813,260825,304783,340730,392713,585587
138,27800,10703,759824,154353,163359,-35.71,19.818,-16.4535,-0.417897,-5.2981,-1.93867,-3.23464,-5.29341,0.304006,-15.0123,17.1342,-33.7577,-19.9318,-30.4637,-22.593,-28.4202,-24.9532,-28.983,-19.9171,-30.557,-11.9098,-134.724,10703,11428,12751,14992,22560,25371,28621,36507,43157,44503,55402,69993,79616,84827,90571,93228,109553,152760,158338,159717,197764,217349,258309,265333,269196,280686,281321,333416,462797,759824
139,28000,14798,570981,187314,171683,-32.1965,19.7181,-16.5249,-0.360452,-5.14425,-1.66653,-4.34571,-5.58315,0.533734,-13.9856,16.8608,-34.3688,-20.524,-29.7481,-23.2757,-30.4218,-25.1848,-27.5765,-19.9831,-30.3495,-12.0616,-134.526,14798,19884,27594,32598,35243,40457,43856,53582,56984,63242,83761,91275,93157,95577,95867,106119,170846,199774,199883,234089,235992,250425,251559,255592,300453,403176,507328,529442,555877,570981
140,28200,5012,414384,109769,94758.9,-34.1069,19.3346,-17.5951,-1.876,-5.49349,-1.82285,-4.65592,-5.52614,0.718851,-15.2049,16.3238,-35.5652,-21.2229,-29.6427,-23.5339,-29.973,-24.3259,-27.9731,-19.5435,-30.8468,-11.2484,-137.148,5012,5132,21199,21380,25574,38094,42050,42754,44914,54606,60158,62354,65325,72240,73968,84815,90435,96147,102813,106075,116761,143324,172537,179175,191475,196518,226770,232348,304728,414384
141,28400,2405,893424,197795,211690,-34.5657,19.5556,-16.761,-1.56254,-6.11431,-2.42817,-5.03089,-5.56293,0.666525,-15.5893,16.2609,-35.9837,-21.0865,-30.0121,-23.963,-29.7188,-25.4251,-28.5568,-20.763,-31.242,-10.1919,-137.541,2405,3158,9854,16758,17509,24368,31803,42146,71992,85841,90350,100468,103934,125035,131057,132366,134054,139717,159064,172771,191432,231367,250659,293183,407799,478383,479176,522220,591565,893424
142,28600,5172,446670,128570,124497,-35.9764,18.0804,-17.0137,-1.08041,-6.25768,-2.47443,-3.41774,-5.09362,-0.149832,-15.668,16.3512,-35.5227,-19.9933,-29.8187,-25.0225,-29.6278,-25.5938,-28.0516,-20.6301,-31.7788,-10.007,-137.113,5172,13083,15953,20474,25940,27488,28084,35811,36668,37681,41362,42637,46898,47756,72339,84101,90480,133152,141441,162249,171082,172264,173226,199966,253814,256424,329975,353159,391747,446670
143,28800,1006,710186,155474,176849,-36.3568,18.8868,-17.0428,-0.71574,-4.85418,-1.84414,-4.64847,-4.43197,0.321027,-15.8723,16.8741,-36.5353,-20.0254,-29.9374,-25.3763,-29.361,-24.9526,-28.7103,-20.1064,-31.4835,-10.0208,-137.781,1006,7292,10391,11376,12360,14617,15952,16021,16493,28620,31079,44877,54866,83735,97327,105286,113117,136936,137368,159684,185292,208958,224205,245520,251751,389354,395922,469518,485123,710186
144,29000,5194,475608,148610,120508,-38.3691,18.6541,-17.2697,-1.12517,-4.03734,-2.51752,-4.06314,-5.29826,-0.243893,-15.5546,16.3747,-36.1408,-20.2851,-30.3431,-25.0234,-29.3507,-24.3715,-27.5263,-20.3695,-31.0716,-9.95357,-138.273,5194,10158,13972,24309,37303,37770,45669,57587,74178,76821,98537,98701,101979,107679,128642,129926,132560,136435,142468,151161,164121,189820,191464,208964,281848,286955,299386,313437,435657,475608
145,29200,3698,569826,154745,162373,-37.1193,18.9665,-17.7647,-2.80544,-4.49105,-2.56738,-4.34747,-5.58823,-0.873183,-15.6905,16.2705,-35.4742,-20.8697,-29.9576,-25.056,-30.0643,-24.5235,-27.7627,-21.8522,-32.2814,-10.8139,-139.013,3698,6600,8733,8855,13891,15721,20295,30284,30498,32557,58293,66358,77924,84979,85177,102138,125172,130860,133032,148378,149702,213286,246132,298003,306712,315364,401631,402450,555805,569826
146,29400,10309,548164,112625,124458,-32.4627,19.5203,-18.2813,-1.80181,-4.15424,-2.07375,-3.70728,-5.72433,0.0937526,-16.2877,15.9283,-35.9774,-21.2851,-29.139,-24.8562,-29.9019,-24.0549,-28.8078,-22.3192,-32.0636,-10.9562,-139.971,10309,12472,14168,15484,15953,22228,34818,37400,41783,46377,47524,57015,57779,58294,64399,71219,71241,77208,82905,85212,102226,123791,153094,171377,217572,232708,234190,252093,419744,548164
147,29600,1773,528925,139850,134386,-32.8216,20.0852,-18.5046,-1.4805,-4.3068,-3.47791,-3.22739,-5.96171,-0.28963,-16.3139,17.2631,-36.3479,-21.4026,-28.561,-25.5931,-30.9983,-23.4558,-28.8248,-21.7301,-32.5085,-12.0663,-139.426,1773,3549,9566,11207,14567,15397,23988,39648,44553,44646,56993,57319,61750,68281,81683,114938,122675,127335,141759,160958,203434,208365,226649,227519,243153,276313,349424,350010,379115,528925
148,29800,2703,488667,101962,107218,-31.5332,20.297,-18.6845,-1.21061,-3.61226,-3.44752,-2.47225,-5.76584,0.118935,-16.7388,16.4859,-36.3396,-23.2118,-28.5503,-25.4495,-30.1727,-23.1016,-28.8644,-20.8242,-31.961,-12.0868,-140.675,2703,4856,7916,8512,10474,16618,22329,24827,29379,32578,33735,40883,48518,52895,59515,83649,96492,96496,98188,104510,115576,127072,144259,179421,183134,194362,224923,229653,296713,488667
149,30000,5086,862092,158054,196489,-29.0993,21.0379,-19.4993,-0.889349,-4.07738,-3.96893,-3.0172,-5.16246,1.26894,-16.4408,16.7174,-36.4326,-24.5059,-28.6856,-24.8994,-30.5215,-22.9864,-28.4195,-19.9518,-32.7365,-12.389,-140.366,5086,6569,10794,12665,16870,18279,26582,30982,34810,35249,35673,36740,61274,63907,78337,89045,93900,127114,138895,144547,189197,189857,227334,235469,243423,259982,452200,452960,561802,862092
150,30200,1639,613286,148778,171325,-25.1103,20.7686,-18.4617,-1.2546,-3.52019,-4.13308,-4.42011,-5.21452,0.936678,-15.9076,17.2875,-36.3103,-24.1656,-27.8269,-23.4298,-31.0265,-23.9388,-27.4619,-20.3766,-33.4957,-12.5387,-140.009,1639,1733,3925,5408,11899,20960,27055,30325,40022,53628,54746,56314,56444,59067,61179,73872,80898,104451,104996,118811,177524,192863,196849,216816,269896,412858,443005,470719,502141,613286
151,30400,6010,541669,213020,167207,-26.6944,20.2673,-17.6328,-1.69343,-3.38239,-4.34435,-3.49184,-5.62681,-0.0164386,-16.3931,17.6427,-35.7711,-23.4246,-29.8538,-23.941,-29.9512,-23.6561,-27.6091,-20.0394,-33.2324,-11.8417,-140.517,6010,12373,26558,29861,39207,54599,61624,68716,79840,97420,111200,112004,113271,148412,155979,165054,196858,196871,215503,215610,365540,378921,392101,409862,413537,413824,429698,465125,473357,541669
152,30600,1746,483443,122078,135583,-26.7125,21.5767,-18.0503,-1.37692,-2.10668,-4.0039,-2.80496,-5.75301,-0.368077,-15.978,18.4862,-35.8134,-23.0644,-29.8593,-24.146,-29.9425,-23.9268,-28.1433,-21.0059,-31.1923,-11.2989,-140.855,1746,14764,20297,20355,23354,23529,24205,24489,28533,31065,32394,34779,38224,44797,54065,65535,77593,79204,84425,86308,95107,193430,194353,262320,264053,280882,288825,349244,441007,483443
153,30800,5192,978112,169940,205065,-26.3533,20.1721,-16.684,-1.87729,-1.67755,-3.84029,-3.97401,-6.69033,-0.125357,-15.5075,18.2906,-35.448,-22.7263,-29.2556,-24.0829,-29.7994,-24.8859,-28.279,-21.9972,-32.5139,-11.4261,-142.683,5192,8593,12745,13164,22550,25236,37177,39484,44419,48932,55603,57674,59027,71587,71865,100738,102884,127268,140149,174636,182542,183390,224890,341198,361110,363197,403861,415265,425707,978112
154,31000,4841,549068,200749,179407,-28.1425,19.2379,-17.405,-1.70837,-2.08567,-4.28452,-4.16568,-5.69474,-0.271955,-16.1709,18.433,-36.09,-23.0974,-28.6563,-23.1547,-30.7514,-25.0004,-28.6346,-22.2611,-33.0603,-11.5176,-142.175,4841,12073,15544,24722,25218,31312,33583,44234,53760,64770,81347,101074,101518,104996,139984,173925,184657,191858,194700,199053,212202,301817,376558,405741,437395,473622,475621,501603,505661,549068
155,31200,12939,517896,134682,121831,-26.1173,19.3778,-17.2086,-0.74064,-2.31777,-3.70941,-3.50257,-6.18077,-0.336422,-16.2553,18.7765,-36.8061,-22.6976,-28.4707,-22.8897,-32.3199,-25.1557,-27.5031,-22.6476,-34.3071,-11.5577,-144.14,12939,21882,26880,27250,33202,38194,42600,47336,48150,50916,51300,64320,72117,86539,88376,92794,100357,140279,140816,145763,150853,174104,198108,198864,219178,234917,274989,339037,400504,517896
156,31400,7615,593829,165049,167298,-27.3116,19.4688,-17.6302,-1.84019,-3.01767,-3.87485,-3.58719,-5.72227,-1.28059,-17.3269,18.0106,-37.3406,-23.1047,-30.4703,-22.8766,-32.3381,-24.456,-28.7671,-21.3569,-33.7081,-11.3269,-143.954,7615,10112,12487,16438,24281,24623,28702,46845,47512,51394,53736,56986,58207,100274,103286,107254,125227,149672,155769,193748,204186,211003,228019,240202,247228,410962,418671,500008,523193,593829
157,31600,3825,886701,153756,184138,-30.6839,19.2523,-16.8188,-2.83899,-2.38564,-3.83488,-3.76989,-4.96214,-1.32025,-17.281,19.0738,-36.4976,-22.5952,-29.9903,-23.3545,-32.5964,-24.5809,-28.9924,-22.2987,-33.9561,-9.97657,-143.111,3825,12118,13105,13189,13430,17888,19149,27974,31656,50122,65498,66216,67195,70374,74214,79983,88026,109105,130600,131571,197367,216762,262686,264494,264781,300498,337598,395895,400667,886701
158,31800,14557,941212,193727,211374,-34.1632,19.9417,-17.0108,-3.29863,-2.23785,-3.76836,-3.82475,-4.7057,-1.47307,-17.4797,19.9648,-37.3792,-22.5663,-30.6476,-23.1239,-32.1408,-23.7672,-29.4064,-21.8266,-34.1606,-10.1642,-145.244,14557,27286,30916,38389,54082,60051,63795,63801,71609,72917,76980,79842,92363,98037,101598,110517,112200,119406,129083,188647,203680,206847,236443,273347,381171,385596,389661,526669,661098,941212
159,32000,2567,344672,122445,86684.7,-33.4217,19.2682,-17.5723,-2.31762,-2.93899,-3.72314,-3.98339,-4.94439,-1.2593,-17.6065,19.5803,-37.9024,-22.5167,-31.2745,-23.7375,-32.229,-24.2111,-29.5263,-22.7574,-34.1487,-10.1962,-146.074,2567,14191,14406,16303,21728,32586,41728,51132,74356,81819,87273,89412,106566,112467,116748,126170,128894,129766,132384,133649,135855,137638,148402,181631,195193,202866,264517,268106,280315,344672
160,32200,8717,629264,127206,126521,-38.1571,19.9955,-17.0893,-2.26598,-2.60316,-3.7131,-4.30463,-4.68764,-2.24012,-16.7933,19.8368,-36.6268,-22.4123,-31.3738,-22.8407,-31.8854,-24.2474,-30.4537,-23.0708,-34.1914,-10.7084,-146.759,8717,32924,37630,38008,39274,48632,50573,52562,57995,62011,63613,67134,79603,80492,91849,100218,105868,105914,107296,108006,109847,134981,153067,160381,160579,192334,223244,338221,375935,629264
161,32400,9118,757247,122336,142300,-35.2016,20.2472,-16.9006,-1.94957,-2.25725,-3.70128,-3.84816,-5.11754,-2.81632,-16.7279,20.1045,-37.1321,-22.296,-30.8777,-23.2213,-32.2309,-23.3877,-30.7141,-22.8358,-34.7756,-11.9061,-147.101,9118,10632,13595,18601,22782,35877,41720,51631,58241,59235,60471,61618,62666,67599,79217,87837,93894,100771,109282,114816,118722,120150,168795,170714,181497,195434,224866,248777,324270,757247
162,32600,4297,339104,95031.6,79768.8,-40.6157,18.5282,-16.8088,-1.30524,-2.84184,-3.57804,-3.92466,-4.7302,-2.47929,-16.8757,20.405,-38.5312,-22.3279,-29.9312,-23.3034,-32.3031,-23.3377,-30.0902,-23.4728,-34.3694,-11.6412,-146.56,4297,4984,6613,9342,11293,15289,16863,24731,32013,34734,39232,41503,71314,73803,73853,94710,113324,118231,119239,119559,128757,131042,145580,147566,162806,169511,180124,209317,212215,339104
163,32800,11749,1028449,262125,259731,-41.2392,18.5374,-16.7674,-1.46814,-3.44429,-2.87517,-4.40955,-3.46296,-2.83032,-17.0567,20.3416,-38.5891,-22.4424,-30.2504,-24.8736,-32.6565,-23.9189,-29.4892,-23.7837,-35.0007,-11.2126,-147.365,11749,18531,39357,44723,51632,63900,70466,74326,106771,110750,113383,121504,149180,155583,155611,169881,186693,206623,225037,227907,254931,258284,337060,393601,543374,570720,660363,705231,808127,1028449
164,33000,983,402475,114633,106721,-36.5025,20.3128,-16.8812,-2.48973,-3.6866,-2.96794,-4.49839,-4.1439,-2.49816,-17.0794,20.8345,-37.4712,-21.8354,-29.7828,-25.5937,-32.9144,-24.5931,-29.6199,-24.2055,-34.0283,-11.2984,-147.761,983,1466,7674,8939,9449,12543,23766,26426,28735,40565,47904,51168,53092,63484,83265,99666,106812,114577,124327,128651,146245,146945,175898,183264,254597,262573,266972,273096,293436,402475
165,33200,7414,770522,167544,185791,-36.6161,21.217,-17.0934,-2.45581,-4.0978,-2.96928,-4.11185,-2.73002,-2.4563,-18.2544,21.0711,-38.1356,-21.9663,-30.405,-26.6291,-32.6433,-23.9139,-29.455,-24.7547,-33.7869,-11.5394,-147.96,7414,8654,12390,23827,23988,24696,30795,33622,34319,34891,41489,47765,59151,62974,63707,69626,136725,141324,164133,193700,194525,208922,243713,342549,351004,371176,377061,424601,527056,770522
166,33400,1917,590804,184920,164078,-37.2974,21.3826,-17.5647,-1.81985,-3.14323,-2.43444,-5.39427,-4.52334,-2.20272,-17.5695,21.1884,-37.0349,-22.1643,-31.1703,-27.1089,-32.7559,-24.0725,-28.583,-24.4779,-33.8955,-12.3681,-147.15,1917,7214,11878,20080,22795,31218,38948,43654,51812,55234,78511,101295,104359,136549,144855,160442,169698,192443,194996,226318,231136,268229,290862,297171,305590,308618,478394,489033,493562,590804
167,33600,3691,539991,109135,112943,-32.2714,20.2825,-18.367,-1.80858,-3.69122,-2.78964,-4.99769,-5.2224,-3.12398,-17.9972,20.6764,-37.0082,-22.9913,-31.0911,-26.4408,-31.9729,-24.4416,-28.5802,-24.0513,-35.2141,-13.0863,-147.765,3691,8846,12063,16245,21119,21373,23467,24126,40029,44153,44888,59279,64001,68470,73761,74069,76273,88969,127308,132626,133064,145069,152086,157153,162812,169179,202247,266540,321154,539991
168,33800,13306,448265,128014,93747.7,-35.6742,19.5999,-18.074,-1.1125,-3.82156,-3.32246,-4.58056,-4.76829,-3.40533,-19.5478,20.3604,-36.8672,-23.3802,-30.4776,-26.3463,-31.6133,-23.9277,-28.8673,-24.7636,-36.6371,-13.581,-147.263,13306,13922,23627,34158,37209,44442,44710,54051,55069,69785,75246,94367,98761,109850,113259,118682,125616,134401,134409,149002,154831,172779,182438,196103,202895,205897,227852,229655,275832,448265
169,34000,599,601433,122405,140201,-34.7349,19.2037,-18.7264,-1.58722,-3.10952,-2.69724,-4.08084,-4.76102,-3.57592,-18.5776,21.1316,-37.4868,-23.6419,-30.9709,-25.7636,-31.6333,-24.0738,-28.8587,-25.2849,-37.7885,-13.5022,-147.608,599,2771,8495,10117,11939,14601,18224,20702,46614,50598,55784,59668,59982,63021,68286,68450,78319,82073,83533,126060,126948,128341,155338,161599,232021,282231,295786,358353,400273,601433
170,34200,68,413847,134832,117738,-35.7284,19.6572,-18.4655,-1.27622,-4.23515,-1.75464,-5.04724,-4.36229,-3.61847,-18.2071,20.769,-38.0846,-23.789,-30.1243,-26.605,-31.9415,-23.526,-29.4122,-24.2473,-37.1746,-12.4193,-148.153,68,6527,6779,11152,27002,27489,38598,48289,51894,58780,61922,64107,73838,76483,92956,103243,104524,125415,142390,170985,201890,207686,211159,215211,235119,243225,257778,372765,393836,413847
171,34400,2003,400857,110126,101204,-33.2457,20.0035,-18.8722,-1.08868,-4.48455,-2.25723,-5.37805,-3.90526,-3.06195,-17.2318,20.5988,-37.8315,-24.0844,-30.2155,-26.3879,-30.7148,-24.2722,-31.1187,-24.4801,-37.3954,-12.4634,-148.543,2003,6200,6243,16074,17362,18722,18880,28438,35316,40895,45335,55639,55809,60321,95841,97165,106569,107458,111874,117364,131915,133572,159946,171462,206209,219322,253323,288963,294703,400857
172,34600,1007,458411,98684,106392,-37.3024,20.1258,-19.1479,-0.938422,-4.45268,-2.72067,-4.63853,-4.04357,-2.47141,-17.6291,20.9191,-38.5701,-24.7371,-29.8028,-26.5324,-30.8638,-25.292,-30.8054,-24.3345,-37.1988,-12.9315,-149.049,1007,8679,8900,11787,15073,16644,20462,21866,23011,34913,37582,48164,60238,67580,67635,70403,71236,76274,81892,98226,99393,116072,127135,157027,177202,198707,203677,211250,370074,458411
173,34800,1350,253570,94280,77921.2,-29.2571,19.9863,-19.7385,-0.28297,-4.70734,-1.81787,-5.0703,-4.1105,-2.24993,-16.4122,21.4385,-37.6827,-24.1965,-30.7891,-26.1987,-31.6648,-25.237,-30.9897,-23.8445,-36.9422,-14.1536,-149.078,1350,5064,9885,17867,18187,19119,24542,24673,36666,38232,40219,41456,43000,65285,77629,77825,83815,99954,104170,109994,111817,123293,157783,185178,187657,205570,215812,215884,232903,253570
174,35000,7714,637015,191520,167964,-26.2713,20.7976,-18.6357,0.301964,-4.39339,-2.63123,-5.40268,-3.7865,-3.40406,-16.4878,21.615,-37.5154,-23.8504,-31.5108,-26.2209,-31.5577,-26.5095,-31.2652,-24.2326,-35.717,-13.7145,-149.423,7714,16520,34330,34931,35763,46882,49773,57821,60761,97050,102458,110310,127026,141814,144302,155559,162338,166084,172386,184782,185197,262478,268878,320401,324976,361662,368046,525366,582978,637015
