generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,11039,615086,134241,129747,-7.57266,18.3572,-15.1692,0.917761,-6.53489,-1.09286,-3.70746,-3.22513,-1.76825,-14.4044,18.2949,-29.8661,-16.1791,-26.0035,-20.4027,-22.0537,-21.0309,-21.1011,-19.4626,-25.3033,-13.9246,-116.275,11039,20789,21193,23525,28584,28719,29197,34151,45024,47632,62669,63866,69490,80505,86355,107845,120457,129643,130473,136999,144651,191073,198086,205416,238508,250333,269138,287919,348858,615086
120,24200,2829,584246,160334,143931,-9.6648,16.9828,-14.6346,0.69107,-5.44631,-0.820484,-4.21134,-2.7526,-2.09217,-15.4182,17.9126,-29.3845,-16.9233,-26.4373,-20.862,-23.539,-21.1562,-21.0786,-19.3088,-25.1743,-13.2716,-117.031,2829,10626,22809,49223,53482,56604,57592,60159,70928,73592,76093,76975,87412,92997,94182,116378,119407,128463,133720,167120,167128,189231,235247,253999,285086,315790,340382,411523,476790,584246
121,24400,1073,565323,116957,140925,-8.87493,16.4818,-14.1416,1.07987,-5.96166,0.0283619,-3.21646,-2.35235,-1.70573,-15.3958,17.6873,-30.3985,-16.404,-27.7437,-19.3521,-23.6694,-21.4718,-21.5777,-19.6679,-25.4441,-12.3535,-116.832,1073,5433,7672,11124,11717,11886,12316,15184,20744,27997,29680,44525,51798,57269,60085,68069,77093,87839,98182,127900,132407,135797,144553,157418,207472,245848,279721,321506,491078,565323
122,24600,3219,399389,143006,125218,-7.49438,15.5586,-14.622,1.04373,-5.64146,0.192047,-3.53558,-2.43938,-2.55479,-15.4699,17.1846,-30.2158,-15.8686,-26.3768,-18.616,-23.0876,-20.1834,-21.9427,-18.82,-26.3103,-12.1749,-117.325,3219,3290,6066,14703,22627,34736,39513,51580,56681,58484,63440,69821,79232,79671,93388,105867,122543,124030,137485,161041,166984,188351,236913,245150,298096,338068,344706,368835,376270,399389
123,24800,728,547595,140475,134030,-8.00964,15.7839,-15.4513,1.38693,-6.07872,0.592989,-3.40937,-3.11517,-2.3561,-14.853,16.148,-30.3902,-16.396,-28.0245,-19.5426,-23.4499,-21.1515,-21.7271,-17.9277,-26.3738,-12.5114,-116.644,728,9913,17750,20576,27798,31674,32906,37593,38096,46828,51499,59151,79635,94792,102625,119614,124468,134219,135108,151756,155268,162271,200220,210939,223706,295459,329592,342153,430309,547595
124,25000,6789,400878,120650,97914.4,-7.95947,14.8637,-15.0448,1.84105,-6.49344,0.468716,-2.37927,-2.6679,-2.4741,-15.1925,15.6869,-30.9691,-17.0171,-27.5485,-20.1547,-23.1992,-22.0772,-22.1539,-18.3883,-27.7618,-11.682,-117.51,6789,11341,17394,20726,25061,29198,31007,34932,40087,43753,57133,68209,78721,97173,99606,107797,122845,132009,142570,162217,165828,170141,171934,176029,176607,188075,243527,293193,304706,400878
125,25200,17629,506184,150016,134796,-9.35754,14.5968,-14.2762,1.46014,-6.14697,0.613408,-3.20836,-3.25059,-2.05953,-15.6075,16.4037,-30.9902,-16.8689,-26.791,-20.7064,-23.7249,-20.8469,-21.822,-18.3739,-27.6831,-10.5533,-117.723,17629,17794,24648,29569,42391,44565,50224,52650,61172,67270,68863,76036,77060,80958,84703,97495,101210,120597,134633,147489,178282,196593,207083,234134,276805,314520,351361,378610,459948,506184
126,25400,202,464475,144400,116327,-7.57663,15.6812,-14.6865,0.564137,-5.14585,0.552517,-3.30245,-3.78707,-2.42947,-15.2744,16.4042,-30.9444,-17.2895,-27.2169,-21.0701,-24.3778,-21.0942,-22.9719,-18.3862,-27.1226,-9.4732,-119.641,202,8281,26225,26643,36894,37803,74449,75735,76937,83946,84518,89001,96811,111802,113812,117325,119002,124540,135424,139827,140269,144976,166477,222406,279751,306377,333380,341664,353033,464475
127,25600,1112,560333,147385,146285,-9.75456,15.7105,-14.5411,0.475042,-4.92112,-0.237618,-4.12275,-3.6077,-1.87701,-15.4399,16.8873,-30.0924,-17.0257,-26.5379,-22.4531,-24.3242,-21.4929,-23.7387,-19.7607,-27.222,-9.87112,-119.819,1112,16975,26327,30662,34279,38696,39006,39325,41295,49556,53187,64089,73097,78175,84226,95381,98265,104920,135179,145539,149092,149784,212039,226400,333983,340311,355524,410498,434285,560333
128,25800,2298,395981,110634,102644,-8.32516,14.9984,-14.3749,-1.60401,-5.84673,-0.842975,-4.20472,-3.37094,-0.485151,-15.3697,16.432,-29.7828,-17.5137,-27.1088,-22.0194,-24.5138,-20.6673,-24.9974,-19.8643,-26.8189,-10.5555,-120.948,2298,4734,21731,23026,23066,24261,31354,34767,42004,43962,45695,53393,58032,66300,75439,76489,87392,104434,107136,111761,116341,132908,157957,169005,199525,222128,258224,280569,349099,395981
129,26000,7601,509634,127170,111535,-7.77423,14.7144,-14.2683,-1.07827,-4.48819,-1.19231,-4.76464,-4.63075,0.525069,-15.4144,16.3901,-29.6262,-17.0426,-28.2844,-21.2459,-23.9481,-20.4397,-24.8276,-18.9172,-27.1008,-10.5505,-120.601,7601,8128,12037,13055,16690,17759,32922,59712,61190,69186,70128,70458,71124,84990,90357,137338,140300,140735,140748,150185,150385,155750,174171,182904,190156,221460,225813,242129,368041,509634
130,26200,3657,538623,124515,129239,-7.02064,15.4745,-13.5663,-0.398603,-5.19701,-1.11304,-5.86011,-5.13345,0.749075,-16.1208,16.4815,-29.5167,-17.8054,-28.8049,-20.8602,-24.6259,-19.5682,-25.0917,-17.4022,-27.6042,-11.5113,-120.928,3657,5460,13018,14891,19251,25882,30467,40708,41045,41804,55455,60955,61744,67579,68894,71134,84665,92422,104550,116717,139655,151403,154481,202775,255536,266354,277369,350785,378180,538623
131,26400,10632,597002,133353,133301,-7.68542,15.3719,-15.4103,0.295999,-5.17359,-1.75474,-4.97056,-4.98402,0.501992,-15.5028,16.5986,-29.139,-17.7184,-29.1096,-20.3412,-25.204,-19.5511,-24.3863,-17.2493,-27.6265,-11.7434,-121.468,10632,17372,18076,19170,28067,38654,40266,45351,48672,48778,49775,50605,60083,87730,91592,102705,106948,115585,115910,117197,138259,170506,177780,213730,243946,257432,275455,279931,433388,597002
132,26600,2436,503516,124150,120395,-7.4352,15.3307,-15.35,0.204872,-6.11382,-1.17812,-4.33418,-4.73483,-0.539241,-15.1857,17.3427,-29.9359,-17.5801,-28.104,-20.6177,-25.9662,-20.9002,-24.5471,-18.2057,-26.198,-10.8702,-120.811,2436,6005,11346,16270,20321,21942,23445,30499,31281,43161,52954,65707,68626,76092,92967,109628,115816,142327,142656,149732,150089,150483,168393,179340,181041,224594,238112,268522,437190,503516
133,26800,6665,260243,107241,71126.9,-5.55788,16.2828,-15.6077,-0.312805,-4.5282,-1.74246,-6.57466,-4.39466,-0.487263,-14.6433,17.2387,-29.6809,-17.8614,-29.0223,-21.5733,-25.0651,-21.5872,-23.9339,-17.717,-27.6669,-12.0386,-122.374,6665,16741,21937,30653,32149,33399,43561,49496,58358,58424,65551,67225,87191,91773,99324,101571,113240,123568,127797,130853,134484,139821,141157,150113,153669,165411,202016,252937,257911,260243
134,27000,8543,527610,123751,132967,-5.13881,16.9192,-14.8456,-0.303842,-3.08349,-2.69819,-6.00572,-4.0486,-0.587242,-14.9525,17.1587,-28.4994,-18.7195,-28.9945,-21.1513,-25.9965,-22.5763,-24.0888,-17.0351,-28.0763,-12.1376,-122.957,8543,16180,18122,18176,19962,26242,26386,29725,39504,46370,51061,64225,68990,78823,83735,84588,93311,94063,105015,108863,112152,112696,143076,162116,205808,222073,303613,375119,466376,527610
135,27200,2155,470276,159787,111962,-6.19885,16.8917,-15.0923,-0.367693,-4.10808,-3.03811,-5.81221,-4.15313,0.234651,-15.2644,16.33,-28.7768,-18.2648,-27.7966,-20.7479,-26.062,-21.7375,-23.9953,-18.4192,-28.3282,-11.2983,-122.288,2155,11642,16775,20790,21539,31182,55292,71381,83185,97426,100379,100416,130888,133574,148305,179869,182061,193320,195625,203089,205964,208868,243810,260148,263582,268972,277518,292189,323384,470276
136,27400,4065,374122,145141,118829,-5.97456,17.3666,-15.9149,-0.142442,-4.83742,-2.08702,-5.88128,-5.72776,0.292885,-15.1345,15.7498,-29.6913,-17.183,-28.0985,-20.6498,-25.9934,-21.4853,-22.6796,-18.5516,-30.2112,-11.2617,-123.959,4065,4525,5612,26931,29591,33879,37813,41303,48895,68905,69981,74111,81916,82467,100335,114656,140824,142793,158855,172229,187320,190531,246496,291810,297644,318706,329692,336548,341676,374122
137,27600,1466,346061,82738.7,86874.5,-4.3474,17.1249,-16.5795,-0.231091,-4.24124,-2.19079,-5.41008,-6.21155,1.42455,-14.8632,15.7748,-30.3849,-17.6933,-28.418,-21.2691,-25.6881,-22.4365,-22.7076,-18.4968,-30.0013,-11.8518,-126.836,1466,2578,9292,12080,14915,17053,19522,20026,20201,22745,33536,44748,47597,53522,53833,58244,67234,70377,75345,76126,87346,93423,113678,120655,124453,162797,175630,217352,320327,346061
138,27800,3438,329626,95584.2,93530.6,-5.28224,16.7362,-15.1462,0.187596,-3.87368,-1.77677,-5.46063,-5.77025,1.64666,-14.6717,15.192,-31.0744,-17.8191,-29.2912,-22.6841,-26.4106,-23.416,-23.8371,-17.6893,-28.2141,-11.8862,-127.58,3438,10717,15318,17705,18278,24279,27050,30624,30699,32181,43232,46044,46101,48639,62754,62775,72842,74141,80532,87579,89085,103331,137689,150405,167552,204195,268071,268921,313722,329626
139,28000,524,389847,135437,123025,-6.08245,16.9053,-13.4941,-0.0763974,-5.08118,-1.76702,-5.26582,-5.01501,1.67905,-14.7271,14.8541,-30.5303,-18.5218,-28.9885,-23.084,-27.1193,-23.4948,-24.1581,-18.0852,-28.3586,-11.4961,-127.752,524,4372,5144,5391,5856,6656,26976,31210,46433,55613,59820,60647,80834,80882,103742,104217,111399,126833,132335,154473,162838,172755,228617,274596,287811,324884,328610,344727,345059,389847
140,28200,1806,426256,125341,121112,-6.13446,15.9732,-13.6628,-0.229638,-4.87935,-1.65928,-4.79485,-5.90425,1.49749,-14.5185,14.9134,-31.5424,-17.6515,-28.9072,-22.7996,-27.39,-23.1969,-23.2068,-18.106,-28.1289,-11.6926,-127.187,1806,8055,11601,32823,34224,36185,42739,44763,45729,52131,58915,59519,60016,65781,70445,71375,98525,108795,125172,125582,146625,153997,154356,155557,175431,244131,375127,375151,399422,426256
141,28400,461,582272,133352,134833,-5.81479,17.0584,-14.1145,-0.833958,-3.82181,-1.16059,-4.25273,-5.15741,1.99551,-14.9656,15.1554,-32.4848,-17.5029,-28.9411,-21.8614,-26.6136,-22.949,-24.3532,-18.3401,-27.365,-11.2237,-126.786,461,3381,8299,16009,22272,29048,30439,30610,33547,43598,48638,55021,72548,75212,79440,89353,105766,108859,117800,135361,140681,212916,237090,241992,245606,249730,280018,348400,356191,582272
142,28600,1363,633780,131365,147842,-8.926,17.9949,-15.7273,-1.14074,-3.83322,-2.44505,-5.49319,-5.14485,1.86529,-15.0844,14.5824,-32.1265,-16.9186,-28.6893,-22.3306,-27.1667,-22.1714,-24.2827,-17.4631,-27.7087,-10.7546,-127.22,1363,4222,10209,16604,17366,20483,30414,37389,43834,46931,52518,65795,66209,69943,74184,78030,85990,87747,91379,112834,132615,159180,159505,214462,222525,257560,315131,385274,447464,633780
143,28800,4659,371179,94880.2,82036.4,-8.73812,18.0086,-15.9437,-1.24347,-4.00982,-1.7771,-6.72734,-4.08941,1.22109,-15.1353,14.6669,-31.3078,-16.6406,-29.4441,-20.7908,-26.1074,-22.9181,-24.618,-16.8368,-27.285,-10.4205,-127.909,4659,10569,12236,13375,15169,17224,19444,28595,33162,36034,39985,46255,72952,73839,77347,86229,89294,99319,101090,105023,129203,140514,148639,152596,161314,165416,167109,193441,235195,371179
144,29000,2269,705241,137936,151905,-8.73507,17.9454,-15.5029,-1.8201,-3.76036,-3.04917,-5.34162,-3.99736,0.355605,-14.0928,14.6146,-31.0738,-16.7421,-29.1203,-20.4682,-26.6583,-24.1283,-25.245,-16.6143,-27.7931,-11.4253,-127.073,2269,7988,9395,10207,23826,29371,29766,34342,46037,48622,52539,73494,75540,89656,96940,98058,98881,111647,124334,127582,131369,171676,186890,216192,241812,247414,270440,296810,479731,705241
145,29200,8430,737231,145631,143592,-8.3342,16.5395,-15.9683,-2.41297,-4.98007,-1.40906,-5.55264,-4.16941,-0.685212,-14.2506,14.1727,-31.6496,-16.7025,-30.2196,-21.3998,-27.1216,-23.5699,-25.2189,-16.4738,-28.1602,-11.7614,-126.253,8430,11010,13213,21173,24740,28639,30860,36013,55912,60436,64973,90396,96844,97775,118751,131641,137122,159090,161879,164190,171984,194534,195100,205238,236158,241078,263890,275291,335340,737231
146,29400,69,360875,114368,107371,-8.61153,18.2638,-15.3051,-2.8271,-6.58819,-1.5754,-6.76982,-4.99007,-1.11155,-15.2391,14.1634,-32.326,-17.4627,-29.6871,-21.2341,-27.5121,-22.3864,-25.3056,-16.6104,-27.6067,-12.6661,-127.733,69,796,8470,13537,17325,22873,23292,23855,33833,43768,49568,58329,63588,71786,87912,88353,89710,106318,110872,114878,117316,129130,158305,199077,225119,264723,299533,310416,337419,360875
147,29600,14781,352281,109486,97491.7,-8.67882,17.6158,-15.6554,-2.75014,-6.68118,-1.12961,-4.39498,-4.7326,-1.62767,-14.0897,14.7034,-31.8741,-17.1527,-29.0505,-21.8918,-27.9055,-22.5668,-25.0312,-16.6379,-28.812,-12.676,-129.147,14781,15166,27771,29141,31390,38326,39361,39434,39846,42309,44923,47353,50531,52040,55876,77213,86551,88924,100632,108077,110539,154094,158705,180275,190954,235875,248488,277856,345879,352281
148,29800,214,354424,105339,84346.3,-8.78001,17.477,-14.9203,-2.47625,-7.03882,-1.16849,-4.66994,-5.0498,-2.4837,-14.2968,14.388,-33.1217,-17.8495,-27.9685,-22.0506,-27.5448,-22.1187,-26.1652,-17.7471,-29.4892,-12.9334,-129.494,214,1759,16487,21734,24626,28273,41590,47654,48518,53497,55003,59472,65322,72432,73855,77193,80598,86504,98423,129205,156541,161741,169970,191997,193113,209320,211322,213555,215823,354424
149,30000,4084,696587,111110,159501,-9.09231,18.1198,-14.93,-2.13138,-6.2192,-1.57405,-4.5962,-4.62542,-2.59048,-14.1619,15.3851,-33.0796,-17.7868,-28.2632,-21.5653,-27.6946,-22.352,-26.3498,-17.4795,-30.504,-12.9123,-129.787,4084,4213,4499,8495,10085,12035,12453,12504,13306,13932,19194,22758,31502,35721,39453,39742,47606,72408,75491,87010,122562,132380,138961,170780,191849,205756,254127,374208,479590,696587
150,30200,3843,375271,116464,99243.6,-8.6968,17.2735,-14.1185,-1.81308,-6.36528,-0.875161,-3.73847,-4.79336,-1.53046,-12.1859,15.4222,-34.228,-18.3059,-27.6603,-22.117,-27.281,-21.7205,-27.5332,-18.2023,-29.7931,-12.7274,-129.541,3843,6696,14918,15957,16259,22687,36589,36697,40092,44143,48984,52722,63087,81440,84191,101804,109031,109108,125177,137877,164874,168934,174420,188439,191833,229385,260018,289906,299526,375271
151,30400,6745,679218,153605,134868,-8.22608,17.1744,-13.6989,0.146762,-5.24684,-2.18852,-5.04694,-4.26775,-2.90195,-12.3709,15.6306,-34.2937,-17.83,-27.9687,-24.2598,-27.6399,-21.5719,-28.2941,-17.7889,-29.5054,-12.3141,-129.987,6745,19704,20860,50523,57609,60501,69690,77852,79948,85558,86279,87390,98764,101256,113241,116642,122058,126177,129135,166703,167500,188473,196300,208927,234340,276024,283544,318104,379077,679218
152,30600,483,400016,118521,109368,-8.61198,17.69,-13.7743,1.3278,-5.65598,-2.13793,-5.39795,-4.77241,-1.83347,-12.1979,15.3539,-33.3262,-17.9224,-29.4131,-23.4856,-28.2648,-22.5223,-29.0857,-16.9723,-28.4778,-11.953,-131.162,483,3126,4571,23055,28756,30741,35127,37372,47262,49423,53206,56118,75250,77981,92395,94373,96856,110790,114280,138614,139947,147435,163472,176619,181578,188032,226906,368895,392954,400016
153,30800,1522,495417,119742,135308,-7.70059,17.4971,-15.1946,1.5103,-6.56228,-1.12285,-4.83582,-4.34088,-1.58568,-12.6005,14.6297,-33.9478,-17.8014,-29.7929,-24.6769,-28.1913,-22.4846,-28.9951,-16.6256,-30.2045,-11.6052,-133.886,1522,7824,8336,9182,11475,11688,13230,24288,25619,37425,37606,46756,50890,51450,75113,90270,91126,105263,105447,125061,127137,133498,150930,156957,157644,278097,315723,397654,449634,495417
154,31000,106,364613,99101.3,98012.4,-8.63417,17.8545,-14.9195,0.326546,-6.14299,-1.49001,-3.7637,-4.37728,-0.976902,-13.3794,14.4672,-33.7231,-18.5841,-30.3802,-24.0853,-27.3563,-22.5919,-29.823,-17.1874,-30.1346,-12.329,-133.438,106,5087,6342,15394,21292,24999,26209,29801,30033,37526,39081,40679,46327,48942,56451,80041,85953,88301,88966,109151,120040,124763,131085,133498,134929,222539,242861,307210,310821,364613
155,31200,1131,551548,125585,138925,-9.95412,18.5837,-14.52,-0.359967,-6.56475,-0.951309,-3.31749,-4.51879,-1.38725,-12.8932,15.2733,-34.7539,-18.685,-31.0295,-23.9758,-27.7655,-23.0544,-28.5854,-16.7728,-32.2524,-11.5613,-133.522,1131,1524,11646,12268,19907,22429,24971,26150,31124,31257,39236,41766,48858,70095,78666,87148,106594,112037,124041,124059,135762,144114,151985,164480,211024,229515,334705,379282,450221,551548
156,31400,4146,359481,117062,105083,-9.30329,19.1609,-14.7655,-1.01185,-6.51958,-0.9924,-2.96178,-4.12182,-2.14339,-12.8674,15.9793,-35.6508,-18.6388,-31.472,-24.5956,-27.356,-23.5218,-28.0918,-17.6027,-33.2132,-11.0647,-136.396,4146,4295,7473,15093,15274,19040,29404,34771,37389,40585,44056,46701,53181,57832,80009,95496,108264,111494,123748,150224,166039,170362,179084,199877,211069,235031,266190,314532,331709,359481
157,31600,1199,458999,128735,109947,-9.34036,18.8991,-16.1662,-0.997034,-6.66734,-2.26847,-3.43956,-4.07113,-2.99183,-13.2805,16.3087,-35.7581,-18.2033,-30.9773,-25.4831,-26.7666,-24.2291,-28.1866,-18.0462,-33.133,-12.6782,-137.05,1199,4776,7537,12035,22461,31578,32155,40871,51095,53056,59598,61587,67548,80194,91594,100050,118725,142873,153290,161067,182057,185070,212544,228294,229247,233848,271051,281497,286147,458999
158,31800,9602,520198,132748,126822,-9.76565,19.2538,-16.3012,-0.783825,-5.87901,-2.81017,-3.01101,-4.22167,-2.66969,-13.2604,15.5902,-36.4504,-19.0728,-30.5715,-25.7431,-27.4758,-24.7748,-28.8543,-18.5766,-33.1631,-12.7421,-137.623,9602,18815,21908,23559,24240,32087,38544,42352,49869,51877,57312,57916,61423,75956,83260,87918,89418,109121,115121,120768,148518,184687,185088,208761,271591,282907,302112,303787,403713,520198
159,32000,5779,452185,134262,101906,-9.11283,19.9402,-16.2542,-1.14842,-5.02189,-2.53208,-2.46332,-4.00681,-2.88892,-12.8777,15.7505,-36.2898,-19.0453,-31.22,-25.8932,-27.4579,-24.3983,-29.549,-18.1642,-33.303,-12.5706,-137.87,5779,13954,22890,26668,38170,46116,49618,60866,61827,74067,84908,92517,94754,100145,111417,114988,142353,149766,157613,160665,164953,167230,167563,172439,188190,195455,297941,301515,311301,452185
160,32200,667,784098,159655,170289,-10.167,19.2463,-16.6122,-0.626525,-6.93609,-2.35697,-2.61221,-4.30122,-2.72759,-14.9245,16.0248,-36.6985,-19.791,-30.631,-26.1996,-27.1578,-24.4858,-29.0788,-18.0657,-33.3661,-11.9227,-137.882,667,10085,12756,24554,24927,31200,37297,45352,53577,67433,77203,83940,88530,115602,118369,124065,124334,124486,126054,133930,155977,181970,236285,252322,265427,292141,314395,323036,559624,784098
161,32400,847,437931,116666,107257,-7.3603,20.1751,-16.2756,-0.598493,-6.40854,-1.45108,-2.67641,-4.44741,-1.64987,-14.6593,16.2829,-35.7674,-21.0795,-29.7299,-26.1042,-26.8127,-24.1983,-29.8092,-19.1334,-33.7777,-13.3127,-139.379,847,3755,3883,7472,15706,24041,27596,32285,33125,35140,53858,66340,69675,71138,73708,78227,109257,120945,126453,157171,175106,181787,183528,188647,190890,191260,214986,285950,339270,437931
162,32600,9262,565343,119985,123723,-8.37472,20.1817,-15.4072,-0.415408,-6.57836,-0.311455,-3.3581,-5.33224,-1.64202,-14.4435,16.2761,-34.9134,-21.2556,-30.7922,-26.8549,-26.8617,-25.9928,-29.6205,-19.064,-33.0785,-13.2605,-140.389,9262,17309,22454,25012,29069,34324,35288,35770,43322,49039,54218,56814,58831,60032,65071,65591,92412,95060,102482,103922,140055,147956,163916,167456,189550,234341,268846,292516,374290,565343
163,32800,1027,331999,111969,95173.9,-9.03679,20.2531,-15.9917,-0.245082,-6.54323,0.828151,-4.26796,-5.45903,-1.05419,-14.038,15.9018,-34.3926,-21.7288,-30.7592,-27.2185,-27.2177,-26.1003,-29.3761,-18.6648,-32.6852,-12.874,-141.759,1027,11215,12008,12340,21443,25808,28881,30635,37603,38464,54172,63063,65380,65951,71607,101423,104823,105782,117982,120121,150208,165876,180083,183617,199507,204399,276300,282896,294457,331999
164,33000,1607,587316,139949,141647,-8.64558,20.1041,-15.4415,-0.275289,-6.3481,-0.0888579,-4.66223,-5.45529,-0.276918,-14.2455,15.8057,-35.9895,-21.4701,-31.0423,-26.91,-29.387,-26.4668,-27.9245,-18.7403,-33.747,-13.1962,-143.014,1607,2203,15713,17787,18849,20266,37402,38919,50746,57530,59252,73035,79982,81138,84402,111606,115108,117908,137014,149977,165258,170506,172271,188908,224959,276356,303345,342971,496134,587316
165,33200,1380,704066,188387,170418,-8.76253,19.1833,-16.286,1.22441,-7.28943,-0.961656,-4.94497,-5.31112,0.147293,-13.8212,15.8457,-35.5693,-20.9429,-32.4923,-27.5414,-29.0923,-27.3907,-27.7232,-18.5996,-34.4924,-13.3097,-143.482,1380,12572,22425,30175,52596,62391,63983,70946,72357,80378,80936,91396,106783,108271,121321,127306,157375,161999,193070,193180,200262,220972,227329,362578,366810,373779,438908,449588,496474,704066
166,33400,3881,644883,180841,176951,-9.53969,19.5509,-15.3781,0.751278,-6.79292,-1.13966,-3.78466,-5.22017,-0.460247,-13.4841,15.8542,-35.6776,-21.8795,-32.4994,-29.0661,-29.0997,-27.0917,-27.8694,-19.5532,-33.921,-12.0659,-145.18,3881,8327,17902,19102,20419,21675,23017,24542,29395,45901,56223,63657,85040,89992,122549,130253,154651,175989,178563,220715,226696,278470,285848,297042,362753,428610,438872,483308,486941,644883
167,33600,1132,589310,131596,130704,-10.7615,19.5886,-15.4404,0.570426,-7.13025,-2.64794,-3.33337,-4.38093,-0.346549,-13.1068,16.3637,-34.2844,-21.578,-32.6949,-28.7079,-28.4623,-26.2036,-28.6712,-20.0956,-35.7624,-11.0485,-145.367,1132,3592,4401,12843,16141,21873,27984,34127,42888,46489,57669,79492,83848,85906,97991,100844,116906,131586,133668,137117,144938,145974,168588,232856,237224,239825,255199,315603,381851,589310
168,33800,3848,534254,139785,125857,-11.7831,19.2655,-15.362,0.445968,-6.54818,-2.86736,-3.22356,-5.04001,-0.137526,-12.5717,16.464,-35.5677,-21.7915,-31.9514,-28.7622,-28.3951,-26.2443,-28.914,-19.9592,-36.5331,-11.9306,-146.215,3848,18488,18836,22552,43215,50741,63306,64659,70234,76684,79386,81092,84246,85653,85726,101860,116471,119540,129749,132268,132393,133384,180425,218515,225656,236389,309603,315997,458385,534254
169,34000,7604,731222,138345,163127,-13.3966,18.5884,-14.9219,-0.477158,-6.49679,-2.70981,-3.26604,-4.49571,0.0362698,-13.9513,16.458,-35.6386,-21.3143,-30.448,-28.7497,-29.1136,-27.2394,-29.1345,-19.5367,-36.6894,-11.2875,-145.867,7604,9460,12140,26904,26991,27295,30694,30878,35156,57036,70015,75908,80683,81716,81804,95613,100055,102143,109716,111698,125016,140668,167524,205897,209944,219691,243934,355198,577752,731222
170,34200,385,363792,103026,113935,-12.6033,19.0372,-14.4484,-0.354744,-6.40557,-3.89213,-4.15664,-4.80539,0.200195,-13.5626,16.9408,-34.8488,-22.5359,-29.5153,-28.2705,-28.8428,-26.3896,-29.0057,-20.6857,-36.2432,-11.8646,-147.195,385,481,2851,11672,13415,18188,19295,20444,28745,29207,29436,29736,34073,34607,39164,45507,55037,57146,63102,134183,135616,155946,166085,194007,201210,234800,271389,337627,363626,363792
171,34400,2121,526621,126452,146034,-12.1086,20.0497,-15.5648,-2.18617,-6.78933,-4.12531,-4.22845,-4.05998,0.0424538,-12.6832,16.3697,-36.0619,-21.5132,-30.2521,-28.4951,-29.6793,-26.364,-29.1082,-20.5252,-36.6992,-12.5541,-148.765,2121,4087,14657,15343,20751,24899,27426,28246,38519,40387,57525,57656,58982,60723,61435,66246,66990,92401,94544,98238,108192,144568,146599,180580,216185,239917,384238,416689,498783,526621
172,34600,647,537636,102097,118539,-10.8399,19.8396,-17.1991,-2.74713,-7.06324,-1.83742,-4.59187,-4.48189,-0.259457,-13.3649,16.441,-36.1887,-21.5759,-31.2105,-29.2924,-29.0861,-26.7731,-29.2638,-21.1943,-37.2874,-12.8603,-149.042,647,1495,2415,11421,18308,18400,21292,25285,26046,31623,40309,46488,50579,53555,60855,72940,74675,80741,91205,97736,98464,126760,143119,160808,172935,177081,182181,250596,387315,537636
173,34800,6810,350471,80873.5,73169.3,-12.28,19.658,-17.8682,-2.06308,-8.08305,-1.96108,-4.84065,-4.44867,0.42519,-12.4477,16.2036,-35.8147,-21.7736,-30.6278,-30.5645,-29.2608,-27.1836,-28.7494,-21.2506,-37.3165,-12.7009,-150.423,6810,8859,14401,15462,28093,36495,37251,39953,40477,42917,45297,46272,47153,51145,52855,53933,55525,65786,71609,73153,82375,90105,111077,120364,128386,152815,166477,170203,220486,350471
174,35000,205,785840,185732,152993,-7.5817,20.1342,-17.8868,-0.822687,-7.39662,-2.76179,-3.54065,-5.02232,-0.216611,-13.3387,16.3218,-35.1926,-21.9958,-31.244,-30.5941,-30.5234,-27.8243,-28.9441,-21.0831,-38.3762,-12.3006,-150.414,205,3762,21279,34017,49044,54464,72536,83623,86272,98747,104226,118206,144712,154150,158008,192767,199075,199281,207512,234677,236428,246623,253117,259186,266955,296629,309642,320656,380310,785840
175,35200,2643,448614,158466,124222,-7.22098,20.7563,-18.1614,-0.539694,-6.13405,-2.40989,-2.53029,-5.35723,-0.650381,-13.6518,17.3915,-36.7619,-22.6044,-30.4916,-29.7617,-31.5398,-28.6532,-29.7179,-21.0901,-39.2093,-11.6316,-149.594,2643,17435,38315,52844,55198,55586,61847,70038,79077,86818,93056,93736,96924,100966,103033,110630,120764,132731,142721,160074,183491,185617,225459,270699,283103,324778,338101,400590,419082,448614
176,35400,359,712566,165838,209604,-8.68877,21.1254,-18.517,0.443383,-6.15816,-3.55841,-2.27905,-5.67824,-0.752989,-14.4138,17.3426,-37.1912,-22.7643,-30.7882,-28.0517,-30.754,-27.686,-31.115,-21.8797,-39.7779,-11.4617,-149.808,359,1085,6655,7005,8649,12419,17051,17230,25089,36632,45906,50009,54314,61301,62554,74927,87858,119388,122092,152018,157808,212158,217561,224848,326218,364805,476509,628799,691325,712566
177,35600,19763,490190,146998,125919,-8.81349,20.0192,-18.1847,0.594801,-6.0618,-3.21796,-2.3207,-5.01285,-0.783334,-14.1679,17.4832,-37.0936,-23.7819,-32.1817,-28.0049,-30.8391,-26.5302,-30.8138,-21.4723,-39.9879,-11.6474,-151.282,19763,21401,25073,26034,27679,28553,36090,64995,69168,82800,85217,89051,91449,92145,99299,105173,106605,145184,157405,165305,168810,174094,186794,205831,219540,258301,346711,389094,432173,490190
