generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
177,35600,13207,319268,130828,91820.1,12.6374,20.2589,-18.4739,1.17365,-7.21629,-5.33033,-2.06337,-6.23254,1.4829,-16.3127,18.3121,-36.4108,-24.3463,-29.8871,-26.3034,-30.5109,-25.9077,-32.6611,-17.7805,-38.2743,-11.6246,-153.331,13207,21450,21847,30050,30621,30946,35981,40452,50188,63120,74326,90305,105271,116226,121348,126421,128743,129090,135781,152146,163657,186068,211536,216666,241098,243593,253042,270566,301828,319268
178,35800,687,485912,113569,125118,13.5598,21.2494,-18.6778,0.205672,-6.75297,-5.38852,-1.86075,-7.38492,0.527769,-17.1567,18.7077,-37.139,-23.1697,-29.1351,-27.0384,-30.0989,-26.7578,-32.1345,-18.5487,-38.1691,-11.7581,-152.937,687,5699,7764,13019,15680,20369,20935,21503,21598,32283,39304,45653,50386,55615,80620,81651,88203,90340,98120,117675,130608,136713,140621,143830,162362,249818,306081,326242,417772,485912
179,36000,7365,1300878,157036,231308,17.7801,20.8141,-19.3175,0.0971308,-6.91827,-5.9758,-1.67022,-7.2517,0.756325,-17.0909,19.0063,-37.0377,-23.6202,-29.307,-27.0341,-30.9165,-26.5409,-33.0164,-19.1218,-38.374,-11.6589,-154.186,7365,11665,17048,33321,46378,50556,52852,55486,65213,75779,81514,81930,82645,84424,85614,85627,106610,117537,118152,140129,168194,172777,174691,174823,191086,262414,272420,274619,319340,1300878
180,36200,8890,438007,113863,105191,15.6472,20.9814,-19.2835,1.64537,-6.28865,-6.14229,-2.24503,-8.26176,1.11627,-16.4853,18.7817,-36.7693,-23.3291,-28.8538,-27.8058,-31.2665,-26.4186,-33.4249,-19.0792,-38.4265,-11.4789,-154.909,8890,13440,15591,17099,21762,23010,26639,34363,38076,38500,46098,58692,60579,63976,80892,82235,99623,102055,110061,113783,157042,159030,170784,176043,201192,214666,222433,301898,319427,438007
181,36400,1431,385427,90576.6,92234.9,15.4564,21.4174,-20.7691,2.31984,-6.57167,-4.88934,-3.86041,-8.23034,1.04506,-16.209,18.939,-37.4837,-23.7588,-29.2499,-28.5506,-30.9648,-26.54,-32.309,-19.3952,-39.2728,-12.2578,-155.395,1431,3636,4470,5982,12641,15640,19964,29473,32065,33745,35355,35997,36708,38255,58668,63470,65497,77301,95807,110578,118225,138868,139632,140926,143840,144263,207267,225989,296178,385427
182,36600,1479,335715,101656,81466.6,16.007,21.884,-20.4496,2.3498,-7.16387,-3.96383,-3.19317,-8.19427,0.818136,-15.998,19.0964,-38.2149,-24.4191,-29.1739,-29.6199,-30.9311,-26.4836,-32.864,-19.5053,-38.7407,-13.2966,-154.043,1479,6130,15126,17173,22055,27669,30274,40487,42460,48784,61835,62790,63049,72743,74904,85081,86784,107757,110531,123705,131624,133358,138555,152812,166917,200805,211092,234252,243733,335715
183,36800,2634,563398,161477,142756,16.5435,21.9774,-20.0127,1.54801,-7.07414,-3.99122,-1.83364,-8.27796,1.39574,-15.568,18.4516,-38.2695,-23.5516,-30.9784,-29.7063,-30.6379,-27.954,-34.04,-20.7412,-39.0122,-13.3731,-155.451,2634,25145,28119,34427,34503,45370,47457,49591,61003,64106,73502,85772,98758,105147,118652,119371,125668,133850,138214,146449,200540,212096,261934,273366,289877,291509,321539,412881,479437,563398
184,37000,335,548030,172616,176570,18.1038,21.4913,-19.9807,1.68733,-5.48519,-4.76626,-1.57977,-7.35796,0.649122,-15.3206,19.2667,-39.1018,-23.3314,-32.34,-30.1749,-31.0001,-27.5725,-33.2253,-20.7083,-39.3723,-13.6124,-156.131,335,1648,4904,10760,18316,25361,25366,26929,35340,39422,63291,78360,96468,102610,119056,130366,143332,144585,147620,173576,177814,190818,233111,257463,388674,465870,478606,512419,538026,548030
185,37200,587,850125,180067,197564,17.7481,21.6388,-19.6913,1.63439,-4.91256,-4.20887,-1.63642,-6.42928,0.727025,-15.5959,19.3343,-39.2414,-22.8167,-31.9407,-29.6087,-30.8844,-28.0705,-33.5715,-22.7822,-38.761,-13.7706,-157.147,587,9157,17162,18389,19933,22848,23853,42307,47992,57162,65104,70101,101881,108240,108364,111380,113481,149474,152376,180472,180508,263832,270984,317251,323435,332720,387176,411224,644484,850125
186,37400,10922,472280,116555,100576,18.8065,21.5777,-20.4454,1.53011,-5.0419,-4.13441,-1.16504,-6.96472,1.16923,-15.8195,19.6514,-39.467,-22.1605,-32.6035,-28.6512,-30.9774,-26.5925,-35.3252,-23.3396,-38.0173,-13.8721,-158.57,10922,14877,15495,20901,21174,27337,31705,43522,56536,59671,60815,63100,73432,77085,78083,97530,115562,116310,116644,129972,133470,163885,177737,185431,192291,204888,212967,228055,294978,472280
187,37600,2447,676273,188213,191981,18.4421,21.2465,-20.2555,2.18065,-5.06724,-4.50362,-1.58547,-5.08916,-0.18409,-15.6922,20.0237,-40.1457,-22.9472,-32.9206,-28.425,-31.8137,-25.9208,-34.3281,-22.3922,-38.267,-14.9089,-159.215,2447,20158,25999,35163,53802,57222,61677,66242,67233,73971,79550,85062,105740,107566,112475,116886,116992,118807,126007,174877,195239,195337,230258,304860,308353,381548,438829,652670,655138,676273
188,37800,1177,612486,112111,133096,19.0218,21.3004,-19.6133,1.85688,-4.91003,-4.50487,-1.36791,-5.46135,0.50359,-15.041,19.8902,-39.6308,-23.2097,-32.2838,-27.7438,-32.1703,-25.8878,-34.7445,-22.6656,-37.5995,-15.0556,-159.844,1177,3797,4518,6374,10101,11477,24367,35484,35797,37700,44397,47219,49691,50827,52034,56031,70120,97417,97657,102702,110278,110931,174983,176126,193862,208382,287951,312905,336533,612486
189,38000,1420,653756,151739,146956,21.7205,22.138,-19.446,1.29774,-6.74218,-3.53874,-0.432894,-6.76063,0.510025,-16.2032,19.925,-39.8515,-23.6965,-32.7013,-26.7722,-32.3609,-26.6519,-34.0903,-22.0511,-37.7913,-14.7751,-159.805,1420,1425,9419,23010,23408,25866,28030,31503,47884,48156,58084,66733,79686,86448,96433,119005,154085,159347,159495,164161,176931,221663,221795,278354,286198,305097,314857,327314,382608,653756
190,38200,12589,548844,142028,137542,20.9427,22.2384,-18.5113,0.657983,-6.29285,-4.09842,-1.30305,-6.89836,0.909676,-16.9209,21.093,-39.7477,-23.92,-33.0565,-28.0688,-33.3252,-26.1147,-34.7794,-22.668,-36.9339,-13.8628,-159.221,12589,22305,24673,25399,26400,30148,41509,44059,44170,51621,60536,81548,87940,88448,95968,108784,121295,124482,134768,136037,147391,176303,196136,206505,222074,228654,260519,392894,518844,548844
191,38400,792,346800,119487,111384,19.7608,22.6703,-20.1701,-0.455479,-5.01915,-3.32802,-1.42624,-7.50716,0.876862,-18.0635,20.5861,-40.7969,-23.8093,-33.2087,-28.9629,-33.7534,-25.7578,-34.7403,-21.9626,-37.6372,-13.7889,-158.981,792,2745,8517,8925,14190,17734,28882,32249,39432,40000,44310,48885,51617,53184,66135,95431,96068,101990,114082,114898,186120,188086,203881,216403,232217,272643,313137,317969,327290,346800
192,38600,950,552175,156729,156995,20.0759,23.0632,-20.0419,-0.0654358,-5.38479,-3.16077,-0.577124,-8.05958,1.38773,-17.5786,20.5077,-40.1456,-24.3241,-32.5611,-29.0793,-33.9647,-25.2311,-35.7207,-21.7299,-39.2787,-13.5476,-158.964,950,5411,5630,7585,15284,16509,42900,50434,59077,61760,67895,73756,75642,80701,96583,102983,108494,116412,138401,177597,190065,191502,200757,217775,332144,380433,382566,438913,511535,552175
193,38800,750,421446,142583,127770,21.0376,23.8821,-19.4499,-0.461188,-5.81843,-4.18789,-1.63623,-8.09442,2.0958,-18.0377,20.7113,-39.9358,-24.8193,-31.8848,-28.3885,-33.9186,-25.3337,-36.0269,-21.6034,-39.5622,-13.9799,-159.468,750,4161,8338,10173,10180,12210,14601,22226,46534,57719,60629,86340,95261,103145,110484,117445,119508,121894,145316,164084,187659,199768,217399,267418,286166,293871,315897,362562,414308,421446
194,39000,2275,641964,131552,153001,20.4235,23.1721,-20.1783,-0.697042,-5.93267,-5.42448,-1.55583,-7.80078,2.00233,-17.8516,20.3524,-40.1034,-24.5229,-32.1546,-28.0384,-33.667,-25.7105,-33.8796,-21.0323,-39.3957,-12.8607,-159.253,2275,2386,8504,9532,14762,18471,23673,26117,27625,33146,45551,49213,50677,63087,66039,93560,94965,96126,147167,148316,160545,175694,190302,192233,220155,235466,275753,276796,556446,641964
195,39200,159,566280,175005,157551,19.9512,23.0744,-20.5865,0.393454,-5.74524,-5.1185,-0.712936,-7.51589,1.61803,-17.9309,20.6346,-39.8977,-25.1714,-32.5684,-28.9468,-33.4654,-25.8225,-34.4759,-21.3437,-39.2092,-12.5003,-159.453,159,17170,18214,27101,28508,33053,38166,44188,45327,45952,55846,56089,70517,98649,106151,107804,184926,208036,225247,234974,246935,263935,267581,300854,306199,373567,379187,397715,501833,566280
196,39400,3374,482629,149624,124876,20.733,23.7136,-21.7409,-1.20265,-5.02961,-4.47527,-1.74446,-7.91386,1.47335,-18.0381,21.3329,-40.4143,-24.8591,-33.1702,-29.5031,-34.1748,-26.2207,-35.8607,-20.3674,-39.9099,-13.501,-160.072,3374,5405,11726,13756,27244,45516,56707,61388,64508,74545,82956,83853,85831,107731,112003,114027,133690,136119,166981,168558,192546,193367,212985,238256,242256,284372,313237,328444,444703,482629
197,39600,1183,670442,162814,161347,21.865,24.5211,-21.6929,-0.277853,-4.97808,-4.30632,-1.41087,-7.10242,1.26368,-18.93,21.5669,-40.6326,-24.5217,-33.8174,-29.7343,-34.1884,-28.2716,-35.1654,-20.9361,-39.3379,-14.7312,-161.534,1183,10139,11656,12760,16333,25720,29141,48690,51971,56302,57735,77054,95940,104313,113314,116080,128105,150645,173266,190934,193974,198315,206657,237297,304236,307472,362499,462388,469848,670442
198,39800,13662,623964,144229,149512,21.9892,25.1618,-21.5519,-1.20355,-5.04754,-5.26381,-2.64769,-7.19432,1.4509,-18.9221,21.8276,-39.8992,-24.8363,-33.232,-29.0707,-34.3828,-27.5384,-34.0243,-21.4448,-38.9788,-15.6282,-161.851,13662,16828,20478,23124,23584,25832,41457,42030,53137,56677,59618,65451,66043,80711,88920,90335,105505,118124,120595,122755,140494,159248,178166,191956,271411,300887,374210,406308,445347,623964
199,40000,1060,510818,178118,160312,20.0404,24.5303,-21.3358,-1.11915,-4.38253,-5.16023,-1.17841,-8.18674,2.24753,-18.5888,21.7612,-40.4711,-24.7187,-32.7118,-29.7691,-34.224,-28.1368,-32.4506,-21.6492,-39.7096,-15.2784,-160.766,1060,3309,4362,21842,45590,46188,49664,53427,68783,75192,77953,79043,84598,95479,113185,138997,165071,165656,168550,186197,210486,213752,250961,282939,371979,435784,447171,478888,496607,510818
200,40200,6378,386058,125326,111157,18.7505,25.883,-20.7467,-1.65309,-3.80635,-5.14848,-0.951501,-7.68583,2.20026,-19.1179,22.4483,-41.339,-25.5783,-33.0551,-29.5913,-34.0711,-27.3206,-33.512,-23.0653,-39.419,-14.6225,-161.36,6378,7331,12307,12603,16971,29051,31076,31079,34959,47492,55798,65573,81833,82301,86184,94890,98711,101943,119225,125115,153553,192300,209762,214464,259978,266600,283094,284501,368665,386058
