generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
177,35600,6706,498048,136569,127770,-17.993,20.9862,-18.3286,0.855911,-8.99917,-1.38032,-3.22426,-8.16747,-2.04218,-18.4573,22.5113,-38.2685,-22.1492,-34.4227,-25.1359,-30.1808,-29.4497,-30.8134,-23.5865,-37.1946,-15.2636,-159.072,6706,7643,9656,17638,22430,29609,30619,36931,51385,54497,60198,60423,61478,88500,89703,94810,98578,116193,125411,173818,174688,181096,210857,226081,256875,264695,289833,338698,419972,498048
178,35800,1699,750303,161297,175656,-16.8128,21.0134,-18.0796,0.471518,-8.87148,-1.12977,-2.74736,-8.52213,-2.28955,-17.7609,22.5676,-39.7235,-20.956,-33.6209,-26.3686,-30.6791,-29.5745,-31.5081,-24.7971,-36.7109,-15.2878,-159.815,1699,10138,13418,16358,21472,28937,38035,43979,45073,58287,77296,81156,88637,91212,110036,114185,122969,131953,135696,162717,168723,171950,174207,198404,315480,322521,360999,378524,604548,750303
179,36000,6760,610531,190308,169873,-18.6268,21.4173,-18.7905,-0.299494,-6.03451,-0.583409,-2.69942,-8.72311,-2.21611,-17.6067,22.6167,-39.0747,-22.3022,-34.9558,-27.3394,-32.1426,-29.7075,-32.2392,-25.5373,-36.905,-13.1125,-159.956,6760,8569,10874,10876,13690,15956,46200,50150,51336,66042,76123,91197,116268,130174,173036,176308,197176,207256,209307,233098,236220,236769,252492,303931,326420,361470,431860,529080,530064,610531
180,36200,297,559522,135599,144762,-17.5169,22.153,-18.9183,0.36478,-6.19743,-1.0726,-2.35456,-8.23047,-1.6196,-19.0234,21.6542,-38.9691,-22.4019,-34.0247,-27.5901,-32.4119,-30.407,-32.9753,-24.7124,-37.4342,-14.6209,-159.767,297,6224,9729,10303,12786,13667,14753,21003,30911,36111,53759,55413,60305,60848,90810,99024,102557,120258,125804,129340,154929,160493,184204,212102,264145,321773,330732,388302,437868,559522
181,36400,3940,640444,166025,165431,-16.4849,22.5024,-19.2227,0.505818,-7.75414,-1.22186,-2.87888,-8.80796,-0.0972167,-18.9857,22.6289,-38.7474,-22.5408,-33.1225,-27.5106,-32.3453,-30.7662,-34.7507,-23.8692,-38.3761,-14.1619,-159.674,3940,12688,17000,23664,24639,31417,32549,34389,52032,53291,65611,73136,75651,80987,97278,97335,104335,108977,125885,207046,236654,239402,250471,259329,368181,370567,384977,443436,465431,640444
182,36600,1062,726049,200892,194125,-18.1879,23.1999,-19.1916,1.35476,-7.54691,-0.903838,-2.73815,-6.86585,-0.715878,-19.7726,22.2761,-39.8408,-23.2209,-33.5839,-28.491,-31.1594,-30.3068,-34.3395,-24.662,-38.4551,-14.438,-160.556,1062,22217,29314,29551,32104,46429,62386,67871,71592,76597,76701,87999,93203,96223,152662,161916,171057,193114,194377,204096,240791,257894,286768,301126,312433,326790,377995,661155,665303,726049
183,36800,258,600356,161348,172255,-15.7859,23.3378,-19.9724,1.77506,-7.70029,-0.01616,-3.43643,-7.15474,0.768773,-19.2437,21.464,-39.0765,-24.2582,-33.8988,-30.382,-30.3734,-30.0676,-34.3576,-23.3914,-37.625,-14.1957,-160.645,258,398,1336,7454,8309,13965,16114,27810,31483,44221,55953,56560,60300,66934,89842,95256,127492,132662,177997,196365,207052,245839,257401,278864,290556,316643,352170,519224,561633,600356
184,37000,246,768824,162610,167379,-13.7564,22.882,-20.7541,1.67054,-8.57268,-0.583494,-2.8651,-8.32379,0.636991,-19.5698,21.4658,-39.2805,-24.8885,-33.1127,-30.3499,-30.8145,-30.2778,-34.3892,-23.1355,-38.1134,-14.5369,-160.941,246,6028,7797,8277,8452,17556,33359,44754,50955,59770,62464,73503,88486,90637,119984,128023,147403,159951,165471,174019,212780,212825,251212,262602,278343,304065,309606,344528,486370,768824
185,37200,535,594004,146364,171742,-12.8715,23.0865,-19.9006,1.7499,-7.68836,-0.658014,-3.27121,-9.3843,0.233529,-18.6025,22.0683,-38.7268,-24.415,-33.6039,-28.9553,-30.2195,-29.9258,-35.2874,-23.8049,-37.2505,-13.9358,-160.25,535,2153,8036,9902,10602,12708,18561,22588,35226,39621,43625,52695,52792,64480,80131,81564,89361,116091,122728,134376,158735,176758,177300,195568,215555,411506,427341,507447,528923,594004
186,37400,991,846526,133781,164844,-13.4525,23.5089,-20.162,1.11394,-8.17974,0.355473,-2.69628,-9.90295,-0.352275,-19.1425,21.8062,-40.7119,-24.8788,-33.1914,-28.7924,-30.8694,-29.1818,-34.2168,-23.5549,-37.8929,-12.7109,-159.775,991,9853,10520,17393,21456,38422,43506,53458,54226,56790,57277,66418,70121,71111,74039,82337,83879,91382,120769,122000,129006,140561,152775,159731,211206,231880,271126,346759,377916,846526
187,37600,3022,335639,116538,103111,-9.40733,23.6285,-20.2196,0.55011,-8.81525,0.421885,-4.26755,-8.78506,1.33751,-18.8232,21.5741,-40.519,-24.6728,-33.5765,-29.1456,-31.0712,-29.5177,-34.4383,-23.7777,-38.771,-13.3506,-160.343,3022,5402,5562,10629,12666,14409,14594,14912,32931,33178,35117,37760,39479,41820,86326,102338,138663,160684,160766,174116,174157,175164,206555,207430,218671,228635,252284,279917,293319,335639
188,37800,7129,895267,143371,191338,-6.29294,23.5542,-20.251,1.28273,-8.24921,1.35437,-4.66762,-8.82608,1.86476,-18.6337,21.2634,-40.3313,-24.4136,-34.7549,-29.1681,-32.5363,-31.3129,-33.864,-23.4183,-38.9375,-12.9935,-161.549,7129,8083,8817,17978,25501,26529,28437,29413,30714,32379,34957,49446,66124,67499,68057,94350,95698,99002,101369,124319,143304,143473,179910,193240,195457,231189,290874,487651,524977,895267
189,38000,4424,414228,97213,100430,-6.53814,23.1811,-21.0072,2.47381,-7.49311,1.0107,-4.94714,-8.8721,2.67738,-18.569,21.2016,-41.9274,-24.9729,-34.3595,-29.4158,-32.9361,-31.4123,-34.3674,-23.9848,-39.7887,-13.148,-162.012,4424,5439,5926,6507,10786,13689,16762,27174,28583,31526,32479,44205,45173,59844,60714,66696,76889,86890,90769,93109,98717,112127,150230,173242,175654,186455,239606,271784,286763,414228
190,38200,8281,821563,204732,191621,-3.37981,23.309,-21.1561,2.46224,-7.01597,0.822551,-3.64472,-8.86477,2.10895,-17.4846,21.2492,-42.7205,-24.6166,-34.5665,-31.2722,-33.1549,-31.121,-32.707,-23.1509,-39.0893,-12.3207,-162.738,8281,14573,15605,25027,29411,34355,39385,50213,55337,60295,60451,97176,121058,125108,132496,192492,201573,206481,241216,242609,262089,288444,306932,311691,345243,390700,449484,455549,557125,821563
191,38400,2592,520707,132862,114776,-4.56851,21.8723,-20.3412,2.55417,-6.55725,0.488679,-4.15339,-8.60956,2.65567,-17.8405,20.2663,-41.8147,-23.8134,-34.8619,-31.2733,-33.7631,-31.7088,-32.5656,-22.857,-38.7677,-12.355,-163.762,2592,4512,5600,14262,16232,33208,39158,45560,48508,50450,74157,75111,93234,112627,119380,125053,128023,130958,134930,158115,162245,174927,178588,216659,229021,237714,241910,291944,320482,520707
192,38600,13096,478198,97952.6,94573.7,-3.90165,22.2964,-20.6224,2.30304,-7.51452,0.650774,-4.34241,-8.93039,2.85402,-18.7727,20.5302,-40.9488,-23.1365,-33.6801,-30.9001,-33.8423,-31.4453,-33.3195,-23.0168,-38.059,-12.8519,-165.196,13096,22295,23169,37282,38204,39662,40014,40397,45505,45731,46176,48183,48590,48720,56891,57693,68227,69428,85408,86806,115251,138262,145577,146849,150390,159313,161850,229750,251660,478198
193,38800,258,473781,135440,124015,-8.13068,21.4692,-20.0298,1.74756,-7.01897,0.272991,-4.27318,-9.49078,3.7117,-18.6915,20.4613,-40.5657,-23.2591,-34.9578,-29.9423,-34.4505,-32.2093,-32.9451,-22.6248,-37.3444,-12.9955,-165.576,258,2635,4872,21399,27535,29645,38358,48393,48938,51424,55847,67698,70976,90049,107013,112784,114438,114713,124023,131108,131493,153359,201904,258023,274656,289358,303066,326556,388884,473781
194,39000,1853,471943,147931,136261,-4.10468,22.4593,-20.9777,1.67239,-7.17604,-0.673959,-3.90038,-9.01634,3.03496,-18.3535,19.6951,-41.6003,-22.4413,-34.3083,-31.2743,-35.3333,-31.1991,-33.8475,-22.7577,-38.3708,-13.8988,-166.384,1853,3139,4941,15974,16987,22385,36988,42156,51259,74862,76065,76348,89442,89920,98111,115896,144773,152915,154661,157732,158108,173448,174620,221525,276790,285469,384186,410087,455348,471943
195,39200,2403,650193,193507,167975,-5.87385,23.7165,-21.7639,1.28752,-6.24283,-1.499,-4.1748,-8.38964,2.96403,-18.3295,20.1348,-42.5081,-23.9044,-35.2529,-31.2178,-35.1232,-31.4818,-34.0362,-22.1605,-38.1391,-13.2443,-165.472,2403,5547,11745,15747,16298,18750,24873,54329,61754,73424,78818,95545,116198,166246,194043,200252,217684,227709,239659,246217,246518,256252,278267,301183,301883,331067,374902,399041,598672,650193
196,39400,1542,542139,155644,134634,-5.12384,22.8091,-21.1172,0.584428,-6.27599,-1.73182,-5.21574,-7.15506,3.27177,-18.0412,20.222,-42.5667,-23.8708,-35.2924,-31.4556,-35.2482,-31.1591,-33.5974,-22.497,-38.756,-12.833,-164.779,1542,3942,8643,16369,18054,18798,34718,34998,39537,44236,44725,103393,112781,120966,142475,150572,152366,154992,157741,200277,224547,226614,231206,242278,284968,325846,326699,336386,367504,542139
197,39600,18930,494226,147329,128358,-8.42402,23.4278,-20.7627,1.19785,-6.25713,-2.07636,-5.004,-7.71689,2.81849,-18.2967,19.7598,-42.8338,-23.7586,-35.523,-31.9718,-35.0432,-31.521,-34.5427,-21.3768,-39.5199,-13.5753,-166.994,18930,19813,19845,23229,32689,33116,35830,41653,59717,59731,71021,82642,88433,90087,91241,95653,113845,119562,123153,140861,186762,224544,227605,246608,322719,326212,328392,333262,368478,494226
198,39800,2869,220796,85222.1,58234.4,-7.08261,22.8734,-20.2279,0.00813967,-6.79784,-2.85969,-5.19943,-8.57008,3.38621,-18.0385,19.5102,-44.4438,-24.2844,-35.5203,-31.2099,-33.8978,-31.1116,-33.5646,-21.708,-40.4516,-12.8415,-167.978,2869,10773,11206,19923,27412,33533,45765,51693,55195,63460,65034,66107,68846,69078,69636,72252,72547,72665,78185,80235,81578,102088,103210,138812,144415,158995,181381,185558,203416,220796
199,40000,103,566922,128542,138066,-6.51541,23.6321,-20.5657,-0.146097,-6.33297,-4.21879,-4.85912,-7.32248,2.72947,-19.0881,19.9693,-43.4289,-24.6065,-35.3291,-32.3066,-33.745,-31.62,-33.9146,-21.4512,-40.6925,-13.7732,-168.269,103,3485,5086,7604,10170,12682,21474,37195,40763,44829,52149,55503,57984,81768,83638,85264,87920,91970,115979,138013,145856,161918,167972,196803,227764,270780,299385,343541,441730,566922
200,40200,692,749140,173243,170174,-8.3661,24.2238,-20.4178,1.06753,-6.99229,-4.12733,-4.41995,-6.0657,2.31767,-18.307,20.0563,-43.8811,-24.3454,-35.03,-31.6075,-33.5521,-32.1405,-34.64,-21.9945,-40.338,-13.3303,-168.703,692,8532,10226,13546,25233,32434,46795,47723,48463,53754,89132,93036,93394,98039,130435,134886,139572,143072,195481,206889,252891,255944,265451,267309,274200,279540,284787,398694,558012,749140
