generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
177,35600,10474,631717,143295,152376,19.9709,18.4584,-17.8567,0.965851,-6.85636,-4.35082,-1.35428,-7.71412,-0.11295,-14.67,19.8971,-35.4042,-20.2079,-29.9117,-26.7229,-28.0901,-25.7452,-29.5916,-22.3229,-35.6457,-12.4105,-148.142,10474,11792,11896,23801,26407,29644,33051,33330,42125,43702,51883,72305,73551,73572,87186,106903,107348,107401,109080,115153,147330,161139,164946,178148,312113,331813,386611,389730,424709,631717
178,35800,2997,699803,159265,196761,19.0661,18.8509,-16.8679,1.85534,-5.92881,-5.65142,-1.99212,-8.08578,0.506094,-15.8491,20.0554,-36.0613,-21.1071,-29.3758,-26.9872,-28.3902,-25.1403,-30.1676,-23.1221,-35.2809,-12.133,-148.399,2997,3297,8324,9527,14042,14912,40791,43154,51094,53239,53880,54114,54950,57904,69821,87270,98449,119531,126331,130132,131634,136862,165793,214778,245272,438133,469170,487739,694993,699803
179,36000,1375,637012,128049,153269,20.2254,18.6748,-17.9658,2.38871,-6.8263,-4.01884,-1.45345,-8.1222,0.839394,-17.3275,19.6833,-36.8871,-20.9741,-29.6447,-27.1599,-28.3605,-26.1874,-31.0286,-23.8994,-34.9024,-12.3657,-149.047,1375,4208,5010,5622,16175,19500,21239,22912,27542,29536,34916,43465,55700,58179,61756,62108,64604,84045,85370,92740,117556,195412,218125,229469,239190,292402,328771,336754,450772,637012
180,36200,952,664274,151738,146853,21.0587,18.4397,-18.0007,3.25523,-8.44194,-3.18322,-2.94579,-8.84048,0.957829,-17.3211,20.5085,-36.8872,-20.8761,-30.4661,-27.8183,-27.7613,-26.8089,-31.254,-23.2625,-34.8847,-14.0624,-149.474,952,5784,8099,19741,34034,34676,35071,40996,47337,50041,53419,62493,67836,80330,100111,114595,134864,138932,151337,184949,203631,226862,234014,248609,299051,312575,320744,326603,350177,664274
181,36400,15663,452872,176642,140858,22.0368,18.8822,-16.9118,2.83374,-9.2061,-3.09142,-3.35141,-9.32267,1.11589,-17.5243,19.4526,-36.5838,-19.9317,-30.9121,-27.8174,-27.8745,-27.0142,-30.6162,-23.5636,-35.8235,-13.9573,-148.865,15663,20426,21674,23918,29171,30274,35409,39542,43412,52627,76064,76524,102599,103441,119413,130777,158460,231062,264950,268957,270297,303764,309474,335357,339560,347994,357625,367683,370275,452872
182,36600,1787,916243,176743,202025,19.8855,18.9564,-17.7569,2.28563,-8.83519,-3.77914,-4.59027,-8.48025,0.672065,-17.7758,20.0284,-36.4541,-20.449,-30.2315,-27.1039,-28.8469,-27.7759,-31.7846,-23.0828,-35.5874,-13.8089,-150.247,1787,7296,7771,10153,11310,11829,17039,32974,42470,47407,51345,52614,66490,79727,92576,102611,130117,167157,167266,169830,249768,265783,282223,308141,333586,338392,393397,429605,515383,916243
183,36800,7644,650183,154611,144326,20.6023,19.1613,-18.3935,1.56398,-7.77575,-3.47199,-5.03061,-9.38071,1.57535,-17.6902,20.7936,-34.856,-21.809,-30.4132,-26.0549,-29.1865,-27.7803,-31.5935,-21.493,-35.9577,-13.8024,-150.751,7644,9716,13477,17939,31780,34361,35110,63433,71155,72525,73158,79912,97254,124385,137088,138504,142360,154100,158939,167970,181624,187932,191144,192592,201788,242878,278506,421217,459649,650183
184,37000,6814,546603,137201,127667,19.9042,19.9521,-17.9584,2.02497,-8.11734,-3.10547,-4.14361,-9.30017,1.81737,-17.8347,20.8765,-35.6045,-22.9583,-29.7483,-25.7737,-28.2103,-26.7654,-32.6112,-22.4214,-35.0426,-14.1715,-150.174,6814,15105,21205,23270,24688,32170,40109,47373,50557,51182,54151,59312,61898,80103,96901,106898,109400,127833,132112,160870,166059,179107,185467,213299,244019,285092,287489,305461,401492,546603
185,37200,6020,353276,99298.4,91350.8,18.3206,20.15,-18.1566,1.76295,-8.64358,-3.06336,-2.45808,-9.67923,1.26044,-17.5076,21.1475,-35.3563,-22.8115,-30.1152,-25.7347,-27.938,-26.2528,-33.9311,-23.1874,-35.0904,-12.6927,-150.765,6020,9562,17859,20749,21045,26959,28711,29621,38800,39704,40379,42051,48941,49514,65117,69290,72579,82462,109544,119194,129014,132850,137110,146588,178965,187442,211734,231623,332248,353276
186,37400,307,455191,103813,110256,17.7979,21.2109,-17.2653,1.79064,-8.1387,-2.51058,-2.58725,-8.92925,-0.0582597,-16.974,21.0531,-35.147,-22.6838,-30.1983,-26.123,-28.3115,-26.8419,-33.7715,-23.3446,-36.397,-12.3433,-151.431,307,6661,9229,20349,20688,23620,23688,23694,32679,32949,36856,38145,53755,56200,61256,62801,68092,69891,72247,105900,111919,119930,131787,167476,217108,234422,267629,269577,320348,455191
187,37600,1436,602374,170066,139717,21.8138,20.7838,-17.4435,1.16162,-6.98851,-3.18096,-3.16168,-9.187,0.0687371,-18.0003,21.8938,-34.8292,-22.2858,-31.0335,-25.7667,-28.2172,-26.965,-33.4249,-23.8046,-37.0967,-13.0401,-150.499,1436,6160,25010,38523,41086,53630,55518,63617,68512,71490,93641,93819,103717,132401,146910,164376,175904,179901,181777,206165,210925,217358,237798,244488,244725,278826,324480,340114,497303,602374
188,37800,1021,862205,148389,190096,22.8825,20.4362,-16.8017,1.47579,-7.84742,-2.72918,-2.94269,-9.10748,1.01242,-18.0336,20.9365,-35.2533,-22.4631,-32.1733,-26.8066,-29.9786,-26.8443,-33.6519,-23.5421,-37.8944,-13.6945,-152.008,1021,1241,17881,20672,20784,27519,34586,34872,57027,60708,71713,73966,79404,84250,97284,101709,104007,114735,120520,127444,152982,156053,171321,179219,188868,210639,260560,309923,708566,862205
189,38000,5321,703146,140388,142977,24.5324,19.5576,-16.3948,0.86823,-7.7077,-1.96472,-2.35744,-8.29891,2.71775,-17.9679,21.4996,-36.4322,-23.0932,-31.6505,-28.011,-28.5823,-26.8731,-34.1905,-22.5313,-38.028,-13.7836,-154.724,5321,12454,12524,16803,17107,27746,29626,32686,41210,52491,64823,65793,83458,85263,92053,109028,111381,116347,157109,176627,188020,191411,215833,224123,228765,249039,263542,302117,335790,703146
190,38200,1730,1179000,118954,211956,22.0257,20.0412,-16.634,0.442654,-7.37373,-1.48814,-2.42383,-8.13566,1.36362,-17.6915,20.979,-36.9914,-23.4958,-32.2714,-27.452,-29.082,-27.4619,-33.7146,-21.7235,-38.2478,-13.3583,-156.458,1730,2556,9768,12812,16640,16858,23944,28649,28817,35365,36013,42227,49154,51348,55952,62646,82100,85069,86422,114026,118197,121100,136396,148279,167117,182745,194414,230897,248393,1179000
191,38400,1935,381797,104515,102832,22.0768,20.3589,-17.5278,-0.707392,-7.34209,-2.5081,-2.05742,-8.02426,0.505296,-17.1899,21.0629,-37.9462,-22.6189,-31.533,-27.9638,-28.4312,-28.1174,-34.2802,-20.629,-38.4416,-13.4697,-156.291,1935,2308,10858,16467,27996,31122,34867,43381,43707,44759,47943,49263,54627,55771,56874,60717,63850,80583,82243,107645,111196,129865,163986,169881,177726,180015,217788,322203,364069,381797
192,38600,2057,305629,116001,89531.6,22.8539,20.6967,-17.1823,-0.728992,-7.07211,-2.95421,-1.86035,-7.60446,0.240159,-17.4347,20.6612,-38.6752,-21.4531,-32.4183,-28.6934,-29.5214,-28.1505,-35.0921,-20.8718,-39.5811,-13.6433,-157.238,2057,18677,19594,23020,25301,29161,33978,36512,37972,38912,40024,52828,62939,67215,102601,114680,122150,133462,145152,159219,170500,176026,179731,185222,193152,229363,231589,249385,293991,305629
193,38800,38313,809043,222772,174818,22.645,21.7255,-16.7172,-1.10659,-6.53111,-2.65764,-2.02962,-8.27505,-0.722742,-16.5481,20.6209,-39.0039,-22.4601,-32.7938,-29.8473,-29.3061,-26.9076,-34.8315,-21.9575,-38.7749,-12.8042,-156.069,38313,47222,63590,64808,66720,74218,80320,81744,82566,88255,92139,96729,139757,200194,203879,213925,218097,218253,234570,249225,250824,263057,319490,329793,342081,410501,418318,444378,541148,809043
194,39000,2226,847343,180023,182763,24.9938,21.4452,-16.7047,-0.502642,-6.64336,-3.10701,-1.41035,-7.18545,-0.158612,-15.8771,20.8368,-38.2384,-22.6148,-33.5395,-30.2472,-29.3977,-27.2566,-34.5254,-23.1297,-37.7421,-13.203,-154.684,2226,10383,14842,21018,22613,23808,33417,38598,39705,50887,57904,67192,95258,128549,144092,160405,170501,174754,196284,219064,237125,248254,250203,256641,296659,332464,360202,385550,514740,847343
195,39200,12641,677058,171454,162838,23.0727,21.813,-16.4452,-1.48781,-6.50382,-1.91186,-1.08053,-8.36104,-0.158677,-15.1013,21.5089,-39.2887,-23.1322,-33.9526,-28.912,-28.6775,-27.3462,-36.0318,-23.1432,-38.4256,-12.2889,-154.113,12641,15921,28578,47326,51051,60392,64721,69468,69906,78887,80281,89801,93578,100170,101588,106566,122480,142674,145954,160717,187030,192233,224123,243270,277921,318575,320996,513640,546086,677058
196,39400,2208,723524,187922,210773,24.5869,21.5919,-16.224,-1.44617,-6.63914,-1.54456,-1.7786,-7.75268,0.0319675,-15.0135,21.7414,-39.6016,-23.4535,-33.8491,-27.7803,-28.6541,-28.038,-36.4368,-23.3717,-38.0526,-12.5677,-154.892,2208,6142,14201,14475,16518,19717,22318,26751,29604,43296,46774,63989,88675,97717,99473,120765,125657,134619,148562,182288,183489,215889,252587,354608,384411,419531,531580,608045,660249,723524
197,39600,5053,624056,148430,158736,24.8847,21.0111,-16.8613,-1.72493,-7.58726,-0.818872,-2.09261,-7.41884,0.586154,-16.484,21.8579,-40.48,-22.5861,-33.8909,-28.6462,-29.3149,-28.1375,-36.5985,-23.6282,-37.7789,-13.0744,-155.135,5053,10506,12006,22260,25022,40045,46089,53300,61097,62315,67255,67949,79967,81129,90174,95767,108701,110831,110834,129439,130365,151020,153452,196658,221118,344967,393736,406669,551134,624056
198,39800,684,485738,124052,113399,26.3668,20.7662,-18.19,-0.159389,-7.79047,-0.0672934,-1.87304,-6.82783,0.485311,-17.1413,21.4053,-38.6795,-23.1223,-34.003,-27.9785,-29.0005,-29.5393,-37.0905,-25.3289,-36.9822,-13.1286,-156.277,684,693,12852,12903,13868,15644,20566,35830,40597,50854,57495,60675,74452,77404,90614,97689,126176,133487,136284,156726,168344,171170,179403,194514,200503,219043,278542,300045,308757,485738
199,40000,746,515928,167073,146817,24.6519,21.1627,-18.0327,0.420802,-8.22066,-1.7045,-2.48882,-7.23156,1.18407,-17.4725,21.485,-39.7233,-22.47,-33.0247,-29.3318,-28.7158,-29.0988,-37.3956,-23.7032,-36.4951,-13.5262,-157.24,746,904,5049,6999,17058,25167,26162,44007,55559,76390,81759,83340,116209,116219,154434,154554,180011,184494,191000,193406,194063,203273,204476,244001,294734,317978,421832,422789,479660,515928
200,40200,2299,430515,137924,118984,23.4836,21.3477,-18.3418,0.455142,-6.77178,-1.65258,-3.22303,-8.40221,1.99302,-16.7255,21.5827,-39.3429,-22.0385,-33.7857,-28.853,-29.3344,-28.5453,-36.3171,-23.1214,-37.4763,-13.5089,-157.133,2299,4636,7467,9388,18232,23222,28835,31701,35866,50833,60332,73179,94791,105716,111250,112049,136952,149238,149878,174158,174545,191676,217141,221894,229156,268436,311271,325158,387901,430515
