generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,638,592260,121183,137061,36.7538,17.192,-15.0099,0.0109355,-5.85661,-3.92851,-2.34773,-3.79152,-1.94941,-15.7569,16.6515,-30.4749,-17.5691,-24.88,-22.6701,-26.1369,-21.8564,-26.677,-18.9399,-32.14,-11.565,-128.309,638,5554,10343,15216,24904,25999,28559,42251,42781,43679,45098,47205,47624,64794,66103,87759,104918,104951,115664,122781,131133,132649,137977,160545,169633,233215,256592,276370,498300,592260
120,24200,708,444526,144493,119782,39.0381,17.4396,-15.419,-0.535257,-6.52473,-4.06365,-3.04884,-3.77069,-1.28425,-16.2084,16.4981,-30.2606,-17.3209,-25.2772,-22.2388,-26.4475,-22.6889,-27.9666,-19.7839,-32.2818,-10.6449,-129.345,708,2798,6498,23860,28334,37110,37112,38592,50528,54331,62084,63610,65822,89055,100770,146564,153239,154759,168946,186846,234974,237317,237438,239110,245500,263243,271505,295662,393941,444526
121,24400,5153,532200,129487,131795,39.1285,17.5983,-14.9165,-0.58002,-5.81989,-3.2361,-2.70808,-2.52068,-0.901482,-15.1043,17.2293,-30.2143,-18.0197,-25.6416,-22.7298,-27.5498,-22.0714,-27.7372,-20.1318,-32.1888,-10.8055,-129.455,5153,5335,8776,10850,11764,18498,19791,32042,47461,54054,57651,61318,64897,77537,81030,89031,137564,145283,146399,146965,149149,149346,156673,162152,202869,258510,275850,287208,489243,532200
122,24600,10625,786824,185007,217614,39.1708,16.0185,-15.5944,-0.0169802,-5.95905,-3.58211,-3.19675,-4.24106,-0.754432,-15.6408,16.9716,-30.5285,-18.5988,-25.1144,-22.842,-28.2165,-22.1298,-27.1661,-19.8816,-32.2814,-11.3801,-129.03,10625,20496,23188,28126,31404,38707,39735,40132,47010,55875,71297,74058,88794,97259,100043,102452,111875,117777,149322,165563,179446,179593,209513,216766,272623,385754,458967,661494,785484,786824
123,24800,1603,690639,145082,158057,37.9902,16.8463,-15.4545,0.737341,-6.76484,-4.69533,-3.00283,-4.79288,-0.47602,-14.7405,17.112,-31.5825,-18.8707,-24.6635,-22.4022,-28.5389,-21.1593,-28.1636,-20.6402,-32.4805,-12.2444,-129.477,1603,6512,11022,21245,22299,25319,26634,33644,37458,43349,46808,50700,60464,68850,74370,79870,106915,129724,139295,155961,167709,180292,206046,246821,259065,301679,324205,412305,421644,690639
124,25000,8787,410281,145101,117473,40.578,17.3733,-16.4904,1.57201,-6.76393,-3.66451,-4.51744,-4.8194,-0.802474,-14.5192,17.4283,-30.66,-19.1797,-24.3054,-22.7596,-28.6856,-21.3718,-26.9846,-20.754,-32.2013,-12.1203,-130.137,8787,12144,13708,14165,17376,20818,34070,53164,58853,58902,61748,82311,82955,98675,106128,126585,130730,148955,165141,208022,211987,217454,251884,255650,260039,262553,265548,314564,399830,410281
125,25200,6466,356327,95691,84105.4,40.7911,16.6767,-16.0028,1.27352,-5.92705,-2.8604,-3.45264,-4.3199,-1.99261,-14.3912,18.2571,-30.2831,-18.8014,-24.2251,-22.9675,-29.0045,-21.4033,-26.956,-21.5351,-31.1142,-12.3315,-130.269,6466,8668,8832,12940,16688,24793,27982,30459,32371,41933,44656,49281,49903,59706,72869,74952,77353,83168,97174,102294,118787,137152,141022,163119,190478,202151,205676,211923,221607,356327
126,25400,2090,810470,175690,191745,42.9892,17.3804,-15.5844,2.36369,-6.56018,-1.22625,-2.96043,-3.73043,-3.66782,-15.2959,17.6951,-31.2779,-18.7507,-25.6951,-22.5372,-28.0395,-20.4628,-26.7133,-21.0179,-30.7413,-11.9666,-129.945,2090,7596,11809,14786,21831,25923,26022,36169,40806,45534,54772,69593,110583,111818,119408,120950,120956,143463,150714,172195,199122,215157,215603,272054,296873,392936,399046,474408,588018,810470
127,25600,1238,412229,86333.2,97493.1,43.0769,17.9508,-16.3591,1.76731,-6.78867,-0.718714,-2.70859,-4.90237,-3.87955,-16.2543,17.6464,-31.2891,-19.4509,-25.7579,-23.5183,-28.533,-20.879,-26.9069,-21.1027,-30.9353,-12.8796,-131.098,1238,5709,7652,8720,9242,9967,10155,14342,15103,15594,21120,22059,22927,24125,33967,61927,65943,76102,95643,111542,112351,127511,134737,138631,138835,173743,215286,235184,268411,412229
128,25800,1087,334580,107136,96239.6,41.7846,17.651,-16.3644,1.91187,-5.97445,-0.76472,-3.25894,-5.8354,-3.61092,-15.7408,18.6171,-31.2376,-19.9939,-26.2316,-22.6766,-29.2329,-20.4584,-26.9339,-20.6327,-30.7654,-13.2859,-131.94,1087,3261,3724,9836,12954,15318,24888,27107,40703,42230,42545,55488,64399,68580,92103,93677,94301,95711,95991,112408,114941,139316,160005,184762,237363,246084,246471,252844,301404,334580
129,26000,2274,401115,127432,116560,41.0143,17.6753,-16.8017,2.20064,-6.5764,-1.03348,-3.17063,-5.86008,-3.93194,-15.5222,19.2034,-30.4314,-19.7457,-27.771,-22.9442,-28.7241,-20.3278,-29.114,-19.0477,-31.0953,-12.4643,-132.442,2274,7508,16101,17356,22403,31829,34811,36338,54768,55000,55203,66405,72693,74291,82029,85874,102006,105357,107981,110984,142611,153456,217977,234570,241362,259890,294751,338243,397777,401115
130,26200,4601,482459,137077,132506,41.6239,17.3357,-17.0375,1.21118,-6.14116,-1.84829,-3.15278,-6.53285,-3.92861,-15.3025,20.1639,-31.0805,-18.9032,-27.5587,-23.5095,-27.9681,-20.1417,-29.3859,-19.7534,-30.0808,-13.315,-133.241,4601,12993,13397,14657,15047,18764,30297,32039,34125,38400,41550,44144,56314,61009,69986,109393,131318,155202,163270,165274,176282,195052,208195,218062,226000,254966,356287,361021,422191,482459
131,26400,404,359087,108401,87424.3,42.8603,16.5591,-16.3855,1.31597,-5.88981,-1.61572,-3.14955,-6.06759,-3.81428,-14.9757,19.7489,-30.8505,-18.1221,-27.3599,-22.6615,-27.8491,-20.4555,-29.418,-20.2375,-30.1718,-13.7073,-133.309,404,7258,9324,16468,17779,31752,37417,40294,52791,52942,54453,54710,59463,69514,74749,90486,102663,127463,127933,136998,150020,168876,172764,172876,181397,192593,195424,203346,290794,359087
132,26600,9687,622999,152781,152052,41.7444,17.0441,-17.0292,1.35518,-6.53616,-1.61305,-2.03884,-6.22721,-3.54902,-15.3299,19.2498,-31.5408,-18.763,-27.9665,-22.6037,-27.5218,-21.194,-28.9193,-20.6774,-31.4166,-13.2128,-133.846,9687,10385,21111,22445,25612,25671,29423,32048,42950,44186,50524,55428,55609,66850,91147,95675,103775,147820,153915,182980,226938,230926,240231,251756,260822,292924,357551,404309,427721,622999
133,26800,89,521799,126581,153544,43.0209,16.3854,-15.9318,1.47344,-6.67053,-1.35892,-2.53155,-5.69653,-3.70826,-15.0234,20.3063,-31.7746,-18.7135,-28.4159,-22.8884,-27.3094,-20.0914,-28.3269,-21.2011,-30.6225,-13.203,-133.423,89,836,1275,10488,10779,14961,20122,20791,29981,31400,32244,38278,46899,58059,69877,84900,91065,96649,97610,102774,111644,124602,147477,148322,214768,310851,429128,455521,474238,521799
134,27000,3502,667518,141762,153191,43.7743,16.2952,-16.6559,1.78828,-6.56155,-2.20399,-1.45729,-6.45956,-2.81894,-14.2413,20.3309,-32.4043,-18.0036,-27.3708,-23.7778,-26.616,-20.6921,-29.269,-21.7457,-31.9371,-13.0948,-132.709,3502,4008,8572,13104,13795,22369,23739,29542,31209,40908,66461,71785,74848,76217,91534,103882,122657,127574,130118,144139,151195,191304,212973,220202,238286,243656,265197,354292,508266,667518
135,27200,5318,416050,118853,110073,43.748,16.8002,-16.3599,1.31757,-6.08248,-2.95764,-2.20824,-7.24488,-2.87396,-15.4457,19.834,-33.3975,-18.1202,-28.2716,-23.1193,-28.3335,-21.6402,-28.5165,-21.0078,-32.1428,-12.7652,-133.216,5318,5582,10267,14655,15947,21162,21672,23787,27355,36693,39117,43174,43354,56575,56780,88711,124281,141841,149536,162695,186556,188560,204662,205877,206910,233781,236557,240199,357943,416050
136,27400,20500,504763,143767,101106,44.5201,17.1939,-16.2362,1.06895,-5.83205,-2.94061,-3.19823,-7.38728,-2.76626,-15.0014,20.2054,-32.765,-18.4427,-28.7649,-22.1055,-27.5342,-23.1598,-29.2115,-22.6704,-32.6767,-13.2952,-134.981,20500,23859,39482,40236,58866,62010,64195,69109,79934,81567,86765,89029,105005,112706,119212,138228,141085,148943,149077,155340,165272,188348,197753,214691,228228,233589,239155,256378,299672,504763
137,27600,3937,616678,189609,156949,42.4219,17.1616,-16.4265,1.07252,-6.03019,-4.00434,-3.14613,-7.03299,-2.09381,-15.2876,19.9745,-32.7776,-18.6444,-28.8391,-22.2466,-27.535,-22.8538,-28.9127,-22.9454,-32.8031,-12.3744,-134.432,3937,6237,39707,40261,44368,48321,71911,82535,84609,96578,97987,111195,128172,137486,146489,147665,158299,175801,190368,207449,216013,243836,261055,265062,286990,342032,440729,442743,553759,616678
138,27800,3084,772900,142014,156818,44.3506,16.767,-16.5059,1.98317,-6.11967,-3.99635,-3.06218,-7.21732,-1.22531,-15.1373,20.2925,-33.3995,-18.4799,-28.6428,-23.0094,-27.1255,-23.9905,-28.3111,-23.7015,-33.4373,-12.5015,-135.001,3084,6387,6999,10533,12338,15778,27272,43830,51519,60986,63902,68442,76792,82132,93206,103966,104605,119860,131421,145588,177235,180011,180082,222917,258979,272357,277464,298064,391763,772900
139,28000,6483,459743,145708,104152,42.9508,16.6363,-16.2366,2.5558,-6.05355,-3.53175,-2.12874,-6.91979,-1.99926,-14.5119,21.1148,-32.8209,-18.5153,-29.5077,-22.8937,-27.3091,-24.3287,-27.4587,-24.0937,-33.4696,-10.9275,-135.498,6483,12422,35762,38279,65057,68668,75543,81530,89571,103660,105998,107343,107411,108122,109481,112700,115137,132753,133946,161705,174721,174780,178997,201409,228588,231469,232909,340562,376495,459743
140,28200,3643,567750,134746,146848,43.1357,17.2001,-14.436,2.14182,-6.63843,-3.0521,-2.66776,-6.51208,-2.22272,-14.0763,20.0666,-33.5574,-18.7038,-29.0289,-22.4431,-27.4226,-24.1419,-28.0011,-24.0224,-33.6722,-12.7648,-135.509,3643,4828,5238,11038,20160,24207,25735,27781,41183,50382,51506,55175,68022,73261,74975,79982,96934,98290,104318,116728,117665,132684,236235,241040,261223,280841,316865,351582,503105,567750
141,28400,7364,559207,168265,153426,42.7591,17.8337,-15.4466,1.94365,-7.77333,-3.09353,-2.24732,-6.69008,-2.91919,-13.9887,20.0858,-33.7623,-19.1214,-29.9914,-22.1205,-27.9147,-24.569,-27.4867,-23.4496,-33.1317,-13.1205,-136.042,7364,10210,11170,13592,14246,24175,27513,27848,60470,65042,79367,96649,97117,101408,110060,155891,156137,164712,175381,188654,211218,218281,253309,277944,305455,336866,380192,381076,537409,559207
142,28600,2055,521606,143968,129572,42.4057,18.2011,-15.4712,1.29918,-8.16427,-2.28804,-4.15412,-6.11416,-2.78762,-14.4894,20.5,-34.4111,-19.2748,-30.4619,-22.4635,-28.4516,-24.439,-27.6765,-22.878,-34.3741,-13.1597,-137.178,2055,16521,16701,18690,29960,31357,33291,37341,41375,63264,64110,71968,92874,98300,103048,119789,124017,148828,149845,160033,163507,200741,217286,218491,236575,238238,285382,398485,415360,521606
143,28800,1146,433763,119493,118255,42.3629,18.2673,-16.6538,1.30898,-7.19873,-2.64552,-3.99511,-5.88464,-2.44704,-15.5519,20.941,-34.0933,-20.1298,-30.6079,-21.8873,-27.5457,-24.1391,-29.1624,-22.1871,-34.2265,-13.7595,-137.155,1146,1528,8671,10445,12181,13616,17248,17348,34910,38401,51019,54825,60858,69424,83779,87276,115452,118318,120981,126338,129899,139406,165653,215603,221490,253079,268417,306054,407652,433763
144,29000,10357,325215,122497,85445.6,42.2236,19.0756,-16.9257,1.69953,-7.65249,-2.42379,-4.42659,-5.11173,-3.14988,-15.4426,20.984,-34.4828,-20.4657,-31.5829,-22.6441,-28.4966,-23.538,-29.7459,-21.7463,-34.3107,-12.6705,-137.297,10357,16423,19070,19073,20664,33563,36103,44650,57173,61018,78917,80948,89025,94794,99917,112518,138063,154547,154603,160231,169356,173332,176591,202138,203417,203628,219566,234572,285448,325215
145,29200,5713,681777,170068,167769,42.8797,18.9243,-16.0448,2.38857,-7.77354,-2.52535,-5.07546,-5.00122,-2.33127,-15.74,19.9326,-34.5513,-20.2811,-30.617,-23.1711,-29.0515,-22.3081,-30.478,-20.9606,-33.578,-12.5561,-139.759,5713,8734,14860,16995,18708,21483,31583,38525,47051,55061,76973,100240,112232,120577,121076,124235,124842,126646,155679,167699,217569,230125,278583,279415,298120,299758,316739,447803,563224,681777
146,29400,783,428159,88481.9,96450.6,42.0926,18.7114,-16.709,1.10619,-8.51144,-2.27815,-4.11573,-5.87416,-3.13048,-15.1412,20.8975,-34.0537,-18.57,-31.2253,-23.0402,-30.7956,-23.2715,-29.9451,-21.7113,-34.108,-12.8727,-141.033,783,11605,11776,12036,13729,14961,15506,28960,34042,43142,46726,56001,56109,56483,58567,60933,64331,65856,74633,81673,89478,89920,95824,109956,139493,154476,184264,213442,341594,428159
147,29600,6602,550403,136895,131971,43.6891,18.4385,-16.5873,1.21451,-7.83298,-2.39038,-5.14401,-6.27364,-2.92771,-15.1426,20.0889,-33.8729,-18.8939,-31.2457,-22.6301,-30.3383,-24.683,-30.2875,-21.455,-34.0187,-12.9599,-141.172,6602,10409,10963,18505,22688,23464,24539,36615,39473,43300,58759,66946,67433,83380,101169,117041,128323,134445,135038,140257,152813,171440,173241,193609,243697,286770,332048,353623,379860,550403
148,29800,584,515683,140725,118262,43.6337,18.1281,-15.3215,1.49194,-7.72968,-2.29774,-4.26246,-5.54379,-2.42043,-15.6496,19.7138,-33.7682,-18.5027,-30.4773,-23.9206,-31.222,-24.2548,-30.7538,-21.3261,-33.5099,-13.4261,-140.683,584,15609,17273,18408,21428,22785,28921,31341,59218,66801,67984,75597,83684,117898,119903,128303,129336,143412,158719,169938,187159,195894,205022,225473,259584,275587,280558,282943,316706,515683
149,30000,549,730509,133532,140841,43.8172,19.0203,-15.7316,1.61076,-7.09843,-3.94582,-3.50825,-5.42834,-2.07358,-15.3101,19.9287,-33.7238,-18.0016,-31.4749,-24.1084,-29.8067,-23.6535,-30.9593,-20.5614,-34.6573,-12.7552,-140.486,549,8221,13691,28365,28462,31282,43223,52427,58762,64556,64863,65946,84726,92412,94148,103722,105315,106519,106782,142923,160484,160554,171189,181771,212775,229612,243385,290465,328328,730509
150,30200,4945,726908,150359,164258,43.3193,18.5163,-16.5651,2.26301,-5.87933,-4.57901,-4.19323,-6.06487,-1.38719,-15.0475,20.2906,-34.1272,-18.1264,-31.4343,-23.6814,-30.0117,-23.1377,-30.7592,-21.2096,-35.2161,-13.169,-140.533,4945,5226,7946,9821,13458,21896,25244,27814,48172,49095,54513,62660,65653,90070,109006,109950,117820,148060,148482,165724,172096,175424,177336,181839,255373,286446,374054,414235,461501,726908
151,30400,13163,638900,140639,159538,43.6462,18.6535,-15.994,1.63812,-6.03907,-4.41008,-6.11309,-6.25207,-1.97826,-14.9048,20.7555,-32.5401,-18.2409,-31.0135,-23.3373,-30.976,-23.3028,-30.7482,-22.5971,-35.661,-14.0272,-140.956,13163,13795,21147,24997,25269,46238,52728,56646,57327,57648,61247,65692,71128,71274,78395,81709,88801,95733,103481,111324,130575,143314,150592,180670,184153,231381,298078,519671,544105,638900
152,30600,2547,306923,109576,77233.3,44.3653,17.751,-15.8797,1.74535,-6.47933,-4.21109,-5.82066,-6.3416,-1.89462,-15.0178,20.0208,-32.6302,-17.9155,-31.7004,-24.4032,-30.6761,-23.6031,-30.5802,-22.4814,-36.1865,-13.3451,-143.721,2547,17194,22516,29719,36526,54746,54862,56968,58338,59258,60456,61813,72480,74059,85309,89017,89359,98947,107179,119941,140736,148683,160277,186641,200708,202792,217745,223491,248038,306923
153,30800,1977,409918,89961.4,103067,44.3574,16.9245,-14.8904,1.60566,-6.4286,-3.75236,-5.72696,-6.83444,-2.31195,-15.415,20.463,-32.5524,-17.2811,-32.7389,-25.0105,-30.912,-24.5668,-30.4822,-21.9107,-34.8158,-13.7535,-143.887,1977,2569,3208,4634,13775,15686,19802,24265,27434,32164,40918,43373,51753,52089,56334,58424,63018,74328,75059,89902,93174,100412,104348,105834,124474,164111,220938,230394,394526,409918
154,31000,13955,764276,184362,193686,44.6949,17.3254,-14.6991,1.62444,-5.97645,-2.30142,-4.08567,-6.4732,-1.81153,-14.9889,19.9628,-32.2965,-17.3087,-33.0253,-24.1429,-31.6469,-25.6916,-31.034,-21.0832,-35.0154,-13.5331,-145.031,13955,14048,16347,16666,16734,18631,19606,20011,41990,44976,48605,50411,87026,87939,113548,119167,133062,144553,145215,215351,230246,281334,312326,329900,339759,445420,465320,479539,514890,764276
155,31200,13191,486575,148255,127297,44.4704,17.0676,-14.9424,0.534086,-6.99946,-1.58644,-4.86934,-5.81772,-0.903955,-15.4032,18.7914,-32.7385,-17.4979,-33.27,-23.822,-31.8918,-25.2454,-32.146,-20.7761,-35.4504,-13.7877,-145.832,13191,36856,37968,38357,39296,40022,43881,44267,49232,53925,75771,77893,79089,81220,85271,100414,129949,132830,147507,159785,168585,194046,203047,224976,273091,313500,322320,370880,423915,486575
156,31400,11521,778068,155992,168737,43.6519,17.0077,-15.8139,-0.264042,-6.51964,-1.22419,-4.30193,-6.41862,-0.900807,-15.8442,18.4372,-32.4269,-18.2147,-32.5958,-24.2989,-32.2154,-24.2692,-32.7524,-20.7923,-36.0033,-14.0903,-146.841,11521,16412,21836,23172,27590,31042,35020,38425,40143,44016,57103,58106,77340,88541,104897,108450,108456,109456,118214,154820,205865,215790,222833,237291,268838,278400,342811,364268,491026,778068
157,31600,271,440293,117593,86632,45.5314,16.3924,-15.2377,-0.212355,-5.76205,-2.44072,-4.0366,-6.77283,0.179608,-16.2391,18.5117,-32.2527,-18.2678,-32.8686,-24.2523,-32.1615,-25.9642,-33.0205,-21.2507,-36.3737,-13.2888,-147.234,271,15148,34704,49170,53124,54891,56715,57019,61546,61688,66545,69202,71498,81182,84202,109894,122967,137925,141527,147289,147473,149901,150577,154782,161589,185317,185759,233904,241679,440293
158,31800,5057,253193,105764,77001.9,45.862,17.8496,-15.7383,-0.617682,-4.5055,-2.73614,-4.791,-6.57207,0.0191654,-16.2459,18.4633,-32.69,-18.2705,-32.9128,-25.6957,-31.3412,-26.4789,-33.4924,-21.6675,-37.0333,-13.8545,-148.605,5057,8280,10910,12983,20167,29809,44009,48398,49625,55789,56084,57264,58066,58099,73346,88231,125245,137975,139613,142663,146730,149541,157017,161947,186585,212556,213029,229953,240747,253193
159,32000,3863,556510,124549,120949,46.3125,17.7446,-15.6939,-0.673711,-4.71493,-3.78548,-3.82997,-4.61684,0.0709288,-16.8874,19.2084,-32.9157,-18.1464,-32.455,-26.4553,-31.7893,-26.3007,-32.9122,-21.1875,-36.3113,-14.05,-148.65,3863,11177,13033,18997,20730,30491,35962,37808,39176,42606,46800,59553,63317,78448,81296,83717,107103,116515,120296,137132,137422,144075,215489,222589,227888,236126,261336,288549,298477,556510
160,32200,1499,481015,136405,109333,45.8157,17.1978,-15.3736,-0.780721,-4.46975,-3.50514,-3.40634,-2.93942,-0.748358,-16.9936,18.2851,-34.5664,-18.2239,-32.6928,-26.2278,-31.3588,-26.5349,-32.8739,-21.3824,-38.0221,-13.2039,-149.649,1499,3306,4026,6638,11984,22562,54188,62090,69400,76738,81558,98270,100123,110922,118350,122051,125082,127068,150941,159984,190587,194889,209138,215052,218140,218766,245254,300828,311703,481015
161,32400,2278,994039,167771,219199,45.777,16.8236,-14.9376,-1.04339,-4.55304,-3.29732,-3.70647,-4.03229,0.0352888,-17.2364,18.8376,-34.7676,-19.2535,-32.8615,-26.0953,-30.699,-26.4952,-32.2885,-21.8832,-38.6047,-12.3526,-149.356,2278,3374,7976,15200,21048,26356,35209,36984,40156,54348,55755,59819,68163,77393,99585,102868,103352,108551,119014,123149,126901,162825,198211,216551,314182,315316,411063,485526,647936,994039
162,32600,3031,672029,154477,130016,47.8421,16.7404,-14.1384,-1.26852,-5.64267,-3.10414,-4.23254,-3.79342,0.609434,-16.375,18.8606,-35.9732,-19.717,-34.0457,-26.2763,-29.8974,-26.8306,-33.7698,-22.8754,-39.138,-12.0304,-150.247,3031,8926,19579,28032,42153,51706,54805,58829,62193,77245,88330,94185,113130,121270,123964,141195,153380,180012,198024,198952,201701,201711,203698,225142,242801,257015,261964,264085,285213,672029
163,32800,160,372181,129693,119841,48.5395,17.8797,-14.3191,-1.13443,-6.27707,-3.01272,-5.02696,-3.45485,-0.508181,-15.7383,18.1389,-36.3231,-19.0394,-34.0604,-28.3052,-30.3768,-26.3123,-34.271,-23.3447,-38.9186,-12.7406,-151.024,160,5949,8499,12999,14943,26785,36526,37257,39648,43023,48836,50245,52620,65135,81835,92749,98529,107286,127415,141524,187902,188397,204109,252403,259377,300915,329595,344101,359845,372181
164,33000,6383,486931,133382,129161,49.3823,17.5079,-14.1939,-1.55816,-6.11324,-4.4776,-4.89929,-3.14036,-0.615042,-16.7321,18.5339,-36.3728,-19.6216,-32.3382,-27.6574,-31.6933,-25.4928,-33.7684,-23.7956,-38.7124,-12.7707,-152.04,6383,9325,10621,22596,26757,27659,28228,32409,50243,50852,53654,54152,66240,77314,78516,87229,91726,101076,117062,129270,132952,173646,237445,243109,256059,261537,359172,362835,366468,486931
165,33200,43,684050,182333,176899,48.9854,17.5495,-14.9998,-1.71913,-6.24565,-5.24568,-4.93248,-3.34818,-1.55673,-17.1405,18.9552,-35.0617,-19.2875,-32.2055,-27.9463,-32.1035,-26.707,-33.5566,-23.4991,-39.1457,-12.8329,-151.433,43,5707,6655,16925,20227,41557,43621,67231,73554,89137,89723,93221,98330,99104,117537,135182,152066,179815,180567,189272,189327,208877,272061,276094,292222,349937,386025,461905,650011,684050
166,33400,368,607979,145667,133955,49.4018,16.9586,-15.5631,-0.811782,-7.19026,-4.05601,-4.74783,-2.46737,-1.53298,-17.1673,19.5681,-33.6638,-18.6612,-31.5212,-28.3683,-31.3259,-26.6349,-33.2505,-23.132,-39.6995,-13.0301,-152.129,368,12566,17171,23694,27450,28752,32708,34958,60076,75839,87416,101175,103440,111439,116343,119851,119902,129270,147823,153235,159550,171088,186101,197788,242291,260152,282724,329401,429455,607979
167,33600,4678,918603,124437,174244,47.4752,17.5556,-16.0395,-1.04859,-8.15777,-3.5246,-5.65834,-1.9351,-0.90328,-17.8329,20.307,-34.6114,-18.9187,-31.5064,-28.4557,-31.2082,-26.47,-33.6752,-24.0779,-40.3029,-12.2987,-151.871,4678,10389,10789,11577,20274,26262,29112,29775,30182,47830,55130,75558,78282,82060,85984,86586,87734,94282,101566,107980,114812,119246,120446,121549,127146,177210,256886,308020,393168,918603
168,33800,725,717646,135858,154321,47.7959,17.938,-17.2555,-0.342449,-7.72616,-3.06714,-6.14578,-2.07313,-0.344797,-17.9822,20.2931,-33.9646,-19.4497,-32.1525,-28.6636,-31.1356,-27.0832,-33.5804,-23.4021,-40.6881,-11.7084,-151.695,725,9354,9359,11960,20908,24204,29298,29315,34036,45899,47575,52681,77861,82486,84296,85360,86288,96511,112770,127973,141527,199219,205513,208912,215096,230851,331704,335750,420660,717646
169,34000,2934,1180694,143923,218711,48.5566,18.9536,-16.8012,-0.0829098,-7.2581,-2.40995,-5.48977,-1.89446,-0.405738,-16.8476,20.4883,-34.3285,-18.1175,-31.7991,-28.5002,-30.7686,-27.5369,-32.9285,-23.9941,-40.4403,-13.2078,-151.252,2934,3728,17720,18044,24762,25678,26760,36722,39237,39305,42385,51249,51624,52954,55112,101179,103728,110798,130576,133266,152114,157946,170428,185597,210193,244133,248592,304465,395766,1180694
170,34200,2926,382149,119272,108176,46.2408,19.5155,-16.7518,-0.848946,-6.96204,-4.23245,-4.76821,-1.66992,-0.15234,-17.5277,20.0585,-34.9077,-17.8954,-32.2816,-29.5226,-30.0157,-28.1221,-33.5787,-23.5065,-40.2839,-13.4197,-151.49,2926,3931,6700,8924,14130,22522,25248,33610,35837,37027,37676,48456,84632,103117,103678,105404,107683,108198,112406,121810,148413,154648,159992,163816,241915,272824,289277,316423,324774,382149
171,34400,3821,754896,153957,154731,47.1117,19.491,-16.459,0.0789473,-5.90056,-3.09963,-5.34517,-1.47824,-0.252309,-17.8296,21.2923,-34.23,-19.1669,-31.9527,-31.0172,-30.4063,-27.9965,-33.6265,-24.226,-40.1797,-13.4946,-152.421,3821,10979,13328,16105,17347,26584,27096,44097,46037,66643,75779,77860,85393,101811,116492,146432,148696,158321,159559,160769,181141,198461,219956,241414,244236,252246,259968,362280,400972,754896
172,34600,173,210764,70297.9,60458.7,46.5686,19.1154,-15.7457,-1.38693,-5.42813,-3.22203,-6.02349,-1.83827,0.0991686,-17.5999,21.2477,-33.0497,-21.1066,-32.5453,-30.4238,-30.0579,-29.2524,-33.2459,-25.5811,-39.1472,-13.9489,-154.209,173,893,4501,5747,7167,8271,8347,9604,18694,23426,30615,31838,33993,45211,49533,71920,84669,85537,90900,94772,101764,104974,112223,122783,126059,137018,143152,155025,189365,210764
173,34800,393,456785,151605,128096,46.726,19.847,-15.9895,-0.422329,-3.64939,-2.74271,-6.43069,-1.92715,-0.00891925,-17.1813,22.088,-33.332,-21.2099,-33.7116,-28.7115,-30.7215,-28.8119,-33.4649,-27.6627,-38.8822,-13.9979,-154.848,393,1116,1691,11329,22653,36640,37357,47241,49392,54582,65228,67373,113093,114937,123978,155158,162261,171389,183297,191130,194114,200639,209154,211940,216635,322024,342156,349700,434769,456785
174,35000,9487,683880,160180,151423,47.26,20.7914,-16.429,1.20466,-3.55465,-2.45818,-5.81518,-2.40173,0.0203666,-16.3672,22.7339,-34.343,-21.0533,-33.3111,-29.28,-29.8152,-29.2688,-33.2013,-26.2196,-39.012,-14.8475,-156.642,9487,14251,17962,31677,47502,54221,61001,61011,62996,73889,74550,94002,107232,108284,118018,125005,128287,128940,130749,135021,143689,191486,208561,230912,264994,315932,317205,364852,499801,683880
175,35200,338,543509,151030,140520,48.341,20.9648,-16.2773,1.12153,-3.57448,-2.27136,-5.92269,-2.53447,0.100781,-16.1413,23.0132,-35.294,-21.2447,-34.7593,-28.7671,-30.7201,-30.1843,-33.9755,-25.5975,-38.3525,-14.7435,-156.726,338,9875,13242,16866,26851,31168,40116,42022,42974,50829,51041,63392,70137,70518,88202,117979,132266,145816,150999,199051,224262,236669,238667,241833,280415,296591,297392,337037,470844,543509
176,35400,7406,517422,155029,143454,48.6074,22.0518,-17.6529,1.3984,-3.74606,-2.7302,-5.25807,-2.29453,0.153147,-15.5546,24.352,-35.7473,-21.4376,-34.0409,-29.0801,-31.0275,-29.2115,-34.1915,-24.857,-36.9662,-15.2656,-157.704,7406,10044,11253,20967,32169,44764,48158,54028,63404,79286,79853,89337,95725,101776,104198,128141,138127,143484,144762,150328,162058,171570,171985,183902,236359,314553,375311,466527,503975,517422
177,35600,11611,487148,135886,126079,48.3574,21.6663,-17.739,0.227129,-3.81435,-2.82023,-5.35869,-2.56162,-0.529003,-15.0965,23.3867,-36.3639,-22.4024,-33.7497,-28.4299,-31.8355,-29.6843,-34.889,-24.1377,-37.1403,-15.4685,-158.142,11611,12097,26027,33351,34552,34997,37439,37834,43498,43750,46447,47128,48842,62711,80893,82850,86234,102293,172629,175791,195425,197255,217530,246769,252411,259007,267752,303548,428761,487148
