generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,24000,5652,709049,177512,141474,18.2798,18.8538,-15.6193,1.17057,-6.74083,-2.39142,-1.73614,-5.92624,-0.102377,-13.6555,15.6592,-30.5384,-18.6392,-25.9721,-23.5117,-24.2312,-22.9025,-28.4161,-17.4494,-28.522,-12.082,-127.436,5652,6138,8199,37722,66689,75683,92926,94238,96845,100844,105495,111451,116994,125526,132453,133298,139631,156249,218203,220403,229198,233495,268153,283136,290600,297176,312852,319560,337500,709049
120,24200,4210,775156,150291,168839,18.0661,18.6905,-15.1439,1.16277,-7.67955,-0.454887,-1.9151,-4.97917,-1.05042,-13.0287,15.92,-30.0808,-18.5652,-26.8766,-23.5072,-25.6322,-24.6683,-27.9358,-18.6827,-27.683,-11.0273,-128.121,4210,14736,16641,21828,24010,30038,33691,33722,35860,41389,50637,71985,74114,79193,113091,115451,120758,121964,132424,148127,152467,176467,206454,208722,225744,229499,329830,412950,507567,775156
121,24400,3114,733519,162872,177158,17.879,18.6499,-15.383,1.34209,-7.54784,-0.828855,-1.19002,-7.06775,-0.568185,-13.0776,17.1575,-29.9996,-18.5061,-27.1816,-24.1335,-25.5767,-25.4966,-27.9359,-18.5346,-27.7627,-11.3594,-127.814,3114,8370,9471,9752,10929,13525,16233,34007,51089,54594,62703,69981,79059,82162,97052,98239,100756,111698,145832,150727,189476,233146,264087,287750,334474,337736,356870,382940,556874,733519
122,24600,4068,676382,199473,169009,17.2853,18.1421,-14.8761,0.334726,-6.69254,-0.986455,-1.94151,-7.02433,0.347693,-13.2238,17.2256,-28.5681,-19.4547,-26.5105,-23.743,-25.2301,-25.6978,-27.8628,-19.0203,-28.6487,-11.6066,-129.054,4068,41404,42741,49091,50623,52277,61664,68316,73384,75464,80157,95964,122756,131741,142345,143994,154028,169871,178947,211586,223108,290228,311909,376483,376493,384902,435178,440370,518719,676382
123,24800,246,915737,156167,188281,17.6544,16.7624,-16.0352,0.538776,-6.19076,-1.30844,-2.46538,-7.0854,0.115507,-13.0887,17.1561,-29.198,-19.9597,-25.0069,-24.8297,-24.9013,-25.7386,-28.5509,-20.1243,-29.01,-11.2824,-129.874,246,3150,6347,10345,23493,29906,30946,33444,35866,39361,62940,65543,74811,83259,85449,98277,110495,110574,150821,156840,205888,212307,217524,220840,228947,255086,321122,446750,448700,915737
124,25000,3780,542782,121488,112781,18.157,17.27,-15.9071,0.339994,-5.85449,-2.36584,-1.27687,-7.19692,0.0930296,-12.9357,16.9797,-30.6808,-19.8206,-25.2421,-24.1186,-23.6194,-25.2258,-27.1748,-20.3353,-29.8191,-11.3294,-130.135,3780,4105,13447,15764,18877,23834,37009,41509,46975,57714,71600,77811,95224,97540,108961,110830,115244,122871,130253,146630,151550,152783,155772,165882,166376,192960,197254,198684,380612,542782
125,25200,2925,474917,129932,111061,15.7165,17.0648,-16.3999,0.525484,-6.31577,-0.670779,-1.69785,-6.96159,-0.0594316,-12.8236,16.2557,-31.5022,-19.5887,-26.4861,-24.181,-23.7446,-25.8803,-26.8645,-21.0292,-30.4469,-12.0765,-130.513,2925,3662,10469,12265,18825,24313,25205,39118,55261,61565,64127,89183,101988,108047,109786,110074,123964,131602,138375,140210,151170,177886,193852,195753,205442,220003,260592,315775,331599,474917
126,25400,912,268316,98872.6,67600.5,15.039,17.919,-15.2324,0.288568,-7.10914,-1.97745,-2.17897,-7.06797,-0.563228,-12.6329,16.4519,-30.8658,-19.0946,-26.0795,-24.4078,-24.0124,-25.6153,-27.4213,-20.6722,-29.1843,-12.427,-131.124,912,2651,12052,13098,15472,20123,23880,48950,54707,62963,69943,72648,88213,88497,89521,103423,111482,118298,122697,123690,127410,127434,128487,151050,169254,181917,184517,184877,199696,268316
127,25600,4683,662738,135140,134955,16.7943,18.1481,-15.2199,0.484347,-6.99299,-1.2866,-1.21061,-6.01076,-1.24438,-12.5023,16.7214,-31.2879,-20.1245,-26.9144,-24.9258,-23.6311,-24.2394,-27.0058,-20.4103,-29.7141,-13.1971,-132.025,4683,6218,11110,18238,21975,31752,44728,58584,62808,62970,63370,66476,81344,84732,88353,97327,118305,122278,122738,138166,141204,191398,197646,205574,217657,230405,236337,290752,374332,662738
128,25800,2542,525886,117663,128991,16.2334,17.756,-15.4791,-0.597842,-7.07207,-1.44633,-0.237771,-6.74362,-0.963854,-14.1681,17.2061,-31.9166,-20.031,-26.2552,-23.286,-24.2158,-24.3806,-27.5795,-20.2379,-30.4441,-12.7214,-131.977,2542,2986,3919,8717,8888,10068,11683,12343,15364,26852,42312,49382,55177,62821,63343,64413,75247,92223,115659,133721,145942,170886,177269,213780,251926,254803,268049,273330,390365,525886
129,26000,188,555710,131556,129304,14.2104,18.42,-15.4192,-0.692159,-6.3118,-2.3499,-0.335987,-7.34677,-1.4564,-14.5135,17.3463,-32.0053,-20.0119,-26.4558,-23.7555,-24.7344,-24.6893,-26.5157,-20.8335,-31.393,-11.8216,-131.855,188,3561,4698,4748,13495,17964,24821,38427,48752,48776,55758,59119,62044,66910,73262,92828,132551,140224,141817,142555,145990,162682,193401,241392,270929,283353,284424,298248,338045,555710
130,26200,15815,567161,132133,139315,13.7894,18.1735,-15.2841,-0.391775,-6.89588,-1.63319,-0.794284,-7.25298,-1.34691,-14.531,18.3566,-32.9408,-21.0281,-25.821,-23.5173,-25.1805,-24.0565,-26.0638,-20.1069,-30.3839,-11.4314,-130.9,15815,19395,26836,26986,28208,33802,34568,44976,49006,54478,56577,60051,68525,75673,76816,88936,101868,102519,108122,108881,118647,134513,137999,144792,222324,239831,355241,414694,446754,567161
131,26400,1487,854603,164611,198517,12.8952,19.9015,-15.5728,-0.567396,-6.76665,-2.01048,-1.47973,-6.42622,-1.47081,-14.2566,17.686,-33.0328,-21.7225,-26.1775,-25.0032,-24.7094,-23.5512,-25.8605,-20.9963,-30.7216,-11.6232,-130.216,1487,3401,9705,11313,12353,15205,22162,32155,39680,50090,64240,64985,65191,82730,84660,98530,109385,110832,133156,169186,189742,190273,241076,242598,254604,269568,420675,478799,615946,854603
132,26600,974,483257,123466,124907,12.2023,19.3727,-15.9365,0.149937,-4.87425,-2.13651,-1.91363,-5.24488,-2.21864,-14.3966,17.3745,-33.7197,-22.9552,-25.3931,-25.7848,-25.0487,-23.7222,-25.8582,-21.2028,-31.5475,-11.4536,-130.59,974,7681,10598,17433,28166,31340,39443,60800,63692,77834,78748,83231,85093,88895,90209,90307,94560,97709,100791,100977,116522,120536,123216,124444,171446,193603,235276,425676,461510,483257
133,26800,7127,395139,100170,110101,11.9663,19.1101,-16.1842,-0.0537643,-4.96603,-1.54328,-1.15564,-5.5101,-2.04892,-13.9548,16.5718,-33.9873,-21.6593,-25.6946,-25.3733,-24.1724,-23.7132,-25.8027,-20.5552,-32.0649,-12.022,-130.878,7127,8248,10226,10907,20678,23475,26122,27018,27578,35137,40780,41809,47238,47674,49757,52446,61481,65618,69115,96512,97108,102395,131874,147544,195175,221176,239052,311851,394844,395139
134,27000,5559,432294,150400,127836,10.9969,20.1093,-16.6462,-0.178047,-5.32032,-1.07906,-1.22133,-4.61118,-0.516476,-13.3265,16.7956,-33.4086,-20.9224,-24.9048,-25.4761,-24.5488,-24.6635,-26.1239,-20.0799,-31.9543,-11.4644,-130.938,5559,8106,18147,19221,21223,26070,44458,61280,72541,82309,86133,89802,90363,95867,99413,99837,100913,125671,136544,142131,184622,218683,237776,285788,286781,295920,353037,377973,413526,432294
135,27200,6975,594961,172816,132740,9.6471,20.5885,-16.8564,-0.257835,-7.40077,-1.2468,-2.648,-4.81632,-1.01705,-12.1896,16.4518,-34.0065,-20.2824,-25.0353,-26.0709,-24.7646,-24.1676,-28.1382,-19.2648,-32.2345,-11.2797,-131.44,6975,23386,27320,52553,54083,56116,62109,77061,77253,79529,87747,115636,122310,131227,131513,137540,180710,183401,191215,192752,206196,217922,222496,263404,295558,295665,318322,355148,424377,594961
136,27400,3935,638771,144282,174956,10.419,20.0887,-16.9736,-0.40728,-7.82012,-0.813084,-2.18795,-5.4252,-0.00898664,-12.3529,16.0464,-34.4286,-21.6887,-25.742,-26.1933,-25.0724,-23.3632,-27.8364,-20.166,-31.7057,-12.7596,-131.49,3935,12921,16229,19514,22392,23726,24224,28421,33719,36003,50964,55302,60371,64395,70860,79526,83891,91660,97821,112416,115214,144502,190085,190622,272008,326396,350074,495054,617444,638771
137,27600,399,345430,104794,98174.8,7.72038,20.4719,-16.8826,-0.225109,-6.84248,-0.123038,-0.98201,-5.71144,0.402967,-13.0647,15.9692,-33.6066,-20.9474,-25.9258,-27.1733,-24.6681,-23.8039,-28.6654,-19.572,-31.4118,-12.6274,-132.526,399,1339,8369,12346,13965,16488,22276,34731,38147,38694,40463,49780,57551,57750,58059,77134,89358,94585,110907,114408,119254,129470,157808,183374,185006,248941,251302,270349,316127,345430
138,27800,364,513585,124470,114309,7.6794,20.0325,-17.1107,-0.819326,-5.36213,-1.05478,-0.914083,-6.72902,0.474913,-12.7108,16.2543,-33.1212,-19.8588,-25.3803,-26.2406,-24.1571,-23.809,-29.0685,-19.1885,-32.0762,-11.7984,-134.58,364,7619,13072,29283,30604,36005,37774,43861,45561,54542,69903,88340,89170,90532,94016,100337,114796,117781,136602,138255,139174,140568,157325,167646,174039,176897,209786,333151,383525,513585
139,28000,895,404350,96335.6,87668.3,8.70554,19.6351,-17.8231,-0.843181,-5.71331,-1.82568,-0.849829,-5.84698,-0.0649316,-12.6377,16.1843,-33.5296,-19.29,-26.6216,-25.622,-25.17,-23.3286,-29.4782,-18.888,-33.0325,-12.8421,-135.602,895,6635,7272,20214,24961,25635,29535,35468,37457,40829,41639,58822,59150,59507,70620,77540,78914,82714,89830,125575,127017,133877,134046,136050,146643,170279,185181,224997,254415,404350
140,28200,4756,676159,141395,170771,9.42351,19.3733,-18.432,-0.594356,-4.49015,-1.99279,-2.06809,-5.91989,-0.922477,-13.3458,17.0609,-33.9876,-19.6261,-27.1352,-25.1057,-25.2872,-23.1698,-30.1908,-18.8386,-32.8429,-12.91,-137.668,4756,6375,7123,8611,14320,16820,23690,38177,47955,54433,66843,69356,70707,71774,74835,77816,82973,88043,101379,105219,146244,146660,220076,223042,240245,261442,310636,315042,671111,676159
141,28400,2990,411610,119393,102181,9.22844,19.6784,-19.2695,-0.183932,-4.7261,-2.39194,-2.94423,-6.97497,-0.741847,-15.4667,17.2799,-34.2343,-20.0928,-27.3913,-24.6161,-26.4819,-24.4455,-30.1338,-18.7776,-33.8989,-12.4276,-139.188,2990,7846,8591,9434,31140,36669,40596,44504,55267,56129,64350,66998,82181,87904,94480,97320,97681,112813,118399,143131,153547,155254,169129,170320,186011,186538,252777,255388,382798,411610
142,28600,4161,596046,147085,116826,11.6661,19.435,-18.1161,0.280016,-3.82913,-1.63413,-3.61958,-6.10128,0.4054,-13.9208,17.4901,-34.1279,-19.5952,-28.3253,-24.2224,-26.6192,-24.8064,-30.6481,-18.503,-33.7469,-12.6785,-139.639,4161,8335,28213,33793,34885,48207,58001,63583,75893,79311,94031,107050,108287,112577,141061,147990,163597,164013,167242,174791,179234,183057,191014,191933,208759,210774,222909,286748,327054,596046
143,28800,8730,674793,147049,143345,13.0103,19.852,-17.5716,-0.91869,-4.58971,-1.78256,-4.01318,-6.44497,0.89172,-14.9276,17.7568,-34.665,-19.2777,-28.885,-24.0187,-26.6365,-25.0061,-31.2529,-18.6296,-32.7719,-11.8634,-138.746,8730,11140,14602,15795,16245,18049,18563,19332,19557,26927,60307,87824,117292,125131,126275,134956,143006,167449,172514,177875,179993,181649,188560,199303,251357,275281,287928,340513,350533,674793
144,29000,7612,838685,175043,196846,13.2526,20.0217,-18.1399,-0.689997,-3.94011,-2.43303,-2.44324,-6.64448,0.371684,-14.6673,18.1885,-34.2147,-19.2294,-29.8027,-23.5474,-26.9761,-24.9246,-32.0837,-18.4214,-33.1799,-12.1879,-139.577,7612,10580,12426,16553,21365,24489,27089,33693,78070,87272,87506,88970,96444,115275,117751,119290,123431,125612,127941,150878,158177,169260,188630,252764,267191,377800,422668,428027,675837,838685
145,29200,5698,502966,150282,155086,13.8791,19.9477,-17.8066,-1.20646,-4.23381,-3.63033,-2.74867,-7.81155,0.129436,-14.2806,19.3904,-34.7687,-19.3382,-30.0852,-23.9895,-27.5805,-24.6582,-32.2284,-17.8961,-34.0048,-12.9477,-139.594,5698,8168,9121,10681,10786,12771,17488,24184,24809,25673,41052,49187,55349,65871,89376,107525,133691,142579,149968,157913,170756,203864,224900,270651,302909,402218,408808,421337,458155,502966
146,29400,3229,662902,192974,177275,16.2175,20.9887,-18.3585,-0.213912,-4.58551,-2.78369,-3.03401,-8.24954,-0.301043,-13.5716,18.3545,-34.3395,-19.4627,-29.9812,-25.3988,-27.6541,-24.6866,-30.8542,-19.3271,-34.7152,-12.8739,-139.668,3229,8965,15041,25371,26285,35928,43960,70803,73367,86554,89591,90712,114643,122395,141598,144523,150167,156438,168669,189284,220600,294961,304786,315844,322298,363216,460292,503606,583182,662902
147,29600,244,581924,134307,139539,16.6005,20.4174,-19.7942,-0.291037,-4.40661,-3.52898,-3.64314,-8.85309,0.655577,-13.9285,17.8662,-35.327,-19.7603,-30.887,-25.5138,-28.2428,-24.2756,-31.7892,-18.2882,-36.3059,-13.3647,-140.864,244,14568,16515,28110,30195,34533,36029,41368,46439,48622,55828,60856,76514,81520,93785,94521,100799,115355,115393,124489,165367,175359,182156,189070,196016,220044,230694,339307,533597,581924
148,29800,12641,541603,137068,114754,16.6912,20.7699,-18.6491,-0.411097,-4.6413,-3.27437,-2.02452,-7.50582,1.29097,-14.4228,18.2728,-34.7799,-19.5077,-29.9535,-23.7649,-27.3969,-23.734,-32.2303,-18.2279,-36.0045,-13.4834,-141.312,12641,17438,22680,25565,29615,52747,56786,61842,63353,80037,84730,87271,88119,93403,102972,125937,128016,128984,132772,142440,166096,183668,185025,188006,195568,224874,241061,245510,403272,541603
149,30000,3309,617756,123596,146066,17.7892,21.3349,-18.855,-0.703401,-4.06151,-2.80941,-1.26001,-7.21028,0.279123,-15.1014,18.117,-34.9441,-20.033,-29.0877,-23.2091,-27.6033,-24.0151,-31.2897,-18.3254,-36.2396,-12.7762,-142.341,3309,5138,6919,11120,11982,25454,30276,30367,39769,43119,48938,49146,50288,59169,67578,77182,88668,100147,106049,114204,118872,125303,144775,155488,205342,213077,309577,365686,483167,617756
150,30200,1258,566136,150604,144194,20.4649,21.0145,-18.6453,-1.61106,-4.77,-2.99963,-0.127041,-7.04094,-0.0273936,-14.8877,18.1487,-37.3793,-19.5306,-29.9879,-23.8978,-26.7639,-23.3891,-31.1474,-16.7057,-35.7349,-13.9306,-141.205,1258,2336,7601,16681,22748,30102,33994,39533,40728,46914,74939,75003,77256,100490,106521,113283,121423,124864,148670,159653,178448,185938,214787,258362,293764,322669,327999,355152,470860,566136
151,30400,1402,501490,135254,105878,21.0253,20.5654,-18.9881,-1.91128,-3.76438,-3.03701,-0.66514,-6.68091,0.892798,-14.9851,18.4142,-37.797,-18.8585,-28.9865,-24.0649,-27.5241,-23.4237,-31.8692,-16.9683,-35.1841,-13.3759,-140.577,1402,15913,36662,37638,50577,54012,57587,57971,59972,65175,66146,77209,80746,82559,86154,102143,114696,149430,152427,169931,185928,192819,194525,206969,220569,247216,256473,259308,273986,501490
152,30600,10916,601075,134667,126153,21.3901,20.4617,-18.6007,-1.71736,-4.14989,-3.7597,-1.10573,-8.3066,0.296639,-15.4227,18.4909,-37.5481,-19.4682,-28.8114,-24.1202,-28.4579,-22.5412,-33.3906,-17.6247,-35.7885,-15.4161,-140.858,10916,12950,13230,20206,20909,35020,48587,69726,71008,74451,74869,74893,77152,78515,93819,93830,99773,101994,118280,139326,140533,143838,197436,210073,244861,255905,300752,304376,311700,601075
153,30800,3747,811874,191471,185709,24.4699,21.3079,-18.7497,-2.62054,-4.95071,-4.29427,-1.36354,-8.39689,0.0100541,-14.3807,18.9687,-36.2788,-20.3741,-29.9632,-23.6263,-28.9795,-22.4558,-34.0782,-19.0132,-34.8674,-14.5963,-141.609,3747,7287,11449,21654,44003,54550,66409,75267,77890,98779,100200,101657,103126,124328,152870,155499,165843,168682,170783,174441,199173,202106,236588,281666,301396,333510,393353,464801,641189,811874
154,31000,4399,738022,191480,187226,27.1878,21.6496,-18.9902,-2.6875,-5.45062,-3.27118,-1.50984,-7.63584,0.0423251,-14.9084,19.4717,-36.6318,-20.9902,-30.3506,-22.9033,-28.9451,-22.2943,-33.5035,-18.5056,-34.9899,-16.1693,-141.914,4399,10640,13018,19824,21652,23272,35009,38995,40016,41110,73574,75348,86749,91941,146056,158608,184311,192020,199430,215399,238676,256273,284210,338232,364081,381688,403412,489879,578547,738022
155,31200,9527,443704,104477,106713,27.4719,22.0252,-19.2085,-2.2803,-5.93744,-3.05319,-1.10842,-8.19841,-0.223646,-16.0739,19.3589,-35.5115,-20.8895,-30.43,-23.9074,-28.9613,-23.3262,-32.6801,-19.7811,-34.6432,-16.3088,-142.339,9527,9530,11203,18013,18776,19373,24741,24901,26950,28674,42455,48264,56268,63096,77974,79076,84695,86904,90479,91671,100646,110998,125175,145619,204650,233784,265552,281916,309684,443704
156,31400,7364,500331,140946,126750,29.1369,23.0786,-18.3307,-1.55331,-6.13487,-2.3474,-0.823535,-8.81414,-0.413313,-16.4479,20.0761,-36.1613,-20.727,-31.209,-23.1066,-27.1612,-23.1272,-33.8021,-19.13,-33.442,-16.4866,-143.025,7364,16040,19576,24219,27946,31451,35952,39763,40440,46288,50311,63120,75624,77888,84855,119774,139764,140201,172402,183010,190496,192386,198270,225356,228613,246849,249489,388558,412030,500331
157,31600,982,731410,127133,164121,29.9379,22.7471,-17.9739,-1.10728,-7.07541,-2.1687,-0.964432,-9.23439,-0.184267,-15.8403,19.9298,-35.9437,-21.5437,-31.0385,-23.03,-28.0634,-24.3779,-33.3786,-19.0422,-33.8097,-15.8773,-142.594,982,2918,4562,7275,9728,20313,20857,26849,33996,38987,40416,47628,47803,51425,54638,55545,65088,81795,82518,90413,113352,161278,163332,205212,214462,269068,362623,386917,422588,731410
158,31800,2328,483697,134381,112407,31.3413,22.7787,-18.777,-0.181317,-7.13532,-2.11997,-1.556,-8.34103,-0.00717092,-15.5693,18.9097,-35.2672,-21.7052,-30.3567,-24.0518,-26.8603,-24.3333,-33.0157,-18.382,-35.5034,-16.4926,-143.294,2328,4893,5285,19383,21250,23556,35323,38558,48952,59380,67642,86787,87854,116961,120064,124580,128224,135146,150279,169417,174879,182750,185244,192079,232943,238912,272346,304732,317981,483697
159,32000,5953,576414,128777,141541,30.9456,22.4521,-19.3003,0.391656,-7.47165,-2.76122,-1.38046,-8.80846,-0.122234,-15.2476,19.8131,-34.3257,-21.1936,-31.3593,-23.3107,-27.2904,-23.7705,-32.4226,-18.1389,-35.421,-16.8224,-143.107,5953,8214,10586,15352,18286,23994,24157,24349,25568,27184,39101,44798,50475,82872,83083,99385,100171,102829,110705,139878,169128,184610,199082,199085,202907,232812,254884,277474,529961,576414
160,32200,2217,445309,124624,129054,30.9565,23.0809,-18.416,0.120568,-7.53618,-1.69521,-0.850345,-9.04918,0.622234,-15.5,20.5758,-35.4122,-20.2416,-31.2036,-23.3755,-27.0049,-23.5023,-32.2212,-18.5501,-34.7421,-17.6941,-144.152,2217,2471,8314,14457,15543,18333,22537,23855,27099,30771,35335,50083,52147,91694,100496,105391,107542,108453,110277,111135,126800,132984,155133,191119,242644,261889,331139,388458,425091,445309
161,32400,2262,456557,134454,120400,31.2566,23.4712,-17.7684,0.263062,-7.29524,-1.95474,-0.61296,-9.40975,1.08926,-15.9753,19.6189,-36.2831,-19.8871,-30.7872,-23.557,-27.4327,-23.3182,-30.5008,-18.0275,-34.2102,-18.3184,-144.824,2262,4525,14302,14567,18076,21304,28586,46429,46804,56482,57657,61061,67692,67938,96093,106830,109215,131500,145751,164417,185153,202403,202954,226375,254762,258367,279583,310529,395435,456557
162,32600,10377,360241,123960,90154.6,32.2086,22.8109,-16.3164,-0.451306,-7.49635,-2.88392,-0.713999,-8.77877,1.59961,-15.8516,20.0915,-36.217,-19.7368,-31.2268,-23.6094,-26.7411,-24.1486,-31.4556,-18.5983,-34.1698,-17.0821,-145.733,10377,10411,11214,20094,28204,29186,37152,56512,76382,81601,83964,88269,91832,104830,113016,114456,119717,127345,150774,153059,156235,165395,166634,168604,168636,196137,236603,248138,343793,360241
163,32800,9559,427449,102544,96733.2,33.2196,23.1728,-17.5617,-0.903669,-7.36752,-1.92011,-1.4799,-7.75872,2.47378,-15.8157,20.4626,-36.5387,-19.4614,-32.0954,-23.6605,-26.8301,-24.0546,-31.8512,-18.3095,-33.6211,-18.0891,-146.229,9559,11982,16800,23984,26024,29522,33864,34437,47336,60620,63994,68581,69188,70611,71175,75873,80026,86784,96897,98660,101703,104362,120011,134829,138063,166298,199870,251165,356652,427449
164,33000,5497,497060,100524,108425,33.1635,23.6901,-17.8861,-0.513899,-7.57108,-1.57183,-2.6264,-8.3072,2.32075,-15.7162,21.2642,-37.556,-19.824,-32.8639,-24.5227,-27.3388,-24.5143,-33.0491,-19.0254,-34.1067,-18.3949,-146.733,5497,6814,8352,14433,14578,20874,25133,26018,28080,32447,51326,51394,52378,52873,58201,72869,77280,87685,97671,99461,103561,134042,136868,142425,143811,182207,185073,303327,303967,497060
165,33200,1794,470210,106535,96803.3,32.8345,23.8522,-18.0893,-0.0594485,-6.88065,-0.961121,-2.43159,-8.30506,2.39846,-15.5054,20.1998,-37.3786,-19.7849,-32.031,-24.6536,-27.8967,-24.6893,-32.4241,-18.6548,-33.5473,-19.2582,-147.545,1794,1969,3163,5874,34926,40058,42043,52652,54077,63780,63806,66377,69520,73554,74242,78170,81463,93019,103025,112867,116785,121327,144921,166049,166590,187323,202687,250517,253257,470210
166,33400,843,569835,113884,121333,31.3386,23.8318,-17.6297,-0.176543,-7.92346,-0.837703,-1.96075,-7.92235,2.75131,-15.5485,20.8302,-36.7813,-19.4712,-31.5245,-25.0846,-28.1033,-26.248,-32.8216,-19.3352,-34.4316,-19.1152,-146.652,843,1767,2068,2530,18411,18809,20169,25969,34653,42327,43480,48617,67980,68409,70231,78775,80580,89984,94003,145004,147891,164046,174759,190140,207578,209375,231823,263279,303172,569835
167,33600,275,278722,97598.5,69213.3,33.7641,23.6328,-17.578,0.387053,-8.62191,-2.0777,-2.21316,-7.22809,2.1268,-14.8423,19.8247,-37.4792,-19.7235,-31.771,-24.6015,-28.0918,-25.3729,-31.9331,-18.724,-34.5131,-18.5453,-146.737,275,6361,14330,43855,45729,47310,47421,47881,49241,50531,50752,52876,57000,57642,66743,83776,92127,101612,119154,120976,121067,121939,129801,150794,158479,179699,202921,203751,225189,278722
168,33800,3472,930044,113736,175361,33.423,23.7685,-17.1445,-0.954325,-7.71792,-2.46972,-2.27657,-8.81257,2.91862,-15.5378,20.3755,-37.6406,-20.2939,-31.4314,-25.6007,-28.3398,-26.0082,-31.8229,-18.4317,-35.0776,-18.22,-146.445,3472,5160,10179,14267,19179,19758,20602,27524,30603,34433,35865,41522,42946,48381,50499,55411,71055,75338,86606,93387,99289,121317,123800,146005,175325,204440,215717,257995,351951,930044
169,34000,3591,501164,131330,107190,34.8626,22.9272,-17.9966,-1.63088,-6.57004,-2.732,-1.78169,-8.81331,2.50381,-16.573,20.0244,-36.3885,-20.6897,-30.7234,-25.4684,-29.6138,-27.3999,-32.1267,-18.3383,-34.2103,-16.8449,-146.437,3591,11035,11392,16358,21999,34202,35148,38070,55612,74841,78330,81066,107175,113353,118342,129310,143124,150022,150202,151701,161740,172493,174930,179854,193068,227621,234892,237677,331589,501164
170,34200,805,650520,144410,157701,35.5351,22.1429,-17.6294,-1.37174,-5.8997,-3.04333,-0.698898,-9.07698,2.53964,-16.3717,20.4138,-36.0699,-20.7422,-30.5303,-25.694,-29.6338,-26.2877,-32.0588,-17.9138,-35.3595,-16.5884,-147.218,805,9039,12847,17867,19997,23671,29235,31842,37936,38744,47271,49287,54081,67627,81929,89067,108341,118313,148539,157068,176317,204757,219334,244424,246787,260580,295023,335163,555892,650520
171,34400,5531,401408,112502,115845,35.9333,21.9689,-16.534,-1.7272,-5.63326,-2.96814,-0.63916,-8.59081,1.42919,-15.5587,20.4071,-35.9757,-21.9245,-30.1766,-25.547,-30.5564,-25.6553,-33.5818,-18.0947,-35.6077,-15.4392,-147.689,5531,8436,15932,23636,24122,32224,33015,34677,36135,40499,42739,48099,48760,60513,64518,66266,81182,90207,105439,115667,118193,125957,132014,132361,166174,268575,279085,374300,399384,401408
172,34600,2278,554809,108919,116629,35.8374,20.9005,-17.0229,-2.41943,-6.05907,-1.9483,-0.649616,-8.04061,1.82711,-15.7755,19.5239,-36.62,-21.7427,-29.8678,-25.3296,-29.6345,-26.2811,-32.9245,-19.7983,-35.308,-15.126,-147.844,2278,9405,10616,11193,13201,22535,28154,29182,34710,36700,45167,47854,50736,61297,66607,68871,76495,79215,118406,123250,124100,151618,163678,168172,198810,206505,208191,240950,314861,554809
173,34800,3634,430615,118609,112633,37.7528,22.564,-16.9394,-3.28694,-6.06978,-1.59845,-1.78955,-8.1674,0.842949,-15.2416,20.1709,-37.008,-21.606,-30.3575,-25.8904,-30.242,-26.8726,-32.9276,-20.8985,-35.2331,-14.8965,-147.028,3634,5878,6401,14644,17931,17982,27258,32045,37488,39595,54438,55135,58398,61178,68581,73801,73861,103795,117841,147931,155528,159218,190295,204660,235597,273059,273819,302647,315027,430615
174,35000,2411,581680,160977,148507,36.7303,22.7864,-16.5232,-3.25069,-5.58377,-2.47921,-2.79184,-7.86116,0.743385,-15.1951,18.7576,-37.3539,-22.2531,-29.733,-26.0698,-30.3991,-26.8762,-31.5178,-20.8828,-35.7668,-15.2236,-146.579,2411,12312,18775,19243,43361,45756,56355,58406,62715,66914,70540,79984,83959,95741,114608,114789,116496,142611,154851,179428,180275,224135,233675,237428,252525,254148,381014,451573,493588,581680
175,35200,55,576853,149575,137828,38.2814,23.5036,-16.8787,-1.6903,-7.08082,-2.91818,-2.52191,-7.06335,1.1226,-14.2259,18.6978,-37.5481,-22.659,-30.1048,-27.0164,-29.8972,-25.8388,-32.3225,-20.8341,-35.4082,-15.4333,-147.183,55,7007,8602,19640,26043,30009,31410,38450,45247,53643,60265,67409,69608,95899,98211,128291,172824,174468,177687,184251,196372,204909,207592,212670,216699,293493,302388,358907,428335,576853
176,35400,244,422832,107308,98514.2,39.225,23.9073,-16.632,-2.08819,-6.08031,-2.4805,-2.84704,-7.94143,0.613461,-14.1324,18.4064,-36.5878,-24.1036,-30.0769,-26.6609,-29.7984,-25.8786,-32.0149,-20.7936,-35.262,-14.7389,-148.673,244,811,19730,21421,21548,29434,31506,41758,43439,45743,53224,54258,55263,62941,69491,80862,86048,91716,91717,105465,112059,145447,171408,172314,212572,215833,220818,247973,291374,422832
177,35600,1892,540438,164961,152379,40.4363,23.2417,-17.3519,-1.68214,-7.17585,-3.24001,-3.00611,-7.49981,0.969444,-14.9075,18.8601,-35.8342,-24.1164,-29.8067,-26.6848,-30.0165,-26.3204,-31.1659,-20.7497,-34.4827,-14.1923,-148.175,1892,4563,11782,19707,23040,24783,26039,33551,38650,47666,49605,54693,64186,118680,148860,150829,154905,173067,180018,200187,229650,236060,247343,275660,287646,298034,364717,449451,493125,540438
