agents,meanScore,clow,chigh,Q1,Q2,Q3,means
13000,1073.1455000000001,1671.1637775081483,790.32966245759906,520.54679999999996,936.83349999999996,1358.98,"[300.867, 341.167, 354.167, 391.5, 400.233, 419.3, 422.4, 429.3, 503.233, 527.967, 609.267, 679.967, 755.633, 780.767, 934.1, 939.567, 1099.03, 1300.83, 1311.07, 1321.8, 1350.97, 1377.67, 1520.53, 1574.47, 1708.83, 1748.7, 1755.23, 2052.17, 2169.4, 3114.23]"
13250,1167.2353666666668,1817.6859191971405,859.62316698550069,610.08999999999992,1157.5149999999999,1457.8519999999999,"[288.1, 291.067, 359.567, 367.367, 377.3, 377.6, 386.2, 497.267, 571.1, 626.8, 777.467, 824.333, 955.333, 982.9, 1070.83, 1244.2, 1250.5, 1280.97, 1332.27, 1444.43, 1456.73, 1460.47, 1592.67, 1647.53, 1733.23, 1848.43, 2148.97, 2313.93, 2468.77, 3040.73]"
13500,1274.7169333333334,1985.0623848890348,938.77913446994762,612.88009999999997,1091.9200000000001,1780.6919999999998,"[316.867, 353.3, 396.333, 399.233, 461.933, 477.167, 494.967, 531.467, 589.267, 623.0, 764.467, 920.133, 982.767, 993.467, 1020.27, 1163.57, 1256.73, 1486.97, 1500.4, 1605.17, 1748.43, 1855.97, 2004.13, 2007.7, 2167.37, 2206.23, 2214.2, 2379.1, 2608.9, 2712.0]"
13750,1258.0134,1959.0506839006166,926.47763587429347,821.07999999999981,1275.6500000000001,1683.5879999999995,"[299.8, 358.1, 380.967, 392.333, 406.567, 417.533, 447.433, 697.333, 731.9, 859.3, 868.733, 928.733, 1026.5, 1158.67, 1242.2, 1309.1, 1362.27, 1403.4, 1407.7, 1562.9, 1622.97, 1825.03, 1877.77, 1882.23, 1916.4, 2133.93, 2146.9, 2256.3, 2307.83, 2509.57]"
14000,1280.4247666666668,1993.9509506191432,942.98273033993689,871.02699999999982,1228.9200000000001,1669.451,"[314.133, 355.467, 358.533, 381.867, 434.7, 486.933, 625.233, 716.8, 725.567, 933.367, 994.733, 1031.93, 1114.63, 1140.6, 1216.37, 1241.47, 1539.27, 1558.77, 1597.53, 1642.4, 1653.2, 1707.37, 1768.7, 1931.97, 1946.43, 2097.37, 2127.9, 2148.17, 2210.6, 2410.73]"
14250,1261.2059999999999,1964.0223838947668,928.82886082968128,883.44309999999996,1140.8000000000002,1765.6410000000001,"[317.5, 323.8, 365.167, 402.3, 410.767, 430.3, 446.0, 574.333, 876.7, 886.333, 945.133, 970.6, 993.767, 1011.07, 1096.47, 1185.13, 1599.6, 1627.07, 1667.13, 1689.07, 1764.6, 1768.07, 1868.37, 1890.57, 1947.1, 2104.43, 2143.37, 2160.73, 2170.3, 2200.4]"
14500,1313.7285666666664,2045.8135398145275,967.50967567265752,988.38900000000001,1385.4499999999998,1687.5809999999997,"[328.933, 367.5, 368.733, 407.5, 441.867, 505.2, 518.367, 584.967, 951.8, 1004.07, 1074.97, 1080.23, 1226.67, 1305.73, 1369.33, 1401.57, 1484.2, 1583.4, 1615.53, 1632.9, 1668.33, 1732.5, 1796.8, 1835.87, 1943.8, 1962.93, 1978.0, 2157.23, 2302.23, 2780.7]"
14750,1398.3891333333333,2177.6518342458489,1029.8588697727455,1051.2888999999998,1501.5349999999999,1820.4389999999999,"[327.767, 373.767, 388.4, 415.2, 436.7, 466.967, 471.533, 711.167, 865.133, 1131.07, 1363.13, 1363.3, 1365.7, 1451.6, 1472.97, 1530.1, 1550.67, 1670.4, 1764.7, 1788.8, 1819.5, 1822.63, 1824.43, 1847.37, 1852.7, 1976.87, 2082.57, 2230.4, 2737.93, 2848.2]"
15000,1268.8907666666667,1975.9895436992249,934.48839073101522,990.15889999999979,1440.5150000000001,1597.8800000000001,"[331.467, 333.533, 350.933, 383.5, 529.167, 542.933, 689.967, 747.2, 885.833, 1034.87, 1076.17, 1302.1, 1340.07, 1346.83, 1437.9, 1443.13, 1483.83, 1496.13, 1573.53, 1578.47, 1586.93, 1623.43, 1692.6, 1694.97, 1829.93, 1854.23, 1874.7, 1909.6, 2018.6, 2074.17]"
15250,1445.0263333333335,2250.2779593373707,1064.2053423936227,1029.1689999999999,1456.0700000000002,1999.171,"[353.167, 356.967, 433.4, 453.333, 529.733, 580.3, 612.233, 674.667, 988.8, 1046.47, 1147.07, 1170.2, 1195.1, 1236.37, 1423.47, 1488.67, 1565.2, 1600.57, 1747.77, 1815.87, 1993.9, 2011.47, 2102.53, 2152.73, 2235.77, 2269.33, 2324.8, 2507.27, 2533.1, 2800.53]"
15500,1337.0459999999998,2082.1247855599813,984.6820527787545,1049.3299,1482.77,1703.931,"[280.8, 346.267, 372.7, 459.833, 507.1, 665.067, 683.9, 738.7, 989.433, 1075.0, 1184.8, 1290.13, 1341.0, 1383.77, 1445.07, 1520.47, 1549.73, 1567.43, 1583.7, 1627.6, 1695.6, 1723.37, 1755.27, 1819.77, 1912.5, 1996.8, 2016.77, 2066.17, 2234.6, 2278.03]"
15750,1459.5501333333334,2272.8952544495173,1074.9015526946505,1100.059,1664.75,1869.3709999999999,"[284.167, 513.367, 517.733, 517.867, 559.633, 608.4, 836.867, 1024.73, 1089.3, 1104.67, 1170.1, 1225.67, 1244.7, 1332.67, 1635.9, 1693.6, 1704.17, 1741.83, 1782.83, 1799.67, 1852.7, 1908.27, 1941.47, 1980.2, 2086.63, 2112.9, 2172.03, 2220.4, 2316.73, 2807.3]"
16000,1527.5974333333334,2378.8624163275949,1125.0157260664357,1269.739,1560.5999999999999,1838.1279999999997,"[326.533, 437.133, 455.967, 469.733, 742.867, 1002.7, 1036.87, 1051.27, 1239.73, 1282.6, 1392.43, 1404.07, 1527.8, 1548.63, 1551.0, 1570.2, 1616.83, 1626.8, 1679.83, 1729.63, 1815.37, 1891.23, 1936.7, 2065.3, 2209.63, 2257.17, 2359.93, 2379.63, 2597.47, 2622.87]"
16250,1597.3380333333334,2487.4664821711217,1176.3769486197525,1321.7510000000002,1827.4650000000001,1951.6700000000001,"[382.767, 394.4, 494.667, 569.367, 634.6, 1059.5, 1073.4, 1276.0, 1312.7, 1325.63, 1462.57, 1467.67, 1498.33, 1746.8, 1819.63, 1835.3, 1856.53, 1866.57, 1871.5, 1919.87, 1951.13, 1952.93, 2018.47, 2044.97, 2168.43, 2230.2, 2269.67, 2392.3, 2493.57, 2530.67]"
