generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,6000,192,321802,80342.1,79229,18.442,17.9974,-11.545,-5.07897,-5.72634,-1.62959,-0.422217,-5.82742,-1.54686,-19.1039,22.2181,-26.9704,-17.9219,-28.7809,-24.7371,-22.2705,-24.1074,-23.032,-23.329,-32.9201,-10.5771,-122.612,192,3567,3999,4989,12679,15695,16982,17266,29082,30846,31875,32594,36393,36627,49829,53027,75235,84683,91713,98827,99741,103824,110447,121942,130191,160101,169819,220840,245456,321802
120,6050,859,486660,113553,117429,19.4007,16.4701,-13.267,-2.92524,-6.65329,0.0330127,-3.542,-4.4437,-1.6534,-18.164,21.0922,-27.5293,-17.1777,-28.8045,-23.9023,-23.4754,-23.3423,-23.6706,-25.5089,-33.9167,-10.5801,-127.364,859,1588,2701,12109,17748,21891,25934,26552,30922,31258,31340,42781,45094,49363,58286,62805,74687,80784,113500,116733,178289,184881,191851,199608,230768,249630,270715,279988,287258,486660
121,6100,909,384493,100014,89406.4,23.2257,17.534,-13.6552,-4.50114,-7.20839,-0.577371,-2.98651,-6.19377,-3.05091,-18.4703,21.4236,-28.3005,-17.8435,-29.0285,-24.9855,-23.7793,-23.1133,-24.207,-24.5062,-34.932,-9.9395,-127.057,909,5330,8116,10496,21746,42623,45208,49803,50312,53377,57391,67389,69053,78006,85051,87064,87716,90013,91724,92756,101265,108776,121866,133829,134385,153452,189729,236672,341880,384493
122,6150,6869,447552,111019,113686,19.3045,16.9638,-14.1726,-3.81744,-7.46061,0.0490925,-4.16172,-4.76383,-4.72324,-17.4093,23.2055,-30.8527,-19.0144,-28.4942,-25.3099,-24.4419,-22.8379,-24.0922,-25.514,-35.2497,-11.2621,-127.245,6869,9786,10699,11399,13072,16832,21536,31841,33461,38190,41099,46973,47232,53677,54222,72906,92494,99572,111193,112699,115016,121820,168027,173613,224911,241162,263930,284024,364768,447552
123,6200,24818,761357,147774,150803,18.0952,17.3177,-15.7766,-3.09537,-6.12325,-0.749968,-3.72052,-6.45423,-4.0928,-16.5804,23.023,-32.5732,-17.4823,-25.3806,-24.5156,-24.4482,-22.9733,-22.6241,-23.8826,-35.6458,-10.6234,-128.517,24818,28721,35774,35858,38342,40039,44383,54537,58353,62570,68063,78707,81051,84408,97757,98344,116077,127317,139804,153426,158781,169901,181363,195195,216567,247674,302028,308386,423620,761357
124,6250,1510,274690,91974.2,80050,11.4183,18.1002,-16.1473,-3.94329,-4.80436,-1.71413,-2.97432,-6.75515,-3.88159,-15.031,22.7674,-32.8531,-19.3138,-25.1876,-22.7294,-25.9771,-23.1165,-24.1327,-25.0447,-33.9606,-11.9443,-130.836,1510,1937,5798,14430,15082,16042,20257,22470,41983,51829,52339,55825,56305,59802,70028,75088,79222,81073,87269,89074,93837,114243,146610,148778,150819,212887,232563,237433,250002,274690
125,6300,3420,359403,123519,101878,13.6585,19.1058,-14.2822,-3.24634,-4.85257,-1.96623,-2.95719,-7.32911,-4.94655,-15.6121,23.0871,-31.7056,-19.2241,-25.1824,-21.9628,-26.8472,-24.7734,-25.6954,-24.5783,-32.9332,-12.4229,-129.789,3420,3704,15268,22483,23885,26439,36895,40303,41913,44797,74275,75863,78008,79383,80384,82594,100547,101607,108582,162416,184145,190378,193350,222480,248584,256236,261002,284033,303180,359403
126,6350,4574,412388,111620,112447,13.3443,19.6479,-13.9999,-2.26048,-2.40177,-2.33934,-3.08812,-5.24577,-3.99656,-14.6718,23.6353,-29.9648,-20.7511,-24.0297,-21.4002,-26.8804,-25.1207,-28.2342,-23.9626,-32.7569,-11.3473,-130.489,4574,7290,9566,9695,18095,24002,27108,31005,31112,32694,38524,45885,46446,48712,49103,84996,85291,94643,103448,122624,134410,141735,167812,178376,207828,250384,261077,304200,375568,412388
127,6400,8819,744329,156666,159173,10.207,19.716,-16.1126,-2.76755,-3.74717,-2.85646,-3.87561,-5.22248,-4.6798,-13.8127,21.4705,-31.7872,-20.2395,-24.4293,-21.6169,-26.1969,-24.9465,-27.6483,-23.2787,-32.5984,-11.1164,-129.644,8819,18803,19301,25002,30022,42140,51866,58031,59049,71406,76552,77585,80204,89246,103204,108814,115432,128485,129348,149018,156393,195752,208982,223424,267136,304565,320226,356925,479931,744329
128,6450,18469,740901,142533,154119,10.7215,21.1724,-17.2009,-1.95847,-3.27101,-3.78014,-3.09213,-5.0259,-3.49464,-13.3174,21.8291,-31.7688,-19.4241,-25.2227,-21.3319,-27.8596,-25.7323,-26.6164,-23.4406,-32.8796,-12.5686,-129.418,18469,18730,19622,29173,29471,42769,42889,49583,50987,54233,57067,59071,64211,72177,74803,75581,88989,113903,125131,133098,142303,156593,172252,255238,265437,275236,334055,335276,378727,740901
129,6500,5354,549926,126593,123604,9.70804,20.2821,-16.9683,0.0776587,-4.35406,-3.41307,-4.60787,-6.0658,-3.81306,-13.0838,19.5593,-31.6201,-19.1564,-24.5086,-23.5593,-29.2339,-25.0124,-23.9613,-22.3269,-32.6495,-14.3681,-129.854,5354,6723,9325,13219,17526,31986,45592,49408,53793,55019,55171,55597,63789,64801,79257,84129,99834,102895,107379,116975,161046,167971,181952,212917,213897,272891,290113,294782,334515,549926
130,6550,952,799679,113674,161729,10.2834,18.9001,-16.0512,0.40821,-5.47069,-4.23602,-2.59873,-6.53546,-4.11499,-15.413,19.8599,-30.25,-19.5191,-24.3309,-22.5902,-27.954,-23.113,-24.6469,-22.2638,-31.8793,-14.2892,-129.02,952,2970,8681,9251,9737,10778,19196,26047,26358,27908,32782,33786,40363,49739,61815,70414,96760,102287,108734,109523,111136,117093,119969,130281,171692,182851,226822,236328,466273,799679
131,6600,3854,258777,88644.3,75238,12.3545,19.3291,-18.4173,0.131734,-5.58935,-1.9015,-3.57921,-5.75751,-4.35742,-16.1763,20.5174,-32.3292,-20.2122,-24.9892,-23.2026,-28.3891,-25.5333,-24.7195,-23.4111,-31.1217,-13.7701,-129.177,3854,9605,15851,16853,18123,20703,21141,28147,42911,43602,46784,49696,51479,54825,55685,55718,55796,80807,82795,92676,106049,127512,130987,165351,171810,184788,209542,209622,247839,258777
132,6650,1769,341093,93741.2,79825.1,15.1081,20.7741,-18.7359,0.267027,-5.73596,-2.00838,-2.95894,-5.33676,-3.36469,-16.8851,18.7708,-30.8613,-17.8205,-24.1945,-22.4296,-29.1494,-24.267,-25.5196,-23.4598,-31.0784,-12.2077,-130.517,1769,5723,14074,18385,29779,33241,44897,47859,56773,63515,64539,68640,71029,73460,73681,80124,80641,85339,85386,86643,89267,93112,95155,108700,127469,150223,177620,238182,305919,341093
133,6700,2759,307570,79959.2,71400.8,15.4269,20.0468,-19.3631,0.520865,-5.13266,-3.02025,-5.16074,-5.99254,-3.01983,-15.6979,17.9499,-30.4585,-16.5995,-24.5618,-21.481,-29.8059,-23.8384,-26.0761,-21.5544,-32.8883,-13.2545,-130.821,2759,15070,21675,24331,24460,25925,27759,29808,31241,32184,37601,40724,50432,50710,51952,55848,70555,72490,75015,90332,92189,94669,110003,114026,125548,131263,132661,199635,260340,307570
134,6750,5611,503388,101640,98445.6,15.1229,20.3614,-18.6855,1.0787,-6.2965,-5.98152,-4.24535,-5.11439,-3.01915,-15.329,17.9882,-31.664,-17.599,-25.3881,-19.6323,-27.6162,-22.3076,-26.9745,-20.3545,-32.2109,-14.8556,-131.961,5611,10570,17864,19145,20112,31821,34517,38005,42384,47033,62262,75208,76286,80145,83785,85421,87202,89502,93520,109795,111957,112137,120034,136524,138958,151171,165830,205595,293409,503388
135,6800,7206,580668,134806,126196,16.1888,19.5279,-17.6929,1.15073,-5.98988,-4.01725,-5.75778,-5.27606,-1.97596,-15.7173,17.2141,-31.7174,-16.6622,-26.7762,-20.3497,-27.5837,-22.268,-27.586,-21.226,-32.4494,-16.2545,-132.64,7206,7976,10822,12952,25047,26721,28759,35959,36675,37990,40614,44611,78292,98805,109751,142061,142751,145100,146270,153919,189913,191097,214142,216436,218019,227924,230157,314866,328688,580668
136,6850,5207,463705,82442.7,90176.7,11.262,19.9382,-15.8723,1.82526,-6.98417,-2.96744,-5.96588,-5.70854,0.330475,-15.5789,17.7862,-29.4152,-16.6905,-26.0453,-19.7814,-26.4617,-23.0014,-27.4615,-19.9956,-33.3333,-16.0624,-135.212,5207,7997,14342,15006,15602,18456,20288,29678,38269,40007,41966,43562,47185,48241,53281,60974,65733,65912,77411,77636,86301,88617,101608,105626,125163,148994,156327,188130,222057,463705
137,6900,192,618639,103945,126559,18.119,21.5186,-16.4346,2.14218,-7.75908,-2.29677,-5.01807,-5.39292,1.04059,-13.458,16.2268,-32.4195,-15.6836,-28.0298,-19.0632,-27.0229,-24.2093,-27.6888,-19.745,-33.8294,-15.569,-135.261,192,6669,16168,17300,23467,26448,29957,30552,41894,41915,42117,43205,43724,48412,55822,59868,62033,74676,83555,85144,89542,100220,133278,144532,169767,191493,226047,299812,311900,618639
138,6950,5161,309076,109429,96549.5,23.8417,20.8134,-15.2195,1.05111,-6.26076,-0.331722,-6.37498,-4.33482,0.9905,-12.3232,16.6624,-35.4888,-15.8425,-28.4342,-19.6656,-25.5613,-24.132,-26.3934,-21.0427,-32.7204,-16.4453,-135.648,5161,5567,11290,11410,11850,38078,42121,42268,45518,51268,51376,52346,54610,54760,65015,78967,86161,101347,120905,128793,128980,141478,149205,153746,193996,234771,295529,308273,308999,309076
139,7000,9099,461756,112356,120300,22.8832,21.3241,-16.4114,1.58107,-6.03402,-1.98329,-5.20968,-4.46771,0.722819,-13.0692,17.0906,-36.4196,-16.3445,-29.2329,-18.9307,-24.7041,-25.0586,-27.807,-20.4856,-32.3951,-16.4134,-137.154,9099,13083,14454,16744,17694,25318,27104,27917,30902,32711,36541,39474,55562,56734,61269,70058,79437,87157,92103,92278,106313,127946,133935,158626,201620,310572,312621,332701,338949,461756
140,7050,791,432024,127537,103538,13.2627,22.7063,-17.6188,3.08736,-6.38514,-0.592876,-6.41092,-6.06795,1.3274,-12.965,17.7848,-35.9033,-14.3774,-29.8157,-21.1191,-25.4108,-24.118,-27.7687,-20.8076,-31.5424,-15.5492,-135.823,791,4183,12589,13873,16221,24241,32890,39388,65949,69597,70570,74940,81002,85724,86129,115079,122028,123198,153910,160065,178446,184820,203206,218283,222211,228125,246404,262507,297714,432024
141,7100,6107,912861,143200,176107,11.4713,21.8234,-17.1808,2.50887,-5.96609,-2.08932,-3.55737,-8.2503,1.25955,-13.8129,18.4083,-35.8197,-16.7205,-31.7388,-23.6335,-25.1804,-24.1521,-28.0793,-20.9413,-31.8875,-15.533,-133.763,6107,7881,10291,19552,27278,27608,29234,33235,35959,37800,46787,54107,65807,80741,82602,86930,89460,126182,131437,164961,170578,178820,197602,210647,241487,283697,305630,307528,323197,912861
142,7150,503,614631,140431,131550,12.8636,21.0687,-16.9572,0.766187,-4.89397,-1.46236,-2.88309,-7.9782,1.4815,-12.8326,19.0157,-34.4704,-17.2843,-32.3655,-23.1442,-27.563,-26.401,-27.8829,-21.2178,-30.8414,-14.4469,-133.312,503,8217,9243,14050,14336,19764,33464,40342,46622,47323,56525,83528,94197,106441,114771,114929,121583,127115,160161,166652,207401,213208,215950,217186,218181,221702,288077,289390,347452,614631
143,7200,388,554983,139569,145214,8.46839,20.2854,-16.9723,0.339819,-3.45239,-2.63965,-2.9444,-7.05331,0.967804,-15.6301,18.6752,-33.3442,-17.3025,-33.5659,-23.5689,-27.5508,-25.2583,-26.955,-19.1952,-30.916,-13.9946,-132.309,388,774,2408,2461,4261,9644,33380,37870,46402,52706,58308,62408,72394,90724,101246,112924,114676,116555,120427,171450,178596,187561,191856,214290,222818,233943,283345,356769,551498,554983
144,7250,5221,389608,112643,103369,9.71514,20.6417,-18.1993,-0.662414,-4.40227,-2.75088,-4.01062,-8.99192,4.14409,-15.1942,18.1945,-33.3791,-18.2855,-33.0447,-23.2464,-26.9863,-23.19,-26.1432,-19.2366,-30.5932,-13.9948,-132.666,5221,5928,13197,14191,25241,26902,31306,31492,45655,49048,50084,66167,68304,70332,77117,84636,88795,97034,97770,99451,100068,127424,166726,212038,231462,238567,240495,285666,339372,389608
145,7300,4699,451417,112625,102463,10.3712,21.2583,-18.6114,1.78097,-4.81902,-6.21688,-3.60204,-8.51553,3.0364,-15.7425,17.5698,-32.8922,-19.7978,-32.5307,-23.1766,-26.5058,-22.3059,-26.9028,-18.6539,-31.6802,-14.2843,-132.514,4699,8163,9468,14892,16874,19288,19824,20213,28130,35822,42978,69043,86619,90041,91485,92281,100181,113074,117669,143004,165522,166594,173119,174942,176874,180980,198920,259002,307638,451417
146,7350,1274,492687,119011,108027,9.28586,21.1798,-20.4104,2.10489,-5.73909,-7.04572,-2.66991,-7.95375,2.08838,-15.9785,18.3983,-32.2998,-22.0256,-30.5,-22.9417,-27.2492,-22.9744,-27.9293,-19.203,-32.2094,-12.2089,-131.566,1274,4936,5604,8732,15167,16864,21920,32710,33084,35022,68379,72962,84370,88474,94202,95459,101311,107385,131265,143716,174085,184193,196022,201181,202911,224816,235393,241244,254957,492687
147,7400,4289,277374,89162.8,81504.2,13.5062,20.22,-20.7463,3.35271,-4.76768,-7.39417,-4.18428,-8.47136,2.32712,-15.34,19.0038,-33.3717,-19.9909,-28.3115,-23.9307,-28.3904,-22.4426,-27.3307,-19.1773,-32.213,-13.2753,-130.768,4289,4554,8636,9855,11802,14595,19094,24255,31155,35888,37090,39211,50950,53342,57710,63281,68496,81811,83004,93325,96898,138388,141107,144556,167629,217706,225527,233337,240018,277374
148,7450,3223,596136,142396,139697,8.87615,20.0404,-21.4111,4.02413,-3.4082,-7.63981,-2.81932,-7.37698,2.54488,-16.2876,19.7075,-33.8118,-20.6847,-27.4053,-24.0676,-28.2382,-20.3842,-27.4764,-19.5132,-32.9066,-13.3858,-132.96,3223,6216,8308,11629,16213,22335,25556,27935,35260,44327,55438,80295,84023,93111,93339,115263,133969,152196,153508,185005,189135,200822,206964,207873,215060,233030,284640,323338,467748,596136
149,7500,2309,503499,142709,117429,0.659253,19.4182,-20.5552,5.65587,-3.09383,-6.92774,-1.82384,-2.5697,0.810374,-16.4885,19.638,-35.8265,-22.462,-24.938,-23.2573,-29.2164,-19.1945,-27.3776,-22.0518,-33.8734,-12.3548,-133.168,2309,30374,35278,35802,40164,40676,50990,53949,57943,61479,76117,79296,83402,87245,89931,103187,106466,135803,138739,167996,193114,216765,237176,237701,242596,253919,257808,261063,400474,503499
150,7550,4884,456669,134796,127645,2.55338,19.9206,-19.9999,6.103,-2.80296,-4.99837,-1.52941,-3.93977,0.162841,-17.1157,19.4606,-36.8705,-22.5487,-24.15,-22.5797,-30.31,-19.71,-25.9981,-21.6458,-35.0416,-10.6853,-134.345,4884,4916,8167,22098,23172,27767,30851,34073,39916,41310,54879,75618,90301,94227,104681,108062,115577,115640,116672,117695,138153,147171,165203,254121,260685,278884,297107,400617,414757,456669
151,7600,4934,330826,90325.4,89081.6,3.67682,19.581,-20.9805,6.42121,-3.87269,-5.70476,-1.04193,-2.35269,0.141534,-15.9853,18.6146,-36.5548,-21.429,-24.913,-25.1963,-30.6447,-20.7331,-25.8576,-21.5426,-35.6223,-9.11715,-133.455,4934,7196,10590,11924,12885,23289,27209,27257,33069,46218,48092,50585,53042,58177,63002,64687,74463,77590,77982,83638,84697,103715,112418,124150,126732,172752,179510,304305,314829,330826
152,7650,18469,683731,170982,150643,1.42033,20.7519,-18.8123,6.34527,-3.27969,-5.29155,-2.34338,-3.55519,-0.0770931,-13.1824,17.6933,-34.9464,-20.2687,-24.1711,-24.8298,-30.1465,-22.1095,-28.441,-20.7521,-34.6563,-8.88195,-134.64,18469,25032,31694,31740,37027,45221,47923,53846,53921,76751,93962,97578,98411,114304,117036,126937,147162,160593,163926,171898,192812,205481,268973,293017,308347,341422,347479,352950,421815,683731
153,7700,4404,412262,114117,94964.7,1.70543,19.7783,-19.4868,5.62601,-3.06485,-4.23476,-1.50308,-3.20254,-0.447416,-15.3896,18.4126,-34.9107,-20.2617,-25.0844,-25.3393,-30.1297,-22.7875,-29.1583,-19.8141,-32.2051,-9.05298,-134.654,4404,15828,17283,17505,18956,20112,24118,25454,27891,53946,57568,76844,83682,108875,109515,111031,115462,126658,127152,127220,132170,135094,139354,166572,171659,236846,238383,250223,271456,412262
154,7750,26404,496530,205985,119277,2.3734,20.7302,-18.004,3.58059,-2.38911,-5.69775,-1.14726,-4.82869,-0.595508,-14.0172,17.3273,-34.5638,-20.7602,-23.2014,-26.2071,-29.2228,-23.2483,-29.5208,-18.1934,-32.031,-9.56945,-134.342,26404,55941,63905,70027,76243,90496,99588,109057,111345,129095,136616,143917,155581,156030,186587,191620,215821,222010,244332,263179,272286,273008,278478,295060,312991,365594,368591,371555,397674,496530
155,7800,4253,451485,110040,106319,2.54007,18.5416,-18.1776,3.84733,-3.37361,-5.64014,-0.742774,-4.61043,-0.390904,-15.2423,16.6652,-35.608,-19.6486,-26.1601,-25.4775,-28.7185,-24.0653,-28.6445,-19.2009,-32.3282,-11.2382,-133.824,4253,7909,9795,16459,17710,20035,39216,46132,48222,49861,50018,52757,56717,68336,71045,73417,89879,102974,126208,129330,131498,138680,141386,153516,157135,188914,191188,294120,372995,451485
156,7850,7331,390942,130391,109254,2.95165,18.6229,-18.4049,4.43651,-2.45765,-5.3789,-0.905163,-4.66662,-2.45659,-15.6393,17.1561,-37.3046,-18.7124,-25.6432,-25.7311,-28.2688,-22.7668,-28.8926,-18.3026,-29.6762,-11.0641,-133.814,7331,8912,13974,15823,22182,30622,36910,43257,43685,44422,55221,62340,84198,108004,113089,115838,118731,124583,129894,148226,154982,189396,200463,205494,225734,251542,259536,337289,369104,390942
157,7900,7558,810895,165070,182993,2.64746,16.6828,-17.6286,2.91757,-3.97572,-4.28821,-0.333961,-6.01013,0.518534,-16.6236,17.723,-37.5788,-18.9158,-25.6411,-25.6086,-28.3673,-22.9281,-29.7726,-18.6663,-29.7003,-11.1683,-133.115,7558,7839,8958,23716,23849,33587,36429,44528,47489,50296,61455,65359,65739,68693,76133,93082,125810,149172,154357,154875,185402,203225,235496,282396,282808,327695,370780,400508,553965,810895
158,7950,1699,692336,137514,142572,2.96361,18.1896,-19.6899,5.31671,-4.70629,-5.71037,-0.831189,-4.52712,0.862728,-16.9191,17.5463,-38.2438,-18.0528,-26.0894,-26.1026,-27.6201,-22.5358,-29.3345,-19.7778,-30.2148,-8.91209,-133.518,1699,12835,16190,27147,46310,51459,52264,53147,57347,61210,62355,64180,65654,76415,76844,80454,88626,104804,127815,134656,168468,170055,177081,218164,224014,235577,241546,327344,409428,692336
159,8000,11706,419641,122376,108258,3.20465,19.6404,-19.0534,6.51039,-6.70986,-6.23697,-0.935351,-4.39232,1.68546,-19.4185,17.1435,-36.9207,-18.4989,-28.4614,-25.9311,-26.9116,-20.5495,-30.3964,-21.0431,-32.6586,-8.82332,-136.636,11706,13202,13668,30019,32723,32821,42123,46796,51043,51334,52225,57798,66597,72011,73896,74973,82963,86635,127274,129487,139624,172608,197798,211384,221814,235430,268439,298297,356947,419641
160,8050,2525,389379,117086,100843,1.9226,18.6096,-18.2812,6.88279,-5.05238,-6.33428,0.0147727,-4.92799,1.87319,-18.7456,16.9626,-36.4813,-19.3119,-29.3937,-26.4686,-27.436,-22.7949,-28.1371,-19.3059,-33.0404,-9.57952,-137.627,2525,4132,9024,10437,14711,17844,24583,46795,47195,57109,65512,71013,74268,87473,91821,96239,109573,127826,128860,133370,135122,146318,151866,161332,191742,247317,263613,263675,341899,389379
