generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
120,6050,4676,262157,80185.3,61643.2,5.54151,11.6847,-11.1793,2.10842,-7.44303,-2.46263,-1.98464,-4.60983,-3.2743,-10.9186,11.7168,-24.6796,-13.8515,-21.6764,-17.7136,-18.1131,-17.5914,-16.4043,-16.9598,-25.1748,-8.77102,-97.9111,4676,6267,8642,11969,14701,24046,24070,27046,33085,45912,46746,47514,53867,60762,71847,72745,84182,93621,94645,94683,99348,107964,109304,110268,135631,152695,158390,163072,185703,262157
121,6100,9050,451265,109478,104553,3.90632,12.9372,-11.9848,-0.612139,-7.47706,-0.883971,-4.43888,-4.73442,-2.37818,-11.3258,12.2011,-24.6488,-14.0592,-20.7741,-21.5736,-17.9328,-18.4626,-16.6715,-18.0305,-23.8269,-8.34253,-100.178,9050,13019,13573,15648,16711,24835,32713,42203,46537,47656,62768,63483,71411,73195,78695,85956,90273,92365,93104,93581,100599,116499,133026,169096,184084,196351,235449,294569,336640,451265
122,6150,1486,292921,63740,73260.3,4.69231,14.5171,-12.1048,-2.55241,-6.78535,0.907456,-4.22929,-3.72286,-3.27608,-10.2905,13.2575,-25.1273,-14.3288,-20.099,-20.989,-18.0155,-16.5665,-16.4376,-18.3938,-23.4391,-7.47792,-99.0623,1486,4699,6194,6260,6472,7403,8253,11020,12720,13075,17639,19298,30159,31219,34433,39648,47721,49673,55888,57780,80804,81809,84215,107933,110160,110724,158847,172492,251254,292921
123,6200,6529,404526,80921.6,90692.9,3.94261,14.3237,-12.3013,-0.516564,-8.36888,-0.242269,-4.35104,-2.61657,-3.84868,-12.3353,14.1501,-26.268,-14.6967,-21.281,-20.8588,-18.3558,-17.102,-17.1629,-19.334,-23.8909,-7.06134,-97.0675,6529,12011,12968,14284,16727,16759,23696,25208,26868,27558,27591,30085,34713,40951,46221,51587,56116,60109,68287,70931,79684,109756,110115,114587,124429,127163,171669,216029,300492,404526
124,6250,1883,374565,118739,100965,4.19074,13.907,-13.0391,0.12261,-8.35963,0.216881,-4.16296,-3.02203,-4.86191,-9.98721,12.722,-24.912,-15.4885,-21.4056,-21.0676,-18.7273,-17.0777,-16.8683,-18.6454,-23.3711,-8.18241,-100.138,1883,23179,27964,29977,36841,36990,41037,41176,45221,46107,50971,65960,71694,75222,76796,82268,82449,84743,88430,106810,140054,154952,192150,245023,246031,251295,251407,289287,301695,374565
125,6300,8204,202454,72303.7,57147.7,5.4336,12.451,-11.7932,1.46642,-7.5072,0.391709,-2.43247,-4.37635,-4.419,-9.98928,10.2885,-24.9807,-15.4405,-21.1814,-20.0472,-18.3623,-19.5495,-16.7871,-17.2941,-23.186,-8.76463,-102.54,8204,8921,10563,16060,17205,18776,20975,22942,27742,28038,36086,44458,44649,44818,50784,52759,61718,76280,79658,89485,90960,91616,98694,129961,145318,153007,158485,166731,171765,202454
126,6350,49,183526,40264.5,41067.3,6.16667,13.9178,-10.773,2.98782,-6.64439,1.40848,-2.22434,-3.06607,-6.49723,-9.13552,11.2666,-25.6941,-15.7907,-22.0098,-19.1932,-18.1145,-19.6148,-16.084,-17.6982,-22.2677,-7.15983,-104.572,49,2330,2889,6794,7355,8132,9207,12397,13556,13624,14165,16725,18790,20462,26847,28157,30149,32238,39214,40029,50419,55236,59087,65071,75023,78654,80718,106444,110649,183526
127,6400,14368,435750,159187,119159,7.94564,12.7029,-10.7251,2.36915,-7.46168,2.51924,-2.2985,-3.27509,-5.12159,-9.08516,10.4965,-26.6431,-14.7821,-22.1655,-19.1417,-19.2068,-19.2112,-17.3972,-17.5429,-22.1282,-7.68568,-100.969,14368,19582,21644,30761,40220,41365,57928,60168,74041,76770,87645,90052,103785,106418,108553,110086,117376,190513,202283,210114,210309,224744,255504,265650,271481,314607,324199,329607,380100,435750
128,6450,2061,390573,80206.9,94460.7,7.53997,12.5292,-11.0296,1.53723,-8.22197,1.91015,-2.96234,-3.90408,-5.17918,-8.95397,10.4976,-26.5582,-13.8791,-22.6419,-20.4175,-19.0767,-19.1639,-16.3087,-16.8815,-20.897,-6.92703,-96.6594,2061,5981,13844,14960,15692,18363,20525,27458,27672,29461,29845,32068,34977,37809,45091,53806,58224,59329,62849,63994,65488,72152,83021,94451,151585,170432,181648,190079,352770,390573
129,6500,792,517475,102021,125894,8.95729,14.3765,-12.435,2.59898,-9.73397,1.76966,-2.38337,-5.12714,-5.34699,-8.81516,10.4832,-25.9154,-13.7554,-21.8742,-21.1708,-20.307,-20.6331,-17.8207,-16.8268,-20.4497,-7.87694,-95.5244,792,2408,3437,7487,9372,10506,20726,25331,32999,34418,37071,37137,42542,44594,45978,49791,58286,72167,94159,105502,116988,126750,127878,136846,146190,209796,212820,270976,460215,517475
130,6550,1699,364134,102904,86431.7,8.06303,12.8884,-13.5311,1.98951,-8.82333,2.58552,-4.1174,-3.3873,-4.25531,-9.22321,11.0121,-26.7457,-13.9872,-23.3496,-20.5916,-21.0252,-18.9328,-17.9086,-17.6766,-20.6557,-7.76743,-99.4512,1699,4587,5512,9374,15497,17315,21312,23183,25600,53207,56409,62423,66065,71316,80960,101556,114357,117242,118441,131359,137529,138098,142149,170165,173536,194643,206529,224134,238800,364134
131,6600,2202,400662,89011.4,94153.2,7.81252,13.533,-14.7096,0.168292,-8.53335,2.64771,-4.99284,-4.77625,-3.41241,-9.21799,11.9952,-26.0916,-15.3363,-22.7387,-19.7848,-20.1985,-18.9182,-17.9883,-18.6733,-20.8598,-8.75903,-99.0598,2202,5330,8594,13971,19962,22599,27013,29558,34891,37849,43730,44286,44570,45667,50605,59793,63383,69653,71010,77772,78259,84761,98553,98649,190267,217310,217469,245883,266092,400662
132,6650,2196,259461,71593.4,61265.8,7.33236,13.7391,-16.1024,0.902202,-8.86376,3.05557,-3.21,-4.71139,-3.19717,-9.60142,13.5602,-27.9019,-14.9063,-20.2251,-21.6575,-20.8749,-20.2293,-18.7928,-17.0271,-19.6745,-8.58558,-97.1031,2196,9001,9252,11038,17034,24359,26057,26863,27732,29187,36500,39558,39660,43385,48691,55702,57933,58612,68396,90257,92167,97008,107759,109334,127719,134040,151306,156403,191192,259461
133,6700,680,258217,69886.3,61296.1,10.0692,14.1854,-16.2687,0.594743,-9.00775,2.88177,-4.12607,-4.95526,-3.0593,-10.0273,11.4802,-26.9255,-13.8826,-19.3132,-21.1115,-21.565,-21.2283,-18.4492,-18.2437,-20.9711,-8.36829,-98.7884,680,1202,4752,12135,14613,14960,15279,15384,23354,25661,43026,44374,45558,46956,47869,52624,74121,83383,83486,83930,84408,84982,96860,99589,120234,134634,135288,147519,201512,258217
134,6750,642,331197,90059.9,84414.2,10.8066,15.7253,-15.4533,2.45966,-8.80162,2.15841,-4.2068,-4.04495,-2.08209,-12.0326,9.78004,-25.4913,-14.2673,-19.8749,-21.5884,-20.798,-21.0439,-16.8513,-16.5438,-21.9981,-7.19908,-101.22,642,1465,4684,9251,10380,13195,16703,24561,29043,32626,39958,44602,46941,56313,61259,61314,70432,81310,83524,125658,128652,131023,149508,151170,153965,159884,205523,206228,270786,331197
135,6800,7029,247509,86984.2,78116.4,12.3121,13.803,-15.7647,1.00333,-9.44073,1.9348,-4.00374,-3.1823,-0.348874,-11.484,9.11977,-24.5781,-15.7246,-19.9916,-22.8916,-20.9179,-20.4968,-18.9518,-16.5224,-21.2692,-6.19359,-99.6416,7029,9319,11366,12639,14377,25018,27670,28098,29556,32316,33192,34454,36419,37068,44856,45056,47977,57833,115254,125794,126354,138336,142107,150679,151529,204457,215065,219536,238664,247509
136,6850,4080,356218,91596.1,87203.5,13.1791,12.7806,-14.5009,2.30215,-10.5071,1.9505,-4.35671,-3.85003,-1.02956,-12.0648,9.21343,-25.1726,-17.0943,-20.9079,-21.8388,-22.3883,-20.1511,-19.6052,-16.6249,-21.5774,-5.95902,-102.001,4080,5351,7392,10364,12739,15345,30321,35990,37165,39889,49138,52610,54398,55522,60140,65892,71213,89122,90705,91143,92886,98004,129631,129869,137618,185159,219903,227731,292346,356218
137,6900,3318,325509,72097.8,77508.8,12.9576,13.6343,-14.1743,1.4826,-10.0152,1.22017,-4.67334,-1.33584,0.140074,-11.8852,9.60563,-26.2305,-16.5611,-20.6097,-21.4701,-24.4928,-20.2395,-19.3869,-18.3694,-20.9784,-6.24301,-103.854,3318,3493,3772,4464,6961,13393,14361,18218,20964,21631,28619,29285,35309,37268,41500,54820,57743,60738,60807,64397,74531,89475,91342,98768,140791,162653,177432,197031,224340,325509
138,6950,7216,196838,75784.6,55262.9,10.2828,13.5903,-14.9912,1.42895,-10.0317,0.665492,-5.57773,-1.66557,-0.6639,-13.8881,11.3931,-26.8341,-16.5289,-22.2254,-20.0085,-24.1216,-21.5033,-17.4757,-19.3038,-21.1055,-7.04153,-107.176,7216,14125,18430,19671,20928,22213,25154,29441,31945,37142,48625,49529,55155,56119,61244,62866,64707,66118,69411,75481,96394,97893,128201,132126,135178,142007,156512,159649,193221,196838
139,7000,5756,158082,62993.8,46702.7,7.26031,12.9853,-16.8698,-0.0321697,-7.67457,1.55649,-6.06802,-2.9725,0.277256,-15.4896,11.348,-27.2396,-16.4685,-20.9625,-18.9855,-24.037,-22.7199,-18.3398,-20.2478,-21.9632,-6.79159,-107.835,5756,5842,9224,16200,16202,17714,23080,24650,34581,38791,40163,40672,41268,41958,44044,45384,46440,53742,62293,75001,79538,95157,95625,98080,127348,127433,131057,141888,152601,158082
140,7050,4543,296326,111670,83277.9,6.43347,12.6213,-14.6371,-1.10138,-7.64294,0.41499,-7.32606,-2.96305,0.279029,-16.0303,12.0534,-29.2548,-15.2851,-22.7883,-19.0465,-25.3995,-20.7543,-19.3918,-18.5498,-23.2225,-7.15269,-107.141,4543,6885,12940,13998,18437,27806,41500,43246,59135,64576,64923,66870,69534,102154,103449,107144,108708,111302,113191,129547,130466,144154,161688,181136,186734,224010,229549,233428,292729,296326
141,7100,2255,601097,119724,128150,8.46374,13.7939,-13.7545,-3.03721,-7.12218,0.341363,-7.60582,-2.45185,-1.24433,-15.186,12.0961,-29.7554,-15.5206,-23.5141,-18.8171,-26.5699,-19.1785,-23.1079,-17.8315,-25.6851,-8.49257,-107.973,2255,5096,7051,7815,8759,10964,13310,14704,18278,26647,27833,51747,55515,63945,72763,93372,94889,141860,154375,154695,170765,172081,190152,207271,211012,223792,234239,274701,280735,601097
142,7150,3362,392875,134085,111611,8.38046,14.91,-13.5126,-2.03871,-6.1791,0.224404,-6.43344,-1.76684,-0.349896,-15.2552,11.9467,-29.1315,-17.3423,-24.0199,-19.6145,-27.978,-18.7531,-22.9217,-15.7337,-24.5268,-6.47135,-108.954,3362,4673,4786,9348,16279,34285,35511,39026,46999,60774,61291,81670,88464,96042,113505,126210,126336,137227,140086,150895,151688,190286,200907,210351,244780,264236,295920,342246,352499,392875
143,7200,8195,666432,137351,148039,8.2617,16.5577,-14.757,-0.874954,-5.52854,1.31354,-7.2023,-3.05096,0.13679,-14.3198,11.4427,-29.2851,-16.8987,-25.143,-17.6449,-26.7779,-20.4315,-23.1666,-17.566,-23.7471,-6.57376,-107.735,8195,10596,12056,14763,27105,29315,32398,32928,46072,49076,80955,81295,82138,88777,88845,90230,93288,101691,101966,104722,113946,144123,164136,188101,270337,280602,347308,380107,389032,666432
144,7250,3736,227718,65231.4,61176.4,7.15339,17.984,-14.1113,-0.12064,-6.19904,1.2707,-6.75373,-4.69533,-2.80093,-12.3771,9.02927,-30.9012,-18.2028,-24.3019,-18.3575,-26.8909,-18.3726,-23.3813,-18.3272,-23.9349,-7.51935,-110.057,3736,5742,8036,8526,11544,12928,12948,16705,19748,21576,22982,24420,31122,39692,45962,46475,53108,57312,59673,66583,74170,82227,112860,117647,117694,149612,166969,167034,172192,227718
145,7300,181,308177,101144,91743.7,6.84627,17.7541,-14.9446,-0.513747,-7.06569,0.580608,-6.13121,-2.27851,-2.73544,-12.5202,9.47122,-30.9252,-17.5962,-24.6973,-17.1648,-27.9373,-17.9787,-21.8658,-15.617,-22.783,-7.40269,-108.808,181,1043,4079,5511,6134,12335,13183,20167,36445,49633,50537,58780,64080,74968,75726,77010,84390,97963,104413,116280,117169,120636,155514,156921,182135,231031,252802,269859,287225,308177
146,7350,9350,294461,77335.5,74573.5,6.68376,18.6807,-14.5935,-1.12911,-5.77749,0.697265,-4.8886,-0.458865,-1.20452,-12.9635,9.18745,-31.7593,-17.0242,-23.5481,-20.4637,-28.181,-17.396,-20.1807,-16.04,-20.9408,-7.18695,-109.331,9350,9980,12652,14122,15861,16512,20713,24302,24851,25718,25812,30438,40167,41738,47601,51214,55351,66946,68280,82050,89081,92446,108286,112428,156480,165818,174483,205961,236963,294461
147,7400,7423,469899,81911.6,88858.9,8.35969,18.0363,-15.4531,-0.633283,-7.07203,2.39019,-5.25719,-0.678001,-2.18999,-13.5376,10.1613,-31.4962,-16.8753,-23.6644,-20.6973,-26.997,-19.4792,-21.4451,-14.6941,-22.9597,-6.62811,-109.396,7423,7755,12618,14975,20504,22362,24026,25742,36759,40500,44303,46484,48763,53494,57587,57678,59314,75554,76910,80609,88096,91081,95402,104563,119037,146988,150954,182594,195374,469899
148,7450,8074,332341,82452.5,79334,8.32246,17.3109,-16.1656,0.0788589,-5.33626,5.20974,-5.75461,1.07951,-0.759722,-15.0839,10.3652,-32.1495,-17.8678,-23.9303,-20.1501,-25.8067,-19.6301,-22.1271,-15.8262,-23.6097,-8.23647,-109.216,8074,10737,11835,16719,16892,25726,28420,28511,29194,30282,32212,36964,38256,38722,42166,47874,51586,63586,77300,81937,102127,111037,123030,131399,155481,174514,176734,221896,228022,332341
149,7500,6060,459790,90510.6,92370.4,9.79843,17.1651,-14.299,0.486035,-7.43475,5.11151,-9.04198,1.22494,-1.00874,-14.4185,11.506,-32.7073,-18.4422,-23.2813,-20.1263,-26.5451,-20.2743,-23.7849,-14.6083,-23.2706,-8.69332,-109.84,6060,8616,9311,9336,10443,28127,28511,33332,37063,38757,39570,46251,56095,58231,58261,62427,68475,85370,90130,92091,96862,107865,125829,129283,138434,176333,202344,204005,208116,459790
150,7550,1563,193474,64986.3,47403.1,9.3838,17.0717,-14.3869,0.548559,-6.79524,4.22495,-11.9175,1.68156,1.15288,-13.1785,11.8225,-32.7714,-19.0584,-26.0557,-20.8055,-27.9828,-19.7052,-22.3781,-15.653,-23.6239,-9.96845,-110.421,1563,3650,3878,11565,15360,15855,16978,31733,32127,38125,41333,49065,50215,51253,54841,60638,61402,64633,83051,84477,90539,90932,96779,99718,104246,105443,113326,116132,167259,193474
151,7600,1404,497578,106812,130032,7.73913,18.1986,-16.4476,0.128408,-5.3324,3.63631,-10.6251,0.250134,1.22858,-13.6465,10.7405,-32.5351,-19.5766,-26.3508,-20.1702,-27.3243,-21.5963,-23.9677,-16.1075,-24.7484,-7.9234,-111.956,1404,2138,5368,6534,8989,16787,20416,21088,30333,35555,36622,38878,45166,54337,60937,71093,75038,81723,81726,86301,88560,105117,106060,141837,190183,194708,284546,387667,427657,497578
152,7650,5949,326595,96074.8,89907.2,8.5987,17.8381,-16.2151,-0.51318,-5.51775,3.2943,-11.3483,0.996474,0.979018,-15.5174,10.9842,-31.3569,-18.3842,-24.5762,-21.2185,-28.5715,-24.637,-22.9406,-14.537,-25.7719,-8.97966,-114.139,5949,6179,6393,6896,14604,19817,23990,28453,29188,43389,45811,52234,52730,59764,61883,64841,75496,84412,93585,99449,103098,123233,133744,138519,184156,203812,245687,269363,278974,326595
153,7700,5539,311143,84414.8,62063,8.74431,17.7198,-16.5767,-0.99446,-6.0394,2.86504,-11.3022,1.15512,-0.105414,-15.7413,14.239,-33.3706,-17.7828,-25.6233,-22.7249,-27.612,-24.3909,-24.2317,-15.5506,-25.5532,-9.86425,-116.08,5539,16469,23272,27373,29120,31499,39492,48102,53544,58537,60966,64373,65654,67269,68602,69727,71222,74787,76674,78524,90955,101011,108088,109681,117979,159952,163025,164031,175834,311143
154,7750,15721,441980,118178,99831.8,7.11964,20.2697,-16.7685,-2.94358,-8.04837,2.80915,-11.1511,1.69969,-1.62619,-16.3425,14.8011,-34.3344,-17.7802,-26.5834,-20.2144,-27.4772,-23.7992,-26.2477,-15.9543,-26.1858,-8.91343,-117.043,15721,15853,23622,34534,37305,44433,52481,58292,58560,60271,60530,64053,70766,72508,86992,88704,97650,102735,110570,111232,124186,132721,155033,176547,186042,198966,230307,313920,318820,441980
155,7800,1294,261394,85406.4,76906.8,8.34445,21.1614,-16.4214,-2.31258,-7.00122,3.84554,-11.2319,2.6363,-0.11249,-17.4599,14.9657,-32.7063,-17.8505,-26.8392,-18.8227,-27.0763,-24.6055,-26.3482,-17.2963,-23.8788,-8.49671,-118.266,1294,3743,6084,7223,8069,16177,18674,30840,36911,38200,41730,45196,50890,53632,63536,65813,66491,68557,71037,84381,95611,101366,143831,147393,162773,204007,216618,217413,233308,261394
156,7850,3025,304482,87092.7,77823.1,8.96163,19.2282,-14.9018,-0.707704,-6.3569,1.42305,-9.94829,0.863841,-1.12025,-16.6136,15.2301,-32.3434,-19.0686,-28.6794,-18.2603,-25.1185,-23.971,-25.534,-18.4046,-24.6956,-10.4884,-119.119,3025,9443,10963,15378,16031,21197,22937,25687,27785,30874,35605,40481,43323,52167,62514,78472,82477,82933,83531,99058,116871,120819,136479,142703,142955,161736,170407,192154,280295,304482
157,7900,5015,542387,130712,126711,10.0862,19.6983,-15.574,0.118442,-4.98911,-0.326001,-8.47783,1.19281,-1.7163,-15.5208,17.1917,-31.6888,-17.4579,-28.4047,-18.9541,-24.8438,-23.5581,-25.4221,-18.0739,-25.395,-11.9631,-119.119,5015,19270,23056,29398,29468,30205,35052,38680,39049,51343,55246,55907,55946,63168,64632,69750,73334,88936,103115,162741,163964,206260,219137,250173,263965,269794,290100,294866,327400,542387
158,7950,2468,549760,101374,124514,8.6776,19.2943,-14.4104,1.54724,-4.84382,-2.15348,-7.27393,0.443885,-2.65359,-15.4033,16.5851,-31.6327,-17.0099,-27.0254,-19.5247,-24.8444,-22.6649,-24.5537,-17.96,-26.1499,-11.2872,-118.321,2468,6303,8250,13845,14551,18232,22254,23115,27141,34959,39704,40112,41423,43383,48702,53754,62136,66912,85873,97789,102774,123119,126005,137776,138623,151393,268367,344663,347828,549760
159,8000,1130,381779,103630,99028.6,7.82031,19.1621,-15.017,1.69435,-4.97949,-2.31555,-7.08841,-0.1817,-2.86477,-15.0265,16.5393,-30.9747,-17.8209,-26.8154,-19.7743,-27.9561,-22.4516,-23.1208,-17.9487,-25.7419,-12.1908,-117.976,1130,3058,4462,4573,11496,14499,14703,18636,29286,40126,41265,46710,48750,54524,61084,70436,79714,81871,117223,119944,159686,172697,193079,194060,195654,210882,210975,230920,295684,381779
160,8050,4120,703200,160969,157762,6.37115,17.082,-13.3435,1.13839,-5.92524,-1.9642,-7.13583,-1.29552,-3.81208,-16.426,16.3029,-30.2626,-18.8352,-24.9374,-20.2853,-29.4292,-21.5613,-23.5834,-17.6033,-25.4178,-11.2864,-118.978,4120,16305,31135,32901,37370,40618,46295,47013,49214,57399,59615,82947,84189,86969,92986,114267,143208,147784,149689,155125,158647,193373,230527,268337,277555,319193,328374,432016,438706,703200
