generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,6000,1105,209257,58111.6,49685.3,-13.6693,16.7085,-14.278,-3.00603,-0.3643,-5.02771,-3.91142,-3.06362,1.93803,-10.9895,13.0938,-25.4585,-18.5526,-24.255,-19.213,-23.8533,-18.4546,-22.4074,-16.0809,-24.6698,-11.9639,-101.084,1105,3310,6344,7988,9142,12787,13786,19895,20541,24932,26700,29299,31463,46373,48344,54443,55316,60534,67102,70140,74101,75525,78270,92715,100550,103396,115052,128182,156756,209257
120,6050,2613,440528,98995.3,112932,-13.7437,16.5591,-14.1218,-2.98193,-0.625217,-3.96063,-2.69665,-4.00451,2.31951,-10.4577,12.804,-25.6979,-18.7247,-22.5221,-18.8632,-24.2425,-17.6224,-21.2725,-17.0808,-24.6192,-11.4289,-102.031,2613,5934,8647,8665,16142,19591,19717,20349,25541,36929,46534,53883,54320,56244,57180,57675,58509,74818,76121,84422,87590,91326,123547,145358,185079,205207,213284,272002,422105,440528
121,6100,1293,516136,119488,119619,-12.929,16.5467,-11.55,-3.47508,-2.10879,-3.56568,-3.92563,-3.92666,-0.775351,-9.32379,12.1704,-25.0121,-19.1094,-22.4108,-19.4578,-23.7867,-16.1814,-21.1302,-16.7983,-24.4661,-11.8693,-102.319,1293,2317,9143,9529,13705,17275,26544,40133,44350,45051,47148,61726,65014,75525,87037,91897,96464,103947,118988,128218,156944,158222,168167,194501,203176,208122,216427,266734,410914,516136
122,6150,931,377650,75057.5,83007.1,-14.18,15.1658,-12.7329,-3.31838,-0.788192,-2.34979,-4.51813,-3.58256,-1.54568,-10.5093,10.4696,-25.3709,-19.7406,-21.7858,-18.7638,-23.3243,-17.2047,-20.998,-17.18,-23.2828,-11.8809,-102.842,931,4954,5168,10716,12616,13893,15181,15397,20685,26346,40053,44723,49215,52500,54125,55757,66250,69939,72597,77166,79543,80914,82178,85734,88477,92087,189978,219885,247068,377650
123,6200,490,338322,80789.9,82910.3,-13.7691,13.8182,-10.6276,-2.01103,-0.433668,-1.57968,-3.02084,-3.3778,-0.591455,-10.4422,10.482,-23.9433,-21.5705,-21.8325,-17.8587,-22.8492,-16.5655,-20.8586,-17.5301,-27.419,-11.2616,-102.62,490,7425,11331,11693,11878,15203,15645,17034,17525,19217,26497,28719,40755,41790,42705,46220,62549,72691,90826,96701,97296,107705,117301,128627,141945,147510,204340,215543,248214,338322
124,6250,1181,332875,109068,101893,-12.6866,14.1677,-10.1109,-3.03419,-1.06224,-2.59253,-4.5503,-2.95701,0.000410079,-9.78427,10.0788,-24.9304,-20.8514,-20.7408,-17.3658,-23.2531,-16.9742,-20.7038,-16.6767,-28.6754,-10.3612,-104.716,1181,6365,9134,10067,12589,13874,21890,22966,26282,29333,36335,44893,46970,48401,64823,88845,91006,114975,129200,129305,141400,162941,180642,188334,217730,227673,256376,306692,308948,332875
125,6300,8313,290598,90504.5,84144.3,-13.2269,14.7239,-10.4497,-5.27202,-1.81649,-2.54422,-2.78454,-1.9424,-1.18112,-8.84031,10.5754,-24.7021,-21.2214,-20.066,-17.035,-23.5644,-15.3487,-21.4896,-16.3626,-26.8753,-11.2888,-105.548,8313,9836,12382,14395,16938,28615,29347,30686,31654,35852,39124,43829,50386,52813,56219,62257,63275,75213,76383,83592,93184,96542,124896,150890,152647,237229,240972,250775,256294,290598
126,6350,3107,236920,87977.9,73645.1,-12.4137,15.5876,-9.05083,-5.8109,-1.86772,-2.58096,-2.24568,-2.15727,-0.881158,-9.04345,11.8643,-24.9509,-21.9194,-19.8412,-16.8726,-23.9562,-17.3902,-21.0946,-17.3312,-26.7551,-14.1843,-105.772,3107,4450,15141,16792,16993,19576,20151,25491,26726,30404,33125,37677,49070,52845,60274,65502,78898,95592,103539,113967,115355,129489,138904,150091,167357,173819,212168,213341,232574,236920
127,6400,1430,344605,64588,79452.1,-11.9629,17.078,-9.14485,-5.58637,-2.08634,-1.30735,-1.36895,-2.74908,1.43257,-8.53789,10.9702,-24.4254,-19.5481,-21.5418,-17.8111,-24.4096,-17.6855,-23.2154,-17.1534,-27.9334,-13.3816,-105.922,1430,1844,3320,7148,14001,19687,27000,27450,28747,31588,32319,33151,39921,42635,43078,50055,51199,52013,52134,59197,61159,62981,63054,68429,75118,84459,98354,134077,327487,344605
128,6450,4920,272382,82573.7,73100.3,-11.5555,17.3425,-8.68178,-7.03705,-2.19662,-0.99514,-3.92138,-3.57898,0.664417,-6.70581,10.6847,-24.834,-21.075,-21.5273,-17.146,-22.937,-17.4214,-23.3502,-15.6321,-28.9261,-13.4826,-107.987,4920,6690,13361,15281,16398,22778,31278,36443,36516,37377,39344,39940,40722,54463,57182,58342,58503,71473,85169,90054,97561,106839,112658,115221,134070,143107,199294,224325,255520,272382
129,6500,532,177442,59047,48268,-11.8832,17.0302,-11.0033,-7.39053,-1.03686,0.550222,-2.99361,-4.60561,-1.7664,-7.74669,11.2577,-25.4083,-22.0712,-22.2162,-15.2827,-23.4844,-18.6492,-24.2034,-16.4805,-28.0909,-13.1958,-108.236,532,4277,4779,4847,6343,7551,14545,15243,22972,31626,37748,41585,50457,50970,52688,53947,58942,59924,61437,62521,69902,72226,72292,80142,110296,112775,128158,143632,161612,177442
130,6550,2807,337616,70601.1,74191.9,-11.0041,17.1716,-10.2713,-6.6113,-1.31263,-1.02077,-4.12465,-4.20996,-1.46095,-7.54772,11.6738,-24.2108,-18.9403,-23.7669,-16.6401,-21.2759,-18.2801,-23.6775,-16.6976,-26.7313,-13.2527,-110.817,2807,3415,8259,8789,12565,14676,15823,24481,29185,29945,30023,38528,47148,48660,52496,54351,59203,63728,77283,78917,83044,84601,89137,89882,90627,100392,124835,143867,273750,337616
131,6600,1756,302685,79618.6,73221.1,-13.1245,17.7297,-11.0086,-7.86063,-2.35503,-1.51065,-3.86793,-4.70978,-1.15422,-8.32856,12.1525,-23.4874,-17.3894,-24.4585,-17.169,-24.0294,-17.7073,-22.5927,-15.9425,-28.4455,-13.6218,-110.955,1756,9659,13510,16386,17066,24128,25686,25878,26119,27856,27904,28660,42768,43887,54424,58243,59976,62763,75974,87567,96365,128337,131909,132441,140831,148380,149253,195884,232262,302685
132,6650,4342,238373,65811,66489.8,-13.5133,17.3128,-10.5606,-7.39793,-2.49165,-0.381383,-4.40343,-4.59256,-0.94392,-9.34998,12.7062,-24.9611,-19.2751,-24.5072,-16.8909,-23.4235,-16.3655,-23.6974,-16.159,-27.1799,-15.0453,-114.278,4342,7452,9057,11607,12116,12821,14288,16186,18716,21432,23609,27605,29477,31144,33528,40494,45528,59688,64445,66462,71579,75909,85260,99698,118798,151487,175382,193274,214572,238373
133,6700,4922,353365,116657,99488,-15.2159,16.93,-9.55885,-6.5716,-2.94986,-2.07858,-3.4706,-5.21753,-1.15514,-10.5766,12.6639,-23.4267,-20.3161,-24.0928,-16.4755,-23.9924,-16.2374,-24.113,-14.2688,-28.8658,-12.8257,-115.76,4922,5525,7315,12856,17066,20126,28623,29526,33288,36443,42816,46731,51383,86373,95365,114415,125262,127359,143320,161826,169373,169644,171086,185599,199514,223607,229173,270956,336855,353365
134,6750,8231,714464,115839,146910,-15.935,16.8568,-12.2343,-6.71528,-2.92771,-2.68402,-1.1858,-4.27817,-0.826109,-10.6049,13.1516,-26.0667,-19.0196,-23.824,-16.9316,-23.9526,-16.6985,-24.9157,-13.1482,-28.7287,-13.9613,-115.88,8231,10690,16701,22143,32488,38622,38982,39013,46272,46906,59602,70348,71279,72555,74332,76004,76353,76860,86583,98318,103710,110018,119965,130233,150025,162431,165012,253625,503398,714464
135,6800,7627,579081,134049,130946,-15.8815,17.3853,-11.9852,-6.02324,-4.45605,-2.57825,-1.69917,-3.49003,-0.340926,-13.2602,14.4173,-24.6667,-21.0186,-25.2673,-16.3653,-23.1923,-16.586,-25.7186,-12.9623,-28.6582,-13.6096,-115.234,7627,8538,15930,18415,21046,22082,27249,28113,33671,53910,54819,55206,80909,97593,99741,99786,103263,106917,118441,135071,163059,191387,192459,210366,246043,294162,298234,320788,337554,579081
136,6850,792,285304,91271.3,81375.6,-17.5795,17.037,-12.1185,-5.9676,-5.56394,-2.88328,-0.0866665,-4.27472,-1.00608,-14.3737,13.8437,-24.181,-22.5012,-23.2661,-17.6599,-21.467,-17.5039,-23.6664,-15.0228,-30.0154,-11.6464,-117.448,792,5198,15864,21110,24861,26572,26999,31510,31836,33652,42442,43117,49042,50144,59844,67910,81023,85782,90429,93257,99119,111151,125415,135064,169629,179629,227744,240914,282785,285304
137,6900,3112,410147,125445,91914.4,-20.4691,18.2794,-11.3613,-7.01921,-5.22702,-1.87424,-2.04078,-3.46494,-0.0404854,-12.1272,14.3471,-24.4316,-20.8552,-23.6565,-19.1608,-23.7769,-17.5178,-24.1918,-15.9157,-31.8871,-12.0742,-117.099,3112,11649,19710,24338,26325,36192,39739,44084,79488,80302,86314,86491,88526,97319,109350,110207,137134,146904,151291,156159,157219,165715,169159,174324,177925,201797,230995,239468,301970,410147
138,6950,10268,267006,103118,72137.8,-18.3448,19.1597,-11.2006,-7.12711,-4.91046,-0.610592,-1.90785,-3.7938,0.304479,-12.4745,13.7796,-24.0999,-20.0202,-25.8579,-18.4478,-26.6192,-18.2039,-24.139,-14.6845,-32.7761,-12.9217,-119.337,10268,12089,23980,26705,30525,31331,42859,47500,47802,51053,65562,66011,68731,70765,74890,88584,91342,96218,102183,137464,138714,148468,167617,177229,180114,186499,193533,198191,250302,267006
139,7000,1326,523704,83694.5,117413,-19.4173,19.451,-12.5331,-8.87783,-5.48089,0.0168982,-2.99253,-3.45103,0.0949205,-13.5404,16.4044,-24.7093,-20.7873,-26.0937,-17.6458,-24.2829,-20.5834,-24.3283,-15.6024,-33.3961,-13.9552,-121.202,1326,1866,3570,5133,5912,12998,13828,14335,16162,20977,22144,29963,32184,38245,41858,45459,59758,59763,87126,89734,96389,97411,105517,114020,117783,126590,143901,149707,433473,523704
140,7050,2316,462096,108990,117787,-20.4559,17.2498,-12.073,-7.88383,-4.7427,-0.925247,-3.53335,-3.73699,0.35279,-14.9379,16.81,-23.7607,-20.318,-26.6612,-19.6967,-24.8176,-21.6924,-24.3803,-16.1166,-32.3427,-13.9049,-120.686,2316,13105,13666,15282,16916,22767,27660,28033,29261,33854,39644,52299,57015,65977,77799,82550,85982,87526,88321,99163,107581,119172,119195,148562,154572,220505,252594,318838,427462,462096
141,7100,1331,376883,74906.8,78700.1,-19.2306,16.8878,-12.4954,-6.32496,-5.02553,-0.744577,-5.14761,-3.98018,0.626295,-13.8909,15.7552,-24.0091,-19.0015,-27.0509,-17.9659,-22.2583,-21.863,-24.0677,-15.7773,-33.1389,-13.8576,-122.283,1331,6031,9914,9972,11111,12883,12918,16859,22325,24286,33421,46047,47078,47754,53926,58299,64002,70311,72933,74551,75388,78998,105435,114210,119981,129121,152705,198530,200000,376883
142,7150,451,391777,88945.2,82542.6,-20.184,16.9967,-13.3919,-6.01739,-4.72796,0.429624,-5.56973,-2.21974,1.99406,-13.7328,15.461,-24.9413,-18.8165,-26.7646,-17.3587,-22.4382,-20.84,-26.48,-14.9052,-32.9055,-13.8925,-123.375,451,7075,7355,18589,20298,23114,24342,30059,34301,35919,37030,43078,62264,66795,71312,76633,76876,93006,98518,99836,106376,109840,111930,124739,130364,140271,192644,210534,223029,391777
143,7200,11058,379978,112604,77302.9,-18.9927,18.1061,-12.3671,-6.11142,-4.93227,0.686823,-6.5791,-1.6899,1.78466,-14.5034,17.0287,-24.3656,-20.1486,-26.7356,-19.5578,-22.5045,-20.303,-25.9616,-17.1257,-34.1351,-15.4603,-124.245,11058,30429,33359,34526,43080,49240,50996,55672,60567,61420,65735,69114,69900,76284,85265,94534,108787,114291,142482,143907,150728,154569,162327,168508,179152,183729,197092,199886,201507,379978
144,7250,3274,302813,70759.3,78048,-22.0737,16.5675,-11.9517,-4.58955,-6.08119,-0.742318,-6.4962,-3.07662,2.35882,-15.7449,18.1461,-24.8751,-22.0795,-25.6826,-19.7715,-20.8409,-19.8474,-25.7822,-17.7599,-34.5442,-16.3354,-124.709,3274,5310,8267,8580,8776,11334,15352,26444,28112,29657,33911,34274,35679,35755,35971,36058,36357,54290,59381,61857,65967,73044,81426,101901,103588,159167,185578,226898,253759,302813
145,7300,3015,323021,71315.9,70161.1,-22.1278,15.8257,-11.2217,-3.87559,-5.38655,-0.955441,-5.49864,-3.38161,1.59092,-15.7398,17.1437,-26.3911,-21.1051,-24.5848,-19.4986,-22.4303,-17.7779,-26.4076,-17.4187,-34.9441,-15.6511,-123.958,3015,6031,12475,15186,17201,18776,24731,27639,29348,34008,35112,35186,38058,42125,42265,45240,53011,62007,72277,73446,75996,86139,86777,95052,120263,131210,153342,155927,224612,323021
146,7350,1324,221397,53720.4,54673.8,-20.8404,17.6767,-12.7694,-4.9253,-6.42474,-2.51722,-5.80989,-3.93688,0.495791,-16.51,14.8667,-26.4349,-21.3498,-25.4548,-23.8158,-22.9294,-17.0857,-24.6771,-16.9623,-36.6702,-15.9149,-123.055,1324,2539,4538,5701,5781,6401,12063,12590,13556,14250,14806,15593,28798,33463,34398,39258,39848,44309,46476,55328,62685,77228,77614,91303,115757,118931,130917,138433,146327,221397
147,7400,2212,268390,77890.7,76912.3,-23.2094,18.7822,-13.9314,-4.95278,-6.21952,-3.80644,-3.33762,-3.58684,-1.06309,-16.7636,14.4959,-26.6795,-22.1863,-25.9483,-23.5123,-23.8349,-19.105,-24.4545,-16.1851,-35.0356,-16.5543,-123.893,2212,4458,6476,9936,12481,15781,16804,19136,20598,22239,22861,27054,34634,46421,49079,52819,69682,70046,71947,73812,87470,96234,98131,130781,162600,188809,210933,221932,222966,268390
148,7450,20396,440352,130654,105915,-24.8804,20.8486,-15.1,-5.27207,-5.99209,-2.59572,-3.57636,-3.69805,3.10758,-15.7907,14.6803,-26.4107,-22.6733,-24.2416,-21.5189,-23.8263,-19.5887,-23.9053,-16.5482,-35.4217,-16.2149,-121.887,20396,24336,27358,29243,38912,43942,49003,59503,60384,65248,74199,76358,77249,80573,92705,92997,97510,106869,129565,134644,135511,159756,177406,198799,240201,266505,282413,313337,324352,440352
149,7500,401,439064,60399.8,81699.5,-25.5293,22.0491,-16.0963,-5.75741,-7.04812,-2.87872,-2.04009,-3.00013,1.3659,-14.8459,14.7951,-26.4828,-22.6351,-22.9642,-22.1116,-23.3493,-20.0606,-23.4849,-18.6461,-34.2323,-15.2204,-122.052,401,2336,5980,7490,7748,9364,11206,15616,19456,19520,28278,32759,35455,36830,37770,40441,43067,43217,49155,56519,62266,63092,78599,88138,91926,94986,111405,116304,163605,439064
150,7550,172,366308,84344.6,81931.6,-26.1196,23.2636,-15.474,-3.85864,-3.79872,-3.65801,-1.11593,-1.62944,2.13418,-14.4945,13.3818,-26.7076,-21.7931,-21.6951,-20.3042,-22.9391,-19.8144,-25.07,-17.5479,-33.2251,-15.2351,-123.198,172,1851,5692,9011,9316,10091,21903,22172,33850,40261,49715,50225,64396,64855,67613,69116,71528,73828,76797,78163,90288,111233,129199,129992,139154,140600,153938,166144,282928,366308
151,7600,793,310579,66752.4,75299.9,-29.5469,24.6723,-17.1527,-2.15238,-2.66096,-3.84557,0.0136354,-2.07233,2.70565,-13.2816,13.6095,-25.8177,-22.6018,-21.9679,-18.4325,-22.5956,-20.4275,-23.8676,-17.666,-31.7395,-13.6426,-122.499,793,1256,1863,3317,5230,7512,12901,14337,21344,27633,32781,37227,37631,38790,38934,42019,43191,43354,51581,53263,59677,77892,89529,114863,115439,126109,147657,203144,242725,310579
152,7650,1784,248545,64569.8,54756.1,-26.2839,22.9622,-16.966,-4.41462,-4.04842,-3.0456,0.624818,-1.17042,1.87412,-14.2677,12.7229,-27.0554,-20.3104,-22.5879,-16.6272,-21.5805,-18.65,-21.5998,-15.8994,-29.8188,-13.5353,-121.092,1784,1808,2682,10705,13768,16417,23264,28433,29740,36393,37511,37597,40961,43820,52631,54989,60850,61269,65142,65961,73157,75963,95689,101383,115247,122938,124560,137203,156684,248545
153,7700,351,348086,66406.3,72993.5,-25.6384,23.2056,-18.964,-4.48027,-2.0495,-3.77815,0.177383,-1.63026,2.18774,-13.7049,13.3097,-27.486,-20.844,-22.815,-16.9452,-21.9704,-18.2878,-22.181,-16.3444,-29.5159,-12.2544,-120.416,351,1645,1649,3019,10836,11508,15607,16052,18080,19804,21063,26291,31565,34150,37135,47931,52132,59604,63092,71020,72157,103036,109452,112461,116898,121735,139642,151778,174410,348086
154,7750,1006,576758,83204.7,127437,-26.9311,23.4458,-19.7884,-5.29702,-1.43364,-1.94612,-1.90542,-3.65245,3.20305,-15.1802,14.3734,-30.7491,-18.8686,-24.8045,-17.6497,-22.6825,-19.0112,-22.576,-16.8858,-27.9715,-14.6458,-118.858,1006,1948,3209,5868,6766,10014,14089,16575,18471,20446,21671,23735,25021,35345,36425,40672,42956,45228,46445,71001,72727,76166,87898,109078,117219,117893,214473,217667,419371,576758
155,7800,180,280773,82570.8,81042.4,-30.8539,23.5171,-17.4935,-5.83612,-1.20646,-1.01047,-4.15967,-3.62185,2.57852,-15.1276,14.512,-33.7166,-19.029,-22.9903,-19.3294,-21.9945,-18.706,-22.6445,-19.501,-27.5663,-13.8688,-121.616,180,10562,10978,11066,13879,14610,20285,20326,21166,25247,28086,32164,33628,35864,47609,52278,61460,65072,75999,82310,87468,102320,134893,161886,178754,197745,210716,227509,232290,280773
156,7850,692,167086,48118.9,47546.3,-34.0787,23.4038,-16.853,-5.74924,0.133795,0.314947,-2.05353,-3.73805,3.01159,-13.177,14.9361,-33.5124,-17.4789,-23.8616,-21.4883,-23.5088,-18.8033,-24.0225,-20.0401,-28.41,-16.4787,-121.89,692,3904,4683,7381,9314,10541,11391,12392,13059,15741,18494,18676,20487,21411,21713,34743,36460,37276,43158,50983,53106,55789,81996,88125,95971,112335,115130,124212,157318,167086
157,7900,7813,367372,80371.4,80175.6,-35.3546,24.19,-19.0708,-6.64708,-1.23146,-0.149831,-4.44638,-2.14862,3.6615,-14.2979,15.2811,-32.8434,-19.1151,-24.0232,-20.6919,-24.237,-18.4959,-24.3745,-20.4064,-29.4051,-15.3737,-123.406,7813,13942,14089,16174,16743,18069,24718,25733,27007,27062,37389,37523,38454,42956,45898,47667,60924,74772,75458,87638,89804,99212,110556,112468,116071,166218,189976,204095,215340,367372
158,7950,571,301460,69501.9,70786.9,-34.8286,22.8339,-18.0573,-5.35951,-2.51847,0.073149,-4.79534,-1.71516,2.48185,-16.3264,14.5226,-31.4643,-19.5051,-25.6382,-20.996,-22.3797,-18.844,-25.0593,-18.8239,-30.3573,-14.5461,-123.89,571,2945,7128,8076,9294,13075,18593,20432,20660,26007,26932,33260,42416,48829,49829,51356,51495,57701,59471,64974,68172,81215,102052,120411,130165,134803,141088,151807,240840,301460
159,8000,702,412256,112274,96099.6,-36.7003,21.4588,-16.8445,-5.70027,-2.53347,-0.200276,-4.03263,-5.37498,2.24984,-14.9739,15.4814,-31.0784,-19.8164,-25.724,-19.2211,-24.4142,-18.6715,-24.547,-19.4501,-30.8591,-14.6183,-123.345,702,808,2014,12549,15061,24488,39966,55347,64855,70239,72465,76973,80558,85937,94389,97160,99488,109126,109147,121259,133591,141159,141169,153343,161556,171904,213228,267914,339562,412256
160,8050,2308,416087,103321,100893,-36.4715,21.5862,-14.8889,-4.57362,-3.35912,-1.76546,-5.00041,-6.29372,1.97929,-13.8544,14.8854,-30.1815,-20.3209,-24.0987,-21.3493,-23.2042,-18.1714,-22.1231,-19.3469,-30.6388,-12.533,-123.943,2308,14418,14633,16900,19239,19495,25534,26827,32754,33589,47184,47937,48462,57014,74853,77899,81088,82487,87342,103323,111729,116038,161615,167766,184311,195877,274649,278348,279912,416087
