generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
118,5950,5245,329049,100015,88637.1,26.1958,14.7754,-8.64809,-1.15683,-0.706977,-3.64275,-1.22955,1.45874,-1.85071,-12.8119,13.1593,-25.9736,-18.1345,-21.3105,-19.9773,-24.7982,-16.7674,-23.057,-16.8545,-26.5051,-9.61122,-109.79,5245,12084,18242,22608,23847,24340,30739,34037,41519,42727,46549,46788,47382,59765,69642,70486,73355,79547,84598,101414,113566,121344,148269,176609,197186,202643,236463,267913,272482,329049
119,6000,443,274904,84676.1,78984.2,25.9979,14.0886,-10.6438,-1.44081,-1.21609,-2.85624,0.371455,2.79249,-2.39253,-12.3297,13.682,-26.1483,-17.822,-21.9579,-21.2553,-24.5976,-16.2073,-23.4655,-18.1777,-26.8444,-10.4141,-109.26,443,1417,7338,9757,11314,11685,16401,22177,26094,32252,43976,45842,46626,56764,59723,60767,63644,65431,69315,91510,107996,114143,123678,140153,170955,191424,194924,219457,260173,274904
120,6050,3669,473886,115291,108464,25.0519,16.1058,-10.9241,-1.44249,-2.62557,-4.75408,-0.567732,3.26679,-2.17216,-11.2211,14.7159,-28.5356,-17.4959,-21.4086,-22.3627,-25.4916,-17.6976,-21.3599,-19.0736,-28.7487,-10.6139,-112.229,3669,8759,17014,27867,28594,29573,36891,47464,52990,53696,53943,56073,62162,67032,69765,83938,85013,87201,100697,115480,122974,145170,164551,171467,190327,221301,258616,310541,312069,473886
121,6100,6741,248716,87494.2,60876.8,25.0453,17.2201,-10.8097,-0.368782,-1.54804,-3.70079,-0.83246,2.91149,-0.639848,-12.2288,14.3945,-29.0421,-16.5641,-21.1102,-23.6452,-25.9193,-17.5274,-23.4012,-18.516,-28.1195,-10.7883,-115.246,6741,11105,20489,22590,25286,25856,25982,27965,37223,43441,45356,46551,56583,58989,89933,90999,100618,105261,105323,105771,118870,133777,134992,137872,149023,150022,153977,171302,174213,248716
122,6150,1997,392279,97265.3,104235,24.7567,17.3829,-11.5037,-0.0625295,-4.06792,-4.86094,-1.37445,3.14545,-1.28395,-12.8744,14.2043,-29.1536,-18.9773,-21.448,-24.0734,-27.2476,-17.3272,-23.0605,-17.7718,-27.5647,-12.2728,-115.969,1997,6827,7112,7487,10864,12931,14324,23681,23749,26446,28664,51335,54310,60129,68660,73550,74501,74539,99494,100460,112562,117833,127790,130922,160453,173695,190266,332270,358830,392279
123,6200,2224,283809,87459,79311.7,23.4802,17.6202,-10.1789,-0.295792,-1.12148,-4.55828,-2.59785,2.90559,-3.20887,-12.9528,14.4171,-31.673,-19.108,-22.6235,-24.301,-25.2504,-19.6392,-22.8773,-17.545,-26.0365,-11.2577,-116.929,2224,2359,3500,4315,5288,12109,16039,35203,37444,40272,44301,48877,51509,62338,65036,66152,72982,74647,91249,98912,102586,115642,117324,150289,151818,177265,181942,230979,277361,283809
124,6250,543,602481,109651,151451,23.3019,16.8425,-9.93178,-1.57526,-3.94872,-5.8396,-3.076,3.08555,-3.09171,-12.172,15.6726,-30.2623,-18.2841,-22.7085,-24.0375,-26.3399,-17.4427,-22.4298,-17.5156,-26.49,-13.2724,-117.08,543,2104,2383,2554,2818,11642,17462,18608,18813,20117,31616,32472,32649,40881,51540,68226,75886,82907,86033,90859,98536,102244,112206,130456,131848,243576,278502,371469,528111,602481
125,6300,3097,331460,87153.7,84686.3,21.3293,16.2503,-11.5895,-1.9602,-5.25328,-6.12958,-2.67011,3.54356,-3.80255,-11.9918,14.4992,-30.6568,-16.798,-23.3012,-23.0198,-27.0047,-18.3085,-22.1999,-17.4146,-28.5961,-13.0437,-117.91,3097,4465,9874,14917,16209,16983,21021,21492,23586,26824,43387,44462,48566,49443,52348,58522,61636,63024,68671,103530,106679,126432,128623,154914,156699,160982,192184,218655,285925,331460
126,6350,1224,450842,95774.7,105590,19.8679,16.0689,-11.9539,-0.782252,-6.65375,-2.78899,-2.69854,1.7122,-2.55316,-12.0861,14.1429,-30.0623,-16.9867,-23.1263,-24.0381,-27.3962,-17.313,-22.2865,-18.4224,-28.9584,-10.4803,-117.224,1224,3699,16248,18405,19131,20187,27463,36601,37052,42042,43559,47256,47618,52165,53855,66705,67926,68914,73283,82183,82341,84178,95176,146826,185753,191238,204693,235573,371106,450842
127,6400,226,285848,103946,89547.9,21.145,16.9971,-12.7995,-0.881035,-5.2695,-3.01859,-4.8519,1.94195,-2.32904,-13.3031,14.6171,-29.604,-18.1122,-25.2916,-25.1071,-27.5895,-18.36,-22.1903,-18.3047,-32.2018,-11.0517,-118.756,226,7221,15027,17203,17340,24155,24722,26446,27679,38095,40861,44198,48942,70223,77654,85393,90451,112148,113427,120045,122337,146342,159123,192019,196503,207558,260228,265918,281050,285848
128,6450,4161,391506,115327,117336,23.874,17.3493,-11.3535,-0.365785,-4.34562,-4.30373,-3.1973,2.44216,-3.19741,-13.5881,14.8494,-30.1593,-19.5203,-24.6492,-24.2365,-28.9347,-18.098,-21.4885,-19.068,-31.8198,-10.8322,-119.819,4161,6442,7066,8867,20393,23167,23392,26030,31969,36374,37399,40335,42914,55988,67882,73040,76536,94680,120896,130585,131817,156410,172042,208053,210539,228862,266649,376651,389177,391506
129,6500,555,414311,114041,108560,21.7832,18.0791,-13.8813,-0.0431118,-3.86278,-4.93638,-3.61526,2.30927,-3.94151,-15.4248,16.503,-29.8056,-19.136,-24.5206,-23.7264,-25.9239,-19.7799,-22.7051,-19.2846,-33.2941,-9.80173,-119.116,555,8096,8902,8971,24326,26857,34619,36773,43385,44292,50622,55807,59865,60485,63809,70155,83694,87720,119480,133894,134619,164925,167321,173412,202230,209048,251595,336174,345295,414311
130,6550,2691,534009,132642,121401,22.0285,18.1832,-14.3965,-0.179062,-4.79687,-4.30141,-2.88358,0.348383,-5.17652,-14.6676,18.948,-30.4855,-17.8496,-25.7214,-23.9663,-25.3094,-19.7676,-23.6162,-20.7851,-31.2996,-7.55049,-120.594,2691,5053,5630,7907,11715,18550,19921,26230,26768,57753,61564,69097,86319,92330,97773,113050,120267,149262,156269,164929,181686,208809,214550,231322,233886,234778,235272,289395,322476,534009
131,6600,2161,461405,111785,124146,20.8673,16.2296,-13.9918,-1.02947,-3.55005,-3.81778,-2.8544,-0.301148,-4.99767,-14.3877,18.3658,-30.495,-18.3585,-26.4726,-24.034,-27.2534,-19.6542,-25.0088,-19.9629,-32.9998,-8.49768,-119.889,2161,12647,16708,21584,26215,27816,27901,29308,32771,49024,57526,58461,63163,63889,68007,69264,69598,72535,80573,86551,87827,96167,108032,185839,193119,207079,241685,392375,444330,461405
132,6650,1286,653565,150057,144013,18.5023,14.7836,-12.1793,-0.468704,-2.79541,-3.09222,-3.09021,-1.19741,-3.79373,-14.7671,19.4705,-30.9,-17.3413,-26.5504,-24.5619,-28.2047,-21.0716,-24.9557,-19.483,-32.0319,-8.99152,-122.392,1286,10372,14767,19773,25730,26245,26672,42209,48188,53023,57052,82711,91596,105891,120843,134578,134612,144171,164278,172563,180268,188112,221890,226906,229768,279162,285527,301171,458785,653565
133,6700,1643,293586,92408.2,84427.1,18.439,14.8982,-13.179,-1.33658,-0.935628,-3.67266,-1.52133,-4.74815,-3.45503,-16.4847,19.7619,-31.1036,-17.3017,-27.7899,-26.2464,-26.9683,-22.668,-23.5762,-19.0298,-32.2667,-8.98908,-122.36,1643,11848,14014,15747,20938,25041,25803,30067,30442,41411,42313,42482,45172,47053,49073,57440,66454,71151,86905,87085,99961,120043,143858,187547,188102,204331,218829,237696,266212,293586
134,6750,317,416724,89327.1,101749,19.9393,15.3255,-13.4139,2.47353,-0.817607,-4.37767,-2.54881,-3.68957,-1.93266,-17.2589,20.1258,-29.5487,-17.1191,-28.6355,-28.0751,-27.0039,-25.5129,-23.6837,-20.2843,-30.7424,-10.0571,-122.996,317,6577,9293,10369,10929,17394,20304,20725,24059,30025,31372,34902,42547,49025,51567,59000,59609,63591,66372,73501,79066,96865,119317,139523,158831,167691,220997,268886,330435,416724
135,6800,3491,366882,93815.1,93360.8,22.3666,14.6405,-14.6077,3.02123,-2.11908,-3.57037,-2.62631,-7.40894,-1.6649,-17.9216,20.4109,-29.4696,-16.9996,-26.635,-27.4147,-25.7669,-22.4121,-22.7777,-18.4836,-31.2739,-10.2802,-121.658,3491,7883,10968,11861,12288,13090,21704,27601,28358,40417,45420,50057,52254,53886,61011,70310,71488,81132,82090,87526,105895,109668,128989,142774,151749,161648,229576,290309,294129,366882
136,6850,7604,403353,134703,128127,24.9681,16.1936,-15.8759,0.761027,-1.65927,-2.5017,-3.17331,-8.9849,-3.27134,-18.8932,20.6328,-28.794,-16.8493,-27.0526,-28.2179,-26.6028,-23.1546,-23.5872,-21.5273,-32.4685,-10.42,-124.828,7604,7709,9670,16935,21598,24806,30297,48391,49786,56382,61320,63489,65193,76039,79565,82432,89067,102414,113610,147985,158455,159622,169384,227556,303599,316716,373694,387042,387387,403353
137,6900,2509,459395,73789.6,94506.4,26.6939,16.7209,-17.1373,1.37875,-2.35718,-3.29572,-2.04703,-10.4587,-2.74313,-18.4987,21.89,-29.8458,-17.3088,-26.6669,-25.5576,-26.4989,-23.5303,-23.1824,-22.6925,-31.3253,-11.347,-126.064,2509,4266,5621,5759,6332,8422,10198,13766,14589,16741,17601,27260,29987,29997,30550,52086,56394,58242,59506,65331,74741,85960,99670,104585,144468,162192,171598,180619,215302,459395
138,6950,480,383732,80547.4,81603.1,26.3281,15.9506,-16.413,1.64026,-5.03124,-4.78602,-3.21878,-8.60554,-0.956247,-18.6243,19.6403,-31.271,-15.9749,-26.2899,-28.3348,-27.4694,-23.3262,-22.7832,-22.2597,-31.879,-11.6403,-125.869,480,790,1613,5575,17658,18046,26602,28156,30471,32948,33593,40768,46286,48632,53660,56746,65142,74585,79122,79486,90533,92647,116230,124989,145160,148227,159453,207250,207843,383732
139,7000,3627,541856,109660,103898,25.8929,16.4856,-17.5676,0.697,-3.98113,-5.18072,-2.49304,-8.89226,-0.0996019,-17.5761,18.8255,-32.6985,-17.2818,-28.099,-28.0136,-27.2711,-23.4955,-22.9416,-21.2323,-31.8434,-11.3994,-125.952,3627,4842,9095,20839,24007,31261,33051,49507,64828,66373,68438,76204,86519,89834,90685,96422,99179,101798,101814,102893,130217,131182,131302,134291,147171,162825,175520,239811,274400,541856
140,7050,11082,395002,90477.2,90080.6,25.9274,16.8637,-17.3956,1.56692,-5.03102,-6.16947,0.0288865,-9.42086,-0.618104,-16.8964,19.0642,-32.0155,-18.1685,-27.4511,-27.64,-27.2785,-25.092,-23.3537,-24.3892,-32.7006,-10.1077,-125.395,11082,12084,13738,14110,14693,15386,16625,17866,21559,23772,31374,38263,41654,45485,73376,75941,76877,87696,89154,97847,110235,117294,121794,125774,160542,182270,203327,210096,269399,395002
141,7100,5604,261028,87112.5,80501.5,27.318,16.8433,-17.474,1.92106,-5.13689,-5.87536,-0.113458,-8.76413,-2.45625,-16.1971,18.5607,-29.838,-17.9274,-27.6997,-28.249,-30.2468,-26.5161,-23.728,-23.0828,-34.1649,-9.00395,-126.235,5604,5814,6404,6835,8631,12758,21030,25741,29514,30482,32759,42165,43671,48630,49908,56441,62814,77440,88250,97478,98259,124583,149364,163161,170545,198180,224331,226975,244579,261028
142,7150,1359,305105,87810.4,81311.7,28.2377,17.9332,-18.1958,1.28187,-5.85215,-5.18235,0.103852,-7.35105,-1.73556,-16.5687,18.6045,-30.5153,-17.4258,-29.7457,-28.2035,-28.4147,-27.0973,-21.572,-22.7914,-34.5276,-10.3493,-124.865,1359,5515,7211,10345,10829,12866,15406,20565,26998,32461,33911,51944,54189,56578,64198,78166,79921,86868,90633,108959,110437,112896,118323,138440,149622,164604,171109,216141,298712,305105
143,7200,1790,436006,81731.2,98754.4,25.3555,17.8359,-16.8359,1.80532,-6.12169,-4.44932,0.356967,-8.72212,-2.35481,-16.4369,18.7183,-31.8625,-17.4531,-31.4444,-28.8314,-27.1476,-26.1429,-21.6318,-23.3023,-34.1616,-10.3763,-124.576,1790,1814,3193,4239,9647,16205,19535,20363,21354,21949,21969,22162,25255,32541,37251,37330,43901,56191,58851,71689,99658,106868,126802,159588,160914,165985,186607,194274,288005,436006
144,7250,4674,376936,95487.5,82521.9,26.1372,18.7376,-16.1352,-0.366942,-5.70075,-4.13867,0.867377,-8.56651,-1.87848,-16.8115,19.8015,-30.6268,-17.0819,-32.711,-28.7242,-27.1389,-25.4676,-23.3175,-23.0008,-34.1615,-9.8937,-126.104,4674,11350,14391,15273,22931,26040,30701,37820,43835,53409,53953,54091,55526,58036,59774,60547,65599,95287,99504,119862,132406,135550,143428,145242,149545,158548,186966,224957,228443,376936
145,7300,3496,550334,84008.4,118131,25.7241,17.5737,-17.2625,-1.95115,-5.60204,-5.98326,0.541202,-9.08245,-3.44219,-17.551,19.3848,-31.933,-18.0116,-31.6714,-28.0529,-27.1422,-21.095,-25.4828,-23.8503,-34.4782,-8.03086,-125.547,3496,5393,5850,6282,8782,9741,11179,13256,19833,21166,22393,33441,35834,39193,41219,50766,57492,57981,62513,70422,79115,85597,97642,100430,103684,116846,187822,286843,335708,550334
146,7350,4657,355656,104569,88674.6,26.5154,16.2791,-16.355,-2.47629,-8.87735,-2.63805,-0.856372,-10.1537,-2.99671,-18.7301,18.6422,-32.3954,-18.2046,-31.368,-28.1446,-27.2244,-23.0673,-24.3398,-25.0675,-34.3718,-8.50691,-126.807,4657,11329,14819,15159,15989,33089,40407,43098,45686,46997,50322,63148,63793,65400,65800,85610,87544,90862,105184,123217,125664,129110,152441,154970,158557,225603,237963,240497,284492,355656
147,7400,7032,221673,86699.3,61740.6,27.6777,17.6114,-16.9065,-2.16315,-8.47883,-1.60152,-0.994862,-10.7967,-4.09748,-18.6811,20.1168,-33.1159,-18.991,-28.9799,-27.9648,-27.8336,-24.1573,-26.1038,-25.3825,-32.4131,-9.79834,-126.011,7032,12996,16757,23911,27389,29700,32006,36929,37936,39876,43332,51695,53131,53396,64118,75733,80238,83111,99936,102254,125822,126652,146919,149715,154148,158561,159652,189389,196971,221673
148,7450,2834,277452,86691.5,74558.2,27.2192,16.8396,-16.4881,-3.07938,-8.30722,-1.18436,-1.11305,-8.86801,-3.29599,-18.8114,19.6259,-32.3363,-20.9581,-28.6821,-26.7636,-26.0425,-23.7867,-24.1679,-25.3135,-32.0971,-8.0061,-125.576,2834,4533,9367,15539,26112,27951,30043,35939,39227,47522,48198,52027,54485,55149,56114,60015,68364,83741,86617,99635,104802,105466,115178,117959,130541,145100,184375,247475,268986,277452
149,7500,5330,522130,116515,141887,21.3213,17.9904,-16.0106,-3.54451,-7.10858,0.408692,0.347403,-9.30608,-2.0575,-20.2073,21.1739,-32.3678,-21.3195,-28.1525,-27.1054,-26.057,-23.2364,-23.6598,-23.8437,-32.3598,-7.08041,-125.353,5330,7452,13425,15663,15932,18936,28369,30925,32471,33999,40720,43800,46065,56792,63365,64524,65023,72211,95303,97425,101621,118601,126277,141271,187431,211065,350888,371743,516701,522130
150,7550,4705,579667,122739,141033,24.7237,19.5384,-14.2887,-4.62048,-6.5053,-0.0893205,0.451227,-9.4848,-1.36873,-19.0345,21.1381,-33.7935,-22.4453,-26.2288,-26.3531,-27.1146,-21.9331,-25.013,-23.1607,-31.8317,-6.33695,-126.738,4705,4866,6844,12510,12928,17407,28224,39608,42163,44721,48006,49601,53214,53956,55245,60916,66319,67407,89731,114655,116054,137899,143296,210585,223934,314969,335691,369097,377940,579667
151,7600,276,731644,113458,146962,26.5975,20.8641,-16.3438,-4.26673,-10.1873,-3.1545,0.548984,-9.46452,-1.88249,-18.1002,20.5307,-32.9202,-23.2585,-26.6855,-25.8105,-26.041,-22.6483,-26.3168,-23.5156,-32.3618,-7.01763,-125.942,276,4387,5636,12712,17063,19586,22699,25158,32432,40182,48794,52890,59630,60425,77941,81281,82157,82530,90908,94184,98845,111805,123167,127472,188083,202865,243530,278838,386615,731644
152,7650,1240,454679,95507,119973,24.7252,21.5123,-17.2445,-3.72076,-10.0006,-4.55208,2.62021,-9.6805,-1.57646,-18.9025,19.3467,-30.7563,-24.3932,-25.7844,-24.5255,-25.3415,-20.927,-27.3178,-22.8709,-32.3623,-9.92864,-123.783,1240,7478,7618,7807,9949,10996,14482,16159,21135,27328,30179,30450,34320,52255,55033,55880,58237,67168,72267,86899,92090,111644,114078,118215,128524,180000,225294,350191,423614,454679
153,7700,202,232349,57202.7,55520.1,27.1175,23.1141,-16.8074,-4.99549,-8.81545,-3.74279,2.30514,-7.1059,-2.06587,-18.681,17.2906,-28.9038,-26.746,-24.6946,-24.995,-25.1079,-20.8446,-26.4746,-26.7639,-31.154,-11.0505,-124.001,202,2696,6755,8629,8632,13992,17378,19370,22009,23965,27295,30449,41595,43565,47557,48485,51509,51653,53562,57208,60546,61908,64146,64249,64462,117617,142125,144156,188018,232349
154,7750,99,218665,53242.7,56571.3,27.7675,21.929,-16.6666,-3.27291,-7.35806,-4.71181,2.80004,-8.57077,-0.669689,-18.3298,17.9759,-29.5305,-26.6693,-24.2664,-26.0537,-24.962,-20.4165,-27.9956,-25.3386,-30.7762,-10.3599,-126.5,99,1735,2909,2976,5202,6176,8140,9532,10167,11157,11753,24286,24690,33049,34130,39167,44098,46277,47009,54716,58134,80245,83575,87675,96958,101883,123399,138545,190933,218665
155,7800,530,321975,97754.9,94667.3,25.8596,20.5203,-17.6376,-4.43421,-7.00263,-4.93159,3.7765,-8.85038,-1.44942,-15.463,19.8715,-31.5447,-25.3087,-23.5679,-26.9569,-23.6465,-21.3906,-26.0084,-26.7566,-30.2608,-9.1963,-127.664,530,2076,3999,8724,8751,12264,12400,21552,23332,24000,24381,52256,64694,68012,75371,78671,87876,92128,93712,108450,114970,123105,145096,145395,165493,213573,250705,287041,302116,321975
156,7850,3556,264718,94238,72249.1,27.6098,21.0927,-17.4566,-4.46743,-7.53966,-7.25529,4.61019,-11.2475,-1.19098,-15.7255,19.6934,-31.9354,-24.8029,-23.045,-28.0632,-23.0472,-23.647,-26.8906,-24.7775,-30.7362,-10.2366,-129.187,3556,6883,6938,15304,17744,19848,27836,30647,32854,33071,34224,58271,68869,70332,75020,88293,94027,99699,120249,132974,141993,154013,154929,156091,157548,163155,172434,203179,222440,264718
157,7900,2996,347278,108910,78757.7,27.4034,20.5337,-16.3308,-3.64826,-8.61899,-7.05657,5.70086,-9.42218,-0.187486,-15.7739,20.4931,-29.9731,-23.9023,-23.1391,-27.6605,-23.2608,-22.6495,-25.589,-22.9868,-30.5215,-9.89424,-129.309,2996,12321,20445,29751,31688,36762,49150,53632,55467,57882,68218,81255,81377,87715,93318,107158,109213,116868,124162,127792,134654,136210,137094,142364,151046,161619,191790,238781,279288,347278
158,7950,5266,294421,100086,77625.4,28.247,20.8169,-14.8448,-2.55215,-8.25922,-7.69646,4.7932,-9.29346,0.25644,-16.9441,22.3218,-29.3797,-23.6317,-23.0508,-27.1443,-24.0581,-23.0502,-24.6203,-23.9221,-30.415,-9.84781,-128.586,5266,12539,12597,15947,25189,26368,34187,40323,44474,45683,48085,52670,54209,76239,79612,87245,89583,92180,104364,110984,143718,150549,151981,164375,181017,183148,210045,229156,236411,294421
159,8000,695,470794,98677.3,103606,27.6706,18.7737,-14.601,0.51633,-6.74836,-6.27219,5.29512,-9.8072,-0.36226,-16.1477,21.433,-28.7594,-24.5453,-24.4444,-26.2657,-23.3479,-23.1936,-24.3718,-23.5618,-29.8506,-10.8076,-129.479,695,5894,11191,13136,17176,24489,25333,25695,28416,34328,42185,50662,58475,59519,62235,66569,68303,84112,85978,88447,119622,124872,130339,132640,156149,216866,218944,233138,304118,470794
160,8050,117,406308,74207,87753.3,27.0935,18.5874,-15.7978,2.46653,-5.89331,-8.5068,4.87929,-11.219,-1.1562,-16.2981,20.4762,-29.2508,-22.9549,-23.7732,-27.1453,-23.0269,-24.769,-24.5527,-24.7463,-29.7622,-9.37429,-128.799,117,1074,1314,7675,10456,15389,16308,17538,18407,21948,22841,33840,41369,43673,46358,54188,55850,56522,57703,57921,63675,83145,96564,108952,124445,132724,187926,219176,222805,406308
