generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,6000,569,200517,69040.1,62376.7,3.60858,18.4541,-7.56843,-0.720397,-7.98955,3.0425,-4.00755,-6.1874,1.81426,-14.4709,21.269,-25.1636,-16.8316,-25.454,-18.9642,-25.0399,-22.6227,-22.8355,-17.9637,-29.7433,-21.9652,-119.836,569,1594,1824,3129,6722,9831,14514,14689,19837,27554,27987,29991,38772,41477,46277,60839,61768,68018,71287,72418,82668,112122,116902,116911,138782,143352,165854,186875,188122,200517
120,6050,57,208296,41951.3,41067.8,2.97888,19.3491,-6.78246,-0.0131063,-7.9383,2.47624,-4.41488,-7.99059,-0.254656,-12.5374,20.6592,-22.8938,-13.7224,-27.4727,-16.1033,-24.8752,-21.449,-20.437,-18.3767,-27.3827,-22.5938,-120.256,57,11665,12634,12819,13267,14019,16205,16754,16999,17899,23845,25297,25736,25906,26879,28372,29996,30174,33824,40928,45190,49156,55702,60213,61101,64871,85083,94993,110659,208296
121,6100,1001,233749,57483.7,63945.1,2.93586,19.3872,-8.44632,-0.550117,-5.72408,2.88294,-4.5637,-6.10109,-0.307662,-12.8529,20.5345,-23.5824,-13.5809,-25.99,-17.2443,-23.6778,-23.1251,-19.8614,-16.7995,-27.9725,-20.7341,-120.834,1001,1355,1399,2446,2839,4418,7665,9340,13066,17211,20065,25600,26501,36966,41721,43359,44156,46771,47222,53355,53381,57927,57932,84959,116206,128414,164533,185308,195645,233749
122,6150,1930,369180,82950.2,83803.1,3.35257,19.8236,-10.2508,0.0628779,-6.26309,3.46148,-3.71611,-6.05157,3.41408,-16.4452,21.3606,-23.3141,-16.9941,-25.4736,-16.9786,-23.4398,-21.2411,-20.411,-17.9803,-28.1278,-19.0623,-118.915,1930,10618,11006,16277,19876,21914,22759,23619,23940,25714,26990,27323,35724,36122,36805,42787,57861,61569,86659,92397,121207,124003,128816,134011,151061,181361,181946,199859,215173,369180
123,6200,240,284781,60789.4,61475.9,4.85895,20.4766,-9.40515,-0.7536,-5.46652,2.72131,-3.76116,-6.08156,3.97229,-14.8793,21.3825,-24.4309,-17.2176,-23.7085,-17.2615,-21.9568,-19.9955,-21.1154,-18.4425,-28.0937,-17.3054,-119.342,240,567,5982,6366,9134,9897,12567,20852,21275,22302,27431,27536,30666,34471,40208,45031,45902,48334,60995,62307,65381,77427,98945,114878,121040,125284,125375,131385,147122,284781
124,6250,9272,712649,131778,145547,4.09488,22.945,-9.82093,-2.55984,-6.32942,2.03241,-2.68442,-5.65438,2.60636,-14.8042,20.972,-26.6591,-19.8451,-24.8233,-18.2913,-22.3337,-19.3119,-22.6065,-19.6178,-29.017,-18.119,-120.514,9272,12548,16859,17532,30671,34611,39398,40280,47663,53663,71813,77089,85874,87073,88026,101411,101433,104876,115633,123806,134186,137203,139467,157008,177490,226239,259274,305350,444944,712649
125,6300,1476,462040,105966,98194.2,3.55365,21.0595,-10.7259,-3.22159,-7.61058,1.60692,-4.80567,-4.53439,0.841485,-15.1174,21.3342,-28.1364,-20.9371,-27.0864,-19.1542,-22.0744,-20.1477,-23.4288,-19.9296,-30.4468,-18.5817,-121.544,1476,9448,11348,15774,31427,36758,37011,38923,45289,54385,56670,61230,62719,65888,67680,84184,92436,94254,98830,101321,113919,134140,139659,145204,192819,195883,204838,231061,292374,462040
126,6350,726,391561,77775.2,87785.1,5.33581,22.6177,-10.8831,-3.56494,-7.21097,0.331389,-6.4128,-3.75519,-0.221261,-16.5979,20.3611,-29.1197,-21.8488,-27.3198,-19.2159,-23.5732,-22.7249,-19.3028,-20.3118,-28.86,-18.4067,-122.264,726,1943,3876,5461,7680,14612,18427,22531,25333,27314,33774,35821,35963,37743,41751,43678,45756,46248,48462,54029,78492,102151,146992,149764,150614,169286,176547,188247,228475,391561
127,6400,2100,285846,71433.1,70405.5,8.41757,21.4549,-10.9914,-2.70812,-6.54752,0.715366,-5.73745,-2.6784,0.663964,-14.9894,19.1966,-28.1261,-20.3564,-27.3232,-18.9117,-23.6588,-22.8645,-19.9978,-17.4494,-29.4594,-17.9681,-124.452,2100,5400,7104,10157,10826,12563,14828,15942,22528,33436,36890,40577,44561,51629,51845,58402,61278,62841,65575,67902,71048,76025,89781,99081,104566,132082,173132,201768,233281,285846
128,6450,460,717188,91658.3,144430,7.35968,22.2078,-12.8543,-3.55176,-5.7774,1.29679,-5.34851,-1.63977,1.6167,-14.5168,20.5525,-27.9897,-20.3322,-26.7595,-18.4362,-24.5466,-23.0225,-20.8513,-20.1524,-30.4606,-17.4787,-126.424,460,949,4766,4971,5288,8652,9438,11502,15316,21797,22384,22491,24057,27185,37749,38016,47097,51929,77690,79075,86813,87284,94345,106721,120700,207196,247993,254959,315739,717188
129,6500,2798,165533,59976,44923,8.60533,22.0033,-14.2229,-3.83447,-4.09684,0.355082,-5.18324,-2.09067,1.06381,-13.8412,19.5495,-29.7369,-19.7121,-29.0293,-17.4473,-23.7565,-20.8133,-23.7696,-19.4065,-29.4556,-17.6115,-125.936,2798,3091,7170,8607,9350,9666,22716,25596,27349,29726,31761,41641,41801,46401,51076,53300,58040,66079,67471,70524,77262,86470,89500,91895,103086,107591,128823,132179,142779,165533
130,6550,489,374663,98907,93495.7,8.18644,21.5703,-14.0133,-3.80542,-4.47079,1.07825,-5.80935,-2.85638,-1.90905,-12.9912,18.0435,-29.417,-20.6565,-28.216,-17.6849,-24.0615,-20.6872,-20.5319,-18.2094,-28.4647,-19.2112,-126.185,489,2013,2282,4492,4903,4911,23052,33758,36888,43384,44792,45702,49373,65427,74311,75361,79080,86769,92479,111962,141057,142577,151191,176336,182108,188526,210664,220836,297823,374663
131,6600,34,238143,53623.3,59155.2,8.46952,20.5743,-13.9059,-3.42553,-3.76611,0.612581,-5.92554,-3.18625,-0.816962,-12.9532,19.6273,-28.6837,-20.6138,-30.68,-20.6981,-24.3901,-21.3327,-22.2769,-19.5353,-28.9997,-19.224,-125.261,34,198,470,5179,6382,7317,12187,12853,13374,17042,22336,26271,26433,27131,27271,27869,34760,36506,47511,58105,61179,69476,73089,85880,86435,111324,123632,172497,177815,238143
132,6650,446,290129,77412.9,70468.7,8.76783,20.9565,-13.7863,-3.87651,-5.34797,0.237388,-4.85149,-4.11383,-1.50279,-14.33,20.0444,-30.0188,-19.6325,-29.998,-20.7844,-23.9325,-20.7754,-24.0044,-19.0882,-31.0967,-18.153,-124.353,446,4528,5822,7155,8758,9798,16917,18656,22909,31526,35520,53360,54585,56078,56222,57155,57330,66475,70794,80579,98117,101485,126244,145795,152319,158093,164807,178398,192387,290129
133,6700,235,341982,113563,101393,7.59416,20.7615,-12.5412,-3.62166,-3.78175,0.375534,-3.38479,-4.66203,-2.29463,-14.0126,20.1891,-28.6029,-19.984,-28.3965,-22.9013,-24.6302,-19.0308,-26.2425,-18.2545,-31.195,-16.8795,-123.47,235,2389,7181,7395,15723,19093,21399,30892,38821,43242,44270,46228,51195,79516,84425,87364,89250,102004,109370,140324,159118,165427,206488,215640,222877,239153,246806,265954,323117,341982
134,6750,9728,638718,111231,123792,8.38856,21.3568,-12.9608,-2.57692,-4.21327,-0.210205,-3.43589,-4.67535,-2.62016,-12.9287,19.9046,-28.6488,-20.7221,-28.9551,-21.6881,-25.0718,-18.9299,-25.8811,-18.9724,-31.0574,-16.3651,-125.307,9728,10640,11261,11929,12025,17847,26907,28512,30039,39538,48874,57818,62205,70074,91456,97292,97298,99277,113313,121016,129077,129789,131220,156457,164348,197649,206039,239352,287237,638718
135,6800,3482,358563,108783,96324.4,8.78666,20.6288,-13.3748,-3.26203,-4.61735,-0.260419,-2.94334,-5.7207,-1.22868,-13.8385,19.7317,-27.9733,-18.7148,-28.7659,-22.163,-22.9721,-17.7167,-26.5456,-19.6084,-33.091,-15.1694,-126.559,3482,8795,10019,11767,13679,21347,36583,36783,45100,54664,57063,57913,66637,87097,88717,89441,90862,96525,96754,98660,108199,121018,139897,194265,217212,219879,245371,249626,337558,358563
136,6850,1114,211338,63861.1,66143,9.13654,21.1751,-14.2138,-3.44122,-4.55623,-3.42741,-3.53601,-5.823,0.410231,-12.7143,17.0144,-27.306,-19.6967,-28.817,-22.4481,-22.3497,-18.511,-26.8448,-19.1017,-33.7009,-15.2172,-126.585,1114,1912,7756,8914,9095,9846,11016,12803,13333,24980,29578,30379,34633,35956,37136,39440,41113,43544,45006,64698,65304,69832,81515,117632,123993,141016,195053,202678,205219,211338
137,6900,861,435308,104561,94406.2,6.93763,19.2954,-14.9756,-4.55684,-5.52173,-1.33062,-3.36233,-7.01113,-1.27694,-14.1254,16.0073,-27.5964,-19.2667,-27.4261,-21.5135,-23.1523,-18.1877,-27.2005,-16.7116,-32.0224,-15.2601,-124.886,861,5261,8412,9582,9702,15470,20671,24543,39966,58477,61354,62758,72652,76017,89305,103220,108125,113732,118016,118288,122895,130425,144764,160049,170924,173007,182465,205355,295223,435308
138,6950,2477,476358,109272,119068,9.50661,18.5058,-14.7569,-4.86478,-6.67882,-2.4655,-2.46713,-9.49982,-1.73697,-15.0139,16.4351,-27.5978,-18.9969,-27.7824,-19.6987,-21.9819,-18.2232,-27.0483,-14.318,-32.3153,-13.1542,-126.266,2477,3197,4763,11292,12833,22251,24335,28707,34872,46153,46653,47516,47652,56027,56249,61460,86157,86686,102875,110093,113864,117654,126928,172787,179509,195015,293467,333006,377323,476358
139,7000,2929,381118,88161.9,77644.2,10.6928,17.9216,-13.5316,-4.25012,-6.14181,-2.23637,-2.16809,-7.75903,-1.43835,-16.4345,17.1599,-29.5001,-17.4702,-27.4023,-21.3181,-22.9889,-19.3853,-27.5038,-14.8708,-31.2673,-14.6872,-125.336,2929,5776,19940,22797,25130,29081,37421,39356,41499,56049,56068,59290,59731,60759,61866,71030,73578,79074,79700,81219,89915,90025,114230,129061,141740,144140,167335,208990,216011,381118
140,7050,8720,710486,146487,137448,12.3668,18.7839,-12.5079,-5.26129,-7.17722,-1.97059,-2.56077,-7.83392,0.201783,-17.4091,17.7051,-28.8341,-18.4317,-26.9075,-22.1859,-24.6718,-17.9516,-25.5672,-14.9268,-31.9734,-13.8693,-126.391,8720,14250,16734,21301,23809,29547,30212,34914,53654,63047,69981,85175,111246,124248,136872,137176,139245,142734,169338,170562,196809,196969,205294,206794,228181,246109,256725,277239,287225,710486
141,7100,3521,409608,119246,113360,11.3982,18.861,-13.3433,-5.93473,-7.42358,-2.15032,-2.71642,-7.17315,-0.547201,-17.309,16.5246,-28.3118,-18.5761,-26.5444,-20.1988,-23.3291,-17.5572,-24.8861,-15.7134,-32.6117,-12.3971,-127.073,3521,3650,7386,15875,24478,24934,27067,30325,32682,36628,37577,37783,51360,58351,68854,91455,97747,101183,133877,136211,145865,164741,183138,217752,219358,288139,299961,312694,315176,409608
142,7150,2315,469453,92053.6,107454,11.4389,18.3193,-13.9147,-5.04003,-6.79534,-6.15422,-3.83398,-8.18919,-0.93551,-17.0532,17.2725,-27.4357,-20.5469,-26.6426,-19.0557,-23.9732,-18.7195,-25.1531,-16.4156,-36.8226,-12.0434,-128.547,2315,3576,4984,6403,6504,7374,13767,15915,25268,31303,35048,39620,41004,45200,52044,56174,59925,73071,89115,91022,97724,109641,134088,144903,147064,163692,189308,288879,317225,469453
143,7200,3199,400099,103236,98514.2,10.8634,18.6348,-12.4396,-4.88921,-7.24444,-5.33844,-2.7509,-8.0955,-0.818906,-16.1311,17.8879,-26.0697,-21.7507,-26.634,-20.9585,-23.8439,-19.0553,-22.9713,-17.4105,-37.2817,-12.2214,-127.288,3199,7286,11562,11732,17305,18005,20420,36119,40559,40632,42050,53999,56007,63812,69558,70302,72618,85181,108767,113135,120631,124285,145872,168362,189974,190008,231186,281011,303416,400099
144,7250,478,163951,64937.7,50321.1,12.7571,19.2175,-11.5197,-5.4161,-7.73183,-3.03064,-4.15209,-7.86824,0.578362,-15.627,18.4966,-28.1273,-22.575,-25.931,-23.2065,-25.5662,-19.813,-26.3691,-19.2882,-40.0966,-12.5787,-125.602,478,2871,9532,10993,12012,13586,19316,20691,29819,30997,35852,36434,45260,46874,46949,57306,58206,59485,69400,73684,84170,97183,103044,109246,134448,135826,143210,144757,152551,163951
145,7300,3430,588923,97231.9,126091,11.1319,16.1543,-12.8094,-4.40199,-6.75441,-3.77839,-2.66427,-7.62447,-0.283623,-17.0554,18.2905,-28.8029,-22.3319,-23.3517,-22.349,-24.7685,-19.6257,-26.9672,-19.5143,-39.4205,-13.8297,-125.239,3430,3816,6483,8772,9055,11797,12162,13699,19315,19928,27163,31166,37030,37178,42193,44234,49741,54652,59544,100158,108276,111220,158642,165962,171145,223308,246624,261874,289467,588923
146,7350,1748,522768,124276,150974,11.9855,17.3513,-14.9772,-3.48859,-7.61574,-3.86316,-0.810634,-6.26593,-0.429883,-17.1622,16.4222,-28.558,-21.8375,-26.0314,-22.6724,-24.5464,-18.4287,-26.9617,-18.8847,-37.7022,-14.3015,-127.807,1748,4900,6034,6111,7260,9043,15228,21622,23528,36625,40373,44255,50488,52259,57842,58926,61180,61903,71887,103935,147159,148247,148345,149077,331646,334945,335032,398599,477300,522768
147,7400,6789,334927,91374.4,77276.5,11.8488,15.7502,-13.4796,-5.95985,-8.39176,-3.91833,-2.36854,-7.24514,0.564066,-17.8819,16.3933,-29.021,-21.3378,-26.4704,-22.2125,-24.9221,-18.3066,-27.3381,-18.7359,-35.6931,-13.8983,-130.725,6789,7007,7660,19453,27419,27582,35121,41010,45759,50036,58124,62238,70894,71247,76240,77594,81774,85052,86559,89399,92671,94958,99564,127618,131860,152547,194067,203809,282255,334927
148,7450,144,251754,67998.3,65264,14.3919,16.1068,-13.8967,-4.73397,-7.87337,-3.29207,-3.39358,-9.35966,2.26936,-17.1255,16.4451,-28.638,-20.671,-27.6206,-22.0956,-25.0456,-17.0288,-29.3585,-19.0269,-36.7408,-15.1387,-130.551,144,3452,8083,8767,11133,15815,19927,25945,27340,28798,30969,35799,39224,47774,50442,56378,58851,60371,64405,68562,73991,78118,88207,99823,104386,113248,123946,201744,242553,251754
149,7500,1631,425684,100904,109721,11.7881,16.4197,-13.524,-4.54116,-6.2328,-4.21069,-2.38522,-6.72355,0.374126,-17.0813,17.786,-29.7105,-20.5311,-27.1794,-22.927,-25.5015,-17.4206,-30.0671,-18.4206,-37.8083,-13.74,-130.126,1631,2452,3392,8460,10511,17043,18520,19616,23904,33599,41262,47733,61166,62442,67988,70517,81062,82787,83601,95699,110108,113346,129092,168491,170892,173504,189143,353142,360326,425684
150,7550,525,538865,130483,114782,12.7646,14.1491,-13.1338,-2.74769,-3.71054,-5.6379,-3.09498,-5.67481,-0.0923256,-18.0561,17.5387,-29.2166,-22.0195,-29.256,-22.9693,-25.8577,-18.4047,-29.955,-18.7444,-38.4397,-13.3993,-132.209,525,16661,20312,26569,29961,37395,39719,41783,41917,57324,62020,65055,81145,83389,102961,114383,117608,143828,148284,155254,165976,177899,179941,194516,206408,206460,232813,309610,315911,538865
151,7600,1386,274961,67072,68988.1,11.7837,13.4041,-10.0489,-0.856131,-3.99497,-6.46522,-5.7082,-5.00477,1.12928,-16.7267,18.3542,-31.3102,-18.8259,-27.9185,-24.0428,-26.2663,-19.2044,-29.0325,-18.1313,-39.2588,-12.6705,-131.95,1386,2290,3730,6349,11082,11679,11932,24260,25445,27577,29714,33670,34148,34766,35267,49808,51182,54153,62956,69037,72923,83086,93782,106331,110839,118956,145160,180563,245128,274961
152,7650,2768,459580,80183.2,98025.3,13.2575,14.2118,-10.721,-2.13707,-4.15533,-6.88766,-5.79974,-5.38331,0.912387,-17.9972,18.985,-32.8988,-17.9349,-28.5048,-26.7841,-25.1757,-21.7664,-29.9885,-17.1259,-38.865,-13.7939,-132.092,2768,6035,9436,10108,10422,12710,12825,13535,13979,16176,29990,34443,34962,35229,38252,60450,64720,77084,77274,79738,87092,94240,98351,99435,114703,143643,160594,219279,288443,459580
153,7700,420,322175,71310.6,74651.6,14.4083,15.2134,-8.95555,-0.00468611,-3.071,-7.03639,-4.58547,-3.35797,0.757602,-21.161,19.7621,-32.6564,-16.9016,-29.3192,-27.0843,-25.2659,-19.7368,-28.6045,-18.0958,-39.2128,-13.4787,-132.038,420,1795,4169,4193,10843,15840,18130,19010,26112,27519,27748,36066,40172,43266,43425,43704,55113,56166,66748,79894,81069,83059,94917,110015,115419,115900,178519,187494,230419,322175
154,7750,5144,565660,129607,146149,13.885,14.1864,-7.85706,-0.412648,-3.34551,-6.31824,-1.10416,-4.06265,-0.761464,-19.8541,20.8931,-31.8564,-16.2909,-28.9433,-26.3955,-26.1493,-20.9859,-27.0311,-19.099,-38.2619,-12.0847,-131.056,5144,12827,13393,14418,14483,14684,14975,24165,25824,38239,40465,47856,55988,62735,65642,68826,70930,117652,125204,127155,158932,166877,168073,192265,224268,270122,273139,451465,456819,565660
155,7800,7644,386113,95530.3,88046.1,13.5016,13.0518,-8.12583,-0.360481,-1.79266,-4.90335,-2.70389,-4.62449,-1.83545,-19.2978,19.8657,-31.9547,-16.0801,-30.0164,-24.8512,-27.582,-22.3244,-27.3653,-19.9141,-38.7579,-12.7622,-130.802,7644,7933,10422,11319,14586,15939,34498,34780,36019,38113,43949,48707,50478,53613,56563,76521,85213,96161,100555,102701,118239,127550,135349,157824,163752,174023,185710,216923,274712,386113
156,7850,1322,322155,122572,91591,12.5136,13.0643,-10.0762,0.238444,-3.12699,-4.47276,-3.73086,-4.8295,-1.94815,-16.5124,18.8367,-30.9607,-17.22,-30.2499,-24.7503,-28.1426,-20.3669,-26.8085,-18.5279,-41.0433,-12.3105,-131.109,1322,1847,2861,12636,22042,34803,34968,41249,48994,50858,62450,65499,78337,104143,109753,114788,120672,138980,169972,180465,185671,191222,192599,202595,205400,210539,228698,268080,273561,322155
157,7900,5451,402084,102687,102135,9.67453,13.3111,-11.3065,-1.60209,-4.65036,-4.7608,-3.91636,-3.19615,-2.3738,-17.4454,18.3127,-31.0816,-19.2474,-30.6755,-22.403,-27.1016,-20.4148,-27.7642,-19.6094,-40.8367,-11.6804,-132.974,5451,5695,9895,20042,27622,33071,33253,34195,35298,40333,42963,43160,47788,55619,58891,59221,74708,79764,80835,113759,117039,125384,130572,147266,183892,218671,236363,255727,362058,402084
158,7950,13049,354412,103540,98932.1,6.4094,13.5851,-12.3782,-2.81204,-6.46813,-6.30224,-2.81807,-2.43037,-2.6842,-17.5831,18.2998,-31.454,-20.9981,-30.733,-21.5299,-26.4726,-21.5634,-28.4523,-19.0265,-41.2418,-10.4134,-134.781,13049,16429,20626,21986,22727,22982,29537,29849,33217,43419,45172,52509,53813,61386,67648,70981,72599,73062,80622,88137,88600,89612,122627,223899,235813,235855,253981,270750,310886,354412
159,8000,4494,668258,184210,170371,7.34967,16.2325,-13.8315,-1.57758,-6.75283,-5.44985,-3.37567,-3.2094,-2.3042,-17.9528,18.9958,-29.6777,-19.7071,-31.4312,-21.6519,-27.0795,-22.3052,-31.1919,-18.5162,-39.4765,-10.8123,-136.222,4494,6316,7069,7330,10256,22130,25258,34902,41200,60262,74542,95475,109981,113991,127833,139423,203916,205887,223134,230574,237262,245404,260956,299542,355519,385515,414280,421421,494170,668258
160,8050,2998,405119,127671,111627,10.419,16.3992,-12.8619,-3.93282,-8.68781,-4.52988,-2.93045,-2.6684,-2.64195,-16.277,18.2531,-30.9457,-17.3127,-29.0012,-20.8746,-27.6228,-21.3755,-31.9719,-18.6376,-37.3008,-11.1267,-134.764,2998,10816,13073,17116,17509,29536,37255,43638,46629,60899,67733,91134,97580,99534,104145,107205,111379,111963,124294,132971,134396,140360,149761,152539,193282,300648,338745,340749,347115,405119
