generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,6000,185,322508,85682.3,75601,-12.2735,12.852,-8.74517,-2.2135,-5.67324,-0.358844,2.32667,-8.43352,3.40269,-13.8648,13.9676,-25.4267,-14.9513,-20.5356,-19.7126,-23.1508,-19.6385,-21.2036,-11.976,-20.3425,-13.1061,-105.113,185,8779,10482,11453,14551,18313,19359,20854,32088,34287,36835,47236,52109,58156,61192,62393,63990,74429,84765,124293,126563,132391,132541,146115,146686,146794,181550,189927,209644,322508
120,6050,3117,197986,70056.8,53140.3,-18.3618,13.8285,-9.41692,-1.36269,-4.47386,0.274094,1.36459,-7.13545,3.81303,-13.3519,14.4793,-25.5525,-14.6021,-21.4629,-19.6074,-24.5154,-18.3998,-20.9811,-12.7081,-20.4673,-12.3106,-107.449,3117,5590,7710,24168,24357,25828,26404,29573,32721,34143,40517,44775,51661,51780,56483,58102,61706,63937,77711,86177,86313,86571,87530,94020,102457,126728,141646,185715,186278,197986
121,6100,2308,395372,102338,96041.1,-19.6942,12.8224,-11.8488,-0.426239,-4.4787,-0.212472,1.97732,-6.02208,0.366331,-13.2729,14.3513,-24.747,-15.3519,-21.4926,-19.5048,-22.8233,-19.2622,-20.7805,-11.8705,-21.5957,-12.0842,-108.462,2308,4204,11794,12101,12208,14252,23477,26167,29479,40400,50456,53488,70483,72009,78532,85849,99808,102613,108366,108860,126547,132314,140636,147662,160517,191824,206819,211321,350269,395372
122,6150,423,183314,39594.8,49801.2,-13.0647,14.8581,-11.9446,-1.01451,-4.42948,-1.62223,3.16701,-8.63994,-0.222703,-11.6171,14.2763,-25.1759,-15.2067,-23.64,-19.1495,-22.7917,-20.1454,-20.2902,-12.9463,-20.311,-13.0857,-108.844,423,1245,2130,3730,4561,6140,6264,7535,8658,9291,9347,10289,12854,17260,17286,20787,22164,25288,25844,29682,32213,40244,60457,66977,76964,81747,107984,119160,178006,183314
123,6200,5166,344398,91388.8,74352.2,-10.2268,15.7368,-13.1049,-0.793966,-4.41319,-3.88632,2.22238,-8.37695,2.37554,-12.6968,15.3721,-25.108,-13.6286,-24.1464,-21.4703,-21.8361,-20.3049,-22.0764,-13.4542,-21.7752,-11.9767,-110.651,5166,8975,9637,16119,17517,17795,24999,26370,33732,35004,41935,46713,55594,79639,82062,90369,94427,99657,101245,116439,135302,147276,150670,153354,158124,161167,162050,162943,162985,344398
124,6250,3380,241918,68341,70969.1,-12.4148,16.0095,-12.2618,-0.251606,-4.61988,-4.05865,0.916442,-7.22461,2.11413,-13.1563,15.6947,-25.3343,-14.3889,-25.77,-21.5382,-21.9927,-19.436,-20.9956,-14.2079,-22.0533,-12.5757,-109.933,3380,4315,5606,8667,8885,18662,19292,21571,22351,24351,28083,30321,31951,33962,36047,40266,43745,45044,46578,50117,72893,76850,88550,116109,155323,172370,173498,192343,237183,241918
125,6300,1125,304621,85934.3,74093.7,-15.2564,16.1472,-11.7119,-0.586617,-5.29949,-1.05704,2.249,-7.19859,1.44801,-13.9889,16.1057,-24.7855,-15.4746,-26.3068,-19.9163,-21.9086,-19.5705,-20.6064,-16.1673,-22.2823,-14.5498,-110.376,1125,3124,7352,9943,10068,20998,34429,41084,44112,49350,54339,55911,56183,64543,64732,65025,71059,79149,79640,90409,97947,100763,112337,120480,135330,137816,210518,223883,231759,304621
126,6350,3155,328480,85322.6,70633.4,-20.4876,15.5094,-10.5407,-1.56616,-4.57007,-0.660943,1.84857,-4.92131,1.7408,-14.8743,16.5669,-24.3075,-16.7708,-25.0159,-19.3353,-21.9914,-18.4464,-20.582,-16.7593,-22.3992,-14.4567,-111.224,3155,3247,6906,19938,22641,32961,38512,41469,42383,44984,47109,47153,53154,57380,58048,77368,78945,79622,84076,85168,100708,102032,115684,146600,146839,149405,167049,175614,203048,328480
127,6400,3478,509760,96381.9,112727,-20.797,15.2661,-11.407,-1.94113,-4.10655,-1.36942,1.60697,-4.0874,0.60866,-13.5247,17.6609,-25.1609,-15.9843,-26.1648,-20.7831,-21.8548,-19.7211,-22.7857,-16.782,-23.0127,-13.6548,-108.746,3478,9071,11430,13682,15172,16738,21962,22696,23937,25803,31284,34243,34950,54650,55865,59922,70035,85108,87880,96599,104914,117213,118267,118893,159360,178426,217009,230125,362984,509760
128,6450,260,345198,88419.3,82260.7,-18.1934,14.7305,-11.3428,-1.54579,-4.54461,-2.26275,1.99486,-6.14954,0.16443,-15.8721,16.5616,-25.5901,-16.3797,-25.8568,-21.565,-20.2092,-19.3186,-20.661,-16.0577,-23.5707,-13.6995,-108.858,260,2503,4053,10526,10940,11886,24342,26431,26707,26799,33944,37786,55036,63309,66543,67016,74201,77046,88728,101334,114074,138097,143019,153479,155639,171760,180769,203637,237518,345198
129,6500,886,315822,62493.5,65943.7,-16.6537,15.3089,-11.0454,0.612389,-4.93922,-2.22665,2.8752,-4.79333,-0.92591,-14.4155,17.5031,-26.0671,-18.0957,-24.1245,-22.4119,-20.0694,-21.2722,-20.5771,-16.7934,-25.3984,-13.5191,-110.51,886,1935,5228,5580,7105,7913,8272,15484,17750,21644,33321,36670,37148,43371,43379,53557,57930,59169,66978,67610,70121,77426,86911,87946,91172,100663,111413,161118,181282,315822
130,6550,818,232047,55188.1,59925.4,-13.6736,14.1876,-11.1905,2.54636,-3.23771,-1.59157,1.84713,-3.68431,-0.20421,-14.3941,16.2369,-25.2156,-16.9476,-23.95,-22.4185,-20.7916,-20.5452,-21.3408,-18.2678,-23.3925,-13.7182,-112.334,818,2169,4886,5909,6889,12621,14449,14633,23470,25268,26890,28557,30367,30788,34666,37634,40709,42720,44271,47669,52840,54964,55086,69244,76432,124119,131869,182720,200939,232047
131,6600,6773,390479,136130,106622,-13.0428,15.1993,-12.2215,3.3711,-3.4938,-2.68537,1.66872,-4.59576,-0.26956,-12.7088,15.4618,-27.2239,-17.3623,-25.921,-23.2663,-22.7826,-20.1788,-21.9783,-16.1758,-24.8957,-11.7479,-113.359,6773,16890,19377,28528,33492,34233,36937,45127,53596,74008,76771,79309,82853,84282,86446,104873,119290,130962,140300,160197,188370,214183,220607,232215,253553,255431,260628,306682,347522,390479
132,6650,16268,314437,111372,81301.5,-6.31534,15.3954,-11.7219,1.97577,-2.31494,-3.0251,0.314315,-3.63774,-0.0178786,-12.2496,15.0071,-27.6477,-17.4491,-26.1356,-23.5218,-23.9273,-20.169,-22.2434,-16.044,-25.7234,-12.3009,-113.351,16268,17471,19403,22417,32654,43218,43982,46745,69805,80020,80587,82954,88155,91982,96559,97153,102150,102520,103469,119724,126897,128197,139800,139988,148656,164002,217665,293095,311194,314437
133,6700,1166,629591,102374,142369,-10.9751,14.7017,-12.8455,-0.508218,-1.62297,-3.24843,1.08954,-4.1198,0.812023,-11.46,13.7029,-28.2528,-17.0036,-25.2602,-21.8391,-23.411,-20.1062,-23.0804,-16.9697,-27.043,-11.9982,-114.444,1166,3208,3503,8514,19515,20217,22140,24433,25522,41223,41843,43291,55779,63612,69708,70421,71285,74342,84531,85632,85775,88605,91922,102724,104457,106580,213072,312180,506439,629591
134,6750,3671,357763,77058.4,72301.9,-14.9858,14.3523,-12.0458,-2.65837,-0.741601,-1.00703,0.626898,-4.58047,-0.226451,-11.117,14.991,-25.4828,-17.9972,-26.2613,-25.8323,-23.094,-20.6169,-22.3862,-15.6636,-28.6406,-12.6399,-116.64,3671,5502,14264,22096,23037,25116,27041,31708,31842,36561,37179,38016,45296,50179,51553,53440,63473,69321,71143,78707,92961,96692,99626,100155,131849,149899,154959,165707,182995,357763
135,6800,526,198747,84583.8,59819.6,-12.739,15.6882,-13.516,-2.36802,-2.5976,-2.27539,-0.517203,-6.71469,-0.096648,-10.8114,15.1798,-27.8224,-18.0983,-24.6118,-25.3835,-22.44,-21.5234,-20.9254,-15.2425,-28.7545,-11.1178,-117.768,526,1541,2578,3120,4633,5836,8327,39001,46240,46461,56454,59498,62931,69551,89168,97799,108627,115070,117502,118107,121543,123057,128362,129611,135062,143264,160085,166353,178461,198747
136,6850,1284,311490,91256,70640.4,-13.6041,16.0475,-13.6986,-2.95949,-3.58947,-3.12328,-1.00226,-8.59352,2.7841,-10.6551,14.8942,-30.5299,-18.544,-24.8432,-25.7177,-23.8077,-22.5849,-22.7029,-14.1082,-28.8828,-10.7573,-118.255,1284,6796,11068,12151,13887,28741,39487,40099,42692,50735,55019,60875,64268,77403,89248,90101,91463,97161,100723,101417,108193,117134,117548,138962,140982,157200,157933,163131,250488,311490
137,6900,7384,784794,127031,161013,-14.4676,15.1691,-11.6044,-4.11448,-2.80432,-2.18756,-0.282973,-7.94126,3.80494,-13.5721,14.1083,-30.6499,-20.4241,-23.6828,-23.5981,-26.1398,-23.7113,-21.8815,-14.2001,-28.1373,-10.0733,-118.021,7384,10135,10191,17072,32283,33066,36301,36631,38977,39747,39929,44585,45550,47799,62483,66547,74341,89755,92349,100145,101102,125709,167369,217347,248543,249642,251172,348384,391587,784794
138,6950,7148,404082,95743.4,87946.3,-15.5789,15.1111,-10.4466,-4.33134,-2.90189,-2.08654,-0.657974,-7.41069,5.47914,-14.7075,12.9475,-30.0807,-20.9461,-22.1429,-23.1662,-24.7102,-23.6272,-23.7773,-14.8735,-27.8904,-8.52054,-117.559,7148,10737,11138,15356,21670,21858,28803,32257,34052,35364,36413,40111,56515,58074,65840,66768,84419,94825,99567,109218,116817,150840,150901,152111,165841,171498,176707,206767,246606,404082
139,7000,3835,523655,103755,104567,-15.804,15.1149,-9.70805,-5.1082,-1.56842,-1.84669,-2.2414,-7.90933,5.47123,-14.3142,13.2288,-31.4446,-21.2705,-24.1237,-22.2919,-26.4707,-24.7721,-24.9338,-13.8524,-27.7679,-8.05029,-117.549,3835,7007,9157,10993,11537,12011,16061,24021,37146,37859,52581,59763,68905,72321,78918,85357,105723,106027,114938,131911,133304,137548,141979,146152,147449,162796,206369,217128,250186,523655
140,7050,15943,424540,108754,90570.8,-15.1268,14.191,-10.3261,-3.16435,-2.45929,0.686744,-4.4172,-8.62311,5.55552,-15.6446,14.3169,-32.7016,-20.5832,-24.7655,-22.1684,-26.1107,-24.8037,-26.4142,-13.0829,-28.2775,-7.17906,-119.209,15943,20826,28926,30257,34677,36127,36486,42260,45069,54666,59317,65800,76268,76429,81724,82275,95151,95710,115869,123959,125801,126326,129267,129551,182845,191219,208793,232089,294445,424540
141,7100,1082,449964,138737,121930,-15.3418,14.4662,-10.1343,-3.18932,-4.33493,0.381573,-3.65584,-8.91576,4.26444,-15.1838,13.3784,-33.1385,-20.1857,-24.0885,-21.1041,-25.6727,-24.0275,-26.6438,-13.8726,-27.6341,-7.176,-118.623,1082,16893,17969,19737,28075,30392,35460,40990,44693,56459,64096,67575,72647,74139,97266,106009,127432,131919,154236,164830,181458,196417,197515,236520,242787,254841,285947,327661,437100,449964
142,7150,995,327595,88566.1,79552.1,-14.1498,14.8,-9.45006,-4.05157,-3.66248,-0.129779,-4.93059,-7.87451,3.97718,-13.4581,11.7095,-32.1445,-21.9309,-24.0478,-20.1252,-24.306,-26.1208,-27.608,-16.3898,-27.9018,-7.98821,-117.16,995,2383,9467,11866,20484,21848,24101,27100,37147,37169,45905,50258,55342,57950,69352,69476,79203,92735,96844,103300,106128,114228,130028,133025,134146,141999,162465,197230,297214,327595
143,7200,4684,406545,122420,107283,-13.2203,14.4426,-10.6909,-5.73002,-4.40819,-0.0344712,-5.60036,-7.48821,2.75422,-15.0475,13.5104,-30.6182,-21.7153,-23.2219,-21.9339,-24.973,-25.0007,-27.2013,-17.0207,-28.5852,-7.34544,-119.017,4684,6470,11213,20182,25997,26726,29455,36259,45754,49937,50574,65802,79404,86879,96617,106097,110570,113022,113820,124501,149117,163128,183659,201664,218615,223460,226952,337350,358153,406545
144,7250,3892,431159,153014,118639,-11.702,15.1388,-11.6174,-3.78474,-4.05092,0.587365,-5.57483,-7.32789,3.8895,-16.2129,15.3819,-29.8637,-21.4399,-25.191,-19.7139,-23.5295,-24.1501,-28.2308,-18.1293,-30.0255,-7.90117,-119.009,3892,33275,33576,39087,51735,53337,53998,54522,67493,68919,73818,84830,84989,93323,120441,130115,134564,140732,161148,165768,176988,209570,224756,227134,248236,325553,328111,373609,395755,431159
145,7300,6625,616367,122862,144541,-11.0469,15.8078,-11.6113,-3.19277,-5.19295,1.81188,-3.03825,-7.42977,3.06032,-16.6521,17.0135,-29.4298,-21.2847,-26.0221,-22.0925,-24.0705,-22.8298,-30.2069,-16.1189,-31.5269,-8.86974,-120.405,6625,10253,19534,20414,20656,25654,26029,31791,34331,37166,38705,40514,57116,59318,60757,65868,67363,85517,88717,96323,108086,118209,142891,221401,239381,250824,290757,375316,429966,616367
146,7350,2227,410132,115529,111693,-10.0885,16.7821,-11.3766,-4.01552,-6.4762,-1.05036,-0.212369,-6.91667,0.462819,-16.1877,17.3065,-28.8617,-20.3929,-26.0128,-19.6755,-23.6979,-22.3466,-29.8051,-16.5063,-31.6421,-9.21401,-120.801,2227,2682,11045,15118,19597,26227,26426,35696,36107,40256,44191,63497,65957,66301,69201,82482,84234,99408,109498,120753,147715,164203,171843,197665,200288,200847,208912,371464,371907,410132
147,7400,340,692290,129861,143334,-10.9379,15.4128,-10.7695,-3.55638,-5.73146,-1.46891,-0.942987,-6.60646,0.793697,-16.6211,16.8679,-29.5263,-20.3097,-28.0524,-19.4472,-21.9011,-22.4367,-30.0281,-15.2384,-30.432,-9.01106,-122.084,340,11744,18319,20391,21489,23072,28167,36043,46704,60712,69406,77006,77654,86837,94373,97492,105948,110040,114261,119303,140086,141792,142025,154389,163902,180325,338507,358059,365156,692290
148,7450,4064,444422,114449,96305,-11.2136,15.5623,-11.4863,-2.91588,-7.221,-1.67589,-1.82214,-4.97618,0.545692,-18.5737,16.2201,-27.1691,-19.5641,-28.5385,-20.0905,-22.5379,-21.7319,-29.9913,-14.8577,-30.1915,-7.69668,-121.301,4064,8294,32487,43001,47266,50622,58196,60195,62566,63292,64300,66882,70677,75306,80033,85985,91097,102665,110632,118083,119714,122349,146065,154271,171037,178910,193789,249032,358231,444422
149,7500,1323,655998,116498,142830,-9.69306,14.7718,-11.9063,-2.34525,-6.75623,-0.744945,-1.77058,-4.99998,0.827544,-16.4002,17.0394,-28.8331,-20.5204,-26.3579,-20.7148,-22.2316,-20.6372,-30.0023,-17.4091,-30.2742,-8.56,-120.669,1323,2824,4161,7427,8710,13912,21477,24919,25683,27934,30765,32829,38468,39283,54898,71837,80322,90779,91114,105005,128795,151831,162495,181259,247482,263530,292609,314192,323083,655998
150,7550,4915,1149360,137108,205567,-9.7343,15.4547,-12.7142,-2.43347,-6.92645,1.53293,-1.19551,-6.31681,1.50111,-15.4167,17.1624,-28.6019,-19.7952,-24.9196,-20.0093,-22.422,-20.8414,-29.156,-19.7451,-31.2839,-9.47739,-119.785,4915,14773,20242,27448,32876,41572,44959,47824,58360,61489,62167,69599,72390,73565,78371,86767,89354,92305,98710,102861,127333,144517,154995,158610,167751,214952,250165,280344,284667,1149360
151,7600,9333,579378,155337,150875,-10.3678,16.0291,-11.2406,-3.11223,-5.69438,-0.147494,-1.63877,-5.55588,2.1488,-15.0747,16.7466,-29.5707,-20.3894,-23.9047,-19.687,-21.0832,-19.4275,-27.8502,-16.9769,-31.0087,-7.88315,-120.199,9333,9431,40905,43229,44840,45832,50530,50810,58192,59286,81695,94216,98913,103274,105164,115475,116913,126475,128591,142727,147582,147908,171851,195567,204072,344685,347561,416771,578896,579378
152,7650,245,346883,122268,94661.7,-7.44089,15.6701,-12.5272,-3.39586,-6.11824,0.33402,1.35936,-6.29723,2.08153,-15.6039,15.9836,-28.7463,-20.0765,-23.248,-23.5504,-22.7647,-19.8986,-28.6277,-17.5101,-29.4114,-7.97937,-121.096,245,448,3997,5213,14424,23258,30098,53805,54008,63292,66554,94217,96670,98549,102588,113195,132693,134620,140954,141601,154022,155835,190191,199360,204874,234174,237423,249845,325004,346883
153,7700,24,513568,135328,132762,-6.7374,14.9898,-13.5288,-2.48312,-6.83418,-1.04017,0.74884,-5.4365,2.22078,-16.535,15.1857,-28.3876,-19.5125,-22.6371,-25.6308,-23.4621,-19.8143,-28.3834,-17.4642,-30.8691,-6.9303,-121.796,24,3127,3734,5483,10580,17605,23778,27117,28537,39206,58284,72536,87833,88722,106668,112764,118255,122207,140215,158879,163217,168533,203515,212275,239138,247189,271536,359673,455643,513568
154,7750,510,709415,164247,180786,-7.6433,14.7797,-13.4519,-3.09133,-7.19619,-1.55135,0.0865058,-5.38606,2.60356,-18.2339,15.6316,-29.3808,-17.6583,-23.3022,-20.7845,-23.6363,-20.779,-28.0617,-17.464,-30.6168,-6.31625,-120.958,510,1768,1887,3743,12365,12423,14713,25073,36302,40132,61508,68228,69263,69998,91469,106718,117945,151037,163061,192419,232192,245225,250923,287139,303041,333278,334382,343845,647404,709415
155,7800,7319,404324,118943,100958,-5.13306,14.1472,-14.092,-3.83997,-5.42456,-2.01422,-0.0253392,-7.35067,3.33053,-18.2311,14.7677,-29.2973,-17.266,-24.4008,-22.8934,-23.1007,-21.2493,-26.1359,-17.2873,-30.568,-4.61375,-121.34,7319,7434,13315,15970,16345,32149,38594,43162,46102,48824,50918,57805,76495,84206,91562,91729,105909,107802,125120,134316,146211,150869,181701,200183,225979,228934,258835,266599,309581,404324
156,7850,6937,1033126,151905,218832,-3.63327,13.6116,-13.3824,-3.22736,-4.00317,-3.30131,0.155246,-6.12856,2.64859,-17.0839,14.4512,-30.0146,-18.7752,-24.7965,-21.2684,-23.6398,-21.0935,-27.0461,-17.4956,-28.0213,-6.06574,-120.117,6937,14192,17513,21164,22791,23722,27464,31641,46207,52541,60482,63579,68292,71133,74097,77046,79799,92963,108632,120615,126002,137180,153329,178139,178584,225498,294323,491590,658581,1033126
157,7900,863,455196,175843,128857,-4.13725,14.0284,-11.584,-2.16907,-4.99297,-3.05889,1.24259,-6.61886,2.69665,-15.4133,14.7107,-30.3033,-16.6659,-26.6184,-21.6843,-25.7677,-21.9474,-29.382,-15.4092,-29.8541,-6.11897,-120.921,863,11639,13425,28168,30520,48628,73260,76554,89651,90694,109979,119220,126568,131953,134185,142905,156572,177703,203860,209804,255913,263232,264561,281329,285371,329135,333551,407978,422869,455196
158,7950,834,345445,137105,98995.4,-2.6513,13.0108,-12.6027,-1.17157,-7.31494,-3.97042,1.8485,-5.97469,4.04359,-11.628,13.8604,-29.0008,-15.9805,-26.4488,-21.7146,-26.4123,-21.041,-28.5931,-16.264,-30.0836,-5.37633,-121.094,834,12751,20224,28792,40098,48332,54554,62658,65352,68051,82256,85960,94920,100110,115500,135160,136688,137961,140891,142968,151654,185648,201679,205791,247956,274049,292543,294644,339678,345445
159,8000,3431,346508,108308,81453.4,-3.42561,14.2446,-14.1682,-1.29472,-8.13232,-4.89886,1.60709,-6.70365,2.46146,-13.9038,13.3025,-29.4218,-14.9062,-27.9788,-21.6629,-25.2287,-21.3994,-24.9565,-15.5561,-29.6842,-5.73046,-119.499,3431,13431,16597,28787,38350,42280,44160,44177,44589,48352,57792,64209,75595,84596,88661,90606,102362,108847,116836,125936,138198,152246,161138,165227,166519,178321,181364,258041,262075,346508
160,8050,6626,680534,119533,134574,-2.84458,13.7555,-15.1452,-1.71657,-6.51945,-4.86664,2.01519,-6.7007,1.3147,-13.8838,13.9489,-30.3988,-15.7954,-29.0019,-21.3493,-26.3779,-23.0017,-24.0927,-17.4486,-32.0311,-6.09349,-120.691,6626,16698,19736,23217,23627,24820,25066,25374,26644,28447,34757,36588,46361,46746,86839,87092,93861,99637,129898,138241,154835,167553,180343,188830,207255,219288,232925,250049,284107,680534
