generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
119,6000,1611,427090,95818.8,95724,10.0049,14.2384,-12.2774,-2.02554,-3.26341,-3.46634,-5.09792,-7.03807,1.04025,-14.1316,17.5609,-26.0612,-14.0359,-18.0601,-17.6174,-23.1313,-20.7245,-21.9687,-15.0794,-29.1,-12.7186,-106.398,1611,1905,9293,10059,12801,12931,26338,26771,29240,37382,37527,44960,45280,50765,53838,63709,81900,85019,88472,97683,121556,152667,154086,176254,177017,177160,185860,230520,254870,427090
120,6050,299,373637,101425,94532.4,11.1648,13.8643,-10.5489,-2.20848,-3.6204,-3.05542,-4.49798,-6.7227,1.63109,-14.2253,17.0366,-22.8991,-13.6908,-19.4119,-17.3661,-24.0697,-19.8158,-21.6708,-15.1936,-29.1919,-11.1648,-106.896,299,9490,9539,21517,22679,25550,33525,33631,34516,37425,39422,48186,50156,51685,57377,63566,66258,91590,93680,96218,150267,152828,180890,185589,186714,194548,197245,209848,324868,373637
121,6100,1304,391041,134865,119618,11.0815,12.7605,-10.3503,-1.95032,-4.52815,-3.26657,-4.96506,-8.16773,1.75112,-15.111,17.6679,-22.7217,-15.3356,-18.5395,-16.876,-23.2195,-19.9682,-21.7635,-14.8375,-27.9954,-10.5022,-106.394,1304,4863,7991,9847,13858,21699,23905,31011,34425,39701,54123,54862,58164,102813,113182,128476,134250,140392,158742,161919,196661,200272,207648,217842,219809,255190,293828,379205,388917,391041
122,6150,4327,254637,78851,62098.4,10.1681,10.8998,-10.7692,-2.03396,-4.07796,-1.21181,-3.94366,-6.52648,0.801147,-14.8643,16.817,-22.9162,-17.3975,-18.489,-14.9623,-25.4734,-19.1223,-21.8499,-14.8639,-27.5113,-10.4676,-104.772,4327,6033,12357,14702,16285,28624,31116,36635,38933,44681,44705,44899,48167,48265,49780,54631,63786,77896,79877,100094,104956,109148,110270,115934,140948,159720,169635,175208,179280,254637
123,6200,1615,309860,78078,77801.3,10.5213,12.6767,-10.7205,-3.26697,-3.20215,-1.56152,-3.45784,-3.95489,3.06897,-15.7292,16.8977,-22.2972,-17.6332,-20.3881,-16.6238,-25.477,-20.737,-21.7746,-16.7745,-28.6167,-10.9113,-105.951,1615,2594,4016,5130,15584,19097,19784,22843,31951,37545,38807,40484,41671,52479,53287,54643,63295,71256,71588,71936,87465,89598,122838,127956,130420,132549,151813,163578,306659,309860
124,6250,818,426527,113178,111401,12.1423,13.5293,-9.93174,-2.87581,-2.7517,-0.866086,-4.60513,-4.47195,1.03772,-16.0088,18.1725,-22.938,-18.4648,-21.3466,-15.6996,-26.7702,-20.7851,-22.7571,-14.8449,-30.8039,-10.8672,-107.435,818,7106,8460,10021,11220,13105,29046,33911,37376,37858,40247,48154,58252,58393,68134,76801,79383,90475,144585,146095,146660,149274,164446,173603,185091,211319,261956,314121,362911,426527
125,6300,2319,519931,112904,127127,11.3807,14.1372,-9.81383,-5.52823,-3.7729,-1.99757,-5.90536,-7.20275,1.65388,-17.2359,16.2956,-23.9632,-19.2499,-23.6424,-16.8412,-25.9316,-22.5636,-23.2092,-14.9409,-28.7588,-11.2566,-110.357,2319,3551,13008,13217,13315,17217,22999,27742,40921,43472,43883,47168,55400,60815,62271,62835,75963,79387,84015,98847,119671,129962,130565,144455,185467,261012,312474,323265,391958,519931
126,6350,500,281414,61400.2,74552.5,10.0011,13.6664,-11.2404,-5.56004,-3.71451,-0.199659,-6.68437,-6.75175,1.00825,-18.6432,16.2289,-24.1166,-19.6343,-22.6582,-19.0337,-27.772,-23.0217,-23.9376,-14.5158,-28.3823,-11.3326,-112.471,500,5823,7983,9569,9960,10920,12960,14380,21748,24546,26134,33609,35927,36502,37207,37874,43867,44742,48712,51858,53554,55288,61126,63070,64001,74024,188199,241066,245444,281414
127,6400,2150,336412,121985,95136.2,8.2395,13.7293,-11.5153,-5.74959,-4.03749,-0.984817,-4.95614,-7.48016,1.25115,-17.4262,15.6112,-22.6397,-18.021,-21.8862,-19.4003,-26.125,-22.3768,-23.0999,-14.3501,-29.7815,-11.3349,-111.955,2150,3821,5031,10323,28020,32490,38656,39180,43740,62629,64733,70359,73173,88346,92394,117918,120256,139455,148477,154103,181071,183431,186146,189681,190391,213771,237999,275267,330136,336412
128,6450,2095,407568,96461.7,109194,7.72117,15.2876,-11.2626,-5.74836,-4.21814,-1.98218,-3.85927,-6.56294,2.33533,-17.7592,17.042,-24.1289,-18.6333,-22.7223,-20.539,-24.8196,-21.6799,-22.6607,-14.1531,-31.3072,-10.6256,-111.517,2095,2265,3624,5353,8527,15531,15801,21235,25220,30403,36741,36944,37518,37662,41729,47583,50761,52096,85316,92631,105763,136577,140152,152361,187588,213969,272245,305897,322695,407568
129,6500,2983,556475,71264.4,106999,7.5265,14.4096,-11.58,-5.30121,-5.20852,-2.9045,-4.56419,-5.45493,2.75268,-17.7181,16.9768,-24.9816,-18.0263,-23.3076,-20.3733,-27.6457,-21.3922,-24.5816,-15.1347,-29.1998,-11.4043,-110.535,2983,3539,3577,5498,7217,9036,12021,14602,14816,21282,22224,28626,31901,32267,35310,35312,37381,44646,52217,54291,62658,68172,107786,109217,112577,114498,140937,166561,230305,556475
130,6550,4553,499244,87114,95355.4,4.43762,14.6143,-12.5121,-5.59363,-5.58925,-3.94771,-5.39513,-3.46479,0.370443,-17.9557,16.6027,-24.7986,-20.305,-24.3085,-20.7501,-27.3875,-19.683,-24.0448,-16.0729,-30.0986,-9.91848,-110.331,4553,5961,6232,7549,13584,13844,23495,29766,32046,44251,45715,54232,56158,56253,64016,81275,81443,84023,85202,88600,94584,98386,105128,110897,123078,131026,153058,194777,225043,499244
131,6600,648,277423,89210.9,76271.1,4.81476,17.5602,-12.1749,-6.78087,-6.02736,-4.00231,-4.21575,-2.96319,0.890782,-16.9522,16.576,-25.7443,-19.6512,-23.7981,-21.2055,-26.0256,-19.404,-25.0959,-16.2886,-29.9404,-10.1586,-111.672,648,2766,3307,7844,11549,20911,29421,31195,35017,36946,63303,63897,66032,66566,75933,77274,78379,80698,85532,98494,100889,100901,132745,138669,139791,143698,189721,248416,268362,277423
132,6650,9156,508964,131702,142215,6.84926,17.6863,-13.0611,-5.31318,-5.12586,-3.62092,-4.06142,-3.34526,0.594482,-15.4641,15.9021,-24.9661,-20.9623,-23.6197,-21.2686,-27.7766,-20.99,-25.036,-17.4365,-30.0875,-10.0804,-115.923,9156,12790,21581,26040,28996,32727,35648,40397,41632,51623,53073,57713,59321,63254,72609,74289,74515,88761,108758,114927,144382,162008,162277,178954,199345,208212,379026,459195,480894,508964
133,6700,4879,396210,146072,118747,7.06308,16.3835,-14.2029,-4.2054,-4.88748,-4.46329,-4.95528,-4.85044,-0.172265,-16.0203,15.1803,-26.0251,-21.3743,-25.2047,-22.5642,-26.8229,-19.6025,-25,-17.3598,-29.1777,-11.0239,-117.241,4879,6224,13180,17841,27412,31166,35584,50979,57112,60744,78235,82802,98648,108648,113939,115770,131581,134471,137577,158488,193628,211445,233669,238384,292362,306994,316348,351266,376563,396210
134,6750,4746,439959,97962.3,107181,3.83756,15.5516,-11.931,-2.93741,-6.17798,-4.0992,-3.16606,-6.37733,1.97786,-15.5747,14.7803,-26.1623,-20.879,-26.2713,-21.489,-26.1193,-19.2403,-26.8893,-15.7428,-29.3914,-10.3834,-118.794,4746,7565,14789,15093,16809,17799,20312,31519,31605,33638,38419,43460,43618,46767,61783,64127,68977,73469,76232,81727,86615,100497,112452,152206,162596,231220,243524,280299,337048,439959
135,6800,1891,287327,89522.1,83662.5,3.99216,16.5651,-11.2932,-1.40469,-5.9445,-5.94719,-2.68231,-6.22695,0.869718,-15.7762,14.9418,-26.0699,-21.7273,-26.5423,-21.3983,-25.1115,-19.1456,-26.2151,-16.2266,-29.756,-9.9904,-120.636,1891,9060,9142,9480,14657,17345,24892,32451,33263,33519,33595,41235,41593,53082,57915,70857,81487,88933,94202,98915,102290,104224,106138,110247,154850,210610,239079,259282,264101,287327
136,6850,287,559667,112403,115718,4.76445,14.1942,-10.6423,-2.21242,-4.37517,-4.02867,-1.71755,-5.3532,-0.456147,-14.3563,15.5848,-26.2972,-21.3498,-27.4129,-20.6839,-25.21,-19.4652,-25.7754,-17.3143,-29.1742,-7.83375,-119.778,287,12619,13084,16655,17097,18454,26860,37003,42897,47381,51758,54707,59757,62103,72878,75294,78916,110434,112256,114527,131000,133208,142123,185166,206719,218664,243654,249839,277079,559667
137,6900,9309,517674,152680,130844,4.33585,15.2282,-12.5136,-1.01458,-6.38993,-4.61405,-2.43983,-5.1897,-1.6271,-14.9527,16.6559,-25.2437,-21.4808,-27.1541,-21.6947,-25.3263,-20.5826,-25.1671,-14.5506,-29.8459,-6.20094,-122.037,9309,12289,18914,19191,36236,38079,44838,48883,65702,68440,72718,76075,102709,106941,111124,115174,143678,149269,151475,152541,185862,191975,229313,256261,267398,276091,295018,360906,456313,517674
138,6950,2058,627997,182418,159628,5.72582,15.2103,-11.9881,-1.77926,-6.43391,-4.07953,-1.27037,-6.28328,-0.8157,-16.1489,15.3814,-26.1909,-21.8555,-26.6775,-21.3671,-25.8696,-20.8325,-25.4132,-15.0586,-30.6523,-3.86803,-118.427,2058,19242,19310,20988,43785,49967,54807,55383,66090,77534,91451,91659,104960,128430,128911,141161,161954,167227,188872,190577,194067,211451,247393,312573,345750,368307,443530,452605,464499,627997
139,7000,6602,399950,114027,102328,5.78223,14.8488,-12.439,-0.806214,-4.69305,-3.64205,-2.53569,-5.31428,-1.71105,-15.8261,16.58,-26.2298,-21.227,-25.7243,-20.3105,-25.0865,-19.2449,-26.7155,-14.9766,-30.4621,-5.23106,-121.364,6602,12391,16839,20612,20834,25387,28760,31611,31697,33524,38773,49481,56426,76275,81862,89226,95058,110384,116276,131824,163852,163882,165433,178339,195568,211858,267316,291373,309390,399950
140,7050,6466,615224,159103,130825,5.71947,14.529,-12.7549,-0.671825,-3.74177,-2.4547,-2.45111,-4.96695,-3.07018,-14.4351,16.9064,-25.8475,-21.301,-26.9175,-20.612,-25.3985,-20.5179,-26.6723,-15.5201,-27.9106,-5.23928,-120.07,6466,40630,43678,45238,61196,72308,72392,77276,79537,81796,87831,88397,94454,96372,100358,109285,113174,115353,136482,171255,197350,214597,218107,262585,262717,282214,293037,326271,407521,615224
141,7100,987,409161,94397.8,79357.6,6.1192,13.0602,-13.3991,-1.81131,-5.2172,-1.97772,-2.3655,-5.33839,-2.21893,-14.6031,16.9946,-26.5303,-20.7068,-27.0697,-21.4046,-25.726,-21.4194,-28.9776,-17.8663,-30.2971,-5.91729,-120.775,987,2380,12595,29107,39089,40402,41645,45186,46213,47237,58438,60112,64989,75292,78842,85854,88506,91437,93903,96954,102170,108913,122352,131694,137585,151501,167509,200118,201763,409161
142,7150,2554,335618,111955,89805.9,3.01593,13.0481,-11.5528,-2.49806,-5.25496,-2.57729,-1.78038,-5.28098,-4.13854,-13.8051,17.7761,-25.5018,-22.2454,-28.8048,-22.9283,-26.0177,-20.6289,-29.642,-19.126,-30.622,-5.05341,-121.661,2554,8678,10020,15298,20020,20491,40517,53624,57057,70515,70872,73433,78486,84965,88905,93821,94236,99349,117576,125862,135530,146799,155426,165090,174442,175093,250091,259617,334670,335618
143,7200,154,698342,150484,180003,4.44495,14.5277,-10.924,-2.41628,-5.10634,-1.96635,-0.708805,-5.95854,-3.61805,-14.9148,17.6019,-26.8761,-23.8021,-29.6994,-24.7922,-25.9226,-22.4873,-28.486,-20.3358,-31.0279,-4.90685,-122.088,154,10391,11042,13073,22879,23067,28742,36986,41546,45827,51068,57552,61711,72072,73699,81743,82023,95145,97385,115752,138197,162699,190253,214910,278681,357401,375485,492737,583960,698342
144,7250,2353,345715,100704,87331.4,3.60916,14.6447,-12.4195,-2.57312,-5.25119,-2.6651,1.55825,-2.73326,-1.33935,-15.5865,17.6929,-26.86,-22.59,-28.3751,-23.9801,-24.5121,-22.627,-28.9534,-21.7018,-30.6341,-5.99377,-121.854,2353,4285,11560,18116,23150,32055,37086,45568,48483,50582,50717,56946,58189,63494,68260,69402,73366,80696,106661,109001,128180,130002,156264,161804,167295,175556,177933,255144,313257,345715
145,7300,7509,366356,95384.1,88853.3,3.63128,13.7282,-10.1708,-0.390443,-5.23746,-3.85813,2.96025,0.0688879,-1.13801,-16.0801,17.6207,-27.8502,-22.0374,-28.5163,-24.7158,-25.4118,-21.6779,-28.8707,-21.4946,-28.4446,-3.61614,-123.544,7509,7536,8397,11773,13856,25196,27001,32206,35899,37975,46004,46205,47613,53601,60009,75948,80588,101208,102067,104210,107805,112328,119975,128450,167734,186599,228215,247933,271327,366356
146,7350,4312,961817,206880,199210,2.39905,14.8668,-9.88983,-1.89551,-6.58044,-4.18856,2.42933,-1.6508,-2.93284,-15.3713,16.1584,-27.0823,-21.1747,-29.0178,-25.9607,-27.4041,-21.7962,-28.6034,-20.2001,-29.3272,-4.19109,-125.06,4312,8039,39383,50447,50851,55297,63896,64570,69709,82718,83818,94374,110676,113419,161130,172382,173437,185909,192571,208886,229355,285142,312255,329784,335686,410884,417878,438279,499481,961817
147,7400,1962,344246,103222,92153.1,2.67724,13.0164,-10.0514,-0.601818,-6.09624,-3.24004,0.805564,-1.67105,-3.52148,-14.1795,15.5075,-27.0597,-19.79,-30.6215,-26.2782,-27.1965,-23.2904,-27.5414,-19.5551,-29.2999,-5.51192,-125.125,1962,8954,9953,14690,18011,20993,24339,26858,35380,36776,42394,54382,61193,65468,72530,76752,78744,83470,98980,112259,137359,153362,154847,171484,205944,216158,239949,252213,276998,344246
148,7450,898,524804,126563,122964,2.92311,13.0905,-9.18035,0.546669,-5.84031,-2.05146,0.932922,-1.03074,-3.59042,-13.6583,13.955,-28.6674,-18.5608,-33.0695,-25.6462,-27.4835,-24.3649,-28.4139,-20.3261,-29.0484,-5.1939,-124.615,898,6796,8487,15883,22102,26214,35529,36549,40161,47442,59977,68862,75377,82245,85813,88901,91378,107603,113805,119849,145218,174926,194374,211102,230833,243670,254661,281633,401800,524804
149,7500,6560,423368,140665,122903,3.88988,13.1641,-9.53513,0.357996,-4.59446,-1.91066,-1.16484,-0.811798,-0.963569,-14.4535,14.8771,-29.6889,-17.6327,-31.808,-25.2649,-27.6946,-23.8825,-28.442,-21.3571,-29.4987,-4.63896,-126.224,6560,10022,12787,17419,18598,28082,34375,39522,45619,49352,67270,76104,78986,88409,89684,91860,104393,142754,159816,159987,180481,211204,224946,245692,268515,277355,319338,345108,402356,423368
150,7550,7891,452797,124750,118908,2.61527,13.4278,-9.90797,0.679652,-4.22637,-1.41328,-1.8716,-0.443698,-3.14199,-13.6009,14.3553,-29.7888,-17.0593,-31.2087,-24.7215,-26.6247,-21.79,-27.0813,-20.0309,-28.1523,-6.29811,-125.98,7891,14910,15495,25875,29005,37563,38093,40953,48853,53414,55008,55377,59545,69601,75965,80505,97791,99439,123938,125490,129775,130618,161762,171361,215683,268882,314320,368614,373963,452797
151,7600,6435,386383,105389,95352,5.81368,13.2116,-10.2995,0.891805,-4.24724,-2.03725,-0.433609,-1.40674,-6.09466,-13.2786,14.0075,-32.5593,-17.5426,-32.135,-25.8023,-26.1162,-20.7266,-26.7771,-19.7674,-27.0822,-6.54646,-126.528,6435,6445,9320,16534,19752,20872,26611,28192,42326,42405,45087,48851,52327,70791,72545,77921,94764,95109,111371,116839,121379,127418,141528,170520,225128,235630,236620,254730,257838,386383
152,7650,1911,495017,109504,117136,4.26732,13.4255,-11.3423,0.108858,-4.06304,-1.8439,-1.09087,-1.96987,-7.02324,-12.6779,12.8931,-31.5625,-18.5957,-31.9567,-26.6863,-27.9029,-23.1805,-29.4542,-20.2637,-26.3719,-5.1078,-126.772,1911,1931,8437,17690,22043,23960,24439,26908,27380,33605,43041,44067,57445,58799,67148,83956,84066,85627,95305,98853,105072,126195,141424,155403,218783,239521,245698,282673,368725,495017
153,7700,6124,510902,140624,114794,3.18885,11.6174,-11.4482,-0.481857,-4.07579,-2.92966,-1.45754,-2.06767,-5.6722,-13.7402,12.6206,-31.2447,-19.2335,-31.6896,-25.536,-28.3911,-22.8606,-30.4949,-18.8278,-26.523,-5.29929,-127.012,6124,10997,21245,26479,28721,29429,41074,45217,58805,64621,68612,81751,92307,92836,105672,113738,129134,153392,175434,178586,192145,197134,198382,222382,246248,260158,270716,283725,312748,510902
154,7750,3869,461452,126796,118642,5.0873,12.2014,-11.4434,1.7993,-6.55877,-4.38078,-1.10214,-3.65934,-6.6233,-12.9752,13.6487,-31.1047,-19.392,-31.8039,-25.9998,-30.1018,-20.9443,-30.9316,-20.5186,-28.1904,-5.99683,-127.524,3869,6955,7464,7520,13220,13582,22118,28651,35831,57649,63918,65023,65375,68768,80640,88950,92612,136870,146876,152913,174539,175724,178956,199209,232085,237712,325909,325936,333546,461452
155,7800,1837,287384,91356.1,87854.9,4.20587,11.5582,-11.1054,1.42034,-6.88211,-3.19797,-0.779354,-5.44845,-4.17492,-13.2313,13.6131,-30.4654,-17.2225,-32.6833,-25.8253,-31.9988,-21.4888,-31.0625,-20.0559,-28.0211,-5.58372,-129.454,1837,2204,2936,5268,7837,8369,10310,15143,21508,32528,37742,40029,40670,40957,47409,74446,90433,91027,111924,114021,123155,137136,140098,144400,147531,203750,210494,268468,281670,287384
156,7850,11157,216262,74052.2,47460.3,3.86428,11.1019,-10.8477,1.65045,-7.18407,-1.73526,-2.18304,-4.68939,-6.41243,-13.9459,10.7798,-29.0029,-17.0584,-33.1344,-25.7594,-29.9861,-21.4869,-32.358,-20.2122,-28.7951,-8.39641,-129.796,11157,13642,14116,16454,23086,26484,36200,38325,43012,43466,49957,50787,56697,56986,60527,63284,72720,85224,87441,88643,101622,109934,110703,117305,118302,125502,125530,127419,130779,216262
157,7900,3073,331273,61265.3,66494.7,4.17872,10.8406,-10.8044,-0.540991,-6.65917,-2.39895,-2.57718,-2.80103,-6.78377,-13.5745,9.36809,-28.7929,-19.2462,-36.0197,-26.7049,-29.4085,-21.6771,-31.8953,-19.4863,-27.7407,-7.01675,-132.578,3073,3075,3948,3969,4329,13195,17760,19651,20533,22960,29617,34798,36511,38791,42714,50330,50532,51998,55972,56084,59859,70289,95811,97973,106686,107826,109484,122993,175924,331273
158,7950,169,180319,58103.5,46021.2,7.43327,10.9788,-10.5511,0.35609,-7.70321,-3.88382,-3.31173,-1.58718,-6.59718,-10.2178,11.2241,-29.5789,-20.5102,-35.0948,-26.2595,-29.7465,-20.4635,-30.9263,-19.6681,-28.2707,-8.46884,-135.781,169,4312,10625,14217,15917,17945,19899,21581,27214,29167,29468,32332,38857,42338,45147,59002,61594,61938,63233,63465,65393,68676,80741,81804,86238,96133,113938,149823,161621,180319
159,8000,529,289810,62027.3,72289.5,9.25317,11.2379,-9.82169,0.403418,-7.01915,-4.8217,-2.20133,-0.917029,-6.64138,-9.82595,12.026,-32.6697,-20.2488,-35.3762,-23.5185,-30.5364,-18.5618,-30.2733,-21.2871,-30.0835,-8.37399,-134.942,529,4050,4943,6211,9999,10366,11263,13161,16566,18108,24179,25686,32666,36019,38372,40408,41092,43852,48936,51277,52822,71849,74449,91954,100189,101296,166591,184043,250132,289810
160,8050,3873,252972,60099.8,55750.3,8.53422,11.4593,-9.43042,-0.631999,-6.17318,-6.1342,-2.77135,-2.68699,-8.77242,-10.5578,11.586,-33.5671,-22.0573,-33.8089,-24.5249,-29.2381,-17.6323,-29.1451,-22.6817,-30.1991,-10.3818,-134.469,3873,5592,8993,9433,13230,13785,18625,26772,26978,33180,36305,38783,41599,41810,41911,42676,45213,48047,49772,57424,66552,80965,81005,91470,91999,98591,110923,130923,193593,252972
