agents,meanScore,clow,chigh,Q1,Q2,Q3,means
4800,71890.804333333333,111952.48746585852,52944.763895080985,58237.279999999999,75614.899999999994,88146.139999999985,"[4266.0, 5188.13, 16387.1, 46438.1, 49885.1, 53098.6, 53485.3, 55605.5, 56609.5, 58934.9, 61763.9, 65210.3, 66394.6, 68742.0, 73640.0, 77589.8, 77810.8, 79186.8, 80626.9, 81476.9, 86922.5, 91001.3, 92279.0, 94345.7, 94346.9, 96691.5, 109280.0, 110244.0, 122060.0, 127213.0]"
4900,71669.570000000007,111607.96866183072,52781.833466739859,58347.410000000003,76489.149999999994,91231.069999999992,"[3073.9, 4327.0, 13271.0, 29276.6, 42196.9, 44893.0, 47473.0, 53272.8, 57293.7, 58799.0, 65490.4, 70550.3, 72101.3, 75519.7, 76446.1, 76532.2, 77027.2, 78202.3, 87920.0, 88304.0, 90813.8, 92204.7, 94861.5, 98334.7, 100873.0, 104870.0, 106837.0, 108143.0, 113083.0, 118096.0]"
5000,81657.601999999999,127161.90546442856,60137.62814618984,71613.76999999999,92250.450000000012,99724.979999999981,"[3617.73, 4113.83, 20470.4, 39849.2, 52217.3, 52379.5, 54525.0, 63292.2, 71155.2, 71810.3, 77000.3, 77087.6, 79404.3, 86053.7, 91444.3, 93056.6, 96299.9, 97118.1, 98653.7, 98871.5, 99266.4, 100795.0, 104018.0, 105716.0, 107814.0, 108306.0, 115389.0, 117613.0, 123194.0, 139196.0]"
5100,84090.008000000002,130949.78772214057,61928.999971296354,74505.76999999999,88740.050000000003,100315.38999999998,"[4283.17, 4797.47, 22132.0, 32494.8, 47277.3, 54060.1, 65408.5, 73048.0, 73489.3, 74941.4, 76952.6, 77427.9, 82905.7, 88196.4, 88234.6, 89245.5, 90472.0, 93092.3, 93454.2, 95999.3, 99591.7, 102004.0, 103685.0, 111967.0, 113570.0, 115305.0, 116953.0, 127036.0, 133573.0, 171103.0]"
5200,77605.940000000002,120852.42480863097,57153.737647788388,62933.349999999999,83631.850000000006,92913.949999999953,"[3850.2, 4113.0, 18065.8, 29030.2, 41019.7, 48594.9, 56487.7, 57663.6, 60590.1, 63937.6, 64623.6, 65834.2, 76345.1, 80179.6, 82822.3, 84441.4, 84522.5, 85473.3, 85920.3, 87392.6, 87540.5, 105452.0, 105716.0, 107109.0, 108867.0, 111645.0, 111967.0, 113883.0, 117216.0, 177875.0]"
5300,81226.911000000007,126491.20871501409,59820.441080080425,63028.549999999988,85423.850000000006,99019.049999999988,"[5285.73, 6640.1, 22584.2, 54224.3, 56268.5, 56409.6, 57098.2, 58217.8, 61468.6, 63697.1, 67159.8, 67625.3, 75556.9, 78767.0, 83478.4, 87369.3, 89628.7, 91499.3, 93029.5, 96280.5, 97954.5, 101503.0, 101916.0, 102334.0, 110825.0, 116846.0, 119561.0, 121464.0, 125215.0, 166900.0]"
5400,81927.117666666658,127581.61073235753,60336.115887007552,74838.550000000003,85000.550000000003,95936.349999999977,"[2221.3, 5046.33, 42613.8, 53332.7, 61491.7, 67980.7, 68740.0, 74094.7, 74168.3, 75125.8, 75459.8, 75663.2, 75793.5, 81722.3, 82729.0, 87272.1, 88731.2, 90605.0, 90843.0, 90932.2, 95157.7, 97753.2, 100529.0, 100827.0, 103430.0, 105584.0, 105795.0, 111787.0, 112756.0, 159628.0]"
5500,79851.709999999992,124349.66677313109,58807.659363024017,70036.440000000002,84698.549999999988,98986.210000000006,"[4327.57, 5674.53, 41140.1, 41469.7, 48380.0, 55855.2, 64306.2, 67116.5, 67799.1, 70995.3, 71119.6, 76606.1, 81016.0, 81977.6, 84490.7, 84906.4, 91354.7, 92117.6, 92833.3, 93708.4, 98956.0, 99056.7, 100672.0, 100783.0, 101706.0, 102700.0, 103958.0, 112355.0, 124677.0, 133493.0]"
5600,81267.05766666666,126553.72740900387,59850.007528912807,67185.139999999999,79597.399999999994,92625.610000000001,"[3795.8, 9308.63, 39285.2, 46601.7, 57069.3, 59947.8, 60282.6, 64418.6, 67161.2, 67195.4, 76057.0, 76503.0, 77816.0, 78625.1, 79250.7, 79944.1, 84457.6, 85039.4, 88888.2, 89638.8, 92063.8, 93936.5, 96056.5, 99664.8, 104851.0, 112214.0, 120627.0, 141157.0, 142504.0, 143651.0]"
5700,88099.578999999998,137193.72185646542,64881.89209545825,74926.079999999987,88904.450000000012,107858.10000000001,"[5052.67, 14973.0, 59360.4, 67258.3, 67337.8, 68231.6, 70906.6, 71002.3, 74310.5, 75189.9, 75885.6, 76309.7, 78752.2, 86848.0, 88150.8, 89658.1, 89958.4, 95953.1, 97862.4, 106746.0, 107835.0, 107912.0, 108173.0, 109258.0, 109302.0, 118289.0, 120263.0, 121620.0, 133303.0, 147285.0]"
5800,89287.924333333329,139044.281427593,65757.061926740571,84729.529999999999,92096.899999999994,95580.429999999993,"[4215.83, 10819.1, 54437.6, 61120.0, 68068.4, 68545.5, 68884.4, 71862.0, 83656.5, 85189.4, 85287.3, 85652.2, 86765.2, 88887.1, 91603.6, 92590.2, 92686.3, 92976.5, 93369.5, 94288.0, 94598.5, 97871.6, 107939.0, 108634.0, 113414.0, 116460.0, 121990.0, 124513.0, 151186.0, 161127.0]"
5900,93706.209000000003,145924.68794623658,69010.955671110059,80957.860000000001,94032.899999999994,112155.09999999999,"[5114.97, 11854.1, 59306.1, 62564.9, 64940.6, 68674.2, 73499.6, 78693.4, 80090.7, 81329.5, 85199.9, 87933.8, 92171.0, 92336.7, 93355.3, 94710.5, 94722.4, 97248.9, 98762.7, 103669.0, 111742.0, 113119.0, 114077.0, 114729.0, 114916.0, 128617.0, 135315.0, 135601.0, 142638.0, 174254.0]"
6000,85322.107666666663,132868.48405289272,62836.393156722545,79225.289999999994,88888.5,95634.029999999999,"[6611.13, 13372.0, 51320.1, 51926.3, 63499.9, 65958.5, 68052.0, 73865.7, 75316.0, 80900.7, 81319.0, 82374.8, 83470.1, 83877.0, 86496.4, 91280.6, 93086.8, 93941.0, 94134.9, 95267.0, 95524.8, 95888.9, 99361.6, 102083.0, 105782.0, 108078.0, 110309.0, 129397.0, 136072.0, 141097.0]"
