generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
339,4080,126,1535,403.633,297.957,4.12974,-29.6007,-56.9224,-57.4087,-34.735,-48.5928,-48.24,-35.7219,-56.4673,-46.1626,-29.5852,-38.4715,-25.1003,-22.6859,-2.98262,-27.1665,-29.3808,-30.3402,-28.8403,-48.2189,-14.5946,-84.5507,126,131,132,133,152,200,203,236,265,275,275,279,282,283,286,291,298,308,383,438,442,451,487,536,559,615,729,855,924,1535
340,4092,71,1514,464.6,311.266,5.41544,-29.4428,-53.3369,-60.3768,-34.5333,-49.8144,-46.9391,-39.6016,-55.6519,-47.1692,-30.8811,-37.6222,-24.7714,-18.0602,-4.70636,-31.2825,-29.152,-32.5362,-28.8413,-49.9964,-13.4938,-85.0472,71,104,138,149,164,168,225,232,285,300,313,342,381,381,386,399,432,445,464,496,500,563,587,668,788,818,848,888,889,1514
341,4104,68,1317,468.067,385.631,4.50246,-30.0951,-51.2412,-59.7891,-35.3367,-49.6548,-47.4379,-41.3564,-56.8873,-47.5698,-32.6443,-42.3732,-25.0225,-22.713,-7.19805,-32.4156,-29.0609,-32.7016,-27.193,-50.3024,-13.4624,-85.0087,68,101,101,112,140,143,150,156,167,189,232,248,252,274,329,356,389,434,473,493,493,518,631,806,893,933,1129,1219,1296,1317
342,4116,87,1751,543,363.859,3.27099,-27.9201,-53.5829,-56.4704,-36.8817,-47.5786,-46.884,-42.6384,-56.8638,-47.479,-30.4934,-38.9825,-25.0872,-21.0377,-7.58761,-33.4545,-27.6062,-30.9292,-28.2019,-49.7695,-13.0235,-84.5867,87,105,140,149,177,206,219,266,335,368,377,453,464,485,486,494,508,523,567,598,599,602,659,733,807,965,1006,1020,1141,1751
343,4128,152,2264,690.9,566.687,0.472513,-31.5234,-54.6742,-59.2144,-36.5578,-45.4025,-47.7563,-42.2454,-55.1248,-48.58,-31.9407,-40.2988,-24.9541,-21.4341,-7.66996,-31.3274,-28.0886,-30.8245,-26.459,-48.4733,-13.4314,-87.129,152,189,222,222,224,232,240,243,288,292,327,343,468,477,538,558,558,568,602,625,684,773,943,1017,1241,1276,1367,1698,2096,2264
344,4140,133,2898,916.467,670.75,3.74813,-30.738,-54.4898,-60.1445,-36.6026,-45.0656,-45.9569,-43.6299,-54.5017,-48.7581,-31.8789,-38.9566,-22.6487,-26.187,-13.1167,-30.3487,-27.009,-29.4898,-24.6274,-48.3753,-7.91756,-87.3621,133,187,211,241,338,349,369,426,452,469,520,559,597,849,885,892,902,905,911,925,943,956,1090,1213,1547,1630,1732,1941,2424,2898
345,4152,165,2737,896.633,648.541,4.43347,-30.1786,-53.8183,-61.8587,-35.4289,-44.9,-45.7073,-43.6014,-54.3811,-50.1551,-31.8121,-39.6653,-21.1746,-24.7335,-12.1285,-29.8175,-26.8425,-31.4338,-23.1483,-48.6287,-8.00626,-91.3546,165,196,225,232,271,272,326,332,333,384,395,575,577,606,738,751,844,998,1099,1181,1200,1235,1299,1344,1417,1670,1698,1711,2088,2737
346,4164,114,3200,1036.67,801.063,5.45412,-32.0886,-51.6956,-61.1813,-34.6372,-43.318,-49.5737,-43.2191,-55.985,-45.9407,-32.3328,-40.62,-19.4075,-26.8157,-15.5349,-26.274,-24.3669,-32.7005,-24.3916,-49.6073,-6.72272,-91.4741,114,119,142,201,207,211,318,331,517,524,569,780,821,835,869,902,1002,1170,1178,1226,1273,1287,1318,1470,1720,1854,1870,1981,3091,3200
347,4176,78,1812,671.9,460.427,7.02058,-31.3916,-54.342,-59.0013,-34.7755,-42.7849,-51.3175,-41.4736,-55.7403,-44.8816,-31.5089,-40.1066,-18.9645,-27.4279,-15.0377,-26.3608,-25.7462,-33.0763,-21.0234,-53.4531,-6.35683,-90.5289,78,102,145,216,224,226,261,276,358,375,475,476,504,553,600,605,612,637,645,783,807,832,936,953,1043,1081,1497,1503,1542,1812
348,4188,135,3779,1107.07,905.48,6.53819,-30.8569,-54.6676,-59.539,-35.9943,-39.894,-50.9109,-39.491,-56.2826,-45.3878,-34.2535,-43.2728,-18.9711,-29.7697,-16.9208,-26.1679,-24.7812,-34.2075,-19.9304,-53.6742,-3.75883,-91.7035,135,172,232,232,236,306,316,361,396,442,532,676,825,830,944,961,1040,1152,1179,1254,1283,1348,1555,1567,1578,1901,2152,2798,3030,3779
349,4200,30,2710,891.9,698.152,7.61017,-26.4631,-54.412,-60.127,-34.0402,-40.0251,-50.308,-37.8094,-55.0464,-42.6211,-36.0056,-44.5347,-22.3921,-30.4915,-15.0151,-27.7859,-25.6213,-33.7692,-21.8484,-53.6665,-3.53253,-94.6153,30,92,131,167,275,280,314,315,389,406,435,454,631,641,663,669,835,856,976,1156,1265,1271,1291,1344,1529,1550,1632,1971,2479,2710
350,4212,185,4403,1114,989.058,6.67573,-27.42,-54.9542,-59.1109,-33.2354,-43.7404,-51.5236,-36.5949,-55.4176,-43.2719,-38.9755,-42.8342,-23.1536,-32.4758,-15.5993,-28.661,-26.1694,-34.0903,-22.8894,-52.8127,-2.99732,-98.6629,185,214,288,389,397,423,460,551,569,609,664,718,739,748,754,782,860,924,935,952,969,1030,1352,1413,1636,1662,2254,3214,3326,4403
351,4224,138,3527,1090.87,832.194,6.87252,-29.4232,-52.9419,-59.1558,-33.7798,-41.5239,-51.3029,-36.5688,-53.2574,-41.0189,-35.2786,-39.8462,-22.2341,-32.316,-16.3491,-31.8016,-25.8947,-32.8787,-22.4055,-52.4173,-3.39188,-103.287,138,276,279,289,320,325,380,507,593,600,714,746,766,783,807,833,868,933,1025,1031,1069,1394,1655,1681,1775,1809,2311,2640,2652,3527
352,4236,130,8707,1298.3,1693.28,6.56742,-26.4785,-52.7745,-58.6622,-29.943,-41.9971,-52.9134,-39.2223,-52.7869,-40.4548,-35.5016,-39.5279,-20.8025,-31.3367,-17.28,-34.0213,-22.7121,-32.6601,-22.6239,-52.2497,-2.3227,-104.561,130,210,232,248,265,274,278,279,316,420,436,454,534,578,731,855,984,1046,1196,1291,1342,1421,1484,1491,1718,2308,2704,2716,4301,8707
353,4248,183,3570,1049.4,878.963,5.29587,-27.4072,-54.3638,-57.2549,-29.845,-43.7532,-53.0336,-36.5817,-52.0271,-38.9197,-41.2735,-39.6485,-20.8241,-29.8569,-16.7912,-33.5425,-23.8688,-29.4719,-20.6018,-50.1895,-2.68168,-102.288,183,244,253,262,266,281,281,337,387,452,459,516,592,630,716,788,923,1070,1118,1160,1170,1510,1540,1542,1580,1759,2505,2543,2845,3570
354,4260,95,4611,1115.73,1052.5,5.45537,-27.6766,-53.2232,-55.2817,-31.0373,-44.3589,-50.2071,-33.2911,-53.3719,-39.3794,-39.1288,-41.8988,-21.4319,-28.8455,-16.56,-34.3281,-24.453,-31.2106,-19.4881,-51.6638,-3.47899,-103.495,95,99,219,257,283,306,309,319,390,427,460,503,554,615,644,689,761,1077,1120,1227,1331,1440,1573,1918,1964,2094,2393,2696,3098,4611
355,4272,135,6047,1040.6,1276.3,6.34943,-27.2761,-50.8892,-56.6535,-31.1514,-46.2526,-51.0259,-31.3148,-52.3291,-40.8215,-39.0434,-41.0198,-22.8553,-31.1265,-15.4197,-34.0693,-25.314,-31.7909,-19.4791,-51.8132,-4.86697,-103.208,135,141,180,234,298,307,334,440,443,453,463,472,474,484,505,597,613,686,739,819,854,1028,1170,1175,1539,1576,1858,3310,3844,6047
356,4284,81,2285,800.2,562.686,7.28342,-28.2255,-58.9609,-58.8291,-27.6305,-50.9563,-50.9383,-32.4185,-51.4776,-42.7497,-38.1212,-40.8426,-22.4759,-32.2464,-16.7171,-37.8685,-30.1639,-31.7257,-19.4781,-50.8929,-4.5972,-101.274,81,190,196,218,221,339,423,429,466,506,515,559,569,645,667,694,708,735,797,813,894,950,954,987,1267,1491,1555,1603,2249,2285
357,4296,97,1514,549.333,385.778,4.95991,-26.4075,-57.3623,-59.5295,-25.6903,-54.3107,-51.7997,-32.3188,-50.8379,-41.0688,-38.7209,-41.6249,-22.5684,-31.7481,-16.5409,-37.1733,-28.6677,-32.4948,-18.601,-52.3477,0.169857,-100.612,97,103,111,162,230,238,250,251,277,278,318,322,326,349,447,457,457,527,601,666,686,764,768,819,902,929,976,1210,1445,1514
358,4308,119,2602,652.033,544.459,6.26557,-25.4077,-55.9751,-59.5839,-28.0264,-52.9465,-50.4977,-31.4874,-52.0485,-47.6295,-41.479,-40.8551,-25.7023,-32.531,-15.4612,-37.4287,-26.4944,-32.7795,-19.2013,-50.1893,-4.88758,-99.6181,119,131,140,143,174,180,187,290,317,334,388,398,411,474,509,516,599,621,644,653,691,773,873,958,1003,1209,1233,1288,1703,2602
359,4320,61,2229,503.433,408.73,7.42048,-26.1178,-54.1096,-58.7272,-27.0863,-55.415,-50.0916,-32.5547,-54.2911,-47.7104,-41.0415,-41.504,-27.1539,-31.8836,-15.6349,-36.0738,-28.4853,-32.024,-17.8994,-47.8308,-2.37811,-98.8487,61,130,197,210,220,221,248,249,253,287,342,342,362,393,401,428,453,476,489,511,523,542,565,595,630,760,923,935,1128,2229
360,4332,79,4532,1140.43,1126.19,7.2044,-28.536,-53.8646,-59.6461,-34.1507,-54.6156,-52.0503,-33.6078,-54.3935,-47.0418,-40.5954,-41.2499,-23.839,-29.8224,-14.7817,-35.5955,-27.1793,-28.3018,-16.8056,-48.5877,-3.7618,-102.975,79,80,97,159,177,181,231,249,323,385,450,550,590,591,657,744,844,1017,1242,1329,1405,1646,1695,1801,1934,2053,2477,3005,3690,4532
361,4344,23,5180,1271.73,1219.41,8.31754,-34.1047,-54.3483,-63.434,-38.6263,-53.8892,-52.3015,-33.2133,-55.3399,-46.6732,-38.7511,-40.0553,-24.1522,-30.3685,-14.5004,-31.4905,-27.2725,-28.0678,-17.3477,-45.9159,-4.06494,-102.435,23,57,130,133,163,247,255,273,542,659,714,714,797,822,855,887,1001,1031,1120,1144,1169,1574,1831,2238,2592,2617,2803,3125,3456,5180
362,4356,168,6180,1137.03,1313.07,8.93041,-33.5727,-52.4438,-61.6065,-39.8027,-53.1797,-54.0208,-31.9474,-57.2377,-49.85,-37.2379,-39.4025,-23.8598,-29.2547,-16.3349,-30.2403,-28.5211,-28.7103,-18.9078,-45.846,-8.15523,-103.315,168,191,231,262,290,349,371,378,482,511,537,654,681,712,734,759,814,839,883,884,894,925,1027,1116,1376,1924,2678,3076,4185,6180
363,4368,115,3342,938,715.858,10.7046,-32.5064,-49.1412,-65.2717,-38.0248,-53.1688,-52.4192,-29.9046,-57.838,-48.4312,-38.51,-39.2187,-24.2745,-29.5647,-15.5663,-30.613,-29.0053,-26.8873,-19.9426,-46.1228,-6.10059,-100.967,115,119,222,285,314,328,406,482,501,519,602,633,648,671,680,725,747,790,873,901,1051,1250,1379,1498,1651,1680,1689,1849,2190,3342
364,4380,60,2586,747.667,599.864,9.6052,-30.1538,-47.0978,-66.4569,-34.7161,-53.7818,-50.706,-26.068,-59.2423,-47.6933,-40.9264,-40.3789,-25.55,-30.6672,-15.8382,-32.3837,-26.9041,-27.8575,-16.1583,-48.4916,-6.0624,-105.118,60,67,120,165,179,186,230,253,268,381,400,421,522,540,558,623,648,655,756,883,1000,1066,1087,1171,1470,1486,1497,1575,1577,2586
365,4392,97,3424,821.133,767.943,12.121,-29.7652,-47.548,-68.9891,-37.0444,-51.5961,-52.0001,-27.2456,-61.0227,-47.5186,-38.5987,-38.6403,-27.1207,-31.4673,-16.3626,-29.7133,-25.8964,-26.5934,-15.8923,-48.4139,-4.0535,-104.06,97,107,152,175,211,263,288,321,397,432,444,456,475,488,517,545,559,608,645,786,811,937,1062,1254,1345,1638,1861,1897,2439,3424
366,4404,68,2361,715.967,555.447,11.4296,-28.2381,-47.525,-65.6885,-38.1993,-50.8564,-52.6984,-27.6382,-60.1068,-49.7782,-38.5353,-38.9518,-27.8774,-32.0124,-14.9528,-28.4862,-24.9128,-25.5289,-12.3656,-49.7088,-5.01638,-103.52,68,73,142,159,223,261,300,364,383,385,390,397,434,467,535,552,582,624,694,779,864,896,1041,1060,1293,1371,1532,1582,1667,2361
367,4416,60,2648,920.1,743.541,11.9064,-29.1312,-45.6543,-64.9627,-36.469,-51.2869,-54.3138,-30.3772,-61.4329,-50.806,-38.3337,-35.4805,-29.3208,-36.7717,-16.455,-31.4231,-23.1539,-27.3556,-13.972,-49.134,-4.75826,-102.64,60,81,134,222,231,233,257,342,346,395,419,446,449,557,742,758,862,891,942,1016,1187,1210,1535,1637,1756,1796,1824,2145,2482,2648
368,4428,135,3473,1033.7,905.374,11.844,-26.699,-45.306,-66.7051,-36.5173,-54.1229,-54.2139,-31.1127,-55.7174,-50.1505,-36.6516,-36.4039,-28.9616,-37.1832,-15.4902,-31.8435,-22.7982,-28.8313,-13.0005,-49.9978,-5.15415,-105.056,135,138,154,185,227,286,302,303,324,443,538,555,613,676,751,769,952,1022,1090,1108,1169,1221,1257,1378,2121,2133,2149,2154,3385,3473
369,4440,55,3468,994.3,923.378,11.3642,-27.4856,-44.2556,-64.7627,-36.5758,-55.0824,-55.6555,-29.3802,-53.3567,-52.7801,-37.1364,-38.4316,-27.3174,-37.6581,-16.254,-30.1269,-22.1185,-29.2456,-12.4931,-52.4541,-5.61608,-106.776,55,116,123,161,188,210,285,306,345,358,360,417,444,473,500,635,917,988,1049,1075,1098,1304,1556,1723,1805,1985,2337,2738,2810,3468
370,4452,129,5361,1280.27,1431.74,12.0124,-28.2911,-48.6971,-66.4583,-34.8185,-54.5095,-53.975,-30.886,-54.9121,-56.682,-38.7068,-36.8539,-28.045,-32.3774,-18.529,-28.3196,-21.8925,-29.4424,-12.6487,-51.4268,-5.28287,-106.015,129,190,224,228,247,265,302,311,333,419,424,499,596,618,649,664,704,731,1032,1077,1089,1347,1658,1851,2342,2664,3671,4267,4516,5361
371,4464,107,3762,1133.57,940.152,11.5502,-28.1272,-47.0538,-66.5361,-35.7663,-51.8501,-53.7699,-31.2266,-53.5718,-56.7901,-36.3407,-31.2747,-26.9498,-30.5378,-17.8902,-30.3883,-23.1058,-29.4493,-13.5835,-50.5273,-6.36744,-103.541,107,187,210,301,306,307,322,357,477,509,622,626,645,686,781,954,972,1092,1128,1238,1265,1413,1589,1872,1955,2020,2372,2785,3147,3762
372,4476,73,5131,1303.8,1327.71,11.2706,-27.5277,-47.4392,-67.6333,-36.9858,-49.7926,-53.5446,-31.6745,-53.8974,-56.2861,-36.8371,-30.1742,-25.4271,-30.3582,-18.2807,-29.6251,-21.3981,-30.6666,-13.265,-50.3148,-12.3603,-107.904,73,89,173,244,277,355,373,440,472,528,549,593,616,629,718,751,816,1013,1014,1246,1467,1530,2122,2184,2415,2418,2455,3531,4892,5131
373,4488,17,3454,875.6,929.04,9.02856,-22.9649,-49.2194,-67.2418,-35.8801,-50.3907,-57.4386,-32.3324,-52.0373,-60.2559,-36.4461,-27.9448,-24.6423,-30.2024,-19.1834,-31.1607,-17.5351,-27.3339,-13.1517,-52.6312,-11.7903,-106.459,17,43,89,110,112,128,188,207,222,308,331,370,437,494,528,540,639,668,750,786,920,989,1288,1344,1653,1999,2120,2169,3365,3454
374,4500,191,3331,843.333,686.42,7.51694,-26.1024,-52.0891,-68.2003,-36.9535,-50.851,-60.0505,-34.2809,-51.5491,-60.5365,-34.0837,-29.4914,-25.2761,-28.0055,-19.5896,-32.5743,-17.1532,-24.9095,-13.018,-54.8691,-11.5264,-104.485,191,197,204,253,309,331,394,397,430,468,501,529,553,594,595,608,641,704,785,900,963,1006,1083,1195,1196,1294,1456,2048,2144,3331
375,4512,115,3535,754.167,743.847,12.7452,-25.7772,-51.2635,-68.4053,-37.5846,-51.5123,-60.2834,-32.0736,-52.5117,-60.3317,-37.1077,-28.9048,-28.6698,-28.3033,-21.2218,-33.0971,-19.2251,-24.0803,-14.2859,-54.2881,-10.1235,-104.891,115,125,125,162,216,221,263,268,277,301,409,429,470,517,545,591,602,606,674,763,786,859,976,990,1098,1099,1175,2201,2227,3535
376,4524,100,2390,886.3,669.479,14.2627,-23.9027,-50.6882,-66.6287,-40.1436,-50.3471,-61.7466,-33.0612,-51.5388,-62.6017,-39.7688,-28.4257,-28.661,-30.0426,-22.0411,-33.1047,-18.0718,-24.6747,-13.5503,-53.4285,-9.50179,-106.095,100,147,155,158,275,317,339,388,425,442,500,503,588,618,641,772,804,811,831,876,998,1302,1326,1413,1465,1675,1763,2186,2381,2390
377,4536,90,1711,617.733,383.391,13.9883,-21.6546,-50.308,-68.1064,-39.9127,-50.0469,-62.3109,-32.2528,-50.9119,-61.2059,-41.897,-27.1527,-30.2304,-30.076,-21.4135,-33.969,-17.6077,-24.3496,-11.1834,-52.3034,-7.56377,-106.493,90,186,188,194,211,233,302,315,357,368,385,420,443,472,544,566,593,617,741,791,796,819,824,855,933,1036,1109,1203,1230,1711
378,4548,56,1108,505.567,282.575,16.3239,-20.3248,-51.9135,-69.1551,-38.6373,-51.294,-62.2651,-34.4841,-49.5757,-59.6569,-39.0664,-26.4681,-30.7762,-27.3256,-22.7933,-34.9728,-17.8061,-23.3556,-11.0857,-51.1334,-6.92509,-107.479,56,108,176,222,235,263,267,273,340,341,351,355,412,414,449,457,467,489,533,562,579,631,721,769,782,852,937,961,1057,1108
379,4560,41,2521,747.267,629.559,16.8206,-25.5496,-50.3939,-68.4979,-39.1002,-53.0331,-59.6671,-33.9962,-45.7834,-53.4263,-41.1674,-27.1433,-30.5282,-25.3575,-26.6943,-36.2011,-17.6037,-23.4139,-11.6927,-47.9285,-6.10205,-108.224,41,148,186,215,235,243,248,251,257,280,400,402,403,480,535,568,609,621,735,795,892,922,1148,1153,1164,1318,1727,1741,2180,2521
380,4572,20,5391,995.5,1041.33,15.2156,-25.7226,-50.7427,-70.2999,-40.649,-54.5412,-56.8292,-35.5548,-43.4698,-52.8396,-39.5485,-31.5238,-29.4464,-26.876,-26.6158,-36.2582,-19.0248,-24.1126,-13.4157,-45.0137,-8.06184,-111.102,20,147,197,198,231,277,434,449,467,503,582,589,623,703,705,724,824,951,1014,1020,1093,1139,1217,1241,1289,1422,1534,1628,3253,5391
381,4584,128,3315,901,701.606,15.097,-23.528,-51.0102,-68.6036,-40.8782,-58.0813,-56.437,-34.9401,-45.3386,-52.1352,-38.3809,-34.3064,-30.8093,-27.5897,-25.9015,-35.5766,-19.1416,-22.237,-12.8467,-43.7534,-6.04458,-113.634,128,181,206,227,247,255,436,436,517,542,591,608,611,698,719,767,782,783,856,886,989,1055,1077,1192,1472,1576,1696,1919,2263,3315
382,4596,221,2283,870.233,603.549,14.3293,-24.732,-51.1686,-68.2472,-42.3493,-55.5088,-56.3697,-35.2238,-49.4925,-55.8538,-36.6501,-36.4726,-31.513,-29.9579,-26.5165,-36.679,-18.9851,-20.8684,-11.0027,-41.7998,-7.92042,-114.269,221,224,235,276,288,307,406,436,474,521,545,551,624,658,660,689,708,709,792,854,955,996,1280,1292,1385,1854,1918,1920,2046,2283
383,4608,65,4028,912.3,839.494,14.1143,-27.775,-53.3095,-70.0364,-43.1039,-56.0114,-54.2573,-35.2154,-51.2335,-57.7581,-35.0882,-33.6939,-33.0212,-30.9279,-31.0016,-38.5012,-19.7177,-20.8286,-12.1803,-41.9604,-5.81728,-113.407,65,122,125,128,173,273,377,411,454,490,512,537,553,556,599,608,637,746,796,948,1074,1117,1393,1399,1403,1616,1910,2044,2275,4028
384,4620,105,3290,865.167,816.688,18.0047,-26.241,-54.3638,-70.1955,-41.191,-55.5684,-55.8696,-35.8935,-46.0093,-57.732,-36.2999,-36.22,-33.0955,-30.4241,-32.1448,-34.2218,-18.8791,-19.4863,-15.3207,-42.6211,-6.5753,-114.089,105,134,144,204,241,246,249,251,278,333,338,426,489,519,545,579,586,612,733,775,875,1048,1371,1381,1485,1891,2095,2100,2632,3290
385,4632,159,1711,680.867,458.905,18.9939,-23.728,-54.6691,-69.8748,-39.5656,-54.3166,-54.8177,-34.6879,-47.2994,-56.9558,-36.9806,-35.8883,-31.2841,-30.2335,-31.3471,-32.9177,-19.5111,-18.1145,-15.5823,-39.5302,-5.06292,-113.234,159,228,229,251,252,270,309,317,343,379,438,458,470,570,579,584,606,619,620,644,658,730,945,1005,1072,1143,1561,1630,1646,1711
386,4644,30,1533,524,322.321,21.229,-23.4558,-53.2419,-69.7933,-40.8808,-53.7342,-55.5799,-33.083,-46.571,-54.7217,-36.3859,-37.9036,-27.9578,-30.7286,-28.2278,-37.9864,-20.3235,-18.4391,-15.2137,-41.3107,0.24141,-115.25,30,198,221,236,241,273,286,292,309,309,335,363,379,393,400,421,441,503,549,566,670,672,739,746,792,828,943,973,1079,1533
387,4656,75,3045,706.9,644.022,20.9462,-25.2334,-51.6135,-69.3229,-35.0764,-56.1271,-55.6547,-34.7652,-48.329,-59.101,-34.8599,-38.3952,-29.1755,-31.9437,-30.3292,-39.1157,-21.2608,-17.696,-15.0649,-40.4931,-0.119153,-115.661,75,88,150,155,163,173,174,197,215,340,388,459,526,533,550,598,635,665,668,697,721,767,853,1001,1266,1294,1314,1543,1954,3045
388,4668,112,3379,857.367,847.979,21.7429,-22.9014,-48.5974,-66.2598,-33.9494,-53.6216,-56.7474,-35.2009,-48.463,-59.5545,-33.5743,-40.5992,-27.4785,-32.1358,-37.9847,-40.1859,-23.1888,-17.7537,-15.6392,-42.1883,0.378317,-114.256,112,136,140,183,200,203,214,233,314,366,378,441,588,595,615,633,663,740,756,786,789,796,921,1036,1176,1847,2028,2577,2876,3379
389,4680,125,1975,927.567,565.456,22.4761,-24.4473,-49.319,-62.7361,-34.312,-53.8423,-59.0433,-37.4433,-49.691,-58.2864,-34.0906,-41.217,-30.2438,-31.7159,-37.2355,-39.0561,-21.5892,-15.2505,-14.8113,-43.3078,3.89567,-115.441,125,225,272,285,321,407,455,510,521,558,610,611,639,654,697,714,829,1057,1058,1110,1271,1368,1376,1387,1536,1578,1811,1924,1943,1975
390,4692,67,2000,803.767,604.489,20.0639,-23.8541,-47.3752,-60.6556,-31.72,-56.2488,-61.0476,-36.28,-49.54,-57.8338,-34.5684,-41.2824,-34.0394,-28.2292,-36.5584,-38.0727,-24.0053,-17.3689,-16.2903,-42.0809,3.88913,-114.194,67,85,103,162,177,182,255,264,331,396,410,415,434,540,688,742,772,868,919,1038,1053,1174,1196,1356,1456,1501,1708,1880,1941,2000
391,4704,132,3261,923,765.948,21.0656,-24.5081,-47.0038,-60.3215,-28.4977,-58.0347,-61.3437,-35.9911,-50.4379,-58.575,-35.069,-42.4942,-32.8366,-28.1784,-36.3031,-36.3519,-24.6896,-19.9842,-20.3166,-45.7983,3.16638,-116.7,132,173,188,189,192,227,227,315,377,403,471,481,511,594,654,683,909,910,921,990,1177,1211,1367,1373,1745,1766,1932,2020,2291,3261
392,4716,125,3530,910.567,889.076,19.6529,-22.8152,-45.9984,-59.3028,-27.679,-48.4751,-60.8586,-33.541,-49.3929,-59.0772,-32.6475,-46.5515,-37.201,-27.0582,-37.562,-36.7362,-24.5803,-24.3889,-19.5772,-46.8556,1.2199,-117.87,125,185,201,210,213,220,285,303,485,494,500,553,557,579,582,685,685,758,759,764,778,881,951,1106,1458,1601,1780,2633,3456,3530
393,4728,158,3419,970.267,922.974,17.8564,-22.6628,-48.5924,-62.3433,-26.7736,-47.6257,-61.2722,-30.0491,-48.4791,-57.8064,-32.2984,-47.383,-34.6814,-28.9333,-39.52,-38.3624,-25.7297,-23.8238,-19.2248,-44.8017,0.776534,-117.731,158,178,209,213,244,268,270,297,309,392,434,435,496,503,506,548,772,772,942,1070,1090,1119,1148,1323,1418,2254,2495,2671,3155,3419
394,4740,198,5811,1090.73,1016.76,19.1577,-23.2791,-46.1781,-63.8253,-28.823,-47.7124,-61.2153,-28.781,-48.1528,-56.6398,-30.8398,-47.671,-33.8201,-30.9565,-39.2955,-38.9635,-24.6139,-20.7809,-20.7298,-45.3636,1.17937,-118.747,198,218,275,290,290,445,495,614,618,664,674,693,697,756,846,900,951,1033,1175,1245,1312,1353,1394,1423,1537,1630,1674,1705,1806,5811
395,4752,49,2294,540.133,508.933,19.3846,-21.8006,-47.0287,-65.983,-28.3297,-50.7011,-56.7462,-30.9394,-48.8788,-58.6808,-31.6345,-46.9097,-31.7731,-32.8766,-41.3925,-39.0957,-24.8284,-22.0391,-18.9827,-47.3275,3.01609,-120.013,49,100,136,155,169,214,216,225,229,240,249,252,271,281,295,324,343,435,452,522,545,652,726,842,874,1044,1213,1276,1581,2294
396,4764,58,1073,385.733,257.682,17.4344,-25.0954,-48.3099,-68.6386,-25.5251,-52.5644,-58.4593,-30.6216,-47.2119,-59.4368,-32.5494,-47.4185,-30.9658,-34.6258,-41.973,-39.7479,-25.2338,-23.4183,-18.0366,-50.1303,4.24206,-117.462,58,76,151,154,177,203,205,208,208,209,210,234,255,281,326,353,353,391,393,413,440,441,496,519,550,628,674,860,1033,1073
397,4776,45,1517,564.9,435.217,21.3561,-22.7052,-47.371,-66.8058,-24.4013,-49.6636,-58.5888,-30.9735,-48.9812,-59.7063,-32.1356,-47.0546,-32.044,-33.0502,-43.1048,-42.3892,-27.5036,-25.7805,-21.1852,-50.5955,5.69052,-118.774,45,143,143,183,191,195,214,230,245,269,311,333,348,364,368,416,432,453,493,586,650,688,783,1062,1083,1194,1212,1293,1503,1517
398,4788,51,2719,773.8,566.736,19.6215,-22.6426,-51.266,-69.7281,-26.5396,-49.2146,-59.2409,-30.8633,-51.0767,-60.3719,-33.2495,-46.2428,-32.2532,-31.827,-45.0572,-39.9772,-26.2052,-29.959,-23.7436,-49.752,3.40377,-120.53,51,58,149,186,252,314,372,413,426,519,523,552,592,636,653,663,667,726,854,885,897,930,1078,1104,1198,1230,1290,1335,1942,2719
399,4800,212,2833,986.133,692.015,22.2512,-24.2701,-53.1584,-70.4304,-25.2607,-50.7899,-60.3371,-30.5215,-50.8981,-61.6866,-32.1765,-43.2546,-34.5503,-30.9359,-43.7354,-38.4982,-25.8213,-31.9287,-19.5926,-48.6572,1.12746,-123.066,212,237,304,316,351,400,421,458,509,509,521,554,561,575,621,783,1021,1025,1043,1089,1159,1303,1364,1496,1696,1926,1988,2115,2194,2833
400,4812,145,4144,1026.8,970.387,25.57,-26.5797,-52.8407,-70.6138,-27.9022,-51.3369,-62.6611,-33.3658,-50.8109,-62.5155,-34.1044,-42.3335,-34.3634,-30.6399,-43.9836,-39.6405,-26.3284,-31.6806,-17.743,-48.7739,2.18337,-124.703,145,186,191,220,248,297,324,355,397,409,456,473,492,548,610,641,706,706,718,1028,1255,1399,1460,1653,1873,2246,2258,2411,2955,4144
401,4824,57,4892,1252.47,1088.95,27.9251,-26.1771,-51.9434,-72.1167,-29.6034,-52.0104,-63.7093,-36.8204,-52.6545,-61.8799,-33.4822,-42.3075,-34.5889,-33.1095,-42.7912,-35.9518,-27.3841,-29.1103,-16.7352,-47.5187,2.52332,-125.143,57,94,122,226,306,321,329,381,469,495,534,553,576,769,1053,1098,1275,1473,1500,1553,1629,1693,1728,1736,2031,2492,2616,2713,2860,4892
402,4836,59,5456,819.333,1069.1,32.3152,-28.0338,-50.1032,-71.6745,-32.4056,-51.5561,-62.3598,-36.5456,-51.5416,-57.2217,-33.339,-40.5775,-36.65,-31.6927,-45.3858,-37.0673,-27.1145,-28.3555,-19.3639,-47.2397,3.94475,-122.435,59,128,152,211,211,365,368,369,381,391,397,403,415,482,490,493,575,631,693,722,749,755,785,1007,1016,1064,1127,1208,3477,5456
