generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
326,3924,175,63215,17509.3,14960.1,-106.738,17.2733,-8.53057,3.32745,0.321488,0.508784,-10.6564,-1.36451,-1.16136,-14.3554,21.0136,-28.1385,-27.4995,-44.9285,-10.1185,-37.8242,-24.8737,-24.8237,-21.6622,-23.4332,-27.3747,-149.34,175,489,1338,1898,1999,2242,2939,5234,5535,8563,9700,10182,10536,12229,15057,15709,20218,20426,21568,22152,22597,24536,25994,26129,27214,28484,32871,40080,45970,63215
327,3936,497,71989,21091.7,20379.1,-109.242,17.2459,-8.21128,1.44392,1.53642,-1.09196,-10.1873,0.502059,-1.54849,-13.8608,20.161,-29.2017,-22.2087,-46.3682,-10.2154,-36.6492,-25.5599,-26.5809,-22.6707,-22.917,-27.3983,-147.305,497,2213,2430,3690,4015,4403,4528,5250,8039,8608,8741,8794,8801,9060,9759,10536,13166,16407,18279,21996,25473,33046,35284,35681,42223,49128,54443,57350,58923,71989
328,3948,1018,62330,14469.2,14317.2,-108.359,16.448,-10.124,-1.5945,3.4924,-2.50003,-8.11669,-0.682965,-1.90617,-14.5283,19.1482,-29.9319,-22.554,-49.2846,-9.5972,-35.9013,-24.5644,-25.5631,-22.6392,-25.5669,-27.5868,-146.536,1018,1650,1762,1762,2468,2621,3069,4957,5333,6510,6729,7237,8611,8976,11136,12340,12985,13564,13640,14196,15434,17849,19154,20751,20812,21669,26287,41867,47358,62330
329,3960,812,63080,19083.2,18475.9,-107.991,17.7056,-9.90442,0.41221,2.92183,-1.05116,1.97149,0.455763,-0.33852,-15.0452,21.274,-30.9715,-21.9266,-48.1931,-9.07945,-37.4938,-21.8337,-25.684,-21.5809,-27.7142,-27.748,-149.195,812,1261,1707,2456,3422,3902,4147,5673,6242,6715,7672,7930,9143,12539,12596,12673,13792,16653,17644,20224,21547,23534,25411,31708,34237,38811,45199,60646,61119,63080
330,3972,2189,52958,18141.2,14208.4,-107.869,18.0783,-9.64968,-1.45142,4.34253,-3.20439,2.48568,1.41881,-0.254352,-13.9374,19.5905,-31.5757,-20.7638,-50.4332,-9.79909,-35.5927,-19.6468,-28.3596,-21.5188,-27.8364,-24.636,-147.541,2189,2515,2755,3052,4261,4754,5238,6167,7076,9813,12041,12607,12779,12878,13612,13641,14899,15457,16074,21359,21514,26424,26638,30507,32563,33848,36553,39410,50655,52958
331,3984,860,97316,30310.6,26896.4,-105.853,18.692,-9.71797,-1.88597,0.265812,-0.325779,1.85384,-0.230834,-0.261687,-15.0789,17.7986,-30.2902,-17.984,-49.2876,-11.104,-38.4165,-17.6457,-28.3093,-21.7271,-28.244,-23.2733,-148.813,860,2168,2331,4509,6289,7713,10713,12508,13016,14815,15637,16039,17081,18020,24021,25203,26161,27030,27835,31388,33917,35346,41917,42244,51295,57355,61760,89482,95349,97316
332,3996,647,182135,29481.1,39893.9,-105.211,21.5237,-10.2856,-2.93647,1.2926,-1.46052,0.330325,2.87957,-0.173059,-14.83,18.0158,-29.6089,-14.1036,-48.7026,-11.7713,-38.2319,-18.4367,-26.4242,-22.4891,-29.7356,-22.2093,-148.828,647,722,2721,3202,3394,4577,4916,5068,5977,7729,7977,8094,8367,10321,11471,11677,12066,18908,20520,26395,31662,36658,42585,42850,44266,58855,71947,86661,112064,182135
333,4008,207,94071,20420.6,23390.4,-106.167,20.654,-11.5414,-2.48216,3.02289,-0.684185,0.570615,3.23372,-0.648393,-12.6671,16.6881,-31.1707,-10.3986,-50.3045,-12.5499,-37.9329,-16.343,-23.0254,-21.0559,-29.3916,-20.6773,-148.496,207,212,1174,1305,1485,1710,1959,3402,3493,4293,5696,5830,8783,8878,10778,13279,13674,17732,22622,23972,25112,26322,29537,29897,32412,35305,60741,62490,66247,94071
334,4020,117,91106,26585,23087.2,-109.096,19.9507,-11.2394,-4.85364,4.47357,-5.67029,0.503178,3.51716,-0.834122,-11.3428,18.9091,-33.2257,-13.1023,-49.3629,-12.9735,-36.6494,-14.5676,-22.4627,-22.1222,-26.1881,-22.5037,-148.679,117,806,1559,3933,5092,5325,6266,7154,7694,9002,10813,15229,20398,22087,22852,23336,24468,24872,28153,31601,31809,33866,44083,44391,44815,45926,52526,58652,79620,91106
335,4032,99,205634,28026.6,43579.3,-107.775,18.0983,-8.29789,-4.69995,2.75717,-8.19438,0.858186,1.45247,-1.21885,-11.446,19.7723,-33.8471,-10.8539,-48.6239,-16.5668,-35.7823,-13.4029,-22.3361,-20.1695,-23.335,-22.6507,-146.97,99,991,1076,1418,1659,1866,2618,2818,4379,6796,7185,8987,9204,10356,10676,11321,13162,14014,16467,16734,25734,28215,29429,34445,37473,58342,78778,94664,106259,205634
336,4044,335,145166,35275.3,37006.5,-103.628,16.4255,-6.39507,-9.11565,2.41484,-4.8365,1.63151,2.96109,-2.24355,-11.9874,19.022,-32.516,-11.1698,-47.4301,-15.9878,-33.7246,-13.0496,-20.4289,-18.7902,-24.4499,-23.0663,-147.258,335,1022,3167,4212,4828,5725,5919,10365,13757,17949,18427,18755,20973,21205,22649,26005,26172,30216,34433,35528,36073,38550,41293,46155,53797,67700,68016,98453,141415,145166
337,4056,56,46904,20111.1,13285.6,-98.1494,13.2604,-5.38816,-7.8092,1.30036,-2.26695,0.6581,3.25007,-0.407815,-12.2117,18.2017,-31.3847,-11.7941,-45.7211,-12.0334,-34.3581,-13.1149,-21.6737,-18.3405,-24.1068,-23.2203,-149.2,56,1261,3163,8576,8625,9111,9240,10060,10709,11504,11622,12305,14773,15404,15411,15905,16881,17274,23244,23775,28231,29213,33166,33984,35034,35066,35369,40868,46598,46904
338,4068,1054,55231,16517.2,13495.1,-103.002,13.5438,-1.7355,-12.0683,4.33886,-5.46497,-0.559241,3.30256,-0.599777,-12.5996,21.554,-30.0135,-14.6646,-43.3997,-14.7768,-36.0771,-16.0749,-21.2545,-18.655,-23.797,-23.3699,-150.913,1054,1272,1518,1720,4329,4474,4822,4955,5854,7435,9841,10350,11731,13466,13767,13954,15418,16439,18743,19563,21013,22298,22604,24577,24690,29406,31410,35681,47901,55231
339,4080,88,68756,19389.3,16710.9,-105.623,16.1149,-2.45361,-13.0577,7.28598,-8.66844,-0.715065,5.83314,0.183785,-12.5324,20.2459,-31.7269,-16.3003,-40.4137,-14.1627,-35.9138,-16.4779,-21.0688,-18.1348,-22.1827,-22.9544,-153.205,88,1891,3146,4362,4498,5166,6471,6983,7225,8663,9578,9706,11774,12474,12616,14691,16110,19374,19618,22150,24017,24344,28575,30151,34864,35699,35933,47451,55306,68756
340,4092,635,41703,9785.13,10001.2,-105.604,17.4679,-2.68939,-15.3508,8.25856,-15.9087,0.106026,5.34769,0.399431,-12.8652,22.8165,-32.0809,-19.4542,-39.5962,-11.213,-36.2864,-17.2602,-19.9225,-20.3201,-20.6521,-24.1698,-154.485,635,670,743,780,1232,1314,1612,1653,1892,2279,3317,3851,4607,5511,5539,7181,7376,8953,9561,11993,12190,13059,14850,16606,18076,21732,22234,24923,27482,41703
341,4104,553,30384,9102.53,8021.3,-105.851,17.5278,-2.72932,-15.8376,7.57455,-13.8533,-2.56221,5.11063,0.46742,-14.0786,20.4848,-30.5585,-20.7376,-40.844,-13.3012,-37.1125,-17.1477,-19.7514,-22.0758,-20.9717,-27.1037,-154.618,553,1422,1955,2343,2390,3033,3145,3168,3618,3732,3916,4953,5192,6249,6709,6883,6935,7188,7784,7967,8262,10623,12875,13777,16664,19378,20742,25355,25881,30384
342,4116,1073,44736,11593.5,9263.3,-105.808,17.2318,-3.59472,-18.8075,10.591,-12.6859,-3.08628,6.54913,1.82577,-15.5235,21.4227,-29.3202,-21.8327,-43.217,-15.2666,-37.9855,-13.7546,-20.2425,-22.4398,-23.4853,-27.0622,-150.261,1073,1176,1962,2053,2082,3073,3703,4388,5035,5187,5366,7234,8220,9785,10697,11028,12249,13338,13616,13699,13886,15330,16064,18086,18726,19230,19921,23390,23473,44736
343,4128,926,37107,11084.9,8700.32,-105.542,17.7509,-3.35035,-16.8761,8.83891,-11.1734,-1.41883,8.65861,1.45392,-14.7958,18.3735,-29.7865,-21.5161,-44.7391,-16.5171,-35.7289,-13.469,-19.6094,-20.5464,-24.2349,-29.8729,-150.323,926,1013,1047,2466,2510,2942,3137,6532,6567,6580,6956,7859,8077,8364,9231,9717,9870,11726,11739,12916,13245,13447,13823,16913,17561,17631,18029,19961,34654,37107
344,4140,830,85017,19348.4,19529.8,-104.43,18.6246,-4.01868,-14.5937,12.0461,-10.6807,-2.7347,7.62976,1.47895,-15.4697,16.4743,-30.1117,-19.1391,-44.5259,-17.2598,-37.5289,-15.4278,-19.1384,-20.1558,-24.959,-27.4326,-146.704,830,1588,2176,3560,3565,4105,4559,4673,5179,5524,5820,6099,6205,8588,12470,13218,14916,17852,21635,21875,23064,24868,27950,33807,39195,43025,45595,45984,47509,85017
345,4152,2310,72504,18940.3,17734.9,-101.784,20.2306,-3.78489,-15.9719,4.65504,-9.97115,-5.70873,7.69429,-0.592612,-14.3587,15.5264,-29.4252,-18.4364,-42.8008,-18.0571,-37.3758,-16.4684,-22.3584,-18.6082,-25.391,-28.1329,-145.454,2310,2999,3353,4421,4774,5650,5868,7031,7188,8850,9059,9233,9366,9933,13596,13816,14388,15538,15592,16144,20604,23872,26073,26160,32533,40419,40776,41183,64975,72504
346,4164,126,25389,6215.97,6810.6,-105.588,21.2484,-7.57902,-22.1075,3.28858,-11.7105,-4.78666,6.87816,-2.67186,-14.0131,15.2556,-31.0373,-15.8409,-41.6989,-16.1115,-34.9975,-12.7347,-23.7755,-18.1069,-25.2146,-28.1649,-144.23,126,329,441,503,545,560,603,1543,1718,1808,1822,2471,2669,3932,4045,4091,4304,4466,4903,5606,5770,7547,7702,9985,12744,14039,17500,18536,20782,25389
347,4176,420,41735,12399.6,10326.1,-106.973,20.246,-8.41539,-21.9905,4.45852,-8.69966,-2.42978,6.09552,-3.16994,-13.942,16.1631,-28.8856,-18.8252,-42.2675,-16.4119,-35.2995,-16.3362,-22.908,-16.7665,-26.4744,-28.3179,-143.644,420,1620,1755,2506,2787,3430,3662,3807,5504,5851,5936,6926,7988,8196,9233,9454,12153,12752,14155,15409,16236,16442,17847,19493,19680,20554,22257,24906,39293,41735
348,4188,600,72912,19483.5,19129.5,-105.715,18.5768,-9.2296,-18.9077,4.91337,-8.17716,-3.512,7.64595,-1.82024,-13.9448,18.1278,-29.9677,-21.5838,-43.9322,-16.0854,-31.7736,-17.1643,-20.57,-18.0076,-26.3777,-24.2285,-141.835,600,1433,1590,1906,1967,2663,2807,3347,3365,5416,5774,7443,7707,8952,10296,12800,17982,18697,21813,24033,28002,28782,35125,35520,37380,39852,43230,44402,58709,72912
349,4200,260,68418,14480,14297.4,-104.348,17.4596,-6.4808,-18.8294,5.46832,-7.65291,-1.50988,5.0977,-1.85308,-10.4582,20.3991,-29.6294,-21.7453,-43.2049,-15.698,-31.45,-19.6778,-20.8639,-20.2253,-24.2349,-23.1796,-144.375,260,622,1234,1606,1996,2401,2522,2662,2984,3709,4972,5106,7825,11767,13500,13533,15286,17711,18324,18330,19261,20198,20696,20814,21896,24276,25494,28585,38411,68418
350,4212,307,52331,14489.8,11204,-102.436,17.8348,-4.27567,-21.0074,4.90299,-5.87388,-0.740359,7.58593,-2.89928,-10.6258,20.5237,-30.6151,-21.946,-38.7998,-14.356,-32.5319,-19.1107,-21.9602,-21.8757,-24.3759,-21.3705,-146.478,307,3104,3541,4310,4640,5066,6591,7386,8277,8447,8629,9249,10308,10446,11971,12001,12017,12468,12578,13603,14444,17626,18644,24075,25061,26832,27590,28502,34651,52331
351,4224,526,60884,19412.1,16971.4,-101.32,17.9654,-3.99079,-20.956,6.58644,-6.14008,-1.28056,5.50896,-0.48836,-12.4807,21.1082,-30.8649,-20.8852,-36.8561,-15.1959,-27.3564,-18.2392,-22.4525,-25.5941,-23.2719,-19.9818,-143.836,526,620,963,2479,3455,4168,5462,6071,8265,9667,9826,9965,11871,11986,12226,14268,16064,18072,18376,24423,25065,25450,25913,28570,34621,42271,50069,50242,50524,60884
352,4236,350,39300,11723.4,10117.2,-102.392,20.3511,-3.87902,-21.2383,5.49389,-6.10494,2.36348,5.31178,-2.07185,-13.2126,20.3919,-28.1646,-21.6919,-36.568,-14.186,-26.0547,-15.036,-23.4108,-26.2659,-22.408,-20.713,-143.416,350,906,1379,1725,1803,2138,2949,3746,4711,4996,5385,6337,6550,6676,7535,8967,9333,10228,12220,15087,16033,19026,19138,19666,19924,21777,24930,28356,30532,39300
353,4248,815,22846,8525.07,5751.34,-101.16,18.7338,-2.90124,-23.3132,6.06006,-7.60783,4.53066,4.28787,-1.61099,-12.6471,18.0157,-31.5021,-19.3418,-35.5101,-14.8468,-28.4534,-14.5086,-25.0915,-27.4856,-24.9568,-20.7211,-144.786,815,907,1149,1227,2135,2464,2915,3257,4796,6021,6103,6434,6552,7915,7977,8612,8641,8811,8969,9883,11261,11953,12114,12196,12611,13135,17121,18342,18590,22846
354,4260,1069,39294,9369.2,8897.2,-100.387,19.1112,-4.46213,-24.1953,5.94942,-7.35177,4.70848,5.29826,-1.85514,-12.8788,17.0433,-31.6917,-18.588,-43.1166,-13.5781,-28.8623,-16.1107,-23.4739,-27.8169,-22.9209,-23.4209,-144.722,1069,1291,1506,1673,1816,2191,3060,3157,3203,3223,3587,4533,4629,4716,4799,6444,7357,7503,8728,11272,11956,13518,13537,14022,17317,17440,20821,21877,25537,39294
355,4272,274,41435,10688.9,9238.38,-101.754,18.7367,-5.42949,-22.6102,8.03648,-8.84783,6.95561,4.63554,-7.77636,-15.5993,20.328,-30.724,-16.1486,-45.6668,-12.4829,-28.6284,-17.0218,-19.0752,-27.6221,-25.3172,-25.4932,-144.327,274,788,1005,1221,2010,2112,2575,3311,4301,5780,5999,6627,7039,8124,8602,8716,10347,10566,10820,11375,12575,12815,15238,17081,17892,21159,22460,22948,25472,41435
356,4284,35,56611,13007,13924.6,-100.999,17.7298,-4.71027,-22.6596,8.23095,-10.434,5.38345,1.33255,-7.35256,-10.277,21.5867,-30.1137,-16.5637,-48.2191,-14.1541,-28.9575,-17.565,-19.5626,-30.4913,-26.1968,-25.998,-145.052,35,192,1212,2493,2668,3030,3594,3692,3889,3965,4069,4142,4476,4782,7342,8450,9982,10365,10656,13704,13918,15098,16530,20373,26053,30826,32006,33225,42832,56611
357,4296,211,29718,8446.63,7609.41,-99.9514,17.533,-2.47303,-23.1058,9.3974,-11.2751,5.28302,0.396724,-9.08422,-9.36159,22.6186,-28.8671,-16.6227,-47.6014,-12.4383,-28.7113,-17.9262,-22.6051,-25.8384,-27.892,-26.6032,-143.535,211,314,476,531,1119,1513,1629,2063,2738,2765,2926,3091,4384,5339,7447,7662,7818,7923,7968,9382,10558,14946,15327,15443,15730,16590,16595,20568,20625,29718
358,4308,136,22492,5791.33,5106.41,-99.5406,17.038,-2.84455,-27.1802,11.1958,-14.0927,4.40304,1.19227,-9.98453,-9.37077,24.7117,-29.2982,-13.2286,-46.8701,-11.9202,-29.3499,-16.7694,-22.5402,-27.9113,-29.2845,-27.805,-142.925,136,181,303,363,368,381,565,1026,1063,1314,3033,4333,5009,5029,5224,6265,6639,6728,6816,6928,7514,8098,8428,8623,9749,10492,11054,12106,13480,22492
359,4320,98,33971,7737.67,7797.16,-99.7184,18.3954,-3.58934,-28.906,10.0738,-12.9135,6.16785,-0.460928,-6.76347,-10.8691,24.0742,-31.8694,-14.52,-44.5888,-13.4284,-28.8552,-19.9976,-20.9871,-29.7049,-29.9348,-25.8266,-140.936,98,443,834,855,1015,1561,1633,2356,2723,2736,2817,3065,3458,3487,3755,6495,7361,7615,7803,8404,8779,10275,11116,12285,12383,14866,18121,20116,21704,33971
360,4332,329,25540,4973.1,5504.29,-101.133,15.8685,-6.87936,-28.0317,11.3378,-14.3343,7.93797,-3.81331,-6.14749,-8.64499,21.6988,-29.3181,-13.6276,-48.2181,-14.012,-30.959,-18.2156,-18.9909,-27.8219,-31.2441,-27.6401,-141.205,329,375,413,667,986,1208,1459,1729,2217,2257,2269,2559,2598,2975,2988,3642,3815,4280,4623,4684,4847,5693,6099,6178,7275,8005,9970,10229,19284,25540
361,4344,231,20748,5675.6,5176.82,-102.349,12.4929,-5.55542,-27.9094,12.3593,-15.2286,7.65383,-3.13383,-7.31369,-8.85961,19.4251,-30.7413,-14.808,-49.1053,-14.4013,-29.5465,-17.1706,-19.8052,-27.6708,-32.033,-30.1652,-140.153,231,434,627,738,863,1518,1591,1740,2162,2244,2247,3639,3886,4337,4548,4858,4968,5103,5534,6193,6546,7464,7584,7720,7895,9655,11663,14773,18759,20748
362,4356,99,12060,3436.37,3486.35,-99.1004,11.8495,-7.75315,-23.2196,11.3993,-16.5957,6.27123,-1.77632,-6.945,-7.19105,19.4662,-24.0589,-11.517,-47.2229,-15.1636,-28.3876,-16.1044,-20.7148,-26.5159,-31.6083,-32.5779,-142.653,99,308,431,481,542,729,818,891,956,1110,1247,1288,1409,1808,1944,2450,2469,2659,3331,4178,4211,4506,4507,4654,4984,7248,9325,11023,11425,12060
363,4368,97,27747,7772.97,6664.29,-99.7604,11.9956,-4.77921,-26.1632,10.2297,-11.4658,5.62255,-2.00282,-8.1364,-6.19063,19.6872,-24.1627,-10.7724,-46.6387,-14.8082,-28.9702,-17.1511,-21.3465,-25.9187,-32.9356,-31.1706,-142.379,97,596,839,1358,1686,2099,3022,3087,3737,4352,4729,4898,5357,5960,6409,6962,7280,7836,8092,8232,8801,9747,9781,10164,11589,12712,12724,16421,26875,27747
364,4380,128,22898,6045.87,5334.17,-100.718,13.2366,-5.4363,-26.6812,10.395,-10.0908,5.12706,-1.95767,-8.72384,-6.44289,20.0379,-23.0677,-11.1786,-46.8881,-14.4965,-27.3324,-14.7461,-20.9952,-24.2846,-33.2001,-26.8291,-141.767,128,696,1336,1352,1664,1997,2058,2073,2250,2459,2719,3014,3090,3708,3708,4078,4728,4871,6565,6739,7450,8683,9035,9704,9869,10472,13886,14306,15840,22898
365,4392,500,30886,6635.73,7320.56,-117.17,13.1354,-4.41435,-26.6491,12.9807,-10.3684,5.00954,-2.27444,-8.77487,-7.71413,20.114,-23.0074,-10.1756,-44.5289,-15.5238,-27.7491,-15.9676,-22.9543,-24.4839,-33.5649,-27.0475,-141.641,500,628,658,754,895,962,1003,1830,2001,2232,2687,3476,3910,3933,4416,4471,4472,4598,4780,5446,5593,5744,6890,11624,14086,14435,16848,17316,21998,30886
366,4404,242,21580,5336.13,5541.34,-119.407,10.7929,-3.08038,-28.3748,13.1716,-9.04639,5.06936,-3.46841,-8.71907,-8.43705,21.1104,-24.403,-9.43596,-43.3201,-14.1992,-26.9433,-15.5659,-21.834,-26.3452,-33.3389,-27.3611,-140.738,242,264,453,524,555,1491,1879,2008,2122,2386,2398,2624,3053,3394,3777,4147,4440,4478,4506,4532,4573,5161,5218,6516,7776,10721,13728,17763,17775,21580
367,4416,153,16424,4179.3,3783.91,-120.058,9.69933,-2.77052,-26.9313,11.6777,-7.5691,4.30973,-2.71707,-7.43633,-5.71527,20.3637,-23.117,-8.40426,-44.8325,-15.0675,-28.7772,-14.8841,-22.8079,-26.2304,-34.7205,-29.0479,-142.107,153,384,522,689,843,873,897,923,1212,1861,1943,2133,2629,2833,3204,3229,3476,3712,5043,5231,5487,5841,5952,6203,6636,6804,8682,9878,11682,16424
368,4428,460,23778,5540.3,5873.06,-119.227,8.67055,-0.851436,-28.3299,11.4546,-7.92129,5.10202,-0.253284,-7.6615,-9.13923,18.6041,-25.1424,-11.168,-45.9156,-14.999,-29.3384,-13.2057,-19.9202,-26.9787,-34.8799,-25.1845,-141.674,460,586,917,1269,1286,1493,2074,2118,2169,2321,2584,2834,2939,2966,3071,3496,3694,4448,4692,4823,5360,5734,5804,7427,7557,7796,16128,16310,20075,23778
369,4440,110,19118,4076.7,4196.62,-116.888,8.96135,0.723881,-29.4276,12.1789,-7.71655,5.33996,-0.982582,-4.10948,-8.92591,17.9704,-25.6544,-10.7279,-47.0006,-13.6931,-27.7288,-13.9986,-18.5809,-26.9255,-35.2082,-25.1093,-141.332,110,123,125,581,858,867,924,926,1105,1115,1170,1499,1658,2753,2993,3080,3500,4002,4323,4976,5149,5621,5695,5919,6833,7083,8226,9922,12047,19118
370,4452,223,25760,4638.47,5282.43,-117.49,9.64967,2.39226,-30.3844,12.6334,-8.90496,6.89948,-0.338053,-4.90114,-9.0094,16.4056,-24.3663,-12.5906,-47.0173,-11.8566,-26.8672,-14.8235,-17.4457,-24.1596,-33.876,-21.4014,-139.262,223,296,567,680,704,814,933,1011,1039,1735,1811,1900,2073,2684,3057,3090,3687,4083,4346,4612,4748,4953,6570,6731,8342,8899,9138,11060,13608,25760
371,4464,89,11266,3686.77,2884.07,-115.123,6.18234,3.84603,-28.9138,12.0774,-7.66822,8.51425,-0.880625,-4.3484,-10.1492,17.3885,-23.3064,-11.3464,-48.6478,-11.9471,-31.1507,-15.2173,-17.8448,-24.373,-32.049,-21.0503,-135.681,89,525,602,606,1138,1346,1430,1635,1752,1757,2219,2362,2408,2699,2957,3165,3363,3839,4063,4117,4313,4328,5018,5067,5478,5811,7178,9659,10413,11266
372,4476,46,18858,4664.13,4763.66,-110.241,8.407,2.9077,-28.5229,13.7797,-9.19594,8.32454,0.475072,-4.77951,-10.7139,16.8482,-22.9169,-11.5703,-48.9576,-14.3153,-28.7278,-16.9517,-18.6455,-23.8635,-32.2483,-19.6125,-132.74,46,194,266,318,625,701,885,1345,1487,1561,1626,2341,2465,2839,2898,2997,4095,4683,4881,5289,5464,5682,6033,6135,7914,9162,9199,14197,15738,18858
373,4488,210,12432,4175.23,3203.7,-110.2,7.81199,3.22266,-28.5836,12.6319,-10.5624,7.65813,1.19016,-4.48563,-11.1337,17.4674,-23.9564,-10.0542,-47.9834,-14.1131,-30.5436,-15.7216,-17.7973,-22.0272,-32.8605,-20.9411,-129.633,210,220,354,389,581,968,1227,1387,1658,2180,2488,2961,3305,3448,3503,3633,3800,4122,4125,5129,5743,6159,6370,6765,7231,7905,8368,8778,9818,12432
374,4500,52,11622,4590.2,3317,-110.019,7.63965,-0.749889,-28.5806,14.0919,-10.7864,9.21283,3.28107,-4.28236,-12.9188,17.5758,-24.125,-10.0113,-49.3293,-12.0257,-30.6189,-14.6515,-17.4364,-22.3345,-33.0327,-23.2503,-136.227,52,235,866,1117,1123,1135,1469,1724,2207,2477,2995,3040,3214,3349,3481,3513,3631,5092,5453,5926,6324,6891,7126,7151,8045,8057,9751,10150,10490,11622
375,4512,434,24789,8331,6876.56,-108.269,7.68387,-1.15461,-21.3283,12.817,-7.83494,6.506,0.0357191,-1.88651,-13.5796,20.4407,-24.1598,-12.5177,-50.2647,-13.3649,-30.256,-15.4192,-15.5591,-22.5702,-33.4785,-23.0263,-135.607,434,1147,1449,1928,1939,2419,2656,2667,2837,2994,3622,4587,6827,6956,7078,7560,7928,8021,8486,8717,9194,9263,10089,11054,13138,17789,18665,21538,24159,24789
376,4524,118,33548,8313.7,7400.38,-108.105,6.86047,-2.15516,-22.3926,15.473,-8.15069,5.81936,-1.2018,-1.53913,-11.6729,19.4658,-27.562,-12.9582,-49.6152,-13.8849,-29.0345,-16.4151,-17.2736,-24.8846,-34.3115,-20.3108,-136.541,118,239,934,1890,2046,2549,2587,2809,3177,3551,4177,4738,4888,5508,5901,6598,7750,7805,9075,9284,9330,10217,10530,11768,15232,15779,17871,19736,19776,33548
377,4536,302,24435,5929.27,6631.48,-109.522,5.83917,-1.81212,-22.8945,19.2171,-8.38279,6.88399,-1.66201,-2.05941,-14.1685,20.5562,-26.3029,-12.09,-48.5834,-11.7513,-29.2614,-20.4797,-19.4513,-26.1182,-32.9029,-23.1008,-137.07,302,519,532,553,557,590,600,609,1042,1238,1678,2210,2260,2783,3362,3424,3526,3740,5299,6719,7310,7367,7618,10095,10369,14967,15900,18738,19536,24435
378,4548,66,26166,10347.5,7979.88,-109.617,9.32768,-4.34609,-23.0026,17.7679,-9.29934,7.03077,-3.658,-3.55444,-17.2629,18.4363,-28.5279,-13.2061,-51.2333,-14.0209,-29.2359,-17.4745,-20.6381,-25.1145,-30.1288,-19.3367,-139.93,66,165,1028,1136,1752,2737,2824,4447,5553,5568,5636,6569,6583,7347,8166,8320,8669,8790,12128,12418,12626,15375,17860,17937,18407,20503,22998,23400,25250,26166
379,4560,106,30040,7854.13,7061.34,-111.225,12.6537,-4.40751,-24.1448,16.0748,-8.76835,8.0882,-1.82727,-3.1771,-17.3504,18.2018,-27.5991,-14.4293,-51.5893,-14.6021,-29.9965,-14.6257,-22.1224,-26.7084,-30.1512,-21.5831,-142.424,106,256,984,1368,1446,2134,2259,2841,3045,3182,3585,4521,4939,5044,5348,5430,5528,6091,6800,9604,10444,10921,11561,13018,14178,15023,17025,19405,19498,30040
380,4572,141,35046,8020.1,8722.28,-112.73,14.5317,-2.06167,-25.1405,15.5134,-8.7249,8.46026,-1.77156,-2.31028,-17.2601,17.0866,-28.178,-16.055,-49.2189,-10.9865,-30.4621,-11.3622,-20.0808,-27.8772,-30.5994,-19.8811,-144.951,141,224,463,1128,1258,1541,1803,1922,2015,2090,2623,3154,3159,3560,5830,6394,7433,7584,7655,7962,8180,8682,8836,11142,12123,14590,23616,23980,26469,35046
381,4584,28,20832,6802.4,5132.4,-114.26,13.9543,-2.50606,-25.844,17.0981,-6.13911,8.18546,-2.36024,-3.75559,-17.3213,16.0346,-27.9636,-17.831,-48.6141,-10.2579,-30.012,-11.4726,-22.0072,-29.0358,-28.4944,-19.5081,-146.591,28,992,1163,1786,2056,2124,2196,2292,2699,3173,3198,3433,4194,4586,6539,6915,7163,7229,7422,7520,10129,10171,10425,10515,10640,10796,11949,14700,17207,20832
382,4596,196,29480,6868.87,6970.68,-113.603,14.8347,-5.73276,-28.508,17.8759,-5.07921,8.48336,-2.7056,-0.843998,-16.9464,16.7378,-30.0147,-19.0695,-47.5514,-11.8257,-28.8517,-11.3826,-21.7679,-30.0512,-27.9737,-15.9762,-148.599,196,317,580,744,881,908,1527,2047,2451,2666,2762,3094,3236,4497,4873,5489,5940,6129,6606,6704,7286,7976,8947,9741,10299,13840,17599,19025,20226,29480
383,4608,31,23337,7078.9,6183.38,-116.218,15.0235,-10.0051,-25.8336,16.0946,-3.99781,8.99026,-3.70863,-1.82572,-16.3426,18.1469,-32.0682,-18.2798,-48.7884,-13.3964,-29.5101,-12.8686,-20.8087,-31.362,-28.7132,-14.2354,-150.886,31,136,234,576,775,1121,2035,2159,2190,2332,2751,3877,4441,4907,5659,6272,7347,7869,8005,8199,8625,9054,9930,11194,12920,14983,15872,16005,19531,23337
384,4620,213,53359,15292.2,14489.2,-114.939,17.8145,-13.0387,-23.7904,15.2651,-8.59798,8.97832,-2.80644,-5.93107,-18.9809,17.1123,-34.59,-19.5361,-49.4272,-14.9057,-32.9653,-13.6322,-20.7058,-27.9623,-27.1821,-16.8639,-152.498,213,271,1427,1562,1714,2060,2730,5235,5904,7209,7472,7694,7877,8116,8728,9700,10431,12014,14802,18289,20861,21424,23816,25362,26859,28021,39324,39793,46498,53359
