generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
344,4140,644,87948,15645.8,18826.7,22.01,19.9534,-14.973,-0.487553,2.57807,-5.01472,11.6421,-4.40298,-22.3022,1.38463,20.4864,-45.437,-23.9275,-37.6505,-21.77,-51.7466,-22.7639,-46.8506,-36.5243,-28.5083,-25.4566,-177.562,644,712,1322,2039,2473,3267,3472,3521,3797,4717,4750,4944,6541,7639,8102,8312,9969,14231,15825,16497,17766,17794,19025,19969,23697,25993,39424,47098,47886,87948
345,4152,201,52992,18301.9,14476.1,20.9237,21.425,-14.6752,0.629277,1.67488,-5.88435,10.5208,-4.59652,-23.3731,2.17852,20.7182,-47.7831,-21.8694,-37.7289,-22.5561,-50.4306,-22.9662,-49.2702,-36.0093,-29.3953,-26.0261,-178.019,201,1200,1346,1687,3971,5030,5544,5921,7707,9945,11470,11499,12345,13863,14170,15181,15972,16445,21297,22921,24264,25264,26442,27710,31662,32157,40112,40570,50169,52992
346,4164,691,166707,24929.8,34496.1,20.8632,21.2189,-14.1443,-1.22391,2.516,-6.7656,8.74479,-7.42019,-22.1503,2.98185,20.0571,-45.3815,-24.4504,-37.3687,-23.1813,-53.8576,-22.9766,-50.0176,-37.9708,-31.3367,-25.2871,-177.901,691,2399,3922,4238,4553,5301,6149,6595,7320,7464,8997,9159,9222,11447,11692,13079,14606,17027,18090,18169,19759,22608,27426,28601,35746,41037,52900,82022,90968,166707
347,4176,73,32158,12251.8,9541.88,22.1564,21.1713,-15.7625,0.221779,2.36887,-8.72515,10.5087,-7.73454,-21.6778,3.46402,19.1782,-44.4969,-26.7425,-35.9908,-23.461,-53.5948,-24.8242,-53.451,-36.1703,-29.2963,-23.7796,-178.683,73,463,616,2996,3235,4614,5788,5807,6037,6563,6631,8431,8615,9007,9050,9245,9651,10819,12041,13002,13382,15495,15975,18183,23020,25090,30284,30470,30812,32158
348,4188,281,49208,11328.4,10762.4,22.5601,20.6006,-16.2373,-0.470098,4.42735,-10.6252,11.49,-7.91387,-23.379,2.03884,19.1752,-41.8147,-26.1741,-37.9809,-22.1296,-50.3265,-25.177,-56.2286,-35.3122,-29.5327,-21.7771,-181.235,281,521,659,1510,1539,1795,3339,3775,3817,3850,4470,6130,6271,6699,8587,9096,9508,11028,12125,12955,13557,16439,16577,16589,19887,21739,24668,25741,27493,49208
349,4200,359,87740,20170,19271.8,22.4616,22.4581,-17.8778,0.776427,5.73644,-12.2083,10.2563,-8.19167,-23.0546,3.40018,19.378,-42.8689,-25.7379,-35.7983,-25.096,-48.872,-22.7412,-57.3343,-31.9833,-30.3726,-18.7112,-181.514,359,1551,1727,2847,4321,5137,6185,7287,7981,8833,9797,10153,10161,12336,14937,16393,17950,18321,18766,21559,24583,27205,28076,30060,32084,35242,37946,41712,63850,87740
350,4212,2287,62061,22357.4,15993.6,22.4415,21.8954,-17.3782,0.739982,2.68632,-12.1144,11.4134,-11.0952,-23.6377,1.40324,17.4251,-42.8479,-22.571,-37.1235,-26.286,-46.5012,-24.9638,-55.5697,-33.573,-32.1946,-18.7528,-184.468,2287,2640,7487,8174,8468,8558,9453,9461,11139,11316,12834,13088,17400,18059,18107,18689,19433,19648,21806,22328,22886,23928,29480,36957,41326,44461,45333,51186,52730,62061
351,4224,122,62067,19759.5,18547.3,24.4226,21.6956,-17.4926,-2.13435,0.960555,-11.5192,9.8021,-10.0571,-21.2005,0.746454,17.5264,-41.7127,-25.3659,-34.7218,-29.5006,-48.6723,-28.1672,-57.8718,-37.8583,-29.5748,-19.4368,-183.218,122,450,1554,1644,1791,2773,3193,3978,5342,5657,5711,6702,9392,11645,12412,15187,15398,17518,19343,27429,27772,30047,32833,36991,38027,46556,46980,51838,52434,62067
352,4236,110,42318,15626,11325.6,19.1209,20.2333,-16.114,-0.147097,1.09075,-11.3851,10.1509,-10.4813,-24.7576,2.30673,15.4043,-41.1609,-25.8896,-35.6266,-30.138,-50.9352,-25.9876,-58.5629,-37.5204,-30.9141,-16.8495,-183.484,110,218,1537,1832,2413,4850,5652,7044,8343,8644,9446,10153,11387,11972,12540,13468,15591,17904,18366,20043,22049,22062,22551,23169,26498,28174,31319,33514,35614,42318
353,4248,1722,68889,19366.2,17204.5,15.1643,21.4771,-18.5565,-0.721652,0.920766,-11.3048,5.54975,-12.1012,-19.5611,2.66204,16.9283,-43.5551,-25.186,-35.4842,-31.9206,-51.1162,-25.3189,-58.5911,-30.2224,-31.1554,-16.6071,-182.46,1722,1916,2298,2947,3197,3347,4146,4291,5359,8321,11121,12639,14435,17652,18049,18452,18899,19991,20496,20520,21015,21512,22273,26369,28816,33092,41116,41983,66122,68889
354,4260,101,86469,21127.9,19787,15.1485,21.5971,-16.7135,-3.00447,-0.963879,-11.1523,8.02421,-12.886,-19.4239,5.02915,17.5964,-43.3723,-25.3776,-34.1073,-33.4845,-50.0714,-24.6563,-57.3806,-32.5856,-31.7011,-14.5688,-184.432,101,1472,1798,1851,2714,2902,5104,8288,8393,9020,9678,10707,11532,12918,14741,14950,15360,20428,20705,24047,25080,27625,28304,39875,43134,43140,45384,46759,51358,86469
355,4272,1869,73711,27266.6,22232.8,15.0305,20.4831,-16.8822,-3.90666,-2.05178,-7.61795,7.37703,-12.6775,-18.2358,5.57473,16.9825,-44.864,-24.6415,-36.6169,-32.4478,-51.1402,-26.7515,-57.8911,-30.271,-31.8269,-12.9485,-183.077,1869,2830,3396,4328,6648,6672,10173,10264,10859,11306,13987,13997,14534,17633,19326,20389,21313,24278,28701,32046,36648,39364,40009,40639,52564,57270,61369,69374,72501,73711
356,4284,1383,93368,19792.2,24144.6,13.8535,25.9105,-16.2548,-3.96489,0.205695,-10.0462,6.41492,-13.313,-17.1035,4.93799,17.1892,-45.7713,-25.8718,-36.6426,-31.5074,-57.5461,-26.793,-57.0626,-33.9019,-26.8543,-15.5326,-184.051,1383,1622,2212,3436,3706,4463,4576,5998,6182,6880,7117,7297,8340,8522,8839,10754,11273,11565,14398,19475,22048,22989,23340,23565,27885,28350,48805,65311,90068,93368
357,4296,251,92955,23305.9,26255,5.01076,24.8241,-18.8437,-5.29816,0.955021,-11.9874,6.81979,-12.6453,-15.4283,4.2945,18.2898,-46.7183,-24.6223,-37.8411,-33.0681,-56.2412,-25.598,-54.0318,-35.2301,-26.3185,-21.3662,-184.625,251,738,922,1126,1890,3311,4084,4506,5009,7203,10920,11540,12488,12617,12736,14523,16812,17089,19938,23432,24141,28288,30017,34918,37119,45883,46250,88865,89606,92955
358,4308,84,41623,12760.2,11796.4,7.43029,20.4191,-20.0224,-4.67598,0.654324,-12.7661,7.59365,-13.3543,-13.8753,5.78955,19.6028,-45.225,-24.1216,-38.166,-33.1534,-55.0882,-23.9335,-52.3422,-33.5726,-24.3357,-20.6903,-181.73,84,851,1427,1722,1845,2107,2147,2439,3258,3307,3738,4112,6979,9947,11945,12711,12729,12784,13315,14062,15034,16318,18019,19629,22999,23275,29066,36384,38951,41623
359,4320,712,62168,17430,18479.4,5.52508,19.5973,-19.2688,-2.89694,-3.16036,-12.1463,6.52629,-14.1281,-13.8756,5.15379,17.7662,-44.7144,-23.6549,-36.5747,-34.0898,-57.7619,-29.1347,-51.4621,-32.075,-27.7018,-20.4111,-184.918,712,744,956,1152,1644,2499,2728,3862,3926,3961,4127,6573,7981,10522,10709,11044,11084,13412,15914,17239,20741,21365,24995,30474,32254,37100,49878,53584,59551,62168
360,4332,65,73797,17820.4,17937,5.00901,19.1315,-19.8507,-3.37544,-2.20718,-13.7784,8.14814,-18.0543,-13.2945,7.67432,16.6023,-43.9592,-24.7529,-36.6626,-37.8549,-56.3405,-29.1661,-49.7185,-32.6025,-30.2518,-20.5289,-185.159,65,93,281,347,416,2139,2527,4958,5209,5417,5666,6016,10322,11132,12630,13043,19700,19870,23308,23669,24285,24734,24763,25948,26192,27228,37887,42769,60200,73797
361,4344,875,48002,12469.3,10568.4,7.35931,15.3854,-20.4985,-4.93438,0.302119,-12.4412,8.42016,-17.4159,-15.8418,7.83434,17.7286,-42.9215,-25.0699,-36.0688,-36.6399,-56.396,-27.9088,-52.641,-30.8948,-28.9896,-21.7889,-183.05,875,1024,2146,2157,2163,3333,3461,4502,5485,5850,6008,7833,7967,8599,8790,9308,9560,9929,10030,17580,18891,19224,20352,20528,22266,22969,23311,25716,26219,48002
362,4356,135,37462,10378.2,11212.8,6.48048,16.6433,-19.6412,-7.82887,-2.12045,-12.8954,6.5318,-16.7948,-13.8422,9.89549,17.7277,-38.5493,-25.4782,-37.0695,-36.5366,-55.6224,-33.6757,-53.8328,-31.9786,-31.2829,-22.7781,-185.448,135,633,1063,1138,1162,1461,1706,2419,2736,2820,3112,3377,3758,4268,4746,4918,6380,7012,9261,10960,12840,14040,14742,20352,20503,21393,27077,34003,35868,37462
363,4368,621,53379,16573.6,15193,6.2298,17.0716,-17.9101,-9.90071,-0.341716,-12.3871,8.0064,-16.7865,-16.4586,5.36364,20.0627,-35.6281,-26.1878,-36.8334,-36.6912,-55.454,-33.4237,-54.5201,-31.6136,-32.2797,-21.9536,-187.284,621,1117,1209,1667,2500,3101,5092,5402,6000,6633,7335,7730,9532,10329,12884,13725,14282,14323,16157,16441,17634,19369,21099,27774,30317,32602,45521,46154,47280,53379
364,4380,1058,72758,17990,17470.3,6.57328,19.7198,-17.0607,-9.08904,-2.04907,-11.8355,10.0191,-13.8586,-15.9421,8.65608,20.7377,-37.6769,-26.8749,-37.8373,-38.7128,-56.9106,-30.3566,-52.7909,-30.3291,-34.6797,-22.862,-185.51,1058,1254,1854,1925,3394,4215,4490,4936,7352,7422,7465,8247,8978,9606,10170,11555,13280,14562,15346,16374,19189,25864,26793,33394,33543,39735,43941,44327,46673,72758
365,4392,330,74426,19572.5,18696.4,6.58496,20.5074,-17.0989,-7.08264,-1.9459,-14.495,9.08272,-15.3384,-15.8214,8.49277,20.8189,-39.0763,-27.9036,-39.8643,-38.8815,-58.3357,-30.0138,-54.1926,-31.6919,-29.4525,-20.6179,-187.686,330,1247,1615,2332,3695,4484,6210,6491,6600,7277,8413,10954,11183,12182,12835,13020,14460,14619,16537,18051,20157,23035,28541,35664,36243,43209,49534,51242,52590,74426
366,4404,464,89290,18910.9,19691.1,6.85285,19.4873,-16.5749,-6.48245,-0.808818,-13.8168,9.22739,-13.812,-17.1474,8.14885,21.388,-37.2135,-31.0545,-37.3498,-41.2261,-55.0492,-30.3305,-53.7865,-32.899,-30.2794,-21.8412,-187.657,464,1460,2037,3476,3921,5222,5465,6279,6976,8591,9826,10855,11202,12424,12463,13124,13151,14043,14285,15384,16893,22985,26131,30968,34141,34331,36322,38352,67267,89290
367,4416,666,49909,13097.1,13742.6,6.84864,18.3734,-14.8899,-8.03595,-2.23611,-16.727,9.83502,-13.8965,-18.7761,5.27292,22.0834,-37.2008,-30.149,-34.8605,-42.4496,-56.0106,-28.9782,-53.3401,-33.6928,-29.389,-22.6519,-186.906,666,861,1746,2261,2386,2706,3167,3496,4529,4703,5616,5960,7360,7373,7539,8621,9163,10282,10368,13161,13269,15633,16620,19027,19238,20176,38720,40371,47987,49909
368,4428,106,78533,16475.8,17042.2,7.69901,19.1725,-15.2333,-5.80667,-3.82072,-21.6375,8.7839,-13.6707,-16.0937,7.41512,20.7656,-36.8315,-29.9039,-36.6294,-42.3255,-57.223,-31.4508,-51.1649,-34.0525,-31.953,-22.5297,-185.516,106,123,832,1258,1845,1946,2379,3153,4156,5060,5245,7407,8336,9517,14264,16332,17395,17947,19002,19956,21090,21306,23238,23742,24996,25110,33492,35742,50767,78533
369,4440,122,57831,17351,16693.3,4.81694,20.378,-14.2762,-5.24497,-4.10863,-21.392,7.15954,-17.5042,-16.3723,2.83538,23.0619,-35.5437,-27.41,-34.6352,-42.8866,-54.3413,-33.4803,-50.1463,-33.328,-32.6098,-22.9306,-188.235,122,254,867,1411,2391,2791,3488,4920,5782,5897,7826,8470,8834,9596,10539,11742,13144,15482,15994,16619,19618,23988,25758,30718,32966,41600,43406,45129,53346,57831
370,4452,892,69113,17775,15782.7,8.65005,21.997,-17.8798,-6.09673,-2.47211,-19.7617,5.15909,-17.3138,-17.1648,1.3529,22.9818,-37.2626,-26.7304,-34.8401,-45.1938,-56.264,-34.1383,-44.6572,-32.4438,-33.9308,-23.2966,-188.66,892,963,1334,1527,3029,4648,4653,5371,6845,9246,9640,9680,10667,11325,13462,14467,16898,17168,19446,20035,21776,22480,25275,26299,30068,32239,37422,37971,49310,69113
371,4464,365,30253,8251.57,7456.34,8.35962,20.2017,-20.0682,-7.8823,-2.99894,-21.4299,2.11191,-16.9989,-13.6018,3.50776,24.0716,-38.6602,-26.751,-32.8809,-44.3038,-56.5504,-35.6086,-45.3273,-34.518,-36.6856,-25.8028,-187.961,365,534,671,981,1162,1855,2734,2816,3018,3363,3398,3488,4974,5984,6065,6196,7176,7476,9513,9633,10288,10603,11490,12737,13266,13881,17908,22573,23146,30253
372,4476,629,75737,17989.3,16817.6,7.73681,19.0029,-20.5762,-8.59607,-0.706136,-20.5841,2.15135,-15.1281,-13.1403,3.42617,25.1131,-38.4119,-29.0316,-32.3719,-40.6023,-55.9265,-38.9928,-43.542,-37.0305,-38.7946,-25.0525,-186.222,629,726,1059,1434,1539,1586,3328,3718,4460,9824,11397,11456,11953,12327,14420,16729,16956,17985,19050,21065,21401,23846,24464,25605,29055,29783,36487,42765,48895,75737
373,4488,403,57134,15150.4,15600.3,5.56672,15.9045,-19.0515,-6.97839,0.911275,-18.3556,3.10812,-17.3107,-12.7755,2.04856,24.5779,-37.5457,-32.03,-31.7565,-40.9855,-58.5811,-37.2185,-44.5199,-37.87,-39.8092,-24.6528,-187.048,403,1423,1662,1846,2317,2708,3575,3956,5084,5274,5819,6370,6481,7326,7681,7869,9201,13587,15773,17297,17443,18229,18985,19236,28589,38075,38620,40810,51740,57134
374,4500,481,83002,15825.1,18584.1,5.96256,17.6302,-20.3176,-7.38248,5.15098,-15.7406,4.47929,-17.4128,-10.1422,1.16163,25.6771,-40.9202,-31.5159,-34.8078,-40.1127,-59.8219,-38.2351,-45.0926,-37.0508,-41.4652,-24.6313,-187.082,481,556,1187,1876,2082,3135,3632,4732,4930,7720,7771,7923,8319,9770,9849,9935,10496,11778,12311,14636,16009,18548,21784,22104,23802,28377,28970,30503,68536,83002
375,4512,1138,47272,15433.3,12039.5,4.22217,20.4808,-24.3612,-8.45089,6.80635,-15.4027,4.29063,-15.74,-14.189,-0.916758,25.8378,-39.8827,-31.8021,-40.4024,-43.2503,-59.1368,-38.3086,-43.3122,-35.854,-40.86,-26.0957,-185.848,1138,1318,1541,3164,3605,4577,5899,6198,7388,7884,8119,8983,9973,10114,11496,13625,13721,16396,16911,17265,19656,20012,20186,24020,26472,28347,32895,35078,39745,47272
376,4524,185,172639,23385.9,33051,4.66974,20.569,-22.1882,-8.79926,8.4846,-16.0522,4.32914,-14.1606,-13.9587,-1.44292,26.4026,-42.9171,-28.4833,-41.4038,-41.7901,-58.6339,-37.032,-42.7822,-36.6078,-38.6567,-24.3063,-184.881,185,278,1875,2535,3456,4321,4820,5572,5681,5985,7716,8498,9465,11640,11950,12539,12910,18074,22791,22836,23961,24116,29344,30572,36711,41910,41911,60977,66310,172639
377,4536,313,54955,14136.4,12403.2,7.49956,19.2146,-20.8105,-9.40959,8.91311,-15.8022,4.91586,-13.7904,-16.5378,-0.0301819,28.4706,-40.7992,-28.7407,-42.1962,-42.5921,-61.228,-37.7031,-40.4369,-35.9319,-39.766,-25.301,-185.544,313,953,1744,1995,2921,3759,4206,4640,5071,5704,5890,6837,8056,8708,8838,9897,12468,15239,15910,17955,19624,20238,22034,23035,24580,26908,28922,29574,33117,54955
378,4548,449,26518,9854.87,7602.17,7.51117,19.1392,-19.8025,-8.41223,5.50075,-16.6915,3.48624,-12.0731,-16.8144,-0.11349,26.3406,-40.7872,-29.3274,-45.8962,-41.3317,-65.0457,-37.0461,-36.861,-37.1351,-40.7979,-26.8628,-184.51,449,477,543,1097,2271,2424,2797,3039,3181,6188,6345,7650,7903,8533,9240,9366,9499,9527,11008,11059,11403,12006,14000,15009,15031,15781,21307,25725,26270,26518
379,4560,427,66560,12887.5,17655.7,7.22301,22.0137,-19.8874,-8.05839,5.72116,-15.9283,3.97145,-8.86883,-18.0891,-0.639334,25.4095,-41.5725,-29.0473,-44.7952,-39.398,-66.7009,-35.5531,-34.0495,-36.522,-40.0561,-28.5608,-183.81,427,557,851,1107,1678,1871,1920,1927,2888,3028,4477,4548,4899,4953,5432,5983,6182,6723,7729,8753,10753,11035,14218,14774,18170,30950,34051,52954,57227,66560
380,4572,517,48409,17128.8,12981.4,4.89388,21.103,-19.7192,-8.34679,3.29891,-15.5312,4.07381,-4.32474,-16.9814,-3.62601,24.5826,-43.6526,-30.3514,-40.9537,-39.3919,-67.5035,-33.8087,-36.4937,-37.199,-41.506,-26.4268,-185.017,517,1910,5022,5456,5644,6561,7975,8229,9105,9544,9696,9793,11406,11754,12253,12657,14032,14307,16856,17940,20854,21356,22861,24256,25470,34056,37350,44024,44572,48409
381,4584,1583,69350,20452.3,19950.4,4.32934,22.8532,-19.4139,-8.75559,3.07161,-14.8364,4.64987,-6.60963,-16.1968,-2.8676,21.1072,-43.6355,-27.7372,-40.4091,-39.18,-66.3309,-34.1569,-35.6044,-36.3433,-42.0116,-24.7813,-184.701,1583,1756,2815,3334,3564,5725,5931,6276,6488,7989,8170,9278,9628,10025,10752,12732,19224,19277,19849,21201,22208,24410,25777,26392,30938,46914,50014,64307,67662,69350
382,4596,184,85200,25890.7,24155.3,1.3683,23.7499,-20.3395,-6.62707,5.02981,-12.3038,7.59831,-5.26367,-15.3925,-6.32109,20.4161,-44.9907,-30.5175,-43.1494,-37.9191,-65.9266,-33.8866,-34.2899,-39.8181,-45.0284,-26.0343,-187.372,184,722,1776,5205,6654,7592,8603,11025,11035,12024,13969,16500,16619,18094,18659,19090,20166,20764,20893,22860,24780,26703,30138,31774,39698,59915,65890,77442,82748,85200
383,4608,1132,89019,21340.9,19961.6,2.18137,24.5078,-17.6091,-8.79479,5.36502,-12.0096,5.05808,-7.25062,-11.9176,-6.06633,22.6009,-46.8693,-29.5874,-43.0311,-36.6582,-66.1763,-32.107,-35.0234,-38.6751,-45.7493,-24.2746,-188.932,1132,2873,3063,4045,4437,4635,5835,6012,6503,6896,9565,11278,11855,12866,14672,16811,20081,20443,21280,25523,25993,26386,30057,30860,31333,36826,50991,52464,56493,89019
384,4620,101,131006,29520,29429.3,4.33232,25.2718,-20.3754,-9.33945,6.89912,-11.2503,4.26013,-9.01673,-10.5837,-7.95728,22.1671,-47.9868,-32.4056,-40.4736,-35.9929,-63.5366,-33.9856,-36.2483,-38.0497,-48.7419,-23.0159,-192.991,101,1100,1818,2119,4774,5434,5507,6616,7728,8599,10053,14116,14375,18241,22681,24457,24903,28265,33275,33696,38087,46969,49262,51044,51496,51868,52231,52532,93246,131006
385,4632,397,113558,33283.9,29184.8,4.89067,26.2731,-22.1247,-7.24095,6.25329,-11.1805,2.78161,-8.8871,-10.1848,-9.26598,16.5239,-49.4316,-32.5725,-41.0645,-39.416,-60.9625,-34.0092,-38.9885,-38.6172,-49.6794,-21.3247,-190.301,397,2084,3843,5032,6182,6221,6513,8447,9864,10333,16099,16328,19835,20922,22117,22547,29845,36766,41339,42384,45796,50683,52165,52297,56153,57950,72838,77478,92502,113558
386,4644,817,47420,15199.7,14046.9,4.72129,28.3867,-23.8964,-6.49805,4.33228,-10.3734,1.40658,-8.64754,-10.7351,-11.4737,18.2893,-50.9416,-33.6511,-40.9571,-40.2045,-59.7358,-31.9633,-38.8587,-39.7607,-48.0939,-20.9909,-189.546,817,1283,1892,2582,2797,2985,3328,3515,4734,5160,5655,6793,9029,9886,9937,10009,10318,12982,14369,14704,17622,19172,20982,29238,34038,34391,38205,40630,41517,47420
387,4656,258,240164,36631.1,49396.8,5.19588,28.8664,-23.1369,-5.56543,4.76053,-9.85004,0.24602,-9.83825,-12.0099,-10.1978,19.5833,-49.8127,-35.3904,-37.4376,-39.3493,-58.7132,-33.902,-35.8649,-36.4904,-48.7055,-20.2906,-189.553,258,1339,1943,2922,3098,4179,6272,6765,6987,7794,7846,10205,10242,14826,16781,20433,30447,30653,31760,37521,39490,45639,45788,48242,52738,67126,80613,108730,118131,240164
388,4668,1124,161104,33782.4,42236.6,1.9833,29.0903,-21.0047,-9.78342,0.864318,-7.1466,0.632313,-8.56957,-11.2374,-11.9828,21.9589,-51.5997,-37.8202,-38.7826,-39.9535,-59.3347,-32.0968,-33.7717,-37.4283,-49.0485,-17.6839,-190.183,1124,1127,1324,1454,1944,4291,6976,7468,8404,10732,11620,12926,13429,13570,16990,17699,18782,19035,19910,22963,23120,30759,39041,53610,64164,96618,101949,103271,128068,161104
389,4680,3358,157638,52384.2,43860.6,1.63328,26.438,-20.6083,-5.92763,2.6526,-8.71684,-0.0463887,-10.5416,-13.6519,-8.36269,22.0438,-51.343,-37.7817,-38.0594,-39.7354,-56.5752,-31.6888,-32.2913,-38.3848,-47.8043,-14.597,-188.48,3358,4877,5677,10794,10939,11497,17661,18734,19497,25597,26063,27440,29602,35741,44078,45926,46391,48160,48726,54176,58986,64968,82472,83439,85537,103061,113804,131912,154775,157638
390,4692,2942,151622,44878.9,32230.3,1.22717,26.549,-19.6357,-6.32662,-1.26684,-11.4447,-0.564164,-8.73662,-12.2473,-7.15788,18.5296,-51.6643,-39.4086,-38.757,-38.9463,-58.187,-31.6101,-32.6649,-35.6164,-45.2557,-12.8643,-187.904,2942,7109,9363,9568,17520,17756,18136,23547,25432,25599,34978,36025,38452,39180,39696,40041,40981,41817,45925,45974,49782,50242,52293,65464,66270,71225,78276,88268,112883,151622
391,4704,3058,99257,32495.6,25137.5,2.49168,25.4653,-22.8791,-7.51773,0.63896,-12.4592,-0.314178,-6.07564,-11.251,-8.94455,18.2947,-52.3932,-38.9176,-37.1183,-39.0573,-55.0564,-31.1114,-32.7204,-33.9316,-46.4986,-12.8195,-187.945,3058,3401,7077,7705,9194,11665,12951,13113,16745,16753,17560,19922,24402,24753,25003,25916,27086,27895,32477,32866,41661,43594,45236,45328,55176,55358,57024,82201,90491,99257
392,4716,1498,226553,47487.2,55118.9,4.82916,21.6912,-21.4348,-5.80552,1.02853,-13.9947,-1.99263,-7.51844,-12.2463,-8.59613,17.4546,-52.4924,-39.0817,-37.3964,-39.437,-52.7222,-30.9317,-32.4805,-35.0378,-46.9763,-15.0428,-187.461,1498,2065,2090,3279,4998,5162,5726,6537,6666,9503,12303,16219,19106,22979,25867,26336,27034,31651,34962,54615,63201,63276,70763,72811,105843,109878,110416,113004,170275,226553
393,4728,499,88095,30525.8,26172.6,4.95975,25.3679,-21.8883,-4.38262,2.31271,-10.5375,0.380105,-6.13379,-10.4327,-10.019,15.5868,-54.1254,-36.0732,-37.1012,-40.1019,-52.3725,-28.7381,-31.5027,-35.7441,-46.4833,-18.1722,-188.753,499,807,1499,2473,2540,4875,4990,6041,6817,7923,14263,19040,20793,23845,24623,25138,31986,32664,33298,37123,40335,40745,48245,52351,57065,61542,72998,74349,78813,88095
394,4740,473,110220,38014.4,31113.4,1.98729,25.3496,-21.1489,-2.17585,1.90506,-9.52276,1.12387,-6.30637,-12.108,-9.42037,18.2058,-56.7561,-35.9292,-37.1565,-40.6794,-52.835,-30.4068,-29.9777,-34.2753,-45.7117,-16.2338,-190.369,473,886,3565,5579,10138,11848,11853,11878,12050,13116,14718,20952,21198,22941,26546,31738,37107,38322,42407,43977,55548,57952,60236,68159,70910,72151,78896,83369,101700,110220
395,4752,1332,150972,38397.7,35227.1,5.60851,24.7295,-21.6336,-1.03367,-1.47608,-6.02828,1.84745,-8.08277,-9.43953,-9.8058,14.3115,-56.066,-35.1814,-37.03,-39.5473,-55.3293,-32.1941,-27.5733,-34.7692,-44.5825,-15.4406,-190.442,1332,4347,5746,7171,8676,10533,10772,12534,13403,13969,15687,19864,20434,21307,24044,31439,33384,36639,42207,42302,50113,52460,54268,58955,63880,68331,74606,80463,122092,150972
396,4764,540,131549,36757,33299.1,4.03142,25.5952,-21.292,1.3048,-4.18574,-8.60815,1.15671,-9.38826,-8.47195,-11.04,17.8444,-56.4488,-36.9616,-36.2718,-37.9083,-52.9752,-32.3364,-25.4268,-34.7371,-43.149,-14.9085,-190.814,540,697,2032,2939,6804,7743,8219,9215,10063,10858,14063,16661,16700,17549,18565,35096,38358,41230,48698,50642,50962,51092,52843,60546,70021,71102,72290,87077,98557,131549
397,4776,701,107314,32737.2,30043,3.90024,27.6122,-21.6521,2.5885,-2.26929,-8.22384,0.30062,-9.20143,-8.6268,-16.36,16.6671,-61.0116,-34.1909,-37.5519,-37.1582,-52.788,-34.6981,-27.3294,-36.8131,-42.1492,-16.2125,-193.136,701,1856,2184,2947,3260,4931,5177,7824,11025,12485,14488,19362,19555,19652,20384,21377,22791,26650,31656,41126,44783,52480,54189,56958,62470,63594,70900,81924,98072,107314
398,4788,974,171433,37300.3,42257.3,1.90279,25.1777,-21.1738,5.5507,-2.66451,-11.0594,3.07438,-12.3358,-8.48009,-14.7677,15.431,-60.6635,-33.9323,-37.6852,-37.0133,-53.9684,-35.1692,-26.0165,-34.8272,-43.8823,-17.3791,-192.245,974,5273,5320,6218,8059,10207,10842,12311,12519,14809,15550,15673,15862,17879,21349,27238,30003,32954,32965,34366,35260,39392,40224,41747,44209,66822,88307,97329,163915,171433
399,4800,1597,170867,39964.8,46007.4,2.27089,26.033,-20.8713,3.62158,-2.69884,-10.2957,3.41502,-7.7797,-5.82025,-14.68,16.6063,-59.7608,-33.6907,-36.7427,-37.4643,-55.0857,-33.5993,-24.7082,-35.0183,-43.6656,-14.2053,-193.051,1597,1928,2331,4072,4250,5745,6015,6457,8926,9794,9939,11200,11802,12063,21780,22719,27141,32863,34352,35681,37259,43511,59329,59814,90917,102798,106820,115056,141918,170867
400,4812,138,164987,48466.7,50090.2,1.22823,24.4368,-21.793,1.51617,-4.0456,-9.83911,1.10908,-7.18754,-5.05682,-16.6741,20.0273,-58.1944,-33.4429,-38.4961,-35.4829,-53.1979,-33.0473,-23.7229,-36.5581,-46.0469,-13.2823,-192.227,138,2126,3127,5219,6351,7190,7696,8416,9079,9691,14650,18137,19743,24787,25295,27860,33004,34647,36629,56235,77788,78035,81683,82602,87774,100347,124450,152000,154315,164987
401,4824,5031,172508,59676.7,41658.6,1.12957,22.8723,-22.3433,4.31176,-3.60901,-7.27096,0.932677,-10.6289,-6.20813,-14.3875,21.0591,-58.0454,-33.435,-36.1888,-35.6559,-48.9019,-30.7331,-24.196,-37.5258,-47.9187,-12.4918,-194.184,5031,6389,11934,19651,19743,22397,24452,24978,30705,38549,38682,40664,41058,53267,54587,57263,59246,60941,64047,65708,73754,74896,78597,80482,85119,88646,103118,141028,152861,172508
402,4836,2254,181940,34152.7,35573.9,1.96724,21.715,-22.1403,5.25111,-2.69602,-6.95943,0.268732,-13.4216,-2.17717,-14.7353,22.2821,-56.1848,-32.3593,-40.4587,-34.0699,-47.1114,-30.0473,-23.7847,-37.8028,-49.3081,-13.1599,-194.304,2254,2754,7010,8552,8933,9450,10765,11096,15152,17336,17520,19627,20557,23551,23754,24471,24894,26461,28289,31023,36152,37250,47845,49180,53090,53555,58221,85943,87957,181940
