generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
327,3936,83,42642,11759.1,10548.3,-40.9906,7.57525,-8.19939,-4.28329,1.80814,-1.17542,2.40495,-19.2245,11.0738,-35.5659,36.6873,-31.6785,-22.5225,-33.7678,-28.4413,-24.7631,-39.5618,-40.0182,-31.0602,-55.8582,-10.2254,-150.028,83,1004,1414,1673,2051,2812,3670,4312,4318,4747,4837,5159,5825,6004,8650,9228,9259,9462,9611,12874,15848,19355,19683,20319,21795,24042,24894,25659,31543,42642
328,3948,536,36816,9936.6,9275.32,-38.6917,10.2872,-7.66592,-3.25423,3.45302,-3.64256,4.29817,-20.4653,10.312,-35.7535,37.9544,-34.6409,-25.4375,-31.7666,-31.1537,-25.2077,-34.9213,-41.2442,-28.5475,-59.5484,-10.2509,-150.029,536,584,601,847,1046,1305,1557,2248,3145,4114,6428,6476,6649,6892,7417,7970,8606,9578,9862,10055,10312,10432,15853,16097,17813,19201,19471,23855,32332,36816
329,3960,2094,62395,15205.1,14786.7,-39.5145,10.8563,-7.33147,-5.21296,2.58754,-3.57368,3.20641,-19.5798,8.6028,-35.7786,38.7884,-31.8847,-26.9701,-31.2388,-30.6515,-27.2587,-32.2984,-42.6622,-31.7285,-59.4892,-11.9647,-149.911,2094,2434,2657,4035,4130,4169,4257,4567,5005,5131,5911,6454,7106,7331,8824,11202,12128,13359,13587,14328,15391,19277,20537,24255,26543,27204,34601,38165,49076,62395
330,3972,844,29027,8904.47,7380.44,-42.1082,11.3005,-5.17003,-5.25986,2.07021,-5.70304,1.85188,-20.3435,6.25471,-35.839,39.8111,-31.6574,-27.729,-32.9685,-30.1044,-24.7381,-33.5624,-42.745,-30.6336,-61.4731,-11.0083,-151.162,844,1001,1724,1882,1898,2264,2541,3588,4070,4106,4258,4607,4709,4857,6263,7614,8417,9318,10001,10036,11192,11256,12234,13068,14083,17569,19246,19401,26060,29027
331,3984,299,69136,13784.2,14059.6,-47.6025,12.0559,-4.16837,-8.68816,-0.498057,-5.77457,2.06537,-23.8912,9.02629,-33.5319,42.8214,-32.4678,-28.8564,-34.6876,-29.3749,-27.6436,-33.797,-43.2945,-30.0711,-63.1621,-12.132,-151.056,299,629,2894,3029,3577,3736,4662,5003,5026,7129,7438,7981,8051,8417,8925,10453,10696,11571,12112,14393,14853,15307,15479,15783,22077,22839,30690,35360,35981,69136
332,3996,500,33552,11906.4,10054,-48.4662,12.8327,-3.61117,-7.66176,0.37637,-7.99965,2.68378,-22.6626,9.18125,-35.0247,41.3494,-32.8412,-27.6547,-35.0389,-30.0608,-29.0071,-33.3544,-43.7305,-31.9354,-64.2678,-12.6041,-150.927,500,570,880,1021,1175,1593,2385,3179,5223,5705,6397,6836,7209,7725,7795,9249,10236,11194,11273,14157,15616,19890,21291,21316,21411,23709,24099,29880,32127,33552
333,4008,409,51475,13815,11929.6,-51.0342,9.5411,-5.01982,-7.13518,0.292656,-10.7229,1.00881,-21.6656,10.2509,-37.292,42.6823,-33.2399,-27.121,-34.046,-29.3807,-29.5847,-31.9671,-41.7005,-32.022,-64.6528,-10.7814,-151.191,409,1053,1817,1976,4109,4668,5425,6258,7292,7293,8601,8722,8751,9375,9656,9760,10655,10917,12057,12079,15998,17411,19016,19997,22777,25908,28676,34407,37911,51475
334,4020,192,59583,11096.3,12151.1,-48.3229,11.4122,-6.49358,-11.0838,2.37348,-8.41058,1.44775,-22.3866,11.3728,-37.8477,44.2688,-35.2867,-26.8664,-36.3575,-28.4913,-30.4692,-31.2819,-41.4148,-31.1782,-64.8907,-8.6483,-153.244,192,737,878,1580,1787,1958,2109,2832,3536,4964,6035,6213,7005,8108,8154,8507,9495,9604,10309,10897,11521,13155,13416,14460,15640,17789,19852,28023,34549,59583
335,4032,617,51705,11093.2,12855.9,-50.1424,12.6967,-6.51164,-10.3692,0.395599,-5.65363,1.6713,-22.617,9.30713,-37.8352,47.4659,-34.3115,-25.5696,-37.2195,-27.7596,-29.6275,-32.0295,-40.9188,-31.1581,-64.842,-8.25432,-151.733,617,775,830,1228,2080,2136,2950,3114,3337,3966,4420,4775,4970,5084,5470,6803,7174,8484,8573,9701,11230,12303,14550,15142,18177,19705,20769,40081,42648,51705
336,4044,891,121110,24608.3,31465.2,-49.5438,14.1699,-6.73255,-11.879,-0.54938,-4.28885,0.187993,-22.5455,10.0605,-40.1176,48.7601,-35.2983,-23.4565,-35.7103,-28.6492,-30.3428,-31.6137,-39.4037,-31.3487,-61.6721,-10.3145,-155.019,891,1167,1193,2857,4118,4887,5248,5984,6106,7460,8995,10876,10901,11304,12029,13326,14905,15053,15655,16134,18646,19943,20404,33793,44173,52093,64405,86569,108024,121110
337,4056,152,73344,25737.5,24556.6,-49.6257,14.4926,-6.74249,-9.93701,0.504648,-3.98181,-0.336374,-24.8749,9.87289,-39.5543,45.6668,-32.626,-23.2352,-38.0462,-29.9658,-32.4453,-28.2014,-39.6723,-28.9337,-62.4339,-11.2417,-158.33,152,753,1435,1610,2166,2901,5577,6967,8891,10811,12247,12404,13120,13213,13669,13704,14272,18254,18329,29867,35767,37467,46275,56998,59895,60025,63154,68001,70858,73344
338,4068,76,84138,19872.8,19655,-49.1301,15.118,-4.17989,-9.85202,-0.106309,-5.65555,0.0686798,-24.805,9.52429,-37.2649,47.3758,-35.1468,-22.1039,-41.9509,-28.6547,-31.6317,-27.116,-38.7934,-28.9529,-62.1159,-10.8716,-156.701,76,387,1795,1856,2284,2788,4640,4937,5274,6305,9236,9819,9921,9982,14851,16611,18429,20018,20415,21000,22187,26214,28180,32584,33293,33354,47036,53403,55171,84138
339,4080,122,83361,13390.1,16080.2,-46.4893,14.9065,-5.41647,-9.55939,0.602811,-5.99328,2.49251,-24.6319,14.5793,-37.5921,48.9419,-32.7506,-21.1627,-40.5732,-27.2615,-30.0036,-28.3502,-40.8149,-28.3149,-64.8947,-9.03699,-154.018,122,943,1180,1191,1954,2333,3515,3728,5042,6655,7330,7378,9436,9465,10035,12211,12242,12310,12687,13185,13750,14033,14641,14682,14814,17706,20048,34075,41650,83361
340,4092,113,29222,8504.83,7899.47,-47.6927,14.6966,-2.61846,-9.82224,0.716521,-8.97416,2.70097,-24.4157,16.2663,-39.15,51.165,-31.0754,-21.9611,-43.9382,-26.621,-30.0875,-27.1191,-40.1356,-27.6401,-65.9736,-8.48148,-153.003,113,351,1444,1646,2135,2629,3048,3112,3119,3441,3981,5272,5299,5337,5354,5478,6233,6738,7468,7468,7920,9777,12411,14872,15121,15467,18358,24378,27953,29222
341,4104,565,58627,14299.5,14120.7,-44.1404,13.7662,-6.40724,-10.8283,-0.687506,-5.0415,2.58057,-23.9623,15.2485,-42.6843,51.9602,-32.8612,-23.7826,-43.77,-26.3091,-29.0322,-26.9037,-42.7735,-27.8312,-63.1977,-8.3094,-157.074,565,1811,2193,2196,2233,3431,3696,6632,6918,6956,7366,7484,8123,8233,9296,10893,11844,12887,12920,13018,13983,16191,17454,18334,20012,22691,32038,41820,49139,58627
342,4116,439,58356,13308.1,12638.5,-43.7147,12.304,-8.62588,-10.0263,-3.53211,-4.5796,-1.87297,-23.6482,16.7437,-45.9039,49.519,-34.3841,-22.6135,-44.8954,-26.5669,-29.3023,-27.5903,-41.4796,-26.662,-62.9781,-7.50591,-157.271,439,748,1859,1901,2116,2842,3465,4426,4633,5097,5941,6264,10619,10651,12073,12385,12547,13050,13353,13566,15831,16503,16646,18787,19015,22767,24982,25369,43011,58356
343,4128,1539,52451,13159.3,12350.4,-40.3178,13.6964,-7.92807,-9.74192,-2.30584,-5.4398,-5.47996,-22.0291,18.7981,-43.4065,50.4508,-35.0543,-21.4758,-44.9845,-25.9809,-30.7153,-26.8703,-43.0365,-23.9995,-64.1886,-8.68258,-154.954,1539,1900,2087,2325,3158,3328,3891,4234,4413,6192,6378,7143,8252,8743,8966,10322,10671,13250,14670,14991,15014,16846,17510,18194,18553,19918,24152,26627,49062,52451
344,4140,650,48811,12885.7,13743.4,-41.1361,15.2656,-3.06684,-9.27647,-3.62601,-6.08486,-5.02234,-21.8721,18.549,-44.7571,48.7537,-34.0661,-21.1875,-44.3096,-25.654,-28.2137,-25.5031,-43.6152,-26.2234,-62.2353,-10.8823,-154.298,650,825,2605,2640,3650,3900,3942,3957,4443,4519,4723,4814,4987,5100,5265,6900,8413,8704,10258,11996,11998,14711,15777,17064,25459,26889,36773,42126,44673,48811
345,4152,283,34664,8240.43,8440.61,-38.5637,12.3538,-2.6394,-6.92576,-2.9267,0.38787,-7.2609,-24.7542,22.0975,-45.1486,49.0157,-35.4517,-21.2994,-45.7856,-23.5002,-29.0431,-25.0448,-43.5545,-23.2107,-60.3657,-11.448,-152.181,283,683,1496,1552,1798,2369,2391,2821,2850,3046,3227,3600,3744,4111,4255,4372,5008,5163,5655,6273,9991,11055,11975,13997,15565,19201,20448,20473,25147,34664
346,4164,239,24783,5789.43,6204.04,-40.0952,11.3051,-2.768,-8.70454,-4.67648,-0.926204,-9.02426,-21.1711,23.3112,-45.3331,50.2916,-36.7684,-22.3522,-44.4397,-23.319,-29.5536,-25.9678,-48.3231,-21.3546,-59.7666,-13.1743,-153.558,239,260,432,764,810,1014,1157,1230,1525,1777,2088,2332,2349,3251,3889,4596,5357,5465,5533,5638,6146,7223,7549,8963,9693,9924,11074,15750,22872,24783
347,4176,98,26049,7796.9,6762.62,-45.9749,11.1545,-5.06998,-4.5248,-4.10591,-0.554066,-6.95248,-21.7442,24.385,-44.6769,50.1168,-35.6674,-24.4648,-43.9132,-21.7842,-28.0931,-26.6271,-48.2602,-19.6887,-60.0449,-14.461,-154.277,98,107,250,797,2351,2906,2930,3092,3211,3634,3791,3877,4065,5265,6268,7048,7058,7416,7480,7944,8762,10173,10200,10865,13078,14945,17985,18357,23905,26049
348,4188,281,36665,7717.5,8609.86,-48.3901,11.8724,-4.22115,-7.7238,-6.20417,-6.76458,-7.5019,-22.3512,23.7377,-46.8055,49.9324,-36.3487,-23.2998,-44.2347,-19.0251,-24.7865,-25.3326,-48.1521,-18.022,-59.9516,-14.9235,-154.225,281,669,868,876,886,1048,1588,2382,3727,4292,4527,4723,4908,5164,5197,5397,5417,5744,6748,7496,7647,7835,8564,8565,11255,11966,12015,23258,31817,36665
349,4200,280,45761,6365.2,8993.58,-48.6927,10.8731,-2.75279,-7.76898,-6.43342,-6.01612,-9.80535,-20.2277,21.5374,-46.582,50.0221,-35.5994,-24.1731,-42.2148,-21.3361,-23.3831,-27.4088,-49.7467,-18.7014,-58.5068,-14.9714,-155.156,280,348,713,753,796,1130,1618,1989,2210,2499,2899,2907,2945,3148,3258,3794,4040,4722,5905,6622,6729,7482,7736,8035,8039,8301,9279,10205,26813,45761
350,4212,158,31552,8993.77,9193.25,-46.8868,9.29386,-3.78344,-8.42962,-6.06855,-1.21576,-10.5638,-22.5506,21.964,-44.9392,48.7833,-35.2697,-24.3954,-40.8996,-17.7683,-25.1513,-29.5658,-48.3745,-17.8883,-64.425,-13.8199,-155.534,158,202,432,560,920,2020,2178,2436,2793,3254,4001,4111,4251,4336,5797,5936,6997,7039,8027,9553,10439,11456,11500,11841,12683,24164,26382,27388,27407,31552
351,4224,520,34035,6504.8,6741.78,-45.6492,9.42014,-2.08152,-8.88463,-7.21058,-2.52775,-10.8351,-21.7329,21.0353,-45.738,45.0075,-34.9912,-23.6236,-44.4473,-16.6435,-26.3977,-35.4079,-48.0276,-17.0605,-65.4444,-16.2789,-156.128,520,1043,1145,1547,1656,2579,2802,2875,3033,3363,3519,4006,4151,4320,4337,4797,4921,5434,5646,6000,6277,6853,7301,8233,9151,10061,11225,12515,21799,34035
352,4236,123,31885,9083.07,8372,-45.3846,7.41164,-2.38843,-8.43077,-7.00285,-1.60404,-9.14655,-21.4019,22.5216,-46.1986,44.4038,-35.021,-22.2043,-43.6984,-15.6352,-26.4374,-34.1123,-47.1664,-20.7832,-63.1687,-17.5215,-158.174,123,156,346,1625,1797,2166,2512,3020,3162,3311,3817,3823,3897,5775,5882,6827,7487,8750,9084,10239,11151,11706,13236,15061,16646,17065,22545,23125,26273,31885
353,4248,166,32633,7436.53,6784.53,-46.8612,8.38822,-0.201468,-5.59275,-10.8504,-1.66369,-9.18501,-27.4547,23.1163,-45.2232,46.6136,-37.4699,-24.7718,-40.4647,-17.5697,-26.5764,-32.9944,-45.4428,-18.0897,-62.8343,-16.2207,-160.839,166,504,789,846,914,1528,1586,2685,3238,3282,3577,4400,4725,5123,7226,7372,7471,8388,8582,8720,9408,9438,10525,11594,11634,11663,11829,11976,21274,32633
354,4260,240,45439,7793.9,11544.3,-45.7881,6.03094,-3.28516,-6.10857,-15.8725,3.32238,-9.69315,-24.0689,22.1901,-45.5604,43.6768,-36.9907,-22.8786,-43.3158,-18.0493,-32.3455,-34.0579,-45.0127,-21.6319,-60.9284,-17.0477,-160.119,240,401,539,754,881,899,1204,1701,2057,2080,2291,2532,3287,3476,3532,3653,3814,3906,4233,4288,4562,5474,9719,9911,12515,13433,19933,22265,44798,45439
355,4272,510,27045,7231.8,6365.45,-44.3089,5.98685,-2.01778,-2.96506,-13.6091,1.12806,-3.6229,-25.6832,19.8933,-46.457,44.6092,-38.4662,-22.1977,-44.7153,-17.1543,-32.5436,-34.2813,-46.5504,-22.0673,-60.5863,-17.9747,-160.342,510,983,1230,1835,1918,2057,2203,2748,2834,2836,2842,3487,4019,4217,5152,5491,6199,6498,6920,7160,8041,8408,9479,12809,13866,15036,16570,17252,17309,27045
356,4284,453,21694,9345.53,6394.43,-45.0325,5.9604,-4.45326,-4.17026,-14.723,4.10017,-7.11766,-26.3194,20.6382,-47.8728,43.7784,-37.6297,-17.7306,-40.6406,-20.7901,-31.29,-33.8312,-47.8371,-23.7249,-59.0815,-18.039,-161.474,453,463,1368,1409,2029,2976,4420,4760,4775,4979,5316,6129,6158,6932,7508,8261,9069,11095,11582,11844,12297,14104,14252,14756,14937,18101,18513,19817,20369,21694
357,4296,616,36647,10335.2,9274.04,-44.2531,7.08235,-8.34697,-4.74035,-14.5429,3.83381,-7.7343,-30.0272,19.6968,-48.1204,44.9443,-37.8912,-18.9244,-41.7982,-21.4918,-32.0734,-35.3431,-48.5797,-25.2477,-60.1841,-19.0171,-164.376,616,1140,1208,1491,1996,2039,2415,2781,3701,3934,3973,4068,4674,5620,8077,8271,8504,9578,10520,13382,13421,13918,14044,18633,19864,21032,22957,23015,28537,36647
358,4308,260,37210,11508.7,10062.2,-47.0903,5.65798,-8.9384,-2.41611,-16.1879,-1.85303,-9.94045,-31.4072,17.8041,-47.2196,44.8071,-38.0179,-17.3478,-39.9826,-20.9686,-29.0305,-37.6498,-47.2903,-28.5797,-58.1718,-19.7813,-165.703,260,433,463,781,1152,2451,2723,3384,3619,3906,6117,6858,7034,8654,9632,9696,10789,12127,12482,13135,13340,14350,18208,20255,20291,20891,23397,25240,36384,37210
359,4320,183,41732,11700.4,11139,-47.1568,8.49774,-10.3232,-1.10935,-15.4,-0.821849,-9.56306,-29.2163,16.9896,-45.9381,45.2577,-41.6625,-17.3543,-37.3547,-19.5185,-27.0213,-41.58,-50.1011,-30.304,-55.421,-20.5011,-166.846,183,472,1188,1601,2060,2997,3240,3728,3767,4387,4798,5118,5201,5972,6024,6917,8993,9751,11902,13703,13810,17287,17888,19213,20559,22648,30188,31426,34260,41732
360,4332,564,35567,12741.5,8994.27,-45.3719,9.38897,-10.6132,-1.57362,-10.9483,-2.32296,-6.46447,-22.3864,16.3576,-43.2124,45.286,-42.7458,-16.6758,-35.085,-14.8329,-24.8349,-39.2318,-49.8691,-31.8451,-55.1357,-21.7105,-166.748,564,1170,2022,2375,3001,3931,4795,5494,6648,6742,6931,7067,8308,8436,10440,12296,13028,15417,16870,17248,17570,17958,19627,20282,20604,20883,22032,26514,28426,35567
361,4344,305,106826,24247.1,29775.4,-44.0471,12.5702,-11.0764,-4.02154,-11.5542,-1.92487,-6.90094,-25.187,17.55,-42.1743,46.3538,-40.8307,-14.8652,-33.3658,-20.7914,-27.1401,-39.7264,-52.2992,-32.8357,-55.7593,-20.2019,-167.402,305,459,643,705,1212,1318,2896,3663,4107,4945,6246,6555,8833,10305,10954,12516,13493,14827,20422,27289,29673,31144,33380,35981,41519,45169,73083,75560,103386,106826
362,4356,569,77660,23719.3,18623.2,-43.0656,10.9309,-10.3385,-3.75274,-11.22,-1.15563,-5.90508,-26.1437,14.7138,-38.9012,46.7808,-42.2893,-14.2872,-33.2751,-20.5597,-29.3015,-38.9106,-51.232,-32.6423,-56.1335,-20.6942,-169.064,569,3849,4254,4409,5290,5854,10625,10850,11451,12550,13422,15051,15378,16828,19014,19387,19407,21450,21655,26539,33866,35271,36001,36330,36797,37299,41438,55231,63854,77660
363,4368,541,97363,26886.7,23903.3,-41.6757,10.3211,-13.9731,-4.30031,-11.9702,0.255172,-6.23765,-25.9585,13.4555,-37.6271,44.639,-41.1822,-15.2253,-31.2291,-21.6658,-28.3184,-36.6584,-50.7705,-33.412,-56.7128,-18.2113,-170.263,541,1809,2999,3032,5345,5359,8217,9575,9986,10222,10718,12410,13006,13818,17253,17571,20436,29163,35455,35558,36103,38832,42068,42603,42955,52628,59887,61298,70390,97363
364,4380,549,62779,19435.1,17655.6,-41.4556,8.57354,-15.2261,-4.39598,-9.3149,-0.702734,-8.00655,-23.7695,13.6636,-37.5887,43.0282,-39.2681,-15.1319,-29.8137,-21.4068,-28.6033,-36.7764,-50.8329,-30.3852,-57.5511,-18.8896,-165.228,549,1976,3218,3301,4678,5131,6141,6477,7397,8036,8251,10391,11978,12075,14195,14410,14651,16607,17870,19187,19521,21813,26838,31336,32365,38856,46184,54545,62296,62779
365,4392,815,52020,18232.1,13871.3,-43.0975,10.4961,-14.34,-4.20809,-8.81187,-1.79433,-10.601,-23.1087,13.2585,-36.4169,46.6168,-37.4805,-16.3441,-28.635,-22.6296,-27.2435,-36.2193,-53.364,-29.9323,-57.1632,-17.1495,-164.141,815,1469,2415,3870,4033,4549,7270,7396,7460,8720,12011,12556,14564,14950,15153,15752,15811,16610,18192,19140,22845,26554,26761,27557,28040,34058,36687,38155,51551,52020
366,4404,428,64044,12407.3,12868.5,-40.969,10.1479,-14.2684,-3.12715,-8.3646,-2.27178,-10.4293,-23.8303,14.4104,-37.9862,48.7705,-35.1555,-18.2281,-30.0514,-19.453,-29.4618,-36.8656,-53.2972,-30.7775,-55.5788,-18.1229,-168.523,428,1098,1488,2359,2557,3185,4423,4718,5232,5741,6334,6530,8541,8883,9496,9536,9983,10022,10943,11351,12103,12366,15890,16596,17474,20507,24903,30642,34845,64044
367,4416,1448,52586,13825.1,11767,-39.0456,9.56426,-13.643,-1.76149,-8.52259,-2.52069,-11.0283,-23.7626,13.8089,-37.8379,47.4935,-35.3876,-19.0271,-28.643,-18.7037,-31.0767,-40.53,-53.291,-31.3376,-55.9849,-17.2586,-166.641,1448,1847,2596,3011,3210,4285,4314,4367,4794,5027,5697,6141,8397,9218,9887,11899,15507,16078,16638,16998,17288,19342,19506,19840,21819,23560,23725,25205,40522,52586
368,4428,152,61080,13677.6,14516.5,-39.6133,9.96167,-13.8658,-2.67551,-9.18203,-1.12812,-12.3689,-24.5052,13.2344,-34.8853,48.2453,-33.7981,-19.6258,-27.1445,-19.0636,-28.747,-44.994,-54.9839,-32.6258,-53.3127,-17.1158,-166.456,152,936,1026,1088,1299,1634,1989,2692,3240,4106,4454,4632,5306,7967,8218,11240,12490,13718,14263,14353,17545,19691,19899,20985,22063,23246,26326,38613,46077,61080
369,4440,867,30079,9735.63,7440.19,-37.4505,10.9495,-14.4364,-3.91984,-10.6771,-2.99353,-9.67423,-24.9107,15.0861,-34.7562,50.1007,-33.7999,-20.372,-26.3018,-19.2498,-26.0527,-41.0835,-57.7459,-32.3665,-53.0528,-15.4429,-166.316,867,1807,1943,2365,2979,4238,4258,4324,4350,5097,5336,5506,5783,7594,7791,8064,8091,8767,9650,9677,10396,10596,14881,16182,16616,17831,18592,23125,25284,30079
370,4452,441,49561,12842.4,12652,-38.3338,11.0708,-9.06903,-5.20166,-9.34386,-2.58784,-9.89225,-26.8753,15.2106,-35.8149,51.0787,-33.3864,-18.9253,-28.3398,-18.8912,-27.7059,-42.5658,-58.7061,-32.8837,-54.4853,-15.7103,-166.071,441,461,598,910,946,1199,1472,1847,3635,3787,3936,4618,6418,6887,8034,12202,13349,13625,14179,14834,14961,18896,18901,20737,24133,25317,27979,30762,40646,49561
371,4464,307,29352,7620.63,6303.47,-42.6288,11.1595,-8.84184,-6.94487,-7.73548,-2.2973,-10.799,-24.6079,15.7822,-36.0075,51.9593,-34.7914,-20.7113,-25.6042,-20.01,-29.2461,-44.5807,-60.4806,-31.7586,-56.8363,-16.1306,-163.877,307,406,2140,2190,2768,2988,3114,3149,3267,3796,4156,4236,4335,4585,4901,6771,8439,8440,8464,8576,8577,8755,9363,10419,10470,13222,14704,16376,20353,29352
372,4476,180,34563,7314.37,8147.49,-54.9481,10.1935,-8.32556,-6.69246,-8.17604,-2.05906,-10.2649,-24.4902,15.1631,-36.1679,53.1501,-35.1903,-17.8211,-30.4572,-19.241,-30.4702,-44.5592,-63.1373,-30.1766,-58.298,-16.6156,-163.611,180,420,460,985,1237,1797,2173,2299,2302,2348,3129,3422,3497,3862,3864,4216,5116,5220,6898,7206,7637,8058,8914,9520,11443,12265,17736,23685,24979,34563
373,4488,518,15142,6040.77,5398.18,-53.3227,8.60109,-8.85357,-6.23132,-6.82757,-4.71349,-11.4017,-21.7139,15.1047,-37.8355,52.1405,-35.1654,-18.2442,-34.2785,-15.4812,-29.4899,-43.8059,-65.2401,-29.2961,-59.9508,-13.6915,-163.193,518,665,913,924,969,1109,1228,1240,1665,2213,2234,2269,2283,2758,2828,3012,4634,4778,5192,8365,10695,11845,11883,12980,13137,13622,13934,13992,14196,15142
374,4500,241,21325,5468.4,5042.41,-49.9796,11.2811,-5.89663,-5.73738,-7.12161,-6.85634,-10.9694,-21.7273,14.6861,-40.1631,51.4899,-34.0883,-18.4303,-36.5241,-17.9998,-33.3207,-46.4003,-62.3099,-32.11,-60.2763,-14.2374,-162.701,241,673,752,768,1463,1556,2032,2244,2247,2422,2483,3240,3757,4384,4394,4471,4652,4781,5250,5726,5952,6714,6724,7199,7509,8488,10100,12863,19642,21325
375,4512,243,32184,8151.2,7596.31,-47.6882,12.192,-5.53876,-6.63902,-7.21019,-3.71965,-10.0576,-22.4782,13.9784,-40.753,51.2819,-32.4262,-17.3692,-38.1669,-17.1806,-31.1193,-45.59,-56.4839,-32.4609,-59.7908,-14.214,-163.583,243,393,1271,1377,1637,1862,2646,2682,2920,3158,3460,5077,5225,5982,6388,7157,7958,8379,8757,8965,9081,9795,10321,10750,11779,14018,15206,16372,29493,32184
376,4524,353,68482,9746.53,12776.3,-47.2069,11.4421,-5.09639,-5.5952,-5.43444,-3.28716,-10.3637,-23.6246,14.7738,-40.9748,51.8909,-36.7326,-17.2454,-36.2353,-18.7268,-30.6319,-42.2033,-55.5135,-30.5304,-60.628,-12.9102,-164.437,353,425,508,970,2724,2894,3051,3119,3427,3590,3928,4237,4354,5068,5660,6143,6490,6619,7203,7797,8926,11425,13300,16444,16683,18185,19163,19423,21805,68482
377,4536,212,52483,10012,10297.6,-46.818,10.5515,-6.14475,-4.91305,-8.57323,-2.5585,-12.1867,-22.647,16.1813,-42.57,52.0951,-36.1323,-16.7825,-37.782,-18.9359,-29.7098,-45.6332,-54.6715,-30.9349,-60.1069,-13.6608,-164.556,212,715,1671,1730,2642,3255,3387,3443,3458,4529,4711,4821,5087,5153,5220,5933,8526,10353,10522,10569,13194,13739,13984,15016,15126,15580,19417,22429,23454,52483
378,4548,325,49508,10965.7,11065.5,-46.6119,12.8245,-6.00704,-7.48967,-7.29243,-3.96725,-12.8376,-22.5131,13.709,-39.6538,51.0345,-34.9204,-15.4029,-36.7224,-20.1296,-30.1005,-40.6314,-49.0714,-33.4237,-60.8893,-12.2053,-166.122,325,866,897,979,1089,1233,2610,3394,3753,3802,3902,5145,5223,8010,8164,8712,9228,9750,11615,12319,13269,13505,15468,15893,17177,21441,22477,24666,34552,49508
379,4560,533,56332,16674.4,12638.7,-45.04,13.9004,-7.58748,-6.61899,-8.93169,-4.98748,-12.0032,-19.662,11.6432,-43.3193,49.4235,-34.3256,-15.5688,-33.5437,-19.7697,-31.4939,-40.3931,-48.698,-30.7296,-62.1842,-12.9371,-167.168,533,674,999,3079,3986,5079,5083,5335,5687,7164,7523,12466,12507,15808,16763,16985,17788,18336,18833,21040,22651,23823,24565,24893,27607,28638,30123,31445,34486,56332
380,4572,653,47397,16785.8,13194.7,-43.9084,13.9783,-9.55061,-6.21387,-6.89242,-4.00872,-14.4587,-19.1472,11.7588,-43.5289,48.309,-35.2537,-14.7793,-33.2117,-20.9905,-33.1268,-40.5727,-49.8317,-27.0911,-63.0966,-13.2377,-165.682,653,776,799,1678,2387,3081,5340,6320,6596,8476,9052,9263,9998,10122,13272,14131,16888,17931,18403,20505,25731,27699,28014,29016,29572,30935,31845,35670,42024,47397
381,4584,209,51513,16133.8,13877.1,-44.5352,16.4257,-7.96332,-7.3412,-5.26778,-3.38059,-13.9641,-15.3831,15.6223,-47.1403,49.2395,-37.0068,-16.4258,-33.7178,-22.0403,-32.3574,-40.6505,-48.8709,-26.3222,-62.2263,-11.1903,-166.193,209,479,1552,1725,1814,1963,2028,3590,6261,6813,7180,7252,8963,10337,14003,17673,18287,18318,19419,20342,20902,22133,22593,24015,26519,29993,34286,36629,47223,51513
382,4596,222,47586,10049.1,10287.7,-46.7525,15.1494,-8.75812,-8.13123,-4.50719,-5.62164,-14.7396,-15.2498,16.4062,-47.1266,51.2361,-36.2294,-17.0918,-35.3335,-20.3537,-32.5491,-43.4109,-48.321,-29.4582,-60.9549,-11.7356,-166.189,222,595,833,1402,1534,1929,2869,2873,3373,4738,4773,5755,6187,6456,7169,7880,8492,8540,10278,10476,11188,11226,11403,11749,14484,20468,21886,24420,30689,47586
383,4608,627,32511,10688.5,9502.31,-48.3404,15.9307,-10.418,-5.84006,-3.63743,-4.01138,-15.0385,-14.287,17.324,-44.6125,51.9137,-37.5314,-16.3953,-35.8438,-19.3341,-30.4935,-43.922,-49.1193,-31.6346,-63.544,-12.3638,-167.419,627,902,905,1427,1699,1860,2438,2623,3133,3429,3752,4153,5131,5186,6704,7532,8745,9820,10653,12657,16695,18031,19115,20404,20423,23464,25096,25656,25885,32511
384,4620,83,111275,12759.3,20425.3,-51.3686,15.7627,-10.3964,-7.43602,-4.0807,-3.89429,-14.9781,-13.825,15.8665,-44.3074,49.9691,-34.8794,-15.362,-37.3444,-18.2465,-29.4869,-43.3213,-48.8716,-32.7397,-60.5385,-11.0433,-167.09,83,469,511,593,930,1030,2668,2934,4131,4983,5098,5120,5489,5915,8077,8697,9150,10092,11306,12829,12928,14063,14956,15233,15925,18355,18957,21164,39819,111275
385,4632,1637,53302,15941.8,14045,-52.1323,12.2564,-7.55394,-6.87596,-2.79607,-3.64502,-14.2321,-14.5225,13.4789,-43.4394,48.3072,-36.052,-15.4705,-37.6778,-19.2172,-29.2518,-42.0542,-45.8283,-34.3531,-61.2041,-10.6324,-166.037,1637,2528,2872,2877,4093,4963,5075,5827,6087,6097,6216,6379,6386,6724,7652,8813,14308,16068,17936,18460,20034,23413,24121,24793,29570,33275,34646,39675,44427,53302
