generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
362,4356,599,48103,11105,12433.8,-5.80351,29.1426,-8.71436,-11.4418,-15.4465,-14.3985,20.4176,-20.0051,-9.13424,1.18633,27.4824,-34.5316,-37.1356,-30.5411,-36.9443,-38.1424,-39.7208,-41.2274,-48.1728,-22.7244,-28.4485,-175.008,599,763,1035,1263,1905,2134,2814,3563,3656,3828,4486,4527,5167,5352,5540,6027,6539,6753,7310,10539,10674,14808,15143,15584,18955,23754,24131,35624,42574,48103
363,4368,124,28121,7688.2,8040.26,-5.93412,28.6938,-12.035,-12.8766,-12.8331,-14.7544,17.163,-21.2691,-9.00282,6.20449,25.8643,-34.9006,-35.6077,-31.2659,-36.304,-40.6444,-40.1385,-44.5438,-49.2505,-26.1062,-30.5374,-174.926,124,450,706,721,858,936,1076,1338,1861,1901,2160,2375,3210,3327,3875,4060,4736,5283,6840,7992,8236,11698,14750,15422,17106,19099,19392,20395,22598,28121
364,4380,200,42942,10982.7,11372.3,-4.1814,30.2191,-13.4478,-11.6545,-13.4852,-14.279,17.7943,-21.8478,-10.4917,4.6112,28.062,-33.9767,-35.6978,-32.1744,-33.4624,-38.5101,-38.1904,-40.7949,-48.8856,-25.7382,-31.0913,-178.565,200,869,1204,1392,2080,2117,3479,3637,4889,5188,5385,5414,5621,5885,5910,6223,6271,6453,6598,8899,11621,14898,16816,18586,19909,21347,25093,29024,41530,42942
365,4392,1499,45673,13240.7,10658.1,-3.24824,30.9388,-14.6964,-13.8732,-12.9461,-13.209,17.2199,-23.8754,-11.268,3.79566,30.4486,-33.8138,-35.3193,-30.5398,-36.3911,-37.995,-38.0408,-39.7108,-49.2266,-26.7325,-31.7811,-176.43,1499,1571,1918,2388,2542,2924,4657,4998,7308,8122,8733,9080,9310,9952,10006,10400,10640,10921,13725,14508,15492,18514,19191,19521,19867,22839,25683,27500,37738,45673
366,4404,114,41023,7262.03,8874.5,-3.37359,32.8305,-14.9003,-13.7745,-11.4057,-12.1466,13.3009,-23.2001,-9.23394,4.99234,31.6471,-31.8945,-38.8149,-32.0957,-36.2424,-39.3918,-36.0625,-45.2505,-49.7196,-26.4932,-32.616,-172.991,114,428,449,672,676,735,1018,1108,1191,1210,1236,1477,2610,3876,4135,5344,5711,6580,6680,7180,8929,9784,9919,11032,13422,14439,14514,16685,25684,41023
367,4416,332,50774,11354.7,12540.6,-4.14334,32.512,-11.4116,-13.683,-10.0642,-11.3345,14.551,-24.1072,-8.90616,3.70013,32.8799,-31.1043,-36.8468,-33.1574,-37.3449,-39.302,-37.411,-42.645,-50.1831,-26.4429,-32.9664,-174.84,332,961,1064,1207,2453,2644,2704,2750,2937,3026,3070,3550,4420,4434,5119,5550,6591,7439,7574,10143,13632,13954,19634,20505,21878,28124,28917,31462,33792,50774
368,4428,670,26351,9958.17,7577.69,-5.50255,30.5828,-12.6351,-14.1679,-8.47061,-10.3341,13.4717,-24.1214,-12.2339,3.6082,34.5332,-29.1199,-37.3566,-34.7226,-38.5595,-39.9473,-39.3967,-45.1398,-49.9869,-28.6101,-31.2246,-175.744,670,1074,2248,2428,2733,3912,4114,4308,4379,5374,5454,5573,5976,6057,7003,7076,8715,8797,9550,10547,11618,14976,15837,16887,17372,18920,20653,24809,25334,26351
369,4440,290,84918,15209,16336.1,-3.2822,30.1609,-10.694,-14.3509,-9.4708,-8.44011,13.6606,-23.3658,-12.9374,2.87949,32.2555,-32.0542,-38.247,-36.2795,-39.2699,-39.0437,-37.0284,-44.6008,-50.2228,-27.4742,-30.5083,-177.072,290,2155,2752,2829,3349,3507,4431,4451,6629,6822,6844,6976,9046,9166,9313,9962,11565,12482,14414,17286,18211,18909,20981,21214,26512,26926,27674,28053,38603,84918
370,4452,798,38174,9617.37,8864.91,-1.92204,33.6997,-11.024,-14.4184,-8.77584,-6.63966,12.5319,-21.7685,-15.9257,3.40729,31.4714,-33.3929,-36.6778,-34.0643,-44.1243,-40.9134,-34.4909,-40.482,-48.4716,-28.9794,-31.5815,-176.735,798,1387,1523,1752,2311,2338,2556,2819,3853,4071,4306,5455,5512,6165,6535,6611,7035,8241,8307,8454,10137,13783,13896,16105,17749,18872,19815,22347,27614,38174
371,4464,796,40126,13567.6,11291.5,-1.71212,31.0403,-10.6142,-14.2029,-8.61193,-4.62925,8.7389,-19.1905,-15.8817,2.73639,31.7138,-33.261,-35.6846,-33.3444,-45.6447,-37.312,-35.3917,-41.1823,-50.3848,-28.5792,-32.3941,-178.084,796,1313,1674,2264,2495,2511,3286,3807,3950,4670,6823,7113,7309,7378,7764,11318,12067,13064,17600,18134,19396,19799,20944,25166,25339,27279,28527,29749,35366,40126
372,4476,367,34373,11607.6,8729.73,-4.45026,31.1287,-6.8461,-18.8421,-6.24993,-5.18163,8.94978,-19.1875,-14.4383,-2.86579,30.9328,-35.6653,-37.1402,-30.3951,-45.0935,-39.3661,-34.6391,-43.7938,-52.3005,-30.9497,-32.0071,-178.911,367,1008,1913,2476,3057,4101,4233,4582,5033,5084,5833,7944,8132,9536,9935,10101,10309,11202,11812,12732,14669,16428,18477,18686,19591,19822,23018,23202,30571,34373
373,4488,1026,60287,14590.6,12469.3,-3.56869,32.0673,-5.75565,-18.7234,-7.24582,-5.72549,9.31941,-20.0052,-12.8911,-3.98564,31.5933,-37.2122,-38.0735,-30.4401,-46.5792,-37.5064,-31.9208,-43.5081,-53.7068,-32.3839,-28.7081,-179.994,1026,1526,2180,2570,4760,5389,5945,6067,6478,7210,7947,9198,9313,9713,10527,10971,12590,15210,15344,15867,19040,19318,19678,20507,22706,23871,23910,29812,38758,60287
374,4500,136,50001,11543.8,12385.6,-3.6988,31.2871,-9.05584,-20.3981,-6.18955,-6.07857,9.5252,-20.1874,-14.9531,-5.84103,31.2606,-39.3787,-37.5303,-30.9294,-48.4966,-35.4559,-33.1058,-43.7182,-54.4375,-34.5579,-29.8847,-181.13,136,898,1098,1459,1471,1477,1656,1693,2610,3196,3705,4276,5957,6119,6665,6768,6967,9754,11278,12647,13652,14540,16481,20916,22195,22487,25934,30557,39721,50001
375,4512,203,47062,9891.57,11011.5,-6.57413,30.8209,-10.6387,-19.9381,-8.40428,-5.20919,12.9266,-17.481,-12.4034,-5.88466,32.9445,-36.4203,-36.9705,-28.6348,-49.3143,-34.2656,-31.5857,-46.223,-56.9359,-36.3095,-31.6844,-182.619,203,312,446,528,860,1070,2272,2392,2696,3136,3787,4122,4320,5013,5212,6489,7512,7541,9735,9857,11437,11577,11806,13251,16611,24171,26591,28283,28455,47062
376,4524,425,24287,8732.97,7212.71,-5.30949,29.8143,-10.8498,-21.7275,-8.75014,-8.14945,14.0171,-17.1408,-13.7801,-9.67588,33.5023,-36.8913,-39.287,-28.2119,-48.9671,-33.4428,-32.3209,-45.119,-57.5019,-31.8936,-33.2801,-182.672,425,727,796,1114,1142,1225,1805,1845,2171,3913,4282,4966,6202,6944,6990,7040,8412,8661,9213,9717,11702,12442,13319,15205,16582,18637,18748,20675,22802,24287
377,4536,433,37122,8392.03,7484.3,-9.32374,25.8478,-8.34876,-21.6958,-9.9677,-6.31921,12.2501,-13.9213,-13.9003,-9.78137,37.9925,-38.4212,-39.1054,-32.8339,-47.0593,-32.6412,-30.9679,-47.2183,-59.1123,-34.0819,-33.1216,-181.915,433,1510,1553,1801,2131,2295,2672,2796,3413,3732,4656,4671,4693,5166,5477,6180,7342,9341,10101,10960,11218,11291,11579,12015,12952,13435,13721,17109,20396,37122
378,4548,371,34887,8167.83,7949.89,-7.52999,26.9371,-9.06071,-23.0918,-13.0154,-6.36328,11.7279,-11.7542,-13.1824,-9.36091,41.5148,-40.4658,-38.3572,-34.7652,-44.8901,-31.1283,-32.3755,-48.1353,-56.5653,-29.6114,-32.1274,-182.667,371,702,1168,2117,2307,2516,2554,2586,2711,2834,3315,3598,3669,4176,4180,4794,6933,7007,7505,8067,9350,10490,10928,13964,15426,16117,17736,19680,23347,34887
379,4560,413,47692,13544.8,11141.1,-6.85806,28.7391,-6.17185,-22.1225,-9.7734,-6.35487,9.88194,-10.5847,-15.0496,-9.18365,40.6999,-37.0588,-39.5161,-33.9761,-43.61,-30.8469,-34.0692,-49.4352,-53.0498,-31.3599,-30.5914,-186.631,413,611,1448,1524,2010,3767,3931,4412,4435,5543,6996,7491,9687,10477,11101,11358,12679,13302,16345,17904,17989,18420,21427,22591,22824,23594,26108,26493,33773,47692
380,4572,217,41498,13309.7,10644,-9.64955,25.8346,-5.14547,-23.4047,-11.469,-6.51247,11.053,-10.6262,-15.729,-10.0781,37.9562,-39.4343,-39.2389,-34.839,-43.7377,-30.2128,-28.3787,-52.1695,-51.4248,-30.6648,-27.4777,-187.246,217,1367,1711,2190,3367,3527,3688,4119,4773,7068,7740,9578,10673,10990,11244,11997,12000,12309,12779,14115,16696,17290,20542,20700,21288,21337,25320,29263,39905,41498
381,4584,228,21071,7369.07,6076.33,-9.84266,25.7802,-5.67617,-20.7484,-16.6012,-9.36986,13.6587,-13.4509,-16.9621,-9.85026,36.5494,-40.7795,-39.5898,-35.4401,-42.8461,-30.8105,-29.009,-51.9411,-51.2152,-29.8609,-28.1377,-186.481,228,277,354,819,1219,1685,2153,2714,3068,3578,3817,3821,4236,4689,4724,5086,6012,6790,8035,8071,10552,11207,12420,13466,15359,15631,15848,16633,17509,21071
382,4596,2377,78136,18638.9,19343.9,-11.7974,25.5896,-5.38425,-23.2342,-20.2405,-8.62004,17.0408,-13.6471,-15.0118,-10.8709,33.0091,-38.287,-39.6721,-34.0736,-40.8426,-30.4184,-28.3828,-49.6866,-50.1673,-33.3561,-24.706,-187.751,2377,2541,2580,2599,2667,3201,3416,5834,5894,5929,6712,7151,7558,10131,10928,11523,14819,17463,17704,21391,22148,25940,26545,30154,30930,30985,35191,43160,73559,78136
383,4608,402,31318,8801.77,7392.42,-10.323,33.1728,-5.61156,-24.311,-21.7582,-8.26485,17.4693,-12.1253,-17.0338,-13.4348,33.1352,-37.6417,-38.7706,-33.3909,-39.7222,-31.4684,-29.3682,-48.1706,-51.0959,-35.1336,-23.9457,-190.643,402,761,841,1354,1804,2491,2946,3561,3695,3727,4148,4158,4174,4300,6223,6995,7866,8284,9728,10667,12582,12829,14816,15594,16272,16564,17767,19040,19146,31318
384,4620,129,58703,14416.8,12661.3,-9.51543,32.6269,-5.07375,-25.4668,-21.5437,-8.44374,16.3595,-10.7937,-15.6765,-11.106,32.1059,-35.5724,-42.1444,-35.5824,-38.6957,-30.5448,-29.9665,-44.504,-49.5306,-35.5058,-22.876,-188.639,129,324,1361,2041,2526,4444,5686,6088,6466,6845,7560,9153,9576,10027,10557,10677,11014,13556,16837,17862,17958,18197,19535,19668,22626,25357,29061,33248,35422,58703
385,4632,689,43451,12312.6,11652.9,-9.4445,34.0467,-4.53689,-25.5464,-23.9828,-4.59096,13.9725,-10.4361,-14.8927,-4.67417,30.8745,-36.3797,-43.6083,-37.0742,-39.5811,-30.9791,-30.7375,-44.3017,-49.5057,-34.6301,-21.8468,-190.841,689,1178,1480,1922,2331,2435,2982,4008,4263,4651,4917,5685,8593,9878,9954,10463,10645,10879,11215,12396,12413,13546,13837,14977,18517,25606,30628,37342,38498,43451
386,4644,275,51511,15714.1,15830,-9.84202,33.3118,-4.85918,-25.7422,-20.7844,-4.90887,15.7894,-9.45244,-15.5744,-5.53513,31.2753,-37.7147,-42.6698,-36.3381,-39.2344,-30.1021,-31.1385,-43.3374,-51.6261,-33.7431,-21.4182,-190.247,275,841,1197,1212,1294,2166,2252,2473,3358,4811,5402,5643,6298,6299,10406,11526,11679,12628,14378,19788,20560,22269,25409,25942,27203,38593,40378,44616,51017,51511
387,4656,224,103320,20418.5,21896.4,-6.79854,34.8135,-6.06601,-19.2516,-18.9982,-6.25927,12.349,-8.01051,-15.4617,-4.16516,30.3105,-40.5826,-42.6161,-35.9612,-38.9565,-32.6958,-33.8777,-42.3198,-50.8424,-32.9802,-22.3012,-191.49,224,255,2001,2735,4190,4813,5112,5543,6674,6970,7067,8038,8660,9908,10060,15844,17970,20688,20825,21166,24765,25082,25345,29925,36815,38903,41042,50466,58150,103320
388,4668,164,184169,28340.9,34266.8,-7.98424,35.0427,-4.39289,-18.7807,-15.2073,-5.53968,14.678,-9.0931,-14.5996,-3.52614,36.4253,-42.2381,-45.7794,-33.7366,-40.8393,-30.6755,-33.9309,-41.8388,-48.9696,-34.66,-21.1632,-191.723,164,1561,2156,5427,8209,8988,9260,10208,10300,12444,12488,12549,12673,13993,15632,22294,24646,26426,27071,27440,27988,35538,35736,35983,36043,48297,56050,63192,63303,184169
389,4680,2162,49235,15740.8,12930.2,-7.78004,30.1204,-4.18586,-13.5618,-16.0584,-5.94789,11.7288,-16.1722,-15.3065,-0.70631,36.2914,-41.9097,-43.5351,-30.6916,-43.1207,-28.5091,-35.0522,-41.7953,-50.9914,-33.3404,-21.9168,-191.452,2162,3965,4085,4171,4291,4512,4582,4631,7291,7359,8317,8865,9257,11627,12084,12890,13808,14629,15251,15349,17675,17832,19420,21230,26203,27398,38987,39166,45951,49235
390,4692,585,121213,22254.8,23381.3,-7.77526,31.9063,-2.68294,-12.4074,-15.6784,-5.60518,15.1347,-13.3564,-13.5587,-3.42477,37.9226,-40.2122,-44.4699,-31.528,-44.1227,-31.3977,-33.1512,-43.2854,-50.9506,-35.7928,-22.3217,-191.411,585,1067,2098,2284,2486,4242,6847,8671,10413,10529,10594,11356,11969,12355,15792,16612,18509,19666,21152,24280,29349,31466,32949,35371,35402,37006,40283,41701,51396,121213
391,4704,332,118909,22392.7,26878.9,-8.55804,31.4115,-0.846272,-15.9689,-15.0243,-7.68748,13.0504,-11.4964,-16.2463,-7.49875,36.3811,-42.0799,-44.0363,-29.9526,-39.6155,-35.7335,-34.1329,-44.5697,-48.7564,-35.2399,-24.5749,-191.224,332,892,2147,2557,3776,4049,4430,4526,7669,9623,9957,12808,13335,15061,15520,16847,16880,17379,17910,18071,20669,26054,29885,30638,31421,35545,38283,43359,103248,118909
392,4716,1052,89688,23774.9,27290.3,-6.84678,31.118,-2.40888,-17.9037,-15.8098,-6.75393,12.596,-12.3154,-19.7199,-7.26202,35.6273,-41.5944,-40.2017,-30.4563,-39.4281,-38.445,-34.8229,-47.7101,-47.2095,-35.8871,-23.3899,-189.714,1052,1539,2022,2669,2910,3097,3397,4128,4511,5943,8129,8977,10498,10579,13531,13877,15115,15789,16009,18206,19666,27694,34879,37549,44456,52697,73732,83252,87657,89688
393,4728,198,96409,21386,22070,-0.427345,32.9319,-3.10811,-15.8104,-15.3036,-6.71943,10.5292,-11.4039,-16.8524,-5.45845,36.4127,-41.8836,-41.6983,-31.755,-38.7664,-36.7926,-34.8525,-47.9392,-46.6056,-36.488,-23.1113,-190.242,198,844,2440,2444,2903,4098,4645,5478,7940,8143,8281,10158,10180,10213,13644,18835,18870,19063,20783,23374,23521,27931,29816,30218,30737,35773,50287,55336,69019,96409
394,4740,1353,99205,24477.6,22488.7,-2.14079,35.1801,-3.5877,-16.1084,-19.0116,-9.11176,12.6195,-11.7087,-13.4951,-5.25544,36.8166,-46.2381,-43.7839,-32.226,-41.0375,-34.4045,-32.8055,-48.0193,-45.7246,-36.1258,-24.4659,-190.814,1353,3195,5894,5919,6543,7381,7888,8760,9389,10486,13598,13807,14063,14832,14918,18668,19328,19750,21923,23586,24486,28061,33068,33839,44514,47721,51373,60739,70040,99205
395,4752,2399,70171,24234.6,17958.5,0.222388,29.6784,-2.89596,-17.1451,-17.5404,-9.21276,11.6093,-9.90524,-17.8699,-4.98753,37.5469,-43.9748,-43.7004,-33.1479,-38.9101,-32.7884,-33.9129,-45.0894,-47.6173,-36.9897,-24.5982,-188.089,2399,4285,5234,5716,7201,7549,8233,9166,9236,9671,10310,14936,19990,20670,21040,21812,24650,24988,28182,28366,29418,30641,32927,37903,38233,41472,45797,48707,68136,70171
396,4764,1503,99581,24721.6,24339.4,-1.45207,26.188,-3.32043,-18.9753,-16.9426,-8.14886,11.3381,-11.6644,-18.632,-3.48523,37.6115,-43.4596,-44.976,-35.9969,-42.6121,-34.2499,-33.6438,-44.4348,-48.7902,-36.4212,-24.6081,-189.735,1503,2311,4517,5142,5174,8395,9422,10674,10695,11925,12143,12780,15069,15938,18065,18722,19358,20144,21417,21582,24632,26047,28732,32624,35007,37422,55703,61185,95740,99581
397,4776,344,77387,23439.2,20083.4,-2.65926,25.9957,-1.13011,-14.8618,-15.4876,-9.21556,13.6892,-12.8025,-20.017,-3.48813,37.1261,-44.6374,-44.7907,-35.9745,-45.2161,-36.0715,-33.2424,-49.426,-47.0838,-36.9324,-22.5427,-191.877,344,413,2902,3246,4555,5246,6262,7914,8580,12377,13091,13618,13766,13994,14864,16325,17916,20722,24642,25733,30556,31638,33777,43292,45518,51992,52173,52820,57513,77387
398,4788,456,104822,26516.2,28583.4,-0.0614689,24.2448,-0.904372,-15.8563,-15.709,-3.91667,12.7935,-11.2247,-26.6015,-3.68289,36.3118,-44.352,-43.1561,-34.8591,-46.1952,-36.7268,-31.4036,-44.2052,-47.1682,-37.4134,-24.0136,-192.161,456,727,932,2005,2961,3344,4107,5324,6065,6180,7693,8784,8919,11139,13410,14283,23815,24855,28748,30757,32933,33855,41613,41902,49396,53153,54443,85686,93180,104822
399,4800,733,54457,18163.1,14626,-1.99715,23.0527,-0.591653,-12.7233,-15.2636,-4.9827,13.2238,-8.75849,-26.3246,-2.87509,38.7321,-45.413,-44.3246,-34.9019,-48.6254,-36.2286,-32.1129,-43.9486,-45.755,-39.4352,-24.8276,-194.703,733,890,1983,2121,2910,4085,5570,6800,9185,9220,9265,9456,12148,12541,15384,15395,15877,17008,21187,22264,24205,26226,27030,27037,29585,33058,33435,47856,47982,54457
400,4812,539,116896,15212.2,23098.9,-2.70947,25.7308,-0.886361,-12.0396,-14.2924,-4.84967,14.4304,-6.40093,-26.0194,-2.04982,38.5555,-42.4316,-45.4615,-36.4846,-53.2288,-35.2351,-32.4394,-45.6424,-44.1187,-41.0911,-23.7725,-194.331,539,1277,1960,2083,2580,3048,3102,3308,3767,4388,4546,5380,5640,6096,8257,9412,9546,10355,13164,13475,14457,14482,15511,15780,18910,26973,27581,28434,65419,116896
401,4824,66,53296,17556.2,12987.9,-0.837302,25.1216,1.53395,-8.6373,-16.2855,-6.67983,13.0713,-8.80634,-26.6766,-4.01186,38.6786,-42.9172,-47.6172,-38.5637,-53.3047,-35.4918,-30.499,-44.5822,-45.7225,-42.3212,-24.3151,-192.802,66,223,282,2362,3927,4102,8974,9870,10280,10690,11064,11526,11652,12021,14287,19063,19574,19756,19820,19880,21631,21685,27407,27679,27848,28320,30633,31506,47261,53296
402,4836,164,59507,14816.5,15424.9,-3.91941,24.6677,2.65189,-9.888,-14.0034,-5.75748,14.1948,-9.07515,-25.3091,-2.75878,38.5613,-45.0318,-46.2245,-38.7971,-52.8889,-37.4047,-31.3534,-44.7383,-46.4433,-44.1893,-22.6589,-195.733,164,213,427,980,1408,1937,2254,2804,3175,3410,3447,3571,5212,5789,8731,10881,12238,15214,19241,21663,23266,24233,24353,24447,24941,26430,28746,31630,54182,59507
403,4848,178,52979,20781.8,16189.7,-4.18647,24.7129,-0.0523639,-7.03305,-12.9807,-7.67122,15.2916,-6.9466,-25.3167,-2.15861,36.4161,-42.2843,-46.525,-37.8659,-53.3512,-35.9306,-31.1424,-44.906,-48.8031,-45.1363,-23.7829,-194.196,178,537,1528,4675,4680,4707,4743,5078,6290,10672,11041,11871,12653,13854,15757,18426,20300,21555,23939,28756,29311,31738,32988,34702,38277,38844,45753,46594,51029,52979
404,4860,79,65464,17468.9,18370.5,0.601984,23.8147,0.933695,-7.16736,-13.4704,-8.53703,14.3877,-3.77814,-23.6657,-3.30826,36.8548,-40.8353,-47.97,-34.7487,-53.423,-35.3356,-32.7771,-52.0367,-48.9862,-43.8989,-23.0029,-196.854,79,1423,1761,2131,2468,2535,2702,3109,3602,5562,7169,8647,9420,10480,10502,13180,13338,13361,14618,16212,17783,22694,24178,26306,26878,35930,44904,52686,64946,65464
405,4872,1231,55957,11890.7,11677,0.794262,24.5456,0.637101,-8.57197,-13.4628,-9.81493,11.6973,-1.29926,-21.2824,-3.62208,36.7025,-40.1313,-49.5594,-37.4149,-49.7063,-38.7742,-33.3931,-49.3429,-49.0491,-42.3885,-22.09,-185.281,1231,1518,2526,2558,2659,3147,3220,3558,3778,3964,4532,4760,5209,6857,7351,7920,7999,9708,11065,13097,15902,17154,19907,20231,21643,23432,23755,25393,26690,55957
406,4884,218,31203,9530.37,8715.61,1.47354,23.64,-0.293616,-7.41819,-14.588,-8.12374,11.0034,-3.09917,-27.6577,-2.88809,39.0965,-39.6658,-49.6568,-35.1366,-48.4934,-38.8641,-32.2174,-49.63,-50.3415,-43.0208,-23.0146,-184.895,218,348,574,973,1580,1702,2174,2224,2370,3293,4252,4807,5351,5834,6229,6482,7204,9362,9386,10922,11537,14758,14777,15790,19684,20118,21802,23879,27078,31203
407,4896,187,53822,16866.8,16518.7,2.00093,22.7569,2.52929,-5.86753,-13.007,-7.75965,8.83311,-1.97394,-29.065,-1.64851,37.2128,-39.8157,-50.9731,-36.3358,-46.9845,-35.9859,-32.3513,-49.182,-50.8823,-42.2011,-21.5651,-184.319,187,444,560,1072,1356,3604,4124,4361,6227,6405,6438,6845,7054,10024,10094,10646,11788,12797,17132,17481,17616,19599,28215,29822,35764,42716,42986,43716,53109,53822
408,4908,506,78786,14785.8,17275.1,2.74172,23.0908,0.805657,-5.04297,-11.2838,-8.92996,9.36319,-3.10485,-29.1234,-0.847452,37.1264,-41.0527,-49.6468,-35.0445,-46.901,-36.6174,-28.991,-50.3274,-49.8076,-41.6298,-21.7342,-184.279,506,604,846,1505,2223,2369,2615,2660,3752,3849,4002,4708,5357,6326,8324,10727,12752,12971,15637,16211,16314,17815,20143,20641,23917,28738,31812,34530,52933,78786
409,4920,324,64925,15569,13856,4.5518,22.3546,-0.858548,-1.8929,-11.6973,-7.23912,8.45034,-1.93798,-27.9805,1.34446,35.2227,-40.3021,-49.7402,-36.344,-45.8148,-37.3004,-26.5402,-49.8598,-49.4843,-44.7614,-21.8513,-185.479,324,1499,1554,2327,3581,3895,4525,5486,6675,6886,8152,8692,9565,9665,10775,11139,12200,14939,17433,19134,19532,21642,23339,24440,26451,29248,30680,32045,36322,64925
410,4932,1268,51332,14023.7,11769.9,4.78862,23.4955,-4.58635,0.740976,-13.871,-3.71041,9.18275,0.811841,-28.7572,2.39257,36.437,-41.5763,-48.8728,-33.5509,-46.2401,-38.1249,-26.5894,-51.3969,-48.0471,-44.5604,-22.4786,-187.796,1268,1276,1643,3509,3920,4040,4364,4429,4489,5455,5677,7133,7356,7952,11783,12900,14278,15130,15736,16827,17035,18018,20944,21149,21445,27176,30397,31653,32396,51332
411,4944,876,80539,14654.9,17949.8,4.61699,22.8747,-6.25819,-4.98976,-14.6458,-2.40416,8.67072,2.35071,-28.9691,0.835694,36.3029,-42.1285,-45.7496,-30.1501,-46.9181,-39.7602,-28.5141,-51.6411,-49.2911,-42.2228,-24.7216,-186.954,876,1260,1563,2196,3075,3180,3539,3973,4130,4140,4347,4855,5985,6409,8727,8941,11426,11632,11741,12560,14474,14790,15394,19039,21143,31503,32000,36879,59332,80539
412,4956,1157,63531,18295,15634.1,3.76134,24.326,-7.79787,-2.54868,-13.8125,-1.73296,7.28163,1.46006,-27.825,0.306006,35.585,-43.7005,-44.4202,-31.139,-46.5418,-39.3474,-25.7943,-50.0098,-49.0446,-43.4383,-26.0102,-184.533,1157,1979,4268,5417,5934,6297,6550,6570,7052,7176,7529,8985,9676,10765,12980,13243,14035,14210,15071,18645,19727,24800,28830,35080,35575,37114,37534,41030,48090,63531
413,4968,544,136702,29370.8,33630.6,2.37594,24.6115,-9.46929,-4.79006,-14.9551,-3.29117,7.43136,2.02453,-28.3923,0.778795,33.8199,-43.1061,-44.0693,-31.3677,-45.6472,-42.6324,-26.376,-48.3881,-47.5174,-43.7628,-19.2306,-186.939,544,947,997,1688,1838,2065,2159,5018,5443,6781,7510,8071,9064,10659,12101,15424,19656,24009,28379,29675,34295,44455,47861,49681,65727,67285,74504,83113,85473,136702
414,4980,121,100614,15958.8,19475.3,3.86571,23.6058,-9.74265,-2.63156,-13.4568,-4.38075,9.12176,5.21666,-27.1249,2.84412,34.9536,-42.6712,-43.2002,-35.5139,-44.3272,-43.0594,-30.0317,-49.3188,-48.4552,-40.4582,-17.2742,-187.928,121,911,2560,3060,3115,3260,4117,4493,5001,5016,7160,7354,7980,8390,8690,10274,11537,13015,13212,16089,17578,17940,20525,22285,23527,25961,32512,40204,42264,100614
415,4992,192,143216,29818.9,29236.8,5.81611,24.46,-11.9345,-4.82884,-14.9262,-1.06154,7.50357,6.884,-26.7497,-1.02705,33.5875,-42.7965,-42.05,-34.5888,-43.3637,-44.2593,-27.2543,-50.5036,-48.4784,-41.4576,-16.2812,-190.561,192,3675,4243,4787,6290,6616,8928,9247,10104,11120,15086,15208,16039,17660,21052,22989,23039,23216,31580,32872,38790,41559,45789,47184,49083,49622,56073,68410,70899,143216
416,5004,2856,87343,31143.1,20831.9,6.40696,24.7258,-13.8957,-4.84922,-11.9347,-1.34033,7.39995,4.89443,-26.3229,0.290839,33.1158,-41.2153,-40.8292,-33.6844,-44.5359,-43.7018,-27.5619,-50.3325,-47.7738,-41.3837,-13.4451,-189.52,2856,5998,8986,9797,10264,10362,10742,11341,11870,20107,20183,21693,21843,24872,26216,30907,35677,36179,36768,36869,38711,41311,44135,45707,46244,52217,52661,54572,77863,87343
417,5016,910,69231,22436,19891.8,6.58102,22.717,-11.802,-3.54355,-11.9489,-1.56006,6.50119,3.69478,-25.8135,2.51415,30.3919,-37.1398,-40.1746,-32.9795,-44.9116,-40.8781,-28.0255,-51.2055,-47.6009,-41.1011,-13.8901,-192.024,910,1184,2418,2650,3404,4233,4907,5102,5919,8006,11720,13080,13775,14896,16155,16520,19356,19976,20927,22705,24710,32041,37655,39244,46557,48834,48864,52016,66086,69231
418,5028,266,91122,27320.8,22986.6,4.87562,22.816,-13.3178,-3.87799,-12.2255,0.92063,8.74951,3.20066,-25.4119,3.17586,29.364,-34.9698,-34.2754,-32.7301,-43.5687,-41.7557,-26.5307,-55.1993,-47.6056,-44.3736,-13.0607,-191.963,266,2490,3312,5069,5944,9308,10702,11114,11626,13305,14924,16670,19628,21018,21525,22203,22938,23198,26476,28928,31219,35091,35110,39166,40710,42657,63589,71916,78399,91122
419,5040,244,90595,30264.4,25594,4.12393,22.1349,-12.2034,-3.3939,-11.2779,1.68188,7.89139,2.42896,-26.7934,3.66887,29.4945,-40.6954,-34.2884,-33.6323,-40.8077,-44.3075,-25.3109,-54.1826,-46.8738,-45.9448,-11.8486,-188.257,244,1541,2789,3639,4301,4955,10808,10956,11453,13444,14987,19326,19822,20475,24026,26357,26367,26942,27299,30275,36348,41722,41964,49216,55086,64378,72571,74793,81253,90595
420,5052,107,259385,42364.1,51044.9,5.82784,21.4124,-13.1327,-3.98132,-9.76056,-1.6777,10.1753,0.0581071,-28.4241,2.46892,29.7202,-42.9785,-33.7306,-31.982,-42.6144,-42.2261,-26.9124,-53.2029,-46.657,-45.8565,-10.0928,-188.146,107,1936,2585,4314,4739,5607,5968,8382,10800,14053,14388,15472,23105,31021,32751,35197,37525,39185,40487,41191,50177,52609,53074,60505,62058,69757,80783,82053,131710,259385
