agents,meanScore,clow,chigh,Q1,Q2,Q3,means
7150,231.92989,361.17453885745152,170.80728724812067,146.85989999999998,194.76650000000001,230.27319999999997,"[10.4667, 71.0, 81.2333, 87.3667, 95.6, 116.533, 117.033, 125.033, 142.333, 148.8, 162.067, 166.9, 178.033, 185.333, 193.3, 196.233, 201.1, 209.7, 214.667, 223.833, 228.433, 234.567, 255.133, 284.367, 315.8, 341.5, 395.333, 415.133, 732.933, 828.133]"
7280,234.33440333333334,364.91898505342596,172.57811721582604,150.27699999999999,190.93299999999999,270.22679999999991,"[13.7667, 79.4667, 86.6667, 101.733, 105.767, 125.533, 132.967, 141.433, 144.467, 152.767, 153.4, 167.1, 172.5, 177.5, 188.433, 193.433, 207.9, 209.233, 225.1, 244.833, 260.667, 292.533, 322.3, 332.033, 344.267, 348.333, 388.4, 444.2, 589.833, 683.467]"
7410,221.66440999999998,345.18854410209508,163.24716297479031,144.38,182.6335,254.08309999999989,"[13.5333, 74.4667, 80.2333, 114.133, 120.967, 123.067, 125.667, 134.9, 138.5, 146.9, 155.033, 169.067, 169.8, 178.4, 180.6, 184.667, 196.033, 208.9, 224.433, 234.433, 242.933, 280.1, 281.067, 286.733, 323.9, 333.633, 384.733, 417.9, 560.4, 564.8]"
7540,239.70887666666667,373.28842345469599,176.53620649208975,152.71009999999998,210.25,261.37999999999988,"[13.0, 77.7333, 87.2, 112.433, 118.467, 119.6, 137.567, 144.133, 147.367, 155.0, 164.367, 171.6, 197.033, 198.733, 205.533, 214.967, 220.767, 221.533, 224.5, 234.2, 250.1, 287.7, 310.033, 325.6, 326.2, 331.6, 332.533, 410.8, 640.767, 810.2]"
7670,236.60111000000001,368.44883079714805,174.24745796669069,154.18319999999997,216.1165,271.08309999999989,"[14.3333, 67.0, 73.1333, 90.1667, 104.067, 106.333, 126.233, 143.4, 149.867, 156.033, 162.233, 164.567, 177.767, 189.867, 203.6, 228.633, 231.3, 245.1, 245.967, 259.7, 261.133, 294.3, 299.133, 330.0, 330.3, 334.933, 371.667, 393.433, 468.567, 875.267]"
7800,227.38555333333335,354.09783692827659,167.46056113888355,144.8801,197.31650000000002,277.45310000000001,"[16.9333, 58.5333, 88.0, 89.9, 122.133, 129.367, 132.3, 133.567, 142.967, 145.7, 146.067, 160.967, 172.2, 185.167, 193.5, 201.133, 205.833, 230.733, 240.0, 260.033, 276.833, 278.9, 285.0, 318.2, 347.367, 353.633, 447.4, 463.367, 480.033, 515.8]"
7930,228.85784333333334,356.39057143444325,168.54484510479466,156.417,192.18349999999998,254.12989999999999,"[16.1667, 58.4333, 87.7, 92.3333, 99.6, 102.3, 103.267, 139.967, 152.567, 158.067, 163.9, 174.8, 182.633, 190.867, 191.767, 192.6, 195.067, 216.067, 216.3, 242.933, 254.0, 254.433, 266.433, 314.567, 328.033, 359.3, 381.167, 454.067, 567.4, 709.0]"
8060,223.75003666666666,348.43640167475263,164.7831453923462,145.32319999999999,185.7835,266.95999999999998,"[17.7667, 61.5667, 79.5667, 92.6, 114.1, 121.1, 131.867, 136.633, 145.067, 145.433, 155.3, 159.7, 168.867, 178.567, 178.7, 192.867, 201.667, 232.133, 251.767, 254.167, 266.0, 269.2, 274.133, 293.4, 300.467, 302.4, 315.133, 402.0, 426.7, 843.633]"
8190,252.63324666666668,393.41499435408753,186.05449919291843,147.517,201.84999999999999,290.08309999999994,"[17.3, 70.6667, 98.2667, 103.933, 108.867, 115.267, 123.867, 133.1, 135.967, 152.467, 171.067, 174.0, 179.067, 183.267, 192.167, 211.533, 215.7, 223.133, 237.6, 282.433, 285.833, 300.0, 311.733, 311.767, 327.5, 382.8, 385.833, 391.833, 406.7, 1345.33]"
8320,246.45338000000001,383.791351219803,181.50326924628058,144.74679999999998,217.733,282.01309999999995,"[17.8, 71.8, 87.4667, 95.8667, 102.567, 113.367, 126.8, 129.467, 133.033, 149.767, 154.3, 172.567, 193.467, 214.733, 217.533, 217.933, 222.367, 245.667, 246.467, 250.233, 278.033, 291.3, 306.433, 350.767, 357.467, 387.9, 493.3, 514.767, 601.0, 649.433]"
