agents,meanScore,clow,chigh,Q1,Q2,Q3,means
11900,1351.4244333333334,2104.515707353888,995.27120621880761,1160.981,1325.5799999999999,1579.6089999999999,"[371.467, 379.6, 579.033, 971.033, 999.1, 1062.3, 1086.6, 1112.43, 1115.6, 1180.43, 1181.7, 1238.67, 1239.5, 1282.9, 1309.93, 1341.23, 1394.8, 1494.2, 1505.6, 1519.33, 1555.57, 1635.7, 1642.73, 1719.33, 1784.77, 1793.87, 1845.97, 1896.3, 1953.17, 2349.87]"
12250,1449.5736666666667,2257.3593278479048,1067.5542754305832,1225.3989999999999,1495.0699999999999,1725.3910000000001,"[294.967, 340.3, 481.333, 890.133, 933.167, 959.8, 1012.4, 1096.17, 1099.0, 1279.57, 1385.77, 1417.7, 1418.37, 1438.33, 1486.07, 1504.07, 1536.07, 1626.13, 1667.37, 1667.63, 1725.13, 1726.0, 1736.03, 1936.13, 1987.67, 1991.77, 2008.17, 2149.53, 2227.03, 2465.4]"
12600,1482.5503333333334,2308.712486237232,1091.8402998658935,1248.9719999999998,1447.05,1815.498,"[291.267, 364.967, 641.133, 815.2, 903.233, 1120.57, 1133.8, 1134.97, 1150.37, 1291.23, 1302.27, 1347.33, 1403.3, 1433.53, 1443.0, 1451.1, 1524.33, 1578.3, 1672.1, 1701.9, 1813.47, 1820.23, 1846.07, 1901.27, 1984.23, 2106.97, 2132.7, 2295.9, 2323.37, 2548.4]"
12950,1456.7396999999999,2268.5186863273307,1072.8317785329054,1289.45,1494.615,1653.1719999999998,"[256.667, 348.067, 525.067, 996.0, 1026.03, 1111.87, 1138.77, 1188.37, 1226.03, 1316.63, 1319.83, 1370.33, 1392.13, 1462.67, 1473.2, 1516.03, 1518.2, 1572.07, 1594.63, 1626.53, 1645.33, 1671.47, 1707.8, 1712.97, 1779.27, 1779.7, 1783.47, 2181.23, 2388.53, 3073.3]"
13300,1501.9897666666666,2338.9846877625155,1106.1566817402063,1353.6300000000001,1545.55,1626.8099999999999,"[303.567, 373.733, 535.833, 652.9, 931.5, 1117.27, 1299.0, 1336.73, 1353.63, 1353.63, 1355.0, 1376.87, 1494.27, 1500.73, 1507.23, 1583.87, 1608.3, 1611.63, 1616.87, 1620.03, 1625.1, 1630.8, 1689.23, 1980.87, 2007.2, 2096.53, 2145.97, 2178.8, 2577.4, 2595.2]"
13650,1538.6522,2396.0775335900144,1133.1571290804854,1397.3599999999999,1570.0149999999999,1812.9580000000001,"[350.633, 539.833, 847.4, 876.0, 1126.1, 1246.77, 1269.97, 1312.93, 1329.67, 1426.37, 1429.13, 1497.6, 1528.1, 1536.67, 1539.6, 1600.43, 1635.7, 1694.83, 1699.63, 1742.43, 1810.27, 1819.23, 1840.63, 1859.0, 1997.37, 2004.43, 2073.47, 2083.5, 2145.9, 2295.97]"
14000,1703.9559999999999,2653.4981003672606,1254.8969085017836,1467.1219999999998,1678.5350000000001,1864.8489999999999,"[358.733, 544.2, 970.867, 1178.8, 1186.1, 1223.67, 1341.1, 1377.93, 1377.97, 1505.33, 1512.43, 1517.27, 1580.37, 1604.77, 1658.4, 1698.67, 1743.1, 1800.4, 1828.67, 1846.9, 1863.97, 1866.9, 1926.9, 1940.07, 2151.33, 2214.9, 2670.13, 2845.9, 2857.23, 2925.67]"
14350,1718.8046666666667,2676.6212965020118,1265.8323703889291,1492.0679999999998,1709.6500000000001,1980.9789999999998,"[336.6, 468.133, 651.667, 978.6, 1120.53, 1140.83, 1145.8, 1222.07, 1439.33, 1514.67, 1515.0, 1605.47, 1620.17, 1630.0, 1679.1, 1740.2, 1744.0, 1806.87, 1914.4, 1970.7, 1973.47, 1998.5, 2024.4, 2266.03, 2391.2, 2396.9, 2462.47, 2655.8, 2868.13, 3283.1]"
14700,1639.2635333333335,2552.755277543155,1207.2534385862725,1326.0119999999999,1726.05,1882.0519999999997,"[348.033, 389.067, 767.733, 916.933, 1082.97, 1150.57, 1213.9, 1219.77, 1266.47, 1351.53, 1400.23, 1500.9, 1569.83, 1621.67, 1702.57, 1749.53, 1772.87, 1803.4, 1828.77, 1842.93, 1871.33, 1907.07, 2046.33, 2070.03, 2138.17, 2225.67, 2339.23, 2382.8, 2467.1, 3230.5]"
15050,1779.5070000000001,2771.1504546421638,1310.537263261072,1604.0099999999998,1861.22,2084.1999999999998,"[354.633, 453.267, 746.4, 1015.4, 1300.33, 1399.73, 1400.23, 1404.9, 1524.7, 1638.0, 1673.3, 1729.37, 1758.5, 1776.13, 1827.47, 1894.97, 1932.47, 1975.33, 1979.47, 1995.7, 2071.33, 2114.23, 2149.47, 2187.87, 2315.1, 2399.77, 2478.57, 2525.7, 2614.27, 2748.6]"
15400,1985.9702333333335,3092.666853801345,1462.5893545294396,1806.75,2100.3000000000002,2273.549,"[397.033, 490.967, 894.467, 1088.27, 1227.9, 1418.07, 1601.4, 1715.6, 1768.67, 1823.07, 1831.63, 1842.13, 1915.77, 1975.5, 2059.67, 2140.93, 2192.83, 2203.87, 2205.6, 2229.3, 2261.87, 2300.8, 2351.23, 2401.73, 2489.23, 2579.47, 2625.17, 2687.57, 3343.63, 3515.73]"
15750,1880.8173333333332,2928.9167215220436,1385.1483589110094,1671.3699999999999,1780.7849999999999,2092.7689999999998,"[417.233, 537.8, 884.567, 1375.27, 1440.13, 1507.47, 1552.0, 1631.3, 1655.97, 1677.97, 1700.33, 1713.83, 1733.3, 1768.27, 1771.7, 1789.87, 1810.7, 1880.97, 1882.37, 2074.77, 2084.27, 2112.6, 2328.97, 2481.2, 2543.0, 2712.03, 2739.43, 2778.37, 2876.93, 2961.9]"
16100,2020.9093333333333,3147.076026032636,1488.3206343135621,1862.768,2130.2150000000001,2374.9599999999996,"[487.333, 882.767, 1121.97, 1151.9, 1402.03, 1466.93, 1502.17, 1566.97, 1850.63, 1867.97, 1905.47, 1916.67, 1944.7, 2118.4, 2128.23, 2132.2, 2243.53, 2273.5, 2291.8, 2332.93, 2339.47, 2457.77, 2460.5, 2478.0, 2494.17, 2560.27, 2704.63, 2786.17, 2867.0, 2891.2]"
16450,1862.7316666666666,2900.7526831643195,1371.8289732061007,1747.9209999999998,1853.0999999999999,2072.9909999999995,"[426.933, 960.167, 1284.17, 1414.13, 1494.83, 1517.13, 1600.97, 1656.73, 1736.77, 1752.7, 1758.4, 1821.27, 1826.03, 1837.77, 1847.37, 1858.83, 1870.87, 1922.1, 1945.1, 1957.93, 2053.83, 2117.7, 2156.03, 2324.83, 2354.43, 2355.9, 2370.7, 2393.87, 2561.33, 2703.13]"
16800,2052.5753333333332,3196.3881390485994,1511.6414040427203,1899.8689999999999,2051.9200000000001,2282.998,"[310.667, 889.733, 1380.57, 1677.8, 1709.2, 1715.5, 1738.47, 1811.6, 1836.33, 1927.1, 1930.57, 1937.7, 1982.43, 2026.7, 2030.77, 2073.07, 2102.77, 2165.1, 2267.27, 2267.5, 2271.07, 2310.83, 2374.37, 2419.9, 2527.87, 2601.4, 2642.57, 2771.17, 2779.2, 3098.03]"
17150,2011.3033333333333,3132.1170113913377,1481.246191251025,1640.6610000000001,1949.6700000000001,2281.6390000000001,"[395.8, 1238.27, 1326.43, 1398.9, 1419.07, 1482.27, 1622.9, 1625.63, 1640.57, 1640.7, 1668.97, 1737.73, 1884.57, 1927.63, 1948.97, 1950.37, 1986.2, 1988.2, 2053.93, 2183.53, 2275.3, 2296.43, 2337.6, 2372.5, 2512.63, 2780.03, 2926.77, 3104.2, 3157.13, 3455.87]"
17500,2227.3390999999997,3468.5403089772994,1640.3480786916707,1939.4509999999998,2212.8500000000004,2466.8579999999997,"[432.033, 1167.23, 1440.53, 1484.07, 1667.43, 1735.47, 1799.37, 1867.07, 1870.97, 1968.8, 1974.63, 1992.83, 2126.1, 2173.67, 2203.4, 2222.3, 2364.13, 2396.77, 2398.33, 2436.97, 2438.07, 2534.03, 2592.07, 2620.07, 2760.17, 2779.03, 2830.2, 2914.33, 3564.3, 4065.8]"
17850,2002.8232333333333,3118.9113128633685,1475.0009294756121,1769.9189999999999,2022.9000000000001,2162.529,"[344.667, 1429.3, 1447.47, 1484.07, 1559.03, 1612.87, 1616.97, 1666.93, 1757.9, 1775.07, 1806.5, 1892.83, 1939.73, 1974.97, 2018.5, 2027.3, 2031.63, 2050.37, 2092.0, 2122.63, 2136.57, 2223.1, 2334.83, 2344.4, 2484.27, 2625.9, 2683.33, 2824.03, 2868.23, 2909.3]"
