agents,meanScore,clow,chigh,Q1,Q2,Q3,means
22400,193.49447666666669,301.3207067943992,142.50110952464178,167.16320000000002,189.69999999999999,214.2268,"[94.2333, 138.3, 141.733, 142.467, 154.0, 154.767, 158.933, 166.467, 166.767, 167.333, 170.1, 173.633, 180.2, 185.233, 185.767, 193.633, 201.267, 208.0, 210.3, 213.067, 213.967, 214.833, 220.067, 224.267, 226.4, 240.8, 259.633, 259.767, 265.6, 273.3]"
23100,197.77436666666665,307.98559719343575,145.65308101318234,179.6568,191.81650000000002,216.88689999999997,"[140.133, 143.733, 144.433, 148.7, 149.633, 162.1, 175.233, 175.267, 178.233, 180.267, 186.3, 186.333, 187.567, 188.9, 190.133, 193.5, 197.667, 197.9, 203.2, 212.933, 215.767, 219.5, 219.933, 224.467, 225.733, 237.433, 239.633, 256.233, 273.8, 278.567]"
23800,219.43666666666667,341.7193742977658,161.6065171940686,179.99989999999997,215.55000000000001,249.61299999999997,"[147.9, 153.867, 154.333, 157.733, 176.633, 177.267, 177.367, 179.5, 179.533, 180.2, 184.767, 201.2, 208.367, 213.667, 214.633, 216.467, 220.133, 225.1, 225.733, 229.3, 244.633, 261.233, 262.0, 267.2, 272.0, 273.5, 276.0, 285.1, 302.867, 314.867]"
24500,237.45769999999999,369.78276191848778,174.87830297844775,219.15989999999999,233.583,249.73989999999998,"[143.9, 164.433, 174.2, 174.333, 180.267, 192.633, 195.467, 207.433, 218.833, 219.3, 219.6, 227.567, 228.667, 229.8, 231.033, 236.133, 238.233, 242.133, 243.467, 246.133, 247.0, 256.133, 259.233, 260.967, 281.367, 283.1, 286.533, 294.3, 297.133, 444.4]"
25200,273.99120000000005,426.67482535778288,201.7837959646223,230.327,263.95000000000005,295.74000000000001,"[163.533, 168.4, 180.8, 198.6, 199.2, 201.267, 210.833, 212.567, 224.167, 232.967, 237.7, 245.433, 247.567, 250.9, 261.033, 266.867, 271.0, 284.167, 285.933, 293.767, 295.5, 296.3, 301.7, 311.067, 352.367, 356.267, 360.167, 374.167, 392.333, 543.167]"
25900,286.87326666666667,446.73551907804568,211.27093391602114,240.9999,272.05000000000001,312.49000000000001,"[170.233, 193.267, 193.467, 221.733, 222.933, 227.1, 231.467, 238.2, 240.533, 241.2, 246.333, 250.6, 259.333, 263.233, 271.6, 272.5, 274.233, 275.2, 277.633, 297.267, 311.2, 315.5, 345.067, 354.6, 366.7, 370.933, 378.833, 393.767, 422.7, 478.833]"
26600,313.39779999999996,488.04104505003556,230.80521466003825,260.12,324.73349999999999,343.25009999999997,"[175.233, 196.767, 207.633, 208.5, 211.0, 224.267, 225.3, 235.067, 258.3, 260.9, 267.833, 281.433, 292.233, 318.3, 321.767, 327.7, 338.4, 338.5, 340.033, 342.2, 342.3, 345.467, 363.767, 366.4, 386.6, 391.867, 393.2, 413.767, 502.4, 524.8]"
27300,353.59126666666663,550.63261868642928,260.40612986088234,289.16699999999997,343.0335,378.56679999999994,"[210.4, 218.7, 218.967, 222.667, 242.467, 254.233, 262.0, 267.3, 277.267, 294.267, 324.033, 328.867, 338.267, 338.867, 341.367, 344.7, 349.1, 356.567, 363.867, 365.767, 369.367, 400.033, 425.5, 433.7, 435.167, 453.8, 473.867, 499.067, 585.667, 611.9]"
28000,404.15996666666666,629.38110126933759,297.64799836978415,294.57319999999999,358.48349999999999,466.42009999999993,"[219.533, 257.433, 271.033, 276.933, 280.1, 281.767, 284.333, 288.267, 288.367, 297.233, 311.767, 328.667, 344.3, 347.333, 356.267, 360.7, 388.033, 424.8, 427.8, 438.867, 464.9, 469.967, 472.933, 506.4, 542.233, 557.933, 600.567, 614.6, 645.0, 776.733]"
28700,433.50223333333332,675.07456334257745,319.25742943985568,350.38310000000001,418.0,489.19,"[218.433, 258.033, 272.767, 289.033, 300.4, 322.4, 326.867, 339.067, 349.8, 350.633, 367.067, 382.4, 388.767, 389.667, 408.9, 427.1, 441.433, 468.4, 476.267, 477.3, 487.9, 492.2, 505.867, 568.833, 572.367, 579.533, 605.833, 634.433, 635.567, 667.8]"
29400,508.05663333333337,791.17495488673751,374.16382730177548,384.2568,451.66650000000004,568.07989999999984,"[245.2, 263.133, 305.167, 319.9, 329.367, 333.0, 337.5, 344.3, 366.733, 391.767, 395.3, 399.567, 404.3, 441.167, 446.3, 457.033, 487.233, 531.733, 538.4, 546.767, 551.3, 607.233, 608.933, 642.433, 650.467, 687.133, 764.033, 830.567, 840.233, 1175.5]"
