generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
356,4284,686,166138,36021.4,40851.7,16.2056,21.1694,-21.897,2.8672,-8.20139,-5.05599,-0.262355,-4.99859,-9.59242,-16.0596,24.1514,-31.8546,-26.8483,-22.7069,-18.2352,-25.0899,-19.9067,-40.5339,-27.2729,-44.7176,-26.6086,-161.604,686,2369,4159,5722,7296,7813,11478,11492,11974,12332,14182,16321,16510,17375,22020,24164,25035,25719,28774,30036,33588,39395,45122,48330,50977,51537,96954,118990,134154,166138
357,4296,687,124908,21135.1,25441.5,15.9175,21.183,-21.6403,2.90349,-8.69706,-3.98109,-0.983168,-7.02768,-10.6455,-14.3537,25.7478,-32.3401,-29.5681,-24.2609,-18.363,-22.6834,-19.0722,-43.6309,-25.8518,-45.8507,-27.4772,-164.372,687,1521,1826,1900,2199,2288,4268,5810,8308,8943,8998,9353,9981,12650,14645,16306,17758,17780,18191,18375,21382,24584,25221,27040,27608,38641,43839,44545,74499,124908
358,4308,772,134760,27122.7,29424.2,15.3264,21.4197,-20.7877,2.49879,-8.62986,-5.65591,-0.0518011,-6.46864,-10.0042,-15.0229,24.8955,-31.8657,-29.3131,-25.5913,-20.2184,-20.6904,-19.5807,-43.6273,-27.5986,-43.8417,-29.2787,-166.249,772,939,1763,2480,2977,3008,5688,7019,7729,8276,9380,11961,12631,17703,17857,18626,20182,22639,24750,26193,28182,32941,37293,51780,53955,54405,55867,61609,80317,134760
359,4320,243,100695,26173.2,24098.5,16.8041,22.6965,-18.2611,4.38121,-9.26546,-2.89207,-0.243652,-7.0293,-8.4082,-14.7926,24.1817,-31.6603,-26.268,-27.9634,-19.1276,-19.3949,-16.6478,-42.6518,-27.0577,-41.9973,-29.5118,-164.884,243,781,1388,2299,2610,2749,4070,5169,10008,10310,12917,13404,16598,17199,20876,23790,25665,26677,28275,30173,32870,33719,37158,39172,42325,54230,58364,59865,71597,100695
360,4332,120,194527,28832.8,36731.7,17.6369,26.2744,-17.673,0.0497462,-8.51515,-3.19732,-2.31771,-9.01249,-11.0263,-14.2372,26.3007,-31.7521,-26.6292,-26.0628,-18.7873,-20.1905,-14.5711,-40.2872,-25.7438,-42.4353,-29.9587,-164.191,120,1976,2951,3584,4126,5568,6191,7688,8788,9698,12746,12931,13225,13783,20241,20906,22768,22811,25170,26030,29797,31388,33349,45558,49766,49966,60634,63640,65059,194527
361,4344,2516,90898,29405,24270.3,16.8776,25.7431,-17.2689,-0.149467,-7.59183,-5.62671,-2.23729,-8.18489,-12.1185,-14.7957,26.1326,-31.0697,-26.7939,-28.765,-21.478,-21.7165,-15.002,-41.4852,-24.0802,-40.0166,-27.3891,-164.215,2516,4121,4767,6254,6469,7394,10545,10691,10775,12100,12471,13045,15928,16338,20867,26197,27832,31600,31866,35260,35616,36753,41476,45092,50346,59092,61946,74568,79327,90898
362,4356,1371,233569,33419.2,48620.3,19.8186,28.5053,-16.6443,-0.951317,-7.11511,-8.6641,-3.55461,-8.62825,-13.5513,-14.891,26.4426,-30.363,-27.3541,-29.7448,-18.6842,-22.3981,-14.9682,-44.0034,-23.9815,-39.8094,-27.4112,-165.849,1371,1620,2706,3179,3311,3942,4775,6972,8007,9807,11208,11708,11747,12512,14072,14475,16748,20396,20992,23711,31002,35079,43676,54784,56041,62758,66537,71511,144361,233569
363,4368,2501,96503,27618.8,23245.7,19.3859,28.1245,-16.1674,-1.78034,-4.62976,-6.41084,-1.53769,-9.65387,-10.9723,-17.4578,26.1248,-29.417,-29.2987,-28.3365,-17.8468,-20.4872,-18.3459,-38.5506,-22.7928,-40.1553,-24.7483,-165.543,2501,2511,3792,5656,7007,7241,7728,7878,11555,14267,14586,16882,17740,22608,25069,25387,25569,25918,27434,28728,30841,34438,36908,43869,44008,46344,50620,56014,88961,96503
364,4380,485,169994,31889.7,36756.3,19.3263,30.0249,-17.9819,-1.61961,-4.05948,-6.01582,-0.967002,-9.14868,-12.1357,-17.1429,24.0795,-29.6943,-32.0482,-26.6729,-19.6998,-21.0946,-18.1102,-36.799,-25.2676,-38.6007,-23.1837,-164.327,485,594,2954,3514,3578,4175,5371,5692,6387,7891,8353,12125,12479,15305,22025,25819,26978,27713,28546,31914,40002,40891,41926,44471,45595,68156,73618,82662,97478,169994
365,4392,908,92696,25315.4,19666.6,22.1845,29.3873,-16.8304,-5.89369,-2.45568,-6.95096,-0.0563002,-9.37097,-13.511,-17.6337,22.3733,-28.7631,-32.4746,-26.2993,-17.7124,-21.845,-19.7737,-35.1908,-22.8297,-38.716,-24.2249,-165.102,908,1589,2284,2683,3695,4943,6192,11252,11553,14046,16558,17401,19010,19140,26527,27110,28312,28530,29422,29540,30810,35454,35584,36361,42258,44845,45605,45989,49165,92696
366,4404,828,145812,27626.9,32888.4,20.4018,29.3522,-17.0971,-7.27599,-4.04084,-5.96323,2.0854,-10.304,-10.3502,-18.1316,23.0996,-29.1932,-34.4563,-26.2245,-20.9073,-23.3535,-19.5274,-34.519,-22.7002,-39.0607,-22.4518,-165.374,828,3052,3761,3971,5822,7084,7331,8207,10486,11410,11501,12302,13376,16068,16794,20899,21446,22174,26748,28904,29845,33021,35629,35849,36971,38230,39413,51437,130436,145812
367,4416,3429,219699,39349,47013.2,18.4158,30.4768,-18.4882,-8.10608,-1.73108,-7.96657,-0.225597,-9.70268,-11.3991,-17.359,23.6952,-28.8933,-31.5263,-28.6503,-21.0993,-22.7682,-21.8429,-38.8573,-21.7044,-38.1801,-19.2069,-162.817,3429,3454,3801,4126,4568,6412,6682,6810,7270,11622,16496,16739,17018,18116,21957,22603,22771,28874,41678,44905,46977,49522,51041,55818,66670,67502,68307,108534,137068,219699
368,4428,239,181804,35643.2,40659.3,18.28,29.6339,-18.2233,-11.7264,-2.32972,-5.61575,2.93608,-11.0112,-9.02237,-15.1577,24.1254,-28.3528,-30.6482,-29.3948,-24.5981,-20.9824,-21.6644,-43.6181,-23.509,-38.6776,-18.1724,-160.24,239,517,881,4871,6339,6617,6992,8888,9246,9858,12717,16826,18197,20509,20568,21045,23604,34977,36955,40355,40819,45000,50418,52632,55878,59477,69303,72006,141757,181804
369,4440,1630,191162,59375.9,52676.6,18.9804,28.9222,-15.1964,-11.1423,-2.572,-1.41987,2.68363,-12.8717,-2.68207,-14.5407,25.1293,-28.6193,-29.9815,-30.7272,-24.5952,-20.8586,-22.0489,-41.8714,-21.7003,-37.86,-19.6205,-162.803,1630,2139,3187,8909,11766,14876,15093,17347,21706,23252,23423,26153,28899,29147,44197,48036,50945,61232,62525,73556,75741,85486,91154,92593,94146,123707,138111,153086,168072,191162
370,4452,355,174956,42613,36949.4,18.3007,28.6827,-16.6313,-9.92987,-2.5303,-0.333271,0.0873856,-12.3834,-2.02052,-11.3494,22.3049,-29.7077,-29.7435,-29.5722,-25.6814,-19.5708,-22.5538,-40.9895,-21.5659,-38.6001,-21.0774,-164.731,355,1402,3244,5319,11831,13359,14903,17417,19385,19627,21111,23124,25500,26673,31971,34202,39744,41480,50284,55519,56192,58725,61124,62586,64742,72036,84747,86605,100228,174956
371,4464,854,187745,44805.7,43665.5,16.4551,28.9634,-15.3866,-9.08936,-0.5913,-2.22685,3.79569,-11.9005,-2.09269,-11.8522,22.15,-29.6197,-29.1347,-27.1783,-24.9809,-19.1259,-23.0951,-38.8607,-19.4429,-37.7189,-20.8434,-165.45,854,3606,3660,6616,6917,9097,12038,15714,15871,18158,19116,26888,29067,30420,32215,32863,33517,35651,42071,45561,52214,52621,55416,57862,71367,95340,106597,108755,136355,187745
372,4476,7376,179723,46328.7,41263.1,15.2476,29.5275,-16.7403,-8.77291,-4.4635,-2.67611,3.65595,-14.9945,-4.70628,-15.0213,23.21,-30.7401,-28.3408,-27.3975,-25.8933,-17.8234,-23.9012,-40.2359,-21.0127,-37.8774,-20.4841,-166.186,7376,10136,10993,13582,15378,16975,17932,18483,18517,18864,19548,20252,21035,22221,27134,27269,36363,41348,41728,53339,59415,62123,62339,68007,72065,85133,90854,123477,128252,179723
373,4488,3906,132958,45429.6,33434.5,22.5947,28.9272,-17.3771,-8.50505,-5.85725,-0.609529,4.55256,-17.0015,-7.60413,-12.8536,22.7168,-28.669,-32.0018,-28.4504,-25.4456,-19.2634,-23.999,-39.2616,-23.6289,-37.4123,-18.6262,-166.759,3906,9229,9432,11755,12466,18137,20803,20972,21935,22721,23136,24309,24635,31360,31737,34640,35552,36149,36541,60537,71126,71213,74420,79615,81256,85093,90821,92317,94118,132958
374,4500,1254,117695,29757.8,30908.5,23.5,25.8378,-17.7029,-12.4925,-6.14049,-1.04164,2.09733,-16.3119,-8.47261,-12.2508,24.4667,-26.7566,-32.5069,-28.4943,-24.3531,-17.7118,-23.0403,-38.6991,-24.0594,-36.6124,-18.2544,-167.635,1254,1868,2766,3596,3770,6358,7396,8225,8276,8657,11605,12808,15366,15522,15702,16626,16983,18654,21047,29037,30166,41278,50988,56441,56451,70323,71502,72938,99435,117695
375,4512,944,77447,23222.3,20372.5,25.6217,26.323,-19.1934,-13.1717,-3.88797,-0.910948,1.1915,-16.4896,-7.24057,-8.93701,25.1971,-28.2698,-33.1783,-24.7519,-25.4781,-17.0825,-22.7742,-39.3928,-26.0108,-37.2735,-19.2853,-167.439,944,970,2413,3026,3261,4957,7467,8098,8357,8958,9343,9673,12254,14670,14854,19057,24436,24843,25142,26472,27459,32369,37190,37704,40391,43702,48174,52082,70955,77447
376,4524,708,109416,32297.2,27774.4,28.8389,28.3825,-19.5987,-12.3273,-6.84502,0.747174,5.089,-14.8244,-8.95152,-8.78149,23.049,-28.3876,-32.6252,-26.4682,-26.212,-14.3404,-22.712,-37.7786,-25.4477,-36.9571,-18.9378,-167.029,708,1897,3940,5017,5887,7166,7194,10211,14490,15092,16755,18316,18652,20471,25401,25554,33203,33280,35552,35824,36618,40041,42168,51597,57493,57715,70512,72152,96594,109416
377,4536,409,62116,17903,14957.8,29.5308,28.0335,-19.726,-13.2664,-7.13625,-0.27098,6.38196,-15.1538,-9.51386,-11.4669,25.2744,-28.9519,-34.4648,-28.3205,-27.2907,-13.8761,-22.4793,-38.2616,-25.1811,-36.5141,-20.1891,-166.516,409,620,937,2289,2494,3756,4972,5353,6713,7100,11446,13115,13316,13570,14489,14902,15006,15684,17753,20622,20745,24367,29705,31063,32884,33843,34673,40083,43064,62116
378,4548,806,81205,22344.8,20470.1,29.9408,27.3809,-18.5427,-13.233,-6.49551,-0.629464,8.18734,-14.5009,-9.15217,-9.56213,25.2197,-30.3781,-32.8159,-30.4394,-24.6062,-15.4898,-23.1858,-38.0782,-27.3952,-34.7554,-20.2261,-166.928,806,1043,1456,1495,3328,3336,4052,6556,7378,10111,13382,13515,13696,14116,15420,17473,18224,18764,19510,20864,28150,33494,34023,34827,41160,43775,50006,58481,60698,81205
379,4560,4114,87979,27276.8,23735.9,29.6647,27.7521,-20.4845,-15.525,-3.8948,-0.0423539,8.91787,-15.6413,-8.08619,-10.6874,24.5199,-34.0752,-32.7596,-31.4355,-22.5389,-18.9083,-24.2045,-38.6413,-27.9585,-34.3613,-20.1245,-167.313,4114,4214,4275,4606,6518,8806,9156,9236,11215,11520,12214,12901,15635,17342,17565,17592,17609,22162,23325,26192,32247,35308,42809,50565,53036,54189,57087,71364,77523,87979
380,4572,967,103708,27843.1,29133.1,33.0204,28.2666,-21.2287,-16.0889,-2.63202,-0.424427,8.10844,-16.7204,-7.20388,-12.0279,26.7026,-34.2868,-33.3821,-28.8446,-22.5048,-20.627,-25.3915,-40.0344,-34.8534,-34.789,-24.5764,-168.545,967,2562,3325,3937,5859,5917,6403,7624,7722,8063,8861,9481,13035,14235,14529,15976,17774,22116,24256,27794,34381,34883,38222,44310,45786,54893,70442,92663,95570,103708
381,4584,1645,89663,23202.2,20443.1,34.4628,28.071,-19.1011,-16.7347,-0.624696,-0.24408,5.71048,-17.1953,-8.81605,-11.9092,26.4474,-33.7523,-37.1306,-28.1912,-22.4543,-22.0733,-23.971,-39.7542,-35.969,-37.1874,-24.7927,-168.73,1645,2370,3594,4316,4475,5226,5592,6417,9023,9889,10461,11066,14038,14759,14766,16935,18802,22735,26529,27504,31026,32171,34930,35728,41384,43973,47797,51763,57488,89663
382,4596,1636,98474,29229.2,23931,34.8515,30.0682,-20.3545,-16.7267,-1.69407,-2.07055,6.14616,-17.0688,-6.98,-15.189,26.9125,-32.7407,-37.0112,-28.7536,-23.2632,-18.7551,-22.9216,-36.9987,-35.6729,-40.5995,-26.456,-168.711,1636,1954,2592,4401,5634,5739,6041,9174,10086,15933,15976,16107,21383,22004,22034,23577,24549,25419,29018,31225,42786,44133,49864,54017,55245,56439,58566,59673,63196,98474
383,4608,896,109759,33220.6,29143.7,30.7439,29.9971,-20.6154,-17.4618,0.0837096,-3.76641,4.33984,-16.8308,-7.28905,-17.1747,26.3548,-34.961,-37.7715,-26.4673,-24.3074,-18.9116,-24.4539,-39.1767,-37.1874,-38.6272,-23.8009,-167.935,896,2636,3019,7392,8592,9396,11389,12728,13821,14469,14810,14960,16252,17546,18589,20717,22032,22948,26099,45908,46886,48770,50404,62692,66315,72077,73812,78238,83465,109759
384,4620,271,147231,30149.9,35307.3,29.327,30.7536,-20.4157,-18.4154,0.351715,-3.88779,1.94047,-12.8137,-7.24604,-17.5738,23.5455,-34.6867,-36.1895,-27.3293,-22.5858,-20.2062,-25.2404,-39.6333,-37.1327,-39.5958,-20.2215,-169.399,271,410,543,815,1044,1650,2764,5086,5945,6924,7136,13488,13716,15346,17564,18098,18971,23796,23846,24421,25505,34029,51961,57232,65898,69544,73008,83686,94568,147231
385,4632,675,80848,26199.5,23563,33.2646,30.9753,-20.845,-21.348,1.54499,-5.02702,5.8321,-11.9386,-6.98049,-18.9008,25.4178,-37.4096,-35.8502,-26.4083,-20.8326,-19.132,-26.2722,-41.2647,-33.6063,-39.3093,-21.0732,-166.436,675,1858,2571,2611,4123,5128,5130,6450,10751,12094,14652,14919,15128,15286,15535,17917,20193,20578,28256,28807,33779,41545,42579,43232,43403,49535,51661,76643,80098,80848
386,4644,279,66399,25301,19420.7,39.5528,31.1235,-20.4627,-22.2423,3.75264,-7.03596,3.32913,-11.7458,-8.60334,-21.9238,26.291,-36.1706,-36.9318,-27.9282,-23.5833,-19.0645,-25.9417,-41.3247,-32.2798,-38.8917,-19.972,-167.41,279,983,2627,3877,4354,5529,5881,5983,8241,12920,13498,14549,14633,19313,19458,21402,28008,30438,33595,33644,37077,37709,38938,41339,42635,50108,51626,51784,62202,66399
387,4656,1012,90598,24842,21658.9,39.4496,28.1672,-20.6308,-21.1083,1.90955,-10.0158,3.75185,-10.106,-10.2583,-25.5859,26.8662,-35.9939,-37.0114,-30.7302,-22.5794,-19.9511,-23.3486,-40.8006,-34.2504,-40.7568,-20.9971,-165.442,1012,1680,4273,5999,6450,6571,6676,6747,9157,10945,12563,14281,15125,16859,16967,17969,18918,24099,25457,27903,28216,30466,31938,36461,48246,53104,57687,57815,61079,90598
388,4668,187,139754,36922.3,33436.4,39.0102,28.3354,-19.2908,-23.0661,1.43467,-9.06282,3.62153,-11.5015,-9.83963,-22.2368,27.6425,-37.076,-37.1204,-30.9494,-22.5175,-19.7645,-22.5605,-39.8311,-31.0144,-40.7966,-18.0439,-164.227,187,705,1972,5293,7327,7945,8169,9959,11622,13386,15188,15893,18656,25159,27201,28504,35362,44007,45965,47170,50383,53414,55076,56551,60370,61230,65843,88220,107158,139754
389,4680,828,112772,23465.3,24586.1,38.7576,27.116,-18.5809,-24.6399,4.02383,-6.22816,1.11871,-10.6532,-10.5516,-15.6655,26.8473,-37.5554,-37.6011,-31.4464,-22.3838,-18.515,-21.3296,-40.7372,-28.4036,-42.025,-19.8781,-167.379,828,2016,2754,2978,3575,3982,6870,7227,7453,10934,11922,12291,13025,14387,17446,18828,19986,20424,21010,21546,22541,27056,29706,29790,35054,35383,58427,59565,74183,112772
390,4692,158,97224,26295.6,22011.8,40.0495,23.3578,-18.5798,-21.6883,3.05958,-9.17581,-1.91986,-15.259,-11.6628,-15.5372,25.3615,-41.49,-37.8121,-32.4692,-22.2544,-20.4456,-21.0643,-40.6148,-29.4216,-42.2768,-20.4267,-166.659,158,1249,1573,2749,4911,10135,10230,11609,15566,15621,16202,18088,18815,19087,19838,21378,23343,23685,25177,28020,28160,30665,32548,36809,40754,49718,57581,61751,66223,97224
391,4704,195,41759,15300.6,12503.1,37.6682,18.6419,-19.4888,-22.2635,5.53851,-5.3063,-0.932012,-10.0094,-12.62,-12.9183,25.7997,-38.6228,-37.3073,-32.9109,-20.767,-19.7121,-20.5431,-38.4701,-29.6636,-42.547,-21.8998,-169.332,195,883,1921,2009,2323,4250,4444,4624,5000,5490,7517,8040,9925,10725,10825,13740,13758,14353,15882,18071,19235,20504,25753,26587,28481,33719,35809,36304,36893,41759
392,4716,163,41332,12655.7,11973.7,38.3593,16.8103,-14.3689,-27.2091,5.75574,-3.71654,0.613504,-13.0494,-12.1353,-15.9062,26.5725,-41.0822,-37.4351,-32.9114,-21.8047,-19.9267,-20.6315,-38.0937,-28.2692,-44.5067,-24.2655,-169.3,163,789,875,1490,1688,2562,2583,2915,3158,3313,5775,6038,7245,7341,7846,9091,10432,12889,13879,14421,15493,17174,17874,20223,22689,25394,26444,38413,40142,41332
393,4728,569,54279,15217.2,12246,39.0288,15.1639,-15.2881,-24.8058,7.38043,-1.64452,1.28957,-12.3096,-12.1366,-20.0476,25.8225,-41.5454,-37.2894,-38.4297,-23.2055,-19.6292,-22.1823,-37.5356,-30.4358,-40.3992,-23.452,-168.824,569,644,1361,2278,2513,2685,5983,8540,9148,9267,10191,11091,11489,11551,11924,12025,12797,13673,15367,18100,18866,21560,22014,22324,23467,24483,25549,29259,43518,54279
394,4740,1308,69636,17107.2,18103.8,40.0114,16.5945,-15.7487,-23.3775,8.39418,-1.93053,0.00820511,-9.99824,-8.58774,-17.8178,25.2144,-38.4592,-35.7708,-37.6175,-23.3578,-19.2497,-22.634,-38.4207,-25.4467,-38.7301,-23.118,-169.337,1308,1698,2374,2710,2898,3701,3813,3901,7160,7690,8554,8717,9116,9496,9526,9672,13612,13793,14014,14485,16174,20923,21338,24099,24417,32648,37385,50031,68328,69636
395,4752,448,81623,19573.5,22789.3,40.7281,16.1668,-15.0352,-22.3249,7.92492,-5.55596,0.0607161,-9.77279,-9.9023,-18.8427,27.0843,-38.0364,-34.2351,-38.0448,-19.887,-19.601,-24.2452,-41.8836,-27.7318,-39.8689,-23.4684,-168.279,448,897,965,1121,1919,1950,2648,3259,3885,5140,5366,7251,8571,12033,12589,15190,16569,16836,17412,19664,19937,23280,23818,25566,27081,32792,45737,73690,79968,81623
396,4764,410,63365,17275.1,14005.7,40.4319,16.9184,-16.045,-25.8171,9.33707,-6.46765,1.989,-9.31745,-8.78702,-25.4837,26.6753,-38.4577,-34.488,-41.2998,-18.6328,-20.7697,-24.3927,-41.4281,-24.8535,-35.9502,-24.2603,-168.188,410,1576,1879,2740,4880,5185,5572,7722,8270,9572,9587,9654,11953,11976,13191,14177,14953,15252,17183,18428,21525,25922,27740,27941,28464,30623,33181,36694,38639,63365
397,4776,562,101544,20109.1,21017.2,41.4983,18.5426,-15.0116,-24.6347,7.81154,-1.10479,2.00481,-8.4593,-9.90512,-21.3618,26.8685,-38.4677,-35.5057,-42.517,-20.6358,-28.395,-22.9484,-42.2049,-22.8278,-34.4068,-24.8049,-167.375,562,1629,2632,2795,5668,6152,6274,6917,7407,7532,8020,8407,8658,11625,12305,17188,17290,18157,18967,20221,21704,27690,28257,29548,31156,35602,35795,38330,65240,101544
398,4788,736,70428,19875.6,18889.1,42.3332,20.2599,-14.7926,-24.5647,13.1728,-0.0523845,-0.0997692,-4.77101,-10.5097,-21.0211,26.7169,-38.4839,-35.3293,-44.3268,-21.7402,-29.0932,-24.4138,-39.6216,-18.9977,-33.5038,-26.343,-164.409,736,2227,3695,3857,4165,5077,5531,6735,7084,7410,7655,9488,10233,12303,12487,13582,15175,15725,16401,17241,24922,26455,27109,27170,35559,39074,48309,57065,63369,70428
399,4800,146,97738,22639.3,20422.1,40.7045,17.7351,-13.5452,-22.5286,12.6581,2.72934,1.03745,-5.62581,-11.1218,-18.0837,26.4807,-38.5816,-35.3621,-40.0727,-22.5044,-29.0737,-24.1768,-40.6047,-19.9789,-32.5798,-26.452,-164.606,146,2735,2870,4686,5424,7077,7552,8669,8983,10116,10292,12641,14272,15463,18035,18993,19382,21737,22336,25031,26411,28007,30517,34189,34722,41976,43021,46661,59498,97738
400,4812,869,105425,23098.4,24770.1,44.2031,17.9735,-14.8184,-22.4947,13.1075,2.22318,-1.22346,-6.71561,-11.9716,-18.0775,26.1755,-40.1449,-34.2812,-43.2845,-21.3102,-29.1929,-26.5612,-40.8041,-20.3725,-37.9254,-24.6837,-164.184,869,1202,1912,2126,3403,4144,4798,5029,6713,7309,8731,9469,11234,11974,12062,13395,16526,20487,20940,22682,27521,28007,30259,37127,39365,49317,58340,59888,72698,105425
401,4824,1350,112041,24312.5,22208.4,42.5177,19.6418,-15.1762,-21.7143,13.5691,-6.955,-2.55982,-5.23152,-12.2831,-16.7883,25.6548,-41.9839,-34.7614,-40.3899,-18.6893,-26.6062,-26.299,-37.727,-19.4002,-39.5566,-24.0599,-164.156,1350,1424,4721,4757,5795,6023,7094,8072,11319,12003,13683,15623,16184,16201,18573,18906,19820,22714,26339,29735,30450,31652,34108,34740,37163,37776,45956,46099,59055,112041
402,4836,134,40720,10003.2,10556.4,41.0998,19.1327,-15.4752,-21.9837,13.5277,-2.72072,-2.49603,-6.2955,-10.8251,-16.8085,25.3098,-41.4414,-37.7729,-40.9704,-19.3892,-25.2386,-29.3545,-37.6224,-17.5326,-39.9008,-23.9367,-163.204,134,223,351,545,1492,1647,1941,1959,2125,2440,3752,4481,4927,6899,7452,7912,8376,9043,9726,10200,10440,10983,12239,14172,15065,19588,28133,30516,32614,40720
403,4848,99,93112,20814.5,20954.1,42.0342,21.1102,-15.0087,-22.0842,14.4817,-1.57037,-1.90497,-6.97523,-10.5802,-13.2262,23.6672,-41.9105,-35.1254,-41.8073,-18.6005,-23.9304,-28.3011,-37.6949,-21.0085,-37.7572,-23.9874,-163.239,99,267,2415,2592,3294,4989,5867,6886,7097,7711,7966,10266,10956,12947,14621,15218,17869,18848,20286,21081,23898,24903,27458,32124,33775,34776,43629,56642,62842,93112
404,4860,563,105141,28019.5,31343,40.3146,20.5627,-13.6793,-20.6115,13.9603,-1.42906,-1.05431,-5.36053,-9.66794,-13.7828,24.4958,-40.5555,-36.2673,-37.714,-17.807,-24.671,-29.433,-38.5355,-22.0124,-35.5005,-21.9487,-163.787,563,953,1234,1319,1652,1657,1726,3771,5542,6884,8370,9197,10606,12227,13275,13396,15042,19517,20499,29201,33227,39645,53562,54976,57534,61383,76967,81119,100401,105141
405,4872,239,93967,28402.4,24927.9,41.2978,22.0821,-15.2983,-23.9299,12.9377,0.820398,-2.3853,-4.75015,-9.11575,-12.6556,25.2509,-38.897,-36.2439,-36.6785,-17.2738,-26.2964,-27.6198,-39.6727,-24.2253,-39.8711,-20.8936,-163.469,239,732,4704,4979,7222,7947,8674,9577,10822,13137,14561,14563,16227,17864,18526,22007,22295,24015,27551,28970,33528,40139,40591,46265,53706,53766,60342,65538,89617,93967
406,4884,243,50688,14714.2,12485.7,39.6173,23.1312,-14.9931,-25.6159,15.9908,-1.02519,-2.4994,-6.34573,-9.2114,-17.5528,25.5249,-40.6612,-38.7753,-35.2352,-17.379,-25.8019,-30.154,-40.1219,-23.4276,-39.9547,-23.0776,-160.863,243,3516,3539,4688,4935,5482,6019,6264,6355,6479,6626,6955,10551,11276,11766,13406,13788,13917,14059,15168,15385,15789,16214,20314,20367,22373,26560,42027,46676,50688
407,4896,228,69163,16754.2,16968.2,39.1272,22.3446,-16.4214,-26.6065,17.7354,-1.67143,-3.49423,-7.94046,-10.0048,-18.1487,24.5627,-41.6016,-36.8241,-37.3046,-17.2864,-26.721,-25.8961,-38.2243,-21.3189,-40.5677,-21.5492,-160.402,228,1481,2279,3210,3798,4461,4639,5041,5271,5732,6478,7217,8598,9029,9810,9925,10699,11423,14278,15342,15996,17445,23358,32846,33031,39896,40711,43174,48066,69163
408,4908,2272,96807,26977,25427.3,35.5192,22.4846,-17.3966,-26.4004,18.4499,-1.34134,-4.08211,-10.4644,-11.2132,-18.8698,24.8924,-43.7873,-36.9236,-38.3071,-17.8783,-27.7387,-25.23,-37.1422,-23.7227,-42.4257,-22.7536,-162.396,2272,2762,3301,4124,5639,6214,7097,7867,8256,10644,10671,11822,11999,13769,14858,14947,15646,24716,27210,33387,35900,38679,38702,39201,49046,60974,67383,70718,74698,96807
409,4920,2756,105562,30593.2,22704.3,35.5791,24.3608,-15.5205,-26.3697,17.2619,-1.00151,-5.05492,-10.3606,-8.40522,-15.1502,24.6036,-42.1175,-36.6723,-40.2454,-16.857,-28.2808,-26.1041,-38.9407,-24.7022,-40.473,-21.6619,-161.826,2756,7653,8452,10414,10867,11994,12052,13402,15548,16576,16835,17325,19647,20461,23783,28246,28602,32533,33094,34003,34591,37014,39168,39431,48981,55965,58666,63540,70635,105562
410,4932,402,133910,28589.7,28596.6,36.2281,22.5986,-16.7949,-26.1342,14.6452,0.396402,-3.56135,-9.2315,-7.67021,-19.7602,25.85,-43.0522,-36.1963,-39.6993,-17.8826,-31.5023,-28.0236,-37.2199,-25.2348,-41.3321,-20.0084,-162.622,402,936,1159,1242,4965,6298,7508,9814,10125,11818,15030,16727,19985,20160,23992,24547,26134,26316,26826,27457,28957,30912,32226,38318,47341,56773,57435,67067,83310,133910
411,4944,175,84092,23335.7,21962.9,37.9235,22.2404,-16.8648,-25.1491,13.8747,-0.55945,-0.771674,-8.9064,-9.66221,-19.7108,28.6675,-43.2954,-33.8799,-38.0105,-22.0026,-30.8364,-27.0536,-37.7489,-23.4524,-39.9289,-19.2397,-160.873,175,461,3411,3580,3765,3899,4142,4633,6065,6101,6353,8597,10769,10861,14837,16086,17778,25624,27541,28859,33424,34582,39461,39737,45952,48468,51634,56629,62555,84092
412,4956,761,205206,46637.5,45783.2,34.8223,22.2787,-13.2063,-23.3829,13.6238,0.187329,-1.12323,-8.03484,-3.08801,-18.2,27.787,-40.3534,-34.8502,-37.1974,-22.1465,-30.2898,-28.0821,-38.0837,-24.1774,-42.3209,-19.5841,-162.6,761,1349,4748,4801,7162,7215,14738,15146,17095,17263,21251,25138,27577,29202,30696,31293,35714,38275,43072,52090,57362,59858,66766,77537,78015,87277,93970,119352,129196,205206
413,4968,1620,169497,29420.6,33910.4,33.9763,23.0948,-8.57592,-22.9003,13.3484,-6.70562,-1.85531,-8.13395,0.901465,-16.0514,27.2539,-41.575,-37.6516,-37.7899,-23.1414,-28.5932,-29.5626,-39.1879,-24.8905,-41.3335,-21.5703,-162.131,1620,2734,4202,4487,4823,6485,8032,8090,10636,12486,14201,14916,16140,16201,17202,21589,21902,23185,24399,24866,25693,32358,36969,39519,51618,57040,59110,61485,91134,169497
414,4980,1087,146319,29031.4,33226.4,32.0118,24.0334,-9.12841,-23.1513,14.5322,-5.80852,-2.03016,-7.2511,-3.20768,-16.0487,28.7535,-41.591,-38.0121,-36.5909,-23.3654,-28.4423,-30.3726,-36.6571,-23.0613,-43.0047,-21.2804,-163.248,1087,2101,3407,3825,3916,4511,7021,8086,8161,9404,10102,10370,10871,14077,14949,16913,18279,22499,29075,33665,34848,37150,41856,42022,47588,50017,52961,73647,112215,146319
