generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
360,4332,2310,100817,30278.7,23039.3,95.3143,16.8695,-17.2501,0.512248,-5.88006,2.10127,-12.8869,-1.20656,-10.3403,-18.6827,20.4444,-37.9386,-8.81411,-26.7772,-21.3562,-27.9577,-25.7964,-28.4806,-20.7846,-26.5736,-18.1899,-121.444,2310,2476,3024,6998,8616,9473,12499,14665,15117,16189,16220,18981,23297,24712,27048,27116,27998,30084,33951,34003,35159,38318,40275,41569,44459,52529,57502,65098,77858,100817
361,4344,250,78975,18633.6,16737.3,92.5015,16.4244,-17.3914,-2.03709,-6.12504,2.52834,-13.9746,-0.138687,-9.5776,-21.8172,21.3921,-36.2563,-10.3368,-30.7525,-22.244,-29.7574,-26.3444,-29.6302,-21.7058,-27.1876,-15.3753,-119.254,250,1250,1538,1998,2095,5616,7491,8104,8849,9257,10838,11319,11930,12047,12792,14986,16737,17582,17790,17822,19797,22139,28592,28607,32734,37786,38370,40293,41424,78975
362,4356,615,87045,17826.2,17647.4,86.5351,15.9981,-17.5735,-1.80253,-4.85391,3.2464,-13.4942,-2.17358,-11.1176,-20.9866,21.7321,-33.4397,-11.4306,-32.047,-22.062,-31.1293,-26.4291,-29.0175,-21.3981,-28.4442,-18.8411,-120.301,615,2774,3255,3725,4191,4476,4718,4936,5038,5911,6182,8924,9229,9761,11487,13838,13945,16896,18920,20771,21802,23350,27009,28172,30448,34588,35889,36391,40499,87045
363,4368,1041,78262,23491.5,21057.3,95.2433,14.7681,-15.0161,-1.21271,-3.54141,4.10626,-15.5096,-1.74353,-11.9495,-19.9099,22.3004,-36.0456,-12.6235,-29.4977,-22.1871,-29.2518,-25.721,-31.0315,-19.4453,-29.9645,-16.5582,-120.417,1041,1548,1939,2314,2824,3162,3294,5098,7577,8197,8209,12666,15072,15733,17240,17668,19175,21157,27478,28624,30941,31611,37525,37556,45733,49258,54536,57232,62074,78262
364,4380,654,79362,20267.9,20303.8,97.9767,11.4688,-16.9638,-1.52283,-4.91712,3.57427,-17.1147,-7.47,-13.2769,-15.9607,21.7247,-35.9421,-11.7245,-26.8411,-24.044,-29.474,-22.1177,-30.7064,-18.3298,-27.8587,-12.526,-120.023,654,1308,2687,2881,3240,3524,3843,4767,5053,5815,5849,6017,6817,8149,8352,13817,15631,17937,20641,24265,27667,30651,32765,37380,38987,41953,49022,51478,57526,79362
365,4392,3134,119323,42556.9,36542,97.8373,16.2986,-16.5666,-1.93827,-5.25973,1.78142,-13.6649,-0.125767,-14.1267,-14.3163,19.9132,-35.0975,-12.4267,-28.5701,-23.6187,-28.0881,-25.3535,-30.2006,-17.709,-26.8843,-13.11,-122.085,3134,3159,3243,4075,4758,4796,5878,7038,9087,9593,12518,14866,22546,26778,39934,43484,45463,45550,56401,62876,65751,66541,67037,75245,77200,77573,83382,100226,119252,119323
366,4404,1386,202357,43864.4,42204.3,97.5343,12.9572,-16.3734,-2.38747,-7.13044,6.37217,-13.0343,0.916512,-14.1742,-12.4962,17.514,-34.4111,-13.1754,-28.6343,-24.494,-29.0936,-24.9905,-28.012,-17.2001,-27.8989,-12.4724,-121.905,1386,1747,3517,4711,7203,7836,9840,10832,14619,16920,21929,27476,27510,27777,28469,35819,36388,44679,49734,49943,51932,52894,65617,72518,79797,80495,92281,94497,95208,202357
367,4416,2268,185570,43245.6,48041.7,96.4521,15.48,-17.2093,-1.13367,-7.37362,7.55576,-9.34339,-1.28972,-15.0008,-11.5794,18.0301,-34.0075,-11.7637,-31.2297,-23.4347,-30.7318,-23.9999,-28.2952,-17.1436,-26.7468,-11.1308,-123.723,2268,2339,3527,5274,8451,9656,9688,11805,11950,14819,15065,15322,15692,19972,20544,28442,29825,37598,46049,50061,50368,50612,52525,64212,69081,72526,78415,141670,174042,185570
368,4428,2771,146670,36517.6,35293.8,96.5562,15.5724,-15.7354,3.12943,-6.0645,6.94095,-8.87655,-2.43866,-13.4711,-12.6821,19.5671,-32.3365,-13.584,-31.3383,-21.3497,-30.3339,-23.3506,-28.4954,-17.623,-32.4835,-10.4538,-123.367,2771,3105,4730,5446,5525,6257,6592,8552,9623,11439,12679,14014,22665,24630,24721,24896,25499,35703,37284,38495,45838,51297,52587,55963,60339,81361,82158,92778,101910,146670
369,4440,1701,276082,60771.8,57379.9,97.1782,12.6876,-14.0139,6.98461,-6.0731,4.87442,-6.72633,-2.64432,-12.7446,-11.3101,19.3462,-32.3393,-13.9306,-27.6225,-21.6526,-31.479,-17.9821,-25.5874,-16.3023,-31.3742,-9.98352,-125.019,1701,6089,6421,7175,17050,18569,22929,23227,23777,28179,34946,35362,37852,41592,45231,46379,50799,52802,53780,61745,68200,68763,78675,87832,98722,113292,115230,133206,167548,276082
370,4452,758,122925,28103.7,27723.7,99.6616,11.787,-17.3308,4.42524,-5.18131,3.91774,-8.51667,-3.05585,-9.23587,-10.6812,19.3704,-32.058,-10.6347,-26.9813,-22.55,-29.0315,-20.9504,-26.1469,-14.6408,-31.7897,-10.2086,-126.637,758,975,1306,1998,3991,6008,7897,9834,10819,11302,12384,12984,13206,13821,16170,18194,19446,27680,31746,33332,36072,36550,40167,42409,51575,55057,58400,68400,77704,122925
371,4464,828,232312,47745.1,49845.1,99.6366,12.1264,-17.1673,9.37954,-5.51091,4.27972,-7.7467,-5.08695,-8.86306,-11.722,18.7057,-32.534,-12.4781,-27.9389,-22.1576,-30.6862,-20.4171,-27.0633,-15.2804,-29.5251,-10.4562,-129.391,828,1609,8112,8621,9884,12129,12950,13790,15002,17298,18862,19521,21678,24832,27949,32405,39618,43170,50984,51832,53958,60458,61960,70140,83722,91153,93933,102410,151233,232312
372,4476,2152,293388,68116.4,68848.7,94.9624,14.2725,-16.3544,10.2752,-7.54916,5.3452,-8.5579,-1.23052,-8.70773,-12.734,17.1386,-34.021,-14.1416,-29.1713,-20.4237,-29.5518,-18.9825,-27.1153,-17.2612,-28.3022,-9.04977,-128.928,2152,2828,3779,8862,10690,15900,17175,20205,21733,21739,26646,40418,40890,41707,43043,58656,59746,61987,68314,72829,76622,86694,90671,96045,109623,111582,121511,173114,244944,293388
373,4488,1713,368441,79366.9,89479.4,96.1934,14.736,-14.3185,7.05739,-11.7204,3.53972,-11.0881,0.741514,-7.55261,-12.5881,20.4069,-33.1683,-13.2622,-27.5218,-21.5855,-29.1725,-22.7106,-28.7013,-16.8463,-33.4935,-10.3903,-128.521,1713,6652,7240,9061,15052,17374,22233,22518,23884,29856,31809,34391,34456,40930,47288,47474,50725,62373,71320,73195,74916,85082,86120,110553,133276,148088,179841,236036,309109,368441
374,4500,935,220480,53745.3,61505.8,99.6171,13.3688,-9.24495,7.35061,-10.8139,3.43515,-8.2694,2.90431,-7.50852,-13.4731,19.5924,-32.5992,-14.5015,-28.685,-20.9904,-28.5072,-21.029,-24.1458,-14.8918,-34.0388,-10.1617,-130.495,935,2727,3382,3823,6506,12299,13506,14020,15087,15337,15603,17083,24656,25319,25804,27354,30396,34539,41774,44729,54219,58901,80455,95960,96077,97371,153423,169635,210959,220480
375,4512,2204,138252,55753.8,43050.5,101.053,14.6121,-9.28416,7.85233,-10.1469,2.6011,-9.31301,1.76955,-5.84778,-9.88526,21.2369,-33.199,-13.2977,-29.0507,-20.8359,-29.194,-21.1977,-21.812,-15.8767,-31.1086,-11.0291,-127.899,2204,3742,5549,11802,11910,12224,13809,16330,17826,18668,19059,23023,31526,35413,54345,61839,62643,65541,68750,75148,76787,79615,82023,98186,106798,108863,118392,120900,131447,138252
376,4524,815,196766,28019.9,39499.3,105.318,13.9061,-7.98226,9.06259,-7.64383,2.68303,-9.57593,2.7394,-7.59267,-10.8031,20.9213,-33.2142,-12.5996,-27.3102,-18.769,-28.7753,-21.107,-20.58,-16.7585,-34.4508,-12.5374,-127.399,815,1986,2403,2569,2696,2937,5675,7608,8645,9359,9853,10464,11589,12956,13701,13827,14402,16169,16901,17364,24516,30684,35575,35700,37706,67608,67735,79590,82798,196766
377,4536,2638,157119,40889.6,35491.8,105.475,14.6284,-9.61419,9.03097,-7.86136,1.48067,-9.60459,2.06316,-8.65521,-10.8724,22.053,-33.7268,-9.00202,-24.6758,-20.2565,-28.033,-20.3185,-21.0962,-17.3756,-32.6325,-14.6274,-125.725,2638,5659,7468,9438,10353,11243,11257,13113,13990,15215,19761,24735,25687,29233,30178,32766,38033,41570,43975,46343,48118,48393,49408,51122,70977,76695,95989,96185,100026,157119
378,4548,336,83523,29943,26083.7,103.194,13.4404,-7.89733,10.0582,-7.05662,-0.0895286,-10.1054,0.0682252,-9.47572,-11.7826,21.9214,-32.3019,-9.61297,-24.6378,-18.0133,-26.996,-18.383,-21.0179,-17.4265,-30.8478,-13.9787,-124.355,336,394,503,1796,2164,3225,3911,6339,7757,10006,10810,14718,19643,22158,22570,25130,28255,30692,36950,41641,42951,46596,49298,50062,53123,58348,67594,75123,82673,83523
379,4560,904,134241,38349.6,39785.9,100.178,14.6448,-9.8539,9.62217,-8.24518,-1.99586,-7.36479,3.01035,-12.3141,-11.9189,22.8854,-30.8553,-9.8513,-27.206,-20.9645,-25.5758,-17.6293,-20.9382,-15.5114,-30.9631,-14.0212,-124.155,904,1525,2161,2709,6124,7116,7333,8313,9320,10571,11016,13182,14798,17928,18816,20017,25778,26319,33328,34152,53834,57262,58238,60870,97457,100290,100880,104882,111125,134241
380,4572,3219,167135,39050.1,36834.1,100.718,15.3992,-10.0523,9.02301,-6.67869,2.20671,-8.23331,1.82176,-13.6382,-14.8444,19.6367,-31.6918,-10.9552,-27.4491,-19.5535,-25.2682,-16.5626,-22.3684,-15.0632,-27.8391,-14.154,-120.921,3219,4142,4868,6147,8866,11193,12917,13722,15462,15731,16451,19726,20193,25898,35742,36164,36183,36626,37745,38100,38854,42504,51286,60824,63094,65270,68857,91129,123454,167135
381,4584,206,97798,22837.5,24330.2,103.446,13.0319,-9.43011,7.92438,-5.20002,5.2379,-8.30935,4.61965,-14.0168,-14.9332,20.3204,-32.5365,-10.104,-27.287,-22.021,-23.9994,-13.8817,-20.5707,-14.7163,-27.4972,-15.0246,-118.988,206,671,1552,1592,1655,5788,7160,8113,8173,8874,10529,10847,12173,12943,12960,14319,15280,15368,22246,24196,26078,27249,29416,31897,34293,43450,54604,56831,88864,97798
382,4596,1204,58272,16951.5,14411.4,103.415,12.498,-11.1414,8.07011,-5.68986,5.64368,-9.22046,4.6914,-15.9943,-14.703,16.4465,-34.1519,-9.50463,-26.5876,-23.0735,-25.3869,-12.3218,-20.8728,-14.9866,-23.0824,-20.255,-120.571,1204,1494,1507,1524,2749,4883,5121,5357,5891,8174,10809,11370,11825,12945,12979,15128,16566,16760,18597,19338,19381,19576,20081,24674,28514,29852,32959,37680,53336,58272
383,4608,339,76192,14148.6,16151.8,104.272,13.6712,-8.56696,6.40182,-7.7334,7.02622,-7.6475,4.93461,-15.3291,-16.7187,18.5982,-37.4766,-9.58077,-27.0241,-25.1579,-26.6485,-11.5987,-21.4304,-16.3385,-22.0744,-21.8362,-120.884,339,1407,1424,3265,3860,4183,4193,5796,7405,8203,8528,8960,9100,9692,10064,11438,11463,12138,12401,13111,13232,13290,13511,15776,17101,17908,23502,25488,61488,76192
384,4620,204,73623,11756.3,13997.5,104.709,12.3324,-8.72833,2.95217,-9.2304,6.52804,-8.25044,5.27917,-14.7825,-19.5522,19.3964,-38.4552,-8.89977,-25.5776,-23.8445,-25.098,-10.9146,-19.5812,-14.0226,-18.9477,-23.4021,-119.368,204,506,866,1835,2406,3170,3348,4194,4504,5164,5532,5994,6125,6468,7199,7891,8006,8281,9651,10743,11994,13692,15473,17049,21271,21308,23136,26382,26675,73623
385,4632,145,74146,10966.4,14662.2,102.836,11.3757,-9.39278,-0.725736,-7.73778,7.94175,-8.55822,5.05946,-12.5509,-17.319,18.3148,-38.6626,-8.70023,-26.1392,-25.2579,-25.2471,-12.8326,-19.7891,-15.8658,-19.7458,-22.5639,-122.55,145,959,1246,1248,1868,2190,2222,2383,2538,2572,2892,2921,3183,3235,4801,5508,10070,11053,12341,12802,12887,13621,13902,14727,16663,16873,18513,22964,38520,74146
386,4644,395,61119,11815.2,13189.3,102.73,10.7446,-9.06001,-2.31953,-10.1801,5.47597,-6.9915,4.60813,-15.0711,-17.974,19.4476,-45.1465,-8.6211,-26.4441,-23.6132,-27.0719,-13.3195,-20.3679,-17.7038,-21.701,-19.5005,-123.043,395,509,1419,1460,1719,1875,2307,2478,3012,4100,4561,4925,5125,6691,8275,8711,9489,9560,9988,11881,13503,14036,14856,19220,20033,20478,22377,34761,35593,61119
387,4656,80,36164,10398.9,10191.6,99.6436,12.6411,-7.52816,-1.30679,-9.65048,4.85135,-7.38601,4.92328,-15.6378,-18.6463,17.9469,-42.3841,-10.7322,-25.3802,-25.5864,-27.8925,-14.5174,-19.6449,-16.7112,-21.5941,-19.8718,-123.284,80,386,554,679,1006,2442,2534,2684,2731,2784,2931,5245,6843,6880,6947,7430,7670,8964,9786,11193,12177,13532,16139,17635,18601,19415,23367,29230,35939,36164
388,4668,19,40788,10815.9,9835.83,98.944,11.8556,-7.0259,-4.60134,-7.64382,4.68513,-9.18942,4.4355,-15.3215,-18.787,18.2807,-36.6581,-14.2028,-25.1033,-21.0444,-26.6184,-13.2584,-20.8907,-17.2649,-21.0322,-21.3747,-124.509,19,824,1597,1927,2315,3229,3387,3870,4078,4438,4502,5291,5418,6236,6341,6579,7548,8882,9302,11592,15475,16487,16738,19374,19714,20761,24673,25039,28053,40788
389,4680,434,61201,12901.2,14656.3,99.3727,9.62072,-8.3894,-3.91495,-8.84425,0.496589,-7.7161,4.99297,-13.2223,-17.7864,15.5908,-38.9831,-13.9584,-24.0265,-19.8852,-25.6151,-14.6871,-18.1739,-18.5636,-19.1082,-21.6567,-121.932,434,599,630,788,933,1304,1400,1580,1625,2156,5527,6396,6453,6541,7954,8966,10549,11577,11703,12873,15227,16033,17303,18882,21330,24817,26026,41930,44300,61201
390,4692,389,82361,17694.3,20366.7,101.473,11.9883,-9.91026,-2.40077,-7.77011,-0.519124,-9.40786,3.96425,-10.9134,-18.0788,14.4426,-37.303,-13.0021,-23.217,-18.6674,-26.3834,-11.7577,-19.298,-18.2198,-20.1374,-20.8992,-122.988,389,608,682,1269,1402,1683,3613,4778,4894,5293,6916,6997,8443,8445,9106,9466,10763,12038,13831,14081,17782,21387,21930,23847,35157,45536,50725,51811,55596,82361
391,4704,1482,59647,16729.5,14073.5,103.549,15.2229,-10.0835,-3.28472,-13.9652,0.177975,-7.389,5.7429,-7.55754,-16.0771,12.8466,-35.6186,-12.5831,-22.6689,-18.7934,-26.5849,-12.369,-19.0337,-18.6268,-22.1564,-23.1718,-123.401,1482,1615,2676,3798,4085,5358,5375,5634,5714,5872,6881,9287,11056,12256,12798,13384,14672,17295,17649,18659,20139,21722,24550,25278,25468,32324,35665,35757,45790,59647
392,4716,46,41411,12503.3,10570.6,101.826,16.1,-10.9053,-1.36655,-15.2385,-0.642834,-9.4922,5.90846,-7.05551,-13.1689,11.6299,-32.8983,-12.7744,-22.9934,-19.9989,-24.9608,-11.7479,-18.1213,-18.2282,-23.4899,-23.6543,-123.334,46,803,1623,1888,2112,4956,5273,5549,5924,6654,6757,7646,8607,9089,9541,10367,10567,11677,12510,12707,13186,15785,16461,18222,19819,21119,21545,35181,38074,41411
393,4728,354,39245,11398,10885.4,103.434,16.4134,-10.0857,-3.89893,-14.4054,-1.92298,-10.6158,7.06858,-9.01785,-15.7598,12.0466,-34.689,-16.5443,-24.8959,-20.3883,-25.7999,-12.4384,-15.9486,-19.423,-22.6813,-24.8258,-123.424,354,679,1945,2092,2165,2405,3087,4144,4230,4891,5047,7145,7324,7445,7914,7964,8062,8342,10978,11218,11685,11854,12174,17198,21209,22826,24818,35300,38201,39245
394,4740,764,80382,16849.7,17530.1,105.137,19.6088,-11.0037,-5.29184,-14.1244,-0.984589,-7.34641,7.08268,-9.80913,-16.7377,13.3214,-37.1191,-16.4683,-27.0737,-21.9574,-28.107,-12.5163,-15.4037,-19.5632,-21.6947,-23.319,-124.744,764,835,1011,1067,2180,4274,4538,6773,7264,7365,8036,8958,8974,9062,9899,11062,11687,13500,14475,17505,18925,20565,21844,25809,28962,31745,32029,47491,48510,80382
395,4752,1329,53389,16377.4,14447.7,105.851,19.7508,-11.0294,-4.28532,-15.2607,0.966258,-10.4918,1.71953,-10.7355,-16.3516,14.778,-39.188,-17.5502,-25.2061,-19.5154,-26.0909,-12.9206,-15.7114,-18.5249,-21.497,-22.2552,-123.527,1329,1333,2034,3392,3997,4967,5374,5646,5683,5684,6260,6803,7058,10199,11945,12509,13314,13666,15603,20274,22082,24599,24931,26959,27087,31562,31840,38529,53275,53389
396,4764,94,41892,10421.3,10083.5,105.685,19.727,-9.78165,-2.47506,-14.4862,-0.121778,-10.8378,0.234414,-9.87572,-14.4312,13.6676,-38.8237,-19.3761,-24.3291,-18.9628,-23.6921,-11.7817,-13.2231,-18.9997,-21.3586,-25.4105,-126.042,94,725,1251,1696,1761,1939,2160,3088,3772,3873,3955,5362,5385,6098,6199,6857,7769,9172,11555,11888,12142,13890,13987,15517,17623,20175,26953,27670,28190,41892
397,4776,130,36001,11993.3,10502.9,106.252,22.2093,-8.75779,-2.56741,-15.516,-1.11214,-11.1218,-0.0622719,-7.05755,-16.3966,14.0646,-37.706,-18.8348,-25.4057,-18.2173,-24.2111,-12.4327,-11.6372,-22.017,-21.3845,-27.9438,-126.684,130,178,566,1124,3366,3473,3618,3905,3964,4812,4915,5878,7058,8220,8427,9730,9787,10370,11330,14108,14394,15451,17180,18851,24866,26174,26899,29691,35333,36001
398,4788,1579,44164,15574.3,11829.7,103.945,23.9688,-10.257,-2.15186,-14.6991,-1.61416,-10.1239,1.36376,-3.82132,-15.0391,11.1594,-39.0988,-18.8511,-25.3602,-17.9093,-23.7536,-15.6577,-13.4841,-19.5795,-21.5839,-19.1873,-126.505,1579,2320,2489,2906,3150,4551,4727,5147,5298,5990,8134,8853,9460,10459,11827,16031,16093,16784,18068,18511,18779,22441,22740,25854,27031,29924,33900,34734,35285,44164
399,4800,1340,69138,18715.6,17770.5,104.232,23.1947,-11.0718,-3.71589,-15.27,-1.00436,-8.20903,0.729915,-4.09145,-14.7552,13.1311,-38.6924,-18.4758,-24.7098,-19.0181,-23.6189,-15.5577,-15.2667,-20.0252,-20.6556,-18.1351,-125.11,1340,1656,1889,2100,3454,5790,5959,6198,8429,8448,8564,9392,9618,9988,10365,11076,14159,15090,16976,18161,21145,21424,22330,34250,35851,38445,44222,47267,58743,69138
400,4812,1142,78023,23665.2,18076.1,105.213,24.7339,-11.3324,-3.62751,-14.5705,-2.6179,-9.78868,-0.785002,-5.95884,-14.1696,15.5051,-37.1064,-15.7069,-25.6568,-18.0423,-24.233,-15.9559,-14.0588,-21.9703,-20.5603,-20.2058,-125.404,1142,1944,3351,4378,4989,5525,5996,11045,11712,12045,12770,15166,16969,17417,18363,19647,26675,27376,27556,28601,30956,32986,33102,35540,36513,39186,45191,52653,53140,78023
401,4824,550,72691,21690.2,20043.3,102.903,25.9303,-12.785,-4.74562,-14.0652,-2.54163,-10.5074,0.0699536,-4.70884,-12.9616,15.261,-37.0363,-15.8674,-25.5084,-17.0849,-24.007,-16.4506,-14.862,-20.8325,-20.4577,-19.1972,-126.595,550,1161,1670,1704,3778,4424,4804,5377,6802,7081,7988,9254,10506,12901,13409,16302,17655,20743,22393,23628,25666,27300,32462,45390,47071,47790,48341,54240,57625,72691
402,4836,76,72116,20831.7,20494.6,102.815,25.7543,-13.2219,-3.84187,-11.1041,-1.79059,-9.64052,-0.0254725,-6.6927,-10.8741,13.8814,-36.5917,-17.6749,-25.5866,-16.3824,-24.4287,-17.3394,-13.7163,-22.6142,-21.3197,-21.8619,-127.916,76,713,1457,1594,2026,2713,3256,4835,6843,8458,8744,9411,9995,10592,11802,14784,15749,16113,20420,20649,25893,26836,29150,41293,43171,45938,50928,52523,66874,72116
403,4848,349,53798,16455,13293,103.931,23.9531,-13.043,-2.99878,-12.6356,-2.84943,-9.82777,1.68119,-7.80303,-11.834,13.5802,-37.6498,-16.2428,-24.8199,-17.4786,-25.3961,-17.1732,-14.4961,-23.1395,-20.2731,-18.0383,-129.926,349,835,1265,3863,4303,4366,6435,6518,6621,9824,9930,10472,11274,11285,12435,14819,16853,17395,17552,17921,17942,19901,21773,23857,24292,25532,38046,38476,45719,53798
404,4860,237,110078,35352.9,30271.5,105.439,21.7832,-14.7724,-0.319007,-10.1095,-1.74976,-11.0277,-1.23626,-8.36701,-11.5213,14.3793,-37.2693,-16.9239,-26.365,-18.2993,-27.1051,-16.9614,-16.3505,-23.6054,-20.9766,-16.7108,-128.737,237,1854,2546,2890,4877,5953,7570,12680,13418,13549,13991,14674,23345,24907,27486,34208,39070,40222,45739,45982,46106,48321,48419,50442,50923,58040,81435,87526,104098,110078
405,4872,198,93454,21726,23421.9,106.857,19.0526,-15.0197,-1.67799,-11.5492,-2.90213,-11.7497,-2.21282,-8.00833,-11.6674,13.7391,-40.4106,-15.8345,-25.8474,-20.3363,-27.5928,-14.2933,-17.1671,-23.6114,-20.9088,-16.313,-126.685,198,828,1318,2471,2848,3112,4333,4833,5002,5239,8711,9076,11043,13072,15208,16040,19381,19940,20625,20895,23837,24057,31783,32678,32700,38796,46072,59524,84705,93454
406,4884,313,93488,34507.9,25647.5,104.962,16.848,-13.3239,1.06998,-15.4014,-1.86996,-10.8501,-1.61391,-12.2542,-11.8999,14.7642,-38.0073,-16.1614,-26.5276,-21.6916,-27.451,-22.519,-17.2736,-24.9511,-19.7161,-13.6924,-124.667,313,1262,5902,6621,7995,9677,10717,12599,13081,14671,18695,19477,23158,27125,28963,33955,36296,40472,41727,44773,46815,47160,49737,53342,53554,61335,71721,74727,85880,93488
407,4896,712,106114,27577.7,30633.1,105.518,14.5496,-13.3815,1.58358,-16.0673,-2.289,-9.739,-1.42853,-9.32766,-12.0176,11.1568,-36.0227,-16.1053,-24.2321,-21.9282,-27.9786,-20.1477,-18.5022,-23.7543,-19.7329,-13.3787,-122.692,712,978,1082,1336,1779,3394,3494,5412,6172,6695,7148,7467,7741,13614,15225,15400,18453,19653,21326,24790,37160,39562,41341,51960,52273,62785,73258,79766,101240,106114
408,4908,447,92662,26263.3,25726.3,104.303,12.0773,-15.8849,1.14467,-15.9857,-1.81609,-10.5364,0.579302,-8.55827,-11.2725,7.76267,-34.5347,-15.9849,-25.0076,-20.9398,-26.1424,-22.9062,-19.9887,-24.658,-18.7713,-11.6959,-120.375,447,2515,3632,4063,6164,6869,7097,8328,10239,10805,11468,11721,12632,14254,14992,17414,19212,19548,19575,26788,26798,32933,35756,40616,43087,56105,71928,73935,86316,92662
409,4920,220,59962,18361.9,16533.1,104.635,10.793,-17.0659,2.04146,-15.7284,-3.54931,-9.49617,1.48363,-10.4948,-8.98166,10.4852,-34.4188,-15.6743,-26.378,-17.1905,-25.9661,-25.9059,-19.5197,-24.5796,-18.8712,-12.0085,-119.629,220,518,2493,3618,3733,4144,4870,7096,7822,9192,9929,10058,10337,11409,12212,14441,14500,14510,16225,17672,18603,23263,24241,27600,36768,37079,42510,50242,55591,59962
410,4932,1330,113539,31528.4,26344.7,103.859,11.5797,-17.1836,3.60079,-16.2215,-0.351359,-10.4005,2.91224,-9.46007,-10.2064,14.264,-33.6352,-17.3424,-26.9991,-18.9442,-27.3154,-22.0759,-21.8116,-24.3142,-19.2319,-12.206,-115.403,1330,3133,4818,6882,7467,8500,9162,11843,13138,14044,15956,18114,21536,25440,26150,27458,28401,28665,30900,32415,36694,39717,41862,46001,47329,65463,69074,71852,78969,113539
411,4944,328,126440,44092.9,38060.6,102.864,12.4365,-17.5773,4.38339,-16.4843,0.233643,-9.38508,1.9794,-8.84707,-11.7871,14.9226,-33.5584,-15.4496,-26.8526,-18.1808,-26.7181,-23.2547,-20.1905,-24.8093,-18.8058,-11.6613,-115.163,328,2453,3119,4543,6262,11135,12230,16185,16617,20705,22653,23790,26541,26562,31867,32139,36749,44966,47343,47834,48207,49672,55524,81600,93459,102975,103738,104605,122547,126440
412,4956,357,150739,32418.6,32711.3,102.425,12.9326,-16.873,5.09556,-14.5125,1.30308,-7.79245,2.45564,-10.553,-9.41403,16.6645,-34.0191,-13.1027,-23.9276,-18.0163,-25.6763,-24.0387,-20.5291,-24.3117,-19.6832,-10.5562,-118.542,357,494,2529,3058,6838,6984,11808,12739,12791,12952,13544,14952,16020,17942,23153,23256,25622,26352,27482,30739,40654,48069,48826,51406,51771,60207,64858,65454,100963,150739
413,4968,1159,134697,33179.8,30546,100.915,14.7473,-16.3399,7.49159,-12.3359,1.34586,-9.28655,1.98514,-9.62126,-10.378,18.0237,-35.3725,-13.9903,-19.8119,-17.6511,-26.9632,-25.1556,-20.5148,-27.2908,-18.4653,-9.65696,-119.379,1159,5685,7570,9082,10529,11504,11783,12056,13932,14838,16530,16749,16867,17431,18781,20123,20461,26048,33620,35229,35567,37085,42219,52963,58660,72359,75130,81235,85503,134697
414,4980,1847,120286,28266.6,28125.9,101.225,14.6997,-16.5569,7.14808,-12.7381,1.7454,-10.3366,1.81633,-9.60898,-9.96261,17.6978,-34.5874,-14.3132,-21.4078,-18.2102,-27.6784,-27.6191,-18.7933,-27.1917,-17.9956,-8.56533,-117.277,1847,2513,2998,4311,4620,4848,4859,6063,6363,7515,9169,9916,11189,13676,21178,24066,25019,29196,29209,29890,30117,35597,46308,51047,54570,54992,55452,71996,79188,120286
415,4992,90,129527,28627,29099.4,102.582,10.6448,-14.1198,8.21309,-13.4055,3.72853,-11.2251,0.0618734,-7.36599,-9.71106,17.868,-38.8758,-14.0353,-21.8365,-19.0369,-26.7323,-27.0874,-17.8906,-25.474,-19.3996,-10.0465,-117.791,90,508,1568,2084,2107,3136,3559,3577,8926,9072,9917,13590,18309,19637,20160,22410,25435,27473,28993,31438,31907,35944,42698,49164,52821,56773,65197,70033,72758,129527
416,5004,313,110682,25961.6,29028.2,103,10.0639,-14.6153,8.20384,-14.379,3.37455,-10.985,-0.936026,-7.1713,-9.19182,17.8936,-39.4526,-16.7462,-21.8046,-17.8912,-25.988,-25.9907,-16.1866,-24.33,-20.4823,-8.72116,-117.226,313,1939,3322,3634,4507,6740,6769,7388,8186,8746,9000,9258,14142,14667,14707,15230,15365,17880,18490,21493,24695,25097,27137,41447,57004,60806,61081,62138,106985,110682
417,5016,2286,110281,26862.1,26596.4,104.333,10.5684,-14.1776,9.82787,-14.271,3.84119,-11.3353,-1.61935,-7.92619,-10.1678,17.7006,-37.8777,-18.6142,-23.3122,-18.9201,-26.5438,-26.652,-13.1207,-25.5157,-18.322,-9.98418,-116.649,2286,2406,3302,4065,4219,4624,5899,6889,6939,11264,16434,17515,20721,21817,22307,22577,23100,23894,26632,26676,26727,26769,28109,31966,35806,47443,55904,70186,99106,110281
418,5028,74,38582,12970.9,10676.2,103.78,9.47453,-12.4449,9.76281,-17.5557,3.26069,-11.4545,-0.348908,-8.6486,-11.8116,16.6722,-38.256,-18.8252,-22.6102,-20.8209,-30.3875,-27.5753,-9.74581,-25.5851,-18.2597,-8.92071,-116.596,74,253,550,1796,2182,2285,2847,4132,5327,5603,5797,7964,9307,11506,11543,12185,12211,12541,12813,13669,16056,16690,20438,21004,21424,25460,29946,31325,33616,38582
