generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
186,4114,126,10474,2574.2,2555.44,-31.9506,0.221979,-31.5226,-31.5018,-22.0567,-23.6687,-26.2055,-28.9321,-17.1759,-37.5286,-1.56836,-28.321,-27.265,-19.1323,-22.6386,-24.2312,-27.8154,-18.2315,-26.0683,-24.1672,-17.5394,-122.461
187,4136,356,13328,2894.07,2839.11,-34.4362,1.93284,-28.094,-31.0372,-23.6454,-21.2594,-26.7013,-28.1908,-16.5722,-36.2287,-1.40056,-30.5903,-27.2997,-17.666,-21.903,-25.2956,-27.5902,-18.9753,-24.1324,-24.6619,-19.4466,-120.772
188,4158,97,8763,2257.4,2135.4,-34.7222,0.351237,-27.565,-32.156,-20.4932,-20.1013,-24.3907,-27.8708,-17.0642,-36.4494,-0.537478,-31.7455,-27.5423,-19.3839,-21.8762,-22.6717,-28.6209,-19.768,-25.3856,-21.7068,-21.1524,-120.949
189,4180,122,9180,2498.9,2493.58,-36.3579,2.97861,-28.0744,-33.4275,-20.5183,-19.7354,-23.5161,-27.8453,-18.5122,-35.7111,0.855901,-26.9929,-28.6994,-21.0237,-21.362,-25.0526,-29.2754,-18.7187,-23.7295,-21.0579,-22.6919,-121.004
190,4202,165,2946,1335.77,852.34,-39.0556,2.51026,-26.6487,-33.2695,-22.7657,-20.8551,-25.22,-28.9589,-16.2814,-36.763,0.739274,-29.1935,-27.7209,-22.5211,-18.7286,-25.662,-29.1677,-18.5128,-26.3579,-21.2967,-24.1138,-120.231
191,4224,94,6920,2401.07,1937.4,-38.607,0.515052,-25.4817,-29.8928,-21.6492,-20.7083,-25.5393,-28.7406,-16.9473,-38.8251,0.137622,-22.6659,-27.0344,-23.1691,-16.596,-24.9211,-28.5011,-17.6862,-23.0719,-21.82,-19.8066,-118.026
192,4246,134,9958,2977.6,2578.6,-37.6878,1.33027,-25.7138,-29.6033,-22.0373,-21.7142,-24.9323,-28.395,-15.6569,-39.2802,0.0237721,-23.4316,-25.1048,-23.3034,-15.2627,-24.1095,-27.3924,-17.2209,-21.1414,-23.6119,-17.8442,-119.637
193,4268,17,13411,3296.3,2931.44,-37.9858,0.186595,-26.0871,-29.7083,-23.658,-20.2648,-23.3499,-28.3811,-17.7378,-36.4052,1.19176,-28.7975,-23.2291,-21.6959,-14.1801,-25.6317,-26.9968,-17.8768,-18.5013,-23.2402,-18.2657,-121.817
194,4290,159,10652,2598.2,2387.82,-36.3116,0.269975,-27.946,-26.0805,-24.509,-18.4141,-24.7517,-28.2523,-17.6031,-36.2314,1.09387,-30.8178,-23.1116,-25.1671,-13.6604,-27.7827,-27.2206,-19.2646,-19.6263,-24.483,-19.7791,-118.683
195,4312,91,7475,1738.97,1722.88,-37.94,0.320508,-26.5254,-24.8475,-22.9058,-17.0179,-24.1439,-30.523,-14.2119,-34.1934,1.84915,-29.3624,-26.1336,-26.592,-16.1688,-26.5606,-28.7724,-18.3029,-23.5157,-23.2801,-20.1917,-119.101
196,4334,77,7605,2668.23,2421.88,-39.5614,-0.638607,-26.4118,-28.6999,-24.0497,-17.4342,-26.3055,-27.673,-13.0553,-32.9019,-0.764214,-28.4399,-29.4126,-25.5294,-13.1554,-24.5152,-30.2913,-18.6742,-20.7249,-23.2668,-19.6718,-120.418
197,4356,128,9446,2523.77,2433.1,-41.6849,0.87202,-26.3614,-26.9862,-22.418,-18.6823,-22.5429,-25.8903,-11.5264,-37.3826,-1.07259,-28.5163,-29.8684,-25.9591,-13.4862,-22.3664,-31.9856,-18.1233,-21.2668,-24.5866,-19.0539,-118.692
198,4378,127,11580,2403.27,2358.97,-38.0884,0.741283,-25.5992,-25.5086,-22.6939,-19.2081,-22.488,-24.4462,-11.2089,-37.4263,-2.31894,-27.0313,-28.7924,-25.0527,-18.1736,-21.19,-32.2381,-20.0818,-19.9874,-23.8729,-19.0579,-118.915
199,4400,133,12283,2267.53,2461.89,-36.5189,0.81016,-25.6764,-25.2925,-20.7922,-20.8961,-20.303,-24.3096,-13.0158,-39.1742,-2.72513,-26.9036,-25.7245,-25.6038,-15.1784,-21.0664,-35.9821,-20.2304,-19.2989,-23.1981,-17.9216,-120.255
200,4422,97,6125,1615.2,1585.21,-37.6781,4.13806,-26.3859,-25.5262,-21.1268,-18.4445,-20.9322,-25.1168,-15.1048,-38.2497,-1.88094,-27.3825,-25.7189,-25.402,-15.5427,-20.0852,-35.407,-19.7388,-18.6782,-24.6842,-19.6598,-117.808
201,4444,174,11891,2141.03,2297.5,-35.6755,3.38123,-25.6382,-28.2368,-18.7216,-16.4682,-20.2478,-25.3924,-15.5353,-38.1188,-2.00494,-29.5311,-24.9461,-23.6629,-18.6949,-19.748,-36.2356,-18.6672,-16.7696,-26.7947,-17.7909,-117.2
202,4466,187,8930,2378.63,2272.51,-34.4689,4.30291,-26.3702,-29.0994,-20.9528,-18.3294,-21.0189,-21.0637,-13.6084,-38.5792,-0.220124,-29.7407,-26.085,-22.364,-18.5707,-17.2791,-33.8471,-19.3465,-15.9075,-26.7319,-21.0046,-119.235
203,4488,107,10935,3299.7,2864.51,-32.1585,3.25967,-28.0755,-29.5157,-24.9683,-21.2534,-20.6979,-23.2842,-14.3278,-36.6656,-0.280201,-30.7651,-28.129,-24.009,-19.6947,-20.623,-32.3124,-16.7692,-15.5438,-27.8649,-20.6617,-120.574
204,4510,75,8647,2788.57,2181.92,-29.7453,2.44595,-27.8089,-28.4941,-23.7834,-21.3807,-20.8018,-27.696,-14.1452,-34.9871,-1.6178,-31.5665,-28.0695,-26.1153,-21.2087,-21.2984,-31.3676,-16.8212,-13.1534,-27.4135,-21.5104,-121.147
205,4532,152,9634,2799.17,2732.2,-29.5282,0.98629,-29.7245,-25.3997,-23.9688,-22.7259,-21.1071,-25.9432,-13.2601,-33.5244,-2.4791,-29.0058,-28.5416,-28.3117,-23.2698,-22.1904,-31.5073,-16.838,-15.8555,-25.6964,-19.7189,-125.264
206,4554,103,14536,3002.07,3437.5,-29.8286,2.25533,-28.8174,-24.3911,-25.153,-23.6927,-22.1549,-23.4889,-15.19,-32.5421,-2.72419,-26.8516,-27.5478,-30.5453,-22.2404,-21.6107,-30.6387,-17.1453,-16.6763,-27.5341,-20.3409,-125.62
207,4576,364,8178,2577.53,2275.17,-28.197,0.737392,-26.3993,-22.9213,-27.3061,-24.9286,-20.2467,-23.1562,-13.9868,-30.2107,-3.23909,-27.422,-27.5653,-32.6992,-22.9121,-21.5703,-33.4231,-16.425,-18.8804,-25.6136,-20.5661,-126.262
208,4598,99,10590,2578,2579.33,-30.0358,0.780553,-23.5543,-21.6212,-26.4605,-24.3049,-18.39,-20.2951,-12.7835,-31.4859,-2.37514,-28.2875,-28.2026,-37.835,-22.7904,-22.1642,-32.866,-16.8463,-21.8819,-26.7466,-21.2494,-126.781
209,4620,248,7431,2536.23,2223.28,-30.898,-0.433549,-25.0103,-21.624,-25.568,-20.4132,-19.3266,-21.5806,-13.9153,-31.9519,0.0558732,-27.9033,-27.8022,-43.0537,-24.1685,-23.2491,-30.4693,-15.0671,-23.5099,-27.9358,-20.3953,-126.6
210,4642,58,9250,2005.43,2116.77,-30.679,-0.963004,-19.3667,-20.6601,-27.506,-19.6345,-20.0568,-23.1479,-12.4693,-32.2007,-1.47541,-28.5666,-26.3157,-45.2876,-24.7606,-23.3736,-33.6821,-15.5807,-26.0362,-27.3382,-21.0854,-127.693
211,4664,303,5879,2013.87,1693.54,-31.3568,-1.3876,-19.7995,-18.9514,-25.1802,-16.7586,-18.6136,-23.5775,-11.7457,-32.1213,-2.47011,-28.7194,-27.3254,-41.4693,-24.0683,-23.8965,-36.6508,-16.0473,-27.6624,-26.1329,-20.362,-129.982
212,4686,75,7872,1542.6,1708.17,-32.9092,-1.47159,-20.3273,-20.2387,-24.1683,-14.1472,-19.8468,-24.9257,-11.2608,-32.6021,0.445308,-29.2997,-27.3558,-40.7559,-21.2241,-24.4547,-35.6764,-13.7685,-25.8236,-24.9871,-21.5856,-129.46
213,4708,175,7423,1753.73,1581.3,-33.2773,-3.89258,-20.4103,-19.6308,-24.1352,-14.3842,-18.3067,-26.7104,-11.8353,-31.2234,-0.937606,-28.6091,-27.6869,-42.2431,-18.5273,-27.7218,-35.6384,-16.8522,-24.6471,-25.6198,-21.1673,-132.82
214,4730,202,12069,3205.97,2924.4,-34.6046,-4.83583,-21.319,-19.3009,-23.9957,-14.3234,-18.7132,-27.3672,-11.824,-29.7875,-0.239455,-29.8151,-26.1644,-39.4727,-19.5279,-26.47,-34.4836,-19.6539,-25.5999,-24.6026,-16.5873,-135.338
215,4752,150,16819,3481.03,4466.95,-33.9166,-5.74178,-20.4408,-20.0125,-21.7435,-12.4922,-18.2296,-26.1241,-13.634,-28.6233,1.80734,-29.1696,-24.8058,-42.0088,-19.4708,-30.0121,-35.071,-20.2365,-25.5239,-24.9115,-16.0431,-135.164
216,4774,225,18706,4118.27,4273.44,-33.7477,-4.79823,-23.1955,-19.1112,-20.2124,-11.9095,-19.8043,-26.5273,-16.3109,-27.5831,-1.42268,-32.8113,-24.9838,-40.7734,-19.0764,-27.2709,-33.443,-18.9283,-24.3703,-26.2937,-15.652,-137.139
217,4796,108,12424,3673.57,3069.14,-32.601,-4.00614,-23.2923,-19.8371,-20.6265,-11.0528,-20.4491,-27.3066,-14.8217,-26.5716,-1.83345,-33.2787,-24.2662,-40.6083,-18.1317,-28.8289,-33.5152,-20.0525,-23.8895,-27.0861,-14.5439,-136.848
218,4818,152,16525,4234.3,3981.53,-32.7159,-3.44043,-26.5617,-19.3023,-19.1168,-9.5723,-20.4464,-27.8076,-17.3161,-27.2979,-0.300836,-32.5267,-24.6636,-40.0862,-18.3257,-27.9373,-32.5939,-21.917,-25.0207,-26.9241,-13.9064,-137.155
219,4840,152,13116,3974.93,3517.07,-32.6985,-2.10463,-26.8506,-20.7881,-19.9901,-8.9709,-20.6696,-24.9078,-17.857,-29.651,-1.25421,-31.4234,-25.6791,-39.0937,-18.368,-28.1018,-32.5597,-21.6476,-24.4402,-26.9931,-13.4993,-139.086
220,4862,91,13795,3056.7,2727.61,-32.357,-2.17321,-25.2062,-20.5542,-15.8544,-8.56568,-20.1228,-26.1058,-16.1917,-30.4446,1.10758,-31.6507,-23.6122,-38.9219,-17.9655,-28.7894,-33.3527,-22.6906,-25.0948,-26.5571,-14.2455,-135.78
221,4884,233,14541,4133.77,3821.13,-32.9077,-1.26882,-26.2258,-19.9298,-16.8982,-10.1241,-17.1841,-24.6525,-15.2968,-30.9677,0.852863,-31.2777,-23.5985,-34.7315,-17.6107,-30.695,-33.9398,-20.8229,-24.1127,-27.1666,-14.3566,-136.032
222,4906,122,19144,4862.27,4774.29,-32.1132,-2.83863,-24.5701,-20.6126,-16.5163,-10.9262,-16.6448,-26.1567,-14.312,-29.9441,0.535526,-31.5581,-23.1702,-34.5929,-17.0268,-30.8538,-29.6403,-20.0862,-23.361,-26.1312,-14.5995,-137.814
223,4928,77,21629,5596.8,5619.2,-33.8,-2.10937,-24.6078,-21.2316,-15.655,-10,-19.5397,-26.7075,-13.0691,-31.6301,1.32626,-34.4811,-24.0618,-34.9999,-18.6537,-29.7118,-29.5612,-21.4939,-21.7418,-25.3505,-12.4387,-137.554
224,4950,297,19993,4135.53,4371.19,-34.0791,-1.39591,-24.2495,-22.5595,-16.7222,-6.99246,-19.2329,-26.1141,-12.9081,-31.2017,0.232739,-34.2541,-24.4966,-33.436,-17.7183,-29.8051,-29.6537,-20.97,-21.0148,-26.1648,-15.9565,-138.064
225,4972,111,20377,4468.97,4054.2,-35.0361,-0.208264,-24.7828,-23.4773,-17.4347,-9.19322,-20.9976,-24.9736,-14.0192,-29.9073,1.14096,-33.7669,-23.382,-33.2376,-22.0963,-29.6327,-30.1009,-23.6867,-19.6115,-25.4592,-14.1655,-138.819
226,4994,223,12906,4599.1,3537.45,-33.8704,-0.988606,-22.9548,-22.2502,-16.9041,-8.09878,-21.6523,-25.0595,-14.1606,-30.7539,2.45851,-33.3931,-23.8495,-33.425,-26.217,-25.9088,-29.593,-26.6676,-22.3233,-24.355,-14.6896,-137.655
227,5016,339,24170,6370.3,5858.93,-33.065,-1.33509,-23.8303,-21.2817,-17.4302,-6.06372,-22.0014,-24.9973,-14.4003,-27.4316,2.77978,-31.9469,-24.242,-28.103,-24.3521,-27.8944,-29.4067,-27.2789,-21.7778,-26.4709,-12.7983,-136.93
228,5038,53,8709,2888.97,2273.81,-31.6151,-0.892233,-23.6914,-22.4182,-18.4061,-9.17702,-18.054,-26.0707,-14.08,-29.7808,3.3925,-34.4198,-22.9407,-30.747,-24.3939,-27.6962,-30.6865,-26.3306,-22.1044,-27.3814,-14.5996,-134.643
229,5060,116,13997,5312.27,4340.36,-31.4975,-1.2476,-24.6168,-22.2143,-17.7005,-9.30985,-17.2787,-26.8003,-13.0861,-30.3946,2.86824,-34.9003,-23.1041,-30.1512,-23.4591,-29.3282,-30.4177,-26.2983,-23.4116,-27.5566,-13.4526,-134.675
230,5082,9,19511,5582.3,5321.67,-33.7775,0.659299,-25.0906,-24.226,-19.5651,-7.41422,-17.8086,-26.5012,-13.0553,-28.2252,2.17999,-33.2127,-24.0979,-28.5593,-26.2979,-28.2966,-31.899,-25.8746,-22.8626,-27.9436,-12.7949,-137.115
231,5104,217,17836,5212,4461.06,-36.2598,1.44427,-25.9644,-23.4699,-19.1648,-8.05586,-18.5688,-26.4006,-12.3642,-29.7578,2.30218,-35.4681,-23.8345,-27.224,-23.0273,-30.2315,-33.1965,-27.6841,-23.7832,-29.0395,-13.3696,-137.477
232,5126,91,19494,5452.53,5486.45,-35.5547,1.54907,-24.4518,-23.7867,-18.3006,-7.8717,-19.5822,-25.4515,-9.80628,-28.2772,2.64472,-34.2376,-24.7867,-26.2247,-25.292,-31.7108,-34.6468,-25.3944,-23.2421,-29.0337,-12.122,-138.377
233,5148,71,27295,6433.77,6114.64,-36.8067,1.16753,-24.1759,-23.4515,-18.7616,-7.58765,-18.0828,-25.9152,-7.68746,-26.5156,3.07503,-32.33,-24.6424,-26.7649,-24.473,-28.0844,-34.095,-27.1451,-23.4772,-29.2574,-11.3035,-138.386
234,5170,250,24224,5411.27,5456.47,-36.0474,0.459946,-27.1972,-23.133,-20.1812,-5.85631,-17.1683,-24.7336,-6.45023,-26.1623,2.4645,-28.3145,-24.7767,-26.2978,-24.2645,-28.1225,-33.4944,-27.0217,-20.6389,-29.8479,-5.73285,-139.79
235,5192,224,18893,6274.17,4911.87,-34.796,0.893719,-25.6683,-23.0235,-18.1418,-6.58177,-15.248,-23.3229,-7.44457,-27.1215,2.78411,-29.4758,-23.3168,-26.5979,-23.4582,-28.8489,-33.109,-27.5875,-21.6805,-30.3262,-7.77449,-141.07
236,5214,224,50208,9426.17,10440,-36.9743,1.225,-24.7437,-21.3994,-17.5534,-6.27043,-11.3089,-21.7539,-7.69568,-27.0695,3.34725,-27.6131,-24.7676,-26.6738,-25.8081,-29.56,-31.947,-26.2137,-22.3139,-30.869,-6.8544,-141.865
237,5236,395,26304,8643.3,8039.81,-36.5619,1.75668,-25.487,-23.7809,-18.3184,-7.40422,-11.302,-21.2338,-8.04077,-27.9613,2.08106,-26.1552,-24.1451,-27.9777,-21.7485,-29.8458,-31.673,-26.9783,-19.2533,-31.2938,-5.34815,-142.792
238,5258,225,25800,7296.3,6273.1,-35.8121,2.12739,-26.2207,-23.1373,-17.07,-7.17854,-13.3753,-19.5609,-8.52453,-28.9192,2.41764,-24.6068,-23.046,-26.5516,-21.8233,-31.4521,-31.9183,-25.6235,-20.8512,-31.8129,-6.36227,-147.988
239,5280,401,22400,7409.43,4696.35,-35.0905,2.61795,-26.9355,-23.2432,-17.5561,-7.9862,-14.0592,-22.1009,-8.58579,-29.7099,2.19161,-25.3608,-23.0462,-29.3698,-20.505,-31.7503,-35.2797,-23.6997,-18.9144,-30.7593,-4.87012,-148.348
240,5302,475,33664,7448.33,7139.67,-35.1928,1.30619,-27.951,-22.1167,-16.3629,-8.66023,-12.6224,-22.7521,-11.0058,-28.376,2.4561,-24.8547,-22.7032,-30.9485,-22.9588,-32.9095,-35.2664,-24.0862,-18.2637,-30.2348,-1.52451,-150.887
241,5324,101,31549,5974.5,6497.9,-36.4711,3.59905,-30.4505,-21.9603,-17.098,-8.0484,-10.2191,-21.0176,-11.6262,-29.348,1.25946,-27.6258,-24.1222,-29.4639,-21.6204,-32.2574,-39.4653,-25.7569,-17.3415,-30.916,-4.2963,-153.561
242,5346,96,18087,5705.17,4242.16,-35.8211,4.72172,-30.7721,-21.6293,-18.2953,-10.089,-10.0778,-24.2744,-10.157,-30.1366,1.59339,-29.2226,-21.6102,-29.1994,-21.7403,-32.3439,-41.0984,-25.0826,-17.8755,-28.3562,-0.381416,-151.972
243,5368,214,37291,7531.2,7783.29,-35.2883,7.34016,-30.9089,-21.5874,-19.0907,-10.0898,-10.2906,-24.2032,-8.11424,-29.7478,0.511123,-29.1332,-23.5049,-29.8691,-21.8699,-30.8985,-40.5867,-25.7261,-18.5145,-28.1184,-1.13995,-151.207
244,5390,69,14989,4603.87,3843.05,-37.8933,8.31476,-29.6539,-21.1724,-20.1735,-9.11357,-8.0896,-24.5708,-14.0743,-31.2008,1.25186,-27.4721,-27.016,-30.9962,-22.848,-30.2661,-41.485,-25.0553,-21.2416,-27.8253,-0.978184,-150.897
245,5412,661,21678,4887.37,4399.37,-38.6698,9.07998,-31.9238,-20.6137,-21.7497,-8.49962,-8.70341,-26.4953,-14.8499,-33.8495,2.79517,-27.1871,-27.2188,-30.9257,-21.8432,-27.1354,-39.784,-26.7214,-20.217,-29.2046,0.392191,-152.585
246,5434,152,19120,4545.63,4815.48,-38.5814,7.62648,-30.2683,-18.0883,-21.7283,-8.61715,-7.46614,-27.4922,-17.4084,-34.2959,2.86733,-28.7893,-28.6895,-30.444,-21.6572,-28.4991,-38.7309,-26.5733,-17.1975,-28.1944,-3.77212,-153.827
247,5456,344,15492,5422.47,3965.78,-38.2764,7.61291,-29.0411,-17.3192,-23.8035,-7.89792,-7.71606,-28.4108,-17.8992,-34.0743,3.05779,-28.3081,-29.9813,-32.0143,-21.5045,-29.6495,-38.6218,-27.3174,-17.9087,-30.4308,-6.29636,-155.974
248,5478,279,19563,5335.17,5171,-37.2611,7.3314,-27.5241,-16.9321,-23.4892,-9.25116,-8.0125,-28.5723,-15.1815,-34.178,4.58873,-28.7775,-30.2389,-27.9714,-20.8855,-28.9121,-38.4197,-27.4907,-18.4643,-34.4985,-6.31801,-155.705
249,5500,667,31043,8768.53,6862.74,-36.4404,8.40044,-27.6058,-16.8021,-23.9407,-7.48625,-7.80308,-28.4629,-12.7598,-35.2199,5.60337,-30.3685,-29.0662,-30.8034,-20.7967,-29.9786,-38.3172,-26.7984,-17.286,-35.2896,-4.67429,-156.794
250,5522,159,33879,8217.57,8991.97,-33.8472,8.18092,-27.9374,-15.7834,-22.8605,-5.33583,-9.25902,-28.9936,-12.1625,-36.3325,8.29064,-31.7776,-30.6358,-31.6662,-20.9979,-27.3533,-36.9276,-29.0325,-18.4343,-34.9711,-4.81897,-156.422
251,5544,959,30809,8080.03,6675.52,-34.7606,9.58698,-27.4052,-14.2955,-23.3518,-5.64113,-9.91981,-23.9383,-13.6302,-35.7923,6.84044,-35.198,-31.6534,-33.7607,-21.413,-28.4794,-35.7462,-24.5298,-17.3089,-36.413,-5.73907,-155.368
252,5566,1094,43366,9415.1,8884.89,-31.3062,9.2493,-26.3133,-14.968,-23.1977,-5.02848,-9.3661,-26.4224,-13.2873,-35.0509,7.29828,-41.0178,-27.9749,-35.1628,-20.7234,-28.4071,-34.4535,-26.4273,-18.2374,-36.9204,-5.91499,-153.222
253,5588,591,35849,9880.17,9140.68,-29.3321,8.0067,-27.2816,-14.7116,-21.6806,-5.73543,-9.88744,-26.7104,-13.9235,-32.6209,7.4017,-41.8711,-27.8365,-35.3312,-22.1312,-28.7718,-36.9842,-26.528,-18.8994,-37.2517,-7.65727,-150.445
254,5610,115,22712,6281.1,6267.25,-31.5277,7.62848,-29.0315,-16.7595,-22.9445,-6.05159,-10.4359,-27.2522,-14.0348,-32.6122,8.71128,-41.3991,-27.9734,-34.0108,-20.3537,-29.0348,-36.6036,-26.0041,-18.7136,-36.5563,-10.658,-152.809
255,5632,449,62495,9068.33,12927.3,-32.514,7.8572,-30.547,-15.5273,-21.639,-7.25665,-11.5314,-28.5124,-13.1502,-32.0994,6.19793,-40.4758,-28.2533,-34.7064,-19.9126,-27.4501,-36.0305,-26.3243,-17.5108,-37.3111,-7.83608,-153.395
256,5654,186,23942,8093.33,7431.87,-31.6786,7.86315,-28.544,-14.9209,-21.1894,-7.16669,-12.2728,-29.1731,-14.4947,-31.5853,8.53545,-41.4741,-28.6783,-35.3983,-21.179,-27.6212,-36.7708,-25.5073,-18.4269,-36.4905,-8.95368,-153.631
257,5676,298,36942,7873.1,7455.9,-32.898,6.82939,-30.4948,-15.0662,-19.0468,-7.6904,-11.3845,-27.7891,-12.869,-29.6072,7.34767,-39.9725,-28.9019,-35.3232,-21.0353,-26.2274,-38.596,-26.4936,-18.5882,-36.3166,-7.61892,-153.347
258,5698,539,23222,7310.47,5987.96,-34.4796,7.83746,-29.513,-12.5619,-18.1301,-6.96049,-12.9447,-28.4912,-12.1222,-29.2483,6.20457,-39.0564,-29.5514,-36.9472,-20.4319,-26.5094,-39.7732,-27.3651,-17.1137,-35.5031,-8.29805,-152.296
259,5720,225,29497,11051.3,7966.85,-35.0516,10.6569,-26.9099,-11.2884,-17.3778,-7.53814,-13.1326,-26.7773,-10.817,-28.3015,6.31567,-39.2847,-30.7255,-36.5406,-20.5555,-26.6642,-38.8759,-29.6288,-16.3857,-38.5463,-7.85961,-153.349
260,5742,18,52250,18457.9,14930.9,-34.6977,9.77207,-23.786,-10.1411,-15.2559,-6.607,-12.1678,-25.5714,-10.4163,-27.259,7.17517,-39.8293,-30.564,-37.0541,-20.8173,-28.7355,-38.1458,-31.2016,-15.9802,-36.8686,-7.33592,-154.885
261,5764,1642,84527,16805.8,18291.5,-35.6712,11.5226,-23.6287,-10.7759,-15.8713,-5.54623,-11.8713,-25.2247,-9.47685,-26.2735,6.34216,-41.179,-28.8278,-38.612,-22.489,-29.1104,-38.3298,-30.2185,-15.891,-35.5099,-5.98309,-155.057
262,5786,685,75740,15697.6,15353.9,-36.7214,12.8686,-23.3922,-11.6834,-18.046,-6.36725,-13.2513,-24.1016,-8.95385,-26.162,6.96835,-42.7596,-26.8232,-40.4402,-23.8591,-31.8172,-39.2158,-28.1314,-18.8425,-35.7261,-3.82469,-153.802
263,5808,1631,34855,11795.3,9821.35,-34.7553,9.24843,-22.0077,-13.3552,-20.2567,-4.54126,-12.2925,-22.7131,-8.96997,-25.3209,8.78854,-42.4131,-26.7503,-38.8318,-23.813,-31.3123,-38.4389,-28.9626,-16.8151,-36.9273,-3.05849,-152.893
264,5830,553,37474,10701.8,9768.06,-37.3897,7.82539,-22.0715,-13.3656,-21.7869,-5.55143,-12.1348,-22.8644,-13.7922,-25.5444,9.89372,-43.144,-26.1015,-41.2941,-24.0372,-32.68,-38.012,-30.1222,-17.9434,-37.6543,-2.67261,-152.284
265,5852,116,50972,9210.43,10059.8,-36.0148,9.35453,-21.7847,-12.9354,-18.3392,-8.136,-11.3396,-23.8478,-13.9863,-27.1896,10.3064,-44.1198,-23.6391,-47.8105,-24.0004,-35.1552,-36.3117,-30.4441,-19.657,-38.9862,-2.16113,-151.209
266,5874,144,27805,6748.53,6639.91,-39.5622,10.0585,-22.3383,-14.9347,-17.0504,-11.3162,-11.4424,-23.762,-13.3492,-25.3604,9.05617,-44.33,-23.6285,-49.6369,-24.2525,-37.0398,-35.0487,-29.3283,-17.1697,-39.2147,-5.73551,-151.317
267,5896,176,33221,8973.07,7528.41,-43.3961,11.1031,-22.1375,-13.5653,-17.5752,-8.30696,-11.3074,-23.0304,-13.451,-27.4048,10.6997,-45.0194,-22.7969,-49.1308,-24.1743,-38.9754,-33.635,-30.5867,-19.489,-38.6568,-6.1407,-148.675
268,5918,454,46175,7834,9292.44,-41.0517,9.63835,-20.2969,-14.0053,-18.7504,-6.6211,-10.8243,-21.6359,-13.3977,-28.0421,10.8037,-44.4662,-23.0194,-50.0643,-23.4709,-37.0412,-36.4927,-30.1049,-19.7193,-37.1901,-7.71416,-151.597
269,5940,127,26532,7773.63,6684.44,-40.3037,9.31612,-23.2226,-13.6986,-18.9775,-6.46289,-11.2849,-22.694,-12.1915,-27.6028,13.2476,-40.8478,-22.6122,-48.5089,-23.4341,-35.5634,-35.1959,-33.4135,-22.5328,-37.4747,-8.18423,-152.643
270,5962,567,51283,10886.4,10633.9,-41.2614,8.07758,-24.555,-12.8249,-19.2608,-4.35831,-10.3364,-20.1017,-9.97547,-27.9479,11.9562,-42.6836,-21.3193,-43.9253,-25.3594,-36.4967,-35.8999,-33.9238,-22.7948,-38.3337,-10.2106,-152.508
271,5984,482,44414,11861.9,9493.5,-42.183,8.51888,-23.8914,-13.2008,-19.4059,-1.69777,-10.7691,-22.3089,-10.8683,-29.3606,12.63,-43.4406,-20.4841,-49.973,-25.3247,-34.7654,-37.7451,-34.4463,-24.6978,-38.4557,-9.45012,-156.05
272,6006,218,52645,15036,14821.3,-39.676,9.5674,-25.2403,-12.1697,-21.1551,-1.32925,-9.95069,-21.6323,-11.2709,-30.8302,13.9906,-44.8882,-24.6793,-45.8006,-22.8518,-35.4986,-36.5617,-33.0167,-24.5367,-37.8054,-9.8971,-157.699
273,6028,220,40011,10596.4,7905.26,-41.163,11.604,-24.8781,-13.152,-20.7577,0.568445,-10.5189,-22.8754,-11.6864,-30.716,14.0743,-45.5397,-23.1873,-46.6108,-21.6489,-34.6479,-38.581,-32.7815,-23.6221,-38.2102,-9.6236,-153.386
274,6050,87,101466,14275.4,19761.6,-41.1872,9.76916,-24.2258,-12.2627,-19.5065,1.9584,-10.0448,-20.3096,-11.0539,-31.0896,14.4973,-44.2895,-21.9431,-43.5709,-21.6161,-33.5927,-40.0927,-32.8024,-24.2158,-37.8279,-8.46981,-153.941
275,6072,270,39324,13116.6,12356.2,-41.5772,9.67887,-23.4752,-12.208,-19.0338,0.68058,-7.95137,-21.0776,-11.1987,-32.207,15.3458,-43.5082,-22.5696,-38.7249,-21.2329,-31.5899,-41.8874,-32.6426,-23.1494,-38.1244,-9.1233,-156.799
276,6094,464,61107,14435.1,13778.6,-42.1911,8.68189,-23.7964,-12.1191,-19.5153,0.838393,-6.01171,-19.7132,-9.81691,-32.8036,15.343,-42.2961,-21.7381,-38.5292,-19.7028,-29.9465,-41.885,-31.6465,-22.7095,-37.9173,-10.135,-160.668
277,6116,667,57673,13893.5,12699.2,-46.5227,9.09826,-25.6414,-11.118,-19.0519,-0.350747,-7.63011,-25.0411,-7.67539,-32.4002,15.0212,-40.542,-22.3136,-37.3349,-18.8209,-28.2519,-40.7987,-36.0961,-24.4645,-38.9331,-10.255,-159.925
278,6138,887,43121,16287,11389.1,-46.5757,9.10541,-26.4371,-11.7071,-16.7808,0.732173,-5.25291,-23.1352,-8.22605,-32.9356,13.8872,-39.8136,-22.3203,-34.9259,-17.1642,-28.2576,-37.0333,-37.2492,-23.3541,-40.4197,-10.6751,-162.493
279,6160,735,41121,13242,13181.5,-48.4733,9.21144,-26.5425,-12.5318,-19.378,-3.28769,-5.56536,-21.901,-8.14441,-34.5185,14.8381,-39.7456,-23.1373,-38.121,-15.0041,-29.8023,-34.4969,-39.0266,-24.0049,-40.6794,-10.272,-162.074
