generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
292,2930,5,70,31.9333,19.4846,-10.833,-17.5382,34.9827,-34.6254,3.92448,-8.66929,6.95184,-21.1253,15.0717,-36.2839,16.348,-30.6057,-33.6788,5.81141,-34.6808,27.1629,-2.30139,-48.1043,-8.8051,-19.2228,-58.4404,-77.4926
293,2940,5,84,32.3333,22.1598,-12.3963,-15.6019,36.0346,-34.5129,1.61241,-8.90695,6.93172,-21.732,14.4267,-34.6594,17.2447,-31.1537,-33.0481,6.71549,-32.2122,26.9828,-2.69821,-50.6203,-8.70017,-22.6802,-58.9083,-76.8637
294,2950,0,79,26.5667,17.3398,-11.6398,-17.2154,35.5881,-33.4029,3.69118,-8.86782,5.56446,-20.8842,11.1716,-38.0017,17.5617,-33.7737,-28.8433,4.52777,-32.6645,24.2964,-1.93415,-52.7437,-8.39183,-21.6882,-61.1369,-76.5673
295,2960,0,58,23.1,14.3703,-14.1016,-15.2386,31.9766,-36.5193,3.17984,-7.73052,6.11633,-20.749,8.16724,-38.6124,21.2661,-31.9022,-22.2925,3.23322,-32.7202,25.8244,-3.01298,-52.6412,-6.87787,-20.8012,-62.0337,-75.9532
296,2970,6,78,34.4667,20.3058,-11.6998,-14.8668,29.768,-34.7025,4.77153,-7.89362,5.50407,-22.16,10.5664,-37.4845,19.0982,-30.3932,-24.8567,2.29383,-33.1017,24.4591,-2.01312,-51.4831,-5.78032,-20.5274,-60.3233,-74.8483
297,2980,3,92,31.1667,20.9549,-13.7145,-16.4465,27.3003,-36.587,4.11175,-9.91919,6.18859,-20.036,14.2755,-38.9761,14.6245,-33.5412,-21.387,-1.09484,-33.3202,21.3384,-2.92903,-50.2528,-4.94639,-19.1743,-59.5955,-74.9387
298,2990,0,95,30.7,21.632,-13.7807,-15.0717,26.2832,-36.2675,3.1169,-8.51425,5.18021,-20.3674,11.5767,-39.3487,13.92,-35.9823,-21.255,-1.70942,-33.4666,20.9647,-1.60817,-50.829,-3.2823,-17.8113,-59.0524,-76.5414
299,3000,6,124,35.6,26.1502,-12.554,-15.2555,27.7936,-36.4143,3.19214,-10.3041,5.1041,-20.328,13.9323,-38.2346,13.6495,-35.3757,-25.496,-4.47568,-30.2685,22.3018,1.16269,-49.6162,-4.89948,-19.6721,-54.7163,-77.843
300,3010,4,98,35.4,25.8918,-14.7609,-18.2129,25.6971,-38.7825,2.83027,-8.23145,2.37233,-20.4288,12.9233,-35.3746,11.1141,-35.5969,-24.4283,-2.9305,-31.5427,22.0365,-1.25495,-47.2226,-6.70001,-18.922,-54.7399,-80.8661
301,3020,3,97,44.2667,24.0013,-13.9458,-19.2493,24.606,-37.4105,2.87122,-10.3656,3.96849,-16.9431,13.4957,-33.3785,10.5592,-35.257,-22.2947,-0.0169401,-32.9557,17.9924,-0.104525,-47.6992,-7.89497,-17.2147,-52.5095,-80.7115
302,3030,3,127,42.8333,28.6911,-13.9744,-17.7152,21.0251,-36.7987,1.40802,-11.227,2.62277,-17.6299,10.08,-32.6524,11.5903,-36.5117,-24.2484,1.25714,-32.1913,19.2033,-0.689545,-45.2034,-9.35372,-19.829,-51.2002,-82.2176
303,3040,4,146,43.2667,38.1575,-14.5477,-17.535,23.2854,-32.7076,1.98985,-12.7804,4.52746,-14.3008,7.99904,-34.4525,10.8818,-37.3618,-22.4156,-2.74261,-35.0443,21.9941,-3.63633,-43.7104,-8.22533,-15.005,-52.3854,-81.8768
304,3050,5,98,37.2333,22.8966,-8.43698,-12.7066,22.7819,-36.3098,2.18298,-11.7709,6.63358,-12.1529,9.30046,-30.0677,10.3641,-37.7932,-25.3264,-3.58103,-38.4038,21.0763,-1.69574,-42.1813,-12.8879,-14.6449,-50.0017,-80.7862
305,3060,4,87,36.8667,19.4772,-11.5016,-13.1418,20.9589,-34.2636,5.0949,-11.4201,3.49504,-15.0061,8.05024,-30.6019,11.7664,-39.9419,-24.9979,-6.1535,-39.4283,24.1097,0.582318,-42.8151,-14.2675,-10.5131,-49.1995,-80.2167
306,3070,0,106,27.0667,22.1203,-13.304,-9.66668,25.7203,-34.2812,4.52119,-10.1656,2.7871,-10.9797,10.241,-33.2797,10.2269,-36.8661,-24.194,-4.85835,-38.9261,27.3056,-1.27657,-44.9483,-14.0374,-10.1403,-46.7655,-79.0901
307,3080,1,113,32.1667,28.0419,-11.2064,-12.9452,26.5469,-33.1517,6.92003,-7.43167,4.939,-11.5061,6.9859,-32.6893,10.4803,-38.2116,-25.5865,-4.86262,-41.8083,27.6692,0.260582,-41.5465,-14.2669,-8.89551,-49.1891,-77.6477
308,3090,4,65,32,17.5401,-12.9107,-11.1932,27.5479,-29.1777,6.47602,-8.03349,8.27495,-13.0928,9.3308,-33.9735,9.44358,-36.1152,-26.0742,-4.75532,-38.9877,27.3989,1.94529,-40.9971,-12.9258,-9.17045,-51.2797,-76.5185
309,3100,1,122,39.5667,28.0611,-14.8282,-12.8751,23.1076,-32.1033,2.84619,-4.64159,10.5055,-16.0676,11.5385,-33.3079,9.57105,-37.0097,-24.3076,-5.49768,-41.373,26.0432,6.26162,-37.9728,-16.5807,-8.0322,-53.701,-77.9833
310,3110,2,110,45.9,27.0967,-15.0649,-10.3669,23.2712,-30.4311,3.06121,-4.18999,11.342,-15.2817,12.3928,-34.4521,10.1569,-35.3828,-24.0764,-7.82899,-39.9128,23.408,5.9887,-35.8846,-16.7887,-9.47699,-57.0401,-80.5029
311,3120,8,119,49.1667,26.498,-16.2378,-10.8299,20.5576,-26.8747,1.92096,-4.25489,12.3426,-15.098,14.1886,-31.5563,8.74375,-37.1094,-25.6473,-7.35564,-38.1147,26.769,4.94507,-34.9066,-17.8133,-11.658,-55.893,-79.6762
312,3130,16,171,60,31.1681,-16.307,-9.54806,20.1964,-28.8835,-1.03568,-2.12888,12.7863,-15.0928,11.1649,-34.7232,7.1115,-36.8518,-25.1192,-11.2497,-38.7715,27.6139,5.89495,-38.9724,-18.6945,-12.3853,-58.4988,-85.665
313,3140,10,137,52.1667,33.0987,-17.4651,-10.2832,21.2083,-33.0357,2.26386,-0.152247,14.6588,-13.7287,11.6681,-36.6762,5.11144,-35.2269,-26.9813,-11.3573,-35.0401,30.7439,5.48217,-37.335,-18.4846,-13.617,-60.7182,-84.7158
314,3150,10,113,43.1,19.279,-19.8435,-8.56266,28.3151,-32.034,4.06808,-0.160849,11.0585,-12.2582,12.0889,-38.4795,6.53289,-34.9472,-25.2945,-9.45108,-35.513,31.0282,3.46416,-41.1549,-20.0253,-16.1281,-62.8059,-83.6518
315,3160,5,96,38.3667,21.971,-17.1025,-5.40366,30.6164,-30.735,5.84623,1.88855,10.2214,-16.3463,12.2481,-38.4918,6.73992,-35.6416,-29.3466,-7.64348,-31.5365,30.8488,4.91991,-42.0485,-21.529,-17.3551,-64.1286,-81.6902
316,3170,5,73,33.7,16.8116,-18.1015,-7.39686,28.2958,-32.3803,5.11083,3.74084,11.009,-16.9554,9.39465,-39.4007,5.52128,-35.2072,-29.3198,-9.21814,-31.742,35.2517,2.67639,-38.6923,-19.3602,-17.1278,-66.3163,-80.1793
317,3180,5,103,41.8667,22.8499,-16.2655,-5.24722,27.8693,-34.4598,1.71971,3.55321,12.5702,-15.409,7.8484,-41.5763,5.67472,-37.2996,-33.2265,-10.4679,-34.1027,34.7215,3.8292,-40.6868,-18.6036,-14.812,-67.228,-78.5013
318,3190,10,102,38.2,23.1806,-20.8224,-5.1209,31.1012,-32.0827,2.15577,3.04085,11.3786,-17.5344,10.3657,-40.4609,8.92683,-38.4501,-34.7,-7.37071,-30.6608,35.343,2.56231,-41.6183,-16.1088,-15.2676,-67.1341,-77.1509
319,3200,4,68,28.2,18.0046,-20.7039,-5.90226,28.832,-34.1522,2.31734,4.54263,6.06526,-14.9356,8.57347,-41.655,12.1705,-41.8454,-36.5026,-4.64236,-30.2651,33.1039,1.16916,-39.5929,-14.6285,-14.1901,-65.0592,-78.1703
320,3210,1,79,34.1,19.7316,-21.5045,-5.99112,25.6524,-32.7916,2.61561,2.73,8.66041,-13.4905,7.05274,-41.7333,12.8769,-43.4625,-36.1938,-4.5267,-30.8277,32.7486,3.40694,-37.1428,-15.7358,-13.8428,-67.0879,-78.493
321,3220,7,104,40.2333,25.8679,-18.9,-3.56792,24.4362,-30.5859,1.34637,4.99277,11.6968,-16.0321,4.85717,-40.467,15.1046,-40.5993,-36.4276,-6.34354,-31.8144,29.4228,3.90206,-37.8282,-13.077,-16.5104,-66.5649,-81.4583
322,3230,8,95,42.8667,20.4345,-20.504,0.227145,23.3784,-33.9683,-0.0140182,7.07885,15.0143,-16.1705,3.40743,-40.7437,14.3387,-41.3418,-37.5856,-4.98017,-28.8767,31.5851,3.40032,-36.7345,-16.9846,-20.4901,-67.4089,-80.0618
323,3240,11,74,38.9667,17.1273,-17.3878,1.34386,27.0919,-32.2918,-4.90997,6.09096,17.5978,-18.3175,3.59019,-41.6682,13.8896,-41.9928,-35.8723,-1.02851,-30.7523,32.5729,1.72012,-37.689,-17.255,-23.3592,-71.9765,-81.0593
324,3250,13,172,50.2333,31.8376,-17.7239,0.872234,24.328,-32.9087,-4.39054,9.08333,14.5855,-20.6017,1.26804,-43.5529,8.68908,-39.9601,-39.6663,-3.82083,-29.9647,29.7616,-1.51518,-36.7656,-17.5994,-20.7459,-71.2115,-82.2865
325,3260,1,84,38.0667,18.6528,-19.8658,-0.583905,27.8074,-33.8719,-7.18805,10.2764,15.7394,-20.1191,1.47985,-43.8223,12.3846,-38.8909,-43.7146,-2.85569,-26.6869,31.5402,0.780448,-35.4911,-18.4734,-21.2349,-71.6358,-82.8298
326,3270,12,103,40.9667,23.4998,-19.6327,-1.01609,29.6574,-32.5276,-10.7213,8.75923,13.8314,-17.1957,2.16425,-45.3772,12.497,-41.1984,-41.7733,2.93793,-27.0831,28.5749,-2.4667,-38.5945,-17.0981,-21.6167,-70.225,-83.2638
327,3280,17,194,56.5,36.6811,-18.8976,-4.02371,27.3002,-32.9423,-9.55395,9.83576,16.6657,-19.2239,4.93706,-44.0735,9.69309,-41.4564,-41.1619,4.63027,-24.4303,26.7261,-3.25955,-40.7164,-17.5824,-21.3113,-73.3232,-82.051
328,3290,5,75,42.5,17.8958,-19.4452,-4.7433,25.2962,-33.2268,-12.3271,10.2602,15.0811,-15.3857,5.30997,-45.6059,10.3507,-44.2316,-41.2692,2.16639,-24.8534,29.8232,-4.00557,-43.4471,-20.8388,-22.4401,-73.6519,-82.2208
329,3300,9,147,48.9333,27.4778,-17.4897,-6.3761,23.6825,-33.9095,-10.762,12.4773,16.6533,-15.4733,7.80758,-46.0558,9.49403,-47.2314,-37.2473,2.80902,-21.4431,30.6017,-1.26842,-39.3218,-19.1429,-25.8736,-74.2705,-83.7739
330,3310,8,146,45.9333,26.0463,-18.3737,-2.81906,24.4766,-33.529,-8.82088,11.5558,17.8983,-16.3419,8.34878,-49.3152,8.78037,-48.3437,-37.4695,2.51607,-17.5496,28.4133,-1.32222,-40.2235,-18.9239,-24.6815,-73.3656,-85.1044
331,3320,12,106,46.5,20.3449,-19.5146,-5.20545,27.4349,-34.9464,-11.8266,5.70183,22.032,-13.503,10.8063,-47.3374,8.67782,-47.2947,-36.7415,3.74156,-18.4177,30.1928,-5.80859,-38.6271,-20.542,-21.863,-75.1364,-84.4651
332,3330,7,163,50.4667,34.7927,-19.7741,-8.23949,28.7755,-34.7896,-9.98326,6.26786,19.96,-13.5268,8.24994,-46.0795,8.79602,-48.1688,-39.2458,-3.10798,-14.3013,30.6745,-2.28385,-39.9708,-20.1219,-22.2865,-75.9586,-85.4454
333,3340,24,109,45.5333,17.4844,-20.9023,-5.13768,27.852,-32.355,-12.4194,8.69555,18.6639,-10.7478,11.3324,-45.1417,8.82625,-46.9528,-41.0299,-1.37613,-14.3495,31.2918,-3.32641,-44.0783,-16.4401,-19.8896,-73.0452,-86.0265
334,3350,19,102,49.8,19.6686,-20.7625,-5.83904,31.2262,-29.1157,-11.1005,8.85504,16.7911,-13.7166,10.0392,-44.1925,7.16949,-43.9786,-45.1504,-2.33716,-12.8278,28.9764,-2.87205,-41.6501,-15.8628,-20.6207,-76.3234,-85.7926
335,3360,16,122,53.3333,26.2644,-23.4175,-4.24015,30.1514,-27.6893,-6.72914,6.59225,17.1221,-13.728,11.5733,-40.8073,10.8086,-43.4255,-43.548,-2.59399,-12.8894,29.528,-5.99896,-42.38,-13.7824,-23.0626,-77.9018,-82.4403
336,3370,19,93,45,19.2962,-21.0206,-3.18215,28.7444,-27.3321,-4.72459,7.90631,17.4494,-12.2378,12.1566,-41.8499,8.19367,-45.5616,-41.1689,-2.26139,-16.9253,29.5517,-1.9443,-43.5908,-12.8657,-23.1142,-77.1641,-82.4058
337,3380,4,97,47.3333,23.5421,-23.1746,-2.25863,26.8152,-24.1825,-5.41379,9.20195,15.1327,-13.2024,13.28,-38.8044,9.90069,-49.7631,-44.4102,-4.41205,-12.7522,27.9861,-5.31496,-41.6035,-10.3535,-21.4769,-74.4632,-81.3149
338,3390,16,87,48,19.3943,-19.2595,-3.8415,26.8111,-24.2427,-10.0576,9.22013,16.2382,-10.0012,8.32443,-40.0525,7.66448,-49.7584,-46.7549,-3.2747,-13.6052,26.4959,-7.27078,-42.6392,-15.0489,-22.7764,-76.3662,-83.0704
339,3400,12,83,46.8,19.0071,-20.872,-6.1918,28.2037,-23.9596,-6.55435,6.71538,17.5818,-8.89581,9.68907,-42.8127,8.12151,-53.4863,-47.0851,0.793184,-13.0255,24.1337,-4.84498,-44.8884,-14.8216,-22.2949,-72.5372,-82.941
340,3410,33,108,57.8667,20.9412,-23.9759,-2.52483,28.1997,-26.2818,-6.34178,7.5075,18.0264,-8.83993,13.39,-42.9474,4.5621,-54.0972,-48.1218,-2.05869,-13.2747,21.2369,-4.30176,-45.812,-16.7835,-19.1165,-68.8204,-84.0022
341,3420,9,120,45.3,25.606,-24.2495,-8.23804,26.0443,-26.132,-6.80163,4.88364,19.758,-10.5172,14.8847,-45.4375,4.47567,-56.3399,-45.2689,0.471769,-11.2476,22.2377,-6.97717,-46.9289,-17.0638,-18.0138,-68.14,-85.4153
342,3430,11,96,46.2,24.0149,-28.9997,-6.80618,27.7966,-28.1554,-7.16858,2.21756,20.8223,-13.1475,17.9263,-43.4963,6.25719,-55.69,-42.2299,-3.53264,-7.1169,21.7454,-6.4998,-47.3015,-16.6791,-18.8338,-66.5392,-83.0871
343,3440,14,84,39.9333,18.8587,-29.9043,-7.44252,28.7015,-29.7132,-6.24184,3.9384,20.9471,-13.9267,20.1274,-43.7038,5.82667,-57.9203,-39.8497,-3.92355,-10.7891,22.4519,-4.84534,-44.8735,-16.3707,-19.1168,-65.3142,-82.4482
344,3450,17,85,36.2333,15.7845,-29.2564,-8.82692,25.326,-24.9131,-8.62742,3.47043,22.5347,-16.7204,19.651,-46.2381,6.53728,-59.5799,-38.856,-5.23974,-10.3209,23.1598,-2.44199,-47.1425,-12.6282,-16.1085,-64.644,-82.1136
345,3460,0,75,32.0333,17.7657,-28.5223,-7.35444,28.2595,-25.9692,-7.81006,1.82125,21.6218,-16.5828,19.1464,-43.1886,6.06416,-61.2904,-37.9721,-5.54765,-10.034,23.1309,-3.19595,-47.0413,-11.7072,-16.047,-68.7526,-79.4733
346,3470,1,102,32.1333,22.3726,-31.5216,-8.42597,28.2562,-24.0144,-5.91866,2.36929,19.4687,-17.589,19.07,-44.6614,5.34938,-62.4434,-37.2486,-5.62393,-7.76808,22.865,-3.70687,-45.0334,-10.4168,-12.5533,-68.8339,-80.5308
347,3480,5,95,36.6,22.2317,-31.2575,-10.9265,25.7355,-25.8485,-6.51525,2.77442,19.2242,-16.2994,16.1271,-50.4408,6.4599,-60.7112,-35.2976,-7.58343,-10.7039,22.2565,-0.406691,-45.3982,-10.8855,-10.3472,-67.4871,-83.7749
348,3490,9,96,43.9,21.003,-31.4656,-9.17787,27.334,-24.2509,-2.94337,3.59148,16.9876,-20.2189,15.3675,-52.238,7.3283,-64.2774,-32.4376,-8.06946,-13.174,20.9826,-0.912718,-43.0982,-11.4791,-12.7791,-65.1956,-84.7998
349,3500,8,91,45.9,24.5221,-26.5073,-10.7167,26.1596,-23.5846,-2.9139,3.99463,16.2216,-19.1141,20.7126,-49.8076,7.02655,-60.4099,-29.7792,-6.69906,-17.0087,19.8362,-2.84172,-44.545,-9.57479,-14.9732,-65.5761,-86.2399
350,3510,7,143,47.8,34.4698,-21.86,-13.206,30.1194,-23.0017,-3.31944,5.45223,18.4085,-15.9455,19.8725,-50.0377,7.26242,-61.0843,-29.6984,-9.14111,-18.5528,19.8037,-2.39984,-44.146,-12.4576,-11.9936,-65.4524,-87.0087
351,3520,10,91,43.9,22.8282,-20.8914,-13.2768,27.6354,-25.5917,-3.27999,6.87242,20.5635,-18.5506,19.523,-50.0739,8.13802,-58.5494,-26.94,-7.78348,-17.0167,17.1376,-4.53097,-43.1822,-11.4411,-9.56312,-66.6204,-89.429
352,3530,7,139,42.4333,28.318,-21.341,-10.863,26.9752,-23.8606,-4.19829,9.06777,22.4279,-16.0399,18.24,-49.3117,8.98986,-59.74,-26.601,-3.05111,-20.5493,19.5257,-2.30753,-41.5453,-13.32,-10.6456,-63.5332,-90.7078
353,3540,9,116,47.7667,26.124,-20.9203,-11.0299,24.7454,-20.9433,-5.44712,11.6809,20.2231,-15.8305,18.4853,-53.3945,8.8384,-59.0803,-28.1845,-5.40408,-19.342,16.7641,-0.982286,-38.6176,-13.6865,-12.5285,-68.4261,-91.8751
354,3550,11,157,55.6333,35.1406,-17.5536,-13.5982,24.613,-20.9044,-8.25057,12.9172,18.6911,-18.7044,19.166,-50.1448,6.35243,-58.5738,-26.3819,-5.99592,-21.0847,15.4721,-2.35076,-39.9425,-12.5161,-14.8538,-69.6635,-92.4104
355,3560,10,121,53.8,26.7587,-15.7235,-11.7756,25.702,-20.089,-8.48249,13.099,18.4094,-19.809,17.6993,-51.4995,4.36411,-56.4957,-26.2976,-8.26063,-19.0084,16.7693,-6.00174,-41.7939,-13.938,-13.3969,-69.4762,-95.3748
356,3570,25,150,67.1667,32.7088,-14.8922,-11.863,26.6732,-18.8433,-8.55016,12.4155,19.2722,-19.3746,17.7364,-50.7309,2.3373,-55.0137,-28.2638,-8.26723,-19.7506,18.6435,-5.2555,-44.3074,-12.9047,-12.3479,-68.1577,-96.4109
357,3580,10,110,43.2333,22.5873,-16.3998,-8.3605,23.8382,-19.3119,-9.12585,11.6446,19.775,-21.0264,19.4256,-50.3176,4.81665,-53.8198,-27.152,-7.19819,-20.0118,20.1503,-7.02792,-43.1061,-9.68759,-11.7383,-72.9008,-95.0628
358,3590,14,125,59.1333,30.1442,-19.9944,-7.7164,22.3178,-22.5723,-9.0138,12.0682,18.6925,-23.8623,16.9952,-47.1467,3.31476,-55.0129,-28.7914,-5.29109,-22.8813,15.8253,-4.28842,-40.7881,-11.7999,-13.0868,-71.3228,-95.9859
359,3600,13,102,56.0667,23.2571,-20.0724,-4.21706,25.9167,-20.549,-8.96235,12.4411,19.354,-26.4521,19.5765,-43.4154,6.44995,-53.7984,-32.2222,-8.57825,-20.8691,16.1448,-5.5827,-40.5053,-12.6234,-10.9354,-70.236,-93.9384
360,3610,18,155,67.5667,33.1898,-16.5456,-6.5356,23.6095,-22.1841,-7.9745,11.7514,21.7243,-25.3751,21.4633,-39.7095,7.19665,-51.2857,-31.9015,-7.38871,-18.2451,14.9906,-3.8738,-38.1146,-13.8678,-9.03103,-70.152,-92.4343
361,3620,14,205,82.3333,42.5387,-18.2394,-5.70217,22.9635,-23.347,-7.63143,12.8833,21.07,-27.8207,24.4198,-38.0617,10.2806,-49.8122,-33.2845,-8.7537,-16.0656,12.6975,-5.23952,-37.5174,-14.1016,-7.91476,-70.1615,-96.6638
362,3630,14,135,69.5667,35.9355,-15.5464,-5.49264,22.3476,-21.323,-9.46507,16.0605,20.7871,-27.1165,24.6846,-38.2613,13.0391,-45.1138,-31.4671,-7.10013,-16.0876,15.1245,-6.59534,-38.2291,-12.8634,-8.32869,-70.1827,-98.165
363,3640,13,298,101.267,58.0184,-15.1007,-5.79784,17.789,-18.4838,-7.64432,13.6763,19.1782,-25.9614,22.5764,-36.0056,11.7022,-48.1183,-30.5075,-6.20559,-14.0116,15.6603,-5.29708,-36.831,-14.4627,-8.71356,-69.301,-98.4017
364,3650,10,318,101.267,56.1199,-15.6815,-5.2985,18.0909,-14.5796,-7.45806,13.8452,20.396,-24.0999,23.773,-35.7521,12.2643,-48.5971,-31.8245,-5.86768,-13.2049,15.8131,-5.26449,-36.5504,-17.8226,-8.40797,-67.0243,-101.026
365,3660,34,244,92.5333,46.2323,-17.1264,-4.60377,17.5579,-16.665,-7.14578,14.8905,18.469,-23.7586,24.1137,-38.0145,15.1066,-44.2919,-33.5512,-7.41909,-15.2267,12.9964,-7.34834,-37.5402,-19.271,-7.67809,-68.3404,-101.287
366,3670,18,228,83.4333,47.7267,-15.6541,-6.53646,19.6051,-14.9952,-5.99198,16.1336,17.9169,-24.4843,27.6468,-41.0182,14.5171,-41.5251,-33.7871,-8.63541,-15.7925,16.8357,-4.34451,-34.6412,-20.6188,-11.0308,-65.4874,-103.169
367,3680,4,310,110.933,68.1631,-12.1243,-7.35328,18.5037,-13.0998,-6.58328,18.9471,17.2581,-26.7519,25.6846,-38.1243,15.716,-38.6096,-33.6046,-6.3683,-15.2387,14.421,-6.11207,-33.7121,-18.4573,-11.0562,-69.347,-106.76
368,3690,5,162,58.4,43.1042,-16.4613,-9.95038,18.7381,-10.8767,-5.84231,22.0255,17.3973,-26.2637,24.6751,-38.2423,18.2543,-38.0288,-32.97,-10.5164,-17.8738,13.4681,-4.6152,-35.3798,-16.71,-9.96144,-66.854,-104.872
369,3700,4,347,107.2,66.474,-16.0153,-7.79658,15.4185,-11.6229,-2.68822,17.5538,15.3985,-26.385,22.7026,-39.4132,18.1362,-39.9598,-36.3842,-12.3357,-17.2052,14.1305,-7.62591,-34.68,-18.3351,-12.161,-66.219,-107.552
370,3710,21,306,109.467,68.2161,-19.6824,-9.13245,13.8513,-18.8492,-3.54068,16.5981,19.8822,-26.5168,23.1319,-36.0992,17.5555,-41.6701,-36.0144,-10.3568,-18.052,15.6907,-8.47779,-32.5369,-16.5912,-11.8644,-67.3333,-107.533
371,3720,35,245,102.067,51.5504,-20.0191,-11.4702,11.2789,-18.8595,-2.09149,19.9595,17.8644,-28.463,24.4422,-34.8938,17.4138,-42.4031,-34.287,-9.04367,-18.8661,15.1588,-9.46241,-31.8317,-19.3788,-11.7859,-64.8689,-107.166
372,3730,4,294,87.8333,57.281,-21.9494,-7.48102,10.3993,-16.6483,0.868949,15.7088,19.2097,-30.0891,26.2374,-33.6834,16.252,-43.5462,-34.8896,-7.34013,-20.5524,16.8574,-9.11582,-32.6585,-18.9562,-10.8088,-66.4381,-110.192
373,3740,1,250,105.367,59.1302,-22.1179,-9.53882,8.17638,-16.9453,0.813738,16.7856,19.5621,-28.8088,28.989,-34.5073,17.7257,-43.8844,-34.8571,-8.94039,-26.0524,17.8121,-9.20342,-30.0879,-22.8316,-11.2029,-67.6467,-114.871
374,3750,21,322,102.3,65.7577,-25.6969,-9.6614,11.7631,-15.6618,-3.92973,14.4408,18.7598,-31.3863,30.5349,-33.0791,19.5717,-43.9287,-34.1463,-10.0739,-25.8398,17.817,-9.72284,-28.7524,-21.1982,-10.6855,-65.6043,-115.819
375,3760,26,291,100.833,66.1081,-28.311,-9.70021,11.0002,-14.1374,-4.7714,15.9597,17.5763,-28.3178,30.5267,-32.3045,19.5785,-40.0817,-32.3284,-12.7209,-24.7213,20.7013,-9.16433,-26.6702,-21.28,-12.028,-65.1668,-115.453
376,3770,6,246,85.6,57.8325,-28.5843,-12.3064,11.4193,-14.3113,-4.59915,13.4591,16.6176,-24.4359,30.3547,-28.5237,23.3119,-38.1755,-30.0171,-12.8135,-25.2561,24.4061,-6.63642,-24.1363,-18.9076,-10.6083,-63.3768,-116.041
377,3780,8,213,80,55.8489,-31.8731,-10.9117,11.9057,-11.2894,-5.51581,16.8213,16.497,-22.2528,30.6058,-28.6563,22.1335,-37.2783,-30.9975,-10.5344,-24.7199,23.2802,-7.24551,-21.9543,-17.4998,-10.0883,-65.4513,-115.546
378,3790,6,213,69.3,61.3251,-30.7213,-10.0006,11.6069,-9.9887,-3.48963,16.7555,13.3661,-22.1453,29.7427,-27.6289,23.7176,-34.4538,-27.2293,-11.0741,-25.1052,23.5424,-5.31651,-21.3922,-16.4095,-10.3006,-64.5872,-119.966
379,3800,1,301,106.467,83.7977,-29.1029,-10.4235,7.59062,-9.8558,-3.86659,17.5649,11.7587,-20.556,30.8636,-29.0044,23.0961,-37.7149,-26.7665,-10.3455,-27.6496,19.8985,-4.18216,-20.6903,-17.6608,-7.38146,-67.063,-121.097
380,3810,3,182,55.0333,45.2895,-29.6678,-6.91065,3.91434,-10.2079,0.502551,16.1254,11.6139,-19.6365,29.9762,-30.5915,23.6381,-39.8897,-25.7282,-8.09496,-27.8184,20.4813,-3.26757,-19.5516,-16.57,-7.38835,-67.8184,-124.489
381,3820,3,260,89.7,76.5557,-29.2799,-7.89415,6.68852,-6.32657,-0.737395,16.5455,8.92042,-20.3397,29.1387,-26.5828,20.5403,-37.6435,-26.8599,-7.61908,-29.7549,19.646,-5.23439,-19.1846,-17.9491,-7.80829,-68.7432,-124.514
382,3830,1,413,120.9,87.8429,-27.0239,-7.35222,4.01356,-4.67449,1.62976,12.5673,11.9695,-24.7798,26.7177,-28.2913,20.8679,-37.4034,-26.0081,-10.2107,-30.789,16.0816,-4.18033,-20.9973,-19.7057,-8.95845,-69.8008,-126.878
383,3840,14,288,87.7333,58.2811,-25.4325,-6.56923,4.23532,-2.61127,0.777574,13.1158,10.145,-27.2706,27.5225,-29.8382,20.827,-34.9431,-25.7564,-10.1753,-30.5517,19.2043,-3.43095,-22.2744,-19.5133,-7.59047,-67.5171,-126.862
384,3850,4,212,75.5333,50.5014,-25.0003,-7.108,1.70716,-1.15593,0.940928,12.6822,10.2794,-26.0935,28.8455,-30.1392,19.3046,-36.9146,-23.6461,-11.1106,-29.1267,16.8361,-3.5918,-25.1365,-17.0658,-6.71722,-67.689,-128.5
385,3860,6,226,84.3667,62.0753,-24.4041,-7.40913,-3.54004,-2.25914,3.24359,12.1705,12.2038,-26.2098,31.1446,-30.0386,16.6592,-37.2818,-22.4712,-10.5476,-31.2549,16.4684,-3.76846,-26.1363,-16.2568,-6.27631,-65.7196,-131.183
386,3870,12,515,117.1,105.277,-26.9416,-7.16851,-4.51892,-1.43489,2.2351,13.122,13.4299,-24.526,32.4772,-26.487,13.9132,-38.5724,-24.9898,-12.797,-30.7715,15.4475,-3.01895,-25.7619,-14.5884,-8.89856,-64.0107,-134.641
387,3880,3,362,102.4,77.0963,-26.9202,-4.2302,-7.08551,-0.468348,4.82154,15.8529,9.49871,-22.6177,33.2684,-25.1717,16.2547,-39.9933,-25.5444,-12.5608,-30.0705,15.0837,-5.3661,-25.7495,-10.2106,-11.2081,-64.847,-130.965
388,3890,18,406,100.633,75.7685,-29.2003,-2.95625,-9.29659,-1.21506,5.41709,16.0998,7.92303,-21.8417,31.7888,-24.526,15.314,-42.0608,-24.6653,-8.97194,-31.3561,17.3824,-7.99923,-25.8099,-9.4446,-12.768,-63.3474,-131.505
389,3900,4,136,58.6,39.689,-29.7572,1.70369,-7.86838,1.63872,6.34209,14.6851,8.7561,-22.3162,33.2641,-28.8048,11.2681,-44.3619,-23.7238,-6.85386,-35.1636,17.2804,-6.75831,-25.205,-8.19318,-7.12311,-65.3927,-132.916
