agents,meanScore,clow,chigh,Q1,Q2,Q3,means
1050,13.926669,21.687408440090948,10.2564466886631,1.0833335,3.5166649999999997,23.25,"[0.133333, 0.266667, 1.9, 1.93333, 2.3, 4.73333, 9.73333, 10.2333, 36.2667, 71.7667]"
1060,13.516670000000001,21.04893446091985,9.954498470757933,0.78333335,2.666665,20.6,"[0.0333333, 0.0666667, 1.5, 1.66667, 1.8, 3.53333, 10.9667, 11.2667, 29.9333, 74.4]"
1070,13.7300003,21.381144650502662,10.111607887878888,0.46666650000000004,2.6833349999999996,25.83335,"[0.0, 0.133333, 0.8, 1.1, 1.26667, 4.1, 7.7, 12.4, 39.2667, 70.5333]"
1080,12.553337030000002,19.548777059017365,9.245041439055916,0.7166684999999999,2.8666650000000002,23.85,"[0.0333333, 0.166667, 1.26667, 1.4, 2.23333, 3.5, 4.56667, 13.5, 34.2, 64.6667]"
1090,13.029993300000001,20.291053565554588,9.596080127637657,0.5166664999999999,2.716665,26.466649999999998,"[0.0, 0.333333, 0.7, 1.16667, 2.33333, 3.1, 3.9, 14.1333, 38.8, 65.8333]"
1100,15.269997670000004,23.779316960037406,11.245755682020217,0.683335,2.76667,26.46665,"[0.0666667, 0.2, 1.16667, 1.43333, 1.86667, 3.66667, 7.56667, 14.7333, 38.2, 83.8]"
1110,14.873329669999999,23.161602779344662,10.953625223897125,0.766665,3.8999999999999995,25.76665,"[0.0666667, 0.3, 1.23333, 1.33333, 2.56667, 5.23333, 6.76667, 15.7333, 35.8, 79.7]"
1120,13.643336999999999,21.24618758475592,10.047783759057157,0.8666685000000001,3.5999999999999996,24.25,"[0.133333, 0.366667, 1.36667, 2.3, 2.96667, 4.23333, 6.9, 15.0667, 33.4333, 69.6667]"
1130,12.57333603,19.57992064987842,9.2597699198812,0.8999984999999999,2.966665,27.88335,"[0.0333333, 0.466667, 1.33333, 1.66667, 2.43333, 3.5, 4.33333, 14.3, 41.4667, 56.2]"
1140,13.990000030000001,21.786031155583196,10.303087513754381,0.6833335,2.45,28.950000000000003,"[0.0333333, 0.266667, 1.1, 1.5, 1.73333, 3.16667, 5.7, 22.0333, 35.8667, 68.5]"
1150,12.366666030000001,19.258082261796275,9.107565553054789,0.7499985,2.3666650000000002,23.65,"[0.0333333, 0.266667, 1.23333, 1.4, 2.33333, 2.4, 4.2, 15.5, 31.8, 64.5]"
1160,12.680000969999998,19.746025417645768,9.338324473784894,0.8000014999999999,1.8,19.23335,"[0.0666667, 0.133333, 1.46667, 1.46667, 1.6, 2.0, 4.96667, 13.1667, 25.3, 76.6333]"
1170,11.393339629999998,17.74236251701571,8.390748751257574,0.7833315,3.033335,16.3167,"[0.0333333, 0.133333, 1.43333, 1.93333, 2.6, 3.46667, 5.9, 12.1667, 20.4667, 65.8]"
