generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
189,4180,256,13046,2462.1,2586.88,23.6978,-1.92404,-24.7954,-11.3799,-22.8785,-21.9321,-21.8488,-13.2064,-16.9301,-25.4924,-0.44548,-22.0968,-11.7599,-27.873,-28.7059,-23.1631,-30.4342,-23.4902,-11.5715,-36.0545,-20.5129,-118.817
190,4202,171,8238,2468.57,2460.97,22.1353,-0.42761,-24.9193,-12.5949,-22.211,-23.4963,-24.4075,-13.3772,-16.8531,-24.4151,-1.03919,-19.3985,-12.0627,-25.7415,-30.323,-22.4414,-30.7113,-21.6642,-13.9126,-36.6128,-20.4158,-115.499
191,4224,118,9001,1861.73,1960.23,20.7253,-0.759488,-25.7667,-12.4022,-21.4876,-24.0435,-23.0349,-15.0673,-18.3016,-25.2668,-1.41475,-21.6577,-12.1882,-26.0688,-29.4256,-20.8709,-32.1594,-21.8553,-17.7698,-36.6253,-20.0482,-118.55
192,4246,93,7637,2440.13,2211.04,22.5376,-1.96777,-26.4638,-10.4918,-21.5851,-24.0438,-21.4454,-13.4329,-17.7815,-25.0611,-1.92418,-19.3421,-12.1378,-26.0314,-31.685,-21.3756,-31.2049,-22.0652,-16.7922,-36.591,-17.9825,-125.855
193,4268,91,14373,3083.07,3688.98,23.2508,-1.20079,-25.2906,-10.716,-24.3544,-24.9097,-22.9239,-11.5378,-19.3211,-24.0714,-1.43578,-18.9389,-12.1455,-28.3115,-31.8649,-21.1743,-32.4602,-23.1786,-15.3363,-37.1887,-18.9442,-124.526
194,4290,220,4940,1639.5,1284.64,23.4507,-0.20989,-26.4339,-11.298,-20.4244,-22.295,-22.0734,-9.44932,-19.5787,-25.3742,-1.56688,-19.6001,-11.2899,-27.8037,-34.5728,-23.475,-33.2126,-22.0967,-15.5531,-39.4196,-17.7141,-122.32
195,4312,238,11772,2340.97,2497.15,25.8957,-1.69045,-27.3413,-9.58379,-18.6382,-20.1748,-22.9731,-10.1849,-19.2892,-23.8465,-1.10072,-20.1667,-10.7407,-27.8755,-34.9535,-21.4363,-33.0612,-21.3737,-15.4922,-36.7084,-19.9462,-121.568
196,4334,405,7472,2279.37,1893.76,26.1183,0.940011,-27.2526,-11.7876,-18.918,-23.2725,-22.8111,-9.77977,-19.9094,-25.2954,-0.308776,-20.3867,-10.3221,-28.1418,-36.6206,-22.6632,-33.6889,-20.717,-13.3766,-35.7825,-20.293,-121.959
197,4356,126,7057,1611.53,1534.69,27.9819,0.260105,-25.2579,-12.6329,-20.9826,-24.6362,-22.1141,-11.9111,-18.7126,-25.4758,0.500819,-19.9148,-11.0598,-28.9403,-35.6457,-25.4972,-34.3874,-22.4055,-14.8224,-36.0017,-19.6064,-121.795
198,4378,263,9633,2959.97,2394.16,28.7099,0.469719,-24.467,-14.2209,-17.4602,-22.731,-23.5749,-11.9243,-19.7168,-26.1842,-1.84574,-22.1287,-13.514,-29.2143,-34.4096,-26.2637,-33.6186,-22.0231,-17.6751,-35.9065,-18.7471,-121.106
199,4400,256,6538,2466.6,2100.61,28.1818,-1.4775,-24.636,-16.1589,-22.7787,-20.2934,-24.6829,-8.32673,-19.5787,-27.3412,-2.59123,-21.1021,-12.0381,-27.1299,-33.6723,-24.8656,-33.9969,-22.3424,-17.8381,-35.8338,-18.3886,-123.923
200,4422,77,8233,2166.87,2166.83,26.7336,-0.472286,-25.6706,-15.2171,-21.6256,-18.5777,-25.8633,-8.9992,-19.2555,-25.6718,-3.68125,-20.187,-11.0774,-26.9241,-31.4811,-25.0596,-32.1243,-21.8756,-21.2718,-36.9649,-16.896,-122.799
201,4444,85,12504,2959.67,2834.69,30.2848,-0.648488,-28.5202,-17.2762,-21.5374,-15.9275,-26.3045,-10.707,-20.4275,-26.644,-0.328367,-20.7149,-11.9582,-25.5182,-28.7916,-24.6506,-33.9016,-22.3312,-21.379,-36.2215,-18.8084,-124.269
202,4466,49,10868,2403.73,2351,29.8456,0.26066,-27.7749,-15.8745,-20.4217,-15.5805,-26.8419,-11.0261,-18.8433,-26.6923,0.849646,-17.0379,-14.4675,-25.6862,-28.0498,-23.9775,-33.513,-23.0285,-21.8879,-33.9086,-20.6151,-124.01
203,4488,104,6548,1389.17,1639.28,30.5879,-2.05934,-25.3085,-15.4271,-19.7875,-14.381,-26.3886,-11.8827,-19.5045,-27.9224,0.8596,-17.0558,-13.7097,-25.6178,-27.6763,-24.8214,-32.1807,-24.2425,-19.9944,-33.0487,-20.3463,-124.489
204,4510,129,11263,2413.7,2502.34,30.5464,0.376393,-26.8647,-14.7369,-19.8505,-13.4673,-28.146,-11.6943,-19.3371,-27.6072,-1.90816,-15.7847,-12.8423,-26.9104,-27.1009,-25.8249,-32.6776,-24.2337,-19.0876,-33.7436,-19.751,-125.699
205,4532,216,7599,2108.13,1794.05,29.5813,-0.481496,-23.6781,-12.6376,-19.4445,-14.5117,-28.0676,-8.34161,-21.1287,-29.3541,-2.522,-18.7131,-12.7024,-28.1465,-27.3044,-26.1745,-31.9822,-26.3967,-20.1836,-33.8984,-19.4501,-126.085
206,4554,150,16314,2900.1,3320.93,29.9261,-1.76502,-25.3812,-9.5094,-19.1264,-12.6336,-25.6432,-8.7612,-19.5598,-30.2258,-0.560449,-20.2061,-12.7926,-28.8353,-29.1342,-27.9804,-31.4903,-25.5762,-20.373,-33.2006,-20.0035,-127.147
207,4576,222,11722,2691.57,2511.87,30.2006,-2.22321,-27.7967,-9.84964,-20.3644,-9.93877,-25.7813,-7.95033,-19.3589,-29.7993,-0.320991,-19.446,-13.583,-29.5868,-28.5413,-27.0199,-30.8377,-26.7696,-20.6159,-33.3427,-20.0072,-125.666
208,4598,144,8246,2193.67,1852.86,28.9313,-0.811659,-29.0048,-9.4982,-18.7567,-9.56596,-27.9448,-9.0397,-17.736,-29.8394,-0.604181,-20.5495,-14.1692,-26.6245,-29.1505,-27.5216,-33.0964,-25.2085,-21.8273,-34.1261,-19.9021,-128.337
209,4620,86,7248,2480.77,2061.6,30.8975,-0.0108893,-26.5429,-10.601,-19.757,-10.2931,-21.71,-8.27351,-15.0692,-26.9593,0.0636276,-20.0282,-14.8274,-23.582,-29.9275,-27.6939,-31.9127,-24.0887,-20.4027,-33.4962,-20.7052,-128.28
210,4642,126,10295,2771.4,2580.37,30.6156,-0.205097,-26.4087,-9.97879,-21.007,-9.2543,-24.8207,-6.52211,-11.8419,-27.0837,1.76997,-20.7296,-13.9475,-24.3801,-30.792,-27.8855,-30.2521,-25.1158,-19.2403,-35.0782,-21.2564,-129.807
211,4664,75,21266,3556.1,3972.62,31.7922,-0.267276,-26.57,-9.76567,-21.26,-9.61241,-21.4518,-6.75114,-10.3556,-26.8834,3.53815,-21.1897,-16.7435,-24.0473,-29.528,-26.4254,-29.9753,-25.5073,-17.3862,-37.1415,-21.5406,-130.235
212,4686,83,8752,3830.73,2882.07,31.5111,0.131412,-26.1131,-10.4154,-22.2215,-11.2187,-18.9242,-10.0936,-11.5414,-27.9933,2.74017,-20.3053,-15.409,-25.5102,-29.4061,-24.5168,-31.797,-25.9366,-16.4489,-37.4576,-20.5435,-129.622
213,4708,177,22880,5392.57,5616.05,32.9277,0.919629,-24.6722,-9.17319,-23.5545,-12.2304,-18.6471,-9.93432,-11.5555,-27.0746,3.07228,-20.7951,-16.0024,-25.4638,-28.7783,-24.9501,-31.9006,-26.5917,-14.5895,-34.5471,-19.4118,-129.394
214,4730,478,7765,3752.3,2274.26,31.5846,-0.105067,-25.9753,-10.1999,-22.4555,-10.6331,-16.7102,-11.4807,-12.5887,-28.0182,4.1599,-20.8356,-17.6724,-25.8043,-30.1388,-25.0609,-32.0303,-25.1225,-14.0991,-32.6688,-20.7882,-128.721
215,4752,97,14587,4365.13,3939.1,31.9088,-1.33272,-26.1241,-9.06389,-23.2612,-10.644,-17.1788,-11.5641,-12.5992,-25.6431,3.97226,-22.0544,-16.9593,-24.3801,-30.1314,-25.466,-31.2003,-27.0501,-14.0458,-31.7456,-20.942,-129.066
216,4774,335,18615,5023.1,4651.88,33.5322,-1.24497,-25.7356,-8.88596,-23.281,-11.5972,-17.6527,-10.5442,-12.9456,-25.4634,4.8909,-21.8141,-15.3316,-23.7432,-30.3674,-26.1605,-32.5265,-28.6519,-13.4001,-31.1045,-20.3928,-129.859
217,4796,351,13483,3740.67,3299.76,31.0337,-0.758904,-24.5207,-8.36456,-26.2271,-10.317,-17.7543,-9.64142,-13.2369,-27.8646,4.65854,-22.4858,-15.7773,-22.0368,-32.5535,-23.6797,-34.0155,-30.3554,-11.6727,-31.005,-18.6928,-129.469
218,4818,105,15091,3033.93,3288.18,29.3642,-1.45906,-24.5594,-10.2325,-25.458,-13.6528,-18.7961,-10.7448,-12.7877,-27.0726,3.27686,-21.5354,-15.4088,-22.1797,-32.234,-22.5483,-34.1448,-31.5909,-14.4191,-31.4455,-17.8349,-130.827
219,4840,231,8730,3346.27,2159.2,29.632,-2.90534,-22.5494,-11.1486,-23.8571,-10.1116,-17.517,-11.966,-16.0668,-27.0162,5.57156,-22.2572,-16.9664,-20.6393,-32.4003,-22.8364,-33.4,-31.3561,-16.0787,-31.7531,-18.0788,-131.41
220,4862,241,15321,3891.63,3651.4,31.3543,-2.39183,-19.9524,-14.5284,-25.6698,-11.3073,-14.6204,-12.4449,-12.3828,-26.0514,4.40688,-21.075,-17.2273,-20.1654,-34.3139,-22.8135,-32.9941,-31.9015,-15.6224,-31.9561,-19.2473,-132.073
221,4884,182,12708,3637.9,3786.82,31.746,-1.00316,-22.4907,-14.3984,-26.485,-10.6523,-12.6788,-8.64126,-11.3627,-25.3506,5.98281,-20.1451,-16.7673,-20.6824,-34.054,-23.9088,-31.3402,-32.7624,-15.8568,-33.0539,-19.6125,-134.809
222,4906,119,11073,3214.93,2847.96,31.0684,-0.179358,-24.0667,-14.965,-28.04,-11.504,-13.653,-8.96414,-12.3159,-27.0163,6.95756,-22.6845,-16.8899,-22.7972,-33.0294,-21.6479,-35.3406,-33.5747,-15.688,-34.1402,-19.7456,-135.187
223,4928,172,6466,1966.63,1507.54,30.4468,-2.18956,-25.3289,-16.0723,-27.5248,-9.85505,-14.2267,-7.79346,-3.93928,-28.1203,7.89993,-18.631,-15.9146,-23.9318,-33.3223,-20.0017,-34.9361,-34.3035,-15.3551,-33.9348,-18.6266,-134.435
224,4950,239,12751,2095.1,2532.45,27.5879,-0.175664,-23.2058,-16.4621,-25.824,-9.73237,-13.7482,-7.80553,-5.51433,-29.9794,9.15039,-16.8502,-15.054,-22.995,-32.6057,-20.3889,-37.0914,-36.3416,-15.1046,-33.2145,-19.8378,-133.505
225,4972,361,10276,2590.23,2132.96,27.9053,0.38635,-22.0955,-17.1918,-25.3523,-9.10897,-12.6453,-7.70138,-4.54067,-33.0695,9.64807,-16.7878,-16.5384,-23.2464,-31.4856,-20.3192,-38.8257,-36.7515,-14.9556,-32,-19.2239,-132.688
226,4994,205,21454,3535.73,4125.28,29.3188,0.230981,-22.8919,-18.5827,-24.0712,-10.0239,-12.8603,-7.2465,-2.15741,-29.9104,11.2768,-18.0565,-13.232,-23.5507,-31.8872,-21.3758,-39.5221,-37.1186,-16.3038,-31.373,-17.7573,-131.694
227,5016,128,8242,2551.83,2176.31,30.3088,0.463593,-23.2474,-15.4141,-24.6509,-9.26229,-13.687,-3.40797,-0.256988,-32.0216,11.558,-19.8387,-12.9256,-24.1073,-32.3878,-21.4619,-39.8055,-37.2487,-15.7957,-33.1311,-18.6465,-134.26
228,5038,75,13748,4268.57,3362.06,31.1168,3.40267,-21.3663,-13.9356,-24.3614,-13.0628,-13.2125,-4.48108,-3.68958,-30.3201,10.1024,-19.1564,-15.0002,-25.0335,-31.5728,-23.2894,-38.0467,-35.1661,-13.9685,-35.1715,-17.8502,-133.785
229,5060,136,13756,3818.67,3723.35,34.4519,1.56309,-20.8686,-12.6499,-25.3497,-13.2483,-14.2444,-2.24402,-4.95693,-30.0121,10.6397,-18.5015,-15.0852,-25.3456,-30.1926,-23.5539,-36.4874,-33.4266,-13.7025,-36.2758,-17.6183,-134.753
230,5082,197,21723,4664.23,4882.18,35.1452,1.1639,-18.8143,-12.9738,-26.2268,-12.4726,-14.7021,-3.66047,-4.73826,-29.8106,12.0293,-18.1387,-13.6384,-26.1245,-30.9914,-24.6638,-34.3426,-33.8651,-14.7125,-37.6454,-18.7204,-135.302
231,5104,421,16527,4683.97,4910.38,37.2065,2.29537,-18.8822,-11.5741,-27.127,-12.1189,-12.4532,-3.51299,-5.14946,-28.4776,10.1524,-18.6374,-16.4558,-26.6683,-31.1178,-27.4952,-29.9929,-32.943,-18.2752,-39.2794,-18.3345,-135.298
232,5126,71,43697,6182.33,8361.27,38.353,2.96047,-21.3797,-11.5945,-28.0226,-13.1483,-11.3428,-3.56677,-3.73379,-35.2288,7.78781,-20.3354,-15.9324,-27.1243,-31.0634,-28.594,-29.1126,-32.3833,-18.3851,-39.6307,-16.7637,-134.373
233,5148,199,25978,6621.23,7196.25,37.7889,2.09975,-22.4731,-11.6437,-24.6894,-10.4057,-9.4268,-5.15446,-2.83638,-27.1576,9.98033,-21.3633,-16.3065,-27.2239,-31.001,-29.204,-30.5656,-33.2615,-17.2901,-38.7857,-17.8197,-133.446
234,5170,292,14214,3932.63,3045.1,36.5027,1.41383,-18.9101,-9.79952,-25.3018,-8.54145,-8.69609,-4.94307,0.27497,-24.4612,10.3181,-18.4464,-16.425,-28.0724,-31.1113,-28.9816,-25.4191,-34.0647,-16.2521,-37.5045,-17.2326,-133.277
235,5192,92,18492,6361.57,4803.3,37.4605,4.04778,-19.2573,-8.53216,-25.2895,-8.79508,-8.00916,-5.98854,1.55119,-24.3574,6.93091,-18.6677,-16.4682,-29.99,-31.0171,-30.9207,-26.7851,-35.8724,-16.0442,-38.1581,-15.0822,-134.079
236,5214,673,20740,5967.93,5132.8,35.2678,3.15237,-18.2208,-8.72066,-27.0897,-7.79276,-7.76035,-7.89436,2.39885,-23.6797,7.36919,-20.519,-15.8245,-30.9944,-31.1153,-34.0457,-27.0667,-37.8579,-15.5772,-34.8516,-16.8075,-133.505
237,5236,186,20321,5578.37,4518.98,35.3502,6.6021,-19.9169,-6.69795,-26.363,-10.2147,-5.84629,-7.13596,2.95969,-24.9617,6.15964,-20.7542,-18.4989,-32.2739,-30.1262,-33.2003,-25.6404,-38.0993,-17.1658,-36.04,-17.4498,-136.729
238,5258,354,20592,7079.8,6043.35,35.9423,7.46327,-19.555,-6.21514,-26.6605,-12.1206,-5.87393,-7.03111,1.5816,-24.5364,7.7308,-20.9976,-17.4868,-31.6062,-31.362,-30.6176,-25.9117,-38.5133,-16.5945,-37.8788,-18.188,-135.361
239,5280,128,40013,8418.17,7580.96,35.5333,7.46972,-18.7419,-4.93943,-26.0081,-10.1297,-6.30677,-8.67328,3.73351,-23.8806,6.89211,-21.6854,-14.5579,-30.3935,-30.7677,-31.269,-30.7864,-39.0214,-16.6318,-38.4279,-17.0384,-136.087
240,5302,116,34925,10449.2,10533.8,36.6417,8.03379,-19.406,-4.79995,-26.1469,-9.33867,-2.71669,-10.2554,0.338232,-25.3413,5.46667,-23.2122,-15.1714,-29.6159,-31.1918,-29.3886,-28.9825,-36.6913,-16.5079,-38.0272,-16.015,-135.916
241,5324,461,32723,11225.4,8526.9,35.7946,6.19117,-21.1554,-3.3582,-26.3833,-8.1186,-4.43332,-10.0859,2.57792,-23.8017,9.16669,-21.9727,-14.858,-29.0136,-32.1561,-29.8087,-31.1734,-37.6443,-16.6378,-40.862,-15.3898,-136.54
242,5346,101,26682,8389.23,7783.1,35.13,8.08688,-18.7319,-1.64886,-27.7775,-10.7711,-2.4721,-11.1974,2.73512,-22.9711,9.65966,-22.6235,-15.3107,-28.7056,-31.971,-27.696,-35.1987,-38.1012,-15.8993,-41.4541,-16.7614,-135.475
243,5368,69,29811,6215.07,7170.62,34.2127,7.49114,-19.0524,-0.499629,-26.1892,-10.1475,-1.31854,-11.3232,2.41927,-24.4447,7.85519,-19.2942,-16.1427,-30.2139,-32.3918,-30.7206,-34.3994,-38.3167,-16.552,-41.5753,-18.0331,-138.084
244,5390,385,21982,6869.97,6327.99,33.2592,8.53353,-19.4366,-0.118821,-25.4937,-8.51747,-2.4425,-14.7751,1.79653,-25.7525,9.42143,-18.4031,-15.1404,-30.1555,-34.8557,-30.4796,-36.8915,-38.3733,-16.3393,-43.3482,-18.5171,-137.912
245,5412,648,34758,8559,6897.36,34.5133,8.42131,-19.8589,0.705851,-24.0189,-6.2259,-0.409949,-14.2563,1.7578,-24.9051,11.6984,-20.1798,-15.7824,-30.4517,-34.0895,-27.7249,-37.3222,-38.0707,-15.0069,-41.5809,-18.2544,-140.768
246,5434,385,26930,8140.1,6625.38,34.7548,9.63639,-18.3607,-0.730394,-24.3396,-5.89758,0.300113,-12.4638,0.333254,-23.4811,11.0184,-20.5525,-17.6788,-30.7452,-33.7029,-27.1852,-38.283,-36.684,-15.9508,-39.1412,-19.2917,-137.708
247,5456,247,28305,7148.63,7624.17,34.9719,7.61814,-16.8996,1.06753,-24.4927,-7.0067,0.363429,-12.745,0.591675,-23.3008,10.6237,-22.5741,-17.0405,-30.2313,-33.9564,-24.9679,-37.6483,-38.9026,-13.7458,-38.2396,-19.543,-137.346
248,5478,166,55032,9707.07,10788.1,36.2241,8.74122,-17.7608,3.94839,-24.0969,-7.54591,-2.07143,-12.144,-0.0375893,-24.83,11.4518,-23.3271,-16.5436,-30.6625,-33.6208,-20.0028,-35.0923,-38.4201,-15.1668,-36.6298,-21.6838,-136.688
249,5500,189,30054,7633.83,7746.99,37.0449,13.5622,-16.7988,3.39194,-24.045,-8.9152,-5.80681,-14.1099,-0.876205,-26.3304,13.5463,-21.9785,-17.4403,-31.1368,-32.6445,-20.7086,-37.1893,-35.7674,-16.6321,-35.3665,-21.4206,-139.488
250,5522,460,77159,17561.1,16945.7,36.8618,13.4507,-16.8968,-1.01906,-22.6742,-8.39983,-7.20783,-14.9317,-0.59494,-27.5963,13.8581,-20.0112,-17.2332,-33.3406,-30.9406,-19.8227,-37.6043,-34.4826,-15.8747,-37.1641,-20.5406,-143.195
251,5544,1293,68882,13542.5,14160,36.0681,12.4578,-16.2361,-1.60132,-22.8267,-10.1048,-6.11639,-13.7488,-0.468347,-22.0963,13.0658,-21.0395,-17.1315,-33.0521,-30.2204,-19.752,-38.8684,-34.2552,-12.471,-36.511,-20.2128,-144.251
252,5566,17,27941,6340.6,6870.07,36.2268,12.0096,-15.3435,-3.42353,-22.9064,-6.06113,-3.26798,-13.5995,-2.31652,-23.3757,12.2431,-20.4134,-18.8871,-33.726,-31.4667,-14.6465,-39.1201,-32.4236,-13.058,-37.1559,-21.5382,-140.853
253,5588,273,68524,10973.9,13726.9,34.1158,11.2659,-11.9507,-3.04637,-21.3165,-6.6081,1.3239,-12.4284,-1.78532,-23.2169,13.1503,-21.008,-19.9432,-32.1546,-30.7168,-15.4394,-39.4397,-31.9488,-14.6727,-38.4067,-21.5979,-141.506
254,5610,124,73815,14545.5,16947.1,36.7112,12.6998,-13.6652,-3.17707,-21.0966,-5.8986,1.44396,-12.0171,-1.57144,-22.1711,15.7917,-22.2038,-19.4301,-29.4665,-30.8086,-16.2989,-40.2076,-30.6038,-16.2513,-37.6024,-21.2035,-139.034
255,5632,388,53555,11645.8,11656.7,36.6661,12.0777,-10.3384,-1.00191,-20.1084,-4.0094,2.53393,-13.2521,-2.23856,-24.43,16.1035,-22.52,-21.7757,-29.6318,-31.9234,-18.4386,-39.4919,-31.3669,-17.6006,-37.4758,-20.8036,-139.894
256,5654,906,28877,13779.4,8298.26,36.8797,12.3081,-10.3902,-4.62023,-19.8381,-2.04462,3.79811,-14.2188,-0.925188,-26.0481,16.7672,-21.1846,-21.7103,-31.1382,-33.6986,-20.4678,-38.836,-32.1628,-18.3696,-37.384,-20.6986,-141.228
257,5676,580,26772,9253.83,6435.49,34.8023,11.6444,-12.8934,-2.22096,-17.8444,-4.71457,5.57483,-15.1778,-0.649426,-24.5146,17.425,-23.4363,-21.4197,-30.5703,-34.375,-19.5965,-39.6837,-31.9368,-19.2291,-37.4726,-21.4775,-143.315
258,5698,161,59227,14076.8,15639.9,32.7097,10.5542,-13.9246,-4.93589,-17.5604,-0.706315,1.92685,-15.4909,-0.475011,-24.675,17.6547,-23.7683,-23.4714,-31.6965,-34.1762,-20.3444,-40.1944,-30.7999,-19.2973,-30.596,-21.1543,-143.632
259,5720,256,45117,13968.2,12216.3,36.5434,8.27378,-12.5211,-4.96928,-17.4961,-4.1017,1.34939,-14.0138,-1.1664,-24.2806,15.9855,-25.5755,-23.4957,-28.7056,-34.3611,-19.0213,-40.864,-30.309,-19.162,-29.0052,-19.3638,-144.774
260,5742,370,74140,11176.4,17063.3,38.5049,7.01916,-12.4066,-4.15616,-17.6049,-5.85253,-0.969535,-14.637,-3.56962,-25.845,15.4017,-26.8729,-26.3244,-28.1643,-34.8454,-19.208,-40.2124,-29.0448,-17.8325,-30.854,-19.0289,-145.71
261,5764,25,57489,12444.6,13198.4,39.235,7.8891,-10.2987,-4.06436,-19.5553,-4.23079,0.234247,-14.2759,-3.40161,-26.5625,14.988,-26.833,-24.7098,-27.305,-34.9208,-17.6138,-37.9343,-28.2627,-18.5807,-28.1164,-17.2168,-146.364
262,5786,77,38791,11024.6,11107.2,41.5329,8.5115,-9.72637,-4.35097,-16.6671,-1.80671,0.347843,-12.9065,-3.62643,-29.2104,16.8472,-25.3724,-26.6229,-26.854,-35.4072,-16.3044,-35.5714,-26.8738,-19.3913,-30.0004,-17.4318,-146.492
263,5808,538,38526,11532.4,10894.8,41.1484,7.35706,-10.5401,-4.00081,-14.5379,0.845857,-0.393031,-12.4131,-2.85398,-26.1937,16.8782,-27.0719,-24.4909,-26.0032,-33.4759,-17.5843,-37.0129,-26.2684,-20.9355,-33.9028,-17.0128,-145.392
264,5830,238,41798,13978.7,12051.9,43.1296,7.73561,-13.6935,-2.67267,-12.9019,1.81993,-1.15458,-12.5664,-3.07751,-26.8122,15.9694,-27.5672,-21.7292,-28.347,-33.2632,-16.0538,-38.5739,-26.5368,-20.7692,-34.4982,-18.4387,-147.084
265,5852,594,107457,22155.9,21842.4,38.8628,8.72505,-16.6104,-2.887,-14.6881,-0.372137,-1.22468,-14.0278,-0.275058,-24.409,15.7662,-29.296,-20.6792,-25.3867,-30.582,-17.0833,-37.1935,-26.792,-19.8672,-35.0896,-17.2369,-145.786
266,5874,1543,136347,23259.2,26290.6,42.0581,9.30894,-15.883,-3.91818,-15.7811,1.14415,-2.90799,-14.2011,0.192128,-24.573,16.1324,-29.7245,-19.5956,-26.7184,-31.5159,-17.5593,-37.5689,-26.611,-19.2713,-36.917,-17.769,-144.324
267,5896,50,57141,19841.2,13885.9,41.0176,8.94282,-15.97,-1.41958,-14.9947,0.448097,-1.3814,-15.7854,-1.50252,-22.7443,18.6037,-29.3436,-17.57,-28.2526,-29.4745,-19.4799,-36.7058,-24.6342,-18.7991,-36.2627,-17.8703,-145.877
268,5918,4200,93365,33383.2,22722.7,41.2726,9.58938,-17.0221,-0.710155,-15.0225,0.971596,-1.52819,-16.1303,-0.565888,-23.0387,16.5768,-29.3628,-15.6251,-26.6031,-30.0175,-20.007,-36.5752,-26.5086,-19.906,-34.7841,-16.3313,-144.376
269,5940,424,139417,35342.6,28470.1,40.0521,9.7164,-14.9452,-3.76794,-16.556,1.07628,-1.66856,-15.247,-1.66765,-20.0069,17.1397,-30.7407,-13.4181,-28.145,-28.3366,-22.4279,-36.0563,-26.9691,-22.3475,-32.4332,-16.7852,-143.072
270,5962,3823,129812,34810.1,33530.5,37.5247,9.14264,-13.7827,-1.23408,-18.4517,1.18469,-2.58904,-14.0722,-2.80939,-20.6081,17.6712,-29.7353,-12.5798,-29.8976,-28.3049,-22.1125,-36.4811,-26.8539,-23.9826,-36.4619,-16.2138,-141.881
271,5984,2530,121804,34653.5,30867.2,37.2451,10.0517,-16.2748,-0.446907,-17.0644,1.87494,-1.51349,-15.3939,-2.1179,-19.1581,17.5728,-30.129,-11.5461,-29.4301,-28.0296,-20.7057,-36.0912,-26.9678,-22.6498,-35.0939,-15.8959,-141.251
272,6006,4667,157810,42010.1,39919,32.2152,10.753,-14.3572,0.88136,-16.7301,0.190468,-1.6282,-11.4983,-0.964172,-16.6832,17.3049,-27.4648,-13.1185,-29.505,-29.1796,-24.8203,-35.2923,-26.2324,-21.8249,-35.6909,-15.1039,-141.324
273,6028,708,254450,37625.7,51033.8,33.1858,11.3887,-15.112,-0.219283,-15.0985,0.76275,-1.61983,-10.4834,-0.64253,-13.4648,18.6196,-27.2411,-10.8556,-25.3256,-29.156,-23.1245,-33.406,-24.8478,-20.8519,-34.3808,-15.7958,-138.432
274,6050,883,205662,45238.9,50955.2,34.1239,9.81248,-13.8382,0.231259,-15.034,1.21828,-2.94731,-13.4272,-0.564469,-14.6331,18.4982,-27.0101,-11.1494,-26.4778,-32.5027,-21.1438,-34.459,-26.3943,-20.6857,-32.9004,-15.3406,-138.728
275,6072,1151,89882,26215.7,23952.8,31.384,12.1567,-14.1632,0.89058,-14.3309,1.26189,-0.00536346,-15.7621,-0.955242,-13.6321,17.4577,-26.175,-8.33043,-26.34,-33.3133,-22.4152,-33.6442,-25.4588,-20.2532,-32.1113,-15.6347,-138.864
276,6094,1889,98776,29386.1,26262.3,31.3743,12.7283,-13.9493,1.30422,-13.2214,1.84337,0.424647,-14.5005,-0.197157,-12.9586,16.9592,-27.4102,-7.65701,-23.8151,-31.2023,-21.3184,-31.2279,-25.4299,-23.4504,-30.8652,-16.8418,-137.05
277,6116,1277,110607,36324,31885,32.0882,12.8116,-11.2219,-0.191714,-13.8947,1.34138,1.68402,-16.4765,1.70056,-13.947,15.2055,-27.5799,-8.38737,-26.5358,-31.2811,-24.3475,-32.2475,-27.2122,-23.2639,-30.5801,-16.7549,-137.68
278,6138,427,220545,43685.1,52343.2,30.7614,11.2407,-12.503,-2.0914,-13.6378,2.4393,2.52172,-14.4038,3.27777,-15.4418,14.5329,-28.0436,-7.72628,-27.4698,-29.3454,-23.0339,-29.1617,-27.2361,-22.556,-33.0763,-18.6189,-137.77
279,6160,2833,196527,46753.6,45543.5,32.1707,10.7942,-10.7899,-0.0183274,-13.4225,1.91795,1.20775,-14.3337,2.2135,-14.2008,15.5735,-28.1839,-9.45473,-29.2485,-27.7343,-22.0946,-27.4542,-26.6762,-23.0519,-35.9658,-19.0129,-137.465
280,6182,1544,184981,40998.5,42227.8,31.9548,10.4075,-9.60641,2.13328,-13.0885,0.869338,1.70467,-14.4443,2.71944,-15.951,17.2554,-28.7686,-8.46146,-28.4666,-28.0869,-22.2246,-29.64,-28.3171,-23.0713,-34.0425,-18.6338,-136.283
281,6204,2869,106083,32483.4,29363.7,33.0035,10.3967,-10.7417,5.638,-11.759,1.50589,1.21712,-13.4396,2.40437,-15.7222,17.8133,-30.137,-6.59363,-28.5222,-22.4507,-23.4819,-31.9725,-26.2557,-21.3489,-36.9616,-19.8186,-137.896
282,6226,1682,137461,34051.7,35712.5,32.6961,11.3815,-13.6201,7.03098,-9.50877,1.81062,1.16471,-13.4387,2.36838,-16.9154,18.6645,-30.4676,-6.18397,-28.1553,-22.2983,-23.6764,-32.0926,-27.0677,-19.5527,-36.6847,-19.0158,-139.698
283,6248,896,223937,54552.1,47973,33.5319,11.6343,-14.8923,5.81545,-11.5288,1.56535,0.70062,-13.1254,-0.605132,-18.395,19.5415,-28.4788,-7.73354,-28.4445,-22.7498,-21.4863,-36.5763,-26.7494,-18.4085,-34.1777,-18.5865,-138.575
