generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
193,4268,24,2341,795.433,616.291,-30.2418,5.60624,-17.1643,9.83841,8.55402,-15.3174,-10.4324,-4.86236,4.17954,16.0797,-3.72882,-11.9638,-12.7606,-8.01149,-26.5949,-18.7556,-10.2179,-26.3202,-2.55554,-41.5523,-27.5652,-128.299
194,4290,126,5673,1414,1481.74,-29.39,7.65203,-16.649,8.96743,7.42874,-16.8611,-11.1129,-3.28386,4.72355,13.5721,-4.38354,-12.7099,-11.459,-6.44932,-24.9572,-18.7507,-13.4249,-26.6404,0.362767,-39.338,-26.8057,-126.812
195,4312,35,5308,1256.17,1338.74,-26.7417,8.80013,-20.5151,6.54078,4.5747,-14.7957,-11.634,-3.72771,2.50496,11.6858,-7.16622,-19.6918,-11.039,-5.02255,-24.7888,-18.9044,-12.433,-30.2957,0.714109,-37.7875,-27.6836,-124.369
196,4334,32,4340,1447.6,1229.07,-26.7055,11.1999,-20.2543,6.48908,4.33491,-15.2685,-11.7618,-5.10763,0.958296,11.9157,-8.34465,-22.8875,-10.3523,-5.21199,-25.893,-19.7444,-12.7048,-30.4253,2.86755,-40.7387,-26.9465,-122.968
197,4356,113,3849,1310.4,1065.73,-28.4748,10.3038,-23.064,5.83667,2.00183,-14.2155,-10.2353,-5.04191,1.07724,12.7236,-9.76709,-22.3097,-12.2762,-6.74762,-24.0488,-19.5354,-14.4265,-29.8818,0.487477,-42.5785,-25.6381,-119.942
198,4378,11,7279,3027.37,2148.9,-27.5503,12.0942,-21.3675,6.53687,1.5504,-16.9867,-10.7895,-5.22414,-1.63268,8.60247,-9.66491,-22.8315,-14.354,-7.18166,-25.4709,-21.9087,-16.156,-29.9091,-0.905377,-44.6805,-26.1553,-118.789
199,4400,164,7683,2493.57,2111.83,-29.5776,16.1965,-22.4124,3.3736,-0.586769,-16.7206,-8.54961,-4.76584,-1.98059,8.52256,-10.9112,-22.984,-9.01069,-5.73426,-24.3003,-22.8504,-16.1873,-29.2323,-1.42112,-42.1243,-22.929,-121.624
200,4422,180,7890,1747.47,1625.37,-30.2797,16.7901,-20.5422,4.27758,-3.31135,-19.1861,-8.1387,-3.04526,-2.12287,9.95586,-11.5156,-21.5313,-11.1544,-4.60073,-23.8645,-21.2112,-19.6982,-30.3803,-4.1086,-44.6339,-21.6004,-117.895
201,4444,69,8891,2079.2,2131.05,-27.9858,14.978,-13.9542,6.52663,-3.23445,-19.1269,-5.52774,-2.00283,-2.16829,15.6399,-9.45784,-20.7404,-9.83526,-6.75264,-21.6142,-20.927,-15.0885,-30.317,-5.66061,-46.4732,-24.3829,-116.371
202,4466,124,9273,1696.53,1890.48,-30.4155,13.6255,-16.956,4.65878,-0.758013,-19.1074,-8.53903,-3.76795,-0.0630449,1.61021,-10.1466,-19.6354,-11.2232,-6.44723,-21.6089,-21.4463,-13.9273,-32.8111,-4.9782,-47.0822,-21.3235,-114.056
203,4488,199,12832,3655.53,3478.11,-29.8624,13.9142,-15.5286,-3.75753,2.50466,-20.9925,-5.95593,-3.07598,-1.78692,2.92521,-9.09559,-19.3473,-14.7162,-6.66111,-20.8911,-22.1571,-14.1532,-28.5132,-7.19835,-45.7283,-22.0481,-112.598
204,4510,276,13208,3952.07,3701.04,-31.5899,20.2111,-16.875,-4.44579,0.163211,-21.2032,-3.71421,-3.01562,-1.35383,3.34321,-10.2249,-19.0358,-19.3615,-9.44882,-19.3417,-24.1012,-12.8274,-25.9779,-5.67364,-42.6239,-19.8858,-114.442
205,4532,394,17646,3923.03,4230.76,-33.2645,19.9117,-17.8784,-6.88211,-1.54173,-20.4584,-1.70357,-7.48165,-0.899166,4.9111,-4.70302,-17.7592,-20.4314,-9.43886,-19.6447,-23.1922,-13.7108,-27.9788,-5.59031,-41.6271,-20.8187,-112.625
206,4554,867,27376,7161.5,6914.29,-30.6401,18.9565,-17.7021,-7.03384,-3.96007,-20.7539,-1.10336,-5.50327,-0.0904999,5.45294,-2.96923,-16.0837,-20.0152,-10.3002,-20.2276,-24.4922,-14.389,-26.8022,-6.50913,-42.2065,-20.6323,-112.966
207,4576,68,9802,3360.67,2750.76,-32.3779,21.4471,-17.2892,-6.625,-2.54794,-16.9448,7.93982,-2.5394,1.33404,3.44808,-2.78045,-17.6564,-23.4613,-8.12205,-22.7777,-24.9249,-13.5388,-32.272,-4.56658,-45.3242,-17.8417,-114.629
208,4598,78,22171,4251.37,5458.21,-31.5968,20.7184,-16.0635,-4.89212,-4.18137,-15.9509,5.9682,-2.93641,-0.9519,2.65076,-1.86768,-16.9201,-21.0349,-8.87712,-24.1297,-24.7233,-15.1616,-32.3827,-4.72895,-44.0005,-17.4729,-113.854
209,4620,151,21138,6798.8,5930.97,-29.7497,20.0833,-15.0915,-5.09067,-4.32884,-17.6023,4.14536,-1.84924,-3.1199,0.0108509,-3.73694,-18.1451,-22.3573,-9.92501,-26.7913,-22.3322,-13.1295,-29.9637,-5.48373,-43.415,-20.0056,-114.646
210,4642,99,21057,5010.23,4896.97,-31.3916,19.6823,-15.075,-4.54401,-6.95076,-11.1717,4.67234,-1.00287,-2.16322,4.45795,-5.5119,-19.7381,-22.5516,-8.86136,-23.5548,-20.7106,-14.6732,-30.1796,-3.82695,-43.3883,-18.9508,-116.856
211,4664,419,20521,5661.67,4601.61,-30.1222,19.162,-14.8288,-3.12565,-5.18528,-11.3817,6.74465,-1.49467,0.412652,5.59553,-6.52017,-18.9462,-22.2471,-7.65545,-22.0661,-20.9966,-15.2326,-27.8411,-2.19165,-42.6913,-17.2215,-116.086
212,4686,336,34236,6664.73,7271.54,-31.4177,20.0797,-16.18,-4.58561,-4.91059,-12.302,7.3427,-3.90135,2.17866,6.90311,-6.42034,-20.6105,-24.8359,-8.68805,-23.0987,-20.8058,-11.1512,-29.6511,-7.41007,-43.6718,-17.8447,-116.184
213,4708,214,50262,12950.1,12594.2,-30.7738,21.1834,-16.039,-2.95024,-5.51907,-12.4396,8.6297,-3.84099,0.495069,9.58525,-4.67137,-21.7974,-23.6737,-12.2566,-22.7494,-21.5849,-11.3719,-30.0433,-7.80664,-44.6293,-17.4676,-114.556
214,4730,178,39471,8409.33,10405.5,-30.6893,23.1547,-13.6102,-1.77957,-6.71972,-14.6769,9.1833,-3.82075,1.25185,11.4925,-4.3823,-21.1886,-22.4805,-12.1075,-23.1312,-23.6506,-9.56459,-28.8871,-8.37116,-44.1103,-18.2037,-115.295
215,4752,471,41234,9472.43,8810.34,-31.8765,23.5282,-13.9358,-3.0189,-6.46551,-17.0406,12.1848,-2.31535,-1.2752,10.1907,-2.66358,-26.4692,-20.6526,-14.1854,-23.0298,-24.3466,-9.46709,-28.8168,-7.8071,-40.8008,-15.9694,-113.686
216,4774,616,24217,8352.93,6208.42,-32.45,21.8022,-15.2057,-2.7124,-4.12231,-18.8342,15.9918,-2.615,1.08903,9.51266,-2.98587,-27.0469,-19.4951,-12.2074,-22.0232,-26.6169,-11.3954,-29.4881,-6.80992,-38.7236,-15.0257,-124.97
217,4796,170,63093,6509.3,11479.9,-31.2101,19.2027,-16.0953,-3.69838,-3.90115,-18.4935,17.0371,-2.37999,1.81116,5.89472,-3.87829,-27.9184,-18.5415,-21.7512,-26.1101,-25.9517,-12.7346,-27.9977,-5.86002,-36.6217,-14.058,-123.474
218,4818,769,39822,13760.6,11879.7,-33.4375,19.8269,-16.2382,-4.58407,-4.91152,-15.7407,15.077,-3.30877,2.50188,3.98883,-0.778019,-30.4081,-18.8182,-24.3591,-25.5856,-25.5409,-14.5614,-28.5673,-6.84093,-35.7515,-15.504,-121.992
219,4840,16,54558,13981.3,13628.8,-33.4733,20.8578,-17.1979,-3.41974,-5.51477,-16.0606,9.48128,-5.03489,2.35602,4.44277,-1.10222,-29.7928,-16.3523,-25.3378,-25.9855,-23.4816,-14.3161,-27.4339,-7.42601,-36.3093,-15.2515,-123.348
220,4862,1400,125550,22237.5,28344.8,-34.1786,19.0192,-16.9889,0.679095,-4.30322,-16.4458,8.64902,-5.98863,4.14051,5.49252,0.957455,-32.4835,-17.4139,-23.0613,-25.3317,-23.1554,-14.8417,-28.2558,-7.91583,-37.0775,-12.6483,-125.585
221,4884,1565,61830,16963.4,13748.4,-30.0255,19.7521,-17.0919,0.608359,-4.48488,-15.7897,7.8148,-10.4538,5.99727,8.41568,2.2424,-35.5176,-16.5971,-23.6558,-23.9693,-26.1014,-17.8113,-28.3451,-10.0944,-39.3128,-8.47441,-128.038
222,4906,905,55756,15877.8,15228.7,-28.4353,16.9904,-15.6911,0.419382,-4.87486,-13.5602,6.38823,-11.0965,1.94258,8.6374,1.26372,-35.7196,-17.2784,-24.5722,-23.6062,-26.8154,-19.3449,-27.8816,-12.3085,-39.6263,-6.7937,-127.136
223,4928,1046,148603,33414.9,39701.2,-33.5554,17.3124,-12.7239,-0.53098,-5.26368,-12.0329,7.391,-15.2699,4.08583,6.1712,-0.138646,-33.6327,-18.4668,-25.9289,-27.4006,-29.0343,-19.3199,-28.353,-13.4161,-43.2209,-8.11011,-128.489
224,4950,703,56018,14380,13750,-34.5186,16.3875,-11.7834,2.4716,-4.54233,-10.2894,7.19308,-15.6534,4.92384,6.45701,-0.648651,-33.2167,-18.0879,-24.1343,-28.2335,-30.6596,-17.087,-26.34,-10.5665,-43.5027,-7.47285,-127.471
225,4972,384,100820,20407.3,23767.3,-34.9003,16.0961,-14.0945,0.468454,-4.34941,-10.4389,6.12596,-13.379,5.81468,8.20082,-0.544892,-33.2386,-15.7521,-24.6555,-27.2282,-24.7164,-17.0284,-24.8568,-11.2414,-43.555,-7.39562,-128.963
226,4994,772,80046,16388.4,16712.1,-33.6239,15.9593,-15.2193,1.36427,-4.25202,-12.5198,6.8061,-17.7287,7.63951,8.08285,-1.57847,-32.3188,-17.3844,-22.5755,-24.9695,-26.0395,-16.7174,-26.0144,-10.1484,-42.0638,-10.8899,-128.4
227,5016,1096,67275,16382.2,17978.8,-35.2295,16.576,-15.3604,1.92136,-3.20662,-14.1039,6.66002,-18.0314,4.67088,8.84848,-1.31103,-34.082,-17.3922,-23.2138,-21.7776,-29.4407,-17.7914,-25.9875,-10.3157,-43.3114,-14.5204,-129.585
228,5038,3076,58244,21522.2,17059.8,-39.0324,14.9769,-14.8625,-2.64526,-4.22962,-13.3151,6.37654,-13.9599,4.49503,9.68472,-0.42436,-34.3846,-15.9734,-25.8685,-21.9033,-29.5278,-15.8776,-31.4526,-8.68031,-42.2732,-11.2139,-130.273
229,5060,788,114824,39246.6,34574.2,-37.2013,17.8316,-13.9876,-1.99152,-2.03676,-11.2763,6.00489,-14.4365,4.66295,5.48969,0.0902849,-37.9593,-14.7882,-30.0479,-21.406,-29.3042,-17.8295,-31.4773,-10.0502,-43.9273,-11.3784,-131.626
230,5082,3492,75127,26413.8,19475.6,-39.2783,15.5642,-17.5862,-3.03347,-3.31444,-11.2645,5.98768,-15.4901,5.48782,5.56893,1.90305,-34.7204,-15.617,-28.7067,-21.4168,-28.6785,-15.9848,-28.7954,-13.1645,-48.2749,-12.4921,-134.043
231,5104,103,58075,19544.9,14631.7,-37.3017,16.7121,-17.7099,-1.19605,-3.64446,-11.1493,2.93121,-14.4773,7.09389,4.29543,0.857533,-36.0681,-19.3811,-26.4356,-21.1909,-31.8999,-17.9855,-29.6174,-10.7536,-47.2619,-10.5124,-132.718
232,5126,1055,108134,29302.5,27235.8,-34.3073,15.9397,-15.8814,-1.91352,-5.1871,-10.6447,2.78418,-13.8225,5.99541,1.9541,0.677008,-36.247,-18.7717,-25.8135,-22.0508,-26.706,-19.2685,-30.4436,-9.68994,-47.2075,-11.4588,-132.053
233,5148,301,103949,23582.4,22229.7,-36.2572,12.3932,-16.6393,-1.04664,-5.03361,-12.3529,-0.49011,-13.8622,6.9722,-0.252706,1.54093,-33.6007,-21.0449,-25.2758,-22.4906,-27.3198,-17.0688,-29.8205,-9.48263,-45.7861,-12.722,-128.705
234,5170,1220,86224,18818.9,19201.5,-38.2605,11.9395,-15.397,-2.84917,-5.76823,-11.7338,-1.1108,-13.6814,4.817,-0.220328,1.5672,-33.5228,-22.738,-14.1047,-24.5991,-27.5976,-18.6625,-29.0772,-8.24312,-41.0655,-12.5873,-129.15
235,5192,899,93569,16273.7,18375.2,-38.941,11.1574,-13.7778,-8.4615,-1.80756,-8.16093,-2.47001,-16.5665,3.0093,0.256118,2.42834,-35.855,-22.0904,-10.48,-20.2517,-26.2665,-20.9475,-28.3865,-11.6715,-41.0025,-13.1642,-128.82
236,5214,167,40384,10450,9745.05,-38.0232,11.5133,-13.661,-8.98952,-0.367696,-8.97761,-2.84427,-17.542,3.80969,-2.93824,4.44494,-35.3768,-17.7877,-10.9414,-20.8687,-26.5012,-20.5132,-28.1063,-14.2097,-41.9567,-14.5519,-125.823
237,5236,125,20548,6570.13,5631.79,-38.504,11.7148,-15.6932,-8.20849,-3.43043,-7.73802,-2.9265,-19.1023,2.75743,-6.52189,3.76887,-34.7903,-17.6383,-9.1151,-20.0509,-25.7815,-19.457,-28.0182,-14.8611,-41.5721,-14.8618,-123.148
238,5258,516,41455,13596.6,11612.5,-41.9649,11.2516,-10.0711,-7.99598,-1.78795,-8.80048,-3.25141,-17.0201,3.53628,-7.01123,3.89885,-32.9143,-19.6792,-13.2912,-19.2311,-28.4494,-20.2223,-29.6528,-14.0737,-38.8258,-14.6697,-122.065
239,5280,2166,153104,40670.1,35081.6,-36.8947,12.3722,-11.4834,-5.54406,-2.2766,-5.19175,-1.32045,-14.8438,3.26906,-7.00785,6.28491,-32.7726,-17.9769,-14.6082,-18.1111,-29.4862,-22.4084,-28.808,-13.1842,-38.3818,-10.651,-121.528
240,5302,5980,97248,31134.4,25582.5,-35.1439,11.5781,-13.2466,-4.40702,-2.13689,-4.1869,-1.64544,-15.8029,4.71033,-7.58153,6.0828,-34.5218,-15.3749,-13.7976,-16.8359,-28.05,-23.5481,-27.3218,-13.763,-36.8097,-11.3864,-119.798
241,5324,2736,146341,35693.4,35457.3,-36.2615,11.9513,-10.2401,-3.36366,-2.71611,-3.79981,-3.80368,-17.6141,3.72195,-5.88279,4.98095,-34.8876,-16.4029,-18.6774,-17.8567,-26.0068,-25.2016,-25.3912,-13.1867,-35.4604,-9.55815,-117.711
242,5346,169,166867,35710.7,38741.9,-37.6038,13.0624,-11.2217,-4.06474,-1.01511,-2.83524,-3.56027,-16.3351,5.99867,-5.87781,4.71181,-34.7016,-16.8337,-19.6701,-15.7409,-23.9702,-26.9484,-28.4461,-13.0797,-36.5213,-7.5699,-117.592
243,5368,538,84325,23344.2,24995,-37.9319,14.2679,-11.0382,-3.35575,-3.96607,-1.24581,-6.67306,-18.1908,6.93908,-4.88959,2.90175,-32.3809,-16.8203,-17.8835,-15.3519,-22.3578,-27.8527,-22.754,-13.1308,-37.6401,-7.20266,-117.519
244,5390,1185,78972,13148.9,15746.2,-35.4906,15.3035,-10.958,-1.66881,-1.56797,-3.39107,-6.87934,-21.5669,6.86912,-4.12934,5.70351,-30.1264,-16.9186,-20.6196,-17.2421,-23.4476,-25.994,-22.2079,-15.5593,-39.4131,-9.47907,-118.269
245,5412,772,62261,12652.1,13166,-38.4246,16.4338,-13.2803,-2.36966,-1.35485,-3.54568,-7.40207,-22.4714,6.01158,-2.89203,7.0978,-33.5278,-16.2688,-21.7376,-16.1707,-23.1268,-24.451,-20.3073,-14.4792,-38.3696,-8.28639,-118.487
246,5434,32,38639,12428.7,10604.4,-38.4362,17.2243,-12.6044,-3.00774,-0.877694,-2.27709,-5.88187,-21.1166,6.29448,-3.47471,7.25413,-34.6049,-19.7668,-20.6708,-15.7711,-21.5328,-25.0686,-18.9241,-14.3291,-39.0877,-7.78703,-117.607
247,5456,822,58220,21924.6,17882.3,-41.1998,17.9893,-12.2045,-3.18066,-1.39196,-3.05142,-4.58531,-20.5499,5.71667,-7.73647,7.41098,-34.098,-20.2202,-21.1267,-16.2607,-21.3116,-24.7599,-18.4702,-14.3459,-39.829,-10.5032,-121.34
248,5478,3713,150604,25662.9,28057.3,-42.2669,18.4477,-12.0713,-5.20157,2.55349,-3.66103,-6.43141,-16.3446,4.94791,-6.40384,6.892,-34.6677,-21.2694,-21.6551,-15.0585,-22.7193,-24.0759,-19.2802,-12.4076,-38.499,-12.4807,-121.442
249,5500,2255,174534,34202.4,35547.4,-42.9807,18.1333,-16.1577,-5.71449,0.394521,-1.78316,-7.40042,-14.285,7.83774,-6.58051,5.53302,-34.7723,-22.1135,-19.8116,-13.8139,-19.2622,-24.6743,-22.1703,-13.8259,-37.2353,-12.1262,-123.24
250,5522,129,96022,31326.3,29746.9,-44.7229,19.0673,-12.4221,-5.67007,-1.86932,-5.2919,-6.81663,-15.7768,8.50212,-8.37674,6.97402,-34.5004,-22.0345,-21.1907,-14.5094,-21.1096,-24.6282,-24.9981,-13.2843,-35.0093,-11.1825,-124.386
251,5544,1209,122120,32928.9,31893,-44.7579,14.963,-12.623,-4.79575,-2.16567,-5.98721,-7.85765,-15.7138,7.76168,-10.4931,6.31225,-32.3569,-21.8897,-19.2017,-16.2709,-18.4384,-25.1518,-24.6207,-13.2524,-35.9669,-8.6184,-123.68
252,5566,817,127844,39948.9,32515.3,-43.0336,12.081,-13.2558,-6.25315,-2.32513,-6.37796,-6.25975,-13.3973,9.93499,-11.6991,10.0047,-31.3615,-22.6013,-18.3185,-16.9147,-17.6752,-24.8992,-21.6191,-16.8694,-32.869,-9.48205,-123.289
253,5588,975,86800,24529.6,22567.9,-39.7253,12.0499,-13.8573,-5.79742,-3.28503,-8.06397,-3.78077,-11.9052,9.5131,-10.1866,13.3063,-30.0381,-23.2682,-20.3516,-16.5652,-16.6331,-24.7608,-22.493,-18.0836,-32.7628,-9.59532,-125.389
254,5610,245,110111,24009.5,23719.4,-44.8605,14.4325,-12.4594,-7.04554,-3.97773,-9.27858,-2.94354,-13.5706,11.0399,-12.8709,13.1062,-32.1863,-23.6858,-20.7403,-15.9639,-18.6172,-24.3688,-21.7005,-17.9116,-37.6169,-9.51524,-127.031
255,5632,1634,249951,39596,49151.6,-46.2448,14.486,-7.59393,-5.59104,0.269435,-9.09359,-2.13036,-11.7958,12.4996,-13.9292,15.8492,-32.4326,-23.9765,-20.7282,-19.336,-19.6621,-25.7933,-20.1979,-17.9778,-40.6112,-8.81291,-125.931
256,5654,508,111334,33179.3,30711.8,-43.4867,15.1706,-7.82299,-6.39633,-0.362513,-10.6735,-6.14804,-12.6024,10.9173,-16.8609,17.5777,-33.553,-23.5786,-23.0918,-21.2451,-18.6217,-25.1082,-20.9427,-18.557,-41.6919,-9.2148,-128.673
257,5676,815,134426,30177.3,34084.2,-41.4217,16.9123,-9.44915,-7.67011,0.690102,-7.53004,-5.48483,-12.5213,11.8524,-16.8841,21.615,-35.3617,-24.674,-23.9598,-23.3299,-18.2752,-28.0632,-21.7259,-20.3938,-41.0737,-9.5981,-127.06
258,5698,526,137454,27810.2,28200.9,-41.9494,16.6783,-8.09018,-7.35828,4.40287,-8.11761,-1.54233,-13.6768,12.1853,-15.4644,17.1664,-33.9881,-25.4799,-21.9256,-21.8233,-18.5825,-26.9867,-24.2353,-21.0601,-42.5318,-9.84375,-127.212
259,5720,1973,237759,53469.3,55683.4,-42.7583,17.7421,-10.764,-3.43735,3.61679,-6.61856,-1.25089,-11.8155,11.2345,-14.2067,14.9421,-32.7976,-24.9439,-22.3071,-23.2562,-18.649,-26.0324,-26.1404,-21.9464,-41.2748,-11.7591,-125.936
260,5742,5329,139010,39679.4,35810.3,-46.1092,20.0121,-10.7355,-4.40473,1.953,-5.89879,0.675147,-6.18077,10.4452,-14.9022,14.8829,-33.0797,-25.7327,-23.1382,-24.2827,-20.1037,-28.5354,-24.7828,-24.1172,-39.1507,-12.4825,-124.158
261,5764,1211,131039,37442.7,30532.1,-45.2921,19.9636,-8.63298,-8.72059,3.59412,-4.95913,3.3576,-10.5777,10.3576,-13.766,15.7084,-33.0771,-26.6764,-22.8676,-25.2386,-19.5972,-27.3091,-23.7652,-26.2062,-39.374,-9.6652,-124.671
262,5786,137,159483,45081.2,44453.5,-45.4225,17.3094,-8.20809,-10.1392,-6.13686,-5.85566,3.11267,-8.38216,8.25664,-18.1399,13.9914,-29.2768,-25.0115,-23.9025,-18.327,-20.0896,-23.5348,-21.898,-26.0418,-38.239,-7.81082,-121.252
263,5808,1871,130124,36804.4,31600.8,-47.4625,17.8824,-8.62015,-8.6408,-4.99008,-6.77492,2.51747,-11.1382,12.4112,-17.8967,15.6897,-31.4057,-20.1278,-22.413,-18.5384,-22.0355,-24.43,-25.8473,-26.0345,-37.1675,-9.34472,-121.403
264,5830,1870,151145,45118.8,40013.6,-50.6595,17.3269,-9.559,-6.93056,-1.90747,-6.4316,1.526,-11.9897,11.4769,-17.2831,16.2368,-29.0272,-18.3426,-23.2576,-18.1484,-21.5665,-23.0021,-26.7339,-27.6573,-36.2242,-11.6219,-122.573
265,5852,336,107609,31456.8,26210.5,-47.4501,19.6594,-9.26649,-5.4006,-0.704331,-7.82256,2.6295,-10.5031,10.5353,-17.2705,16.1351,-30.0221,-21.1669,-21.8881,-20.981,-22.6795,-22.8044,-26.9035,-27.5826,-31.9213,-11.8958,-120.888
266,5874,2037,102063,48694.5,27843.4,-47.2598,17.521,-7.86739,-7.28066,-0.253087,-10.149,1.28101,-7.09495,11.8321,-17.7408,17.581,-30.6378,-24.639,-19.7041,-23.4534,-22.8681,-19.0742,-24.2846,-26.3625,-31.4533,-10.4947,-121.366
267,5896,2168,207195,38935.9,44555.9,-46.0041,18.5794,-7.93096,-7.10336,-0.509156,-8.46251,1.96754,-5.83003,8.26635,-16.5592,15.189,-33.4403,-23.0047,-21.3978,-18.9823,-22.1689,-20.2922,-24.9896,-23.0908,-30.8141,-10.5778,-120.173
268,5918,4211,211669,63785.2,50518.2,-47.2766,16.0923,-9.53997,-1.00552,0.131119,-7.87095,-0.645687,-4.62982,5.77417,-17.0928,14.6073,-33.7256,-22.1336,-20.2438,-19.5869,-21.5452,-19.1614,-23.1326,-23.261,-30.5684,-11.6005,-120.142
269,5940,3127,299534,68653.8,69392.1,-49.6165,15.6467,-12.3547,0.204577,0.436151,-7.6901,-4.64445,-5.23053,7.4008,-19.2093,15.8666,-33.0021,-19.6579,-19.0813,-20.4546,-21.287,-20.3351,-24.2157,-21.5422,-29.5332,-11.9169,-121.656
270,5962,988,181984,56511.4,53500.8,-50.3598,13.5685,-11.9759,-1.64676,-1.59287,-7.98767,-4.44782,-7.72872,5.90439,-16.0305,17.5774,-34.3831,-21.0275,-19.7864,-18.8379,-22.043,-18.7027,-23.2955,-21.408,-28.5616,-11.5537,-121.984
271,5984,1053,363102,82215,77776.4,-48.8194,15.1672,-11.4,-0.743408,-1.5502,-9.73103,-3.87936,-9.30961,3.79461,-14.2162,18.7785,-34.5089,-22.1096,-22.0122,-20.2575,-22.9082,-18.7288,-24.5321,-23.3195,-27.9309,-12.1482,-119.828
272,6006,692,324663,50422.2,63358.1,-51.3924,14.0395,-13.3376,0.271267,-0.792039,-9.43797,-5.02199,-9.49198,1.50995,-15.38,17.8077,-32.9972,-24.4999,-16.6829,-18.053,-21.2285,-21.9246,-24.0988,-24.1369,-27.8173,-8.84105,-121.528
273,6028,355,103913,30709.8,28761.4,-54.0683,15.0025,-13.4627,0.167737,-2.62472,-8.76942,-6.04339,-7.24743,3.67995,-13.1711,20.5894,-34.442,-23.8204,-10.917,-17.6504,-20.5981,-24.4009,-24.4968,-22.9861,-24.5838,-8.50755,-121.73
274,6050,2233,253444,53969.8,60978.4,-55.7921,15.8383,-14.2161,1.99261,0.471712,-8.71363,-2.58092,-7.00742,4.78508,-13.9918,20.8244,-34.5996,-22.8195,-12.8033,-17.6551,-21.1219,-24.4119,-23.0563,-22.6818,-26.025,-9.47662,-124.428
275,6072,1753,192683,39006.3,42663.7,-53.4732,15.1849,-15.6391,0.963209,1.87421,-8.15601,-4.18981,-6.45048,3.07155,-13.3783,20.9694,-36.9966,-22.5861,-12.3927,-16.2468,-19.6418,-21.0315,-26.6349,-22.7889,-27.6844,-9.26093,-127.566
276,6094,834,149743,34786.9,36350.6,-56.769,15.4189,-16.9351,1.0198,2.38374,-8.17478,-1.58192,-7.43881,2.78904,-14.9308,19.8549,-35.094,-21.5671,-13.0883,-15.2219,-21.2728,-19.731,-27.2983,-22.4186,-26.6908,-12.2879,-128.014
277,6116,2172,65418,22507.4,16416.4,-56.0427,17.5286,-15.5312,0.823622,4.78965,-10.7718,0.682014,-8.29237,1.98997,-15.1407,18.6015,-36.2641,-22.0864,-11.7263,-17.4338,-18.9874,-12.7245,-25.6429,-21.7734,-25.1554,-12.723,-126.247
278,6138,1417,132567,26068.6,30166.3,-54.3183,19.6498,-13.8063,1.49532,4.79511,-8.95565,-1.62683,-7.16854,1.82437,-13.9812,17.3846,-37.5375,-20.3241,-12.1571,-18.0595,-22.3347,-13.5966,-26.0899,-20.9052,-26.1659,-12.6885,-125.414
279,6160,859,185260,50019.2,43999.2,-56.2198,16.9674,-12.6496,1.47757,4.34378,-9.21911,-0.463564,-10.0391,4.15007,-12.9356,19.6602,-37.0254,-19.733,-15.994,-19.2848,-24.086,-13.1104,-24.9848,-20.4169,-27.1673,-14.979,-128.607
280,6182,379,42876,15013.8,12702.7,-56.9804,18.8147,-12.2256,2.57613,4.06228,-6.87829,0.380566,-8.05512,5.67349,-11.5927,18.4367,-40.456,-18.0059,-18.1292,-17.9415,-23.3175,-11.8587,-18.1594,-19.451,-25.8676,-14.6354,-124.525
281,6204,128,98046,19431.9,22430.4,-59.12,16.0713,-15.0826,1.14914,2.79363,-7.27542,-0.588998,-8.27626,4.87471,-11.6129,18.5403,-41.1372,-17.8383,-18.4763,-18.363,-23.9565,-11.1236,-18.7404,-18.5461,-28.6844,-13.4236,-126.087
282,6226,5287,199070,40610,39563.3,-58.4931,17.3222,-13.0456,3.51011,4.93788,-6.36393,-4.1267,-5.21808,2.70594,-11.907,17.6478,-43.9856,-21.2052,-19.2937,-20.6493,-25.5601,-11.3323,-18.8715,-17.1827,-28.0011,-12.907,-125.965
283,6248,1296,55188,20436.2,17109.4,-58.2328,17.5691,-13.8493,1.07023,4.18515,-8.71378,-7.6411,-8.74042,2.52781,-10.6337,17.2014,-40.2237,-17.4988,-20.3416,-19.7001,-26.4102,-10.7464,-17.8534,-14.7223,-25.5197,-14.1917,-124.023
284,6270,4034,158133,46052.8,37340.6,-53.1104,16.9673,-12.0206,4.47532,4.74449,-6.61405,-6.18019,-9.81997,4.16353,-13.0335,14.0742,-39.1974,-20.249,-19.9577,-20.5261,-25.7545,-14.7822,-18.4608,-11.3106,-26.54,-16.5163,-123.238
285,6292,227,111016,29462.5,30664.7,-48.3442,16.8795,-13.5066,6.57876,2.83671,-1.46828,-8.34796,-9.22589,5.17098,-14.6116,13.9537,-40.2387,-18.6926,-20.4582,-17.1607,-27.1928,-15.2998,-18.3659,-13.1806,-23.1522,-16.6166,-120.912
286,6314,793,127575,37078.7,33713.4,-48.6708,14.2508,-11.0086,6.71128,1.63398,0.891679,-5.56439,-5.79618,7.00644,-15.6527,14.6522,-39.9244,-18.206,-20.5458,-16.2426,-28.6034,-17.7162,-22.0023,-14.7142,-23.357,-15.9596,-119.764
287,6336,338,116376,29444.5,29028.4,-49.697,14.9446,-9.0528,7.20757,2.49397,-0.00868359,-4.6695,-4.20809,9.28165,-12.6928,16.3832,-35.5531,-19.2284,-19.1352,-12.2889,-25.5768,-16.763,-23.5402,-15.2191,-26.0603,-17.4171,-119.964
