generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
199,2000,0,13,5.23333,3.62637,-18.5534,30.7113,-8.50676,2.81626,12.2315,-36.3065,-17.6895,-29.3137,21.0624,16.1163,19.3167,-45.7642,2.58999,-26.6979,-13.2222,25.0204,-17.4129,-6.63016,24.9372,-36.8524,-23.6632,-69.1524
200,2010,0,14,6.83333,4.21887,-17.5405,32.806,-8.69524,4.60197,14.4874,-32.0762,-21.5577,-26.4534,20.8015,13.946,23.3612,-45.6694,4.03374,-25.54,-17.185,25.0027,-16.0998,-8.98622,26.6362,-38.7356,-24.386,-69.649
201,2020,0,13,4.3,3.16391,-19.9532,31.4752,-10.1247,7.44313,14.5866,-32.5982,-25.3297,-27.1911,20.9004,13.0298,24.8648,-48.1019,3.54758,-25.2206,-16.3059,24.431,-13.29,-11.6129,28.2462,-34.6295,-26.5645,-67.4957
202,2030,0,11,5.5,2.70057,-20.3375,30.5286,-10.7736,7.86963,14.3065,-32.559,-26.2565,-28.69,21.2857,9.60689,25.5273,-47.7409,6.14732,-19.8667,-15.3741,26.0203,-8.85797,-12.0146,25.1148,-35.472,-25.8667,-71.1859
203,2040,1,12,4.93333,2.42022,-19.1146,30.0968,-13.9665,9.7305,15.5465,-34.085,-27.3111,-25.9192,19.0958,7.38316,26.997,-47.0887,6.00365,-18.2601,-11.7623,24.7689,-8.42362,-13.0511,26.0122,-34.2143,-27.8354,-68.1186
204,2050,0,10,4.46667,2.55604,-18.1286,28.9426,-12.4122,8.28971,15.4254,-33.6824,-25.3662,-25.5648,15.8255,9.73763,28.0795,-46.5479,3.65446,-20.1072,-14.5662,23.8903,-10.4669,-13.7837,23.9624,-31.6989,-29.8403,-70.5327
205,2060,1,14,5.03333,3.40874,-17.4067,30.6463,-10.8618,11.3068,16.4099,-33.1572,-27.5684,-25.1866,13.9336,7.52821,29.5226,-44.7041,3.33617,-20.2648,-12.3401,22.4756,-10.4346,-10.1792,25.1304,-35.2601,-30.9508,-69.1902
206,2070,0,13,5.63333,3.4986,-17.5605,30.4349,-11.6703,9.55438,16.3154,-36.5158,-28.1095,-24.7018,15.0442,4.8983,26.6323,-46.4322,0.260528,-21.8855,-11.6821,22.9359,-7.21285,-8.94843,25.5252,-37.8319,-31.3215,-70.3323
207,2080,0,11,4.03333,2.85854,-19.2998,33.4256,-10.2805,10.0645,16.611,-35.6664,-28.4999,-23.0377,15.9512,7.29075,32.0958,-46.4346,-0.407694,-22.4996,-9.21759,20.6517,-9.67319,-10.0909,22.2207,-35.1337,-29.1442,-69.8683
208,2090,0,9,4.06667,2.61209,-20.1709,31.7909,-11.6993,10.0405,16.0016,-31.1063,-28.7965,-21.8399,14.6601,8.32456,31.1366,-43.1154,-0.874085,-21.7963,-8.43287,18.7667,-5.9454,-11.8023,26.1669,-34.0303,-27.0665,-66.3039
209,2100,0,12,4,2.57307,-15.9556,34.236,-11.3078,10.7008,18.2617,-32.256,-27.7129,-23.4629,13.7214,7.57663,32.6382,-41.8555,-0.698523,-20.3165,-11.8238,19.8919,-6.85885,-14.0779,23.5673,-35.4244,-27.8515,-65.1483
210,2110,0,11,4.2,2.68328,-15.2271,34.2692,-12.202,8.09364,18.0766,-31.5679,-27.4869,-25.4951,14.121,7.19641,30.667,-39.6361,-0.083332,-17.0421,-12.8866,18.6971,-6.76033,-14.7145,25.9769,-32.9769,-27.8418,-67.6519
211,2120,0,9,4.1,2.69546,-12.8309,33.698,-11.4268,5.74367,14.0616,-32.8786,-27.8261,-25.568,13.5986,9.21024,30.9512,-36.1528,-0.587401,-17.1038,-13.6825,19.099,-8.48402,-17.615,21.7434,-33.0415,-26.4722,-65.8613
212,2130,0,13,4.26667,3.01643,-10.7284,31.8964,-10.0484,7.69645,14.3255,-36.8305,-26.7782,-24.8381,13.3021,6.16738,30.0886,-35.7761,-4.05632,-17.9082,-12.3211,19.143,-8.80146,-17.0825,22.049,-31.6538,-28.282,-69.2212
213,2140,0,14,5.36667,3.53781,-11.3365,30.9981,-10.2235,7.23513,13.3792,-34.4778,-25.1281,-29.1607,14.4592,7.12136,32.3068,-38.8661,-0.0160674,-15.4218,-9.83784,20.673,-7.37396,-18.3692,25.8636,-30.7195,-29.61,-68.567
214,2150,0,12,4.63333,2.69717,-11.6542,33.3177,-8.27507,4.48268,9.759,-33.8824,-26.5684,-28.0613,14.8195,10.2113,35.9244,-36.3178,-1.85351,-14.9315,-10.8976,22.0491,-7.7844,-15.7491,26.2086,-31.6631,-34.4533,-72.017
215,2160,0,12,3.36667,2.67148,-11.7925,33.0562,-5.18966,3.57847,10.571,-36.6611,-24.6123,-32.0632,15.0192,11.1792,34.2352,-36.4932,-2.25128,-15.4008,-11.0926,20.3154,-5.43455,-17.0569,24.571,-30.276,-32.7172,-71.0238
216,2170,0,11,4.63333,3.10154,-12.1026,33.1544,-3.84148,4.91808,12.6335,-39.3754,-22.7629,-32.2838,14.4126,11.2591,32.906,-37.5498,-1.3737,-14.7086,-14.0354,18.9922,-5.03526,-18.2697,25.467,-29.4628,-30.1216,-69.3669
217,2180,1,10,4.83333,2.73021,-10.8836,34.0701,-3.54585,10.1519,12.5865,-40.0075,-26.8811,-32.9686,15.8505,11.7974,30.0408,-40.5437,-0.208441,-10.8627,-12.1267,23.6061,-6.29753,-17.878,25.0792,-29.4569,-33.4251,-71.3366
218,2190,0,11,3.46667,2.60944,-11.7136,34.0886,-6.20901,11.8474,12.9927,-37.0203,-24.6397,-32.293,15.7525,14.3375,28.7164,-39.1359,-1.13302,-10.0579,-8.96529,24.1145,-6.42722,-19.674,24.4257,-31.4793,-31.0898,-71.4529
219,2200,0,11,3.63333,2.88257,-10.9226,35.89,-6.7865,14.7504,10.938,-34.0573,-24.6913,-32.3425,13.4099,14.0773,31.2138,-41.8582,-1.96162,-8.15922,-6.72159,21.3968,-6.05977,-21.6079,25.6052,-26.6215,-32.8551,-71.1343
220,2210,0,13,3.4,3.29681,-9.39182,38.6639,-3.75292,15.9483,12.4734,-35.4974,-24.9987,-36.5191,11.1059,11.2618,29.7065,-42.1008,-2.22124,-8.63325,-2.71691,24.0642,-6.90802,-20.1329,22.5886,-27.3644,-36.6458,-69.2365
221,2220,0,12,3.9,2.80824,-10.9169,37.0092,-4.78984,11.1467,10.1684,-33.1504,-25.3627,-36.6571,13.9824,12.3894,26.7782,-42.9722,-0.353813,-9.30568,-4.39239,24.4753,-5.61725,-19.4304,23.6718,-24.7971,-36.3719,-66.1463
222,2230,1,10,4.3,2.6281,-8.76663,32.6118,-5.81256,10.3553,10.9662,-35.0477,-25.9939,-37.7005,10.9775,11.0743,27.8353,-45.9865,-2.01528,-9.16558,-5.07287,22.7676,-4.61118,-20.8049,24.8781,-23.157,-34.0911,-66.6396
223,2240,0,9,2.53333,2.64879,-7.47234,34.2,-4.54149,10.7115,11.8255,-37.2088,-24.9334,-39.956,10.0693,12.3542,27.3234,-49.2024,-0.416037,-10.9167,-6.68514,23.1183,-4.62743,-21.0443,27.4125,-22.7405,-31.9967,-68.4481
224,2250,0,10,3.43333,2.59553,-8.1354,32.7504,-7.40896,13.4352,10.0988,-38.5135,-27.4241,-40.8132,10.9456,11.9763,31.2674,-50.9121,-0.823862,-8.90234,-8.88523,21.5969,-3.23695,-18.4776,29.6445,-21.4676,-31.7701,-68.5964
225,2260,0,12,4.2,2.78419,-2.26576,31.7039,-7.82257,15.6823,8.93229,-38.9917,-31.2763,-43.8007,8.87079,13.0013,31.7047,-49.4322,-0.0298469,-6.98393,-9.64869,23.2919,-1.76375,-17.8656,30.2771,-24.9684,-29.9491,-69.0944
226,2270,0,12,4.36667,3.30604,-2.79088,29.6528,-7.41917,16.0597,10.114,-35.6645,-29.6364,-45.0133,10.8297,13.0119,31.0291,-46.4248,-2.89173,-7.56829,-8.84467,24.6699,-2.2544,-18.734,29.9078,-24.1385,-28.197,-69.3746
227,2280,0,10,3.06667,2.58555,-3.67976,25.5831,-8.87613,15.0453,14.2646,-35.4826,-31.186,-47.0388,11.0174,11.2521,28.9615,-44.6978,-5.60698,-3.30818,-8.81005,26.1864,-1.33769,-17.9296,32.6152,-24.0842,-29.0989,-70.1279
228,2290,0,12,4.33333,2.50975,-1.1748,26.8338,-8.52597,14.1223,14.3726,-38.5211,-29.7623,-47.166,11.6603,10.8325,28.954,-44.2707,-3.37958,-5.15447,-10.251,29.2367,-1.57606,-17.2852,32.5731,-24.2259,-30.1768,-71.7943
229,2300,0,13,3.86667,2.6747,-1.21417,30.4079,-6.04058,16.6247,11.9534,-41.5698,-31.6708,-45.9458,10.2564,7.99563,31.2605,-44.1109,-4.53972,-3.33991,-10.6878,29.7368,-2.59433,-17.8071,33.9414,-27.1657,-27.4434,-69.424
230,2310,0,11,3.4,2.62087,-2.27346,35.2174,-7.9998,15.6576,12.4576,-42.7424,-33.6602,-45.9939,11.6125,6.86729,30.856,-43.6306,-7.8275,-2.71921,-9.93153,27.947,-1.57344,-20.2945,29.7754,-24.7862,-26.5681,-72.5399
231,2320,0,15,4.9,3.68922,-3.04458,32.6658,-5.75216,12.9478,14.5212,-39.6654,-33.4711,-45.4105,11.346,7.60645,30.5677,-43.5967,-9.60435,-2.50723,-9.41946,27.9316,0.85189,-20.0529,29.7122,-23.0303,-29.137,-77.2914
232,2330,0,17,5.6,3.2547,-3.19478,30.5612,-7.30532,12.4382,9.20669,-39.6303,-32.553,-43.8364,13.1556,5.02564,31.2119,-43.3912,-11.2517,-5.29938,-12.0113,27.245,1.21409,-18.8964,31.1761,-23.2822,-28.2963,-78.9804
233,2340,0,18,5.73333,4.2421,-1.56153,32.5422,-10.3043,14.225,8.22418,-37.0785,-35.3078,-43.0427,13.3621,4.2008,34.1285,-44.0374,-10.5609,-6.61222,-10.7796,26.7257,-1.3479,-17.9487,33.3885,-23.3152,-30.3797,-80.3347
234,2350,1,14,4.43333,2.97905,-3.90334,34.92,-7.10409,15.28,6.35924,-41.6272,-33.2431,-42.6349,13.3953,6.66654,30.9023,-44.8202,-7.5965,-8.20893,-13.8795,26.367,-2.12559,-18.8452,36.3377,-23.6895,-26.274,-78.9447
235,2360,0,12,6.36667,2.91823,-4.44096,32.8166,-8.76402,11.4675,4.0022,-42.556,-33.318,-42.1063,16.6082,2.91987,31.1527,-42.9942,-5.73095,-10.3173,-17.7124,26.2432,-1.29117,-20.9561,35.4614,-19.906,-31.2764,-78.4399
236,2370,0,16,6.7,4.33232,-3.54594,30.5711,-6.49323,11.5557,3.09879,-43.7765,-35.2854,-40.1986,16.4212,4.34159,28.1543,-41.6163,-5.06354,-12.2883,-20.1398,28.166,-2.89266,-18.4113,35.5377,-22.4823,-31.6153,-78.6232
237,2380,0,13,5.76667,3.21294,-3.34827,30.88,-8.28403,6.44027,3.83063,-46.6213,-36.4734,-38.4228,17.875,4.8533,25.8723,-40.2877,-5.5126,-10.6613,-20.068,30.0684,-2.07537,-20.9561,36.1878,-20.736,-31.1341,-79.1346
238,2390,1,19,6.36667,4.57492,-5.50329,33.6097,-10.0936,4.35636,5.42846,-47.073,-40.6534,-34.8921,21.0391,4.93341,26.8186,-44.296,-6.05094,-9.75577,-20.3635,30.2247,-1.99608,-20.1449,33.4847,-20.0594,-31.5554,-80.1875
239,2400,1,20,7.33333,4.64857,-6.49779,38.7416,-8.78319,1.79626,3.11722,-46.2254,-36.9444,-37.364,20.5994,4.6383,27.1028,-43.3693,-7.8366,-11.5991,-24.6026,31.505,-2.56496,-23.891,32.7521,-18.8744,-31.7871,-77.8006
240,2410,0,18,5.76667,4.13299,-5.8772,39.4621,-10.581,0.250995,2.57548,-46.8933,-36.9269,-37.1701,18.069,3.64403,26.752,-41.8245,-9.49988,-10.8594,-26.1167,34.2701,-2.46672,-22.0331,33.085,-16.7917,-34.0356,-77.9197
241,2420,1,11,5.5,2.55626,-6.50835,39.0592,-8.94507,1.26142,5.41108,-42.8412,-39.394,-38.7323,16.4004,4.41497,27.736,-40.918,-9.86874,-9.79264,-24.3652,34.8107,-0.736681,-26.7259,31.1661,-15.7602,-34.6123,-75.7496
242,2430,2,13,6.3,2.76867,-7.01179,38.8988,-7.94505,-2.50008,9.89158,-41.1941,-38.3818,-44.2215,15.7493,4.26325,25.5836,-45.0624,-10.7157,-9.18537,-26.1153,32.5218,-4.67519,-26.1078,32.3533,-15.3315,-34.7018,-77.8747
243,2440,1,21,7,4.57127,-6.34895,39.5301,-4.95989,-2.29174,11.8411,-40.882,-38.0931,-41.1429,14.4029,5.96104,21.7441,-43.9866,-11.6335,-8.06886,-27.6163,33.9112,-6.95577,-22.2795,32.614,-16.0337,-34.2993,-78.0862
244,2450,1,17,6.3,3.6213,-11.4449,40.964,-4.55226,-4.42158,14.6765,-41.2941,-36.0881,-41.323,13.904,6.22367,19.7006,-45.9432,-12.0149,-5.1894,-28.3752,29.8235,-8.76603,-23.8743,34.8066,-11.9633,-34.8141,-77.1105
245,2460,1,11,4.43333,2.96745,-12.3207,43.6304,-2.18544,-4.9888,18.2931,-40.4699,-37.0471,-42.7842,14.9297,6.98103,20.165,-44.3929,-16.3178,-2.38397,-25.7585,29.6924,-5.3447,-26.2621,34.4858,-7.56337,-35.9555,-75.9229
246,2470,1,15,5.86667,3.13746,-11.9977,43.191,2.30381,-5.53626,20.6067,-41.2703,-34.4442,-43.1995,11.0464,5.14463,19.9335,-46.9501,-16.046,-2.51783,-22.8705,29.3183,-1.13479,-27.8382,39.112,-12.2554,-35.6227,-71.6443
247,2480,1,12,6.23333,2.96745,-12.4224,40.615,3.94125,-6.81699,18.5707,-42.5644,-36.5181,-42.8953,12.2386,2.96945,20.2156,-42.9665,-18.7013,-3.5837,-19.9746,27.0962,-2.43065,-26.7673,39.6975,-12.9942,-36.7718,-69.4798
248,2490,1,14,6.2,3.52723,-12.6405,38.3874,3.30845,-4.91061,17.2709,-43.3424,-40.2699,-43.1659,11.7702,3.18711,22.0903,-41.1928,-15.5991,-4.55938,-21.1169,23.9717,0.837081,-26.161,37.4826,-12.2115,-37.0633,-68.9524
249,2500,0,14,5.8,3.62368,-9.58329,37.1712,3.40647,-7.12384,15.92,-42.5532,-39.449,-40.6722,8.40264,4.07438,22.7351,-44.5022,-15.3014,-5.15704,-22.4074,21.6814,3.70901,-21.7304,38.8937,-11.9945,-38.6712,-67.0252
250,2510,0,12,5.16667,2.79264,-9.2644,38.5028,3.647,-5.14119,15.2691,-42.4348,-36.9471,-41.0374,6.65367,3.96039,21.0013,-44.5284,-13.79,-8.00513,-21.4321,22.8826,4.74737,-16.6421,40.9737,-11.5899,-39.4135,-68.7337
251,2520,0,17,3.96667,3.81,-9.14987,39.6145,2.02963,-4.11626,14.0184,-41.7271,-37.9459,-43.0472,6.4073,6.43734,23.743,-45.6118,-8.37651,-8.39746,-18.0964,24.2164,5.19772,-17.4756,42.2762,-12.4085,-38.188,-67.6274
252,2530,0,10,4.3,2.70568,-11.2857,37.9055,2.57022,-8.55559,13.1425,-41.8072,-40.0695,-42.073,5.22676,5.56539,24.5527,-47.4923,-12.568,-5.78409,-18.627,25.3564,2.34952,-15.3767,44.2849,-12.5283,-33.5803,-66.4232
253,2540,0,10,4.5,2.83756,-12.6111,38.9556,2.8511,-9.17428,16.8546,-41.6136,-42.8515,-42.9223,2.08279,6.56434,22.2607,-45.4415,-11.0677,-5.08444,-18.4309,23.9996,4.22746,-14.9336,42.7012,-11.4571,-31.0783,-66.7767
254,2550,0,11,4.3,2.91429,-10.4277,39.5328,1.96394,-9.38015,16.9705,-44.4937,-44.8034,-42.9015,3.59051,8.08221,24.3799,-43.5983,-7.26595,-4.35019,-17.6936,23.5002,1.94544,-14.0816,44.0225,-8.53072,-31.3831,-65.7284
255,2560,0,9,3.76667,2.63509,-9.88156,37.305,1.44533,-9.166,17.8605,-45.5273,-45.0755,-41.7859,-0.48084,7.0825,24.0607,-43.3139,-7.34564,-2.56414,-14.7694,27.2194,1.41167,-15.2197,46.1378,-9.5107,-31.0107,-65.3157
256,2570,0,16,3.46667,3.35007,-7.34641,37.0168,-0.922203,-8.88482,19.3079,-47.7945,-42.4492,-43.2775,-1.43115,9.24127,21.6917,-43.1638,-7.20411,-4.27033,-14.7986,26.4933,1.04131,-15.1034,45.2724,-10.7828,-29.2616,-67.2837
257,2580,0,9,3.56667,2.25424,-6.08784,37.536,-0.475945,-9.70062,20.6535,-47.4508,-40.9149,-42.4377,-0.67755,8.80972,21.5688,-44.4936,-10.9765,-6.76069,-18.9454,30.1009,-1.07176,-16.3915,48.4095,-12.2408,-31.6726,-63.9737
258,2590,0,13,3.73333,3.47338,-4.27859,39.0801,2.18709,-8.81867,20.6831,-51.1114,-38.814,-43.0877,-0.109178,7.28188,18.4475,-45.3916,-9.19494,-6.56515,-19.4611,30.9788,0.483738,-14.0088,48.0738,-17.3141,-31.7184,-65.4503
259,2600,0,13,4.03333,3.21079,-5.33135,36.8549,1.85781,-8.62656,22.4464,-50.9855,-39.6125,-42.7996,-2.36641,9.17837,17.3524,-44.1183,-8.74434,-11.4651,-18.3809,30.4276,-1.00709,-12.5335,45.6063,-17.9242,-32.1016,-64.8763
260,2610,0,11,3.1,2.90481,-5.76231,36.2538,1.18199,-7.93636,19.6386,-52.7932,-41.7536,-43.7111,-2.41123,6.21243,17.2038,-44.38,-7.88249,-7.62943,-19.0249,31.8309,-1.29534,-14.5416,46.5156,-19.3932,-31.4265,-63.9122
261,2620,0,11,3.1,2.86898,-7.70633,30.6406,-1.17754,-8.7446,22.0266,-52.6595,-43.3171,-40.7145,-3.80217,7.62891,19.3223,-47.6469,-10.3753,-8.58078,-17.2063,31.7112,2.44393,-16.0185,47.1329,-22.4203,-29.9275,-68.1832
262,2630,0,6,3.06667,2.37709,-8.96181,30.2326,-2.5028,-8.96568,22.0304,-53.9727,-41.3756,-40.2984,-5.35621,8.18656,19.5001,-54.5744,-13.16,-8.60947,-17.7661,34.7564,0.0889386,-13.202,45.5966,-24.9327,-29.2564,-69.9375
263,2640,1,15,5.06667,3.62875,-8.39755,28.7963,-3.4525,-6.88807,21.7628,-53.1643,-41.8547,-37.1987,-5.12998,5.77831,17.8583,-55.0202,-14.291,-10.2454,-18.7704,37.3451,0.846781,-17.0116,47.2466,-22.6902,-34.2913,-76.1544
264,2650,0,15,4.33333,4.23722,-8.67695,28.8962,-3.04779,-5.62796,21.7766,-51.01,-40.3267,-39.115,-3.90814,4.21667,18.1123,-59.1938,-15.738,-10.6643,-20.0022,39.0963,3.35967,-16.802,47.5777,-25.026,-34.1353,-74.6381
265,2660,0,15,3.43333,3.96261,-9.32231,25.8967,-1.74778,-10.6408,19.3696,-51.1781,-39.0635,-37.8977,-5.64883,7.13014,19.5748,-57.1044,-14.1327,-7.47363,-21.7488,37.2725,2.55939,-12.312,44.1302,-26.4954,-35.6194,-73.2018
266,2670,0,16,5.06667,3.78685,-11.4934,23.1787,-3.64752,-9.59088,19.1254,-52.6152,-36.3196,-37.9272,-4.9044,4.83592,18.2621,-54.1203,-12.1719,-7.57018,-22.3459,37.8128,-0.15995,-15.4778,46.5643,-26.6633,-36.6276,-73.4673
267,2680,0,13,3.86667,3.60778,-9.49307,21.5769,-5.75211,-9.16931,21.2819,-49.3032,-34.7822,-37.4268,-6.22473,-0.480367,17.7896,-55.2895,-14.2182,-5.98435,-19.3299,34.362,2.1591,-18.3059,46.8023,-24.4214,-35.762,-68.3539
268,2690,0,14,3,3.61033,-8.5929,20.2686,-7.15798,-8.02718,22.5096,-47.8886,-33.5341,-36.8289,-7.46446,3.54752,16.4438,-55.3484,-12.9481,-4.8558,-20.8838,35.4612,3.3935,-17.029,47.9503,-25.4805,-37.8466,-67.1774
269,2700,0,12,2.3,2.93786,-11.8979,16.1442,-8.60034,-11.5267,22.3035,-44.5673,-36.9882,-41.5279,-9.16058,7.87677,16.824,-58.978,-16.5539,-1.41146,-21.5049,33.5913,3.95704,-20.4045,45.0446,-24.6836,-34.7874,-68.7692
270,2710,0,19,2.76667,3.91005,-15.4577,18.0706,-11.7022,-8.60244,21.8378,-44.5715,-36.9954,-43.2313,-7.88554,9.54327,20.3136,-60.4171,-15.2721,-2.89345,-21.6673,35.0289,8.81054,-22.5275,45.6908,-24.6656,-31.3906,-68.7905
271,2720,0,7,3.16667,2.0692,-16.7797,16.826,-13.5334,-3.85836,17.6787,-45.7561,-37.0639,-45.4731,-11.1644,6.83716,18.288,-59.8801,-15.5464,-3.78181,-20.6287,35.4179,5.34664,-19.1926,42.6213,-24.0949,-28.9634,-67.9842
272,2730,0,10,3.4,3.05806,-14.5663,16.4443,-12.4952,-2.05677,16.4268,-47.5157,-36.1569,-48.0951,-10.9454,3.79864,18.5546,-59.1868,-16.0873,-3.25765,-19.5922,39.2277,3.00143,-17.9129,44.1792,-25.7826,-29.5807,-71.1518
273,2740,0,12,4.16667,2.99521,-17.0545,15.5,-14.2271,-4.66211,17.6612,-45.8833,-36.3781,-46.8693,-10.1515,4.88787,17.7839,-62.2132,-15.9652,-4.7853,-21.3031,38.3144,5.72898,-20.4231,41.0175,-29.8321,-27.4161,-74.0109
274,2750,0,11,4.8,2.59176,-20.5922,13.4512,-15.9616,-4.87711,16.7591,-45.7737,-37.3357,-47.7105,-12.2544,4.00172,14.1072,-64.2621,-15.7307,-6.9207,-22.9989,38.6717,1.72307,-20.2136,42.2544,-27.8433,-27.9669,-75.7031
275,2760,0,17,4.4,3.73797,-21.2221,13.3056,-11.9381,-4.34346,15.8944,-44.9092,-35.2627,-47.2178,-12.2888,1.91743,13.9542,-63.3611,-14.8114,-4.95266,-22.6624,39.9409,1.8709,-21.0408,44.0618,-30.4962,-24.013,-76.8393
276,2770,0,11,2.9,2.55086,-20.2327,13.2796,-10.4772,-12.1198,18.9742,-43.343,-33.3189,-47.4687,-10.7268,2.98616,12.1343,-65.1744,-11.9995,-7.27686,-24.4603,38.3606,2.19736,-22.3142,42.0514,-28.3647,-24.7732,-77.0837
277,2780,0,12,3.5,2.75118,-20.5633,11.8175,-11.1532,-13.114,19.1218,-47.0891,-32.1025,-48.5895,-12.8283,3.80583,12.0107,-62.7213,-12.467,-4.60235,-24.5855,36.0158,2.40283,-18.3945,44.1732,-28.4185,-26.971,-76.8752
278,2790,0,12,4.83333,3.43495,-18.1893,12.0228,-12.2747,-13.08,16.9306,-44.1951,-32.3879,-49.6286,-12.7846,3.47643,14.8498,-61.1208,-10.1994,-5.35318,-23.1364,35.1852,3.39529,-21.4609,41.0884,-30.5525,-24.7837,-76.5154
279,2800,0,18,4.2,4.1139,-19.0363,10.6244,-11.7606,-9.7856,16.3044,-45.8366,-30.2638,-48.1216,-12.0299,5.64851,13.0465,-60.1226,-11.841,-3.78851,-21.1091,35.7371,3.59965,-20.4267,39.4882,-28.718,-24.2028,-78.8227
280,2810,0,13,4.83333,3.39455,-19.3178,11.6249,-10.6968,-11.3233,14.3072,-45.9597,-34.6203,-50.3313,-13.7279,2.53306,14.3218,-62.0212,-11.5613,-1.49136,-21.1624,36.1195,1.88122,-18.6201,38.9357,-29.875,-23.3036,-78.9457
281,2820,0,17,5.33333,4.84472,-18.7556,16.8874,-11.8805,-12.2597,14.5157,-47.8843,-35.0611,-51.6901,-13.9235,2.31057,13.6551,-58.5824,-12.1696,-0.330823,-18.626,37.247,3.64987,-22.46,38.9038,-30.7411,-25.318,-82.2845
282,2830,0,19,5.6,4.64313,-21.2935,19.658,-13.0139,-11.8655,14.3757,-46.6835,-35.1261,-53.9423,-14.1418,0.663469,15.5271,-60.012,-14.8896,0.742607,-16.3332,36.9066,1.37605,-23.0521,42.0119,-30.6263,-25.1502,-90.1128
283,2840,0,15,5.26667,4.87027,-19.9978,21.8011,-11.5032,-9.55908,15.1504,-45.6141,-32.6004,-55.5965,-14.5014,-0.512493,13.9169,-62.6412,-15.3813,0.915522,-18.1636,37.4033,1.03904,-23.3224,42.34,-32.2825,-25.8552,-85.03
284,2850,0,15,5.36667,3.77362,-21.8249,22.2138,-10.4792,-7.64398,16.6546,-45.7238,-29.947,-55.5082,-16.2398,-0.281356,12.5219,-60.4087,-16.7625,0.652769,-19.2951,37.2347,1.62498,-21.9742,43.1058,-29.7453,-21.2565,-87.7069
285,2860,0,16,4.36667,3.82806,-22.4909,22.3414,-7.68814,-8.19316,16.0906,-41.6333,-25.3156,-58.6254,-18.9326,1.41779,15.1336,-61.4089,-18.8871,-0.788925,-21.5427,39.6671,1.64949,-21.0811,38.3855,-28.1506,-20.9738,-90.4309
286,2870,0,12,4.16667,3.46493,-22.6318,22.8463,-5.70789,-11.2455,16.4236,-45.5409,-27.7252,-57.5963,-17.1051,3.96787,15.6373,-62.5243,-18.4758,-1.88261,-22.7567,40.5094,-0.787455,-23.2982,37.968,-26.484,-21.286,-89.8392
287,2880,0,10,4.16667,2.62722,-26.9706,21.1302,-8.8378,-11.2316,16.7057,-48.0709,-27.5281,-56.1629,-14.91,5.11339,15.3651,-63.4501,-20.1812,-4.05246,-20.2316,36.8763,-1.93518,-20.1737,38.4813,-26.9347,-23.5342,-92.1865
288,2890,0,21,5.06667,4.85609,-27.4194,22.2484,-7.00831,-10.5152,19.9711,-45.228,-28.8174,-56.8811,-13.9116,8.56184,17.3011,-61.0802,-19.3064,-8.66757,-20.6742,33.8595,-0.404661,-20.8111,36.2739,-23.2281,-22.7915,-88.059
289,2900,0,17,4.2,4.0971,-28.6897,23.7768,-10.3043,-11.1203,19.0635,-46.4166,-27.944,-56.2265,-15.1623,6.79688,21.7726,-63.6816,-22.6876,-13.2395,-19.2325,31.6089,1.07844,-19.373,34.4327,-22.781,-19.0117,-91.7964
290,2910,0,18,4.53333,4.59185,-27.4262,22.4259,-11.2264,-12.0638,16.8659,-45.6493,-28.2441,-54.7346,-16.4645,5.35029,24.9397,-66.9068,-23.9113,-8.96381,-18.3023,31.5224,1.14267,-20.1001,35.6698,-21.8228,-18.8794,-96.5492
291,2920,0,17,5.06667,4.50236,-28.244,20.4743,-9.50695,-13.7853,15.1559,-43.3307,-29.1414,-55.4568,-13.1199,4.73866,25.2854,-69.2788,-23.2105,-9.59025,-17.8084,31.4048,3.96612,-19.1845,35.3168,-19.8189,-20.9399,-94.4687
292,2930,0,14,5.56667,4.20741,-23.5944,20.126,-8.4266,-12.8625,16.2356,-41.6909,-33.6796,-54.3089,-12.2294,5.12788,22.7346,-71.0754,-27.835,-9.55032,-15.1489,27.9031,1.98842,-17.6779,33.4255,-22.7781,-18.4156,-93.9899
293,2940,0,17,5.76667,4.39971,-23.5561,22.7889,-9.8095,-13.3913,17.695,-39.3173,-36.5973,-58.796,-8.45382,8.10315,27.2502,-69.7182,-28.8412,-7.65548,-11.7719,27.2977,0.551264,-16.8816,34.3857,-20.8079,-21.211,-92.0231
294,2950,0,13,5.76667,3.65479,-25.1829,27.7467,-9.79196,-12.0077,19.1885,-42.2536,-40.6541,-57.5258,-8.272,5.8509,23.3,-70.8725,-27.19,-8.00101,-11.5524,28.3137,-1.80873,-14.4891,32.4868,-16.8427,-19.7084,-93.0529
295,2960,0,16,5.86667,3.85722,-23.5299,27.7353,-9.77623,-12.0947,21.3482,-40.4473,-43.8376,-57.6706,-4.12644,8.99293,21.2453,-69.6577,-28.1399,-6.84151,-8.10155,26.7648,-2.05923,-17.7167,30.233,-15.5569,-21.2788,-93.2312
296,2970,0,13,5.26667,3.33149,-23.778,29.3446,-8.85057,-10.2137,20.466,-39.893,-44.7149,-58.8116,-3.87715,12.0671,17.9272,-72.103,-26.4062,-6.50651,-6.82602,26.9307,-2.50564,-17.8976,32.1113,-15.0602,-21.6246,-93.6593
