generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
190,4202,218,151440,33637.3,35295.3,59.6777,25.5001,-28.0408,0.825891,-8.30531,-0.123514,-4.85627,-6.69642,-6.70403,-12.3112,12.1216,-33.9881,-22.0596,-24.4127,-22.1119,-23.7603,-17.4156,-28.8928,-11.275,-25.3158,-21.8406,-133.017
191,4224,622,87530,27912,21589,59.9103,25.59,-28.915,0.34325,-10.9058,-1.35865,-5.02393,-7.99395,-5.76474,-11.2027,12.2428,-32.3184,-22.5414,-26.6341,-21.8001,-24.6866,-16.1533,-31.052,-11.4418,-27.5278,-23.2517,-131.165
192,4246,1203,187775,47582.3,40200.1,61.7444,27.7939,-29.2984,-0.872292,-9.55135,-1.83477,-4.76017,-7.0707,-2.98465,-13.4252,12.7253,-32.2313,-22.7409,-27.1939,-19.6404,-23.3746,-15.3019,-30.566,-11.6351,-27.3228,-20.3445,-133.62
193,4268,614,139771,41513.3,37500.1,57.4327,27.2721,-29.2509,-2.51533,-9.73237,-2.81103,-4.65385,-6.76489,-3.56565,-15.0785,13.0808,-32.276,-20.6894,-31.7782,-19.5934,-21.6471,-16.0909,-30.1259,-12.0937,-27.9208,-21.989,-134.914
194,4290,2191,211962,46813.2,46003.2,58.4476,26.5427,-27.3408,-1.64543,-9.14962,-1.3485,-5.63629,-7.08866,-3.63578,-13.8141,13.5724,-33.9379,-20.5473,-33.5692,-17.1079,-22.443,-17.3843,-31.6695,-11.8863,-27.6148,-19.5227,-136.495
195,4312,599,181454,43288,41717.9,56.2453,25.8489,-26.8953,-1.63673,-8.43677,-1.11863,-5.20449,-6.51452,-4.53881,-12.6813,14.5719,-36.0365,-19.2548,-34.697,-18.3378,-24.1098,-15.9782,-30.2064,-11.5315,-27.7432,-18.7943,-136.53
196,4334,4679,154630,51317.5,41949.7,55.8419,22.2503,-27.288,-1.42386,-7.59834,-2.61009,-5.15583,-5.58219,-5.00823,-12.7307,14.9281,-34.3453,-19.2857,-35.1009,-17.6059,-23.5825,-15.4287,-32.2982,-11.9223,-27.412,-18.5938,-137.704
197,4356,263,194889,53218,49759.5,53.6513,22.6241,-23.2665,-4.12081,-4.10206,-2.99791,-3.90137,-4.56772,-3.44182,-14.0043,12.9776,-34.2354,-21.2578,-33.2933,-17.4832,-23.8198,-13.1418,-34.7452,-12.5738,-28.0469,-18.4215,-140.759
198,4378,1882,151462,41998.2,36134,53.0091,24.2562,-24.0407,-5.97012,-5.31323,-4.58705,-3.9223,-3.63595,-5.17868,-13.438,13.5,-35.7627,-22.4612,-34.7174,-17.6361,-24.191,-12.5208,-35.3644,-11.9662,-28.286,-17.556,-139.326
199,4400,2908,111784,42507.2,34788.2,54.0687,27.4717,-22.8322,-5.99088,-7.02316,-4.72517,-2.81547,-4.0314,-5.08578,-12.8272,12.7763,-37.1079,-22.2177,-32.2422,-19.7564,-24.8169,-9.96305,-35.3168,-12.0887,-27.6793,-15.4295,-137.714
200,4422,968,88375,25714,23545.6,52.6727,26.5512,-22.2497,-4.31234,-8.02592,-3.06289,-2.3067,-3.12925,-6.74189,-12.1295,9.41548,-36.3317,-20.5127,-31.2514,-19.5888,-26.7927,-11.9094,-35.8704,-11.0076,-28.3283,-17.6831,-139.318
201,4444,270,195728,46273.1,44953.9,54.3779,25.5508,-22.1043,-3.59126,-8.6762,-2.71344,-2.65052,-2.98893,-6.44665,-12.7768,9.0788,-37.9826,-23.9654,-27.435,-19.8704,-26.0485,-15.5921,-34.1223,-11.8986,-29.8579,-18.3051,-141.244
202,4466,539,159221,32323.6,39116.6,53.1876,26.2737,-21.3313,-2.62852,-9.96373,-2.27078,-3.03412,-2.04086,-7.95388,-14.4625,8.8527,-38.0487,-19.7574,-28.4933,-18.6207,-27.1708,-19.11,-36.0417,-10.8994,-28.1706,-17.1145,-141.273
203,4488,862,144582,40932,37367,51.8154,25.5038,-21.8576,-1.34412,-12.1513,1.11482,-1.78346,-1.83476,-7.47488,-13.0594,10.0327,-36.4578,-23.7505,-28.6113,-17.4502,-28.0698,-20.0465,-36.7385,-10.3664,-29.4181,-16.0851,-141.569
204,4510,4389,95534,35397.6,30404.1,51.9824,24.8932,-21.8421,-0.560708,-11.5909,0.622797,-2.60778,-1.73245,-7.40438,-12.0564,9.98071,-35.2177,-24.9042,-27.8751,-19.0139,-30.5572,-22.4474,-35.1643,-10.6027,-28.9556,-15.0855,-142.135
205,4532,2179,185076,43352.2,41078.2,50.9899,24.2417,-21.6263,-0.842839,-11.7781,3.21293,-3.87375,-5.31022,-6.88195,-12.3057,10.7788,-34.1612,-25.0855,-26.5649,-20.2224,-30.553,-21.5737,-33.4432,-11.1998,-28.5278,-16.1892,-141.664
206,4554,2691,182696,54553.1,48238.6,48.7579,23.0787,-25.1558,-1.75744,-10.4622,0.141669,-5.15882,-8.06053,-6.80142,-12.7259,10.9584,-35.2749,-23.837,-25.9839,-19.7439,-32.2759,-22.8004,-32.4868,-11.8154,-31.1997,-14.7663,-141.584
207,4576,379,344357,52618.1,79639.3,48.1429,23.6968,-24.6665,-5.8225,-9.82101,-0.660352,-5.52402,-7.04656,-7.84423,-13.9333,10.7154,-38.0035,-25.2308,-28.1558,-19.5449,-34.0708,-22.157,-31.0759,-12.182,-31.9186,-15.8443,-143.074
208,4598,603,180225,51989.5,50772.4,48.6166,24.1102,-25.0534,-6.3415,-8.28905,-3.84783,-7.84156,-5.80232,-7.85687,-13.4276,11.8166,-37.9625,-25.0446,-29.5926,-20.1029,-34.3775,-19.1523,-31.0179,-12.0474,-31.8613,-17.4972,-141.795
209,4620,208,199012,49675.8,49928.1,50.5612,23.7233,-23.4489,-6.1669,-8.94569,-2.67966,-4.59373,-6.44472,-5.52985,-14.0652,10.8066,-38.6603,-22.8549,-29.9521,-19.0082,-35.9084,-20.5629,-31.4183,-12.7478,-31.2982,-17.8265,-140.926
210,4642,3243,162019,56317.9,49859.1,50.7895,24.7298,-20.9705,-5.088,-6.92287,-4.30247,0.537754,-5.83293,-4.86542,-14.4676,10.8305,-37.1324,-23.2307,-30.7939,-22.124,-34.3649,-20.2201,-31.8268,-11.1826,-30.7125,-18.6783,-139.121
211,4664,7215,153327,57207.7,44790.1,51.9056,26.2888,-21.2058,-5.47494,-5.27703,-5.89959,0.266594,-5.80517,-5.16982,-13.2181,10.5637,-38.0158,-24.3697,-31.8013,-22.2637,-34.1454,-19.4606,-33.6892,-13.4536,-28.99,-17.111,-135.501
212,4686,6378,162613,58109.2,41861.3,53.218,24.1652,-18.2843,-5.98455,-2.76782,-4.94569,-1.11824,-6.64291,-6.16513,-14.6768,10.6649,-37.046,-25.7666,-32.185,-22.0847,-34.6148,-18.1807,-31.2385,-12.4643,-28.1954,-15.8303,-134.87
213,4708,1924,326607,78912.8,88276.3,53.3341,22.7614,-19.5223,-5.95042,-2.05665,-7.17789,-2.4199,-7.80478,-6.62927,-16.4284,12.9404,-34.9439,-26.232,-32.8396,-21.4428,-34.8963,-17.1076,-29.741,-14.9812,-27.6286,-14.2943,-134.325
214,4730,1556,132460,40809.4,32811.7,54.1585,21.7029,-22.6104,-8.12216,-2.25873,-8.17707,-1.44306,-8.02188,-6.58025,-18.2015,12.4796,-34.0004,-26.5284,-33.1544,-21.3189,-36.1091,-16.8212,-27.5865,-16.333,-29.14,-11.6692,-135.111
215,4752,4043,248364,76232.9,68245.7,56.3635,23.519,-24.08,-8.74001,-3.02619,-8.23406,-0.857323,-9.33059,-6.39812,-17.5942,14.2014,-34.2469,-26.0963,-31.1097,-23.1544,-34.2782,-17.1696,-27.5547,-16.7952,-29.5099,-12.3147,-133.722
216,4774,526,298713,79155.1,81898.4,52.5192,22.8953,-22.8002,-7.88481,1.01088,-4.66235,-3.60248,-8.45246,-4.50077,-18.7182,15.1881,-34.1076,-26.8772,-29.9517,-23.6293,-34.182,-18.5028,-27.4389,-18.1467,-29.5871,-13.3138,-133.272
217,4796,1084,368287,60658.9,74687.6,48.3562,24.2773,-21.6717,-7.11579,-0.474884,-7.83483,-2.23484,-9.74797,-3.20417,-18.4475,15.5943,-33.3009,-29.0198,-31.1881,-25.1375,-35.0971,-18.8623,-29.0818,-17.7456,-26.6464,-13.0138,-134.063
218,4818,2085,376440,74892,76791.1,47.8465,21.8197,-21.5775,-9.61858,0.367027,-9.37921,-4.76754,-10.1714,-2.7455,-15.8341,15.7962,-33.7359,-27.3542,-29.1418,-24.933,-34.9783,-20.9703,-29.1525,-17.9855,-25.9469,-12.6099,-134.897
219,4840,864,368197,72191.6,83742.4,49.6519,21.5792,-22.015,-8.69746,0.0168601,-9.5048,-4.81937,-7.34957,-5.06933,-14.1133,15.978,-34.0199,-25.1437,-28.5827,-24.1474,-36.1461,-21.8018,-28.5707,-18.3054,-26.7947,-14.6766,-134.133
220,4862,8000,259855,89588.1,79495.5,50.2981,21.1937,-18.9471,-8.04362,-3.84795,-5.7447,-8.51152,-8.09071,-6.95657,-15.4608,16.0401,-34.762,-24.5779,-28.0884,-22.751,-34.0627,-22.8137,-29.0285,-17.8836,-25.8126,-12.9816,-134.214
221,4884,3391,228265,56588.8,53088.5,48.0711,21.7197,-21.2589,-7.38312,-2.62938,-5.67945,-11.067,-6.13088,-7.44952,-17.7056,13.991,-41.7184,-23.2732,-26.7724,-22.3756,-35.6601,-22.7513,-28.742,-16.4766,-26.4052,-12.6983,-135.185
222,4906,1725,315384,60654.4,63643.9,47.459,22.6585,-20.1578,-7.47639,-2.10725,-3.9355,-11.9435,-7.99855,-7.35065,-17.8818,13.1592,-43.2252,-23.9336,-27.1551,-21.937,-36.3174,-27.048,-28.075,-16.1686,-27.3996,-13.1042,-134.433
223,4928,2092,174281,47717.9,45796.7,49.3612,22.9398,-21.0397,-7.57367,-2.99416,-0.419141,-10.8828,-9.4677,-7.55318,-17.9508,12.9321,-41.433,-24.0022,-26.3581,-21.8163,-36.4412,-23.7361,-26.6304,-15.1903,-27.0502,-12.957,-132.029
224,4950,1281,150786,60813,45267.9,50.3433,22.3592,-20.5095,-7.79265,-4.99453,-3.04628,-8.02572,-9.26016,-8.95138,-18.1666,12.5113,-41.0345,-25.9034,-27.1834,-22.4551,-37.426,-25.433,-24.6878,-15.8397,-25.4119,-11.6027,-136.017
225,4972,562,185788,62215.5,59352.1,49.9446,21.5792,-22.3658,-6.46736,-2.43507,-2.07232,-6.41301,-9.64849,-7.88418,-17.493,12.1815,-39.4643,-27.6596,-28.844,-24.3892,-36.5288,-25.5493,-26.0714,-16.1396,-25.9809,-10.4909,-135.234
226,4994,549,172389,54998.6,51648,51.6993,21.7386,-23.184,-7.01892,-2.96815,-1.82212,-7.18885,-9.31421,-7.73844,-14.3255,13.1483,-41.3258,-27.6096,-28.4883,-23.1112,-36.2128,-26.1547,-27.0166,-16.6304,-24.7524,-8.88916,-135.184
227,5016,224,272121,65407.7,70080.4,50.8298,22.0681,-24.4453,-5.68928,-0.594457,-0.020444,-7.85141,-10.4282,-7.69251,-14.5647,12.9742,-40.4578,-24.5915,-28.3005,-23.2806,-35.8013,-28.2055,-25.0698,-16.658,-23.7466,-13.4214,-136.503
228,5038,341,180382,43134.4,41905,50.9862,21.9822,-23.8654,-6.25828,-0.784206,-2.08372,-6.27534,-11.3139,-7.64397,-14.2199,12.9935,-41.4058,-26.7041,-28.2999,-23.8575,-34.6246,-27.8288,-24.9445,-17.6437,-25.2197,-14.6244,-135.423
229,5060,171,104700,30789.3,25437.7,50.9878,22.0548,-25.6572,-4.27443,-2.96081,-0.213167,-4.02134,-11.1302,-7.20386,-15.1346,12.5093,-39.9243,-27.848,-26.0275,-23.0104,-36.1914,-26.0894,-26.2483,-16.1614,-24.4566,-18.1414,-137.582
230,5082,816,146183,35728.1,41799.5,51.0927,21.7215,-25.4548,-3.81833,-2.74742,-2.01395,-3.59879,-9.24899,-7.15967,-13.1953,10.7901,-39.5316,-24.0971,-28.1679,-24.4502,-33.8732,-24.223,-25.4873,-19.3361,-25.482,-16.9066,-135.766
231,5104,1145,76909,26017.1,21193,52.1777,21.5272,-26.3839,-3.13821,-4.81355,-0.877562,-4.88514,-8.98299,-6.12685,-15.4999,10.8728,-39.7638,-25.8075,-26.0507,-23.8502,-37.4573,-23.3757,-25.652,-17.7222,-25.2032,-16.9753,-135.343
232,5126,351,95655,26187.2,22283.4,51.8305,18.4867,-25.2438,-3.0329,-5.56702,1.419,-4.58939,-9.86429,-6.22604,-14.5856,13.4511,-35.4887,-25.8039,-25.5961,-25.7537,-36.1545,-24.1727,-27.517,-17.2194,-24.8495,-16.1275,-133.953
233,5148,1118,303107,39216,56168.7,50.7356,19.0909,-25.8478,-1.70491,-4.68765,1.34763,-5.25374,-10.2491,-5.35198,-13.8747,14.4608,-34.2718,-26.4925,-25.1891,-24.5441,-35.4298,-23.4391,-28.2389,-16.5565,-22.3469,-16.3336,-135.565
234,5170,487,96632,31692,27945.8,51.8551,18.7683,-25.6946,-0.635403,-3.49312,2.11956,-5.80362,-10.5978,-6.22704,-14.3774,13.6635,-31.0213,-26.4324,-24.7474,-25.367,-35.8123,-25.7796,-28.45,-17.3187,-21.5965,-16.705,-132.421
235,5192,456,158425,31376.1,33835.1,50.2362,17.9035,-22.7949,-0.500547,-1.35978,3.79876,-4.95683,-10.9822,-7.15694,-15.2461,13.5303,-28.9158,-26.767,-25.9936,-27.7092,-31.4183,-25.4811,-29.4439,-15.2862,-22.5985,-19.243,-130.287
236,5214,629,115398,24161.5,24612.3,49.415,19.0086,-23.0606,0.233352,-2.99702,4.06442,-3.86026,-10.6912,-8.98534,-15.9864,14.1713,-29.1143,-26.3266,-25.9243,-27.9081,-31.2718,-24.8533,-27.2109,-15.2494,-21.5102,-18.8458,-132.396
237,5236,2103,85870,22924.1,22842.2,49.9428,20.5904,-25.9476,1.14752,-1.39466,1.78184,-5.15192,-9.47116,-10.5405,-16.1847,15.1101,-30.0242,-25.9102,-27.2616,-27.1115,-32.4395,-27.0347,-28.4792,-14.7335,-21.8971,-20.6855,-133.882
238,5258,732,78916,19412.6,18106.3,49.0605,19.2553,-24.139,3.43693,-1.26724,1.30747,-5.14194,-6.47933,-11.3663,-15.9303,13.8406,-31.7965,-26.2476,-27.8613,-27.6182,-31.3814,-29.031,-27.15,-13.6294,-22.488,-20.901,-135.262
239,5280,218,72809,20033.9,20498.2,47.2735,20.6339,-24.3746,4.1234,-0.652288,-1.32311,-4.69742,-6.51899,-10.609,-15.0563,13.3016,-29.3889,-26.4147,-27.976,-26.5648,-31.1565,-27.9807,-24.5277,-14.2679,-22.0249,-21.4939,-136.568
240,5302,688,75119,23219.5,19977.2,50.6328,21.7857,-25.2988,3.87015,-4.92166,2.09537,-4.82793,-4.93914,-13.0454,-13.6831,14.9048,-29.403,-24.7862,-29.1143,-27.1725,-30.6119,-28.0361,-25.1473,-13.5331,-22.2714,-20.6889,-136.332
241,5324,489,91323,20852.1,20823.4,50.105,20.0662,-23.6713,5.13674,-4.64903,1.8645,-5.2175,-5.12925,-15.2347,-14.6529,14.7852,-29.5299,-20.8183,-30.0996,-27.0184,-32.829,-28.415,-24.8698,-14.9433,-23.2203,-20.8021,-137.873
242,5346,70,103750,17387.1,19616.7,50.5705,19.0005,-21.3133,3.58926,-4.39937,2.83907,-5.11029,-4.11995,-14.6045,-13.8197,16.3371,-29.7781,-21.5072,-30.6299,-28.3045,-33.0366,-27.2614,-25.8668,-14.7984,-23.1393,-20.6268,-139.562
243,5368,70,70537,23293.1,19467.9,50.5588,19.0857,-19.0392,3.1406,-5.52563,1.72993,-5.77606,-9.96736,-13.617,-11.3001,15.5761,-30.082,-20.7674,-31.5197,-27.2766,-33.9256,-28.0493,-25.258,-14.9518,-22.9268,-20.2023,-139.43
244,5390,346,77150,24522.7,21835.9,50.4506,19.6552,-18.2018,2.22875,-7.0432,2.99167,-3.66635,-8.01425,-12.04,-12.2731,14.884,-30.7781,-20.7327,-30.3672,-29.3098,-36.5414,-26.1537,-25.0672,-13.7071,-22.5912,-18.3558,-139.248
245,5412,475,91452,30703.1,26191.4,52.0857,20.6446,-19.4719,0.995109,-6.92124,3.14124,-6.17405,-6.01405,-14.4152,-8.29322,15.6836,-34.95,-20.8707,-30.7145,-30.1487,-34.6646,-25.8519,-26.3258,-14.6975,-22.3346,-18.74,-137.876
246,5434,510,108777,28912.4,29776.4,52.266,19.3583,-17.934,2.68414,-5.00427,2.53887,-2.22447,-8.24291,-13.7928,-6.58478,18.7309,-33.2277,-20.8531,-28.1681,-30.9784,-35.0706,-25.0388,-28.7314,-14.4389,-22.7116,-20.2608,-138.167
247,5456,105,253905,50533.5,62617.7,52.0383,18.3264,-19.4102,1.13878,-4.52906,3.33667,-4.07293,-4.59537,-11.2807,-7.35375,17.1013,-34.6504,-19.5716,-28.3835,-28.9525,-35.0481,-24.7071,-30.1906,-16.8277,-24.5739,-21.7241,-137.712
248,5478,343,150023,34696,39514.3,50.8679,21.4306,-19.0365,0.50503,-5.22725,4.30479,-4.09206,-3.74863,-10.8142,-6.01225,13.9576,-33.6703,-18.9064,-28.4111,-28.5966,-38.1047,-24.3914,-29.7093,-16.1564,-25.4684,-21.0398,-136.4
249,5500,2489,140588,35853.6,31987.5,50.5749,22.1285,-17.9219,0.603977,-5.12156,5.3636,-5.79791,-7.17229,-10.3605,-5.45783,14.8786,-35.437,-18.2295,-29.4721,-30.354,-38.1247,-24.3449,-30.0166,-17.7048,-24.6964,-19.5887,-135.198
250,5522,68,104892,31773.4,29196.5,50.0108,21.5421,-19.7385,-0.301536,-5.60975,5.16384,-6.55717,-8.27113,-8.57616,-5.55054,13.4291,-36.5954,-16.1682,-29.3224,-29.7034,-38.7619,-23.0707,-29.648,-18.5033,-27.2154,-19.6322,-135.83
251,5544,909,115183,23942.3,24310.5,50.3494,19.5609,-22.4662,0.469442,-3.54515,4.78204,-6.96766,-9.64607,-9.34793,-6.9993,13.7884,-35.4334,-16.7411,-31.9965,-30.1029,-37.7361,-25.1902,-30.3294,-17.6233,-26.235,-18.3138,-135.822
252,5566,564,133006,28930,32854.3,48.0492,19.5022,-22.944,2.53051,-1.92881,3.74195,-5.10785,-8.34775,-8.31237,-7.79785,15.5413,-37.3513,-18.4772,-33.859,-28.5675,-40.3722,-22.3676,-31.063,-18.9709,-25.3792,-16.7451,-136.471
253,5588,2006,166470,59619.9,45666.6,47.8376,20.3194,-22.1927,2.29381,-2.27631,4.93614,-7.73797,-6.29451,-8.3014,-8.8717,17.3102,-36.6699,-19.3372,-35.1698,-25.851,-38.8808,-25.4392,-30.5721,-20.0666,-27.5938,-16.11,-136.41
254,5610,1548,147079,34242.4,34535.7,49.6089,20.5998,-21.8383,2.35582,-0.62508,5.84366,-6.92961,-6.58096,-8.84202,-8.07141,16.4146,-38.1921,-17.9137,-36.7779,-26.9226,-36.8216,-23.7468,-29.4525,-20.569,-28.3686,-16.4783,-137.104
255,5632,4987,172716,43961.1,44580.1,51.4366,20.7957,-22.2043,2.1639,-1.8794,6.16484,-5.9857,-7.93054,-7.95019,-10.0399,16.1326,-36.1383,-21.8606,-36.8391,-27.2227,-38.1601,-23.3764,-28.9197,-22.7324,-27.0535,-16.6255,-137.549
256,5654,71,176569,52142,50834.1,53.2824,21.3097,-22.5571,3.1159,-3.10882,6.83952,-6.97428,-9.07878,-7.88372,-9.46905,17.4829,-37.9958,-23.0401,-35.7681,-26.5293,-35.421,-23.2004,-29.041,-23.4766,-27.9855,-14.7337,-138.406
257,5676,523,81782,33920.8,23292.4,51.3285,22.5611,-23.0079,3.07247,-3.33792,6.29209,-6.76623,-9.22691,-7.90721,-11.7578,16.6241,-32.5809,-22.7974,-34.907,-28.409,-34.478,-23.4728,-30.0642,-24.0212,-27.7845,-15.3177,-138.212
258,5698,27,228884,57291.9,67517.5,52.9283,23.0718,-22.9478,0.104356,-3.36992,6.1536,-5.54235,-7.99582,-8.3757,-12.4187,15.5585,-34.8651,-24.5882,-33.9551,-28.1015,-34.4365,-22.9739,-31.8129,-24.0868,-29.2612,-12.6165,-138.628
259,5720,1853,196820,38665.2,41616.4,49.4977,22.0141,-23.7836,-0.487547,-3.17041,4.64304,-4.75828,-9.62259,-7.48886,-12.4607,14.1268,-34.9434,-23.6821,-31.1171,-25.3507,-36.2917,-24.7624,-31.4347,-23.915,-29.0578,-12.03,-138.083
260,5742,1001,562915,74050.2,113671,49.307,22.8324,-22.9653,-1.91649,-3.72549,2.89154,-5.97685,-10.7065,-6.98457,-11.315,13.9494,-37.4814,-23.1191,-30.595,-23.3619,-33.8922,-24.1288,-28.7683,-25.3049,-27.6645,-12.218,-139.966
261,5764,811,221789,47507.7,48090.2,49.267,21.264,-21.2296,-1.88857,-3.64254,1.85682,-5.98654,-11.0325,-7.00814,-10.6887,14.1681,-40.9747,-23.7358,-32.4857,-24.145,-34.4368,-24.4547,-27.6805,-25.6859,-27.5391,-12.9018,-143.367
262,5786,1602,266590,84626.7,68354.4,46.257,23.2591,-18.3969,-1.46317,-4.54813,1.09608,-7.39886,-9.36005,-8.12576,-10.1887,14.7021,-38.7303,-25.9176,-34.2381,-24.7438,-35.0958,-26.1864,-27.4258,-25.1402,-26.69,-10.8756,-146.384
263,5808,693,462830,96898.4,101458,47.3453,21.1834,-19.9918,-4.61508,-4.10836,1.85897,-8.4915,-6.81958,-8.61638,-10.2258,13.3998,-39.7966,-25.5322,-34.713,-23.7871,-32.6737,-26.8074,-27.4347,-25.6408,-27.3857,-10.109,-148.482
264,5830,3568,215788,68845,56210.2,44.8198,20.3815,-18.5714,-6.74644,-3.97205,2.06381,-9.05818,-6.50774,-8.72244,-12.0246,13.7261,-36.2554,-24.2879,-34.1836,-25.3058,-30.4915,-25.8471,-26.8247,-25.5037,-27.9466,-9.60633,-149.625
265,5852,596,98181,34722.8,28716.1,46.2181,20.6634,-18.187,-7.95041,-1.79711,1.9794,-6.85844,-6.65138,-10.464,-11.1539,15.5007,-36.3319,-25.4991,-35.1417,-25.8136,-30.7524,-25.5489,-25.9636,-26.5536,-25.431,-12.4029,-151.969
266,5874,586,110513,37957.3,31832.7,44.1797,20.399,-17.6616,-7.87474,-2.09969,4.22901,-3.52443,-5.50125,-11.3292,-10.9049,17.3264,-37.1494,-24.8234,-35.8689,-25.5217,-36.225,-27.9457,-24.5322,-26.3368,-25.5086,-13.9083,-150.783
267,5896,356,134003,41773.4,34698.5,44.7693,18.2108,-17.3757,-8.57246,-3.53838,3.45195,-3.18559,-8.16094,-11.8236,-11.198,17.8912,-37.0273,-23.6121,-34.0677,-25.8317,-32.3694,-25.7502,-24.7158,-28.3649,-27.3155,-13.8478,-151.363
268,5918,2046,105069,20888.4,20459.7,44.9755,17.1542,-17.9954,-10.2453,-5.00623,3.06022,-1.63887,-7.76332,-12.9219,-12.9674,16.4029,-38.2994,-25.4735,-37.4573,-24.4313,-35.1356,-24.7572,-24.7581,-31.8295,-27.9313,-14.5792,-150.286
269,5940,255,208501,32213.4,40935.3,43.2613,17.8747,-16.3748,-10.319,-4.4334,3.26105,0.437168,-7.69926,-14.3181,-11.7911,16.9762,-41.8644,-23.8545,-39.221,-23.9694,-32.67,-24.3123,-25.8684,-32.6812,-29.7463,-15.6292,-151.675
270,5962,514,182300,39486.9,40216.7,42.1407,17.9278,-17.9265,-9.67516,-0.865797,4.68063,-2.14786,-8.39,-14.7676,-11.1373,16.8198,-41.9023,-25.5426,-36.2168,-24.86,-30.6438,-23.323,-27.5105,-29.3171,-29.0126,-12.8881,-150.395
271,5984,3173,122429,46844.7,37590.2,40.0763,19.307,-15.8088,-9.09915,-2.75917,5.62133,-2.95434,-5.88362,-14.6414,-10.9862,17.8581,-39.3516,-24.0406,-37.0417,-25.9142,-29.0589,-23.3526,-27.6413,-28.6893,-28.3596,-11.6654,-150.449
272,6006,342,316679,52498.2,62614.7,38.0798,18.4472,-14.2015,-11.0567,-4.29904,5.0887,-6.68281,-6.73616,-15.5082,-11.1856,19.4895,-37.4654,-23.8,-39.0286,-25.9145,-28.5841,-22.0597,-26.0758,-31.8558,-27.5738,-12.5793,-147.982
273,6028,161,145334,31396.1,33493.4,38.18,17.775,-13.5125,-11.8484,-4.0698,2.71743,-6.13876,-6.52121,-16.3795,-12.6787,21.8648,-37.5409,-23.8362,-37.4676,-26.232,-28.82,-21.7102,-23.5442,-28.7864,-27.4567,-13.0404,-148.225
274,6050,1631,235168,54351,63540.9,38.455,17.3588,-15.183,-12.029,-4.60817,1.66983,-5.60591,-5.78199,-15.1771,-13.9427,23.1388,-40.2069,-24.1603,-35.883,-26.1256,-29.6218,-22.3622,-25.3421,-26.5925,-26.4217,-11.4552,-153.611
275,6072,2664,138694,39318.1,32839.1,37.747,17.6892,-16.2243,-11.6664,-4.28474,1.07448,-4.75522,-6.5045,-15.4811,-14.5796,19.6799,-39.1625,-24.0967,-35.2337,-26.2376,-30.266,-23.95,-26.1584,-27.9079,-27.965,-11.4353,-155.57
276,6094,224,326356,43995.2,65355.8,40.1561,17.3446,-15.1792,-10.8218,-3.88208,1.76342,-2.37414,-6.2494,-13.2951,-14.4853,19.078,-37.984,-23.4933,-35.8066,-25.1423,-31.0166,-25.376,-25.8969,-27.4316,-28.8694,-13.4495,-157.443
277,6116,3576,335998,61245.3,67677.1,41.8917,17.8185,-15.5914,-10.6272,-2.45239,2.25373,-2.98377,-3.96411,-10.8929,-15.6778,19.4824,-40.0515,-22.7868,-35.765,-24.1858,-34.1538,-24.7104,-25.9622,-27.7665,-28.8072,-14.9036,-159.124
278,6138,639,193033,52587.7,54524,46.1854,19.2518,-13.7927,-11.2201,-2.13751,2.74961,-2.07128,-2.95067,-10.9054,-16.696,22.2519,-38.3286,-22.3164,-35.4932,-25.1579,-35.3447,-26.229,-25.6971,-27.4305,-30.3372,-15.1799,-159.707
279,6160,1436,139069,41287.2,31429.4,45.5747,18.8409,-14.1736,-9.72556,-2.10179,3.45535,-3.13901,-1.52736,-8.07821,-15.8284,21.079,-38.0692,-22.2549,-35.1466,-24.7325,-32.3149,-25.5429,-25.0506,-26.1508,-29.8838,-16.4565,-156.696
280,6182,375,191684,51892.8,52381.2,44.1764,17.5659,-12.0664,-8.5027,-3.06973,4.45579,-2.3826,-0.235141,-7.84481,-16.5043,20.4899,-36.9304,-23.0036,-35.3207,-24.1847,-28.2425,-26.9091,-25.2809,-26.1743,-31.6107,-15.9158,-154.029
281,6204,2345,254526,58661.4,57885.3,41.2478,18.5878,-13.1094,-6.67159,-1.77451,4.38603,-2.85964,0.738829,-4.91991,-16.3587,18.7897,-36.6473,-21.3597,-34.63,-23.5111,-28.2364,-26.7778,-25.6331,-23.7546,-31.5702,-19.7741,-148.559
282,6226,3372,227791,44470.1,55563.3,41.8291,18.2933,-14.6292,-7.42155,-2.064,5.17566,-0.584665,1.90776,-8.19225,-15.9639,19.7522,-36.7629,-22.0739,-34.4557,-25.2845,-29.6023,-26.5753,-26.6436,-24.1957,-29.7435,-18.7679,-150.417
283,6248,1671,281330,64305.3,63348.2,42.9195,17.9566,-14.7984,-4.0899,-2.22557,3.30891,-0.409055,2.73056,-8.01893,-14.8953,20.6855,-37.8252,-20.3656,-35.1936,-24.9023,-29.3903,-26.9896,-27.3805,-25.3629,-30.0787,-17.988,-149.669
284,6270,1305,203722,59174.5,48738.8,43.0899,22.0594,-15.1107,-4.07501,-1.64793,3.3741,-0.977562,3.47834,-6.5127,-14.2052,19.5812,-37.099,-20.6447,-38.2269,-24.6616,-30.8175,-27.4891,-28.2129,-25.3853,-29.1506,-19.6979,-147.689
