generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
203,2040,273,33156,7130.17,7194.85,23.0059,17.2148,-12.2322,9.82454,-12.4991,-25.127,2.8893,-10.0993,5.29334,-15.3143,13.8778,-17.6927,-16.0547,-38.4623,-29.4027,-25.3585,-30.5893,-19.6783,-17.4578,-39.4318,-26.8407,-128.009
204,2050,159,19802,6251.63,5690.42,20.6435,17.5156,-12.0066,4.89654,-11.5451,-23.711,3.98188,-9.68866,5.48242,-13.9504,14.6294,-18.7651,-14.7432,-40.8008,-31.1188,-26.1229,-30.2504,-19.2936,-17.6659,-40.4937,-27.201,-128.602
205,2060,187,29845,5862.7,6807.66,21.0867,18.9742,-12.5388,6.34686,-12.4672,-22.5372,5.38692,-7.23152,5.96538,-12.3893,13.0323,-19.08,-16.6906,-41.288,-31.5609,-26.905,-28.9219,-18.2547,-16.662,-41.324,-27.1018,-128.559
206,2070,158,24138,6154.27,6731.78,20.613,16.8509,-13.3234,5.92868,-13.9789,-20.5297,5.43637,-6.71597,6.43817,-12.9545,12.4799,-18.834,-15.0678,-42.052,-34.9112,-27.2722,-29.0146,-18.0365,-16.3179,-40.6043,-26.9298,-128.627
207,2080,107,16319,3835.43,3795.94,20.7902,16.6776,-13.7553,7.56595,-14.0006,-20.0317,7.60121,-6.43218,6.00524,-10.2399,13.6807,-21.5088,-15.7973,-41.8425,-34.6414,-26.6852,-30.3152,-19.525,-16.8674,-41.4515,-27.5373,-128.419
208,2090,204,18551,4255.97,4653.09,18.7239,15.7072,-15.0157,7.92417,-13.7435,-17.8412,8.78719,-8.11743,3.01146,-9.92216,13.9203,-18.9137,-16.2711,-41.5371,-34.3037,-26.8647,-28.8454,-20.2367,-16.7758,-41.0442,-28.1566,-129.785
209,2100,59,18322,6051.77,4870.38,20.1171,16.2677,-16.4181,6.9252,-15.2576,-17.225,7.82684,-7.59566,2.20356,-11.1823,12.879,-20.556,-17.2883,-40.916,-32.7705,-30.0717,-28.4022,-21.5408,-18.4119,-38.3221,-27.1424,-131.356
210,2110,305,16076,4280.17,3180.45,19.7555,15.6817,-15.5458,9.40216,-15.8823,-17.1491,8.61252,-7.75767,0.647775,-11.9103,11.3225,-19.338,-18.6634,-41.612,-32.3308,-31.0667,-30.1761,-20.1253,-18.6307,-40.9002,-27.0008,-129.686
211,2120,451,21228,7302.5,6117.18,17.5423,19.1845,-15.6443,5.53276,-16.6289,-16.8168,8.54494,-8.60745,4.30008,-9.78983,14.7671,-21.1381,-20.1932,-41.1244,-29.1976,-32.8457,-30.2611,-19.3774,-20.3039,-41.2308,-28.3673,-131.334
212,2130,79,21435,6353.33,5596.67,16.6395,19.8649,-16.0788,5.43441,-16.003,-17.2623,8.71902,-10.258,5.72927,-8.59276,15.438,-21.7589,-19.3907,-40.4829,-29.683,-32.8155,-28.8029,-17.7139,-20.3173,-39.5451,-27.1347,-133.768
213,2140,662,18830,5446.93,4673.16,13.619,19.3565,-15.5145,5.45146,-14.4359,-20.1029,7.71403,-8.87686,4.82533,-5.39234,10.1402,-21.1449,-18.0619,-41.2687,-30.2204,-31.2661,-28.9577,-17.7444,-19.4152,-37.5517,-25.6479,-135.956
214,2150,35,24950,6313.77,5995.89,13.6807,18.0912,-11.459,4.524,-13.3357,-22.3488,3.67556,-9.21039,5.45554,-5.43283,13.0897,-19.6387,-15.3005,-39.5151,-31.4468,-28.8782,-29.9523,-18.8088,-19.7135,-36.1279,-26.7095,-137.887
215,2160,250,24803,6534.67,6945.78,14.3323,15.9692,-12.3678,7.84246,-10.8961,-22.1855,3.46912,-10.05,5.42296,-7.44286,7.62187,-20.9315,-15.7836,-39.1594,-29.9001,-29.2618,-30.043,-19.2423,-18.6543,-35.5981,-25.8186,-135.03
216,2170,31,26705,5894.3,6170.71,15.0916,16.7977,-12.0069,9.20385,-10.1596,-24.6038,1.07756,-9.72034,3.20779,-7.12873,8.47251,-20.9946,-15.6074,-39.1806,-28.3299,-28.9285,-32.0915,-19.3371,-17.9758,-34.8674,-25.5632,-138.533
217,2180,545,26112,10134.5,8235.93,16.8006,16.9717,-12.0729,10.1537,-8.21247,-22.6542,1.52556,-10.287,2.52875,-6.27969,10.4217,-23.4904,-13.9426,-38.7359,-30.1699,-28.6411,-30.2627,-22.6401,-19.687,-34.7282,-27.3834,-137.563
218,2190,730,41828,17214.2,14204.9,17.0633,18.625,-13.2152,8.50076,-10.4784,-18.4635,0.945758,-11.0401,2.18919,-6.92323,13.9405,-22.7691,-14.5299,-37.2261,-33.0115,-30.5423,-27.2363,-24.1502,-18.992,-34.711,-27.3179,-136.548
219,2200,759,58600,13218.6,14404.8,15.9415,17.9308,-11.0073,7.79963,-10.4735,-19.8973,0.481722,-12.2135,-0.860374,-9.41268,12.6075,-24.4273,-14.7471,-37.2204,-32.2824,-31.6061,-26.7609,-21.9738,-18.5023,-33.0503,-26.5951,-136.303
220,2210,735,69039,24379.2,15616.6,16.9837,18.0287,-10.567,7.09986,-11.7312,-19.1733,2.11789,-11.7521,-2.94632,-9.20937,16.1063,-24.799,-13.9287,-34.3933,-32.1324,-31.9727,-24.4695,-24.9064,-18.7119,-32.9308,-26.7685,-136.439
221,2220,288,52451,15963.2,15412.5,17.0167,19.4079,-10.6957,7.3743,-11.8525,-18.924,2.97209,-12.5617,1.5002,-8.30811,17.5256,-24.4457,-13.0934,-32.8393,-32.3947,-31.6048,-24.6434,-23.7638,-19.6916,-33.1227,-25.6112,-138.308
222,2230,445,30753,11530.2,9283.55,17.1079,18.5071,-10.9909,6.74605,-12.6906,-21.9596,2.50887,-13.1335,2.77135,-7.48889,19.1706,-27.4263,-12.6699,-33.155,-31.2354,-32.3094,-24.9108,-24.9304,-20.0641,-33.7669,-26.4898,-138.429
223,2240,428,40919,10737,9662.16,14.0047,19.2681,-10.4648,4.29718,-13.8218,-22.001,1.72037,-14.8551,0.579277,-9.44943,18.8721,-26.9556,-12.5458,-32.3904,-31.2472,-32.97,-24.3997,-24.1477,-18.5817,-30.8956,-26.0778,-139.331
224,2250,366,68250,18000.5,15614.8,18.3252,20.5844,-9.85933,6.16582,-11.665,-19.6588,0.555424,-12.4757,0.172525,-9.87315,19.2798,-27.4331,-13.8401,-30.1891,-30.5392,-32.6478,-24.0542,-23.6826,-18.3411,-30.4289,-25.0267,-137.689
225,2260,400,99660,19766.9,21786.1,23.8151,19.983,-7.67368,7.52984,-10.6874,-18.3362,2.89791,-9.62415,0.449178,-9.68243,20.311,-28.0596,-14.1183,-30.0272,-31.698,-31.9068,-25.7015,-20.0727,-20.8325,-30.6608,-25.68,-139.623
226,2270,1051,86672,20816.6,20034.2,22.0099,20.7574,-11.4045,10.3966,-6.18064,-17.7144,4.42653,-8.02402,2.18668,-7.68884,21.49,-29.0302,-16.3941,-30.9925,-30.7759,-32.9683,-26.8323,-19.4508,-21.8903,-26.7371,-24.5628,-139.622
227,2280,827,40360,10682.9,10467.6,26.974,22.0824,-11.1404,11.8987,-3.93097,-18.8639,6.98996,-8.92299,3.8975,-8.61118,21.1681,-35.63,-20.4193,-29.9652,-30.9837,-35.4259,-26.2939,-20.198,-23.612,-25.8462,-23.6665,-141.505
228,2290,280,59263,10287.7,11507.6,32.6652,20.5228,-11.4783,10.2744,-4.52223,-17.6168,7.73967,-8.87908,5.11669,-7.21066,21.0526,-32.8627,-19.7753,-29.2976,-31.9791,-36.0303,-27.136,-21.0297,-23.4886,-22.3321,-25.3152,-140.643
229,2300,212,73708,18677.5,18559.1,30.2536,21.7797,-10.3185,11.4809,-3.89767,-17.6447,11.7377,-7.8902,2.93764,-5.49042,20.5576,-32.4444,-16.6362,-30.3134,-31.1088,-35.3494,-25.5895,-21.2892,-23.7709,-23.1628,-26.3141,-139.176
230,2310,117,47770,13221.2,13601.5,30.1241,23.2832,-10.8325,11.8874,-3.71233,-16.737,12.4601,-9.95081,3.05751,-4.43084,22.033,-30.0682,-17.0326,-28.8723,-28.5334,-36.0305,-25.8219,-21.9238,-24.4528,-24.1612,-25.7568,-137.677
231,2320,374,40243,14485.6,11065.6,29.2346,24.5959,-9.59697,8.82085,-2.51194,-16.4257,13.2538,-10.3665,4.74868,-5.89792,22.6577,-30.286,-18.5141,-30.1346,-28.2755,-36.1941,-25.2941,-20.4571,-25.4182,-25.4383,-24.6611,-136.839
232,2330,366,51780,11182.1,10959.1,30.0588,23.4174,-9.86929,12.0668,-3.10221,-18.3268,7.42185,-10.5407,2.58603,-4.66629,21.7339,-31.09,-16.9794,-30.0959,-28.3781,-36.572,-24.2651,-21.8176,-24.9367,-22.9177,-22.1803,-139.353
233,2340,234,36666,12259,9839.66,29.9689,22.6461,-8.94303,9.44713,-2.66263,-19.692,5.58468,-10.6531,4.21827,-3.47372,22.854,-31.1377,-15.7743,-29.3201,-27.1257,-36.6704,-24.5051,-21.781,-25.0841,-24.9835,-23.4283,-144.664
234,2350,355,61849,15641.2,15145,30.483,21.4674,-8.44079,7.8311,-1.05544,-18.8989,4.91956,-11.6003,3.37653,-7.92813,23.9047,-32.705,-16.0374,-27.9231,-27.5354,-38.3709,-25.5221,-22.0894,-24.55,-24.2608,-22.9359,-146.146
235,2360,401,76110,14507.5,16367.6,31.2261,20.847,-8.40642,7.62235,0.458507,-15.0272,4.70905,-11.355,3.75599,-10.0725,23.1609,-29.8229,-15.6047,-28.3185,-26.3944,-39.0954,-24.2728,-19.7772,-26.9259,-24.6486,-24.0226,-146.076
236,2370,1198,77553,18496.8,17072.9,29.2376,20.0442,-8.06949,6.38533,-0.101755,-11.1476,3.16543,-9.98615,6.29453,-10.135,23.9893,-30.9955,-18.0772,-30.0215,-25.4433,-39.2709,-24.4016,-21.829,-29.2826,-25.3724,-24.0302,-149.186
237,2380,631,66335,23518.1,21030.3,30.2896,19.1073,-6.79602,7.34458,3.09823,-12.4104,2.95364,-7.7433,5.05362,-10.4076,27.4234,-29.4154,-16.2951,-31.1103,-25.0261,-36.5652,-24.9572,-22.3874,-27.8132,-23.9551,-23.3958,-149.607
238,2390,265,77443,21216.1,20046.2,32.9773,17.8071,-7.74639,8.74122,3.84734,-10.3535,3.19288,-8.65978,4.29389,-10.9782,28.6946,-30.6245,-19.759,-33.4673,-25.425,-38.3168,-25.7781,-21.6226,-28.4974,-24.1222,-23.9505,-147.105
239,2400,362,50059,15132.9,12118.4,29.5563,17.6721,-5.83205,6.76894,6.46552,-11.5153,4.02385,-5.71207,6.71216,-10.7669,27.7196,-30.8898,-16.2214,-34.4099,-25.5346,-33.6041,-26.9976,-21.9095,-27.5708,-26.4625,-27.6572,-149.456
240,2410,461,68068,19229.5,20203.4,29.7271,16.426,-5.13097,5.25971,5.56676,-9.39398,5.44761,-2.34123,5.65164,-11.7519,28.5493,-33.26,-18.4636,-34.7385,-26.4765,-34.6692,-26.8627,-22.0102,-27.472,-29.3936,-29.4374,-149.294
241,2420,142,275938,30935,50798.6,31.4611,16.5195,-5.66387,6.07262,2.89576,-10.9132,4.73873,-1.91935,4.70115,-12.7781,25.8871,-34.0838,-18.1328,-35.8642,-25.2208,-34.8879,-28.7176,-20.3214,-26.1537,-29.9584,-28.8667,-149.657
242,2430,237,100315,26425.3,26172.6,32.7191,14.7328,-4.49407,2.04049,6.30191,-17.3938,3.36743,-2.81135,2.40804,-14.6504,25.5461,-34.7365,-18.9407,-34.4516,-25.2687,-37.6488,-25.8398,-21.576,-24.5349,-28.9638,-29.8152,-150.643
243,2440,419,116624,22492.6,23752.2,36.3441,12.3828,-3.10242,-0.470664,5.66611,-16.0471,2.92105,-2.34575,2.20881,-15.9446,28.1162,-35.0478,-18.6324,-35.5511,-24.4716,-39.7346,-25.523,-20.8999,-24.1531,-30.6679,-29.6275,-150.781
244,2450,1376,98985,28766.1,25912.1,37.2285,11.968,-4.19178,-1.64017,0.673052,-15.3487,2.83218,-1.1814,1.58808,-17.282,26.731,-35.7681,-18.7468,-35.145,-24.9171,-41.1768,-27.2494,-18.9352,-23.1387,-29.0496,-28.0065,-149.12
245,2460,572,136344,24364,27620.7,36.7934,13.4041,-8.55126,-1.29566,1.31276,-15.4454,-0.382127,-0.632408,1.49548,-14.832,26.8133,-34.71,-18.9542,-35.8742,-21.8446,-40.4203,-26.0482,-15.8173,-22.8973,-29.9588,-28.0157,-150.274
246,2470,186,138043,27909.2,30348.9,39.1212,15.0754,-8.69008,-1.6562,3.27967,-15.9791,-1.04452,-0.272612,3.97088,-14.7969,24.9257,-37.4041,-19.7844,-38.082,-22.7686,-40.464,-24.3087,-18.0267,-22.5387,-28.6832,-28.0086,-145.802
247,2480,427,124396,16828,23067.8,38.8498,13.0334,-4.33364,-0.851628,2.90642,-17.152,-1.44804,-1.29214,4.95568,-14.9246,24.8406,-36.9976,-18.3818,-37.0325,-22.343,-39.1726,-21.0904,-18.0546,-24.9794,-26.5305,-28.287,-146.96
248,2490,164,94043,23461.5,24706,41.5455,12.7581,-8.1519,0.292592,3.13051,-15.9872,-0.180726,-0.0233393,4.73745,-16.0077,24.6403,-37.4806,-19.0677,-34.6659,-22.4936,-35.6799,-23.1064,-17.988,-25.4879,-24.7186,-27.9763,-144.967
249,2500,1465,59181,17602.3,15605.7,44.3138,13.8367,-3.74219,1.3826,1.93668,-15.9679,-0.525938,1.10135,6.29138,-17.8092,24.3351,-37.0257,-17.7487,-33.1231,-24.0255,-36.5568,-22.5495,-19.2633,-25.8918,-23.8221,-29.4737,-142.49
250,2510,217,75440,23632.5,24221.4,45.2955,14.5309,-4.00064,0.176524,1.69817,-15.9165,-1.9466,1.30379,6.02892,-22.1421,23.6673,-38.6843,-20.9925,-31.3519,-25.2353,-39.4502,-21.7951,-21.4336,-27.0578,-24.9605,-23.2658,-144.15
251,2520,120,93480,21184,22742.5,43.7496,14.8588,-1.23235,1.68367,-0.177204,-15.5588,-5.02268,0.776182,5.08124,-21.0057,19.3597,-38.8285,-22.1892,-37.109,-25.3284,-37.1189,-20.5335,-22.282,-27.3249,-25.9605,-22.2559,-144.496
252,2530,428,78692,17269.6,17139.4,41.705,14.4035,-0.175323,2.47052,1.22833,-15.5412,-5.02897,-0.555659,4.00455,-21.0184,20.1121,-38.4769,-21.9145,-39.5581,-24.5671,-37.7854,-23.3768,-22.7143,-25.6017,-27.1697,-20.802,-144.82
253,2540,396,54017,16581.5,14911.6,39.8382,14.4521,-1.13099,-0.257897,-0.333502,-15.1874,-6.27959,-2.89957,7.30742,-20.5194,19.3837,-38.5482,-23.3777,-40.0032,-22.9245,-36.8067,-26.7549,-23.7706,-25.2708,-26.3357,-22.7364,-144.616
254,2550,211,100168,21405.9,24714.1,39.8261,14.9225,-1.91824,1.26188,-0.158631,-13.5135,-7.56145,-4.43477,8.45216,-19.7226,19.8287,-40.7056,-23.5668,-39.3875,-24.8182,-35.1912,-27.7821,-23.9135,-23.983,-24.1862,-23.4553,-145.39
255,2560,907,64263,20449.7,15396.2,39.154,13.1974,-2.03138,0.379181,-0.901442,-13.8506,-9.79382,-5.95216,6.92023,-18.3846,21.439,-40.5998,-24.7588,-38.6616,-23.714,-33.9867,-27.0279,-23.8998,-24.3696,-19.7096,-23.8252,-145.17
256,2570,449,52691,19115,16198,44.5688,12.5573,-4.47526,-0.663541,-0.093698,-14.0135,-9.96357,-6.77631,3.81797,-20.2295,20.41,-38.3823,-24.8369,-36.0879,-22.3304,-34.4081,-28.3773,-25.0755,-21.9562,-22.6268,-21.0426,-147.536
257,2580,159,92476,24899.7,23203.7,47.8216,12.3056,-8.56635,-0.559438,0.214829,-12.8539,-13.0944,-8.63184,3.29932,-20.5579,20.1067,-40.3474,-24.6593,-35.5285,-21.6477,-35.1346,-26.8876,-29.7819,-22.3165,-23.8664,-20.797,-153.395
258,2590,618,52268,19764,16023.8,47.0078,9.25546,-7.12884,4.63971,0.455639,-11.8103,-14.1053,-9.23629,4.84177,-22.1554,21.9681,-41.2097,-25.4032,-37.9478,-21.116,-35.3707,-27.7708,-27.4588,-23.359,-27.1258,-18.6158,-150.728
259,2600,287,73798,14804.7,16405.4,42.9832,6.74656,-10.2187,5.31724,-1.25682,-13.203,-12.3319,-8.40639,6.09794,-23.8884,20.0254,-43.0149,-23.9775,-39.0877,-21.336,-34.8677,-28.7074,-29.067,-24.3774,-27.4105,-19.3643,-148.135
260,2610,931,71352,26637.3,19189.8,44.4629,7.5786,-9.24847,6.54048,0.209087,-12.9347,-10.9727,-6.27634,6.5176,-21.2874,19.2759,-43.3429,-23.3302,-38.6633,-21.3601,-34.5283,-28.7881,-30.7425,-24.562,-25.6079,-16.4297,-148.595
261,2620,556,53683,14417.5,14035.9,38.2504,7.38774,-9.75543,2.20845,2.88676,-14.6144,-8.74758,-5.36695,7.18733,-19.9805,16.3378,-41.9653,-22.2141,-39.9905,-21.828,-34.5372,-26.7025,-30.3053,-25.2034,-26.5536,-18.7718,-149.711
262,2630,282,199352,28120.4,37319.5,39.4134,8.69481,-10.5185,0.364601,-3.04969,-14.4754,-8.93666,-7.10093,8.75594,-19.4212,17.3997,-42.2489,-22.7265,-41.6643,-24.0563,-33.6801,-27.564,-29.1372,-24.7906,-27.7608,-17.2816,-146.688
263,2640,222,83369,19537.6,21564.8,40.267,8.21113,-10.0269,4.60058,-1.6259,-13.1762,-7.67499,-8.70242,7.54756,-18.4389,17.8861,-45.4416,-22.617,-43.4339,-24.1107,-32.359,-26.2539,-25.3659,-26.1013,-29.11,-16.7731,-144.362
264,2650,629,92568,22168,23854,40.0005,9.03148,-10.7877,3.40571,-1.14208,-12.2205,-6.8776,-8.28781,8.36476,-19.518,18.3684,-45.176,-24.6321,-43.6487,-25.172,-32.4775,-26.6624,-25.323,-24.1165,-30.0334,-11.112,-144.915
265,2660,269,133352,37936.3,37533.4,36.7743,13.9694,-10.3471,3.03147,-1.12277,-12.9344,-4.78814,-9.34981,6.26181,-19.4891,18.7206,-43.3669,-23.5578,-43.2655,-24.0152,-27.9633,-24.794,-24.8215,-22.9757,-29.2287,-10.4884,-146.411
266,2670,277,111928,41584.3,33248.2,36.445,13.9414,-9.66581,5.52124,-1.44986,-13.8797,-7.85257,-10.5518,6.50198,-22.2413,18.1864,-43.1601,-21.7336,-45.7118,-22.9525,-27.5759,-24.7631,-25.7332,-20.4273,-27.999,-11.962,-146.921
267,2680,450,85037,17710.3,19753.5,34.9018,8.82716,-11.5398,6.6095,0.0164855,-12.6844,-5.13638,-9.67275,4.04057,-24.8631,16.3252,-43.9853,-21.5316,-43.2719,-22.9869,-25.5974,-23.8001,-23.201,-20.2295,-27.544,-12.3735,-146.272
268,2690,1288,40063,16045.3,13359.2,32.006,7.70062,-11.5553,7.98643,0.314815,-11.9935,-4.31029,-14.4907,6.11395,-23.8721,19.875,-40.6183,-22.3272,-40.5247,-20.0889,-22.9531,-22.0582,-25.5908,-19.6214,-30.9818,-13.7304,-147.633
269,2700,727,68409,24826.4,18677.1,32.1072,9.58537,-10.4307,5.33417,1.07102,-12.5016,-1.82463,-15.7275,8.54821,-23.4641,19.7394,-41.474,-16.6641,-41.0794,-24.587,-20.2783,-23.5267,-24.7088,-19.7981,-30.5985,-14.1906,-145.316
270,2710,71,47852,15342.3,14311.9,33.9473,7.76716,-8.83845,3.16173,3.96801,-11.7182,-3.49904,-12.9511,8.41746,-22.6034,17.8532,-41.8924,-19.3658,-42.415,-24.3841,-19.8055,-23.7666,-27.0738,-21.4879,-29.5074,-12.3892,-147.471
271,2720,527,34931,15081.4,10897.8,29.4234,5.53833,-8.23284,-0.817864,3.59199,-11.1999,-5.33217,-14.7649,8.59878,-20.6617,16.9259,-39.5362,-23.1219,-44.1572,-24.8004,-20.3559,-23.4234,-26.8179,-21.0415,-26.8072,-13.2171,-147.465
272,2730,693,76295,23934.1,21935.3,26.9267,8.40917,-8.41776,-0.363242,3.49271,-10.2052,-3.8346,-12.8682,7.65951,-20.9018,16.3739,-39.8755,-23.6087,-44.3159,-24.6052,-22.1005,-23.9301,-26.7895,-20.3237,-28.9151,-12.9565,-146.887
273,2740,3164,74252,25376.1,19288.6,20.8396,7.78082,-9.10894,-1.86918,3.35881,-9.61721,1.66346,-12.9997,8.12524,-17.5407,15.1512,-41.7684,-25.7015,-36.0985,-22.9223,-27.2688,-23.9428,-27.3131,-21.9997,-28.7258,-12.573,-148.337
274,2750,98,41699,15560.7,10501.7,21.4714,7.06783,-9.94697,-3.0695,1.90552,-8.45777,3.89776,-12.8773,7.55885,-18.1647,12.8403,-41.3317,-27.1701,-38.8888,-20.9943,-33.7346,-24.6915,-26.0077,-23.1268,-28.7102,-13.0245,-149.068
275,2760,1513,66038,22760.9,18539.6,19.5564,6.54909,-9.88908,-6.23103,1.5748,-5.32396,0.734734,-13.1369,6.25924,-16.54,14.242,-43.225,-23.8093,-36.5241,-18.6649,-34.3459,-24.7297,-24.741,-23.0544,-28.2093,-12.1408,-146.176
276,2770,1396,181843,39183.5,41740,15.0858,5.00755,-10.4503,-5.84781,0.235848,-4.66625,-4.28169,-11.3623,5.0983,-16.9132,14.0094,-41.2225,-20.9389,-33.789,-19.3028,-35.3847,-22.8579,-26.88,-25.3274,-28.1198,-11.4826,-144.875
277,2780,1755,106203,29322.2,24325.3,14.9067,3.20307,-8.94372,-5.88551,-0.320512,-6.24184,-6.8215,-11.4101,6.07209,-16.8633,14.3151,-41.5331,-21.8377,-33.7813,-20.7036,-34.4161,-21.8471,-28.9457,-26.7406,-29.5612,-12.6939,-145.979
278,2790,85,173458,28298.7,36873.3,13.999,4.01049,-11.8222,-4.87952,-1.10091,-7.63432,-7.51231,-9.94352,6.16141,-16.663,12.6796,-41.5748,-21.4013,-33.3681,-20.6488,-33.1942,-22.0787,-30.9261,-22.1101,-29.3929,-13.0422,-145.598
279,2800,382,67387,21220.2,19183.4,12.246,0.711401,-7.20592,-2.53622,-2.53848,-12.8007,-11.0734,-9.93886,6.60473,-17.062,13.1051,-45.7199,-21.9413,-32.8322,-21.1609,-34.981,-20.5627,-33.5176,-22.879,-30.1152,-14.6908,-144.887
280,2810,749,55588,19053.2,12695.6,11.3103,0.476125,-8.97505,-3.04134,0.672882,-8.4639,-11.6013,-8.2435,5.61912,-19.0131,13.332,-46.1281,-23.3347,-32.284,-19.0506,-34.2458,-22.9329,-34.212,-22.5362,-31.2431,-16.289,-143.764
281,2820,576,57354,13099.8,14444.7,8.20587,0.977898,-8.9256,-4.63496,-0.64523,-8.00311,-12.5891,-8.19984,6.51186,-17.1328,12.9841,-44.2684,-21.7726,-33.8068,-20.5918,-33.9061,-20.3843,-36.18,-22.798,-31.9338,-16.3883,-143.428
282,2830,451,131061,30679.6,30774.8,6.40242,0.00353101,-8.86336,-3.70221,-0.774713,-4.8446,-11.9849,-11.2832,4.26689,-16.2636,15.083,-44.8964,-21.5027,-35.4278,-21.5757,-33.0338,-21.381,-38.4336,-22.2105,-32.7403,-13.5811,-144.226
283,2840,1659,93453,24356.7,23486.9,4.10847,0.461294,-3.84897,-5.60667,0.848933,-1.96659,-11.4928,-11.4355,7.41355,-15.1717,17.1895,-43.1715,-20.7525,-34.4028,-23.6224,-32.5255,-17.8219,-40.4695,-23.0605,-33.9825,-10.2191,-144.163
284,2850,2796,129722,26796.8,25099.3,1.42107,0.537619,-2.60657,-2.47236,0.215568,-2.27616,-12.0699,-10.4498,6.32523,-15.2461,16.6838,-45.1476,-21.591,-33.6998,-24.7467,-33.8102,-16.2745,-38.9517,-20.5543,-34.1021,-9.24959,-144.108
285,2860,417,74119,18314.3,20368.4,-0.0486192,-0.128752,-0.0655903,-0.306914,0.0863947,-2.77182,-10.6331,-11.1285,6.31686,-15.5552,18.3928,-46.7789,-22.0515,-34.7959,-22.1017,-32.1792,-16.6715,-40.2389,-21.534,-36.9074,-11.0755,-141.904
286,2870,1335,70937,18904.7,19912.4,-2.24194,-1.53905,3.4439,3.25665,0.862767,-2.33452,-12.7416,-12.3529,4.35254,-15.1004,18.8401,-46.4152,-22.7397,-31.5641,-24.357,-32.7977,-18.9275,-40.3136,-20.5535,-38.8897,-10.1792,-143.932
287,2880,2118,87457,21673.1,18366.6,-1.58145,0.0840294,1.83402,2.59862,0.627279,-5.48829,-12.2879,-10.3357,5.04301,-13.7998,19.1475,-53.8709,-23.4703,-32.1893,-25.1622,-32.8878,-18.4731,-39.7853,-22.3672,-40.1273,-9.32794,-144.919
288,2890,2337,52317,13857.4,9827.72,-1.79131,-1.70359,0.140798,2.71745,-2.65022,-10.9612,-13.439,-9.54691,3.50694,-13.1576,18.2066,-57.3869,-23.289,-30.9232,-25.844,-31.1113,-19.7786,-39.2433,-23.9481,-35.7383,-8.66863,-144.493
289,2900,217,68693,16036.7,16062.3,-3.63236,-2.22982,-0.186558,0.451835,-1.71502,-10.9032,-13.4088,-12.0435,2.38964,-14.7864,18.815,-55.1768,-23.0745,-30.0914,-24.592,-31.6514,-20.6562,-39.5353,-27.3031,-34.2292,-9.42866,-142.835
290,2910,248,113627,19655.8,27328,-3.0755,-2.91173,-0.411927,-0.361814,-6.39105,-8.48095,-12.3693,-14.7583,4.48477,-16.572,18.7081,-54.8422,-21.3121,-30.3071,-22.8441,-35.0091,-22.1038,-39.8683,-27.1088,-33.938,-9.70676,-142.839
291,2920,847,27592,9253.5,8048.59,-4.63754,-4.78276,-0.10784,-0.912963,-6.24323,-7.4052,-14.8489,-13.5378,2.41312,-15.6926,14.077,-55.3341,-20.4884,-29.2992,-23.1141,-35.685,-22.6725,-39.9481,-28.4142,-35.8231,-7.81707,-142.291
292,2930,424,42246,11922.4,11796.4,-4.6669,-4.43331,0.766891,-1.82242,-3.66422,-9.80745,-15.4876,-13.0841,4.65321,-16.7597,12.0483,-57.4037,-18.4121,-29.544,-24.134,-32.2038,-22.2485,-41.03,-28.6604,-34.4173,-4.02739,-143.388
293,2940,406,39682,9809.4,9716.95,-0.0533758,-4.16835,-1.48867,2.20586,-3.75329,-8.21614,-14.5844,-12.548,6.50838,-19.4439,12.026,-58.6064,-20.0399,-28.4295,-26.106,-26.9113,-22.6437,-41.0254,-28.636,-34.8695,-2.77453,-143.307
294,2950,815,53474,15183.6,14371.7,2.09378,-2.04273,-3.01522,0.388212,-6.4937,1.54761,-12.6442,-13.6943,6.21696,-16.6629,16.3969,-60.7669,-19.8357,-27.7893,-26.3188,-26.8971,-21.3559,-39.4303,-27.4303,-34.3926,-5.49969,-142.533
295,2960,1104,35641,8803.53,8914.97,2.78152,-2.29621,-1.45697,-0.219286,-7.4444,0.0858404,-8.25156,-13.9205,3.52179,-18.6226,13.2012,-63.5172,-17.0796,-27.395,-26.5455,-26.755,-24.3106,-36.3721,-27.3992,-35.0937,-5.91224,-142.041
296,2970,371,41425,11043.5,10222.6,0.888193,-2.26751,-0.523879,-0.684237,-8.5582,-0.818865,-7.70334,-18.803,2.61807,-18.8409,11.7264,-63.622,-18.3816,-26.4236,-27.3605,-24.9456,-26.8207,-35.0125,-28.7491,-35.0733,-7.59209,-137.853
297,2980,200,19106,6212.53,5686.68,-2.91677,-3.95179,1.08901,-0.157068,-7.43519,-2.69356,-8.96637,-19.1153,1.10692,-23.4252,10.263,-66.2392,-22.3029,-24.6481,-26.6614,-24.5779,-25.0277,-27.0864,-29.0443,-35.4432,-8.1594,-139.115
298,2990,62,16797,4491.63,4437.7,-11.6713,-4.16411,0.0522345,-2.92868,-6.77372,-3.7411,-7.41473,-20.2049,1.81565,-22.0114,7.00779,-65.9761,-18.8843,-25.1753,-28.1432,-24.1448,-25.4057,-27.5282,-27.3867,-36.9348,-5.4762,-141.83
