generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
293,2940,2,42,13.9333,8.78845,18.928,-56.0444,17.6168,-14.1484,-58.2083,34.1055,-33.2099,-39.8817,31.8655,-14.1202,-76.9982,-46.2972,14.5353,-56.9052,-40.343,-34.0306,-71.9146,2.84693,25.0162,-25.2073,-27.7008,-75.4335
294,2950,0,26,14.6333,6.92065,20.1678,-53.5911,17.4205,-12.5788,-57.0498,33.5881,-33.916,-38.3863,28.2797,-13.7933,-75.117,-47.919,12.692,-55.5643,-41.018,-33.5132,-73.2307,2.69142,25.0173,-25.0463,-27.3702,-72.1655
295,2960,0,27,11.6333,7.08317,21.0944,-53.8657,18.9058,-9.8429,-57.2994,34.2031,-35.9885,-38.9982,33.5798,-12.0335,-74.7042,-48.6037,11.6192,-54.6157,-39.9446,-34.4406,-72.7345,3.53394,24.3821,-27.6399,-23.6703,-72.7445
296,2970,0,34,11.6667,9.33046,22.0108,-51.5984,17.037,-11.8147,-54.5366,35.4351,-38.3175,-40.3796,33.4277,-10.296,-76.0049,-49.7675,7.731,-52.7764,-37.5502,-33.4204,-74.4721,5.98034,23.8933,-27.1778,-24.4964,-74.6382
297,2980,0,35,13,8.79263,22.0124,-52.0714,17.2944,-11.995,-55.7542,35.0045,-39.2833,-41.4283,39.9694,-11.0553,-74.5232,-49.0511,8.44579,-52.2422,-42.12,-34.1752,-73.2684,7.13389,19.0926,-24.0344,-23.2047,-76.5446
298,2990,0,25,10.3667,6.73889,21.8905,-54.0617,17.3424,-12.1294,-55.5206,32.0252,-37.5084,-40.5542,47.4387,-11.3535,-74.5647,-47.1078,6.71178,-52.0502,-41.6514,-34.9801,-73.4174,7.63363,19.0496,-24.1068,-23.8391,-75.5645
299,3000,1,27,11.1333,6.81648,20.9298,-55.092,16.5491,-13.7145,-53.813,31.5152,-36.3576,-40.9072,45.1206,-12.2454,-74.6394,-45.9489,6.44891,-51.7302,-41.8339,-35.2892,-74.1622,6.876,21.2563,-23.925,-24.9157,-73.2874
300,3010,1,20,8,5.54605,23.4743,-56.4868,15.2949,-12.8034,-53.507,32.4901,-36.7974,-39.8039,51.4064,-11.9725,-72.859,-44.0321,4.75729,-49.457,-42.2743,-33.2493,-73.6637,7.25833,23.9401,-24.6662,-25.791,-69.6606
301,3020,2,36,15.9667,8.53586,22.7192,-55.7981,15.5115,-12.9577,-54.9848,26.6601,-33.8413,-40.644,34.9273,-11.7873,-72.7757,-42.4208,5.21108,-50.8037,-41.8439,-32.723,-72.3071,3.86245,24.1328,-27.7365,-25.8157,-68.126
302,3030,2,49,13.7333,11.1384,23.7112,-53.9757,12.5452,-11.044,-57.0365,28.3011,-32.6687,-41.5348,40.1718,-13.6255,-74.4312,-41.7237,4.14764,-50.8479,-43.5897,-35.2467,-73.102,2.14707,24.5283,-28.3016,-25.4449,-68.1309
303,3040,1,34,17.3333,7.5582,24.5061,-53.8554,8.63871,-10.6078,-58.3137,27.3818,-32.8553,-46.2214,33.1748,-10.5381,-74.581,-41.8427,2.14554,-52.1943,-44.2122,-35.5278,-72.5154,3.0127,26.2053,-29.4321,-25.5086,-69.1941
304,3050,0,26,14.4333,7.0744,25.5514,-54.0425,3.72364,-9.90911,-58.0091,26.5,-32.7124,-48.5382,31.795,-11.1296,-75.7744,-39.542,2.29444,-51.9837,-44.2968,-35.852,-71.4669,6.40809,30.1681,-31.4587,-27.309,-71.2278
305,3060,0,28,11.3,7.31625,26.4436,-51.5318,7.00389,-7.53279,-59.2972,26.3653,-33.7995,-49.3022,37.1514,-11.6063,-76.7369,-35.3975,3.47409,-51.9612,-43.9803,-33.5496,-71.7358,5.80288,32.0742,-29.9098,-32.2039,-71.4308
306,3070,2,26,13.9,6.63507,24.5698,-48.5551,8.88485,-7.81067,-60.3253,26.1773,-33.8615,-54.3159,36.7001,-11.8221,-78.2104,-35.3241,1.55227,-55.9169,-44.7381,-32.6957,-70.5776,6.26767,32.1925,-28.3209,-32.6949,-73.0798
307,3080,3,20,11.8333,4.98331,22.1793,-47.8144,9.83137,-5.5387,-60.8275,26.9351,-37.7623,-55.0756,38.9501,-12.8788,-71.6611,-36.7014,1.15098,-59.7222,-45.5689,-33.6344,-72.1815,7.20911,31.3358,-29.0439,-31.5722,-73.7147
308,3090,1,32,12.7,7.69751,24.026,-48.134,8.61776,-10.0169,-60.1934,27.4858,-37.7595,-57.6516,41.7283,-11.0994,-70.7912,-38.0863,1.95408,-57.621,-44.7719,-33.0773,-70.8887,7.4112,32.2614,-30.5895,-33.3097,-72.3651
309,3100,1,43,12.0333,8.07074,28.9528,-45.4866,5.28931,-10.9009,-61.4678,26.1242,-38.0772,-56.9622,42.5925,-12.0464,-70.2794,-37.9554,0.811028,-58.9401,-43.4229,-31.3185,-69.3219,7.34581,31.0074,-26.3537,-30.5923,-72.1626
310,3110,0,28,11.6,6.19009,29.1441,-45.7636,5.02193,-10.7041,-61.7406,28.2958,-38.7459,-54.7265,43.5159,-12.1318,-68.1555,-37.6793,-1.04247,-58.4271,-43.028,-32.8141,-68.7074,7.01079,31.2628,-27.4557,-29.829,-69.9512
311,3120,1,26,11.6667,6.84978,28.6206,-45.3911,3.52747,-11.7275,-62.3651,28.439,-38.4679,-54.998,43.8356,-18.1938,-68.5228,-39.9827,-1.51747,-57.2941,-43.1503,-30.6036,-67.6099,7.75041,31.397,-28.1477,-29.0265,-67.408
312,3130,0,26,12.2333,6.25153,29.1414,-45.1505,5.83533,-10.936,-62.9315,31.1213,-38.1146,-54.2944,42.8422,-20.8834,-67.0551,-40.6529,-1.93967,-55.3468,-43.4342,-32.1688,-66.3871,8.24385,30.3261,-28.3466,-28.8814,-66.3088
313,3140,5,23,12.9,5.16854,25.7609,-42.5546,7.5133,-10.0477,-65.0893,30.6901,-37.3352,-51.121,43.5922,-19.1553,-65.6902,-43.1855,-1.17726,-54.7908,-42.6687,-31.7219,-67.973,9.91399,30.1909,-28.4052,-28.1565,-65.6603
314,3150,3,26,14.1667,6.37389,27.8914,-39.7567,10.1175,-10.2853,-66.6926,29.975,-35.463,-49.2034,43.5853,-21.7111,-64.317,-44.8686,-1.63299,-53.9463,-38.4873,-30.9473,-67.8823,8.69336,28.4063,-32.0304,-27.0991,-62.8191
315,3160,0,40,16.1667,9.39583,24.2542,-42.5798,11.9483,-10.3302,-63.9009,30.9625,-34.8167,-49.756,40.2758,-19.5325,-61.3929,-43.5332,-2.53581,-56.3683,-37.6736,-33.58,-67.4723,7.83082,29.0407,-29.9343,-25.8836,-62.65
316,3170,4,54,17.4333,9.80388,24.3258,-44.0919,6.61176,-11.0138,-65.607,25.7279,-32.4388,-43.3091,41.7631,-24.868,-61.7178,-42.4976,-3.49901,-56.7036,-35.7589,-32.1786,-67.0315,7.08469,27.5105,-31.0232,-27.7603,-61.2502
317,3180,4,30,16.9,7.40619,23.4576,-43.8971,7.93076,-10.3964,-65.8336,27.713,-35.053,-36.3627,41.9871,-24.166,-63.1381,-42.7371,-5.09165,-56.5219,-35.5406,-32.3053,-67.2323,9.27848,27.2529,-30.0657,-28.0366,-62.1657
318,3190,3,31,14.7,6.65479,21.0105,-47.0975,8.10671,-9.07438,-64.4634,24.3543,-36.9853,-27.2047,41.747,-24.7933,-63.3884,-42.1136,-3.04434,-56.1648,-34.0912,-33.0816,-66.0067,8.81421,27.3201,-30.4792,-27.2475,-60.9197
319,3200,4,34,14.9,6.00201,25.4723,-46.8476,8.35036,-11.2601,-65.6824,25.4321,-36.4039,-25.7516,42.9406,-27.0813,-64.1489,-41.8598,-1.96024,-57.1565,-34.1785,-34.7392,-66.4779,8.13911,28.8248,-29.5704,-28.1719,-59.3544
320,3210,5,29,14.9333,7.57006,26.3277,-45.8302,8.35579,-8.14899,-65.4021,26.0469,-34.4518,-21.25,44.3061,-25.9654,-63.7323,-41.1843,-4.27199,-57.1658,-35.3778,-34.8362,-64.9746,10.4846,26.8978,-30.5557,-28.8279,-58.9348
321,3220,2,37,15.4667,7.93827,27.5451,-49.2215,7.7563,-9.01906,-68.7892,24.864,-34.5602,-22.385,42.1949,-25.7065,-65.4248,-40.7667,-3.05535,-55.9933,-36.0215,-35.1107,-65.3219,13.0609,28.6909,-31.7091,-27.7775,-58.5368
322,3230,4,38,15.9333,7.97381,29.5107,-48.7598,9.08648,-9.7901,-66.8767,24.5263,-30.6603,-22.4061,43.2629,-24.7415,-65.5306,-42.4888,-2.35695,-56.7113,-34.9698,-34.0213,-66.2813,12.7629,32.3801,-35.7979,-28.6691,-59.0246
323,3240,3,29,14.2667,6.98241,27.5925,-48.0204,6.61249,-10.6384,-66.8897,25.1118,-35.9061,-23.0296,43.144,-23.6818,-65.7297,-44.0612,-3.03692,-55.1848,-36.1401,-34.518,-66.8453,13.3262,33.0334,-36.8852,-28.9521,-57.8087
324,3250,6,30,15.4,6.22896,26.8032,-49.2455,5.67185,-11.9544,-64.8198,24.5331,-33.8996,-20.8928,43.2872,-24.0329,-66.4232,-44.8643,-2.36311,-54.5584,-36.3374,-37.1013,-67.4915,12.2431,32.4089,-35.0701,-28.0759,-57.5028
325,3260,5,30,15.8667,7.22416,25.0608,-50.9236,6.97767,-12.1347,-66.6652,22.1993,-31.4132,-21.0175,44.1532,-23.6734,-66.6912,-46.6593,-2.42699,-55.0508,-37.586,-36.3888,-69.465,13.2676,30.7074,-32.9034,-33.2069,-58.2677
326,3270,6,30,16.6,6.17336,26.6985,-51.3345,4.31668,-11.0164,-66.0737,23.7954,-30.7175,-23.1063,43.1588,-23.0499,-68.0574,-49.4033,-3.73861,-54.4742,-38.5981,-37.1305,-75.8069,13.2355,29.5851,-33.2991,-39.3663,-59.9516
327,3280,5,68,19.9,12.0983,24.6107,-51.507,4.8649,-10.2437,-67.1993,24.5449,-32.6803,-26.9672,42.6773,-22.7395,-66.5376,-48.792,-2.75236,-51.9797,-39.3068,-39.0976,-75.8134,14.3952,27.2817,-34.6161,-42.4538,-60.041
328,3290,5,42,18.5667,9.55811,23.4728,-52.0106,3.59838,-10.3945,-69.2293,27.7484,-24.7685,-29.0339,41.5088,-22.9408,-67.4662,-49.0393,-3.95785,-51.8506,-38.0132,-39.071,-75.5453,10.8824,26.9567,-32.3927,-41.2885,-63.6303
329,3300,2,31,17.5333,8.41482,23.0702,-52.7232,3.34846,-11.2542,-69.4199,28.794,-22.8232,-30.4518,42.1383,-24.9246,-67.8163,-49.2866,-3.52521,-50.3932,-39.2858,-39.2609,-75.881,11.8037,26.9285,-32.524,-43.1627,-70.2378
330,3310,6,27,15.3333,5.7735,23.7103,-51.4482,5.86933,-12.0986,-67.9417,30.4761,-27.2163,-33.8,40.2817,-23.552,-68.0096,-49.0705,-4.14399,-50.9451,-39.2573,-38.2774,-75.3099,15.7513,28.8065,-33.1555,-41.9819,-67.6623
331,3320,3,44,19.8,9.07972,24.2229,-49.6717,8.18843,-10.9948,-67.6702,29.4248,-24.5268,-33.2125,40.9617,-24.0486,-68.94,-50.1569,-5.14522,-49.3432,-40.6378,-38.6261,-75.0011,13.1407,28.8831,-36.8946,-43.3992,-71.0582
332,3330,10,43,23.2,8.77064,22.9194,-48.5172,6.51257,-10.1258,-69.3392,28.7284,-25.9098,-30.7946,39.7703,-21.4174,-66.5751,-53.5691,-5.85374,-47.5074,-39.4741,-37.8884,-73.3303,14.4252,29.4522,-36.963,-43.3099,-67.6636
333,3340,1,34,18.7667,9.30956,22.3747,-49.012,9.79412,-9.37939,-70.7043,31.0401,-24.4743,-30.5152,39.9209,-22.6064,-65.9429,-53.0092,-7.35682,-47.9393,-40.1795,-37.4356,-71.1019,15.7713,29.3127,-33.9063,-45.8887,-66.091
334,3350,3,40,21.2333,10.0642,23.7395,-51.4263,10.6138,-10.0846,-69.5597,30.9368,-22.6442,-29.3967,41.3492,-23.7691,-67.4951,-51.752,-11.7355,-50.4387,-40.4659,-35.3929,-70.4898,11.7214,29.7239,-34.6594,-46.4654,-66.1013
335,3360,2,34,18.3,8.45332,19.7243,-50.14,11.4369,-8.94561,-68.7345,26.7004,-21.671,-28.7233,40.1003,-24.4013,-66.9773,-49.7511,-11.3685,-51.7051,-40.7696,-37.1214,-72.1106,14.685,29.481,-36.0976,-49.7486,-69.505
336,3370,0,36,18.7333,9.66306,20.6925,-48.5997,11.625,-5.01381,-67.0894,27.8067,-23.1349,-27.4909,41.3257,-25.504,-68.0164,-47.7762,-14.4084,-54.3963,-39.9679,-34.3567,-72.849,13.174,28.782,-37.0453,-46.5346,-70.0358
337,3380,1,43,17.6333,10.0017,21.8794,-48.1192,10.1465,-10.8157,-70.0091,25.6444,-22.4388,-26.5551,43.5664,-22.9939,-66.1415,-47.9566,-18.0289,-51.5663,-39.667,-34.5886,-72.318,17.3048,32.6034,-39.1009,-42.3092,-68.2534
338,3390,4,38,17.4,9.57223,16.8553,-47.2197,7.94256,-9.99479,-70.5877,25.272,-21.1421,-27.1535,41.4256,-20.8552,-65.5674,-47.716,-14.6071,-53.7348,-41.2076,-30.4452,-70.9432,16.3724,35.7838,-39.1224,-40.4807,-68.3132
339,3400,1,39,16.3,10.0005,22.664,-46.2544,10.3042,-10.6415,-69.1625,24.0342,-21.2162,-27.6946,41.5601,-19.697,-66.9935,-47.6411,-17.0381,-54.1358,-42.0781,-30.0992,-68.8235,15.5482,35.0185,-37.9356,-38.9445,-68.6346
340,3410,7,33,18,7.82569,19.601,-47.179,9.83875,-8.40803,-69.5118,23.0064,-21.5307,-30.5814,41.0772,-19.477,-66.9464,-46.5533,-13.991,-53.8219,-41.8183,-29.8689,-68.0413,13.3003,36.4189,-35.7135,-38.454,-68.3684
341,3420,1,76,17.6,14.0285,19.4576,-48.0596,8.30805,-8.04336,-68.8526,20.9091,-23.4276,-31.3164,39.9304,-18.4078,-66.3919,-45.0548,-19.9941,-51.8888,-39.058,-30.0781,-71.0245,11.1276,36.8712,-34.785,-35.1589,-67.3397
342,3430,5,44,19.7,9.67809,23.3046,-46.6364,7.12851,-7.09398,-74.5225,22.241,-18.7013,-30.1508,40.7598,-19.2857,-67.0298,-44.7609,-16.6506,-54.5961,-39.1844,-31.1799,-63.8193,8.69046,36.411,-36.8349,-37.1966,-67.2968
343,3440,4,34,16.4667,7.53261,24.6319,-46.1369,7.85468,-7.58013,-71.8308,22.9496,-19.2006,-31.8089,41.5746,-21.5915,-66.7764,-46.271,-16.7185,-54.8525,-39.9952,-30.9884,-60.3945,8.37582,36.7023,-36.5123,-38.5377,-68.0867
344,3450,7,40,17.4333,8.04163,26.3515,-47.7303,7.7537,-8.0425,-72.5704,18.8343,-16.0796,-30.0313,41.7791,-18.8562,-66.8749,-49.7947,-18.121,-53.5265,-41.4774,-30.097,-56.8726,8.544,37.4792,-37.602,-41.7906,-66.5856
345,3460,3,45,20.8667,9.49313,27.162,-47.5462,6.98934,-8.3515,-72.834,17.593,-16.9298,-27.6985,41.0801,-16.3023,-67.3714,-50.467,-15.5337,-54.2401,-41.6859,-28.857,-51.92,10.2882,34.1376,-39.224,-40.6622,-67.9991
346,3470,0,44,18.3333,10.2295,27.38,-47.3928,7.56688,-7.74177,-72.6605,15.1237,-15.9049,-27.3052,40.3651,-15.6358,-69.252,-51.128,-16.9363,-56.1592,-43.6478,-29.4285,-51.6669,7.78916,33.9016,-37.3103,-42.9825,-70.0367
347,3480,4,54,19.8,11.0153,27.6885,-50.0419,7.74801,-9.40046,-71.0771,13.7209,-18.6293,-26.7609,40.2897,-13.811,-67.067,-50.8914,-18.3132,-58.2667,-45.3519,-29.3588,-49.2017,7.67304,34.5961,-35.4207,-42.5426,-71.192
348,3490,4,49,21.0333,10.858,27.3138,-51.2342,8.65288,-10.8802,-71.7768,15.4546,-16.1052,-26.9029,39.3946,-14.9324,-66.3999,-50.9808,-17.2907,-59.5887,-45.3316,-28.5121,-49.878,6.42294,31.9343,-35.0905,-44.2175,-72.0045
349,3500,5,45,21.7333,11.4529,28.37,-50.4674,10.7841,-10.5165,-71.6743,16.5769,-15.9271,-29.205,38.1006,-10.2319,-66.3166,-52.2478,-17.6837,-61.2658,-46.1641,-28.2166,-52.5212,5.87394,33.1926,-34.8988,-43.4595,-73.2693
350,3510,5,69,24.5,13.9302,26.3055,-47.9545,10.5049,-10.2,-70.9372,16.7338,-10.7906,-30.3652,38.4764,-10.3378,-63.6403,-51.6169,-18.0347,-59.7001,-46.4413,-27.5031,-51.1421,5.85409,25.3012,-35.5268,-45.4317,-72.7418
351,3520,1,60,20.7,13.1756,26.7388,-47.1672,10.8713,-10.772,-71.228,17.103,-6.21129,-29.6869,39.9821,-12.7922,-66.0731,-51.5155,-16.8303,-58.8642,-47.2844,-27.4852,-49.7576,6.56223,22.3192,-34.355,-43.449,-73.5571
352,3530,7,77,26.6,14.3373,29.879,-47.5603,12.0994,-9.76872,-70.9885,16.2618,-13.5917,-29.6853,42.8391,-12.7981,-68.4906,-51.6408,-16.1195,-55.6558,-47.406,-25.6375,-51.2709,6.57005,23.3723,-33.5132,-43.8508,-74.0614
353,3540,12,41,22.5333,8.25763,30.3602,-47.0066,12.5444,-11.452,-72.4547,16.7279,-8.37384,-30.094,42.6335,-13.5056,-67.9621,-51.3664,-15.4954,-56.7804,-48.8925,-27.0577,-50.6205,6.99148,26.0106,-33.7097,-45.2698,-79.4932
354,3550,2,52,24.8,13.8275,29.1555,-46.6517,14.1129,-11.7757,-72.0524,17.9973,-9.19347,-26.5867,42.7682,-12.2518,-68.4211,-49.7145,-15.2866,-54.055,-51.9698,-29.4667,-52.5036,5.07676,25.3972,-33.7569,-44.1015,-78.8497
355,3560,7,49,23.9333,12.1199,28.3401,-45.0939,14.1552,-12.9823,-71.4627,16.0934,-9.13371,-24.1743,41.1988,-13.4161,-67.5619,-50.6697,-15.7936,-52.8044,-49.6501,-26.8667,-52.4244,5.41971,24.442,-36.118,-45.4493,-78.9551
356,3570,6,44,21.5333,9.82514,29.8099,-44.0986,14.0576,-11.5107,-72.8844,18.7879,-7.86557,-25.4331,42.8786,-16.5864,-68.0949,-52.0725,-15.627,-54.2658,-48.0998,-26.7798,-53.4073,3.31339,24.0336,-35.5004,-45.2583,-76.4768
357,3580,1,44,20.9667,9.79614,30.2405,-43.507,15.0087,-10.3752,-72.5092,19.8153,-8.30073,-25.3393,43.6945,-17.8418,-67.2417,-52.5638,-13.6264,-52.2342,-47.9277,-26.7094,-53.5376,2.61672,26.1672,-34.403,-44.6393,-76.3041
358,3590,7,48,23.0667,10.1606,31.1293,-43.6072,15.5797,-10.8205,-71.1532,22.7828,-9.97515,-26.2673,44.0969,-20.274,-67.7377,-52.9199,-15.8941,-53.591,-47.7363,-24.9553,-54.2312,1.83256,26.3681,-33.3141,-44.5311,-74.4694
359,3600,5,48,21.0333,11.5534,31.3704,-41.8555,14.3131,-9.9123,-68.8529,20.9928,-10.1503,-33.1483,48.5193,-18.6743,-68.6956,-52.3173,-14.7342,-54.6198,-49.0755,-25.4736,-55.476,0.00785548,25.6577,-32.0138,-44.8425,-75.1967
360,3610,4,54,23.7667,13.177,31.8882,-41.113,13.7147,-9.70059,-68.4717,21.8051,-13.0162,-30.996,44.4612,-19.0504,-69.0641,-52.2272,-15.9476,-53.3327,-48.7489,-24.205,-55.1114,0.992925,19.4052,-32.8906,-44.7901,-72.9914
361,3620,10,60,22.5,9.67311,32.6732,-40.4954,15.3998,-7.87643,-66.8154,22.4354,-12.9233,-30.8539,43.3541,-18.3663,-69.3769,-54.3092,-16.0233,-55.9858,-47.4904,-25.1188,-52.7707,4.35132,18.121,-34.4966,-44.5408,-70.0656
362,3630,6,38,19.1667,7.62068,33.903,-37.9126,15.7627,-6.29185,-66.4459,22.1993,-13.1006,-31.2522,43.4291,-17.6968,-71.1095,-55.5627,-13.192,-54.4826,-47.3146,-24.286,-52.4036,4.71918,16.591,-36.7818,-42.972,-67.3255
363,3640,6,52,21.6667,11.09,33.4044,-38.2838,16.9662,-5.69937,-66.5667,22.8788,-10.1144,-28.1158,40.4474,-15.1601,-72.6943,-53.807,-12.6434,-49.2982,-48.0319,-25.0497,-48.9569,6.60051,16.1223,-33.8109,-42.3937,-66.5516
364,3650,5,44,22.2667,8.59002,33.7507,-37.2276,16.472,-5.24369,-66.8333,22.538,-8.98882,-23.8969,40.9785,-15.2061,-73.0337,-55.5033,-13.6254,-48.975,-45.7789,-24.7187,-49.8622,5.95429,14.932,-35.2929,-42.8703,-67.658
365,3660,6,70,23.8,15.1985,34.7195,-38.7165,14.5624,-6.19126,-66.5033,22.6613,-8.83008,-22.2355,39.8587,-19.3956,-71.5737,-52.3469,-12.4159,-52.3922,-45.5532,-25.0488,-52.3173,6.70917,14.2401,-36.8996,-43.9918,-70.6239
366,3670,6,46,18.9667,9.54295,36.415,-36.9859,11.2277,-6.43355,-68.0216,23.2939,-8.5617,-19.4091,39.4696,-19.9978,-70.9716,-53.7515,-10.226,-50.5667,-43.501,-26.6911,-51.887,6.73702,17.8473,-38.0126,-42.9788,-69.3019
367,3680,11,52,22.4667,9.54385,35.3076,-39.5894,13.2013,-0.954749,-63.524,22.9064,-8.65399,-19.1562,37.2723,-22.444,-69.0924,-54.1139,-10.2125,-54.4978,-45.7144,-26.9493,-51.7856,6.06202,18.9894,-37.4956,-41.7632,-74.9032
368,3690,9,54,23.6333,11.9004,35.9704,-40.6491,11.8139,-1.83008,-64.5327,24.2558,-8.51816,-18.1438,35.9709,-21.1232,-70.0388,-56.3191,-9.25599,-55.684,-43.5712,-28.3466,-50.333,4.35349,22.1195,-39.8754,-42.8682,-78.5038
369,3700,6,45,23.0667,11.2554,36.2469,-35.9402,13.2069,-1.23051,-61.2875,24.1989,-8.60098,-19.6567,35.5055,-21.212,-68.4128,-54.8299,-9.85658,-53.3728,-46.2362,-28.2816,-50.2382,6.49153,21.0975,-39.8501,-42.7556,-84.535
370,3710,9,66,27.6667,14.4445,36.8474,-33.8044,14.4611,1.67078,-62.5702,21.8139,-8.38626,-19.3978,35.1801,-19.9279,-68.6721,-55.3515,-10.5864,-51.9882,-45.9013,-28.3989,-52.1811,7.01526,17.3964,-37.7759,-44.0221,-84.0381
371,3720,7,52,27.1,11.149,36.3724,-35.3092,16.4806,0.661122,-62.8989,21.8562,-5.0952,-27.0438,36.784,-18.3498,-68.9378,-55.0322,-10.2075,-52.4585,-46.2998,-27.0261,-51.1507,8.11948,17.9157,-38.33,-45.0457,-93.45
372,3730,7,70,25.2333,15.0119,36.2846,-33.3474,16.9199,2.63272,-61.2554,21.8936,-6.08331,-22.2368,37.7263,-15.5261,-70.0511,-54.5165,-10.5645,-51.9389,-45.9159,-27.4494,-48.7635,8.10687,19.073,-39.1727,-43.7834,-92.7963
373,3740,5,52,28.4,12.8079,35.9261,-30.4016,18.5757,3.16179,-64.453,21.7234,-8.7684,-20.0675,34.7912,-14.2009,-68.1557,-55.8012,-9.85873,-50.7041,-46.1611,-27.0244,-52.3172,7.48695,17.4222,-38.3794,-43.8573,-89.6121
374,3750,8,56,29.6,12.6453,35.9966,-35.0837,18.2668,3.81048,-66.4561,20.8726,-7.43868,-23.337,33.876,-14.6433,-68.4716,-57.3166,-12.4366,-52.7571,-46.1248,-25.865,-53.4586,6.85974,17.1749,-37.1822,-43.748,-91.6968
375,3760,5,57,29.4667,13.5995,35.0611,-33.1234,16.5153,5.55829,-67.2323,18.7324,-8.2258,-20.9799,34.8097,-19.7747,-67.8823,-57.1825,-14.1841,-52.5847,-46.4453,-22.9454,-53.1342,6.02681,16.6006,-38.3674,-46.0533,-95.4207
376,3770,8,77,33.5333,17.2522,35.3022,-33.0036,18.1336,6.62813,-65.5285,15.1634,-7.53179,-20.5691,33.7932,-18.8892,-66.6859,-57.4308,-18.4091,-53.2952,-45.1364,-24.2875,-62.6198,7.39725,17.322,-35.701,-49.4191,-93.6053
377,3780,7,62,29.6667,13.8672,37.0266,-32.0493,18.8433,4.53001,-64.0965,13.8692,-7.9556,-18.4111,30.6722,-20.8804,-68.8703,-58.6137,-20.4282,-54.3322,-45.9493,-25.5261,-60.6913,6.75594,17.2495,-36.4498,-55.1406,-92.3185
378,3790,8,70,37.0667,16.5403,34.929,-31.5672,18.9527,3.91309,-64.9594,11.513,-6.2642,-19.1216,33.305,-20.487,-69.0259,-58.685,-18.6763,-54.6587,-44.7227,-25.5635,-55.6914,5.58912,15.8749,-40.1316,-54.5516,-92.924
379,3800,11,63,27,12.6573,34.2549,-31.7553,19.5658,3.91067,-65.5259,10.7341,-2.21229,-20.822,33.1536,-21.947,-68.42,-54.6299,-16.944,-55.8655,-45.0863,-26.1518,-62.0807,1.76641,16.6608,-41.6266,-54.53,-88.4988
380,3810,8,71,29.7,15.3604,36.6508,-30.7988,18.5021,2.45008,-65.7504,11.1466,-2.92137,-23.8063,31.9331,-19.1895,-69.147,-54.5785,-19.6579,-57.8863,-43.4735,-31.7034,-60.8987,0.380299,16.3015,-43.32,-50.4958,-88.7194
381,3820,10,63,32.9333,13.0514,37.6405,-29.5587,17.4885,-1.98478,-65.3373,9.21978,-3.27175,-25.35,30.4404,-18.2663,-69.5376,-55.7304,-18.3673,-58.5918,-44.4445,-31.2437,-54.4168,1.55089,15.2545,-44.9547,-45.8702,-99.0031
382,3830,8,97,35.3333,19.0993,36.2341,-29.9621,18.5441,-4.41838,-66.8742,9.40648,-2.47281,-28.1196,29.1108,-20.8008,-69.7112,-56.4347,-18.1107,-57.809,-45.128,-29.0369,-55.4,2.07713,15.5119,-45.5948,-45.7415,-98.3748
383,3840,9,69,33.2,17.0807,35.9595,-30.3669,17.529,-6.45679,-67.7929,11.38,-2.91248,-30.3789,28.6491,-20.6969,-69.6407,-60.6596,-19.9721,-56.0646,-42.6511,-28.8333,-55.6076,1.70989,14.1877,-44.4448,-45.7761,-95.4029
384,3850,15,87,37.9,15.2142,34.5796,-30.0699,16.7234,-4.67949,-67.3664,10.9562,-3.69831,-32.2483,24.1924,-18.6412,-67.5354,-60.8882,-18.2763,-56.1593,-42.2097,-27.5121,-48.2657,6.3106,13.0003,-46.7357,-45.9102,-100.95
385,3860,5,66,34.8667,15.4177,32.2247,-29.9676,18.1803,-1.35823,-70.598,12.1844,-5.24175,-33.5868,23.5389,-16.92,-66.6621,-61.2842,-16.1305,-57.4775,-43.8798,-26.4971,-47.8518,5.99145,14.6774,-47.799,-45.4485,-100.561
386,3870,7,74,35,15.4362,30.7382,-28.4336,19.4628,1.35898,-68.7026,10.6573,-6.38487,-32.1028,21.4209,-17.2648,-64.4624,-61.3995,-15.0071,-56.4325,-40.9459,-26.4359,-48.3787,5.96518,15.5084,-44.7681,-47.5165,-101.186
387,3880,11,75,31.1,14.1868,31.0286,-30.0185,20.8334,1.2787,-70.5848,11.9458,-6.87207,-30.5344,21.272,-16.4702,-62.7416,-64.2254,-13.1631,-57.4456,-42.2618,-28.7769,-49.1113,6.56134,15.559,-44.72,-47.0623,-95.1632
388,3890,13,80,35.5333,16.4437,29.8546,-28.8874,20.6695,4.61039,-70.8907,9.31586,-11.0336,-32.134,18.8586,-15.4945,-62.1863,-65.6227,-13.9038,-56.3187,-41.2459,-29.3323,-47.5738,4.41001,14.0837,-42.694,-47.758,-93.3312
389,3900,11,93,33.9,17.3371,27.7003,-26.904,19.1989,5.01037,-70.1955,8.03494,-13.2347,-30.8822,17.0396,-13.337,-62.0582,-67.0262,-16.9458,-56.4428,-39.5978,-28.7409,-44.2287,1.97976,13.0939,-45.4987,-48.5737,-91.8094
