generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
190,4202,66,525,240.233,148.917,-29.3595,18.7114,-28.7699,-31.8676,-22.5229,-18.7509,-27.8804,-27.4631,-16.531,-35.4158,10.0225,-16.2881,-6.28107,-13.2217,-12.6751,-27.724,-22.6967,-32.7103,-56.7637,-17.1224,-87.0123,-128.876
191,4224,41,730,245.7,171.691,-28.1491,21.6376,-27.2836,-31.7605,-20.0354,-18.9908,-25.5695,-29.2851,-24.0568,-36.7752,8.45064,-15.861,-6.03866,-14.3237,-13.3852,-27.1038,-22.0475,-29.7784,-57.8441,-18.0964,-86.8863,-131.18
192,4246,34,1294,262.1,252.769,-27.8882,20.4853,-27.541,-30.5386,-19.8674,-19.22,-26.1099,-31.339,-22.9905,-37.8596,8.29469,-17.431,-4.66196,-14.0007,-12.1003,-25.8895,-21.7903,-26.8816,-56.2726,-16.0263,-86.5159,-130.715
193,4268,24,539,265,141.263,-26.5772,23.5553,-27.1787,-31.8686,-20.073,-20.1936,-25.818,-29.8955,-26.0301,-38.5471,7.09577,-17.6431,-4.60307,-14.5063,-11.9591,-28.9225,-21.7099,-26.5685,-49.5754,-15.7862,-87.2194,-131.985
194,4290,44,1086,289.4,249.2,-24.6566,22.2429,-27.3535,-33.6493,-19.9469,-20.2421,-24.5613,-29.2502,-23.2766,-39.7297,4.73421,-19.6157,-6.31774,-14.6824,-11.5172,-29.0565,-21.7024,-24.7398,-49.7802,-16.5094,-85.8795,-131.17
195,4312,32,650,225.833,154.711,-26.0073,20.5216,-24.2476,-34.5272,-20.0771,-20.231,-25.3136,-26.3072,-26.3622,-39.2104,5.59479,-20.0751,-6.24519,-15.0001,-12.4219,-29.8421,-23.2047,-28.0424,-53.284,-16.0167,-85.0334,-129.507
196,4334,49,732,232.233,178.069,-24.93,18.5151,-24.1308,-34.4406,-21.3918,-22.13,-24.3201,-26.9379,-24.6584,-37.4698,5.00338,-20.2516,-7.61553,-13.5187,-11.6642,-29.9361,-23.4747,-32.4682,-52.3255,-17.0027,-85.8439,-126.973
197,4356,14,640,254.533,169.232,-24.8965,17.1943,-23.5697,-34.1635,-21.9218,-21.2569,-23.2158,-25.7259,-23.0116,-35.4271,3.00503,-20.1649,-6.21692,-11.5805,-10.5523,-29.4877,-26.0923,-28.6231,-53.1388,-16.8998,-84.373,-128.092
198,4378,11,586,202.9,113.397,-24.7814,20.7579,-22.113,-32.1321,-23.0672,-18.7405,-23.9364,-26.6619,-25.5745,-35.3275,4.56715,-21.0834,-7.38394,-11.3971,-10.3841,-31.1269,-26.1199,-28.634,-50.5572,-16.7042,-86.6233,-128.566
199,4400,56,629,213.1,118.734,-22.7806,22.3101,-22.136,-30.5627,-24.0016,-18.6817,-24.3587,-26.6157,-28.2947,-33.6148,7.67006,-21.5107,-7.54812,-11.196,-11.3874,-31.7633,-24.7607,-30.3375,-49.4403,-17.5842,-87.7625,-127.66
200,4422,42,676,235.033,140.348,-22.112,22.8164,-21.6133,-28.5488,-22.264,-18.0974,-23.6052,-28.0336,-25.259,-30.9402,7.29266,-20.6049,-6.16803,-10.6388,-13.8806,-31.0398,-22.0258,-32.2194,-49.6616,-19.1764,-86.828,-128.571
201,4444,62,643,211.033,127.075,-21.5205,22.4529,-23.5787,-28.1201,-24.0259,-17.9028,-22.8802,-25.7472,-26.4592,-30.9532,7.25331,-20.642,-4.04221,-12.5759,-13.0157,-30.5533,-20.4299,-28.9181,-49.9302,-16.7043,-85.4848,-129.444
202,4466,22,1056,258.533,227.697,-23.5248,22.1453,-25.139,-28.4729,-24.0013,-19.4063,-24.9596,-22.7026,-22.8723,-35.3186,6.61753,-20.5852,-8.53621,-14.4521,-14.4173,-30.0107,-20.1979,-27.9279,-49.9207,-15.0489,-86.3301,-128.969
203,4488,43,1719,354,324.99,-22.5643,15.5688,-25.4571,-27.436,-23.0452,-18.3088,-26.0979,-22.1885,-25.146,-35.0245,5.95508,-20.708,-10.0238,-14.0156,-14.396,-31.364,-19.3265,-29.9655,-47.511,-15.6393,-86.4333,-132.311
204,4510,36,1011,327.633,293.974,-22.0467,15.6629,-26.3537,-27.1411,-26.9539,-17.903,-30.2487,-23.8562,-25.0428,-37.401,7.70414,-21.6645,-8.31619,-15.5366,-16.554,-32.8199,-18.5675,-29.8658,-48.4203,-17.7132,-84.7516,-132.061
205,4532,101,937,357.867,219.08,-21.3595,16.385,-24.6654,-25.9891,-20.6418,-18.1464,-34.5545,-23.105,-23.5544,-40.0509,8.56692,-22.1628,-9.73164,-13.9061,-18.0746,-34.9473,-19.5056,-29.4814,-49.0923,-15.9113,-85.4427,-133.937
206,4554,50,1352,331.9,267.241,-20.5063,16.6061,-24.3868,-27.7811,-18.6754,-17.8625,-30.9259,-21.6923,-23.1244,-38.1814,8.37761,-21.8613,-10.3278,-15.7016,-19.7516,-35.8526,-19.1826,-27.7662,-47.7342,-17.8376,-81.8592,-133.856
207,4576,60,949,339.933,211.972,-20.5252,11.9477,-24.1907,-26.5794,-19.1224,-18.1262,-31.3717,-22.1607,-26.93,-39.6561,9.17398,-23.0335,-11.6222,-14.0171,-20.2554,-35.0368,-19.6265,-27.414,-46.748,-16.9966,-82.6896,-133.986
208,4598,69,948,306.6,197.752,-19.9516,13.2631,-26.896,-25.1925,-20.9003,-16.5558,-31.7468,-22.61,-25.8119,-41.4073,8.11537,-24.5548,-11.6767,-16.0458,-22.7623,-34.8165,-20.8433,-24.8731,-46.3582,-13.7193,-82.4447,-133.685
209,4620,24,586,251.967,158.216,-21.8786,15.9336,-26.1637,-24.6275,-15.7374,-17.0646,-30.4109,-23.1726,-24.3686,-42.2972,10.9943,-22.8625,-11.2923,-17.1313,-22.2964,-34.9763,-21.0276,-24.6355,-47.7915,-11.4556,-85.6446,-133.241
210,4642,52,1190,262.867,230.157,-22.016,13.4012,-25.6344,-23.402,-14.7518,-18.5096,-31.3967,-22.2777,-24.3774,-42.0193,9.55952,-23.7806,-11.049,-18.4411,-19.8719,-35.0728,-21.5711,-26.9984,-47.483,-13.2464,-86.1715,-132.47
211,4664,83,1523,286.967,267.031,-20.9367,13.0191,-24.7943,-24.195,-14.007,-18.0029,-32.1627,-22.4332,-24.5265,-42.3716,9.20914,-23.8403,-11.4228,-17.5812,-17.0467,-34.5892,-21.6161,-24.942,-48.5446,-12.5018,-84.5223,-133.996
212,4686,65,1113,325.333,226.876,-18.3525,12.0248,-27.6447,-23.7113,-11.6805,-16.7904,-34.3191,-22.9586,-23.7138,-45.6071,7.20709,-22.5134,-11.8375,-19.656,-14.4715,-37.7164,-21.2372,-25.331,-46.1665,-13.5517,-82.1914,-134.18
213,4708,41,758,247.667,187.768,-19.1345,9.3137,-28.4065,-26.2101,-13.1989,-17.1639,-33.9895,-23.2626,-22.8611,-44.7317,4.18168,-22.4915,-11.1037,-17.7595,-13.6373,-38.426,-20.8577,-24.0773,-49.0104,-13.3482,-82.8692,-136.124
214,4730,64,664,270.767,176.481,-18.1267,11.009,-28.5422,-25.7271,-13.6339,-18.3693,-36.3237,-22.2876,-22.3027,-46.882,3.81008,-19.6505,-11.666,-20.2511,-13.7655,-39.3906,-21.851,-22.0131,-49.4144,-14.2293,-82.2078,-137.806
215,4752,61,933,302.333,186.249,-18.7439,9.43289,-30.3735,-25.2405,-12.986,-19.751,-36.0313,-21.7765,-22.8876,-49.2015,5.83356,-22.0339,-12.5908,-20.1598,-13.4541,-36.8264,-22.2781,-22.7917,-50.6352,-14.1155,-81.9759,-136.672
216,4774,44,1410,389.967,370.486,-19.0942,7.91062,-30.8705,-25.6767,-14.6776,-19.271,-35.6136,-18.625,-21.515,-45.5011,3.46651,-22.8909,-12.5766,-20.3959,-13.1489,-36.4639,-21.4326,-22.7703,-48.2449,-13.4092,-84.2045,-137.63
217,4796,43,1075,342.1,235.169,-20.6411,6.44365,-30.6872,-27.8551,-16.2981,-20.496,-37.5762,-19.3486,-23.7579,-46.7536,1.98905,-19.7637,-13.121,-22.0221,-13.4064,-35.7823,-21.1398,-21.8142,-47.4368,-13.3353,-83.2116,-137.394
218,4818,63,1114,371.7,253.602,-18.3185,8.14403,-30.5554,-27.5322,-18.2349,-20.3942,-37.4969,-20.4744,-22.4678,-46.4321,-2.64544,-22.7443,-13.8074,-23.2054,-13.5043,-34.9495,-21.247,-21.5357,-47.1856,-10.7286,-82.8919,-138.378
219,4840,77,1109,362.233,246.424,-14.8657,11.9182,-30.5927,-27.1155,-17.6866,-20.9222,-38.8299,-20.1654,-23.3019,-42.8799,-2.48921,-21.9509,-14.0956,-24.6868,-11.5592,-34.3426,-20.516,-22.2316,-43.4661,-12.1155,-83.5161,-138.684
220,4862,56,1067,312.833,249.222,-14.6291,8.10393,-33.1192,-27.7385,-17.9492,-21.4397,-38.1173,-20.8435,-23.2654,-44.5572,-8.17016,-22.9024,-16.3988,-23.2957,-10.9704,-33.1417,-19.2625,-21.2223,-41.0209,-12.9187,-82.59,-139.592
221,4884,12,892,381.767,243.121,-12.6534,8.24653,-30.7786,-25.9508,-19.2803,-19.9267,-38.034,-22.4016,-24.8635,-42.7336,-8.87286,-23.7035,-14.992,-23.5991,-11.254,-32.9521,-18.1378,-20.1486,-46.125,-11.9177,-79.7342,-141.619
222,4906,48,976,259.3,202.091,-13.6351,9.42849,-29.5961,-25.8123,-17.5543,-19.3449,-37.2933,-22.5574,-23.4772,-44.3022,-12.8264,-24.1775,-14.7682,-24.7283,-11.413,-32.6628,-18.3591,-20.293,-46.8947,-14.4428,-77.6106,-142.433
223,4928,70,777,307.433,198.856,-13.6544,10.4569,-27.9521,-24.6909,-18.3766,-16.2362,-36.7977,-21.9335,-21.0308,-40.3288,-9.9186,-22.9285,-16.019,-22.7846,-11.6553,-32.4221,-19.9534,-18.6605,-45.0337,-14.7435,-78.2126,-142.261
224,4950,32,1361,335.733,287.654,-12.9686,13.9797,-28.8994,-25.9446,-17.2346,-15.2547,-37.4232,-21.2295,-19.532,-41.6897,-7.60224,-20.7874,-16.0386,-23.0061,-12.8589,-30.2013,-20.2701,-17.9744,-48.0428,-13.5678,-75.0974,-143.796
225,4972,56,927,288.7,212.516,-14.0439,13.5974,-29.9568,-25.0487,-17.1475,-14.7742,-37.166,-21.9806,-16.8658,-39.9873,-5.05825,-24.5333,-16.7456,-23.0409,-9.74574,-31.1077,-19.8053,-17.3474,-45.0722,-12.2662,-73.1448,-143.087
226,4994,5,1158,402.133,307.374,-14.8166,16.8735,-29.7875,-25.1692,-18.865,-14.8405,-37.5218,-22.557,-19.259,-39.8298,-5.32928,-24.5643,-16.1767,-22.5437,-9.92334,-33.1946,-19.8678,-17.1568,-44.3303,-14.092,-73.7382,-141.108
227,5016,59,846,339.3,218.236,-16.2471,16.6519,-30.4072,-25.9222,-20.3449,-14.1114,-37.1913,-24.0978,-19.7547,-40.1627,-5.58489,-26.938,-16.3136,-21.9363,-10.2775,-34.2516,-18.5687,-17.7272,-45.3874,-15.9706,-73.8661,-137.912
228,5038,100,1065,359.8,247.244,-16.3672,11.0498,-30.0154,-23.9207,-18.9487,-15.0799,-35.8682,-25.7095,-20.003,-42.1142,-6.30143,-25.4831,-18.181,-22.5766,-10.2654,-34.3774,-19.0608,-18.0084,-42.9764,-15.2345,-74.7569,-135.326
229,5060,35,1529,397.267,343.657,-17.4803,9.05793,-29.8259,-23.4551,-20.0687,-15.7929,-38.3342,-24.2134,-19.6912,-42.4147,-6.12838,-23.4949,-16.4997,-22.7166,-14.2421,-32.1971,-18.5913,-18.3439,-42.2675,-15.2325,-73.3417,-137.874
230,5082,43,1072,333.933,257.948,-18.2232,9.40402,-27.5252,-23.8424,-18.7638,-16.5025,-41.0486,-24.8884,-20.4503,-42.6432,-6.74271,-23.3283,-15.24,-22.2873,-14.0092,-36.7386,-19.8166,-17.1189,-42.5269,-16.2356,-74.4991,-140.101
231,5104,51,676,346.267,199.631,-15.3456,10.4066,-26.2035,-26.7692,-18.0235,-15.174,-39.6675,-25.3525,-21.6943,-45.5279,-5.34654,-21.1997,-13.7554,-22.5308,-13.6069,-36.4178,-21.1787,-18.0429,-38.7068,-16.9093,-74.6489,-142.642
232,5126,26,1169,395.4,287.335,-16.1607,9.06049,-26.602,-26.6289,-18.5236,-16.6449,-41.1521,-26.036,-22.0177,-42.095,-4.49782,-22.63,-13.2187,-22.9691,-11.2577,-38.7265,-21.6978,-19.4759,-40.4685,-16.3106,-75.8211,-144.884
233,5148,100,1107,424.067,295.117,-16.0257,8.10582,-24.4331,-26.7953,-18.7711,-18.0998,-38.5019,-27.3765,-21.6371,-41.5355,-1.299,-22.0535,-14.9916,-22.8723,-11.1322,-38.5386,-22.0862,-21.6312,-46.8798,-18.1399,-75.9707,-144.446
234,5170,43,1169,402.733,259.349,-14.6472,9.34392,-26.8116,-27.3854,-22.9611,-18.2176,-35.2858,-28.1094,-20.8047,-43.2667,-2.85455,-20.802,-15.5588,-24.3141,-11.086,-36.5571,-21.7566,-22.5315,-41.6168,-18.8134,-77.8958,-144.918
235,5192,75,1583,445.133,354.789,-17.715,9.73377,-25.9365,-29.084,-24.2009,-16.5859,-33.7413,-25.283,-21.7108,-45.3404,2.92023,-22.0892,-12.7034,-22.7221,-9.61095,-38.2154,-21.1462,-22.4441,-36.2835,-17.1513,-77.5805,-144.677
236,5214,80,1449,614.8,416.976,-17.5043,9.76533,-26.3946,-32.7648,-23.3962,-16.1799,-32.8158,-26.9392,-22.349,-44.3309,8.18584,-25.4961,-12.6354,-21.4605,-14.9954,-39.5264,-24.4732,-24.3332,-37.5949,-16.2612,-76.1852,-147.006
237,5236,87,2039,638.967,577.24,-17.1373,10.6813,-26.9623,-30.4532,-20.3833,-17.4078,-29.1683,-24.5243,-20.8723,-42.1067,7.47187,-25.5469,-15.0448,-19.6861,-13.6695,-40.1177,-23.6204,-21.3402,-27.8687,-13.3925,-73.5857,-146.364
238,5258,85,2010,626.333,470.498,-14.3388,11.1989,-27.4833,-28.587,-22.1096,-18.1463,-32.6999,-23.7677,-21.4568,-41.3254,0.597837,-25.2592,-14.4735,-22.7169,-13.857,-41.9444,-22.4891,-19.3843,-23.9747,-11.8863,-71.4995,-150.362
239,5280,131,3106,567.767,574.257,-14.315,13.4098,-29.3519,-28.3076,-24.9027,-18.5525,-31.1573,-21.353,-21.2344,-39.8833,6.7301,-25.7824,-12.6526,-23.0127,-15.14,-42.7426,-19.2718,-17.7438,-25.6911,-13.5748,-70.6021,-151.815
240,5302,61,2440,603.467,673.175,-14.3936,15.5983,-29.1869,-28.4673,-25.1177,-18.7123,-30.9263,-19.1885,-21.045,-40.8282,3.65204,-24.6889,-14.4962,-21.962,-17.1271,-43.6463,-17.7723,-18.1809,-26.133,-13.6899,-73.5134,-151.277
241,5324,57,1165,534.333,304.848,-15.0063,14.3667,-29.0062,-27.9297,-26.2036,-19.9785,-32.1143,-23.591,-21.5728,-40.5658,1.24376,-24.4978,-15.8494,-23.9311,-18.7515,-42.9604,-18.5696,-19.2829,-26.0107,-13.7786,-73.5329,-150.332
242,5346,26,1338,517.933,391.439,-16.604,14.9194,-28.9774,-28.9033,-25.8948,-19.8766,-30.9285,-25.2494,-20.5387,-39.9485,7.24614,-24.4124,-15.5301,-27.2934,-19.689,-41.7342,-14.8562,-18.8482,-27.9384,-14.0487,-73.4819,-150.475
243,5368,82,2317,758.2,524.906,-16.3576,15.0918,-30.3025,-28.6733,-23.7655,-18.46,-33.4482,-23.6119,-20.226,-39.5224,10.804,-22.4311,-16.1476,-28.5185,-22.8971,-41.5791,-17.6139,-18.6812,-24.0794,-16.1111,-72.1419,-150.688
244,5390,95,6078,989.467,1246.98,-16.9034,16.9783,-30.2917,-27.8669,-24.8401,-16.5825,-32.899,-22.6164,-18.6829,-36.9796,17.0951,-21.8953,-15.255,-31.2184,-23.6253,-40.8593,-17.6469,-22.9108,-23.9117,-14.8514,-72.2063,-149.087
245,5412,90,2777,748.433,716.448,-15.0065,18.3627,-32.5367,-28.9553,-24.7907,-16.8662,-32.2936,-24.4734,-19.2208,-36.7291,17.0152,-22.1873,-17.4549,-33.0572,-22.5854,-39.6835,-18.8011,-27.0061,-22.4524,-15.2274,-70.9515,-149.706
246,5434,96,1813,680.367,467.884,-14.1794,18.5087,-34.4751,-26.174,-26.138,-18.8927,-32.3536,-18.8339,-17.183,-37.3151,14.8464,-20.3078,-14.5983,-34.8521,-23.9883,-39.9612,-20.031,-30.3934,-22.9652,-14.117,-68.0059,-149.258
247,5456,106,2534,636.633,557.278,-14.3258,18.902,-32.5975,-28.9733,-27.1007,-20.82,-29.6615,-17.7434,-17.7822,-38.2477,14.7518,-22.5065,-16.8279,-33.3448,-22.2294,-41.4624,-19.7111,-30.9968,-22.9259,-15.3808,-69.0498,-147.266
248,5478,31,3074,687.733,657.558,-14.7466,19.1388,-32.9544,-30.4871,-28.2686,-23.3217,-30.2631,-24.2023,-18.1936,-38.3699,14.9239,-21.4257,-19.6593,-31.5548,-22.0935,-42.3127,-20.0345,-29.9892,-23.8966,-15.0199,-64.7692,-147.842
249,5500,54,3169,710.967,695.301,-15.1281,20.3345,-34.4643,-29.2162,-28.6601,-21.4339,-34.0535,-22.586,-19.6714,-37.8738,17.8103,-20.0559,-23.0858,-31.5022,-23.5862,-39.9929,-17.1775,-30.987,-25.1558,-13.1489,-61.9469,-143.962
250,5522,119,2412,679.267,538.248,-13.8883,20.0596,-33.7102,-28.2935,-27.9697,-22.8995,-35.5319,-26.6041,-19.4885,-35.4781,16.9808,-20.6323,-19.9353,-33.6384,-27.3535,-38.5586,-17.1837,-31.9541,-26.569,-10.8285,-62.405,-147.604
251,5544,76,3412,650.833,605.288,-14.8436,19.0871,-33.8728,-31.4299,-28.0608,-21.311,-36.9477,-29.6387,-19.4908,-34.7104,16.1494,-18.8342,-20.2286,-33.2511,-26.7962,-36.9464,-17.6524,-31.7436,-26.5713,-13.7999,-63.3038,-148.011
252,5566,89,1978,767.867,542.119,-15.354,15.8641,-33.2551,-33.8182,-26.7085,-22.3127,-35.8496,-30.2666,-19.3227,-34.8582,14.9527,-20.0706,-20.1922,-33.392,-25.2602,-36.5549,-21.3367,-31.6261,-27.7944,-13.3526,-65.4542,-146.465
253,5588,64,3088,606.933,568.498,-14.3257,12.3673,-31.9882,-34.3939,-28.1817,-22.4395,-34.0935,-26.4662,-19.3768,-31.1842,15.7878,-23.9383,-18.9331,-28.9579,-27.6918,-35.5114,-21.7554,-30.6598,-28.9352,-12.2147,-66.5304,-149.369
254,5610,48,2436,730.5,721.443,-14.9089,11.7322,-31.6362,-34.2189,-28.6828,-23.2099,-34.5492,-28.3783,-21.6363,-35.5874,14.3021,-22.2782,-18.199,-27.0029,-28.3673,-37.928,-21.9381,-28.6055,-28.864,-11.7415,-66.0632,-147.829
255,5632,28,2966,647.567,566.424,-14.8399,10.4783,-31.4055,-33.9462,-29.2968,-24.0151,-33.6979,-27.8785,-22.192,-36.6849,14.6697,-22.2705,-18.0425,-23.1971,-29.8921,-37.0929,-21.2054,-29.0774,-25.4757,-13.0655,-66.3322,-148.113
256,5654,61,2251,666.6,493.031,-12.8394,11.8884,-32.6374,-34.4788,-28.3668,-27.0144,-30.4427,-27.4527,-24.0296,-37.446,13.8814,-24.5634,-17.9544,-18.4282,-31.9524,-33.3351,-22.544,-28.0211,-26.5823,-14.0808,-66.5577,-146.174
257,5676,58,2469,702.367,619.362,-14.0568,10.8412,-34.4283,-33.4908,-28.2585,-25.0685,-30.3966,-26.8702,-20.2125,-36.773,14.0148,-26.0681,-20.0035,-20.379,-33.1647,-33.9751,-22.9395,-27.3568,-25.5117,-14.6171,-66.5535,-146.562
258,5698,137,1567,474.267,368.678,-15.3681,11.0867,-36.6022,-35.2936,-29.7425,-21.9444,-30.4008,-25.6347,-22.2097,-36.3406,14.1546,-26.1609,-23.0938,-22.4571,-37.102,-33.3023,-22.8186,-25.5872,-25.9974,-14.0943,-65.9722,-146.367
259,5720,41,1948,582.6,460.371,-15.1345,10.2267,-34.8561,-36.3253,-31.3758,-23.7448,-32.1228,-25.5167,-21.7919,-33.9644,16.1168,-26.5706,-22.9945,-22.3675,-37.396,-29.8095,-22.1196,-25.8198,-26.6286,-14.0123,-66.8984,-147.831
260,5742,67,1265,416.6,338.468,-15.7621,8.92484,-33.3831,-42.2048,-29.8512,-24.4047,-34.3466,-27.5326,-22.7975,-32.1061,17.6191,-29.9744,-21.6678,-21.5976,-38.6025,-27.7705,-23.0999,-28.1257,-24.6019,-13.1896,-63.007,-148.658
261,5764,47,2145,533.533,462.507,-16.939,10.6322,-34.51,-40.1425,-31.0587,-24.7893,-33.7315,-29.4359,-23.3098,-30.0954,17.6504,-28.4198,-21.1968,-21.9762,-37.4808,-26.9734,-23.4129,-31.4653,-24.4399,-15.6241,-67.9883,-149.597
262,5786,18,1784,441.667,407,-17.3162,10.2927,-32.7372,-42.6775,-31.5407,-26.0157,-32.5159,-32.2163,-22.5668,-31.5422,17.2007,-28.2234,-20.2399,-17.3062,-37.7112,-24.0752,-24.1557,-32.5136,-24.6468,-17.3025,-69.0166,-148.32
263,5808,76,1569,667.367,443.612,-17.5036,9.16886,-32.5328,-41.8162,-30.2073,-25.829,-31.5232,-30.8459,-22.3836,-30.5255,16.0241,-27.2952,-19.2685,-14.4491,-34.853,-25.5476,-23.4728,-33.5702,-25.4842,-18.7959,-67.9909,-151.941
264,5830,72,1934,458.9,449.545,-16.2161,12.4756,-32.9118,-38.9565,-30.2087,-25.4137,-31.1878,-29.9384,-21.3727,-29.5231,15.5974,-22.2988,-17.249,-13.6501,-34.723,-25.6702,-23.2493,-34.3073,-25.8095,-16.0413,-69.8523,-153.157
265,5852,124,1333,449.033,292.504,-18.1119,13.1004,-31.1174,-42.7912,-30.8128,-25.537,-30.7172,-28.4107,-22.4598,-32.3248,13.8926,-24.6686,-18.8535,-15.821,-35.7614,-26.4372,-23.5646,-31.7211,-26.0526,-16.6761,-72.0562,-151.14
266,5874,14,2205,674.9,586.06,-15.7809,13.7497,-31.3017,-38.0348,-28.4196,-25.2122,-31.682,-28.2738,-18.9787,-34.0045,14.375,-25.4681,-19.2603,-11.9465,-37.3387,-26.1145,-22.7915,-30.5869,-26.8196,-16.4428,-64.7063,-153.261
267,5896,48,2222,553.067,522.206,-20.4751,13.9329,-35.3203,-43.2569,-24.9832,-26.4367,-34.0597,-30.2422,-19.0456,-32.0594,13.3215,-21.8771,-18.3625,-14.8928,-36.0182,-25.5478,-23.8333,-32.2284,-27.3355,-18.8203,-64.1473,-152.593
268,5918,93,2359,565.767,430.04,-21.5197,13.6993,-35.4528,-47.3745,-28.2276,-27.0444,-36.077,-29.3128,-18.7641,-31.4593,12.8725,-24.27,-19.3491,-17.0458,-35.7494,-25.7965,-23.6196,-31.6543,-27.2242,-19.4882,-60.4577,-152.277
269,5940,59,2743,590.3,612.764,-22.34,12.9125,-33.998,-48.0734,-31.5739,-26.2816,-34.4502,-29.8019,-18.4509,-31.0501,11.7994,-15.0147,-19.6645,-16.867,-32.9214,-24.2733,-22.3241,-31.7837,-26.8004,-21.0936,-59.2691,-152.659
270,5962,96,1559,531.267,412.87,-23.6795,11.5631,-35.8207,-47.8739,-28.7372,-26.4045,-34.3299,-32.1189,-19.8394,-31.3108,13.0512,-12.9205,-19.693,-18.9971,-31.2902,-25.6682,-21.8975,-32.2921,-26.1792,-20.7085,-71.3828,-153.319
271,5984,106,1771,613.133,429.345,-23.0934,10.7618,-41.3686,-50.5127,-28.4478,-28.0573,-34.3747,-32.3603,-16.3065,-30.5705,8.9946,-16.559,-19.3635,-20.9258,-32.3307,-27.0167,-24.2625,-33.8707,-23.5746,-18.74,-69.4768,-153.886
272,6006,13,1150,491.5,319.459,-24.701,11.347,-41.0138,-50.3573,-28.7555,-27.3706,-32.634,-32.9309,-18.4875,-30.0705,7.76687,-18.6621,-19.8115,-19.719,-32.6412,-26.0678,-26.6286,-35.2023,-24.1316,-18.1689,-65.8797,-153.971
273,6028,136,2093,601.233,471.407,-24.7959,11.9206,-36.147,-48.3675,-27.2674,-27.0514,-31.2632,-35.1692,-20.3253,-28.9153,6.97155,-19.68,-21.8082,-20.5611,-34.5091,-23.4959,-26.4791,-36.5782,-23.211,-16.4652,-64.6711,-153.315
274,6050,87,1143,545.433,332.083,-27.2772,11.7447,-40.747,-48.5234,-26.9483,-26.9806,-30.6512,-35.7088,-23.9354,-31.2123,7.19661,-20.2657,-22.0194,-22.1589,-36.1792,-24.2232,-24.4609,-35.9612,-20.595,-17.0268,-69.8436,-153.639
275,6072,88,2089,476.433,486.154,-28.2205,11.7054,-42.3668,-48.1492,-27.7669,-26.5396,-31.9555,-34.9889,-22.0565,-31.8282,5.34038,-20.0906,-22.7637,-23.3102,-34.4538,-23.1185,-23.8353,-36.0563,-22.3617,-16.9742,-66.5696,-153.929
276,6094,88,3624,923.8,865.417,-28.6626,12.2118,-46.3323,-45.3449,-25.9932,-26.6523,-30.8445,-35.3757,-23.4701,-32.6495,4.70199,-20.711,-23.6739,-24.1994,-32.5347,-22.3337,-23.9581,-32.9758,-24.7064,-16.0645,-63.3891,-158.234
277,6116,5,1559,496.167,373.613,-27.0688,13.6464,-47.6145,-45.4477,-25.2605,-26.6545,-31.4007,-35.3731,-23.8709,-31.9073,4.8317,-20.2822,-19.6947,-25.6533,-32.2934,-21.3352,-22.8004,-32.7868,-25.2562,-17.2837,-65.5956,-159.945
278,6138,50,3055,730.567,645.179,-30.7229,13.3871,-41.0416,-46.4412,-25.2781,-25.9809,-31.6949,-35.6801,-26.7166,-32.6476,3.96206,-20.4318,-21.0106,-26.0441,-32.1905,-19.4694,-20.9883,-29.8593,-24.8814,-19.5753,-65.3742,-157.616
279,6160,83,1630,596.5,419.498,-29.7025,13.7066,-39.8293,-46.0737,-25.3287,-22.0955,-32.4659,-36.8841,-28.1374,-32.0304,4.45716,-23.3939,-23.5907,-25.7771,-32.275,-20.3779,-21.5524,-31.7548,-26.3351,-16.7836,-62.9778,-160.833
280,6182,41,3282,748.533,789.776,-29.4008,11.443,-36.4448,-46.7272,-25.2758,-18.2987,-34.2897,-35.8302,-24.397,-32.851,3.92605,-23.1803,-24.3229,-25.199,-32.2885,-19.4448,-21.0313,-34.3617,-25.0801,-17.9459,-62.992,-160.907
281,6204,27,2828,610.4,598.328,-30.0469,11.3812,-35.1445,-46.876,-25.3308,-20.118,-34.031,-37.7109,-23.7622,-31.8431,2.58242,-22.7868,-23.5708,-25.8509,-31.9732,-21.2204,-21.7135,-36.3037,-26.2761,-19.3735,-62.2287,-159.346
282,6226,62,2697,767.733,646.595,-30.2368,11.1041,-34.4642,-45.7775,-24.9341,-20.435,-34.2254,-37.6073,-23.8948,-32.4195,3.72987,-23.7649,-26.3609,-27.904,-32.1611,-21.0064,-21.9834,-36.8973,-25.1128,-19.5512,-61.4651,-157.465
283,6248,87,2387,707.4,536.031,-30.0345,10.7361,-35.0839,-46.3256,-23.1877,-22.304,-35.0751,-42.9475,-25.5943,-31.6425,2.98185,-25.4645,-30.2185,-27.2336,-32.833,-21.1422,-21.9358,-39.5391,-22.5124,-20.5683,-60.8791,-159.034
284,6270,31,4362,840.2,903.709,-30.3632,11.1776,-33.9201,-49.7141,-26.5492,-23.1133,-37.1924,-43.3456,-24.47,-32.1094,3.41544,-27.1475,-31.2613,-27.1253,-32.9964,-22.8276,-22.0023,-38.469,-21.9001,-21.3104,-64.0553,-157.671
