generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
288,2890,4,82,37.6,22.3924,-12.0807,3.22057,-42.9516,22.9016,-16.6222,-35.8794,18.5606,-61.6564,25.9522,-36.5629,7.50973,-59.9011,-13.8761,-9.94782,-16.024,-5.7956,-24.8973,-50.8296,-19.7829,-24.1163,40.2494,-116.715
289,2900,5,111,33.7667,22.1852,-14.9956,3.34256,-41.8245,23.0388,-17.7691,-40.4669,17.7498,-62.9745,25.3795,-35.776,9.50197,-58.412,-14.4981,-10.532,-13.4247,-6.09143,-23.1978,-52.7151,-17.6655,-24.5428,40.5816,-116.085
290,2910,1,111,44.7333,26.7413,-18.1726,5.35359,-42.0018,19.8939,-18.9397,-42.1521,17.3601,-65.454,25.3067,-37.2934,9.55659,-58.2098,-13.3199,-8.25144,-15.7524,-5.45168,-25.2429,-51.6086,-18.7259,-21.6832,36.8389,-115.362
291,2920,4,104,46.1,29.0105,-14.3565,4.89542,-45.3152,20.0351,-20.5271,-44.7157,18.5372,-67.6774,25.0837,-37.8933,8.2463,-56.5001,-15.0531,-7.22082,-17.5986,-6.29488,-28.0699,-50.5359,-22.1034,-22.2432,38.3628,-115.082
292,2930,5,75,38.8667,18.5114,-15.0741,4.78442,-45.0828,17.3477,-16.9943,-44.3237,21.7574,-67.6413,23.6173,-37.2776,3.67191,-56.8418,-18.4083,-7.02143,-14.7317,-2.41447,-28.8179,-54.4904,-21.4239,-23.8729,37.9152,-115.865
293,2940,6,60,23.7667,13.1744,-13.2195,1.33438,-45.6289,15.0682,-13.8069,-43.722,21.3577,-70.0243,22.9602,-39.4983,0.167926,-59.0461,-20.982,-4.96629,-11.3802,-1.71478,-28.6699,-53.1319,-22.9229,-27.4574,37.0867,-113.989
294,2950,4,64,31.3667,16.2745,-13.3788,-0.84542,-44.2,17.5792,-11.4806,-39.0521,20.1907,-71.0082,20.3628,-42.576,-3.31836,-60.8552,-20.9865,-4.86922,-9.25412,-2.54066,-30.3697,-54.1493,-25.0293,-29.9293,36.7399,-111.209
295,2960,2,89,35.2,21.9032,-14.2849,-1.57951,-44.6398,15.7413,-12.9153,-39.027,21.6339,-71.5191,18.9573,-43.1807,0.068061,-63.5061,-19.4441,-4.64869,-13.9079,-3.51088,-26.5531,-56.2014,-25.097,-27.729,35.5143,-110.78
296,2970,4,87,34.5,22.218,-16.2635,-3.21689,-48.0523,17.5678,-12.6697,-39.2047,25.7212,-71.9172,18.9551,-41.382,0.969015,-62.3593,-16.9189,-5.40485,-15.7089,-4.56317,-28.3041,-54.0845,-25.6701,-25.2299,37.8098,-110.243
297,2980,9,71,37.6333,15.6172,-11.1865,-3.80248,-47.7184,17.9925,-13.2919,-37.8691,20.6131,-67.8926,18.5487,-46.9926,3.69316,-61.682,-16.0319,-7.29794,-15.0191,-5.94591,-27.3747,-54.2791,-26.3472,-29.2927,39.195,-113.474
298,2990,8,115,34.5667,21.9414,-8.72561,-5.51272,-45.7711,18.3764,-15.0682,-39.7899,17.377,-69.862,20.6217,-47.6827,6.02347,-63.4549,-18.7145,-7.8329,-18.8355,-5.40617,-29.6163,-52.9086,-24.2413,-29.5348,42.8918,-113.687
299,3000,7,69,31.4667,16.7038,-6.80083,-6.80412,-44.1589,19.4245,-13.9711,-40.3692,17.1684,-71.1683,18.3974,-48.8087,8.5002,-63.6395,-16.1173,-8.23745,-16.6257,-5.92481,-28.2457,-56.7883,-22.4354,-27.9316,42.8348,-114.428
300,3010,3,106,37.0667,22.4606,-8.00479,-3.07177,-40.1741,18.8508,-14.6882,-41.3328,17.6122,-72.0159,16.7323,-50.4011,13.2373,-64.8714,-16.4577,-7.00904,-18.6031,-6.45063,-27.7711,-55.8381,-22.834,-24.6024,45.4096,-113.967
301,3020,2,77,31.2333,17.5807,-8.76362,-4.2988,-40.2098,21.7551,-16.3811,-41.8117,16.4129,-73.8397,16.1365,-47.0391,17.3457,-66.0162,-13.4872,-8.58517,-20.2134,-2.16635,-22.3932,-58.5493,-21.4447,-22.5073,47.6976,-114.622
302,3030,5,64,30.8333,16.4003,-8.91334,-5.42898,-41.2117,17.8568,-16.459,-39.52,17.6122,-70.9784,17.9467,-48.921,14.567,-63.8935,-12.5626,-10.8153,-19.1911,-2.24393,-23.2808,-56.5792,-23.2639,-22.0771,43.901,-118.39
303,3040,4,139,42.6,27.5401,-13.2969,-7.1365,-43.0515,16.5658,-14.3123,-41.3665,14.5648,-67.751,14.9478,-49.0078,13.5196,-60.847,-13.1655,-8.71529,-17.6844,-3.41831,-24.3461,-52.2367,-23.7357,-20.6966,44.8879,-117.236
304,3050,4,127,32.6,27.2721,-15.3954,-6.18742,-43.5935,14.8518,-13.6416,-39.3962,15.553,-67.7096,17.1967,-48.5894,14.8511,-59.4628,-11.1294,-11.2387,-19.3583,-6.37129,-21.7037,-52.9192,-23.4438,-19.2394,44.8621,-119.358
305,3060,9,96,37,20.0654,-12.9365,-8.71328,-44.0127,13.3721,-16.92,-34.9844,18.5831,-68.8826,18.226,-46.6957,16.0318,-63.0319,-8.77435,-12.7737,-18.6709,-9.36479,-22.2754,-55.0064,-23.8454,-16.2114,45.1463,-116.215
306,3070,7,80,32.7667,20.0477,-14.7792,-8.94313,-45.1272,13.4597,-20.7645,-35.657,17.9762,-65.8565,16.9242,-44.3897,17.9376,-61.7593,-3.42943,-13.0989,-18.7484,-12.7285,-21.8744,-56.832,-24.3659,-15.2811,43.4486,-118.147
307,3080,4,64,24.8,15.3946,-18.1267,-9.19684,-45.8929,14.4637,-23.691,-32.6598,17.0955,-66.9968,14.9417,-44.1109,16.959,-64.9045,-5.04671,-16.0295,-13.2151,-11.4247,-22.5764,-55.5023,-22.8008,-15.3435,43.0491,-119.965
308,3090,2,153,40.4333,30.0788,-17.7088,-5.46141,-46.3201,11.9322,-25.7964,-38.4982,13.9575,-66.9576,11.2392,-43.8489,14.1952,-64.0227,-4.11743,-17.5571,-16.0909,-11.5152,-23.4337,-52.5894,-23.0799,-21.4355,42.4868,-119.92
309,3100,4,104,37.8,24.6722,-15.57,-7.86372,-45.2964,13.6043,-26.0897,-39.1974,15.7502,-67.6787,13.1249,-42.6493,12.5751,-64.3664,-3.68837,-15.5524,-16.0175,-9.50073,-24.7769,-51.0249,-19.3704,-23.7903,40.2095,-122.158
310,3110,10,173,50.4667,31.3432,-16.4318,-7.0064,-45.0581,12.8627,-26.1388,-41.5042,14.7528,-67.8459,11.8311,-42.4649,10.016,-64.6985,-4.59198,-11.7356,-19.6146,-10.2567,-24.0244,-53.3728,-21.3055,-25.2126,39.0507,-121.241
311,3120,8,101,41.8333,25.8551,-18.9825,-7.1461,-44.8138,14.7827,-25.5985,-41.939,15.2893,-68.8829,10.361,-43.3192,10.323,-66.1147,-2.74117,-12.641,-19.7087,-8.30799,-22.0098,-54.0983,-23.6449,-25.9397,40.3757,-120.986
312,3130,22,112,55.8667,26.8016,-19.837,-6.59478,-43.74,15.4218,-27.4629,-43.2304,13.7598,-68.5491,11.3857,-44.2756,7.26699,-63.7936,-3.45163,-11.1798,-18.0634,-10.0317,-22.1658,-55.1083,-22.7261,-26.2442,40.2175,-122.197
313,3140,5,115,56.2333,27.2545,-16.8298,-6.54874,-41.5007,12.917,-25.4371,-43.0528,15.4091,-67.5282,11.1707,-45.6929,7.76012,-62.5171,-5.42589,-13.9208,-23.7396,-11.9492,-21.332,-57.406,-22.8665,-29.5918,40.3916,-120.721
314,3150,20,128,51.3333,23.4614,-16.3705,-4.34122,-40.9168,12.3801,-23.7213,-43.4854,16.422,-68.6994,8.39074,-48.1748,9.13017,-62.0814,-6.497,-14.1827,-25.4012,-13.7071,-21.9526,-58.5952,-23.6054,-28.7928,38.1498,-116.774
315,3160,23,129,60.3333,28.9903,-14.539,-2.93417,-41.3675,12.7198,-24.3939,-43.5501,15.8117,-66.9322,6.20926,-47.049,8.27881,-65.2168,-10.1356,-15.3686,-26.8379,-12.2121,-25.512,-56.3015,-28.1351,-31.2496,37.7601,-113.169
316,3170,16,110,49.5333,24.819,-16.2849,-4.37194,-41.5833,14.9035,-25.9965,-41.5938,15.3502,-68.2266,7.14021,-52.3542,8.6997,-63.893,-12.9628,-18.3072,-27.1787,-12.6439,-22.816,-54.8664,-27.3422,-31.0213,38.5452,-111.949
317,3180,11,106,54.1333,24.1814,-15.9052,-8.25036,-42.0403,14.8357,-28.92,-40.5407,15.4811,-69.2568,6.5893,-52.4518,5.47397,-67.291,-12.4563,-22.347,-25.7014,-11.0449,-27.3482,-55.2443,-29.3635,-30.9487,33.6829,-111.994
318,3190,19,117,62.2333,24.3731,-17.5075,-5.86655,-39.534,15.3604,-28.1914,-41.4197,13.1592,-65.3959,7.0518,-50.1564,5.48318,-72.5802,-9.89678,-20.0226,-24.0408,-11.9981,-30.2991,-51.2483,-29.938,-26.4152,32.6576,-110.698
319,3200,15,173,71.5333,35.8865,-20.1967,-7.96096,-40.9798,14.7328,-28.023,-40.9211,16.7151,-66.3711,10.0226,-47.6556,3.86006,-72.0235,-9.32875,-19.8781,-22.5277,-12.9583,-30.6464,-50.8094,-31.6691,-28.5596,32.187,-112.048
320,3210,20,155,73.1333,29.9617,-22.6183,-8.38816,-39.9622,16.7319,-27.5246,-44.3854,14.5936,-63.2166,15.4009,-44.7125,5.63207,-70.134,-11.0557,-20.1646,-21.1016,-17.2148,-31.4061,-53.3281,-33.7902,-26.419,31.744,-112.685
321,3220,16,189,75.4333,40.9648,-26.3526,-5.05807,-37.2262,13.8473,-28.4592,-45.0244,15.8306,-63.0728,15.8548,-41.7701,3.35279,-70.9408,-14.2852,-21.2991,-20.2052,-17.8797,-33.8837,-55.5907,-34.2216,-28.777,31.1289,-108.55
322,3230,31,202,87.5667,46.0896,-27.67,-7.71373,-37.592,9.27291,-27.0074,-45.0591,14.6789,-61.9456,16.3668,-44.5972,0.972151,-68.928,-14.7178,-19.9743,-19.8976,-18.102,-30.296,-54.6655,-33.888,-27.4358,31.4957,-109.045
323,3240,24,136,74.5667,31.6867,-26.5522,-3.81345,-36.1666,5.829,-26.2806,-44.0164,16.0117,-61.7052,16.7181,-40.462,-0.740372,-67.3413,-12.195,-20.2612,-20.7484,-18.759,-30.5714,-58.2229,-36.539,-29.8384,34.2101,-108.094
324,3250,17,217,76.8,36.8112,-25.8792,-5.55404,-37.0121,3.21059,-26.5963,-44.2887,17.8122,-62.4395,19.2979,-43.5178,-6.10698,-66.6226,-11.6988,-19.2549,-17.2082,-19.533,-32.2025,-57.1273,-33.9939,-30.8812,31.202,-108.042
325,3260,22,135,59.0333,25.39,-27.0253,-6.91155,-37.1054,4.19937,-26.3399,-44.5535,22.9619,-57.1568,17.5378,-44.7663,-5.82286,-65.959,-10.3519,-20.6717,-16.4926,-21.7801,-31.496,-56.7431,-33.5151,-30.0655,30.7674,-106.823
326,3270,10,132,56.8333,28.4763,-28.5381,-5.61341,-36.0068,5.64332,-24.3611,-46.066,25.4685,-59.9797,14.4235,-41.723,-9.11791,-64.6626,-8.10907,-17.149,-20.1815,-20.0125,-30.0338,-56.2197,-32.6485,-29.2454,32.3695,-108.112
327,3280,17,110,58.7333,24.6841,-29.2876,-4.46942,-32.9835,7.21305,-26.5749,-44.4335,27.2003,-62.0089,18.2177,-44.3913,-6.87908,-61.2747,-10.5463,-21.441,-21.8844,-21.4303,-24.8683,-55.2894,-32.976,-29.6535,34.9062,-110.82
328,3290,12,160,56.3667,29.9499,-32.5818,-5.34296,-37.2522,6.66643,-28.5103,-45.4095,28.4687,-62.3227,14.9198,-42.4078,-2.65485,-60.0566,-10.7473,-21.8797,-24.1881,-23.7284,-24.4565,-55.3921,-33.2301,-27.7221,33.2191,-111.094
329,3300,18,106,55.8333,22.9874,-30.7037,-6.20783,-35.1969,7.2441,-29.9921,-43.7804,31.9059,-60.4148,16.9739,-42.7815,-1.33116,-60.1182,-9.24853,-23.6673,-26.834,-27.4826,-24.7388,-56.44,-33.2969,-29.951,35.2904,-111.536
330,3310,20,134,52.2667,26.9699,-35.3259,-6.11741,-31.2347,8.37296,-28.7074,-43.9798,31.1419,-61.5332,16.5524,-41.0083,-1.69459,-59.6705,-9.47741,-25.2504,-25.5475,-31.0023,-26.6712,-53.7955,-33.1954,-30.847,37.3435,-111.533
331,3320,14,95,59.6333,21.2967,-30.7547,-6.18512,-29.5838,7.68407,-25.5516,-43.1363,27.5109,-61.3095,17.8499,-40.8395,0.666777,-61.6087,-8.37231,-25.8849,-26.4238,-33.3255,-26.397,-53.111,-31.9806,-29.0321,37.1517,-109.732
332,3330,13,273,88.5,65.5984,-27.8919,-3.81549,-29.0607,7.84011,-26.2933,-42.6025,27.9895,-61.7481,20.1464,-38.1342,1.00956,-61.5659,-9.11499,-26.8898,-29.6326,-33.3556,-27.0447,-54.4431,-32.7504,-30.1177,35.4407,-109.743
333,3340,11,173,72,35.5033,-24.6946,-3.34159,-28.4385,7.79071,-26.7856,-40.1644,27.7295,-60.3874,21.1985,-39.7177,-1.23569,-62.5508,-10.1806,-27.3924,-26.7683,-29.6768,-29.9432,-48.852,-34.7224,-30.4583,33.284,-110.303
334,3350,15,172,61.8,35.1464,-27.6086,-0.457538,-25.2482,8.38107,-27.7455,-42.4275,25.6821,-58.5595,22.6542,-40.4221,0.0985126,-63.922,-10.339,-26.3284,-27.6386,-29.3808,-26.7469,-48.5926,-36.4802,-26.6612,33.9076,-107.847
335,3360,13,177,66.6667,32.4785,-26.2649,1.11631,-24.4075,10.4726,-28.9305,-42.6017,25.1583,-58.8213,22.6888,-37.7955,1.6609,-62.6967,-10.5847,-28.945,-29.1594,-30.3237,-29.5976,-46.8459,-38.6561,-25.4076,33.8646,-107.628
336,3370,16,141,59.8667,28.4359,-26.5972,0.394488,-24.3815,11.2251,-30.7947,-45.487,25.6813,-56.3531,20.1106,-34.4976,-0.356776,-65.8128,-6.75439,-26.952,-30.0841,-29.3834,-30.775,-50.0707,-39.3088,-27.0957,35.7087,-108.131
337,3380,8,154,49.2667,31.7772,-30.5966,1.27268,-24.9447,13.0368,-28.1485,-44.0794,25.2207,-56.9316,22.9964,-33.3986,-1.24599,-62.7478,-5.34975,-28.3438,-30.9084,-26.9994,-32.3118,-49.3271,-40.2449,-26.2177,36.5664,-111.756
338,3390,27,129,57.1667,29.0684,-29.5946,4.16087,-25.9532,14.2957,-28.9734,-45.5675,26.2519,-58.0136,24.1832,-34.7186,2.1855,-64.5913,-3.21112,-30.8828,-29.5301,-28.5885,-34.2007,-50.1387,-41.3458,-20.9077,35.1656,-109.218
339,3400,23,169,75.2667,38.5924,-27.2209,0.68464,-27.655,13.8789,-26.2068,-50.106,27.9494,-58.9015,22.3889,-35.6401,5.06165,-62.4894,-1.6974,-31.3849,-33.2771,-29.4724,-33.647,-49.3552,-39.1892,-23.8401,30.4656,-110.312
340,3410,36,206,94.1667,45.1748,-25.5229,0.388616,-30.76,12.3319,-25.7578,-54.2867,27.5421,-56.9907,21.0866,-36.8053,6.78649,-63.5085,-2.51915,-29.1372,-34.2057,-30.7212,-32.75,-49.6525,-41.7853,-24.1583,29.1871,-116.346
341,3420,11,188,77.9667,43.5419,-28.5502,-1.57917,-31.0663,17.2023,-26.791,-55.17,26.2745,-54.8591,21.8999,-38.4697,7.69445,-58.9238,-0.226198,-26.9169,-32.077,-30.0479,-34.4794,-49.3294,-41.606,-27.9598,28.7125,-118.277
342,3430,33,118,64.6667,20.4524,-31.9363,-0.0955341,-30.1468,15.3161,-25.3528,-56.6805,30.9828,-52.9457,21.5754,-36.8536,8.68256,-60.508,-3.54191,-29.1671,-30.2036,-29.2017,-32.1972,-45.3595,-41.6342,-27.0774,31.5152,-119.84
343,3440,16,134,70.7333,30.1375,-31.872,-0.418287,-30.297,13.7542,-27.535,-56.4699,26.4139,-54.9858,21.7687,-37.9569,9.55168,-59.7201,-2.17479,-26.0973,-30.7371,-29.3379,-31.7154,-43.3554,-42.971,-23.9993,34.6938,-121.101
344,3450,15,179,76.9333,41.7133,-30.9805,-3.97021,-35.9401,13.7406,-28.6092,-58.1093,24.3624,-55.3816,19.678,-36.3888,9.00495,-63.6755,-7.40894,-25.6513,-30.5958,-26.8869,-31.3558,-45.0982,-44.9904,-23.8623,35.1096,-123.36
345,3460,2,148,64.9,36.3169,-30.8982,-5.79596,-39.1749,15.5054,-29.1633,-54.9223,25.6325,-55.1934,19.9658,-35.1007,9.59573,-65.1389,-5.38685,-27.8911,-29.588,-24.6811,-31.5458,-45.2498,-46.3243,-23.4155,32.9725,-124.21
346,3470,24,205,79.9,45.236,-32.793,-4.64317,-40.1456,14.3712,-30.7148,-54.3507,21.8589,-52.4894,17.9649,-34.617,10.6452,-65.7898,-8.80022,-29.388,-30.4808,-27.9975,-28.8643,-45.5766,-42.2768,-25.4191,32.2502,-125.496
347,3480,11,226,83.7,53.0895,-32.1809,-6.89975,-41.7668,14.5386,-30.0008,-54.378,17.9721,-54.2983,14.9968,-38.7842,14.6668,-63.7987,-10.5147,-28.197,-29.8132,-26.0639,-27.1078,-44.9399,-41.1088,-26.5883,30.9345,-124.178
348,3490,10,207,91.2333,48.8564,-31.3606,-6.15191,-39.7014,17.3553,-27.6517,-53.3155,16.6428,-54.3721,12.605,-39.3602,14.4548,-65.4768,-8.51688,-28.7604,-30.9533,-30.8591,-29.551,-47.8656,-36.6055,-27.8818,33.4571,-122.304
349,3500,28,250,101.833,50.0331,-32.4145,-2.93761,-39.258,15.504,-25.6036,-52.3749,18.4284,-53.7969,8.91025,-38.8103,14.5826,-65.7639,-9.33694,-29.186,-30.3067,-29.0229,-31.8265,-44.4846,-36.7231,-29.3394,34.7593,-123.736
350,3510,18,507,114.967,87.5925,-30.2356,0.0790167,-39.2384,14.3786,-25.3367,-52.0424,17.2687,-51.7215,9.60319,-39.758,17.1105,-66.9304,-9.11019,-29.1824,-29.3886,-29.8306,-30.058,-43.0669,-40.0265,-32.2404,32.9909,-124.466
351,3520,62,419,125.333,71.0771,-31.8848,0.160937,-41.9861,12.668,-23.1819,-52.6323,14.3802,-53.8368,10.5721,-41.3099,17.7417,-65.5171,-10.3489,-28.4268,-31.9137,-28.9132,-31.193,-41.966,-45.0032,-31.439,31.8648,-124.231
352,3530,25,248,102.1,55.4955,-31.5953,-1.20791,-42.3665,12.4977,-24.2604,-54.5762,13.3119,-53.4861,8.53751,-42.2009,19.075,-63.5205,-10.2246,-29.4682,-30.8242,-27.078,-29.2565,-40.0508,-44.6278,-31.8749,31.0628,-126.546
353,3540,23,198,85.0333,43.6645,-30.8785,2.87811,-43.6407,16.4349,-25.5611,-59.4369,11.5328,-51.6628,10.4458,-40.6597,19.4422,-66.1361,-7.77244,-29.8729,-32.0074,-26.055,-29.8439,-39.6652,-41.4467,-30.2665,30.5133,-123.726
354,3550,15,166,82.3667,40.7367,-32.7066,1.46791,-43.9753,13.9545,-24.5958,-60.8829,14.2993,-48.2373,6.12739,-36.4535,18.0942,-63.0425,-4.37765,-29.5352,-28.87,-23.5988,-29.2454,-40.3407,-43.784,-31.8024,26.7244,-124.767
355,3560,23,275,105.767,60.5262,-33.716,5.99342,-42.6768,11.8575,-24.0809,-58.7838,14.4701,-51.2064,6.60361,-37.493,20.3282,-61.7892,-2.02426,-30.8877,-29.4621,-25.9213,-29.2414,-41.6061,-40.094,-31.106,23.9767,-123.782
356,3570,14,254,116.667,58.2055,-36.5243,3.70645,-40.3496,12.7459,-22.9873,-56.3886,13.9094,-52.3346,7.91326,-39.8286,20.6256,-57.6722,-0.707271,-31.0091,-25.9405,-26.1482,-31.5581,-41.4267,-39.6894,-33.1069,22.237,-120.553
357,3580,5,197,99.8667,54.8979,-35.8924,3.48295,-42.9869,12.9627,-22.9668,-52.8467,8.86008,-51.8628,8.7347,-39.6408,20.4989,-56.4237,-3.03056,-32.3491,-24.8229,-25.3938,-30.8516,-39.9646,-43.1013,-30.7841,21.0414,-119.28
358,3590,2,289,93.6667,62.5903,-37.5938,-0.00380562,-40.7244,11.5362,-24.1222,-51.0221,9.08953,-49.3877,11.318,-38.426,18.7901,-54.2781,-3.04322,-30.1786,-23.6879,-28.3535,-30.2878,-37.4722,-43.2134,-31.8796,17.8831,-121.115
359,3600,10,293,129.7,73.8307,-36.4772,-1.95002,-38.4356,9.36634,-22.967,-49.7436,8.00155,-48.9606,10.852,-40.0904,19.3017,-57.0819,-3.04199,-31.3762,-25.69,-29.0273,-29.2669,-33.7906,-40.4031,-31.704,14.5821,-123.038
360,3610,26,310,117.733,72.4059,-38.3723,-0.529937,-38.5561,11.7294,-20.2474,-49.1576,6.27652,-50.4432,12.1646,-39.8203,17.7057,-57.7528,-6.14903,-32.7719,-26.9291,-27.9342,-29.0721,-32.9416,-42.7593,-34.1871,16.3797,-122.774
361,3620,56,793,174.033,141.212,-35.591,-0.32505,-38.7613,9.75245,-21.974,-49.7687,4.56267,-50.4298,11.6627,-41.9955,17.2515,-61.1155,-7.83921,-29.791,-28.0811,-27.0301,-29.2162,-35.3377,-46.0568,-32.458,15.3405,-126.914
362,3630,53,600,188.5,115.715,-37.7545,2.49252,-37.7802,8.6516,-20.7126,-48.5125,5.55406,-50.2158,8.90854,-41.306,15.9419,-63.3969,-9.79865,-28.8064,-29.1608,-23.8592,-30.1092,-33.6887,-45.8845,-32.5561,15.5402,-126.049
363,3640,23,375,200.267,96.1066,-38.9073,3.8689,-35.6555,9.73357,-20.378,-46.8467,2.71896,-53.0484,7.44164,-40.2476,16.3608,-66.9122,-8.79501,-32.8896,-30.7151,-26.8061,-29.1488,-32.322,-46.6197,-31.4569,15.7406,-125.058
364,3650,56,348,180.067,83.0176,-37.9276,-0.926834,-39.6095,8.06048,-21.0202,-47.5433,2.64383,-52.8735,6.1917,-38.383,15.5933,-67.2528,-10.0415,-29.3528,-29.8198,-27.6098,-27.7356,-31.9015,-47.384,-32.3022,19.507,-127.897
365,3660,60,352,144.567,66.0886,-33.6007,2.3826,-40.8809,6.08655,-22.632,-47.6037,0.195392,-53.1306,5.02916,-39.6244,17.4218,-68.9419,-9.11565,-29.1739,-26.9514,-23.2618,-27.2524,-31.9658,-47.6302,-32.4767,20.9217,-128.711
366,3670,15,328,158.4,89.0264,-34.9699,3.77362,-42.7143,7.01858,-20.5657,-48.3497,-0.358534,-52.2346,4.63445,-44.6406,13.955,-67.3466,-6.22191,-29.8359,-29.5113,-23.3967,-28.6551,-33.6002,-49.0054,-33.561,17.6061,-126.518
367,3680,35,276,141.4,68.5035,-32.9203,0.552644,-40.0832,7.44109,-18.4223,-50.7866,-4.63193,-54.7208,4.84453,-46.0671,11.0583,-65.8001,-4.17157,-29.0438,-28.9447,-25.0233,-28.0142,-32.7198,-46.6226,-32.5154,13.9556,-127.197
368,3690,47,295,137.167,52.8447,-33.243,1.75274,-41.801,9.63854,-21.0384,-51.0607,-6.06265,-55.1611,4.38961,-43.904,11.4692,-63.5947,-6.535,-29.0545,-28.7647,-25.3323,-31.2283,-31.8234,-49.1032,-32.4094,11.493,-125.748
369,3700,7,371,152.9,79.2653,-33.9353,4.66138,-40.6445,8.29615,-23.1395,-49.4385,-3.96722,-56.4303,6.78391,-43.764,14.1803,-65.153,-5.65819,-30.7562,-28.7305,-27.0905,-31.9002,-34.9101,-49.6044,-32.1437,10.063,-125.335
370,3710,50,357,141.067,65.6611,-33.2594,4.3519,-41.4327,8.06881,-27.1066,-47.668,-2.88844,-57.6115,8.76638,-40.6786,12.9065,-67.5409,-5.52828,-31.1062,-27.5732,-24.6247,-31.191,-34.764,-52.2551,-33.1438,12.9336,-122.866
371,3720,6,412,145.267,93.4964,-33.2072,2.00164,-43.5667,8.2763,-25.8769,-46.0161,-0.440053,-58.1283,8.66168,-37.1469,9.91015,-70.5425,-7.87275,-29.6062,-28.9892,-26.1758,-28.9186,-32.5741,-53.1164,-30.9751,12.4194,-123.781
372,3730,47,642,186.233,117.425,-35.4751,3.90068,-43.3893,7.21799,-25.2676,-45.8669,-2.55962,-60.2667,9.46696,-37.6093,9.27019,-70.6942,-9.28127,-31.0986,-30.9261,-27.247,-28.5267,-33.5409,-55.1382,-27.7381,13.527,-126.709
373,3740,31,572,155.767,100.37,-35.2137,4.61207,-42.1086,6.59629,-24.1799,-44.5721,-1.46347,-60.5247,4.8015,-38.0873,8.39923,-74.2474,-12.0458,-31.3291,-29.6525,-23.6059,-27.8668,-34.9186,-55.4744,-26.5767,15.3294,-123.537
374,3750,23,358,138.9,72.3999,-36.0923,6.41741,-41.613,7.54019,-23.9877,-46.1059,-1.77841,-60.9367,3.88401,-41.1733,8.21844,-71.8064,-11.8448,-31.49,-29.266,-22.7606,-30.0053,-32.9565,-55.1436,-26.1656,15.643,-126.554
375,3760,55,576,220.567,121.481,-36.9958,8.26871,-42.6192,4.23066,-24.7043,-45.9872,-3.32018,-59.36,3.72746,-37.0421,10.6149,-68.0254,-14.0865,-32.6485,-28.9943,-19.409,-30.0783,-33.0077,-50.9738,-26.4122,12.7858,-129.118
376,3770,44,395,179.833,100.064,-37.0298,6.81701,-44.0341,7.01925,-24.9857,-44.6497,-3.53476,-58.0238,3.57188,-37.877,9.37803,-65.5527,-13.793,-32.0244,-27.2701,-20.8215,-32.5068,-31.5665,-48.4932,-26.5576,16.5005,-132.115
377,3780,3,732,188.333,142.262,-37.2525,6.58632,-39.7587,6.99882,-24.6608,-42.7664,-4.37842,-57.6637,6.46296,-37.0565,11.3132,-66.6815,-14.1809,-36.7374,-26.4993,-22.5294,-30.893,-30.6328,-50.5243,-23.8707,14.1302,-129.656
378,3790,42,495,226.833,125.771,-36.831,6.97231,-40.4967,3.63224,-23.7341,-42.1452,-1.54614,-55.6269,6.93942,-33.2411,11.394,-68.6912,-13.5501,-36.5195,-30.178,-22.8462,-29.1852,-28.8018,-49.1573,-24.2748,15.4057,-130.927
379,3800,55,971,273.133,235.701,-35.169,9.38141,-41.6891,1.65248,-22.2452,-41.707,1.90075,-49.8761,2.75555,-34.3607,7.96016,-66.5524,-9.85742,-35.3876,-29.6891,-22.9066,-28.4424,-28.2703,-49.0676,-21.5678,14.038,-129.934
380,3810,52,748,203.633,151.538,-35.0584,5.36819,-38.5893,5.62927,-21.0044,-41.4446,5.00727,-48.3923,5.67937,-35.0981,7.07442,-63.5627,-3.57529,-35.4737,-35.1412,-22.8156,-27.3574,-25.9828,-47.8668,-22.6537,16.1024,-132.655
381,3820,41,344,156.333,78.4546,-36.434,2.96392,-36.1058,5.64513,-20.3247,-41.9483,3.37552,-47.7468,9.35944,-33.5985,10.691,-59.4201,0.447952,-35.75,-32.9107,-24.7742,-27.6456,-25.7076,-48.2316,-21.5287,17.9383,-136
382,3830,2,424,128.8,89.6416,-35.1177,3.74293,-38.4737,11.3635,-24.2713,-40.9215,2.8973,-48.9699,10.7366,-31.7077,11.1409,-55.7826,3.55549,-36.448,-31.9425,-23.788,-25.7071,-29.3466,-49.9486,-21.5457,19.0665,-136.142
383,3840,14,279,126.5,66.8579,-34.3442,6.16334,-38.4502,9.50431,-22.6802,-41.9249,1.47162,-49.7017,12.2358,-33.6889,14.141,-55.1294,1.43862,-34.1346,-32.0361,-22.0511,-26.2453,-29.2959,-48.5853,-18.4616,21.2693,-138.173
384,3850,29,404,130.367,83.8194,-38.1668,1.59724,-37.5495,6.76917,-24.0277,-43.6294,2.30063,-50.2873,12.225,-31.1216,14.4809,-56.347,-2.57383,-33.7399,-34.4823,-26.001,-23.5835,-28.1521,-47.8383,-16.7521,19.4862,-139.011
