generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
190,4202,1574,115670,33546.8,28809.3,-62.3858,12.0079,-10.1457,0.970454,-6.67158,-10.4294,8.66912,-7.04033,-3.45131,-11.8086,17.1019,-23.4535,-17.1454,-22.103,-22,-25.711,-21.8507,-22.9165,-22.0301,-27.4925,-17.9222,-111.062
191,4224,1240,114511,37936.4,36541.5,-62.2758,11.8718,-9.87834,1.77376,-6.83896,-11.5343,7.90484,-8.74786,-4.39663,-10.8109,15.8261,-22.1603,-16.7639,-22.7437,-20.1727,-24.1421,-22.4542,-21.4942,-22.7469,-26.1238,-15.9729,-112.547
192,4246,1952,89327,33950,27182.2,-62.4539,12.1063,-10.1041,0.519057,-6.83971,-10.3546,7.46483,-8.76744,-3.53779,-12.8447,15.9316,-22.1605,-15.9429,-22.5483,-21.3955,-26.58,-23.0907,-22.6223,-21.2755,-27.5186,-16.9374,-113.258
193,4268,1819,137489,39643.5,37888.4,-62.5273,12.3403,-11.2614,-0.228046,-7.3856,-9.06208,9.71243,-9.08963,-4.0954,-12.4405,16.0027,-24.3317,-14.4872,-24.6851,-21.6937,-26.6039,-22.6514,-22.0594,-22.9311,-28.3236,-15.6467,-115.245
194,4290,1965,296843,57509.9,73222.3,-62.7551,11.7539,-12.4711,0.774449,-6.44237,-9.75934,7.68555,-10.9333,-5.22827,-11.1045,18.4798,-23.2816,-14.8529,-24.4308,-20.5389,-26.5952,-23.1233,-21.3471,-22.7122,-28.7627,-14.8144,-115.389
195,4312,601,355144,60269,85686.4,-63.3452,11.7269,-14.2477,1.10555,-4.63087,-11.1659,6.66159,-10.5059,-5.81566,-12.2478,19.5404,-24.2398,-14.3857,-25.7103,-21.9978,-28.1075,-22.8982,-21.2569,-22.1115,-28.677,-12.701,-114.997
196,4334,3298,159044,47339.3,37725.2,-62.0027,12.9732,-14.5562,0.865195,-4.54169,-12.4357,8.75043,-10.2857,-5.19996,-10.9573,18.4027,-23.0654,-14.4103,-25.765,-21.2986,-28.0357,-22.1564,-22.0158,-22.7214,-29.9925,-11.1417,-113.748
197,4356,1236,206513,52646.1,51814.3,-63.6125,12.4004,-14.81,1.36948,-4.10048,-13.199,9.00484,-9.86871,-5.3112,-13.3562,18.2062,-22.6734,-13.6516,-25.2466,-22.6018,-27.5316,-22.7445,-23.376,-23.3344,-29.9467,-12.3173,-113.554
198,4378,3086,321641,65201.7,73136.9,-65.9249,11.709,-14.1613,-1.08091,-4.59057,-14.3832,7.09495,-8.40482,-5.80679,-12.2595,19.4828,-23.927,-14.521,-26.1401,-22.5864,-25.6344,-22.407,-24.48,-22.0382,-29.0666,-11.4723,-116.851
199,4400,2045,203677,54679.4,52320.4,-65.9547,11.5672,-13.2943,0.618769,-4.71989,-15.3793,6.77383,-10.4605,-5.63487,-11.1931,19.7133,-27.1715,-15.2416,-26.3016,-22.2995,-26.647,-20.6567,-23.6946,-23.6289,-31.2892,-11.9633,-118.665
200,4422,308,199385,41272.4,45220.4,-64.3243,10.2508,-14.3326,1.77881,-4.21195,-13.5836,7.36545,-9.85941,-5.0453,-13.0264,19.3317,-28.7963,-15.4789,-24.8686,-21.2813,-24.7203,-23.2123,-24.167,-23.1455,-31.3719,-10.8841,-119.043
201,4444,672,259346,60583.6,64717.8,-64.1828,10.2226,-14.2393,1.1352,-1.87421,-12.4457,5.26452,-8.49036,-3.98161,-15.0044,17.8831,-29.7404,-14.9988,-27.2933,-21.9153,-25.1606,-24.1189,-25.2899,-22.8721,-33.316,-8.10658,-120.282
202,4466,415,261990,82417.1,72521.7,-65.8955,9.77781,-14.7659,0.557429,-1.62626,-11.4448,4.99752,-9.51221,-2.80539,-17.6198,18.7705,-29.2848,-14.3993,-25.8421,-22.7228,-25.6919,-21.7307,-26.3103,-21.8551,-33.0989,-6.1727,-118.503
203,4488,3699,243018,74586.5,59086.6,-67.622,8.97024,-14.4168,2.12267,0.588314,-9.80373,7.22607,-9.87562,-2.1004,-16.8072,19.8846,-29.2311,-16.6141,-24.4123,-22.8677,-23.5322,-21.0491,-27.4643,-22.6868,-32.337,-5.88223,-120.142
204,4510,664,321952,81985.3,89493.4,-66.8563,8.73898,-13.2227,2.97496,-0.739752,-10.0782,7.55589,-10.414,-1.06193,-15.4412,19.7577,-30.826,-17.4876,-24.0916,-25.7831,-24.1927,-23.5453,-26.718,-23.5576,-32.1017,-5.61202,-120.005
205,4532,1175,198323,68800.3,58398.9,-66.1844,9.20466,-13.7972,5.05724,-2.30523,-7.40289,5.6886,-10.3296,-3.48911,-16.1089,18.8412,-32.2187,-18.6862,-25.1592,-25.9691,-22.8482,-23.9999,-26.0231,-21.3729,-33.2242,-6.20819,-122.429
206,4554,3582,378565,74693.4,76473.9,-65.462,10.3462,-15.5081,5.59332,-1.2179,-7.61822,6.69984,-10.3546,-3.21238,-15.2403,19.4555,-30.849,-17.7614,-23.138,-24.1156,-26.2643,-23.6594,-24.9443,-22.4722,-32.4794,-6.7724,-124.224
207,4576,784,333936,62338.4,78097.2,-65.0714,9.98147,-14.7286,4.55303,-0.546176,-6.5936,6.63391,-10.564,-4.39699,-16.0666,18.9332,-31.6554,-19.1625,-21.4962,-25.4453,-28.528,-22.8944,-25.1287,-23.3216,-33.5084,-7.15535,-126.062
208,4598,3352,301493,62867.6,67725.4,-64.5999,9.75384,-14.2068,4.48113,-1.53162,-5.81733,8.5729,-11.5803,-3.6005,-15.9076,18.867,-28.8844,-19.0378,-22.8327,-24.5749,-30.0805,-24.9274,-26.235,-22.1208,-35.7703,-5.90468,-129.396
209,4620,1342,137267,40480.4,38595.4,-64.3601,9.81556,-14.5966,6.10486,-2.83635,-6.49182,7.83718,-11.6803,-5.26254,-15.2669,19.6945,-28.3049,-20.9584,-23.2707,-22.9047,-33.9321,-24.4735,-27.5972,-21.8397,-33.4138,-7.22056,-132.751
210,4642,403,216357,52122.9,49424.3,-63.2655,7.4137,-13.5029,5.9211,-5.87902,-6.75182,6.76961,-11.4491,-7.80691,-16.3801,18.8342,-29.6114,-18.8308,-24.9162,-25.8258,-33.0864,-25.2952,-30.4657,-20.6246,-34.0741,-8.57195,-137.282
211,4664,7308,258959,65726.6,66888.2,-64.3539,7.8245,-12.7534,6.48721,-5.4919,-5.65937,5.92185,-11.1044,-7.94605,-17.0647,18.8303,-28.82,-18.0375,-27.7954,-28.1819,-32.1354,-28.1914,-31.2729,-20.6009,-34.5701,-9.55181,-136.388
212,4686,4398,118284,33397.5,31850.1,-63.5371,8.25265,-11.3967,7.49119,-2.97834,-3.47951,6.33457,-11.1839,-9.10985,-15.5322,20.3226,-28.0305,-20.2424,-27.4756,-30.8132,-32.3664,-28.9605,-30.7194,-21.2241,-33.9779,-10.2452,-136.615
213,4708,1650,90272,25339,21517.5,-63.4754,7.52031,-12.1045,8.27731,-3.00563,-3.25448,5.85619,-10.2163,-11.4494,-14.0186,18.816,-27.9823,-15.6075,-28.5091,-32.7537,-30.2191,-27.8198,-32.085,-19.2502,-34.1312,-11.7666,-133.947
214,4730,3920,77906,23604.7,18385.8,-63.2454,7.35437,-13.6225,5.99538,-4.09251,-4.24807,5.30654,-10.8428,-10.9193,-15.2564,14.9729,-28.4366,-17.5434,-27.5118,-31.9841,-29.2416,-27.6069,-33.1197,-19.3813,-33.512,-12.3607,-132.763
215,4752,1107,104365,32143.6,29778.8,-64.2672,7.99131,-13.5207,4.72844,-2.70586,-5.39626,8.59146,-9.81857,-10.987,-15.9291,15.0677,-27.7844,-18.1075,-24.5254,-32.0582,-28.0509,-27.7422,-33.8462,-19.0764,-30.1328,-12.9003,-137.063
216,4774,408,129602,25693.1,32160.8,-63.9264,7.82946,-11.6882,4.52833,-1.38196,-6.42827,8.84109,-10.9999,-9.36822,-14.3607,15.0749,-27.7662,-18.9109,-25.4612,-33.716,-30.6419,-26.3143,-31.5812,-20.6942,-29.2593,-11.7165,-144.721
217,4796,655,73005,18327.1,18408.1,-63.7306,7.01525,-12.5483,6.54817,-3.53041,-4.72638,7.32231,-10.7682,-10.871,-16.4466,16.5807,-27.8683,-17.6144,-27.3521,-34.1583,-28.4387,-24.4009,-32.8553,-21.9584,-29.9526,-12.5416,-146.774
218,4818,2016,85656,23089.7,18750.4,-64.32,6.6591,-13.0331,4.07388,-4.98376,-5.09521,6.87484,-11.2285,-10.9718,-13.4058,16.8516,-28.1623,-18.4917,-27.8034,-34.2372,-29.6969,-25.9734,-33.0013,-20.2382,-27.8403,-12.9822,-145.485
219,4840,368,95598,18192.9,20046.9,-62.3833,5.90905,-13.7255,4.60212,-4.0625,-7.75958,6.65843,-10.2754,-12.2563,-13.2438,16.7838,-30.7008,-14.6445,-28.6825,-33.3804,-29.5248,-25.207,-33.2352,-21.4754,-27.4911,-12.7889,-150.09
220,4862,225,106208,27159.9,25083,-61.7976,7.03133,-11.784,3.45079,0.111249,-6.19009,6.94966,-9.8555,-13.601,-9.73607,18.0393,-29.5469,-15.7054,-27.1406,-32.9683,-27.5991,-25.5523,-34.6512,-22.5119,-28.6976,-11.2469,-152.599
221,4884,478,196377,33821.9,41556.5,-59.4117,8.04079,-10.265,1.64769,-4.68351,-5.05364,7.83602,-10.565,-10.8853,-8.43611,18.1896,-30.2487,-14.7399,-29.2269,-33.8729,-27.2566,-27.1487,-37.4796,-22.8812,-31.0612,-12.3327,-152.954
222,4906,963,148437,32134.7,36584.1,-60.1628,8.74686,-10.0671,-0.799003,-8.88925,-3.47985,10.1592,-9.76133,-12.2462,-8.76389,18.2157,-31.2146,-15.6611,-27.8493,-33.3456,-28.2998,-26.8239,-40.4261,-22.4538,-29.2206,-12.3259,-154.508
223,4928,229,151615,34708.3,33416.3,-56.113,9.61834,-10.0118,1.65438,-7.80297,-4.34856,12.4376,-8.33485,-9.95544,-8.85313,18.1213,-33.0047,-16.421,-28.1395,-33.3211,-26.7495,-27.293,-43.2974,-22.8733,-29.0154,-11.352,-155.112
224,4950,746,393563,47496.6,77703.4,-56.4321,10.6006,-8.91154,2.19205,-8.43132,-4.20665,9.98524,-8.17959,-10.1934,-8.33801,18.8558,-33.5131,-18.5854,-29.5839,-34.063,-25.7591,-27.1073,-40.216,-21.2526,-28.2806,-11.2338,-153.314
225,4972,1198,143156,30484.6,32367.9,-57.3592,10.0338,-9.43721,0.87955,-8.05498,-2.98519,7.63259,-8.11132,-8.992,-8.53439,13.6381,-34.2726,-18.9526,-30.5145,-31.718,-25.3247,-27.2876,-40.4872,-20.2377,-28.4581,-12.0481,-160.61
226,4994,2437,73876,26454.3,20153.3,-56.5041,8.20431,-9.35645,1.49827,-7.81091,-2.90783,8.5385,-10.1867,-9.65583,-8.0646,15.0999,-35.1914,-17.6844,-30.356,-30.169,-22.4063,-26.8385,-40.7872,-23.4534,-27.096,-11.3001,-159.349
227,5016,114,75329,21208.3,19976.4,-55.9632,9.73362,-9.33347,-0.037189,-8.5218,-5.38449,7.59258,-6.48119,-9.86424,-7.48809,17.5195,-35.9758,-17.1282,-32.0164,-28.9106,-22.322,-27.1508,-40.3235,-21.0751,-24.9116,-10.7142,-160.116
228,5038,253,144103,32807.6,30557.1,-58.0451,12.8442,-9.2607,-0.979829,-9.06146,-5.37975,6.8706,-6.6454,-10.1753,-6.88888,19.4342,-35.7505,-14.6515,-32.1567,-25.7446,-24.6479,-27.107,-39.6996,-20.8899,-24.9075,-12.0054,-157.702
229,5060,894,113013,34417.2,34655.4,-56.3482,14.1007,-10.3366,-0.470256,-10.0814,-6.72315,7.7217,-9.88325,-9.04011,-6.41569,17.5993,-35.7359,-13.9709,-32.1788,-25.3918,-26.3344,-29.3679,-39.8117,-22.008,-25.6719,-14.6443,-152.804
230,5082,142,109005,25839.5,28155.8,-57.5769,15.4239,-11.0278,-0.0377243,-9.06955,-5.2851,7.40179,-11.2339,-9.22642,-6.63874,19.6789,-35.9818,-12.6241,-32.325,-26.3413,-24.6527,-28.7464,-37.6646,-21.9789,-24.7611,-16.1232,-154.211
231,5104,959,128547,48267.2,41789.9,-57.9459,15.0432,-9.84272,0.718869,-9.7859,-3.99259,10.8806,-10.6103,-9.697,-5.04082,20.2719,-36.8827,-14.1035,-32.1276,-27.741,-23.1668,-29.0272,-38.2861,-22.6084,-24.7995,-18.9293,-152.913
232,5126,388,123619,30878.2,29123.3,-59.6656,15.1821,-9.38184,0.351279,-9.09446,-5.47782,10.0772,-8.65429,-8.09727,-3.41802,18.4131,-36.6053,-17.3531,-31.4283,-27.3006,-22.2351,-28.0463,-36.5379,-22.7423,-25.7673,-17.0074,-156.343
233,5148,535,106766,31490.3,25736.1,-59.0087,14.6011,-11.0583,-0.839905,-9.25504,-2.58942,12.9565,-9.98225,-8.7593,-2.2421,17.3732,-35.67,-17.0153,-32.3035,-28.8669,-21.8432,-29.3026,-35.939,-21.1987,-25.5021,-18.8124,-158.969
234,5170,2007,143112,39859.3,41162.8,-62.415,15.1842,-12.2706,1.48778,-9.79991,-4.19129,11.1212,-9.6698,-7.54808,-7.09147,19.4331,-36.2998,-17.6413,-31.3664,-27.8155,-22.2883,-27.9027,-37.0218,-23.2434,-26.0916,-19.0317,-156.977
235,5192,2135,77416,22551.8,17935,-61.0181,15.7557,-10.4474,0.3669,-9.36479,-2.6292,9.97587,-8.24834,-5.69008,-7.65069,17.1636,-37.6564,-17.2307,-30.3054,-25.5213,-23.1499,-29.1005,-36.8788,-20.0872,-24.6999,-20.7301,-157.448
236,5214,692,144541,30898.1,32607.5,-61.8957,17.9206,-10.7797,-2.78233,-8.96727,0.350069,9.03644,-9.4464,-6.98856,-9.67903,17.4908,-39.8747,-18.2926,-31.6714,-27.1244,-21.2471,-30.4121,-37.01,-21.5559,-25.1366,-23.5485,-157.584
237,5236,2875,177817,40028.4,37160.1,-65.0597,18.7454,-11.8483,-1.55942,-9.89273,-0.168204,6.46079,-9.97908,-5.6116,-8.40226,16.9283,-39.3545,-18.1407,-31.6085,-27.553,-25.7505,-31.1649,-38.7112,-20.6219,-25.4047,-23.4482,-155.562
238,5258,3104,361202,69151.6,74144,-64.1118,20.9394,-11.5541,-0.536179,-11.043,-1.39415,6.39584,-10.7646,-3.69097,-9.5565,15.5583,-40.9626,-17.8231,-32.9629,-26.0453,-28.0742,-33.2441,-37.5095,-21.1282,-27.293,-21.7514,-154.685
239,5280,180,245173,51766.8,62135.7,-64.4531,19.6666,-13.2441,-0.0872757,-9.462,-3.92177,6.98088,-10.7532,-3.56821,-10.4079,16.7976,-41.3292,-18.3358,-34.2455,-27.8537,-27.9074,-32.6901,-38.361,-22.564,-27.4019,-22.2978,-155.916
240,5302,1561,187780,61956.9,51837.9,-64.9645,19.2408,-13.5495,-0.369911,-8.54049,-3.29543,8.15858,-11.6222,-4.71509,-10.1009,17.5152,-40.495,-17.5209,-35.795,-25.0987,-27.1939,-33.3971,-38.5777,-21.794,-29.5226,-20.7622,-155.263
241,5324,5101,195734,48004.2,40404.4,-64.6543,20.5723,-13.1462,-1.07214,-9.41196,-2.55539,8.70681,-11.4132,-6.36692,-10.2239,19.5686,-39.6798,-15.8932,-36.3777,-27.5042,-26.3199,-32.3054,-40.2754,-21.7809,-29.4307,-19.8226,-155.349
242,5346,2657,198508,51977,49971.9,-63.9965,21.1028,-15.034,-0.725327,-10.2905,-2.92359,9.08367,-10.7172,-6.84638,-10.1129,19.5141,-36.2643,-14.9929,-38.0448,-26.8388,-26.9803,-33.261,-39.6728,-21.5085,-27.7177,-20.9768,-154.044
243,5368,3606,136377,38152.5,34972.1,-66.9806,21.9385,-14.9763,-0.284895,-11.0876,-2.16628,10.247,-10.5206,-4.05967,-11.8295,17.7381,-36.6314,-13.5973,-37.1565,-27.2406,-26.9363,-34.6664,-39.6463,-22.7827,-27.3437,-23.8372,-157.281
244,5390,392,146150,34675,38261.1,-62.8734,21.6433,-15.1744,-0.185574,-13.9902,-2.62268,10.8764,-10.7719,-3.26134,-13.7369,19.2201,-36.0334,-13.4194,-35.8581,-27.6419,-27.5474,-36.2421,-38.7436,-21.9887,-25.636,-23.3623,-157.758
245,5412,426,116572,41714.9,32373.1,-64.9481,21.5746,-14.2281,2.28358,-16.33,-2.5877,9.95047,-7.38012,-2.53118,-13.9463,19.7413,-34.9762,-13.8431,-35.6885,-28.0974,-27.7359,-33.8828,-38.1503,-20.6102,-26.407,-23.659,-154.503
246,5434,3256,125234,40005,30009.1,-73.0797,21.7745,-14.6307,3.06724,-16.7921,0.178067,11.847,-5.60222,-3.86517,-14.1297,19.6945,-36.5324,-13.6736,-37.4518,-29.1766,-27.1421,-32.6306,-37.5448,-17.5307,-26.6269,-21.6631,-154.59
247,5456,601,120968,42259.6,31899.8,-69.769,22.0181,-14.1981,4.02341,-15.9261,1.93823,12.7549,-9.22694,-2.77786,-14.6999,19.9263,-35.5128,-14.8213,-36.9415,-32.6529,-27.3134,-32.7752,-39.1914,-16.323,-27.4092,-19.8964,-153.506
248,5478,1021,130299,34299.3,34546.3,-71.2288,21.8187,-12.7439,6.02729,-14.7127,2.8059,10.6908,-11.9796,-3.33798,-11.8607,17.1563,-37.5656,-16.1292,-33.2071,-33.6165,-27.5391,-34.5821,-40.8753,-16.382,-26.2942,-22.433,-154.606
249,5500,1282,153104,53418.4,40558,-72.8029,22.6729,-12.9856,5.43831,-13.9711,2.94256,11.3313,-11.1306,-4.47787,-9.70567,18.0221,-35.9769,-16.3059,-31.7654,-32.7401,-28.7552,-34.5863,-43.4286,-15.1474,-27.0941,-18.6738,-155.041
250,5522,121,103833,28672,26527.5,-71.3661,22.7957,-13.0127,7.44846,-16.2891,3.33545,13.4084,-8.15482,-3.22201,-9.50397,18.2148,-34.3712,-18.1605,-32.0965,-30.4468,-27.8845,-32.9476,-41.6618,-14.5179,-27.9919,-20.5992,-152.834
251,5544,1510,150248,46774.9,43967.7,-73.8833,23.7153,-13.7933,9.38868,-16.2228,3.20247,13.6751,-11.769,-3.58721,-9.59431,17.6253,-36.9333,-18.521,-32.3776,-31.3424,-27.6961,-30.7369,-41.5976,-14.1392,-30.6017,-19.0408,-153.373
252,5566,123,141227,32606.2,35106.8,-68.5549,24.0331,-14.553,9.40665,-14.6568,3.67294,14.2857,-9.5252,-3.78769,-10.1836,18.5825,-38.6615,-19.7951,-32.7244,-32.2598,-26.1256,-32.2881,-44.5569,-16.8383,-29.4261,-19.6029,-155.704
253,5588,863,217120,44653.7,51625.4,-70.8192,24.6591,-15.4983,8.33917,-14.3201,1.00766,13.4052,-8.57657,-3.8473,-12.3638,19.1739,-38.0315,-18.7488,-31.1781,-32.9653,-26.4231,-31.355,-46.3791,-22.5588,-27.0659,-17.5941,-155.767
254,5610,2566,215195,41706.7,57791.9,-72.539,22.2102,-12.5507,7.19108,-14.5351,-1.16369,13.8724,-7.66181,-1.81452,-13.4179,19.6803,-38.7379,-18.2963,-30.6259,-33.5837,-26.5486,-33.7318,-45.5764,-20.762,-24.4468,-19.6263,-157.25
255,5632,206,168050,32983.9,34538.4,-73.3687,21.1857,-13.309,7.46279,-17.329,-1.04877,13.2172,-6.80558,-3.99993,-12.5563,18.3244,-40.4236,-18.1949,-30.4942,-33.4693,-22.0727,-32.4532,-44.2913,-20.278,-24.7899,-19.2327,-157.4
256,5654,229,119894,34034.8,30286.8,-71.7578,20.4133,-13.6215,7.17958,-17.1336,-0.00326102,14.9988,-7.88036,-4.54652,-12.0659,17.4359,-39.9139,-16.6681,-31.492,-32.0151,-20.7023,-31.9939,-44.0333,-21.3492,-26.4236,-19.4556,-156.723
257,5676,2287,98034,30175.3,24049,-72.9831,19.7297,-13.5977,10.2008,-16.9262,-2.37791,14.2511,-6.57102,-6.05749,-11.8809,17.9163,-40.4957,-17.3393,-33.6849,-30.6005,-21.7538,-33.9909,-43.0595,-20.4384,-29.0922,-21.4812,-157.047
258,5698,643,127222,47722.4,39542.6,-72.9678,19.8398,-13.7176,11.518,-17.0382,-0.792494,13.3662,-6.15323,-6.36586,-11.0073,18.7162,-41.2287,-16.3897,-35.3376,-29.7261,-22.0117,-32.1633,-44.062,-20.283,-29.1367,-19.808,-155.83
259,5720,1319,143949,27109.2,31144,-71.6553,19.2,-13.79,11.8747,-16.4395,2.25232,12.1889,-6.64484,-6.68559,-11.5744,18.6711,-41.1804,-15.9547,-35.3805,-30.7279,-19.9064,-32.5098,-43.4697,-19.8935,-26.557,-18.8477,-156.528
260,5742,849,169811,33648,35313.5,-78.3666,19.6321,-15.763,12.7246,-16.0802,0.511642,10.6692,-7.31677,-6.05369,-12.0727,17.6998,-40.3912,-19.2016,-35.731,-30.2604,-20.0858,-32.3808,-44.9041,-19.7809,-27.0091,-19.1479,-156.902
261,5764,3405,151057,39170.5,39296.9,-76.3002,21.711,-17.0694,11.7614,-15.2953,1.99527,7.70536,-7.04994,-6.39836,-11.9996,17.7561,-42.8185,-18.5141,-35.375,-29.328,-20.2761,-34.1871,-44.8265,-19.8594,-28.2587,-19.7482,-156.61
262,5786,124,118639,35179.1,30249.2,-72.0369,19.2637,-15.5087,7.72423,-16.0047,0.748562,9.87891,-4.68725,-5.12346,-11.3706,18.9043,-40.3283,-17.2549,-34.5728,-29.3681,-18.4376,-34.8745,-45.1799,-21.16,-28.6796,-18.5559,-157.55
263,5808,1779,147229,32865.4,37173.8,-71.0034,20.1215,-15.2674,8.71837,-15.1094,1.56811,9.58846,-2.77402,-4.50938,-10.1614,18.7815,-38.8998,-21.5962,-38.0031,-30.9501,-19.7589,-33.8807,-46.0441,-21.7884,-30.7965,-18.3681,-156.661
264,5830,677,82004,25993.5,20147,-69.8442,20.2122,-13.9612,5.99841,-15.1012,1.73913,7.42946,-0.666272,-6.4642,-11.4251,18.3315,-35.6025,-23.1333,-38.0327,-29.8871,-19.9346,-33.5688,-47.8439,-20.9182,-31.7887,-19.6268,-158.096
265,5852,1555,90814,28992.9,22531,-66.5306,18.5483,-13.7827,7.80492,-14.9164,2.9066,6.78611,-1.72346,-5.54309,-11.6483,15.3505,-35.3048,-24.2596,-40.6034,-28.8528,-20.5682,-34.2518,-48.359,-19.1906,-31.5062,-19.5525,-158.594
266,5874,1579,76878,22876.5,18022.1,-63.5185,17.7244,-14.3375,8.68296,-14.441,1.29584,7.80961,-1.90377,-5.66301,-11.2664,16.5987,-34.1511,-22.7799,-41.3536,-30.1956,-20.0052,-33.5527,-47.9941,-20.8048,-30.0004,-19.8325,-158.625
267,5896,461,88110,29466.2,26429.6,-62.3907,18.7716,-14.3441,7.72687,-14.5703,0.926566,8.68558,-2.1935,-6.41252,-12.1525,15.5211,-33.2655,-24.4735,-43.0542,-31.1113,-20.6885,-30.1173,-47.1797,-19.5754,-30.0406,-18.5561,-158.028
268,5918,2510,107449,35246.9,26320.7,-63.1588,19.5928,-15.4735,9.03517,-14.5755,2.49589,8.16865,-3.71419,-6.79426,-12.5263,15.6689,-32.7163,-24.1756,-43.9466,-32.2278,-22.1731,-30.3043,-48.3238,-20.5646,-30.8715,-18.4035,-156.045
269,5940,360,135263,28987.6,31680.9,-63.8154,18.9688,-16.4981,9.03013,-14.4446,-0.198982,5.74048,-2.55837,-5.07255,-13.6153,17.6155,-33.5566,-24.0151,-42.7623,-30.9505,-24.3856,-32.094,-49.0715,-21.4091,-33.1779,-18.2637,-157.513
270,5962,2513,126848,34046.8,30740.2,-63.8832,18.2286,-16.3089,7.87275,-13.1692,0.441938,9.3303,0.227158,-3.24198,-13.1721,17.726,-35.5146,-24.0172,-40.7736,-30.2563,-26.4688,-32.363,-48.9642,-20.5164,-32.9674,-17.4885,-159.647
271,5984,23,114801,31481.8,30695.7,-61.8879,18.1737,-17.3072,8.87449,-12.5319,0.506255,11.274,-0.287977,-3.35385,-13.4712,18.2647,-34.6435,-22.7757,-40.1468,-30.1105,-27.7447,-33.6246,-49.5936,-19.1108,-30.6231,-18.3207,-160.605
272,6006,405,131283,35770.4,32382,-62.4956,18.7622,-17.5049,9.3688,-14.2296,-0.671944,12.178,1.43672,-4.46002,-13.3332,20.3152,-34.1802,-21.6377,-39.0077,-31.4778,-28.1766,-33.454,-48.7102,-18.273,-31.4611,-19.0022,-159.503
273,6028,511,89850,24234.7,23726.8,-65.6478,17.1056,-19.2555,10.4618,-12.4081,-1.9137,13.1374,0.65446,-6.20753,-12.987,19.3826,-35.0181,-23.0139,-40.3813,-30.8929,-31.2622,-33.8563,-48.7915,-19.0137,-33.3675,-20.2107,-159.793
274,6050,814,87013,28445.4,22532.4,-64.9736,18.5844,-24.0986,10.9624,-9.55134,-2.84935,12.5674,-1.04976,-7.02476,-12.6726,19.7148,-34.7461,-25.5964,-36.913,-29.6352,-28.9734,-33.02,-47.7731,-19.6378,-36.2406,-19.1719,-161.918
275,6072,878,147267,33149.7,38348.3,-66.0908,20.3462,-22.9654,10.6296,-6.83606,-3.35903,12.4786,-1.97014,-6.78211,-11.7097,20.3674,-33.8601,-24.2624,-35.7246,-30.1969,-27.9527,-35.1285,-48.182,-17.257,-37.4671,-18.9444,-164.211
276,6094,998,127679,26872.9,29062.1,-67.4363,20.0147,-19.2774,10.5626,-7.89039,-4.55636,14.9717,-1.95651,-3.77577,-13.5993,22.0246,-33.9736,-25.6046,-35.3413,-29.89,-28.8888,-36.7631,-46.7948,-15.816,-38.4598,-17.1275,-166.435
277,6116,553,72285,25517.9,23212,-66.1411,20.3866,-21.2662,9.42955,-6.02701,-3.20101,14.1897,-0.922724,-7.60138,-13.3777,20.3955,-34.0361,-26.0884,-36.7046,-29.2239,-26.3063,-36.8863,-48.1758,-14.3247,-37.6978,-19.1999,-166.942
278,6138,3575,73506,26094.4,19785.5,-66.2581,18.1605,-21.584,9.29948,-6.63723,-4.34042,13.3568,-1.49818,-9.36761,-14.1504,20.8294,-34.7356,-27.1055,-35.9257,-27.7985,-30.1828,-36.9403,-50.8184,-14.5507,-40.7577,-18.7459,-167.333
279,6160,205,59424,24523.5,18689.2,-66.5133,20.2023,-22.7288,9.92267,-5.67055,-2.50833,13.1671,-2.80994,-9.19417,-15.1816,21.1407,-34.6046,-28.2393,-36.7904,-26.5091,-30.8451,-37.0169,-51.1506,-14.0071,-42.3265,-18.7505,-168.63
280,6182,1038,67622,22797.9,19285.8,-66.4066,18.3548,-19.1814,10.0632,-6.70906,-2.20425,14.388,-2.18663,-10.4748,-16.208,22.5732,-32.7636,-28.3997,-37.8179,-25.7933,-29.4553,-34.9456,-47.0816,-12.1454,-42.6092,-19.7314,-171.1
281,6204,41,76382,23869.4,18420.8,-66.2504,18.0085,-22.0014,9.29727,-6.92481,-3.46403,13.088,-1.92753,-10.2028,-17.3952,22.401,-34.8243,-29.1112,-37.0879,-26.3554,-29.0078,-35.536,-46.5509,-13.0368,-39.8948,-20.154,-169.331
282,6226,1691,111765,23116.1,23742.6,-65.8782,18.9478,-20.6779,7.00856,-4.88161,-3.37087,12.3549,-3.41344,-11.9818,-17.1534,21.4844,-36.8577,-28.1809,-37.217,-28.7161,-34.0486,-36.3177,-45.2146,-12.163,-41.1267,-22.2486,-168.531
283,6248,770,96858,21722.7,22602.6,-66.3911,17.3088,-20.8511,7.72155,-5.66177,-3.29634,11.6786,-0.999944,-10.3777,-14.531,21.3496,-37.8522,-28.3895,-39.4132,-27.8461,-37.7794,-33.3959,-47.4311,-14.6475,-40.3895,-24.4332,-167.431
284,6270,98,78152,22048.4,22281.1,-68.1061,16.2986,-20.2311,7.70714,-6.02614,-4.13993,10.6394,-0.541304,-12.8773,-15.2027,21.2673,-36.7974,-27.9197,-36.9324,-27.7506,-40.6578,-33.989,-48.6677,-14.5535,-39.109,-22.4156,-166.33
