generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
187,4136,81,6035,1712.23,1701.56,37.6183,-6.50424,-28.6034,-22.2059,-12.7518,-19.9368,-15.5939,-20.1934,-26.0428,-19.0553,-5.89737,-21.6879,-13.9874,-17.0839,-17.6572,-25.5016,-19.6481,-30.0385,-16.4257,-10.3517,-17.6762,-99.2206
188,4158,117,4940,1512.4,1203.62,39.8427,-6.40512,-28.8405,-23.6822,-11.5041,-19.3497,-16.4003,-19.4489,-24.1406,-16.5632,-4.6544,-22.7804,-13.5552,-16.6511,-20.3249,-25.0287,-20.7412,-28.6509,-19.1176,-9.50476,-16.5619,-98.5615
189,4180,81,2636,1097.57,760.263,42.584,-6.37803,-31.2839,-22.84,-12.6033,-20.9791,-15.947,-18.5784,-23.1935,-16.9701,-4.51599,-22.9676,-14.0029,-14.2507,-18.8435,-22.6246,-17.9815,-28.2648,-16.8555,-8.68514,-17.0775,-101.33
190,4202,151,7566,1275.17,1592.81,43.2067,-7.11844,-31.4245,-20.7978,-14.4488,-20.6907,-13.4736,-18.7351,-22.033,-19.0839,-4.61434,-23.9089,-13.927,-13.5853,-18.9439,-23.5886,-18.4169,-28.6285,-17.3702,-7.91894,-17.5352,-100.498
191,4224,23,4625,1183.37,1075.65,42.3876,-6.30356,-30.4676,-21.1551,-13.4778,-20.3904,-11.0497,-21.0191,-20.7943,-19.167,-2.84075,-23.7615,-12.2346,-13.1298,-19.7279,-24.3737,-15.8877,-29.3063,-18.6553,-8.73072,-17.9744,-103.121
192,4246,23,4287,977.3,1023.74,42.5542,-5.31676,-30.4421,-21.2133,-13.5171,-19.0502,-12.7931,-19.796,-20.8565,-17.5861,-1.6183,-22.8817,-11.011,-14.0003,-18.7015,-23.8608,-15.6035,-26.521,-21.8555,-9.52648,-16.3158,-103.678
193,4268,170,5552,1644.5,1553.84,45.3044,-4.3177,-29.0379,-20.8433,-14.531,-19.7068,-14.4788,-18.6232,-20.5065,-16.1993,-1.09376,-20.9326,-14.3957,-14.0054,-17.68,-21.405,-15.0826,-27.7866,-22.526,-11.7866,-17.306,-102.262
194,4290,199,7674,1509.37,1414.11,47.8467,-3.38235,-29.5544,-20.505,-14.4517,-20.6297,-15.7242,-18.3245,-20.1856,-16.7441,-0.808744,-21.5649,-13.164,-16.5112,-20.2432,-20.9565,-12.0805,-28.7829,-23.5549,-14.1599,-17.2715,-102.479
195,4312,250,11527,2280.77,2480.29,48.0437,-4.19145,-28.4907,-20.3572,-14.0668,-21.3595,-16.5884,-16.2524,-20.1824,-17.4853,-1.43407,-22.7341,-11.4594,-16.5903,-22.8048,-23.1173,-11.9526,-29.5582,-22.0904,-15.1164,-14.9805,-102.845
196,4334,205,5198,1441.73,1230.56,49.5036,-5.44646,-27.8198,-20.7063,-14.3973,-23.3342,-17.2882,-13.1982,-21.1223,-18.1759,-3.4932,-22.8131,-14.7511,-17.7662,-21.8698,-20.2129,-12.3971,-28.9516,-23.9311,-11.8493,-16.852,-100.325
197,4356,61,4264,1457.1,1223.24,50.9131,-5.68993,-28.4931,-19.4727,-14.0784,-22.3939,-17.5244,-11.4204,-24.6566,-17.4639,-3.64928,-24.7429,-13.0143,-19.4329,-18.6956,-18.1445,-13.5585,-29.1603,-26.6443,-11.3483,-15.757,-98.2857
198,4378,73,4804,1235.97,1220.83,51.7435,-6.43325,-26.7358,-20.3948,-13.4073,-21.9322,-18.457,-11.7523,-24.8075,-17.0967,-4.26195,-23.0109,-14.9816,-21.3037,-15.0537,-16.9853,-13.0003,-30.3412,-28.2505,-10.3566,-16.1245,-100.641
199,4400,129,3592,1183.93,922.79,52.1513,-7.49296,-28.4111,-20.5566,-13.338,-21.5729,-19.7326,-12.5105,-25.6395,-17.9894,-3.8038,-22.7047,-16.609,-22.547,-12.2167,-16.7136,-12.1835,-32.7365,-29.2552,-12.8485,-16.5211,-101.242
200,4422,24,3180,1159.57,887.188,53.732,-5.42744,-28.8111,-20.291,-14.2667,-22.9025,-19.7527,-14.1939,-24.615,-18.961,-4.5584,-22.4273,-16.8606,-23.3723,-11.6782,-17.0568,-13.4027,-36.2333,-29.1586,-14.3134,-17.6358,-99.8395
201,4444,125,5859,1241.97,1268.87,54.6905,-6.43221,-28.7054,-21.1659,-13.8047,-22.8867,-18.9333,-14.1364,-26.4592,-18.2228,-4.85239,-22.2543,-15.8195,-23.8756,-12.7151,-16.2989,-13.2121,-35.5846,-28.3127,-14.0829,-14.239,-98.7155
202,4466,124,4484,1548.67,1025.07,51.9366,-6.4063,-28.5485,-21.5544,-14.7099,-23.6877,-16.6324,-14.8216,-26.3086,-18.9167,-3.21392,-21.782,-15.7624,-23.6949,-12.9955,-18.3431,-13.2233,-34.8629,-30.3398,-14.416,-17.4633,-99.8639
203,4488,214,6078,1482.37,1232.74,54.6081,-4.66925,-29.1396,-19.8855,-13.8608,-23.1423,-18.7091,-14.1894,-24.9197,-19.3723,-3.27737,-18.9149,-13.2693,-24.6223,-13.6797,-14.4656,-10.9185,-34.2763,-29.5484,-16.8438,-18.3186,-102.524
204,4510,61,4021,1065.53,1017.15,54.5499,-5.7612,-27.3382,-21.9764,-12.2671,-23.063,-18.8143,-13.4355,-26.9809,-20.4937,-2.08107,-19.178,-13.5351,-23.9068,-14.5537,-13.618,-11.3504,-33.1156,-28.4435,-18.1027,-20.7961,-102.514
205,4532,29,2966,968.733,816.127,53.5403,-7.22423,-26.6075,-22.8164,-14.1001,-20.7761,-20.6897,-12.8341,-28.5523,-19.4156,-4.38276,-20.8762,-14.1298,-22.7484,-13.4985,-14.3559,-11.9734,-35.1666,-28.0582,-16.903,-19.2165,-102.24
206,4554,145,4105,1291.23,933.602,53.6665,-5.58507,-30.0955,-24.1531,-14.0475,-19.675,-21.1869,-13.2202,-28.8183,-20.9191,-3.61848,-22.2854,-12.5843,-25.1713,-14.2898,-13.7127,-11.3361,-37.0387,-26.5968,-17.5536,-18.6531,-103.333
207,4576,100,2245,867.1,604.152,53.7253,-7.35343,-29.5082,-23.8733,-13.4421,-15.7214,-19.7443,-14.4638,-27.3953,-19.7919,-2.52675,-21.7247,-12.6502,-25.2462,-14.7721,-14.4634,-9.22566,-37.1979,-27.1589,-18.7233,-22.6064,-104.995
208,4598,148,2748,1072.47,720.248,54.655,-5.50856,-26.7937,-21.7935,-14.9102,-16.9236,-19.0908,-14.5264,-24.6351,-20.4325,-0.844169,-23.0925,-12.2988,-25.0713,-17.2253,-16.4146,-7.79794,-38.2494,-26.5603,-20.4038,-24.9431,-106.863
209,4620,86,3642,901.167,831.917,54.8262,-5.50145,-27.0908,-23.2166,-15.0547,-14.6206,-18.1335,-12.1209,-25.1774,-20.6978,-0.48939,-25.2842,-11.8838,-23.448,-14.8666,-16.2967,-6.294,-39.099,-26.2606,-18.7173,-23.2966,-106.344
210,4642,140,4806,1574.3,1201.22,50.055,-4.05738,-24.2548,-22.6945,-14.8865,-12.779,-19.054,-10.7163,-24.6987,-19.3591,0.37471,-24.1822,-11.434,-23.7003,-12.4284,-14.547,-10.3792,-36.8136,-24.9576,-20.285,-22.5341,-105.372
211,4664,155,4737,1405.23,1213.79,51.3322,-3.06801,-24.236,-22.5733,-14.8626,-14.2651,-18.0005,-8.46707,-22.7612,-18.985,3.18771,-24.1291,-12.7916,-21.8618,-11.4014,-13.1998,-10.6559,-38.26,-23.5004,-20.5959,-25.1034,-105.993
212,4686,52,6370,990.6,1191.83,50.5636,-3.87101,-25.5915,-22.3609,-13.4342,-17.4861,-17.8713,-5.94673,-23.8982,-17.0359,4.00994,-25.3189,-12.3081,-21.3282,-13.5011,-13.8738,-9.95336,-35.3828,-23.1895,-20.3344,-21.9623,-105.529
213,4708,54,2808,1425.23,778.682,53.0202,-0.987673,-24.6431,-21.3053,-13.194,-15.5084,-16.0258,-6.58229,-22.1485,-18.7828,3.62654,-24.769,-12.781,-21.1715,-11.8339,-14.9534,-9.24697,-36.1475,-24.0566,-17.7653,-19.3422,-105.004
214,4730,111,4962,1657.13,1173.28,53.8429,0.758553,-25.9534,-21.2858,-14.3606,-15.4745,-15.5913,-3.64025,-24.0037,-18.6708,4.41508,-25.8004,-14.6327,-22.4136,-15.1231,-14.1281,-7.13105,-35.9507,-24.1818,-14.8932,-17.7081,-108.409
215,4752,122,10653,2106.33,2167.55,52.743,2.7459,-26.1591,-18.5821,-13.2126,-18.199,-10.0373,-4.10406,-25.5939,-23.3147,3.6214,-27.0071,-19.0627,-23.5458,-13.9862,-13.7753,-8.01888,-34.7538,-24.024,-15.5431,-13.3901,-106.99
216,4774,153,8935,2352.97,2219.87,51.7572,3.58102,-27.0126,-18.3572,-13.3822,-17.3701,-11.5112,-4.77929,-25.582,-23.3902,2.9995,-27.0354,-19.8942,-23.4186,-17.2661,-15.3966,-8.16035,-31.1609,-22.5602,-15.3957,-18.4607,-106.85
217,4796,258,6018,1901.6,1443.56,50.8173,4.03871,-25.9412,-18.7135,-12.6747,-14.8438,-10.4753,-3.56754,-25.7571,-18.4853,3.15469,-26.5511,-16.5918,-25.3385,-16.5629,-16.3892,-7.16292,-31.7266,-23.3473,-9.78941,-20.8732,-104.542
218,4818,128,8244,2130.67,2024,50.0843,1.67121,-25.3994,-17.7309,-12.7888,-16.2136,-7.20001,-3.07855,-24.6238,-18.5596,3.94435,-28.2068,-16.7586,-24.1967,-17.3858,-15.689,-9.06554,-32.6167,-24.8849,-13.2419,-16.4236,-107.571
219,4840,293,5875,1578.47,1519.97,47.4333,2.15023,-26.6159,-16.0852,-13.4549,-16.1023,-9.10546,-5.60595,-24.5395,-18.7874,2.7768,-28.2319,-15.7349,-22.957,-19.1031,-15.8666,-8.6316,-32.4716,-24.5708,-14.0593,-17.2147,-105.622
220,4862,122,29897,3767.03,5467.83,49.3722,3.23358,-24.838,-13.8554,-13.8961,-15.9397,-11.4057,-6.81751,-23.686,-16.474,1.64768,-30.9208,-14.9953,-22.1838,-19.6972,-15.1969,-12.7778,-31.63,-23.7638,-15.6618,-16.9553,-108.032
221,4884,243,6806,2715.6,1858.87,49.9026,6.8245,-25.5804,-13.9661,-13.359,-14.3622,-12.8367,-5.74305,-23.5852,-16.9166,5.45296,-30.3858,-11.5906,-22.8797,-19.134,-13.7941,-14.3827,-31.56,-21.2218,-16.4216,-15.3552,-106.696
222,4906,86,18973,3615.2,4193.39,50.8592,8.44758,-28.0523,-13.058,-12.921,-16.1818,-9.99233,-5.00335,-22.4298,-15.3784,3.39911,-29.6196,-11.3672,-23.6501,-21.2389,-15.7615,-14.0897,-31.325,-20.8747,-16.9423,-18.9659,-109.826
223,4928,96,16545,5125.37,4433.89,50.8334,9.19763,-28.2876,-11.8562,-13.6871,-16.6532,-7.58803,-4.40256,-22.3656,-16.482,3.92106,-29.5361,-14.9602,-22.3459,-20.2482,-18.4098,-17.8645,-27.3805,-19.7269,-18.0823,-17.7191,-108.337
224,4950,68,6636,2773,2055.4,53.4308,8.074,-26.5146,-12.192,-11.6795,-15.253,-7.23736,-4.02336,-24.8434,-13.5755,3.13604,-29.8249,-15.1331,-22.3635,-20.8116,-23.7393,-16.9849,-26.0517,-22.5254,-17.2817,-21.3539,-109.557
225,4972,122,13597,4723,4066.45,49.9103,7.68702,-24.78,-12.1436,-11.4848,-13.6403,-7.43294,-4.40029,-23.9968,-14.5022,6.23342,-27.8184,-13.7885,-22.6176,-21.605,-20.5876,-19.1596,-25.5775,-22.8552,-16.1868,-22.3277,-111.374
226,4994,261,11830,4047.37,3448.6,48.8922,7.64658,-24.8521,-13.2791,-10.2211,-13.193,-8.63444,-5.4622,-23.6951,-14.9654,8.23397,-26.3859,-13.5759,-24.8539,-21.8939,-17.9161,-20.8222,-26.2392,-21.0423,-13.4548,-23.6587,-113.749
227,5016,171,10616,3154.5,2729.88,50.7366,7.69423,-24.9777,-13.895,-8.65033,-14.3192,-9.89431,-2.43038,-21.3248,-14.4778,7.62304,-25.6617,-14.0862,-23.1291,-20.6818,-15.8426,-20.4731,-25.1764,-23.0587,-13.8546,-22.297,-116.879
228,5038,101,13864,2469.57,2798.61,49.5265,8.93119,-27.6999,-12.5607,-10.2674,-15.3241,-9.42749,-4.44641,-21.9982,-13.8091,11.0721,-24.0402,-14.101,-23.2545,-20.481,-14.8849,-17.3657,-24.2482,-24.144,-19.1088,-25.5586,-118.026
229,5060,57,10822,3242.3,3142.87,50.9315,5.61831,-27.7396,-12.4996,-8.63024,-15.6739,-10.6374,-5.40232,-21.3744,-14.5493,10.3558,-22.7962,-14.8686,-24.6237,-22.0875,-16.2766,-15.9347,-23.2148,-24.0976,-18.7347,-20.7285,-119.783
230,5082,54,11675,3278.03,2863.44,50.3217,4.96341,-29.4174,-11.9699,-10.277,-13.7082,-8.9192,-5.1957,-23.5873,-13.9586,8.50837,-21.1555,-14.4479,-27.1818,-22.4623,-15.2716,-17.7426,-29.1688,-24.195,-17.7534,-16.1562,-117.235
231,5104,96,18442,4554.17,4733.24,49.2108,6.97008,-30.0889,-11.964,-9.26479,-13.9023,-8.27865,-5.8694,-24.5984,-13.5356,6.87944,-21.6411,-14.3515,-27.7122,-21.8872,-16.4572,-17.6692,-26.868,-24.0819,-16.5394,-13.8785,-116.748
232,5126,187,11562,3578.27,3111.12,50.119,7.63996,-29.4435,-12.2428,-9.71866,-13.2682,-9.42196,-5.40309,-24.2974,-13.7122,7.62283,-21.8751,-12.3312,-27.5839,-22.3041,-16.9748,-18.6495,-25.0428,-24.356,-17.046,-14.954,-115.121
233,5148,4,9749,3378.03,2856.33,50.0316,6.97981,-29.0251,-11.2449,-7.64629,-14.9893,-6.56243,-7.86313,-23.4884,-15.1537,5.17487,-21.8255,-11.9923,-30.0999,-23.5762,-15.9632,-19.7175,-26.1944,-24.009,-19.0143,-14.4767,-120.546
234,5170,133,11158,4119.8,2678.56,51.375,8.71669,-29.8309,-10.1513,-9.30965,-14.1683,-6.66824,-12.7285,-23.9709,-14.0806,6.50109,-20.8888,-11.5795,-28.2238,-25.2373,-15.4579,-19.0751,-27.4044,-22.8626,-17.8645,-14.0081,-121.872
235,5192,40,21372,5316.2,5395.77,53.0303,9.16428,-29.4889,-8.13851,-7.79704,-14.4146,-5.45975,-11.1273,-24.0001,-16.5096,6.92583,-20.7164,-11.806,-27.4409,-24.3607,-13.9008,-19.4831,-28.3952,-23.1953,-17.9094,-16.1419,-124.132
236,5214,134,6886,2996.3,2270.87,54.6853,7.65251,-30.7073,-9.89561,-6.3861,-15.5159,-5.37435,-15.3844,-26.3857,-12.7915,5.98353,-21.1025,-10.4386,-26.3796,-24.1128,-15.9168,-19.5324,-26.1145,-23.5272,-19.1391,-16.6144,-125.355
237,5236,347,21394,4866.57,4631.9,54.5786,8.06957,-30.9388,-8.30382,-7.1572,-15.4033,-4.524,-14.1227,-25.2869,-13.0836,5.30093,-21.2419,-11.584,-26.9778,-27.5155,-18.0149,-19.1898,-30.2458,-22.5579,-19.8001,-17.078,-122.608
238,5258,285,14063,4380.87,4200.39,52.4828,8.32573,-30.9518,-7.83614,-7.73681,-15.486,-3.8261,-13.0759,-21.4054,-13.0672,3.89032,-21.1123,-12.0711,-27.2067,-26.8728,-21.7905,-19.2699,-30.3337,-22.2447,-19.9438,-16.909,-122.348
239,5280,138,11383,2776.53,2717.21,52.4731,9.34403,-30.2588,-8.61426,-7.38493,-14.8911,-4.52921,-12.6191,-21.3696,-12.2921,3.89758,-20.856,-13.5335,-28.3158,-23.0515,-21.3719,-21.3054,-31.748,-23.53,-20.3955,-20.1375,-124.322
240,5302,487,19157,3489.93,3886.61,53.8597,9.98854,-29.3603,-8.88484,-7.65454,-14.814,-3.90967,-13.2142,-22.3525,-13.0263,4.92277,-18.8656,-12.9381,-29.8747,-21.9469,-23.3858,-19.7671,-31.2696,-24.044,-19.1634,-21.4259,-124.085
241,5324,79,18885,3566.17,4802.16,55.6554,9.45899,-28.4771,-8.33205,-7.89297,-14.1961,-5.10951,-12.8216,-22.5485,-15.6913,11.1435,-20.9303,-13.1212,-30.0031,-20.727,-24.5807,-19.0147,-29.7217,-24.3152,-17.6071,-24.524,-125.253
242,5346,773,20069,5900.87,5224.59,55.5231,9.16243,-26.6623,-7.64394,-8.98419,-13.4032,-6.83017,-13.1123,-21.4459,-16.2458,10.7207,-22.3792,-13.4682,-29.3204,-19.7101,-26.0243,-19.5188,-31.6589,-22.5542,-17.1189,-21.0359,-128.898
243,5368,115,18259,6002.33,5348.68,55.5886,9.2663,-26.5638,-6.53628,-10.6449,-12.8597,-6.65689,-12.4765,-23.7624,-15.0922,9.43656,-22.5339,-14.7536,-30.166,-17.4864,-25.8449,-19.4469,-32.3041,-23.2862,-14.3828,-16.5246,-129.658
244,5390,272,16021,4706.93,4237.09,56.1853,10.1751,-26.2166,-5.08279,-9.51888,-10.7601,-4.63739,-14.896,-23.9355,-11.4396,8.93137,-22.8715,-15.5961,-29.3858,-18.2848,-26.3328,-19.679,-33.131,-28.1437,-13.3517,-19.1026,-129.088
245,5412,121,13037,3491.5,3292.42,54.7553,8.91349,-28.2395,-5.36205,-9.20644,-11.3211,-4.20571,-15.6007,-24.4065,-10.1389,9.71604,-21.2165,-16.6248,-29.3413,-18.5354,-24.6268,-18.7891,-31.482,-28.4269,-13.7086,-27.7182,-128.166
246,5434,230,12793,3626.17,3119.28,55.6671,9.56159,-28.0795,-6.53421,-8.91868,-12.3636,-2.7662,-14.7939,-23.8336,-8.84454,10.9848,-25.0102,-15.5916,-29.2815,-19.6322,-25.2235,-19.7872,-27.1511,-24.5249,-15.0911,-30.2364,-126.096
247,5456,298,17692,4606.7,4513.14,56.4859,10.9427,-25.3645,-5.47107,-10.322,-10.9607,-5.15513,-13.6244,-23.0207,-10.3813,10.431,-26.0885,-15.4733,-29.6872,-20.3579,-23.9334,-19.2378,-24.5964,-24.5016,-15.6191,-27.4261,-124.04
248,5478,177,14112,4760.93,3596.19,57.3588,9.20117,-24.7312,-8.57587,-11.4548,-10.4952,-3.67668,-13.3735,-21.9504,-11.8262,9.49915,-24.6054,-15.8531,-30.3863,-20.4117,-24.2945,-18.6754,-24.0511,-24.5712,-15.1605,-26.0957,-126.564
249,5500,163,18080,5107.33,4723.06,57.3915,9.02368,-23.8877,-8.96953,-11.3718,-11.3294,-5.07482,-13.4348,-20.7806,-16.6795,11.0647,-25.9913,-14.5058,-29.9336,-25.1031,-25.6275,-18.3497,-25.5672,-26.7202,-14.8456,-25.9405,-126.061
250,5522,53,26494,6945.1,6872.66,55.4164,8.85417,-22.3857,-7.66184,-10.3843,-12.6065,-3.8398,-13.2748,-18.8994,-12.2582,9.99482,-24.1517,-12.0906,-29.8038,-24.5889,-25.0406,-16.3087,-25.062,-26.8662,-14.9161,-24.0136,-125.738
251,5544,90,17196,5829.87,4542.53,54.0906,9.87384,-21.3518,-6.35518,-10.3658,-13.7005,-4.02078,-12.7383,-19.3885,-12.8752,10.5061,-24.7411,-13.0063,-29.8424,-26.6283,-27.7852,-16.7532,-26.2742,-26.6897,-17.5178,-22.7717,-126.239
252,5566,277,24637,5365.3,5295.94,55.3895,10.6856,-20.5196,-8.62246,-11.6173,-11.6778,-2.5873,-13.2554,-19.8436,-9.26902,6.04174,-27.6608,-11.6241,-30.999,-24.9922,-24.0384,-17.8707,-24.9909,-27.1443,-16.5303,-22.8551,-125.592
253,5588,212,32078,7764.17,8276,52.6005,10.8325,-21.6141,-9.80071,-10.1512,-10.2324,-0.925974,-13.6483,-18.4978,-12.5444,9.48828,-30.4883,-12.0591,-30.6735,-24.8054,-26.1185,-20.557,-23.7252,-29.2194,-15.9238,-23.426,-124.28
254,5610,179,10077,3290.7,2764.7,52.1553,9.90582,-25.9999,-11.6063,-9.87808,-10.3516,-0.48181,-13.9595,-19.1364,-8.92899,9.55953,-31.9793,-11.7714,-30.6409,-23.1676,-22.8847,-18.8635,-26.7709,-32.2463,-15.1841,-24.7026,-125.191
255,5632,348,13071,3473.8,3231.71,52.3444,9.09131,-26.2837,-12.8339,-9.48577,-8.46959,0.632117,-14.243,-20.1742,-11.6298,11.672,-33.2996,-11.0331,-28.8148,-21.7027,-21.6773,-18.2191,-26.1451,-29.6427,-14.5714,-25.1091,-121.537
256,5654,117,13286,3996.57,2839.89,54.6168,10.8026,-26.2677,-12.4132,-10.6474,-7.02181,0.518254,-15.2885,-21.7795,-13.0376,9.61225,-33.8659,-9.16724,-29.4643,-18.2522,-21.7208,-18.0586,-25.6384,-28.3227,-15.0135,-24.2426,-121.164
257,5676,142,23150,5719.57,5528.06,54.535,12.4806,-25.5803,-11.9091,-9.69114,-7.50725,-0.074529,-14.2662,-21.5074,-12.0305,8.94852,-33.3088,-9.80722,-28.0639,-18.2492,-19.9883,-18.4461,-25.7415,-26.7662,-16.1008,-23.9744,-121.82
258,5698,56,19513,5679.47,5172.4,55.7542,12.9357,-20.9906,-11.9682,-12.8773,-9.4273,1.8347,-13.568,-21.471,-9.65638,9.2544,-32.2685,-12.7891,-28.0356,-17.3048,-20.1498,-16.6581,-23.4656,-26.6923,-15.8243,-23.486,-123.057
259,5720,731,33522,6129.1,6769.58,53.3746,13.7395,-19.8733,-10.9607,-11.5583,-8.56781,1.26473,-14.2758,-19.8534,-7.50902,9.36146,-30.7309,-13.481,-28.4519,-18.902,-20.2661,-16.1134,-27.018,-26.4378,-15.8134,-23.9928,-123.794
260,5742,391,24914,7347.17,6148.03,54.2645,13.6908,-19.2222,-10.9794,-10.7256,-8.4394,1.04601,-14.8733,-20.1205,-9.39558,12.8186,-35.5076,-15.2197,-27.3475,-22.2504,-22.1925,-16.7167,-28.5367,-26.7721,-16.2882,-24.6945,-124.777
261,5764,368,28474,7267.53,7006,53.7943,12.3326,-22.3399,-10.6608,-10.3066,-10.0232,-0.188982,-13.889,-19.8386,-9.26179,12.9265,-36.3805,-14.1838,-27.8412,-24.0152,-20.8617,-17.0321,-30.6193,-26.28,-13.6131,-24.066,-125.525
262,5786,116,28227,6517,6338.35,54.4605,14.2842,-23.4938,-8.90771,-11.0877,-8.183,-0.456062,-13.8436,-22.3295,-9.01102,13.7023,-36.408,-13.7952,-26.6408,-21.7661,-19.6066,-15.3682,-33.9897,-26.4863,-13.4077,-24.4622,-126.28
263,5808,933,25244,4931.4,4970.24,53.5325,10.646,-21.1793,-7.94222,-10.7228,-9.87945,0.835703,-14.9377,-22.9818,-9.92697,14.8263,-35.6591,-13.4167,-27.1494,-22.3788,-21.0532,-13.3081,-31.9207,-26.4127,-16.59,-23.0838,-126.041
264,5830,112,18538,5040.8,4375.02,53.6339,11.4754,-22.6667,-7.30579,-10.8836,-10.5318,1.22414,-13.981,-22.4218,-11.6637,15.6633,-35.8139,-13.6743,-27.3337,-21.7144,-22.8574,-12.9412,-32.3245,-25.9742,-15.1496,-23.2857,-127.063
265,5852,274,18812,6547.6,5874.36,53.2289,8.95828,-22.226,-8.35151,-11.9783,-12.1987,1.16225,-14.4407,-23.3061,-11.4941,15.1599,-35.6711,-13.4716,-25.792,-20.4348,-18.5411,-12.4402,-32.1524,-25.354,-13.861,-23.4009,-126.856
266,5874,375,48483,7993.13,9879.15,51.8187,8.6569,-21.079,-5.78637,-12.1806,-13.2982,1.10582,-13.1202,-23.2043,-9.63279,16.7856,-34.7383,-13.9701,-25.4558,-19.8477,-21.5414,-13.4099,-31.7736,-26.9439,-14.5607,-24.2636,-126.994
267,5896,182,13038,3524.6,2637.57,52.3908,7.56604,-21.0524,-6.5707,-11.5005,-11.5981,1.50496,-14.7034,-24.8117,-11.153,15.4701,-34.4217,-14.088,-26.1002,-18.7985,-21.9513,-15.5893,-30.9174,-26.0352,-10.3539,-27.3358,-125.784
268,5918,260,15400,4143.3,3889.58,50.0025,9.99243,-18.8739,-6.24035,-11.4417,-12.2011,0.827921,-14.1366,-25.403,-10.4833,13.387,-36.3931,-12.5267,-26.3599,-21.733,-20.7377,-15.3435,-28.2473,-26.1436,-10.5375,-26.8814,-127.159
269,5940,306,25494,5487.13,5306.42,49.1837,9.86886,-20.1263,-6.11506,-11.6559,-11.386,0.273802,-13.8717,-25.7586,-9.49787,14.2819,-36.7559,-14.2963,-26.2116,-23.1617,-22.6392,-15.669,-25.5559,-24.7415,-9.96753,-25.4032,-128.181
270,5962,482,18098,5473.87,4413.89,49.8927,9.91171,-19.4081,-7.62816,-11.0972,-9.09265,-2.6859,-13.7443,-24.2758,-7.85366,15.4207,-37.3567,-12.6576,-24.5219,-24.2885,-21.4045,-16.699,-22.636,-24.8463,-9.2166,-24.469,-128.397
271,5984,174,14346,5530.5,4402.9,44.7877,11.3303,-19.0647,-8.28085,-11.7047,-7.91344,-2.98144,-14.9265,-24.1993,-9.5516,13.4076,-35.9472,-14.0511,-25.3344,-26.344,-22.6083,-17.3905,-25.1816,-23.5815,-10.7344,-24.2064,-131.62
272,6006,16,20167,5386.43,5746.29,55.0993,11.2728,-20.6674,-8.30108,-14.5376,-8.66116,-4.98677,-15.1534,-25.9049,-10.4868,14.0815,-33.8916,-14.0722,-26.0172,-28.5897,-21.1691,-19.0958,-29.3383,-22.2466,-12.9018,-25.0261,-132.247
273,6028,191,26336,5429.1,6115.64,53.4223,10.5056,-19.8087,-8.25545,-14.2894,-8.28457,-4.97177,-14.627,-24.3451,-10.8092,14.1865,-33.9992,-13.217,-26.1969,-28.2248,-20.8037,-18.111,-28.1857,-21.9317,-13.401,-25.8639,-131.893
274,6050,351,19383,6268,5133.33,55.2148,12.8175,-22.429,-7.92659,-14.406,-8.67386,-5.06304,-14.2509,-26.1057,-11.1057,13.1696,-33.4695,-12.9632,-26.1159,-26.3759,-19.524,-16.2282,-26.4982,-20.9666,-11.8846,-27.0776,-130.792
275,6072,157,31429,6017.13,7216.9,55.0958,13.7932,-22.2888,-7.29922,-14.7474,-7.69051,-1.13577,-14.0573,-25.3548,-11.495,14.0467,-32.8455,-13.7877,-26.1244,-24.2854,-17.4836,-15.8367,-28.8633,-21.2093,-16.2171,-28.995,-132.284
276,6094,41,28907,6785.53,6608.5,55.3598,13.7064,-18.1601,-9.28222,-11.2426,-7.00213,-0.309707,-14.0562,-23.4725,-11.6949,14.2175,-33.2185,-13.3007,-26.945,-24.8829,-18.9975,-17.0127,-29.2198,-21.5078,-19.6489,-27.4289,-135.084
277,6116,205,33326,8619.23,7865.09,63.8334,11.8186,-20.4173,-8.60445,-12.0214,-8.34984,-0.130818,-14.6289,-20.3553,-12.909,13.2995,-31.5747,-13.2297,-28.1287,-26.6484,-17.1029,-17.7201,-29.9633,-21.0953,-21.1032,-26.9268,-136.598
278,6138,430,31596,8162.47,6989.52,67.0067,12.1503,-18.8559,-10.3766,-12.7342,-7.36225,3.94773,-13.2833,-18.7838,-12.9205,15.1125,-31.5817,-14.3603,-31.0464,-27.8682,-17.7295,-17.1076,-30.3828,-22.4867,-21.6284,-25.8417,-137.085
279,6160,415,37734,11553.3,9363.31,66.8867,13.3857,-16.3662,-5.17194,-12.5283,-3.66725,1.38853,-13.4375,-18.205,-11.4413,13.7632,-32.2019,-12.3855,-30.2758,-29.7607,-17.8345,-17.4664,-30.2175,-22.6794,-21.7256,-25.0989,-135.06
280,6182,42,30521,11755.9,8888.48,67.382,12.3845,-16.8295,-6.07859,-10.5331,-2.22976,-0.0948803,-13.2485,-18.0904,-11.0617,13.0634,-32.1186,-11.9193,-32.1437,-29.0906,-17.9775,-18.8605,-29.5759,-23.0632,-22.4109,-25.474,-136.398
