generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
284,6270,712,92340,22050.2,19938.9,-7.03348,23.7913,-12.0978,-7.04821,-7.30275,-1.87989,0.626295,-13.487,2.81669,-3.93393,10.4354,-27.183,-27.6535,-33.6511,-20.9584,-37.8181,-19.1755,-24.5222,-16.2865,-33.6998,-16.5364,-146.006
285,6292,146,104472,32611.1,31080.6,-5.29566,24.6002,-9.60033,-8.55307,-5.96472,-1.31704,-0.521113,-12.8594,3.35098,-2.4003,13.3997,-27.99,-26.3664,-33.4872,-20.9383,-36.326,-18.8359,-24.8336,-14.8253,-35.7962,-17.0004,-141.323
286,6314,1612,123538,30879.6,28816.6,-5.68961,20.8493,-9.37148,-7.63773,-5.04855,-1.01667,-1.06947,-16.9159,5.09776,-4.72677,13.232,-25.6662,-26.1466,-34.645,-22.5102,-37.8497,-19.412,-29.1034,-14.7521,-36.3154,-18.1814,-140.386
287,6336,1938,124929,34142.3,31258.2,-7.20923,21.8181,-15.0458,-6.6084,-7.08818,-4.30859,1.18637,-16.7407,3.58652,-4.34575,17.7179,-29.0424,-28.127,-34.3506,-21.6256,-37.0779,-19.0801,-29.1765,-15.4557,-34.8611,-16.2843,-140.669
288,6358,515,159485,42692.2,38542.9,-7.44334,22.4329,-13.3588,-9.00856,-1.81245,-4.21961,2.39948,-13.3713,2.77807,-4.16962,18.0675,-30.0588,-29.1574,-34.0033,-21.0818,-35.2143,-19.5253,-28.83,-18.7183,-36.0943,-16.0141,-140.154
289,6380,2369,237123,44073.2,55211.8,-8.5023,22.3714,-11.765,-8.72449,-0.993685,-4.29003,0.340298,-14.9794,4.57051,-2.99519,17.01,-31.7173,-26.3156,-33.1073,-22.8093,-35.4535,-19.6131,-29.2924,-16.5477,-37.7029,-17.2208,-140.659
290,6402,351,140058,41771,37268.1,-9.13761,23.5542,-12.7555,-8.71923,1.7916,-6.27838,1.38218,-14.3046,4.843,-5.32105,17.717,-31.2643,-25.5262,-30.3803,-21.8133,-36.7338,-18.8974,-28.9872,-18.9142,-38.0759,-17.0468,-138.276
291,6424,3800,144761,44354.1,38162.4,-8.20418,23.889,-13.1296,-8.87669,2.35352,-9.01281,-0.0288868,-13.5142,4.4782,-6.5916,15.0089,-28.7105,-23.6499,-28.0411,-20.4701,-36.2591,-19.8574,-28.4508,-19.9884,-34.4544,-17.6913,-138.901
292,6446,447,185954,56345.5,52342.1,-8.11665,22.3421,-16.5122,-7.69794,6.27832,-7.48492,1.10408,-11.4865,2.43786,-8.16904,16.4769,-31.0311,-25.0457,-27.7213,-18.3777,-37.0595,-23.2206,-31.2292,-18.0186,-35.311,-16.4162,-138.597
293,6468,2250,188734,58305,53993.3,-7.58129,23.5405,-21.1255,-9.3268,4.18337,-6.97163,4.50486,-11.2865,0.0137229,-8.85327,17.6417,-32.0317,-24.8121,-29.7407,-18.7445,-38.8135,-23.011,-30.1044,-20.364,-33.7871,-12.2103,-137.928
294,6490,2498,208911,53976.7,52372.8,-7.00074,25.3346,-22.1017,-9.56011,4.69924,-5.20212,8.43286,-9.04618,-0.709038,-8.11433,16.1648,-34.2993,-22.511,-31.2254,-18.2567,-38.3734,-22.9933,-32.4436,-19.5265,-33.6977,-11.8254,-136.71
295,6512,811,197756,36640,42896.2,-8.22969,23.8317,-22.1872,-11.3609,3.97739,-5.93628,9.45036,-9.03622,0.46742,-7.56441,14.0859,-35.9927,-20.6722,-30.1944,-18.9873,-41.6841,-25.6013,-33.0228,-17.7009,-35.3726,-11.3398,-137.035
296,6534,1805,133506,39042.4,33914.5,-8.46318,24.9501,-21.3278,-9.21901,5.55197,-5.8582,10.3724,-9.56193,-2.45319,-6.87594,12.4567,-35.1633,-24.9608,-31.279,-17.7505,-40.4165,-26.5839,-32.2408,-19.4507,-33.5053,-14.7492,-138.025
297,6556,673,136558,30294.5,35694.6,-8.18194,24.0905,-22.0431,-7.82881,5.29919,-3.79741,10.7748,-11.7364,-1.03977,-8.35729,13.6591,-32.3086,-23.2173,-31.6466,-17.3971,-39.831,-28.1637,-30.6195,-19.5149,-32.0003,-15.251,-138.194
298,6578,378,173580,36299.9,41757.5,-6.0313,25.4732,-23.8405,-7.72928,6.11035,-2.6799,10.3937,-14.4386,-1.4728,-13.6029,15.2843,-32.3953,-24.9596,-32.3824,-15.2069,-38.8847,-29.3322,-30.718,-21.1619,-31.4782,-13.8125,-139.728
299,6600,50,97568,32195.4,27959,-5.70265,25.9879,-21.8072,-7.62976,4.81587,-3.26715,13.064,-13.5228,-2.32674,-7.96929,13.6141,-34.2998,-25.8886,-30.6414,-13.0726,-40.4747,-30.8921,-29.4974,-20.7119,-32.752,-13.4933,-138.669
300,6622,297,73669,18727,20090,-3.86289,26.6642,-23.0574,-7.57901,2.74102,-2.54397,13.9059,-13.0369,-2.72083,-8.77004,10.6842,-34.4009,-29.5003,-29.0375,-16.6365,-42.3178,-31.833,-25.1851,-21.025,-30.2656,-14.8858,-139.038
301,6644,274,62873,18145,17093.6,-4.03582,27.727,-25.17,-7.51681,2.64627,-4.13977,12.2736,-13.0263,-0.907021,-7.45237,10.8746,-37.4762,-30.4335,-30.4173,-15.7093,-42.7998,-33.0342,-28.8294,-16.6001,-35.6081,-16.5612,-139.26
302,6666,633,60813,15450.5,12860.3,-4.4204,26.1659,-24.0992,-5.93245,1.73145,-5.88351,14.7065,-9.79151,-2.41168,-8.6961,8.97634,-34.8911,-31.2434,-29.9841,-16.6592,-42.6059,-33.8733,-26.4407,-15.3684,-35.4483,-16.9918,-139.956
303,6688,197,94811,23942.9,20198.4,-3.29144,27.6862,-26.6552,-6.03751,-0.245758,-7.3666,15.9677,-8.64368,-1.75929,-9.13905,8.75825,-34.1458,-31.5509,-29.6831,-20.411,-43.0463,-33.8155,-26.5462,-13.9157,-33.5106,-14.2942,-141.056
304,6710,187,59846,13488.2,12240.4,-1.70996,25.9458,-26.2425,-4.25562,1.00239,-5.46354,17.6114,-5.89483,-1.01703,-7.25368,8.91772,-33.434,-31.0825,-32.0657,-22.7193,-39.6173,-33.8325,-27.4559,-11.4505,-33.8331,-14.6388,-140.239
305,6732,1986,76153,24892.2,19544.8,-2.96018,24.888,-25.8605,-7.16202,-1.23298,-7.02832,16.8691,-6.48982,0.115371,-7.75372,10.1737,-33.8313,-29.0587,-33.3207,-25.867,-35.6447,-27.9334,-26.7431,-11.1315,-31.0005,-12.6588,-134.805
306,6754,547,88387,23351.6,21311.5,-2.19952,23.8845,-26.6955,-6.00855,-1.37998,-5.53593,15.2182,-7.28735,0.0606307,-9.83084,8.61066,-34.4305,-28.2669,-34.2312,-24.3592,-35.571,-21.3736,-25.2195,-12.2386,-29.8228,-12.979,-134.82
307,6776,54,99979,20322.9,24781,-0.303131,27.9759,-27.5212,-4.84658,0.163815,-4.52501,9.96152,-5.94074,4.89974,-8.23229,8.08685,-36.2412,-29.0557,-34.018,-24.9553,-36.1505,-21.2868,-24.0912,-10.4643,-27.4277,-13.6889,-137.674
308,6798,681,148379,31648.2,35899.1,2.15712,28.7666,-27.1595,-4.6777,0.450599,-5.00774,11.0581,-7.38898,2.19613,-8.08685,10.0055,-35.6553,-29.6404,-34.2393,-25.1396,-39.1645,-20.9571,-24.8304,-9.55468,-30.2986,-15.4042,-138.254
309,6820,875,98672,32442.5,26507.1,-0.0353375,32.3326,-26.3739,-3.76427,1.45408,-5.2564,7.27583,-8.91278,-0.154102,-6.46466,10.6712,-36.3363,-27.9164,-34.5566,-24.7228,-39.7108,-17.5259,-25.573,-9.58389,-30.2921,-20.0642,-139.943
310,6842,126,93204,25595.1,27312.4,-0.573744,36.1893,-27.3764,-7.16446,-1.28628,-8.10546,4.97578,-9.34223,-0.944401,-6.07012,11.3679,-38.0268,-25.867,-35.1334,-25.8202,-37.8565,-18.0556,-26.0764,-12.129,-31.5441,-19.0889,-141.073
311,6864,654,125630,32464.3,32998.9,-1.00955,36.4664,-26.5034,-6.14219,-0.317273,-10.1846,4.09806,-7.86186,-3.54144,-8.71696,11.8601,-38.0116,-26.2052,-30.8221,-25.4697,-34.726,-16.2609,-25.1767,-10.3598,-29.7934,-16.0611,-143.371
312,6886,2324,161786,43791.6,43721.2,-0.432386,36.3764,-27.8226,-7.71237,1.75175,-9.84088,1.72638,-8.62937,-3.94743,-7.88348,12.399,-37.5738,-26.0362,-30.091,-24.1634,-33.8877,-17.7043,-25.4117,-12.5022,-29.8502,-16.6154,-146.825
313,6908,1913,209628,70351.1,58380.8,1.59288,34.7133,-30.4552,-4.33637,-0.838474,-7.8667,3.01943,-7.90026,-4.53574,-11.0529,16.7591,-44.8192,-24.3638,-30.278,-24.9757,-32.4841,-19.5124,-24.3724,-14.5759,-32.0848,-16.7108,-145.14
314,6930,5024,210020,51792.5,49765,1.39987,31.25,-31.6038,-3.39583,-1.01307,-6.65308,3.61835,-9.18395,-2.77046,-11.2254,17.2982,-43.9363,-23.101,-31.8497,-23.8842,-34.7301,-17.5835,-21.9903,-13.4272,-31.3219,-17.0733,-143.161
315,6952,1074,165209,45344.2,40603,0.830257,29.1464,-31.9351,-4.61468,-0.553087,-4.70672,1.76647,-10.3247,-4.14685,-11.6601,17.1126,-41.0174,-28.4887,-33.3447,-24.5837,-33.3193,-18.1875,-23.8698,-13.022,-33.7578,-17.5524,-144.206
316,6974,321,153575,35872.4,34615.9,0.0693355,31.1864,-31.6607,-4.76195,-0.899542,-5.30161,3.50462,-10.0345,-4.36179,-14.3986,17.5572,-40.6614,-28.3798,-33.9934,-24.4661,-32.6671,-18.4189,-24.0699,-11.3902,-34.9901,-19.2833,-147.658
317,6996,842,103282,42477.7,32213.5,-0.719622,31.1758,-29.7503,-7.8855,-1.25526,-6.07076,-2.17275,-11.3221,-2.62835,-11.74,16.3274,-40.2874,-26.0467,-35.1564,-25.049,-32.0957,-16.7555,-23.2159,-12.2337,-34.8708,-17.5545,-149.38
318,7018,3059,156340,41064.6,31229.7,-1.50874,32.9223,-31.7237,-9.57397,-3.10821,-5.41029,-3.67252,-10.7216,-3.18068,-14.3524,18.5799,-41.6784,-26.2308,-33.5656,-23.7874,-33.4452,-16.1614,-21.8318,-15.3758,-35.9245,-14.1395,-149.645
319,7040,594,204981,72025.8,62345.8,-3.84648,33.7605,-29.6124,-4.97746,-2.28588,-6.32005,-4.18597,-9.17981,-5.36281,-18.1131,18.9891,-42.0044,-26.7955,-32.4407,-21.9917,-35.1674,-18.9854,-25.3411,-18.881,-38.5933,-13.9585,-146.969
320,7062,2725,327126,78725.2,79385.5,-4.47912,34.7802,-28.6818,-5.7499,-1.5198,-6.44334,-3.16749,-7.84332,-5.12271,-17.7806,21.2324,-42.8178,-27.871,-33.086,-22.4731,-35.542,-22.8029,-28.6564,-19.4221,-39.1335,-15.4543,-146.389
321,7084,679,508747,105904,120428,-2.94316,34.0414,-26.3869,-6.5775,0.405046,-8.14697,-4.60283,-7.19519,-5.43737,-18.8089,19.7828,-42.7508,-27.4756,-36.059,-21.2347,-34.6998,-21.8209,-29.8607,-17.0576,-38.2608,-14.1422,-148.535
322,7106,3516,169165,68239.7,45398.8,-2.88351,35.4076,-26.6752,-9.16243,1.76698,-7.33983,-2.74376,-5.75538,-6.26921,-19.1298,19.1914,-44.0111,-26.7327,-35.4249,-24.6114,-29.7973,-22.9226,-29.0648,-13.8465,-38.1813,-16.0394,-148.615
323,7128,332,196285,55650.9,48209.7,0.560481,34.7274,-24.5133,-8.07388,0.175623,-8.49028,-3.11918,-7.84412,-4.8074,-18.2205,17.8442,-41.8873,-27.9651,-36.1285,-26.4426,-32.2095,-24.4928,-28.3406,-14.6555,-37.5136,-14.6568,-147.375
324,7150,1640,308718,64580.7,68630.8,0.270095,32.3975,-24.7064,-4.60875,0.708546,-8.93105,-2.8012,-12.232,-1.78224,-12.7407,16.234,-43.6076,-26.4676,-37.7618,-25.9668,-31.8967,-23.2393,-28.768,-15.8348,-36.8485,-16.3005,-149.586
325,7172,6626,202336,65215.3,54108.9,1.30266,31.5094,-25.7959,-1.36958,2.82966,-8.82155,-3.37047,-12.9074,-4.93031,-12.6093,17.1101,-42.9283,-29.2128,-37.8673,-24.2968,-33.0598,-24.5346,-29.2722,-17.4313,-36.6091,-15.5525,-150.928
326,7194,980,112677,36737.4,32174.2,2.59079,32.4791,-26.6366,0.59857,4.38811,-11.0895,-2.54289,-14.4786,-3.87485,-15.0332,17.4389,-40.0738,-29.2113,-36.6416,-25.7484,-31.4505,-26.9379,-30.31,-19.212,-36.5954,-16.5302,-150.852
327,7216,2521,270884,58749.2,67657.2,5.36135,29.4154,-24.8425,-1.88876,4.09734,-10.1066,2.61853,-16.5967,-2.25322,-12.6253,17.0433,-36.8878,-27.6115,-36.4879,-25.4155,-31.8014,-30.5962,-30.699,-17.5922,-35.7786,-14.8035,-152.69
328,7238,572,210574,51901.5,56598.2,4.43952,28.6247,-23.1802,-2.53347,1.48963,-9.74331,2.55965,-16.6793,-2.53434,-11.8233,17.2674,-34.5269,-28.0052,-38.8001,-26.0385,-33.2141,-29.821,-31.274,-18.2849,-35.3327,-11.6726,-151.918
329,7260,196,169360,41897.8,37831.2,7.44545,27.1921,-24.7611,-1.74586,-0.86984,-9.78939,5.14693,-14.8998,-3.61816,-10.3601,17.5443,-33.2283,-27.5275,-36.8703,-23.3318,-31.4634,-29.1746,-29.9601,-17.3231,-34.1495,-12.7795,-150.699
330,7282,404,128867,36662.3,29799.6,10.5418,29.8633,-21.3506,-0.945141,5.49677,-10.2551,4.77388,-12.9561,-3.04845,-8.78988,17.129,-34.3095,-27.4497,-35.9528,-24.6323,-34.4171,-29.1312,-30.7238,-18.0955,-35.6906,-9.65777,-151.196
331,7304,183,156461,36913.7,38967.5,10.8751,27.0037,-20.4513,-0.435559,6.50919,-13.4661,5.37318,-12.9425,7.12595,-11.5062,14.2595,-33.1529,-23.8052,-32.2014,-25.3647,-35.8538,-30.5462,-28.5962,-19.3036,-36.8385,-9.53373,-151.119
332,7326,913,203129,52244.2,55927.7,9.39206,26.7801,-21.651,-1.76088,6.89763,-11.8218,3.72284,-11.0196,5.88739,-13.5251,16.4761,-34.216,-24.0239,-33.0136,-25.4179,-37.5375,-29.9285,-27.1982,-15.3736,-38.863,-8.75477,-154.017
333,7348,978,49885,16052.8,13107.3,10.0614,31.3542,-20.2332,-1.45625,9.49672,-11.8713,3.65761,-11.015,-3.46479,-15.6139,16.7454,-37.8931,-26.6539,-33.5362,-28.2484,-35.8553,-30.1058,-28.6322,-14.1341,-43.724,-9.50878,-151.799
334,7370,2044,92290,21308.2,20900.2,10.9478,30.6574,-20.3159,-3.00541,8.45376,-11.686,4.33573,-13.279,-1.12504,-14.8482,15.3698,-36.8807,-24.9007,-29.9916,-26.1368,-37.4133,-29.1246,-31.0236,-10.6692,-41.1523,-9.02737,-151.829
335,7392,933,87986,29227.1,23617.5,13.3725,27.9121,-19.9826,-3.93096,7.50941,-12.8294,2.7406,-12.7289,0.00811595,-14.1272,17.5856,-36.2382,-24.8877,-28.207,-24.1637,-37.7441,-30.9807,-32.5175,-11.2348,-44.6054,-10.5375,-150.246
336,7414,1128,108585,25665.4,24649.3,13.3651,26.6631,-19.4017,-1.56252,7.09444,-13.1888,-2.01908,-6.75897,0.590859,-14.9714,14.8389,-36.4209,-25.4684,-30.4932,-25.1074,-35.9316,-31.4006,-35.2563,-14.4209,-45.8949,-9.56079,-150.673
337,7436,9115,201025,68268.4,46082.4,11.3206,27.2861,-20.6262,-3.50344,5.82266,-12.5283,-0.845344,-4.46271,4.8248,-12.1091,16.6979,-35.4928,-25.0386,-31.146,-23.8995,-36.6369,-28.2379,-36.3059,-16.6095,-45.1965,-6.90654,-151.609
338,7458,3534,248703,71855.9,66739.7,22.6164,26.8783,-19.2471,-3.46157,6.75947,-13.8697,-0.0227779,-4.11396,4.04877,-12.7149,18.479,-35.1281,-27.3493,-28.8313,-23.498,-34.265,-27.5138,-38.5997,-19.5687,-43.9084,-13.9655,-150.611
339,7480,1505,466844,81003,101206,18.7309,29.0252,-21.3562,-3.90267,1.96745,-12.3445,-1.98513,-4.95119,2.86034,-9.98253,18.2201,-37.2358,-29.7947,-32.5324,-24.8529,-37.2707,-26.409,-37.1453,-21.3221,-42.843,-11.5661,-150.864
340,7502,2301,284267,106869,75984.5,15.1782,26.5926,-26.2808,-4.34818,-2.11024,-10.2899,-0.874583,-4.33271,2.87696,-11.0398,18.925,-37.8464,-28.041,-30.8783,-25.5065,-37.7372,-27.6589,-37.8132,-21.0527,-37.456,-10.7304,-152.357
341,7524,2739,367288,85699.3,88303.3,14.3898,28.5915,-24.35,-6.17941,0.579699,-10.9711,-0.705737,-5.70266,4.06576,-9.442,19.0949,-36.0055,-29.0453,-31.5871,-28.576,-38.1597,-27.2708,-37.6745,-20.7526,-39.8623,-13.4007,-151.337
342,7546,373,95269,31966,29047.5,13.6266,26.925,-25.3961,-4.68693,-0.110125,-10.2838,-2.35176,-5.94488,5.38508,-8.78733,17.1117,-35.9189,-28.3978,-31.8573,-28.9936,-38.2333,-26.8808,-37.6292,-19.7308,-41.109,-14.124,-150.293
343,7568,7042,263208,74352.7,64561.9,13.5887,27.2597,-27.0082,-2.8636,0.49508,-8.54068,-3.03269,-5.70957,2.3085,-8.74449,14.4671,-37.5539,-27.4671,-31.7938,-31.4653,-39.9538,-25.0807,-39.0271,-21.2833,-33.8886,-14.6415,-152.128
344,7590,3744,290033,91221,77643.9,14.2152,28.2761,-25.5253,-2.72406,-0.558375,-8.96963,-3.74092,-8.2858,2.15407,-8.75357,14.1835,-37.93,-27.1791,-30.6446,-30.0127,-41.2837,-24.4644,-37.0171,-19.905,-35.5945,-12.9455,-154.339
345,7612,4715,222335,55957.4,57828.6,13.9792,28.4147,-25.2667,-7.26554,-1.00734,-12.9384,-5.82332,-7.55535,1.45586,-8.33293,12.3034,-39.0473,-32.301,-33.4556,-31.2268,-43.0094,-25.9137,-36.7357,-19.5426,-32.2181,-11.1678,-157.151
346,7634,199,199576,46124.7,46395.2,14.97,30.1235,-23.2227,-6.14865,0.103257,-13.2379,-4.75525,-7.29118,1.53788,-5.9843,12.6026,-39.6778,-34.3166,-31.204,-30.62,-44.7282,-25.6211,-39.0481,-18.38,-32.6361,-13.8656,-159.63
347,7656,4858,331979,73841.3,79226.6,9.86935,30.9338,-21.8342,-5.68268,-0.706801,-12.93,-5.32864,-6.50501,0.0353704,-7.56024,11.9875,-40.3072,-30.9328,-32.8485,-28.5964,-42.5537,-25.0389,-38.3443,-20.5216,-30.7915,-12.0233,-158.368
348,7678,601,234157,71496.8,62418.7,13.826,30.8967,-21.2319,-3.13891,-1.86284,-10.8117,-3.18042,-5.6374,-0.40924,-9.44792,11.9577,-38.8781,-31.0271,-31.8691,-29.5008,-41.8277,-25.1381,-38.3439,-17.2153,-32.8354,-9.7591,-160.704
349,7700,1460,233546,79276.6,72259.8,14.2188,31.5206,-19.5688,-1.84877,-1.74994,-10.7739,-5.53711,-3.07227,-0.0335022,-10.418,14.2559,-37.036,-31.1109,-30.0636,-29.3379,-42.9427,-25.2824,-39.6955,-19.6279,-38.9343,-9.48791,-164.145
350,7722,594,212368,55219.6,63217.9,13.509,33.935,-18.2733,-2.56412,-4.29766,-10.201,-5.7752,-5.5509,-0.109983,-8.70739,13.8925,-35.3213,-28.196,-29.8464,-30.6143,-40.429,-26.8633,-39.6287,-18.9792,-38.3462,-10.8425,-170.075
351,7744,18,350357,50236.5,66950.1,14.2378,32.119,-18.1046,-2.74636,-4.72412,-10.1382,-6.58231,-7.49418,-0.177608,-9.98313,13.5154,-36.3147,-31.6033,-30.5407,-30.3645,-41.1919,-28.736,-36.3332,-18.2913,-39.0103,-12.7974,-165.367
352,7766,315,166547,39341.1,38711.7,16.7405,32.0474,-16.8785,-2.35966,-5.11737,-8.81044,-8.09651,-8.7146,-1.97843,-8.26188,13.3856,-36.1963,-32.9595,-32.4809,-28.7062,-40.8911,-28.0706,-39.388,-21.1221,-38.8142,-11.3749,-164.237
353,7788,4204,283535,80283.2,71846.4,15.5285,31.07,-15.2427,-5.43142,-6.49762,-5.81773,-6.84728,-7.53357,-2.69969,-11.9566,15.425,-33.8287,-32.7502,-33.453,-27.801,-39.7968,-24.3404,-39.121,-23.0057,-41.3532,-11.5706,-165.727
354,7810,1711,746428,91050.6,143193,12.5087,26.6605,-15.9342,-5.83531,-7.42902,-8.78931,-5.73122,-7.79038,-1.32342,-12.6632,13.6822,-37.4495,-33.6329,-34.864,-29.3307,-39.5901,-24.4562,-37.4233,-25.4121,-37.1959,-13.4593,-166.136
355,7832,1816,245574,64730.2,59613.9,14.6745,25.0072,-15.9542,-6.81911,-6.45893,-7.87198,-4.67356,-7.14197,-0.140438,-10.7533,11.886,-37.3718,-34.2563,-33.8472,-26.5083,-36.5935,-25.2301,-36.2667,-24.3043,-40.7023,-13.5296,-166.621
356,7854,163,302432,70445.5,66899.2,14.4961,23.0444,-18.8809,-8.58071,-7.89685,-8.01663,-3.29645,-8.1193,0.303727,-12.1013,11.8338,-37.4371,-33.0524,-33.5723,-24.8894,-42.3192,-22.6732,-35.6503,-22.53,-41.1661,-11.5134,-162.505
357,7876,519,341271,79373.7,79945.7,13.5474,26.9452,-18.1853,-5.48755,-6.21538,-5.40738,-5.88209,-8.66294,-0.653081,-14.4405,12.1515,-36.1272,-31.6506,-32.3247,-26.1351,-42.7233,-24.7987,-36.231,-24.1303,-43.0485,-9.12114,-164.523
358,7898,783,146038,51413.6,46296.6,10.151,25.608,-19.41,-9.28912,-7.35906,-4.62745,-5.96364,-9.65267,-1.63247,-14.5611,9.34473,-36.4236,-29.7897,-33.0636,-23.8938,-43.8698,-28.2226,-35.8546,-24.0893,-40.8471,-4.52488,-163.862
359,7920,2544,209594,67492.1,63847.5,9.19871,22.7092,-20.2006,-12.3204,-9.76651,-5.36686,-5.61597,-8.00993,-0.407956,-14.7442,10.1678,-37.4078,-34.5748,-31.9739,-23.917,-43.4617,-27.3989,-28.9114,-24.0584,-41.994,-4.09054,-161.419
360,7942,2121,247591,71194.5,64323,8.95726,26.9507,-17.6368,-12.9704,-11.3249,-5.10754,-5.39431,-8.05223,-0.0580815,-16.6688,9.87064,-38.8425,-35.9165,-34.1987,-23.7525,-43.5198,-27.9661,-28.5227,-21.5791,-42.8104,-2.2945,-161.476
361,7964,5963,260407,40607.7,46544.9,9.76349,27.4468,-17.1154,-14.5268,-13.7135,-6.51103,-3.55873,-7.15807,1.44904,-15.0497,7.88792,-38.7695,-34.9232,-34.5233,-26.6111,-45.2953,-27.9095,-28.6295,-23.2274,-43.0352,-2.28843,-163.497
362,7986,3399,233624,45329.2,47478.1,8.71096,26.9659,-18.0908,-14.3055,-16.3132,-4.83866,-1.64226,-6.29616,3.54627,-16.2979,8.75254,-39.1223,-34.1938,-32.8534,-27.587,-43.4885,-27.8801,-27.0304,-21.6201,-44.8187,-3.8157,-166.422
363,8008,4831,163081,54571,42757.3,12.5985,27.6204,-17.2745,-14.2113,-15.1871,-4.89317,-2.44289,-6.94856,3.34116,-14.2423,10.1247,-37.0981,-33.6958,-31.5643,-27.6565,-41.7626,-26.8584,-27.4408,-20.5444,-42.5395,-4.72864,-166.884
