generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
196,1970,0,7,2.2,1.88277,-4.09601,-42.1282,-45.1115,11.6504,-12.0091,-17.1619,-39.1225,2.78704,29.9398,49.5014,59.3188,-32.0072,15.4456,-3.95191,-31.6429,-22.2098,-21.6622,-21.0281,-15.2724,-55.0579,10.081,-37.0711
197,1980,0,7,1.46667,1.77596,-4.95037,-45.0793,-44.6474,13.1515,-10.6498,-17.1178,-38.9964,5.64635,33.9108,53.794,58.84,-30.8368,18.2323,-2.59592,-30.5386,-19.8329,-24.8749,-20.67,-15.5363,-53.9193,13.6156,-42.5488
198,1990,0,5,2.6,1.4527,-3.20732,-48.7532,-41.1204,12.258,-11.091,-17.1879,-38.866,7.32367,30.2333,53.6339,57.2009,-28.8319,20.2928,-1.45599,-30.0805,-18.9164,-25.9236,-19.495,-15.2134,-52.1064,12.1587,-45.6565
199,2000,0,8,2.6,1.97571,-7.06421,-49.2022,-40.7398,11.3561,-12.1098,-19.5654,-39.4531,7.4897,30.7396,54.3595,57.8716,-27.4162,16.3422,-0.271189,-28.3798,-18.3196,-23.5661,-20.9384,-18.1819,-52.7832,12.6122,-46.2146
200,2010,0,12,2.83333,2.49252,-6.65139,-53.0444,-41.1541,6.9027,-15.5882,-18.5908,-36.4924,5.46316,32.4031,54.0773,55.3954,-26.2716,12.7245,-0.998212,-27.1068,-20.3032,-23.1156,-19.1228,-18.4586,-52.5061,6.63352,-49.1176
201,2020,0,8,3.16667,2.33538,-9.66088,-53.5501,-42.3642,6.96341,-13.9065,-20.3585,-37.9165,2.84816,33.103,58.6066,56.0863,-26.5777,15.6958,-0.786918,-23.8221,-22.3476,-21.4199,-19.7464,-16.5182,-51.7881,7.51803,-45.379
202,2030,0,8,2.83333,2.32057,-4.85787,-51.9791,-41.2637,7.73806,-10.8444,-20.5033,-39.1936,-0.303295,35.155,59.2987,53.8149,-25.4529,13.2825,-0.0835434,-20.978,-23.9458,-22.9871,-22.3855,-15.8081,-54.2531,10.0189,-45.9102
203,2040,0,5,2.03333,1.80962,-3.43367,-52.6273,-43.9119,7.03871,-12.8912,-21.7922,-36.5192,3.59774,35.9591,60.358,53.1383,-23.0958,13.481,1.01095,-19.6449,-23.3446,-23.1483,-22.1579,-20.6094,-53.4177,11.9712,-44.6173
204,2050,0,8,2.76667,1.99453,-1.3786,-54.1388,-41.4847,3.96121,-12.8314,-23.1807,-35.7103,4.12573,37.1468,57.0934,55.0786,-18.5611,16.0213,2.55863,-20.8121,-26.2459,-23.4507,-21.0373,-22.3578,-50.8418,9.93977,-46.5499
205,2060,0,11,2.56667,2.23889,-3.59021,-55.7921,-38.5641,2.42279,-12.6744,-21.2711,-37.0462,4.84621,34.8397,54.1385,58.5611,-20.9783,17.8523,0.788919,-24.4371,-25.8482,-23.5872,-23.4665,-22.1213,-50.9114,11.0224,-47.6529
206,2070,0,8,2.73333,1.98152,-0.287571,-50.6919,-39.039,1.94583,-13.8389,-22.772,-38.2906,3.13548,34.6518,55.8648,58.8912,-24.0467,17.0713,1.98198,-24.9587,-22.4169,-24.3768,-23.2369,-23.8522,-52.1612,8.73551,-49.6167
207,2080,0,8,2.56667,1.54659,-3.83117,-57.568,-38.8341,1.85272,-13.2667,-17.9265,-39.467,4.78033,37.5798,55.7563,59.174,-25.5196,14.8022,-0.993109,-24.9644,-25.6627,-22.4219,-29.0196,-24.3442,-55.5418,9.31397,-52.4638
208,2090,0,8,2.73333,2.1645,-3.28055,-56.7753,-38.6655,0.136539,-12.8481,-17.9211,-42.1273,4.17568,39.2362,56.2485,58.663,-26.7995,14.0231,-1.1243,-23.1391,-24.8599,-26.0037,-27.6792,-25.2903,-53.2769,12.0739,-55.196
209,2100,0,9,2.66667,2.15492,-2.86174,-59.6201,-40.7121,0.7724,-12.9408,-17.5656,-42.9708,0.915494,39.9035,53.7067,56.9133,-30.0532,12.9493,-1.90943,-21.7403,-22.2163,-27.6523,-26.2619,-24.9867,-54.3848,12.8175,-50.4612
210,2110,0,8,3.1,1.74889,-3.38149,-63.5761,-39.8089,0.196807,-12.3062,-18.8778,-43.3627,2.08152,39.9837,53.3359,55.7559,-28.9059,12.1793,-0.911427,-22.2621,-24.0751,-27.3306,-27.2688,-25.1412,-57.3546,10.5526,-54.857
211,2120,0,8,2.86667,2.08001,-4.17274,-64.3677,-38.3818,-0.596401,-11.3657,-19.4642,-41.2159,0.656719,40.6823,53.2422,53.4147,-26.672,11.3834,-1.37906,-23.0483,-23.0316,-26.6619,-25.7369,-23.751,-57.1766,11.0818,-52.3803
212,2130,0,7,2.9,2.17113,-4.09167,-67.3497,-38.4839,-0.649372,-11.7415,-21.678,-41.9667,-0.685333,44.3115,54.0599,52.7366,-24.0312,9.09214,-4.00388,-24.8202,-18.113,-25.7205,-25.6574,-23.7994,-58.1662,12.1616,-52.216
213,2140,0,6,2.46667,1.56983,-5.85852,-67.0844,-40.4456,0.452759,-11.6833,-19.0368,-44.6063,0.532998,45.4721,56.6135,55.5547,-22.8168,10.7673,-2.96719,-24.5946,-16.7546,-26.2539,-21.5603,-23.4172,-57.5973,12.6207,-50.7
214,2150,0,5,2.03333,1.80962,-6.91612,-66.7563,-42.4274,-1.23483,-8.56441,-17.139,-42.5028,1.52893,45.7556,56.2133,53.3699,-24.4439,13.0585,-2.9959,-24.2129,-15.9232,-23.4179,-24.1356,-25.9325,-58.8801,14.3023,-52.2544
215,2160,0,6,2.16667,1.44039,-5.69322,-67.3525,-44.6299,-1.15175,-13.0893,-16.9387,-44.6247,3.8528,45.2123,54.8724,54.7788,-25.0152,15.5367,0.264619,-25.456,-14.9658,-24.3084,-23.0617,-24.0284,-56.755,12.6471,-54.9278
216,2170,0,7,2.3,1.70496,-5.97745,-66.9919,-47.0162,-2.44153,-11.6496,-23.8255,-42.9225,5.14424,43.4454,52.809,52.0448,-23.1095,19.8085,-1.05177,-28.0986,-16.8706,-22.6146,-23.3639,-23.8859,-55.4028,13.7004,-53.3387
217,2180,1,7,3.83333,1.74363,-1.618,-64.2419,-45.7694,-6.02824,-10.7806,-26.2507,-42.9773,4.08514,46.8124,52.4326,53.3075,-19.0363,17.9304,2.05369,-26.2797,-19.7068,-20.4483,-22.5231,-26.3719,-57.0563,12.8887,-50.904
218,2190,1,8,4.2,1.68973,-3.22218,-64.5219,-43.6794,-6.53698,-12.8757,-25.3358,-40.0719,2.96116,48.5839,51.7639,52.6466,-18.5048,18.1013,1.73231,-26.5068,-16.9273,-23.5028,-21.7899,-24.3435,-57.1533,12.1258,-51.9883
219,2200,0,9,3.8,2.00688,-1.53729,-62.0167,-43.2155,-10.6039,-11.2473,-25.5339,-42.205,3.13845,48.2567,49.3627,51.4629,-20.1777,15.9353,5.78741,-27.3605,-19.6336,-25.373,-19.196,-25.27,-56.9499,13.6004,-49.6416
220,2210,0,8,3.86667,2.28539,-4.13912,-61.2844,-43.5907,-11.9556,-8.6253,-26.9119,-48.018,1.85988,44.0901,47.4154,49.8015,-19.6424,17.0761,1.16694,-28.361,-19.933,-25.2341,-18.5539,-25.0119,-59.0078,11.0118,-46.906
221,2220,1,8,3.66667,2.08993,-2.44018,-59.2023,-45.3463,-11.9033,-9.61297,-24.7501,-51.6157,0.973072,43.764,47.0135,51.2054,-22.493,15.474,1.64884,-28.4943,-22.2079,-27.1992,-18.944,-24.9924,-61.2636,12.5083,-47.9592
222,2230,2,9,4.56667,2.28463,-1.8559,-60.7129,-46.096,-8.69572,-9.89202,-29.1483,-51.4852,5.12378,43.2837,43.1107,50.8116,-24.2154,18.4371,0.192238,-29.2149,-23.251,-28.6241,-17.8818,-28.4878,-64.0539,9.05354,-46.068
223,2240,0,8,3.26667,2.1645,-4.97536,-58.4928,-49.0436,-12.8262,-12.7096,-28.9966,-52.9243,4.89954,42.4081,42.3661,47.9729,-21.2505,15.9156,-2.30057,-31.7991,-21.4457,-28.3347,-19.245,-27.7984,-63.9891,5.09241,-43.8573
224,2250,0,8,3.63333,2.09241,-4.78346,-60.7208,-49.1501,-13.4728,-8.18331,-28.9171,-52.2074,7.9144,41.2538,41.0536,46.2385,-23.8692,12.3602,-2.515,-32.2025,-22.7474,-25.875,-18.7508,-28.8303,-63.0572,3.43638,-41.8886
225,2260,0,9,3.76667,2.38795,-2.74435,-62.7648,-51.8093,-12.7548,-6.82054,-31.0304,-51.2923,8.08095,39.8894,43.8532,47.0206,-24.8302,11.1372,-2.03659,-35.3258,-21.9837,-24.3809,-18.3727,-30.9665,-60.0701,3.51357,-43.0877
226,2270,0,11,4.06667,3.03921,-2.92247,-60.5794,-52.1858,-8.95259,-6.74472,-33.9237,-50.9621,9.88283,42.2329,43.4893,45.2719,-26.0142,7.90126,-5.23852,-33.0211,-25.0935,-23.9666,-17.9365,-32.0647,-62.2651,5.07131,-44.5802
227,2280,0,7,3.5,1.96082,-3.27399,-60.7185,-55.9773,-9.42155,-4.72982,-33.8745,-51.562,11.8351,42.9527,42.1579,46.8012,-26.4298,10.6972,-4.94727,-31.2586,-27.6431,-21.7308,-15.1961,-35.9239,-61.6807,1.52196,-45.3579
228,2290,1,8,3.6,1.92264,-6.02966,-65.1667,-53.2068,-10.0469,-2.42683,-36.7218,-48.1009,13.458,42.9521,43.1761,47.492,-24.0704,10.8622,-4.40149,-30.2459,-27.131,-20.2279,-12.2388,-34.2354,-60.0041,2.82362,-43.8309
229,2300,0,7,3.63333,1.7711,-7.46982,-63.7236,-53.6637,-8.44492,-2.83555,-33.3946,-48.2817,14.1799,45.0176,43.0826,46.4722,-22.4614,10.5737,-7.78073,-28.8281,-27.3201,-21.4779,-12.3096,-34.0542,-61.7105,0.304304,-44.5266
230,2310,1,6,3.36667,1.73172,-10.9505,-65.4755,-56.4255,-7.69807,-2.60961,-33.171,-45.4246,16.1967,44.2156,41.0832,46.0192,-21.7651,10.579,-6.24429,-25.235,-26.9545,-17.9426,-12.905,-32.3279,-61.7359,1.69345,-47.3811
231,2320,0,10,3.53333,2.44573,-13.3299,-65.1865,-57.5191,-10.9421,-2.36237,-33.2245,-45.219,18.6999,46.5829,43.0194,45.9972,-23.6772,9.49719,-5.11504,-21.6874,-29.1289,-19.9454,-15.3565,-34.2449,-60.7071,4.71773,-49.2706
232,2330,0,11,3.7,2.74364,-12.6957,-67.5704,-58.9831,-13.6076,-5.00907,-31.8415,-47.5565,16.0691,47.4141,42.1019,45.4004,-26.2637,8.85951,-5.25482,-27.0662,-29.0513,-20.6381,-14.7631,-31.0273,-60.1204,5.08785,-48.5243
233,2340,0,8,3.3,2.27657,-11.7176,-65.2894,-56.9423,-15.4002,-3.55951,-30.9644,-49.6123,18.5323,47.7461,42.6373,43.2839,-27.0211,9.26506,-6.81917,-25.7293,-27.8772,-17.8433,-15.1878,-34.0706,-60.4105,0.273674,-48.2679
234,2350,0,12,3.66667,2.218,-11.0496,-64.3103,-56.1437,-15.7164,-3.4583,-31.1275,-47.5599,16.8268,47.3796,43.7811,44.7033,-26.5167,9.97024,-7.48693,-26.8772,-28.4066,-17.2736,-11.0966,-33.9131,-60.9423,-2.73739,-49.246
235,2360,0,9,2.8,2.28035,-8.61283,-65.1121,-55.7847,-16.5787,-4.06427,-33.8374,-51.6062,20.5837,49.5502,42.0862,42.8352,-26.9011,11.2176,-7.6898,-25.6376,-29.9568,-14.3629,-8.77995,-36.8475,-62.4097,-1.31372,-49.1315
236,2370,0,8,2.9,1.84484,-9.57384,-68.153,-55.7772,-13.9245,-4.63006,-35.5167,-53.0777,18.4237,48.3246,42.8237,40.2175,-27.7666,13.7777,-6.82607,-25.7698,-31.9173,-12.0574,-7.55671,-37.1062,-63.98,-0.247859,-46.4525
237,2380,0,8,2.96667,1.99107,-13.3265,-69.5469,-54.304,-12.5073,-6.17918,-36.0872,-51.4719,17.2103,49.9495,43.1804,39.4655,-29.0906,10.9161,-7.82278,-27.0849,-33.1238,-13.3986,-5.60018,-36.4711,-64.2188,0.958888,-45.5678
238,2390,0,7,3.06667,2.14851,-9.3822,-71.831,-55.3992,-11.1942,-5.0607,-36.2096,-53.8699,16.7833,50.8979,41.3721,38.7944,-25.88,8.38832,-6.47933,-26.6121,-31.1114,-14.8244,-4.91228,-35.5034,-65.4757,1.13483,-43.0518
239,2400,0,8,3.2,1.62735,-10.9131,-73.1581,-57.0271,-13.2234,-8.37486,-39.4001,-54.3304,15.428,51.0424,42.3789,42.1749,-25.0336,7.90296,-7.64338,-25.0962,-31.8565,-13.2694,-5.96824,-34.9551,-65.6545,-1.72404,-38.9611
240,2410,0,6,3.46667,1.65536,-8.76819,-74.2393,-58.234,-10.7595,-3.98377,-40.3784,-56.8071,14.0633,53.4758,39.7141,40.6614,-24.3715,6.7246,-7.51756,-24.2597,-30.3774,-17.5058,-5.69798,-34.9438,-65.8395,-3.11105,-37.549
241,2420,0,7,2.23333,1.77499,-11.8973,-74.3207,-59.9418,-11.9228,-3.6677,-37.7126,-59.9328,13.3809,54.492,36.7496,40.9614,-29.7615,5.2685,-5.14889,-25.5025,-32.496,-18.4224,-10.509,-35.4191,-65.6031,-2.37889,-34.4005
242,2430,0,7,2.5,1.99569,-16.5013,-74.0685,-58.4267,-10.2378,1.00068,-36.6038,-61.2364,14.459,54.0458,34.6371,38.2895,-28.3748,5.94484,-3.97395,-22.5751,-33.081,-18.5896,-14.6292,-37.7347,-65.387,-4.01836,-34.3223
243,2440,0,6,2.93333,1.68018,-13.3586,-73.82,-58.3505,-11.201,3.84932,-40.5631,-59.2044,13.7594,55.4573,34.7009,37.6108,-29.0773,7.45892,-4.34911,-25.3689,-32.7946,-18.4283,-15.4934,-38.5006,-65.3285,-3.42748,-34.1095
244,2450,0,9,2.83333,1.91335,-12.2963,-72.975,-56.0826,-10.0391,2.41937,-42.8606,-55.979,14.5223,56.5723,36.1799,34.3834,-30.1268,8.48066,-3.90622,-25.0721,-34.9427,-19.3773,-14.4562,-37.8992,-65.825,-5.3931,-32.796
245,2460,0,7,2.3,1.68462,-12.6325,-75.2697,-57.7445,-8.37732,4.25463,-43.4649,-56.9192,19.921,57.1049,36.236,35.6673,-29.416,6.29491,-2.6988,-24.8227,-36.9784,-17.9331,-20.1584,-38.2587,-62.0363,-5.02564,-32.3735
246,2470,0,5,2.36667,1.44993,-16.8272,-75.341,-58.9181,-8.84031,5.60137,-44.0692,-57.4822,18.0579,56.3472,33.9349,35.2537,-31.8189,11.0364,-3.12063,-26.6868,-36.0075,-17.2983,-20.7005,-38.7529,-61.4676,-6.15613,-30.3936
247,2480,0,7,2.5,1.75676,-20.6087,-73.8112,-59.1067,-9.18978,7.67167,-44.7813,-56.3113,17.5464,57.9,29.9301,32.9986,-32.255,9.55233,-1.11307,-26.3553,-36.6187,-18.0612,-18.8595,-35.431,-62.6773,-7.76017,-33.2588
248,2490,0,10,2.16667,2.24505,-20.9469,-74.4175,-60.4739,-5.58387,8.3789,-45.0392,-55.0474,17.3449,57.9964,34.2832,34.1674,-32.7207,9.29703,-4.79508,-25.265,-34.8525,-15.684,-17.6992,-33.3816,-61.7344,-6.67123,-34.1162
249,2500,0,7,2.36667,1.67091,-20.7181,-73.8241,-59.1001,-5.05313,6.57205,-44.4761,-58.6102,19.1291,62.0058,35.2288,34.563,-33.3224,9.64627,-4.50241,-25.2737,-32.9189,-14.1146,-20.513,-34.6075,-60.9528,-8.96065,-36.3148
250,2510,0,8,2.43333,1.88795,-22.3617,-73.1657,-57.8215,-4.39876,8.29516,-45.3112,-57.0105,17.1157,60.6169,38.7543,35.6182,-35.6187,5.72116,-4.67927,-24.3759,-34.0087,-13.5447,-21.4804,-37.889,-63.8076,-11.6935,-34.2781
251,2520,0,9,2.26667,2.03306,-15.6374,-76.7362,-59.2113,-7.69569,7.23803,-43.677,-56.9891,12.7974,61.9271,36.0982,36.9082,-35.4337,4.32248,-4.99558,-27.3442,-35.7774,-11.4648,-21.413,-38.9224,-66.3648,-12.3226,-32.4328
252,2530,0,5,1.66667,1.47001,-15.6701,-73.0656,-58.7592,-5.46459,6.40667,-41.1527,-59.8481,13.1675,61.0786,32.303,36.1799,-33.4901,3.2843,-3.29595,-27.6208,-37.0806,-12.9671,-22.1506,-40.2529,-65.6377,-13.4143,-31.0463
253,2540,0,8,1.53333,1.6344,-14.5027,-70.7784,-58.7432,-5.42676,8.92679,-44.2645,-57.3238,11.4078,60.3987,32.8289,36.3414,-31.8518,3.34378,-6.0758,-27.118,-38.8284,-13.6916,-21.4683,-39.5202,-61.369,-12.616,-29.1605
254,2550,0,10,2.83333,2.3501,-13.7191,-69.6673,-58.3768,-7.83541,8.02824,-43.5048,-56.5023,11.8537,61.954,35.923,33.36,-33.3493,5.2829,-5.53405,-27.4477,-38.5616,-14.9443,-21.784,-37.3837,-59.4841,-13.6808,-30.905
255,2560,0,5,2.1,1.709,-12.9696,-72.2926,-59.68,-5.86962,9.54416,-43.8182,-56.4296,6.62016,60.3372,38.0416,33.6559,-34.2982,6.55789,-8.43159,-28.9356,-40.0567,-15.4946,-23.9557,-37.06,-59.6827,-13.1386,-29.3637
256,2570,0,6,2.63333,2.05918,-13.3232,-70.8718,-59.2876,-3.46415,11.2783,-44.5909,-56.5361,7.28143,59.8986,39.606,32.2315,-37.941,6.18265,-9.37765,-27.3027,-38.3411,-15.5918,-21.2634,-32.9451,-57.8312,-15.7224,-29.6604
257,2580,0,9,2.33333,2.00574,-10.3517,-73.2222,-60.1391,-2.4251,12.3138,-44.2668,-56.4435,4.98647,61.8052,38.4948,31.5339,-39.1649,3.05597,-9.21211,-28.3592,-38.1776,-15.9007,-21.6295,-31.369,-57.5544,-16.3615,-30.6837
258,2590,0,9,2.6,2.15918,-9.99889,-77.7087,-61.1411,-3.55125,14.6495,-40.3125,-58.6739,6.66482,60.3076,34.9844,30.0082,-39.2568,1.55791,-9.09546,-27.5883,-35.9543,-15.4397,-19.2023,-28.2006,-59.3711,-13.5903,-31.0075
259,2600,0,10,2.33333,1.95348,-5.87515,-73.684,-59.2294,-1.66407,15.6106,-43.5536,-62.6223,8.66935,63.4068,33.6207,32.9343,-41.0881,2.56073,-9.87385,-26.3783,-34.2487,-15.8729,-16.9692,-32.4389,-59.2886,-16.0842,-30.6628
260,2610,0,8,2.7,2.00258,-6.54325,-75.1886,-56.9319,-0.71513,16.3578,-45.2775,-62.5505,6.03435,64.4496,35.4154,37.3418,-41.4058,3.45431,-6.32371,-22.3752,-32.6319,-14.1983,-14.3674,-34.7979,-59.3635,-16.7733,-32.4095
261,2620,0,5,2.3,1.51202,-7.5933,-79.0443,-57.668,0.235793,16.2295,-45.5246,-60.9963,6.14792,66.3382,33.6558,37.9626,-42.3374,1.10894,-6.06906,-20.9212,-32.6666,-12.6506,-15.9076,-35.5185,-61.038,-17.1975,-32.6309
262,2630,0,4,2,1.28654,-9.13864,-76.964,-54.3971,4.98376,10.9471,-44.0778,-63.5641,7.95686,67.1699,34.8372,37.4776,-42.4957,0.748158,-7.17292,-24.3934,-32.4602,-14.8631,-18.5123,-35.8691,-63.1377,-17.1189,-32.4046
263,2640,0,6,1.96667,1.65015,-8.31246,-77.2209,-54.5901,5.53999,10.5463,-44.1245,-67.4923,5.93456,71.7819,35.7596,37.8128,-39.2325,1.10157,-2.60173,-26.6992,-33.6028,-13.7735,-18.2825,-36.497,-60.4725,-17.3638,-31.4473
264,2650,0,6,2.3,1.85974,-7.37319,-80.6322,-53.9887,6.21949,13.919,-45.6735,-66.796,7.56505,70.397,37.6122,38.6267,-38.9511,-0.1295,-5.3569,-25.1421,-34.4158,-13.8902,-15.7479,-39.1317,-60.4496,-17.9846,-37.2147
265,2660,0,7,2.16667,1.64177,-8.84118,-79.1897,-53.8151,5.99063,14.9014,-50.0919,-67.3448,9.35585,68.5088,36.6325,36.8885,-38.5203,-0.00697934,-2.55101,-23.5777,-36.9468,-14.6783,-18.1783,-39.207,-62.2952,-14.1697,-37.5246
266,2670,0,6,2.33333,1.56102,-9.22241,-80.3733,-55.8309,5.20937,15.4651,-50.1859,-68.6582,9.26822,69.7698,37.4175,35.8389,-39.7177,0.680313,-1.31681,-24.5491,-36.5976,-15.0468,-17.3094,-39.8111,-59.6273,-17.9134,-34.339
267,2680,0,6,2.33333,1.84453,-12.067,-80.7536,-59.719,5.43829,16.4242,-46.4978,-66.6025,11.4933,71.0792,35.9625,31.4531,-39.4934,0.526062,-2.06115,-24.4832,-38.8612,-13.6732,-18.163,-34.5968,-59.3141,-15.5363,-36.6826
268,2690,0,7,2,1.78113,-12.7911,-78.4269,-60.1194,3.71362,16.262,-51.1372,-67.2812,9.21591,73.418,34.8163,30.7619,-38.6549,5.91768,1.18304,-24.5529,-37.7968,-12.3943,-16.2965,-35.8666,-59.8561,-17.8742,-35.9485
269,2700,0,6,2.43333,1.81342,-10.7078,-80.2777,-62.7832,3.4101,11.1717,-52.1616,-66.4481,8.27607,72.5254,36.6069,33.1275,-39.4511,3.46056,-1.51888,-21.6079,-36.4653,-11.9705,-19.0375,-34.7657,-63.305,-14.4213,-39.4931
270,2710,0,8,2.63333,1.95613,-11.5244,-81.2487,-62.4075,2.96992,7.56292,-52.7154,-66.6856,6.19625,70.5792,32.8426,33.5235,-41.8451,1.58316,-2.2541,-22.7715,-37.1325,-11.8177,-18.424,-38.0065,-62.4783,-11.6881,-37.5648
271,2720,0,6,2.4,1.54474,-7.24182,-81.7727,-64.1101,3.81797,5.79632,-47.7219,-65.4609,6.83909,73.3711,34.6823,37.8286,-40.9136,1.86295,-1.79608,-17.9266,-34.78,-11.9027,-17.4993,-35.5479,-56.7137,-11.1782,-37.6048
272,2730,0,9,3,2.54613,-7.7797,-81.4432,-60.8915,4.14127,5.86236,-47.3735,-62.2666,8.34833,71.2464,34.2312,40.8085,-41.7486,1.75503,0.187287,-16.2877,-37.1108,-9.80596,-15.7251,-32.258,-52.7638,-13.973,-39.9398
273,2740,0,7,2.26667,2.09981,-8.98491,-82.4146,-59.9909,2.06513,6.02734,-50.7044,-62.713,8.99722,71.2079,34.5242,42.1641,-38.0172,-0.71196,-1.11594,-15.7536,-36.4625,-8.38013,-14.2082,-31.0025,-53.9076,-14.1799,-39.6657
274,2750,0,10,2.83333,2.80496,-8.33461,-79.6098,-61.3199,-1.38278,6.18555,-50.8522,-63.265,14.217,68.9385,31.0756,41.8182,-39.1472,2.04021,2.12929,-16.612,-37.4889,-6.69154,-15.4619,-29.0104,-58.3888,-12.5926,-38.0464
275,2760,0,12,2.66667,2.53708,-9.43362,-78.8365,-62.7436,1.35697,8.07441,-52.2835,-63.7989,15.4513,69.2863,33.7946,46.2065,-40.2347,3.58669,3.62979,-15.4928,-39.7908,-7.15662,-18.0844,-28.6405,-58.0796,-11.9913,-36.56
276,2770,0,7,2.2,1.68973,-7.66089,-78.6714,-58.4763,3.34797,11.7879,-54.1542,-63.1771,14.193,68.9249,34.8033,44.4543,-41.4662,0.799563,3.03547,-17.764,-41.9836,-7.02012,-21.0518,-31.9718,-56.1143,-12.0666,-38.2798
277,2780,0,9,2.4,2.09433,-7.54782,-76.9887,-59.9766,3.95937,12.3301,-56.5678,-64.6104,16.2194,70.6133,33.939,45.7516,-40.642,0.176551,2.79418,-19.656,-39.2031,-6.15919,-21.1435,-33.369,-54.7677,-17.2262,-39.8437
278,2790,0,7,2.56667,2.06253,-5.77119,-75.6968,-61.1411,5.65054,11.9492,-57.575,-64.1275,17.6815,72.2543,34.7526,44.0014,-41.3547,1.45263,5.91721,-18.5301,-41.1444,-5.64934,-18.9155,-34.2634,-55.9308,-20.001,-41.5352
279,2800,0,7,2.63333,1.71169,-5.53986,-77.7017,-59.4786,6.20896,12.5693,-56.1337,-64.8201,18.2194,73.2003,32.5631,43.4723,-43.1863,0.310678,6.4188,-18.7534,-36.2923,-5.7068,-17.1925,-34.8351,-55.5623,-19.2366,-39.9992
280,2810,0,4,1.26667,1.08066,-4.66584,-76.1741,-55.3462,6.75684,11.982,-55.5044,-68.2939,21.4455,72.3754,35.4157,41.951,-40.7712,-3.75838,6.21409,-18.6851,-35.8871,-6.43013,-19.0735,-34.1914,-58.5283,-17.969,-34.9756
281,2820,0,10,2.03333,2.28161,-6.39668,-70.2602,-59.1707,3.68898,11.6418,-52.1285,-69.3629,22.6333,72.0318,37.3451,39.1631,-41.4949,0.0616235,9.78243,-17.6298,-34.4859,-5.30768,-18.5623,-34.755,-53.2896,-19.147,-30.897
282,2830,0,4,1.1,1.1552,-3.40802,-68.3053,-57.2339,2.74994,12.1018,-53.0622,-67.6213,23.7733,70.991,41.3763,40.4004,-41.5136,-2.49521,9.694,-18.3868,-33.6966,-4.22221,-15.8017,-34.8671,-54.3535,-18.4163,-27.5374
283,2840,0,4,1.66667,1.32179,0.545268,-70.5232,-56.7934,1.30258,12.6727,-53.872,-70.8575,20.4406,71.6883,37.8407,40.1957,-40.2867,-4.29124,8.45933,-15.5855,-34.7384,-1.30372,-15.7292,-34.9939,-54.0257,-21.2682,-24.4999
284,2850,0,7,1.63333,1.73172,0.961,-68.9528,-56.832,-0.0368622,9.00245,-52.1585,-70.0719,23.8389,75.8729,38.3845,38.9573,-39.0723,-3.50396,8.01338,-15.0394,-37.4472,-1.00607,-14.6921,-31.3738,-56.7914,-17.9378,-24.1588
285,2860,0,5,1.46667,1.59164,0.692291,-66.9591,-51.895,2.77098,10.5146,-54.2756,-65.3565,23.6168,70.8284,37.8425,40.1128,-35.7256,-8.62228,7.36757,-17.3805,-37.9212,1.68292,-14.11,-33.2884,-54.9762,-18.2174,-21.6518
286,2870,0,4,1.03333,1.18855,-1.09267,-68.6572,-52.5164,1.46856,10.1342,-51.2148,-65.1341,24.0345,69.4006,39.564,39.6693,-32.3258,-7.37013,4.82612,-15.2678,-36.4013,1.27454,-12.8149,-35.8368,-52.2634,-16.975,-20.3399
287,2880,0,4,1.03333,1.21721,1.86998,-67.1747,-55.3958,6.1544,11.3914,-52.6572,-66.1134,24.5179,67.7406,40.3713,37.5515,-27.6278,-9.62878,1.70256,-15.5254,-36.372,4.10453,-13.4047,-36.494,-49.8667,-14.1023,-19.5954
288,2890,0,5,1.66667,1.44636,4.48152,-67.0827,-57.1544,7.69975,11.2276,-53.5046,-70.493,24.6241,64.1561,40.6439,35.986,-25.9729,-10.4918,2.6112,-16.8938,-36.1391,3.12154,-13.0532,-34.0114,-48.6474,-13.6222,-16.9783
289,2900,0,4,1.4,1.30252,4.85584,-71.2135,-59.2982,6.13647,9.95751,-52.0555,-70.0642,27.7075,63.4398,42.1037,38.0083,-27.0566,-8.9161,2.30085,-14.6015,-36.3568,2.1446,-14.3215,-34.6216,-48.002,-8.78995,-17.8566
290,2910,0,5,1.3,1.41787,11.6107,-71.9174,-60.1078,9.92694,9.7034,-52.7562,-71.7173,28.1736,63.2589,39.3271,38.4457,-26.3689,-11.9007,3.33824,-13.2997,-33.7939,4.29417,-13.6155,-29.8367,-51.0607,-8.7387,-19.3603
291,2920,0,5,1.56667,1.47819,15.3047,-70.5329,-61.4271,9.27451,8.90423,-53.6004,-71.5409,30.2817,67.0372,41.0627,40.2108,-27.2744,-9.62751,1.27862,-10.9297,-36.3182,5.24807,-16.7949,-27.8691,-53.5019,-10.1616,-19.6919
292,2930,0,7,1.4,1.4527,15.5086,-71.2485,-59.9824,11.5008,9.14953,-52.505,-71.8807,30.433,70.4153,43.3556,40.1669,-27.5385,-10.4798,2.52769,-9.06686,-37.8349,4.38897,-20.3589,-28.1744,-49.773,-13.6472,-15.3834
