generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
190,4202,563,77840,17065.4,17904.9,0.369842,11.8549,-9.9215,4.29574,2.07312,-2.34861,-10.8764,-4.18806,0.0361338,-8.25891,8.41862,-27.8551,-10.9299,-19.1768,-23.1059,-18.3602,-16.7028,-9.89019,-11.7769,-21.7653,-1.86251,-85.0412
191,4224,106,119773,23605.9,27729,0.0456166,10.2096,-12.3648,-2.50035,1.74503,-2.65243,-10.5528,-4.04153,-1.03488,-8.67435,5.28656,-28.9667,-10.9851,-19.2915,-24.2699,-19.1744,-14.4954,-12.2067,-10.2495,-18.9867,-2.80112,-87.4327
192,4246,460,116912,31631.7,27862.8,5.61223,11.825,-13.7077,0.700649,2.1724,-1.84882,-9.72041,-6.83427,0.320615,-10.7843,4.81779,-28.9841,-12.8452,-20.8182,-23.7756,-18.9447,-14.3286,-16.2672,-6.98564,-18.5577,-1.27468,-90.0422
193,4268,554,100026,31425.3,25025.4,7.82383,12.2758,-15.0766,2.78979,-0.808916,-1.77129,-6.48876,-7.61262,0.373667,-11.2295,3.49798,-29.1559,-16.985,-19.5845,-22.7362,-17.3337,-14.3911,-17.8336,-9.18681,-17.2668,-1.43029,-90.6956
194,4290,1693,91453,28119.8,23723,8.87391,10.9071,-13.6857,4.15971,-1.30777,-0.600152,-8.10066,-6.36809,1.08342,-9.58247,3.48675,-29.5729,-14.4909,-21.5658,-23.1026,-18.8333,-14.8583,-17.4251,-9.42604,-17.6725,-4.29111,-91.1187
195,4312,27,102655,29222.6,29931,6.33742,13.6709,-10.0054,4.16534,0.579891,-2.48239,-6.02424,-6.88069,1.42141,-8.55598,5.86153,-25.9191,-17.0774,-24.4948,-23.2869,-17.4448,-16.358,-12.8332,-6.54643,-17.0345,-3.22162,-92.9283
196,4334,85,115228,22030,25190.1,7.46228,14.3328,-7.75716,-4.26982,-1.7162,-3.85077,-6.23757,-9.5587,1.23726,-7.0652,5.84518,-24.8326,-16.0072,-23.5655,-22.7831,-16.3212,-19.0156,-13.8031,-10.4391,-21.2325,-4.43043,-95.0463
197,4356,2999,423276,57850.2,81984.3,5.9379,12.8331,-7.55585,-2.0353,-1.76119,-4.68339,-2.83466,-4.72333,1.48301,-7.98203,6.25774,-26.0625,-15.4148,-24.7195,-23.8579,-16.0103,-17.2763,-14.4538,-11.5949,-21.452,-4.24351,-95.1986
198,4378,1102,219028,70411,64087.9,7.74548,12.911,-8.75575,-2.49798,-3.02701,-3.73605,-1.69265,-3.03423,0.932626,-9.13153,6.38066,-25.9604,-14.217,-25.4703,-23.0735,-19.3813,-18.6269,-16.8355,-11.924,-21.0178,-2.95888,-97.4376
199,4400,520,224547,67471.7,52652.5,7.67782,14.6676,-9.80214,-2.81667,-5.53139,-0.174681,-1.49695,0.52339,2.2241,-8.98994,6.33057,-24.732,-14.1472,-24.6101,-21.0828,-14.3147,-16.6014,-15.7483,-11.7222,-24.1149,-5.03711,-89.9258
200,4422,552,127081,35888.2,36439.5,3.29119,13.8343,-9.44963,-0.58578,-6.832,-0.957535,-5.06147,-1.13376,0.928682,-8.7019,9.14957,-26.0902,-15.2453,-27.0833,-21.2444,-13.7622,-15.8491,-15.4806,-11.4223,-21.3544,-9.01233,-88.302
201,4444,1356,163989,51841,48908.9,4.07026,12.9697,-10.1007,-0.545563,-7.38023,-1.85039,-5.46347,0.732298,0.929605,-8.93208,10.2454,-24.043,-12.5341,-23.7485,-20.6739,-19.3547,-15.6989,-14.603,-12.905,-21.2976,-10.6824,-87.5801
202,4466,145,110543,26751.7,29980.2,2.48546,11.7585,-11.3723,-2.24762,-8.34635,1.11889,-4.61056,2.52266,0.0556485,-8.2648,11.1587,-24.7266,-9.41428,-26.1895,-18.7673,-21.6764,-14.8694,-14.8261,-13.5136,-20.352,-10.3985,-87.3032
203,4488,1047,124631,33190.9,30534.5,0.59941,10.5301,-10.9784,-1.07749,-6.26827,2.34438,-5.33922,2.83172,-0.743819,-8.61109,12.031,-23.7126,-8.98672,-25.5924,-17.6541,-22.1991,-16.5191,-17.0169,-9.4448,-21.2009,-10.8536,-91.0911
204,4510,7331,180285,70128.7,42649.4,-0.257357,12.0316,-11.6415,1.89439,-9.9247,2.14088,-4.64777,1.77233,1.88204,-10.0195,8.74788,-23.07,-9.06576,-24.9791,-16.9951,-23.171,-19.2668,-18.7097,-10.0936,-21.9204,-10.2209,-92.3262
205,4532,2144,216868,53262.9,47918.8,-1.12785,11.8596,-10.6163,2.5137,-9.34704,7.75603,-6.24201,-0.904592,1.49108,-10.6484,7.2378,-23.1679,-11.0384,-24.9007,-16.6683,-25.1077,-20.0984,-18.4721,-10.3074,-22.877,-9.69389,-93.6031
206,4554,305,164205,35580.6,40942.9,0.157566,11.4945,-9.64872,0.550694,-9.91234,8.61067,-4.25656,-0.322613,-2.15591,-10.891,8.42789,-24.3761,-12.7206,-24.6805,-16.5887,-26.5515,-23.8698,-17.7502,-10.6774,-20.6295,-10.1462,-98.1062
207,4576,172,143331,25618.4,31268.9,-1.32683,8.75387,-8.10119,1.53993,-12.3313,2.01883,-6.72837,0.77541,-1.74137,-10.8881,6.99823,-26.6279,-12.8924,-23.342,-15.2223,-26.135,-22.353,-19.3037,-10.6409,-18.864,-12.4673,-98.1546
208,4598,233,86395,21430.1,21253,-3.21649,8.69453,-6.11449,1.81766,-12.0571,5.07359,-9.29855,1.66478,0.920972,-12.1604,8.07975,-27.2768,-12.7012,-21.069,-15.0978,-26.0412,-20.8294,-23.0225,-10.0743,-16.4291,-12.2913,-99.582
209,4620,18,25724,10018.5,7672.23,-3.3136,5.63194,-5.28151,2.27625,-14.1304,6.85503,-12.5768,3.0318,2.55009,-11.7518,8.67377,-27.5117,-13.4831,-20.2402,-15.3848,-22.7499,-19.4673,-23.1207,-11.8779,-13.3893,-12.6884,-97.5019
210,4642,173,40202,7837.4,8169.76,-3.15759,5.68613,-4.13637,0.0348572,-15.9231,6.06916,-15.1628,0.802129,3.04636,-12.1117,4.798,-27.8328,-14.1037,-22.8278,-16.2638,-24.2549,-18.5189,-23.9845,-11.8419,-14.7264,-11.792,-98.6871
211,4664,544,40183,10337.1,9962.07,-5.78232,6.81445,-3.30556,0.280841,-17.3231,5.02275,-11.9409,1.75117,0.876327,-12.3073,1.5374,-27.1592,-12.6654,-22.3526,-17.4681,-25.8892,-20.1861,-24.8031,-13.5247,-14.9437,-8.84385,-101.506
212,4686,226,31883,8838.7,8052.1,-4.29779,5.69697,-4.28281,-4.65142,-14.6856,5.04331,-16.4112,-2.72689,-0.654489,-14.3186,3.94087,-26.7856,-14.9725,-26.7949,-15.1748,-24.1636,-21.6601,-25.4667,-12.8589,-17.7697,-8.86876,-101.402
213,4708,166,31686,13987.8,8856.03,-6.92824,8.218,-9.44261,-4.2447,-15.4702,3.79541,-15.4434,-3.82954,0.166386,-11.6892,4.30538,-27.9775,-13.5912,-27.6384,-16.667,-26.5344,-24.6324,-24.8993,-16.0107,-20.7509,-9.21025,-103.043
214,4730,624,21573,9412.13,6370.87,-8.5256,5.94931,-10.4511,-4.87378,-15.5426,4.0123,-13.8369,-4.8967,-1.85161,-13.0913,4.43545,-27.5635,-14.2845,-28.5463,-17.2456,-24.6448,-28.2946,-24.7276,-15.4316,-18.939,-6.99947,-99.9664
215,4752,2765,73376,18325.5,17151.9,-5.48576,4.59941,-10.8944,-3.225,-14.0894,2.71822,-13.8452,-3.7323,1.25084,-13.3916,3.71279,-27.52,-13.5649,-28.4419,-17.6352,-22.9378,-30.1567,-24.5727,-14.6518,-19.0911,-6.28844,-102.377
216,4774,189,39084,10011,9140.12,-2.62106,8.54414,-9.33801,-4.60397,-17.3253,4.07726,-16.2908,-4.14421,1.50568,-15.3296,2.67972,-26.5555,-15.6635,-25.5752,-17.4967,-21.2667,-31.4702,-23.6766,-13.8531,-18.7369,-6.3038,-101.104
217,4796,452,38479,9521.13,9798.24,-4.62487,7.42532,-8.71203,-2.65278,-17.3893,4.27452,-13.0184,-5.7103,3.15336,-13.9789,2.47559,-30.6974,-15.644,-25.8697,-20.7382,-22.2892,-32.3655,-21.7789,-11.678,-17.1564,-4.75661,-99.0609
218,4818,438,38707,10224.9,9564.07,-6.41107,7.60462,-7.05584,-1.87849,-17.8058,3.3704,-11.5901,-5.14602,2.74444,-15.0847,2.32386,-30.1738,-17.7906,-27.2358,-23.0958,-21.3173,-32.2962,-24.0784,-11.3908,-18.1348,-4.55642,-98.3044
219,4840,384,35040,9422.13,8842.78,-7.63367,6.80356,-6.30353,-2.23168,-16.7343,4.03652,-10.3123,-5.07567,2.34618,-14.0684,2.82727,-28.5814,-14.7218,-27.0259,-21.8288,-28.7784,-28.303,-25.1537,-12.4697,-17.7676,-5.61092,-97.0013
220,4862,606,46261,10006,10789.6,-7.8827,7.01308,-6.01497,-0.56054,-15.9956,3.64668,-7.09964,-8.0024,4.68798,-12.2146,3.52411,-28.9669,-19.0442,-28.0557,-20.3903,-26.5995,-27.1216,-20.088,-11.1407,-19.7805,-8.5583,-98.1146
221,4884,247,25639,8411.83,7010.04,-7.04346,6.89361,-7.32592,-3.4508,-15.5349,2.57638,-6.45701,-6.65694,2.40323,-12.3777,3.38792,-25.7068,-21.7251,-25.5954,-20.5974,-30.5249,-27.7936,-18.1115,-7.93132,-22.7994,-6.96277,-98.8297
222,4906,977,94555,17518.1,18656.5,-8.32634,6.87191,-5.19671,-2.91789,-14.2287,-2.18036,-8.588,-7.71144,2.73742,-13.475,3.83937,-23.8701,-22.6537,-24.6889,-21.1356,-28.9879,-23.1716,-17.2255,-9.61174,-21.0487,-5.15957,-101.442
223,4928,397,171740,24421.7,34931.9,-8.88135,9.0206,-6.51525,-3.56281,-15.2432,-4.62436,-7.55676,-4.9103,0.569631,-11.7827,5.1136,-24.248,-22.8126,-24.849,-21.2132,-29.0719,-18.2982,-18.348,-10.2993,-24.0413,-2.46847,-105.008
224,4950,873,115705,28729.3,28577.3,-9.57162,10.2339,-7.79286,-3.25187,-13.0021,-2.0657,-1.86258,-4.16594,1.3941,-15.7025,3.37537,-25.5471,-23.0678,-25.5648,-20.4576,-29.8459,-21.042,-26.4745,-10.7784,-27.0709,-6.67411,-110.151
225,4972,530,108763,30514.6,24912.3,-7.6634,12.6848,-8.99128,-5.35481,-13.1028,-5.28339,-0.992572,-2.95389,-4.40759,-16.5186,6.93921,-26.7292,-22.546,-28.5437,-19.342,-29.5718,-20.9207,-26.6702,-10.793,-25.7428,-9.79328,-114.115
226,4994,1289,97543,28515.1,23209.3,-10.2127,10.7713,-9.01659,-4.55195,-11.972,-5.54715,-1.67976,-4.71384,-3.65508,-15.1354,10.3995,-26.0938,-19.2479,-29.7944,-17.2714,-30.4767,-23.2127,-21.6833,-8.65322,-27.0217,-10.6119,-118.2
227,5016,1084,191109,43242.3,39704.9,-13.0698,12.5645,-9.29329,-4.68159,-10.7487,-10.7043,-3.08761,-6.83072,-2.80103,-16.9493,10.0781,-27.2823,-18.1299,-29.9298,-18.1295,-30.2021,-18.6858,-24.5278,-8.45734,-28.8564,-9.93766,-116.048
228,5038,584,164518,42439,39967.1,-15.0281,13.2679,-8.81747,-5.02632,-10.9859,-9.5889,-1.47165,-2.72746,-1.569,-15.3675,9.25861,-29.178,-19.3118,-28.6921,-17.7666,-29.5788,-17.6861,-26.7354,-8.08111,-29.1491,-12.4015,-115.944
229,5060,1412,138815,42566.9,37273.3,-12.8388,13.2778,-7.77225,-6.59574,-12.2253,-8.22404,0.972317,-5.07539,-3.23567,-16.6649,10.4306,-27.7718,-19.0518,-28.7147,-19.5244,-29.4665,-15.9807,-27.4278,-12.2567,-26.4282,-11.1162,-117.159
230,5082,314,99438,36370.5,28202.4,-12.3477,13.4124,-11.7255,-4.53779,-12.7812,-8.16597,1.01089,-5.35923,-6.80098,-18.9903,14.2094,-28.2619,-20.7854,-29.5628,-18.471,-29.3591,-17.89,-28.5178,-13.3811,-26.42,-9.98983,-117.424
231,5104,340,272084,65610.6,66141.4,-13.9217,14.1653,-11.2578,-5.75072,-7.75939,-6.18895,-0.137076,-2.93031,-6.97339,-18.385,15.8269,-28.9854,-19.1092,-31.9397,-17.5561,-29.1235,-16.2564,-32.609,-14.7404,-26.5261,-7.26855,-116.004
232,5126,752,180029,57017.4,50212,-16.8354,14.7876,-11.6153,-5.14161,-6.8742,-7.17369,1.5448,-4.01345,-6.01895,-15.3745,15.1323,-28.8916,-18.8345,-31.4912,-20.1367,-30.9731,-13.5188,-31.1741,-15.8561,-23.1458,-7.38127,-116.396
233,5148,443,237252,79393.2,67621.5,-15.6029,15.7839,-11.7909,-5.52291,-5.21533,-4.61112,-3.13021,-3.66904,-5.59493,-13.9941,15.6448,-28.8491,-18.4193,-28.5608,-20.1293,-30.7971,-13.5126,-26.2521,-17.5922,-23.0874,-9.41516,-115.532
234,5170,555,250268,48802.8,53548.6,-15.9071,15.0911,-10.3738,-1.01278,-4.26982,-0.672413,-5.01846,-2.56971,-4.09698,-12.7243,17.9346,-29.3665,-21.0574,-33.66,-22.4637,-31.3867,-14.8152,-25.8786,-19.2025,-24.6056,-12.4003,-117.421
235,5192,1140,350753,77667,81752.1,-16.9906,17.399,-8.00072,-0.822676,-5.39407,0.0797817,-4.56967,-1.17812,-4.45342,-11.9376,16.0353,-29.6392,-19.2301,-29.9952,-20.4059,-31.6027,-18.0712,-26.9283,-17.8046,-26.277,-11.2843,-115.13
236,5214,415,391784,92769.9,84787.1,-18.1844,17.0937,-7.41697,-0.528247,-7.56966,-1.9194,-4.08449,-2.73755,-2.70446,-11.1939,15.6999,-27.1322,-19.4451,-26.9889,-20.7023,-32.2529,-14.2211,-27.5123,-17.5446,-26.8259,-11.4837,-116.671
237,5236,3119,226625,60005.8,60214.7,-24.0063,14.4094,-9.79852,4.237,-6.40131,-3.75609,-3.42676,-3.8354,-3.91025,-8.38755,14.5474,-26.5108,-18.9604,-28.7583,-20.5873,-30.9764,-15.7416,-26.4895,-15.899,-28.8867,-11.595,-114.789
238,5258,1955,321454,109181,105270,-21.8206,14.8156,-12.4768,1.4009,-4.32008,-5.40167,-2.7398,-3.41202,-0.0434973,-9.41338,13.237,-26.4812,-19.527,-28.7632,-20.9168,-28.9464,-15.7085,-27.6957,-17.4083,-27.8885,-10.0045,-116.761
239,5280,2437,549683,121782,133412,-21.0255,16.2166,-9.58985,3.21417,-3.97738,-5.58447,-2.93967,-2.74421,0.409939,-10.9151,14.2233,-28.0378,-20.1094,-28.3397,-20.698,-27.1773,-15.8497,-27.0788,-17.7505,-28.196,-9.41668,-118.591
240,5302,2535,307471,122098,95827.8,-22.9705,14.919,-8.13631,2.88579,-8.19684,-4.7876,-1.10025,-4.20935,-1.54153,-10.98,16.6478,-29.4198,-17.0915,-31.8294,-18.5344,-26.0268,-17.4703,-27.6516,-15.9927,-27.5457,-9.13416,-119.028
241,5324,1307,274688,59959.8,69172.3,-20.8303,15.5715,-8.31218,0.0408382,-9.59981,-5.1291,-1.18419,-1.83269,-0.674014,-12.1136,17.9514,-30.3502,-21.0923,-32.3045,-15.5975,-26.536,-16.2459,-29.4843,-16.5162,-26.5702,-6.59191,-121.74
242,5346,646,221905,61870.4,58627.1,-23.1491,15.7765,-7.57159,-2.34733,-8.55324,-3.54963,2.16856,-3.06286,-4.36701,-9.37927,16.8691,-28.4911,-23.3381,-31.5248,-17.4357,-32.0333,-20.2759,-32.9569,-14.1252,-26.5611,-8.06588,-124.706
243,5368,2220,188457,63657.5,52196.9,-21.9323,16.6296,-9.14404,1.29867,-7.25355,-4.71459,0.323837,1.30396,-5.24108,-6.90353,17.6821,-27.4609,-22.6435,-32.855,-18.7979,-31.1352,-18.2839,-33.7927,-13.3807,-27.3513,-8.83343,-127.279
244,5390,1460,406053,63582,84035.2,-22.4543,15.0781,-8.04686,0.492219,-6.08515,-2.97651,-1.72195,2.94386,-6.43798,-7.0751,14.8557,-29.0537,-22.5095,-32.4732,-28.0948,-31.6469,-19.1279,-32.2406,-14.0807,-27.0379,-7.83501,-127.068
245,5412,3873,194584,67232.8,54313.1,-22.6556,13.0027,-9.0325,-0.202651,-5.01179,3.55989,-3.07751,1.3453,-7.99432,-7.70821,15.1065,-26.0918,-21.4654,-32.7793,-25.7678,-30.2675,-19.2059,-32.5301,-16.9397,-26.5763,-6.1652,-126.452
246,5434,4108,224248,57568.6,58580.1,-24.2329,13.4647,-7.01824,1.95641,-5.07535,1.97731,1.99763,-0.551175,-8.48683,-7.85624,16.1162,-27.378,-18.6196,-34.647,-23.2588,-31.2263,-16.2052,-31.2335,-16.3758,-26.8342,-6.55086,-125.774
247,5456,167,222067,75333.2,61600.2,-24.6697,13.9876,-7.93916,0.48925,-6.99186,2.90712,2.80425,-2.30323,-6.3819,-8.0411,13.9706,-27.4084,-20.2948,-33.0702,-23.9411,-30.4231,-17.0461,-29.7951,-16.0414,-28.051,-4.7992,-128.533
248,5478,165,254722,65855.6,60909.4,-23.7951,14.3818,-10.2628,-0.945784,-8.03794,3.05345,4.8528,-3.77189,-4.06321,-8.99546,13.4847,-29.1508,-19.2314,-31.8529,-25.3312,-31.1128,-16.5259,-31.1831,-17.5082,-30.6083,-5.72371,-129.599
249,5500,1617,308841,98343.1,93475.1,-24.4912,14.9674,-9.11949,0.134162,-10.5802,0.407143,4.41128,-4.46209,-2.07202,-9.6812,12.93,-30.7839,-19.1446,-35.1693,-23.8547,-27.1712,-16.9916,-29.3253,-16.4892,-28.1792,-6.82845,-127.556
250,5522,3944,395091,107654,94811.7,-23.33,14.2569,-14.5115,-0.0418585,-9.90739,0.398026,1.81897,-2.0294,-4.32254,-12.6949,14.1504,-32.1543,-21.7669,-33.4678,-23.5884,-26.3407,-18.3273,-27.6188,-14.2473,-30.1091,-5.44801,-128.809
251,5544,487,250353,57020.9,63668,-25.841,14.4193,-13.6443,0.403192,-10.8884,-1.03141,4.14127,-4.52944,-7.15676,-9.87454,14.4636,-30.0439,-20.4848,-31.6016,-21.9034,-28.1516,-19.2358,-26.8671,-15.6362,-31.3522,-5.78157,-129.098
252,5566,299,235151,48553.3,55012.8,-25.2198,13.5267,-12.5893,0.482793,-9.14085,-2.31783,3.69747,-3.70194,-6.2306,-12.7123,13.0594,-22.8025,-21.583,-33.8585,-21.5771,-28.028,-17.1364,-26.3003,-19.0037,-32.8165,-4.46177,-127.886
253,5588,2441,166517,55480.2,48690.4,-26.4063,11.8788,-12.4437,1.5451,-10.4339,-0.649455,-1.20116,0.500003,-8.02244,-12.5212,13.6835,-22.436,-20.1569,-36.9853,-22.5017,-25.2561,-16.9441,-30.297,-16.3983,-31.2229,-6.4187,-126.06
254,5610,759,102716,33297,26555.9,-24.1182,11.1544,-12.6366,4.98881,-8.18898,-2.00324,-0.318206,2.36123,-8.86108,-11.1102,15.6001,-23.6304,-17.5348,-37.4505,-24.5542,-23.7344,-19.0986,-27.2071,-18.1948,-33.9599,-5.84392,-126.78
255,5632,197,158522,46403.3,48440.6,-25.7659,11.7413,-13.8369,2.57457,-5.3947,-4.78911,-0.821938,-0.436453,-9.45222,-8.64749,16.2106,-25.1757,-17.5192,-35.7303,-22.5476,-22.4284,-18.8804,-27.6481,-16.1049,-31.7068,-4.46877,-125.796
256,5654,1046,183010,48927.2,45365.9,-24.898,13.6899,-13.5922,2.45799,-4.82801,-4.60776,0.621193,-3.45081,-10.9823,-8.04021,15.8436,-27.0302,-19.4762,-35.4907,-21.1753,-21.6648,-19.1066,-27.5133,-17.9678,-29.3535,-2.83725,-122.133
257,5676,1997,209302,49443.6,47255.4,-24.0104,12.1651,-12.9841,1.89857,-6.9148,-3.84677,-0.21135,-2.9074,-8.1537,-7.31878,13.2043,-26.5979,-19.7356,-33.5506,-19.7719,-21.3222,-16.6769,-25.601,-17.4953,-30.0385,-6.11699,-117.026
258,5698,712,268562,64766.6,65386.9,-27.9381,13.4483,-7.20388,3.40006,-9.61625,-3.18262,5.64667,-4.35976,-7.12545,-7.78744,15.3514,-28.2871,-21.2253,-34.4965,-21.3339,-23.1509,-16.9588,-27.4713,-19.0966,-26.9578,-6.48816,-117.234
259,5720,342,236071,48152.7,48595.6,-29.0005,13.4093,-8.54967,-0.168422,-7.55426,-2.79536,4.22139,0.604055,-7.77138,-8.17163,15.4651,-28.4453,-21.1236,-34.7504,-22.4671,-19.576,-15.2065,-27.145,-17.7137,-26.3861,-7.83355,-118.248
260,5742,517,228884,65655.1,63453.8,-27.9884,13.8459,-8.00142,-0.42671,-7.99805,-1.514,2.96906,0.541785,-6.09479,-11.8969,17.5448,-29.4343,-19.943,-31.7582,-21.2393,-20.2881,-13.078,-29.3451,-18.5187,-26.2001,-7.70302,-121.525
261,5764,1544,254331,65192.9,63166,-34.455,15.8469,-5.49673,-1.78141,-7.58726,-3.30974,2.58029,-0.0540437,-7.84366,-11.285,15.6076,-28.7062,-22.0144,-35.2234,-20.6129,-19.4876,-12.7236,-30.1517,-18.5014,-23.0414,-6.90688,-124.636
262,5786,3548,232217,64127.5,59874.6,-36.8884,15.6142,-6.73762,-0.890912,-10.1396,-7.6178,4.08478,0.0969333,-10.5561,-10.3449,14.7937,-29.7691,-22.6412,-34.6799,-20.2516,-24.8581,-13.6989,-33.1054,-17.22,-24.2121,-9.77763,-123.003
263,5808,479,184560,55086.3,48257.3,-36.7104,13.6573,-7.00361,1.28339,-12.2928,-4.23466,3.06893,-0.2154,-10.4067,-15.4857,18.1551,-30.6078,-21.3958,-33.6313,-18.4196,-25.6115,-14.1966,-31.8964,-14.2973,-24.0709,-8.2351,-122.249
264,5830,445,164704,35517.5,38952.7,-37.9015,13.7702,-5.57066,2.12925,-8.42323,-4.79588,4.32421,-1.20339,-9.4811,-16.0295,17.0848,-30.2437,-20.4952,-32.5322,-17.5553,-25.1928,-14.3482,-30.9501,-16.9165,-24.7824,-12.0046,-122.072
265,5852,319,244795,56347.1,56582.9,-36.9581,11.8668,-5.82744,5.89241,-6.37611,-3.01635,2.16743,-0.70817,-7.68287,-14.3721,18.2769,-29.1749,-19.8162,-31.8054,-16.3998,-23.9587,-16.7725,-31.4012,-19.0041,-23.9135,-12.8704,-122.561
266,5874,3020,142224,32451.9,31387.8,-39.0597,10.4656,-5.35523,2.22894,-7.16491,-3.91401,1.81785,-1.79494,-7.60459,-14.5884,18.205,-30.4587,-21.0326,-30.8893,-15.3168,-24.1586,-19.8786,-30.097,-21.1116,-23.7249,-12.3088,-122.508
267,5896,1116,102807,34631.1,24597.7,-39.2868,11.6828,-8.8614,3.6656,-8.46542,-6.13071,3.57611,-1.48803,-7.55193,-15.0653,16.5291,-32.4333,-19.5147,-31.5089,-17.2579,-21.9106,-21.5719,-29.0633,-20.8885,-25.4819,-13.695,-121.434
268,5918,1867,287836,49311.5,52902.7,-36.3744,11.3462,-11.3645,2.69378,-9.37667,-3.52237,3.6371,-0.617014,-7.88116,-13.5772,15.2364,-32.4704,-16.8498,-30.3676,-17.7714,-21.7751,-17.0504,-29.3354,-21.3671,-24.7667,-13.3043,-118.925
269,5940,7056,228821,66656.6,49891.6,-34.1017,11.215,-13.309,5.25648,-9.42305,-3.91261,0.0639085,0.303174,-6.37582,-15.06,17.1141,-32.7117,-14.4499,-29.3606,-17.5823,-21.1327,-18.2847,-30.3049,-22.1346,-23.5952,-12.9239,-119.532
270,5962,7526,405665,82395.8,83216.5,-34.0912,14.2776,-11.147,6.93485,-7.36133,-5.43832,-1.12533,2.86848,-8.36009,-13.1772,18.6876,-33.7051,-15.189,-32.2762,-18.4865,-24.2494,-17.4772,-31.0049,-19.228,-24.4875,-12.5676,-118.602
271,5984,1194,241624,74053,72291,-33.2315,14.6595,-11.1118,7.76406,-6.53229,-4.55706,-1.11332,3.70297,-9.79218,-14.2022,21.3426,-33.8493,-16.6673,-35.228,-17.4999,-22.622,-16.6742,-29.8592,-18.0822,-24.9323,-13.837,-119.111
272,6006,919,207525,51166.3,51673.7,-36.3642,14.2071,-10.2856,8.55336,-5.33957,-3.42893,-2.04955,5.17824,-7.47298,-12.0638,23.599,-32.9669,-15.3439,-32.4153,-16.7616,-22.1101,-16.2842,-30.8725,-19.7113,-28.0308,-12.8402,-119.498
273,6028,1022,187112,44578.9,43753.5,-35.3174,14.8214,-10.9506,8.49695,-4.21237,-0.076792,-4.79896,2.93522,-8.52738,-9.71596,22.4344,-31.2288,-15.4769,-34.3934,-16.6333,-24.8681,-13.522,-30.3575,-20.4565,-29.7299,-12.2871,-117.921
274,6050,95,112615,27362.4,25981.6,-35.6718,16.6613,-11.1425,8.54925,-3.81992,-0.371942,-6.36159,2.50085,-3.20231,-9.25887,21.4449,-31.7124,-13.1943,-35.9493,-14.0718,-24.0153,-14.3806,-30.2081,-20.1799,-29.9541,-10.2564,-115.068
275,6072,6247,205979,65516.7,50908.2,-35.4545,18.7548,-12.3017,8.60647,-3.81435,0.0580048,-4.77593,2.99183,-5.87725,-9.53301,19.7293,-29.8761,-13.1845,-34.0881,-18.2349,-22.8417,-13.1416,-28.1113,-20.8817,-27.7326,-12.5294,-115.308
276,6094,5375,295100,62379.8,76363.3,-36.3649,17.8056,-12.3536,8.91092,-3.825,-2.12215,-3.45167,4.96242,-5.87848,-9.93028,20.301,-28.0275,-15.5736,-33.6646,-17.5074,-22.8614,-11.9695,-28.384,-19.2943,-26.1813,-15.8569,-117.054
277,6116,689,243707,44781.2,51711,-35.4593,15.4952,-13.9779,9.09211,-1.91843,-2.53621,-4.17477,3.076,-4.84564,-12.2882,18.7914,-26.7179,-16.7076,-31.8762,-18.1741,-23.2514,-12.785,-26.545,-21.0467,-26.1881,-16.5718,-116.907
278,6138,1254,189723,56680.4,48677.4,-33.2374,14.4663,-14.7137,6.37259,-4.34817,-2.45314,-2.04265,1.39446,-3.94091,-11.0122,15.6187,-25.5843,-18.6249,-30.8158,-18.9361,-25.538,-12.9025,-27.9596,-19.7744,-30.5949,-15.5752,-117.738
279,6160,1218,142873,40262.4,35811.2,-36.1773,14.0867,-16.2985,7.63938,-4.67065,-1.38477,0.0152886,3.36044,-5.70679,-14.5309,16.9495,-24.6845,-17.8283,-33.6896,-15.3553,-25.865,-11.265,-23.6121,-18.8531,-31.8751,-12.2866,-116.093
280,6182,535,219412,47396.5,52780.3,-33.343,18.1437,-16.5957,8.3524,-5.87931,-0.475575,-1.53555,5.90049,-6.75626,-14.1138,18.8116,-26.3488,-18.0564,-31.0004,-19.4451,-27.3963,-11.5707,-23.5571,-19.7242,-33.6352,-12.4804,-117.214
281,6204,1476,293842,75243.6,60924.1,-33.005,16.732,-14.0208,8.7768,-8.08677,-1.98707,-2.5167,2.19611,-6.51256,-13.6935,19.2768,-27.5739,-20.0574,-32.1584,-21.3957,-31.1077,-14.7883,-22.5218,-20.8168,-30.8489,-10.7099,-118.036
282,6226,429,371079,73596.8,78016,-31.4333,18.5247,-12.7207,6.969,-7.1241,0.312576,-0.832209,1.07552,-4.89171,-15.0792,18.2189,-28.7882,-18.6208,-30.4901,-19.4592,-31.539,-14.5457,-21.8024,-15.3357,-28.2388,-11.4318,-115.415
283,6248,5805,290871,72296.3,62550.8,-31.0615,19.4247,-13.9166,7.09133,-8.82138,1.95057,-4.52139,1.79844,-7.16522,-13.7176,18.0487,-28.2982,-17.4921,-29.0519,-17.8668,-28.3531,-12.9426,-24.3397,-11.4447,-28.4604,-11.0262,-117.084
284,6270,4056,203196,72520,56079.5,-33.2342,20.2709,-15.8996,5.71995,-8.64904,2.70349,-4.64701,1.87402,-5.176,-10.587,17.2436,-28.2709,-19.3822,-28.8891,-18.8341,-26.4479,-12.9108,-25.5854,-13.3138,-35.6962,-12.4261,-120
