generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
196,1970,3,37,15.4667,8.75621,-20.1968,16.5,25.8742,-7.25719,-21.6272,-23.9596,-12.588,-24.3823,-7.80294,-43.1505,-4.94141,13.2675,4.95675,-14.1784,-3.71372,-73.7179,-19.8947,-19.9388,-6.24271,-20.1887,-12.9095,-35.2089
197,1980,5,36,15.1333,7.26225,-22.0929,14.1846,28.7629,-8.541,-21.0519,-23.4156,-11.8817,-23.2012,-9.24012,-41.3643,-3.24827,11.7406,7.93697,-13.7428,-8.05754,-74.5184,-19.1108,-20.5774,-1.76979,-22.5978,-11.5351,-33.4327
198,1990,2,21,10.7667,5.01503,-22.266,14.4336,29.6514,-9.59972,-24.0556,-25.7282,-10.4231,-21.3901,-9.95536,-43.8263,-1.63611,15.1374,5.10795,-16.0346,-3.06284,-76.3481,-18.0129,-23.2341,-1.762,-22.9416,-8.87107,-31.7437
199,2000,4,30,11.1333,5.92908,-19.4613,14.5442,30.0395,-8.82607,-27.7384,-26.2283,-12.8168,-21.7384,-11.126,-43.05,-1.17457,12.3484,6.08139,-15.8581,-3.59867,-75.7234,-19.5046,-21.8788,0.556178,-24.5974,-10.0364,-30.4579
200,2010,3,23,11.8667,5.11747,-19.902,15.3206,31.3164,-7.91322,-28.3059,-27.9427,-10.7717,-25.5249,-13.7544,-41.5658,-0.617986,11.0357,3.51866,-17.9523,-5.04352,-73.7749,-19.8849,-19.956,-1.44292,-26.3109,-7.75878,-29.3242
201,2020,3,19,10.9667,4.90238,-18.5717,19.1242,34.12,-9.05888,-28.7566,-27.1994,-14.6157,-24.5865,-13.9394,-44.0803,2.00291,11.5559,1.83842,-15.5846,-5.11451,-75.9567,-24.0187,-20.7734,-5.67819,-28.3139,-7.47194,-31.759
202,2030,2,21,9.03333,3.96087,-17.5438,19.1086,33.2298,-9.9582,-27.0784,-32.9897,-15.9535,-22.9172,-12.5204,-44.1157,5.27334,10.8624,0.12296,-15.9091,-2.12406,-73.5225,-26.1555,-22.2171,-7.90201,-25.9957,-6.03981,-28.1282
203,2040,5,22,12.8,4.29434,-16.1207,18.5944,34.2529,-11.9518,-29.9445,-29.4401,-16.5191,-24.88,-16.5679,-41.8413,3.93762,11.7226,3.80586,-14.2286,-1.36828,-72.3012,-23.4804,-27.5995,-8.83268,-29.2945,-4.85988,-28.2185
204,2050,3,24,11.9667,5.13597,-13.9928,20.2893,31.892,-11.9122,-30.7209,-28.53,-16.8729,-25.5651,-13.3788,-43.3608,3.0084,10.585,4.06553,-13.2846,-5.07816,-73.7129,-22.737,-25.4607,-9.79854,-31.9945,-4.81208,-29.7753
205,2060,2,24,12.8667,5.66132,-12.7297,23.4234,32.8055,-13.8823,-32.0078,-29.4832,-13.8206,-24.0703,-14.0354,-44.8978,5.62652,5.88784,5.47545,-13.0639,-4.44943,-72.1297,-19.4734,-26.7286,-9.44834,-36.3222,-4.04421,-33.0329
206,2070,6,31,15.4,5.3794,-11.2457,23.7938,31.846,-12.0781,-32.7252,-26.9371,-14.1294,-21.7443,-15.4163,-43.0581,1.27211,4.81504,4.94986,-12.0913,-2.92138,-72.9992,-19.8635,-26.4554,-10.5199,-36.4359,-5.3517,-34.7428
207,2080,4,29,14.7,6.52924,-15.5582,23.8361,32.1146,-15.4589,-33.4262,-28.5409,-11.1019,-18.8033,-14.4515,-49.2142,2.08302,5.89008,6.16848,-11.4582,-1.48429,-71.1503,-25.5795,-24.951,-12.6197,-35.9419,-0.873766,-37.4239
208,2090,3,34,14.6,6.20678,-17.0729,21.6782,30.6595,-19.3886,-33.9176,-27.8285,-10.8994,-17.0477,-16.7085,-50.3637,3.27764,4.63271,6.74419,-12.293,-3.90101,-70.3732,-26.3627,-25.1717,-14.9491,-35.1822,-3.3836,-35.4155
209,2100,3,33,15.0667,7.70997,-18.324,21.2719,33.4638,-18.929,-36.2591,-31.1846,-8.65835,-17.1092,-16.8847,-48.5605,0.774171,2.72067,5.56266,-14.4281,-2.06734,-68.6187,-24.3297,-27.9418,-14.229,-36.2044,-6.11562,-37.272
210,2110,1,25,10.7667,5.19737,-16.5604,22.1049,33.9423,-17.6756,-35.3781,-32.6854,-12.2047,-16.0971,-15.029,-50.2084,4.30457,3.26846,6.6672,-16.8253,-2.65443,-69.1423,-20.8843,-27.0683,-14.262,-34.7406,-4.4585,-36.75
211,2120,4,31,14.9,6.35366,-18.5198,21.9662,31.3916,-19.6227,-36.9478,-33.5315,-9.47696,-15.6623,-14.3476,-48.997,1.81465,2.49001,5.4242,-19.3968,-2.75444,-70.1233,-20.9075,-27.6535,-15.6643,-33.0328,-4.70306,-37.0029
212,2130,3,32,16.4333,7.44952,-19.4116,22.8257,31.2189,-17.0604,-34.8906,-33.0341,-6.24629,-15.3216,-15.0875,-47.6646,3.0957,-0.192704,5.33453,-20.9977,-4.87335,-68.4624,-23.4757,-28.1273,-18.5041,-31.8573,-5.73852,-40.1995
213,2140,1,36,14.4,7.16601,-20.8976,23.6213,30.5822,-20.2266,-35.6324,-33.9981,-5.46547,-15.5578,-17.2272,-50.0619,-0.162993,-2.0613,4.22296,-23.2069,-1.37841,-66.7025,-23.2632,-31.0761,-15.4738,-32.7932,-9.64859,-41.6588
214,2150,6,41,18.2333,9.32436,-18.8834,20.5605,28.6852,-20.5245,-35.4509,-33.0662,-6.11236,-17.3101,-17.1222,-49.0133,1.51191,-3.8153,2.72279,-22.7404,-1.86866,-66.7625,-25.0189,-30.6148,-15.3529,-31.4458,-10.7814,-42.7523
215,2160,7,35,19.0333,7.93718,-16.1717,20.2345,25.1528,-23.9982,-34.5678,-33.5586,-5.87575,-18.7142,-13.943,-51.1383,4.64301,-3.07726,0.712043,-21.7218,-6.34132,-63.1392,-25.0711,-33.1726,-18.6645,-35.3058,-10.318,-40.9174
216,2170,3,36,19.8,7.98447,-18.0294,21.8438,28.7941,-25.1397,-34.4057,-33.8948,-7.60652,-17.3493,-11.4958,-49.9056,4.99395,-1.51479,-3.42457,-26.0387,-9.10269,-63.1672,-23.6195,-31.7222,-18.6026,-37.3516,-11.1724,-38.9659
217,2180,8,36,17.8,6.45088,-17.8936,21.857,30.864,-25.8449,-30.2717,-30.5564,-6.37601,-19.3076,-9.83924,-49.8037,1.10766,-2.73067,-3.80261,-26.7261,-10.7194,-61.7627,-21.9953,-29.2926,-16.8539,-38.2168,-12.9293,-38.6903
218,2190,3,33,16.7,5.82592,-14.6163,22.3446,30.569,-25.8997,-32.883,-30.9972,-8.17755,-17.8203,-9.15486,-51.9124,4.20799,-1.47041,-3.70197,-26.0286,-13.0243,-66.0518,-22.8466,-30.2605,-16.65,-37.2546,-14.7007,-38.7874
219,2200,6,33,17.6,7.01525,-12.6433,20.3385,29.8334,-25.656,-36.6023,-31.8059,-6.77432,-20.1657,-8.77769,-52.8561,7.88389,-4.34877,-6.13322,-25.7949,-11.0805,-65.1015,-24.0594,-29.005,-12.9107,-37.2643,-18.2541,-38.3595
220,2210,2,32,15.5,6.45809,-13.3733,24.9756,23.7703,-22.7902,-35.3858,-30.4606,-7.18442,-20.7731,-8.55175,-49.1125,11.3216,-3.6964,-3.41834,-25.2979,-5.49485,-65.5833,-26.2907,-30.0175,-12.1295,-36.4844,-22.0159,-39.3836
221,2220,8,35,18.3,6.74741,-17.1119,24.6688,25.0995,-23.5596,-34.4016,-30.1057,-8.17215,-17.999,-9.22196,-51.2176,11.0001,-2.94557,-1.33496,-25.6824,-7.89274,-67.3676,-25.2784,-27.341,-12.4603,-36.0275,-20.0857,-43.8098
222,2230,3,40,18.7667,9.19026,-17.4604,25.6148,24.4826,-27.1065,-35.6213,-31.091,-4.52391,-18.4422,-9.3533,-52.7758,9.3136,-0.636752,-4.85642,-25.5739,-7.41888,-67.7378,-24.5144,-24.6711,-12.2004,-36.1388,-18.6445,-41.5717
223,2240,8,34,17.8333,7.15871,-18.8421,26.8934,28.1922,-30.6961,-33.6415,-32.4529,-2.81902,-20.8006,-7.59442,-52.9274,10.3985,-1.18693,-6.20309,-24.4594,-8.27054,-68.8004,-23.178,-20.9762,-9.76791,-35.4951,-16.5535,-43.1115
224,2250,7,37,19.4667,7.11838,-17.4919,24.6242,27.1598,-28.8369,-29.402,-33.0276,-6.68369,-20.7743,-7.02881,-56.7631,8.18814,-0.0815946,-6.41721,-25.4912,-10.0578,-71.4324,-22.6496,-21.2057,-10.8375,-36.1437,-13.3274,-41.9517
225,2260,8,30,17.6,6.22343,-15.8022,25.0917,25.6657,-29.3489,-32.5426,-31.2112,-7.2771,-21.0632,-7.87803,-60.4879,10.0931,1.43284,-5.58902,-25.6763,-8.7078,-70.2168,-22.5024,-25.14,-13.8363,-35.9052,-16.8642,-41.504
226,2270,5,24,15.4,4.95219,-15.8761,25.7077,24.8087,-29.044,-29.5304,-31.7696,-6.78011,-18.4508,-13.4423,-57.2031,10.8472,-1.97843,-5.12505,-24.6298,-5.40975,-67.683,-19.1858,-24.6128,-13.7776,-33.7743,-15.2616,-39.4685
227,2280,6,30,18.1,6.91999,-17.096,19.9829,21.9536,-28.0659,-30.4438,-31.8908,-5.74328,-20.6162,-12.736,-55.28,10.8518,-4.79396,-6.3142,-25.575,-5.17281,-69.0944,-19.8787,-22.9805,-13.296,-37.5706,-15.128,-38.7328
228,2290,5,31,18,6.87324,-16.9138,17.9629,19.6519,-29.598,-30.0999,-34.1276,-7.91311,-18.6295,-12.8861,-56.752,12.9103,-8.66787,-4.87847,-27.5859,-5.73091,-66.4527,-18.6324,-22.5658,-12.6177,-39.6748,-15.113,-38.9522
229,2300,8,40,17.8667,7.6777,-17.941,17.8118,19.5184,-25.99,-28.8037,-36.4909,-11.2524,-23.385,-11.1781,-56.0181,16.2255,-9.17543,-3.79902,-31.8468,-7.16561,-64.459,-14.6,-20.8636,-9.34922,-44.1718,-13.7689,-38.7906
230,2310,5,39,18.3667,7.65409,-20.3797,18.8627,20.2889,-27.1329,-31.7433,-34.2046,-10.4098,-23.4222,-10.9932,-56.5844,17.8441,-10.9164,-5.63451,-31.9812,-5.65186,-63.5094,-15.5981,-22.7529,-10.8991,-41.2931,-15.9794,-34.7565
231,2320,3,27,14.8333,5.62067,-20.3989,19.8788,25.0015,-30.6325,-36.3913,-34.1087,-11.3713,-20.7009,-9.6979,-54.6321,16.1359,-8.9869,-4.93849,-31.534,-1.34265,-62.676,-17.0689,-19.0537,-13.8735,-41.7811,-14.356,-31.8987
232,2330,4,30,14.2,6.93019,-19.5387,22.858,23.4759,-30.9802,-35.797,-32.5372,-11.7553,-20.9823,-10.4584,-53.4228,17.587,-8.52623,-6.10596,-29.4233,0.339245,-60.9785,-17.1952,-14.2608,-15.4697,-44.7523,-12.2828,-31.4477
233,2340,3,30,12.9,6.50385,-19.4843,25.6417,21.9306,-28.2751,-31.2743,-31.247,-9.3023,-21.7826,-9.87043,-52.5336,16.6303,-8.41303,-4.72579,-31.5502,-1.3715,-60.4906,-17.6078,-8.84104,-14.6942,-45.3183,-13.3464,-33.6258
234,2350,2,31,13.3667,7.74367,-17.4121,25.9952,21.4961,-28.5204,-32.3915,-30.9099,-9.44349,-22.3764,-9.70834,-54.3137,14.8302,-14.853,-1.3402,-29.351,-3.44186,-62.0425,-15.4636,-11.1707,-14.298,-46.8276,-8.78372,-37.6492
235,2360,0,26,13.5,6.14621,-19.1185,24.6025,18.6296,-28.2299,-33.9828,-35.5308,-8.57727,-21.845,-10.6355,-53.0334,14.2262,-13.9585,-0.793933,-27.1458,-3.61702,-59.2193,-14.474,-9.43829,-11.2907,-50.9161,-10.5609,-40.8664
236,2370,7,31,16.4,5.19018,-19.5871,22.3468,20.6211,-30.1942,-31.861,-33.9513,-9.42867,-18.7082,-7.72812,-53.2565,14.5368,-15.7223,-1.90507,-29.3695,-4.21767,-58.3014,-12.8814,-7.64869,-11.7732,-52.2506,-10.3937,-39.8996
237,2380,5,27,16.5667,5.85858,-23.0968,24.6379,20.652,-30.3758,-27.7347,-35.8453,-8.23511,-14.8335,-7.86102,-53.3099,13.4937,-13.2647,-2.05828,-32.7059,-5.53626,-58.8339,-14.7807,-10.324,-15.9159,-51.0812,-13.8517,-40.343
238,2390,5,32,17.5,7.09905,-22.1993,22.65,20.4811,-28.1534,-29.0841,-37.4346,-10.4156,-14.5245,-6.89912,-55.3572,11.1217,-10.8246,0.0981919,-33.6882,-8.35097,-58.9806,-12.1443,-9.03272,-18.0006,-52.7941,-15.7756,-43.7692
239,2400,5,35,16.6667,7.30297,-25.2108,20.8172,20.7737,-28.29,-31.1161,-37.2512,-10.1857,-17.2571,-4.09097,-58.6703,11.812,-9.51237,0.854349,-33.636,-7.59044,-58.3459,-10.1572,-7.3168,-12.3843,-51.2037,-19.9504,-43.66
240,2410,4,33,12.7,6.31992,-26.3419,21.4347,20.8233,-27.5588,-30.9746,-40.8576,-9.97301,-12.9487,-3.42413,-58.6086,10.5765,-8.78282,0.0214391,-31.6556,-8.42541,-57.094,-9.61941,-6.35487,-10.0456,-48.062,-16.9755,-45.0369
241,2420,1,25,12.2,5.12196,-25.4679,20.1419,19.4883,-29.2444,-31.2082,-38.3722,-7.21164,-10.9667,-4.41227,-62.1189,13.6365,-4.54588,3.45333,-32.3317,-8.45612,-58.4263,-9.00332,-4.30171,-8.86463,-49.094,-16.1706,-48.1668
242,2430,3,29,14.4333,6.97129,-23.4056,17.2633,21.3491,-27.1713,-30.5614,-42.3811,-6.81681,-11.9264,-1.02101,-63.4099,15.263,-4.19112,3.15153,-31.7153,-11.5525,-56.14,-8.36262,-5.33388,-12.436,-46.3341,-15.5021,-47.7705
243,2440,3,21,12.9667,4.36667,-22.8066,18.2666,22.7148,-24.5865,-34.2361,-39.461,-8.48725,-11.1976,-1.56218,-62.207,13.7891,-6.76377,1.87529,-32.5009,-10.8155,-57.1602,-8.84642,-6.15737,-12.9195,-43.6184,-14.8796,-44.0417
244,2450,4,25,13.0333,5.28161,-22.497,17.8429,25.9268,-25.5825,-34.397,-38.0969,-8.80223,-14.3412,-1.27784,-63.9724,14.8282,-5.47111,-0.25266,-31.7416,-9.31329,-56.1127,-7.02523,-6.7196,-11.7662,-46.5293,-12.2451,-42.4777
245,2460,3,32,13.5667,5.58744,-21.0239,17.7513,28.1697,-27.7876,-38.0842,-37.5826,-8.32725,-15.4793,-0.478805,-63.4022,16.1618,-4.75943,0.288056,-31.5921,-12.8917,-55.6528,-9.27136,-6.95869,-9.65796,-50.557,-13.2775,-44.593
246,2470,3,22,12.0333,4.39814,-19.532,17.7129,25.8001,-26.2503,-37.3617,-33.2011,-8.35283,-13.7769,-2.59721,-65.5189,15.4069,-3.86475,2.32459,-27.1296,-9.38949,-56.6486,-5.41648,-10.1838,-8.31167,-50.9407,-13.7329,-45.0565
247,2480,3,26,11,5.76553,-17.4784,14.9553,25.1443,-28.6798,-35.4827,-33.7344,-8.77285,-12.795,-4.03243,-67.2516,17.936,-2.589,0.543953,-27.8401,-6.02881,-58.9443,-6.20918,-6.46749,-7.54806,-51.4559,-14.316,-48.1337
248,2490,2,26,11.4333,5.99818,-16.9459,15.2087,28.9204,-28.4914,-35.4696,-34.9735,-12.6511,-14.5686,-2.65119,-70.0259,17.773,-4.4089,1.99723,-26.6304,-3.01113,-59.4064,-6.67892,-8.1447,-6.76685,-51.8689,-14.7293,-48.0462
249,2500,2,25,10.2,6.38101,-19.7831,17.1249,26.4685,-25.9043,-36.2226,-39.463,-13.7126,-17.3075,-1.3592,-71.812,18.914,-5.69977,-1.81406,-28.6998,-1.83622,-60.3186,-4.59013,-8.65398,-5.85445,-52.3173,-13.2468,-46.1126
250,2510,1,20,10.6,5.24306,-21.341,17.9185,23.0457,-25.337,-38.1771,-38.9983,-11.19,-17.7155,-0.73902,-68.9647,16.9854,-2.24888,-3.8411,-24.3346,2.09269,-62.6208,-5.66548,-6.90198,-3.57936,-49.2961,-11.7102,-46.3876
251,2520,3,18,10,4.50287,-22.4569,14.6047,21.8278,-25.9931,-37.4825,-40.3838,-10.5396,-17.9168,3.6342,-68.0941,16.2048,1.08778,-4.80915,-25.2446,6.33009,-64.4908,-4.33344,-5.51223,-5.95016,-48.445,-13.0266,-50.5908
252,2530,6,29,15.5,6.90702,-23.7496,13.8749,23.5393,-24.829,-39.9301,-38.8317,-11.7086,-18.676,1.32296,-66.3453,17.2084,4.25752,-10.4741,-22.8087,4.78004,-65.333,-5.99847,-3.24908,-10.7524,-46.7871,-13.8291,-52.2014
253,2540,4,31,13.8667,6.24076,-25.6531,13.7564,24.0144,-25.1712,-37.8065,-38.0517,-12.0795,-17.8797,-1.10061,-69.3705,19.4539,5.32833,-6.98104,-16.2777,4.73115,-64.7141,-6.89852,-2.35515,-9.91456,-46.3789,-14.1016,-50.6531
254,2550,5,34,16.2667,7.45068,-27.1887,15.1267,22.5188,-24.6777,-36.7669,-39.7224,-11.8308,-16.9708,-1.38679,-68.8713,19.4808,5.61171,-6.4251,-17.5452,3.67625,-67.5126,-5.94093,-2.7877,-9.94756,-45.7721,-16.4167,-52.5258
255,2560,2,24,12.8667,6.03286,-28.4398,12.366,24.7226,-26.6854,-37.1057,-39.9141,-9.94762,-17.1483,-1.55058,-67.2899,21.0316,4.14192,-6.66495,-16.8,3.26945,-70.8077,-5.39489,-3.6339,-11.1048,-44.3743,-15.7225,-51.6931
256,2570,7,51,19.0667,9.31418,-28.4848,11.5673,20.6327,-28.3905,-37.767,-38.4615,-7.98818,-17.4016,1.86242,-64.2739,23.4312,5.57919,-7.04931,-19.6375,2.93456,-71.7494,-5.51191,-6.02428,-12.7855,-43.3697,-15.6581,-52.0889
257,2580,5,26,14.3667,5.73846,-27.053,7.87395,21.7355,-28.7232,-37.5617,-39.6119,-7.75516,-17.8604,0.986573,-65.5653,26.6415,3.89201,-8.2233,-20.1898,1.22058,-74.3373,-5.20275,-6.90648,-11.2461,-42.5256,-15.9842,-51.4811
258,2590,7,47,22.4333,9.7439,-28.5354,5.12264,21.6644,-26.5567,-35.8444,-37.5097,-9.35244,-20.1466,-4.40405,-64.22,29.465,1.93112,-11.6732,-22.4489,1.70141,-74.9893,-4.64972,-10.0883,-13.1216,-45.5276,-18.3314,-51.0355
259,2600,3,58,21.7,12.6277,-27.3204,5.34789,22.8171,-23.2138,-35.7526,-38.1836,-8.88302,-23.1092,-7.92875,-61.2377,30.7322,0.610427,-11.5867,-22.0948,1.58416,-76.8932,-3.55855,-7.85612,-13.7053,-45.1002,-15.4487,-54.3828
260,2610,4,43,18.4333,10.4145,-29.183,7.26532,19.5498,-25.2897,-34.7517,-34.2714,-12.5341,-20.8782,-6.07158,-61.3638,32.5222,2.85768,-12.0904,-20.5544,2.5351,-75.3459,-1.64794,-8.61254,-12.8615,-48.0654,-14.1016,-54.8118
261,2620,8,43,22.2,10.317,-31.0789,6.60472,14.6082,-27.3984,-39.175,-38.3195,-13.9056,-25.3216,-6.58935,-61.377,32.3959,5.15185,-14.433,-21.6623,1.9945,-73.4165,-2.72917,-8.77581,-11.1176,-47.1463,-14.6985,-50.9633
262,2630,10,63,22.6,11.8368,-33.0211,5.67766,14.5393,-27.3703,-35.0335,-35.8913,-16.2217,-25.4196,-8.92698,-60.6925,33.3195,4.84935,-13.5447,-22.0385,1.95478,-74.0407,-2.76708,-9.00774,-13.2068,-48.1859,-16.9005,-51.4216
263,2640,6,55,24.9333,11.8582,-33.0205,4.98578,13.41,-30.0971,-35.6907,-34.6661,-17.8975,-23.19,-11.3652,-61.7594,33.31,5.79031,-13.5086,-20.6652,5.46386,-72.2068,-1.32848,-4.79899,-15.0882,-46.9978,-18.692,-52.7057
264,2650,9,48,26.1,10.1789,-35.4998,4.93708,14.7603,-30.7528,-32.8819,-34.0912,-18.0013,-22.1649,-12.8866,-62.8453,31.0632,4.74534,-13.6585,-20.1973,5.12087,-70.8626,-3.10762,-8.06834,-16.2536,-45.7459,-19.3276,-50.7299
265,2660,7,75,29.6667,14.7539,-33.1835,6.05604,12.7767,-32.6097,-32.0393,-31.2602,-17.4033,-21.1801,-17.8503,-63.1575,31.1989,2.05809,-16.4088,-17.3873,5.55642,-72.3776,-0.358553,-7.1169,-15.0865,-46.8635,-17.6453,-52.5218
266,2670,0,61,26.4667,14.0018,-34.591,6.65829,12.1258,-33.1995,-31.8657,-28.982,-15.8606,-25.4765,-19.2841,-61.9765,32.2779,2.41783,-16.9306,-19.0205,5.26276,-72.3742,-0.893191,-7.41834,-14.8278,-46.4614,-18.8932,-49.8078
267,2680,3,40,21.3667,10.9181,-36.2428,10.4163,10.9093,-32.9587,-34.0836,-30.4063,-19.2785,-22.6764,-19.3466,-58.0712,29.0996,2.59413,-17.6617,-18.8063,6.20199,-74.0907,1.62608,-4.13703,-22.976,-48.0416,-16.9018,-49.1023
268,2690,4,51,21.9333,12.2388,-39.7933,9.07105,7.06123,-33.654,-34.4477,-30.7374,-20.8169,-23.2499,-22.1669,-60.6733,31.3309,1.29083,-14.9096,-18.0804,4.90897,-76.4408,1.59358,-4.78991,-25.2292,-49.8681,-19.6449,-49.9433
269,2700,1,61,26.0333,15.7184,-39.093,7.86576,8.22103,-31.1467,-36.8444,-35.0108,-19.9884,-23.8098,-20.4864,-62.1946,33.6155,4.14407,-14.9602,-18.637,5.68866,-77.5146,-0.133873,-3.58848,-25.9991,-48.8138,-21.4056,-49.9926
270,2710,5,57,28.0667,15.4249,-36.4067,6.57554,4.79695,-30.0254,-36.3673,-33.6481,-18.8881,-25.7627,-21.4235,-60.0381,35.9647,3.7275,-17.4382,-18.4685,4.01623,-79.5344,-0.686914,-5.50908,-25.7003,-50.5279,-23.574,-50.223
271,2720,17,103,45.6667,21.6625,-35.986,5.86241,1.78775,-28.4345,-34.0332,-37.1418,-21.3842,-22.5975,-20.6346,-58.1253,37.188,4.66109,-20.3135,-18.3145,4.72142,-77.843,-1.13567,-8.51897,-26.8994,-52.5092,-24.2697,-51.2053
272,2730,12,84,43.2333,18.3466,-34.1947,2.37403,1.93832,-26.7078,-33.325,-37.6783,-22.8295,-26.1035,-19.5967,-58.2115,36.6234,8.4282,-19.7564,-18.2263,3.73469,-76.4865,-2.24491,-9.14113,-25.269,-51.5088,-21.4124,-51.5542
273,2740,6,81,33.3333,18.3835,-31.2971,3.00844,2.42792,-25.4531,-32.1772,-37.939,-25.4457,-22.7188,-19.8679,-59.5634,39.4057,8.29286,-21.6889,-16.9205,3.41124,-75.3565,-2.95443,-5.38509,-24.9374,-52.6417,-18.1215,-48.6878
274,2750,7,92,36.1333,19.0276,-32.9618,2.53124,0.737203,-25.3095,-31.519,-36.929,-28.9927,-19.1293,-20.5997,-58.7564,40.8245,7.431,-21.8748,-12.1393,5.96451,-72.9766,-2.9739,-2.56249,-23.9726,-50.3912,-16.0486,-48.0048
275,2760,4,66,25.8667,13.4542,-32.1645,4.95276,1.89616,-25.3738,-31.8835,-40.6346,-28.2239,-20.7244,-20.0003,-60.2174,38.9706,3.66149,-18.6041,-12.2059,3.59739,-76.5645,-3.11896,1.20553,-24.0731,-49.9902,-16.1184,-49.6238
276,2770,10,69,35.6,16.3277,-34.3582,4.71861,0.145246,-27.4575,-28.376,-40.0349,-25.2019,-20.1615,-24.4807,-61.0271,39.6095,3.48216,-15.7049,-12.1248,2.64311,-74.4411,-2.77189,0.276983,-23.5739,-51.6257,-16.3862,-50.1431
277,2780,12,78,38.5,14.9291,-32.0342,7.69828,0.228243,-26.514,-24.7914,-39.1345,-26.3711,-20.593,-25.0735,-63.1005,36.6534,3.74006,-15.4739,-11.3296,2.46676,-74.8702,-5.98296,0.771037,-24.1194,-53.3823,-19.3542,-48.3704
278,2790,12,62,33.8667,11.264,-32.0551,7.222,1.19737,-28.2685,-22.4207,-36.8101,-26.5935,-20.0718,-23.1563,-62.9963,40.1762,2.55218,-18.5088,-15.2236,1.84398,-75.5374,-3.72414,1.61485,-22.4793,-58.0164,-18.5229,-47.2016
279,2800,16,102,38.7,21.006,-32.9631,6.01853,-1.18847,-29.6634,-21.2984,-36.6009,-28.8482,-21.4798,-26.7675,-67.5222,39.6387,5.02212,-22.0025,-14.7958,-1.1118,-74.5657,-1.48423,4.86026,-25.5381,-58.3022,-22.1378,-46.4354
280,2810,5,76,38.8333,17.5304,-34.1717,6.19257,1.8033,-32.1509,-20.3047,-36.8558,-28.0728,-21.7184,-28.0524,-67.8569,42.8931,5.80131,-21.0072,-12.5341,-2.22007,-74.203,-4.85995,4.38457,-25.0584,-59.2895,-21.2007,-47.2595
281,2820,10,73,36.7333,15.4896,-32.2107,6.63405,-1.35502,-30.9342,-22.3908,-39.8122,-27.422,-25.0954,-31.0245,-66.9715,40.2946,7.76032,-21.5001,-13.1159,-4.24165,-74.1424,-4.3442,1.913,-26.2789,-54.6007,-15.7002,-45.4037
282,2830,8,73,38,14.837,-33.4016,6.78339,-4.2681,-32.38,-22.5487,-36.8584,-28.1669,-25.4013,-30.2011,-70.2406,40.4454,7.20016,-20.369,-12.6578,-5.22193,-73.8485,-5.72402,3.66365,-27.0639,-54.2225,-15.3684,-46.3399
283,2840,8,67,37.7,16.1313,-31.3419,4.29318,-4.73079,-32.4349,-22.1597,-38.3206,-29.2648,-23.6521,-29.9491,-67.6952,44.9284,6.16629,-21.6415,-13.6689,-3.05705,-74.1166,-6.65982,5.72854,-26.8445,-52.0147,-15.9883,-47.7319
284,2850,5,78,34.7333,18.9281,-32.6538,1.42674,-5.84667,-30.5715,-22.6134,-35.5762,-27.8903,-24.7473,-29.3176,-67.8133,45.4329,5.27109,-22.277,-14.2143,-4.89414,-72.8019,-8.1073,8.05101,-25.8887,-49.9219,-13.0704,-45.409
285,2860,12,91,40.6,21.2467,-30.2064,0.913172,-10.1328,-30.3196,-24.3421,-36.5435,-29.7051,-23.6891,-33.4663,-71.1564,48.0781,6.24306,-20.3512,-14.6246,-2.25919,-72.1684,-8.13644,7.09675,-24.2381,-54.5323,-13.299,-47.2918
286,2870,7,90,32.5,16.2029,-32.1976,1.64188,-11.2736,-31.9424,-24.7577,-38.8186,-27.9071,-20.473,-30.5236,-67.6071,49.0669,6.44752,-17.3331,-11.3307,-1.65525,-72.3186,-11.3094,7.31122,-24.0277,-53.5631,-14.796,-47.7659
287,2880,4,61,25.6,13.9299,-31.9106,0.743587,-13.0372,-32.9679,-22.8345,-37.2217,-25.6129,-22.7551,-30.7137,-69.0492,48.2816,6.23333,-14.6286,-10.9188,-2.56366,-72.8028,-12.2228,10.1351,-25.6033,-55.0302,-13.2507,-48.5418
288,2890,9,81,37.6333,15.771,-31.2078,0.521624,-16.0114,-33.5982,-22.965,-38.8556,-25.955,-26.095,-32.7347,-71.9337,51.707,4.35712,-12.9265,-10.8485,-5.6185,-75.5423,-10.5351,6.63821,-26.4981,-57.4963,-13.4882,-49.3455
289,2900,23,69,43.1667,13.5979,-35.1932,-2.8901,-16.3405,-35.5728,-22.8186,-40.7774,-27.4066,-27.7908,-35.4587,-73.7274,53.7148,1.17365,-12.2367,-8.11259,-6.18728,-78.1485,-12.8493,4.04005,-26.9678,-54.3183,-11.8333,-52.5521
290,2910,1,102,40.2667,22.7095,-36.1556,-3.05592,-15.0478,-34.6884,-21.1472,-36.1217,-28.2855,-27.7756,-39.3307,-72.4101,56.6908,5.1694,-16.0517,-10.9026,-5.29911,-76.7552,-16.6971,4.47076,-28.8555,-52.1635,-11.2339,-50.8395
291,2920,15,74,35.8333,13.9261,-36.1109,-2.1398,-11.3353,-34.1991,-19.6533,-36.1207,-32.0883,-27.8074,-38.9973,-73.4501,58.7995,4.44659,-18.671,-11.3961,-4.87352,-76.8205,-17.2687,4.60378,-27.6572,-53.9362,-14.8632,-52.0139
