generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
188,4158,1005,182648,60208.3,43044.5,-26.9486,14.424,-11.0536,0.949718,-7.56799,-5.19539,4.87714,-3.40022,-0.775356,-10.7756,10.6326,-22.3214,-9.5395,-18.6981,-15.7755,-14.5829,-15.4122,-19.8405,-10.5111,-23.224,-10.3204,-91.0642
189,4180,983,111424,22859.3,24807.3,-24.987,14.2973,-12.6678,0.249333,-7.57436,-5.1686,5.18336,-3.00928,-0.310105,-8.41601,10.8514,-20.4978,-9.52904,-16.3972,-15.3616,-11.8037,-13.2272,-18.5473,-8.66932,-21.1198,-14.0674,-93.2295
190,4202,10,102229,17193.1,21795.9,-27.9024,13.76,-10.2703,0.00863843,-9.35831,-5.84163,5.21312,-7.12563,0.526376,-9.58965,10.8342,-20.6089,-5.05901,-13.3863,-11.8005,-10.5006,-13.9302,-19.0864,-9.16058,-21.708,-13.6118,-91.5246
191,4224,586,64550,18768.1,16884.7,-27.229,11.7657,-12.2292,3.06651,-9.80445,-5.29726,7.46354,-5.83074,2.72011,-9.04183,11.9755,-19.8476,-3.56268,-16.7939,-14.8574,-10.8501,-13.1721,-20.7998,-7.21554,-21.8535,-15.082,-92.3927
192,4246,871,47817,15415.4,11014.6,-27.9333,11.1801,-8.07053,2.55136,-10.1033,-8.41529,6.66548,-7.35423,1.56698,-10.4979,10.4884,-19.6848,-5.22664,-16.9477,-14.9756,-9.13312,-14.3695,-23.6249,-7.58903,-19.3405,-16.1846,-92.8687
193,4268,178,33556,10298.8,7926.28,-26.5283,10.8331,-6.88528,1.88792,-9.29977,-7.01971,9.744,-6.32002,3.39155,-10.1723,9.48222,-16.2501,-5.75605,-15.0338,-17.1525,-8.4941,-14.9006,-23.3133,-9.0329,-18.6214,-17.8287,-92.9605
194,4290,331,38150,9547.13,10150.2,-26.2329,8.96039,-7.28857,-1.94798,-9.40366,-6.17892,9.68444,-9.39549,1.91015,-11.1038,8.86443,-12.6732,-4.67873,-17.1274,-19.4701,-10.2717,-14.2595,-23.8222,-10.8924,-21.1939,-19.2629,-91.7703
195,4312,34,18687,4192.6,4798.28,-25.7536,8.72821,-7.41191,-6.0813,-10.1693,-7.45867,13.7893,-10.7732,0.776068,-9.17134,6.18224,-14.1698,-4.65587,-15.7036,-21.8677,-10.3012,-15.3487,-22.872,-13.5858,-21.8947,-20.069,-93.5855
196,4334,158,15454,4572.87,4325.57,-24.5873,8.44654,-7.0332,-3.99173,-9.25616,-6.51693,13.0106,-10.5869,2.02977,-10.1352,4.56188,-16.0074,-5.91587,-16.5438,-19.0119,-12.4931,-15.7536,-25.4776,-17.2149,-23.9038,-17.3473,-94.9482
197,4356,189,20570,4461.93,4059.94,-25.3918,8.03569,-6.306,-5.15088,-8.8776,-4.12716,12.1496,-8.62925,4.29484,-11.5297,4.0796,-19.2174,-6.13959,-17.685,-23.7838,-13.8926,-13.7779,-24.1657,-19.1851,-23.9646,-17.6002,-93.2307
198,4378,181,31709,4336.93,5839.91,-23.0572,9.63763,-9.46864,-4.09806,-7.06478,-6.97774,10.0802,-11.1222,4.65924,-12.2079,3.9778,-19.4313,-5.86645,-17.6535,-23.3922,-14.0611,-12.3093,-20.9954,-18.5994,-27.2716,-14.5042,-94.1149
199,4400,426,30831,6455.3,7141.19,-16.928,9.29749,-7.07099,-3.57409,-6.86176,-8.93085,10.4095,-13.6128,6.93236,-14.3783,5.1929,-18.3959,-6.72609,-20.2273,-24.4166,-17.9721,-11.1681,-22.5159,-16.3609,-25.7438,-15.8712,-94.5479
200,4422,681,30945,9723.6,7892.91,-14.9019,4.23745,-8.42543,-3.37242,-8.34603,-10.7451,10.2852,-14.0474,7.68563,-13.0857,9.53984,-15.848,-5.29943,-20.4131,-22.2352,-16.9235,-12.684,-22.8957,-16.3543,-26.1656,-14.353,-94.5413
201,4444,194,12679,4171,3326.51,-14.0915,5.60174,-6.88385,-0.86495,-8.90266,-13.3937,11.2767,-15.7349,6.80875,-11.6756,9.84435,-14.0625,-5.0405,-20.3562,-20.9841,-16.3777,-10.0423,-24.8843,-15.715,-28.0475,-15.2392,-95.3067
202,4466,73,36932,5545.53,6858.12,-12.129,5.66587,-9.36723,-2.02477,-11.0552,-13.6335,10.9705,-17.0831,6.53082,-11.0551,7.73716,-13.8091,-3.86096,-15.5695,-20.9066,-15.873,-11.6115,-25.2318,-15.6412,-29.264,-15.2388,-95.7349
203,4488,98,11342,4598.07,3403.51,-10.6836,5.89538,-11.0247,1.40018,-10.8131,-14.5756,12.3722,-17.9062,6.56086,-9.65339,8.07848,-12.8856,-3.21017,-15.4799,-21.644,-14.687,-13.7177,-26.2223,-15.1573,-29.4192,-14.5144,-95.5161
204,4510,522,22295,7209.6,5848.8,-9.32846,6.87307,-11.9097,-0.0546877,-11.2001,-14.0117,11.2015,-17.4664,5.90124,-12.9231,8.78144,-12.58,-3.47505,-15.4979,-24.4294,-14.4136,-16.291,-25.9223,-13.4866,-26.9402,-12.8027,-95.9831
205,4532,627,20122,4378.03,4328.57,-9.63297,8.82697,-10.8821,0.532884,-13.1313,-10.8737,15.0716,-17.4904,8.01781,-11.7903,6.62349,-11.9456,-4.2658,-18.1288,-26.4153,-12.799,-14.9134,-25.8855,-12.0825,-28.0174,-13.801,-96.7842
206,4554,102,15663,3254.53,3614.9,-8.6962,9.94847,-11.1289,0.778233,-12.9044,-13.3607,13.4882,-16.6437,7.66668,-7.9299,5.71376,-10.1354,-5.60963,-17.247,-28.6002,-12.1549,-16.592,-22.0991,-13.1081,-27.2603,-14.254,-98.6536
207,4576,208,9578,2739.1,2227.18,-8.92683,5.06065,-11.1041,-0.797793,-8.43952,-12.7464,13.1655,-18.6248,6.21188,-8.01634,6.85114,-8.39837,-3.36394,-20.366,-29.9079,-13.6204,-19.0934,-21.9776,-10.5254,-28.2243,-14.0889,-97.3991
208,4598,421,11257,2500.87,2346.31,-9.07827,6.97001,-11.8361,0.411124,-7.30997,-12.8736,14.2638,-18.9963,8.46819,-5.59152,4.23737,-9.08139,-3.47364,-19.3938,-34.3868,-15.9319,-19.8755,-25.7594,-9.4776,-31.8698,-13.3594,-95.8972
209,4620,105,8053,2356.53,2194.91,-8.265,6.28853,-10.5663,2.85392,-6.96193,-15.0102,12.746,-18.7763,8.89851,-7.8416,2.64903,-9.39187,-2.30103,-19.3703,-33.8648,-18.6499,-17.0363,-27.4704,-9.08482,-28.7583,-12.0201,-93.8401
210,4642,226,9515,2428.17,2512.43,-7.97949,6.91513,-9.9548,3.22839,-7.45205,-15.5744,14.0522,-20.2866,7.80286,-7.90555,2.51373,-9.21476,-4.1019,-17.5993,-34.7877,-18.6488,-19.7883,-24.6114,-7.30091,-29.9645,-18.3229,-95.283
211,4664,159,12957,2477.07,2821.46,-7.42093,6.37303,-11.465,1.97358,-6.346,-14.7684,15.9355,-19.0226,4.95281,-7.891,3.98543,-9.21531,-5.95997,-19.3996,-33.1649,-19.44,-18.5394,-24.5636,-8.55199,-28.868,-19.4021,-95.0464
212,4686,34,6499,2170.6,1837.9,-6.29836,5.15276,-12.167,-1.0332,-6.76225,-13.7592,15.5939,-18.1538,3.74511,-5.82272,2.53082,-9.32381,-4.14407,-18.2003,-33.0222,-20.9345,-18.9,-24.557,-3.71,-27.5482,-20.2047,-97.2735
213,4708,49,4872,1451.5,1470.8,-6.89781,4.51153,-14.785,1.63697,-6.15686,-15.6203,15.4954,-17.0428,3.79762,-2.90387,2.45989,-8.08729,-4.53141,-16.5106,-32.4517,-22.6962,-18.3055,-25.7667,-0.959984,-24.7728,-19.4819,-98.345
214,4730,54,6500,1711.57,1667.51,-7.26859,5.60946,-11.7532,0.797993,-6.07816,-19.561,15.5775,-17.4192,5.70671,-4.87658,1.31138,-6.59979,-4.29651,-16.5642,-29.5835,-20.0666,-18.9404,-23.2058,-1.70391,-24.6164,-16.4159,-96.7941
215,4752,90,6389,2037.5,1639.79,-6.8231,7.58629,-12.0563,1.52952,-4.0256,-19.0513,16.1391,-16.5412,6.45161,-4.11048,1.47495,-6.44139,-5.14442,-16.1462,-31.1333,-22.9054,-23.3035,-23.1944,1.23017,-25.1516,-17.5268,-98.6084
216,4774,130,6909,1963.17,1847.36,-6.30067,7.83187,-9.72642,-0.845222,-3.5979,-20.1904,15.8059,-16.1134,6.38734,-0.0946119,-1.18159,-6.06145,-4.89728,-18.137,-27.8405,-23.6186,-16.4763,-23.911,-2.64561,-26.4017,-20.2237,-98.0213
217,4796,297,8020,3342.83,2418.42,-4.64014,10.9503,-10.393,-2.29003,-2.56545,-19.5734,15.0927,-16.3613,4.56517,-0.162977,-1.54433,-8.33229,-5.51281,-19.0052,-21.0507,-26.3421,-16.014,-23.9448,-6.44674,-27.8901,-22.2401,-97.479
218,4818,195,19149,4753.13,4489.91,-0.142703,11.4378,-9.75237,-0.883641,-2.79194,-17.9791,11.9376,-18.5207,5.68587,-1.45232,-0.45522,-9.85293,-7.51171,-16.3486,-23.0913,-26.3638,-15.7276,-23.9574,-7.66462,-29.006,-21.7175,-101.308
219,4840,213,7856,2959.3,2352.17,-0.702609,9.89922,-10.1454,5.31712,-1.53773,-16.7436,12.6402,-18.1887,4.90952,-1.16819,0.250147,-9.407,-8.37728,-15.1894,-25.7844,-26.6562,-16.0667,-25.0438,-10.3575,-28.0463,-22.4023,-102.819
220,4862,55,8711,2743.07,2389.11,-1.23334,9.30329,-8.69382,3.55111,-0.332548,-15.3425,11.8322,-17.073,4.09069,-1.83573,-2.81579,-8.04418,-8.05225,-11.8207,-26.9871,-24.9429,-19.6362,-23.8824,-12.3156,-32.1764,-20.6766,-102.25
221,4884,171,8331,2279.2,2110.76,-3.56031,9.84063,-8.96758,3.70527,2.7154,-11.1133,9.79375,-15.7434,6.81715,-1.0042,-2.64127,-9.68823,-5.18547,-12.7726,-25.2481,-23.7899,-15.2131,-27.2195,-10.6414,-36.0279,-22.7732,-101.85
222,4906,14,11716,2134.87,2509.64,-6.62742,11.6851,-6.41133,2.17331,0.915372,-12.4451,11.4134,-18.6537,7.89215,-2.28813,-0.931797,-12.11,-5.70647,-13.5918,-26.5391,-23.1624,-15.2049,-28.3009,-10.1183,-35.9362,-26.1851,-103.461
223,4928,243,9495,2090.03,1896.77,-7.33375,11.9921,-3.2026,0.728506,2.35782,-13.9733,9.41212,-25.1489,6.71419,-1.7308,-3.07401,-11.0945,-5.16987,-15.924,-24.3535,-21.8879,-19.5038,-28.806,-7.39964,-29.8311,-25.2434,-105.174
224,4950,15,4756,1657.73,1298.59,-7.90894,9.59667,-8.17206,0.527914,2.84604,-16.5971,8.72485,-25.604,6.84775,-1.97219,-1.74762,-9.57049,-7.21813,-17.1712,-25.0612,-20.2346,-14.83,-30.9387,-4.7165,-29.5311,-24.2084,-103.826
225,4972,127,4790,1366.73,1011.88,-10.8172,7.24063,-6.39656,1.07579,3.1543,-16.6445,8.30926,-27.1452,7.72886,-2.92068,-1.32055,-8.88782,-10.5571,-14.5876,-29.9215,-20.1232,-18.5289,-31.2877,-4.98153,-29.0507,-23.982,-103.447
226,4994,80,7835,2064.57,2225.86,-8.78802,6.92846,-6.54963,0.667758,2.51109,-15.8854,8.1828,-24.2416,7.72244,-3.55272,0.794846,-7.95303,-11.2238,-13.0235,-29.695,-20.05,-20.6346,-31.1261,-5.16433,-27.1939,-25.4151,-104.731
227,5016,163,7627,1494.5,1783.67,-9.95735,6.96648,-8.75404,0.724287,7.0665,-14.2832,7.49854,-24.5029,6.77253,-2.18451,2.42236,-8.78612,-13.5733,-11.203,-29.5304,-21.818,-24.1068,-31.8598,-7.13607,-28.57,-25.8409,-103.467
228,5038,102,13120,2813.63,3215.05,-11.0399,6.50498,-7.24531,0.173009,7.9535,-16.251,5.37484,-22.6366,6.50302,-3.39961,2.79242,-11.1898,-13.5141,-12.4738,-28.2158,-25.2711,-23.6751,-31.5526,-5.57269,-32.3144,-16.0072,-105.773
229,5060,29,10854,3869.3,3206.78,-13.7603,6.72668,-6.12646,1.12357,8.70591,-16.6592,3.37105,-19.8563,5.52987,-2.87281,3.59751,-12.264,-13.2774,-12.0243,-26.2756,-28.4585,-18.5599,-28.6975,-7.23434,-31.7825,-14.4135,-107.436
230,5082,140,18081,2981.97,3334.2,-13.9839,4.97849,-4.52526,0.867571,9.13688,-15.8485,1.65402,-19.573,3.02774,-3.06153,5.53301,-16.0638,-14.7652,-14.5519,-22.8615,-28.6539,-21.4438,-29.3227,-4.98543,-29.1867,-17.4881,-107.653
231,5104,65,13302,4768.27,4640.69,-11.6491,5.78081,-3.47976,0.128464,7.88654,-16.2084,0.393943,-20.9896,5.90433,-5.22702,6.10242,-18.4787,-11.2676,-15.2656,-25.0456,-27.1616,-21.8316,-24.8554,-6.04834,-28.27,-16.3511,-105.968
232,5126,265,29241,5237.13,6773.53,-13.9083,6.34668,-3.56871,-1.72717,8.36759,-15.0855,3.73109,-22.2354,6.79501,-4.97211,7.18825,-21.0046,-11.6286,-16.1303,-23.6076,-28.9631,-20.0909,-24.8619,-7.72225,-26.8003,-17.856,-106.053
233,5148,168,21014,5256.6,5350.78,-9.70959,6.35586,-5.88971,-2.05693,6.06968,-21.2914,4.15019,-21.7926,9.53556,-7.86987,7.15069,-19.4289,-15.6834,-16.0329,-24.1192,-29.7681,-20.9833,-28.5778,-7.56263,-26.3776,-17.6706,-105.97
234,5170,409,15752,5143.13,4252.03,-11.8535,7.08425,-2.94271,-5.96126,4.48417,-22.5815,5.66227,-15.2233,4.8942,-8.62604,8.40106,-15.2419,-15.1299,-17.5368,-24.3519,-30.0586,-22.1759,-30.4945,-10.0918,-25.2309,-18.473,-105.691
235,5192,38,27594,7126.9,6850.04,-12.9124,8.49128,-6.33998,-4.94523,2.94901,-25.8164,8.55812,-13.3112,6.95427,-10.4724,6.77157,-12.9835,-16.5759,-17.3215,-24.0199,-29.5191,-25.1987,-29.8193,-7.56581,-25.342,-15.8114,-108.187
236,5214,40,36033,8251.3,9666.42,-16.024,10.6211,-7.43598,-4.88086,6.38741,-26.6296,7.0462,-13.4641,10.464,-9.82114,5.96907,-12.5942,-14.2312,-16.6378,-26.2368,-29.5172,-23.6402,-27.3865,-9.34482,-23.3551,-17.1793,-106.183
237,5236,347,18613,5182.8,5305.8,-15.2568,13.6363,-8.55338,-6.51723,6.35283,-25.976,7.9165,-13.7301,9.68633,-10.397,5.37846,-14.4021,-13.7049,-16.4283,-29.8757,-28.9893,-23.9299,-28.1761,-9.40185,-23.2575,-16.7386,-107.251
238,5258,260,31443,8501.97,8068,-17.5179,14.1503,-8.30524,-3.91697,8.30292,-27.5002,8.77639,-13.4386,6.91095,-11.7981,7.53923,-13.6564,-16.6273,-18.7487,-31.8708,-29.6161,-21.8403,-31.048,-9.97984,-28.1632,-14.6049,-105.994
239,5280,133,17214,5388.9,4727.7,-20.9125,14.232,-8.86779,-5.68297,6.89369,-28.5537,10.5598,-16.2877,5.27073,-10.6464,7.51343,-14.7828,-19.5782,-18.1881,-30.4488,-30.0401,-22.2486,-30.8822,-9.45871,-25.6105,-17.2428,-107.143
240,5302,136,32578,5609.37,6725.36,-21.3272,13.7745,-8.41663,-7.03543,9.85112,-25.6217,12.664,-17.1516,3.38341,-11.2381,6.67254,-15.1493,-15.9949,-15.6375,-29.9413,-33.0973,-20.7136,-30.2651,-10.1698,-25.896,-17.4466,-108.231
241,5324,213,28242,5389.43,6266.21,-21.2925,14.047,-7.06266,-8.51386,8.5892,-25.6102,12.076,-16.4771,3.1462,-10.2061,7.57525,-16.3796,-14.9186,-16.8493,-31.6603,-34.148,-22.2021,-31.0738,-11.512,-25.8793,-17.8618,-109.778
242,5346,296,35435,8575.47,6744.73,-21.5367,12.8444,-6.47379,-6.97974,9.38153,-25.9553,12.3725,-14.5539,3.06388,-9.68073,11.6387,-17.5137,-15.0646,-16.3423,-31.48,-34.2358,-21.7869,-29.5169,-12.5385,-29.2167,-19.5581,-110.861
243,5368,185,21475,5393.97,4463.74,-22.4524,11.8566,-7.59858,-7.34998,9.19155,-28.1099,12.9362,-16.6026,2.90959,-11.9913,8.99609,-15.1525,-13.6895,-17.1815,-32.6642,-33.4989,-21.5638,-30.8108,-12.7006,-28.2653,-18.1102,-111.201
244,5390,533,43012,9645.07,10375.9,-20.7301,15.4094,-6.66835,-2.80737,10.4461,-27.9562,15.432,-10.5333,1.85578,-11.4721,11.246,-16.7003,-12.3708,-18.7377,-32.881,-32.061,-20.4961,-32.778,-10.0564,-27.9289,-18.9256,-112.609
245,5412,315,36073,10348.2,8315.02,-20.7783,12.1646,-6.68485,-4.26727,8.74523,-26.7059,12.6837,-9.67415,1.73484,-10.5985,11.975,-15.6927,-12.4511,-21.326,-31.8349,-33.907,-19.9426,-29.9926,-7.12087,-30.6673,-18.6822,-113.577
246,5434,234,36376,11301.7,9367.28,-24.6,12.8705,-7.39992,-2.23198,9.50252,-27.1717,11.3256,-8.3151,0.96199,-10.7815,12.1245,-15.8447,-10.0438,-21.3599,-32.0742,-34.2008,-20.9805,-30.9592,-6.66072,-29.877,-18.1455,-116.708
247,5456,79,63252,14458,16161.5,-21.5253,15.6326,-7.53033,-1.20427,9.3395,-26.8953,13.5267,-5.74179,0.479385,-10.4979,14.4623,-13.2268,-14.791,-21.8521,-34.4667,-31.9953,-20.7241,-28.8895,-6.63564,-30.4568,-19.8578,-116.622
248,5478,769,43343,7710.7,8777.75,-24.9792,14.7077,-8.95955,-0.0761911,8.67037,-23.3555,14.7072,-5.97087,-0.114012,-9.03571,16.7446,-13.3816,-13.46,-21.4116,-35.2092,-32.45,-20.3639,-27.8601,-8.64728,-35.2183,-19.3224,-113.34
249,5500,816,30799,9321.97,7892.76,-21.8598,11.8546,-7.00422,-1.01157,9.69465,-24.2224,14.1555,-7.36851,0.114276,-9.00928,16.8901,-12.7345,-13.8491,-21.2397,-35.6232,-32.348,-21.4855,-23.681,-9.181,-32.325,-19.2185,-113.664
250,5522,856,48924,9355.73,10872.9,-17.2025,11.8979,-7.31348,1.173,9.21882,-24.9765,14.5318,-6.0265,3.93293,-9.07767,15.9592,-13.4409,-14.9873,-23.9268,-37.6099,-30.6228,-18.8747,-23.6179,-8.18476,-31.3618,-17.2797,-112.139
251,5544,1126,53038,15543.9,14963.5,-15.7481,13.7767,-5.40664,0.71456,8.357,-22.614,13.6531,-3.64226,2.41252,-10.1722,15.2144,-18.2144,-14.514,-21.7767,-37.8562,-27.7643,-18.3266,-25.2374,-9.87579,-23.221,-18.5357,-113.838
252,5566,150,49285,13397.2,13492.8,-15.4704,17.305,-6.66742,-1.25675,9.74614,-23.1785,14.3226,-3.37858,5.64731,-8.51577,12.9073,-18.9271,-15.1574,-22.332,-37.2813,-28.4647,-17.1894,-26.0311,-7.02242,-25.6908,-17.4724,-116.541
253,5588,394,38545,10009.3,9987.22,-18.0376,14.5059,-5.377,-3.78943,10.1865,-25.5841,16.321,-4.21941,5.61125,-9.59483,12.0974,-16.7371,-19.1416,-22.3635,-40.1331,-28.3417,-15.8352,-27.0592,-7.27252,-26.2751,-18.0957,-119.238
254,5610,92,24551,6097.73,5396.64,-20.5578,12.9748,-6.13843,-4.34627,11.142,-26.5573,15.1697,-0.780593,5.97548,-10.9974,11.7546,-20,-18.6361,-26.8288,-40.6883,-29.2592,-16.7569,-27.3504,-7.33679,-25.1678,-16.6121,-120.473
255,5632,110,80795,14697.4,20734.2,-22.964,13.4314,-7.54925,-5.4792,12.6325,-25.7243,17.2903,-5.53967,4.32941,-9.18943,13.2791,-19.1556,-18.9854,-27.3949,-41.7769,-30.3255,-14.555,-25.5873,-7.38936,-25.4859,-17.3697,-123.284
256,5654,305,27265,7237.33,5927.6,-20.2924,13.8981,-8.88692,1.27105,15.2572,-27.2526,15.7269,-4.51534,4.2045,-7.23978,12.2038,-17.4165,-20.5072,-27.7632,-43.3925,-31.3045,-14.1338,-27.2838,-8.93654,-25.1484,-17.5356,-124.112
257,5676,221,30899,8991.3,10063.8,-21.2786,13.0528,-8.31547,1.64662,11.8766,-27.9392,15.3406,-3.05012,4.69548,-6.00418,11.9479,-15.0223,-19.7378,-26.2092,-40.3685,-31.5272,-12.8385,-26.3234,-7.60495,-26.1041,-17.4781,-125.389
258,5698,129,26927,6639.87,7249.89,-18.7487,12.5758,-7.56232,1.10187,10.9047,-31.9721,11.8631,-3.28759,1.30947,-6.63677,14.9067,-13.8429,-19.7286,-26.9588,-42.8079,-33.8284,-13.4012,-25.3328,-8.38034,-26.1378,-19.1086,-126.021
259,5720,543,38113,9478.67,9673.25,-18.5302,12.825,-10.4443,-0.486257,9.07295,-31.6783,12.5659,-3.05342,1.94563,-8.36007,14.7,-14.3573,-19.1607,-25.6358,-41.0971,-32.9471,-14.0371,-27.1243,-8.34611,-25.7149,-19.3847,-125.662
260,5742,50,28836,7766.5,7861.54,-19.3023,11.8434,-11.4814,-0.705703,9.66527,-25.9433,15.7109,-4.2698,3.85472,-8.21077,14.3307,-13.7794,-20.3431,-28.6799,-39.8735,-34.5932,-14.5951,-28.4014,-10.1547,-26.3635,-17.7403,-122.141
261,5764,911,32549,10036.6,8356.58,-20.4946,14.8913,-12.3448,-0.00431288,10.1602,-25.4509,13.3295,-5.36953,5.08655,-8.73544,16.0846,-16.8301,-19.2925,-29.9509,-38.227,-35.8985,-15.3215,-27.4926,-8.19426,-28.1386,-17.7112,-120.094
262,5786,853,77875,19093.9,18219.8,-22.0884,17.6435,-13.301,4.26963,7.09434,-24.3661,12.9996,-6.33462,3.0454,-10.2603,13.6753,-18.5589,-19.4496,-30.5453,-32.9539,-37.8412,-16.6402,-25.0885,-9.52037,-29.4951,-19.0973,-119.489
263,5808,788,63940,15741.7,15596.5,-21.8025,17.5776,-11.6172,4.4942,3.92103,-21.488,12.3602,-7.36429,0.625561,-11.0853,14.1831,-15.6239,-18.0308,-33.6728,-33.8311,-37.5347,-17.2735,-26.8463,-11.7593,-28.7626,-18.0213,-124.078
264,5830,218,147729,18585.3,27458.7,-19.2652,18.9077,-11.4856,2.17811,1.87981,-16.0117,10.8179,-8.82415,2.44861,-10.8003,14.8146,-20.2427,-16.5983,-32.2732,-33.675,-39.167,-17.7663,-27.3438,-11.3477,-26.8919,-17.5128,-122.114
265,5852,877,101643,36248.9,28343,-19.3449,19.0655,-15.2565,7.84085,2.84221,-15.6757,9.69314,-8.11092,2.49785,-11.633,17.2155,-28.8955,-19.8832,-34.7692,-28.9656,-36.5681,-16.3661,-26.2432,-11.34,-28.7653,-16.935,-124.613
266,5874,3841,111715,34387.2,29532.2,-18.5749,18.1387,-16.7285,5.6186,1.20378,-16.04,9.13355,-7.80947,0.0635665,-11.9108,17.813,-25.5328,-18.4969,-33.2748,-25.1164,-39.1894,-12.2364,-24.5748,-9.93749,-27.6198,-16.6235,-124.336
267,5896,1170,86170,19726,17992.5,-18.0427,17.0908,-14.4322,6.19054,-0.856563,-14.4212,10.4713,-5.54248,0.761886,-11.1004,20.1957,-22.5865,-16.7774,-34.4728,-19.944,-38.9467,-13.2504,-25.0896,-11.4465,-24.8541,-13.9136,-130.523
268,5918,1054,60323,21040.2,15410.2,-16.564,16.5698,-15.491,6.01213,-2.44432,-13.8663,11.1076,-4.93856,0.242207,-12.0947,20.744,-20.7012,-18.2497,-32.3762,-20.0085,-37.899,-10.2431,-25.7871,-11.5835,-25.504,-17.0603,-129.684
269,5940,642,99030,23751.4,22177.5,-14.5677,16.8549,-17.0797,7.5768,-3.48475,-11.1829,6.61921,-5.50913,1.09111,-14.6348,19.8454,-20.5159,-18.7615,-34.1484,-19.3414,-35.8584,-9.56571,-27.432,-10.0487,-25.0063,-16.6224,-129.78
270,5962,270,31455,11734,9065.51,-17.8906,14.0781,-17.6314,8.67341,-2.89343,-11.7576,7.43424,-5.03865,0.891563,-16.2381,19.527,-21.4435,-20.0807,-34.7336,-19.5748,-38.2344,-8.76875,-27.0271,-8.85523,-24.954,-18.1431,-130.63
271,5984,374,66616,13945.1,15826.7,-17.1332,10.8807,-17.1311,6.26406,-3.23923,-14.8357,8.08317,-5.42583,1.25921,-16.8761,18.6155,-22.3742,-18.202,-35.7496,-19.2975,-36.8402,-9.79863,-28.9355,-7.56085,-25.5371,-18.3482,-130.429
272,6006,868,70793,13979.3,17819.2,-17.879,10.215,-17.3042,6.12285,-0.621837,-13.0422,5.21993,-4.82384,2.63738,-13.6883,18.1303,-20.9294,-18.8815,-36.2784,-20.0118,-38.4483,-13.1517,-25.3326,-8.62488,-25.1896,-14.5174,-128.376
273,6028,255,72760,18691.3,20771.9,-16.8674,11.5288,-15.7412,5.11314,-1.12161,-20.4383,6.72537,-6.76909,1.96576,-12.1445,16.5597,-24.1994,-16.1021,-32.1389,-18.5739,-37.9219,-11.8355,-24.0084,-11.8529,-29.5497,-12.8214,-130.371
274,6050,1501,101083,26932.7,21460.6,-17.3371,11.836,-17.1387,2.26247,0.632624,-20.0415,7.40939,-9.54546,1.35335,-12.4165,13.6357,-22.7119,-11.818,-32.6716,-20.7033,-36.7038,-12.5024,-23.7974,-12.7898,-28.9166,-12.9855,-132.012
275,6072,746,142140,31347.7,36502.5,-18.2686,12.615,-16.5491,2.97458,0.488729,-12.6337,7.85806,-10.0774,0.453573,-12.1383,16.7047,-22.9416,-11.0113,-31.7604,-19.9417,-34.636,-12.7675,-25.0034,-13.7198,-29.6115,-13.208,-130.989
276,6094,710,111176,29216.3,27814.4,-19.7807,14.1563,-16.1018,5.22478,0.748994,-10.401,8.71834,-8.06258,-2.79222,-11.1434,13.2472,-24.5532,-11.3724,-30.0273,-21.5797,-31.2455,-15.1316,-24.8286,-14.3123,-29.8725,-14.4578,-128.58
277,6116,296,46593,19679,14928.4,-19.3063,13.1856,-18.5776,4.57508,-0.520265,-10.706,8.20226,-6.52907,-2.7113,-12.8304,15.7223,-26.565,-11.4798,-33.5236,-16.939,-33.0289,-16.2184,-24.8304,-12.1038,-30.3797,-11.4578,-130.742
278,6138,747,206355,35846.2,41960.4,-20.227,14.6737,-14.7727,5.04622,2.31702,-10.993,9.16359,-4.1837,-4.15595,-14.213,18.2559,-27.8226,-13.7764,-32.747,-18.5676,-30.0722,-15.4407,-26.171,-12.0179,-30.5111,-12.1456,-131.008
279,6160,1549,78285,26424.6,21069,-19.648,15.5601,-13.4453,5.30311,1.52363,-11.3507,9.12475,-5.36845,-6.0725,-12.9826,19.1121,-28.0143,-11.0285,-31.0807,-19.6678,-31.4464,-13.9918,-24.6761,-14.4318,-29.8804,-13.2255,-130.936
280,6182,236,104597,28394.4,26766.3,-17.6702,13.9961,-13.2863,5.17994,2.18075,-11.7128,5.68499,-5.65283,-7.19054,-14.0222,22.3018,-28.3692,-13.2349,-31.1454,-19.9694,-30.4267,-14.0628,-24.1169,-15.5089,-27.696,-12.7378,-128.454
281,6204,1760,214597,62032.9,61600.3,-18.6039,14.7427,-11.6694,5.64456,-2.61126,-11.8304,6.11606,-3.49522,-6.45922,-13.8662,21.4082,-30.4325,-15.7393,-29.792,-17.1952,-31.8957,-17.5867,-25.6404,-17.6737,-27.2689,-14.2445,-127.462
282,6226,2037,150775,40600.5,35160.5,-18.8604,12.0564,-9.98982,5.76609,-1.66642,-12.8199,7.6807,-2.93127,-5.99476,-12.0894,20.2323,-29.5855,-20.3757,-29.3085,-16.1677,-33.5324,-15.1347,-26.9019,-18.4216,-26.4824,-14.4041,-129.69
283,6248,904,159306,36147.2,35754.4,-17.899,13.1292,-9.50057,2.56002,-2.60517,-12.3069,11.2724,-2.50815,-7.93477,-12.1261,22.6962,-29.9973,-18.5169,-28.4703,-18.0144,-34.0201,-14.919,-27.8848,-19.2618,-27.4394,-15.9341,-130.533
