generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
403,4040,1323,88631,24953.2,27525.5,18.4012,22.6673,-28.1637,6.3596,-23.333,-5.52488,-3.33128,-8.83505,-6.68383,-26.1391,19.6497,-41.3701,-35.1065,-32.3333,-46.0264,-36.2998,-19.9891,-32.0121,-38.776,-36.792,-11.8977,-162.154
404,4050,125,68533,20269.8,16536.3,18.9487,21.53,-28.1623,7.18853,-23.2836,-6.14778,-4.55654,-11.0661,-11.1423,-26.7851,19.274,-39.0739,-34.9926,-32.9076,-41.8893,-35.45,-17.2115,-31.6406,-37.0265,-37.6869,-12.1015,-164.124
405,4060,173,90312,22357.9,20935.8,19.6291,19.7194,-29.7025,7.01376,-24.7386,-6.19758,-5.74416,-12.001,-10.1755,-28.3308,20.5743,-38.1758,-32.7263,-31.6883,-41.5047,-31.288,-11.8536,-26.9935,-32.6782,-37.6194,-15.7367,-163.642
406,4070,852,69232,20697.2,15859.2,17.9132,19.3817,-29.5185,6.79222,-24.9949,-6.72982,-2.92263,-13.0842,-11.8095,-28.9336,20.592,-38.7851,-32.9627,-32.4149,-42.2476,-31.3111,-13.9394,-26.8923,-32.0217,-40.3335,-14.4312,-164.514
407,4080,971,100880,22147.6,24367.1,19.2423,20.9853,-28.3601,4.34848,-22.4635,-7.65953,-5.92111,-7.2226,-10.6408,-26.7536,19.5358,-37.7232,-33.1632,-31.578,-41.259,-29.4125,-15.295,-25.7473,-32.1725,-40.6992,-16.43,-161.329
408,4090,391,117326,27769.5,30204,16.4161,20.7252,-30.0611,5.79818,-22.8272,-9.86075,-4.45614,-0.428475,-12.5641,-22.8602,17.0633,-37.3467,-35.7741,-28.9265,-40.3403,-29.5369,-14.9573,-27.2353,-30.142,-39.9937,-11.4374,-161.351
409,4100,356,53052,17119.7,13211.5,16.7759,20.7133,-30.764,4.00665,-21.7536,-9.34888,0.0224334,-0.448437,-14.9735,-24.2964,16.8375,-36.2315,-34.8851,-29.3235,-38.8881,-28.25,-12.4811,-27.9331,-31.5895,-40.6089,-10.9203,-162.225
410,4110,177,51469,17711.6,14259.2,16.6604,21.2562,-32.0884,3.14402,-19.8452,-11.5933,-1.7652,-1.87329,-13.3948,-25.1942,17.1574,-35.0595,-34.5783,-29.9508,-37.1632,-27.7277,-10.7135,-27.842,-31.1082,-40.828,-12.7335,-162.774
411,4120,403,62965,19925,14266.3,14.7501,22.2803,-29.6066,1.43396,-18.6552,-10.9836,-1.8673,1.83444,-15.5333,-25.83,14.4566,-37.548,-33.7966,-26.7447,-37.8381,-26.349,-11.9126,-28.8378,-31.0889,-42.4469,-12.9916,-164.185
412,4130,1143,48563,17709.5,14947.3,11.786,22.7857,-28.6379,3.06332,-16.3086,-11.2069,-1.46599,2.22962,-17.075,-28.1358,17.5165,-36.9171,-33.5235,-27.2309,-37.4749,-27.4846,-11.7494,-29.256,-28.922,-43.22,-11.6313,-163.21
413,4140,470,87174,21498.6,21423.1,9.62488,24.4068,-32.9941,3.64133,-16.9553,-11.9919,-2.88488,1.69835,-19.3974,-27.5836,17.9188,-35.8442,-34.6574,-27.2384,-38.6645,-27.0354,-12.8197,-30.1979,-28.4338,-44.1553,-11.9249,-164.914
414,4150,125,72540,15979.6,18236.7,10.6619,23.094,-33.6666,1.79894,-17.291,-11.9284,-4.49617,-5.30679,-17.8229,-26.1607,17.6248,-36.7186,-35.9772,-29.2925,-40.1693,-25.1045,-12.9745,-31.6517,-28.6497,-44.9113,-10.7042,-167.861
415,4160,742,77887,18786.9,20549.7,10.0411,23.299,-35.3937,2.3196,-17.2271,-12.0829,-2.41835,-7.5144,-17.8462,-25.9611,20.4514,-38.2042,-31.2758,-31.0735,-37.0596,-24.4791,-12.5538,-34.3012,-27.2806,-46.2629,-9.70337,-169.2
416,4170,814,109346,30415.9,30178.4,11.6808,22.8359,-34.4706,0.986371,-18.4329,-10.6999,-5.72026,-6.51311,-19.1684,-27.8573,20.9048,-40.3037,-29.5004,-30.0683,-38.0745,-23.5199,-14.9924,-33.7632,-26.6377,-45.2577,-10.1602,-167.995
417,4180,420,156106,33572.7,39155.3,13.0051,22.2697,-36.0967,-0.453821,-19.1111,-10.7024,-4.08491,-5.5835,-19.5099,-24.2178,22.8517,-42.5822,-30.7243,-31.1062,-37.5756,-24.9434,-13.5633,-33.8901,-27.3948,-45.3934,-12.8084,-166.328
418,4190,211,63160,19257,16393.2,14.3765,23.6574,-38.3934,0.679114,-18.8632,-12.31,-4.69161,-5.59269,-21.0066,-25.5667,21.7042,-43.7295,-29.9467,-32.8316,-37.7707,-25.6087,-17.0757,-34.1168,-27.2612,-47.3643,-13.0788,-167.717
419,4200,125,47141,18423.5,13127.3,13.4531,24.8208,-35.7653,-2.10764,-20.6795,-12.0484,-4.53308,-5.66504,-20.6678,-23.403,24.5614,-46.3507,-26.0058,-33.8521,-35.7207,-22.1114,-15.0879,-34.4262,-27.2049,-47.5211,-12.1734,-165.531
420,4210,1278,154983,35106.5,40841.2,14.3879,26.4832,-32.1074,-0.266787,-20.0664,-12.9849,-4.86546,-5.56253,-19.3227,-22.2947,23.2994,-43.9398,-27.1209,-34.3273,-35.1205,-24.4831,-15.9589,-33.0473,-28.1431,-47.0938,-10.7846,-165.576
421,4220,20,108622,25713.1,29831.4,15.107,26.3314,-30.922,-0.356296,-18.4669,-14.0606,-4.64933,-4.39057,-20.424,-22.3319,21.2462,-42.1196,-28.5806,-32.3637,-34.2719,-21.9031,-14.7686,-36.0219,-30.516,-48.8992,-13.3353,-167.152
422,4230,98,85214,19668.3,20917.6,16.5835,25.3786,-31.6279,1.95475,-15.5776,-13.7311,-3.87935,-5.1036,-19.9149,-22.608,22.4201,-41.9973,-27.5936,-29.9012,-33.1327,-22.7888,-13.651,-35.6528,-32.8194,-48.7881,-11.1251,-167.594
423,4240,777,141027,40304.2,47458.8,16.058,23.8569,-33.8317,2.21783,-14.3741,-14.2064,-4.48957,-4.82776,-17.4166,-21.7977,22.0773,-41.8502,-29.0235,-29.9538,-31.931,-25.1595,-16.7021,-36.1014,-30.4822,-47.3939,-12.5465,-167.089
424,4250,913,141623,33698.3,30816,12.6854,24.9562,-34.4047,3.05333,-13.1033,-14.1655,-4.01843,-5.172,-17.6275,-20.9749,21.1653,-42.0174,-31.1501,-33.2499,-33.3622,-26.4,-18.729,-35.3291,-31.0811,-46.1031,-12.2641,-166.585
425,4260,1156,76564,19535.4,19156.2,13.626,23.1903,-35.4682,3.71656,-14.5355,-12.9273,-3.03404,-6.24955,-18.542,-19.8038,17.5735,-42.272,-32.1421,-31.9187,-34.0435,-25.0448,-23.1078,-35.2821,-29.4357,-46.2105,-12.1119,-166.631
426,4270,3183,228792,56528.1,56455,11.27,25.5583,-30.4947,4.22267,-13.7567,-11.6213,-4.34198,-6.83382,-16.7878,-19.106,18.394,-43.6607,-30.9366,-32.0289,-33.2815,-26.8117,-23.1704,-36.3402,-30.4202,-44.9748,-11.5972,-167.436
427,4280,1692,139575,39064.1,33053.9,7.95347,27.5579,-30.9027,2.35411,-14.8001,-14.4001,-5.81948,-6.29878,-17.2696,-16.5111,19.5015,-43.4462,-29.2864,-32.2983,-34.4778,-24.6137,-23.6866,-37.8217,-30.3267,-44.4475,-11.3671,-167.803
428,4290,1398,132327,51413.8,41097.1,6.96893,28.6335,-31.4858,0.376654,-15.0244,-10.676,-5.86765,-4.69368,-18.3438,-15.9632,16.9554,-44.3156,-29.8833,-33.4161,-32.3334,-24.585,-24.2921,-37.1447,-30.3669,-41.9721,-11.3139,-168.069
429,4300,1279,128123,46100.9,38358.5,6.93387,29.2217,-29.8229,0.582675,-13.5487,-7.0375,-3.89503,-4.8169,-21.1638,-15.0493,17.2295,-44.0754,-29.0499,-29.4413,-33.3696,-24.1243,-26.7265,-36.88,-31.5611,-39.4389,-11.4862,-166.161
430,4310,10580,211077,61903.9,55264.4,5.5054,28.1436,-31.0086,-2.2367,-10.854,-6.4877,-4.77666,-3.7723,-17.3782,-16.6741,16.6117,-43.0918,-29.3813,-28.853,-32.2602,-26.3416,-28.3261,-37.8477,-30.8626,-40.0785,-9.79757,-165.438
431,4320,3247,127624,42929.5,37344.9,5.93603,28.6584,-32.4968,-4.82466,-9.88979,-8.12611,-6.87134,-3.08805,-19.3287,-16.5898,17.9626,-42.2298,-29.4445,-29.6684,-30.7456,-28.2855,-30.213,-38.4802,-28.7974,-39.3423,-8.68575,-167.243
432,4330,1857,142163,46407.8,44992.1,6.38072,29.3236,-34.8267,-4.75959,-7.67629,-8.58831,-9.03446,-5.08431,-17.2579,-16.5045,17.841,-42.8102,-28.718,-29.2973,-32.5054,-27.8479,-30.187,-38.8432,-27.5169,-38.1479,-8.62006,-166.772
433,4340,143,111867,27868.5,27560.2,3.97298,28.6517,-34.737,-8.11075,-7.61236,-10.1119,-5.77389,-4.13356,-17.1546,-17.6091,17.0751,-41.4442,-26.4502,-28.8795,-32.2047,-26.6764,-29.7065,-38.78,-27.4993,-38.0281,-8.73863,-165.983
434,4350,1366,157960,32845.3,35089.4,3.45793,27.1153,-33.7221,-7.54875,-7.91968,-7.6277,-7.05277,-3.02818,-20.176,-17.5721,16.0539,-45.6236,-25.6228,-26.1974,-31.2205,-26.6171,-30.1774,-39.6817,-27.4703,-38.3295,-9.54753,-164.029
435,4360,891,82257,23787.8,20731.7,3.43866,27.3891,-33.8847,-8.35785,-8.5041,-8.64792,-4.43132,-1.50133,-18.646,-15.9563,13.7629,-47.8037,-26.6451,-25.0157,-33.782,-28.4784,-31.0659,-38.4451,-29.7088,-40.828,-9.85246,-164.888
436,4370,4948,111298,25151.8,25699,3.64518,28.3482,-34.1042,-7.4796,-7.67844,-7.73194,-5.45838,-0.620047,-15.8026,-15.0757,13.4897,-48.6998,-26.097,-24.5539,-32.6561,-25.4489,-30.7129,-36.6287,-28.7021,-40.3423,-9.59383,-163.873
437,4380,441,112308,22278,26186,3.26426,27.7981,-33.3769,-6.52116,-8.63002,-7.86401,-3.70561,-0.435044,-15.2654,-13.6847,11.4716,-47.984,-25.7573,-23.5806,-33.0248,-24.1342,-29.2872,-34.1421,-30.0835,-41.0946,-11.7576,-162.995
438,4390,98,68413,15055.7,13866.9,4.42283,28.1746,-34.3626,-7.11741,-8.75696,-9.91881,-2.49205,-2.13354,-14.7862,-15.4302,11.4485,-48.0228,-26.5766,-21.8375,-32.2505,-21.7393,-29.6729,-33.6183,-30.7488,-40.3431,-10.6495,-162.447
439,4400,261,192644,21508.5,34701.7,7.63247,26.8258,-34.7261,-7.08759,-9.31232,-11.0272,-1.21804,-3.42917,-13.8712,-13.439,11.9108,-47.4751,-27.9087,-21.7271,-33.1866,-20.4725,-28.3266,-37.166,-29.7171,-38.251,-10.0089,-160.499
440,4410,1972,82373,25184.1,24570.7,6.32254,27.8292,-34.826,-6.02863,-8.80125,-11.0974,-1.95219,-1.90585,-14.8938,-12.7603,12.7339,-46.4451,-32.3668,-21.753,-34.1262,-19.8741,-29.7777,-41.03,-26.5053,-38.5627,-9.02994,-158.182
441,4420,413,51438,13932.8,12340,8.97791,26.3051,-37.778,-3.46939,-9.51289,-12.366,-1.44783,0.315296,-13.0036,-13.2385,11.9589,-46.1525,-32.6019,-20.637,-35.1595,-17.4537,-30.9203,-41.5418,-29.7518,-39.2764,-8.75939,-159.174
442,4430,977,80592,20857.6,19249,7.28406,28.0583,-37.7341,-2.40105,-8.4186,-13.8365,-1.07856,0.516136,-14.1998,-16.2574,12.0517,-43.0683,-33.0092,-22.3604,-34.8861,-17.7338,-30.1408,-43.2787,-30.1801,-41.5224,-12.9425,-161.032
443,4440,186,103032,22854,25710.3,6.97731,26.1446,-38.4777,-4.41314,-6.29493,-8.85015,-1.73964,-1.27483,-13.7998,-17.5791,15.6345,-44.1806,-34.0006,-23.6131,-33.7641,-17.8387,-35.6707,-44.3494,-28.047,-37.8848,-11.2062,-161.651
444,4450,438,66590,22624.4,20045.8,8.6072,25.5556,-36.9831,-3.6145,-5.53305,-9.61263,-0.288738,-1.98504,-14.4625,-17.3748,15.8223,-46.9077,-33.9714,-25.2403,-33.0919,-20.042,-34.6262,-44.757,-28.6893,-38.0509,-14.5867,-159.9
445,4460,415,108970,33071,31175.1,10.5634,24.9988,-35.71,-2.58853,-6.22836,-5.24694,0.64595,-2.10869,-14.7547,-19.8844,15.6856,-47.1319,-34.8221,-23.8867,-34.1045,-18.4735,-36.0053,-44.7547,-29.7062,-38.2191,-13.7946,-161.018
446,4470,2061,79647,22958.4,18223.8,10.4905,26.1097,-35.0644,-0.829234,-6.91267,-2.92251,-0.819784,0.0262255,-14.3305,-22.4274,16.1208,-46.2783,-38.3612,-27.0949,-33.0176,-19.9005,-35.8568,-43.0029,-31.6574,-37.5162,-14.5351,-160.98
447,4480,1767,95251,23043,23742.8,7.92563,23.9019,-31.0943,-1.22342,-4.89044,-1.73496,-0.281972,-0.480899,-12.3231,-20.6532,18.1464,-47.2407,-38.5023,-26.7276,-32.905,-23.571,-36.4334,-42.0915,-30.502,-38.2948,-12.4864,-159.71
448,4490,219,119139,31148,32530.2,7.02167,26.5896,-31.6511,-0.722187,-6.53955,-6.54526,0.281465,-1.54287,-8.60029,-19.5141,19.2617,-46.4414,-39.9883,-28.4949,-34.6948,-22.4843,-36.6709,-40.9054,-30.5731,-36.3994,-9.21377,-160.35
449,4500,1812,199578,38706.8,45000.6,7.3732,26.1301,-33.4524,-1.55373,-5.82897,-3.5414,-0.941429,-1.29661,-8.9968,-19.8587,18.8268,-43.9788,-38.3448,-27.7401,-33.5478,-23.0446,-37.9606,-41.8668,-30.3444,-36.8453,-8.90147,-162.202
450,4510,2175,64808,27204.1,18529.9,7.91231,28.8391,-33.1823,-0.267091,-4.95789,-7.55836,-1.84528,-1.31848,-8.55463,-20.6942,17.5741,-44.9936,-37.8063,-29.0129,-30.2122,-23.6114,-38.8625,-41.5811,-32.7161,-38.7138,-10.123,-163.191
451,4520,481,136944,33226.5,31946.7,8.87291,27.8394,-33.0321,-0.606392,-5.62724,-10.4581,-4.19483,-3.40404,-8.85415,-20.925,17.0622,-45.314,-38.2848,-29.7459,-30.7452,-25.7934,-40.0134,-42.6413,-33.5116,-40.3498,-8.41151,-163.442
452,4530,338,131005,42261.1,37576.4,8.44648,28.8708,-34.3561,-1.53156,-7.43033,-10.2798,-2.11169,-4.28362,-11.1035,-22.588,17.7311,-44.5002,-37.2187,-30.0428,-33.5838,-26.7288,-41.766,-41.0847,-32.4495,-42.0959,-8.27833,-165.592
453,4540,318,102003,29473.9,26947.2,7.43517,29.442,-32.5814,-0.962536,-8.11961,-7.02052,-2.4813,-1.86315,-10.4539,-22.654,16.9729,-44.4189,-39.0431,-31.0219,-36.0947,-28.0659,-43.4458,-43.5902,-32.5195,-39.1477,-9.73438,-165.079
454,4550,1570,186724,41077.6,47613.5,4.64642,28.6029,-32.4394,-0.819635,-10.6996,-6.6596,-2.255,-1.19769,-10.3078,-22.0892,17.7452,-44.3688,-40.2601,-28.9531,-37.48,-30.196,-44.371,-44.0679,-35.3963,-39.67,-7.36254,-167.304
455,4560,216,71212,18559.5,18039.4,3.75886,30.0173,-33.2484,0.299825,-10.9037,-5.86432,-1.48217,-1.00449,-10.3199,-21.5967,16.4494,-44.826,-40.05,-30.1772,-35.2113,-31.8327,-46.0791,-50.8077,-35.7584,-40.5129,-6.36895,-168.518
456,4570,81,190633,47671.4,48588.9,0.664737,30.8437,-34.4179,0.413419,-10.4783,-6.31055,-1.86142,-0.179624,-9.97658,-21.168,19.1493,-46.1468,-42.9495,-30.3612,-35.8309,-35.5981,-43.8817,-48.2064,-35.5337,-38.0149,-5.1135,-169.392
457,4580,2004,89304,25375.9,24478,2.64601,29.7348,-35.1172,0.214159,-11.0485,-5.97725,-1.88557,-0.497959,-11.2644,-22.0793,19.1269,-44.3271,-43.7385,-29.3131,-34.0478,-35.3027,-44.9305,-53.0768,-37.4011,-36.8334,-5.10428,-171.907
458,4590,618,87807,18285.6,20832.6,3.40981,28.3136,-36.1507,-1.45567,-12.6867,-5.26451,-0.999976,-2.23618,-11.3029,-21.6429,18.9649,-43.6106,-46.099,-31.173,-33.2809,-34.7515,-44.6304,-57.0924,-36.2063,-36.8103,-5.40299,-171.743
459,4600,411,88808,13140.1,16943.1,2.57723,29.932,-35.5139,-1.70291,-15.3302,-6.06077,1.11739,-2.35319,-10.5181,-22.1367,19.8141,-40.9365,-45.3211,-32.3394,-32.9953,-35.8,-42.4372,-56.2149,-37.4947,-35.2971,-5.88083,-171.991
460,4610,984,64357,20478.6,18408.7,-0.975077,29.8075,-35.9279,-0.880742,-15.7723,-5.79567,2.86486,0.865584,-10.6304,-22.512,17.9552,-40.7334,-43.0091,-29.6698,-31.4817,-37.4043,-43.3788,-46.791,-38.2438,-35.3069,-7.25526,-172.839
461,4620,197,57052,14448,12753.8,-0.722865,29.8487,-35.3567,-1.29264,-15.7365,-10.3258,4.4591,0.880409,-8.98611,-22.0337,19.5937,-42.5876,-41.4264,-30.0557,-29.4498,-34.6693,-44.7118,-47.5354,-39.8762,-36.0364,-9.40052,-172.31
462,4630,219,69890,14997,14678.5,0.418396,29.2718,-32.2926,-2.4573,-14.936,-13.7588,2.36243,1.71262,-9.12467,-22.5485,19.8573,-43.3237,-42.562,-32.1573,-27.685,-36.6019,-43.727,-44.7701,-39.6431,-33.9178,-9.16385,-172.23
463,4640,240,51067,10901.3,10621.5,-7.65202,32.9381,-31.1717,-0.521296,-11.7387,-17.652,1.79811,0.632971,-9.77658,-23.3556,19.4754,-44.2832,-44.1327,-32.8833,-26.1692,-37.5205,-44.9441,-45.0759,-40.1673,-34.6871,-8.59798,-171.74
464,4650,1292,53670,14057.1,13796.4,-9.21431,32.1261,-29.5116,-0.225931,-12.5537,-18.733,0.771436,0.593486,-9.30065,-22.2188,20.1361,-43.5318,-42.3324,-33.7457,-26.2843,-37.6967,-43.3693,-45.9218,-37.6363,-35.5203,-11.3831,-173.717
465,4660,540,60194,21160.6,18142.5,-8.59898,31.9914,-28.4651,1.04993,-10.5958,-17.638,1.34554,-0.186967,-9.15437,-21.7838,21.9472,-43.7419,-46.3929,-31.645,-26.4786,-37.5266,-44.1475,-45.6982,-39.689,-37.2713,-13.4304,-175.258
466,4670,250,38737,15228.8,12156.4,-12.0912,33.2641,-28.3248,-0.794151,-11.1092,-15.9671,0.966217,1.18537,-11.2971,-21.5032,22.1754,-42.7066,-46.6892,-30.5255,-23.8921,-36.5999,-43.6262,-46.2836,-38.0311,-36.8514,-15.6917,-175.622
467,4680,164,61235,14718.2,15241.3,-7.0113,33.3036,-29.4326,1.0716,-8.85529,-15.1949,0.63363,-1.45475,-11.376,-23.1408,26.1299,-42.5762,-44.6225,-28.389,-25.0789,-35.4551,-42.2266,-46.5604,-38.4701,-37.5381,-18.3661,-175.914
468,4690,236,58346,19568.2,16931.7,-4.73053,36.3827,-30.0951,0.368421,-8.86247,-15.4921,1.90841,-3.63582,-10.9804,-23.725,24.9112,-39.7666,-45.2295,-24.6882,-26.7536,-40.3801,-41.203,-47.3325,-35.2017,-36.1219,-15.5094,-176.577
469,4700,633,169212,26495,32127.5,-2.68563,35.7077,-30.1102,-1.39657,-8.6836,-14.2618,-0.180392,-7.27336,-9.85887,-22.8795,23.1157,-40.2178,-44.7053,-25.6288,-27.156,-38.9103,-41.5193,-44.1513,-33.463,-36.5742,-16.1336,-175.602
470,4710,470,46353,17920.3,15119,-1.79047,36.0829,-28.7405,-1.51431,-8.51316,-11.1112,-2.49732,-6.34564,-8.75463,-23.1817,22.8489,-40.4667,-47.5825,-24.9812,-26.2008,-36.9292,-40.5205,-43.0053,-34.3835,-37.6331,-14.8066,-173.428
471,4720,446,59224,15715.7,14661.1,-2.12368,33.3548,-27.6546,-2.97297,-10.4826,-11.1305,-3.84453,-7.73961,-8.94699,-23.1229,22.847,-41.3971,-51.5529,-21.6516,-26.259,-35.5593,-39.6651,-43.3207,-35.248,-36.9225,-14.6071,-174.454
472,4730,258,53469,19726.9,14066.3,-2.54788,33.3323,-27.9917,-6.70424,-11.0681,-12.8595,-1.46072,-8.59158,-6.89511,-22.2978,22.8573,-41.9003,-49.7556,-20.3447,-27.2259,-33.9622,-42.7148,-44.0812,-35.929,-35.9618,-14.8808,-171.974
473,4740,1012,68539,19093.6,17980,-1.44402,32.1683,-26.8093,-7.90252,-8.05122,-12.8586,-0.4076,-10.9352,-7.14967,-23.331,21.8016,-44.6938,-49.0114,-20.5129,-26.6857,-35.3874,-42.4316,-42.382,-38.1448,-33.9717,-17.3945,-171.956
474,4750,427,83883,13938.6,16200.2,-3.55246,30.8217,-27.0474,-5.95178,-3.04472,-12.4861,-0.568092,-14.5637,-8.91262,-22.8417,24.5611,-44.248,-45.8186,-19.4927,-22.8159,-34.5762,-43.6441,-40.8607,-37.8482,-32.0237,-15.3729,-172.679
475,4760,215,35077,13070.7,11295.9,-4.49804,30.3782,-27.1477,-4.86035,-5.60262,-9.45394,-3.51556,-15.3722,-9.45344,-22.7122,24.5991,-45.5267,-49.324,-19.772,-23.8013,-35.049,-41.302,-40.3408,-36.5809,-30.2725,-15.841,-173.678
476,4770,465,51890,16254.3,15047.2,-3.79017,28.4993,-27.4718,-4.99344,-6.90244,-9.58539,-3.47237,-8.84188,-12.7068,-23.6071,26.5592,-44.5987,-50.2928,-18.4554,-23.1052,-36.0384,-39.5303,-38.6493,-35.5959,-32.1858,-16.497,-173.208
477,4780,737,72199,20914.9,20096.9,-2.9169,28.4645,-26.8894,-5.34805,-5.42686,-9.70639,-4.31201,-6.44689,-13.9343,-21.89,27.1414,-42.9127,-48.3562,-17.0731,-22.0356,-33.7671,-40.5148,-35.8392,-36.192,-32.3443,-15.9376,-174.726
478,4790,338,71643,16834.2,16406.5,-1.29829,27.0277,-24.2612,-8.28121,-7.02047,-10.2878,-5.41564,-3.18062,-13.8344,-20.9092,27.016,-40.4645,-47.9674,-18.4275,-20.1645,-36.3331,-41.3893,-31.5679,-34.2807,-31.5805,-16.9808,-173.96
479,4800,80,98231,15383.6,19733.1,0.507468,24.1982,-24.9506,-8.88277,-4.91706,-9.73454,-4.45811,-5.65995,-13.9272,-20.2821,27.2478,-39.9887,-48.6087,-19.4599,-20.2392,-34.8317,-42.5813,-32.4832,-36.6899,-29.0737,-16.9455,-174.788
480,4810,432,72354,14945.1,17221.8,1.87574,24.5889,-26.1184,-9.21735,-4.67606,-11.4819,-2.4231,-4.76713,-13.097,-21.2703,26.1256,-41.1442,-46.8006,-18.8027,-21.0186,-35.3779,-43.5777,-33.1566,-36.1385,-30.2401,-17.6707,-172.142
481,4820,565,50746,14414.3,12730.7,1.55426,23.4363,-25.787,-9.52759,-3.94498,-14.0838,-0.801767,-4.00333,-11.8938,-22.6615,27.0512,-42.0401,-48.4919,-18.4527,-21.0484,-35.3994,-43.6314,-34.6019,-37.4437,-31.5263,-15.8177,-173.498
482,4830,501,39107,13279,11187.3,2.70043,24.878,-27.7065,-7.02171,-4.81777,-13.081,1.55213,-2.5369,-11.1431,-22.7004,27.7298,-40.2415,-49.2768,-19.4642,-22.2274,-36.4283,-42.7606,-35.7043,-35.4226,-31.4415,-16.9225,-174.84
483,4840,1401,44980,13465.9,11217.6,7.58557,23.4383,-27.5259,-6.88651,-5.0323,-12.7934,-0.0429675,-2.52162,-9.37566,-24.8029,27.6827,-40.0135,-53.0012,-18.9975,-25.3185,-35.7566,-42.0321,-30.7978,-34.1477,-32.5958,-16.4672,-173.199
484,4850,290,70432,16668.7,16913.3,9.97666,23.9329,-24.6259,-6.41877,-4.68876,-11.4147,-4.07443,-1.90147,-10.3191,-24.4461,28.3496,-41.2115,-53.1753,-18.4272,-27.3546,-34.5443,-39.1311,-30.1902,-34.446,-33.0979,-15.1463,-174.674
485,4860,853,47059,16365.4,15790,10.3086,23.4372,-23.7955,-6.26884,-5.46001,-9.67362,-2.90742,-2.13573,-10.5912,-20.9524,30.3647,-41.834,-52.1167,-22.6314,-25.4997,-31.0646,-40.107,-32.1164,-33.6811,-34.641,-17.5681,-174.518
486,4870,882,86466,19600.5,19629.6,10.1981,22.5288,-23.8917,-2.94058,-4.08016,-9.84235,-2.58846,-3.99213,-9.20489,-21.3425,28.9556,-41.4252,-51.0879,-23.5117,-26.2124,-30.1592,-40.2894,-35.1052,-33.1411,-30.9995,-17.7806,-173.317
487,4880,81,61452,18173.7,15032,8.76131,23.261,-22.3894,-2.17139,-4.13968,-7.70389,-5.20206,-5.00467,-12.3982,-18.9549,27.8715,-41.048,-49.5961,-22.714,-26.4678,-29.2688,-39.5672,-33.7095,-32.9336,-30.4509,-17.2664,-173.624
488,4890,429,132334,30758.7,33345.9,10.3015,24.5362,-21.0642,0.0340796,-2.96282,-7.57341,-5.3531,-3.73206,-13.2842,-20.2505,27.4717,-40.7946,-46.3715,-25.6684,-27.8998,-29.6506,-40.0725,-34.9551,-29.8743,-29.7455,-16.3881,-173.268
489,4900,1119,85854,18201.4,19500.1,9.75461,25.2046,-21.3001,2.26174,-1.23791,-7.23666,-2.16533,-3.17182,-7.79753,-19.1252,25.5726,-42.5807,-44.3707,-21.5585,-27.9204,-30.2561,-38.3307,-27.894,-31.0779,-30.4258,-16.8307,-173.87
490,4910,10,105503,24942.3,26934.3,8.53447,26.4423,-21.3238,2.78203,-0.522369,-6.16927,-4.54114,-1.41427,-9.08886,-20.4277,24.2895,-43.4748,-45.3604,-20.1033,-32.0611,-32.1285,-40.1585,-30.6886,-32.7646,-28.1071,-15.2146,-173.151
491,4920,220,88930,22978.6,24834.2,9.06564,27.2517,-23.4516,3.29719,-2.47334,-8.52364,-4.55184,1.18982,-10.0166,-18.2624,22.9652,-41.9029,-45.973,-19.1858,-29.5841,-31.0973,-37.1952,-30.1747,-31.167,-28.9412,-15.7218,-174.35
492,4930,822,75462,19678.4,20100.8,9.34326,29.3187,-24.4356,1.84683,-4.75509,-7.58273,-3.42535,1.46484,-9.86858,-15.5045,23.5163,-40.2488,-46.9273,-18.7512,-30.8384,-30.2803,-39.6135,-30.5048,-30.7955,-26.7393,-15.7837,-174.461
493,4940,1119,107507,28242,26366.2,8.74595,30.0279,-24.2762,2.35293,-4.00975,-8.73257,-2.6223,6.81436,-8.60136,-14.5905,24.9408,-38.7161,-48.6649,-18.1698,-32.4505,-32.0793,-37.6112,-31.2752,-33.2297,-28.044,-15.4993,-176.844
494,4950,748,65027,19894.2,16886,9.70538,29.8919,-31.179,1.27336,-4.0816,-10.6021,-3.61015,7.15508,-7.78474,-17.3694,28.1085,-41.4566,-47.1165,-18.0232,-34.0651,-32.6804,-41.1081,-33.1123,-34.9451,-31.8139,-14.4381,-176.86
495,4960,1386,119731,35476.1,33302.4,13.2586,30.2345,-30.7325,-1.92439,-2.19685,-9.0561,-3.63381,5.31413,-8.05877,-19.2779,26.9692,-40.0253,-41.7429,-19.0213,-33.1812,-34.8959,-40.7501,-34.6383,-35.8093,-30.9278,-14.3355,-177.648
496,4970,1187,139214,27774.1,32367.6,9.39271,27.5024,-30.3425,-2.08312,-3.03285,-10.3912,-5.18124,4.42251,-7.21214,-19.7596,27.5327,-37.8107,-49.8821,-18.8467,-29.328,-37.1967,-40.4487,-33.1959,-34.7657,-31.2055,-13.7837,-174.486
497,4980,49,157203,33087.4,37211.1,11.012,27.7216,-31.0594,-2.69626,-2.48535,-9.77756,-8.36822,5.97541,-7.66446,-26.1451,23.2047,-40.1463,-51.1961,-19.6752,-29.9995,-39.0389,-36.7543,-33.4835,-36.3551,-31.7603,-13.4545,-176.924
