generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
396,3970,0,15,5.13333,3.67408,36.0257,-4.36668,-0.421538,-45.1241,-38.9492,-13.5032,54.9352,17.7584,46.3891,-18.7224,-0.93033,-53.3375,1.36918,-19.5422,11.1538,22.4794,-13.6993,50.664,-48.7706,-25.0684,-54.3595,-62.2984
397,3980,0,14,4.53333,3.21348,33.2286,-5.26646,-0.62825,-43.9547,-34.6266,-13.2769,53.1319,18.9307,44.1431,-19.339,0.0658437,-55.9441,4.80546,-20.9689,8.51411,24.3172,-13.9499,51.6216,-46.4149,-28.0351,-52.102,-62.4892
398,3990,0,7,2.73333,2.04995,33.5313,-6.67496,0.48779,-45.0866,-33.0045,-10.9336,55.9338,16.3389,44.9342,-17.4628,3.18281,-55.5341,7.77081,-20.3332,6.38957,27.3588,-12.0164,49.3332,-48.4183,-29.1687,-52.9882,-65.4733
399,4000,0,9,3.4,2.23761,37.9168,-7.01206,-0.0256687,-45.9173,-31.9955,-10.5483,55.7806,14.3231,46.2912,-17.8514,5.90084,-54.8635,6.13688,-17.5453,5.56669,24.6248,-15.4443,48.6696,-50.6528,-29.8197,-53.5591,-62.9381
400,4010,0,9,3.26667,2.09981,35.5959,-6.93432,5.09539,-45.0732,-29.6953,-7.77391,55.7673,11.9765,43.5612,-14.0665,5.27738,-56.4254,6.98778,-19.0518,4.05088,25.8199,-13.4541,49.0643,-48.7356,-32.3815,-54.8076,-61.8176
401,4020,0,10,3.1,2.44032,36.2279,-9.5723,4.35265,-43.2349,-31.7396,-9.66448,57.2704,14.1465,36.8062,-16.3736,3.09657,-58.577,4.97328,-18.6478,6.57254,25.3222,-15.9822,49.549,-46.7328,-30.2899,-54.6036,-59.4163
402,4030,1,9,4.26667,2.09981,34.5161,-10.1702,7.19001,-45.4281,-30.6611,-8.91339,58.7773,17.0149,36.9672,-18.281,3.11729,-57.4153,4.52737,-18.9363,3.13389,26.6599,-13.9355,51.6737,-45.0122,-28.1826,-55.3777,-57.7493
403,4040,0,9,3.36667,2.57954,36.8408,-9.83897,11.0937,-45.177,-29.5847,-8.91731,57.9209,17.1394,34.6477,-16.2153,2.19256,-57.3272,2.72593,-17.8762,5.59265,27.714,-10.9156,51.2903,-45.9598,-28.7291,-53.92,-60.6545
404,4050,0,7,3,1.68154,37.3852,-9.48183,12.9798,-46.9485,-33.6011,-10.4329,59.8297,13.7557,36.6835,-14.0022,1.05924,-55.5036,0.188183,-18.4571,5.79944,29.0617,-7.74715,52.0701,-47.1312,-28.6229,-54.2168,-62.9586
405,4060,0,10,2.2,1.86437,33.6403,-6.14781,14.6254,-43.6726,-37.8164,-10.7152,64.0973,9.31183,32.108,-14.559,0.0913424,-62.067,2.82655,-16.7283,7.01126,33.2195,-7.28735,52.6113,-44.444,-30.2914,-54.2491,-64.7318
406,4070,0,8,2.73333,1.94641,32.155,-7.28431,16.8464,-45.7529,-37.0969,-10.5631,64.0072,7.81878,31.2714,-14.3196,-1.88696,-62.9541,4.96477,-17.6874,7.52639,34.3149,-7.48089,53.9699,-45.5546,-30.8717,-54.4699,-64.445
407,4080,0,7,2.46667,2.19299,33.6161,-2.26993,15.4448,-46.7094,-38.2027,-7.674,63.4312,5.69929,31.4943,-11.23,-2.21811,-65.982,4.19218,-16.5352,4.5834,32.1744,-11.1589,54.4296,-48.5801,-28.9275,-56.6324,-62.9427
408,4090,0,6,2.16667,1.78274,30.8483,-0.441856,12.5334,-45.1912,-37.8702,-7.60507,61.6321,8.14729,31.0662,-11.2699,0.585019,-68.2053,6.23892,-14.784,4.47007,32.5985,-8.03006,53.4905,-51.3209,-30.2968,-57.9469,-62.4739
409,4100,0,4,1.8,1.0635,31.6276,-0.605567,10.7869,-44.6929,-33.8437,-7.6079,61.5591,10.8764,30.0567,-10.4706,1.32736,-68.2445,6.62306,-15.1876,5.22419,30.1221,-7.59731,56.1636,-53.8159,-29.407,-55.0908,-64.6178
410,4110,0,8,3.06667,2.09981,35.0313,-3.29849,16.5228,-47.1274,-32.2469,-7.30552,58.5799,12.3354,32.2398,-8.50265,1.21158,-67.5842,0.957715,-15.1771,6.52037,26.2951,-8.61384,52.609,-53.9367,-30.879,-57.4132,-67.1378
411,4120,0,9,3.5,2.70057,30.5534,-2.15423,19.1193,-47.5534,-33.7235,-10.7998,55.4269,12.3266,35.2897,-6.97401,0.994718,-67.9236,-1.52194,-17.0319,6.51791,25.5782,-7.51488,50.3282,-54.2557,-34.2165,-56.2834,-68.1148
412,4130,0,9,4,2.25908,29.6167,-0.925802,16.5536,-48.9858,-30.9572,-8.1746,53.1069,12.0378,34.6025,-9.73234,-0.627999,-68.7149,-3.65557,-17.5892,7.50695,26.7136,-10.9213,49.9411,-56.9022,-32.3766,-55.5573,-68.9195
413,4140,0,14,3.83333,2.71755,30.5,-2.66845,15.6885,-49.5383,-33.9833,-9.32436,57.2469,12.0405,33.0695,-11.3222,0.113999,-68.085,-3.46354,-15.8675,4.4602,26.2933,-14.3749,52.4888,-56.9508,-32.3969,-55.1898,-67.4282
414,4150,0,9,3.26667,3.02784,28.8064,-2.33812,16.8002,-48.2341,-35.7814,-11.6978,55.7878,11.6474,32.4744,-10.6016,-0.692649,-64.6795,-7.35305,-16.2887,3.78348,28.3117,-15.1167,50.5083,-55.7526,-29.9252,-59.6995,-69.6858
415,4160,0,7,3.03333,1.82857,26.3078,-0.43989,21.2085,-51.6732,-37.0926,-12.4721,55.217,12.618,30.9822,-12.1132,0.992693,-66.9897,-3.40588,-21.4256,3.17861,25.235,-14.9796,48.3916,-56.1695,-32.3039,-64.5671,-75.3787
416,4170,0,13,3.53333,2.7131,25.2324,-3.44162,18.3742,-52.1888,-40.0703,-10.9867,55.99,12.5485,36.2364,-12.8212,0.935094,-69.9044,-4.86321,-25.1004,1.28819,26.0693,-13.3547,54.8467,-56.0267,-31.4237,-65.3675,-73.4175
417,4180,0,10,3.66667,2.72072,25.5245,-2.97669,17.129,-51.2682,-39.9511,-12.0055,55.2919,12.5056,40.7169,-12.3652,3.7184,-70.5194,-5.12843,-21.3506,-0.223077,25.6488,-17.8165,58.129,-55.4508,-30.8938,-68.2284,-73.695
418,4190,0,10,4.43333,2.67406,22.3905,-6.64856,14.6074,-50.8892,-41.5755,-10.9303,55.7954,12.0687,42.9023,-10.4713,3.12827,-72.9576,-0.735134,-18.654,2.04958,27.1844,-15.5957,56.916,-56.3877,-31.5027,-71.0107,-71.6771
419,4200,0,9,2.7,2.21515,23.1006,-4.66063,15.5199,-50.7123,-41.3402,-10.3995,57.0909,13.0381,43.7913,-9.30278,4.19553,-74.0038,-0.958478,-14.6485,5.91684,26.1889,-14.2847,62.7587,-58.2602,-28.5951,-70.5491,-72.6135
420,4210,0,12,4.13333,2.78832,20.5573,-4.56548,13.5755,-52.9141,-42.1939,-13.1839,60.7687,11.544,46.0998,-10.2768,3.72875,-74.0671,-3.91365,-13.4233,5.97103,25.5862,-16.2465,61.7088,-63.3728,-26.3794,-69.2902,-75.4944
421,4220,0,10,4.2,2.9408,15.8971,-1.4285,12.7638,-53.1326,-41.5771,-10.2227,58.0987,12.1253,45.8223,-8.3222,5.46476,-75.767,-4.9814,-15.8443,5.62547,24.3156,-19.9341,61.7419,-63.4863,-25.8991,-70.2641,-75.6938
422,4230,0,10,4.26667,2.42022,13.0894,-4.1483,7.96115,-54.553,-41.1732,-10.1004,58.35,11.0687,43.4689,-11.1847,2.40129,-77.6715,-5.22915,-17.5083,4.83356,24.9864,-19.2153,60.372,-64.6852,-24.3205,-74.9413,-75.2685
423,4240,1,20,6.23333,4.91081,12.5155,-3.1823,4.9404,-55.2297,-41.0042,-10.9363,57.8693,13.3739,42.3035,-13.6247,4.02474,-75.0587,-6.42524,-19.5681,6.9437,24.7881,-18.6258,59.9728,-64.5001,-22.0303,-75.1104,-74.7647
424,4250,0,13,4.26667,3.24763,8.8232,1.06784,4.87839,-54.2101,-40.2299,-10.44,60.8902,12.9145,40.3197,-13.4949,6.83176,-73.1233,-2.98015,-22.433,10.4338,22.8721,-20.1594,58.513,-67.0163,-22.8805,-74.7809,-76.6767
425,4260,0,11,4.13333,3.08202,10.4373,-0.356905,0.04044,-51.7965,-40.9221,-12.8658,62.718,13.4417,38.7134,-13.4106,6.08503,-72.9189,-3.49016,-22.3825,11.0247,21.7441,-19.2564,62.4735,-66.8387,-20.338,-75.2726,-75.2491
426,4270,0,14,4.13333,2.81294,8.36608,1.80612,2.12951,-49.1155,-43.0697,-15.156,60.9117,12.1347,43.1694,-14.7098,3.55486,-69.9566,-1.63077,-21.9287,10.8416,21.459,-19.7893,61.4382,-64.8358,-21.2693,-75.9997,-73.1193
427,4280,1,17,5.23333,3.64534,6.57773,3.23094,1.88325,-53.1119,-46.0243,-19.4572,59.891,11.6903,41.6446,-14.0114,4.92754,-71.6049,-3.47769,-23.0748,7.76196,22.1531,-19.2146,65.9763,-63.579,-21.6776,-79.3738,-72.8961
428,4290,0,16,3.93333,3.21562,6.58892,4.29248,0.739684,-54.0382,-45.9293,-19.6089,60.6495,8.72016,42.2521,-12.5903,5.93187,-72.9941,-1.67683,-22.1836,7.43101,20.854,-13.7819,67.1007,-65.1426,-21.1885,-78.5099,-73.1278
429,4300,0,11,3.96667,2.73525,8.18139,7.97283,2.58057,-50.5085,-52.8697,-21.1652,55.7524,6.92743,44.0186,-12.5536,8.75543,-73.454,-3.29059,-21.3676,9.22383,19.4827,-12.8557,64.8603,-63.6943,-20.061,-78.6519,-72.6187
430,4310,1,12,5.2,2.90541,9.39201,11.44,-0.628291,-52.0543,-54.1889,-18.4496,55.6936,8.13221,41.2343,-12.9675,10.1062,-72.8353,-1.39546,-19.6985,9.50796,17.0205,-11.9737,63.7731,-62.2891,-19.5365,-78.3427,-75.0961
431,4320,0,14,4,3.06257,7.477,13.4217,1.55347,-48.5792,-53.5742,-18.6102,57.6537,6.50699,43.1047,-11.2579,11.4454,-71.4854,-2.18057,-17.7018,10.3408,18.4285,-9.40089,64.7658,-62.3461,-18.6206,-79.2845,-75.589
432,4330,0,14,3.6,3.14697,6.82849,14.5232,0.340409,-46.878,-52.5794,-16.9072,58.4025,7.40356,43.7861,-11.8694,10.9561,-71.4099,1.60577,-17.9906,12.2157,18.4674,-12.4798,60.3431,-64.1804,-18.2111,-81.9469,-76.3397
433,4340,0,14,4.06667,3.16155,7.2979,12.4561,1.68548,-45.5163,-51.3955,-14.7722,60.7767,6.09628,44.5615,-12.9022,9.38087,-72.2561,2.53848,-17.4959,13.119,17.0826,-13.4906,60.724,-64.4272,-17.4625,-80.6595,-75.0882
434,4350,0,7,2.6,2.04434,8.80812,11.1817,2.20519,-45.9901,-52.6627,-16.2614,59.5128,5.65897,46.5191,-15.9756,9.33611,-75.4019,3.68516,-20.0591,13.0787,18.7141,-11.7617,61.9137,-63.5217,-19.9623,-79.6045,-76.1782
435,4360,0,14,4.76667,3.4709,13.232,11.3623,-0.00256288,-43.6076,-53.7726,-13.9307,58.3492,2.89112,44.5192,-15.6581,11.3919,-77.7823,1.97958,-19.9451,10.7587,19.5157,-15.4729,63.4021,-63.3218,-17.2302,-75.3983,-76.4598
436,4370,0,12,4,2.65226,9.95358,13.732,-2.11167,-42.2513,-54.3331,-14.6818,58.7392,-0.0537203,47.686,-19.9383,11.3879,-76.1226,4.19973,-19.8954,10.8187,16.8868,-15.6998,62.0751,-63.7707,-16.2178,-70.6225,-78.848
437,4380,0,18,4.83333,4.00933,8.97371,14.0281,-4.54636,-42.5612,-53.8581,-13.8571,57.2186,-1.96194,48.2775,-18.5245,10.1265,-76.0411,6.49837,-17.6867,8.82745,16.3344,-11.6045,63.3156,-61.5641,-15.549,-70.9168,-79.0286
438,4390,0,13,4.5,3.071,8.98699,13.7396,-6.56136,-43.4242,-50.745,-13.1077,56.0309,-0.471675,49.2286,-15.8935,12.3644,-77.3404,8.65787,-19.8433,6.45016,18.6883,-12.466,63.6596,-59.9484,-16.9378,-72.9707,-76.5251
439,4400,0,13,4.26667,2.93532,10.9152,14.7873,-8.50409,-47.8941,-50.9184,-14.4708,55.5466,-0.13228,49.8312,-16.1957,7.85259,-82.2689,7.88394,-17.012,6.08455,19.4927,-13.2268,62.8569,-61.1009,-16.3123,-75.5219,-75.3211
440,4410,0,14,4.73333,3.62875,15.657,11.2007,-5.62173,-46.954,-53.3263,-20.1205,54.9851,0.347516,52.6006,-19.9206,8.74716,-83.5776,6.45253,-15.0837,8.0479,23.5749,-12.6765,62.8762,-56.1338,-15.8278,-75.7746,-78.003
441,4420,1,13,4.96667,3.01128,17.5767,10.5301,-6.31249,-46.0441,-51.4126,-19.8597,52.6392,-0.553812,54.4704,-16.9628,8.81629,-82.4342,5.81441,-15.8999,7.7783,23.8746,-12.0154,62.4067,-56.6444,-17.9515,-75.3553,-80.057
442,4430,0,10,3.43333,2.35889,19.4104,9.35157,-3.84727,-47.3622,-52.6972,-18.5536,53.7372,-0.169018,55.2866,-18.826,8.89643,-83.2169,8.20479,-18.9509,9.78362,25.0279,-13.5755,62.6902,-55.0361,-13.8422,-76.0782,-80.4293
443,4440,0,17,5.4,4.12394,22.5101,9.03764,-5.84676,-46.9947,-54.382,-18.7445,55.2992,2.06778,53.2519,-17.2513,7.98301,-87.5083,7.53372,-21.158,7.82082,22.2095,-14.2896,60.6701,-59.4141,-12.8214,-75.7245,-79.1336
444,4450,0,11,3.83333,3.1082,16.4457,8.55137,-6.46205,-48.0127,-52.8398,-16.5149,54.1509,1.50947,52.6293,-18.8776,10.2181,-86.2228,5.72848,-20.2662,9.97516,17.7762,-14.5633,59.9694,-59.8328,-13.4949,-81.9586,-83.8404
445,4460,0,16,5.13333,3.54997,22.9144,8.88994,-6.67112,-45.8747,-53.2307,-12.88,59.3047,-0.282004,51.0901,-17.0008,9.57021,-83.737,6.29719,-21.1095,8.42483,19.4042,-14.9585,59.1711,-58.87,-12.4062,-82.6712,-86.4208
446,4470,0,12,4.93333,3.3624,26.1131,5.8756,-7.9671,-47.3015,-50.9809,-9.50829,59.0946,-1.19745,48.2022,-18.7016,9.7127,-83.4511,3.26295,-19.8219,9.58307,20.3754,-13.7374,59.7848,-59.0008,-14.5567,-80.6002,-84.256
447,4480,0,12,6.03333,3.17841,24.1278,3.77021,-9.08017,-42.766,-53.6935,-7.93901,57.5552,-2.84516,47.0003,-19.0161,11.9403,-87.9247,2.27803,-18.5336,5.51695,22.8908,-17.6452,56.0704,-57.6224,-16.9198,-80.2953,-84.4857
448,4490,0,13,5.9,3.43762,27.0207,3.36505,-3.47645,-45.1053,-52.5329,-6.59326,59.4281,-0.902671,43.1695,-16.4755,9.38793,-89.6607,2.2533,-18.0296,5.96628,21.0235,-16.6309,55.2917,-56.4868,-13.573,-79.9015,-86.5949
449,4500,2,14,6.73333,3.12866,26.0372,3.14224,-2.60902,-44.5082,-52.0876,-5.78757,59.4279,0.562018,42.609,-17.6821,9.52847,-89.0512,2.38186,-19.8373,5.93876,22.1218,-15.0028,57.1296,-60.0903,-13.4998,-79.8041,-88.7311
450,4510,1,16,6.1,3.95099,26.3079,5.89708,-3.87716,-42.4349,-50.9611,-7.53794,59.397,3.34157,45.5088,-16.1353,8.56989,-88.2083,5.06722,-17.1942,7.4718,22.7404,-11.3402,58.4812,-62.335,-16.8298,-79.6789,-88.6203
451,4520,1,15,6.6,3.44013,25.3521,5.24459,-6.55485,-41.6288,-53.9975,-8.62835,55.9923,4.56167,43.2803,-14.6944,9.71995,-88.1402,4.50121,-18.5138,12.6473,25.006,-11.2649,59.4351,-62.5402,-20.85,-82.3574,-88.6895
452,4530,1,13,6.86667,3.03694,25.9203,4.02404,-6.41038,-45.4807,-56.0682,-7.95653,51.8618,5.44403,44.3542,-13.1116,9.31257,-87.4687,1.19547,-16.5883,11.1204,29.4375,-11.1057,60.0385,-63.8962,-23.1444,-83.1558,-93.1111
453,4540,0,22,7.03333,4.86708,23.1744,3.40489,-7.8773,-44.5958,-54.9064,-6.77544,51.041,5.20431,43.8442,-13.1361,6.77149,-88.7776,3.94856,-16.9845,9.93443,28.2292,-14.5666,57.8325,-65.3958,-23.2859,-84.7289,-96.2195
454,4550,1,13,8.43333,3.32891,24.4129,1.94706,-7.13352,-46.0335,-50.0579,-6.1432,53.9085,3.67686,42.7812,-14.1865,5.16001,-88.1078,0.59438,-18.2482,12.4815,28.1671,-14.4897,58.2036,-63.9563,-23.1138,-85.8816,-97.2832
455,4560,1,21,9.13333,5.74596,26.3108,-0.824268,-7.13752,-46.6128,-49.3504,-6.12776,53.9489,2.76314,44.6645,-12.9778,4.53096,-90.6437,-0.472833,-16.8084,15.8033,27.688,-17.1321,55.4901,-64.8636,-21.0792,-84.7383,-99.5412
456,4570,0,17,8.43333,4.60647,26.9575,-0.184302,-8.7256,-45.7318,-48.568,-6.84356,52.5153,4.92198,46.4515,-11.5493,4.77544,-88.5802,0.446579,-15.8435,14.1219,30.0136,-16.147,53.0683,-65.2755,-20.3731,-83.3815,-99.3792
457,4580,1,21,8.26667,4.4095,27.1333,6.11796,-11.5838,-49.1562,-47.1346,-7.2157,50.754,3.81708,45.3811,-13.1464,7.82041,-89.6959,2.22807,-15.0444,12.5407,29.3207,-14.6412,51.1529,-62.2456,-21.6001,-86.7432,-98.2698
458,4590,1,16,7.46667,4.09148,29.1592,4.20813,-10.7608,-47.5383,-46.5612,-8.17415,51.2658,3.76484,39.5662,-13.4986,7.38614,-89.5292,6.8353,-15.1165,11.6367,26.1109,-18.1832,49.8503,-63.142,-21.6457,-87.9477,-98.5196
459,4600,1,18,6.66667,4.57379,31.8072,1.54711,-8.85779,-48.4728,-47.5703,-8.8885,51.682,3.87279,37.2747,-13.5069,7.85299,-90.8677,7.16336,-16.7772,12.1626,28.7175,-19.5829,48.4498,-66.0321,-22.8724,-88.5915,-95.003
460,4610,0,15,7.06667,4.02521,32.1457,-0.392964,-9.08686,-47.9999,-44.8437,-11.2033,51.8136,4.05233,39.9759,-11.5199,6.8557,-95.1647,9.19217,-18.7658,12.1474,24.7221,-18.9695,47.4825,-65.2578,-22.2898,-89.1581,-95.9685
461,4620,1,16,5.43333,4.18275,31.8601,-0.182942,-13.7878,-48.2616,-42.1583,-15.2596,52.8278,1.89958,39.6749,-11.7506,8.04125,-98.8762,11.7927,-19.5679,12.6026,26.6511,-17.5922,49.9464,-65.5795,-22.9285,-88.0457,-93.7704
462,4630,1,17,6.06667,3.57128,31.4403,-2.17506,-14.7912,-49.4768,-41.1887,-12.3068,53.0818,0.723763,37.3344,-11.8991,9.45626,-100.931,11.0571,-19.8802,14.9482,23.4065,-17.0147,50.2226,-64.3633,-21.6932,-89.5445,-89.7866
463,4640,1,16,7.33333,3.77225,32.007,-3.44615,-14.4638,-48.0106,-40.5861,-13.1203,50.431,1.44111,38.2651,-14.1258,8.0012,-98.3555,14.3112,-16.6201,17.279,21.3647,-15.441,49.5728,-63.6316,-22.3099,-85.9183,-88.4671
464,4650,3,23,8.46667,4.93218,31.9423,-5.37597,-18.1596,-45.122,-36.3024,-10.6459,50.2924,0.372358,39.9047,-15.5288,4.87863,-96.0977,13.5019,-15.5774,19.0848,23.0395,-12.1757,52.3263,-61.0286,-23.2184,-86.6867,-89.232
465,4660,1,16,6.46667,3.70213,32.2283,-4.58816,-20.066,-43.0446,-35.1181,-8.71374,50.4596,1.46154,37.9902,-16.1825,5.33034,-96.007,11.9208,-18.5985,20.1929,23.5657,-15.244,54.1417,-60.0889,-23.1777,-87.1075,-87.7201
466,4670,1,15,5.93333,4.21764,30.5341,-5.32007,-20.8224,-39.9652,-35.6168,-6.52666,52.3376,2.75029,36.6795,-16.3415,6.75691,-97.2915,13.5596,-22.5839,21.8483,25.7549,-14.0815,55.6286,-62.4457,-24.772,-86.9597,-86.8257
467,4680,0,18,5.5,3.70228,30.7454,-6.21364,-22.4063,-40.9681,-35.5179,-8.02575,56.24,0.997034,39.7447,-14.7692,6.60344,-98.6137,14.2061,-20.0077,24.9704,23.9888,-16.7034,52.2472,-62.8833,-27.5579,-84.5868,-88.9319
468,4690,0,17,7.53333,4.6958,32.037,-10.8401,-23.637,-42.4356,-38.8891,-10.4413,57.8129,4.97971,40.6415,-13.3088,8.70421,-97.035,16.1115,-20.4011,22.732,24.4671,-16.9789,54.6733,-63.1344,-29.8164,-84.7895,-88.2927
469,4700,0,21,6.1,4.87322,32.761,-10.4789,-25.149,-44.2154,-34.2254,-10.7982,56.9663,8.13595,42.5647,-12.9528,10.2512,-97.0188,14.4284,-16.3694,24.1058,26.4476,-17.2911,53.4797,-64.3664,-29.8323,-81.1212,-93.0311
470,4710,0,18,6.26667,4.54808,35.1664,-13.0042,-26.576,-43.3873,-34.3481,-10.2594,57.4254,8.71394,44.1452,-12.2468,11.3182,-100.01,11.6185,-16.961,24.5876,26.8932,-15.2219,52.0696,-62.6614,-24.7972,-83.7818,-92.9703
471,4720,0,17,6.13333,3.62685,36.9122,-10.8999,-29.8172,-43.03,-35.354,-13.6176,57.6334,4.67078,45.7908,-8.29177,9.79259,-97.484,7.94424,-18.6714,25.7849,24.4741,-15.1156,54.2955,-63.757,-29.6385,-86.7871,-93.7717
472,4730,0,11,3.93333,2.91173,34.7841,-9.6934,-31.5566,-41.5693,-37.1338,-15.9537,56.6139,1.29677,44.325,-8.77876,10.1308,-96.1504,7.54197,-17.4018,23.093,25.0407,-13.3044,55.925,-62.7341,-27.7881,-84.4139,-94.0337
473,4740,0,14,6.06667,3.85006,32.6196,-10.0772,-28.4288,-40.8715,-41.7331,-12.0584,57.21,1.5258,42.8862,-6.69262,10.0004,-96.3976,6.41387,-18.0739,23.1313,24.2454,-9.42636,57.2988,-60.775,-26.2579,-84.2119,-94.6818
474,4750,0,13,5.96667,3.0341,31.2314,-9.28421,-28.5969,-41.3262,-41.6721,-13.5905,54.4168,2.51857,42.1706,-8.82616,8.80986,-99.5401,2.85824,-18.7711,21.5514,24.9504,-5.83882,56.3181,-59.7599,-26.7377,-85.0014,-94.7604
475,4760,0,14,5.36667,3.62447,29.4449,-10.6913,-30.622,-39.3404,-41.8205,-17.1103,52.8572,0.160186,43.794,-9.46404,7.00592,-98.1906,4.26615,-19.585,22.6161,24.163,-4.54684,55.5575,-58.5622,-26.3027,-84.7188,-94.4397
476,4770,0,14,5.13333,4.24047,30.6529,-8.69938,-27.8923,-39.8698,-42.5883,-17.0927,50.4449,-2.33194,47.1668,-7.64799,7.20886,-100.138,4.48564,-20.108,20.6627,26.2045,-2.05478,52.4231,-56.1063,-24.1224,-86.5621,-92.9873
477,4780,0,11,4,3.05129,31.3771,-7.8396,-26.6599,-40.511,-39.0134,-16.3575,48.6588,-2.50151,47.5774,-7.57349,7.50764,-97.8129,3.23927,-22.3348,19.8934,28.0225,-4.14496,53.1361,-60.7204,-23.8634,-88.2481,-90.6631
478,4790,0,13,5.76667,3.26616,27.5681,-8.66757,-27.1764,-41.9899,-41.5269,-13.7684,52.9499,1.43365,48.9286,-9.24112,7.54096,-97.8018,4.27235,-23.9751,23.2953,27.1725,-4.28352,49.5919,-58.2529,-23.9212,-88.838,-89.8301
479,4800,0,13,5.2,3.22062,25.333,-11.4544,-29.1072,-42.7398,-42.0267,-13.1157,53.1686,3.71176,50.7381,-12.1111,6.79586,-98.2637,5.78381,-23.4652,23.0053,26.6566,-6.28141,48.973,-57.5039,-16.7272,-86.0497,-90.1357
480,4810,0,13,5.26667,3.2688,24.1099,-11.0473,-33.9279,-43.7008,-40.8479,-9.59228,52.4054,1.9797,49.6237,-9.46468,6.34592,-97.2154,4.32184,-20.0806,23.3547,27.8253,-7.41308,52.7258,-55.1929,-17.2018,-82.4825,-87.7692
481,4820,1,21,7.16667,4.24332,24.6799,-10.9155,-35.4824,-45.7131,-40.0638,-7.81562,48.7138,4.92188,49.0226,-9.17404,5.11825,-98.1049,4.84315,-19.3139,23.0577,24.8473,-5.10912,53.7076,-55.0871,-15.5248,-86.2738,-86.2532
482,4830,1,19,7.63333,4.33497,21.4443,-10.9311,-35.0863,-45.5452,-38.6813,-7.74555,48.8812,4.45089,44.8172,-5.75803,4.83479,-95.7556,4.13453,-18.2291,21.6839,23.2547,-6.11791,50.9815,-54.7416,-14.7547,-88.8731,-89.7851
483,4840,0,21,8.03333,5.67805,17.4132,-13.7361,-37.7026,-45.6517,-40.4483,-8.30242,47.8391,5.03909,43.8093,-5.15022,6.0007,-98.0935,5.79181,-16.9352,19.4074,24.2835,-3.59083,51.2274,-56.7431,-16.828,-87.2731,-88.3526
484,4850,0,17,5.8,4.19688,19.2162,-16.1615,-42.3588,-43.2404,-39.5542,-9.17039,49.9557,4.846,41.482,-6.91987,4.73253,-99.5784,6.91383,-15.6363,16.9757,21.8607,-3.21753,51.1504,-57.6725,-16.6861,-87.6232,-87.8261
485,4860,2,16,8.1,4.38139,18.4611,-15.3017,-41.2718,-45.2556,-40.9385,-8.46328,51.5921,5.70294,41.6447,-10.3237,6.86412,-99.3217,5.91031,-15.7138,18.4231,20.4476,-2.03862,48.9594,-56.175,-15.2012,-88.8471,-86.9907
486,4870,0,15,6.1,4.02021,18.0189,-17.0635,-42.4633,-43.7534,-42.2863,-10.477,53.1543,8.36303,40.5803,-6.0243,6.98556,-96.5181,8.64372,-16.9083,18.7846,14.3582,3.52328,48.1338,-53.8826,-17.7273,-86.5315,-84.4462
487,4880,1,15,6.93333,3.72256,17.9401,-17.9083,-45.3811,-42.8604,-44.4504,-10.5038,50.8182,8.28811,42.0333,-5.06931,6.12709,-96.8397,7.82506,-15.3711,18.163,16.9658,3.85999,49.2162,-55.8504,-17.4022,-88.6817,-85.9136
488,4890,1,21,7.66667,4.74402,19.3271,-19.5119,-45.227,-45.4682,-47.6225,-6.77284,50.598,5.46117,40.9478,-10.5323,7.16496,-93.2636,6.13736,-13.3124,17.9954,16.9374,1.2855,49.9902,-55.6691,-15.9429,-84.5217,-83.037
489,4900,2,19,7.83333,4.41067,18.7889,-21.5997,-44.2667,-43.9117,-48.2022,-6.00559,54.2298,8.32218,42.7707,-11.8633,9.02672,-94.2616,2.96419,-13.698,15.1499,15.3367,-2.47529,48.2357,-56.1604,-14.5663,-80.374,-82.3485
490,4910,1,13,6.43333,3.40064,17.6205,-23.2429,-48.0866,-42.5444,-50.1171,-7.75924,50.4938,9.27324,43.8979,-16.2166,10.6568,-94.7533,5.46905,-14.816,19.6531,16.8716,0.897287,47.8325,-54.2919,-14.2929,-81.0622,-84.0205
491,4920,1,14,6.66667,3.41733,17.4814,-21.1459,-51.6053,-47.3985,-46.4887,-5.582,48.06,8.17912,46.9106,-14.4728,12.2949,-95.4531,7.16735,-13.3683,15.5898,17.8505,0.22135,46.9337,-56.1135,-15.7227,-80.7934,-84.2557
492,4930,0,19,6.9,4.19647,19.6546,-16.9839,-50.897,-49.9019,-47.0056,-7.55318,48.7706,8.96738,49.6917,-12.0177,11.4291,-91.1212,6.82072,-13.2703,14.6635,17.7772,2.68473,43.9671,-56.6292,-13.7934,-80.9838,-84.9492
493,4940,0,18,6.5,5.56931,16.6452,-18.4064,-54.4442,-51.8529,-49.1616,-7.09907,47.5526,7.36957,53.7456,-10.9483,13.9983,-95.4097,8.21429,-14.146,13.6672,18.344,1.88544,45.0055,-57.3713,-14.6393,-83.8681,-87.1304
494,4950,0,24,7.4,4.98688,19.9709,-17.4258,-56.6129,-56.2643,-53.2206,-5.3728,48.419,9.86559,52.5874,-10.2797,15.7641,-95.8888,3.49012,-15.2862,13.6787,19.3729,0.728357,47.3136,-59.7143,-17.8012,-86.279,-86.4728
